locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QMZP01000004.1_8706_9239_-		K01823	COG1443		phrog_1198	VOG00441	COG:COG1443	177	9.5e-82	271.2		Idi; Isoprenoid biosynthesis
QMZP01000004.1_9329_10696_+			COG1361				COG:COG1361	455	5.7e-14	47.2		MJ0795; 
QMZP01000004.1_10701_10832_+												Hypothetical
QMZP01000004.1_10887_11306_-			COG1422				COG:COG1422	139	1.4e-27	92.5		YidC; 
QMZP01000004.1_11307_11837_-			COG2019				COG:COG2019	176	4.5e-19	57.3		AdkA; 
QMZP01000004.1_11839_13353_-		K03076	COG0201				COG:COG0201	504	6.4e-76	246.2		SecY; 
QMZP01000004.1_13572_14006_-		K02900	COG0200				COG:COG0200	133	6.7e-26	87.0		RplO; Ribosome 50S subunit
QMZP01000004.1_14006_14431_-		K02937	COG1841				COG:COG1841	123	7.1e-36	117.8		RpmD; Ribosome 50S subunit
QMZP01000004.1_14428_15108_-		K02981	COG0098				KEGG:K02981	226	7.8e-45	149.0		RP-S2e, RPS2; small subunit ribosomal protein S2e
QMZP01000005.1_2_142_+												Hypothetical
QMZP01000005.1_224_511_-												Hypothetical
QMZP01000005.1_508_912_-												Hypothetical
QMZP01000005.1_945_1607_-		K04795	COG1889				COG:COG1889	220	1.3e-80	265.6		NOP1; 
QMZP01000005.1_1723_2196_+												Hypothetical
QMZP01000005.1_2247_2492_+												Hypothetical
QMZP01000005.1_2505_2639_+												Hypothetical
QMZP01000005.1_2669_4417_+		K10747	COG1793		phrog_114	VOG00242	KEGG:K10747	582	1.1e-151	502.7	6.5.1.1 6.5.1.6 6.5.1.7	LIG1; DNA ligase 1
QMZP01000005.1_4666_5466_+		K23356	COG1378				COG:COG1378	266	3.1e-60	200.0		YrhO; 
QMZP01000005.1_5468_7462_-	K00170, K00170	K00170, K00170	COG1372			VOG07197	FOAM:K00170	664	2.5e-116	211.3	1.2.7.1	porB; pyruvate ferredoxin oxidoreductase beta subunit
QMZP01000005.1_7552_7797_-												Hypothetical
QMZP01000005.1_7846_8343_+												Hypothetical
QMZP01000005.1_8410_8928_+												Hypothetical
QMZP01000005.1_9282_10184_+		K06940	COG0727				COG:COG0727	300	2.8e-19	65.6		YkgJ; 
QMZP01000005.1_10185_11102_-												Hypothetical
QMZP01000005.1_10990_11118_+												Hypothetical
QMZP01000005.1_11133_11555_-												Hypothetical
QMZP01000005.1_11308_11613_+												Hypothetical
QMZP01000005.1_11658_13916_+		K07332	COG0630		phrog_26606		COG:COG0630	752	8.6e-105	347.6		VirB11; 
QMZP01000005.1_14441_14590_+												Hypothetical
QMZP01000006.1_2_3184_-		K16503					KEGG:K16503	1061	8.6e-17	34.0		CDHR3, CDH28; cadherin-related family member 3
QMZP01000006.1_3232_4227_+		K03924	COG0714		phrog_16448	VOG02489	KEGG:K03924	331	7.8e-124	410.0	3.6.3.-	moxR; MoxR-like ATPase
QMZP01000006.1_4243_4419_+			COG1721				COG:COG1721	58	1.9e-07	26.3		YeaD2; 
QMZP01000006.1_4446_5132_+			COG1721				COG:COG1721	228	4.7e-43	143.5		YeaD2; 
QMZP01000006.1_5162_6052_+		K07114	COG1240		phrog_5359	VOG33229	COG:COG1240	296	6.6e-60	199.1		ChlD; 
QMZP01000006.1_6054_8756_-		K16507					KEGG:K16507	900	7.9e-15	48.0		DCHS1_2, PCDH16_23; protocadherin-16/23
QMZP01000006.1_8829_9143_+												Hypothetical
QMZP01000006.1_9219_10361_-												Hypothetical
QMZP01000006.1_10422_11039_-												Hypothetical
QMZP01000006.1_11044_11298_-												Hypothetical
QMZP01000006.1_11357_11806_-												Hypothetical
QMZP01000006.1_11840_13057_-			COG1470				COG:COG1470	402	2.5e-14	48.8		; 
QMZP01000006.1_13059_13511_-												Hypothetical
QMZP01000006.1_13534_14247_-												Hypothetical
QMZP01000007.1_3_416_-												Hypothetical
QMZP01000007.1_597_2204_-		K06409	COG2244				COG:COG2244	535	1.1e-83	277.6		RfbX; 
QMZP01000007.1_2310_2522_+												Hypothetical
QMZP01000007.1_2532_3347_+	K00957	K00957	COG0175		phrog_424	VOG01425	FOAM:K00957	271	8.2e-109	357.2	2.7.7.4	cysD; sulfate adenylyltransferase subunit 2
QMZP01000007.1_3352_3573_+			COG3205				COG:COG3205	73	9e-28	93.1		; 
QMZP01000007.1_3570_3998_+		K19710	COG0537		phrog_19494	VOG09938	COG:COG0537	142	3.8e-31	104.5		HinT; 
QMZP01000007.1_4000_5241_+	K00956	K00956	COG2895		phrog_6880	VOG01129	COG:COG2895	413	9.1e-157	519.3		CysN; Cysteine biosynthesis
QMZP01000007.1_5249_5980_+	K15633	K15633	COG1524				FOAM:K15633	243	1.9e-08	28.7	5.4.2.12	gpmI; 2,3-bisphosphoglycerate-independent phosphoglycerate mutase
QMZP01000007.1_6441_7202_-		K00973	COG1208		phrog_3980	VOG00785	COG:COG1208	229	1e-47	158.5		GCD1; 
QMZP01000007.1_7199_8515_-	K00012	K00012	COG1004		phrog_9148	VOG09082	COG:COG1004	438	1.9e-179	593.2		Ugd; 
QMZP01000007.1_8615_9340_+												Hypothetical
QMZP01000007.1_9350_9829_+		K07329					KEGG:K07329	159	1.5e-07	27.5		flaF; archaeal flagellar protein FlaF
QMZP01000007.1_9883_10458_+			COG1552		phrog_77		COG:COG1552	191	9.8e-08	27.4		RPL40A; Archaeal ribosomal proteins
QMZP01000007.1_10455_11516_+		K10866	COG0419				COG:COG0419	353	5.2e-13	44.0		SbcC; 
QMZP01000007.1_11551_12828_+			COG4717				COG:COG4717	425	5.8e-08	27.0		YhaN; 
QMZP01000007.1_12851_14041_+		K07583, K07583	COG1258				COG:COG1258	396	5.7e-132	436.0		Pus10; tRNA modification
QMZP01000007.1_14043_14216_+		K02889	COG2139				COG:COG2139	59	7.4e-16	53.8		RPL21A; Archaeal ribosomal proteins
QMZP01000008.1_47_580_-		K04763	COG4974		phrog_1	VOG00056	COG:COG4974	177	8.2e-46	152.6		XerD; 
QMZP01000008.1_583_1143_-		K04763	COG4974		phrog_216	VOG00056	COG:COG4974	170	4e-52	173.5		XerD; 
QMZP01000008.1_1124_1306_-												Hypothetical
QMZP01000008.1_1537_1845_-												Hypothetical
QMZP01000008.1_1866_2216_-		K18909	COG3432				COG:COG3432	116	4.2e-10	35.7		; 
QMZP01000008.1_2533_3789_-	K05592	K05592	COG0513		phrog_16	VOG00107	COG:COG0513	418	2.1e-161	534.3		SrmB; 
QMZP01000008.1_3907_4950_-		K08975	COG2237				COG:COG2237	347	1.5e-106	352.5		; 
QMZP01000008.1_5045_6193_+		K07466, K07466	COG1599				COG:COG1599	382	9.7e-47	145.1		RFA1; 
QMZP01000008.1_6216_7214_+		K04483	COG0468		phrog_97	VOG04360	KEGG:K04483	332	9.3e-161	531.6		radA; DNA repair protein RadA
QMZP01000008.1_7430_7621_+												Hypothetical
QMZP01000008.1_7695_8129_-												Hypothetical
QMZP01000008.1_8639_10858_-		K20999, K06888	COG1331	GT4	phrog_2170		KEGG:K20999	727	1.9e-104	345.1		pslF; polysaccharide biosynthesis protein PslF
QMZP01000008.1_11099_11596_+												Hypothetical
QMZP01000008.1_11603_11923_+	K01007	K01007	COG0574			VOG01465	COG:COG0574	108	1.3e-26	89.2		PpsA; Gluconeogenesis
QMZP01000009.1_108_443_+												Hypothetical
QMZP01000009.1_479_1231_+		K04802	COG0592			VOG00220	KEGG:K04802	250	1.1e-46	155.3		PCNA; proliferating cell nuclear antigen
QMZP01000009.1_1307_1753_-												Hypothetical
QMZP01000009.1_1787_2461_+	K10773	K10773	COG0177				COG:COG0177	224	7.7e-88	290.3		Nth; 
QMZP01000009.1_2458_3222_+	K03424	K03424	COG0084			VOG33225	COG:COG0084	254	1.3e-74	246.7		TatD; 
QMZP01000009.1_3222_3644_+			COG1833				COG:COG1833	140	9.3e-44	145.9		; 
QMZP01000009.1_3645_4010_-		K06870	COG1750		phrog_15585	VOG00458	KEGG:K06870	121	2.2e-39	131.9		K06870; uncharacterized protein
QMZP01000009.1_4053_4409_-		K06870	COG1750				COG:COG1750	118	4.5e-12	41.5		; 
QMZP01000009.1_4445_5272_+	K00772	K00772	COG0005				FOAM:K00772	275	7.4e-107	354.0	2.4.2.28	mtaP, MTAP; 5'-methylthioadenosine phosphorylase
QMZP01000009.1_5273_6418_-	K08222	K08222	COG2223		phrog_2034		FOAM:K08222	381	3.1e-26	87.9		yqgE; MFS transporter, YQGE family, putative transporter
QMZP01000009.1_6465_6611_+												Hypothetical
QMZP01000009.1_6627_6767_+												Hypothetical
QMZP01000009.1_6865_7143_-												Hypothetical
QMZP01000009.1_7554_8762_-		K17830	COG0644				KEGG:K17830	402	2.9e-125	414.7	1.3.1.101 1.3.7.11	GGR; digeranylgeranylglycerophospholipid reductase
QMZP01000009.1_8795_8956_+												Hypothetical
QMZP01000009.1_9027_9371_-												Hypothetical
QMZP01000009.1_9495_10328_-		K06384	COG1300				COG:COG1300	277	1.2e-26	89.8		SpoIIM; 
QMZP01000009.1_10403_10705_-												Hypothetical
QMZP01000009.1_10509_11666_+		K03529	COG0419		phrog_77	VOG00264	KEGG:K03529	387	1.6e-98	287.4		smc; chromosome segregation protein
QMZP01000010.1_1_675_+		K07322	COG3945				COG:COG3945	224	2.1e-18	62.4		; 
QMZP01000010.1_729_878_+												Hypothetical
QMZP01000010.1_951_1124_+												Hypothetical
QMZP01000010.1_1126_1290_+			COG4023				COG:COG4023	54	3.9e-20	67.3		SBH1; 
QMZP01000010.1_1321_2133_+		K03079	COG1082				COG:COG1082	270	2.7e-52	174.2		YcjR; 
QMZP01000010.1_2356_2484_+												Hypothetical
QMZP01000010.1_2600_3421_+		K01151	COG0648			VOG02266	COG:COG0648	273	2.6e-58	193.3		Nfo; 
QMZP01000010.1_3487_4026_+	K00172	K00172	COG1014				FOAM:K00172	179	3e-71	236.0	1.2.7.1	porC, porG; pyruvate ferredoxin oxidoreductase gamma subunit
QMZP01000010.1_4023_4322_+	K00171	K00171	COG1144				FOAM:K00171	99	3.8e-31	103.6	1.2.7.1	porD; pyruvate ferredoxin oxidoreductase delta subunit
QMZP01000010.1_4324_4902_+	K05873	K05873	COG1437				COG:COG1437	192	3.4e-43	143.6		CyaB; 
QMZP01000010.1_4908_6038_+	K00169	K00169	COG0674				FOAM:K00169	376	4.7e-147	485.8	1.2.7.1	porA; pyruvate ferredoxin oxidoreductase alpha subunit
QMZP01000010.1_6103_7230_+		K24948	COG0577		phrog_34218		COG:COG0577	375	5.5e-82	272.4		SalY; 
QMZP01000010.1_7232_8362_+		K24948	COG4591		phrog_6434		COG:COG4591	376	1.1e-85	284.3		LolE; 
QMZP01000010.1_8396_9106_+	K02003	K02003	COG1136		phrog_293	VOG02992	COG:COG1136	236	2.4e-110	364.7		LolD; 
QMZP01000010.1_9148_10302_+			COG1361				COG:COG1361	384	3.5e-56	184.2		MJ0795; 
QMZP01000010.1_10342_11025_+		K07059	COG0705		phrog_16931		COG:COG0705	227	2.5e-56	186.8		GlpG; 
QMZP01000010.1_11240_11404_+			COG2092				COG:COG2092	56	5.2e-12	41.1		EFB1; Translation factors
QMZP01000011.1_3_1265_-												Hypothetical
QMZP01000011.1_1222_1440_+												Hypothetical
QMZP01000011.1_1593_2093_-												Hypothetical
QMZP01000011.1_1903_3720_+		K19171	COG0419		phrog_77	VOG00264	PHROG:phrog_77	605	6.4e-49	162.6		SbcC-like subunit of palindrome specific endonuclease
QMZP01000011.1_3692_4069_+												Hypothetical
QMZP01000011.1_4175_4777_-		K02989	COG0049				KEGG:K02989	200	1.1e-40	135.8		RP-S5e, RPS5; small subunit ribosomal protein S5e
QMZP01000011.1_4789_5211_-		K02973	COG0048				KEGG:K02973	140	3.9e-44	146.6		RP-S23e, RPS23; small subunit ribosomal protein S23e
QMZP01000011.1_5291_8338_-		K07114	COG5306, COG1240	CBM40	phrog_8510	VOG00108	COG:COG5306	1014	2.5e-23	77.9		MJ1470; 
QMZP01000011.1_8409_8612_-												Hypothetical
QMZP01000011.1_8660_9448_-	K03047	K03047	COG0202			VOG01729, VOG01729	FOAM:K03047	261	1.3e-81	269.8	2.7.7.6	rpoD; DNA-directed RNA polymerase subunit D
QMZP01000011.1_9463_9870_-		K02600	COG0195				COG:COG0195	135	3.5e-15	51.7		NusA; 
QMZP01000011.1_10010_10492_+												Hypothetical
QMZP01000011.1_10521_10697_+												Hypothetical
QMZP01000011.1_10795_11130_+												Hypothetical
QMZP01000012.1_3_2108_-					phrog_207	VOG00647	PHROG:phrog_207	702	5.7e-21	70.1		head maturation protease
QMZP01000012.1_2112_2300_-												Hypothetical
QMZP01000012.1_2302_2655_-												Hypothetical
QMZP01000012.1_2707_5826_-		K10777	COG1793				COG:COG1793	1010	4e-20	68.3		CDC9; 
QMZP01000012.1_5789_7291_-					phrog_213	VOG00778	VOG:VOG00778	468	5.6e-20	65.7		sp|E1XTG6|PORTL_BPSAV Portal protein
QMZP01000012.1_7291_8820_-			COG5362		phrog_38	VOG00331	PHROG:phrog_38	464	6.9e-68	225.4		terminase large subunit
QMZP01000012.1_8753_9388_-												Hypothetical
QMZP01000012.1_9352_10023_-					phrog_355	VOG01503	PHROG:phrog_355	223	2.4e-19	64.9		nucleoside 2-deoxyribosyltransferase
QMZP01000012.1_10040_10414_-					phrog_1627	VOG00069	VOG:VOG00069	114	2.9e-08	29.4		sp|Q7Y5D9|FIBL2_BPT5 Collar protein p132
QMZP01000012.1_10414_10950_-												Hypothetical
QMZP01000013.1_118_1170_-		K22838	COG3425				COG:COG3425	350	5.8e-155	513.7		PksG; Isoprenoid biosynthesis
QMZP01000013.1_1274_1795_+		K19286	COG0778		phrog_18935		COG:COG0778	173	2e-59	197.6		NfnB; Pyrimidine degradation
QMZP01000013.1_1825_2352_+												Hypothetical
QMZP01000013.1_2362_5235_-		K01872	COG0013, COG2872		phrog_28604, phrog_28604, phrog_28604	VOG21387	COG:COG0013	957	1.2e-216	676.1		AlaS; Aminoacyl-tRNA synthetases
QMZP01000013.1_5326_7233_+												Hypothetical
QMZP01000013.1_7235_10708_+												Hypothetical
QMZP01000014.1_2_634_+		K07050	COG2872				COG:COG2872	210	1.7e-74	247.2		AlaX; 
QMZP01000014.1_642_1220_-		K19286	COG0778		phrog_18935		COG:COG0778	192	4.4e-44	147.1		NfnB; Pyrimidine degradation
QMZP01000014.1_1224_1670_-			COG0432		phrog_37337		COG:COG0432	139	2.6e-59	197.5		YjbQ; 
QMZP01000014.1_1713_2261_+		K03975	COG1238				COG:COG1238	182	9.3e-23	77.0		YgaA; 
QMZP01000014.1_2381_2524_+												Hypothetical
QMZP01000014.1_2529_4991_-	K02319	K02319	COG0417		phrog_262	VOG00345	FOAM:K02319	820	9.1e-241	797.4	2.7.7.7	pol; DNA polymerase, archaea type
QMZP01000014.1_5070_5360_-												Hypothetical
QMZP01000014.1_5086_5751_+												Hypothetical
QMZP01000014.1_6003_6308_+												Hypothetical
QMZP01000014.1_6379_6849_+		K09712	COG3042				COG:COG3042	156	1.5e-11	41.1		Hlx; 
QMZP01000014.1_6887_7264_-												Hypothetical
QMZP01000014.1_7510_7758_+												Hypothetical
QMZP01000014.1_7799_9673_+												Hypothetical
QMZP01000014.1_9713_10438_+												Hypothetical
QMZP01000015.1_3_10211_-		K07218, K07218, K07218	COG5306, COG3420, COG5306, COG3420, COG5306, COG5306, COG5306				COG:COG5306	3404	1e-77	99.1		MJ1470; 
QMZP01000016.1_2_2170_+		K07114	COG1240			VOG04111	COG:COG1240	722	9.6e-32	106.0		ChlD; 
QMZP01000016.1_2175_3347_+												Hypothetical
QMZP01000016.1_3347_4078_+												Hypothetical
QMZP01000016.1_4116_4439_+												Hypothetical
QMZP01000016.1_4473_5996_+		K07332	COG0630		phrog_19065		KEGG:K07332	507	5.3e-160	529.8		flaI; archaeal flagellar protein FlaI
QMZP01000016.1_6008_6895_+		K07333	COG1955				COG:COG1955	295	2.4e-42	140.6		ArlJ; 
QMZP01000016.1_6888_7850_+		K07333	COG1955				KEGG:K07333	320	1.2e-36	122.1		flaJ; archaeal flagellar protein FlaJ
QMZP01000016.1_7896_8294_+												Hypothetical
QMZP01000016.1_8363_8773_-												Hypothetical
QMZP01000016.1_8804_8953_+												Hypothetical
QMZP01000016.1_9240_9638_+	K03574	K03574	COG1051		phrog_1198	VOG00441	COG:COG1051	132	1.8e-34	115.3		YjhB; 
QMZP01000016.1_9742_9984_-												Hypothetical
QMZP01000017.1_1_282_+												Hypothetical
QMZP01000017.1_327_1475_-		K03686	COG0484		phrog_14336	VOG00733	KEGG:K03686	382	4.6e-141	467.1		dnaJ; molecular chaperone DnaJ
QMZP01000017.1_1571_3469_-		K04043	COG0443		phrog_22485	VOG03107, VOG03107	COG:COG0443	632	3e-266	881.4		DnaK; 
QMZP01000017.1_3494_4027_-		K03687	COG0576		phrog_12942		COG:COG0576	177	1.6e-54	181.1		GrpE; 
QMZP01000017.1_4080_4556_-		K13993	COG0071		phrog_432		COG:COG0071	158	1.3e-38	128.8		IbpA; 
QMZP01000017.1_4580_6193_-		K04077	COG0459		phrog_5725	VOG10769	KEGG:K04077	537	5.3e-242	800.6		groEL, HSPD1; chaperonin GroEL
QMZP01000017.1_6205_6492_-		K04078	COG0234		phrog_3188	VOG00279	COG:COG0234	95	1.9e-34	114.4		GroES; 
QMZP01000017.1_6522_6743_+												Hypothetical
QMZP01000017.1_6891_7331_+		K07725	COG3355		phrog_678		COG:COG3355	146	4.3e-11	38.7		; 
QMZP01000017.1_7690_8232_+												Hypothetical
QMZP01000017.1_8244_9923_+		K20744					KEGG:K20744	559	1.8e-13	44.8	3.4.24.31	npr; mycolysin
QMZP01000018.1_3_194_-												Hypothetical
QMZP01000018.1_283_492_-												Hypothetical
QMZP01000018.1_999_1631_+												Hypothetical
QMZP01000018.1_2275_2580_+												Hypothetical
QMZP01000018.1_2681_2953_-												Hypothetical
QMZP01000018.1_2956_3081_-												Hypothetical
QMZP01000018.1_3191_4693_-		K11089	COG2425		phrog_850	VOG01467	VOG:VOG01467	500	1.8e-72	240.5		sp|O08848|RO60_MOUSE RNA-binding protein Ro60
QMZP01000018.1_4788_4964_+												Hypothetical
QMZP01000018.1_5014_5199_-												Hypothetical
QMZP01000018.1_5376_5597_-												Hypothetical
QMZP01000018.1_5604_5945_-												Hypothetical
QMZP01000018.1_5917_6216_+												Hypothetical
QMZP01000018.1_6213_7109_+	K03272	K03272					FOAM:K03272	298	1.6e-12	37.1	2.7.1.167 2.7.7.70	gmhC, hldE, waaE, rfaE; D-beta-D-heptose 7-phosphate kinase / D-beta-D-heptose 1-phosphate adenosyltransferase
QMZP01000018.1_7106_8455_+		K17733			phrog_2649	VOG08178	KEGG:K17733	449	1.8e-14	49.0	3.4.-.-	cwlK; peptidoglycan LD-endopeptidase CwlK
QMZP01000018.1_8452_8700_+												Hypothetical
