	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_003662995.1_QMZC01000002.1_3	GCA_003662995.1	QMZC01000002.1	3	1454	2524	1	D										Acyl-CoA dehydrogenase, C-terminal domain [PF00441.27]; Acyl-CoA dehydrogenase, middle domain [PF02770.22]; Acyl-CoA dehydrogenase, N-terminal domain [PF02771.19]; Acyl-CoA dehydrogenase, C-terminal domain [PF08028.14]					0
GCA_003662995.1_QMZC01000002.1_4	GCA_003662995.1	QMZC01000002.1	4	2526	4331	1	C	K07182	CBS domain-containing protein								Putative nucleotidyltransferase substrate binding domain [PF10335.12]; Putative nucleotidyltransferase DUF294 [PF03445.16]; Cyclic nucleotide-binding domain [PF00027.32]; CBS domain [PF00571.31]					0
GCA_003662995.1_QMZC01000002.1_5	GCA_003662995.1	QMZC01000002.1	5	4332	4943	1	C	K02342	DNA polymerase III subunit epsilon [EC:2.7.7.7]								Exonuclease [PF00929.27]					0
GCA_003662995.1_QMZC01000002.1_6	GCA_003662995.1	QMZC01000002.1	6	5051	5269	1	E															0
GCA_003662995.1_QMZC01000002.1_7	GCA_003662995.1	QMZC01000002.1	7	5269	6864	1	C	K14393	cation/acetate symporter								Sodium:solute symporter family [PF00474.20]					0
GCA_003662995.1_QMZC01000002.1_8	GCA_003662995.1	QMZC01000002.1	8	6915	10346	-1	C	K02322	DNA polymerase II large subunit [EC:2.7.7.7]								DNA polymerase II large subunit DP2 [PF03833.16]					0
GCA_003662995.1_QMZC01000002.1_9	GCA_003662995.1	QMZC01000002.1	9	10626	10853	1	E															0
GCA_003662995.1_QMZC01000002.1_10	GCA_003662995.1	QMZC01000002.1	10	11253	11399	1	E															0
GCA_003662995.1_QMZC01000002.1_11	GCA_003662995.1	QMZC01000002.1	11	12171	12968	1	E															0
GCA_003662995.1_QMZC01000002.1_12	GCA_003662995.1	QMZC01000002.1	12	13062	13253	1	E															0
GCA_003662995.1_QMZC01000002.1_13	GCA_003662995.1	QMZC01000002.1	13	13257	13754	1	D										Outer membrane lipoprotein-sorting protein [PF17131.7]; Predicted periplasmic protein (DUF2092) [PF09865.12]					0
GCA_003662995.1_QMZC01000002.1_14	GCA_003662995.1	QMZC01000002.1	14	13772	13933	1	D										Domain of unknown function (DUF4367) [PF14285.9]					0
GCA_003662995.1_QMZC01000002.1_15	GCA_003662995.1	QMZC01000002.1	15	14105	15289	1	C	K01733	threonine synthase [EC:4.2.3.1]								Pyridoxal-phosphate dependent enzyme [PF00291.28]					0
GCA_003662995.1_QMZC01000002.1_16	GCA_003662995.1	QMZC01000002.1	16	15342	15632	-1	C	K03236	translation initiation factor 1A								Translation initiation factor 1A / IF-1 [PF01176.22]					0
GCA_003662995.1_QMZC01000002.1_17	GCA_003662995.1	QMZC01000002.1	17	15633	16598	-1	C	K01866	tyrosyl-tRNA synthetase [EC:6.1.1.1]								tRNA synthetases class I (W and Y) [PF00579.28]					0
GCA_003662995.1_QMZC01000002.1_18	GCA_003662995.1	QMZC01000002.1	18	17195	17452	-1	C	K06412	stage V sporulation protein G								SpoVG [PF04026.15]					0
GCA_003662995.1_QMZC01000002.1_19	GCA_003662995.1	QMZC01000002.1	19	17560	17967	-1	E															0
GCA_003662995.1_QMZC01000002.1_20	GCA_003662995.1	QMZC01000002.1	20	17964	18440	-1	C	K07398	conserved protein with predicted RNA binding PUA domain								Patch-forming domain C2 of tRNA-guanine transglycosylase [PF14810.9]; PUA domain [PF01472.23]					0
GCA_003662995.1_QMZC01000002.1_21	GCA_003662995.1	QMZC01000002.1	21	18430	19032	-1	D										Putative undecaprenyl diphosphate synthase [PF01255.22]					0
GCA_003662995.1_QMZC01000002.1_22	GCA_003662995.1	QMZC01000002.1	22	19073	20296	1	D										Integral membrane protein DUF92 [PF01940.19]					0
GCA_003662995.1_QMZC01000002.1_23	GCA_003662995.1	QMZC01000002.1	23	20278	22080	-1	C	K06870	uncharacterized protein	MER0243327	S16	MER0243327 - PF1438 ({Pyrococcus furiosus}) (Archaeoglobus veneficus) [S16.A12]#S16#{peptidase unit: 7-247}~source YP_004342438~	True	0.744	365.0	2.679e-107	Lon protease (S16) C-terminal proteolytic domain [PF05362.16]					0
GCA_003662995.1_QMZC01000002.1_24	GCA_003662995.1	QMZC01000002.1	24	22134	23117	-1	C	K07566	L-threonylcarbamoyladenylate synthase [EC:2.7.7.87]								Telomere recombination [PF01300.21]; Threonylcarbamoyl-AMP synthase, C-terminal domain [PF03481.16]					0
GCA_003662995.1_QMZC01000002.1_25	GCA_003662995.1	QMZC01000002.1	25	23141	23311	-1	C	K02978	small subunit ribosomal protein S27e								Ribosomal protein S27 [PF01667.20]					0
GCA_003662995.1_QMZC01000002.1_26	GCA_003662995.1	QMZC01000002.1	26	23316	23597	-1	C	K02929	large subunit ribosomal protein L44e								Ribosomal protein L44 [PF00935.22]					0
GCA_003662995.1_QMZC01000002.1_27	GCA_003662995.1	QMZC01000002.1	27	23633	24184	-1	C	K09723	DNA replication factor GINS													0
GCA_003662995.1_QMZC01000002.1_28	GCA_003662995.1	QMZC01000002.1	28	24312	25241	1	C	K00611	ornithine carbamoyltransferase [EC:2.1.3.3]								Aspartate/ornithine carbamoyltransferase, carbamoyl-P binding domain [PF02729.24]; Aspartate/ornithine carbamoyltransferase, Asp/Orn binding domain [PF00185.27]					0
GCA_003662995.1_QMZC01000002.1_29	GCA_003662995.1	QMZC01000002.1	29	25490	26980	1	C	K23975	L-aspartate semialdehyde sulfurtransferase [EC:2.8.1.16]								Homocysteine biosynthesis enzyme, sulfur-incorporation [PF01837.19]; CBS domain [PF00571.31]					0
GCA_003662995.1_QMZC01000002.1_30	GCA_003662995.1	QMZC01000002.1	30	26983	27369	1	C	K23976	L-aspartate semialdehyde sulfurtransferase ferredoxin								4Fe-4S dicluster domain [PF13187.9]; 4Fe-4S dicluster domain [PF14697.9]; 4Fe-4S dicluster domain [PF12838.10]; 4Fe-4S dicluster domain [PF13247.9]; 4Fe-4S dicluster domain [PF13183.9]; 4Fe-4S dicluster domain [PF13534.9]; 4Fe-4S double cluster binding domain [PF13484.9]; 4Fe-4S binding domain [PF12800.10]					0
GCA_003662995.1_QMZC01000002.1_31	GCA_003662995.1	QMZC01000002.1	31	27389	28075	1	C	K09740	uncharacterized protein													0
GCA_003662995.1_QMZC01000002.1_32	GCA_003662995.1	QMZC01000002.1	32	28152	28703	1	E															0
GCA_003662995.1_QMZC01000002.1_33	GCA_003662995.1	QMZC01000002.1	33	28696	28869	1	D										QueF-like protein [PF14489.9]					0
GCA_003662995.1_QMZC01000002.1_34	GCA_003662995.1	QMZC01000002.1	34	28928	29902	1	E															0
GCA_003662995.1_QMZC01000002.1_35	GCA_003662995.1	QMZC01000002.1	35	29952	30854	1	D										pfkB family carbohydrate kinase [PF00294.27]					0
GCA_003662995.1_QMZC01000002.1_36	GCA_003662995.1	QMZC01000002.1	36	30935	31441	-1	C	K07254	tRNA (cytidine56-2'-O)-methyltransferase [EC:2.1.1.206]								tRNA ribose 2'-O-methyltransferase, aTrm56 [PF01994.19]					0
GCA_003662995.1_QMZC01000002.1_37	GCA_003662995.1	QMZC01000002.1	37	32982	34976	1	C	K03427	type I restriction enzyme M protein [EC:2.1.1.72]								N-6 DNA Methylase [PF02384.19]; Eco57I restriction-modification methylase [PF07669.14]; Putative RNA methylase family UPF0020 [PF01170.21]; Methyltransferase domain [PF13847.9]; MmeI, DNA-methyltransferase domain [PF20473.1]					0
GCA_003662995.1_QMZC01000002.1_38	GCA_003662995.1	QMZC01000002.1	38	35119	35238	1	E															0
GCA_003662995.1_QMZC01000002.1_39	GCA_003662995.1	QMZC01000002.1	39	35262	35960	1	E															0
GCA_003662995.1_QMZC01000002.1_40	GCA_003662995.1	QMZC01000002.1	40	36210	36329	-1	E															0
GCA_003662995.1_QMZC01000002.1_41	GCA_003662995.1	QMZC01000002.1	41	36473	37906	1	D										Conserved carboxylase domain [PF02436.21]; HMGL-like [PF00682.22]					0
GCA_003662995.1_QMZC01000002.1_42	GCA_003662995.1	QMZC01000002.1	42	38077	39738	1	C	K08295	2-aminobenzoate-CoA ligase [EC:6.2.1.32]								AMP-binding enzyme [PF00501.31]; AMP-binding enzyme C-terminal domain [PF13193.9]					0
GCA_003662995.1_QMZC01000002.1_43	GCA_003662995.1	QMZC01000002.1	43	39863	40225	1	C	K09152	uncharacterized protein								Cell division protein SepF [PF04472.15]					0
GCA_003662995.1_QMZC01000002.1_44	GCA_003662995.1	QMZC01000002.1	44	40222	40803	1	C	K06874	zinc finger protein								ZPR1 zinc-finger domain [PF03367.16]					0
GCA_003662995.1_QMZC01000002.1_45	GCA_003662995.1	QMZC01000002.1	45	40804	41250	-1	C	K06206	sugar fermentation stimulation protein A								Sugar fermentation stimulation protein RE domain [PF03749.16]					0
GCA_003662995.1_QMZC01000002.1_46	GCA_003662995.1	QMZC01000002.1	46	41587	42030	1	D										Predicted membrane protein (DUF2231) [PF09990.12]					0
GCA_003662995.1_QMZC01000002.1_47	GCA_003662995.1	QMZC01000002.1	47	42049	42486	-1	D										Domain of unknown function DUF22 [PF01629.19]					0
GCA_003662995.1_QMZC01000002.1_48	GCA_003662995.1	QMZC01000002.1	48	42851	43786	1	C	K18237	ribose 1,5-bisphosphate isomerase [EC:5.3.1.29]								Initiation factor 2 subunit family [PF01008.20]					0
GCA_003662995.1_QMZC01000002.1_49	GCA_003662995.1	QMZC01000002.1	49	43813	44289	-1	D										Phospholipid methyltransferase [PF04191.16]; NnrU protein [PF07298.14]					0
GCA_003662995.1_QMZC01000002.1_50	GCA_003662995.1	QMZC01000002.1	50	44312	44617	-1	D										Domain of unknown function (DUF5611) [PF18446.4]					0
GCA_003662995.1_QMZC01000002.1_51	GCA_003662995.1	QMZC01000002.1	51	44759	46168	1	C	K14534	4-hydroxybutyryl-CoA dehydratase / vinylacetyl-CoA-Delta-isomerase [EC:4.2.1.120 5.3.3.3]								4-hydroxyphenylacetate 3-hydroxylase N terminal [PF11794.11]; 4-hydroxyphenylacetate 3-hydroxylase C terminal [PF03241.16]					0
