locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
MEXL01000001.1_21		K15257	COG2265, COG3642		phrog_22502	VOG02855	KEGG:K15257	468	2e-16	56.0	2.1.1.-	cmoB; tRNA (mo5U34)-methyltransferase
MEXL01000001.1_22	K00441	K00441	COG1035				COG:COG1035	443	4.6e-69	229.4		FrhB:
MEXL01000001.1_23		K18534	COG4106				KEGG:K18534	238	1.8e-12	43.3	2.1.1.295	K18534; MPBQ/MSBQ methyltransferase
MEXL01000001.1_24		K23684	COG1216	GT27	phrog_841	VOG10964	KEGG:K23684	289	1.2e-41	138.3	2.4.1.-	aglJ; dolichol-phosphate hexosyltransferase
MEXL01000001.1_25	K01186	K01186	COG4447	GH93			COG:COG4447	381	7.5e-24	79.6		:
MEXL01000001.1_26		K16870	COG1216	GT27	phrog_3692	VOG00739	COG:COG1216	322	5.5e-68	225.2		WcaE:
MEXL01000001.1_27	K09691	K09691	COG1134		phrog_293	VOG35465	COG:COG1134	410	1.3e-132	439.6		TagH:
MEXL01000001.1_28	K09690	K09690	COG1682				COG:COG1682	276	8e-85	280.5		TagG:
MEXL01000001.1_29	K03183	K03183					FOAM:K03183	243	6.4e-12	41.0	2.1.1.163 2.1.1.201	ubiE; demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase
MEXL01000001.1_30	K13002	K13002	COG1216		phrog_841	VOG00739	COG:COG1216	258	1.4e-36	121.8		WcaE:
MEXL01000001.1_31		K16697	COG0381	GT4, GT5	phrog_2170		KEGG:K16697	383	3.3e-51	170.2	2.4.-.-	tuaC; teichuronic acid biosynthesis glycosyltransferase TuaC
MEXL01000001.1_32		K18534	COG4106		phrog_4752	VOG00106	COG:COG4106	216	1.7e-24	83.0		Tam:
MEXL01000001.1_33		K13010	COG0399		phrog_3139	VOG01698	COG:COG0399	376	1.2e-147	488.2		WecE:
MEXL01000001.1_34	K13668	K13668	COG4641	GT4	phrog_2170	VOG30904	FOAM:K13668	542	3.2e-43	144.2	2.4.1.346	pimB; phosphatidyl-myo-inositol dimannoside synthase
MEXL01000001.1_35												Hypothetical
MEXL01000001.1_36												Hypothetical
MEXL01000001.1_37												Hypothetical
MEXL01000002.1_1_1		K01531	COG0474		phrog_12316	VOG20955, VOG20955	KEGG:K01531	758	7.2e-222	734.6	7.2.2.14	mgtA, mgtB; P-type Mg2+ transporter
MEXL01000002.1_2_1												Hypothetical
MEXL01000002.1_2_2		K09979	COG3787				COG:COG3787	148	1.7e-28	94.8		YhbP:
MEXL01000002.1_2_3		K08978	COG2510		phrog_18638		COG:COG2510	299	3.8e-40	134.1		RibN:
MEXL01000002.1_2_4												Hypothetical
MEXL01000002.1_2_5		K11062	COG3103		phrog_1794		COG:COG3103	309	3.4e-13	45.6		YgiM:
MEXL01000002.1_2_6		K14136	COG0382				KEGG:K14136	317	6.1e-84	277.6	2.4.2.45	K14136; decaprenyl-phosphate phosphoribosyltransferase
MEXL01000002.1_2_7		K02851	COG0472				COG:COG0472	367	2e-67	223.4		Rfe:Mureine biosynthesis
MEXL01000002.1_2_8												Hypothetical
MEXL01000002.1_2_9			COG1807	GT83			COG:COG1807	486	7.2e-35	116.4		ArnT:
MEXL01000002.1_2_10		K11936					KEGG:K11936	442	6.2e-14	32.5	2.4.1.-	pgaC, icaA; poly-beta-1,6-N-acetyl-D-glucosamine synthase
MEXL01000003.1_1												Hypothetical
MEXL01000003.1_2												Hypothetical
MEXL01000003.1_3		K16557	COG1216	GT81	phrog_13126	VOG00739	COG:COG1216	309	7.2e-36	119.4		WcaE:
MEXL01000003.1_4		K16695	COG2244				KEGG:K16695	409	1.6e-90	300.0		wzxC; lipopolysaccharide exporter
MEXL01000003.1_5		K16150	COG4627	GT4, GT5	phrog_2170, phrog_6636		KEGG:K16150	543	2e-56	188.2	2.4.1.11	K16150; glycogen synthase
MEXL01000003.1_6			COG1807				COG:COG1807	320	2.1e-12	42.0		ArnT:
MEXL01000003.1_7	K12984	K12984	COG1216		phrog_13126	VOG00251	FOAM:K12984	251	3.8e-50	166.5	2.4.1.-	waaE, kdtX; (heptosyl)LPS beta-1,4-glucosyltransferase
MEXL01000003.1_8		K02847	COG3307				COG:COG3307	382	2e-33	111.3		RfaL:
MEXL01000003.1_9		K13276			phrog_11157		KEGG:K13276	239	2.8e-24	80.3	3.4.21.-	bpr; bacillopeptidase F
MEXL01000003.1_10												Hypothetical
MEXL01000004.1_1_1												Hypothetical
MEXL01000004.1_2_1		K01406	COG4222				KEGG:K01406	245	3.2e-21	71.9	3.4.24.40	prtC; serralysin
MEXL01000004.1_2_2		K08972	COG1950				COG:COG1950	111	1.7e-40	135.3		YvlD:
MEXL01000004.1_2_3												Hypothetical
MEXL01000004.1_3_1												Hypothetical
MEXL01000004.1_3_2												Hypothetical
MEXL01000004.1_3_3		K06213	COG2239				KEGG:K06213	187	2.9e-42	140.7		mgtE; magnesium transporter
MEXL01000004.1_3_4												Hypothetical
MEXL01000004.1_3_5		K07738	COG1327				KEGG:K07738	81	3e-09	32.6		nrdR; transcriptional repressor NrdR
MEXL01000004.1_3_6		K02638	COG4454		phrog_515	VOG09954	COG:COG4454	160	1.3e-31	106.4		:
MEXL01000004.1_3_7		K03282	COG1970		phrog_25692		COG:COG1970	133	4.3e-50	166.4		MscL:
MEXL01000004.1_3_8												Hypothetical
MEXL01000004.1_3_9		K13137	COG0823				KEGG:K13137	694	1.1e-14	39.4		STRAP, UNRIP; serine-threonine kinase receptor-associated protein
MEXL01000004.1_4_1			COG0551				COG:COG0551	174	5.9e-13	44.1		YrdD:
MEXL01000004.1_4_2												Hypothetical
MEXL01000004.1_4_3												Hypothetical
MEXL01000004.1_4_4												Hypothetical
MEXL01000004.1_4_5		K14379	COG1409		phrog_15511	VOG05217	KEGG:K14379	430	2.3e-32	107.9	3.1.3.2	ACP5; tartrate-resistant acid phosphatase type 5
MEXL01000005.1_1_1		K02638	COG4454				COG:COG4454	140	6.4e-23	77.8		:
MEXL01000005.1_1_2	K01803	K03149, K01803	COG0149				COG:COG0149	216	8.6e-37	123.1		TpiA:Glycolysis
MEXL01000005.1_1_3												Hypothetical
MEXL01000005.1_1_4		K00059	COG4221		phrog_3142	VOG09790	KEGG:K00059	232	3e-69	229.8	1.1.1.100	fabG, OAR1; 3-oxoacyl-[acyl-carrier protein] reductase
MEXL01000005.1_1_5	K01808	K01808	COG0698				COG:COG0698	156	7.1e-53	176.1		RpiB:Pentose phosphate pathway
MEXL01000005.1_1_6	K00927, K00927	K00927, K00927	COG0126, COG0126				COG:COG0126	299	4.7e-55	99.8		Pgk:Glycolysis
MEXL01000005.1_1_7	K00134	K00134	COG0057		phrog_21942		COG:COG0057	378	1.1e-138	459.5		GapA:Glycolysis
MEXL01000005.1_1_8	K01783	K01783	COG0036				COG:COG0036	196	2.4e-45	150.3		Rpe:Pentose phosphate pathway
MEXL01000005.1_1_9		K22522	COG1611		phrog_23875	VOG02258	COG:COG1611	205	9.7e-47	155.3		PpnN:
MEXL01000005.1_1_10	K00615	K00615	COG3959			VOG28530	COG:COG3959	287	1.9e-131	435.0		TktA1:
MEXL01000005.1_1_11												Hypothetical
MEXL01000005.1_1_12		K01662	COG3958			VOG28529	COG:COG3958	82	5.6e-27	90.1		TktA2:
MEXL01000005.1_2_1	K00615	K00615	COG3958				COG:COG3958	255	2.9e-97	319.6		TktA2:
MEXL01000005.1_2_2												Hypothetical
MEXL01000005.1_2_3												Hypothetical
MEXL01000005.1_3_1		K07025	COG1011		phrog_8468		COG:COG1011	246	1.1e-19	66.6		YigB:
MEXL01000005.1_3_2												Hypothetical
MEXL01000005.1_4_1	K11645	K11645	COG1830		phrog_27699		COG:COG1830	207	1e-70	235.0		FbaB:Glycolysis
MEXL01000005.1_4_2		K18478	COG0524		phrog_15334		COG:COG0524	328	1.3e-65	217.7		RbsK:Glycolysis
MEXL01000005.1_4_3		K00015	COG1052		phrog_26092	VOG08908	COG:COG1052	323	1.1e-115	382.4		LdhA:Pyridoxal phosphate biosynthesis
MEXL01000005.1_4_4		K17836	COG2367				COG:COG2367	338	1.3e-60	200.7		PenP:
MEXL01000005.1_4_5		K19002		GT4	phrog_2170	VOG00164	KEGG:K19002	419	3.5e-96	318.9	2.4.1.337	mgs, bgsB; 1,2-diacylglycerol 3-alpha-glucosyltransferase
MEXL01000005.1_4_6			COG2267				COG:COG2267	404	4.7e-14	48.1		PldB:
MEXL01000005.1_4_7		K11936	COG1216	GT81	phrog_841	VOG10964	KEGG:K11936	252	1.7e-22	75.4	2.4.1.-	pgaC, icaA; poly-beta-1,6-N-acetyl-D-glucosamine synthase
MEXL01000006.1_1												Hypothetical
MEXL01000006.1_2												Hypothetical
MEXL01000006.1_3												Hypothetical
MEXL01000006.1_4												Hypothetical
MEXL01000006.1_5	K03649	K03649	COG3663				COG:COG3663	170	6.4e-35	117.4		Mug:
MEXL01000006.1_6		K02242	COG1040		phrog_16932		COG:COG1040	188	9e-50	165.6		ComFC:
MEXL01000006.1_7												Hypothetical
MEXL01000006.1_8												Hypothetical
MEXL01000006.1_9		K03664	COG0691		phrog_6791	VOG15158	KEGG:K03664	146	1.1e-50	168.0		smpB; SsrA-binding protein
MEXL01000006.1_10			COG4257				COG:COG4257	643	4.4e-10	32.6		Vgb:
MEXL01000006.1_11												Hypothetical
MEXL01000006.1_12			COG3428				COG:COG3428	242	8.3e-12	40.3		YdbT:
MEXL01000006.1_13		K06381, K22719, K06381	COG2385, COG3883				KEGG:K06381	591	6.1e-41	103.1		spoIID; stage II sporulation protein D
MEXL01000006.1_14												Hypothetical
MEXL01000007.1_1		K02956	COG0184				COG:COG0184	97	1.1e-39	132.6		RpsO:Ribosome 30S subunit
MEXL01000007.1_2	K00962	K00962	COG1185				COG:COG1185	738	1.8e-282	934.9		Pnp:
MEXL01000007.1_3		K01338	COG0466		phrog_15585	VOG00458	COG:COG0466	349	7.6e-110	364.4		Lon:
MEXL01000007.1_4		K21929	COG1573		phrog_4335	VOG01016	COG:COG1573	218	3.2e-53	176.8		Udg4:
MEXL01000007.1_5		K12574	COG0595		phrog_392	VOG01663	COG:COG0595	552	8.3e-196	648.2		RnjA:
MEXL01000007.1_6												Hypothetical
MEXL01000007.1_7												Hypothetical
MEXL01000007.1_8												Hypothetical
MEXL01000007.1_9		K03466	COG1674		phrog_1358, phrog_13700	VOG04831, VOG09641	COG:COG1674	699	1.5e-200	664.3		FtsK:
MEXL01000007.1_10		K15539	COG1426		phrog_11157		COG:COG1426	218	3.3e-31	105.0		RodZ:
MEXL01000007.1_11												Hypothetical
MEXL01000007.1_12												Hypothetical
MEXL01000007.1_13		K01872, K01872	COG0013, COG0013		phrog_28604, phrog_28604	VOG21387	COG:COG0013	576	4.6e-196	463.4		AlaS:Aminoacyl-tRNA synthetases
MEXL01000007.1_14												Hypothetical
MEXL01000007.1_15		K07284	COG3764				COG:COG3764	225	2.9e-40	134.7		SrtA:
MEXL01000007.1_16		K07447	COG0816				COG:COG0816	128	1.9e-31	105.0		YqgF:
MEXL01000007.1_17			COG4420				COG:COG4420	181	4.6e-36	121.0		:
MEXL01000007.1_18												Hypothetical
MEXL01000007.1_19		K07082	COG1559				COG:COG1559	317	6.9e-85	281.4		MltG:
MEXL01000007.1_20	K03043	K03043	COG0085		phrog_24349, phrog_24349	VOG00359, VOG00359, VOG00359	FOAM:K03043	1115	0	1460.2	2.7.7.6	rpoB; DNA-directed RNA polymerase subunit beta
MEXL01000007.1_21	K03046, K03046	K03046, K03046	COG0086		phrog_25354, phrog_25354	VOG01017, VOG07969, VOG01017	COG:COG0086	1244	0	1712.9		RpoC:RNA polymerase
MEXL01000007.1_22		K02950	COG0048				KEGG:K02950	145	2.5e-63	210.2		RP-S12, MRPS12, rpsL; small subunit ribosomal protein S12
MEXL01000007.1_23		K02992	COG0049				COG:COG0049	159	1.5e-68	225.9		RpsG:Ribosome 30S subunit
MEXL01000007.1_24		K02986	COG0522				COG:COG0522	201	3.7e-82	271.6		RpsD:Ribosome 30S subunit
MEXL01000007.1_25	K03040	K03040	COG0202		phrog_1660	VOG34404	COG:COG0202	306	3.1e-108	358.9		RpoA:RNA polymerase
MEXL01000007.1_26		K02879	COG0203				COG:COG0203	118	1.4e-48	161.4		RplQ:Ribosome 50S subunit
MEXL01000007.1_27		K02871	COG0102				KEGG:K02871	144	6.4e-64	212.4		RP-L13, MRPL13, rplM; large subunit ribosomal protein L13
MEXL01000007.1_28		K02996	COG0103				COG:COG0103	135	2e-42	140.9		RpsI:Ribosome 30S subunit
MEXL01000007.1_29		K01174	COG1525		phrog_8809	VOG20913	COG:COG1525	228	8.5e-37	122.6		YncB:
MEXL01000007.1_30												Hypothetical
MEXL01000007.1_31		K07491	COG1943				KEGG:K07491	225	3.8e-27	90.8		K07491; putative transposase
MEXL01000007.1_32	K05714	K05714	COG2267		phrog_789	VOG00261	FOAM:K05714	248	1.2e-29	99.3	3.7.1.14	mhpC; 2-hydroxy-6-oxonona-2,4-dienedioate hydrolase
MEXL01000007.1_33												Hypothetical
MEXL01000007.1_34		K03553	COG0468		phrog_97	VOG04360	KEGG:K03553	345	3e-179	593.8		recA; recombination protein RecA
MEXL01000007.1_35		K03565	COG2137		phrog_17023		COG:COG2137	156	5.7e-40	133.7		RecX:
MEXL01000007.1_36		K18682	COG1094				KEGG:K18682	438	7.2e-142	469.5	3.1.-.-	rny; ribonucrease Y
MEXL01000007.1_37		K03530	COG0776		phrog_379	VOG02563	COG:COG0776	86	1.6e-26	89.9		HimA:
MEXL01000007.1_38		K25155	COG4587		phrog_36467		COG:COG4587	257	8e-50	165.8		:
MEXL01000007.1_39		K25154	COG3694				COG:COG3694	267	2.4e-41	137.9		:
MEXL01000007.1_40		K04095	COG3177		phrog_5978	VOG01532	COG:COG3177	319	6.5e-60	199.2		:
MEXL01000007.1_41												Hypothetical
MEXL01000007.1_42		K19157	COG3041		phrog_1213		COG:COG3041	86	1.4e-18	62.7		YafQ:
MEXL01000007.1_43		K19159	COG2161		phrog_2268		COG:COG2161	95	1.1e-15	53.7		StbD:
MEXL01000007.1_44		K25156	COG4586		phrog_293	VOG35465	COG:COG4586	328	1.2e-140	464.9		:
MEXL01000007.1_45		K25155	COG4587		phrog_36467		COG:COG4587	267	9.7e-60	198.3		:
MEXL01000007.1_46		K25154	COG3694		phrog_38399		COG:COG3694	260	6e-48	159.5		:
MEXL01000007.1_47												Hypothetical
MEXL01000007.1_48												Hypothetical
MEXL01000007.1_49												Hypothetical
MEXL01000007.1_50												Hypothetical
MEXL01000007.1_51												Hypothetical
MEXL01000008.1_1_1												Hypothetical
MEXL01000008.1_1_2												Hypothetical
MEXL01000008.1_1_3		K04485	COG1066		phrog_26214	VOG04360	COG:COG1066	435	2.1e-178	590.2		Sms:
MEXL01000008.1_1_4		K02945	COG0539				COG:COG0539	247	5e-73	242.3		RpsA:Ribosome 30S subunit
MEXL01000008.1_2_1		K02945	COG0539				COG:COG0539	78	2.4e-11	38.8		RpsA:Ribosome 30S subunit
MEXL01000008.1_2_2												Hypothetical
MEXL01000008.1_2_3												Hypothetical
MEXL01000008.1_2_4		K07774			phrog_731		KEGG:K07774	334	1.4e-09	33.2		tctD; two-component system, OmpR family, response regulator TctD
MEXL01000008.1_2_5												Hypothetical
MEXL01000008.1_2_6		K07443	COG3695		phrog_34906	VOG09875	COG:COG3695	99	6.1e-41	136.6		Atl1:
MEXL01000008.1_2_7		K06889	COG1506	CE1		VOG00261	COG:COG1506	331	5.3e-37	123.8		DAP2:
MEXL01000008.1_2_8												Hypothetical
MEXL01000008.1_2_9												Hypothetical
MEXL01000008.1_2_10												Hypothetical
MEXL01000008.1_2_11												Hypothetical
MEXL01000008.1_2_12	K00762	K00762	COG0503				COG:COG0503	180	7.5e-15	51.0		Apt:Purine salvage
MEXL01000008.1_2_13												Hypothetical
MEXL01000008.1_2_14												Hypothetical
MEXL01000008.1_2_15					phrog_11023	VOG00409	PHROG:phrog_11023	184	8.2e-28	93.3		homing endonuclease with LAGLIDADG motif
MEXL01000008.1_2_16												Hypothetical
MEXL01000008.1_2_17			COG3147			VOG33070	VOG:VOG33070	355	6.1e-10	34.3		REFSEQ hypothetical protein
MEXL01000008.1_2_18												Hypothetical
MEXL01000008.1_2_19												Hypothetical
MEXL01000008.1_2_20		K05685	COG0577		phrog_6434		COG:COG0577	401	5.2e-106	351.9		SalY:
MEXL01000008.1_2_21	K02003	K02003	COG1136		phrog_293	VOG02992	COG:COG1136	238	1.8e-106	351.9		LolD:
MEXL01000008.1_2_22		K02005	COG0845		phrog_13642		KEGG:K02005	333	8.7e-62	201.0		ABC.CD.TX; HlyD family secretion protein
MEXL01000008.1_2_23			COG2006		phrog_17388	VOG02072	COG:COG2006	868	5.9e-27	90.3		:
MEXL01000008.1_2_24		K03651	COG5555			VOG33070	KEGG:K03651	755	7.8e-16	53.5	3.1.4.53	cpdA; 3',5'-cyclic-AMP phosphodiesterase
MEXL01000008.1_2_25												Hypothetical
MEXL01000008.1_2_26		K22390	COG1409				COG:COG1409	683	5.3e-30	100.4		CpdA:
MEXL01000008.1_2_27												Hypothetical
MEXL01000008.1_2_28												Hypothetical
MEXL01000008.1_2_29												Hypothetical
MEXL01000008.1_2_30												Hypothetical
MEXL01000008.1_2_31												Hypothetical
MEXL01000008.1_2_32												Hypothetical
MEXL01000008.1_2_33					phrog_11023	VOG00409	VOG:VOG00409	220	9.3e-21	70.0		sp|Q9F417|RECA_MYCCI Protein RecA (Fragment)
MEXL01000008.1_2_34												Hypothetical
MEXL01000008.1_2_35		K00556	COG0566				COG:COG0566	181	3.3e-47	157.5		SpoU:tRNA modification
MEXL01000008.1_2_36	K03981	K03981					FOAM:K03981	268	3.1e-16	35.6	5.3.4.1	dsbC; thiol:disulfide interchange protein DsbC
MEXL01000008.1_2_37												Hypothetical
MEXL01000008.1_2_38	K00384	K00384	COG0492		phrog_6397	VOG16777	FOAM:K00384	307	9.8e-148	489.3	1.8.1.9	trxB, TRR; thioredoxin reductase (NADPH)
MEXL01000008.1_2_39												Hypothetical
MEXL01000008.1_2_40	K00384	K00384	COG0492		phrog_6397	VOG16777	FOAM:K00384	54	6.5e-15	51.0	1.8.1.9	trxB, TRR; thioredoxin reductase (NADPH)
MEXL01000008.1_2_41												Hypothetical
MEXL01000008.1_2_42		K03671	COG0526		phrog_22	VOG00033	KEGG:K03671	107	9.9e-40	133.0		trxA; thioredoxin 1
MEXL01000008.1_2_43												Hypothetical
MEXL01000009.1_1		K03596	COG0481		phrog_6880	VOG33006	KEGG:K03596	125	7.6e-60	198.6		lepA; GTP-binding protein LepA
MEXL01000009.1_2		K03980	COG0728				COG:COG0728	558	5.9e-128	423.6		MurJ:
MEXL01000009.1_3		K02968	COG0268				COG:COG0268	82	2e-14	50.0		RpsT:Ribosome 30S subunit
MEXL01000009.1_4		K02663	COG3166				COG:COG3166	178	2.7e-10	35.8		PilN:
MEXL01000009.1_5		K02664	COG3167				COG:COG3167	214	8.6e-17	57.0		PilO:
MEXL01000009.1_6												Hypothetical
MEXL01000009.1_7		K22390					KEGG:K22390	461	6.5e-11	37.2		ACP7; acid phosphatase type 7
MEXL01000009.1_8		K05967	COG5663				KEGG:K05967	190	2e-12	41.7		K05967; uncharacterized protein
MEXL01000009.1_9		K16150		GT4, GT5	phrog_2170		KEGG:K16150	380	3.1e-43	144.7	2.4.1.11	K16150; glycogen synthase
MEXL01000009.1_10		K18534	COG4106		phrog_22502	VOG00106	KEGG:K18534	277	4.5e-27	91.2	2.1.1.295	K18534; MPBQ/MSBQ methyltransferase
MEXL01000009.1_11	K00728	K00728	COG5427	GT83			COG:COG5427	590	4.9e-136	450.9		:
MEXL01000009.1_12												Hypothetical
MEXL01000009.1_13			COG5427				COG:COG5427	701	3.3e-188	622.1		:
MEXL01000009.1_14		K01005	COG1316				COG:COG1316	347	3.1e-61	203.8		Cps2a:
MEXL01000009.1_15		K03657	COG0210		phrog_1967	VOG03885	COG:COG0210	633	2.9e-226	749.9		UvrD:
MEXL01000009.1_16												Hypothetical
MEXL01000009.1_17	K11693	K11693	COG2348				COG:COG2348	315	1.6e-79	263.7		FmhB:
MEXL01000009.1_18												Hypothetical
MEXL01000009.1_19												Hypothetical
MEXL01000010.1_1_1		K16150	COG0297	GT4, GT5	phrog_2170		KEGG:K16150	184	2.3e-35	118.8	2.4.1.11	K16150; glycogen synthase
MEXL01000010.1_1_2	K12984	K12984	COG1216		phrog_13126	VOG17744	FOAM:K12984	255	4.8e-46	153.0	2.4.1.-	waaE, kdtX; (heptosyl)LPS beta-1,4-glucosyltransferase
MEXL01000010.1_1_3	K14340	K14340	COG5305				COG:COG5305	54	8.3e-11	37.1		:
MEXL01000010.1_2_1	K14340	K14340	COG5305	GT83			COG:COG5305	410	1.6e-53	178.0		:
MEXL01000010.1_2_2			COG1807				COG:COG1807	441	9.3e-13	43.4		ArnT:
MEXL01000010.1_2_3	K13001	K13001		GT4	phrog_2170	VOG00164	FOAM:K13001	352	3.2e-49	163.7	2.4.1.-	wbyK; mannosyltransferase
MEXL01000010.1_2_4		K16150	COG0297	GT4	phrog_2170	VOG00164	KEGG:K16150	384	1.8e-57	191.6	2.4.1.11	K16150; glycogen synthase
MEXL01000010.1_2_5	K03818	K03818	COG0110		phrog_16087	VOG20801	COG:COG0110	194	8.8e-49	162.1		WbbJ:
MEXL01000010.1_2_6												Hypothetical
MEXL01000010.1_2_7		K18814	COG3307				COG:COG3307	440	1.4e-34	114.9		RfaL:
MEXL01000010.1_2_8	K14340	K14340	COG1807	GT83			COG:COG1807	179	3.5e-17	58.0		ArnT:
MEXL01000011.1_1_1		K03478, K03478	COG3394, COG3394				COG:COG3394	216	2.1e-31	57.1		ChbG:
MEXL01000011.1_1_2												Hypothetical
MEXL01000011.1_1_3												Hypothetical
MEXL01000011.1_1_4												Hypothetical
MEXL01000011.1_1_5		K21600	COG1937				COG:COG1937	91	3.2e-30	101.1		FrmR:
MEXL01000011.1_1_6		K15727	COG4633				COG:COG4633	120	3.3e-46	154.2		:
MEXL01000011.1_1_7		K17686	COG0474		phrog_12316	VOG20955, VOG20955, VOG20955	KEGG:K17686	741	0	1036.0	7.2.2.8	copA, ctpA, ATP7; P-type Cu+ transporter
MEXL01000011.1_1_8												Hypothetical
MEXL01000011.1_1_9												Hypothetical
MEXL01000011.1_1_10		K06196	COG0785		phrog_33510		COG:COG0785	358	7.3e-43	142.6		CcdA:
MEXL01000011.1_1_11												Hypothetical
MEXL01000011.1_1_12												Hypothetical
MEXL01000011.1_1_13												Hypothetical
MEXL01000011.1_2_1			COG4907				COG:COG4907	30	2e-09	32.2		:
MEXL01000012.1_1_1												Hypothetical
MEXL01000012.1_1_2												Hypothetical
MEXL01000012.1_1_3												Hypothetical
MEXL01000012.1_1_4		K18843	COG1598		phrog_497		COG:COG1598	85	9.3e-13	45.0		HicB:
MEXL01000012.1_1_5		K07339	COG1724		phrog_353	VOG00753	COG:COG1724	77	6.3e-24	80.9		YcfA:
MEXL01000012.1_1_6		K09759	COG0017, COG2606		phrog_19509, phrog_19509, phrog_17858	VOG03103	KEGG:K09759	583	4.2e-173	572.8	6.1.1.23	aspC, aspS; nondiscriminating aspartyl-tRNA synthetase
MEXL01000012.1_2_1	K07258	K07258	COG1686		phrog_5304		COG:COG1686	297	2.8e-85	282.9		DacC:
MEXL01000012.1_2_2												Hypothetical
MEXL01000012.1_2_3		K09698	COG0008		phrog_35649	VOG04576	KEGG:K09698	453	6.4e-128	422.1	6.1.1.24	gltX; nondiscriminating glutamyl-tRNA synthetase
MEXL01000012.1_2_4												Hypothetical
MEXL01000012.1_2_5												Hypothetical
MEXL01000012.1_2_6		K04763	COG4974		phrog_1	VOG00056	COG:COG4974	271	3.8e-74	246.0		XerD:
MEXL01000013.1_1_1			COG2374				COG:COG2374	224	1.2e-09	33.1		:
MEXL01000013.1_1_2		K13280					KEGG:K13280	121	4.3e-18	61.7	3.4.21.89	SEC11, sipW; signal peptidase I
MEXL01000013.1_2_1		K06336	COG5884				KEGG:K06336	197	7e-29	97.7		tasA, cotN; spore coat-associated protein N
MEXL01000013.1_2_2												Hypothetical
MEXL01000013.1_3_1												Hypothetical
MEXL01000013.1_3_2	K14340	K14340	COG1807	GT83			COG:COG1807	544	2.7e-43	144.2		ArnT:
MEXL01000013.1_3_3												Hypothetical
MEXL01000013.1_3_4												Hypothetical
MEXL01000013.1_3_5												Hypothetical
MEXL01000013.1_3_6			COG1914				COG:COG1914	458	2.2e-25	84.7		MntH:
MEXL01000013.1_3_7			COG4402				COG:COG4402	380	7.2e-56	185.1		:
MEXL01000013.1_3_8												Hypothetical
MEXL01000013.1_3_9	K06153	K06153	COG1968		phrog_26888		FOAM:K06153	238	2e-73	243.9	3.6.1.27	bacA; undecaprenyl-diphosphatase
MEXL01000013.1_4_1												Hypothetical
MEXL01000013.1_4_2												Hypothetical
MEXL01000013.1_4_3												Hypothetical
MEXL01000014.1_1		K04095	COG3177		phrog_5978	VOG01532	COG:COG3177	245	1.4e-55	185.1		:
MEXL01000014.1_2												Hypothetical
MEXL01000014.1_3		K10747	COG1793		phrog_114	VOG00242	KEGG:K10747	575	1.1e-122	405.3	6.5.1.1 6.5.1.6 6.5.1.7	LIG1; DNA ligase 1
MEXL01000014.1_4		K09940	COG4818				COG:COG4818	117	1.1e-30	103.1		:
MEXL01000014.1_5		K00573	COG2518		phrog_27021	VOG20978	COG:COG2518	204	1.9e-75	250.3		Pcm:
