locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
CABMDO010000007.1_12	K05873	K05873	COG1437				COG:COG1437	213	1.4e-11	39.6		CyaB:
CABMDO010000007.1_13												Hypothetical
CABMDO010000007.1_14												Hypothetical
CABMDO010000007.1_15												Hypothetical
CABMDO010000007.1_16												Hypothetical
CABMDO010000007.1_17												Hypothetical
CABMDO010000007.1_18		K07050	COG2872		phrog_28604		COG:COG2872	233	2.1e-81	269.8		AlaX:
CABMDO010000007.1_19												Hypothetical
CABMDO010000007.1_20		K03529	COG0419, COG0497		phrog_77, phrog_77	VOG00264, VOG00264	KEGG:K03529	1157	5.1e-192	636.3		smc; chromosome segregation protein
CABMDO010000007.1_21		K07114, K04987	COG2304			VOG04111	COG:COG2304	1709	2.8e-41	137.5		YfbK:
CABMDO010000007.1_22		K03455	COG0475				COG:COG0475	681	1.7e-79	264.1		KefB:
CABMDO010000007.1_23	K00940	K00940	COG0105				FOAM:K00940	189	4.9e-23	77.6	2.7.4.6	ndk, NME; nucleoside-diphosphate kinase
CABMDO010000007.1_24		K03124	COG1405		phrog_20431	VOG05118	COG:COG1405	319	1.4e-135	448.2		SUA7:
CABMDO010000007.1_25												Hypothetical
CABMDO010000007.1_26		K02995	COG2007				COG:COG2007	134	1.5e-36	121.4		RPS8A:Archaeal ribosomal proteins
CABMDO010000007.1_27												Hypothetical
CABMDO010000007.1_28												Hypothetical
CABMDO010000007.1_29		K06167	COG1235		phrog_392	VOG01663	COG:COG1235	269	1.2e-59	198.5		PhnP:
CABMDO010000007.1_30		K10743	COG0164		phrog_19422	VOG17503	KEGG:K10743	217	3.8e-48	160.6	3.1.26.4	RNASEH2A; ribonuclease H2 subunit A
CABMDO010000007.1_31												Hypothetical
CABMDO010000008.1_1												Hypothetical
CABMDO010000008.1_2		K02867	COG0080				COG:COG0080	164	3e-49	162.7		RplK:Ribosome 50S subunit
CABMDO010000008.1_3												Hypothetical
CABMDO010000008.1_4					phrog_15511	VOG33070	VOG:VOG33070	219	7.3e-11	37.1		REFSEQ hypothetical protein
CABMDO010000008.1_5		K03539	COG1603				COG:COG1603	107	4.1e-18	61.4		RPP1:
CABMDO010000008.1_6	K01519	K01519	COG0127			VOG02430	COG:COG0127	184	2.2e-51	171.0		RdgB:
CABMDO010000008.1_7		K03537	COG1369				COG:COG1369	102	5.9e-16	54.2		POP5:
CABMDO010000008.1_8												Hypothetical
CABMDO010000008.1_9		K18532	COG1936				COG:COG1936	169	1.4e-41	138.3		Fap7:
CABMDO010000008.1_10		K07041	COG1782		phrog_36352	VOG01663	KEGG:K07041	624	2.6e-253	839.2		K07041; uncharacterized protein
CABMDO010000009.1_1												Hypothetical
CABMDO010000009.1_2												Hypothetical
CABMDO010000009.1_3		K15778	COG1109		phrog_20109		KEGG:K15778	449	5.7e-172	569.6	5.4.2.8 5.4.2.2	pmm-pgm; phosphomannomutase / phosphoglucomutase
CABMDO010000009.1_4		K23683	COG1216	GT81	phrog_841	VOG10964	KEGG:K23683	230	4.8e-56	186.3	2.4.1.-	aglD; glycosyltransferase AglD
CABMDO010000009.1_5												Hypothetical
CABMDO010000009.1_6		K17830	COG0644				KEGG:K17830	336	1.1e-70	234.4	1.3.1.101 1.3.7.11	GGR; digeranylgeranylglycerophospholipid reductase
CABMDO010000009.1_7	K04486	K04486	COG1387				FOAM:K04486	269	5.2e-55	182.9	3.1.3.15	E3.1.3.15B; histidinol-phosphatase (PHP family)
CABMDO010000009.1_8		K10725	COG1474		phrog_7998	VOG00282	KEGG:K10725	332	5.1e-100	331.0		cdc6A; archaeal cell division control protein 6
CABMDO010000009.1_9			COG1032				COG:COG1032	238	5.9e-08	27.3		YgiQ:
CABMDO010000009.1_10		K07477	COG2178				KEGG:K07477	210	9.5e-50	164.7		K07477; translin
CABMDO010000009.1_11		K01875	COG0172		phrog_16140	VOG02981	KEGG:K01875	426	1.5e-162	538.1	6.1.1.11	SARS, serS; seryl-tRNA synthetase
CABMDO010000009.1_12		K19002	COG0707	GT4, GT5	phrog_2170		KEGG:K19002	379	3.8e-105	348.5	2.4.1.337	mgs, bgsB; 1,2-diacylglycerol 3-alpha-glucosyltransferase
CABMDO010000009.1_13		K00809	COG1899				KEGG:K00809	303	2.5e-108	359.3	2.5.1.46	DHPS, dys; deoxyhypusine synthase
CABMDO010000009.1_14												Hypothetical
CABMDO010000009.1_15			COG1379				COG:COG1379	420	6.1e-147	487.0		YqxK:
CABMDO010000009.1_16		K07458	COG3727		phrog_13076	VOG11294	COG:COG3727	120	1.7e-46	155.3		Vsr:
CABMDO010000009.1_17	K00558	K00558	COG0270		phrog_116	VOG00281	COG:COG0270	330	1.4e-107	355.9		Dcm:
CABMDO010000009.1_18												Hypothetical
CABMDO010000009.1_19		K00571, K07318	COG1041		phrog_18146	VOG00306	PHROG:phrog_18146	405	3.6e-45	150.5		DNA methyltransferase
CABMDO010000009.1_20			COG1479		phrog_2598	VOG00427	VOG:VOG00427	374	3.1e-31	104.9		REFSEQ hypothetical protein
CABMDO010000009.1_21												Hypothetical
CABMDO010000009.1_22			COG5531				COG:COG5531	50	1.6e-07	27.3		Rsc6:
CABMDO010000009.1_23		K09148	COG2412				COG:COG2412	104	1.1e-23	79.1		:
CABMDO010000009.1_24												Hypothetical
CABMDO010000009.1_25												Hypothetical
CABMDO010000009.1_26												Hypothetical
CABMDO010000009.1_27												Hypothetical
CABMDO010000009.1_28		K07463	COG1107, COG1107		phrog_4771		KEGG:K07463	439	1e-55	177.3		K07463; archaea-specific RecJ-like exonuclease
CABMDO010000009.1_29												Hypothetical
CABMDO010000009.1_30												Hypothetical
CABMDO010000009.1_31												Hypothetical
CABMDO010000009.1_32												Hypothetical
CABMDO010000009.1_33												Hypothetical
CABMDO010000009.1_34												Hypothetical
CABMDO010000009.1_35												Hypothetical
CABMDO010000009.1_36												Hypothetical
CABMDO010000009.1_37												Hypothetical
CABMDO010000009.1_38												Hypothetical
CABMDO010000009.1_39												Hypothetical
CABMDO010000009.1_40			COG1611				COG:COG1611	180	1.3e-19	65.1		PpnN:
CABMDO010000009.1_41												Hypothetical
CABMDO010000009.1_42												Hypothetical
CABMDO010000009.1_43		K00555	COG1867				COG:COG1867	348	6e-94	310.8		TRM1:tRNA modification
CABMDO010000009.1_44		K02917	COG2451				COG:COG2451	85	6.6e-26	86.0		Rpl35A:Archaeal ribosomal proteins
CABMDO010000009.1_45												Hypothetical
CABMDO010000009.1_46												Hypothetical
CABMDO010000009.1_47		K09152	COG2450				KEGG:K09152	121	4.6e-26	87.3		K09152; uncharacterized protein
CABMDO010000009.1_48		K03799	COG0501		phrog_23242		COG:COG0501	343	1e-77	257.3		HtpX:
CABMDO010000009.1_49	K00927	K00927	COG0126				COG:COG0126	402	1.7e-127	421.7		Pgk:Glycolysis
CABMDO010000009.1_50		K10725	COG1474		phrog_7998	VOG02271	COG:COG1474	341	6.5e-99	327.6		CDC6:
CABMDO010000009.1_51		K17105, K17105	COG0382				COG:COG0382	303	3.8e-46	152.3		UbiA:Ubiquinone biosynthesis
CABMDO010000009.1_52		K20881	COG1011		phrog_8468		COG:COG1011	193	1.5e-25	86.1		YigB:
CABMDO010000009.1_53	K02322	K02322	COG1933				COG:COG1933	1117	0	1387.3		PolC:
CABMDO010000009.1_54		K06317	COG5848				COG:COG5848	92	2.3e-13	45.9		BofA:
CABMDO010000009.1_55		K17758	COG0063				COG:COG0063	274	2.3e-63	210.0		Nnr2:
CABMDO010000009.1_56		K24971	COG1293				COG:COG1293	327	3.4e-67	223.3		RqcH:
CABMDO010000009.1_57		K10947	COG1695				COG:COG1695	172	4.3e-24	81.6		PadR:
CABMDO010000009.1_58	K02003	K02003	COG1136		phrog_293	VOG02992	COG:COG1136	227	1.2e-115	382.0		LolD:
CABMDO010000009.1_59			COG1361				COG:COG1361	405	1.1e-62	207.3		MJ0795:
CABMDO010000009.1_60		K24948	COG0577		phrog_31849		COG:COG0577	408	4e-105	348.8		SalY:
CABMDO010000009.1_61	K01990	K01990	COG1131		phrog_293	VOG35465	COG:COG1131	262	4.2e-116	382.4		CcmA:
CABMDO010000009.1_62	K09694	K09694	COG0842				COG:COG0842	252	3.7e-74	246.5		YadH:
CABMDO010000009.1_63	K03055	K03055	COG1758			VOG09732	FOAM:K03055	65	8.9e-24	79.2	2.7.7.6	rpoK; DNA-directed RNA polymerase subunit K
CABMDO010000009.1_64		K17830	COG0644				KEGG:K17830	391	7.7e-110	363.7	1.3.1.101 1.3.7.11	GGR; digeranylgeranylglycerophospholipid reductase
CABMDO010000009.1_65		K23976	COG1149				COG:COG1149	58	7.3e-17	57.8		:
CABMDO010000009.1_66												Hypothetical
CABMDO010000009.1_67												Hypothetical
CABMDO010000009.1_68		K07041	COG1782		phrog_36352	VOG01663	KEGG:K07041	434	9.1e-152	503.0		K07041; uncharacterized protein
CABMDO010000009.1_69			COG0432				COG:COG0432	130	4.2e-49	163.8		YjbQ:
CABMDO010000009.1_70		K01601	COG1850				COG:COG1850	357	4.4e-107	354.0		RbcL:
CABMDO010000009.1_71	K06153	K06153	COG1968		phrog_26888		COG:COG1968	251	4.3e-86	284.6		UppP:
CABMDO010000009.1_72			COG4912				COG:COG4912	216	1.6e-66	221.0		AlkD:
CABMDO010000009.1_73		K07147	COG2041		phrog_26318		COG:COG2041	220	1.6e-64	214.5		MsrP:
CABMDO010000009.1_74			COG3038				COG:COG3038	74	3.1e-07	25.4		CybB:
CABMDO010000009.1_75	K07305	K07305	COG0229		phrog_35155		COG:COG0229	128	9.6e-74	244.9		MsrB:
CABMDO010000009.1_76												Hypothetical
CABMDO010000009.1_77			COG1873				COG:COG1873	94	2.9e-15	52.5		YlmC:
CABMDO010000009.1_78												Hypothetical
CABMDO010000009.1_79		K15987	COG3808				COG:COG3808	651	9.1e-300	992.1		OVP1:
CABMDO010000009.1_80		K15449	COG0731				KEGG:K15449	304	3.9e-109	361.9	4.1.3.44	TYW1; tRNA wybutosine-synthesizing protein 1
CABMDO010000009.1_81		K06934	COG1661			VOG33224	COG:COG1661	124	1.7e-36	121.4		AF0104:
CABMDO010000009.1_82												Hypothetical
CABMDO010000009.1_83			COG1967				COG:COG1967	264	3.4e-48	160.3		:
CABMDO010000009.1_84		K15429	COG2520				COG:COG2520	324	2.2e-99	328.7		Trm5:tRNA modification
CABMDO010000009.1_85		K03120	COG2101				COG:COG2101	102	2e-29	97.8		SPT15:
CABMDO010000009.1_86			COG2139				COG:COG2139	81	3e-19	64.6		RPL21A:Archaeal ribosomal proteins
CABMDO010000009.1_87	K03051	K03051	COG1460				FOAM:K03051	109	5e-24	80.6	2.7.7.6	rpoF; DNA-directed RNA polymerase subunit F
CABMDO010000009.1_88		K07572	COG1491				COG:COG1491	189	1.1e-64	213.9		:
CABMDO010000009.1_89		K02528	COG0030		phrog_4752		COG:COG0030	248	1.2e-74	247.3		RsmA:16S rRNA modification
CABMDO010000009.1_90		K22390	COG3540			VOG08912	KEGG:K22390	376	5.9e-10	34.3		ACP7; acid phosphatase type 7
CABMDO010000009.1_91												Hypothetical
CABMDO010000009.1_92												Hypothetical
CABMDO010000009.1_93												Hypothetical
CABMDO010000009.1_94		K01916	COG0171		phrog_11189	VOG00380	COG:COG0171	222	4e-82	271.1		NadE:NAD biosynthesis
CABMDO010000009.1_95		K00767	COG0157				COG:COG0157	270	9.5e-82	270.4		NadC:NAD biosynthesis
CABMDO010000009.1_96		K00969	COG1057			VOG04349	COG:COG1057	191	8.9e-53	175.9		NadD:NAD biosynthesis
CABMDO010000009.1_97		K13815	COG2206				COG:COG2206	286	9.1e-18	60.1		HDGYP:
CABMDO010000009.1_98												Hypothetical
CABMDO010000009.1_99												Hypothetical
CABMDO010000009.1_100												Hypothetical
CABMDO010000009.1_101		K03973	COG1983				COG:COG1983	148	1.4e-41	138.8		PspC:
CABMDO010000009.1_102												Hypothetical
CABMDO010000009.1_103		K21084	COG3605, COG3852		phrog_14602	VOG03230	COG:COG3605	572	1.4e-21	72.3		PtsP:
CABMDO010000009.1_104												Hypothetical
CABMDO010000009.1_105												Hypothetical
CABMDO010000009.1_106		K16785	COG0619		phrog_22610		COG:COG0619	224	1.4e-40	135.1		EcfT:
CABMDO010000009.1_107		K01552	COG1122		phrog_293	VOG02992	COG:COG1122	198	2.6e-49	164.4		EcfA2:
CABMDO010000009.1_108		K01552	COG1122		phrog_293	VOG02992	COG:COG1122	238	1.3e-75	251.4		EcfA2:
CABMDO010000009.1_109		K23675	COG3601				COG:COG3601	176	2.9e-19	65.0		FmnP:
CABMDO010000009.1_110		K07732	COG1339				COG:COG1339	204	1.4e-54	181.6		Rfk:Riboflavin/FAD biosynthesis
CABMDO010000009.1_111												Hypothetical
CABMDO010000009.1_112		K03724	COG1201		phrog_6819	VOG00107	COG:COG1201	887	1.5e-241	800.1		Lhr:
CABMDO010000009.1_113												Hypothetical
CABMDO010000009.1_114												Hypothetical
CABMDO010000009.1_115	K00602	K00602	COG0138		phrog_30501	VOG15748	COG:COG0138	492	2e-225	745.8		PurH:Purine biosynthesis
CABMDO010000009.1_116												Hypothetical
CABMDO010000009.1_117		K10576	COG5078				COG:COG5078	160	7.1e-30	100.0		:
CABMDO010000009.1_118												Hypothetical
CABMDO010000009.1_119												Hypothetical
CABMDO010000009.1_120		K03030	COG1310				KEGG:K03030	155	1.2e-19	66.5		PSMD14, RPN11, POH1; 26S proteasome regulatory subunit N11
CABMDO010000009.1_121												Hypothetical
CABMDO010000009.1_122		K21029	COG0476		phrog_19840	VOG05073	COG:COG0476	253	7.2e-61	202.5		ThiF:Molybdopterin biosynthesis
CABMDO010000009.1_123		K09716	COG1650				COG:COG1650	242	2.2e-71	236.6		:
CABMDO010000009.1_124												Hypothetical
CABMDO010000009.1_125		K22585	COG1602				KEGG:K22585	395	2.2e-138	458.0		nreA; DNA repair protein NreA
CABMDO010000009.1_126		K06921	COG3267				COG:COG3267	386	6e-13	40.7		ExeA:
CABMDO010000009.1_127												Hypothetical
CABMDO010000009.1_128		K24450	COG2036				COG:COG2036	68	8e-19	64.2		HHT1:
CABMDO010000009.1_129												Hypothetical
CABMDO010000009.1_130		K07462	COG0608				COG:COG0608	465	3.7e-57	189.7		RecJ:
CABMDO010000009.1_131												Hypothetical
CABMDO010000009.1_132		K03552	COG1591		phrog_244		COG:COG1591	127	5.1e-19	64.7		:
CABMDO010000009.1_133		K07182	COG2905		phrog_31898		COG:COG2905	140	5e-38	127.4		:
CABMDO010000009.1_134												Hypothetical
CABMDO010000009.1_135	K02316	K02316	COG0358		phrog_47	VOG00229	COG:COG0358	436	2.2e-24	82.0		DnaG:
CABMDO010000009.1_136		K03609	COG0455		phrog_164	VOG01428	KEGG:K03609	255	6.9e-66	218.7		minD; septum site-determining protein MinD
CABMDO010000009.1_137		K04655, K21219	COG0309		phrog_36592		COG:COG0309	524	5.1e-101	334.1		HypE:
CABMDO010000009.1_138		K00946	COG0611				COG:COG0611	296	2.8e-77	256.0		ThiL:Thiamine biosynthesis
CABMDO010000009.1_139		K03147	COG0422				COG:COG0422	396	7.5e-161	532.2		ThiC:Thiamine biosynthesis
CABMDO010000009.1_140												Hypothetical
CABMDO010000009.1_141		K04076, K04076	COG1067		phrog_3757	VOG02489	KEGG:K04076	476	1.8e-110	269.5	3.4.21.53	lonB; ATP-dependent Lon protease
CABMDO010000009.1_142		K24684					KEGG:K24684	173	5.7e-09	29.8		ZFAND1; AN1-type zinc finger protein 1
CABMDO010000009.1_143												Hypothetical
CABMDO010000009.1_144		K00784	COG1234		phrog_392	VOG01663	COG:COG1234	296	8.2e-89	294.4		ElaC:
CABMDO010000009.1_145		K04076	COG1067		phrog_5846	VOG02489	KEGG:K04076	328	4.4e-59	196.1	3.4.21.53	lonB; ATP-dependent Lon protease
CABMDO010000009.1_146	K00940	K00940	COG0105			VOG09787	COG:COG0105	154	1.6e-69	230.4		Ndk:Pyrimidine biosynthesis
CABMDO010000009.1_147		K05595	COG2095				COG:COG2095	192	2.1e-51	169.8		MarC:
CABMDO010000009.1_148		K21885	COG1777				COG:COG1777	298	1.3e-16	55.4		:
CABMDO010000009.1_149	K00820	K00820	COG0449		phrog_13807	VOG00288	COG:COG0449	623	4.6e-260	861.1		GlmS:
CABMDO010000009.1_150		K01091	COG0546		phrog_8468	VOG00933	COG:COG0546	206	9.6e-48	159.2		Gph:
CABMDO010000009.1_151		K23144	COG1208		phrog_3980, phrog_5353	VOG00785	KEGG:K23144	405	2e-113	375.7	2.7.7.23 2.7.7.24 2.7.7.83 2.3.1.157 2.3.1.276	K23144; UDP-N-acetylglucosamine diphosphorylase / glucose-1-phosphate thymidylyltransferase / UDP-N-acetylgalactosamine diphosphorylase / glucosamine-1-phosphate N-acetyltransferase / galactosamine-1-phosphate N-acetyltransferase
CABMDO010000009.1_152		K15778	COG1109		phrog_20109, phrog_20109		COG:COG1109	407	4.6e-75	246.8		ManB:
CABMDO010000009.1_153		K06990	COG1355				COG:COG1355	258	1.1e-108	359.9		Mho1:
CABMDO010000009.1_154												Hypothetical
CABMDO010000009.1_155		K04483	COG0468		phrog_97	VOG04360	KEGG:K04483	328	1.7e-150	497.6		radA; DNA repair protein RadA
CABMDO010000009.1_156												Hypothetical
CABMDO010000009.1_157												Hypothetical
CABMDO010000009.1_158												Hypothetical
CABMDO010000009.1_159	K00600	K00600	COG0112		phrog_9968	VOG11022	COG:COG0112	413	2e-227	752.3		GlyA:Serine biosynthesis
CABMDO010000009.1_160	K03465	K03465	COG1351		phrog_85	VOG03899	COG:COG1351	235	1.5e-95	315.8		ThyX:Thymidylate biosynthesis
CABMDO010000009.1_161		K11754	COG0285		phrog_16655		COG:COG0285	415	3.3e-132	437.8		FolC:Folate biosynthesis
CABMDO010000009.1_162	K03215	K03215	COG3269		phrog_11787		COG:COG3269	113	1.9e-26	88.7		:
CABMDO010000009.1_163		K21140	COG1310				COG:COG1310	125	2.6e-22	75.0		Rri1:
CABMDO010000009.1_164		K24447	COG4083				COG:COG4083	156	5.3e-11	37.9		:
CABMDO010000009.1_165		K19664	COG0575		phrog_32313		KEGG:K19664	176	1.2e-52	174.0	2.7.7.67	carS; CDP-2,3-bis-(O-geranylgeranyl)-sn-glycerol synthase
CABMDO010000009.1_166		K04773	COG0616		phrog_53	VOG07465	COG:COG0616	296	2.1e-70	233.6		SppA:
CABMDO010000009.1_167												Hypothetical
CABMDO010000009.1_168												Hypothetical
CABMDO010000009.1_169												Hypothetical
CABMDO010000009.1_170		K01872	COG0013		phrog_28604	VOG21387	COG:COG0013	879	1e-194	640.9		AlaS:Aminoacyl-tRNA synthetases
CABMDO010000009.1_171		K09759	COG0017		phrog_19509, phrog_19509	VOG03103	KEGG:K09759	433	1.4e-160	531.3	6.1.1.23	aspC, aspS; nondiscriminating aspartyl-tRNA synthetase
CABMDO010000009.1_172		K05389	COG0569		phrog_7872	VOG00905	KEGG:K05389	122	2.2e-25	85.0		KCNKF; potassium channel subfamily K, other eukaryote
CABMDO010000009.1_173												Hypothetical
CABMDO010000009.1_174		K03789	COG0456		phrog_1249	VOG00089	COG:COG0456	144	7.7e-32	106.5		RimI:
CABMDO010000009.1_175		K06131	COG1502		phrog_12711		COG:COG1502	184	4.5e-34	113.7		Cls:Phospholipid biosynthesis
CABMDO010000009.1_176	K00772	K00772	COG0005				FOAM:K00772	265	5.6e-112	370.7	2.4.2.28	mtaP, MTAP; 5'-methylthioadenosine phosphorylase
CABMDO010000009.1_177												Hypothetical
CABMDO010000009.1_178		K04795	COG1889				KEGG:K04795	217	1.1e-73	242.7		flpA; fibrillarin-like pre-rRNA processing protein
CABMDO010000009.1_179												Hypothetical
CABMDO010000009.1_180												Hypothetical
CABMDO010000009.1_181			COG5617				COG:COG5617	357	1.2e-17	59.3		PTPS:
CABMDO010000009.1_182												Hypothetical
CABMDO010000009.1_183												Hypothetical
CABMDO010000009.1_184			COG1807				COG:COG1807	623	1.8e-09	32.6		ArnT:
CABMDO010000009.1_185												Hypothetical
CABMDO010000009.1_186		K00858	COG0061		phrog_13155		COG:COG0061	349	7.9e-74	245.2		NadK:
CABMDO010000009.1_187		K07023	COG1896		phrog_7076	VOG01019	COG:COG1896	178	2.1e-33	111.9		YfbR:
CABMDO010000009.1_188												Hypothetical
CABMDO010000009.1_189												Hypothetical
CABMDO010000009.1_190	K15635	K15635	COG3635				FOAM:K15635	401	1.4e-108	359.1	5.4.2.12	apgM; 2,3-bisphosphoglycerate-independent phosphoglycerate mutase
CABMDO010000009.1_191	K01689	K01689	COG0148		phrog_35063	VOG00933	FOAM:K01689	549	4e-160	530.1	4.2.1.11	ENO, eno; enolase
CABMDO010000009.1_192	K01494	K01494	COG0717		phrog_1663	VOG36877	COG:COG0717	166	5.4e-45	150.1		Dcd:Thymidylate biosynthesis
CABMDO010000009.1_193		K13641	COG4742				COG:COG4742	134	1.6e-10	36.5		:
CABMDO010000009.1_194			COG1361				COG:COG1361	134	6.5e-10	34.0		MJ0795:
CABMDO010000009.1_195			COG1873				COG:COG1873	107	2.7e-16	55.7		YlmC:
CABMDO010000009.1_196		K03136	COG1675				COG:COG1675	169	3.9e-40	132.6		TFA1:
CABMDO010000009.1_197		K07254	COG1303				KEGG:K07254	171	3.6e-64	212.8	2.1.1.206	atrm56; tRNA (cytidine56-2'-O)-methyltransferase
CABMDO010000009.1_198		K07059	COG0705				COG:COG0705	259	1e-26	82.0		GlpG:
CABMDO010000009.1_199		K10947	COG1695		phrog_4278		COG:COG1695	111	2.5e-25	85.8		PadR:
CABMDO010000009.1_200	K04487	K04487	COG1104		phrog_12787	VOG22909	COG:COG1104	388	1e-172	571.4		NifS:
CABMDO010000009.1_201		K22068	COG0822		phrog_8429		COG:COG0822	145	7.7e-55	182.1		IscU:
CABMDO010000009.1_202		K21636	COG1328		phrog_487, phrog_487	VOG00390, VOG00390	KEGG:K21636	678	7.8e-274	906.5	1.1.98.6	nrdD; ribonucleoside-triphosphate reductase (formate)
CABMDO010000009.1_203		K21636	COG1328				COG:COG1328	47	2.8e-11	38.5		NrdD:Thymidylate biosynthesis
CABMDO010000009.1_204		K04069	COG1180		phrog_2076	VOG11337	COG:COG1180	229	2.9e-63	210.2		PflA:
CABMDO010000009.1_205		K08482	COG0467		phrog_19	VOG04360	COG:COG0467	215	4.5e-60	199.6		RAD55:
