	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_015523565.1_WAKA01000006.1_10	GCA_015523565.1	WAKA01000006.1	10	13003	13551	-1	C	K09120	uncharacterized protein								Protein of unknown function DUF99 [PF01949.19]					0
GCA_015523565.1_WAKA01000006.1_11	GCA_015523565.1	WAKA01000006.1	11	13775	14230	1	E															0
GCA_015523565.1_WAKA01000006.1_12	GCA_015523565.1	WAKA01000006.1	12	14199	14495	-1	E															0
GCA_015523565.1_WAKA01000007.1_1	GCA_015523565.1	WAKA01000007.1	1	766	3021	-1	D										Mycoplasma protein of unknown function, DUF285 [PF03382.17]; Fibronectin type III domain [PF00041.24]					0
GCA_015523565.1_WAKA01000008.1_1	GCA_015523565.1	WAKA01000008.1	1	1	654	1	C	K08851	TP53 regulating kinase and related kinases [EC:2.7.11.1]								Lipopolysaccharide kinase (Kdo/WaaP) family [PF06293.17]; RIO1 family [PF01163.25]; Protein kinase domain [PF00069.28]; Protein tyrosine and serine/threonine kinase [PF07714.20]; Lipopolysaccharide core biosynthesis protein (WaaY) [PF06176.14]					0
GCA_015523565.1_WAKA01000008.1_2	GCA_015523565.1	WAKA01000008.1	2	665	1174	-1	D										PAP2 superfamily [PF01569.24]					0
GCA_015523565.1_WAKA01000008.1_3	GCA_015523565.1	WAKA01000008.1	3	1198	2052	-1	D										MobA-like NTP transferase domain [PF12804.10]; Cytidylyltransferase [PF02348.22]; 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase [PF01128.22]					0
GCA_015523565.1_WAKA01000008.1_4	GCA_015523565.1	WAKA01000008.1	4	2118	3494	-1	C	K17830	digeranylgeranylglycerophospholipid reductase [EC:1.3.1.101 1.3.7.11]								FAD binding domain [PF01494.22]; Glucose inhibited division protein A [PF01134.25]; FAD dependent oxidoreductase [PF12831.10]; Lycopene cyclase protein [PF05834.15]; FAD binding domain [PF00890.27]; Tryptophan halogenase [PF04820.17]; HI0933-like protein [PF03486.17]; FAD dependent oxidoreductase [PF01266.27]; NAD(P)-binding Rossmann-like domain [PF13450.9]; Pyridine nucleotide-disulphide oxidoreductase [PF07992.17]					0
GCA_015523565.1_WAKA01000008.1_5	GCA_015523565.1	WAKA01000008.1	5	3526	4872	-1	C	K06932	tRNA(Ile2)-agmatinylcytidine synthase [EC:6.3.4.22]								Domain of unknown function (DUF1743) [PF08489.14]					0
GCA_015523565.1_WAKA01000008.1_6	GCA_015523565.1	WAKA01000008.1	6	4995	5891	1	E															0
GCA_015523565.1_WAKA01000008.1_7	GCA_015523565.1	WAKA01000008.1	7	5891	6409	1	E															0
GCA_015523565.1_WAKA01000008.1_8	GCA_015523565.1	WAKA01000008.1	8	6406	7356	1	C	K03924	MoxR-like ATPase [EC:3.6.3.-]								ATPase family associated with various cellular activities (AAA) [PF07726.14]; AAA lid domain [PF17863.4]; AAA domain (dynein-related subfamily) [PF07728.17]; MoxR domain in the MoxR-vWA-beta-propeller ternary systems [PF20030.2]					0
GCA_015523565.1_WAKA01000008.1_9	GCA_015523565.1	WAKA01000008.1	9	7366	8649	1	D										Protein of unknown function DUF58 [PF01882.21]					0
GCA_015523565.1_WAKA01000008.1_10	GCA_015523565.1	WAKA01000008.1	10	8637	9311	1	E															0
GCA_015523565.1_WAKA01000008.1_11	GCA_015523565.1	WAKA01000008.1	11	9376	10470	1	D										DNA methylase [PF01555.21]					0
GCA_015523565.1_WAKA01000008.1_12	GCA_015523565.1	WAKA01000008.1	12	10601	11542	1	D										DAK2 domain [PF02734.20]; Dihydroxyacetone kinase family [PF13684.9]					0
GCA_015523565.1_WAKA01000008.1_13	GCA_015523565.1	WAKA01000008.1	13	11618	13306	1	D										Alg9-like mannosyltransferase family [PF03901.20]	GT22	GT22 Dol-P-Man: Man6GlcNAc2-PP-Dol alpha-1,2-mannosyltransferase (EC 2.4.1.259); Dol-P-Man: Man8GlcNAc2-PP-Dol alpha-1,2-mannosyltransferase (EC 2.4.1.261); Dol-P-Man: Man2-GlcNAc-phosphatidylinositol alpha-1,2-mannosyltransferase (EC 2.4.1.-); Dol-P-Man: Man3-GlcNAc-phosphatidylinositol alpha-1,2-mannosyltransferase (EC 2.4.1.-)	2.4.1.259,2.4.1.260,2.4.1.-,2.4.1.261	GT22.hmm	0
GCA_015523565.1_WAKA01000008.1_14	GCA_015523565.1	WAKA01000008.1	14	13269	16871	-1	D			MER0047936	S08A	MER0047936 - subfamily S8A unassigned peptidases (Thermococcus kodakarensis) [S08.UPA]#S08A#{peptidase unit: 133-438}~source BAD85878~	False	0.249	138.0	6.023e-31	Subtilase family [PF00082.25]					0
GCA_015523565.1_WAKA01000008.1_15	GCA_015523565.1	WAKA01000008.1	15	16928	18871	-1	E															0
GCA_015523565.1_WAKA01000008.1_16	GCA_015523565.1	WAKA01000008.1	16	18941	21028	-1	E															0
GCA_015523565.1_WAKA01000008.1_17	GCA_015523565.1	WAKA01000008.1	17	21113	21709	-1	C	K08681	pyridoxal 5'-phosphate synthase pdxT subunit [EC:4.3.3.6]	MER0066450	C26	MER0066450 - imidazoleglycerol-phosphate synthase ({Pyrococcus furiosus}) (Ignicoccus hospitalis) [C26.A32]#C26#{peptidase unit: 1-197}~source PDXT_IGNH4~	False	0.464	162.0	8.722999999999999e-44	SNO glutamine amidotransferase family [PF01174.22]; CobB/CobQ-like glutamine amidotransferase domain [PF07685.17]					0
GCA_015523565.1_WAKA01000008.1_18	GCA_015523565.1	WAKA01000008.1	18	21734	22675	-1	C	K06215	pyridoxal 5'-phosphate synthase pdxS subunit [EC:4.3.3.6]								SOR/SNZ family [PF01680.20]; Thiazole biosynthesis protein ThiG [PF05690.17]					0
GCA_015523565.1_WAKA01000008.1_19	GCA_015523565.1	WAKA01000008.1	19	22750	23178	-1	E															0
GCA_015523565.1_WAKA01000008.1_20	GCA_015523565.1	WAKA01000008.1	20	23188	24438	-1	E															0
GCA_015523565.1_WAKA01000008.1_21	GCA_015523565.1	WAKA01000008.1	21	24487	25047	1	C	K01519	XTP/dITP diphosphohydrolase [EC:3.6.1.66]								Ham1 family [PF01725.19]					0
GCA_015523565.1_WAKA01000008.1_22	GCA_015523565.1	WAKA01000008.1	22	25058	25528	1	E															0
GCA_015523565.1_WAKA01000008.1_23	GCA_015523565.1	WAKA01000008.1	23	25579	26859	1	C	K01875	seryl-tRNA synthetase [EC:6.1.1.11]								tRNA synthetase class II core domain (G, H, P, S and T) [PF00587.28]; Seryl-tRNA synthetase N-terminal domain [PF02403.25]					0
GCA_015523565.1_WAKA01000008.1_24	GCA_015523565.1	WAKA01000008.1	24	26849	28717	-1	C	K07114	Ca-activated chloride channel homolog								von Willebrand factor type A domain [PF13768.9]; von Willebrand factor type A domain [PF00092.31]; von Willebrand factor type A domain [PF13519.9]					0
GCA_015523565.1_WAKA01000009.1_1	GCA_015523565.1	WAKA01000009.1	1	86	3061	1	C	K02004	putative ABC transport system permease protein								FtsX-like permease family [PF02687.24]					0
GCA_015523565.1_WAKA01000009.1_2	GCA_015523565.1	WAKA01000009.1	2	3068	3994	1	D										ABC transporter [PF00005.30]					0
GCA_015523565.1_WAKA01000009.1_3	GCA_015523565.1	WAKA01000009.1	3	3987	4760	1	C	K02003	putative ABC transport system ATP-binding protein								ABC transporter [PF00005.30]					0
GCA_015523565.1_WAKA01000009.1_4	GCA_015523565.1	WAKA01000009.1	4	4735	5655	-1	D			MER1246911	M28F	MER1246911 - subfamily M28F unassigned peptidases () [M28.UPF]#M28F#{peptidase unit: 28-256}~source OGQ07714~	False	0.282	104.0	1.2559999999999998e-22	Peptidase family M28 [PF04389.20]					0
GCA_015523565.1_WAKA01000009.1_5	GCA_015523565.1	WAKA01000009.1	5	5785	6474	1	D										FKBP26_C-terminal [PF18046.4]; FKBP-type peptidyl-prolyl cis-trans isomerase [PF00254.31]					0
GCA_015523565.1_WAKA01000009.1_6	GCA_015523565.1	WAKA01000009.1	6	6536	7195	1	E															0
GCA_015523565.1_WAKA01000009.1_7	GCA_015523565.1	WAKA01000009.1	7	7206	7805	1	E															0
GCA_015523565.1_WAKA01000009.1_8	GCA_015523565.1	WAKA01000009.1	8	7831	8604	-1	C	K06869	uncharacterized protein								PAC2 family [PF09754.12]					0
GCA_015523565.1_WAKA01000009.1_9	GCA_015523565.1	WAKA01000009.1	9	8661	9659	-1	D										Aldo/keto reductase family [PF00248.24]					0
GCA_015523565.1_WAKA01000009.1_10	GCA_015523565.1	WAKA01000009.1	10	9759	10610	1	C	K00074	3-hydroxybutyryl-CoA dehydrogenase [EC:1.1.1.157]								3-hydroxyacyl-CoA dehydrogenase, NAD binding domain [PF02737.21]; 3-hydroxyacyl-CoA dehydrogenase, C-terminal domain [PF00725.25]					0
GCA_015523565.1_WAKA01000009.1_11	GCA_015523565.1	WAKA01000009.1	11	10665	11063	1	C	K05606	methylmalonyl-CoA/ethylmalonyl-CoA epimerase [EC:5.1.99.1]								Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily [PF13669.9]					0
GCA_015523565.1_WAKA01000009.1_12	GCA_015523565.1	WAKA01000009.1	12	11060	11611	1	D										Biotin/lipoate A/B protein ligase family [PF03099.22]					0
GCA_015523565.1_WAKA01000009.1_13	GCA_015523565.1	WAKA01000009.1	13	11663	12322	-1	D										Peroxide stress protein YaaA [PF03883.17]					0
GCA_015523565.1_WAKA01000009.1_14	GCA_015523565.1	WAKA01000009.1	14	12365	12775	-1	D										Uncharacterized conserved protein (DUF2203) [PF09969.12]					0
GCA_015523565.1_WAKA01000009.1_15	GCA_015523565.1	WAKA01000009.1	15	12817	13914	-1	C	K00096	glycerol-1-phosphate dehydrogenase [NAD(P)+] [EC:1.1.1.261]								Iron-containing alcohol dehydrogenase [PF13685.9]; Iron-containing alcohol dehydrogenase [PF00465.22]; 3-dehydroquinate synthase [PF01761.23]					0
GCA_015523565.1_WAKA01000009.1_16	GCA_015523565.1	WAKA01000009.1	16	13993	15426	-1	C	K01999	branched-chain amino acid transport system substrate-binding protein								Receptor family ligand binding region [PF01094.31]; Periplasmic binding protein [PF13458.9]; Periplasmic binding protein domain [PF13433.9]					0
GCA_015523565.1_WAKA01000009.1_17	GCA_015523565.1	WAKA01000009.1	17	15654	16358	1	C	K01996	branched-chain amino acid transport system ATP-binding protein								ABC transporter [PF00005.30]					0
GCA_015523565.1_WAKA01000009.1_18	GCA_015523565.1	WAKA01000009.1	18	16364	17590	1	C	K01997	branched-chain amino acid transport system permease protein								Branched-chain amino acid transport system / permease component [PF02653.19]					0
GCA_015523565.1_WAKA01000009.1_19	GCA_015523565.1	WAKA01000009.1	19	17601	19295	1	D										Branched-chain amino acid transport system / permease component [PF02653.19]					0
GCA_015523565.1_WAKA01000009.1_20	GCA_015523565.1	WAKA01000009.1	20	19288	20073	1	C	K01995	branched-chain amino acid transport system ATP-binding protein								ABC transporter [PF00005.30]					0
GCA_015523565.1_WAKA01000009.1_21	GCA_015523565.1	WAKA01000009.1	21	20285	21607	1	D										Aminotransferase class I and II [PF00155.24]					0
GCA_015523565.1_WAKA01000009.1_22	GCA_015523565.1	WAKA01000009.1	22	21778	22590	-1	E															0
GCA_015523565.1_WAKA01000009.1_23	GCA_015523565.1	WAKA01000009.1	23	22860	24152	1	C	K03231	elongation factor 1-alpha								Elongation factor Tu GTP binding domain [PF00009.30]; Elongation factor Tu C-terminal domain [PF03143.20]; Elongation factor Tu domain 2 [PF03144.28]					0
GCA_015523565.1_WAKA01000009.1_24	GCA_015523565.1	WAKA01000009.1	24	24389	26251	1	D			MER0048818	S08A	MER0048818 - subfamily S8A unassigned peptidases (Shewanella amazonensis) [S08.UPA]#S08A#{peptidase unit: 91-489}~source EAN40031~	False	0.357	232.0	2.652e-62	Subtilase family [PF00082.25]; PA domain [PF02225.25]					0
GCA_015523565.1_WAKA01000009.1_25	GCA_015523565.1	WAKA01000009.1	25	26448	27014	-1	C	K02992	small subunit ribosomal protein S7								Ribosomal protein S7p/S5e [PF00177.24]					0
GCA_015523565.1_WAKA01000009.1_26	GCA_015523565.1	WAKA01000009.1	26	27021	27548	-1	C	K02866	large subunit ribosomal protein L10e								Ribosomal protein L16p/L10e [PF00252.21]					0
GCA_015523565.1_WAKA01000009.1_27	GCA_015523565.1	WAKA01000009.1	27	27615	29645	-1	E															0
GCA_015523565.1_WAKA01000009.1_28	GCA_015523565.1	WAKA01000009.1	28	29790	31937	1	E															0
GCA_015523565.1_WAKA01000009.1_29	GCA_015523565.1	WAKA01000009.1	29	31941	32744	-1	D										Phosphoribosyl transferase domain [PF00156.30]					0
GCA_015523565.1_WAKA01000009.1_30	GCA_015523565.1	WAKA01000009.1	30	32975	34486	1	C	K07013	uncharacterized protein								V4R domain [PF02830.21]; Thioredoxin domain [PF13192.9]; Thioredoxin [PF00085.23]					0
GCA_015523565.1_WAKA01000009.1_31	GCA_015523565.1	WAKA01000009.1	31	34656	35213	1	D										Ras family [PF00071.25]; Ras of Complex, Roc, domain of DAPkinase [PF08477.16]; ADP-ribosylation factor family [PF00025.24]					0
GCA_015523565.1_WAKA01000009.1_32	GCA_015523565.1	WAKA01000009.1	32	35254	35604	1	E															0
GCA_015523565.1_WAKA01000009.1_33	GCA_015523565.1	WAKA01000009.1	33	35619	36488	-1	E															0
GCA_015523565.1_WAKA01000009.1_34	GCA_015523565.1	WAKA01000009.1	34	36689	37210	1	D										DinB family [PF05163.15]					0
GCA_015523565.1_WAKA01000009.1_35	GCA_015523565.1	WAKA01000009.1	35	37387	37521	1	E															0
