locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
LBQH01000006.1_2_5671_7227_-	K15633	K15633	COG0696				COG:COG0696	518	3.7e-205	677.0		GpmI; Glycolysis
LBQH01000006.1_2_7291_7737_+		K02884	COG0335		phrog_7602		COG:COG0335	148	3.9e-55	181.1		RplS; Ribosome 50S subunit
LBQH01000006.1_2_7874_8437_+												Hypothetical
LBQH01000006.1_2_8639_9199_-												Hypothetical
LBQH01000006.1_2_9196_9504_-												Hypothetical
LBQH01000006.1_2_9605_11488_-			COG1305				COG:COG1305	627	2.2e-09	30.5		YebA; 
LBQH01000007.1_1_555_-		K03584	COG1381				COG:COG1381	137	1.4e-12	41.5		RecO; 
LBQH01000007.1_548_1024_-		K16566	COG2148				COG:COG2148	158	1.5e-63	209.8		WcaJ; 
LBQH01000007.1_1179_2354_-		K16150		GT4	phrog_2170	VOG17757	KEGG:K16150	322	7.3e-37	122.0	2.4.1.11	K16150; glycogen synthase
LBQH01000007.1_2308_3396_-		K00754		GT4	phrog_2170	VOG17757	KEGG:K00754	362	3.2e-42	139.3	2.4.1.-	bshA; L-malate glycosyltransferase
LBQH01000007.1_3403_3909_-												Hypothetical
LBQH01000007.1_3989_6907_-		K03070	COG0653		phrog_32805, phrog_32805, phrog_32805, phrog_24700	VOG26632	COG:COG0653	972	0	1146.6		SecA; 
LBQH01000007.1_7022_8329_+		K19304	COG0739		phrog_6700	VOG00137	COG:COG0739	435	3.2e-37	122.7		NlpD; 
LBQH01000007.1_8340_8981_+												Hypothetical
LBQH01000007.1_9464_10108_-												Hypothetical
LBQH01000007.1_10157_10849_-	K00797	K00797	COG0500		phrog_4752	VOG20806	VOG:VOG20806	230	6.3e-16	52.1		sp|P0A9H7|CFA_ECOLI Cyclopropane-fatty-acyl-phospholipid synthase
LBQH01000007.1_10862_11602_-		K00754		GT4	phrog_2170	VOG00313	KEGG:K00754	246	3.1e-27	90.0	2.4.1.-	bshA; L-malate glycosyltransferase
LBQH01000007.1_11609_11887_+												Hypothetical
LBQH01000007.1_11993_12667_+						VOG00785	VOG:VOG00785	224	5e-09	29.7		sp|P55257|RMLA_YEREN Glucose-1-phosphate thymidylyltransferase
LBQH01000007.1_12822_13427_-		K13683	COG1216	GT27	phrog_841	VOG00739	KEGG:K13683	201	2.7e-52	171.8	2.4.-.-	wcaE; putative colanic acid biosynthesis glycosyltransferase
LBQH01000007.1_13463_14359_-		K16698	COG1216	GT27	phrog_22739	VOG00739	KEGG:K16698	298	8.6e-54	177.4	2.4.-.-	tuaG; teichuronic acid biosynthesis glycosyltransferase TuaG
LBQH01000007.1_14639_15178_-		K16870	COG1216	GT45	phrog_841	VOG00739	COG:COG1216	170	7.5e-30	97.9		WcaE; 
LBQH01000007.1_15168_16394_-		K13684	COG0297	GT4	phrog_2170	VOG00164	KEGG:K13684	398	9.8e-67	220.0	2.4.-.-	wcaC; putative colanic acid biosynthesis glycosyltransferase
LBQH01000007.1_16370_17125_-		K19423	COG1216	GT45	phrog_22088	VOG00739	KEGG:K19423	251	1.9e-65	214.9	2.4.-.-	epsE; glycosyltransferase EpsE
LBQH01000007.1_17158_18048_-	K00718	K00718		GT11	phrog_2644	VOG01593	CAZy:GT11	296	1.2e-70	232.6	2.4.1.69	GDP-L-Fuc: galactoside alpha-1,2-L-fucosyltransferase
LBQH01000007.1_18059_18901_-			COG2604			VOG03892	COG:COG2604	280	1.8e-15	50.0		; 
LBQH01000007.1_18946_19653_-		K18534	COG4627		phrog_22502	VOG00106	VOG:VOG00106	235	5.5e-19	62.4		sp|Q07G10|ALKB8_XENTR Alkylated DNA repair protein alkB homolog 8
LBQH01000007.1_19672_20400_-			COG4627				COG:COG4627	222	1.2e-10	35.6		; 
LBQH01000007.1_20390_21643_-	K09691	K09691	COG1134		phrog_293	VOG35465	COG:COG1134	417	1.1e-154	510.9		TagH; 
LBQH01000007.1_21788_22126_-	K09690	K09690	COG1682				COG:COG1682	112	1.4e-34	113.6		TagG; 
LBQH01000007.1_22134_22328_-	K09690	K09690	COG1682				COG:COG1682	64	3.3e-15	50.0		TagG; 
LBQH01000007.1_22358_24121_-			COG1807				COG:COG1807	588	7.1e-29	94.9		ArnT; 
LBQH01000008.1_214_2907_-	K05366, K05367	K05366, K05367	COG0744	GT51	phrog_33002, phrog_33002		COG:COG0744	897	2.1e-180	595.9		MrcB; 
LBQH01000008.1_3713_6316_-		K03555	COG0249		phrog_8439	VOG03661	KEGG:K03555	867	0	1037.8		mutS; DNA mismatch repair protein MutS
LBQH01000009.1_28_1338_+												Hypothetical
LBQH01000009.1_1347_2648_-		K09759	COG0017		phrog_19509, phrog_19509	VOG03103	KEGG:K09759	433	2.1e-151	499.5	6.1.1.23	aspC, aspS; nondiscriminating aspartyl-tRNA synthetase
LBQH01000009.1_2670_4331_-		K07462	COG0608		phrog_2484	VOG13859	COG:COG0608	449	6.5e-151	498.3		RecJ; 
LBQH01000009.1_4315_4968_-		K03565	COG2137		phrog_17023		COG:COG2137	217	1.6e-48	160.2		RecX; 
LBQH01000009.1_4972_5955_-		K03553	COG0468		phrog_97	VOG04360	KEGG:K03553	327	1.5e-168	556.9		recA; recombination protein RecA
LBQH01000009.1_6055_6642_-												Hypothetical
LBQH01000009.1_6730_7308_+												Hypothetical
LBQH01000009.1_7371_8468_+			COG4868		phrog_30143		COG:COG4868	365	5.2e-115	378.9		; 
LBQH01000009.1_9640_10854_+		K03328	COG2244				COG:COG2244	404	1.1e-30	100.8		RfbX; 
LBQH01000010.1_2_559_+				GT74, GT74			CAZy:GT74	185	5.9e-35	114.9	2.4.1.69	alpha-1,2-L-fucosyltransferase
LBQH01000010.1_556_1524_+	K01784	K01784	COG1088		phrog_540	VOG00055	PHROG:phrog_540	322	1e-57	190.1		nucleotide-sugar epimerase
LBQH01000010.1_1531_2220_+					phrog_59	VOG00032	VOG:VOG00032	229	8e-53	155.0		sp|P03796|Y77_BPT7 Protein 7.7
LBQH01000010.1_2199_2864_+		K21540	COG3510		phrog_21658	VOG22952	PHROG:phrog_21658	221	2.3e-21	68.9		methyltransferase
LBQH01000010.1_2871_3656_+		K21883	COG4221, COG4221		phrog_3142	VOG09790	PHROG:phrog_3142	261	1.9e-34	113.4		FabG-like 3-oxoacyl-(acyl-carrier-protein) reductase
LBQH01000010.1_3629_4687_+		K16044	COG1712				KEGG:K16044	352	2.1e-30	100.4	1.1.1.371	iolW; scyllo-inositol 2-dehydrogenase (NADP+)
LBQH01000010.1_4819_5664_+		K07031	COG2605		phrog_34407	VOG27077	COG:COG2605	281	3.5e-76	250.7		; 
LBQH01000010.1_5700_5876_+		K15669	COG1208		phrog_3980	VOG00785	COG:COG1208	60	2.6e-22	73.3		GCD1; 
LBQH01000011.1_1_1098_-												Hypothetical
LBQH01000011.1_1205_2485_+		K01174	COG1525		phrog_8809	VOG20913	KEGG:K01174	426	1.1e-48	159.8	3.1.31.1	nuc; micrococcal nuclease
LBQH01000011.1_2502_2840_+												Hypothetical
LBQH01000011.1_3064_3822_-												Hypothetical
LBQH01000011.1_3838_4410_-			COG3577				COG:COG3577	158	6.2e-09	29.8		; 
LBQH01000011.1_4397_4645_-												Hypothetical
LBQH01000011.1_4713_5369_-					phrog_1305	VOG28406	PHROG:phrog_1305	218	6.1e-27	88.3		DNA binding protein
LBQH01000011.1_5722_5985_-												Hypothetical
LBQH01000011.1_6007_6555_-		K06401	COG0739				KEGG:K06401	182	3.9e-09	30.6		spoIVFA; stage IV sporulation protein FA
LBQH01000011.1_6557_6856_-												Hypothetical
LBQH01000012.1_2_625_+	K04487	K04487	COG1104		phrog_12787	VOG22909	COG:COG1104	207	3.1e-102	337.3		NifS; 
LBQH01000012.1_628_1008_+		K22068	COG0822		phrog_8429	VOG17129	COG:COG0822	126	4e-62	204.4		IscU; 
LBQH01000012.1_1353_1895_+		K00566	COG0482		phrog_1741		COG:COG0482	180	4.5e-68	224.2		MnmA; tRNA modification
LBQH01000012.1_1988_3835_-												Hypothetical
LBQH01000012.1_3974_4507_-												Hypothetical
LBQH01000012.1_4712_5074_+												Hypothetical
LBQH01000012.1_5152_6282_+	K01207	K01207	COG1472	GH3			FOAM:K01207	376	2.1e-109	361.4	3.2.1.52	nagZ; beta-N-acetylhexosaminidase
LBQH01000012.1_6295_6690_+												Hypothetical
LBQH01000012.1_6716_8095_+			COG2251				COG:COG2251	459	8.5e-27	87.9		; 
LBQH01000013.1_1_834_+												Hypothetical
LBQH01000013.1_913_1569_+		K06920	COG0603		phrog_1550	VOG00380	COG:COG0603	218	7.5e-79	260.2		QueC; tRNA modification
LBQH01000013.1_1748_2617_+		K01495	COG0302		phrog_2197	VOG02430	COG:COG0302	289	1.1e-82	271.1		FolE; Folate biosynthesis
LBQH01000013.1_2614_2946_+						VOG04643	VOG:VOG04643	110	4.3e-16	33.8		sp|P04418|END5_BPT4 Endonuclease V
LBQH01000013.1_3086_4111_+					phrog_887	VOG04659	VOG:VOG04659	341	1.7e-69	228.3		sp|Q8QL48|Y306_SIRV1 Uncharacterized protein 306
LBQH01000013.1_4108_4710_+												Hypothetical
LBQH01000013.1_4713_4874_+												Hypothetical
LBQH01000013.1_5023_5568_+	K02338	K02338	COG0592		phrog_947	VOG00520	VOG:VOG00520	183	7.8e-26	85.2		sp|Q9L7L6|DPO3B_MYCPA Beta sliding clamp
LBQH01000014.1_44_835_+												Hypothetical
LBQH01000014.1_837_1484_+			COG3451				COG:COG3451	215	1.9e-10	33.9		VirB4; 
LBQH01000014.1_1471_3849_+		K12063	COG3451				COG:COG3451	792	3.7e-152	502.7		VirB4; 
LBQH01000014.1_4063_5238_-		K01338	COG0466		phrog_15585	VOG00458	COG:COG0466	391	1.8e-107	354.7		Lon; 
LBQH01000014.1_5554_5685_-												Hypothetical
LBQH01000014.1_5717_6415_+												Hypothetical
LBQH01000014.1_6659_7021_+												Hypothetical
LBQH01000014.1_7197_7616_-		K11717	COG0520		phrog_12787	VOG21354	KEGG:K11717	116	3.1e-56	185.7	2.8.1.7 4.4.1.16	sufS; cysteine desulfurase / selenocysteine lyase
LBQH01000014.1_7609_8187_-	K01494	K01494	COG0717		phrog_1663	VOG36877	COG:COG0717	192	8.5e-76	250.0		Dcd; Thymidylate biosynthesis
LBQH01000014.1_8205_9542_-			COG1351		phrog_36506	VOG27089	PHROG:phrog_36506	378	3.5e-32	99.4		thymidylate synthase
LBQH01000014.1_9491_9790_-												Hypothetical
LBQH01000014.1_9802_10872_-	K00600, K00600	K00600, K00600	COG0112, COG0112		phrog_9968, phrog_9968	VOG11022, VOG11022	COG:COG0112	357	1.2e-180	332.3		GlyA; Serine biosynthesis
LBQH01000015.1_1_942_+		K01151	COG0648			VOG02266	COG:COG0648	313	1.1e-77	255.0		Nfo; 
LBQH01000015.1_1087_4143_+		K03657	COG0210		phrog_1967, phrog_69	VOG03885	COG:COG0210	1018	4.6e-175	578.7		UvrD; 
LBQH01000015.1_4167_4517_+												Hypothetical
LBQH01000015.1_4510_4806_+												Hypothetical
LBQH01000015.1_4877_5491_+												Hypothetical
LBQH01000015.1_5491_5844_+												Hypothetical
LBQH01000015.1_5845_6237_+	K00887	K00887	COG0818		phrog_17823		COG:COG0818	130	1.5e-46	153.2		DgkA; 
LBQH01000015.1_6245_8089_+		K06381, K22719	COG3883			VOG07512	COG:COG3883	614	1.5e-27	91.1		CwlO1; 
LBQH01000015.1_8115_8702_+			COG3428		phrog_3707	VOG09996	COG:COG3428	195	1.7e-16	54.0		YdbT; 
LBQH01000015.1_8702_8971_+												Hypothetical
LBQH01000016.1_1_315_+	K00174	K00174	COG0674				FOAM:K00174	104	4e-22	72.7	1.2.7.3 1.2.7.11	korA, oorA, oforA; 2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit alpha
LBQH01000016.1_305_1132_+	K00175	K00175	COG1013				FOAM:K00175	275	4.7e-82	271.2	1.2.7.3 1.2.7.11	korB, oorB, oforB; 2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit beta
LBQH01000016.1_1136_3244_+		K24012	COG1042				COG:COG1042	702	2.3e-215	712.1		PatZN; 
LBQH01000016.1_3244_3639_+												Hypothetical
LBQH01000016.1_3640_4491_-	K00532	K17997, K00532	COG4624				COG:COG4624	283	5.1e-66	217.8		Nar1; 
LBQH01000016.1_5024_5767_-			COG4912				COG:COG4912	247	1.7e-74	245.5		AlkD; 
LBQH01000017.1_11_1192_-		K24097					KEGG:K24097	393	4.9e-09	29.6		PGRP-SD; peptidoglycan recognition protein SD
LBQH01000017.1_1235_2212_-												Hypothetical
LBQH01000017.1_2214_2363_-		K19304	COG0739				COG:COG0739	49	9.4e-10	32.5		NlpD; 
LBQH01000017.1_2366_4840_-												Hypothetical
LBQH01000017.1_4854_6332_-												Hypothetical
LBQH01000017.1_6356_7084_-												Hypothetical
LBQH01000017.1_7198_9039_-		K22390, K22390					KEGG:K22390	613	6.2e-15	27.4		ACP7; acid phosphatase type 7
LBQH01000018.1_294_614_+		K16904	COG1694		phrog_3301		COG:COG1694	106	8.2e-36	117.7		MazG; 
LBQH01000018.1_623_2197_+		K09384	COG3410		phrog_168	VOG00111	KEGG:K09384	524	3.4e-152	502.4		K09384; uncharacterized protein
LBQH01000018.1_2214_3161_+		K07503	COG1637		phrog_36793		COG:COG1637	315	9.8e-29	94.6		NucS; 
LBQH01000018.1_3217_3753_+												Hypothetical
LBQH01000018.1_3772_4275_+												Hypothetical
LBQH01000018.1_4276_4836_+												Hypothetical
LBQH01000018.1_4985_5641_-												Hypothetical
LBQH01000019.1_3_716_-	K09761	K09761	COG1385				COG:COG1385	238	4.6e-46	151.1		RsmE; 16S rRNA modification
LBQH01000019.1_802_3762_+		K22390					KEGG:K22390	986	5e-08	25.7		ACP7; acid phosphatase type 7
LBQH01000019.1_3782_4111_+												Hypothetical
LBQH01000019.1_4149_5720_+		K22390, K22390					KEGG:K22390	523	4.7e-16	29.3		ACP7; acid phosphatase type 7
LBQH01000020.1_2_508_+		K03569	COG1077		phrog_22570		COG:COG1077	168	3.2e-67	221.0		MreB; 
LBQH01000020.1_526_1353_+		K03570	COG1792				COG:COG1792	275	5.5e-36	118.5		MreC; 
LBQH01000020.1_1859_3859_+		K05515	COG0768				KEGG:K05515	666	9.3e-167	550.5	3.4.16.4	mrdA; penicillin-binding protein 2
LBQH01000020.1_3894_4565_+		K04096	COG0758		phrog_4299	VOG00196	COG:COG0758	223	8.6e-83	273.1		Smf; 
LBQH01000020.1_4752_5774_+		K03168	COG1754		phrog_13226	VOG09738	COG:COG1754	342	7.7e-152	502.0		; 
LBQH01000021.1_2_1627_+		K03798	COG0465		phrog_30773	VOG33235	KEGG:K03798	541	1.8e-215	712.1	3.4.24.-	ftsH, hflB; cell division protease FtsH
LBQH01000021.1_1646_4327_+	K02335	K02335	COG0258		phrog_17, phrog_107	VOG00075, VOG07202	COG:COG0258	893	3.9e-258	853.5		ExoIX; 
LBQH01000021.1_4364_4723_+		K03436	COG1349				COG:COG1349	119	1.7e-10	34.5		GlpR; 
LBQH01000021.1_4733_6556_+		K10747	COG1793		phrog_114	VOG00242	KEGG:K10747	607	1.1e-117	387.7	6.5.1.1 6.5.1.6 6.5.1.7	LIG1; DNA ligase 1
LBQH01000022.1_89_3478_+	K02337	K02337	COG0587		phrog_405	VOG07446	FOAM:K02337	1129	0	1381.7	2.7.7.7	dnaE; DNA polymerase III subunit alpha
LBQH01000022.1_4658_5725_-												Hypothetical
LBQH01000023.1_3_1427_+		K01342	COG4935		phrog_3677	VOG14942	KEGG:K01342	474	2e-118	390.5	3.4.21.62	aprE; subtilisin
LBQH01000023.1_1499_2425_+												Hypothetical
LBQH01000023.1_2476_6960_+		K06882	COG4733				COG:COG4733	1494	1.4e-12	40.9		; 
LBQH01000023.1_7070_7459_+												Hypothetical
LBQH01000023.1_8012_9139_+		K21478	COG0726	CE4			KEGG:K21478	375	2.6e-42	138.7	3.5.1.-	icaB; poly-beta-1,6-N-acetyl-D-glucosamine N-deacetylase
LBQH01000024.1_1_522_-		K05808	COG1544				COG:COG1544	174	4.2e-34	112.3		RaiA; 
LBQH01000024.1_792_1160_+												Hypothetical
LBQH01000024.1_1269_1955_+		K14654	COG1985				KEGG:K14654	228	2.6e-22	73.1	1.1.1.302	RIB7, arfC; 2,5-diamino-6-(ribosylamino)-4(3H)-pyrimidinone 5'-phosphate reductase
LBQH01000024.1_2105_3253_-		K04095	COG3177		phrog_5978	VOG01532	COG:COG3177	382	7e-82	270.1		; 
LBQH01000024.1_3387_4142_-		K16216	COG4221		phrog_3142	VOG09790	PHROG:phrog_3142	251	4.8e-39	128.5		FabG-like 3-oxoacyl-(acyl-carrier-protein) reductase
LBQH01000024.1_4277_4657_-												Hypothetical
LBQH01000024.1_4768_5226_+		K08978	COG2510			VOG00465	COG:COG2510	154	7.5e-25	82.1		RibN; 
LBQH01000025.1_42_1367_-												Hypothetical
LBQH01000025.1_1426_2394_+												Hypothetical
LBQH01000025.1_2394_2804_+		K20866	COG1011		phrog_8468	VOG00933	KEGG:K20866	136	1.2e-17	58.5	3.1.3.10	yihX; glucose-1-phosphatase
LBQH01000025.1_2894_4705_+		K20485	COG1132		phrog_2392	VOG02992	COG:COG1132	603	2.5e-126	416.9		MdlB; 
LBQH01000025.1_4758_5381_-												Hypothetical
LBQH01000025.1_5454_6152_+		K23490	COG5274			VOG10300	COG:COG5274	232	3.3e-23	76.6		CYB5; 
LBQH01000025.1_6702_7538_-		K07018	COG4099	CE1		VOG00962	COG:COG4099	278	1.1e-18	61.1		; 
LBQH01000025.1_7662_8126_-												Hypothetical
LBQH01000025.1_8222_8959_+		K03673					KEGG:K03673	245	1.1e-11	38.5	1.8.4.15	dsbA; protein dithiol oxidoreductase (disulfide-forming)
LBQH01000025.1_9010_10107_-												Hypothetical
LBQH01000026.1_2_967_+		K01867	COG0180		phrog_37857	VOG03131	COG:COG0180	321	8.3e-111	365.4		TrpS; Aminoacyl-tRNA synthetases
LBQH01000026.1_987_2006_+		K03569	COG1077		phrog_22570		COG:COG1077	339	7.5e-150	493.2		MreB; 
LBQH01000026.1_2043_3206_+			COG3930				COG:COG3930	387	5e-48	157.9		; 
LBQH01000026.1_3308_4237_-		K05844	COG0189				KEGG:K05844	309	7.5e-26	85.4	6.3.2.-	rimK; ribosomal protein S6--L-glutamate ligase
LBQH01000026.1_4240_5043_-		K03802					KEGG:K03802	268	1.5e-39	130.3	6.3.2.29 6.3.2.30	cphA; cyanophycin synthetase
LBQH01000027.1_1_1_843_-		K16694	COG2244				COG:COG2244	281	3.5e-45	148.7		RfbX; 
LBQH01000027.1_1_845_2032_-		K16697		GT4	phrog_2170	VOG00164	KEGG:K16697	395	3.2e-97	320.4	2.4.-.-	tuaC; teichuronic acid biosynthesis glycosyltransferase TuaC
LBQH01000027.1_1_2044_3804_-		K21306	COG1807, COG5305	GT39			COG:COG1807	586	4.5e-28	68.9		ArnT; 
