locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
CACXWH010000002.1_34357_35349_-	K00053	K00053	COG0059				COG:COG0059	330	2.2e-149	493.8		IlvC; Isoleucine, leucine, valine biosynthesis
CACXWH010000002.1_35664_37250_+			COG5643				COG:COG5643	528	2.3e-14	49.5		; 
CACXWH010000002.1_37762_38259_-	K00567	K00567	COG2169		phrog_34906	VOG09875	PHROG:phrog_34906	165	7.2e-65	215.0		DNA methyltransferase
CACXWH010000002.1_38288_38815_-		K20499	COG0288		phrog_26042		COG:COG0288	175	4e-39	131.5		CynT; 
CACXWH010000002.1_38817_39302_-	K01653	K01653	COG0440				COG:COG0440	161	3.8e-74	247.0		IlvH; Isoleucine, leucine, valine biosynthesis
CACXWH010000002.1_39303_40997_-	K01652	K01652	COG0028		phrog_11199	VOG18554	COG:COG0028	564	2e-234	776.5		IlvB; Isoleucine, leucine, valine biosynthesis
CACXWH010000002.1_41255_41854_-					phrog_9243	VOG03834	VOG:VOG03834	199	4.2e-10	36.4		REFSEQ hypothetical protein
CACXWH010000002.1_42487_42663_+			COG3815				COG:COG3815	58	3e-16	56.8		; 
CACXWH010000002.1_42925_43830_-	K00611	K00611	COG0078		phrog_37670	VOG08941	COG:COG0078	301	8.3e-158	523.6		ArgF; Arginine biosynthesis
CACXWH010000002.1_43874_44719_-		K24915	COG3548				COG:COG3548	281	1.2e-42	143.1		; 
CACXWH010000002.1_44828_46477_+	K01687	K01687	COG0129				FOAM:K01687	549	1.2e-252	837.7	4.2.1.9	ilvD; dihydroxy-acid dehydratase
CACXWH010000002.1_46486_47760_+	K00013	K00013	COG0141				COG:COG0141	424	6.4e-193	638.9		HisD; Histidine biosynthesis
CACXWH010000002.1_47849_48577_-		K21463	COG4640		phrog_2546	VOG02697	COG:COG4640	242	2.3e-14	50.1		YvbJ; 
CACXWH010000002.1_48628_49725_-			COG3212				COG:COG3212	365	1.8e-07	26.8		YkoI; 
CACXWH010000002.1_49868_50605_+		K21463	COG2888, COG4640		phrog_9700		COG:COG2888	245	5.1e-13	33.9		; 
CACXWH010000002.1_50744_52063_+		K09759	COG0017		phrog_19509, phrog_19509	VOG03103	KEGG:K09759	439	1.3e-183	608.2	6.1.1.23	aspC, aspS; nondiscriminating aspartyl-tRNA synthetase
CACXWH010000002.1_52069_53268_+		K07007	COG2081				COG:COG2081	399	5.8e-114	378.1		YhiN; 
CACXWH010000002.1_53411_54040_+		K06042	COG2082				COG:COG2082	209	3.3e-75	249.7		CobH; Cobalamine/B12 biosynthesis
CACXWH010000002.1_54049_55323_+		K01845	COG0001		phrog_2736	VOG04410	COG:COG0001	424	1.3e-213	708.7		HemL; Heme biosynthesis
CACXWH010000002.1_55334_55756_+		K13280	COG0681			VOG15998	KEGG:K13280	140	2.8e-32	109.1	3.4.21.89	SEC11, sipW; signal peptidase I
CACXWH010000002.1_55776_57476_+		K01887	COG0018		phrog_15344	VOG09864	COG:COG0018	566	4.6e-161	534.2		ArgS; Aminoacyl-tRNA synthetases
CACXWH010000003.1_1_330_+		K07144	COG2054				KEGG:K07144	109	1.4e-20	70.8	2.7.4.31	mfnE; 5-(aminomethyl)-3-furanmethanol phosphate kinase
CACXWH010000003.1_333_494_+		K07580	COG2888				KEGG:K07580	53	1.4e-15	54.1		K07580; Zn-ribbon RNA-binding protein
CACXWH010000003.1_513_782_+			COG2092				COG:COG2092	89	1.4e-31	105.1		EFB1; Translation factors
CACXWH010000003.1_918_3188_-	K09808, K02004	K09808, K02004	COG3127		phrog_34218		COG:COG3127	751	9e-68	224.4		YbbP; 
CACXWH010000003.1_3421_3924_-	K02003	K02003	COG1136		phrog_293	VOG02992	FOAM:K02003	167	8.1e-76	252.4		ABC.CD.A; putative ABC transport system ATP-binding protein
CACXWH010000003.1_3998_11269_-		K16123, K15666	COG3320, COG3433, COG3320		phrog_28622, phrog_28622		KEGG:K16123	2423	6.2e-274	897.8		tycB; tyrocidine synthetase II
CACXWH010000003.1_11425_11886_+		K22489	COG1846		phrog_9665	VOG01133	COG:COG1846	153	6.1e-20	69.3		MarR; 
CACXWH010000003.1_12132_13382_+		K08971	COG1784				KEGG:K08971	416	1.6e-121	402.9		K08971; putative membrane protein
CACXWH010000003.1_13390_14328_-	K02687	K02687	COG1867				COG:COG1867	312	9.7e-13	44.2		TRM1; tRNA modification
CACXWH010000003.1_14438_15871_+		K07332	COG0630		phrog_19065		KEGG:K07332	477	4.2e-176	584.1		flaI; archaeal flagellar protein FlaI
CACXWH010000003.1_15879_16760_+		K07333	COG2064				KEGG:K07333	293	2.1e-43	145.6		flaJ; archaeal flagellar protein FlaJ
CACXWH010000003.1_17576_19594_+		K04759	COG0370				COG:COG0370	672	5.4e-276	914.6		FeoB; 
CACXWH010000003.1_19720_19947_+		K04758	COG1918				COG:COG1918	75	8.6e-26	87.6		FeoA; 
CACXWH010000003.1_20003_20191_+												Hypothetical
CACXWH010000003.1_20235_20435_+												Hypothetical
CACXWH010000003.1_20520_22538_+		K04759	COG0370				COG:COG0370	672	6.5e-277	917.6		FeoB; 
CACXWH010000003.1_22699_22926_+		K04758	COG1918				COG:COG1918	75	1.8e-26	89.9		FeoA; 
CACXWH010000003.1_23169_24008_-	K02006	K02006	COG1122		phrog_293	VOG02992	COG:COG1122	279	1.3e-131	437.4		EcfA2; 
CACXWH010000003.1_24022_24852_-	K02008	K02008	COG0619		phrog_22610		COG:COG0619	276	3e-69	230.6		EcfT; 
CACXWH010000003.1_24928_25215_-		K02009					KEGG:K02009	95	2.7e-09	34.2		cbiN; cobalt/nickel transport protein
CACXWH010000003.1_25217_25861_-	K02007	K02007	COG0310				COG:COG0310	214	6e-75	249.0		CbiM; 
CACXWH010000003.1_26114_27397_-			COG1822				COG:COG1822	427	3.5e-81	269.5		MJ0419; 
CACXWH010000003.1_27410_28186_-												Hypothetical
CACXWH010000003.1_28196_28366_-		K00385	COG1149				COG:COG1149	55	5.1e-15	52.8		; 
CACXWH010000003.1_28746_29306_-			COG4016				COG:COG4016	124	1.6e-36	122.3		HcgF; 
CACXWH010000003.1_29299_29952_-			COG4015				COG:COG4015	182	1.2e-68	227.9		; 
CACXWH010000003.1_29942_30649_-		K22391	COG0327				COG:COG0327	235	9e-42	137.3		NIF3; Folate biosynthesis
CACXWH010000003.1_30650_31435_-			COG4017				COG:COG4017	261	3.4e-72	239.7		HcgC; 
CACXWH010000003.1_31440_31913_-			COG4019				COG:COG4019	157	3.9e-61	203.9		HcgB; 
CACXWH010000003.1_31938_32936_-		K16180	COG0502				KEGG:K16180	332	2.3e-86	286.5	5.4.99.58	pylB; methylornithine synthase
CACXWH010000003.1_33052_34167_-	K13942	K13942	COG4074				FOAM:K13942	371	7.6e-195	643.3	1.12.98.2	hmd; 5,10-methenyltetrahydromethanopterin hydrogenase
CACXWH010000003.1_34507_36006_+			COG4018				COG:COG4018	499	9.3e-227	750.5		HcgG; 
CACXWH010000003.1_36119_37021_+												Hypothetical
CACXWH010000003.1_37027_37917_+		K02039	COG0704, COG2390				COG:COG0704	296	4.9e-31	104.9		PhoU; 
CACXWH010000003.1_38118_38960_-	K01677	K01677	COG1951				FOAM:K01677	280	5.7e-113	374.3	4.2.1.2	E4.2.1.2AA, fumA; fumarate hydratase subunit alpha
CACXWH010000003.1_39022_39249_-		K25124	COG1142				COG:COG1142	75	8.7e-17	58.2		HycB; 
CACXWH010000003.1_39260_39760_-		K00196	COG1142		phrog_16249		COG:COG1142	166	1.3e-45	153.0		HycB; 
CACXWH010000003.1_39771_40640_-	K00170	K00170	COG1013				FOAM:K00170	289	7.9e-136	449.4	1.2.7.1	porB; pyruvate ferredoxin oxidoreductase beta subunit
CACXWH010000003.1_40643_41788_-	K00169	K00169	COG0674				FOAM:K00169	381	5.2e-160	529.5	1.2.7.1	porA; pyruvate ferredoxin oxidoreductase alpha subunit
CACXWH010000003.1_41802_42044_-	K00171	K00171	COG1144				FOAM:K00171	80	4.5e-35	117.2	1.2.7.1	porD; pyruvate ferredoxin oxidoreductase delta subunit
CACXWH010000003.1_42056_42613_-	K00172	K00172	COG1014				FOAM:K00172	185	1.4e-75	251.1	1.2.7.1	porC, porG; pyruvate ferredoxin oxidoreductase gamma subunit
CACXWH010000003.1_42845_44446_+	K00577	K00577, K15023	COG0294, COG4063				COG:COG0294	533	3.5e-23	77.9		FolP; Folate biosynthesis
CACXWH010000003.1_44458_44868_-												Hypothetical
CACXWH010000003.1_44999_45853_+		K04748	COG0714		phrog_249	VOG02489	COG:COG0714	284	2.2e-57	191.7		MoxR; Cobalamine/B12 biosynthesis
CACXWH010000003.1_45858_47015_+		K07161	COG3552				COG:COG3552	385	8.1e-83	275.8		CoxE; 
CACXWH010000003.1_47024_47944_+		K21947	COG0037		phrog_27769	VOG00380	KEGG:K21947	306	2.4e-86	286.4	2.8.1.15	ttuA; tRNA-5-methyluridine54 2-sulfurtransferase
CACXWH010000003.1_47945_48148_+		K03154	COG2104				COG:COG2104	67	1.9e-11	40.6		ThiS; Thiamine biosynthesis
CACXWH010000003.1_48151_49011_+		K09116	COG1578				COG:COG1578	286	6.7e-92	305.1		DUF89; 
CACXWH010000003.1_49273_49620_-												Hypothetical
CACXWH010000003.1_49743_51023_-			COG1323, COG1323				COG:COG1323	426	4.2e-25	55.9		TmcAL; tRNA modification
CACXWH010000003.1_51045_51524_-		K21908					KEGG:K21908	159	4.1e-19	66.0		hdeD; membrane protein HdeD
CACXWH010000003.1_51567_52649_-		K06936	COG1244				KEGG:K06936	360	3.4e-118	392.0	2.6.1.-	raSEA; archaeosine synthase beta-subunit
CACXWH010000003.1_52758_53720_-	K00320	K00320	COG2141				FOAM:K00320	320	7.6e-109	361.0	1.5.98.2	mer; 5,10-methylenetetrahydromethanopterin reductase
CACXWH010000004.1_153_3035_+		K03701	COG0178		phrog_21263	VOG06047, VOG06047	COG:COG0178	960	0	1680.2		UvrA; 
CACXWH010000004.1_3127_3996_+		K08974	COG2035		phrog_35001		COG:COG2035	289	3.9e-94	311.8		; 
CACXWH010000004.1_4347_9779_+		K07279	COG5492, COG5492		phrog_215, phrog_341, phrog_215	VOG00079	KEGG:K07279	1810	2.1e-20	70.0		yfaL; autotransporter family porin
CACXWH010000004.1_9839_11356_-		K22452	COG1305				COG:COG1305	505	4.8e-31	105.1		YebA; 
CACXWH010000004.1_11643_14225_+	K03725	K03725	COG1202		phrog_6819	VOG02261	FOAM:K03725	860	0	1177.7	3.6.4.-	K03725; archaea-specific helicase
CACXWH010000004.1_14230_15777_+		K06915	COG0433		phrog_7035	VOG01157	KEGG:K06915	515	4.2e-205	679.6		K06915; uncharacterized protein
CACXWH010000004.1_15783_16265_+												Hypothetical
CACXWH010000004.1_17167_18807_+		K07487	COG3666		phrog_8928		COG:COG3666	546	7.7e-59	196.4		; 
CACXWH010000004.1_19019_19951_+	K09667	K09667	COG2956	GT41, GT41	phrog_7590		FOAM:K09667	310	7.3e-22	73.9	2.4.1.255	OGT; protein O-GlcNAc transferase
CACXWH010000004.1_19968_20384_+		K09738	COG2090				COG:COG2090	138	6.5e-54	178.7		; 
CACXWH010000004.1_20607_21461_+		K00973	COG1210		phrog_3980	VOG00785	COG:COG1210	284	1.8e-148	492.5		GalU; 
CACXWH010000004.1_21516_22739_+		K07079	COG1453		phrog_8735	VOG05430	COG:COG1453	407	4.5e-138	457.3		; 
CACXWH010000004.1_22819_23028_+												Hypothetical
CACXWH010000004.1_23030_24157_+		K06871	COG0641		phrog_1802	VOG00127	COG:COG0641	375	1.7e-92	307.8		AslB; 
CACXWH010000004.1_24182_26077_-		K07315, K16928	COG2208				KEGG:K07315	617	8.1e-80	265.6	3.1.3.3	rsbU_P; phosphoserine phosphatase RsbU/P
CACXWH010000004.1_26077_26439_-	K04757	K04757	COG2172				COG:COG2172	120	5.9e-16	55.1		RsbW; 
CACXWH010000004.1_26451_26759_-		K06378	COG1366				COG:COG1366	102	3.6e-24	82.7		SpoIIAA; 
CACXWH010000004.1_26856_34610_+		K16124, K15654, K13611, K12421	COG3320, COG3320, COG3433, COG3433		phrog_28622, phrog_28622, phrog_540, phrog_28622	VOG21292	KEGG:K16124	2584	0	1139.1		tycC; tyrocidine synthetase III
CACXWH010000004.1_34624_36366_+	K04757	K18908, K04757	COG0534		phrog_6241		COG:COG0534	580	3.6e-81	269.6		NorM; 
CACXWH010000004.1_36525_36668_+												Hypothetical
CACXWH010000004.1_36920_37909_+	K00765	K00765	COG0040				COG:COG0040	329	4e-68	227.5		HisG; Histidine biosynthesis
CACXWH010000004.1_38049_38945_+		K07744	COG2524				KEGG:K07744	298	1.4e-110	366.1		K07744; transcriptional regulator
CACXWH010000004.1_38961_39878_+		K00809	COG1899				COG:COG1899	305	4.2e-102	338.8		DYS1; 
CACXWH010000004.1_39979_40224_-						VOG03035	VOG:VOG03035	81	3.5e-10	36.6		sp|Q5UNU7|YL682_MIMIV Uncharacterized protein L682
CACXWH010000004.1_40322_40960_-	K01591	K01591	COG0284				COG:COG0284	212	8.9e-55	182.9		PyrF; Pyrimidine biosynthesis
CACXWH010000004.1_41185_41850_+	K02007	K02007	COG0310				COG:COG0310	221	2e-92	306.6		CbiM; 
CACXWH010000004.1_41860_42159_+		K02009	COG1930				COG:COG1930	99	2.9e-44	147.8		CbiN; 
CACXWH010000004.1_42194_42889_+	K02008	K02008	COG0619				COG:COG0619	231	7.8e-56	186.5		EcfT; 
CACXWH010000004.1_42891_43724_+	K02006	K02006	COG1122		phrog_293	VOG02992	COG:COG1122	277	2.2e-134	446.4		EcfA2; 
CACXWH010000004.1_43817_44275_+	K00794	K00794	COG1731				COG:COG1731	152	5.2e-75	247.7		RibC2; Riboflavin/FAD biosynthesis
CACXWH010000004.1_44283_44993_+		K21304	COG4261	GT81	phrog_841	VOG10964	KEGG:K21304	236	2.4e-56	187.7	2.4.1.153	aglK; UDP-N-acetylglucosamine---dolichyl-phosphate N-acetylglucosaminyltransferase
CACXWH010000004.1_45003_45353_+		K09153	COG2456				COG:COG2456	116	6.3e-30	100.5		; 
CACXWH010000004.1_45356_46027_+		K08264	COG2048				KEGG:K08264	223	7.9e-82	272.2	1.8.98.1	hdrD; heterodisulfide reductase subunit D
CACXWH010000004.1_46014_47216_+		K18929	COG1139				COG:COG1139	400	2.2e-97	323.9		LutB; 
CACXWH010000004.1_47827_48540_+		K09733	COG1891				COG:COG1891	237	5.5e-94	311.8		MfnB; 
CACXWH010000004.1_48554_50035_+	K00088	K00088	COG0516		phrog_9582	VOG16297	COG:COG0516	493	3.4e-205	679.5		GuaB; Purine biosynthesis
CACXWH010000004.1_50216_50485_+		K02921	COG1997				COG:COG1997	89	1.6e-39	133.3		RPL43A; Archaeal ribosomal proteins
CACXWH010000004.1_50489_50662_+	K03059	K03059	COG1996				FOAM:K03059	57	4e-19	64.9	2.7.7.6	rpoP; DNA-directed RNA polymerase subunit P
CACXWH010000004.1_50727_51212_+		K14561	COG2136				COG:COG2136	161	5.8e-38	127.5		IMP4; 16S rRNA modification
CACXWH010000004.1_51205_51474_+		K09741	COG2892				KEGG:K09741	89	3e-25	85.0		pcc1; KEOPS complex subunit Pcc1
CACXWH010000004.1_51492_51848_+		K04798	COG1382				COG:COG1382	118	6.5e-40	133.7		GimC; 
CACXWH010000004.1_51874_52158_+												Hypothetical
CACXWH010000004.1_52472_52654_+												Hypothetical
CACXWH010000005.1_2_871_+	K00399	K00399	COG4058				COG:COG4058	289	4.4e-164	544.1		McorA; 
CACXWH010000005.1_1156_2049_+	K00581	K00581	COG4059				FOAM:K00581	297	2.2e-145	480.2	2.1.1.86	mtrE; tetrahydromethanopterin S-methyltransferase subunit E
