locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
JAMCZN010000019.1_8	K00332	K00332	COG0852				COG:COG0852	131	1.7e-32	108.6		NuoC:NADH dehydrogenase
JAMCZN010000019.1_9	K00331	K00331	COG0377				FOAM:K00331	142	6.1e-35	116.2	7.1.1.2	nuoB; NADH-quinone oxidoreductase subunit B
JAMCZN010000019.1_10	K00330	K00330	COG0838				COG:COG0838	122	2.4e-15	52.0		NuoA:NADH dehydrogenase
JAMCZN010000019.1_11		K00809	COG1899				COG:COG1899	315	8.5e-113	372.6		DYS1:
JAMCZN010000019.1_12	K02523	K02523	COG0142				COG:COG0142	298	6.2e-66	218.5		IspA:Isoprenoid biosynthesis
JAMCZN010000019.1_13		K07041	COG1236		phrog_36352, phrog_36352	VOG01663	COG:COG1236	418	2.8e-118	391.9		YSH1:
JAMCZN010000019.1_14												Hypothetical
JAMCZN010000019.1_15												Hypothetical
JAMCZN010000019.1_16		K22224	COG1042				KEGG:K22224	205	4.1e-60	198.5	6.2.1.13	acdB; acetate---CoA ligase (ADP-forming) subunit beta
JAMCZN010000019.1_17		K09979	COG3787				COG:COG3787	157	6e-25	82.9		YhbP:
JAMCZN010000019.1_18	K00065	K00065	COG4221		phrog_3142	VOG09790	FOAM:K00065	263	1.4e-80	266.6	1.1.1.127	kduD; 2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase
JAMCZN010000019.1_19	K01905	K01905	COG1042				COG:COG1042	465	2.9e-171	567.3		PatZN:
JAMCZN010000019.1_20	K00823	K00823	COG0160		phrog_2736	VOG04410	COG:COG0160	435	1.3e-161	534.5		ArgD:Arginine biosynthesis
JAMCZN010000020.1_1_1		K01867	COG0180		phrog_37857	VOG03131	COG:COG0180	268	3.9e-57	189.6		TrpS:Aminoacyl-tRNA synthetases
JAMCZN010000020.1_2_1						VOG03131	VOG:VOG03131	100	3.7e-08	28.1		sp|F4HWL4|SYYC2_ARATH Tyrosine--tRNA ligase 2, cytoplasmic
JAMCZN010000020.1_2_2		K01883	COG0215		phrog_30090	VOG09718	COG:COG0215	484	1.5e-170	564.3		CysS:Aminoacyl-tRNA synthetases
JAMCZN010000020.1_2_3												Hypothetical
JAMCZN010000020.1_2_4												Hypothetical
JAMCZN010000020.1_2_5												Hypothetical
JAMCZN010000020.1_2_6												Hypothetical
JAMCZN010000020.1_2_7		K01868	COG0441		phrog_18916	VOG02983	KEGG:K01868	565	1.9e-186	617.1	6.1.1.3	TARS, thrS; threonyl-tRNA synthetase
JAMCZN010000020.1_2_8												Hypothetical
JAMCZN010000020.1_2_9												Hypothetical
JAMCZN010000020.1_2_10	K01439	K01439	COG0624		phrog_14842		COG:COG0624	398	2.6e-82	272.8		ArgE:Arginine biosynthesis
JAMCZN010000020.1_2_11												Hypothetical
JAMCZN010000020.1_2_12												Hypothetical
JAMCZN010000020.1_2_13												Hypothetical
JAMCZN010000020.1_2_14		K00573	COG2518		phrog_27021	VOG20978	COG:COG2518	220	7.7e-71	234.8		Pcm:
JAMCZN010000020.1_2_15												Hypothetical
JAMCZN010000020.1_2_16		K03671	COG0526		phrog_22	VOG00033	KEGG:K03671	108	1.7e-20	69.5		trxA; thioredoxin 1
JAMCZN010000020.1_2_17		K19333	COG3355				COG:COG3355	138	2.4e-10	36.1		:
JAMCZN010000020.1_2_18		K03687	COG0576		phrog_12942		COG:COG0576	181	1.2e-49	164.8		GrpE:
JAMCZN010000020.1_2_19		K04043	COG0443		phrog_22485	VOG03107, VOG03107	COG:COG0443	624	2.5e-239	792.0		DnaK:
JAMCZN010000039.1_1_1												Hypothetical
JAMCZN010000039.1_1_2	K03769	K03769	COG0760		phrog_16409		COG:COG0760	92	6.8e-45	150.0		SurA:
JAMCZN010000039.1_1_3												Hypothetical
JAMCZN010000039.1_1_4		K03462	COG1488		phrog_448	VOG00801	KEGG:K03462	481	2.1e-211	698.6	2.4.2.12	NAMPT; nicotinamide phosphoribosyltransferase
JAMCZN010000039.1_2_1												Hypothetical
JAMCZN010000039.1_2_2												Hypothetical
JAMCZN010000039.1_2_3			COG2966				COG:COG2966	163	2.7e-08	28.1		YjjP:
JAMCZN010000039.1_2_4	K01990	K01990	COG1131		phrog_293	VOG35465	COG:COG1131	317	2.4e-90	299.5		CcmA:
JAMCZN010000039.1_2_5		K25142	COG0842				COG:COG0842	260	1.7e-17	57.9		YadH:
JAMCZN010000039.1_2_6						VOG18828	VOG:VOG18828	108	1.7e-10	36.1		REFSEQ hypothetical protein
JAMCZN010000039.1_2_7												Hypothetical
JAMCZN010000039.1_2_8		K07218, K07218	COG3420, COG3420				COG:COG3420	1012	3.1e-30	49.5		NosD:
JAMCZN010000039.1_2_9		K10747	COG1793		phrog_114	VOG00242	KEGG:K10747	592	4.3e-148	489.4	6.5.1.1 6.5.1.6 6.5.1.7	LIG1; DNA ligase 1
JAMCZN010000039.1_2_10		K01061	COG0412				COG:COG0412	272	5.8e-70	229.3		DLH:
JAMCZN010000039.1_2_11												Hypothetical
JAMCZN010000039.1_2_12												Hypothetical
JAMCZN010000039.1_2_13												Hypothetical
JAMCZN010000039.1_2_14		K19710	COG0537		phrog_6748		KEGG:K19710	135	8.8e-17	56.9	2.7.7.53	E2.7.7.53; ATP adenylyltransferase
JAMCZN010000040.1_1		K01890	COG0072		phrog_21682		KEGG:K01890	525	4.6e-97	321.6	6.1.1.20	FARSB, pheT; phenylalanyl-tRNA synthetase beta chain
JAMCZN010000040.1_2												Hypothetical
JAMCZN010000040.1_3												Hypothetical
JAMCZN010000022.1_1												Hypothetical
JAMCZN010000022.1_2			COG1873				COG:COG1873	98	1.6e-12	42.9		YlmC:
JAMCZN010000022.1_3	K00943	K00943	COG0125, COG1694		phrog_761	VOG00557	COG:COG0125	460	3.4e-51	170.2		Tmk:Thymidylate biosynthesis
JAMCZN010000022.1_4		K01822	COG3631				KEGG:K01822	130	1.3e-15	53.4	5.3.3.1	E5.3.3.1; steroid Delta-isomerase
JAMCZN010000022.1_5												Hypothetical
JAMCZN010000022.1_6												Hypothetical
JAMCZN010000022.1_7												Hypothetical
JAMCZN010000022.1_8					phrog_8510		PHROG:phrog_8510	336	3.4e-08	26.9		virion structural protein
JAMCZN010000022.1_9	K01733	K01733	COG0498		phrog_11528	VOG22917	COG:COG0498	351	1.1e-85	283.7		ThrC:Threonine biosynthesis
JAMCZN010000022.1_10	K00797	K00797	COG0421				COG:COG0421	250	8.1e-32	106.2		SpeE:
JAMCZN010000022.1_11		K04794	COG1990		phrog_1866	VOG00385	KEGG:K04794	128	4.8e-42	139.8	3.1.1.29	PTH2; peptidyl-tRNA hydrolase, PTH2 family
JAMCZN010000022.1_12		K03718	COG1522				COG:COG1522	462	1.4e-22	76.0		Lrp:
JAMCZN010000022.1_13												Hypothetical
JAMCZN010000022.1_14												Hypothetical
JAMCZN010000022.1_15		K06981	COG1608				COG:COG1608	271	2.3e-85	282.7		:
JAMCZN010000022.1_16	K00826	K00826	COG0115				COG:COG0115	316	2.7e-110	364.6		IlvE:Isoleucine, leucine, valine biosynthesis
JAMCZN010000022.1_17												Hypothetical
JAMCZN010000022.1_18												Hypothetical
JAMCZN010000026.1_1												Hypothetical
JAMCZN010000026.1_2												Hypothetical
JAMCZN010000026.1_3												Hypothetical
JAMCZN010000026.1_4	K01518	K01518	COG1051		phrog_1185	VOG00129	FOAM:K01518	163	1.5e-23	79.3	3.6.1.17	NUDT2; bis(5'-nucleosidyl)-tetraphosphatase
JAMCZN010000026.1_5												Hypothetical
JAMCZN010000026.1_6												Hypothetical
JAMCZN010000026.1_7												Hypothetical
JAMCZN010000026.1_8												Hypothetical
JAMCZN010000026.1_9												Hypothetical
JAMCZN010000026.1_10												Hypothetical
JAMCZN010000026.1_11												Hypothetical
JAMCZN010000026.1_12		K19200	COG4927				COG:COG4927	345	4.9e-58	191.5		:
JAMCZN010000026.1_13	K03775	K03775	COG1047				COG:COG1047	184	5.4e-41	135.9		SlpA:
JAMCZN010000026.1_14		K22441	COG1246		phrog_1249	VOG00123	COG:COG1246	186	1.2e-16	56.2		ArgA:Arginine biosynthesis
JAMCZN010000026.1_15												Hypothetical
JAMCZN010000026.1_16		K07755	COG0500		phrog_4752	VOG03820	KEGG:K07755	243	5.8e-21	70.2	2.1.1.137	AS3MT; arsenite methyltransferase
JAMCZN010000026.1_17		K07023	COG1896		phrog_7076	VOG01019	KEGG:K07023	190	1e-39	132.4		K07023; putative hydrolases of HD superfamily
JAMCZN010000026.1_18		K03789	COG0456		phrog_1249	VOG00123	COG:COG0456	147	6.2e-28	93.5		RimI:
JAMCZN010000026.1_19		K20331	COG4976		phrog_4752	VOG00106	KEGG:K20331	258	8.6e-32	105.9	2.1.1.349	toxA; toxoflavin synthase
JAMCZN010000026.1_20			COG1936				COG:COG1936	189	1.1e-08	29.7		Fap7:
JAMCZN010000026.1_21		K15640	COG0406		phrog_12933	VOG01819	COG:COG0406	180	2.3e-33	111.4		PhoE:
JAMCZN010000025.1_1_1		K02119	COG1527				COG:COG1527	350	2.5e-65	216.1		NtpC:A/V-type ATP synthase
JAMCZN010000025.1_1_2		K02121	COG1390				COG:COG1390	190	5.7e-38	125.9		NtpE:A/V-type ATP synthase
JAMCZN010000025.1_1_3		K02124	COG0636				KEGG:K02124	76	6.7e-18	60.5		ATPVK, ntpK, atpK; V/A-type H+/Na+-transporting ATPase subunit K
JAMCZN010000025.1_1_4		K07496	COG0675		phrog_506	VOG00072	COG:COG0675	443	8.1e-106	350.1		InsQ:
JAMCZN010000025.1_1_5		K11939, K03298	COG2510				COG:COG2510	296	3.4e-27	91.1		RibN:
JAMCZN010000025.1_1_6		K14415	COG1690		phrog_1075	VOG00184	KEGG:K14415	481	8.3e-162	535.6	6.5.1.8	RTCB, rtcB; tRNA-splicing ligase RtcB (3'-phosphate/5'-hydroxy nucleic acid ligase)
JAMCZN010000025.1_1_7	K14340	K14340	COG1807	GT83			COG:COG1807	547	2.3e-37	124.3		ArnT:
JAMCZN010000025.1_1_8		K01893	COG0017		phrog_19509, phrog_19509	VOG03103	COG:COG0017	450	2.3e-162	536.3		AsnS:Aminoacyl-tRNA synthetases
JAMCZN010000025.1_1_9	K01001	K01001	COG0472				COG:COG0472	347	7.2e-50	165.2		Rfe:Mureine biosynthesis
JAMCZN010000025.1_1_10		K24450	COG2036				KEGG:K24450	113	1.2e-16	56.9		hmf, hmt; DNA-binding protein
JAMCZN010000025.1_1_11		K18678	COG0170				COG:COG0170	330	1.7e-29	97.7		SEC59:
JAMCZN010000025.1_1_12		K08979	COG3356				COG:COG3356	617	1.8e-97	322.5		:
JAMCZN010000025.1_1_13		K00806	COG0020				COG:COG0020	237	2.4e-100	332.5		UppS:
JAMCZN010000025.1_1_14		K04800	COG2256		phrog_11838	VOG02490	KEGG:K04800	403	7.3e-110	363.4		rfcL; replication factor C large subunit
JAMCZN010000025.1_1_15		K07463	COG1107				KEGG:K07463	469	1.7e-52	173.8		K07463; archaea-specific RecJ-like exonuclease
JAMCZN010000025.1_1_16		K08482	COG0467		phrog_19	VOG04360	KEGG:K08482	255	1e-60	201.5		kaiC; circadian clock protein KaiC
JAMCZN010000025.1_1_17												Hypothetical
JAMCZN010000025.1_1_18		K07731	COG1709		phrog_3	VOG00002	COG:COG1709	231	1.9e-82	272.5		:
JAMCZN010000025.1_1_19		K15268	COG2510				COG:COG2510	286	1.3e-17	59.6		RibN:
JAMCZN010000025.1_1_20		K21832	COG1018				COG:COG1018	262	7e-51	168.7		Fpr:
JAMCZN010000025.1_1_21												Hypothetical
JAMCZN010000025.1_1_22			COG0095				COG:COG0095	93	9.5e-15	49.8		LplA:Lipoate biosynthesis
JAMCZN010000025.1_1_23		K03800	COG0095				COG:COG0095	257	1.4e-82	273.7		LplA:Lipoate biosynthesis
JAMCZN010000025.1_1_24	K05714	K05714	COG2267		phrog_789	VOG00261	FOAM:K05714	245	2.3e-42	140.9	3.7.1.14	mhpC; 2-hydroxy-6-oxonona-2,4-dienedioate hydrolase
JAMCZN010000025.1_1_25	K00382	K00382	COG1249		phrog_6397	VOG16777	COG:COG1249	467	7.8e-172	569.1		Lpd:Glycine cleavagePyruvate oxidation
JAMCZN010000025.1_1_26		K03719	COG1522				COG:COG1522	157	3.3e-25	84.5		Lrp:
JAMCZN010000025.1_1_27												Hypothetical
JAMCZN010000025.1_2_1	K09699	K09699	COG0508				COG:COG0508	414	5.3e-125	413.9		AceF:Pyruvate oxidation
JAMCZN010000025.1_2_2	K00167	K00167	COG0022		phrog_34187	VOG28198	COG:COG0022	322	2.3e-150	498.1		AcoB:Pyruvate oxidation
JAMCZN010000025.1_2_3	K00166	K00166	COG1071				COG:COG1071	362	1.2e-125	416.0		AcoA:Pyruvate oxidation
JAMCZN010000025.1_2_4			COG2881				COG:COG2881	219	1.8e-10	35.4		Yip1:
JAMCZN010000025.1_2_5												Hypothetical
JAMCZN010000025.1_2_6		K07658	COG3706		phrog_731	VOG00352	KEGG:K07658	402	5.4e-36	119.4		phoB1, phoP; two-component system, OmpR family, alkaline phosphatase synthesis response regulator PhoP
JAMCZN010000025.1_2_7												Hypothetical
JAMCZN010000025.1_2_8			COG1470				COG:COG1470	279	3.7e-11	37.9		:
JAMCZN010000025.1_2_9												Hypothetical
JAMCZN010000025.1_2_10												Hypothetical
JAMCZN010000025.1_2_11												Hypothetical
JAMCZN010000025.1_2_12												Hypothetical
JAMCZN010000025.1_2_13		K06167	COG1234		phrog_392	VOG04255	COG:COG1234	263	1e-51	171.8		ElaC:
JAMCZN010000025.1_2_14												Hypothetical
JAMCZN010000025.1_2_15		K06927	COG2102				COG:COG2102	220	5.4e-103	341.3		Dph6:
JAMCZN010000025.1_2_16		K07117	COG2940				KEGG:K07117	157	7.7e-14	46.9		K07117; uncharacterized protein
JAMCZN010000025.1_2_17			COG5646				COG:COG5646	143	5.8e-27	90.5		Fra:
JAMCZN010000025.1_2_18		K18896	COG0500		phrog_22502	VOG02443	KEGG:K18896	256	2.2e-32	107.9	2.1.1.156	gsmt; glycine/sarcosine N-methyltransferase
JAMCZN010000025.1_2_19												Hypothetical
JAMCZN010000025.1_2_20												Hypothetical
JAMCZN010000025.1_2_21	K08222	K08222	COG2270				FOAM:K08222	406	8.7e-42	138.7		yqgE; MFS transporter, YQGE family, putative transporter
JAMCZN010000025.1_2_22			COG4272				COG:COG4272	104	2.3e-21	63.7		:
JAMCZN010000025.1_2_23		K07090	COG0730		phrog_18885	VOG33692	COG:COG0730	286	5.6e-55	182.0		TauE:
JAMCZN010000025.1_2_24	K01494	K01494	COG0717		phrog_1663	VOG36877	COG:COG0717	189	5.8e-59	195.9		Dcd:Thymidylate biosynthesis
JAMCZN010000025.1_2_25			COG4088				COG:COG4088	188	1.3e-11	39.9		Kti12:
JAMCZN010000025.1_2_26		K00954	COG4339		phrog_19425, phrog_29208	VOG01061	COG:COG4339	380	4.2e-65	215.8		:
JAMCZN010000025.1_2_27	K00764	K00764	COG0034		phrog_26846	VOG00288	COG:COG0034	457	4.5e-191	631.6		PurF:Purine biosynthesis
JAMCZN010000025.1_2_28												Hypothetical
JAMCZN010000025.1_2_29	K05592	K05592	COG0513		phrog_16	VOG00107	COG:COG0513	434	4.1e-144	476.8		SrmB:
JAMCZN010000025.1_2_30		K20331					KEGG:K20331	58	4.8e-08	28.0	2.1.1.349	toxA; toxoflavin synthase
JAMCZN010000042.1_1												Hypothetical
JAMCZN010000042.1_2		K06992	COG4990				COG:COG4990	241	4.3e-14	44.0		YvpB:
JAMCZN010000042.1_3		K22844	COG1216	GT81	phrog_841	VOG00739	COG:COG1216	234	1.9e-44	147.2		WcaE:
JAMCZN010000042.1_4		K01866	COG0162		phrog_37857	VOG03131	VOG:VOG03131	361	3.8e-81	269.2		sp|F4HWL4|SYYC2_ARATH Tyrosine--tRNA ligase 2, cytoplasmic
JAMCZN010000042.1_5			COG2034				COG:COG2034	93	3.4e-20	67.4		:
JAMCZN010000042.1_6												Hypothetical
JAMCZN010000042.1_7												Hypothetical
JAMCZN010000042.1_8												Hypothetical
JAMCZN010000042.1_9		K10469					KEGG:K10469	562	2e-09	29.0		KLHL34; kelch-like protein 34
JAMCZN010000042.1_10		K02528	COG0030				COG:COG0030	271	1.9e-55	183.8		RsmA:16S rRNA modification
JAMCZN010000042.1_11		K13985	COG2220		phrog_392	VOG01663	COG:COG2220	229	1.5e-54	181.0		UlaG:
JAMCZN010000042.1_12		K03455	COG0569		phrog_26417		COG:COG0569	243	1.1e-31	105.6		TrkA:
JAMCZN010000042.1_13		K03455	COG0569		phrog_26417		COG:COG0569	260	2e-34	114.7		TrkA:
JAMCZN010000042.1_14		K03455	COG1226		phrog_26417		COG:COG1226	142	5.9e-38	126.1		Kch:
JAMCZN010000042.1_15			COG5483			VOG20282	COG:COG5483	185	7.8e-74	244.7		:
JAMCZN010000042.1_16	K02257	K02257	COG0109				COG:COG0109	287	4.6e-79	262.0		CyoE:
JAMCZN010000042.1_17												Hypothetical
JAMCZN010000021.1_1												Hypothetical
JAMCZN010000021.1_2		K01886	COG0008		phrog_12136	VOG04576	VOG:VOG04576	574	2.3e-125	414.7		sp|P52780|SYQ_LUPLU Glutamine--tRNA ligase
JAMCZN010000021.1_3												Hypothetical
JAMCZN010000013.1_1		K02885	COG2147				KEGG:K02885	62	1.4e-10	36.3		RP-L19e, RPL19; large subunit ribosomal protein L19e
JAMCZN010000013.1_2		K02881	COG0256				COG:COG0256	189	1.5e-39	131.5		RplR:Ribosome 50S subunit
JAMCZN010000013.1_3		K02981	COG0098				COG:COG0098	226	2e-52	173.8		RpsE:Ribosome 30S subunit
JAMCZN010000013.1_4		K07573, K07573	COG1096				COG:COG1096	215	1.1e-42	140.9		Csl4:
JAMCZN010000013.1_5	K03056	K03056	COG1761			VOG01729	COG:COG1761	94	4.8e-24	79.6		RPB11:RNA polymerase
JAMCZN010000013.1_6												Hypothetical
JAMCZN010000013.1_7												Hypothetical
JAMCZN010000013.1_8		K17713					KEGG:K17713	767	2.6e-16	53.9		bamB; outer membrane protein assembly factor BamB
JAMCZN010000013.1_9												Hypothetical
JAMCZN010000013.1_10												Hypothetical
JAMCZN010000006.1_1	K03041	K03041	COG0086		phrog_25354	VOG01017	FOAM:K03041	215	2.7e-67	222.8	2.7.7.6	rpoA1; DNA-directed RNA polymerase subunit A'
JAMCZN010000006.1_2	K03042	K03042	COG0086, COG0086		phrog_25354, phrog_25354	VOG02321	FOAM:K03042	347	1e-122	405.9	2.7.7.6	rpoA2; DNA-directed RNA polymerase subunit A\"
JAMCZN010000006.1_3		K04796	COG1958				COG:COG1958	76	2.6e-27	91.6		LSM1:
JAMCZN010000006.1_4		K03298, K03298	COG2510				COG:COG2510	288	6e-35	116.7		RibN:
JAMCZN010000006.1_5												Hypothetical
JAMCZN010000006.1_6												Hypothetical
JAMCZN010000006.1_7												Hypothetical
JAMCZN010000006.1_8												Hypothetical
JAMCZN010000006.1_9												Hypothetical
JAMCZN010000006.1_10	K01937	K01937	COG0504		phrog_28378	VOG30458	COG:COG0504	547	2.6e-217	718.5		PyrG:Pyrimidine biosynthesis
JAMCZN010000006.1_11		K19055	COG2606		phrog_17858		KEGG:K19055	151	1.8e-52	174.2	3.1.1.-	prdX, proX; Ala-tRNA(Pro) deacylase
JAMCZN010000006.1_12	K00720	K00720	COG1216	GT21		VOG21714	FOAM:K00720	366	4.4e-46	152.8	2.4.1.80	UGCG; ceramide glucosyltransferase
JAMCZN010000006.1_13	K05710	K05710	COG2146				COG:COG2146	105	8.5e-30	99.9		NirD:
JAMCZN010000006.1_14	K01744	K01744	COG1027		phrog_32699		FOAM:K01744	465	3.9e-200	661.9	4.3.1.1	aspA; aspartate ammonia-lyase
JAMCZN010000006.1_15	K00245	K00245	COG0479				COG:COG0479	93	1e-35	118.8		SdhB/FrdB:TCA cycle
JAMCZN010000030.1_1_1		K02885	COG2147				COG:COG2147	143	8.6e-39	128.5		RPL19A:Archaeal ribosomal proteins
JAMCZN010000030.1_1_2		K02912	COG1717				COG:COG1717	124	6.2e-27	90.4		Rpl32e:Archaeal ribosomal proteins
JAMCZN010000030.1_1_3		K02940	COG0097				COG:COG0097	80	2.9e-10	35.3		RplF:Ribosome 50S subunit
JAMCZN010000030.1_2_1		K02933	COG0097				COG:COG0097	73	4.3e-11	38.2		RplF:Ribosome 50S subunit
JAMCZN010000030.1_2_2		K02994	COG0096				COG:COG0096	128	7.1e-36	118.5		RpsH:Ribosome 30S subunit
JAMCZN010000030.1_2_3		K02980	COG0199				KEGG:K02980	53	8.6e-17	57.6		RP-S29e, RPS29; small subunit ribosomal protein S29e
JAMCZN010000030.1_2_4		K02868	COG0094				COG:COG0094	92	3.1e-17	58.2		RplE:Ribosome 50S subunit
JAMCZN010000030.1_2_5		K02868	COG0094				COG:COG0094	122	6e-27	90.1		RplE:Ribosome 50S subunit
JAMCZN010000030.1_2_6		K02987	COG1471				COG:COG1471	226	5.6e-53	175.0		RPS4A:Archaeal ribosomal proteins
JAMCZN010000030.1_2_7		K02898	COG0198				COG:COG0198	169	2.1e-20	68.8		RplX:Ribosome 50S subunit
JAMCZN010000030.1_2_8		K02874	COG0093				COG:COG0093	133	2.7e-35	116.6		RplN:Ribosome 50S subunit
JAMCZN010000030.1_2_9		K02949	COG0186				COG:COG0186	98	4.6e-27	91.1		RpsQ:Ribosome 30S subunit
JAMCZN010000030.1_2_10		K03538	COG1588				COG:COG1588	98	2.5e-31	103.6		POP4:
JAMCZN010000030.1_2_11		K08975	COG2237				COG:COG2237	408	4.3e-95	314.5		:
JAMCZN010000030.1_2_12		K22585	COG1602				KEGG:K22585	412	7.7e-144	475.7		nreA; DNA repair protein NreA
JAMCZN010000030.1_2_13	K07678	K07678	COG5002		phrog_857	VOG00352	FOAM:K07678	752	1.9e-80	266.8	2.7.13.3	barA, gacS, varS; two-component system, NarL family, sensor histidine kinase BarA
JAMCZN010000030.1_2_14												Hypothetical
JAMCZN010000030.1_2_15		K04795	COG1889				COG:COG1889	220	3e-85	280.4		NOP1:
JAMCZN010000030.1_2_16												Hypothetical
JAMCZN010000029.1_1_1												Hypothetical
JAMCZN010000029.1_1_2	K03051	K03051	COG1460				FOAM:K03051	111	5.7e-29	96.2	2.7.7.6	rpoF; DNA-directed RNA polymerase subunit F
JAMCZN010000029.1_1_3		K07572	COG1491				KEGG:K07572	198	2e-70	232.1		K07572; putative nucleotide binding protein
JAMCZN010000029.1_1_4		K17462	COG4076		phrog_4752		KEGG:K17462	229	4.3e-08	27.9	2.1.1.-	yrrT; putative AdoMet-dependent methyltransferase
JAMCZN010000029.1_1_5		K02889	COG2139				COG:COG2139	109	1.3e-23	78.3		RPL21A:Archaeal ribosomal proteins
JAMCZN010000029.1_1_6		K03120	COG2101				COG:COG2101	114	5.8e-29	96.2		SPT15:
JAMCZN010000029.1_1_7												Hypothetical
JAMCZN010000029.1_1_8		K09020	COG1335			VOG21345	COG:COG1335	222	7.6e-18	59.9		PncA:Pyrimidine degradation
JAMCZN010000029.1_1_9		K07442	COG2519		phrog_4752		COG:COG2519	187	1.5e-57	190.6		Gcd14:tRNA modification
JAMCZN010000029.1_1_10		K03168	COG0550		phrog_13226	VOG09738	COG:COG0550	744	7.9e-176	582.3		TopA:
JAMCZN010000029.1_1_11												Hypothetical
JAMCZN010000029.1_1_12		K12962	COG2510		phrog_18638		KEGG:K12962	119	4.2e-19	64.3		arnE; undecaprenyl phosphate-alpha-L-ara4N flippase subunit ArnE
JAMCZN010000029.1_1_13		K12962	COG2510			VOG00465	KEGG:K12962	113	3.6e-12	41.7		arnE; undecaprenyl phosphate-alpha-L-ara4N flippase subunit ArnE
JAMCZN010000029.1_1_14												Hypothetical
JAMCZN010000029.1_1_15												Hypothetical
JAMCZN010000029.1_2_1		K18911	COG4301				COG:COG4301	278	1.4e-23	78.7		:
JAMCZN010000029.1_2_2												Hypothetical
JAMCZN010000001.1_1_1												Hypothetical
JAMCZN010000001.1_1_2												Hypothetical
JAMCZN010000001.1_1_3												Hypothetical
JAMCZN010000001.1_1_4												Hypothetical
JAMCZN010000001.1_1_5												Hypothetical
JAMCZN010000001.1_1_6												Hypothetical
JAMCZN010000001.1_1_7			COG1434				COG:COG1434	227	2.1e-14	49.1		ElyC:
JAMCZN010000001.1_1_8												Hypothetical
JAMCZN010000001.1_1_9												Hypothetical
JAMCZN010000001.1_1_10												Hypothetical
