locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
JAFTNV010000001.1_26	K01933	K01933	COG0150		phrog_1207	VOG09964	COG:COG0150	343	2.2e-169	560.7		PurM:Purine biosynthesis
JAFTNV010000001.1_27	K11175	K11175	COG0299		phrog_9240	VOG03147	COG:COG0299	192	1.4e-85	284.1		PurN:Purine biosynthesis
JAFTNV010000001.1_28	K00602	K00602	COG0138		phrog_30501	VOG15748	COG:COG0138	510	8.8e-239	790.3		PurH:Purine biosynthesis
JAFTNV010000001.1_29	K01945	K01945	COG0151				COG:COG0151	415	8.5e-205	678.3		PurD:Purine biosynthesis
JAFTNV010000001.1_30	K01491	K01491	COG0190		phrog_7320	VOG22895	COG:COG0190	284	7.3e-136	448.7		FolD:
JAFTNV010000001.1_31	K01756	K01756	COG0015		phrog_1703	VOG20698	COG:COG0015	432	2.2e-173	573.7		PurB:Purine biosynthesis
JAFTNV010000001.1_32		K03565	COG2137		phrog_17023		COG:COG2137	169	1.1e-40	136.3		RecX:
JAFTNV010000001.1_33	K02493	K02493	COG2890		phrog_23041		COG:COG2890	281	1.3e-80	267.7		HemK:
JAFTNV010000001.1_34	K01736	K01736	COG0082			VOG15736, VOG15736	COG:COG0082	328	3.7e-114	369.6		AroC:Aromatic amino acid biosynthesis
JAFTNV010000001.1_35	K00800	K00800	COG0128		phrog_25097		COG:COG0128	424	8.8e-148	489.6		AroA:Aromatic amino acid biosynthesis
JAFTNV010000001.1_36	K06861	K06861	COG1137		phrog_293	VOG02992	FOAM:K06861	284	1.1e-134	445.3	7.5.2.5	lptB; lipopolysaccharide export system ATP-binding protein
JAFTNV010000001.1_37		K03654	COG0514		phrog_33220, phrog_6819	VOG00107	COG:COG0514	741	2e-262	869.4		RecQ:
JAFTNV010000001.1_38		K02528	COG0030				KEGG:K02528	263	3.7e-93	308.7	2.1.1.182	ksgA; 16S rRNA (adenine1518-N6/adenine1519-N6)-dimethyltransferase
JAFTNV010000001.1_39		K03503	COG1974		phrog_811	VOG03747	KEGG:K03503	143	3.6e-46	154.3	3.4.21.-	umuD; DNA polymerase V
JAFTNV010000001.1_40		K03502	COG0389		phrog_1268	VOG12460	KEGG:K03502	422	3.4e-156	517.2		umuC; DNA polymerase V
JAFTNV010000001.1_41		K05297	COG1773				COG:COG1773	53	1.1e-29	100.1		NorV:
JAFTNV010000001.1_42			COG1654				COG:COG1654	60	1.8e-07	26.8		BirA:
JAFTNV010000001.1_43												Hypothetical
JAFTNV010000001.1_44	K02337, K02337	K02337, K02337	COG0587, COG0587		phrog_405, phrog_11165	VOG07446, VOG07446	COG:COG0587	370	8e-45	90.3		DnaE:
JAFTNV010000001.1_45		K03466	COG1674		phrog_13700		COG:COG1674	316	2.5e-12	42.2		FtsK:
JAFTNV010000001.1_46												Hypothetical
JAFTNV010000001.1_47		K03466	COG1674		phrog_13700	VOG09641	COG:COG1674	85	1.4e-12	43.1		FtsK:
JAFTNV010000001.1_48												Hypothetical
JAFTNV010000014.1_1												Hypothetical
JAFTNV010000014.1_2	K12132	K12132					FOAM:K12132	302	1.1e-09	33.6	2.7.11.1	prkC, stkP; eukaryotic-like serine/threonine-protein kinase
JAFTNV010000014.1_3	K01270	K01270	COG2195		phrog_18553	VOG12793	FOAM:K01270	486	1.2e-198	657.5	3.4.13.-	pepD; dipeptidase D
JAFTNV010000014.1_4		K07114	COG1240			VOG04111	COG:COG1240	356	9.8e-78	258.1		ChlD:
JAFTNV010000014.1_5		K07114	COG1240			VOG04111	COG:COG1240	327	7.3e-95	314.6		ChlD:
JAFTNV010000014.1_6		K19758	COG4235				KEGG:K19758	308	5.7e-08	28.3		DYX1C1, DNAAF4; dyslexia susceptibility 1 candidate gene 1 protein
JAFTNV010000014.1_7												Hypothetical
JAFTNV010000014.1_8			COG1721				COG:COG1721	295	8.2e-79	261.8		YeaD2:
JAFTNV010000014.1_9		K03924	COG0714		phrog_16448	VOG02489	KEGG:K03924	333	8.7e-134	443.3	3.6.3.-	moxR; MoxR-like ATPase
JAFTNV010000014.1_10		K03797	COG0793				COG:COG0793	482	9.4e-52	172.7		CtpA:
JAFTNV010000014.1_11	K10773	K10773	COG0177				COG:COG0177	218	2.1e-96	318.6		Nth:
JAFTNV010000014.1_12	K12998	K12998	COG1216	GT27	phrog_841	VOG00739	FOAM:K12998	313	1.2e-46	155.6	2.4.1.-	rgpE; glucosyltransferase
JAFTNV010000014.1_13		K03657	COG0210		phrog_1967	VOG03885	COG:COG0210	800	1.6e-247	820.6		UvrD:
JAFTNV010000014.1_14		K07240	COG2059				COG:COG2059	182	1.4e-60	201.2		ChrA:
JAFTNV010000014.1_15		K07240	COG2059				COG:COG2059	181	7.5e-60	198.9		ChrA:
JAFTNV010000014.1_16	K06969	K06969	COG1092		phrog_33303		FOAM:K06969	295	1.2e-71	238.6	2.1.1.191	rlmI; 23S rRNA (cytosine1962-C5)-methyltransferase
JAFTNV010000014.1_17		K24847	COG0826		phrog_2895, phrog_2895		KEGG:K24847	620	2.3e-217	719.6		rlhA; 23S rRNA 5-hydroxycytidine C2501 synthase
JAFTNV010000014.1_18		K01875	COG0172		phrog_16140	VOG02981	COG:COG0172	424	1.6e-174	576.9		SerS:Aminoacyl-tRNA synthetases
JAFTNV010000014.1_19		K05524	COG2768		phrog_8732		COG:COG2768	57	1.1e-20	70.8		:
JAFTNV010000014.1_20		K10268, K07296	COG4886		phrog_7816, phrog_8745	VOG23811, VOG17297	KEGG:K10268	1111	2.3e-15	52.1		FBXL2_20; F-box and leucine-rich repeat protein 2/20
JAFTNV010000014.1_21												Hypothetical
JAFTNV010000014.1_22		K04095	COG3177		phrog_5978	VOG01532	COG:COG3177	435	6.4e-83	275.3		:
JAFTNV010000014.1_23												Hypothetical
JAFTNV010000014.1_24	K02429	K02429	COG0738		phrog_2034		FOAM:K02429	430	1.5e-88	293.5		fucP; MFS transporter, FHS family, L-fucose permease
JAFTNV010000014.1_25	K02523	K02523	COG0142				FOAM:K02523	337	6.8e-96	317.9	2.5.1.90	ispB; octaprenyl-diphosphate synthase
JAFTNV010000015.1_1		K01886	COG0008		phrog_12136	VOG04576	KEGG:K01886	577	3.7e-257	851.4	6.1.1.18	QARS, glnS; glutaminyl-tRNA synthetase
JAFTNV010000015.1_2												Hypothetical
JAFTNV010000015.1_3		K00556	COG0566				COG:COG0566	176	2.7e-55	184.3		SpoU:tRNA modification
JAFTNV010000015.1_4		K05808	COG1544				COG:COG1544	100	2.8e-26	88.5		RaiA:
JAFTNV010000015.1_5		K03733	COG4974		phrog_1	VOG00056	KEGG:K03733	305	3.5e-79	263.5		xerC; integrase/recombinase XerC
JAFTNV010000015.1_6		K03101	COG0597				COG:COG0597	199	2.1e-38	127.8		LspA:
JAFTNV010000015.1_7		K06491	COG3979		phrog_25388	VOG31536	COG:COG3979	524	1.4e-07	26.8		:
JAFTNV010000015.1_8												Hypothetical
JAFTNV010000015.1_9		K01091	COG0546		phrog_8468	VOG00933	COG:COG0546	218	4e-70	233.2		Gph:
JAFTNV010000015.1_10		K07713	COG3829		phrog_7998		KEGG:K07713	380	3.6e-138	458.3		zraR, hydG; two-component system, NtrC family, response regulator HydG
JAFTNV010000015.1_11												Hypothetical
JAFTNV010000015.1_12												Hypothetical
JAFTNV010000015.1_13		K17609	COG0526				COG:COG0526	380	1.3e-20	69.6		TrxA:
JAFTNV010000015.1_14	K03269	K03269	COG2908		phrog_100	VOG00413	COG:COG2908	257	4.3e-59	196.5		LpxH:
JAFTNV010000015.1_15	K00560	K00560	COG0207		phrog_160	VOG00416	FOAM:K00560	298	1.1e-140	466.3	2.1.1.45	thyA, TYMS; thymidylate synthase
JAFTNV010000015.1_16		K00287	COG0262		phrog_316	VOG00346	KEGG:K00287	162	3.7e-70	233.0	1.5.1.3	DHFR, folA; dihydrofolate reductase
JAFTNV010000015.1_17		K13926	COG0842				COG:COG0842	368	2.4e-71	237.5		YadH:
JAFTNV010000015.1_18		K13926	COG0842				COG:COG0842	366	1.8e-75	251.1		YadH:
JAFTNV010000015.1_19	K01990	K01990	COG1131		phrog_293	VOG35465	COG:COG1131	247	1.5e-111	370.1		CcmA:
JAFTNV010000015.1_20	K01990	K01990	COG1131		phrog_293	VOG35465	COG:COG1131	300	1.3e-104	347.3		CcmA:
JAFTNV010000015.1_21		K01993	COG1566		phrog_4949		COG:COG1566	295	8.4e-61	202.5		EmrA:
JAFTNV010000015.1_22		K12340	COG1538				COG:COG1538	427	3e-56	187.3		TolC:
JAFTNV010000015.1_23		K09017	COG3226		phrog_25642		KEGG:K09017	208	6.8e-41	137.6		rutR; TetR/AcrR family transcriptional regulator
JAFTNV010000015.1_24		K14163	COG0442, COG0442		phrog_35619, phrog_35619	VOG02983	KEGG:K14163	495	1.2e-142	472.6	6.1.1.17 6.1.1.15	EPRS; bifunctional glutamyl/prolyl-tRNA synthetase
JAFTNV010000015.1_25		K03630	COG2003		phrog_10276		COG:COG2003	219	1.7e-70	234.0		RadC:
JAFTNV010000015.1_26		K03685	COG0571		phrog_28637	VOG03160	COG:COG0571	262	4.7e-70	232.5		Rnc:
JAFTNV010000015.1_27		K02078			phrog_5934	VOG01492	KEGG:K02078	78	6.2e-28	94.8		acpP; acyl carrier protein
JAFTNV010000015.1_28		K05995	COG3340				KEGG:K05995	238	1.2e-78	261.0	3.4.13.21	pepE; dipeptidase E
JAFTNV010000015.1_29		K07460	COG0792				COG:COG0792	120	1.3e-38	128.7		YraN:
JAFTNV010000015.1_30		K02527	COG1519	GT30			COG:COG1519	412	2.3e-127	422.6		KdtA:Lipid A biosynthesis
JAFTNV010000002.1_1												Hypothetical
JAFTNV010000002.1_2		K07263, K07263	COG0612, COG0612			VOG03172	COG:COG0612	942	2.6e-141	283.8		PqqL:
JAFTNV010000002.1_3												Hypothetical
JAFTNV010000002.1_4												Hypothetical
JAFTNV010000002.1_5												Hypothetical
JAFTNV010000002.1_6												Hypothetical
JAFTNV010000002.1_7		K02314	COG4185		phrog_2071	VOG07198	COG:COG4185	191	6.5e-74	244.4		:
JAFTNV010000002.1_8												Hypothetical
JAFTNV010000002.1_9		K17609	COG0526				COG:COG0526	319	2.4e-11	39.8		TrxA:
JAFTNV010000002.1_10		K01887	COG0018		phrog_15344	VOG09864	COG:COG0018	592	2.9e-180	597.0		ArgS:Aminoacyl-tRNA synthetases
JAFTNV010000002.1_11		K05540	COG0042		phrog_23281		KEGG:K05540	341	5.9e-134	443.3	1.-.-.-	dusB; tRNA-dihydrouridine synthase B
JAFTNV010000002.1_12	K09570	K09570					FOAM:K09570	528	1.4e-07	25.9	5.2.1.8	FKBP3; FK506-binding protein 3
JAFTNV010000002.1_13	K03775	K03775	COG1047				COG:COG1047	205	2.1e-11	39.7		SlpA:
JAFTNV010000002.1_14		K03550	COG0632				COG:COG0632	196	1.9e-68	226.3		RuvA:
JAFTNV010000002.1_15		K06142	COG2825				KEGG:K06142	225	3.6e-21	71.1		hlpA, ompH; outer membrane protein
JAFTNV010000002.1_16		K18672	COG1624				COG:COG1624	267	1.7e-93	310.2		DisA:
JAFTNV010000002.1_17												Hypothetical
JAFTNV010000016.1_1												Hypothetical
JAFTNV010000016.1_2												Hypothetical
JAFTNV010000016.1_3												Hypothetical
JAFTNV010000016.1_4		K02497, K07399	COG0755, COG1333				COG:COG0755	731	9.7e-57	188.9		CcmC:
JAFTNV010000016.1_5			COG3488				COG:COG3488	549	3.4e-89	295.2		:
JAFTNV010000016.1_6		K07338	COG3489				COG:COG3489	388	1.3e-60	201.5		IrpA2:
JAFTNV010000016.1_7			COG3746				COG:COG3746	438	5.8e-13	44.0		OprP:
JAFTNV010000016.1_8												Hypothetical
JAFTNV010000016.1_9		K25026	COG1940				COG:COG1940	343	5.9e-88	291.6		NagC:
JAFTNV010000016.1_10		K13787	COG0142				COG:COG0142	325	6.6e-104	344.2		IspA:Isoprenoid biosynthesis
JAFTNV010000016.1_11		K08303	COG0826		phrog_2895, phrog_2895		COG:COG0826	414	1e-123	410.2		RlhA:23S rRNA modification
JAFTNV010000016.1_12		K14213	COG0006		phrog_24316		KEGG:K14213	466	1.9e-104	346.8	3.4.13.9	PEPD; Xaa-Pro dipeptidase
JAFTNV010000016.1_13	K01938	K01938	COG2759				FOAM:K01938	557	6.6e-255	843.4	6.3.4.3	fhs; formate--tetrahydrofolate ligase
JAFTNV010000016.1_14		K11783, K11783	COG0775				COG:COG0775	174	4e-18	59.7		MtnN:Menaquinone biosynthesis
JAFTNV010000016.1_15		K11785	COG2107				KEGG:K11785	260	5.5e-100	330.3	1.14.-.-	mqnD; 1,4-dihydroxy-6-naphthoate synthase
JAFTNV010000016.1_16		K07301	COG0530				COG:COG0530	313	1.7e-104	345.5		ECM27:
JAFTNV010000016.1_17	K10804	K10804	COG2755			VOG02066	COG:COG2755	541	6.1e-20	64.1		TesA:
JAFTNV010000016.1_18		K19294	COG1696				COG:COG1696	511	2.6e-166	551.5		DltB:
JAFTNV010000016.1_19		K19302	COG0671				KEGG:K19302	195	4.9e-31	104.6	3.6.1.27	bcrC; undecaprenyl-diphosphatase
JAFTNV010000016.1_20	K00525	K00525	COG0209		phrog_84	VOG00122	COG:COG0209	851	5.3e-176	583.3		NrdA:Pyrimidine salvage
JAFTNV010000017.1_1		K02863	COG0081				COG:COG0081	60	5.6e-21	71.0		RplA:Ribosome 50S subunit
JAFTNV010000017.1_2		K02867	COG0080				KEGG:K02867	147	2.6e-73	243.2		RP-L11, MRPL11, rplK; large subunit ribosomal protein L11
JAFTNV010000017.1_3		K02601	COG0250		phrog_6386	VOG07695	COG:COG0250	187	8.8e-62	204.6		NusG:
JAFTNV010000017.1_4		K03073	COG0690				COG:COG0690	62	2.7e-18	62.6		SecE:
JAFTNV010000017.1_5		K02358	COG0050		phrog_6880	VOG01129	COG:COG0050	396	4.3e-252	834.8		TufA:Translation factors
JAFTNV010000017.1_6												Hypothetical
JAFTNV010000017.1_7	K03775	K03775	COG1047				COG:COG1047	185	2.6e-55	183.4		SlpA:
JAFTNV010000017.1_8												Hypothetical
JAFTNV010000017.1_9		K04575, K19755	COG4642, COG4642		phrog_7324	VOG15762	VOG:VOG15762	346	1.9e-16	55.8		sp|Q1JPG1|RS10B_BOVIN Radial spoke head 10 homolog B
JAFTNV010000017.1_10	K01960, K01571, K01968	K01960, K01571, K23351, K23351, K01968	COG5016, COG0511, COG5016				FOAM:K01960	782	1.4e-243	675.4	6.4.1.1	pycB; pyruvate carboxylase subunit B
JAFTNV010000017.1_11	K01236	K01236	COG0296	GH13, CBM48			COG:COG0296	868	3.1e-109	362.5		GlgB:
JAFTNV010000017.1_12		K07107	COG0824				COG:COG0824	136	8.7e-30	100.3		FadM:Menaquinone biosynthesis
JAFTNV010000017.1_13		K07566	COG0009		phrog_27533	VOG05125	COG:COG0009	188	1.6e-63	211.6		TsaC:tRNA modification
JAFTNV010000017.1_14	K00857	K00857	COG1435		phrog_592	VOG00282	COG:COG1435	190	4.4e-89	295.4		Tdk:Pyrimidine salvage
JAFTNV010000017.1_15	K00790	K00790	COG0766		phrog_25097		COG:COG0766	437	4.1e-167	552.7		MurA:Mureine biosynthesis
JAFTNV010000017.1_16		K18954	COG4753		phrog_7620	VOG01917	KEGG:K18954	301	1.1e-65	218.6		pobR; AraC family transcriptional regulator, transcriptional activator of pobA
JAFTNV010000017.1_17		K22310	COG3176				COG:COG3176	308	2.5e-33	111.8		:
JAFTNV010000017.1_18	K03438	K03438	COG0275				COG:COG0275	306	5.9e-128	423.5		RmsH:16S rRNA modification
JAFTNV010000017.1_19												Hypothetical
JAFTNV010000017.1_20	K03587	K03587	COG0768				COG:COG0768	778	3.2e-106	352.4		FtsI:
JAFTNV010000017.1_21	K01928	K01928	COG0769				COG:COG0769	488	2.5e-185	613.8		MurE:Mureine biosynthesis
JAFTNV010000017.1_22	K01000	K01000	COG0472				FOAM:K01000	416	1.4e-117	389.2	2.7.8.13	mraY; phospho-N-acetylmuramoyl-pentapeptide-transferase
JAFTNV010000017.1_23	K01925	K01925	COG0771				COG:COG0771	456	3.2e-167	553.6		MurD:Mureine biosynthesis
JAFTNV010000017.1_24		K03588	COG0772				COG:COG0772	422	1.1e-91	304.2		FtsW:
JAFTNV010000017.1_25		K04762	COG1188				COG:COG1188	138	7e-43	142.9		HslR:
JAFTNV010000017.1_26		K01869	COG0495		phrog_12710, phrog_12710, phrog_12710	VOG02932, VOG02932	KEGG:K01869	920	0	1218.8	6.1.1.4	LARS, leuS; leucyl-tRNA synthetase
JAFTNV010000017.1_27		K21993	COG2116				COG:COG2116	199	2.2e-24	82.2		FocA:
JAFTNV010000017.1_28												Hypothetical
JAFTNV010000017.1_29	K02687	K02687	COG2264		phrog_4752		COG:COG2264	282	2.8e-76	253.5		PrmA:
JAFTNV010000017.1_30		K04763	COG4974		phrog_1	VOG00056	COG:COG4974	302	4.7e-98	325.1		XerD:
JAFTNV010000017.1_31		K06889	COG2267		phrog_789	VOG00261	KEGG:K06889	321	1.2e-40	135.8		K06889; uncharacterized protein
JAFTNV010000017.1_32		K14952	COG2220		phrog_392		COG:COG2220	241	2.7e-56	187.3		UlaG:
JAFTNV010000017.1_33		K02238	COG0658				COG:COG0658	512	9.8e-90	298.1		ComEC:
JAFTNV010000017.1_34		K08316	COG2265		phrog_15516	VOG09755	COG:COG2265	390	6.6e-25	83.7		TrmA:tRNA modification
JAFTNV010000017.1_35		K24263	COG5495				COG:COG5495	262	2.5e-76	252.8		:
JAFTNV010000017.1_36	K03270	K03270	COG1778		phrog_4901		COG:COG1778	182	8.1e-75	249.0		KdsC:
JAFTNV010000017.1_37												Hypothetical
JAFTNV010000017.1_38												Hypothetical
JAFTNV010000017.1_39	K06969	K06969	COG1092		phrog_26699		COG:COG1092	404	7.6e-143	473.3		RlmK:23S rRNA modification
JAFTNV010000017.1_40		K20777	COG0349			VOG05967	COG:COG0349	237	2.9e-41	138.1		Rnd:
JAFTNV010000017.1_41		K03654	COG0514		phrog_33220, phrog_16	VOG00107	COG:COG0514	631	8.9e-183	606.0		RecQ:
JAFTNV010000017.1_42	K00281	K00281	COG0403		phrog_22305	VOG24573	FOAM:K00281	945	0	1496.8	1.4.4.2	GLDC, gcvP; glycine dehydrogenase
JAFTNV010000017.1_43	K00876	K00876, K01868	COG0572		phrog_18916		COG:COG0572	557	1.2e-113	376.6		Udk:Pyrimidine salvage
JAFTNV010000017.1_44	K11751	K11751	COG0737		phrog_19584	VOG15804	COG:COG0737	492	4.7e-81	269.7		UshA:
JAFTNV010000017.1_45		K03470	COG0164		phrog_19422	VOG17503	COG:COG0164	199	6.3e-87	287.8		RnhB:
JAFTNV010000017.1_46	K01190	K01190	COG3250	GH2, GH2			COG:COG3250	676	5e-119	395.1		LacZ:
JAFTNV010000017.1_47		K03558	COG1286				COG:COG1286	212	1.3e-25	84.7		CvpA:
JAFTNV010000017.1_48	K06949	K06949	COG1162				COG:COG1162	313	3.6e-122	405.1		RsgA:
JAFTNV010000017.1_49		K00556	COG0566				KEGG:K00556	241	3.5e-75	249.4	2.1.1.34	trmH; tRNA (guanosine-2'-O-)-methyltransferase
JAFTNV010000017.1_50	K09251	K09251	COG4992		phrog_2736	VOG04410	COG:COG4992	398	5.6e-133	440.7		ArgD:Arginine biosynthesis
JAFTNV010000017.1_51		K03328	COG2244				COG:COG2244	494	5.4e-81	269.0		RfbX:
JAFTNV010000017.1_52	K02341	K02341	COG2812		phrog_5846		COG:COG2812	381	1.9e-69	231.0		DnaX:
JAFTNV010000017.1_53		K00950	COG0801		phrog_26344	VOG15749	COG:COG0801	164	9.8e-40	131.2		FolK:Folate biosynthesis
JAFTNV010000017.1_54												Hypothetical
JAFTNV010000017.1_55												Hypothetical
JAFTNV010000017.1_56												Hypothetical
JAFTNV010000017.1_57		K02834	COG0858				COG:COG0858	112	1.8e-42	141.5		RbfA:
JAFTNV010000017.1_58	K09808	K09808	COG4591				FOAM:K09808	397	3.7e-71	236.4		lolC_E; lipoprotein-releasing system permease protein
JAFTNV010000017.1_59												Hypothetical
JAFTNV010000017.1_60		K20810	COG0402				KEGG:K20810	378	2.8e-86	285.8	3.5.4.40	mqnX; aminodeoxyfutalosine deaminase
JAFTNV010000017.1_61		K21571					KEGG:K21571	474	1.2e-07	28.0		susE_F; starch-binding outer membrane protein SusE/F
JAFTNV010000017.1_62												Hypothetical
JAFTNV010000017.1_63		K19824	COG1592				COG:COG1592	185	1.1e-63	212.5		YotD:
JAFTNV010000017.1_64												Hypothetical
JAFTNV010000017.1_65												Hypothetical
