locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
JAEMQG010000021.1_3_527_+												Hypothetical
JAEMQG010000021.1_867_2051_+												Hypothetical
JAEMQG010000021.1_2108_2641_+												Hypothetical
JAEMQG010000021.1_2672_4837_+		K23454	COG3415, COG3344		phrog_157	VOG01827, VOG00376	VOG:VOG01827	723	3.2e-96	319.4		sp|P03555|POL_CAMVC Enzymatic polyprotein
JAEMQG010000038.1_229_657_-												Hypothetical
JAEMQG010000038.1_665_1222_-		K03186	COG0163				COG:COG0163	185	1.1e-95	316.7		UbiX; Ubiquinone biosynthesis
JAEMQG010000038.1_1280_1420_-												Hypothetical
JAEMQG010000038.1_1583_2611_+	K06863	K06863	COG1759				COG:COG1759	342	3.6e-139	460.2		PurP; Purine biosynthesis
JAEMQG010000038.1_3495_3755_+												Hypothetical
JAEMQG010000038.1_3783_4019_-												Hypothetical
JAEMQG010000038.1_4270_4839_+		K21138	COG0317		phrog_990	VOG00925	KEGG:K21138	189	2.7e-40	135.4	3.1.7.2	HDDC3; guanosine-3',5'-bis(diphosphate) 3'-pyrophosphohydrolase
JAEMQG010000038.1_4959_5159_-												Hypothetical
JAEMQG010000038.1_5290_5715_-		K08999	COG1259				COG:COG1259	141	1.2e-22	77.0		; 
JAEMQG010000038.1_6090_6917_+												Hypothetical
JAEMQG010000038.1_7347_7553_-												Hypothetical
JAEMQG010000038.1_7596_7871_+												Hypothetical
JAEMQG010000038.1_7970_8536_+												Hypothetical
JAEMQG010000038.1_8801_8935_-												Hypothetical
JAEMQG010000038.1_8964_9323_-												Hypothetical
JAEMQG010000038.1_9353_9730_-												Hypothetical
JAEMQG010000038.1_10079_10951_-	K01480	K01480	COG0010			VOG05697	COG:COG0010	290	4.9e-82	272.7		SpeB; Urea cycle
JAEMQG010000038.1_10956_11771_-		K01868	COG0441		phrog_18916	VOG02983	COG:COG0441	272	4.7e-70	233.1		ThrS; Aminoacyl-tRNA synthetases
JAEMQG010000176.1_1_1173_-												Hypothetical
JAEMQG010000176.1_1263_1958_-	K01768	K01768	COG2114		phrog_35576	VOG22935	COG:COG2114	231	3.1e-30	101.8		AcyC; 
JAEMQG010000176.1_2220_3629_+	K01768	K01768	COG2114				COG:COG2114	469	1.1e-15	53.8		AcyC; 
JAEMQG010000176.1_3637_4443_-			COG4742				COG:COG4742	268	1.4e-46	155.9		; 
JAEMQG010000176.1_4728_5489_+	K00826	K00826	COG0115				COG:COG0115	255	8.5e-87	288.4		IlvE; Isoleucine, leucine, valine biosynthesis
JAEMQG010000149.1_2_439_-	K08963	K08963	COG0182				COG:COG0182	146	2.2e-50	168.2		MtnA; 
JAEMQG010000149.1_782_976_-			COG1598				COG:COG1598	64	5.2e-10	36.7		HicB; 
JAEMQG010000149.1_1352_1546_-												Hypothetical
JAEMQG010000149.1_1642_1797_-												Hypothetical
JAEMQG010000149.1_2482_3222_+												Hypothetical
JAEMQG010000149.1_3286_3531_-	K08963	K08963	COG0182				COG:COG0182	81	3.9e-20	68.5		MtnA; 
JAEMQG010000149.1_3552_3716_-	K08963	K08963	COG0182				COG:COG0182	54	5.1e-15	51.5		MtnA; 
JAEMQG010000149.1_3985_4314_+		K18534	COG0500			VOG05590	COG:COG0500	111	7.1e-10	35.5		SmtA; 
JAEMQG010000009.1_82_1992_+	K00174	K00174	COG0674				FOAM:K00174	636	2.6e-166	551.2	1.2.7.3 1.2.7.11	korA, oorA, oforA; 2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit alpha
JAEMQG010000009.1_1982_2944_+	K00175	K00175	COG1013				FOAM:K00175	320	2.9e-107	356.9	1.2.7.3 1.2.7.11	korB, oorB, oforB; 2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit beta
JAEMQG010000009.1_3426_3962_-												Hypothetical
JAEMQG010000009.1_4064_4390_+												Hypothetical
JAEMQG010000009.1_4425_4973_-												Hypothetical
JAEMQG010000009.1_5022_5732_-	K12234	K12234	COG1478				COG:COG1478	236	5.7e-77	255.7		CofE; 
JAEMQG010000009.1_5872_7143_+	K01703	K01703	COG0065		phrog_17467, phrog_17467		COG:COG0065	423	6.7e-183	606.6		LeuC; Isoleucine, leucine, valine biosynthesis
JAEMQG010000009.1_7140_7625_+		K20453	COG0066				COG:COG0066	161	2.5e-64	214.5		LeuD; Isoleucine, leucine, valine biosynthesis
JAEMQG010000009.1_7633_9048_+	K01702	K01702	COG0065		phrog_17467		COG:COG0065	471	8.8e-227	751.6		LeuC; Isoleucine, leucine, valine biosynthesis
JAEMQG010000009.1_9612_10340_-	K00966	K00966	COG1208		phrog_3980	VOG00785	COG:COG1208	242	9.8e-52	172.5		GCD1; 
JAEMQG010000009.1_10344_10793_-		K02996	COG0103				COG:COG0103	112	1.4e-34	116.0		RpsI; Ribosome 30S subunit
JAEMQG010000009.1_10790_11251_-		K02872	COG0102				COG:COG0102	104	4.3e-20	68.7		RplM; Ribosome 50S subunit
JAEMQG010000009.1_11106_11243_+												Hypothetical
JAEMQG010000009.1_11244_11591_-		K02883	COG1727				COG:COG1727	115	2e-39	130.7		RPL18A; Archaeal ribosomal proteins
JAEMQG010000009.1_11637_12275_-	K03047	K03047	COG0202			VOG01729	FOAM:K03047	212	5e-70	204.5	2.7.7.6	rpoD; DNA-directed RNA polymerase subunit D
JAEMQG010000009.1_12510_13130_+		K02638	COG4454				COG:COG4454	206	6e-24	81.8		; 
JAEMQG010000009.1_13250_13936_+		K14574	COG1500				COG:COG1500	228	6.4e-95	313.4		Sdo1; 
JAEMQG010000009.1_13936_14607_+		K03679	COG1097				COG:COG1097	225	4e-96	318.1		Rrp4; 
JAEMQG010000032.1_1_270_+		K02433	COG0154		phrog_29364		COG:COG0154	89	1.1e-27	93.7		GatA; Aminoacyl-tRNA synthetases
JAEMQG010000032.1_267_1667_+		K02434	COG0064			VOG08101	COG:COG0064	466	3e-190	631.5		GatB; Aminoacyl-tRNA synthetases
JAEMQG010000032.1_1920_2219_-		K00338	COG1143				COG:COG1143	99	4e-15	52.8		NuoI; NADH dehydrogenase
JAEMQG010000032.1_2421_2606_-			COG5466				COG:COG5466	61	1.5e-20	70.1		; 
JAEMQG010000032.1_2971_3234_+												Hypothetical
JAEMQG010000032.1_3279_5204_+	K01895	K01895	COG0365		phrog_36676	VOG21292	FOAM:K01895	641	1.6e-211	701.2	6.2.1.1	ACSS1_2, acs; acetyl-CoA synthetase
JAEMQG010000032.1_5370_5957_-		K13525					KEGG:K13525	195	3.2e-28	94.9		VCP, CDC48; transitional endoplasmic reticulum ATPase
JAEMQG010000032.1_6383_6520_+												Hypothetical
JAEMQG010000032.1_7037_7297_+												Hypothetical
JAEMQG010000032.1_7589_8626_+	K09667	K09667, K06665, K24935	COG3914, COG4785	GT41, GT41, GT41	phrog_7590		FOAM:K09667	345	7.4e-90	167.7	2.4.1.255	OGT; protein O-GlcNAc transferase
JAEMQG010000032.1_8664_9716_+		K00150	COG0057				KEGG:K00150	350	1.4e-80	267.5	1.2.1.59	gap2; glyceraldehyde-3-phosphate dehydrogenase (NAD(P))
JAEMQG010000032.1_9719_10054_-		K03699	COG1253		phrog_10948		COG:COG1253	112	1.9e-31	105.9		TlyC; 
JAEMQG010000062.1_2_1405_+		K10726	COG1241		phrog_10371	VOG14467	COG:COG1241	467	1.2e-187	621.8		Mcm2; 
JAEMQG010000062.1_1786_3528_+		K03726	COG1204		phrog_6819	VOG02261	KEGG:K03726	580	1.4e-181	602.2	3.6.4.-	helS; helicase
JAEMQG010000062.1_3529_4521_+		K02851	COG0472				COG:COG0472	330	1.2e-51	172.2		Rfe; Mureine biosynthesis
JAEMQG010000062.1_4745_5221_-	K13018	K13018	COG1207		phrog_5353	VOG20124	FOAM:K13018	158	5.6e-50	167.1	2.3.1.201	wbpD, wlbB; UDP-2-acetamido-3-amino-2,3-dideoxy-glucuronate N-acetyltransferase
JAEMQG010000062.1_5227_5496_-		K09791	COG2835				COG:COG2835	84	2.4e-21	73.3		Trm112; 
JAEMQG010000062.1_5493_6428_-		K18855		GH109			KEGG:K18855	311	5.5e-95	315.5	1.1.1.374	E1.1.1.374; UDP-N-acetylglucosamine 3-dehydrogenase
JAEMQG010000062.1_6429_7346_-	K00826	K00826	COG0115				COG:COG0115	305	4.5e-103	342.0		IlvE; Isoleucine, leucine, valine biosynthesis
JAEMQG010000062.1_7817_8419_-			COG1056		phrog_3041		COG:COG1056	200	4.5e-08	29.2		NadR; NAD biosynthesis
JAEMQG010000062.1_8592_9437_-		K00523	COG1018				COG:COG1018	281	1.3e-48	162.4		Fpr; 
JAEMQG010000062.1_9616_10182_-		K22221	COG1413				KEGG:K22221	188	3.6e-17	59.0		K22221; HEAT repeat-containing taxis protein
JAEMQG010000062.1_10337_10573_+		K03622	COG1581				COG:COG1581	78	6.1e-30	100.1		AlbA; 
JAEMQG010000062.1_10603_11469_-		K20454	COG2513				COG:COG2513	288	9.3e-126	418.0		PrpB; 
JAEMQG010000062.1_11848_12360_-		K10947	COG1695				COG:COG1695	169	1.4e-16	58.0		PadR; 
JAEMQG010000062.1_12452_14161_+	K00239	K00239	COG1053		phrog_33286		FOAM:K00239	569	9.3e-203	671.6	1.3.5.1 1.3.5.4	sdhA, frdA; succinate dehydrogenase / fumarate reductase, flavoprotein subunit
JAEMQG010000062.1_14162_14596_+	K00241	K00241	COG2009				COG:COG2009	144	1.2e-18	64.0		SdhC; 
JAEMQG010000062.1_14598_14942_+	K00242	K00242	COG2142				COG:COG2142	114	1.3e-12	43.7		SdhD; 
JAEMQG010000062.1_14948_15709_+	K00245	K00245	COG0479		phrog_23553		COG:COG0479	253	2e-94	312.9		SdhB/FrdB; TCA cycle
JAEMQG010000062.1_15910_17538_+	K01755	K01755	COG0165				COG:COG0165	542	5.1e-167	553.6		ArgH; Arginine biosynthesis
JAEMQG010000062.1_17996_18646_+												Hypothetical
JAEMQG010000062.1_18661_19737_+		K02492	COG0373				COG:COG0373	358	3.8e-81	269.9		HemA; Heme biosynthesis
JAEMQG010000062.1_19799_19960_-			COG5466				COG:COG5466	53	4.8e-11	39.8		; 
JAEMQG010000062.1_20210_20860_+		K00523	COG1018				COG:COG1018	218	3.1e-41	137.9		Fpr; 
JAEMQG010000175.1_1_921_-		K15449	COG0731				KEGG:K15449	307	2.5e-93	310.4	4.1.3.44	TYW1; tRNA wybutosine-synthesizing protein 1
JAEMQG010000175.1_1060_3489_+		K14201, K14201					KEGG:K14201	809	1.1e-42	78.6		clfA; clumping factor A
JAEMQG010000175.1_3502_4041_+		K20851					KEGG:K20851	179	1.5e-11	38.1	3.2.1.158	agaA; alpha-agarase
JAEMQG010000172.1_2_430_+		K00796	COG0294		phrog_27335		COG:COG0294	142	4.2e-33	111.5		FolP; Folate biosynthesis
JAEMQG010000172.1_719_2152_+	K00088	K00088	COG0516		phrog_9582	VOG16297	COG:COG0516	477	7.8e-203	671.5		GuaB; Purine biosynthesis
JAEMQG010000172.1_2652_3467_-	K04518	K04518	COG0077		phrog_10727		COG:COG0077	271	1.3e-117	390.4		PheA2; Aromatic amino acid biosynthesis
JAEMQG010000172.1_3471_4022_-		K07573	COG1096				COG:COG1096	183	1.7e-65	218.4		Csl4; 
JAEMQG010000172.1_4111_5181_+		K00344	COG1064		phrog_2640	VOG09811	KEGG:K00344	356	1.3e-77	257.8	1.6.5.5	qor, CRYZ; NADPH:quinone reductase
JAEMQG010000172.1_5194_5793_+	K09667	K09667	COG3914	GT41	phrog_7590		COG:COG3914	199	3.8e-19	64.8		Spy; 
JAEMQG010000172.1_5796_6797_-		K07561	COG1736				COG:COG1736	333	9e-104	343.6		DPH2; 
JAEMQG010000172.1_6874_8202_+		K06932	COG1571				COG:COG1571	442	8.6e-160	529.3		TiaS; tRNA modification
JAEMQG010000172.1_8377_9471_+		K21430	COG2133				KEGG:K21430	364	2.5e-93	310.5	1.1.5.-	yliI; aldose sugar dehydrogenase
JAEMQG010000172.1_9468_10724_+		K00054	COG1257				KEGG:K00054	418	1e-188	626.7	1.1.1.88	mvaA; hydroxymethylglutaryl-CoA reductase
JAEMQG010000172.1_10750_11742_+	K00765	K00765	COG0040			VOG21389	COG:COG0040	330	8.9e-101	335.1		HisG; Histidine biosynthesis
JAEMQG010000172.1_11742_13013_+	K00013	K00013	COG0141				COG:COG0141	423	3.2e-160	530.8		HisD; Histidine biosynthesis
JAEMQG010000172.1_13010_14080_+	K00817	K00817	COG0079		phrog_5879		COG:COG0079	356	3.1e-97	322.9		HisC; Cobalamine/B12 biosynthesis
JAEMQG010000172.1_14110_15051_+		K11777	COG0546				KEGG:K11777	313	1.3e-34	116.0		K11777; HAD superfamily phosphatase
JAEMQG010000172.1_15069_15665_+	K01693	K01693	COG0131				COG:COG0131	198	4.5e-78	259.6		HisB2; Histidine biosynthesis
JAEMQG010000172.1_15666_16274_+	K02501	K02501	COG0118		phrog_11956		COG:COG0118	202	7.6e-85	282.8		HisH; Histidine biosynthesis
JAEMQG010000172.1_16271_16462_+	K01814	K01814	COG0106				COG:COG0106	65	4.2e-26	88.0		HisA; Histidine biosynthesis
JAEMQG010000155.1_3_1172_-	K03885	K03885	COG1252				FOAM:K03885	390	4e-126	418.5	7.1.1.2	ndh; NADH:ubiquinone reductase (H+-translocating)
JAEMQG010000155.1_1478_1699_+												Hypothetical
JAEMQG010000155.1_2125_2475_-												Hypothetical
JAEMQG010000155.1_2526_2696_-												Hypothetical
JAEMQG010000155.1_3288_3761_-												Hypothetical
JAEMQG010000155.1_4237_4569_-												Hypothetical
JAEMQG010000155.1_4805_5236_-		K06149	COG0589		phrog_6929		COG:COG0589	143	2.4e-33	112.7		UspA; 
JAEMQG010000155.1_5577_5723_-												Hypothetical
JAEMQG010000155.1_6298_6654_-												Hypothetical
JAEMQG010000155.1_6852_7946_+												Hypothetical
JAEMQG010000155.1_8463_8996_+	K01804	K01804	COG2160				COG:COG2160	179	2.5e-47	158.2		AraA; 
JAEMQG010000072.1_1_204_+		K03120	COG2101				COG:COG2101	67	2.7e-26	88.7		SPT15; 
JAEMQG010000072.1_345_677_+												Hypothetical
JAEMQG010000072.1_793_1692_-												Hypothetical
JAEMQG010000072.1_1938_2084_-						VOG04561	VOG:VOG04561	48	3.2e-11	40.0		REFSEQ transcriptional repressor
JAEMQG010000072.1_2295_2651_-												Hypothetical
JAEMQG010000072.1_2951_3136_-			COG5466				COG:COG5466	53	1.4e-14	50.9		; 
JAEMQG010000072.1_3568_4512_-		K05192					KEGG:K05192	314	3.2e-09	31.7		GABRQ; gamma-aminobutyric acid receptor subunit theta
JAEMQG010000072.1_4579_4845_-												Hypothetical
JAEMQG010000072.1_4939_5355_+		K08234	COG0346		phrog_14937		COG:COG0346	138	8.4e-25	84.1		GloA; 
JAEMQG010000072.1_5573_6118_-		K06767	COG3401			VOG02073	COG:COG3401	182	3.9e-16	55.2		FN3; 
JAEMQG010000050.1_3_494_-		K18285	COG1060		phrog_15140	VOG16012	COG:COG1060	164	1.1e-58	195.7		ThiH; Thiamine biosynthesis
JAEMQG010000050.1_734_1231_-	K09667	K09667	COG4235	GT41	phrog_7590		COG:COG4235	165	1.1e-24	84.1		NrfG; 
JAEMQG010000050.1_1316_1462_+												Hypothetical
JAEMQG010000050.1_1478_2245_-		K09807	COG2968		phrog_36144		COG:COG2968	255	6.7e-63	209.3		YggE; 
JAEMQG010000050.1_2525_2695_+			COG4675				COG:COG4675	56	3.1e-17	55.2		MdpB; 
JAEMQG010000050.1_2837_3184_+		K04751	COG0347		phrog_28307		COG:COG0347	115	1.8e-20	70.2		GlnK; 
JAEMQG010000050.1_3242_4423_+		K20051	COG4257				COG:COG4257	393	7.4e-29	96.9		Vgb; 
JAEMQG010000050.1_4520_5002_-	K00376	K00376	COG4263				COG:COG4263	160	2.5e-13	45.8		NosZ; 
JAEMQG010000050.1_5551_6513_+		K07577	COG1236				KEGG:K07577	320	4.1e-71	236.8		K07577; putative mRNA 3-end processing factor
JAEMQG010000084.1_2_1192_+		K13525	COG1222, COG1223, COG2127		phrog_30773, phrog_3757	VOG00842, VOG00842	KEGG:K13525	396	1.9e-182	605.1		VCP, CDC48; transitional endoplasmic reticulum ATPase
JAEMQG010000084.1_1218_1436_+												Hypothetical
JAEMQG010000084.1_1519_1971_+		K12211	COG3334				COG:COG3334	150	3.4e-07	26.7		MotE; 
JAEMQG010000084.1_2069_3022_-		K03124	COG1405		phrog_20431	VOG05118	COG:COG1405	317	2.2e-105	349.7		SUA7; 
JAEMQG010000084.1_3201_3395_-			COG5466				COG:COG5466	64	2.4e-12	43.9		; 
JAEMQG010000084.1_3533_3913_+		K06199	COG0239				COG:COG0239	126	5e-34	114.9		CrcB; 
JAEMQG010000084.1_3914_4432_-		K07182	COG2905				COG:COG2905	171	6.6e-40	134.3		; 
JAEMQG010000084.1_4494_4865_+		K14055	COG0589		phrog_6929		COG:COG0589	125	2.4e-27	92.9		UspA; 
JAEMQG010000052.1_2_718_-	K00948	K00948	COG0462		phrog_619	VOG07355	COG:COG0462	239	1.4e-83	277.7		PrsA; Histidine biosynthesis, Purine biosynthesis
JAEMQG010000052.1_857_1765_-		K04767, K04767	COG3448, COG0517				KEGG:K04767	302	1.2e-61	112.5		acuB; acetoin utilization protein AcuB
JAEMQG010000052.1_1793_2125_-		K07725	COG3355				COG:COG3355	110	5.2e-11	39.3		; 
JAEMQG010000052.1_2323_2688_+		K06149	COG0589		phrog_6929		COG:COG0589	121	9.2e-28	94.2		UspA; 
JAEMQG010000052.1_2958_3608_+	K00024	K00024	COG0039				COG:COG0039	216	3.6e-69	230.0		Mdh; TCA cycle
JAEMQG010000052.1_3842_5719_+		K01534	COG2216		phrog_12316	VOG20955, VOG20955, VOG20955	KEGG:K01534	625	9.3e-167	553.1	7.2.2.12 7.2.2.21	zntA; Zn2+/Cd2+-exporting ATPase
JAEMQG010000052.1_5834_6661_-		K04767, K07182, K04767	COG3448, COG3620				COG:COG3448	275	3.2e-49	89.3		; 
JAEMQG010000052.1_6802_7224_+		K06149	COG0589		phrog_6929		COG:COG0589	140	1.3e-37	126.7		UspA; 
JAEMQG010000052.1_7684_8838_+		K09515	COG0484		phrog_13942	VOG00733	VOG:VOG00733	384	1.3e-14	51.1		sp|Q5UP23|YR260_MIMIV DnaJ-like protein R260
JAEMQG010000052.1_9010_10776_+	K07718	K07718	COG2770		phrog_857	VOG22935	FOAM:K07718	588	4.1e-33	110.9	2.7.13.3	yesM; two-component system, sensor histidine kinase YesM
JAEMQG010000052.1_10791_11117_-		K04751	COG0347		phrog_28307		COG:COG0347	108	7.1e-27	91.3		GlnK; 
JAEMQG010000052.1_11378_11677_-		K00338	COG1143				COG:COG1143	99	1.2e-15	54.6		NuoI; NADH dehydrogenase
JAEMQG010000052.1_11783_12454_-		K04484					KEGG:K04484	208	4e-08	28.5		radB; DNA repair protein RadB
JAEMQG010000052.1_12439_13590_+		K11717	COG0520		phrog_12787	VOG21354	COG:COG0520	383	2.8e-107	356.0		CsdA; 
JAEMQG010000052.1_13902_14555_+		K07130	COG1878				COG:COG1878	217	2.3e-79	264.2		; 
JAEMQG010000020.1_3_380_-												Hypothetical
JAEMQG010000020.1_465_1145_+		K07159	COG2047				COG:COG2047	226	3e-65	216.8		; 
JAEMQG010000020.1_1230_1898_+		K19465	COG1468		phrog_298	VOG01274	PHROG:phrog_298	222	1.7e-60	201.2		exonuclease
JAEMQG010000020.1_1916_2047_-												Hypothetical
JAEMQG010000020.1_2176_2526_+												Hypothetical
JAEMQG010000020.1_2592_2801_+												Hypothetical
JAEMQG010000020.1_3167_4162_-	K06607	K06607	COG0667		phrog_8735	VOG05430	COG:COG0667	331	2.5e-58	194.7		PdxI; 
JAEMQG010000020.1_4287_4535_+												Hypothetical
JAEMQG010000020.1_4649_4798_+												Hypothetical
JAEMQG010000003.1_2_160_-		K07569	COG3277				COG:COG3277	53	1.4e-15	54.1		GAR1; 16S rRNA modification
JAEMQG010000003.1_235_534_-		K03105	COG1400				COG:COG1400	99	7.5e-31	103.2		SEC65; 
JAEMQG010000003.1_539_919_-		K02995	COG2007				COG:COG2007	126	4.2e-46	153.1		RPS8A; Archaeal ribosomal proteins
JAEMQG010000003.1_987_1565_-		K06024	COG1386		phrog_31717		COG:COG1386	192	6.9e-40	133.8		ScpB; 
JAEMQG010000003.1_1620_2294_-			COG1354				COG:COG1354	224	5.1e-18	61.5		ScpA; 
JAEMQG010000003.1_2390_3442_+		K19961	COG1064		phrog_2640	VOG09811	KEGG:K19961	350	4.5e-122	404.1	1.1.1.258	chnD; 6-hydroxyhexanoate dehydrogenase
JAEMQG010000003.1_3606_4166_-		K06940	COG0727				KEGG:K06940	186	1e-15	54.9		K06940; uncharacterized protein
JAEMQG010000003.1_4556_4891_+		K03236	COG0361			VOG05395	KEGG:K03236	111	3.4e-36	121.9		EIF1A; translation initiation factor 1A
JAEMQG010000003.1_4957_5193_+		K03704	COG1278		phrog_729	VOG05245	COG:COG1278	78	2.4e-30	103.1		CspC; 
