	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_008297865.1_VBQI01000001.1_13	GCA_008297865.1	VBQI01000001.1	13	9612	10427	-1	D										NUBPL iron-transfer P-loop NTPase [PF10609.12]; 4Fe-4S dicluster domain [PF14697.9]; 4Fe-4S dicluster domain [PF13187.9]; 4Fe-4S dicluster domain [PF12838.10]; AAA domain [PF13614.9]					0
GCA_008297865.1_VBQI01000001.1_14	GCA_008297865.1	VBQI01000001.1	14	10424	11227	-1	C	K09116	damage-control phosphatase, subfamily I [EC:3.1.3.-]								Damage-control phosphatase ARMT1-like domain [PF01937.22]					0
GCA_008297865.1_VBQI01000001.1_15	GCA_008297865.1	VBQI01000001.1	15	11303	11683	-1	D										Dinitrogenase iron-molybdenum cofactor [PF02579.20]					0
GCA_008297865.1_VBQI01000001.1_16	GCA_008297865.1	VBQI01000001.1	16	11680	11865	-1	E															0
GCA_008297865.1_VBQI01000001.1_17	GCA_008297865.1	VBQI01000001.1	17	11866	12111	-1	D										4Fe-4S dicluster domain [PF14697.9]; 4Fe-4S binding domain [PF00037.30]; 4Fe-4S dicluster domain [PF12838.10]; 4Fe-4S binding domain [PF12837.10]; 4Fe-4S dicluster domain [PF13187.9]; 4Fe-4S double cluster binding domain [PF13484.9]; 4Fe-4S dicluster domain [PF13247.9]; 4Fe-4S binding domain [PF12800.10]					0
GCA_008297865.1_VBQI01000001.1_18	GCA_008297865.1	VBQI01000001.1	18	12108	12701	-1	D										Dinitrogenase iron-molybdenum cofactor [PF02579.20]					0
GCA_008297865.1_VBQI01000001.1_19	GCA_008297865.1	VBQI01000001.1	19	12703	12855	-1	D										Family of unknown function (DUF5320) [PF17253.5]					0
GCA_008297865.1_VBQI01000001.1_20	GCA_008297865.1	VBQI01000001.1	20	12893	13195	1	E															0
GCA_008297865.1_VBQI01000001.1_21	GCA_008297865.1	VBQI01000001.1	21	13121	13333	-1	E															0
GCA_008297865.1_VBQI01000001.1_22	GCA_008297865.1	VBQI01000001.1	22	13415	13705	1	C	K06933	uncharacterized protein								Protein of unknown function  DUF134 [PF02001.19]					0
GCA_008297865.1_VBQI01000001.1_23	GCA_008297865.1	VBQI01000001.1	23	13725	14258	-1	E															0
GCA_008297865.1_VBQI01000001.1_24	GCA_008297865.1	VBQI01000001.1	24	14385	15146	1	D										Transglutaminase-like superfamily [PF01841.22]; Transglutaminase-like domain [PF04473.15]					0
GCA_008297865.1_VBQI01000001.1_25	GCA_008297865.1	VBQI01000001.1	25	15184	16476	1	C	K00600	glycine hydroxymethyltransferase [EC:2.1.2.1]								Serine hydroxymethyltransferase [PF00464.22]; Aminotransferase class-V [PF00266.22]; Orn/Lys/Arg decarboxylase, major domain [PF01276.23]; DegT/DnrJ/EryC1/StrS aminotransferase family [PF01041.20]; L-seryl-tRNA selenium transferase [PF03841.16]; Pyridoxal-dependent decarboxylase conserved domain [PF00282.22]; Cys/Met metabolism PLP-dependent enzyme [PF01053.23]; Beta-eliminating lyase [PF01212.24]					0
GCA_008297865.1_VBQI01000001.1_26	GCA_008297865.1	VBQI01000001.1	26	16473	16985	1	C	K18532	adenylate kinase [EC:2.7.4.3]								AAA domain [PF13238.9]					0
GCA_008297865.1_VBQI01000001.1_27	GCA_008297865.1	VBQI01000001.1	27	17070	17933	1	D										Haloacid dehalogenase-like hydrolase [PF13344.9]; HAD-hyrolase-like [PF13242.9]					0
GCA_008297865.1_VBQI01000001.1_28	GCA_008297865.1	VBQI01000001.1	28	17934	18446	-1	C	K00995	CDP-diacylglycerol---glycerol-3-phosphate 3-phosphatidyltransferase [EC:2.7.8.5]								CDP-alcohol phosphatidyltransferase [PF01066.24]					0
GCA_008297865.1_VBQI01000001.1_29	GCA_008297865.1	VBQI01000001.1	29	18494	19303	-1	D										ABC 3 transport family [PF00950.20]					0
GCA_008297865.1_VBQI01000001.1_30	GCA_008297865.1	VBQI01000001.1	30	19297	19983	-1	D										ABC transporter [PF00005.30]; SbcC/RAD50-like, Walker B motif [PF13558.9]					0
GCA_008297865.1_VBQI01000001.1_31	GCA_008297865.1	VBQI01000001.1	31	19938	20321	-1	C	K11261	formylmethanofuran dehydrogenase subunit E [EC:1.2.7.12]								FmdE, Molybdenum formylmethanofuran dehydrogenase operon [PF02663.17]					0
GCA_008297865.1_VBQI01000001.1_32	GCA_008297865.1	VBQI01000001.1	32	20311	21222	-1	D										Zinc-uptake complex component A periplasmic [PF01297.20]					0
GCA_008297865.1_VBQI01000001.1_33	GCA_008297865.1	VBQI01000001.1	33	21300	22040	-1	C	K06898	pyridinium-3,5-biscarboxylic acid mononucleotide synthase [EC:2.5.1.143]								AIR carboxylase [PF00731.23]; Nickel insertion protein [PF01969.20]					0
GCA_008297865.1_VBQI01000001.1_34	GCA_008297865.1	VBQI01000001.1	34	22113	23180	1	D										Membrane protein of unknown function DUF63 [PF01889.20]					0
GCA_008297865.1_VBQI01000001.1_35	GCA_008297865.1	VBQI01000001.1	35	23185	25653	-1	D										Protein of unknown function (DUF1565) [PF07602.14]; Right handed beta helix region [PF13229.9]; Periplasmic copper-binding protein (NosD) [PF05048.16]	PL9; GH160; PL9_1; PL9_2	GH160 endo-beta-1,4-galactosidase (EC 3.2.1.-); PL9 pectate lyase (EC 4.2.2.2); exopolygalacturonate lyase (EC 4.2.2.9); thiopeptidoglycan lyase (EC 4.2.2.-); rhamnogalacturonan endolyase (EC 4.2.2.23)	3.2.1.-; ; 4.2.2.23,4.2.2.2,4.2.2.9	PL9_2.hmm	0
GCA_008297865.1_VBQI01000001.1_36	GCA_008297865.1	VBQI01000001.1	36	25805	26950	-1	D										Biotin-protein ligase, N terminal [PF09825.12]					0
GCA_008297865.1_VBQI01000001.1_37	GCA_008297865.1	VBQI01000001.1	37	26997	27623	1	D										B12 binding domain [PF02310.22]					0
GCA_008297865.1_VBQI01000001.1_38	GCA_008297865.1	VBQI01000001.1	38	27610	28335	1	D										Domain of unknown function (DUF4070) [PF13282.9]					0
GCA_008297865.1_VBQI01000001.1_39	GCA_008297865.1	VBQI01000001.1	39	28457	30775	-1	D										Beta-galactosidase trimerisation domain [PF08532.13]; Glycosyl hydrolase-like 10 [PF02638.18]; Hypothetical glycosyl hydrolase 6 [PF14871.9]					0
GCA_008297865.1_VBQI01000001.1_40	GCA_008297865.1	VBQI01000001.1	40	31139	31999	1	C	K01677	fumarate hydratase subunit alpha [EC:4.2.1.2]								Fumarate hydratase (Fumerase) [PF05681.17]					0
GCA_008297865.1_VBQI01000001.1_41	GCA_008297865.1	VBQI01000001.1	41	31984	32571	1	C	K03780	L(+)-tartrate dehydratase beta subunit [EC:4.2.1.32]								Fumarase C-terminus [PF05683.15]					0
GCA_008297865.1_VBQI01000001.1_42	GCA_008297865.1	VBQI01000001.1	42	32956	33609	1	C	K04069	pyruvate formate lyase activating enzyme [EC:1.97.1.4]													0
GCA_008297865.1_VBQI01000002.1_1	GCA_008297865.1	VBQI01000002.1	1	527	3781	-1	C	K02322	DNA polymerase II large subunit [EC:2.7.7.7]								DNA polymerase II large subunit DP2 [PF03833.16]					0
GCA_008297865.1_VBQI01000002.1_2	GCA_008297865.1	VBQI01000002.1	2	4048	5190	1	C	K09155	uncharacterized protein								Family of unknown function (DUF438) [PF04282.16]; PAS domain [PF13596.9]; Hemerythrin HHE cation binding domain [PF01814.26]; PAS fold [PF08448.13]					0
GCA_008297865.1_VBQI01000002.1_3	GCA_008297865.1	VBQI01000002.1	3	5187	6341	1	C	K07089	uncharacterized protein								Predicted permease [PF03773.16]; Heavy-metal-associated domain [PF00403.29]					0
GCA_008297865.1_VBQI01000002.1_4	GCA_008297865.1	VBQI01000002.1	4	6328	7509	-1	D										PKD domain [PF18911.3]; PKD domain [PF00801.23]; Bacterial Ig domain [PF17957.4]					0
GCA_008297865.1_VBQI01000002.1_5	GCA_008297865.1	VBQI01000002.1	5	7558	9285	-1	C	K06174	ATP-binding cassette, sub-family E, member 1								ABC transporter [PF00005.30]; 4Fe-4S dicluster domain [PF14697.9]; 4Fe-4S dicluster domain [PF12838.10]; Possible Fer4-like domain in RNase L inhibitor, RLI [PF04068.18]; 4Fe-4S dicluster domain [PF13187.9]; 4Fe-4S binding domain [PF00037.30]; RecF/RecN/SMC N terminal domain [PF02463.22]; 4Fe-4S dicluster domain [PF13247.9]					0
GCA_008297865.1_VBQI01000002.1_6	GCA_008297865.1	VBQI01000002.1	6	9282	10535	-1	D										CoA binding domain [PF13380.9]; Succinyl-CoA ligase like flavodoxin domain [PF13607.9]; Ligase-CoA domain [PF19045.3]					0
GCA_008297865.1_VBQI01000002.1_7	GCA_008297865.1	VBQI01000002.1	7	10536	10775	-1	E															0
GCA_008297865.1_VBQI01000002.1_8	GCA_008297865.1	VBQI01000002.1	8	10882	12177	1	D										PKD domain [PF18911.3]; PKD domain [PF00801.23]					0
GCA_008297865.1_VBQI01000002.1_9	GCA_008297865.1	VBQI01000002.1	9	12174	12584	1	E															0
GCA_008297865.1_VBQI01000002.1_10	GCA_008297865.1	VBQI01000002.1	10	12595	14562	1	D										Bacterial Ig-like domain [PF13205.9]; Y_Y_Y domain [PF07495.16]					0
GCA_008297865.1_VBQI01000002.1_11	GCA_008297865.1	VBQI01000002.1	11	14554	14985	-1	D										Acetyltransferase (GNAT) domain [PF13508.10]; Acetyltransferase (GNAT) family [PF00583.28]; Acetyltransferase (GNAT) domain [PF13673.10]; Acetyltransferase (GNAT) domain [PF13302.10]; Acetyltransferase (GNAT) domain [PF13420.10]; Acetyltransferase (GNAT) domain [PF13523.9]					0
GCA_008297865.1_VBQI01000002.1_12	GCA_008297865.1	VBQI01000002.1	12	14976	15842	-1	C	K02574	ferredoxin-type protein NapH								4Fe-4S dicluster domain [PF13187.9]; 4Fe-4S dicluster domain [PF13746.9]; 4Fe-4S dicluster domain [PF14697.9]; 4Fe-4S dicluster domain [PF12838.10]; 4Fe-4S dicluster domain [PF13247.9]; 4Fe-4S dicluster domain [PF13534.9]; 4Fe-4S binding domain [PF00037.30]; 4Fe-4S dicluster domain [PF13183.9]					0
GCA_008297865.1_VBQI01000002.1_13	GCA_008297865.1	VBQI01000002.1	13	15826	16413	-1	E															0
GCA_008297865.1_VBQI01000002.1_14	GCA_008297865.1	VBQI01000002.1	14	16413	17183	-1	C	K06989	aspartate dehydrogenase [EC:1.4.1.21]								Aspartate dehydrogenase, C-terminal [PF01958.21]; Oxidoreductase family, NAD-binding Rossmann fold [PF01408.25]					0
GCA_008297865.1_VBQI01000002.1_15	GCA_008297865.1	VBQI01000002.1	15	17184	17792	1	C	K03652	DNA-3-methyladenine glycosylase [EC:3.2.2.21]								Methylpurine-DNA glycosylase (MPG) [PF02245.19]					0
GCA_008297865.1_VBQI01000002.1_16	GCA_008297865.1	VBQI01000002.1	16	17781	18725	-1	C	K07446	tRNA (guanine10-N2)-dimethyltransferase [EC:2.1.1.213]								Putative RNA methylase family UPF0020 [PF01170.21]; N-6 DNA Methylase [PF02384.19]; Methyltransferase domain [PF13847.9]; Methyltransferase small domain [PF05175.17]; RNA cap guanine-N2 methyltransferase [PF09445.13]; Conserved hypothetical protein 95 [PF03602.18]; tRNA (Uracil-5-)-methyltransferase [PF05958.14]					0
GCA_008297865.1_VBQI01000002.1_17	GCA_008297865.1	VBQI01000002.1	17	18899	19555	-1	E															0
GCA_008297865.1_VBQI01000002.1_18	GCA_008297865.1	VBQI01000002.1	18	19864	20397	-1	E															0
GCA_008297865.1_VBQI01000002.1_19	GCA_008297865.1	VBQI01000002.1	19	20493	21011	-1	D										Bacterial regulatory protein, arsR family [PF01022.23]; Helix-turn-helix domain [PF12840.10]					0
GCA_008297865.1_VBQI01000002.1_20	GCA_008297865.1	VBQI01000002.1	20	21079	22446	-1	C	K07137	uncharacterized protein								HI0933-like protein [PF03486.17]; Pyridine nucleotide-disulphide oxidoreductase [PF07992.17]; Glucose inhibited division protein A [PF01134.25]; FAD binding domain [PF01494.22]					0
GCA_008297865.1_VBQI01000002.1_21	GCA_008297865.1	VBQI01000002.1	21	22427	22975	-1	C	K03120	transcription initiation factor TFIID TATA-box-binding protein								Transcription factor TFIID (or TATA-binding protein, TBP) [PF00352.24]					0
GCA_008297865.1_VBQI01000002.1_22	GCA_008297865.1	VBQI01000002.1	22	23087	23932	1	E															0
GCA_008297865.1_VBQI01000002.1_23	GCA_008297865.1	VBQI01000002.1	23	24015	25034	1	C	K00600	glycine hydroxymethyltransferase [EC:2.1.2.1]								Serine hydroxymethyltransferase [PF00464.22]; DegT/DnrJ/EryC1/StrS aminotransferase family [PF01041.20]					0
GCA_008297865.1_VBQI01000002.1_24	GCA_008297865.1	VBQI01000002.1	24	25159	26337	-1	C	K04487	cysteine desulfurase [EC:2.8.1.7]								Aminotransferase class-V [PF00266.22]; Pyridoxal-dependent decarboxylase conserved domain [PF00282.22]					0
GCA_008297865.1_VBQI01000002.1_25	GCA_008297865.1	VBQI01000002.1	25	26354	26668	1	C	K07108	uncharacterized protein													0
GCA_008297865.1_VBQI01000002.1_26	GCA_008297865.1	VBQI01000002.1	26	26645	27538	-1	C	K03517	quinolinate synthase [EC:2.5.1.72]	MER0511016	U32	MER0511016 - family U32 unassigned peptidases (Rhizobium etli) [U32.UPW]#U32#{peptidase unit: 64-133}~source YP_008368552~	False	0.497	63.0	2.822e-09	Quinolinate synthetase A protein [PF02445.19]					0
GCA_008297865.1_VBQI01000002.1_27	GCA_008297865.1	VBQI01000002.1	27	27572	30304	-1	C	K20276	large repetitive protein	MER0492606	M09B	MER0492606 - subfamily M9B unassigned peptidases (Bacillus cereus) [M09.UPB]#M09B#{peptidase unit: 138-577, 721-844}~source WP_002172819~	False	0.697	63.0	2.313e-08	PKD domain [PF18911.3]; Divergent InlB B-repeat domain [PF18998.3]; Y_Y_Y domain [PF07495.16]; PKD domain [PF00801.23]; CARDB [PF07705.14]; Bacterial Ig-like domain (group 3) [PF13750.9]					0
GCA_008297865.1_VBQI01000002.1_28	GCA_008297865.1	VBQI01000002.1	28	30651	31916	1	C	K09482	glutamyl-tRNA(Gln) amidotransferase subunit D [EC:6.3.5.7]								Asparaginase, N-terminal [PF00710.23]; Glutaminase/Asparaginase C-terminal domain [PF17763.4]; GatD N-terminal domain [PF18195.4]					0
GCA_008297865.1_VBQI01000003.1_1	GCA_008297865.1	VBQI01000003.1	1	59	313	1	E															0
GCA_008297865.1_VBQI01000003.1_2	GCA_008297865.1	VBQI01000003.1	2	499	2142	1	D										Vacuolar protein sorting-associated protein 62 [PF06101.14]					0
GCA_008297865.1_VBQI01000003.1_3	GCA_008297865.1	VBQI01000003.1	3	2151	2642	-1	C	K19221	cob(I)alamin adenosyltransferase [EC:2.5.1.17]								ATP:corrinoid adenosyltransferase BtuR/CobO/CobP [PF02572.18]					0
GCA_008297865.1_VBQI01000003.1_4	GCA_008297865.1	VBQI01000003.1	4	2639	3169	-1	C	K04488	nitrogen fixation protein NifU and related proteins								NifU-like N terminal domain [PF01592.19]					0
GCA_008297865.1_VBQI01000003.1_5	GCA_008297865.1	VBQI01000003.1	5	3171	4316	-1	D										Toprim domain [PF13662.9]					0
GCA_008297865.1_VBQI01000003.1_6	GCA_008297865.1	VBQI01000003.1	6	4458	5726	1	C	K25518	trans-anhydromevalonate 5-phosphate decarboxylase [EC:4.1.1.-]								3-octaprenyl-4-hydroxybenzoate carboxy-lyase [PF01977.19]					0
GCA_008297865.1_VBQI01000003.1_7	GCA_008297865.1	VBQI01000003.1	7	5713	6312	1	C	K16317	tRNA (pseudouridine54-N1)-methyltransferase [EC:2.1.1.257]								Putative SAM-dependent RNA methyltransferase [PF04013.15]					0
GCA_008297865.1_VBQI01000003.1_8	GCA_008297865.1	VBQI01000003.1	8	6343	7410	1	C	K00441	coenzyme F420 hydrogenase subunit beta [EC:1.12.98.1]								Coenzyme F420 hydrogenase/dehydrogenase, beta subunit C terminus [PF04432.16]; Coenzyme F420 hydrogenase/dehydrogenase, beta subunit N-term [PF04422.16]; 4Fe-4S dicluster domain [PF14697.9]; 4Fe-4S dicluster domain [PF13187.9]; 4Fe-4S dicluster domain [PF12838.10]					0
GCA_008297865.1_VBQI01000003.1_9	GCA_008297865.1	VBQI01000003.1	9	7576	8532	1	D										Pyridine nucleotide-disulphide oxidoreductase [PF07992.17]; Flavin-binding monooxygenase-like [PF00743.22]; Pyridine nucleotide-disulphide oxidoreductase [PF00070.30]; L-lysine 6-monooxygenase/L-ornithine 5-monooxygenase [PF13434.9]; HI0933-like protein [PF03486.17]; FAD binding domain [PF01494.22]; FAD dependent oxidoreductase [PF01266.27]; Lycopene cyclase protein [PF05834.15]					0
GCA_008297865.1_VBQI01000003.1_10	GCA_008297865.1	VBQI01000003.1	10	8535	11642	-1	C	K15022	formate dehydrogenase (NADP+) beta subunit [EC:1.17.1.10]								Methyl-viologen-reducing hydrogenase, delta subunit [PF02662.19]; Dihydroprymidine dehydrogenase domain II, 4Fe-4S cluster [PF14691.9]; Pyridine nucleotide-disulphide oxidoreductase [PF07992.17]; NAD(P)-binding Rossmann-like domain [PF13450.9]; HI0933-like protein [PF03486.17]; FAD binding domain [PF01494.22]; FAD dependent oxidoreductase [PF01266.27]; Pyridine nucleotide-disulphide oxidoreductase [PF00070.30]; UDP-glucose/GDP-mannose dehydrogenase family, NAD binding domain [PF03721.17]; Flavin-binding monooxygenase-like [PF00743.22]; Lycopene cyclase protein [PF05834.15]; FAD dependent oxidoreductase [PF12831.10]					0
GCA_008297865.1_VBQI01000003.1_11	GCA_008297865.1	VBQI01000003.1	11	11642	13324	-1	D										4Fe-4S dicluster domain [PF14697.9]; Pyridine nucleotide-disulphide oxidoreductase [PF07992.17]; 4Fe-4S dicluster domain [PF12838.10]; 4Fe-4S dicluster domain [PF13187.9]; FAD dependent oxidoreductase [PF12831.10]; 4Fe-4S dicluster domain [PF13247.9]; 4Fe-4S binding domain [PF00037.30]; 4Fe-4S binding domain [PF12837.10]; NAD(P)-binding Rossmann-like domain [PF13450.9]; FAD binding domain [PF00890.27]; Pyridine nucleotide-disulphide oxidoreductase [PF00070.30]; HI0933-like protein [PF03486.17]; FAD binding domain [PF01494.22]; Flavin containing amine oxidoreductase [PF01593.27]					0
GCA_008297865.1_VBQI01000003.1_12	GCA_008297865.1	VBQI01000003.1	12	13327	14625	-1	C	K03388	heterodisulfide reductase subunit A2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]								NAD(P)-binding Rossmann-like domain [PF13450.9]; Pyridine nucleotide-disulphide oxidoreductase [PF07992.17]; 4Fe-4S dicluster domain [PF14697.9]; FAD dependent oxidoreductase [PF12831.10]; 4Fe-4S dicluster domain [PF13187.9]; FAD binding domain [PF00890.27]; 4Fe-4S dicluster domain [PF12838.10]					0
GCA_008297865.1_VBQI01000003.1_13	GCA_008297865.1	VBQI01000003.1	13	14622	15704	-1	D										4Fe-4S dicluster domain [PF13183.9]; 4Fe-4S dicluster domain [PF13534.9]; Cysteine-rich domain [PF02754.19]; 4Fe-4S dicluster domain [PF13187.9]; 4Fe-4S dicluster domain [PF14697.9]; 4Fe-4S dicluster domain [PF12838.10]; 4Fe-4S double cluster binding domain [PF13484.9]					0
GCA_008297865.1_VBQI01000003.1_14	GCA_008297865.1	VBQI01000003.1	14	15704	16177	-1	D										4Fe-4S dicluster domain [PF14697.9]; 4Fe-4S dicluster domain [PF13187.9]; 4Fe-4S dicluster domain [PF12838.10]					0
GCA_008297865.1_VBQI01000003.1_15	GCA_008297865.1	VBQI01000003.1	15	16217	16975	-1	C	K16951	anaerobic sulfite reductase subunit B								Oxidoreductase NAD-binding domain [PF00175.24]; Oxidoreductase FAD-binding domain [PF00970.27]; Iron-sulfur cluster binding domain of dihydroorotate dehydrogenase B [PF10418.12]					0
GCA_008297865.1_VBQI01000003.1_16	GCA_008297865.1	VBQI01000003.1	16	16995	17501	1	C	K07060	endoribonuclease Nob1 [EC:3.1.-.-]								PIN domain of ribonuclease [PF17146.7]; PINc domain ribonuclease [PF08745.14]					0
GCA_008297865.1_VBQI01000003.1_17	GCA_008297865.1	VBQI01000003.1	17	17531	17785	1	E															0
GCA_008297865.1_VBQI01000003.1_18	GCA_008297865.1	VBQI01000003.1	18	18143	19558	1	C	K02323	DNA polymerase II small subunit [EC:2.7.7.7]								DNA polymerase alpha/epsilon subunit B [PF04042.19]					0
GCA_008297865.1_VBQI01000003.1_19	GCA_008297865.1	VBQI01000003.1	19	19616	20860	1	C	K03665	GTPase								GTP-binding GTPase N-terminal [PF13167.9]; GTP-binding GTPase Middle Region [PF16360.8]; MnmE helical domain [PF12631.10]; 50S ribosome-binding GTPase [PF01926.26]; HflX C-terminal domain [PF19275.2]; C-terminal region of MMR_HSR1 domain [PF16897.8]					0
GCA_008297865.1_VBQI01000003.1_20	GCA_008297865.1	VBQI01000003.1	20	20850	21062	1	C	K09728	uncharacterized protein								Protein of unknown function (DUF357) [PF04010.16]					0
GCA_008297865.1_VBQI01000003.1_21	GCA_008297865.1	VBQI01000003.1	21	21085	21723	1	C	K04652	hydrogenase nickel incorporation protein HypB								CobW/HypB/UreG, nucleotide-binding domain [PF02492.22]; Molybdopterin guanine dinucleotide synthesis protein B [PF03205.17]					0
GCA_008297865.1_VBQI01000003.1_22	GCA_008297865.1	VBQI01000003.1	22	21708	22352	1	D										TraB/PrgY/gumN family [PF01963.20]					0
GCA_008297865.1_VBQI01000003.1_23	GCA_008297865.1	VBQI01000003.1	23	22342	23958	-1	D										Radical SAM superfamily [PF04055.24]					0
GCA_008297865.1_VBQI01000003.1_24	GCA_008297865.1	VBQI01000003.1	24	24010	25317	1	D										CrtC N-terminal lipocalin domain [PF07143.14]					0
GCA_008297865.1_VBQI01000003.1_25	GCA_008297865.1	VBQI01000003.1	25	25389	26765	1	C	K00104	glycolate dehydrogenase FAD-linked subunit [EC:1.1.99.14]								FAD linked oxidases, C-terminal domain [PF02913.22]; FAD binding domain [PF01565.26]	AA4; AA7	AA4 vanillyl-alcohol oxidase (EC 1.1.3.38); AA7 glucooligosaccharide oxidase (EC 1.1.3.-); chitooligosaccharide oxidase (EC 1.1.3.-); cellooligosaccharide dehydrogenase (EC 1.1.99.-)	1.1.3.38; 1.1.3.-,1.1.99.-	AA4.hmm	0
GCA_008297865.1_VBQI01000003.1_26	GCA_008297865.1	VBQI01000003.1	26	26778	27740	-1	C	K01933	phosphoribosylformylglycinamidine cyclo-ligase [EC:6.3.3.1]								AIR synthase related protein, N-terminal domain [PF00586.27]; AIR synthase related protein, C-terminal domain [PF02769.25]					0
GCA_008297865.1_VBQI01000004.1_1	GCA_008297865.1	VBQI01000004.1	1	614	970	1	D										DNA polymerase Ligase (LigD) [PF13298.9]					0
GCA_008297865.1_VBQI01000004.1_2	GCA_008297865.1	VBQI01000004.1	2	1012	1632	1	C	K10773	endonuclease III [EC:3.2.2.- 4.2.99.18]								HhH-GPD superfamily base excision DNA repair protein [PF00730.28]; Helix-hairpin-helix motif [PF00633.26]					0
GCA_008297865.1_VBQI01000004.1_3	GCA_008297865.1	VBQI01000004.1	3	1629	2561	-1	D										Ion channel [PF07885.19]					0
GCA_008297865.1_VBQI01000004.1_4	GCA_008297865.1	VBQI01000004.1	4	2610	3665	1	C	K06944	developmentally-regulated GTP-binding protein [EC:3.6.5.-]								C-terminal region of MMR_HSR1 domain [PF16897.8]; 50S ribosome-binding GTPase [PF01926.26]; Ferrous iron transport protein B [PF02421.21]; MnmE helical domain [PF12631.10]; TGS domain [PF02824.24]					0
GCA_008297865.1_VBQI01000004.1_5	GCA_008297865.1	VBQI01000004.1	5	3983	7501	-1	C	K21306	dolichyl-phosphooligosaccharide-protein glycotransferase [EC:2.4.99.21]								Oligosaccharyl transferase STT3 subunit [PF02516.17]	GT66	GT66 dolichyl-diphosphooligosaccharideâ€”protein glycotransferase (EC 2.4.99.18); undecaprenyl-diphosphooligosaccharideâ€”protein glycotransferase (EC 2.4.99.19)	2.4.1.119,2.4.99.18,2.4.99.19	GT66.hmm	0
GCA_008297865.1_VBQI01000004.1_6	GCA_008297865.1	VBQI01000004.1	6	7560	8459	-1	D										UbiA prenyltransferase family [PF01040.21]					0
GCA_008297865.1_VBQI01000004.1_7	GCA_008297865.1	VBQI01000004.1	7	8516	9340	-1	D										Methanogenesis regulatory protein FilR1, middle domain [PF08350.13]					0
