locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
MFHJ01000005.1_2		K07114	COG1240			VOG04111	COG:COG1240	439	6.3e-30	99.5		ChlD:
MFHJ01000005.1_3		K09144	COG2253				COG:COG2253	204	9.5e-09	28.5		:
MFHJ01000005.1_4												Hypothetical
MFHJ01000005.1_5			COG1361				COG:COG1361	833	8.5e-24	79.4		MJ0795:
MFHJ01000006.1_1												Hypothetical
MFHJ01000006.1_2												Hypothetical
MFHJ01000006.1_3												Hypothetical
MFHJ01000006.1_4			COG1432				COG:COG1432	176	2.3e-23	78.5		LabA:
MFHJ01000006.1_5												Hypothetical
MFHJ01000006.1_6												Hypothetical
MFHJ01000006.1_7	K00558	K00558	COG0270		phrog_116, phrog_811, phrog_4	VOG00281, VOG00378	COG:COG0270	526	3.6e-106	350.6		Dcm:
MFHJ01000006.1_8		K07458	COG3727		phrog_13076	VOG11294	COG:COG3727	136	4e-51	170.1		Vsr:
MFHJ01000006.1_9												Hypothetical
MFHJ01000007.1_1												Hypothetical
MFHJ01000007.1_2												Hypothetical
MFHJ01000007.1_3												Hypothetical
MFHJ01000007.1_4		K03074	COG0341				COG:COG0341	307	6.2e-106	350.0		SecF:
MFHJ01000007.1_5		K12257	COG0342				COG:COG0342	439	3.1e-132	437.5		SecD:
MFHJ01000007.1_6		K00287	COG0262		phrog_316	VOG00346	KEGG:K00287	193	4.4e-29	97.2	1.5.1.3	DHFR, folA; dihydrofolate reductase
MFHJ01000007.1_7	K03465	K03465	COG1351, COG1351				COG:COG1351	548	1.2e-35	63.0		ThyX:Thymidylate biosynthesis
MFHJ01000007.1_8	K00943	K00943	COG0125		phrog_761	VOG00557	COG:COG0125	128	6e-34	113.2		Tmk:Thymidylate biosynthesis
MFHJ01000008.1_1												Hypothetical
MFHJ01000008.1_2		K19002	COG4641	GT4, GT5	phrog_2170		KEGG:K19002	386	1.9e-112	372.3	2.4.1.337	mgs, bgsB; 1,2-diacylglycerol 3-alpha-glucosyltransferase
MFHJ01000008.1_3		K00433	COG2267	CE1	phrog_789	VOG00261	KEGG:K00433	272	4e-38	127.0	1.11.1.10	cpo; non-heme chloroperoxidase
MFHJ01000008.1_4		K03975	COG0586		phrog_33251		COG:COG0586	199	3.3e-40	133.7		DedA:
MFHJ01000008.1_5												Hypothetical
MFHJ01000008.1_6												Hypothetical
MFHJ01000008.1_7												Hypothetical
MFHJ01000008.1_8												Hypothetical
MFHJ01000008.1_9												Hypothetical
MFHJ01000008.1_10												Hypothetical
MFHJ01000008.1_11												Hypothetical
MFHJ01000008.1_12		K04771	COG0265				COG:COG0265	258	6.1e-10	34.0		DegQ:
MFHJ01000008.1_13		K07341	COG3654		phrog_577	VOG02079	COG:COG3654	131	5.9e-49	162.1		Doc:
MFHJ01000008.1_14		K07172	COG2336		phrog_4324	VOG02151	COG:COG2336	80	1.7e-17	59.0		MazE:
MFHJ01000008.1_15												Hypothetical
MFHJ01000008.1_16												Hypothetical
MFHJ01000008.1_17		K09940	COG4818				COG:COG4818	108	3e-28	94.5		:
MFHJ01000008.1_18												Hypothetical
MFHJ01000008.1_19												Hypothetical
MFHJ01000008.1_20												Hypothetical
MFHJ01000008.1_21		K13057	COG4641	GT4	phrog_2170		KEGG:K13057	135	1.4e-42	141.2	2.4.1.245	treT; trehalose synthase
MFHJ01000009.1_1		K02111	COG0056				COG:COG0056	217	3.5e-98	325.3		AtpA:FoF1-type ATP synthase
MFHJ01000009.1_2		K02115	COG0224				COG:COG0224	308	1.2e-84	279.7		AtpG:FoF1-type ATP synthase
MFHJ01000009.1_3		K02133	COG0055				KEGG:K02133	461	7.1e-269	891.3	7.1.2.2	ATPeF1B, ATP5B, ATP2; F-type H+-transporting ATPase subunit beta
MFHJ01000009.1_4		K02114	COG0355				COG:COG0355	80	7.8e-21	69.7		AtpC:FoF1-type ATP synthase
MFHJ01000009.1_5		K17884	COG0558				COG:COG0558	244	8.9e-22	72.8		PgsA:Phospholipid biosynthesis
MFHJ01000009.1_6		K01095	COG1267				COG:COG1267	159	1.3e-40	135.4		PgpA:Phospholipid biosynthesis
MFHJ01000009.1_7		K01529	COG1986				COG:COG1986	180	3.9e-37	123.5		YjjX:
MFHJ01000009.1_8		K07082, K07082	COG1559				COG:COG1559	247	3.7e-77	234.5		MltG:
MFHJ01000010.1_1	K03424	K03424	COG0084			VOG33225	COG:COG0084	249	2.3e-83	274.9		TatD:
MFHJ01000010.1_2		K01874	COG0143		phrog_12710, phrog_27951	VOG02932, VOG02932	KEGG:K01874	511	1.7e-167	554.7	6.1.1.10	MARS, metG; methionyl-tRNA synthetase
MFHJ01000010.1_3		K03548	COG0628		phrog_24681		COG:COG0628	345	2.7e-86	286.3		PerM:
MFHJ01000010.1_4		K07263	COG0612			VOG03172	COG:COG0612	424	2.6e-127	421.3		PqqL:
MFHJ01000010.1_5												Hypothetical
MFHJ01000010.1_6		K23448	COG2271		phrog_2034		KEGG:K23448	98	6.2e-17	57.0		sfaA; MFS transporter, DHA1 family, staphyloferrin A biosynthesis exporter
MFHJ01000011.1_1												Hypothetical
MFHJ01000011.1_2		K18534	COG0500		phrog_22502	VOG00106	KEGG:K18534	192	4.1e-14	48.1	2.1.1.295	K18534; MPBQ/MSBQ methyltransferase
MFHJ01000011.1_3	K00003	K11936, K00003	COG4091				COG:COG4091	722	3.5e-160	528.0		:
MFHJ01000011.1_4		K01790	COG1898		phrog_8784	VOG12056	COG:COG1898	177	1.7e-56	187.0		RfbC:
MFHJ01000011.1_5	K01784	K01784	COG1087		phrog_540	VOG00055	FOAM:K01784	344	1.3e-52	175.1	5.1.3.2	galE, GALE; UDP-glucose 4-epimerase
MFHJ01000011.1_6	K00978	K00978	COG1208		phrog_3980	VOG00785	FOAM:K00978	262	5.5e-125	411.7	2.7.7.33	rfbF; glucose-1-phosphate cytidylyltransferase
MFHJ01000011.1_7												Hypothetical
MFHJ01000011.1_8		K11936					KEGG:K11936	194	5.5e-09	30.5	2.4.1.-	pgaC, icaA; poly-beta-1,6-N-acetyl-D-glucosamine synthase
MFHJ01000012.1_1												Hypothetical
MFHJ01000012.1_2												Hypothetical
MFHJ01000012.1_3												Hypothetical
MFHJ01000012.1_4	K01520	K01520	COG0756		phrog_135	VOG00082	COG:COG0756	144	6.3e-42	138.9		Dut:Thymidylate biosynthesis
MFHJ01000012.1_5												Hypothetical
MFHJ01000012.1_6			COG4584				COG:COG4584	221	4.7e-08	27.6		:
MFHJ01000012.1_7		K04772	COG0265		phrog_11383	VOG02002	COG:COG0265	357	2.9e-96	318.8		DegQ:
MFHJ01000012.1_8		K06191			phrog_22	VOG00033	PHROG:phrog_22	81	1.1e-17	59.6		thioredoxin domain
MFHJ01000012.1_9		K00523	COG1018				COG:COG1018	225	7.2e-55	181.7		Fpr:
MFHJ01000012.1_10		K23356	COG1378				COG:COG1378	246	7.2e-40	132.4		YrhO:
MFHJ01000012.1_11		K00034	COG4221		phrog_3142	VOG09790	KEGG:K00034	260	2e-92	304.7	1.1.1.47	gdh; glucose 1-dehydrogenase
MFHJ01000012.1_12		K01529	COG1986				COG:COG1986	66	1.9e-14	49.1		YjjX:
MFHJ01000012.1_13		K01529	COG1986				COG:COG1986	113	3.8e-29	97.2		YjjX:
MFHJ01000012.1_14		K07339	COG1724		phrog_353	VOG00753	COG:COG1724	70	6.9e-22	73.7		YcfA:
MFHJ01000012.1_15			COG1598				COG:COG1598	74	2.5e-10	36.5		HicB:
MFHJ01000012.1_16			COG2135		phrog_1599	VOG12468	COG:COG2135	229	6.3e-72	237.5		SRAP:
MFHJ01000012.1_17			COG1432				COG:COG1432	247	1.2e-22	75.8		LabA:
MFHJ01000012.1_18		K01356	COG1974		phrog_811, phrog_3502	VOG03747	COG:COG1974	190	4.1e-58	192.5		LexA:
MFHJ01000012.1_19		K02346	COG0389		phrog_1268	VOG12460	COG:COG0389	439	1.2e-110	365.7		DinP:
MFHJ01000012.1_20												Hypothetical
MFHJ01000012.1_21												Hypothetical
MFHJ01000012.1_22												Hypothetical
MFHJ01000012.1_23		K07729, K09388	COG1476		phrog_3, phrog_1281	VOG00002	COG:COG1476	261	2.4e-24	81.7		XRE:
MFHJ01000012.1_24												Hypothetical
MFHJ01000012.1_25												Hypothetical
MFHJ01000012.1_26		K13581, K00571	COG0863		phrog_67, phrog_4	VOG00306, VOG00378, VOG03747	KEGG:K13581	492	1.7e-89	295.4	2.1.1.72	ccrM; modification methylase
MFHJ01000012.1_27		K06223	COG0338		phrog_56	VOG00287	COG:COG0338	270	9.2e-53	175.4		Dam:
MFHJ01000012.1_28												Hypothetical
MFHJ01000012.1_29		K07503	COG1637				COG:COG1637	372	3.9e-14	46.6		NucS:
MFHJ01000012.1_30												Hypothetical
MFHJ01000012.1_31		K02884	COG0335		phrog_7602		COG:COG0335	131	1.3e-47	157.5		RplS:Ribosome 50S subunit
MFHJ01000012.1_32		K06180	COG0564		phrog_9266		COG:COG0564	225	2.8e-68	223.8		RluA:23S rRNA modification
MFHJ01000012.1_33												Hypothetical
MFHJ01000012.1_34												Hypothetical
MFHJ01000012.1_35		K06878	COG0143		phrog_8598		COG:COG0143	107	6.6e-42	138.8		MetG:Aminoacyl-tRNA synthetases
MFHJ01000012.1_36		K11836	COG5207				COG:COG5207	90	3.5e-19	64.3		UBP14:
MFHJ01000012.1_37												Hypothetical
MFHJ01000012.1_38		K01724	COG2154				COG:COG2154	128	1.6e-38	127.8		PhhB:
MFHJ01000012.1_39		K01409	COG0533		phrog_15614	VOG05125	COG:COG0533	354	5e-153	507.0		TsaD:tRNA modification
MFHJ01000012.1_40		K01873, K01873	COG0525		phrog_12710, phrog_12710	VOG02932, VOG02932	COG:COG0525	682	0	1042.1		ValS:Aminoacyl-tRNA synthetases
MFHJ01000012.1_41		K24131	COG2339				COG:COG2339	250	1.9e-32	108.1		PrsW:
MFHJ01000012.1_42		K13993	COG0071		phrog_432	VOG07707	COG:COG0071	157	3.2e-35	117.3		IbpA:
MFHJ01000012.1_43		K23330	COG3055				COG:COG3055	155	9.5e-14	45.6		NanM:
MFHJ01000013.1_1		K01972	COG0272		phrog_3869	VOG07820	COG:COG0272	110	4.8e-37	123.3		Lig:
MFHJ01000013.1_2		K02673	COG4726				COG:COG4726	192	6.4e-12	41.1		PilX:
MFHJ01000013.1_3		K02672	COG4966			VOG00821	COG:COG4966	204	1.1e-18	63.0		PilW:
MFHJ01000013.1_4		K02671	COG4967				COG:COG4967	179	9e-15	50.4		PilV:
MFHJ01000013.1_5		K08084	COG4970		phrog_27437		COG:COG4970	198	3.2e-20	67.9		FimT:
MFHJ01000013.1_6												Hypothetical
MFHJ01000013.1_7	K02236	K02236	COG1989				COG:COG1989	254	1.8e-65	216.4		PulO:
MFHJ01000013.1_8		K07491	COG1943				KEGG:K07491	232	1.1e-24	82.4		K07491; putative transposase
MFHJ01000013.1_9		K02650	COG4968		phrog_27437	VOG00821	COG:COG4968	146	1.3e-23	79.7		PilE:
MFHJ01000013.1_10		K02655	COG4968		phrog_10597	VOG00821	COG:COG4968	169	1.8e-26	88.9		PilE:
MFHJ01000013.1_11		K02653	COG1459		phrog_32363		COG:COG1459	407	8.1e-133	438.5		PulF:
MFHJ01000013.1_12		K02669	COG2805		phrog_19065		KEGG:K02669	362	4.3e-150	496.3		pilT; twitching motility protein PilT
MFHJ01000013.1_13		K03413	COG3706		phrog_731	VOG00352	COG:COG3706	126	4.2e-29	97.1		PleD:
MFHJ01000013.1_14		K02652	COG2804		phrog_19065		COG:COG2804	575	1.1e-199	660.9		PulE:
MFHJ01000013.1_15												Hypothetical
MFHJ01000013.1_16		K02664	COG3167				COG:COG3167	193	3.4e-23	77.6		PilO:
MFHJ01000013.1_17												Hypothetical
MFHJ01000013.1_18		K02662	COG4972				COG:COG4972	374	5e-76	251.7		PilM:
MFHJ01000013.1_19		K02242	COG1040		phrog_16932	VOG07355	COG:COG1040	218	1.1e-62	207.5		ComFC:
MFHJ01000013.1_20												Hypothetical
MFHJ01000013.1_21												Hypothetical
MFHJ01000013.1_22						VOG00033	VOG:VOG00033	129	5.3e-08	27.4		sp|P00276|GLRX_BPT4 Glutaredoxin
MFHJ01000013.1_23												Hypothetical
MFHJ01000013.1_24		K03655	COG1200		phrog_34613	VOG00107	COG:COG1200	705	1.5e-243	805.8		RecG:
MFHJ01000013.1_25		K02616	COG3327				COG:COG3327	191	8.8e-18	59.8		PaaX:
MFHJ01000013.1_26		K11936					KEGG:K11936	500	4.1e-10	34.2	2.4.1.-	pgaC, icaA; poly-beta-1,6-N-acetyl-D-glucosamine synthase
MFHJ01000014.1_1		K02503	COG0537				COG:COG0537	29	1.5e-09	33.3		HinT:
MFHJ01000014.1_2			COG0828				COG:COG0828	73	1.4e-08	29.7		RpsU:Ribosome 30S subunit
MFHJ01000014.1_3		K09117	COG1610		phrog_1460	VOG00720	COG:COG1610	153	1.7e-47	156.9		YqeY:
MFHJ01000014.1_4		K07042	COG0319				KEGG:K07042	117	1.7e-15	52.4		ybeY, yqfG; probable rRNA maturation factor
MFHJ01000014.1_5		K03590	COG0849				COG:COG0849	389	7.4e-99	327.4		FtsA:
MFHJ01000014.1_6												Hypothetical
MFHJ01000014.1_7												Hypothetical
MFHJ01000014.1_8												Hypothetical
MFHJ01000014.1_9												Hypothetical
MFHJ01000014.1_10												Hypothetical
MFHJ01000014.1_11												Hypothetical
MFHJ01000015.1_1_1		K00142	COG4993			VOG00016	KEGG:K00142	336	9.7e-55	129.1	6.2.1.-	AASDH; acyl-CoA synthetase
MFHJ01000015.1_1_2												Hypothetical
MFHJ01000015.1_1_3		K09144	COG2253				COG:COG2253	220	7.8e-17	57.0		:
MFHJ01000015.1_1_4		K09144	COG2253				KEGG:K09144	206	2.2e-11	39.2		K09144; uncharacterized protein
MFHJ01000015.1_1_5												Hypothetical
MFHJ01000015.1_1_6												Hypothetical
MFHJ01000015.1_1_7	K07652	K07652	COG5002		phrog_857	VOG00352	FOAM:K07652	410	2.4e-90	299.3	2.7.13.3	vicK; two-component system, OmpR family, sensor histidine kinase VicK
MFHJ01000015.1_1_8			COG1306				COG:COG1306	381	3.5e-122	404.0		:
MFHJ01000015.1_1_9		K09005	COG1430				COG:COG1430	134	6.2e-30	99.7		:
MFHJ01000015.1_1_10		K03553	COG0468		phrog_97	VOG04360	KEGG:K03553	334	1.2e-182	604.5		recA; recombination protein RecA
MFHJ01000015.1_1_11		K02616	COG3327				COG:COG3327	190	3.8e-17	57.6		PaaX:
MFHJ01000015.1_1_12												Hypothetical
MFHJ01000015.1_2_1												Hypothetical
MFHJ01000015.1_2_2		K03466	COG1674		phrog_1358, phrog_3551	VOG04831	COG:COG1674	728	2.5e-197	653.0		FtsK:
MFHJ01000015.1_2_3												Hypothetical
MFHJ01000015.1_2_4	K03046, K03046	K03046, K03046	COG0086		phrog_25354, phrog_3015	VOG01017, VOG07969, VOG01017	COG:COG0086	1223	0	1861.3		RpoC:RNA polymerase
MFHJ01000015.1_2_5	K03043	K03043	COG0085		phrog_24349	VOG00359	FOAM:K03043	599	2.4e-301	997.9	2.7.7.6	rpoB; DNA-directed RNA polymerase subunit beta
MFHJ01000016.1_1		K09144	COG2253				COG:COG2253	268	2.6e-23	78.6		:
MFHJ01000016.1_2			COG5340				COG:COG5340	207	6.2e-25	83.3		AbiEi:
MFHJ01000016.1_3		K14952	COG2220				COG:COG2220	219	1.1e-54	181.5		UlaG:
MFHJ01000016.1_4												Hypothetical
MFHJ01000016.1_5												Hypothetical
MFHJ01000016.1_6		K03704	COG1278		phrog_729	VOG05245	COG:COG1278	66	8e-20	67.3		CspC:
MFHJ01000016.1_7					phrog_139	VOG02121	PHROG:phrog_139	185	2.7e-12	36.3		deoxynucleoside monophosphate kinase
MFHJ01000016.1_8												Hypothetical
MFHJ01000016.1_9		K09779	COG2155				COG:COG2155	72	1.3e-18	62.4		YuzA:
MFHJ01000016.1_10		K07501	COG3359		phrog_25228	VOG02494	KEGG:K07501	244	5.7e-41	136.3		K07501; 3'-5' exonuclease
MFHJ01000016.1_11	K01933	K01933	COG0150		phrog_1207	VOG09964	COG:COG0150	367	3.1e-58	193.0		PurM:Purine biosynthesis
MFHJ01000016.1_12												Hypothetical
MFHJ01000016.1_13		K03086	COG0568		phrog_351	VOG00158	KEGG:K03086	380	1.3e-146	485.3		rpoD; RNA polymerase primary sigma factor
MFHJ01000016.1_14												Hypothetical
MFHJ01000017.1_1	K01928	K01928	COG0769				FOAM:K01928	134	2.5e-26	87.9	6.3.2.13	murE; UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
MFHJ01000017.1_2		K03550	COG0632				COG:COG0632	193	1.9e-66	218.9		RuvA:
MFHJ01000017.1_3		K03702	COG0556		phrog_27849	VOG00107	KEGG:K03702	666	0	1032.2		uvrB; excinuclease ABC subunit B
MFHJ01000017.1_4		K02968	COG0268				COG:COG0268	86	2.9e-26	88.0		RpsT:Ribosome 30S subunit
MFHJ01000017.1_5	K02340	K02340	COG1466				FOAM:K02340	289	1.7e-32	108.6	2.7.7.7	holA; DNA polymerase III subunit delta
MFHJ01000017.1_6		K07658	COG3706		phrog_731	VOG00352	KEGG:K07658	128	1.3e-37	125.0		phoB1, phoP; two-component system, OmpR family, alkaline phosphatase synthesis response regulator PhoP
MFHJ01000017.1_7	K02335	K02335	COG0258		phrog_17, phrog_107	VOG00075, VOG07202	COG:COG0258	856	6.6e-279	923.4		ExoIX:
MFHJ01000017.1_8		K06925	COG0802		phrog_31614		COG:COG0802	157	2.2e-35	118.0		TsaE:tRNA modification
MFHJ01000017.1_9		K02616	COG3327				COG:COG3327	180	7.8e-24	79.8		PaaX:
MFHJ01000017.1_10												Hypothetical
MFHJ01000017.1_11		K02652	COG2804		phrog_19065		COG:COG2804	226	6.9e-36	119.3		PulE:
MFHJ01000018.1_1		K20986	COG1051		phrog_1198	VOG00917	KEGG:K20986	145	1.6e-32	107.5	3.6.1.68	NUDX1; geranyl diphosphate phosphohydrolase
MFHJ01000018.1_2		K05928	COG2230			VOG20806	KEGG:K05928	102	1.1e-14	49.6	2.1.1.95	E2.1.1.95; tocopherol O-methyltransferase
MFHJ01000018.1_3			COG3858				COG:COG3858	180	1e-08	29.0		SleL:
MFHJ01000018.1_4		K02638	COG3794				COG:COG3794	140	2.3e-18	62.0		PetE:
MFHJ01000018.1_5		K18225, K21163	COG1018				COG:COG1018	465	8.3e-53	175.1		Fpr:
MFHJ01000018.1_6	K01921	K01921	COG1181				COG:COG1181	321	2.2e-118	392.4		DdlA:Mureine biosynthesis
MFHJ01000018.1_7	K01929	K01929	COG0770				COG:COG0770	437	1.3e-112	372.6		MurF:Mureine biosynthesis
MFHJ01000018.1_8		K07491	COG1943				COG:COG1943	214	2.5e-21	71.3		RAYT:
MFHJ01000018.1_9		K08384	COG0768				KEGG:K08384	577	4.4e-154	510.0		spoVD; stage V sporulation protein D (sporulation-specific penicillin-binding protein)
MFHJ01000018.1_10												Hypothetical
MFHJ01000018.1_11	K03438	K03438	COG0275				COG:COG0275	291	9.6e-115	379.2		RmsH:16S rRNA modification
MFHJ01000018.1_12		K03925	COG2001				COG:COG2001	145	5.1e-64	211.3		MraZ:
MFHJ01000018.1_13												Hypothetical
MFHJ01000018.1_14		K04567	COG1190		phrog_19509, phrog_19509	VOG03103	COG:COG1190	489	3.7e-225	746.1		LysU:Aminoacyl-tRNA synthetases
MFHJ01000018.1_15		K03624	COG0782				COG:COG0782	160	1.9e-60	200.2		GreA:
MFHJ01000018.1_16												Hypothetical
MFHJ01000018.1_17		K06218	COG2026		phrog_1213	VOG11888	COG:COG2026	98	2.4e-17	58.5		RelE:
MFHJ01000018.1_18		K05515	COG0768				KEGG:K05515	618	2.3e-172	570.1	3.4.16.4	mrdA; penicillin-binding protein 2
MFHJ01000018.1_19												Hypothetical
MFHJ01000018.1_20		K03570	COG1792				COG:COG1792	252	2.9e-17	57.8		MreC:
MFHJ01000018.1_21		K03569	COG1077		phrog_22570	VOG03107	COG:COG1077	353	4.7e-169	557.6		MreB:
MFHJ01000018.1_22		K01881	COG0442, COG0442		phrog_35619, phrog_35619	VOG02983	KEGG:K01881	413	2.6e-122	404.9	6.1.1.15	PARS, proS; prolyl-tRNA synthetase
MFHJ01000018.1_23		K11749	COG0750				KEGG:K11749	361	2.4e-105	348.8	3.4.24.-	rseP; regulator of sigma E protease
MFHJ01000018.1_24		K02616	COG3327				COG:COG3327	183	1.6e-20	68.8		PaaX:
MFHJ01000018.1_25		K02838	COG0233				COG:COG0233	185	2e-58	192.2		Frr:
MFHJ01000018.1_26		K12388	COG4447	GH74, GH74	phrog_8700		COG:COG4447	354	3.8e-37	101.0		:
MFHJ01000018.1_27	K02341	K02341	COG2812		phrog_5846		FOAM:K02341	236	9.5e-16	53.7	2.7.7.7	holB; DNA polymerase III subunit delta'
MFHJ01000018.1_28		K03569	COG1077		phrog_22570	VOG03107	COG:COG1077	265	2.2e-116	384.1		MreB:
MFHJ01000019.1_1_1												Hypothetical
MFHJ01000019.1_1_2												Hypothetical
MFHJ01000019.1_1_3		K02519	COG0532		phrog_6880	VOG01129	COG:COG0532	493	3.2e-158	523.8		InfB:Translation factors
MFHJ01000019.1_1_4		K02834	COG0858				COG:COG0858	111	5.3e-24	80.3		RbfA:
MFHJ01000019.1_1_5												Hypothetical
MFHJ01000019.1_1_6		K09167	COG3402				COG:COG3402	175	3.1e-38	126.1		YdbS:
MFHJ01000019.1_1_7	K00728	K00728	COG1928	GT39			COG:COG1928	386	1.5e-46	153.1		PMT1:
MFHJ01000019.1_1_8												Hypothetical
MFHJ01000019.1_1_9												Hypothetical
MFHJ01000019.1_1_10												Hypothetical
MFHJ01000019.1_1_11												Hypothetical
MFHJ01000019.1_2_1	K02027	K02027	COG1653				COG:COG1653	187	1.1e-21	72.6		UgpB:
MFHJ01000020.1_1		K01662	COG3958			VOG28529	COG:COG3958	117	5.8e-46	152.0		TktA2:
MFHJ01000020.1_2												Hypothetical
MFHJ01000020.1_3	K00615	K00615	COG3959			VOG28530	COG:COG3959	287	9.2e-132	435.5		TktA1:
MFHJ01000020.1_4		K04771	COG0265		phrog_11383	VOG02002	COG:COG0265	524	3.3e-42	138.7		DegQ:
MFHJ01000020.1_5	K01783	K01783	COG0036				COG:COG0036	210	2.4e-58	193.8		Rpe:Pentose phosphate pathway
MFHJ01000020.1_6	K01937	K01937	COG0504		phrog_28378	VOG30458	COG:COG0504	545	2.9e-233	771.1		PyrG:Pyrimidine biosynthesis
MFHJ01000020.1_7	K01808	K01808	COG0698				COG:COG0698	53	9.5e-25	83.1		RpiB:Pentose phosphate pathway
MFHJ01000021.1_1					phrog_26101	VOG01354	VOG:VOG01354	106	2.9e-12	42.0		REFSEQ glycosyltransferase
