	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
SAMN04315147_METE01000001.1_41	SAMN04315147	METE01000001.1	41	23960	24226	-1	D										Elongation factor G C-terminus [PF00679.27]					0
SAMN04315147_METE01000001.1_42	SAMN04315147	METE01000001.1	42	24223	26022	-1	C	K02355	elongation factor G								Elongation factor Tu GTP binding domain [PF00009.30]; Elongation Factor G, domain III [PF14492.9]; Elongation factor G, domain IV [PF03764.21]; Elongation factor Tu domain 2 [PF03144.28]					0
SAMN04315147_METE01000001.1_43	SAMN04315147	METE01000001.1	43	26101	26574	-1	C	K02992	small subunit ribosomal protein S7								Ribosomal protein S7p/S5e [PF00177.24]					0
SAMN04315147_METE01000001.1_44	SAMN04315147	METE01000001.1	44	26586	27002	-1	C	K02950	small subunit ribosomal protein S12								Ribosomal protein S12/S23 [PF00164.28]; Ribosomal protein S7p/S5e [PF00177.24]					0
SAMN04315147_METE01000001.1_45	SAMN04315147	METE01000001.1	45	27069	31004	-1	C	K03046	DNA-directed RNA polymerase subunit beta' [EC:2.7.7.6]								RNA polymerase Rpb1, domain 5 [PF04998.20]; RNA polymerase Rpb1, domain 1 [PF04997.15]; RNA polymerase Rpb1, domain 2 [PF00623.23]; RNA polymerase Rpb1, domain 3 [PF04983.21]					0
SAMN04315147_METE01000001.1_46	SAMN04315147	METE01000001.1	46	31008	34412	-1	C	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	MER0195833	N11	MER0195833 - family N11 unassigned peptide lyases () [N11.UPW]#N11#{peptidase unit: 944-1048}~source YP_003970177~	False	0.398	70.0	2.835e-10	RNA polymerase Rpb2, domain 6 [PF00562.31]; RNA polymerase beta subunit [PF04563.18]; RNA polymerase Rpb2, domain 2 [PF04561.17]; RNA polymerase Rpb2, domain 3 [PF04565.19]; RNA polymerase Rpb2, domain 7 [PF04560.23]; RNA polymerase beta subunit external 1 domain [PF10385.12]					0
SAMN04315147_METE01000001.1_47	SAMN04315147	METE01000001.1	47	34585	35421	-1	E															0
SAMN04315147_METE01000001.1_48	SAMN04315147	METE01000001.1	48	35436	36341	-1	C	K03799	heat shock protein HtpX [EC:3.4.24.-]	MER0298896	M48B	MER0298896 - subfamily M48B unassigned peptidases () [M48.UPB]#M48B#{peptidase unit: 17-289}~source EKE25115~	False	0.547	286.0	4.463e-85	Peptidase family M48 [PF01435.21]; BlaR1 peptidase M56 [PF05569.14]					0
SAMN04315147_METE01000001.1_49	SAMN04315147	METE01000001.1	49	36345	36917	-1	C	K03744	LemA protein								LemA family [PF04011.15]					0
SAMN04315147_METE01000001.1_50	SAMN04315147	METE01000001.1	50	37005	37595	-1	D										DUF218 domain [PF02698.20]					0
SAMN04315147_METE01000001.1_51	SAMN04315147	METE01000001.1	51	37597	38046	-1	D			MER0212288	M23B	MER0212288 - subfamily M23B non-peptidase homologues (Methylotenera versatilis) [M23.UNB]#M23B#{peptidase unit: 5-351}~source YP_003674834~	False	0.456	63.0	2.111e-10	LysM domain [PF01476.23]					0
SAMN04315147_METE01000001.1_52	SAMN04315147	METE01000001.1	52	38189	38353	-1	E															0
SAMN04315147_METE01000001.1_53	SAMN04315147	METE01000001.1	53	38870	39373	-1	C	K01493	dCMP deaminase [EC:3.5.4.12]								Cytidine and deoxycytidylate deaminase zinc-binding region [PF00383.26]; MafB19-like deaminase [PF14437.9]					0
SAMN04315147_METE01000001.1_54	SAMN04315147	METE01000001.1	54	39348	39938	-1	D										AAA domain [PF13207.9]; AAA domain [PF13238.9]					0
SAMN04315147_METE01000001.1_55	SAMN04315147	METE01000001.1	55	40149	40427	-1	C	K07461	putative endonuclease								GIY-YIG catalytic domain [PF01541.27]					0
SAMN04315147_METE01000001.1_56	SAMN04315147	METE01000001.1	56	41202	41585	-1	E															0
SAMN04315147_METE01000001.1_57	SAMN04315147	METE01000001.1	57	41940	43736	-1	C	K02035	peptide/nickel transport system substrate-binding protein								Bacterial extracellular solute-binding proteins, family 5 Middle [PF00496.25]					0
SAMN04315147_METE01000001.1_58	SAMN04315147	METE01000001.1	58	44131	44940	-1	C	K02004	putative ABC transport system permease protein								FtsX-like permease family [PF02687.24]; MacB-like periplasmic core domain [PF12704.10]					0
SAMN04315147_METE01000001.1_59	SAMN04315147	METE01000001.1	59	44967	45332	-1	E															0
SAMN04315147_METE01000001.1_60	SAMN04315147	METE01000001.1	60	45329	46030	-1	C	K02003	putative ABC transport system ATP-binding protein								ABC transporter [PF00005.30]; RecF/RecN/SMC N terminal domain [PF02463.22]; SbcC/RAD50-like, Walker B motif [PF13558.9]					0
SAMN04315147_METE01000001.1_61	SAMN04315147	METE01000001.1	61	46034	47455	-1	C	K02005	HlyD family secretion protein								Barrel-sandwich domain of CusB or HlyD membrane-fusion [PF16576.8]; HlyD family secretion protein [PF13437.9]; Cation efflux system protein CusB domain 1 [PF00529.23]					0
SAMN04315147_METE01000001.1_62	SAMN04315147	METE01000001.1	62	47649	48056	1	D										Polymer-forming cytoskeletal [PF04519.16]					0
SAMN04315147_METE01000001.1_63	SAMN04315147	METE01000001.1	63	48056	49060	1	D										Diacylglycerol kinase catalytic domain [PF00781.27]					0
SAMN04315147_METE01000001.1_64	SAMN04315147	METE01000001.1	64	49069	49578	1	C	K02520	translation initiation factor IF-3								Translation initiation factor IF-3, N-terminal domain [PF05198.19]; Translation initiation factor IF-3, C-terminal domain [PF00707.25]					0
SAMN04315147_METE01000001.1_65	SAMN04315147	METE01000001.1	65	49776	50120	1	C	K02887	large subunit ribosomal protein L20								Ribosomal protein L20 [PF00453.21]					0
SAMN04315147_METE01000001.1_66	SAMN04315147	METE01000001.1	66	50174	52228	-1	D										Protein of unknown function (DUF4012) [PF13196.9]					0
SAMN04315147_METE01000001.1_67	SAMN04315147	METE01000001.1	67	52345	53526	-1	D										Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferases group 1 [PF13692.9]; Glycosyltransferase Family 4 [PF13439.9]	GT4	GT4 sucrose synthase (EC 2.4.1.13); sucrose-phosphate synthase (EC 2.4.1.14); alpha-glucosyltransferase (EC 2.4.1.52); lipopolysaccharide N-acetylglucosaminyltransferase (EC 2.4.1.56); phosphatidylinositol alpha-mannosyltransferase (EC 2.4.1.57); GDP-Man: Man1GlcNAc2-PP-dolichol alpha-1,3-mannosyltransferase (EC 2.4.1.132); GDP-Man: Man3GlcNAc2-PP-dolichol/Man4GlcNAc2-PP-dolichol alpha-1,2-mannosyltransferase (EC 2.4.1.131); digalactosyldiacylglycerol synthase (EC 2.4.1.141); 1,2-diacylglycerol 3-glucosyltransferase (EC 2.4.1.157); diglucosyl diacylglycerol synthase (EC 2.4.1.208); trehalose phosphorylase (EC 2.4.1.231); NDP-Glc: alpha-glucose alpha-glucosyltransferase / alpha,alpha-trehalose synthase (EC 2.4.1.245); GDP-Man: Man2GlcNAc2-PP-dolichol alpha-1,6-mannosyltransferase (EC 2.4.1.257); UDP-GlcNAc: 2-deoxystreptamine alpha-N-acetylglucosaminyltransferase (EC 2.4.1.283); UDP-GlcNAc: ribostamycin alpha-N-acetylglucosaminyltransferase (EC 2.4.1.285); UDP-Gal alpha-galactosyltransferase (EC 2.4.1.-); UDP-Xyl alpha-xylosyltransferase (EC 2.4.2.-); UDP-GlcA alpha-glucuronyltransferase (EC 2.4.1.-); UDP-Glc alpha-glucosyltransferase (EC 2.4.1.-); UDP-GalNAc: GalNAc-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.306); UDP-GalNAc: N,N'-diacetylbacillosaminyl-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.290); ADP-dependent alpha-maltose-1-phosphate synthase (2.4.1.342); [retaining] UDP-GlcNAc: polypeptide alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); UDP-GlcNAc: alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-)	2.4.1.131,2.4.1.13,2.4.1.14,2.4.1.157,2.4.1.198,2.4.1.208,2.4.1.21,2.4.1.231,2.4.1.241,2.4.1.245,2.4.1.252,2.4.1.257,2.4.1.270,2.4.1.283,2.4.1.285,2.4.1.290,2.4.1.342,2.4.1.57,2.4.1.-,2.4.2.-,2.4.1.132	GT4.hmm	0
SAMN04315147_METE01000001.1_68	SAMN04315147	METE01000001.1	68	53510	54058	-1	E															0
SAMN04315147_METE01000001.1_69	SAMN04315147	METE01000001.1	69	54058	55191	-1	D										Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferases group 1 [PF13692.9]	GT4	GT4 sucrose synthase (EC 2.4.1.13); sucrose-phosphate synthase (EC 2.4.1.14); alpha-glucosyltransferase (EC 2.4.1.52); lipopolysaccharide N-acetylglucosaminyltransferase (EC 2.4.1.56); phosphatidylinositol alpha-mannosyltransferase (EC 2.4.1.57); GDP-Man: Man1GlcNAc2-PP-dolichol alpha-1,3-mannosyltransferase (EC 2.4.1.132); GDP-Man: Man3GlcNAc2-PP-dolichol/Man4GlcNAc2-PP-dolichol alpha-1,2-mannosyltransferase (EC 2.4.1.131); digalactosyldiacylglycerol synthase (EC 2.4.1.141); 1,2-diacylglycerol 3-glucosyltransferase (EC 2.4.1.157); diglucosyl diacylglycerol synthase (EC 2.4.1.208); trehalose phosphorylase (EC 2.4.1.231); NDP-Glc: alpha-glucose alpha-glucosyltransferase / alpha,alpha-trehalose synthase (EC 2.4.1.245); GDP-Man: Man2GlcNAc2-PP-dolichol alpha-1,6-mannosyltransferase (EC 2.4.1.257); UDP-GlcNAc: 2-deoxystreptamine alpha-N-acetylglucosaminyltransferase (EC 2.4.1.283); UDP-GlcNAc: ribostamycin alpha-N-acetylglucosaminyltransferase (EC 2.4.1.285); UDP-Gal alpha-galactosyltransferase (EC 2.4.1.-); UDP-Xyl alpha-xylosyltransferase (EC 2.4.2.-); UDP-GlcA alpha-glucuronyltransferase (EC 2.4.1.-); UDP-Glc alpha-glucosyltransferase (EC 2.4.1.-); UDP-GalNAc: GalNAc-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.306); UDP-GalNAc: N,N'-diacetylbacillosaminyl-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.290); ADP-dependent alpha-maltose-1-phosphate synthase (2.4.1.342); [retaining] UDP-GlcNAc: polypeptide alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); UDP-GlcNAc: alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-)	2.4.1.131,2.4.1.13,2.4.1.14,2.4.1.157,2.4.1.198,2.4.1.208,2.4.1.21,2.4.1.231,2.4.1.241,2.4.1.245,2.4.1.252,2.4.1.257,2.4.1.270,2.4.1.283,2.4.1.285,2.4.1.290,2.4.1.342,2.4.1.57,2.4.1.-,2.4.2.-,2.4.1.132	GT4.hmm	0
SAMN04315147_METE01000001.1_70	SAMN04315147	METE01000001.1	70	55277	56623	-1	C	K16566	exopolysaccharide production protein ExoY								Bacterial sugar transferase [PF02397.19]; CoA-binding domain [PF13727.9]					0
SAMN04315147_METE01000001.1_71	SAMN04315147	METE01000001.1	71	57819	58460	1	C	K00876	uridine kinase [EC:2.7.1.48]								Phosphoribulokinase / Uridine kinase family [PF00485.21]; AAA domain [PF13238.9]					0
SAMN04315147_METE01000001.1_72	SAMN04315147	METE01000001.1	72	58547	59647	-1	E															0
SAMN04315147_METE01000001.1_73	SAMN04315147	METE01000001.1	73	60673	62451	1	C	K01868	threonyl-tRNA synthetase [EC:6.1.1.3]								tRNA synthetase class II core domain (G, H, P, S and T) [PF00587.28]; Anticodon binding domain [PF03129.23]; Threonyl and Alanyl tRNA synthetase second additional domain [PF07973.17]					0
SAMN04315147_METE01000001.1_74	SAMN04315147	METE01000001.1	74	62414	62947	-1	E															0
SAMN04315147_METE01000001.1_75	SAMN04315147	METE01000001.1	75	62977	63117	1	E															0
SAMN04315147_METE01000001.1_76	SAMN04315147	METE01000001.1	76	63353	64255	1	C	K00791	tRNA dimethylallyltransferase [EC:2.5.1.75]								IPP transferase [PF01715.20]; Isopentenyl transferase [PF01745.19]					0
SAMN04315147_METE01000001.1_77	SAMN04315147	METE01000001.1	77	65037	66740	-1	E															0
SAMN04315147_METE01000001.1_78	SAMN04315147	METE01000001.1	78	66737	67507	-1	C	K00729	dolichyl-phosphate beta-glucosyltransferase [EC:2.4.1.117]								Glycosyl transferase family 2 [PF00535.29]; Glycosyltransferase like family 2 [PF13641.9]	GT2_Glycos_transf_2	GT2 cellulose synthase (EC 2.4.1.12); chitin synthase (EC 2.4.1.16); dolichyl-phosphate beta-D-mannosyltransferase (EC 2.4.1.83); dolichyl-phosphate beta-glucosyltransferase (EC 2.4.1.117); N-acetylglucosaminyltransferase (EC 2.4.1.-); N-acetylgalactosaminyltransferase (EC 2.4.1.-); hyaluronan synthase (EC 2.4.1.212); chitin oligosaccharide synthase (EC 2.4.1.-); beta-1,3-glucan synthase (EC 2.4.1.34); beta-1,4-mannan synthase (EC 2.4.1.-); beta-mannosylphosphodecaprenol-mannooligosaccharide alpha-1,6-mannosyltransferase (EC 2.4.1.199); UDP-Galf: rhamnopyranosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,4/1,5-galactofuranosyltransferase (EC 2.4.1.287); UDP-Galf: galactofuranosyl-galactofuranosyl-rhamnosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,5/1,6-galactofuranosyltransferase (EC 2.4.1.288); dTDP-L-Rha: N-acetylglucosaminyl-PP-decaprenol alpha-1,3-L-rhamnosyltransferase (EC 2.4.1.289); alternating beta-1,3/4-N-acetylmannan synthase (2.4.1.-); UDP-GlcA: N-acetylglucosaminyl-proteoglycan beta-1,4-glucuronosyltransferase (EC 2.4.1.225); [inverting] UDP-Glc: glycocin S-beta-glucosyltransferase (EC 2.4.1.-); [inverting] UDP-Glc: protein O-beta-glucosyltransferase (EC 2.4.1.-)		GT2_Glycos_transf_2.hmm	0
SAMN04315147_METE01000001.1_79	SAMN04315147	METE01000001.1	79	67561	67692	-1	E															0
SAMN04315147_METE01000001.1_80	SAMN04315147	METE01000001.1	80	67908	68603	-1	D										Methyltransferase domain [PF13489.9]; Methyltransferase domain [PF08241.15]; ubiE/COQ5 methyltransferase family [PF01209.21]; Methyltransferase domain [PF13847.9]; Methyltransferase domain [PF08242.15]; Methionine biosynthesis protein MetW [PF07021.15]; Methyltransferase domain [PF13649.9]; Nodulation protein S (NodS) [PF05401.14]					0
SAMN04315147_METE01000001.1_81	SAMN04315147	METE01000001.1	81	68590	69003	-1	D										GtrA-like protein [PF04138.17]					0
SAMN04315147_METE01000001.1_82	SAMN04315147	METE01000001.1	82	69000	69923	-1	D										Methyltransferase domain [PF13489.9]; Methyltransferase domain [PF08241.15]; ubiE/COQ5 methyltransferase family [PF01209.21]; Methyltransferase domain [PF13847.9]; Methyltransferase domain [PF13649.9]; Methyltransferase domain [PF08242.15]; Tellurite resistance protein TehB [PF03848.17]; Methionine biosynthesis protein MetW [PF07021.15]; Protein of unknown function (DUF1698) [PF08003.14]					0
SAMN04315147_METE01000001.1_83	SAMN04315147	METE01000001.1	83	70087	72513	-1	E															0
SAMN04315147_METE01000001.1_84	SAMN04315147	METE01000001.1	84	72606	74120	1	E															0
SAMN04315147_METE01000001.1_85	SAMN04315147	METE01000001.1	85	74487	76139	-1	D										Bacterial protein of unknown function (DUF916) [PF06030.15]; LysM domain [PF01476.23]					0
SAMN04315147_METE01000001.1_86	SAMN04315147	METE01000001.1	86	76186	77775	-1	E															0
SAMN04315147_METE01000001.1_87	SAMN04315147	METE01000001.1	87	77768	79438	-1	E															0
SAMN04315147_METE01000001.1_88	SAMN04315147	METE01000001.1	88	79651	80238	-1	E															0
SAMN04315147_METE01000001.1_89	SAMN04315147	METE01000001.1	89	80821	81132	1	C	K07461	putative endonuclease								GIY-YIG catalytic domain [PF01541.27]					0
SAMN04315147_METE01000001.1_90	SAMN04315147	METE01000001.1	90	81666	82997	1	C	K01945	phosphoribosylamine---glycine ligase [EC:6.3.4.13]								Phosphoribosylglycinamide synthetase, ATP-grasp (A) domain [PF01071.22]; Phosphoribosylglycinamide synthetase, C domain [PF02843.19]					0
SAMN04315147_METE01000001.1_91	SAMN04315147	METE01000001.1	91	83272	84576	1	C	K01881	prolyl-tRNA synthetase [EC:6.1.1.15]								tRNA synthetase class II core domain (G, H, P, S and T) [PF00587.28]; Anticodon binding domain [PF03129.23]					0
SAMN04315147_METE01000001.1_92	SAMN04315147	METE01000001.1	92	84709	85059	1	C	K07461	putative endonuclease								GIY-YIG catalytic domain [PF01541.27]					0
SAMN04315147_METE01000001.1_93	SAMN04315147	METE01000001.1	93	85330	87117	1	C	K01887	arginyl-tRNA synthetase [EC:6.1.1.19]								tRNA synthetases class I (R) [PF00750.22]; DALR anticodon binding domain [PF05746.18]; Arginyl tRNA synthetase N terminal domain [PF03485.19]					0
SAMN04315147_METE01000001.1_94	SAMN04315147	METE01000001.1	94	87118	88158	1	C	K07282	gamma-polyglutamate biosynthesis protein CapA								Bacterial capsule synthesis protein PGA_cap [PF09587.13]					0
SAMN04315147_METE01000001.1_95	SAMN04315147	METE01000001.1	95	88184	88843	1	C	K07025	putative hydrolase of the HAD superfamily								Haloacid dehalogenase-like hydrolase [PF13419.9]; HAD-hyrolase-like [PF13242.9]; haloacid dehalogenase-like hydrolase [PF00702.29]; haloacid dehalogenase-like hydrolase [PF12710.10]					0
SAMN04315147_METE01000001.1_96	SAMN04315147	METE01000001.1	96	88871	91039	1	C	K00855	phosphoribulokinase [EC:2.7.1.19]								Phosphoribulokinase / Uridine kinase family [PF00485.21]					0
SAMN04315147_METE01000001.1_97	SAMN04315147	METE01000001.1	97	91011	91970	1	D										Class II Aldolase and Adducin N-terminal domain [PF00596.24]					0
SAMN04315147_METE01000001.1_98	SAMN04315147	METE01000001.1	98	91980	92594	1	E															0
SAMN04315147_METE01000001.1_99	SAMN04315147	METE01000001.1	99	92599	93489	1	D										Nucleotidyl transferase [PF00483.26]; MobA-like NTP transferase domain [PF12804.10]; 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase [PF01128.22]					0
SAMN04315147_METE01000001.1_100	SAMN04315147	METE01000001.1	100	93489	94316	1	D										MobA-like NTP transferase domain [PF12804.10]; Nucleotidyl transferase [PF00483.26]					0
SAMN04315147_METE01000001.1_101	SAMN04315147	METE01000001.1	101	94352	95107	1	C	K05303	O-methyltransferase [EC:2.1.1.-]								Macrocin-O-methyltransferase (TylF) [PF05711.14]					0
SAMN04315147_METE01000001.1_102	SAMN04315147	METE01000001.1	102	95144	97066	1	E															0
SAMN04315147_METE01000001.1_103	SAMN04315147	METE01000001.1	103	97071	97772	1	D										Glycosyl transferase family 2 [PF00535.29]					0
SAMN04315147_METE01000001.1_104	SAMN04315147	METE01000001.1	104	97947	98573	1	E															0
SAMN04315147_METE01000001.1_105	SAMN04315147	METE01000001.1	105	98740	100236	1	E															0
SAMN04315147_METE01000001.1_106	SAMN04315147	METE01000001.1	106	100211	101617	1	D										Bacterial protein of unknown function (DUF916) [PF06030.15]					0
SAMN04315147_METE01000001.1_107	SAMN04315147	METE01000001.1	107	101659	103173	1	E															0
SAMN04315147_METE01000001.1_108	SAMN04315147	METE01000001.1	108	103222	104379	1	E															0
