locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
JAFEAZ010000012.1_3543_4028_-		K02996	COG0103				COG:COG0103	161	3.2e-55	182.9		RpsI; Ribosome 30S subunit
JAFEAZ010000012.1_4339_4683_-		K06204	COG1734		phrog_54	VOG00066	COG:COG1734	91	4.7e-23	78.6		DksA; 
JAFEAZ010000012.1_4667_5176_-		K11991	COG0590		phrog_174	VOG16034	KEGG:K11991	169	4.8e-59	196.5	3.5.4.33	tadA; tRNA(adenine34) deaminase
JAFEAZ010000012.1_5374_7809_+		K02470	COG0187		phrog_543, phrog_28877	VOG01293, VOG21204	KEGG:K02470	811	0	1018.0	5.6.2.2	gyrB; DNA gyrase subunit B
JAFEAZ010000012.1_7880_8278_+												Hypothetical
JAFEAZ010000012.1_8310_8597_+												Hypothetical
JAFEAZ010000012.1_8557_9633_+		K04075	COG0037		phrog_27769	VOG00380	COG:COG0037	358	1.4e-85	284.2		TilS; tRNA modification
JAFEAZ010000012.1_9747_10769_+												Hypothetical
JAFEAZ010000012.1_10850_11455_+												Hypothetical
JAFEAZ010000012.1_11531_12895_+		K01854	COG1232		phrog_9677	VOG01756	COG:COG1232	454	1.1e-82	274.3		HemY; Heme biosynthesis
JAFEAZ010000012.1_12892_13950_+		K02473	COG1087		phrog_540	VOG00055	KEGG:K02473	352	9.1e-90	296.7	5.1.3.7 5.1.3.-	wbpP; UDP-N-acetylglucosamine/UDP-N-acetylgalactosamine 4-epimerase
JAFEAZ010000012.1_14466_14768_+												Hypothetical
JAFEAZ010000012.1_14777_14935_+												Hypothetical
JAFEAZ010000012.1_15147_16589_-		K02433	COG0154		phrog_29364		COG:COG0154	480	3.6e-186	616.8		GatA; Aminoacyl-tRNA synthetases
JAFEAZ010000012.1_16615_16902_-		K02435	COG0721				COG:COG0721	95	1e-22	77.1		GatC; Aminoacyl-tRNA synthetases
JAFEAZ010000012.1_16911_18305_-		K03327	COG0534		phrog_6241		COG:COG0534	464	3.6e-78	258.7		NorM; 
JAFEAZ010000012.1_18328_19002_-		K03501	COG0357				COG:COG0357	224	3.2e-44	147.4		RsmG; 16S rRNA modification
JAFEAZ010000012.1_19111_19836_+												Hypothetical
JAFEAZ010000012.1_19902_21314_-		K11928	COG0591		phrog_20720		KEGG:K11928	470	5.6e-153	506.0		putP; sodium/proline symporter
JAFEAZ010000012.1_21374_22186_-	K03424	K03424	COG0084			VOG33225	COG:COG0084	270	9.2e-92	303.1		TatD; 
JAFEAZ010000012.1_22396_22818_+												Hypothetical
JAFEAZ010000012.1_23138_23425_+		K03530	COG0776		phrog_379	VOG02563	COG:COG0776	95	3.9e-36	121.4		HimA; 
JAFEAZ010000012.1_23628_24287_+												Hypothetical
JAFEAZ010000012.1_24321_25565_+		K01497	COG0807				KEGG:K01497	414	1.2e-18	61.8	3.5.4.25	ribA, RIB1; GTP cyclohydrolase II
JAFEAZ010000012.1_25589_26491_+	K01591	K01591	COG0284				COG:COG0284	300	2.7e-41	137.5		PyrF; Pyrimidine biosynthesis
JAFEAZ010000012.1_26494_27135_+	K00942	K00942	COG0194		phrog_1815	VOG03495	FOAM:K00942	213	4.5e-31	104.2	2.7.4.8	E2.7.4.8, gmk; guanylate kinase
JAFEAZ010000012.1_27132_27512_+												Hypothetical
JAFEAZ010000012.1_27566_28804_+		K01875	COG0172		phrog_16140	VOG02981	COG:COG0172	412	1.1e-149	494.7		SerS; Aminoacyl-tRNA synthetases
JAFEAZ010000012.1_28823_29692_+			COG1721				COG:COG1721	289	3.6e-65	216.6		YeaD2; 
JAFEAZ010000012.1_29848_31719_+		K06158	COG0488		phrog_293, phrog_293	VOG06047	COG:COG0488	623	2.8e-207	686.3		Uup; 
JAFEAZ010000012.1_31723_32334_+	K00857	K00857	COG1435		phrog_592	VOG00282	COG:COG1435	203	5.7e-78	258.6		Tdk; Pyrimidine salvage
JAFEAZ010000012.1_32340_33701_+		K04485	COG1066		phrog_26214	VOG04360	COG:COG1066	453	5.2e-166	549.3		Sms; 
JAFEAZ010000012.1_33728_34309_-												Hypothetical
JAFEAZ010000012.1_34324_34737_-		K02884	COG0335		phrog_7602		COG:COG0335	137	8.6e-52	171.8		RplS; Ribosome 50S subunit
JAFEAZ010000012.1_34878_36215_-		K00554	COG4752		phrog_12437		COG:COG4752	445	1.3e-147	487.7		; 
JAFEAZ010000012.1_36217_36453_-		K06960	COG1837				COG:COG1837	78	7.5e-24	80.3		YlqC; 
JAFEAZ010000012.1_36480_36806_-		K02959	COG0228		phrog_14130		COG:COG0228	108	2.4e-39	131.0		RpsP; Ribosome 30S subunit
JAFEAZ010000012.1_36863_38206_-		K03106	COG0541		phrog_14241		COG:COG0541	447	2e-161	533.9		Ffh; 
JAFEAZ010000012.1_38371_39513_+		K03665	COG2262		phrog_16468		COG:COG2262	380	1.4e-136	452.5		HflX; 
JAFEAZ010000012.1_39740_40519_+												Hypothetical
JAFEAZ010000012.1_40588_42882_+		K03656	COG0210		phrog_1967	VOG03885	COG:COG0210	764	3.5e-226	749.6		UvrD; 
JAFEAZ010000012.1_42911_43348_+												Hypothetical
JAFEAZ010000012.1_43398_43994_-												Hypothetical
JAFEAZ010000012.1_44252_44668_+												Hypothetical
JAFEAZ010000012.1_44766_45656_-		K04773	COG0616		phrog_53	VOG07465	KEGG:K04773	296	6.1e-60	199.4	3.4.21.-	sppA; protease IV
JAFEAZ010000012.1_45884_46834_+												Hypothetical
JAFEAZ010000012.1_46973_47605_-												Hypothetical
JAFEAZ010000012.1_47646_48650_-		K01867	COG0180		phrog_37857	VOG03131	COG:COG0180	334	8.2e-138	455.9		TrpS; Aminoacyl-tRNA synthetases
JAFEAZ010000012.1_48827_49576_+												Hypothetical
JAFEAZ010000012.1_49591_50445_+												Hypothetical
JAFEAZ010000012.1_50396_50782_+			COG4856				COG:COG4856	128	1e-12	43.0		YbbR; 
JAFEAZ010000012.1_50809_52206_+	K03431	K03431	COG1109		phrog_20109		FOAM:K03431	465	1e-140	466.0	5.4.2.10	glmM; phosphoglucosamine mutase
JAFEAZ010000012.1_52324_52950_+			COG2928				COG:COG2928	208	1.1e-59	197.7		; 
JAFEAZ010000012.1_52959_55091_-	K07718	K07718	COG2972				FOAM:K07718	710	3e-16	55.0	2.7.13.3	yesM; two-component system, sensor histidine kinase YesM
JAFEAZ010000012.1_55154_56332_-		K00754		GT4, GT5	phrog_2170		KEGG:K00754	392	4.2e-55	183.5	2.4.1.-	bshA; L-malate glycosyltransferase
JAFEAZ010000012.1_56357_57307_-		K02124, K02110, K02110	COG0636, COG0636				KEGG:K02124	306	9.4e-28	69.5		ATPVK, ntpK, atpK; V/A-type H+/Na+-transporting ATPase subunit K
JAFEAZ010000012.1_57291_58067_-		K02108	COG0356				COG:COG0356	258	2.6e-51	170.3		AtpB; FoF1-type ATP synthase
JAFEAZ010000012.1_58324_59742_-		K11754	COG0285, COG0285		phrog_16655		KEGG:K11754	472	9e-48	158.3	6.3.2.12 6.3.2.17	folC; dihydrofolate synthase / folylpolyglutamate synthase
JAFEAZ010000012.1_60008_60640_+		K07566	COG0009		phrog_27533	VOG05125	COG:COG0009	210	6.2e-53	176.3		TsaC; tRNA modification
JAFEAZ010000012.1_60795_62150_+		K06213	COG2239				KEGG:K06213	451	1.4e-113	376.4		mgtE; magnesium transporter
JAFEAZ010000012.1_62637_62759_-												Hypothetical
JAFEAZ010000013.1_3_1223_-		K09250					KEGG:K09250	407	1.9e-18	63.0		CNBP; cellular nucleic acid-binding protein
JAFEAZ010000013.1_2487_2867_+												Hypothetical
JAFEAZ010000013.1_3291_3506_-												Hypothetical
JAFEAZ010000014.1_645_848_+		K02909	COG0254				COG:COG0254	67	1.3e-35	119.0		RpmE; Ribosome 50S subunit
JAFEAZ010000014.1_866_1948_+		K02835	COG0216		phrog_19918	VOG01215	KEGG:K02835	360	2.8e-150	497.6		prfA, MTRF1, MRF1; peptide chain release factor 1
JAFEAZ010000014.1_1969_3336_+		K03317	COG1972		phrog_25571		KEGG:K03317	455	1.4e-134	445.8		TC.CNT; concentrative nucleoside transporter, CNT family
JAFEAZ010000014.1_3428_5167_+	K01937	K01937	COG0504		phrog_28378	VOG30458	FOAM:K01937	579	4.3e-225	745.3	6.3.4.2	pyrG, CTPS; CTP synthase
JAFEAZ010000014.1_5648_5788_+												Hypothetical
JAFEAZ010000014.1_5843_6109_-												Hypothetical
JAFEAZ010000014.1_6362_7006_+												Hypothetical
JAFEAZ010000014.1_7025_7615_-												Hypothetical
JAFEAZ010000014.1_7914_8855_-												Hypothetical
JAFEAZ010000014.1_8865_10064_-												Hypothetical
JAFEAZ010000014.1_10075_10281_-												Hypothetical
JAFEAZ010000015.1_119_577_+												Hypothetical
JAFEAZ010000015.1_589_1338_+												Hypothetical
JAFEAZ010000015.1_1332_2000_+												Hypothetical
JAFEAZ010000015.1_2054_2317_+												Hypothetical
JAFEAZ010000015.1_2406_2633_+												Hypothetical
JAFEAZ010000016.1_293_1039_+		K13292	COG0682			VOG33075	COG:COG0682	248	1.2e-64	214.1		Lgt; 
JAFEAZ010000016.1_1036_2790_+	K02316	K02316	COG0358		phrog_6444	VOG02416	COG:COG0358	584	4.8e-135	447.8		DnaG; 
JAFEAZ010000016.1_2809_4713_+		K03086	COG0568		phrog_351	VOG00158	KEGG:K03086	634	8e-140	461.3		rpoD; RNA polymerase primary sigma factor
JAFEAZ010000016.1_4748_6061_+		K03699	COG1253		phrog_10948		COG:COG1253	437	3.4e-120	397.7		TlyC; 
JAFEAZ010000016.1_6093_6425_+												Hypothetical
JAFEAZ010000016.1_6472_7359_+				GT23			CAZy:GT23	295	4.4e-20	51.1	2.4.1.68	N-acetyl-beta-D-glucosaminide alpha-1,6-L-fucosyltransferase
JAFEAZ010000016.1_7439_8275_+												Hypothetical
JAFEAZ010000016.1_8359_8496_+												Hypothetical
JAFEAZ010000016.1_8674_9474_-												Hypothetical
JAFEAZ010000016.1_9978_10172_+												Hypothetical
JAFEAZ010000016.1_10383_10802_+												Hypothetical
JAFEAZ010000016.1_11427_11891_+												Hypothetical
JAFEAZ010000016.1_12657_12896_+												Hypothetical
JAFEAZ010000016.1_13536_13682_-												Hypothetical
JAFEAZ010000016.1_14582_14776_+												Hypothetical
JAFEAZ010000016.1_15507_15650_-												Hypothetical
JAFEAZ010000016.1_16953_17918_+												Hypothetical
JAFEAZ010000016.1_17990_19591_-	K02067	K02067	COG1463				COG:COG1463	533	2.4e-54	180.6		MlaD; 
JAFEAZ010000016.1_19609_20658_-		K02460	COG3156				KEGG:K02460	349	4.3e-16	54.7		gspK; general secretion pathway protein K
JAFEAZ010000016.1_20677_21351_-		K02459					KEGG:K02459	224	2e-09	33.5		gspJ; general secretion pathway protein J
JAFEAZ010000016.1_21432_21860_-		K02458					KEGG:K02458	142	2.9e-08	30.4		gspI; general secretion pathway protein I
JAFEAZ010000016.1_21886_22443_-		K02457					KEGG:K02457	171	2.4e-07	26.7		gspH; general secretion pathway protein H
JAFEAZ010000016.1_22427_22852_-		K02456	COG2165				KEGG:K02456	141	1.9e-29	99.5		gspG; general secretion pathway protein G
JAFEAZ010000016.1_22871_24088_-		K02653	COG1459				COG:COG1459	405	1.7e-134	444.6		PulF; 
JAFEAZ010000016.1_25172_26236_-												Hypothetical
JAFEAZ010000016.1_26265_30695_-		K16913					KEGG:K16913	1476	2.3e-09	31.8		PELP1, MNAR; proline-, glutamic acid- and leucine-rich protein 1
JAFEAZ010000016.1_30894_31358_+												Hypothetical
JAFEAZ010000016.1_31365_31904_-		K01056	COG0193		phrog_30156		COG:COG0193	179	1.8e-66	220.0		Pth; Translation factors
JAFEAZ010000016.1_31954_33468_-	K15633	K15633	COG0696				COG:COG0696	504	2.1e-182	603.6		GpmI; Glycolysis
JAFEAZ010000016.1_33608_33985_+												Hypothetical
JAFEAZ010000016.1_33991_34749_+	K09761	K09761	COG1385				COG:COG1385	252	4.5e-46	152.6		RsmE; 16S rRNA modification
JAFEAZ010000016.1_35437_36093_+												Hypothetical
JAFEAZ010000016.1_36111_37412_+												Hypothetical
JAFEAZ010000016.1_37504_38667_+		K03529	COG4372				COG:COG4372	387	4.5e-09	31.7		; 
JAFEAZ010000016.1_38774_39925_+												Hypothetical
JAFEAZ010000016.1_39928_41973_-		K03572	COG0323		phrog_24466, phrog_24466		KEGG:K03572	681	2.7e-173	573.5		mutL; DNA mismatch repair protein MutL
JAFEAZ010000016.1_41980_44445_-		K01869	COG0495		phrog_12710, phrog_12710	VOG02932, VOG02932	KEGG:K01869	821	0	1147.9	6.1.1.4	LARS, leuS; leucyl-tRNA synthetase
JAFEAZ010000016.1_44501_45235_+			COG4112		phrog_8902	VOG01536	COG:COG4112	244	1.4e-60	200.1		YmaB; 
JAFEAZ010000016.1_45232_46005_+												Hypothetical
JAFEAZ010000016.1_46050_46895_+												Hypothetical
JAFEAZ010000016.1_46896_47336_-												Hypothetical
JAFEAZ010000016.1_47450_49048_-	K05592	K05592	COG0513		phrog_16	VOG00107	FOAM:K05592	532	2.7e-174	577.0	3.6.4.13	deaD, cshA; ATP-dependent RNA helicase DeaD
JAFEAZ010000016.1_49455_49757_+												Hypothetical
JAFEAZ010000016.1_49838_50194_+												Hypothetical
JAFEAZ010000016.1_50284_51276_-	K01697	K01697	COG0031		phrog_11528	VOG21226	COG:COG0031	330	1.6e-125	415.5		CysK; Cysteine biosynthesis
JAFEAZ010000016.1_51502_52158_+		K16327	COG1280		phrog_16154		KEGG:K16327	218	9.5e-48	158.4		K16327; putative LysE/RhtB family amino acid efflux pump
JAFEAZ010000016.1_52167_52892_-		K05810	COG1496		phrog_13502		COG:COG1496	241	1.1e-58	194.5		YfiH; 
JAFEAZ010000016.1_53016_54629_-		K06915	COG0433		phrog_7035, phrog_7035	VOG01157	COG:COG0433	529	4.3e-87	289.2		HerA; 
JAFEAZ010000016.1_54626_54838_-		K02114	COG0355				COG:COG0355	70	1.4e-09	33.7		AtpC; FoF1-type ATP synthase
JAFEAZ010000016.1_54871_56328_-		K02133	COG0055				KEGG:K02133	485	3e-246	816.9	7.1.2.2	ATPeF1B, ATP5B, ATP2; F-type H+-transporting ATPase subunit beta
JAFEAZ010000016.1_56485_58974_-												Hypothetical
JAFEAZ010000016.1_59165_59314_+												Hypothetical
JAFEAZ010000016.1_59412_60161_+												Hypothetical
JAFEAZ010000016.1_60154_61389_+		K03590	COG0849		phrog_22570		COG:COG0849	411	4.9e-162	536.9		FtsA; 
JAFEAZ010000016.1_61413_62720_+		K03531	COG0206				COG:COG0206	435	2.4e-147	487.3		FtsZ; 
JAFEAZ010000016.1_62794_63501_-		K08384	COG2815				COG:COG2815	227	1.2e-29	99.3		PASTA; 
JAFEAZ010000016.1_63639_63806_+												Hypothetical
JAFEAZ010000016.1_63914_64375_-												Hypothetical
JAFEAZ010000016.1_64477_65313_+												Hypothetical
JAFEAZ010000016.1_65366_65641_+												Hypothetical
JAFEAZ010000016.1_65695_66729_+												Hypothetical
JAFEAZ010000016.1_66826_68727_+	K05366	K05366	COG0744	GT51	phrog_33002, phrog_33002		FOAM:K05366	633	4.7e-186	616.2	2.4.1.129 3.4.16.4	mrcA; penicillin-binding protein 1A
JAFEAZ010000016.1_68830_70386_+		K03980	COG0728				COG:COG0728	518	8e-116	383.6		MurJ; 
JAFEAZ010000016.1_70396_70830_+	K01518	K01518	COG0494		phrog_1198	VOG00129	FOAM:K01518	144	2.1e-42	141.8	3.6.1.17	NUDT2; bis(5'-nucleosidyl)-tetraphosphatase
JAFEAZ010000016.1_71120_72820_+												Hypothetical
JAFEAZ010000016.1_72881_73324_-												Hypothetical
JAFEAZ010000016.1_73598_73792_-												Hypothetical
JAFEAZ010000016.1_73809_74333_+		K02356	COG0231				COG:COG0231	174	6.6e-75	246.9		Efp; Translation factors
JAFEAZ010000016.1_74336_74872_+		K03625	COG0781				KEGG:K03625	178	3e-32	108.5		nusB; transcription antitermination protein NusB
JAFEAZ010000016.1_74913_75692_-												Hypothetical
JAFEAZ010000016.1_75899_76999_+		K04095	COG3177		phrog_5978	VOG01532	COG:COG3177	366	1.4e-78	260.8		; 
JAFEAZ010000016.1_77065_77208_-												Hypothetical
JAFEAZ010000016.1_77437_79971_+		K03070	COG0653		phrog_32805, phrog_24700		COG:COG0653	844	0	1271.9		SecA; 
JAFEAZ010000016.1_80061_81812_+		K06867			phrog_9049	VOG00004	KEGG:K06867	583	3.5e-10	35.8		K06867; uncharacterized protein
JAFEAZ010000016.1_81895_82089_+												Hypothetical
JAFEAZ010000016.1_82435_82614_-												Hypothetical
JAFEAZ010000016.1_82740_83150_-		K07447	COG0816				COG:COG0816	136	9.2e-37	122.4		YqgF; 
JAFEAZ010000016.1_83258_84580_+		K03310	COG1115				COG:COG1115	440	2.7e-108	358.8		AlsT; 
JAFEAZ010000016.1_84589_86043_+	K01928	K01928	COG0769				COG:COG0769	484	7.9e-135	446.6		MurE; Mureine biosynthesis
JAFEAZ010000016.1_86074_86646_+												Hypothetical
JAFEAZ010000016.1_86790_87248_+												Hypothetical
JAFEAZ010000016.1_87273_88277_-		K00057	COG0240				KEGG:K00057	328	1.1e-117	390.1	1.1.1.94	gpsA; glycerol-3-phosphate dehydrogenase (NAD(P)+)
JAFEAZ010000016.1_88274_88966_-		K00806	COG0020				COG:COG0020	230	1.9e-100	333.2		UppS; 
JAFEAZ010000016.1_88985_89650_-												Hypothetical
JAFEAZ010000016.1_89837_91564_+												Hypothetical
JAFEAZ010000016.1_91586_94630_+												Hypothetical
JAFEAZ010000016.1_94758_95429_+	K01838	K01838	COG0637		phrog_8468	VOG00933	COG:COG0637	223	2.4e-65	217.3		YcjU; 
JAFEAZ010000016.1_95448_96080_+		K20866	COG1011				KEGG:K20866	210	5.5e-17	58.1	3.1.3.10	yihX; glucose-1-phosphatase
JAFEAZ010000016.1_96082_96342_-												Hypothetical
JAFEAZ010000016.1_96371_96946_-												Hypothetical
JAFEAZ010000016.1_97327_98688_+		K03307	COG0591		phrog_15045	VOG35695	COG:COG0591	453	1.7e-71	237.3		PutP; 
JAFEAZ010000016.1_98719_99390_-		K22522	COG1611		phrog_23875	VOG02258	COG:COG1611	223	3.7e-60	199.7		PpnN; 
JAFEAZ010000016.1_99410_100987_-		K06990	COG1355			VOG33150	KEGG:K06990	525	4.7e-110	364.6		MEMO1; MEMO1 family protein
JAFEAZ010000016.1_101073_101243_-												Hypothetical
JAFEAZ010000016.1_101240_101431_-												Hypothetical
JAFEAZ010000016.1_101791_102237_-												Hypothetical
JAFEAZ010000016.1_102234_103409_-												Hypothetical
JAFEAZ010000016.1_103534_105795_-		K01338, K06867	COG0466		phrog_15585, phrog_9049	VOG00458, VOG00004	COG:COG0466	753	4.9e-205	679.1		Lon; 
JAFEAZ010000016.1_106030_107349_+			COG3876	GH171			COG:COG3876	439	3.3e-95	315.3		YbbC; 
JAFEAZ010000016.1_107375_107962_-												Hypothetical
JAFEAZ010000016.1_108095_108340_+												Hypothetical
JAFEAZ010000016.1_108534_111101_+	K10807	K10807	COG0209		phrog_84	VOG00122	COG:COG0209	855	2.8e-244	808.8		NrdA; Pyrimidine salvage
JAFEAZ010000016.1_111126_112130_+	K00526	K00526	COG0208		phrog_86	VOG00527	FOAM:K00526	334	1.3e-122	405.8	1.17.4.1	E1.17.4.1B, nrdB, nrdF; ribonucleoside-diphosphate reductase beta chain
JAFEAZ010000016.1_112354_113787_+												Hypothetical
JAFEAZ010000016.1_114055_114237_+												Hypothetical
JAFEAZ010000016.1_114547_115584_-		K03569	COG1077		phrog_22570	VOG03107	COG:COG1077	345	1.6e-171	566.4		MreB; 
JAFEAZ010000016.1_115612_116868_-												Hypothetical
JAFEAZ010000017.1_1_183_+												Hypothetical
JAFEAZ010000017.1_290_976_-												Hypothetical
JAFEAZ010000017.1_180_3323_+		K08597					KEGG:K08597	1047	2.6e-07	25.4	3.4.22.68	SENP8, NEDP1, DEN1; sentrin-specific protease 8
JAFEAZ010000017.1_3155_4561_+						VOG01827	VOG:VOG01827	470	2e-16	54.3		sp|P03555|POL_CAMVC Enzymatic polyprotein
JAFEAZ010000018.1_33_587_+												Hypothetical
JAFEAZ010000018.1_787_1071_+												Hypothetical
JAFEAZ010000018.1_1321_2088_+												Hypothetical
JAFEAZ010000018.1_2191_3393_+	K00927	K00927	COG0126				COG:COG0126	400	5.3e-104	344.0		Pgk; Glycolysis
JAFEAZ010000018.1_3563_3841_-												Hypothetical
JAFEAZ010000018.1_4178_5248_+												Hypothetical
JAFEAZ010000018.1_5284_5508_-												Hypothetical
JAFEAZ010000018.1_5552_6190_-												Hypothetical
JAFEAZ010000018.1_6273_7511_-			COG4257				COG:COG4257	412	6.3e-15	33.8		Vgb; 
JAFEAZ010000018.1_7742_9124_-		K02313	COG0593		phrog_50	VOG02675, VOG00334	KEGG:K02313	460	9e-149	492.6		dnaA; chromosomal replication initiator protein
JAFEAZ010000018.1_9297_10436_-	K01448	K01448	COG0860		phrog_435		COG:COG0860	379	3.3e-61	203.7		AmiC; 
JAFEAZ010000018.1_10543_11613_-			COG4990				COG:COG4990	356	5.1e-10	33.5		YvpB; 
JAFEAZ010000018.1_11875_13083_+		K21471	COG0791				KEGG:K21471	402	6e-10	35.3	3.4.-.-	cwlO; peptidoglycan DL-endopeptidase CwlO
JAFEAZ010000018.1_13492_13674_+												Hypothetical
JAFEAZ010000018.1_13944_15149_-		K17870	COG1251		phrog_6397		COG:COG1251	401	1.3e-99	330.4		NirB; 
JAFEAZ010000018.1_15165_15590_-												Hypothetical
JAFEAZ010000018.1_15680_16759_+	K00273, K00273	K00273, K00273					FOAM:K00273	359	1.5e-36	91.9	1.4.3.3	DAO, aao; D-amino-acid oxidase
JAFEAZ010000018.1_16809_17243_+		K15034	COG1186				KEGG:K15034	144	8.8e-46	151.8		yaeJ; ribosome-associated protein
JAFEAZ010000018.1_17274_18452_-		K13985	COG2220		phrog_392	VOG01663	KEGG:K13985	392	3e-82	272.8	3.1.4.54	NAPEPLD; N-acyl-phosphatidylethanolamine-hydrolysing phospholipase D
JAFEAZ010000018.1_18677_19411_+		K20866	COG1011		phrog_420		KEGG:K20866	244	1.1e-11	40.8	3.1.3.10	yihX; glucose-1-phosphatase
JAFEAZ010000018.1_19657_20877_+		K01455	COG2421				KEGG:K01455	406	5.7e-205	678.8	3.5.1.49	E3.5.1.49; formamidase
JAFEAZ010000018.1_20945_22165_-	K09667	K09667	COG3914, COG1216		phrog_13126	VOG00251	VOG:VOG00251	406	3e-64	213.3		sp|Q5UQ09|YL193_MIMIV Uncharacterized glycosyltransferase L193
JAFEAZ010000018.1_22320_22688_-												Hypothetical
JAFEAZ010000019.1_423_1619_-		K00852	COG0524		phrog_15334, phrog_15334		COG:COG0524	374	1e-63	211.0		RbsK; Glycolysis
JAFEAZ010000019.1_1549_3918_-		K01338	COG0466		phrog_15585	VOG00458	COG:COG0466	789	0	1035.2		Lon; 
JAFEAZ010000019.1_3965_4168_-												Hypothetical
JAFEAZ010000019.1_4169_4852_+	K09810	K09810	COG1136		phrog_293	VOG06047	FOAM:K09810	227	1.4e-87	290.1	7.6.2.-	lolD; lipoprotein-releasing system ATP-binding protein
JAFEAZ010000019.1_4994_7282_+		K10841	COG0553		phrog_29996	VOG00107	COG:COG0553	762	5.6e-186	616.1		HepA; 
JAFEAZ010000019.1_7287_8099_+			COG4279		phrog_29996		COG:COG4279	270	2.5e-64	213.9		; 
JAFEAZ010000019.1_8262_9434_+		K07133	COG1373				COG:COG1373	390	1.2e-104	346.2		; 
JAFEAZ010000019.1_9485_10954_+	K04042	K04042	COG1207		phrog_5353	VOG20124	COG:COG1207	489	3.1e-106	352.2		GlmU; 
JAFEAZ010000019.1_10963_12198_+		K03547	COG0420		phrog_100	VOG00413	COG:COG0420	411	3.9e-77	256.1		SbcD; 
JAFEAZ010000019.1_12207_13247_-	K03771, K03771	K03771, K03771	COG0760, COG0760		phrog_16409		FOAM:K03771	346	6.5e-24	57.1	5.2.1.8	surA; peptidyl-prolyl cis-trans isomerase SurA
JAFEAZ010000019.1_13331_14431_-	K03769	K03769	COG0760				FOAM:K03769	342	3e-25	85.3	5.2.1.8	ppiC; peptidyl-prolyl cis-trans isomerase C
JAFEAZ010000019.1_14598_15497_+												Hypothetical
JAFEAZ010000019.1_15503_16183_-		K02242	COG1040		phrog_16932		COG:COG1040	224	2.7e-52	173.9		ComFC; 
JAFEAZ010000019.1_16180_16641_-		K01095	COG1267				COG:COG1267	153	5.6e-39	130.7		PgpA; Phospholipid biosynthesis
JAFEAZ010000019.1_16647_17111_-		K03101	COG0597				COG:COG0597	143	4.8e-38	126.5		LspA; 
JAFEAZ010000019.1_17108_19426_-		K01890	COG0072		phrog_21682		COG:COG0072	772	1.2e-169	545.7		PheT; Aminoacyl-tRNA synthetases
JAFEAZ010000019.1_19556_20698_-		K21053	COG1816				KEGG:K21053	380	6.9e-140	462.0	3.5.4.2	ade; adenine deaminase
JAFEAZ010000019.1_20862_21689_-												Hypothetical
