locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
MFIZ01000005.1_7_1		K22893					KEGG:K22893	403	1.2e-09	33.8	2.7.11.1	pknH; serine/threonine kinase PknH
MFIZ01000005.1_7_2		K04095	COG3177		phrog_5978	VOG01532	COG:COG3177	363	1.4e-81	270.9		:
MFIZ01000005.1_7_3												Hypothetical
MFIZ01000005.1_7_4		K10747	COG1793		phrog_114	VOG00242	KEGG:K10747	583	6.5e-137	453.3	6.5.1.1 6.5.1.6 6.5.1.7	LIG1; DNA ligase 1
MFIZ01000005.1_7_5		K11936	COG1216	GT27	phrog_841	VOG00739	COG:COG1216	279	1.3e-39	132.1		WcaE:
MFIZ01000005.1_7_6		K16557	COG1216	GT27	phrog_841	VOG00739	COG:COG1216	270	1.4e-40	135.3		WcaE:
MFIZ01000005.1_7_7			COG1379				COG:COG1379	189	3.3e-70	233.5		YqxK:
MFIZ01000005.1_8_1			COG1379				COG:COG1379	160	1e-36	121.6		YqxK:
MFIZ01000005.1_9_1			COG1379				COG:COG1379	111	3.4e-24	81.2		YqxK:
MFIZ01000005.1_9_2		K09940	COG4818				COG:COG4818	110	8.5e-46	152.7		:
MFIZ01000005.1_9_3		K07100	COG1926				COG:COG1926	222	1.4e-81	270.9		:
MFIZ01000005.1_9_4		K01056	COG0193		phrog_30156		KEGG:K01056	197	4.5e-71	236.2	3.1.1.29	PTH1, pth, spoVC; peptidyl-tRNA hydrolase, PTH1 family
MFIZ01000005.1_9_5												Hypothetical
MFIZ01000005.1_9_6		K01512	COG1254		phrog_20167		COG:COG1254	91	5.1e-39	131.2		AcyP:
MFIZ01000005.1_9_7												Hypothetical
MFIZ01000005.1_9_8												Hypothetical
MFIZ01000005.1_9_9		K07052	COG1266				COG:COG1266	225	1e-25	86.9		YdiL:
MFIZ01000005.1_9_10												Hypothetical
MFIZ01000005.1_9_11		K04653					KEGG:K04653	70	1.2e-08	31.5		hypC; hydrogenase expression/formation protein HypC
MFIZ01000005.1_9_12		K15268	COG0697		phrog_17492		COG:COG0697	298	1.7e-40	135.1		RhaT:
MFIZ01000005.1_9_13												Hypothetical
MFIZ01000005.1_10_1												Hypothetical
MFIZ01000005.1_10_2												Hypothetical
MFIZ01000005.1_11_1												Hypothetical
MFIZ01000005.1_11_2		K17993	COG3261, COG3261		phrog_27697, phrog_27697		KEGG:K17993	425	8.5e-94	311.1	1.12.1.3 1.12.1.5	hydA; sulfhydrogenase subunit alpha
MFIZ01000005.1_11_3		K17994	COG1941				COG:COG1941	144	2.2e-30	102.1		FrhG:
MFIZ01000005.1_12_1			COG4243				COG:COG4243	81	4.8e-15	51.7		:
MFIZ01000005.1_12_2		K21561	COG0664				COG:COG0664	144	3.2e-29	98.3		Crp:
MFIZ01000005.1_13_1												Hypothetical
MFIZ01000005.1_13_2												Hypothetical
MFIZ01000005.1_13_3	K00567	K00567	COG3695			VOG09875	FOAM:K00567	68	1.3e-10	37.7	2.1.1.63	ogt, MGMT; methylated-DNA-[protein]-cysteine S-methyltransferase
MFIZ01000005.1_14_1	K00567	K00567	COG3695			VOG09875	FOAM:K00567	50	3.3e-14	49.6	2.1.1.63	ogt, MGMT; methylated-DNA-[protein]-cysteine S-methyltransferase
MFIZ01000005.1_14_2		K02638	COG4454		phrog_515	VOG09954	COG:COG4454	157	8.4e-31	104.0		:
MFIZ01000005.1_14_3												Hypothetical
MFIZ01000005.1_14_4												Hypothetical
MFIZ01000005.1_14_5		K17686	COG4633		phrog_12316, phrog_12316	VOG20955, VOG20955, VOG20955	KEGG:K17686	767	8.6e-300	993.4	7.2.2.8	copA, ctpA, ATP7; P-type Cu+ transporter
MFIZ01000005.1_14_6		K15727	COG4633				COG:COG4633	118	8.9e-45	149.7		:
MFIZ01000005.1_14_7		K21600	COG1937				COG:COG1937	93	1e-28	96.7		FrmR:
MFIZ01000005.1_14_8												Hypothetical
MFIZ01000005.1_14_9		K09792	COG2836				KEGG:K09792	349	1.6e-47	158.3		K09792; uncharacterized protein
MFIZ01000005.1_14_10		K08364					KEGG:K08364	68	1.1e-15	54.7		merP; periplasmic mercuric ion binding protein
MFIZ01000005.1_14_11		K22928	COG3613			VOG01503	COG:COG3613	143	2.8e-18	62.4		RCL:
MFIZ01000005.1_15_1		K03671	COG0526		phrog_22	VOG00033	KEGG:K03671	123	7.4e-48	159.9		trxA; thioredoxin 1
MFIZ01000005.1_15_2	K00384	K00384	COG0492		phrog_6397	VOG16777	COG:COG0492	253	1.5e-85	284.1		TrxB:
MFIZ01000005.1_16_1												Hypothetical
MFIZ01000005.1_17_1	K00384	K00384	COG0492				FOAM:K00384	29	3.3e-09	32.5	1.8.1.9	trxB, TRR; thioredoxin reductase (NADPH)
MFIZ01000005.1_17_2		K00523	COG1018				KEGG:K00523	242	2.9e-64	213.8	1.17.1.1	ascD, ddhD, rfbI; CDP-4-dehydro-6-deoxyglucose reductase, E3
MFIZ01000005.1_18_1	K00261	K00261	COG0334				COG:COG0334	457	2.8e-160	530.4		GdhA:Glutamine biosynthesis
MFIZ01000006.1_1_1												Hypothetical
MFIZ01000006.1_1_2		K11753	COG0196				COG:COG0196	123	2.3e-34	115.1		RibF:Riboflavin/FAD biosynthesis
MFIZ01000006.1_1_3												Hypothetical
MFIZ01000006.1_1_4		K19234	COG1376				COG:COG1376	244	2.8e-46	155.0		ErfK:
MFIZ01000006.1_1_5		K00973	COG1210		phrog_3980	VOG00785	COG:COG1210	320	6.9e-143	473.4		GalU:
MFIZ01000006.1_2_1												Hypothetical
MFIZ01000006.1_3_1												Hypothetical
MFIZ01000006.1_3_2		K14054	COG3608				KEGG:K14054	231	6.5e-15	50.8		mpaA; murein peptide amidase A
MFIZ01000007.1_1_1	K01007	K01007	COG1080			VOG01465	FOAM:K01007	163	1.7e-52	175.3	2.7.9.2	pps, ppsA; pyruvate, water dikinase
MFIZ01000007.1_1_2	K01689	K01689	COG0148		phrog_35063		COG:COG0148	425	6.5e-167	551.6		Eno:Glycolysis
MFIZ01000007.1_1_3	K01622	K01622	COG1980				FOAM:K01622	369	4.8e-148	489.8	4.1.2.13 3.1.3.11	K01622; fructose 1,6-bisphosphate aldolase/phosphatase
MFIZ01000007.1_1_4	K01895	K01895	COG0365		phrog_36676		COG:COG0365	551	1.7e-221	734.1		Acs:
MFIZ01000007.1_2_1												Hypothetical
MFIZ01000007.1_2_2		K07056	COG0313				KEGG:K07056	236	2e-84	279.9	2.1.1.198	rsmI; 16S rRNA (cytidine1402-2'-O)-methyltransferase
MFIZ01000007.1_2_3		K03975	COG0586		phrog_33251		KEGG:K03975	233	5.4e-84	277.8		dedA; membrane-associated protein
MFIZ01000007.1_2_4		K01356	COG1974				COG:COG1974	55	1.2e-16	57.1		LexA:
MFIZ01000007.1_3_1		K01356	COG1974		phrog_3502, phrog_4	VOG00378	COG:COG1974	146	8e-43	143.1		LexA:
MFIZ01000007.1_3_2		K03702	COG0556		phrog_27849	VOG00107	COG:COG0556	307	5.2e-148	490.5		UvrB:
MFIZ01000007.1_4_1		K03702	COG0556		phrog_27849	VOG00107	COG:COG0556	354	2.4e-156	518.1		UvrB:
MFIZ01000007.1_4_2		K03701	COG0178		phrog_21263	VOG06047, VOG02992	COG:COG0178	985	0	1545.4		UvrA:
MFIZ01000007.1_4_3		K22452	COG1305				COG:COG1305	376	3.5e-16	55.5		YebA:
MFIZ01000007.1_5_1			COG1305				COG:COG1305	228	1.2e-07	27.4		YebA:
MFIZ01000007.1_5_2		K03703, K03703	COG0322, COG0322		phrog_22664, phrog_22664		COG:COG0322	467	1.6e-125	229.3		UvrC:
MFIZ01000007.1_5_3		K08972	COG1950				COG:COG1950	135	1e-20	68.2		YvlD:
MFIZ01000007.1_5_4		K11212	COG0391				COG:COG0391	338	1.8e-96	319.3		CofD:
MFIZ01000007.1_5_5		K03075	COG1314				COG:COG1314	73	9.2e-19	64.3		SecG:
MFIZ01000007.1_5_6	K02035	K02035	COG0747		phrog_18374		COG:COG0747	448	7.6e-57	188.0		DdpA:
MFIZ01000007.1_5_7		K08482	COG0467, COG0467		phrog_19, phrog_239	VOG04360, VOG04360	KEGG:K08482	610	6.2e-152	503.5		kaiC; circadian clock protein KaiC
MFIZ01000007.1_5_8												Hypothetical
MFIZ01000007.1_5_9		K05874	COG2770		phrog_857		COG:COG2770	331	2.3e-21	72.2		HAMP:
MFIZ01000007.1_5_10	K08225	K08225	COG2270		phrog_2034		FOAM:K08225	408	1.8e-79	263.7		entS; MFS transporter, ENTS family, enterobactin (siderophore) exporter
MFIZ01000007.1_5_11												Hypothetical
MFIZ01000007.1_5_12												Hypothetical
MFIZ01000007.1_5_13		K07461	COG2827			VOG00754	COG:COG2827	106	1.7e-30	102.2		YhbQ:
MFIZ01000007.1_5_14		K06400	COG1961		phrog_95	VOG00303	COG:COG1961	522	1.1e-79	265.4		SpoIVCA:
MFIZ01000008.1_1_1												Hypothetical
MFIZ01000008.1_1_2	K00962	K00962	COG1185				COG:COG1185	737	5.5e-294	973.2		Pnp:
MFIZ01000008.1_1_3		K02956	COG0184				COG:COG0184	131	2.5e-39	131.4		RpsO:Ribosome 30S subunit
MFIZ01000008.1_1_4												Hypothetical
MFIZ01000008.1_1_5												Hypothetical
MFIZ01000008.1_2_1		K06881	COG0618				KEGG:K06881	184	5.7e-24	77.5	3.1.3.7 3.1.13.3	nrnA; bifunctional oligoribonuclease and PAP phosphatase NrnA
MFIZ01000008.1_2_2		K02519	COG0532				COG:COG0532	240	4.4e-56	186.7		InfB:Translation factors
MFIZ01000009.1_1_1												Hypothetical
MFIZ01000009.1_2_1		K02456	COG2165		phrog_27437	VOG00821	KEGG:K02456	169	1.3e-26	90.4		gspG; general secretion pathway protein G
MFIZ01000009.1_2_2												Hypothetical
MFIZ01000009.1_3_1		K02456	COG2165		phrog_11596	VOG00821	COG:COG2165	71	5.5e-21	71.8		PulG:
MFIZ01000009.1_3_2		K02456	COG2165				COG:COG2165	232	6.7e-21	71.3		PulG:
MFIZ01000009.1_3_3			COG3307				COG:COG3307	295	5e-08	27.7		RfaL:
MFIZ01000009.1_4_1												Hypothetical
MFIZ01000009.1_5_1	K09667	K09667	COG4235				COG:COG4235	101	3.9e-14	49.1		NrfG:
MFIZ01000009.1_6_1	K09667	K09667	COG4235	GT41	phrog_7590		COG:COG4235	100	1.9e-13	46.8		NrfG:
MFIZ01000009.1_6_2			COG1807	GT83			COG:COG1807	531	1.7e-34	115.5		ArnT:
MFIZ01000009.1_6_3												Hypothetical
MFIZ01000009.1_6_4		K24698	COG1216	GT27	phrog_841	VOG00698	COG:COG1216	301	5.4e-36	120.2		WcaE:
MFIZ01000009.1_7_1												Hypothetical
MFIZ01000009.1_7_2			COG5304				COG:COG5304	108	1.4e-10	37.3		:
MFIZ01000009.1_7_3	K00568	K00568	COG4976		phrog_22502	VOG00106	FOAM:K00568	268	4.7e-23	78.3	2.1.1.222 2.1.1.64	ubiG; 2-polyprenyl-6-hydroxyphenyl methylase / 3-demethylubiquinone-9 3-methyltransferase
MFIZ01000009.1_8_1	K00568	K00568	COG4976		phrog_22502	VOG00106	COG:COG4976	289	5.7e-24	81.3		:
MFIZ01000009.1_8_2												Hypothetical
MFIZ01000009.1_8_3	K00729	K00729	COG1216	GT27	phrog_841	VOG10964	FOAM:K00729	258	9.2e-65	215.4	2.4.1.117	ALG5; dolichyl-phosphate beta-glucosyltransferase
MFIZ01000009.1_8_4												Hypothetical
MFIZ01000009.1_9_1			COG1807				COG:COG1807	178	8.1e-12	40.6		ArnT:
MFIZ01000009.1_9_2	K14340	K14340	COG1807				COG:COG1807	521	6.8e-22	74.0		ArnT:
MFIZ01000009.1_9_3			COG1807				COG:COG1807	288	3.2e-12	41.7		ArnT:
MFIZ01000009.1_10_1			COG1807				COG:COG1807	134	1.5e-08	30.0		ArnT:
MFIZ01000009.1_10_2		K01091	COG0546		phrog_8468	VOG00933	COG:COG0546	220	8.3e-27	90.6		Gph:
MFIZ01000009.1_10_3		K01710	COG1088		phrog_540	VOG00055	KEGG:K01710	137	5e-27	91.3	4.2.1.46	rfbB, rmlB, rffG; dTDP-glucose 4,6-dehydratase
MFIZ01000009.1_11_1		K19997	COG1087		phrog_540	VOG00055	KEGG:K19997	177	9.6e-38	126.3	5.1.3.26	gnu; GlcNAc-P-P-Und epimerase
MFIZ01000009.1_12_1		K17810	COG3919				COG:COG3919	330	6.6e-24	80.4		:
MFIZ01000009.1_12_2		K01710	COG1088		phrog_540	VOG00055	COG:COG1088	330	3e-74	246.3		RfbB:
MFIZ01000009.1_12_3		K11936	COG1216	GT81	phrog_841		PHROG:phrog_841	128	4.9e-17	58.3		GtrB-like O-antigen conversion
MFIZ01000009.1_13_1	K00721	K00721					FOAM:K00721	85	5.7e-10	35.1	2.4.1.83	DPM1; dolichol-phosphate mannosyltransferase
MFIZ01000009.1_13_2		K13310	COG0399		phrog_3139	VOG01698	KEGG:K13310	108	7.4e-32	106.8	2.6.1.106	desV, eryCI; dTDP-3-amino-3,4,6-trideoxy-alpha-D-glucose transaminase
MFIZ01000009.1_14_1		K13010	COG0399		phrog_3139	VOG01698	COG:COG0399	57	4.2e-21	71.5		WecE:
MFIZ01000009.1_15_1		K13310					KEGG:K13310	42	9.4e-11	37.4	2.6.1.106	desV, eryCI; dTDP-3-amino-3,4,6-trideoxy-alpha-D-glucose transaminase
MFIZ01000009.1_16_1	K13017	K13017	COG0399			VOG01698	COG:COG0399	120	9.2e-33	109.8		WecE:
MFIZ01000009.1_16_2		K12452	COG0399		phrog_3139	VOG01698	KEGG:K12452	439	1.9e-198	655.8	1.17.1.1	ascC, ddhC, rfbH; CDP-4-dehydro-6-deoxyglucose reductase, E1
MFIZ01000009.1_16_3	K01838	K01838	COG0637		phrog_8468	VOG00933	COG:COG0637	238	1.6e-57	191.5		YcjU:
MFIZ01000009.1_16_4	K00073	K00073	COG2055				COG:COG2055	356	9.7e-113	373.7		AllD:TCA cycle
MFIZ01000009.1_16_5												Hypothetical
MFIZ01000009.1_17_1	K01652	K01652	COG0028		phrog_11199	VOG18554	VOG:VOG18554	99	1.6e-28	95.5		sp|P09114|ILVB2_TOBAC Acetolactate synthase 2, chloroplastic
MFIZ01000009.1_18_1	K01652	K01652	COG0028		phrog_11199	VOG18554	VOG:VOG18554	449	5.3e-116	384.2		sp|P09114|ILVB2_TOBAC Acetolactate synthase 2, chloroplastic
MFIZ01000009.1_18_2						VOG01945	VOG:VOG01945	210	6.4e-15	50.7		sp|P07874|ALGA_PSEAE Alginate biosynthesis protein AlgA
MFIZ01000009.1_19_1												Hypothetical
MFIZ01000009.1_20_1		K05520	COG0693		phrog_5908		KEGG:K05520	46	3.2e-19	65.9	3.5.1.124	pfpI; protease I
MFIZ01000009.1_21_1			COG0693				COG:COG0693	44	5.9e-10	35.4		YajL:
MFIZ01000009.1_22_1												Hypothetical
MFIZ01000009.1_23_1	K00978	K00978	COG1208				FOAM:K00978	44	3.3e-12	42.3	2.7.7.33	rfbF; glucose-1-phosphate cytidylyltransferase
MFIZ01000009.1_24_1	K00978	K00978	COG1208		phrog_3980	VOG00785	FOAM:K00978	95	1.9e-36	121.9	2.7.7.33	rfbF; glucose-1-phosphate cytidylyltransferase
MFIZ01000009.1_25_1		K01709	COG1088		phrog_540	VOG00055	KEGG:K01709	199	3.9e-55	183.4	4.2.1.45	rfbG; CDP-glucose 4,6-dehydratase
MFIZ01000009.1_26_1		K01709	COG1088		phrog_540	VOG00055	KEGG:K01709	74	3.8e-20	68.3	4.2.1.45	rfbG; CDP-glucose 4,6-dehydratase
MFIZ01000009.1_27_1	K00978	K00978	COG1208		phrog_3980	VOG00785	FOAM:K00978	226	4.1e-89	294.7	2.7.7.33	rfbF; glucose-1-phosphate cytidylyltransferase
MFIZ01000009.1_27_2	K00721	K00721	COG1216		phrog_841		FOAM:K00721	268	6.3e-37	123.7	2.4.1.83	DPM1; dolichol-phosphate mannosyltransferase
MFIZ01000009.1_27_3			COG5305				COG:COG5305	550	2.5e-10	35.9		:
MFIZ01000009.1_27_4												Hypothetical
MFIZ01000009.1_27_5												Hypothetical
MFIZ01000009.1_27_6	K00721	K00721	COG1216		phrog_841	VOG10964	FOAM:K00721	237	4.9e-34	114.2	2.4.1.83	DPM1; dolichol-phosphate mannosyltransferase
MFIZ01000009.1_27_7			COG1807				COG:COG1807	507	1.3e-15	46.4		ArnT:
MFIZ01000009.1_27_8			COG1807				COG:COG1807	481	6.6e-18	60.9		ArnT:
MFIZ01000009.1_27_9		K23684	COG1216	GT81	phrog_841		KEGG:K23684	234	1.7e-41	138.3	2.4.1.-	aglJ; dolichol-phosphate hexosyltransferase
MFIZ01000009.1_27_10												Hypothetical
MFIZ01000009.1_27_11			COG3677				COG:COG3677	63	1e-13	48.0		InsA:
MFIZ01000009.1_28_1		K07065	COG4113				COG:COG4113	144	9.1e-25	83.6		VapC:
MFIZ01000009.1_28_2												Hypothetical
MFIZ01000009.1_28_3		K18855	COG1712	GH109			KEGG:K18855	300	2.3e-62	207.8	1.1.1.374	E1.1.1.374; UDP-N-acetylglucosamine 3-dehydrogenase
MFIZ01000009.1_29_1	K13017	K13017	COG0399		phrog_3139	VOG01698	COG:COG0399	297	5.5e-110	364.4		WecE:
MFIZ01000009.1_29_2		K20534	COG1216		phrog_841	VOG10964	KEGG:K20534	315	1.1e-105	350.5	2.4.-.-	gtrB, csbB; polyisoprenyl-phosphate glycosyltransferase
MFIZ01000009.1_29_3		K15856	COG1088		phrog_540	VOG00055	PHROG:phrog_540	207	5.1e-22	74.7		nucleotide-sugar epimerase
MFIZ01000009.1_30_1												Hypothetical
MFIZ01000009.1_30_2												Hypothetical
MFIZ01000009.1_31_1												Hypothetical
MFIZ01000009.1_31_2	K14340	K14340	COG1807	GT83			COG:COG1807	441	4.9e-26	87.4		ArnT:
MFIZ01000009.1_32_1												Hypothetical
MFIZ01000009.1_32_2			COG1807				COG:COG1807	463	3.9e-08	28.6		ArnT:
MFIZ01000009.1_32_3			COG1287				COG:COG1287	582	6.4e-08	26.0		Stt3:
MFIZ01000009.1_32_4												Hypothetical
MFIZ01000009.1_33_1												Hypothetical
MFIZ01000009.1_34_1												Hypothetical
MFIZ01000009.1_34_2												Hypothetical
MFIZ01000009.1_34_3												Hypothetical
MFIZ01000009.1_35_1	K14337	K14337	COG5542	CBM51			COG:COG5542	636	3.2e-42	138.4		:
MFIZ01000009.1_35_2			COG4485				COG:COG4485	823	7.7e-15	50.5		YfhO:
MFIZ01000009.1_35_3		K02616	COG3327				COG:COG3327	264	1.3e-27	92.8		PaaX:
MFIZ01000009.1_35_4												Hypothetical
MFIZ01000009.1_35_5												Hypothetical
MFIZ01000009.1_36_1												Hypothetical
MFIZ01000009.1_37_1												Hypothetical
MFIZ01000009.1_38_1												Hypothetical
MFIZ01000009.1_39_1												Hypothetical
MFIZ01000009.1_40_1												Hypothetical
MFIZ01000009.1_41_1												Hypothetical
MFIZ01000009.1_42_1												Hypothetical
MFIZ01000009.1_43_1												Hypothetical
