locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
NEUK01000001.1_28547_29392_-		K19223	COG1388	CBM50			COG:COG1388	281	4.3e-13	45.9		LysM; 
NEUK01000001.1_29445_29969_-												Hypothetical
NEUK01000001.1_30004_30156_-												Hypothetical
NEUK01000001.1_30153_30716_-		K00655	COG0204				COG:COG0204	187	2.4e-54	181.3		PlsC; Phospholipid biosynthesis
NEUK01000001.1_30764_31408_-	K00945	K00945	COG0283				COG:COG0283	180	2.6e-57	191.6		Cmk; 
NEUK01000001.1_31405_32838_-		K24018	COG0128		phrog_25097		COG:COG0128	442	6.9e-158	523.4		AroA; Aromatic amino acid biosynthesis
NEUK01000001.1_32835_33716_-	K04517	K04517	COG0287				COG:COG0287	293	1e-87	291.2		TyrA; Aromatic amino acid biosynthesis
NEUK01000001.1_33832_34017_+												Hypothetical
NEUK01000010.1_1_1158_+		K15521		GT4			KEGG:K15521	385	1.1e-20	70.6	2.4.1.250	mshA; D-inositol-3-phosphate glycosyltransferase
NEUK01000010.1_1168_2175_+		K07027	COG0392				COG:COG0392	335	7.3e-41	136.5		AglD2; 
NEUK01000010.1_2184_3113_+		K07089	COG0701				KEGG:K07089	309	2.9e-71	237.2		K07089; uncharacterized protein
NEUK01000010.1_3152_3907_+		K08986	COG3689				COG:COG3689	251	1.8e-35	118.5		YcgQ; 
NEUK01000010.1_3909_5054_+			COG1649				COG:COG1649	381	2.6e-116	386.2		YddW; 
NEUK01000010.1_5121_6830_+		K03406	COG4564		phrog_8572		KEGG:K03406	569	3.6e-91	303.0		mcp; methyl-accepting chemotaxis protein
NEUK01000010.1_7013_9187_+	K03407	K03407	COG0643		phrog_22644, phrog_22644		COG:COG0643	724	5.1e-204	676.4		CheA; 
NEUK01000010.1_9569_9727_+												Hypothetical
NEUK01000010.1_9979_10185_+												Hypothetical
NEUK01000010.1_10215_11144_-		K00575	COG1352		phrog_24903		COG:COG1352	309	1.2e-97	324.7		CheR; 
NEUK01000010.1_11214_11732_+		K03408	COG0835		phrog_18840		COG:COG0835	172	2.8e-57	191.0		CheW; 
NEUK01000010.1_12102_12569_+	K01769	K01769	COG2114		phrog_35576	VOG22935	FOAM:K01769	155	1e-40	136.1	4.6.1.2	E4.6.1.2; guanylate cyclase, other
NEUK01000010.1_12624_12773_+	K01769	K01769					FOAM:K01769	49	7.1e-08	27.5	4.6.1.2	E4.6.1.2; guanylate cyclase, other
NEUK01000011.1_2_1384_+		K04763	COG4974		phrog_1	VOG00056	COG:COG4974	460	8.4e-81	262.3		XerD; 
NEUK01000011.1_1599_2549_-	K11418	K11418	COG0123			VOG05499	COG:COG0123	316	2.6e-72	240.3		AcuC; 
NEUK01000011.1_2822_6232_-	K02337	K02337	COG0587		phrog_405	VOG07446	FOAM:K02337	1136	0	1546.5	2.7.7.7	dnaE; DNA polymerase III subunit alpha
NEUK01000011.1_6363_6518_-												Hypothetical
NEUK01000011.1_6534_6746_+												Hypothetical
NEUK01000011.1_7043_7477_-		K07064	COG4113				KEGG:K07064	144	1.6e-14	51.6		K07064; uncharacterized protein
NEUK01000011.1_7803_8684_-		K02237	COG1555		phrog_8809	VOG05640	COG:COG1555	293	7e-25	84.7		ComEA; 
NEUK01000011.1_8688_10172_-		K04772	COG0265		phrog_11383		COG:COG0265	494	9e-34	113.9		DegQ; 
NEUK01000011.1_10175_11698_-		K04771	COG0265		phrog_11383	VOG02002	COG:COG0265	508	2.6e-63	211.3		DegQ; 
NEUK01000012.1_437_2002_+		K10914	COG0664				COG:COG0664	521	7.7e-20	64.5		Crp; 
NEUK01000012.1_2065_2226_+												Hypothetical
NEUK01000012.1_2545_2946_+												Hypothetical
NEUK01000012.1_3129_4904_+	K02343	K02343	COG2812		phrog_5846	VOG00282	FOAM:K02343	591	4e-161	534.1	2.7.7.7	dnaX; DNA polymerase III subunit gamma/tau
NEUK01000012.1_4901_5212_+		K09747	COG0718				COG:COG0718	103	9.3e-43	142.9		YbaB; 
NEUK01000012.1_5245_5781_+	K01494	K01494	COG0717		phrog_1663	VOG00082	COG:COG0717	178	2.3e-74	247.7		Dcd; Thymidylate biosynthesis
NEUK01000012.1_6009_6599_-												Hypothetical
NEUK01000012.1_6639_6974_-												Hypothetical
NEUK01000012.1_7213_8214_-	K02523	K02523	COG0142				COG:COG0142	333	2.5e-100	332.7		IspA; Isoprenoid biosynthesis
NEUK01000012.1_8227_9039_-		K07124	COG4221		phrog_3142	VOG09790	KEGG:K07124	270	7e-93	308.1		K07124; uncharacterized protein
NEUK01000012.1_9146_9994_-		K22452	COG1305				COG:COG1305	244	1.8e-43	145.7		YebA; 
NEUK01000012.1_9991_10872_-		K22452	COG1305				COG:COG1305	293	2.5e-61	204.7		YebA; 
NEUK01000012.1_10875_13397_-		K06048	COG2308				COG:COG2308	828	3.4e-190	630.7		; 
NEUK01000012.1_13394_14335_-		K11753	COG0196				COG:COG0196	287	1.1e-112	373.7		RibF; Riboflavin/FAD biosynthesis
NEUK01000012.1_14335_15057_-		K03177	COG0130			VOG21314, VOG21314	COG:COG0130	228	3.3e-102	339.4		TruB; tRNA modification
NEUK01000012.1_15041_16015_-		K06881	COG0618		phrog_4771	VOG00581	COG:COG0618	306	2.2e-94	313.2		NrnA; 
NEUK01000012.1_15996_16313_-		K02834	COG0858				COG:COG0858	105	3.4e-28	95.2		RbfA; 
NEUK01000012.1_16507_18645_-		K02519	COG0532		phrog_6880	VOG01129	KEGG:K02519	712	3.5e-256	849.4		infB, MTIF2; translation initiation factor IF-2
NEUK01000012.1_18682_19941_-		K02600	COG0195				COG:COG0195	419	1e-148	493.0		NusA; 
NEUK01000012.1_19823_20641_+												Hypothetical
NEUK01000012.1_20641_21105_+												Hypothetical
NEUK01000012.1_21002_23053_+		K12340	COG1538		phrog_18532, phrog_18532		COG:COG1538	683	6.1e-94	312.1		TolC; 
NEUK01000012.1_23100_23837_-												Hypothetical
NEUK01000012.1_23849_25588_+		K02347	COG1796			VOG02266	COG:COG1796	579	6.9e-248	820.7		PolX; 
NEUK01000012.1_25593_27047_+		K19223, K19234	COG1388	CBM50	phrog_2742		COG:COG1388	484	3e-17	58.4		LysM; 
NEUK01000012.1_27188_27634_-												Hypothetical
NEUK01000012.1_27743_27892_-												Hypothetical
NEUK01000012.1_27901_29058_-		K02346	COG0389		phrog_1268	VOG12460	KEGG:K02346	385	6.8e-130	430.4	2.7.7.7	dinB; DNA polymerase IV
NEUK01000012.1_29065_29406_-		K06147	COG1132		phrog_2392		COG:COG1132	113	2.8e-17	38.8		MdlB; 
NEUK01000012.1_29590_30549_+		K03453	COG0385				KEGG:K03453	319	4.8e-103	342.5		TC.BASS; bile acid:Na+ symporter, BASS family
NEUK01000012.1_30600_31142_+		K22109	COG1510				COG:COG1510	180	1.8e-29	99.8		GbsR; 
NEUK01000012.1_31388_32119_+		K05946	COG1922	GT26			COG:COG1922	243	3.7e-78	260.0		WecG; 
NEUK01000012.1_32300_32458_+												Hypothetical
NEUK01000013.1_2_4657_+		K10614, K15421, K11493, K11493, K11494, K14201	COG5184, COG5184, COG5184, COG5645, COG5271		phrog_16766, phrog_13857	VOG00046, VOG00046, VOG00046	COG:COG5184	1551	8.4e-168	231.1		ATS1; 
NEUK01000013.1_4907_6091_+	K01186	K01186	COG4692	GH33			COG:COG4692	394	7.5e-22	70.4		; 
NEUK01000013.1_6199_6936_-	K00568	K00568	COG4976			VOG02443	VOG:VOG02443	245	2e-16	56.5		REFSEQ methyltransferase
NEUK01000013.1_7523_10390_-	K00281	K00281	COG0403		phrog_22305	VOG24573	FOAM:K00281	955	0	1688.9	1.4.4.2	GLDC, gcvP; glycine dehydrogenase
NEUK01000014.1_1_993_+		K21162					KEGG:K21162	330	8e-91	301.9		sgcE4, ncsE4, kedE4; enediyne biosynthesis protein E4
NEUK01000014.1_1214_3376_-		K16554	COG3206		phrog_19408		COG:COG3206	720	1.9e-177	588.3		GumC; 
NEUK01000014.1_3396_3953_-		K20988	COG1596		phrog_20785		COG:COG1596	185	1.1e-30	103.5		Wza; 
NEUK01000014.1_3956_5524_-		K20920	COG5338				COG:COG5338	522	2.6e-42	133.0		; 
NEUK01000014.1_6026_6208_-												Hypothetical
NEUK01000014.1_6405_7505_+		K02669	COG2805		phrog_19065		KEGG:K02669	366	3.5e-150	497.7		pilT; twitching motility protein PilT
NEUK01000014.1_7630_8352_+				CBM66			CAZy:CBM66	240	8.1e-08	29.2		fructans/fructoside binding
NEUK01000014.1_8465_9514_-		K18478	COG0524		phrog_15334		COG:COG0524	349	9.3e-62	205.7		RbsK; Glycolysis
NEUK01000014.1_9772_10938_+												Hypothetical
NEUK01000015.1_2_196_+		K09992	COG3828				COG:COG3828	64	2.1e-15	53.1		; 
NEUK01000015.1_234_452_+												Hypothetical
NEUK01000015.1_449_988_+												Hypothetical
NEUK01000015.1_1014_1376_+												Hypothetical
NEUK01000015.1_1572_1763_+												Hypothetical
NEUK01000015.1_1773_2513_-		K09701	COG3496				COG:COG3496	246	9.8e-89	294.4		; 
NEUK01000015.1_2549_3778_-		K06954	COG2907				COG:COG2907	409	3.5e-154	510.1		Ppro0129; 
NEUK01000015.1_3817_4773_-		K23054	COG1398		phrog_35201	VOG28536	COG:COG1398	318	3.7e-108	358.7		OLE1; 
NEUK01000015.1_4779_5666_-		K03497	COG1475		phrog_3264	VOG01350	COG:COG1475	295	4.3e-90	299.8		Spo0J; 
NEUK01000015.1_5737_6396_+		K23734	COG0095				KEGG:K23734	219	9.4e-49	159.1	2.3.1.181	lipM; lipoyl(octanoyl) transferase
NEUK01000015.1_6447_7049_+		K00859	COG0237				COG:COG0237	200	7.8e-62	206.3		CoaE; Pantothenate/CoA biosynthesis
NEUK01000015.1_7118_7648_+		K02939	COG0359				COG:COG0359	176	2.5e-54	181.2		RplI; Ribosome 50S subunit
NEUK01000015.1_7756_9231_+		K02314	COG0305		phrog_19	VOG00297	COG:COG0305	491	1.7e-175	581.3		DnaB; 
NEUK01000015.1_9609_11054_+												Hypothetical
NEUK01000015.1_11252_12250_+	K00134	K00134	COG0057		phrog_21942		FOAM:K00134	332	6.7e-191	632.8	1.2.1.12	GAPDH, gapA; glyceraldehyde 3-phosphate dehydrogenase
NEUK01000015.1_12365_13603_+	K00927	K00927	COG0126				FOAM:K00927	412	6.7e-199	659.2	2.7.2.3	PGK, pgk; phosphoglycerate kinase
NEUK01000015.1_13728_14312_+		K03439	COG0220				COG:COG0220	194	3.4e-51	171.7		TrmB; tRNA modification
NEUK01000015.1_14323_15144_-												Hypothetical
NEUK01000015.1_15279_16019_+		K03562	COG0811				KEGG:K03562	246	3e-56	187.7		tolQ; biopolymer transport protein TolQ
NEUK01000015.1_16026_16463_+		K03560	COG0848				COG:COG0848	145	9.3e-42	139.7		ExbD; 
NEUK01000015.1_16539_17126_-						VOG08905	VOG:VOG08905	195	3.3e-13	33.1		REFSEQ hypothetical protein
NEUK01000015.1_17134_17583_-												Hypothetical
NEUK01000015.1_17875_18318_-		K07064	COG4113				KEGG:K07064	114	2.5e-12	44.4		K07064; uncharacterized protein
NEUK01000015.1_18315_18554_-		K19165	COG4118				COG:COG4118	79	5.7e-18	62.1		Phd; 
NEUK01000015.1_18853_19311_-												Hypothetical
NEUK01000015.1_19414_20052_+	K12309	K12309		GH35, GH35			CAZy:GH35	214	3.3e-55	184.1	3.2.1.23	beta-galactosidase
NEUK01000016.1_132_611_+		K01156					KEGG:K01156	159	7.1e-17	53.6	3.1.21.5	res; type III restriction enzyme
NEUK01000016.1_785_1219_-		K07064	COG4113				COG:COG4113	144	9e-15	51.3		VapC; 
NEUK01000016.1_1570_1887_+												Hypothetical
NEUK01000016.1_2030_2386_-		K04749	COG1366				COG:COG1366	118	9.6e-27	90.9		SpoIIAA; 
NEUK01000016.1_2514_2942_+	K01829	K01829	COG2143			VOG00033	FOAM:K01829	142	2.2e-43	144.4	5.3.4.1	E5.3.4.1; protein disulfide-isomerase
NEUK01000016.1_2968_3534_+	K00762	K00762	COG0461				COG:COG0461	188	6.6e-53	176.9		PyrE; Pyrimidine biosynthesis
NEUK01000016.1_3608_4084_+		K24129	COG2077		phrog_20402	VOG09969	KEGG:K24129	158	1.3e-45	152.4	1.11.1.25	K24129; glutaredoxin-dependent peroxiredoxin
NEUK01000016.1_4184_4609_+		K02867	COG0080				COG:COG0080	141	1.8e-67	222.8		RplK; Ribosome 50S subunit
NEUK01000016.1_4947_5738_+	K02040	K02040	COG0226		phrog_5385	VOG00025	PHROG:phrog_5385	263	8.9e-66	218.4		phosphate transporter subunit
NEUK01000016.1_5759_6709_+	K02037	K02037	COG0573		phrog_6743		COG:COG0573	316	3e-125	416.0		PstC; 
NEUK01000016.1_6716_7606_+	K02038	K02038	COG0581		phrog_6743		COG:COG0581	296	7.3e-99	327.3		PstA; 
NEUK01000016.1_7631_8446_+	K02036	K02036	COG1117		phrog_293	VOG02992	FOAM:K02036	271	2.9e-147	488.9	7.3.2.1	pstB; phosphate transport system ATP-binding protein
NEUK01000016.1_8479_9159_+		K02039	COG0704				COG:COG0704	226	3.7e-61	204.2		PhoU; 
NEUK01000016.1_9193_10305_-	K03429	K03429	COG0707	GT28			FOAM:K03429	370	1e-88	294.5	2.4.1.315	ugtP; processive 1,2-diacylglycerol beta-glucosyltransferase
NEUK01000016.1_10312_11301_-		K18855					KEGG:K18855	329	2.1e-72	241.0	1.1.1.374	E1.1.1.374; UDP-N-acetylglucosamine 3-dehydrogenase
NEUK01000016.1_11337_12155_-		K09949	COG3494				COG:COG3494	272	1.2e-88	293.5		; 
NEUK01000016.1_12165_12866_-		K19304	COG0739		phrog_14988	VOG00137	COG:COG0739	233	7.4e-29	97.6		NlpD; 
NEUK01000016.1_13012_13485_+	K00794	K00794	COG0054				COG:COG0054	157	4.9e-42	140.0		RibE; Riboflavin/FAD biosynthesis
NEUK01000016.1_13488_13901_+		K03625	COG0781				KEGG:K03625	137	6.9e-50	166.9		nusB; transcription antitermination protein NusB
NEUK01000016.1_13905_14753_+		K03110	COG0552		phrog_10430		COG:COG0552	282	7.4e-114	377.4		FtsY; 
NEUK01000016.1_14766_15602_-			COG5464		phrog_3300		PHROG:phrog_3300	278	2.5e-28	94.1		transposase
NEUK01000016.1_15651_16676_-	K01933	K01933	COG0150		phrog_1207	VOG09964	COG:COG0150	325	9.4e-142	469.9		PurM; Purine biosynthesis
NEUK01000016.1_16673_18046_-	K00764	K00764	COG0034		phrog_26846	VOG00288	COG:COG0034	457	1.2e-205	680.7		PurF; Purine biosynthesis
NEUK01000016.1_18747_19172_+		K19231					KEGG:K19231	141	6.3e-09	30.5		bmaC; fibronectin-binding autotransporter adhesin
NEUK01000016.1_19694_20617_-		K04772	COG0265		phrog_11383		COG:COG0265	308	8.5e-17	57.8		DegQ; 
NEUK01000017.1_3_665_+												Hypothetical
NEUK01000017.1_679_2490_+		K04044	COG0443		phrog_22485	VOG03107	COG:COG0443	603	3.8e-84	280.0		DnaK; 
NEUK01000017.1_2526_4418_-	K05366	K05366	COG0744	GT51	phrog_33002, phrog_33002		COG:COG0744	630	1.8e-189	628.4		MrcB; 
NEUK01000017.1_4542_5147_+		K00554	COG0336		phrog_12437		COG:COG0336	201	1.3e-106	353.4		TrmD; tRNA modification
NEUK01000017.1_5314_6075_+		K09992	COG4813				COG:COG4813	253	8.5e-123	405.4		ThuA; 
NEUK01000017.1_6072_7145_+		K18855	COG4091	GH109			KEGG:K18855	357	2.3e-69	231.1	1.1.1.374	E1.1.1.374; UDP-N-acetylglucosamine 3-dehydrogenase
NEUK01000017.1_7188_8480_-		K03628	COG1158				KEGG:K03628	430	3.5e-162	537.2		rho; transcription termination factor Rho
NEUK01000017.1_8870_9103_-		K06960	COG1837				KEGG:K06960	77	1.2e-22	77.0		K06960; uncharacterized protein
NEUK01000017.1_9115_9366_-		K02959	COG0228		phrog_14130		COG:COG0228	83	2.4e-38	128.5		RpsP; Ribosome 30S subunit
NEUK01000017.1_9422_10744_-		K03106	COG0541		phrog_14241		COG:COG0541	440	6.3e-196	648.4		Ffh; 
NEUK01000017.1_10830_11489_-												Hypothetical
NEUK01000017.1_11500_12570_-	K06941	K06941	COG0820		phrog_24834	VOG09901	COG:COG0820	356	5.2e-148	489.8		RlmN; 23S rRNA modification
NEUK01000017.1_12572_13189_-												Hypothetical
NEUK01000018.1_3_485_-		K02014	COG4774		phrog_5687		COG:COG4774	161	3.4e-24	81.8		Fiu; 
NEUK01000018.1_959_1507_+		K11991	COG0590		phrog_174	VOG16034	COG:COG0590	182	4.4e-40	134.9		TadA; Pyrimidine salvagetRNA modification
NEUK01000018.1_1551_2969_+		K00104	COG0277	AA7, AA7			COG:COG0277	472	1.2e-66	222.2		GlcD; 
NEUK01000018.1_2989_3777_+	K01470	K01470	COG1402				COG:COG1402	262	4.6e-84	279.7		ArfB; Riboflavin/FAD biosynthesis
NEUK01000018.1_3787_5562_+		K06978	COG2936				COG:COG2936	591	2.1e-161	535.3		; 
NEUK01000018.1_5559_6368_+	K02049	K02049	COG1116		phrog_293	VOG06047	COG:COG1116	269	4.1e-106	352.3		TauB; 
NEUK01000018.1_6365_7156_+	K02050	K02050	COG0600		phrog_6743		COG:COG0600	263	5.5e-79	262.6		TauC; 
NEUK01000018.1_7205_8128_+		K15598	COG0715				COG:COG0715	307	4.6e-44	147.7		TauA; 
NEUK01000018.1_8125_8895_+		K03809					KEGG:K03809	256	5.7e-08	28.9	1.6.5.2	wrbA; NAD(P)H dehydrogenase (quinone)
NEUK01000018.1_9219_9389_+												Hypothetical
NEUK01000018.1_9602_10252_+		K07147	COG2041		phrog_26318		COG:COG2041	216	5.1e-68	226.8		MsrP; 
NEUK01000018.1_10326_10529_+												Hypothetical
NEUK01000018.1_11058_11483_-		K02867	COG0080				KEGG:K02867	141	5.3e-73	242.6		RP-L11, MRPL11, rplK; large subunit ribosomal protein L11
NEUK01000018.1_11534_12082_-		K02601	COG0250		phrog_6386	VOG07695	COG:COG0250	182	7.8e-67	221.5		NusG; 
NEUK01000018.1_12127_12393_-		K03073	COG0690				COG:COG0690	88	1.6e-13	47.6		SecE; 
NEUK01000018.1_12669_13859_-		K02358	COG0050		phrog_6880	VOG01129	COG:COG0050	396	2.4e-235	779.9		TufA; Translation factors
NEUK01000018.1_14066_14488_-												Hypothetical
NEUK01000018.1_14746_15228_-	K00939	K00939	COG0563				COG:COG0563	161	3.7e-23	78.9		Adk; Pyrimidine biosynthesis
NEUK01000019.1_2_805_+		K15315	COG0824				COG:COG0824	267	3.7e-20	69.2		FadM; Menaquinone biosynthesis
NEUK01000019.1_809_2155_+				GH75		VOG05217	CAZy:GH75	448	2.9e-14	38.3	3.2.1.132	chitosanase
NEUK01000019.1_2216_3862_+		K00895	COG0205		phrog_9896	VOG19319	KEGG:K00895	548	1.8e-229	760.5	2.7.1.90	pfp, PFP; diphosphate-dependent phosphofructokinase
NEUK01000019.1_3945_4436_+		K03409	COG1406				COG:COG1406	163	6.1e-31	104.1		CheX; 
NEUK01000019.1_4448_5674_+		K03413, K11443, K07658, K07658	COG3706, COG5803, COG5803		phrog_731, phrog_5982	VOG00352, VOG00352	COG:COG3706	408	1.6e-50	120.0		PleD; 
NEUK01000019.1_5716_6249_+		K03408	COG0835				COG:COG0835	177	3e-33	111.9		CheW; 
NEUK01000019.1_6246_6563_+		K04749	COG1366				KEGG:K04749	105	1.7e-09	34.6		rsbV; anti-sigma B factor antagonist
NEUK01000019.1_6560_9331_+	K03407, K03407	K03407, K03407	COG0643		phrog_22644, phrog_22644		COG:COG0643	923	3.4e-215	689.9		CheA; 
NEUK01000019.1_9328_11412_+		K03406	COG4564		phrog_8572		KEGG:K03406	694	5e-78	252.5		mcp; methyl-accepting chemotaxis protein
NEUK01000019.1_11432_12487_+		K03412	COG2201		phrog_22245	VOG00352	KEGG:K03412	351	1.2e-104	347.7	3.1.1.61 3.5.1.44	cheB; two-component system, chemotaxis family, protein-glutamate methylesterase/glutaminase
NEUK01000019.1_12493_13344_+		K00575	COG1352		phrog_24903		COG:COG1352	283	7.7e-77	255.8		CheR; 
NEUK01000019.1_13414_13791_+		K03413	COG0643		phrog_5982	VOG00352	KEGG:K03413	125	1e-37	127.1		cheY; two-component system, chemotaxis family, chemotaxis protein CheY
NEUK01000019.1_13802_14176_+			COG4085				COG:COG4085	124	3.5e-08	28.5		YhcR; 
NEUK01000019.1_14180_14722_-		K06181	COG1187		phrog_1750		KEGG:K06181	180	2.1e-81	270.8	5.4.99.20	rluE; 23S rRNA pseudouridine2457 synthase
NEUK01000019.1_14749_15735_-		K06041	COG0794		phrog_31898	VOG12058	COG:COG0794	323	1.3e-125	416.2		GutQ; 
NEUK01000019.1_15765_16469_-	K01609	K01609	COG4112		phrog_8902	VOG01536	COG:COG4112	234	2.3e-62	206.6		YmaB; 
NEUK01000019.1_16501_18387_+		K03624	COG1747				COG:COG1747	628	1.4e-156	519.2		; 
NEUK01000019.1_18524_19834_+		K03455	COG0475				COG:COG0475	436	1.2e-98	327.9		KefB; 
NEUK01000019.1_19836_20501_-		K03428	COG4106		phrog_4752		COG:COG4106	221	1.4e-08	31.2		Tam; 
NEUK01000019.1_20515_21864_-		K00313	COG0644				COG:COG0644	449	2.3e-14	49.0		FixC; 
NEUK01000019.1_21876_22703_+		K00655	COG0204				COG:COG0204	275	7.9e-28	94.0		PlsC; Phospholipid biosynthesis
NEUK01000019.1_22271_23398_+		K22278	COG0726	CE4			KEGG:K22278	375	1.3e-57	192.5	3.5.1.104	pgdA; peptidoglycan-N-acetylglucosamine deacetylase
NEUK01000019.1_23437_23703_+		K02078			phrog_5934	VOG01492	KEGG:K02078	88	8.6e-16	55.5		acpP; acyl carrier protein
NEUK01000019.1_23716_24990_+		K16431	COG0644		phrog_6397	VOG16777	KEGG:K16431	424	1.1e-77	258.4	1.14.19.-	cepH, sgcC3, mdpC3, kedY3; FAD-dependent halogenase
NEUK01000019.1_25040_25978_+		K22311	COG1560				COG:COG1560	312	1.4e-35	119.3		LpxP; Lipid A biosynthesis
NEUK01000019.1_25975_26397_+	K02372	K02372	COG0764				COG:COG0764	140	1.2e-27	93.4		FabA; Fatty acid biosynthesis
NEUK01000019.1_26621_27838_+		K09458	COG0304				COG:COG0304	405	4.8e-139	461.8		FabB; Fatty acid biosynthesis
NEUK01000019.1_27835_28842_+		K09458	COG0304				COG:COG0304	335	9.5e-27	89.9		FabB; Fatty acid biosynthesis
NEUK01000019.1_28901_29992_-	K10907	K10907	COG0436		phrog_5879		FOAM:K10907	363	1.6e-165	547.7	2.6.1.-	K10907; aminotransferase
NEUK01000019.1_30067_30561_-		K03719	COG1522				COG:COG1522	164	2.3e-43	145.3		Lrp; 
NEUK01000019.1_30580_31284_+												Hypothetical
NEUK01000002.1_2_208_-												Hypothetical
NEUK01000002.1_278_949_-	K04564	K04564	COG0605			VOG32117	COG:COG0605	223	3.1e-113	375.4		SodA; 
NEUK01000002.1_975_1988_+		K01012	COG0502				KEGG:K01012	337	7.7e-140	463.6	2.8.1.6	bioB; biotin synthase
NEUK01000002.1_1985_2473_+	K01808	K01808	COG0698			VOG00933	COG:COG0698	162	2.6e-80	266.8		RpiB; Pentose phosphate pathway
NEUK01000002.1_2473_4398_+		K06045	COG1657				COG:COG1657	641	1.1e-254	843.7		SqhC; 
NEUK01000002.1_4443_5222_+												Hypothetical
NEUK01000002.1_5277_6638_+		K06168	COG0621				KEGG:K06168	453	6.1e-173	572.8	2.8.4.3	miaB; tRNA-2-methylthio-N6-dimethylallyladenosine synthase
NEUK01000002.1_6769_9036_-		K06959	COG2183				COG:COG2183	755	0	1068.9		Tex; 
NEUK01000002.1_9058_10482_-	K04487	K04487	COG1104		phrog_12787	VOG22909	COG:COG1104	387	1.4e-177	588.2		NifS; 
NEUK01000002.1_10267_10914_+		K15256	COG4106				KEGG:K15256	215	4.2e-11	39.2	2.1.1.-	cmoA; tRNA (cmo5U34)-methyltransferase
NEUK01000002.1_12558_13007_-	K03216	K03216	COG0219				COG:COG0219	149	2.8e-70	232.3		TrmL; tRNA modification
