locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
NZ_JHYO01000001.1_60		K03469	COG0328		phrog_531	VOG00310	COG:COG0328	153	1.9e-82	275.0		RnhA:
NZ_JHYO01000001.1_61	K02204	K02204	COG2334				FOAM:K02204	321	8.4e-131	434.3	2.7.1.39	thrB2; homoserine kinase type II
NZ_JHYO01000001.1_62		K03527	COG0761				COG:COG0761	314	1.2e-144	480.7		IspH:Isoprenoid biosynthesis
NZ_JHYO01000001.1_63			COG3903				COG:COG3903	561	3.1e-18	42.4		:
NZ_JHYO01000001.1_64												Hypothetical
NZ_JHYO01000001.1_65		K03687	COG0576		phrog_12942		COG:COG0576	232	5e-64	214.1		GrpE:
NZ_JHYO01000001.1_66		K03705	COG1420				COG:COG1420	346	4.6e-123	408.8		HrcA:
NZ_JHYO01000001.1_67												Hypothetical
NZ_JHYO01000001.1_68		K00989	COG0689				KEGG:K00989	241	9.4e-133	441.1	2.7.7.56	rph; ribonuclease PH
NZ_JHYO01000001.1_69	K01519	K01519	COG0127			VOG02430	COG:COG0127	204	2.7e-91	304.2		RdgB:
NZ_JHYO01000001.1_70		K01246	COG2818				COG:COG2818	203	9.2e-89	294.6		Tag:
NZ_JHYO01000001.1_71			COG3803				COG:COG3803	189	4e-79	262.8		:
NZ_JHYO01000001.1_72		K21022	COG3706		phrog_5594	VOG03230	KEGG:K21022	255	5.5e-71	237.7	2.7.7.65	roeA; diguanylate cyclase
NZ_JHYO01000001.1_73			COG5342				COG:COG5342	165	1.4e-13	48.4		IalB:
NZ_JHYO01000001.1_74		K03437	COG0566				COG:COG0566	192	4.7e-32	109.4		SpoU:tRNA modification
NZ_JHYO01000001.1_75		K00344	COG1064		phrog_2640	VOG09811, VOG09811	KEGG:K00344	326	2e-118	393.9	1.6.5.5	qor, CRYZ; NADPH:quinone reductase
NZ_JHYO01000001.1_76			COG2318				COG:COG2318	165	2.1e-51	172.4		DinB:
NZ_JHYO01000001.1_77	K02030	K02030	COG0834		phrog_10776		COG:COG0834	237	3.6e-32	109.5		HisJ:
NZ_JHYO01000001.1_78		K07790	COG0697		phrog_17492		COG:COG0697	305	6.9e-55	184.1		RhaT:
NZ_JHYO01000001.1_79			COG5457				COG:COG5457	78	4.3e-18	64.0		YjiS:
NZ_JHYO01000001.1_80		K03566			phrog_3736	VOG33559	KEGG:K03566	303	1.1e-119	397.8		gcvA; LysR family transcriptional regulator, glycine cleavage system transcriptional activator
NZ_JHYO01000001.1_81	K04103	K04103	COG3961		phrog_11199	VOG18554	FOAM:K04103	541	1.6e-174	579.2	4.1.1.74	ipdC; indolepyruvate decarboxylase
NZ_JHYO01000001.1_82		K00336, K03594	COG1592				COG:COG1592	192	2.4e-79	265.7		YotD:
NZ_JHYO01000001.1_83												Hypothetical
NZ_JHYO01000001.1_84		K15268	COG0697		phrog_17492		COG:COG0697	291	3.5e-59	198.2		RhaT:
NZ_JHYO01000001.1_85		K17732	COG0612			VOG03172	COG:COG0612	414	3.2e-147	489.5		PqqL:
NZ_JHYO01000001.1_86		K06037	COG0498				KEGG:K06037	463	5.6e-147	488.8	4.2.3.-	THNSL2; O-phospho-L-threonine phospho-lyase
NZ_JHYO01000001.1_87												Hypothetical
NZ_JHYO01000001.1_88			COG1664				COG:COG1664	129	1.9e-27	94.5		CcmA:
NZ_JHYO01000001.1_89		K03406	COG4564		phrog_8572		KEGG:K03406	468	6.2e-65	217.7		mcp; methyl-accepting chemotaxis protein
NZ_JHYO01000001.1_90		K00235	COG0479				KEGG:K00235	260	3.7e-141	468.9	1.3.5.1	SDHB, SDH2; succinate dehydrogenase (ubiquinone) iron-sulfur subunit
NZ_JHYO01000001.1_91		K00234	COG1053		phrog_33286		KEGG:K00234	597	0	1122.8	1.3.5.1	SDHA, SDH1; succinate dehydrogenase (ubiquinone) flavoprotein subunit
NZ_JHYO01000001.1_92	K00242	K00242	COG2142				COG:COG2142	127	2.1e-35	119.0		SdhD:
NZ_JHYO01000001.1_93		K00236	COG2009				COG:COG2009	128	6.7e-47	157.5		SdhC:
NZ_JHYO01000001.1_94												Hypothetical
NZ_JHYO01000001.1_95	K00175	K00175	COG1013		phrog_11199		FOAM:K00175	279	4.2e-109	364.0	1.2.7.3 1.2.7.11	korB, oorB, oforB; 2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit beta
NZ_JHYO01000001.1_96	K00174	K00174	COG0674				FOAM:K00174	575	2.4e-161	536.0	1.2.7.3 1.2.7.11	korA, oorA, oforA; 2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit alpha
NZ_JHYO01000001.1_97		K22300	COG1476		phrog_8	VOG00002	PHROG:phrog_8	129	2.6e-18	64.4		transcriptional regulator
NZ_JHYO01000001.1_98												Hypothetical
NZ_JHYO01000001.1_99			COG5394				COG:COG5394	203	5.8e-76	253.7		:
NZ_JHYO01000001.1_100												Hypothetical
NZ_JHYO01000001.1_101	K03821	K03821	COG3243			VOG00261	COG:COG3243	377	2.7e-82	275.1		PhaC:
NZ_JHYO01000001.1_102	K00626	K00626	COG0183				FOAM:K00626	392	3.5e-172	571.3	2.3.1.9	ACAT, atoB; acetyl-CoA C-acetyltransferase
NZ_JHYO01000001.1_103	K00023	K00023	COG4221		phrog_3142	VOG09790	FOAM:K00023	241	2.4e-115	382.2	1.1.1.36	phbB; acetoacetyl-CoA reductase
NZ_JHYO01000001.1_104	K02195	K02195	COG0755				FOAM:K02195	244	8.3e-94	312.0		ccmC; heme exporter protein C
NZ_JHYO01000001.1_105	K02196	K02196	COG3114				COG:COG3114	57	3.5e-15	53.9		CcmD:
NZ_JHYO01000001.1_106		K02197	COG2332				COG:COG2332	168	6.5e-62	206.3		CcmE:
NZ_JHYO01000001.1_107		K02198	COG1138				COG:COG1138	666	1.7e-300	997.1		CcmF:
NZ_JHYO01000001.1_108		K02199	COG0526				KEGG:K02199	181	5.2e-59	197.8		ccmG, dsbE; cytochrome c biogenesis protein CcmG, thiol:disulfide interchange protein DsbE
NZ_JHYO01000001.1_109		K02200	COG3088				COG:COG3088	161	3.2e-69	230.7		NrfF:
NZ_JHYO01000001.1_110		K04018	COG4235, COG4785				COG:COG4235	392	2.7e-56	157.3		NrfG:
NZ_JHYO01000001.1_111		K02234	COG0523				KEGG:K02234	359	2.5e-160	524.9		cobW; cobalamin biosynthesis protein CobW
NZ_JHYO01000001.1_112		K02231	COG2087		phrog_28212		COG:COG2087	165	8.8e-78	259.5		CobU:Cobalamine/B12 biosynthesis
NZ_JHYO01000001.1_113		K00868	COG2240		phrog_8986		COG:COG2240	284	6.8e-101	335.0		PdxK:Pyridoxal phosphate biosynthesis
NZ_JHYO01000001.1_114		K14451	COG2301				KEGG:K14451	294	1.1e-112	373.3	3.1.2.30	mcl2; (3S)-malyl-CoA thioesterase
NZ_JHYO01000001.1_115	K01912	K01912	COG1541				COG:COG1541	412	1.1e-128	428.3		PaaK:
NZ_JHYO01000001.1_116	K01996	K01996	COG0410		phrog_293	VOG02992	COG:COG0410	276	9.5e-135	448.7		LivF:
NZ_JHYO01000001.1_117	K01999	K01999	COG0683				COG:COG0683	425	1.4e-60	203.3		LivK:
NZ_JHYO01000001.1_118	K01998	K01998	COG4177				COG:COG4177	364	1.5e-103	344.7		LivM:
NZ_JHYO01000001.1_119	K01997	K01997	COG0559				COG:COG0559	298	1.8e-100	335.4		LivH:
NZ_JHYO01000001.1_120	K01897	K01897	COG1022, COG1022		phrog_36676	VOG21292	COG:COG1022	608	5.6e-187	502.5		FAA1:
NZ_JHYO01000001.1_121	K01995	K01995	COG0411		phrog_293	VOG02992	COG:COG0411	269	1.2e-126	421.3		LivG:
NZ_JHYO01000001.1_122	K13587	K13587	COG3852, COG5000, COG5002		phrog_5982, phrog_10912	VOG00352	FOAM:K13587	680	6.7e-162	520.1	2.7.13.3	cckA; two-component system, cell cycle sensor histidine kinase and response regulator CckA
NZ_JHYO01000001.1_123		K07659	COG3706		phrog_731	VOG00352	KEGG:K07659	241	1.3e-89	298.3		ompR; two-component system, OmpR family, phosphate regulon response regulator OmpR
NZ_JHYO01000001.1_124	K01682	K01682	COG1049				COG:COG1049	862	0	1486.9		AcnB:TCA cycle
NZ_JHYO01000001.1_125	K02032	K02032	COG4608		phrog_293	VOG02992	COG:COG4608	327	2.9e-144	478.4		AppF:
NZ_JHYO01000001.1_126		K15583	COG0444		phrog_293	VOG02992	COG:COG0444	217	2.3e-97	324.3		DppD:
NZ_JHYO01000001.1_127	K02031	K02031	COG0444		phrog_293	VOG02992	FOAM:K02031	106	5.3e-49	165.2		ddpD; peptide/nickel transport system ATP-binding protein
NZ_JHYO01000001.1_128	K02034	K02034	COG1173		phrog_20966		COG:COG1173	310	3e-114	380.6		DppC:
NZ_JHYO01000001.1_129	K02033	K02033	COG0601		phrog_20966		COG:COG0601	329	2.3e-121	404.1		DppB:
NZ_JHYO01000001.1_130	K02035	K02035	COG0747		phrog_18374		COG:COG0747	523	1.9e-146	486.8		DdpA:
NZ_JHYO01000001.1_131		K19788	COG0012		phrog_23947		COG:COG0012	368	4.9e-171	566.5		GTP1:
NZ_JHYO01000001.1_132	K13894	K13894	COG4174		phrog_20966		COG:COG4174	364	3.9e-182	602.5		YejB:
NZ_JHYO01000001.1_133	K13895	K13895	COG4239		phrog_20966		COG:COG4239	341	3e-188	623.2		YejE:
NZ_JHYO01000001.1_134	K13896	K13896	COG4172		phrog_293, phrog_293	VOG02992, VOG02992	COG:COG4172	535	4.4e-257	852.3		YejF:
NZ_JHYO01000001.1_135												Hypothetical
NZ_JHYO01000001.1_136			COG1773				COG:COG1773	79	4.5e-10	37.1		NorV:
NZ_JHYO01000001.1_137		K04077	COG0459		phrog_5725	VOG10769	KEGG:K04077	549	1.1e-275	913.8		groEL, HSPD1; chaperonin GroEL
NZ_JHYO01000001.1_138		K04078	COG0234		phrog_3188	VOG00279	COG:COG0234	97	3.5e-53	177.3		GroES:
NZ_JHYO01000001.1_139		K07264	COG1807	GT83			CAZy:GT83	547	5.2e-80	267.1	2.4.2.43	undecaprenyl phosphate-alpha-L-Ara4N: 4-amino-4-deoxy-beta-L-arabinosyltransferase
NZ_JHYO01000001.1_140		K03975	COG0398		phrog_15996		COG:COG0398	239	1.7e-52	176.2		TVP38:
NZ_JHYO01000001.1_141	K00721	K00721	COG1216	GT81	phrog_841	VOG10964	FOAM:K00721	246	3.9e-47	158.9	2.4.1.83	DPM1; dolichol-phosphate mannosyltransferase
NZ_JHYO01000001.1_142	K02439	K02439	COG0278				FOAM:K02439	141	8.2e-15	51.2	2.8.1.1	glpE; thiosulfate sulfurtransferase
NZ_JHYO01000001.1_143		K07001	COG1752			VOG02417	COG:COG1752	362	1.3e-57	193.2		RssA:
NZ_JHYO01000001.1_144	K00052	K00052	COG0473		phrog_1724		FOAM:K00052	370	6.6e-163	541.1	1.1.1.85	leuB, IMDH; 3-isopropylmalate dehydrogenase
NZ_JHYO01000001.1_145	K01702	K01702	COG0066				COG:COG0066	205	3.6e-99	330.5		LeuD:Isoleucine, leucine, valine biosynthesis
NZ_JHYO01000001.1_146	K01702	K01702	COG0065		phrog_17467		FOAM:K01702	475	2.7e-253	840.2	4.2.1.33	LEU1; 3-isopropylmalate dehydratase
NZ_JHYO01000001.1_147		K07724	COG3423		phrog_769		KEGG:K07724	85	3.9e-24	83.2		ner, nlp, sfsB; Ner family transcriptional regulator
NZ_JHYO01000001.1_148		K22300	COG2932		phrog_4	VOG03570	COG:COG2932	255	1.1e-40	137.8		:
NZ_JHYO01000001.1_149		K02884	COG0335		phrog_7602		COG:COG0335	121	5e-64	213.6		RplS:Ribosome 50S subunit
NZ_JHYO01000001.1_150		K00554	COG0336		phrog_12437		KEGG:K00554	243	4.8e-116	385.6	2.1.1.228	trmD; tRNA (guanine37-N1)-methyltransferase
NZ_JHYO01000001.1_151		K02860	COG0806		phrog_14420		COG:COG0806	199	1.1e-57	192.9		RimM:16S rRNA modification
NZ_JHYO01000001.1_152		K02959	COG0228		phrog_14130		COG:COG0228	139	7.9e-53	176.9		RpsP:Ribosome 30S subunit
NZ_JHYO01000001.1_153		K03106	COG0541		phrog_14241	VOG01428	COG:COG0541	482	3.5e-200	663.6		Ffh:
NZ_JHYO01000001.1_154												Hypothetical
NZ_JHYO01000001.1_155												Hypothetical
NZ_JHYO01000001.1_156												Hypothetical
NZ_JHYO01000001.1_157		K22441	COG1247		phrog_1249	VOG00089	COG:COG1247	185	6e-20	69.1		MnaT:
NZ_JHYO01000001.1_158		K22300	COG2932		phrog_8		PHROG:phrog_8	152	1.8e-13	48.5		transcriptional regulator
NZ_JHYO01000001.1_159		K21686	COG1476		phrog_8	VOG00002	COG:COG1476	167	2.1e-15	55.1		XRE:
NZ_JHYO01000001.1_160		K21686	COG2856		phrog_8	VOG00002	PHROG:phrog_8	127	9e-18	62.7		transcriptional regulator
NZ_JHYO01000001.1_161												Hypothetical
NZ_JHYO01000001.1_162		K01867	COG0180		phrog_37857	VOG03131	COG:COG0180	333	2.5e-150	499.1		TrpS:Aminoacyl-tRNA synthetases
NZ_JHYO01000001.1_163		K03406	COG4564		phrog_8572		KEGG:K03406	801	5.2e-53	177.6		mcp; methyl-accepting chemotaxis protein
NZ_JHYO01000001.1_164		K03980	COG0728		phrog_6241		COG:COG0728	514	1.8e-204	678.5		MurJ:
NZ_JHYO01000001.1_165		K01579	COG0853				COG:COG0853	180	7.5e-50	166.9		PanD:Pantothenate/CoA biosynthesis
NZ_JHYO01000001.1_166		K06189	COG1253		phrog_10948		KEGG:K06189	304	8.7e-110	365.0		corC; magnesium and cobalt transporter
NZ_JHYO01000001.1_167		K07042	COG0319				COG:COG0319	167	1.5e-62	209.8		YbeY:16S rRNA modification
NZ_JHYO01000001.1_168		K06217	COG1702		phrog_170	VOG02569	KEGG:K06217	347	1.5e-153	510.5		phoH, phoL; phosphate starvation-inducible protein PhoH and related proteins
NZ_JHYO01000001.1_169		K06168	COG0621				KEGG:K06168	454	1.5e-186	618.9	2.8.4.3	miaB; tRNA-2-methylthio-N6-dimethylallyladenosine synthase
NZ_JHYO01000001.1_170		K03711	COG0735		phrog_13084		COG:COG0735	139	3.1e-54	181.1		Fur:
NZ_JHYO01000001.1_171		K20333	COG1262		phrog_18508	VOG27111	COG:COG1262	265	3.1e-81	271.4		YfmG:
NZ_JHYO01000001.1_172	K13788	K00027, K13788	COG0281				COG:COG0281	758	0	1102.8		SfcA:Urea cycle
NZ_JHYO01000001.1_173												Hypothetical
NZ_JHYO01000001.1_174		K03555	COG0249		phrog_8439	VOG03661	KEGG:K03555	900	0	1081.1		mutS; DNA mismatch repair protein MutS
NZ_JHYO01000001.1_175	K03827	K03827	COG0456		phrog_1249	VOG00089	FOAM:K03827	149	2.5e-68	228.5	2.3.1.-	yjaB; putative acetyltransferase
NZ_JHYO01000001.1_176		K19311	COG2267		phrog_789	VOG00261	KEGG:K19311	266	1.8e-31	107.7	3.1.1.-	lipV; lipase
NZ_JHYO01000001.1_177												Hypothetical
NZ_JHYO01000001.1_178		K16568	COG1835		phrog_6705	VOG00121	PHROG:phrog_6705	669	3.3e-159	528.6		O-antigen acetylase
NZ_JHYO01000001.1_179		K07300	COG0387				COG:COG0387	370	5.1e-122	405.4		ChaA:
NZ_JHYO01000001.1_180		K18555	COG5351		phrog_15350	VOG08280	KEGG:K18555	231	1e-44	150.3		qnr, mcbG; fluoroquinolone resistance protein
NZ_JHYO01000001.1_181		K03406	COG4564		phrog_8572		KEGG:K03406	567	1.5e-67	226.2		mcp; methyl-accepting chemotaxis protein
NZ_JHYO01000001.1_182			COG3791		phrog_30601		COG:COG3791	135	8.6e-50	167.1		:
NZ_JHYO01000001.1_183												Hypothetical
NZ_JHYO01000001.1_184		K15973	COG1846		phrog_11961		COG:COG1846	156	1.6e-24	85.1		MarR:
NZ_JHYO01000001.1_185		K09020	COG1335		phrog_19305	VOG21345	COG:COG1335	182	3.3e-36	122.9		PncA:Pyrimidine degradation
NZ_JHYO01000001.1_186		K23779	COG1476		phrog_8	VOG00002	KEGG:K23779	190	3.1e-60	201.7		sutR; XRE family transcriptional regulator, regulator of sulfur utilization
NZ_JHYO01000001.1_187		K05782	COG3135				KEGG:K05782	388	1.3e-159	529.1		benE; benzoate membrane transport protein
NZ_JHYO01000001.1_188		K03796	COG2992	GH73	phrog_3513	VOG26501	KEGG:K03796	351	3.1e-95	317.0		bax; Bax protein
NZ_JHYO01000001.1_189		K21084	COG3706, COG3829		phrog_5594	VOG03230	KEGG:K21084	553	2e-66	220.3	2.7.7.65	yegE; diguanylate cyclase
NZ_JHYO01000001.1_190			COG5330				COG:COG5330	436	9.8e-80	261.6		:
NZ_JHYO01000001.1_191		K00655	COG0204				COG:COG0204	243	5.1e-65	217.5		PlsC:Phospholipid biosynthesis
NZ_JHYO01000001.1_192			COG1434				COG:COG1434	211	2e-32	110.3		ElyC:
NZ_JHYO01000001.1_193	K09811	K09811	COG2177				COG:COG2177	298	2.7e-53	178.7		FtsX:
NZ_JHYO01000001.1_194	K09812	K09812	COG2884		phrog_293	VOG02992	FOAM:K09812	239	2.4e-100	334.1		ftsE; cell division transport system ATP-binding protein
NZ_JHYO01000001.1_195		K14479	COG4223			VOG05217	VOG:VOG05217	335	3.3e-12	43.1		REFSEQ hypothetical protein
NZ_JHYO01000001.1_196	K01838	K01838	COG0637		phrog_8468	VOG00933	COG:COG0637	227	2.2e-65	219.1		YcjU:
NZ_JHYO01000001.1_197	K08153	K08153	COG2271		phrog_2034		COG:COG2271	397	1.6e-34	116.6		UhpC:
NZ_JHYO01000001.1_198		K21959			phrog_3736	VOG33559	KEGG:K21959	284	3.9e-90	299.6		ftsR; LysR family transcriptional regulator, cell division regulator
NZ_JHYO01000001.1_199												Hypothetical
NZ_JHYO01000001.1_200		K08641	COG2173				COG:COG2173	185	1.1e-75	253.0		DdpX:
NZ_JHYO01000001.1_201		K14742	COG1214		phrog_33764	VOG05125	COG:COG1214	228	5.3e-64	214.5		TsaB:tRNA modification
NZ_JHYO01000001.1_202		K03789	COG0456		phrog_1249	VOG00089	KEGG:K03789	143	6.2e-37	125.6	2.3.1.266	rimI; [ribosomal protein S18]-alanine N-acetyltransferase
NZ_JHYO01000001.1_203		K04085	COG0425				COG:COG0425	88	1.8e-19	67.5		TusA:
NZ_JHYO01000001.1_204			COG4957				COG:COG4957	136	7.3e-73	242.9		:
NZ_JHYO01000001.1_205		K03671	COG0526		phrog_22	VOG00033	KEGG:K03671	106	3.7e-50	169.0		trxA; thioredoxin 1
NZ_JHYO01000001.1_206		K00969	COG1057		phrog_3462	VOG04349	COG:COG1057	202	1e-71	240.4		NadD:NAD biosynthesis
NZ_JHYO01000001.1_207		K09710	COG0799				COG:COG0799	111	1.2e-49	166.5		RsfS:
NZ_JHYO01000001.1_208		K00783	COG1576		phrog_33556		COG:COG1576	153	3.3e-52	174.0		RlmH:23S rRNA modification
NZ_JHYO01000001.1_209												Hypothetical
NZ_JHYO01000001.1_210	K15633	K15633	COG0696				COG:COG0696	521	6.2e-236	782.2		GpmI:Glycolysis
NZ_JHYO01000001.1_211		K22719	COG4942		phrog_28394	VOG01464	KEGG:K22719	426	3e-94	314.1		envC; murein hydrolase activator
NZ_JHYO01000001.1_212		K03797	COG0793				KEGG:K03797	438	5e-137	456.0	3.4.21.102	E3.4.21.102, prc, ctpA; carboxyl-terminal processing protease
NZ_JHYO01000001.1_213		K09798	COG2861				COG:COG2861	470	7.1e-70	233.5		YibQ:
NZ_JHYO01000001.1_214	K08311	K08311	COG0494		phrog_1198	VOG00129	FOAM:K08311	157	1.7e-71	238.4	3.6.1.-	nudH; putative (di)nucleoside polyphosphate hydrolase
NZ_JHYO01000001.1_215												Hypothetical
NZ_JHYO01000001.1_216	K00147	K00147	COG0014		phrog_13417		COG:COG0014	421	3.1e-194	643.6		ProA:Proline biosynthesis
