locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
LCCN01000001.1_56		K01142	COG3568			VOG00592	COG:COG3568	259	6.4e-23	75.4		ElsH:
LCCN01000001.1_57	K11693	K11693	COG2348				COG:COG2348	294	1.1e-40	135.3		FmhB:
LCCN01000001.1_58	K11693	K11693	COG2348				COG:COG2348	192	8.7e-64	211.5		FmhB:
LCCN01000001.1_59												Hypothetical
LCCN01000001.1_60												Hypothetical
LCCN01000001.1_61		K03744	COG1704		phrog_1383	VOG28631	COG:COG1704	186	1.2e-79	264.1		LemA:
LCCN01000001.1_62		K06872	COG1512				COG:COG1512	291	7.8e-81	266.9		YgcG:
LCCN01000001.1_63		K03657, K23612	COG0210		phrog_1967	VOG03885	COG:COG0210	632	1.4e-221	734.0		UvrD:
LCCN01000001.1_64		K01005	COG1316				COG:COG1316	345	1.2e-69	231.0		Cps2a:
LCCN01000001.1_65												Hypothetical
LCCN01000001.1_66	K00728, K00728	K00728, K00728	COG1928	GT39			COG:COG1928	380	3.2e-90	296.5		PMT1:
LCCN01000001.1_67												Hypothetical
LCCN01000001.1_68			COG3147			VOG33070	VOG:VOG33070	371	1.3e-10	36.1		REFSEQ hypothetical protein
LCCN01000001.1_69		K22390					KEGG:K22390	430	7.2e-10	33.2		ACP7; acid phosphatase type 7
LCCN01000001.1_70												Hypothetical
LCCN01000001.1_71		K02664	COG3167				COG:COG3167	194	3.9e-19	64.3		PilO:
LCCN01000001.1_72		K02663	COG3166				COG:COG3166	177	2.3e-12	42.2		PilN:
LCCN01000001.1_73		K02968	COG0268				COG:COG0268	81	6.8e-16	54.3		RpsT:Ribosome 30S subunit
LCCN01000001.1_74		K03980	COG0728				COG:COG0728	550	6.2e-131	433.0		MurJ:
LCCN01000001.1_75		K21594	COG0481		phrog_6880, phrog_6880	VOG01129	KEGG:K21594	598	1e-262	870.4	3.6.5.-	GUF1; translation factor GUF1, mitochondrial
LCCN01000001.1_76												Hypothetical
LCCN01000001.1_77		K21000	COG3664	GH39			COG:COG3664	445	1e-42	138.3		XynB:
LCCN01000001.1_78		K03705	COG1420				COG:COG1420	244	2.6e-71	170.1		HrcA:
LCCN01000001.1_79		K03687	COG0576		phrog_12942		COG:COG0576	143	2.4e-41	137.4		GrpE:
LCCN01000001.1_80		K04043	COG0443		phrog_22485	VOG03107	KEGG:K04043	629	7.2e-268	886.5		dnaK, HSPA9; molecular chaperone DnaK
LCCN01000001.1_81												Hypothetical
LCCN01000001.1_82		K02948	COG0100				COG:COG0100	117	1.1e-52	173.2		RpsK:Ribosome 30S subunit
LCCN01000001.1_83		K02952	COG0099				COG:COG0099	139	1.3e-50	166.4		RpsM:Ribosome 30S subunit
LCCN01000001.1_84		K02518	COG0361		phrog_30201		COG:COG0361	70	3.2e-30	99.9		InfA:Translation factors
LCCN01000001.1_85		K01265	COG0024		phrog_24316	VOG21335	COG:COG0024	263	2.5e-88	291.7		Map:
LCCN01000001.1_86	K00939	K00939	COG0563				COG:COG0563	186	1.7e-57	190.8		Adk:Pyrimidine biosynthesis
LCCN01000001.1_87		K03076	COG0201				COG:COG0201	430	9.8e-169	558.0		SecY:
LCCN01000001.1_88		K02876	COG0200				COG:COG0200	149	4.6e-34	113.3		RplO:Ribosome 50S subunit
LCCN01000001.1_89		K02988	COG0098				COG:COG0098	158	2.9e-69	229.0		RpsE:Ribosome 30S subunit
LCCN01000001.1_90		K02881	COG0256				COG:COG0256	69	3.7e-24	77.6		RplR:Ribosome 50S subunit
LCCN01000001.1_91		K02933	COG0097				COG:COG0097	180	1.7e-65	215.7		RplF:Ribosome 50S subunit
LCCN01000001.1_92		K02994	COG0096				KEGG:K02994	127	2.6e-42	139.8		RP-S8, rpsH; small subunit ribosomal protein S8
LCCN01000001.1_93		K02954	COG0199				COG:COG0199	63	2.3e-25	84.5		RpsN:Ribosome 30S subunit
LCCN01000001.1_94		K02931	COG0094				KEGG:K02931	185	1.1e-78	259.4		RP-L5, MRPL5, rplE; large subunit ribosomal protein L5
LCCN01000001.1_95		K02895	COG0198				COG:COG0198	120	7.9e-33	109.3		RplX:Ribosome 50S subunit
LCCN01000001.1_96		K02874	COG0093				COG:COG0093	124	4.4e-46	151.4		RplN:Ribosome 50S subunit
LCCN01000001.1_97		K02961	COG0186				COG:COG0186	76	8.9e-33	110.0		RpsQ:Ribosome 30S subunit
LCCN01000001.1_98												Hypothetical
LCCN01000001.1_99		K02878	COG0197				KEGG:K02878	136	1e-64	214.5		RP-L16, MRPL16, rplP; large subunit ribosomal protein L16
LCCN01000001.1_100		K02982	COG0092				COG:COG0092	215	5e-78	257.7		RpsC:Ribosome 30S subunit
LCCN01000001.1_101		K02890	COG0091				KEGG:K02890	119	5.3e-26	87.4		RP-L22, MRPL22, rplV; large subunit ribosomal protein L22
LCCN01000001.1_102		K02965	COG0185				KEGG:K02965	94	4.3e-41	136.7		RP-S19, rpsS; small subunit ribosomal protein S19
LCCN01000001.1_103		K02886	COG0090				COG:COG0090	275	7.7e-112	368.6		RplB:Ribosome 50S subunit
LCCN01000001.1_104		K02892	COG0089				COG:COG0089	99	9.2e-28	92.3		RplW:Ribosome 50S subunit
LCCN01000001.1_105		K02926	COG0088				COG:COG0088	209	3.6e-62	205.3		RplD:Ribosome 50S subunit
LCCN01000001.1_106		K02906, K02906	COG0087, COG0087				COG:COG0087	185	3.5e-56	151.1		RplC:Ribosome 50S subunit
LCCN01000001.1_107		K02946	COG0051		phrog_35964		COG:COG0051	103	1.5e-46	153.3		RpsJ:Ribosome 30S subunit
LCCN01000001.1_108		K02358	COG0050		phrog_6880	VOG01129	COG:COG0050	358	1.1e-221	728.7		TufA:Translation factors
LCCN01000001.1_109		K00433	COG2267			VOG00261	COG:COG2267	252	3.5e-17	57.7		PldB:
LCCN01000001.1_110		K07075	COG1669				KEGG:K07075	102	4.9e-25	84.4		K07075; uncharacterized protein
LCCN01000001.1_111		K07075	COG2361				COG:COG2361	114	3.1e-45	149.3		HEPN:
LCCN01000001.1_112												Hypothetical
LCCN01000001.1_113		K02355	COG0480		phrog_6880	VOG33006, VOG33006	COG:COG0480	716	0	1148.1		FusA:Translation factors
LCCN01000001.1_114		K05516	COG0484		phrog_14336, phrog_14336	VOG00733	KEGG:K05516	286	6.7e-83	274.9		cbpA; curved DNA-binding protein
LCCN01000001.1_115		K04568	COG2852		phrog_559	VOG00718	COG:COG2852	121	3.7e-40	133.7		YcjD:
LCCN01000001.1_116		K02600	COG0195				COG:COG0195	343	4.5e-118	390.5		NusA:
LCCN01000001.1_117		K02519	COG0532		phrog_6880, phrog_6880	VOG01129	KEGG:K02519	462	1.7e-139	460.5		infB, MTIF2; translation initiation factor IF-2
LCCN01000001.1_118		K06881	COG0618				KEGG:K06881	280	1.3e-19	61.5	3.1.3.7 3.1.13.3	nrnA; bifunctional oligoribonuclease and PAP phosphatase NrnA
LCCN01000001.1_119												Hypothetical
LCCN01000001.1_120		K02956	COG0184				COG:COG0184	90	2.2e-44	147.5		RpsO:Ribosome 30S subunit
LCCN01000001.1_121	K00962	K00962	COG1185				COG:COG1185	742	4.3e-283	936.5		Pnp:
LCCN01000001.1_122		K01174	COG1525		phrog_8809	VOG20913	COG:COG1525	222	4.7e-37	123.0		YncB:
LCCN01000001.1_123												Hypothetical
LCCN01000001.1_124												Hypothetical
LCCN01000001.1_125		K01338	COG0466		phrog_15585	VOG00458	COG:COG0466	351	6.2e-113	374.1		Lon:
LCCN01000001.1_126		K08234	COG0346		phrog_14937		COG:COG0346	134	7.3e-17	57.0		GloA:
LCCN01000001.1_127		K21929	COG1573		phrog_4335	VOG01016	COG:COG1573	216	1.6e-60	200.2		Udg4:
LCCN01000001.1_128		K12574	COG0595		phrog_392	VOG01663	COG:COG0595	572	7.3e-196	647.8		RnjA:
LCCN01000001.1_129		K03466	COG1674		phrog_1358, phrog_13700	VOG04831, VOG09641	COG:COG1674	717	1.8e-204	676.8		FtsK:
LCCN01000001.1_130		K15539, K09942	COG1426, COG3330		phrog_11157		COG:COG1426	213	2.7e-31	105.0		RodZ:
LCCN01000001.1_131												Hypothetical
LCCN01000001.1_132		K07172	COG2336				COG:COG2336	84	1.7e-09	33.2		MazE:
LCCN01000001.1_133		K07341	COG3654		phrog_577	VOG02079	COG:COG3654	128	3.1e-56	186.0		Doc:
LCCN01000001.1_134												Hypothetical
LCCN01000001.1_135												Hypothetical
LCCN01000001.1_136												Hypothetical
LCCN01000002.1_1		K02469	COG0188		phrog_28877	VOG01293	KEGG:K02469	565	4.2e-223	739.5	5.6.2.2	gyrA; DNA gyrase subunit A
LCCN01000002.1_2												Hypothetical
LCCN01000002.1_3		K09807	COG2968		phrog_36144		COG:COG2968	249	9.2e-74	243.8		YggE:
LCCN01000002.1_4	K01921	K01921	COG1181				FOAM:K01921	351	5.5e-61	202.3	6.3.2.4	ddl; D-alanine-D-alanine ligase
LCCN01000002.1_5	K01921	K01921	COG1181				COG:COG1181	323	1.9e-62	207.5		DdlA:Mureine biosynthesis
LCCN01000002.1_6					phrog_582		PHROG:phrog_582	62	2.7e-07	25.8		Arc-like repressor
LCCN01000002.1_7												Hypothetical
LCCN01000002.1_8	K03574	K03574	COG1051, COG4742		phrog_1198	VOG00917	COG:COG1051	231	3.5e-15	51.7		YjhB:
LCCN01000002.1_9		K07491	COG1943				COG:COG1943	233	8.5e-25	79.8		RAYT:
LCCN01000002.1_10												Hypothetical
LCCN01000002.1_11		K04763	COG4974		phrog_1	VOG00056	COG:COG4974	319	1.6e-71	236.9		XerD:
LCCN01000002.1_12												Hypothetical
LCCN01000002.1_13												Hypothetical
LCCN01000002.1_14												Hypothetical
LCCN01000002.1_15		K18189	COG0217		phrog_34724		COG:COG0217	243	2.2e-92	305.3		TACO1:
LCCN01000002.1_16												Hypothetical
LCCN01000002.1_17												Hypothetical
LCCN01000002.1_18			COG4420				COG:COG4420	131	4.1e-26	88.0		:
LCCN01000002.1_19		K03455	COG4651				COG:COG4651	549	2.2e-137	454.6		RosB:
LCCN01000002.1_20		K06180	COG0564		phrog_9266		COG:COG0564	236	5.9e-86	284.7		RluA:23S rRNA modification
LCCN01000002.1_21		K06204	COG1734		phrog_54	VOG00066	COG:COG1734	125	2.7e-19	65.9		DksA:
LCCN01000002.1_22												Hypothetical
LCCN01000002.1_23												Hypothetical
LCCN01000002.1_24												Hypothetical
LCCN01000002.1_25		K02356	COG0231				COG:COG0231	187	6e-71	233.5		Efp:Translation factors
LCCN01000002.1_26		K02314	COG0305		phrog_19	VOG00297	COG:COG0305	444	5.2e-191	631.5		DnaB:
LCCN01000002.1_27												Hypothetical
LCCN01000002.1_28		K13276			phrog_11157		KEGG:K13276	148	7e-10	32.4	3.4.21.-	bpr; bacillopeptidase F
LCCN01000002.1_29												Hypothetical
LCCN01000002.1_30		K24948	COG0577		phrog_6434		COG:COG0577	401	6.4e-120	397.5		SalY:
LCCN01000002.1_31	K02003	K02003	COG1136		phrog_293	VOG02992	COG:COG1136	227	2.9e-111	367.3		LolD:
LCCN01000002.1_32		K02005	COG0845		phrog_4949		KEGG:K02005	331	7.5e-53	171.6		ABC.CD.TX; HlyD family secretion protein
LCCN01000002.1_33			COG4679		phrog_2523	VOG16879	COG:COG4679	108	2.9e-29	97.0		:
LCCN01000002.1_34		K15773	COG1476		phrog_1373	VOG00002	PHROG:phrog_1373	94	1.1e-17	59.7		transcriptional regulator
LCCN01000002.1_35		K01780, K01780					KEGG:K01780	230	1.7e-25	42.0	5.1.1.24	cntK; histidine racemase
LCCN01000002.1_36		K01892	COG0124			VOG02983	KEGG:K01892	412	1.3e-149	494.9	6.1.1.21	HARS, hisS; histidyl-tRNA synthetase
LCCN01000002.1_37	K00942	K00942	COG0194		phrog_1815	VOG03495	FOAM:K00942	196	5.4e-33	110.2	2.7.4.8	E2.7.4.8, gmk; guanylate kinase
LCCN01000002.1_38	K00088	K00088	COG0516		phrog_9582	VOG16297	COG:COG0516	501	1.2e-18	62.0		GuaB:Purine biosynthesis
LCCN01000002.1_39	K01519	K01519	COG0127			VOG02430	COG:COG0127	183	9.1e-67	221.3		RdgB:
LCCN01000002.1_40		K03298	COG0697		phrog_17492		COG:COG0697	311	3.3e-68	225.7		RhaT:
LCCN01000002.1_41		K02835	COG0216		phrog_19918	VOG01215	KEGG:K02835	308	4.4e-112	371.1		prfA, MTRF1, MRF1; peptide chain release factor 1
LCCN01000002.1_42		K02909	COG0254				COG:COG0254	107	2.1e-37	124.4		RpmE:Ribosome 50S subunit
LCCN01000002.1_43												Hypothetical
LCCN01000002.1_44		K03797	COG0793				COG:COG0793	90	9.3e-19	63.1		CtpA:
LCCN01000002.1_45												Hypothetical
LCCN01000002.1_46		K03797	COG0793				KEGG:K03797	422	6.1e-112	370.9	3.4.21.102	E3.4.21.102, prc, ctpA; carboxyl-terminal processing protease
LCCN01000002.1_47		K02963	COG0238				COG:COG0238	76	2.6e-30	100.9		RpsR:Ribosome 30S subunit
LCCN01000002.1_48		K03111	COG0629		phrog_44	VOG00906	COG:COG0629	139	4.8e-54	179.0		Ssb:
LCCN01000002.1_49		K02990	COG0360				COG:COG0360	82	4.9e-20	67.4		RpsF:Ribosome 30S subunit
LCCN01000002.1_50												Hypothetical
LCCN01000002.1_51												Hypothetical
LCCN01000003.1_1		K06402	COG1994				COG:COG1994	197	3e-51	170.5		SpoIVFB:
LCCN01000003.1_2		K02902	COG0227				COG:COG0227	73	2.9e-16	55.3		RpmB:Ribosome 50S subunit
LCCN01000003.1_3												Hypothetical
LCCN01000003.1_4		K00604	COG0223		phrog_9240	VOG03147	COG:COG0223	306	1.8e-68	223.6		Fmt:
LCCN01000003.1_5												Hypothetical
LCCN01000003.1_6		K01462	COG0242		phrog_2890, phrog_2890	VOG13488, VOG13488	KEGG:K01462	195	7.4e-47	155.2	3.5.1.88	PDF, def; peptide deformylase
LCCN01000003.1_7												Hypothetical
LCCN01000003.1_8												Hypothetical
LCCN01000003.1_9		K18814	COG3307				COG:COG3307	688	1.6e-56	187.0		RfaL:
LCCN01000003.1_10		K07339	COG1724		phrog_353		COG:COG1724	74	4.1e-24	81.1		YcfA:
LCCN01000003.1_11			COG1598		phrog_13047		COG:COG1598	76	1.2e-12	44.2		HicB:
LCCN01000003.1_12												Hypothetical
LCCN01000003.1_13												Hypothetical
LCCN01000003.1_14												Hypothetical
LCCN01000003.1_15												Hypothetical
LCCN01000003.1_16		K19175	COG3505		phrog_5156	VOG09543	COG:COG3505	713	1.1e-62	207.7		VirD4:
LCCN01000003.1_17		K03569	COG1077		phrog_22570		COG:COG1077	187	4.7e-73	241.4		MreB:
LCCN01000003.1_18		K03569	COG1077		phrog_22570		KEGG:K03569	134	5.1e-47	156.1		mreB; rod shape-determining protein MreB and related proteins
LCCN01000003.1_19	K03587	K05515, K03587	COG0768, COG0768				KEGG:K05515	553	5e-157	466.6	3.4.16.4	mrdA; penicillin-binding protein 2
LCCN01000003.1_20												Hypothetical
LCCN01000003.1_21		K02616	COG3327				COG:COG3327	183	7.4e-21	70.2		PaaX:
LCCN01000003.1_22		K03168	COG0551		phrog_13226	VOG09738, VOG09738	COG:COG0551	679	9.8e-261	863.3		YrdD:
LCCN01000003.1_23	K01494	K01494	COG0717		phrog_1663	VOG36877	COG:COG0717	190	1.1e-77	257.4		Dcd:Thymidylate biosynthesis
LCCN01000003.1_24	K03465	K03465	COG1351		phrog_85	VOG03899	COG:COG1351	292	1.3e-54	181.1		ThyX:Thymidylate biosynthesis
LCCN01000003.1_25												Hypothetical
LCCN01000003.1_26	K00943	K00943	COG0125		phrog_761	VOG00557	COG:COG0125	204	3.4e-68	226.2		Tmk:Thymidylate biosynthesis
LCCN01000003.1_27	K00600	K00600	COG0112		phrog_9968	VOG11022	COG:COG0112	433	2.3e-177	586.6		GlyA:Serine biosynthesis
LCCN01000003.1_28	K01491	K01491	COG0190		phrog_7320	VOG22895	FOAM:K01491	249	3.7e-51	169.5	1.5.1.5 3.5.4.9	folD; methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase
LCCN01000003.1_29		K18968	COG3706		phrog_5594	VOG03230	KEGG:K18968	287	1.5e-32	108.6	2.7.7.65	adrA; diguanylate cyclase
LCCN01000003.1_30		K02967	COG0052				COG:COG0052	238	1.9e-112	371.2		RpsB:Ribosome 30S subunit
LCCN01000003.1_31		K02357	COG0264				COG:COG0264	152	1.6e-55	184.0		Tsf:Translation factors
LCCN01000003.1_32		K02838	COG0233				COG:COG0233	185	1.1e-57	189.9		Frr:
LCCN01000003.1_33		K11749	COG0750				KEGG:K11749	380	1e-92	307.2	3.4.24.-	rseP; regulator of sigma E protease
LCCN01000003.1_34												Hypothetical
LCCN01000003.1_35												Hypothetical
LCCN01000003.1_36		K16567	COG3307				COG:COG3307	257	3.8e-30	99.9		RfaL:
LCCN01000003.1_37		K00773	COG0343				KEGG:K00773	358	4.4e-162	536.7	2.4.2.29	tgt; queuine tRNA-ribosyltransferase
LCCN01000003.1_38		K02503	COG0537		phrog_19494	VOG09938	KEGG:K02503	113	6.3e-38	126.2		HINT1, hinT, hit; histidine triad (HIT) family protein
LCCN01000003.1_39		K02970	COG0828		phrog_21469	VOG04372	COG:COG0828	65	1.1e-09	33.4		RpsU:Ribosome 30S subunit
LCCN01000003.1_40		K09117	COG1610		phrog_1460	VOG00720	KEGG:K09117	148	3e-44	147.4		K09117; uncharacterized protein
LCCN01000003.1_41		K07042	COG0319				COG:COG0319	104	5.6e-16	51.7		YbeY:16S rRNA modification
LCCN01000003.1_42												Hypothetical
LCCN01000003.1_43		K02616	COG3327				COG:COG3327	193	6.6e-24	80.1		PaaX:
LCCN01000003.1_44												Hypothetical
LCCN01000003.1_45	K02343	K02343	COG2812		phrog_5846	VOG00282	COG:COG2812	452	9.1e-93	307.1		DnaX:
LCCN01000003.1_46		K09747	COG0718				COG:COG0718	97	2.8e-12	39.9		YbaB:
LCCN01000003.1_47												Hypothetical
LCCN01000003.1_48												Hypothetical
LCCN01000003.1_49		K06187	COG0353				COG:COG0353	207	3e-94	310.8		RecR:
LCCN01000003.1_50		K01297	COG1619		phrog_6292		COG:COG1619	342	7.4e-60	196.0		LdcA:
LCCN01000003.1_51												Hypothetical
LCCN01000003.1_52												Hypothetical
LCCN01000003.1_53												Hypothetical
LCCN01000003.1_54		K01883	COG0215		phrog_30090	VOG09718	COG:COG0215	484	2.1e-172	570.3		CysS:Aminoacyl-tRNA synthetases
LCCN01000003.1_55												Hypothetical
LCCN01000003.1_56												Hypothetical
LCCN01000003.1_57	K07533	K07533	COG0760				COG:COG0760	186	8.6e-23	77.0		SurA:
LCCN01000003.1_58	K06969	K06969	COG1092		phrog_26699		FOAM:K06969	274	1.8e-70	234.1	2.1.1.191	rlmI; 23S rRNA (cytosine1962-C5)-methyltransferase
LCCN01000003.1_59												Hypothetical
LCCN01000003.1_60												Hypothetical
LCCN01000003.1_61		K07133	COG1373				COG:COG1373	391	7.3e-96	317.0		:
LCCN01000003.1_62												Hypothetical
LCCN01000003.1_63		K19788, K19788	COG0012		phrog_23947, phrog_23947		COG:COG0012	295	3.6e-123	207.5		GTP1:
LCCN01000003.1_64												Hypothetical
LCCN01000003.1_65												Hypothetical
LCCN01000004.1_1												Hypothetical
LCCN01000004.1_2		K00556	COG0566				COG:COG0566	181	4.7e-47	156.5		SpoU:tRNA modification
LCCN01000004.1_3	K03981	K03981					FOAM:K03981	279	1.4e-11	35.9	5.3.4.1	dsbC; thiol:disulfide interchange protein DsbC
LCCN01000004.1_4	K00384	K00384	COG0492		phrog_6397	VOG16777	FOAM:K00384	330	1.1e-131	435.8	1.8.1.9	trxB, TRR; thioredoxin reductase (NADPH)
LCCN01000004.1_5		K03671	COG0526		phrog_22	VOG00033	KEGG:K03671	106	4.5e-39	130.3		trxA; thioredoxin 1
LCCN01000004.1_6		K16267	COG0428				KEGG:K16267	254	3.6e-77	255.1		zipB; zinc and cadmium transporter
LCCN01000004.1_7												Hypothetical
LCCN01000004.1_8												Hypothetical
LCCN01000004.1_9												Hypothetical
LCCN01000004.1_10		K07774	COG3710		phrog_731		KEGG:K07774	367	1.9e-12	42.2		tctD; two-component system, OmpR family, response regulator TctD
LCCN01000004.1_11												Hypothetical
LCCN01000004.1_12												Hypothetical
LCCN01000004.1_13		K01056	COG0193, COG0193		phrog_30156, phrog_30156		KEGG:K01056	198	9.1e-45	148.9	3.1.1.29	PTH1, pth, spoVC; peptidyl-tRNA hydrolase, PTH1 family
LCCN01000004.1_14		K09940	COG4818				COG:COG4818	116	1.7e-30	102.0		:
LCCN01000004.1_15		K10747	COG1793		phrog_114	VOG00242	KEGG:K10747	581	6.2e-120	396.0	6.5.1.1 6.5.1.6 6.5.1.7	LIG1; DNA ligase 1
LCCN01000004.1_16	K00728	K00728	COG1807	GT83			COG:COG1807	446	6.5e-61	201.9		ArnT:
LCCN01000004.1_17												Hypothetical
LCCN01000004.1_18		K04095	COG3177		phrog_5978	VOG01532	COG:COG3177	363	3.4e-79	262.4		:
LCCN01000004.1_19		K17758	COG0063		phrog_24026		COG:COG0063	281	5.7e-53	175.3		Nnr2:
LCCN01000004.1_20		K03629	COG1195		phrog_4747	VOG00264	COG:COG1195	330	2e-100	332.2		RecF:
LCCN01000004.1_21	K07407	K07407	COG3345	GH36			COG:COG3345	585	9.3e-69	227.9		GalA:
LCCN01000004.1_22												Hypothetical
LCCN01000004.1_23		K07493	COG3328				COG:COG3328	315	6.2e-16	53.4		IS285:
LCCN01000004.1_24	K10563	K10563	COG0266		phrog_21295	VOG02966	COG:COG0266	279	3.2e-82	271.7		Nei:
LCCN01000004.1_25		K00754	COG0297	GT4	phrog_4356	VOG17757	KEGG:K00754	371	1.6e-28	95.4	2.4.1.-	bshA; L-malate glycosyltransferase
LCCN01000004.1_26		K23786	COG0258		phrog_107	VOG07202	COG:COG0258	310	7e-98	324.2		ExoIX:
LCCN01000004.1_27		K03798	COG0465		phrog_30773	VOG33235	KEGG:K03798	624	1e-244	810.0	3.4.24.-	ftsH, hflB; cell division protease FtsH
LCCN01000004.1_28												Hypothetical
LCCN01000004.1_29		K06878	COG0143		phrog_8598		COG:COG0143	107	7.5e-26	85.9		MetG:Aminoacyl-tRNA synthetases
