locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
JAGGXQ010000081.1_1												Hypothetical
JAGGXQ010000081.1_2	K01610	K01610	COG1866				COG:COG1866	541	6.6e-86	284.8		PckA:Gluconeogenesis
JAGGXQ010000081.1_3												Hypothetical
JAGGXQ010000081.1_4	K04518	K04518	COG0077		phrog_10727		COG:COG0077	268	6.7e-130	430.0		PheA2:Aromatic amino acid biosynthesis
JAGGXQ010000081.1_5												Hypothetical
JAGGXQ010000114.1_1		K18364	COG3971				COG:COG3971	220	5.3e-103	341.5		MhpD:
JAGGXQ010000114.1_2	K03386	K03386	COG0526		phrog_20402		FOAM:K03386	216	7.3e-71	234.5	1.11.1.24	PRDX2_4, ahpC; peroxiredoxin 2/4
JAGGXQ010000114.1_3		K03718	COG1522				COG:COG1522	139	4.5e-35	117.4		Lrp:
JAGGXQ010000114.1_4		K02596	COG1433				COG:COG1433	135	1.3e-09	33.5		NifX:
JAGGXQ010000114.1_5	K03653	K03653	COG1059		phrog_11575	VOG13505	COG:COG1059	208	2.8e-75	248.0		ENDO3c:
JAGGXQ010000140.1_1	K01999	K01999	COG0683				COG:COG0683	389	1.2e-77	257.5		LivK:
JAGGXQ010000140.1_2	K01997	K01997	COG0559				COG:COG0559	314	5.6e-66	219.2		LivH:
JAGGXQ010000140.1_3	K01998	K01998	COG4177				COG:COG4177	360	5.2e-78	258.6		LivM:
JAGGXQ010000140.1_4	K01995	K01995	COG0411		phrog_293	VOG02992	COG:COG0411	252	2.9e-106	352.1		LivG:
JAGGXQ010000140.1_5	K01996	K01996	COG0410		phrog_293	VOG02992	COG:COG0410	238	1.2e-109	364.0		LivF:
JAGGXQ010000140.1_6												Hypothetical
JAGGXQ010000140.1_7		K06947	COG1341		phrog_32231		COG:COG1341	384	3.2e-79	262.4		Grc3:
JAGGXQ010000031.1_1												Hypothetical
JAGGXQ010000031.1_2		K09163	COG3294				KEGG:K09163	257	7.3e-83	273.7		K09163; uncharacterized protein
JAGGXQ010000031.1_3		K15888	COG0020				COG:COG0020	262	2.8e-121	401.8		UppS:
JAGGXQ010000031.1_4		K08975	COG2237				COG:COG2237	371	4.1e-101	334.8		:
JAGGXQ010000031.1_5		K03529	COG1340				COG:COG1340	270	2.1e-28	92.9		:
JAGGXQ010000031.1_6		K05311	COG4048				COG:COG4048	210	2.1e-29	98.5		:
JAGGXQ010000031.1_7	K01966	K01966	COG4799		phrog_30623		COG:COG4799	519	9.3e-260	860.8		MmdA:
JAGGXQ010000031.1_8		K01961	COG4770		phrog_29784		COG:COG4770	278	7.5e-153	507.1		PccA:
JAGGXQ010000043.1_1		K21903	COG0640		phrog_20880		COG:COG0640	86	6.8e-30	100.7		ArsR:
JAGGXQ010000043.1_2		K07090	COG0730		phrog_18885, phrog_18885		COG:COG0730	275	1.1e-66	220.8		TauE:
JAGGXQ010000043.1_3		K16150	COG4641	GT4	phrog_2170	VOG00164	KEGG:K16150	376	3.1e-62	207.2	2.4.1.11	K16150; glycogen synthase
JAGGXQ010000043.1_4		K00864	COG0554		phrog_19397		COG:COG0554	500	2.3e-221	731.2		GlpK:
JAGGXQ010000043.1_5		K00111	COG0578				COG:COG0578	385	6.8e-100	331.0		GlpA:Isoprenoid biosynthesis
JAGGXQ010000043.1_6	K00240	K00240	COG0479		phrog_23553		COG:COG0479	217	6.6e-63	207.8		SdhB/FrdB:TCA cycle
JAGGXQ010000043.1_7		K08264	COG2048				KEGG:K08264	304	4.4e-27	90.0	1.8.98.1	hdrD; heterodisulfide reductase subunit D
JAGGXQ010000043.1_8		K04069	COG1180				COG:COG1180	372	2.4e-51	170.9		PflA:
JAGGXQ010000043.1_9		K07008	COG0121		phrog_13070		COG:COG0121	275	1.4e-47	158.1		YafJ:
JAGGXQ010000043.1_10												Hypothetical
JAGGXQ010000043.1_11		K07064	COG4113				COG:COG4113	145	2.6e-25	84.9		VapC:
JAGGXQ010000043.1_12												Hypothetical
JAGGXQ010000008.1_1		K08358	COG0437		phrog_16249		COG:COG0437	232	1.5e-63	211.1		HybA:
JAGGXQ010000008.1_2	K00127	K00127	COG2864				COG:COG2864	233	8.1e-33	109.4		FdnI:
JAGGXQ010000008.1_3		K12143, K05524	COG1145, COG2768		phrog_16249		KEGG:K12143	419	1.8e-29	81.9		hyfH; hydrogenase-4 component H
JAGGXQ010000008.1_4												Hypothetical
JAGGXQ010000126.1_1		K17830	COG0644				KEGG:K17830	239	2.9e-51	170.4	1.3.1.101 1.3.7.11	GGR; digeranylgeranylglycerophospholipid reductase
JAGGXQ010000126.1_2		K04794	COG1990		phrog_1866	VOG00385	KEGG:K04794	118	6.3e-50	166.1	3.1.1.29	PTH2; peptidyl-tRNA hydrolase, PTH2 family
JAGGXQ010000126.1_3		K06176	COG0585				COG:COG0585	404	4.5e-77	255.0		TruD:tRNA modification
JAGGXQ010000126.1_4		K07013	COG1719				COG:COG1719	110	3.3e-17	58.2		:
JAGGXQ010000013.1_1		K06951	COG2316				COG:COG2316	183	2.4e-77	256.2		:
JAGGXQ010000013.1_2		K07721	COG1777				COG:COG1777	169	5.8e-21	71.5		:
JAGGXQ010000013.1_3	K00170	K00170	COG1013				FOAM:K00170	307	2.1e-123	407.4	1.2.7.1	porB; pyruvate ferredoxin oxidoreductase beta subunit
JAGGXQ010000013.1_4	K00169	K00169	COG0674				FOAM:K00169	279	2.4e-81	269.3	1.2.7.1	porA; pyruvate ferredoxin oxidoreductase alpha subunit
JAGGXQ010000039.1_1		K00344	COG1064		phrog_2640		KEGG:K00344	159	1.1e-46	155.4	1.6.5.5	qor, CRYZ; NADPH:quinone reductase
JAGGXQ010000039.1_2		K12574	COG0595		phrog_392		COG:COG0595	433	2.1e-67	223.7		RnjA:
JAGGXQ010000039.1_3		K03568	COG0312				COG:COG0312	479	4.2e-116	384.9		TldD:
JAGGXQ010000039.1_4		K03592	COG0312				COG:COG0312	438	6.7e-100	331.4		TldD:
JAGGXQ010000039.1_5	K06001	K06001	COG1350		phrog_11528		FOAM:K06001	462	1.2e-238	790.3	4.2.1.20	trpB; tryptophan synthase beta chain
JAGGXQ010000039.1_6		K07103	COG2150				COG:COG2150	168	2.5e-50	166.6		:
JAGGXQ010000039.1_7		K25026	COG1940				KEGG:K25026	313	1.9e-82	273.5	2.7.1.2	glk; glucokinase
JAGGXQ010000039.1_8		K17892	COG4802			VOG14149	COG:COG4802	99	3.8e-37	124.3		FtrB:
JAGGXQ010000039.1_9		K05838	COG0526		phrog_22	VOG00033	KEGG:K05838	141	1.9e-46	155.0		ybbN; putative thioredoxin
JAGGXQ010000039.1_10		K03718	COG1522				COG:COG1522	143	1.7e-44	148.2		Lrp:
JAGGXQ010000039.1_11	K01951	K01951	COG0519		phrog_11956	VOG15751, VOG00380	COG:COG0519	509	4.8e-246	813.4		GuaA2:Purine biosynthesis
JAGGXQ010000039.1_12												Hypothetical
JAGGXQ010000039.1_13		K00030	COG0473		phrog_1724, phrog_1724		COG:COG0473	341	1.3e-128	425.4		LeuB:TCA cycle
JAGGXQ010000039.1_14		K01512	COG1254		phrog_20167		COG:COG1254	91	2.3e-46	154.9		AcyP:
JAGGXQ010000039.1_15												Hypothetical
JAGGXQ010000039.1_16		K08681	COG0311		phrog_31247		COG:COG0311	212	9.7e-85	279.5		PdxT:Pyridoxal phosphate biosynthesis
JAGGXQ010000079.1_1		K07572	COG1491				COG:COG1491	159	9.3e-62	204.3		:
JAGGXQ010000079.1_2	K02493	K02493	COG2890				COG:COG2890	187	1e-25	86.6		HemK:
JAGGXQ010000079.1_3		K06944	COG1163, COG1163				COG:COG1163	336	1.8e-68	148.0		Rbg1:
JAGGXQ010000079.1_4	K13812	K13812	COG0269				COG:COG0269	185	3e-67	223.2		UlaD:
JAGGXQ010000151.1_1			COG0475				COG:COG0475	411	2.9e-09	31.9		KefB:
JAGGXQ010000151.1_2	K01186	K01186	COG4447	GH33		VOG05298	COG:COG4447	693	3.7e-17	56.3		:
JAGGXQ010000151.1_3		K02930	COG0088				KEGG:K02930	269	2.8e-86	286.1		RP-L4e, RPL4; large subunit ribosomal protein L4e
JAGGXQ010000151.1_4		K02983	COG4919				COG:COG4919	55	1.4e-25	84.8		RPS30:Archaeal ribosomal proteins
JAGGXQ010000151.1_5		K02823	COG0543				COG:COG0543	270	2.8e-80	266.8		Mcr1:
JAGGXQ010000151.1_6		K17828	COG0167		phrog_14943	VOG30911, VOG30911	KEGG:K17828	297	1.7e-113	376.0	1.3.1.14	pyrDI; dihydroorotate dehydrogenase (NAD+) catalytic subunit
JAGGXQ010000151.1_7		K14564	COG1498				COG:COG1498	380	1.7e-115	382.5		SIK1:
JAGGXQ010000151.1_8		K04795	COG1889				COG:COG1889	221	4.5e-95	312.8		NOP1:
JAGGXQ010000151.1_9		K10743	COG0164		phrog_19422	VOG17503	COG:COG0164	215	2.4e-44	147.6		RnhB:
JAGGXQ010000151.1_10	K06928	K06928	COG1618				COG:COG1618	184	1.9e-68	226.5		THEP1:
JAGGXQ010000151.1_11		K00555	COG1867				COG:COG1867	382	3.8e-117	387.2		TRM1:tRNA modification
JAGGXQ010000151.1_12	K02427	K02427	COG0293			VOG00845	COG:COG0293	205	2.2e-84	278.8		RlmE:23S rRNA modification
JAGGXQ010000151.1_13		K03124	COG1405		phrog_20431	VOG05118	COG:COG1405	325	3e-98	325.3		SUA7:
JAGGXQ010000151.1_14		K07569	COG3277				COG:COG3277	88	2.3e-20	68.7		GAR1:16S rRNA modification
JAGGXQ010000151.1_15		K01870	COG0060		phrog_12710	VOG02932	COG:COG0060	764	1.2e-153	509.1		IleS:Aminoacyl-tRNA synthetases
JAGGXQ010000145.1_1		K07053, K07053	COG0613				COG:COG0613	204	1.2e-39	132.0		YciV:
JAGGXQ010000145.1_2		K03264	COG1976				COG:COG1976	222	6.4e-79	260.1		TIF6:Translation factors
JAGGXQ010000145.1_3		K04797	COG1730				COG:COG1730	138	4.8e-32	107.1		GIM5:
JAGGXQ010000145.1_4		K03110	COG0552		phrog_14241	VOG00709	COG:COG0552	302	6.4e-103	340.7		FtsY:
JAGGXQ010000145.1_5	K00611	K00611	COG0078		phrog_37670	VOG08941	COG:COG0078	311	1.2e-155	515.5		ArgF:Arginine biosynthesis
JAGGXQ010000145.1_6		K09716	COG1650				COG:COG1650	268	9.6e-86	284.0		:
JAGGXQ010000082.1_1	K15635	K15635	COG3635				COG:COG3635	133	1.2e-46	155.0		ApgM:Glycolysis
JAGGXQ010000082.1_2	K07405	K07405	COG1449	GH57			FOAM:K07405	370	4.8e-50	166.0	3.2.1.1	E3.2.1.1A; alpha-amylase
JAGGXQ010000082.1_3	K00965	K00965	COG1085				COG:COG1085	333	5.5e-74	245.1		GalT:
JAGGXQ010000082.1_4												Hypothetical
JAGGXQ010000045.1_1		K04798	COG1382				COG:COG1382	108	5.1e-36	120.0		GimC:
JAGGXQ010000045.1_2		K06881	COG0618				COG:COG0618	322	1.1e-60	201.2		NrnA:
JAGGXQ010000045.1_3		K07575	COG2016				COG:COG2016	159	3.3e-48	160.5		Tma20:
JAGGXQ010000045.1_4		K04796	COG1958				KEGG:K04796	74	1.7e-27	90.6		RUXX; small nuclear ribonucleoprotein
JAGGXQ010000045.1_5		K02922	COG2126				KEGG:K02922	53	1.1e-16	56.9		RP-L37e, RPL37; large subunit ribosomal protein L37e
JAGGXQ010000045.1_6												Hypothetical
JAGGXQ010000045.1_7	K01807	K01807	COG0120				COG:COG0120	226	1.9e-69	229.2		RpiA:Pentose phosphate pathway
JAGGXQ010000045.1_8		K03799	COG0501		phrog_23242		COG:COG0501	219	2.1e-53	177.8		HtpX:
JAGGXQ010000045.1_9		K03799	COG0501				COG:COG0501	114	8.1e-14	47.3		HtpX:
JAGGXQ010000045.1_10		K23518	COG2110		phrog_2613	VOG05970	COG:COG2110	169	1.9e-81	270.1		YmdB:
JAGGXQ010000045.1_11		K06384	COG1300				KEGG:K06384	174	2.8e-13	45.9		spoIIM; stage II sporulation protein M
JAGGXQ010000045.1_12												Hypothetical
JAGGXQ010000045.1_13	K07151	K07151	COG1287	GT66			COG:COG1287	253	1.4e-54	181.4		Stt3:
JAGGXQ010000123.1_1		K01872	COG0013		phrog_28604, phrog_28604	VOG21387	COG:COG0013	738	4.7e-190	627.7		AlaS:Aminoacyl-tRNA synthetases
JAGGXQ010000123.1_2		K02869	COG2058				COG:COG2058	102	3.7e-45	150.1		RPP1A:Archaeal ribosomal proteins
JAGGXQ010000123.1_3		K02941	COG0244				KEGG:K02941	284	1.2e-42	142.2		RP-LP0, RPLP0; large subunit ribosomal protein LP0
JAGGXQ010000123.1_4		K02863	COG0081				COG:COG0081	217	1.2e-59	197.6		RplA:Ribosome 50S subunit
JAGGXQ010000123.1_5		K14163	COG0442, COG0442		phrog_35619, phrog_35619	VOG02983	KEGG:K14163	478	6.9e-170	562.6	6.1.1.17 6.1.1.15	EPRS; bifunctional glutamyl/prolyl-tRNA synthetase
JAGGXQ010000123.1_6			COG1238				COG:COG1238	212	1.1e-13	47.3		YgaA:
JAGGXQ010000123.1_7		K07442	COG2519		phrog_15516		COG:COG2519	270	1.9e-98	325.5		Gcd14:tRNA modification
JAGGXQ010000123.1_8	K03215	K03215	COG3269		phrog_11787		COG:COG3269	76	2.4e-26	88.5		:
JAGGXQ010000123.1_9												Hypothetical
JAGGXQ010000123.1_10												Hypothetical
JAGGXQ010000123.1_11		K01170	COG1676				COG:COG1676	179	2.7e-61	203.5		SEN2:tRNA modification
JAGGXQ010000123.1_12		K07220	COG1392				COG:COG1392	218	1.7e-30	102.1		YkaA:
JAGGXQ010000123.1_13		K10747	COG1793		phrog_114	VOG00242	KEGG:K10747	335	1.8e-125	416.0	6.5.1.1 6.5.1.6 6.5.1.7	LIG1; DNA ligase 1
JAGGXQ010000093.1_1		K06909	COG4373		phrog_7579	VOG07294	PHROG:phrog_7579	206	4.8e-35	116.4		terminase large subunit
JAGGXQ010000093.1_2												Hypothetical
JAGGXQ010000093.1_3												Hypothetical
JAGGXQ010000093.1_4				CBM32	phrog_18723, phrog_26466		CAZy:CBM32	430	7.2e-18	61.2		galactose/lactose/polygalacturonic acid/LacNAc binding
JAGGXQ010000093.1_5												Hypothetical
JAGGXQ010000053.1_1		K02117	COG1155				COG:COG1155	158	1.2e-39	132.0		NtpA:A/V-type ATP synthase
JAGGXQ010000053.1_2		K02118	COG1156				COG:COG1156	470	3.6e-231	763.7		NtpB:A/V-type ATP synthase
JAGGXQ010000053.1_3		K02120	COG1394				COG:COG1394	215	9.9e-65	213.6		NtpD:A/V-type ATP synthase
JAGGXQ010000053.1_4												Hypothetical
JAGGXQ010000053.1_5		K02124	COG0636				KEGG:K02124	105	1.3e-15	53.1		ATPVK, ntpK, atpK; V/A-type H+/Na+-transporting ATPase subunit K
JAGGXQ010000053.1_6												Hypothetical
JAGGXQ010000053.1_7	K00610	K00610	COG1781				FOAM:K00610	156	8.6e-61	200.2		pyrI; aspartate carbamoyltransferase regulatory subunit
JAGGXQ010000053.1_8	K00609	K00609	COG0540		phrog_37670	VOG08941	COG:COG0540	309	1.3e-112	372.3		PyrB:Pyrimidine biosynthesis
JAGGXQ010000053.1_9	K00525	K00525	COG0209		phrog_84	VOG00122	FOAM:K00525	736	2.5e-212	702.7	1.17.4.1	E1.17.4.1A, nrdA, nrdE; ribonucleoside-diphosphate reductase alpha chain
JAGGXQ010000053.1_10		K21636, K21636	COG1328				COG:COG1328	663	2.9e-49	158.4		NrdD:Thymidylate biosynthesis
JAGGXQ010000053.1_11		K06174	COG1245		phrog_293, phrog_293, phrog_16249	VOG06047	KEGG:K06174	585	7.2e-261	864.8		ABCE1, Rli1; ATP-binding cassette, sub-family E, member 1
JAGGXQ010000119.1_1	K00925	K00925	COG0282				COG:COG0282	27	5e-09	31.2		AckA:
JAGGXQ010000119.1_2	K00625	K00625	COG0280				COG:COG0280	328	1.4e-128	426.0		Pta:
JAGGXQ010000119.1_3	K00012	K00012	COG0677		phrog_9148	VOG09082	COG:COG0677	244	7.6e-28	82.5		WecC:
JAGGXQ010000119.1_4			COG5625				COG:COG5625	77	7.8e-21	69.0		:
JAGGXQ010000119.1_5		K07038	COG1988		phrog_27171		KEGG:K07038	179	2.7e-14	49.3		K07038; inner membrane protein
JAGGXQ010000119.1_6		K23359	COG1535		phrog_26048		COG:COG1535	185	4.4e-46	153.4		EntB1:
JAGGXQ010000119.1_7		K03124	COG1405		phrog_20431		COG:COG1405	271	7.3e-27	89.8		SUA7:
JAGGXQ010000102.1_1		K02433	COG0154		phrog_29364		COG:COG0154	237	9.3e-113	374.1		GatA:Aminoacyl-tRNA synthetases
JAGGXQ010000102.1_2		K02435	COG0721		phrog_37958		COG:COG0721	95	4e-33	111.1		GatC:Aminoacyl-tRNA synthetases
JAGGXQ010000102.1_3		K09759	COG0017		phrog_19509, phrog_19509	VOG03103	KEGG:K09759	436	1.3e-159	528.0	6.1.1.23	aspC, aspS; nondiscriminating aspartyl-tRNA synthetase
JAGGXQ010000102.1_4		K00606	COG0413			VOG19288	COG:COG0413	274	2.8e-113	374.0		PanB:Pantothenate/CoA biosynthesis
JAGGXQ010000102.1_5		K09722	COG1701				COG:COG1701	254	4.6e-111	365.7		aPPS:Pantothenate/CoA biosynthesis
JAGGXQ010000102.1_6		K06982	COG1829				KEGG:K06982	288	4.1e-82	271.5	2.7.1.169	pok; pantoate kinase
JAGGXQ010000102.1_7		K02039	COG0704				COG:COG0704	326	1.7e-21	72.6		PhoU:
JAGGXQ010000102.1_8	K01937	K01937	COG0504		phrog_28378	VOG30458	COG:COG0504	350	2.6e-163	540.4		PyrG:Pyrimidine biosynthesis
JAGGXQ010000144.1_1		K07462	COG0608		phrog_2484	VOG13859	COG:COG0608	408	1.4e-46	154.9		RecJ:
JAGGXQ010000144.1_2		K02953	COG0184				KEGG:K02953	150	1.2e-46	155.2		RP-S13e, RPS13; small subunit ribosomal protein S13e
JAGGXQ010000144.1_3		K00150	COG0057				KEGG:K00150	357	7.1e-112	369.6	1.2.1.59	gap2; glyceraldehyde-3-phosphate dehydrogenase (NAD(P))
JAGGXQ010000144.1_4	K00927	K00927	COG0126				COG:COG0126	401	2.4e-145	480.5		Pgk:Glycolysis
JAGGXQ010000144.1_5		K05835	COG1280		phrog_16154		COG:COG1280	203	5.3e-32	106.3		RhtB:
JAGGXQ010000144.1_6	K11540	K11540	COG0458		phrog_29784		FOAM:K11540	1072	0	1536.8	6.3.5.5 2.1.3.2 3.5.2.3	CAD; carbamoyl-phosphate synthase / aspartate carbamoyltransferase / dihydroorotase
JAGGXQ010000144.1_7	K01956	K01956	COG0505		phrog_18394		COG:COG0505	371	6.2e-189	626.9		CarA:Arginine biosynthesis
JAGGXQ010000144.1_8		K17830					KEGG:K17830	112	1.3e-09	33.2	1.3.1.101 1.3.7.11	GGR; digeranylgeranylglycerophospholipid reductase
JAGGXQ010000141.1_1		K04767	COG2905				COG:COG2905	62	5.7e-18	61.3		:
JAGGXQ010000141.1_2		K24971, K24971	COG1293				COG:COG1293	633	1.9e-95	316.6		RqcH:
JAGGXQ010000141.1_3												Hypothetical
JAGGXQ010000141.1_4		K19221	COG2109				COG:COG2109	173	6.3e-72	237.4		BtuR:Cobalamine/B12 biosynthesis
JAGGXQ010000141.1_5		K22447	COG0459		phrog_5725	VOG10769	KEGG:K22447	555	2.7e-244	807.6		cct, ths; archaeal chaperonin
JAGGXQ010000141.1_6	K08963	K08963	COG0182				COG:COG0182	350	1.1e-158	524.3		MtnA:
JAGGXQ010000141.1_7		K01170	COG1676				COG:COG1676	169	1.4e-46	155.1		SEN2:tRNA modification
JAGGXQ010000141.1_8		K17105	COG0382				KEGG:K17105	264	2.9e-65	216.2	2.5.1.42	E2.5.1.42; geranylgeranylglycerol-phosphate geranylgeranyltransferase
JAGGXQ010000141.1_9		K04800	COG2256		phrog_11838	VOG02490	KEGG:K04800	400	4.4e-100	331.4		rfcL; replication factor C large subunit
JAGGXQ010000141.1_10												Hypothetical
JAGGXQ010000141.1_11		K03639	COG2896		phrog_1802	VOG00127	COG:COG2896	331	1.1e-106	353.3		MoaA:Molybdopterin biosynthesis
JAGGXQ010000141.1_12												Hypothetical
JAGGXQ010000141.1_13		K03637	COG0315		phrog_31582		COG:COG0315	153	1.7e-64	214.2		MoaC:Molybdopterin biosynthesis
JAGGXQ010000141.1_14		K03638	COG0521				COG:COG0521	175	3.1e-71	236.5		MoaB:Molybdopterin biosynthesis
JAGGXQ010000141.1_15		K07472	COG1224		phrog_296, phrog_168	VOG00458	KEGG:K07472	456	6.2e-199	657.1		TIP49; TBP-interacting protein
JAGGXQ010000141.1_16		K02966	COG2238				COG:COG2238	151	5.4e-60	197.2		RPS19A:Archaeal ribosomal proteins
JAGGXQ010000141.1_17		K06875	COG2118				COG:COG2118	85	4.4e-27	90.7		PDCD5:
JAGGXQ010000141.1_18		K02924	COG2167				COG:COG2167	53	1.1e-24	81.9		RPL39:Archaeal ribosomal proteins
JAGGXQ010000141.1_19		K02910	COG2097				COG:COG2097	87	5.7e-38	126.6		RPL31A:Archaeal ribosomal proteins
JAGGXQ010000141.1_20												Hypothetical
JAGGXQ010000141.1_21		K03627	COG1813		phrog_3	VOG00002	COG:COG1813	127	3.4e-33	111.2		aMBF1:
JAGGXQ010000141.1_22												Hypothetical
JAGGXQ010000141.1_23		K07090	COG0730		phrog_18885		COG:COG0730	284	1.9e-57	190.4		TauE:
JAGGXQ010000141.1_24			COG4272				COG:COG4272	91	3e-08	25.5		:
JAGGXQ010000141.1_25	K00812	K00812	COG0436		phrog_5879		COG:COG0436	381	2.2e-118	391.9		AspB:Isoleucine, leucine, valine biosynthesis
JAGGXQ010000141.1_26		K06897	COG1237				KEGG:K06897	237	1.1e-58	195.2	2.5.1.105	K06897; 7,8-dihydropterin-6-yl-methyl-4-(beta-D-ribofuranosyl)aminobenzene 5'-phosphate synthase
JAGGXQ010000141.1_27		K12722	COG1032				KEGG:K12722	547	1.1e-74	246.0		cloN6, couN6; clorobiocin/coumermycin A biosynthesis protein CloN6/CouN6
JAGGXQ010000141.1_28	K00945	K00945	COG0237		phrog_10255	VOG02121	COG:COG0237	183	4.4e-28	93.8		CoaE:Pantothenate/CoA biosynthesis
JAGGXQ010000141.1_29		K09736	COG1931				KEGG:K09736	128	2.5e-37	123.7		K09736; uncharacterized protein
JAGGXQ010000141.1_30	K00600	K00600	COG0112		phrog_9968	VOG11022	COG:COG0112	436	3.1e-167	553.4		GlyA:Serine biosynthesis
