locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
JADFDO010000010.1_21		K03753	COG1763				COG:COG1763	247	2.7e-28	96.5		MobB:Molybdopterin biosynthesis
JADFDO010000010.1_22		K15778	COG1109		phrog_20109		COG:COG1109	452	1.6e-150	499.3		ManB:
JADFDO010000010.1_23		K01512	COG1254		phrog_20167		COG:COG1254	92	7.7e-25	85.3		AcyP:
JADFDO010000010.1_24		K15342	COG1518		phrog_35024		COG:COG1518	320	2.3e-57	191.8		Cas1:CRISPR-Cas system
JADFDO010000010.1_25	K01912	K01912	COG1541				FOAM:K01912	430	9.3e-185	612.4	6.2.1.30	paaK; phenylacetate-CoA ligase
JADFDO010000010.1_26	K01912	K01912	COG1541				FOAM:K01912	435	1.8e-185	614.7	6.2.1.30	paaK; phenylacetate-CoA ligase
JADFDO010000010.1_27			COG4747				COG:COG4747	145	4.2e-55	183.5		ACTx2:
JADFDO010000010.1_28	K13831	K13831	COG0684				FOAM:K13831	436	1.4e-185	614.1	4.1.2.43 5.3.1.27	hps-phi; 3-hexulose-6-phosphate synthase / 6-phospho-3-hexuloisomerase
JADFDO010000010.1_29		K19285	COG0778		phrog_18935		COG:COG0778	169	1.3e-49	166.4		NfnB:Pyrimidine degradation
JADFDO010000010.1_30												Hypothetical
JADFDO010000010.1_31			COG1916				COG:COG1916	401	2.1e-142	471.5		:
JADFDO010000010.1_32		K06940	COG0727				COG:COG0727	185	3.2e-28	96.1		YkgJ:
JADFDO010000010.1_33	K01951	K01951	COG0518		phrog_11956		COG:COG0518	188	2.4e-46	155.2		GuaA1:Purine biosynthesis
JADFDO010000010.1_34			COG2038				COG:COG2038	338	4.7e-55	184.4		CobT:Cobalamine/B12 biosynthesis
JADFDO010000010.1_35			COG1267				COG:COG1267	145	9e-18	61.6		PgpA:Phospholipid biosynthesis
JADFDO010000010.1_36		K02233	COG0368		phrog_37631		COG:COG0368	239	5.3e-57	190.0		CobS:Cobalamine/B12 biosynthesis
JADFDO010000010.1_37		K00385	COG2221				KEGG:K00385	295	1.7e-88	293.5		asrC; anaerobic sulfite reductase subunit C
JADFDO010000010.1_38												Hypothetical
JADFDO010000010.1_39		K03231	COG5256		phrog_6880	VOG01129	COG:COG5256	426	2.3e-228	754.6		TEF1:Translation factors
JADFDO010000010.1_40												Hypothetical
JADFDO010000010.1_41	K00728	K00728	COG4745	GT83			COG:COG4745	549	1.3e-130	433.3		PMT:
JADFDO010000010.1_42												Hypothetical
JADFDO010000010.1_43		K22222	COG0206		phrog_17961	VOG02516	KEGG:K22222	393	8.2e-134	443.9		cetZ; tubulin-like protein CetZ
JADFDO010000010.1_44		K00231	COG1232			VOG01756	COG:COG1232	409	4.4e-85	283.3		HemY:Heme biosynthesis
JADFDO010000010.1_45		K23683	COG1216		phrog_841	VOG10964	KEGG:K23683	239	4.9e-93	309.5	2.4.1.-	aglD; glycosyltransferase AglD
JADFDO010000010.1_46		K23683	COG0392				KEGG:K23683	324	2e-67	224.8	2.4.1.-	aglD; glycosyltransferase AglD
JADFDO010000010.1_47			COG5427				COG:COG5427	723	1.1e-200	666.1		:
JADFDO010000010.1_48		K12845	COG1358				COG:COG1358	123	3.2e-41	137.9		Rpl7Ae:Ribosome 50S subunit
JADFDO010000010.1_49		K02979	COG2053				COG:COG2053	70	4.7e-38	125.7		RPS28A:Archaeal ribosomal proteins
JADFDO010000010.1_50		K02896	COG2075				COG:COG2075	64	2.7e-34	116.1		RPL24A:Archaeal ribosomal proteins
JADFDO010000010.1_51	K00940	K00940	COG0105			VOG09787	COG:COG0105	150	1.2e-71	238.5		Ndk:Pyrimidine biosynthesis
JADFDO010000010.1_52		K11206	COG0388		phrog_14201	VOG08915	COG:COG0388	266	2.9e-78	260.4		Nit2:
JADFDO010000010.1_53	K01733	K01733	COG0498		phrog_11528	VOG22917	COG:COG0498	403	1.2e-164	545.7		ThrC:Threonine biosynthesis
JADFDO010000010.1_54												Hypothetical
JADFDO010000010.1_55	K00170	K00170	COG1013				FOAM:K00170	298	1.4e-128	425.5	1.2.7.1	porB; pyruvate ferredoxin oxidoreductase beta subunit
JADFDO010000010.1_56	K00169	K00169	COG0674				FOAM:K00169	386	7e-160	529.1	1.2.7.1	porA; pyruvate ferredoxin oxidoreductase alpha subunit
JADFDO010000010.1_57	K00171	K00171	COG1144		phrog_16249		FOAM:K00171	87	1.3e-31	106.1	1.2.7.1	porD; pyruvate ferredoxin oxidoreductase delta subunit
JADFDO010000010.1_58	K00172	K00172	COG1014				FOAM:K00172	167	4.8e-62	206.8	1.2.7.1	porC, porG; pyruvate ferredoxin oxidoreductase gamma subunit
JADFDO010000010.1_59			COG4020				COG:COG4020	292	1.7e-114	377.2		MK0078:
JADFDO010000010.1_60	K01784	K01784	COG1087		phrog_540	VOG00055	FOAM:K01784	310	3e-68	228.3	5.1.3.2	galE, GALE; UDP-glucose 4-epimerase
JADFDO010000010.1_61	K15635	K15635	COG3635				COG:COG3635	387	2.3e-154	510.8		ApgM:Glycolysis
JADFDO010000010.1_62												Hypothetical
JADFDO010000010.1_63		K10725	COG1474		phrog_7998		COG:COG1474	397	5.1e-108	358.7		CDC6:
JADFDO010000010.1_64	K01499	K01499	COG3252				COG:COG3252	322	1.2e-135	448.6		Mch:
JADFDO010000010.1_65		K24974	COG0500		phrog_22502	VOG00106	COG:COG0500	238	7.4e-22	75.0		SmtA:
JADFDO010000010.1_66												Hypothetical
JADFDO010000010.1_67	K03775	K03775	COG1047				COG:COG1047	195	1.1e-40	136.2		SlpA:
JADFDO010000010.1_68		K02585	COG1433		phrog_1802	VOG00127	KEGG:K02585	298	1.3e-141	470.1		nifB; nitrogen fixation protein NifB
JADFDO010000010.1_69												Hypothetical
JADFDO010000010.1_70												Hypothetical
JADFDO010000010.1_71												Hypothetical
JADFDO010000010.1_72	K03660	K03660	COG0122				FOAM:K03660	294	5.6e-79	262.9	3.2.2.- 4.2.99.18	OGG1; N-glycosylase/DNA lyase
JADFDO010000010.1_73	K01251	K01251	COG0499			VOG15806	COG:COG0499	409	1.7e-185	614.1		SAM1:
JADFDO010000010.1_74	K02500	K02500	COG0107			VOG21389	COG:COG0107	269	1.3e-138	459.8		HisF:Histidine biosynthesis
JADFDO010000010.1_75		K01890	COG0072		phrog_21682		KEGG:K01890	547	5.2e-103	342.7	6.1.1.20	FARSB, pheT; phenylalanyl-tRNA synthetase beta chain
JADFDO010000010.1_76		K01889	COG0016		phrog_19793, phrog_19793	VOG21380	COG:COG0016	483	1.6e-100	334.4		PheS:Aminoacyl-tRNA synthetases
JADFDO010000010.1_77		K01867	COG0180		phrog_37857	VOG03131, VOG03131	COG:COG0180	419	1.2e-77	258.7		TrpS:Aminoacyl-tRNA synthetases
JADFDO010000010.1_78		K01170, K01170	COG1676				COG:COG1676	343	4.6e-110	364.9		SEN2:tRNA modification
JADFDO010000010.1_79		K04068	COG0602		phrog_626	VOG02674	KEGG:K04068	196	6.1e-48	160.6	1.97.1.4	nrdG; anaerobic ribonucleoside-triphosphate reductase activating protein
JADFDO010000010.1_80			COG5765		phrog_20456	VOG04263	COG:COG5765	132	2.7e-39	132.3		Ycf35:
JADFDO010000010.1_81												Hypothetical
JADFDO010000010.1_82		K24745, K12602, K03363, K14963	COG4946, COG4946			VOG33050	KEGG:K24745	952	1.1e-71	148.8		WDR38; WD repeat-containing protein 38
JADFDO010000010.1_83												Hypothetical
JADFDO010000011.1_1			COG1468				COG:COG1468	77	1.4e-08	31.5		Cas4:CRISPR-Cas system
JADFDO010000011.1_2												Hypothetical
JADFDO010000011.1_3												Hypothetical
JADFDO010000011.1_4		K09717	COG1665				COG:COG1665	311	2.3e-109	362.6		AF1967:
JADFDO010000011.1_5		K07566	COG0009		phrog_27533	VOG05125	COG:COG0009	196	1.5e-69	232.0		TsaC:tRNA modification
JADFDO010000011.1_6		K06862	COG1707				KEGG:K06862	227	8e-99	326.4		ehbQ; energy-converting hydrogenase B subunit Q
JADFDO010000011.1_7		K23684	COG1216	GT81	phrog_841	VOG10964	KEGG:K23684	311	5.8e-132	436.3	2.4.1.-	aglJ; dolichol-phosphate hexosyltransferase
JADFDO010000011.1_8		K09120	COG1628				KEGG:K09120	186	3.8e-72	239.3		K09120; uncharacterized protein
JADFDO010000011.1_9		K03668	COG3187				COG:COG3187	178	3e-31	106.0		HslJ:
JADFDO010000011.1_10		K23255	COG3430				KEGG:K23255	201	1.6e-09	35.2		pilA; archaeal type IV pilus assembly protein PilA
JADFDO010000011.1_11		K10955				VOG21381	VOG:VOG21381	505	1.5e-11	40.2		REFSEQ subtilase family serine protease
JADFDO010000011.1_12		K04751	COG0347		phrog_28307		COG:COG0347	110	9.9e-47	157.0		GlnK:
JADFDO010000011.1_13		K03320	COG0004		phrog_33847		COG:COG0004	399	4.7e-167	553.6		AmtB:
JADFDO010000011.1_14	K01915	K01915	COG0174		phrog_21628	VOG09835	COG:COG0174	443	6e-191	632.1		GlnA:Glutamine biosynthesis
JADFDO010000011.1_15		K22081	COG0067		phrog_13807	VOG00288	COG:COG0067	351	3.6e-74	246.7		GltB1:Glutamine biosynthesis
JADFDO010000011.1_16		K22083	COG0069, COG1149		phrog_9582		COG:COG0069	503	2.1e-159	529.1		GltB2:Glutamine biosynthesis
JADFDO010000011.1_17		K22082	COG0070				COG:COG0070	247	2.6e-37	124.6		GltB3:Glutamine biosynthesis
JADFDO010000011.1_18	K00441	K00441	COG1035				COG:COG1035	342	1e-99	331.7		FrhB:
JADFDO010000011.1_19												Hypothetical
JADFDO010000011.1_20		K01371	COG4870			VOG07541	COG:COG4870	759	3.8e-106	352.8		:
JADFDO010000011.1_21		K07129	COG2108				COG:COG2108	331	1.9e-111	369.8		:
JADFDO010000011.1_22		K15888	COG0020				COG:COG0020	261	5e-102	339.4		UppS:
JADFDO010000011.1_23		K00806	COG0020				COG:COG0020	212	5.5e-44	145.6		UppS:
JADFDO010000011.1_24		K02347	COG1796			VOG02266	COG:COG1796	576	7.2e-206	682.1		PolX:
JADFDO010000011.1_25		K03408	COG0835		phrog_18840		COG:COG0835	188	1.2e-42	143.4		CheW:
JADFDO010000011.1_26		K03406	COG4564		phrog_8572		KEGG:K03406	886	5.1e-82	259.2		mcp; methyl-accepting chemotaxis protein
JADFDO010000011.1_27	K11383	K11383	COG3290, COG3355		phrog_857		COG:COG3290	411	7.9e-15	50.5		CitA:
JADFDO010000011.1_28		K00575	COG1352		phrog_24903		COG:COG1352	269	1.1e-92	308.6		CheR:
JADFDO010000011.1_29		K03408	COG0835		phrog_18840		COG:COG0835	162	1.4e-35	120.0		CheW:
JADFDO010000011.1_30		K03406	COG4564		phrog_8572		KEGG:K03406	527	3.5e-74	247.6		mcp; methyl-accepting chemotaxis protein
JADFDO010000011.1_31		K03709	COG1321				COG:COG1321	210	9.4e-42	140.4		MntR:
JADFDO010000011.1_32		K04759	COG0370		phrog_31529		COG:COG0370	617	1.7e-181	602.2		FeoB:
JADFDO010000011.1_33			COG0467		phrog_38159		COG:COG0467	236	2.9e-29	99.3		RAD55:
JADFDO010000011.1_34		K06945, K08482	COG2229			VOG00060	COG:COG2229	388	4.2e-45	151.1		Srp102:
JADFDO010000011.1_35		K20215	COG1798				COG:COG1798	250	5.4e-97	321.3		DPH5:
JADFDO010000011.1_36		K09728, K09728	COG1849, COG1849				KEGG:K09728	189	5.5e-37	65.9		K09728; uncharacterized protein
JADFDO010000011.1_37		K07027	COG0392		phrog_30409		COG:COG0392	346	2.9e-63	210.9		AglD2:
JADFDO010000011.1_38	K11383	K21084, K11383	COG4251, COG3829		phrog_857	VOG00352	COG:COG4251	639	6.9e-60	166.5		:
JADFDO010000011.1_39		K09807	COG2968		phrog_36144		COG:COG2968	241	5.1e-69	229.6		YggE:
JADFDO010000011.1_40												Hypothetical
JADFDO010000011.1_41		K08999	COG1259				COG:COG1259	152	8.7e-44	146.2		:
JADFDO010000011.1_42	K01523	K01523	COG0140			VOG21389	COG:COG0140	98	1.7e-36	123.4		HisI2:Histidine biosynthesis
JADFDO010000011.1_43		K02600	COG0195				COG:COG0195	151	5.9e-28	94.8		NusA:
JADFDO010000011.1_44		K09807	COG2968		phrog_36144		COG:COG2968	243	3.6e-74	246.6		YggE:
JADFDO010000011.1_45		K18235, K20932	COG2706, COG4257			VOG33210, VOG33210, VOG33210	COG:COG2706	1526	2.7e-75	128.0		Pgl:
JADFDO010000011.1_46	K01703	K01703	COG0065		phrog_17467, phrog_17467		COG:COG0065	474	1.9e-194	645.0		LeuC:Isoleucine, leucine, valine biosynthesis
JADFDO010000011.1_47		K16793	COG0066				COG:COG0066	166	2.5e-68	228.0		LeuD:Isoleucine, leucine, valine biosynthesis
JADFDO010000011.1_48		K07246	COG0473		phrog_1724		COG:COG0473	372	1.4e-148	492.3		LeuB:TCA cycle
JADFDO010000011.1_49												Hypothetical
JADFDO010000011.1_50	K02591, K02591	K02591, K02591					FOAM:K02591	382	2.3e-31	76.8	1.18.6.1	nifK; nitrogenase molybdenum-iron protein beta chain
JADFDO010000011.1_51		K02587	COG5746				KEGG:K02587	340	1.4e-53	179.1		nifE; nitrogenase molybdenum-cofactor synthesis protein NifE
JADFDO010000011.1_52	K02588	K02588	COG1348		phrog_164	VOG01428	COG:COG1348	272	5.5e-151	501.6		NifH/CfbC:
JADFDO010000011.1_53		K03498	COG0168		phrog_1916		COG:COG0168	486	9e-111	367.8		TrkG:
JADFDO010000011.1_54		K00855	COG0572				KEGG:K00855	319	1.4e-77	258.6	2.7.1.19	PRK, prkB; phosphoribulokinase
JADFDO010000011.1_55		K22405	COG0426		phrog_392		COG:COG0426	398	3.6e-143	475.1		NorV:
JADFDO010000011.1_56		K05297	COG1773				COG:COG1773	53	3.7e-23	79.3		NorV:
JADFDO010000011.1_57			COG4739				COG:COG4739	184	1e-70	233.7		:
JADFDO010000011.1_58	K01537	K01537	COG0474		phrog_12316	VOG20955, VOG20955	COG:COG0474	852	1.5e-290	963.2		MgtA:
JADFDO010000011.1_59		K24450	COG2036				COG:COG2036	69	8.7e-26	87.8		HHT1:
JADFDO010000011.1_60												Hypothetical
JADFDO010000011.1_61												Hypothetical
JADFDO010000011.1_62		K23255	COG3430				KEGG:K23255	126	7.6e-12	42.8		pilA; archaeal type IV pilus assembly protein PilA
JADFDO010000011.1_63		K07333	COG1955				COG:COG1955	604	5.2e-139	461.2		ArlJ:
JADFDO010000011.1_64		K07332	COG0630		phrog_19065		KEGG:K07332	543	3e-191	634.2		flaI; archaeal flagellar protein FlaI
JADFDO010000011.1_65	K09667	K09667, K19870	COG3914, COG4785	GT41, GT41			COG:COG3914	750	1.2e-34	61.7		Spy:
JADFDO010000011.1_66		K08260	COG1865				COG:COG1865	196	1.2e-46	156.6		CbiZ:
JADFDO010000011.1_67		K23255	COG3430		phrog_32528		KEGG:K23255	208	2.3e-31	106.5		pilA; archaeal type IV pilus assembly protein PilA
JADFDO010000011.1_68		K23255	COG3430		phrog_32528		KEGG:K23255	207	1.5e-31	107.1		pilA; archaeal type IV pilus assembly protein PilA
JADFDO010000011.1_69												Hypothetical
JADFDO010000011.1_70												Hypothetical
JADFDO010000011.1_71		K25027	COG0609		phrog_12197		COG:COG0609	316	5.9e-109	361.5		FepD:
JADFDO010000011.1_72		K25028	COG1120		phrog_293	VOG02992	COG:COG1120	432	1.7e-118	394.2		FepC:
JADFDO010000011.1_73		K03079	COG1082				COG:COG1082	249	6.7e-29	98.1		YcjR:
JADFDO010000011.1_74		K25034	COG0614				COG:COG0614	344	6.1e-92	306.1		FepB:
JADFDO010000012.1_1	K01990	K01990	COG1131		phrog_293	VOG35465	COG:COG1131	296	8.5e-104	345.2		CcmA:
JADFDO010000012.1_2			COG1668				COG:COG1668	609	4.1e-51	170.7		NatB:
JADFDO010000012.1_3	K09696	K09696	COG1668				COG:COG1668	360	4.9e-56	187.5		NatB:
JADFDO010000012.1_4			COG1714				COG:COG1714	213	6.9e-40	134.1		YckC:
JADFDO010000012.1_5		K07315	COG2208		phrog_8572		COG:COG2208	642	3.3e-99	329.8		RsbU:
JADFDO010000012.1_6		K23753	COG2326, COG2326		phrog_761		KEGG:K23753	509	2.4e-180	597.7	2.7.4.33	ppk2, pap; AMP-polyphosphate phosphotransferase
JADFDO010000012.1_7	K01687	K01687	COG0129				FOAM:K01687	551	4.5e-252	835.9	4.2.1.9	ilvD; dihydroxy-acid dehydratase
JADFDO010000012.1_8		K02224	COG1797				COG:COG1797	443	3.4e-182	604.1		CobB:Cobalamine/B12 biosynthesis
JADFDO010000012.1_9	K02319	K02319	COG0417		phrog_262	VOG00345	FOAM:K02319	824	7.7e-220	729.0	2.7.7.7	pol; DNA polymerase, archaea type
JADFDO010000012.1_10	K00024	K00024	COG0039				COG:COG0039	289	3.3e-75	250.0		Mdh:TCA cycle
JADFDO010000012.1_11		K17828	COG0167		phrog_14943	VOG30911, VOG30911	KEGG:K17828	296	2.4e-97	323.7	1.3.1.14	pyrDI; dihydroorotate dehydrogenase (NAD+) catalytic subunit
JADFDO010000012.1_12		K02823	COG0543				COG:COG0543	270	7.9e-79	262.9		Mcr1:
JADFDO010000012.1_13		K21993	COG2116		phrog_36362		KEGG:K21993	293	2e-101	336.5		fdhC; formate transporter
JADFDO010000012.1_14		K07463	COG4085				COG:COG4085	173	2.2e-07	26.2		YhcR:
JADFDO010000012.1_15												Hypothetical
JADFDO010000012.1_16		K03281	COG0038				KEGG:K03281	602	2.6e-153	508.7		TC.CIC; chloride channel protein, CIC family
JADFDO010000012.1_17			COG2320		phrog_24971		COG:COG2320	194	1.3e-63	212.1		GrpB:
JADFDO010000012.1_18												Hypothetical
JADFDO010000012.1_19												Hypothetical
JADFDO010000012.1_20												Hypothetical
JADFDO010000012.1_21			COG4854				COG:COG4854	193	8.7e-28	93.5		:
JADFDO010000012.1_22		K07729	COG1476		phrog_3	VOG00002	COG:COG1476	76	8e-31	104.6		XRE:
JADFDO010000012.1_23			COG4880				COG:COG4880	783	1.7e-168	559.3		:
JADFDO010000012.1_24		K06996	COG3324				COG:COG3324	137	1.5e-28	97.1		VOC:
JADFDO010000012.1_25												Hypothetical
JADFDO010000012.1_26		K18979	COG1600				COG:COG1600	263	1.9e-28	96.5		QueG:tRNA modification
JADFDO010000012.1_27	K00355	K00355	COG2249				COG:COG2249	199	7.5e-58	193.3		MdaB:
JADFDO010000012.1_28			COG1246				COG:COG1246	260	3.6e-09	32.9		ArgA:Arginine biosynthesis
JADFDO010000012.1_29												Hypothetical
JADFDO010000012.1_30		K03547	COG0420		phrog_100	VOG00413	COG:COG0420	387	1.1e-55	186.3		SbcD:
JADFDO010000012.1_31		K03546	COG0419		phrog_77	VOG00264	COG:COG0419	813	4.8e-92	307.0		SbcC:
JADFDO010000012.1_32												Hypothetical
JADFDO010000012.1_33		K06915, K06915	COG0433		phrog_7035, phrog_7035	VOG01157	COG:COG0433	541	1.3e-77	259.0		HerA:
JADFDO010000012.1_34												Hypothetical
JADFDO010000012.1_35		K06868	COG1103		phrog_12787		COG:COG1103	393	7.8e-174	574.8		:
JADFDO010000012.1_36	K01951	K01951	COG0518		phrog_11956		COG:COG0518	187	1.3e-32	110.1		GuaA1:Purine biosynthesis
JADFDO010000012.1_37		K06927	COG2102				COG:COG2102	227	4.7e-86	286.8		Dph6:
JADFDO010000012.1_38												Hypothetical
JADFDO010000012.1_39												Hypothetical
JADFDO010000012.1_40		K20485	COG1132		phrog_2392	VOG02992	COG:COG1132	613	1e-159	530.0		MdlB:
JADFDO010000012.1_41												Hypothetical
JADFDO010000012.1_42		K21306	COG1287	GT66			COG:COG1287	865	5.6e-159	527.9		Stt3:
JADFDO010000012.1_43	K08166	K08166	COG0477		phrog_2034		COG:COG0477	454	2.7e-114	379.6		ProP:
JADFDO010000012.1_44												Hypothetical
JADFDO010000012.1_45												Hypothetical
JADFDO010000012.1_46			COG2340				COG:COG2340	449	1.1e-14	51.0		YkwD:
JADFDO010000012.1_47		K03151	COG0301		phrog_1550	VOG22909	COG:COG0301	401	6.9e-121	401.1		ThiI:Thiamine biosynthesis
JADFDO010000012.1_48			COG4749				COG:COG4749	240	1.7e-63	210.8		:
JADFDO010000012.1_49	K03725	K03725	COG1202				COG:COG1202	151	3.5e-43	145.0		:
JADFDO010000012.1_50												Hypothetical
JADFDO010000012.1_51		K17286	COG0330		phrog_200	VOG01466	COG:COG0330	322	4.4e-71	236.9		HflC:
JADFDO010000012.1_52		K15429	COG2520				COG:COG2520	203	9.7e-58	192.8		Trm5:tRNA modification
JADFDO010000012.1_53												Hypothetical
JADFDO010000012.1_54		K17105	COG0382				COG:COG0382	304	2.3e-26	89.4		UbiA:Ubiquinone biosynthesis
JADFDO010000012.1_55			COG4742				COG:COG4742	275	7.6e-56	186.4		:
JADFDO010000012.1_56		K03329	COG1280		phrog_16154		COG:COG1280	207	3.6e-36	121.2		RhtB:
JADFDO010000012.1_57		K21929	COG1573		phrog_4335	VOG01016	COG:COG1573	195	2.5e-64	214.2		Udg4:
JADFDO010000012.1_58		K06188	COG0580		phrog_20813		KEGG:K06188	262	7e-95	314.8		aqpZ; aquaporin Z
JADFDO010000012.1_59												Hypothetical
JADFDO010000012.1_60			COG0456			VOG09097	COG:COG0456	218	1.3e-10	37.8		RimI:
JADFDO010000012.1_61												Hypothetical
JADFDO010000012.1_62		K09005	COG1430				COG:COG1430	154	1.3e-42	142.9		:
JADFDO010000013.1_1												Hypothetical
JADFDO010000013.1_2		K22010	COG4753		phrog_5982	VOG00352	KEGG:K22010	123	1.7e-41	139.7		pdtaR; two-component system, response regulator PdtaR
JADFDO010000013.1_3			COG2013				COG:COG2013	232	6e-74	245.4		AIM24:
JADFDO010000013.1_4		K05770	COG3476			VOG33655	COG:COG3476	173	2.6e-69	230.8		TspO:
JADFDO010000013.1_5		K14475	COG5513				COG:COG5513	170	3.6e-33	112.1		ICP:
JADFDO010000013.1_6												Hypothetical
JADFDO010000013.1_7		K03413	COG4753		phrog_731	VOG00352	COG:COG4753	253	1.1e-31	106.9		YesN:
JADFDO010000013.1_8	K02491	K02491, K07662	COG5002, COG5809		phrog_731, phrog_857	VOG00352, VOG00352	FOAM:K02491	613	1.4e-46	154.7	2.7.13.3	kinA; two-component system, sporulation sensor kinase A
JADFDO010000013.1_9												Hypothetical
JADFDO010000013.1_10		K08979	COG3356				COG:COG3356	579	3e-177	587.4		:
JADFDO010000013.1_11		K22026	COG0524		phrog_15334		KEGG:K22026	310	1.8e-108	358.8	2.7.1.73 2.7.1.213 2.7.1.-	K22026; nucleoside kinase
JADFDO010000013.1_12		K09731	COG1885				COG:COG1885	113	2e-50	167.5		:
JADFDO010000013.1_13		K19286	COG0778		phrog_18935		COG:COG0778	176	3.1e-55	184.9		NfnB:Pyrimidine degradation
JADFDO010000013.1_14												Hypothetical
JADFDO010000013.1_15												Hypothetical
JADFDO010000013.1_16		K03330	COG2511				COG:COG2511	622	3.2e-239	792.5		GatE:
JADFDO010000013.1_17		K09482	COG0252				KEGG:K09482	412	4.1e-161	533.0	6.3.5.7	gatD; glutamyl-tRNA(Gln) amidotransferase subunit D
JADFDO010000013.1_18	K01755	K01755	COG0165		phrog_32699		COG:COG0165	494	8.2e-173	573.0		ArgH:Arginine biosynthesis
JADFDO010000013.1_19		K22299	COG4800		phrog_4268	VOG00002	COG:COG4800	177	9.5e-70	230.5		:
JADFDO010000013.1_20		K15553, K15553	COG0715, COG0715				COG:COG0715	425	3.4e-45	75.9		TauA:
JADFDO010000013.1_21		K15554	COG0600		phrog_6743		COG:COG0600	255	3.1e-93	309.8		TauC:
JADFDO010000013.1_22	K02049	K02049	COG1116		phrog_293	VOG35465	COG:COG1116	256	4.2e-126	418.5		TauB:
JADFDO010000013.1_23		K02866	COG0197				KEGG:K02866	179	8.7e-50	166.8		RP-L10e, RPL10; large subunit ribosomal protein L10e
JADFDO010000013.1_24	K01677	K01677	COG1951				FOAM:K01677	279	6.7e-106	351.0	4.2.1.2	E4.2.1.2AA, fumA; fumarate hydratase subunit alpha
JADFDO010000013.1_25	K01678	K01678	COG1838				FOAM:K01678	199	1.2e-66	220.6	4.2.1.2	E4.2.1.2AB, fumB; fumarate hydratase subunit beta
JADFDO010000013.1_26	K00176	K00176	COG1146				FOAM:K00176	91	3.1e-22	75.0	1.2.7.3	korD, oorD; 2-oxoglutarate ferredoxin oxidoreductase subunit delta
JADFDO010000013.1_27	K00174	K00174	COG0674				FOAM:K00174	367	8.4e-137	454.1	1.2.7.3 1.2.7.11	korA, oorA, oforA; 2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit alpha
JADFDO010000013.1_28	K00175	K00175	COG1013		phrog_11199		FOAM:K00175	263	1.5e-102	341.6	1.2.7.3 1.2.7.11	korB, oorB, oforB; 2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit beta
JADFDO010000013.1_29	K00177	K00177	COG1014				FOAM:K00177	180	4.5e-60	200.7	1.2.7.3	korC, oorC; 2-oxoglutarate ferredoxin oxidoreductase subunit gamma
JADFDO010000013.1_30	K01903	K01903	COG0045				COG:COG0045	362	2.6e-130	432.1		SucC:TCA cycle
JADFDO010000013.1_31	K01902	K01902	COG0074				COG:COG0074	289	2.4e-125	416.4		SucD:TCA cycle
JADFDO010000013.1_32			COG4640				COG:COG4640	286	3.2e-08	29.5		YvbJ:
