locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
NZ_VEDF01000010.1_32												Hypothetical
NZ_VEDF01000010.1_33		K07733	COG3311				KEGG:K07733	90	4.2e-17	61.0		alpA; prophage regulatory protein
NZ_VEDF01000010.1_34												Hypothetical
NZ_VEDF01000010.1_35												Hypothetical
NZ_VEDF01000010.1_36												Hypothetical
NZ_VEDF01000010.1_37												Hypothetical
NZ_VEDF01000010.1_38												Hypothetical
NZ_VEDF01000010.1_39												Hypothetical
NZ_VEDF01000010.1_40												Hypothetical
NZ_VEDF01000010.1_41												Hypothetical
NZ_VEDF01000010.1_42			COG4643		phrog_2249	VOG02164	COG:COG4643	297	3.9e-101	338.0		:
NZ_VEDF01000010.1_43			COG5519		phrog_1139		COG:COG5519	600	6.4e-176	584.6		:
NZ_VEDF01000010.1_44												Hypothetical
NZ_VEDF01000010.1_45												Hypothetical
NZ_VEDF01000010.1_46												Hypothetical
NZ_VEDF01000010.1_47			COG4723		phrog_32	VOG02683	PHROG:phrog_32	196	4.9e-59	197.1		tail assembly protein
NZ_VEDF01000010.1_48			COG5281		phrog_24	VOG03451	PHROG:phrog_24	1123	1.6e-207	673.5		tail length tape measure protein
NZ_VEDF01000010.1_49												Hypothetical
NZ_VEDF01000010.1_50												Hypothetical
NZ_VEDF01000010.1_51												Hypothetical
NZ_VEDF01000010.1_52		K07474	COG3728		phrog_51	VOG01634	COG:COG3728	98	1.7e-39	134.0		XtmA:
NZ_VEDF01000010.1_53												Hypothetical
NZ_VEDF01000010.1_54												Hypothetical
NZ_VEDF01000010.1_55												Hypothetical
NZ_VEDF01000010.1_56												Hypothetical
NZ_VEDF01000010.1_57												Hypothetical
NZ_VEDF01000010.1_58		K00091	COG3320		phrog_540	VOG00055	COG:COG3320	376	3.2e-37	125.0		Lys2b:Lysine biosynthesis
NZ_VEDF01000010.1_59		K19591	COG0789		phrog_11671		KEGG:K19591	128	1.9e-33	114.2		cueR; MerR family transcriptional regulator, copper efflux regulator
NZ_VEDF01000010.1_60			COG3791				COG:COG3791	105	2.3e-19	67.8		:
NZ_VEDF01000010.1_61		K07090	COG0730				COG:COG0730	250	5.4e-27	92.4		TauE:
NZ_VEDF01000010.1_62		K19707	COG2267		phrog_789	VOG00261	KEGG:K19707	271	7.5e-112	370.7		rsbQ; sigma-B regulation protein RsbQ
NZ_VEDF01000010.1_63	K11383	K11383	COG5002		phrog_857	VOG00352	COG:COG5002	389	8.1e-56	187.7		WalK:
NZ_VEDF01000010.1_64		K03325	COG0798				COG:COG0798	321	1.1e-84	281.9		ACR3:
NZ_VEDF01000010.1_65	K00600	K00600	COG0112		phrog_9968	VOG11022	COG:COG0112	418	2.6e-244	810.3		GlyA:Serine biosynthesis
NZ_VEDF01000010.1_66		K21023, K21085	COG5001, COG5809		phrog_11823	VOG03230	COG:COG5001	1277	3.1e-269	838.9		:
NZ_VEDF01000010.1_67												Hypothetical
NZ_VEDF01000010.1_68		K06020	COG0488		phrog_293, phrog_293	VOG06047	KEGG:K06020	556	1.1e-290	963.1		ettA; energy-dependent translational throttle protein EttA
NZ_VEDF01000010.1_69	K00262	K00262	COG0334				FOAM:K00262	447	2.8e-224	743.5	1.4.1.4	E1.4.1.4, gdhA; glutamate dehydrogenase (NADP+)
NZ_VEDF01000010.1_70		K04760	COG0782				COG:COG0782	163	7.3e-37	125.3		GreA:
NZ_VEDF01000010.1_71												Hypothetical
NZ_VEDF01000010.1_72												Hypothetical
NZ_VEDF01000010.1_73												Hypothetical
NZ_VEDF01000010.1_74		K04770, K04076	COG1067				COG:COG1067	813	9.3e-258	855.2		LonB:
NZ_VEDF01000010.1_75												Hypothetical
NZ_VEDF01000010.1_76			COG2862			VOG25887	COG:COG2862	163	8.2e-73	242.5		YqhA:
NZ_VEDF01000010.1_77	K03773	K03773	COG0545				FOAM:K03773	206	3.4e-89	297.5	5.2.1.8	fklB; FKBP-type peptidyl-prolyl cis-trans isomerase FklB
NZ_VEDF01000010.1_78												Hypothetical
NZ_VEDF01000010.1_79		K06193	COG2824				KEGG:K06193	114	1.2e-59	198.7		phnA; protein PhnA
NZ_VEDF01000010.1_80	K02523	K02523	COG0142				FOAM:K02523	323	3.1e-143	475.6	2.5.1.90	ispB; octaprenyl-diphosphate synthase
NZ_VEDF01000010.1_81		K02888	COG0261				COG:COG0261	105	3.5e-58	195.1		RplU:Ribosome 50S subunit
NZ_VEDF01000010.1_82		K02899	COG0211				COG:COG0211	86	9.7e-48	160.2		RpmA:Ribosome 50S subunit
NZ_VEDF01000010.1_83		K03979	COG0536		phrog_23947		COG:COG0536	409	1.7e-174	579.3		Obg:
NZ_VEDF01000010.1_84	K00931	K00931	COG0263		phrog_15591		COG:COG0263	373	2.5e-163	541.7		ProB:Proline biosynthesis
NZ_VEDF01000010.1_85		K05805	COG3045		phrog_19146	VOG22054	KEGG:K05805	154	7.8e-78	259.2		creA; CreA protein
NZ_VEDF01000010.1_86												Hypothetical
NZ_VEDF01000010.1_87		K03804					KEGG:K03804	236	7.9e-08	25.1		mukE; chromosome partition protein MukE
NZ_VEDF01000010.1_88												Hypothetical
NZ_VEDF01000010.1_89												Hypothetical
NZ_VEDF01000010.1_90		K03789	COG0456		phrog_1249	VOG00089	KEGG:K03789	152	1.7e-51	173.6	2.3.1.266	rimI; [ribosomal protein S18]-alanine N-acetyltransferase
NZ_VEDF01000010.1_91												Hypothetical
NZ_VEDF01000010.1_92		K08640	COG3108		phrog_894	VOG02154	COG:COG3108	194	9.8e-24	82.6		YcbK:
NZ_VEDF01000010.1_93	K08223	K08223	COG2223		phrog_2034		FOAM:K08223	404	3e-157	521.8		fsr; MFS transporter, FSR family, fosmidomycin resistance protein
NZ_VEDF01000010.1_94	K08219	K08219	COG2807		phrog_2034		COG:COG2807	386	1.8e-47	159.6		CynX:
NZ_VEDF01000010.1_95		K16088	COG4773		phrog_5687		KEGG:K16088	830	1.7e-255	848.1		TC.FEV.OM1, fhuE, fpvA, fptA; outer-membrane receptor for ferric coprogen and ferric-rhodotorulic acid
NZ_VEDF01000010.1_96		K07165	COG3712				COG:COG3712	319	1.6e-58	196.5		FecR:
NZ_VEDF01000010.1_97		K23514	COG4941		phrog_1740		KEGG:K23514	172	5.8e-62	206.6		fecI, prhI; RNA polymerase sigma-19 factor, ECF subfamily
NZ_VEDF01000010.1_98	K01247	K01247	COG0122			VOG15781	FOAM:K01247	209	9.6e-76	253.2	3.2.2.21	alkA; DNA-3-methyladenine glycosylase II
NZ_VEDF01000010.1_99	K10778	K10778	COG2169		phrog_34906, phrog_11275	VOG09875	FOAM:K10778	351	5.7e-140	465.6	2.1.1.63	ada; AraC family transcriptional regulator, regulatory protein of adaptative response / methylated-DNA-[protein]-cysteine methyltransferase
NZ_VEDF01000010.1_100		K05802	COG3264				KEGG:K05802	804	8.2e-177	588.5		mscK, kefA, aefA; potassium-dependent mechanosensitive channel
NZ_VEDF01000010.1_101	K00130	K00130	COG1012		phrog_15577		FOAM:K00130	477	9.4e-189	626.3	1.2.1.8	betB, gbsA; betaine-aldehyde dehydrogenase
NZ_VEDF01000010.1_102		K03457	COG1457				COG:COG1457	500	3.1e-93	311.0		CodB:
NZ_VEDF01000010.1_103			COG4319				COG:COG4319	130	2.2e-20	71.3		YybH:
NZ_VEDF01000010.1_104												Hypothetical
NZ_VEDF01000010.1_105												Hypothetical
NZ_VEDF01000010.1_106		K02897	COG1825				COG:COG1825	200	1.3e-75	251.8		RplY:Ribosome 50S subunit
NZ_VEDF01000010.1_107	K00948	K00948	COG0462		phrog_619	VOG07355	COG:COG0462	311	1e-162	539.8		PrsA:Histidine biosynthesis, Purine biosynthesis
NZ_VEDF01000010.1_108		K00919	COG1947		phrog_20964		COG:COG1947	287	1.6e-107	357.4		IspE:Isoprenoid biosynthesis
NZ_VEDF01000010.1_109		K02494	COG3017				COG:COG3017	206	1.1e-75	251.9		LolB:
NZ_VEDF01000010.1_110		K20543, K02656	COG2956	GT41			COG:COG2956	574	8.5e-40	114.5		LapB:
NZ_VEDF01000010.1_111												Hypothetical
NZ_VEDF01000010.1_112		K02492	COG0373				COG:COG0373	426	6.8e-184	610.4		HemA:Heme biosynthesis
NZ_VEDF01000010.1_113		K02835	COG0216		phrog_19918	VOG01215	COG:COG0216	361	9.6e-178	588.7		PrfA:Translation factors
NZ_VEDF01000010.1_114	K02493	K02493	COG2890		phrog_23041		COG:COG2890	277	9.9e-107	355.5		HemK:
NZ_VEDF01000010.1_115		K21029	COG0476		phrog_19840	VOG05073	COG:COG0476	252	1.6e-119	398.1		ThiF:Molybdopterin biosynthesis
NZ_VEDF01000010.1_116	K01776	K01776	COG0796				COG:COG0796	266	3.6e-111	370.4		MurI:Mureine biosynthesis
NZ_VEDF01000010.1_117												Hypothetical
NZ_VEDF01000010.1_118		K14189	COG3967		phrog_3142	VOG09790	KEGG:K14189	233	7.6e-24	82.1	1.-.-.-	dltE; uncharacterized oxidoreductase
NZ_VEDF01000010.1_119		K01669	COG0415		phrog_25969	VOG01791	COG:COG0415	474	1e-178	593.9		PhrB:
NZ_VEDF01000010.1_120		K22491	COG0789		phrog_30032		KEGG:K22491	295	1.2e-55	187.4		litR; MerR family transcriptional regulator, light-induced transcriptional regulator
NZ_VEDF01000010.1_121			COG3272		phrog_3275		COG:COG3272	323	3.4e-136	451.5		YbgA:
NZ_VEDF01000010.1_122		K18208	COG3380			VOG01756	COG:COG3380	329	1.2e-138	461.7		:
NZ_VEDF01000010.1_123		K07071	COG1090		phrog_540		KEGG:K07071	302	3.7e-127	423.9		K07071; uncharacterized protein
NZ_VEDF01000010.1_124		K01772	COG0276				COG:COG0276	338	1.5e-118	393.8		HemH:Heme biosynthesis
NZ_VEDF01000010.1_125		K02824	COG2233		phrog_20031		KEGG:K02824	422	9.2e-170	563.2		uraA, pyrP; uracil permease
NZ_VEDF01000010.1_126	K00761	K00761	COG0035		phrog_38585		COG:COG0035	213	6.8e-99	327.9		Upp:Pyrimidine salvage
NZ_VEDF01000010.1_127	K00760	K00760	COG0634			VOG02317	COG:COG0634	186	3.1e-68	228.2		HptA:Purine salvage
NZ_VEDF01000010.1_128												Hypothetical
NZ_VEDF01000010.1_129												Hypothetical
NZ_VEDF01000010.1_130												Hypothetical
NZ_VEDF01000010.1_131		K00116	COG0579				KEGG:K00116	502	2.4e-226	750.3	1.1.5.4	mqo; malate dehydrogenase (quinone)
NZ_VEDF01000010.1_132		K07286	COG3056				KEGG:K07286	195	2.1e-48	162.7		yajG; uncharacterized lipoprotein
NZ_VEDF01000010.1_133												Hypothetical
NZ_VEDF01000010.1_134												Hypothetical
NZ_VEDF01000010.1_135		K00655	COG2937				COG:COG2937	389	2.6e-62	208.9		PlsB:Phospholipid biosynthesis
NZ_VEDF01000010.1_136												Hypothetical
NZ_VEDF01000010.1_137												Hypothetical
NZ_VEDF01000010.1_138			COG2135		phrog_1599	VOG12468	COG:COG2135	207	4.5e-58	194.7		SRAP:
NZ_VEDF01000010.1_139		K23010	COG4784		phrog_26636		KEGG:K23010	273	3e-64	215.7	3.4.24.-	OMA1; metalloendopeptidase OMA1, mitochondrial
NZ_VEDF01000010.1_140		K23541	COG2119				COG:COG2119	195	9.1e-79	262.1		Gdt1:
NZ_VEDF01000010.1_141		K00564	COG2813				COG:COG2813	333	3.9e-98	327.1		RsmC:16S rRNA modification
NZ_VEDF01000010.1_142	K00018	K00018	COG1052		phrog_26092	VOG08908	FOAM:K00018	322	1.2e-133	442.6	1.1.1.29	hprA; glycerate dehydrogenase
NZ_VEDF01000010.1_143		K20034	COG0365		phrog_36676	VOG21292	KEGG:K20034	561	5e-173	575.0	6.2.1.44	dmdB; 3-(methylthio)propionyl---CoA ligase
NZ_VEDF01000010.1_144												Hypothetical
NZ_VEDF01000010.1_145												Hypothetical
NZ_VEDF01000010.1_146		K03556	COG2909		phrog_3282		COG:COG2909	906	1.6e-178	594.1		MalT:
NZ_VEDF01000010.1_147	K09667	K03413, K09667	COG4565, COG5616		phrog_5982	VOG00352	KEGG:K03413	553	8.8e-24	82.2		cheY; two-component system, chemotaxis family, chemotaxis protein CheY
NZ_VEDF01000010.1_148	K02484	K02484	COG5000		phrog_857	VOG00352	FOAM:K02484	231	1.5e-24	84.7	2.7.13.3	K02484; two-component system, OmpR family, sensor kinase
NZ_VEDF01000010.1_149		K03286	COG1360		phrog_7897	VOG15437	KEGG:K03286	242	4.4e-45	152.5		TC.OOP; OmpA-OmpF porin, OOP family
NZ_VEDF01000010.1_150	K13788	K13788	COG0857				COG:COG0857	697	1.3e-275	914.1		PtaN:
NZ_VEDF01000010.1_151	K03775	K03775	COG1047				COG:COG1047	162	3.4e-72	240.5		SlpA:
NZ_VEDF01000010.1_152	K00432	K00432			phrog_5295, phrog_5295	VOG07653	FOAM:K00432	161	3.2e-72	242.1	1.11.1.9	gpx, btuE, bsaA; glutathione peroxidase
NZ_VEDF01000010.1_153		K10680	COG1902		phrog_5517		COG:COG1902	368	2.5e-117	390.4		FadH:
NZ_VEDF01000010.1_154	K12583	K12583	COG4641	GT4, GT5	phrog_2170		FOAM:K12583	404	1.5e-97	324.9	2.4.1.-	mgtA; phosphatidylinositol alpha 1,6-mannosyltransferase
NZ_VEDF01000010.1_155		K03406	COG4564		phrog_8572		KEGG:K03406	439	3.7e-51	172.4		mcp; methyl-accepting chemotaxis protein
NZ_VEDF01000010.1_156												Hypothetical
NZ_VEDF01000010.1_157												Hypothetical
NZ_VEDF01000010.1_158		K06203	COG2981				COG:COG2981	243	6.8e-97	322.8		CysZ:
NZ_VEDF01000010.1_159		K22345	COG0492		phrog_6397	VOG16777	KEGG:K22345	321	2.3e-183	606.1	4.3.1.9	E4.3.1.9; glucosaminate ammonia-lyase
NZ_VEDF01000010.1_160		K00767	COG0157				COG:COG0157	283	2.4e-128	425.8		NadC:NAD biosynthesis
NZ_VEDF01000010.1_161												Hypothetical
NZ_VEDF01000010.1_162		K03806	COG3023		phrog_9611	VOG08163	KEGG:K03806	191	7.7e-94	311.5	3.5.1.28	ampD; N-acetyl-anhydromuramoyl-L-alanine amidase
NZ_VEDF01000010.1_163		K03807	COG3725				COG:COG3725	277	8.7e-77	256.4		AmpE:
NZ_VEDF01000010.1_164												Hypothetical
NZ_VEDF01000010.1_165	K03424	K03424	COG0084			VOG33225	COG:COG0084	259	4.7e-95	315.9		TatD:
NZ_VEDF01000010.1_166		K03435	COG1609		phrog_11145		KEGG:K03435	361	4.6e-131	434.8		fruR1, fruR; LacI family transcriptional regulator, fructose operon transcriptional repressor
NZ_VEDF01000010.1_167		K23993	COG1925, COG4668		phrog_18609	VOG01465	KEGG:K23993	951	0	1035.2	2.7.3.9 2.7.1.202	fruB; multiphosphoryl transfer protein
NZ_VEDF01000010.1_168		K00882	COG1105		phrog_15334	VOG18158	KEGG:K00882	315	4.6e-117	389.2	2.7.1.56	fruK; 1-phosphofructokinase
NZ_VEDF01000010.1_169	K02770, K02769	K02770, K02769	COG1445, COG3925				COG:COG1445	577	1e-250	769.4		FrwB:
NZ_VEDF01000010.1_170		K09954	COG3530		phrog_3628		COG:COG3530	74	8.3e-37	124.8		:
NZ_VEDF01000010.1_171												Hypothetical
NZ_VEDF01000010.1_172		K21022	COG3706		phrog_5594	VOG03230	KEGG:K21022	499	2.8e-71	238.4	2.7.7.65	roeA; diguanylate cyclase
NZ_VEDF01000010.1_173		K18093					KEGG:K18093	445	4.6e-133	442.0	3.4.21.-	oprD; imipenem/basic amino acid-specific outer membrane pore
NZ_VEDF01000010.1_174												Hypothetical
NZ_VEDF01000010.1_175		K21133	COG0841		phrog_7301		KEGG:K21133	1033	0	2010.0		mexN; multidrug efflux pump
NZ_VEDF01000010.1_176		K21135	COG0845		phrog_13642, phrog_13642		KEGG:K21135	380	1.2e-151	503.2		mexM; membrane fusion protein, multidrug efflux system
NZ_VEDF01000010.1_177		K06940	COG0727				COG:COG0727	252	1.1e-24	85.3		YkgJ:
NZ_VEDF01000010.1_178												Hypothetical
NZ_VEDF01000010.1_179		K03415	COG0835		phrog_5982, phrog_18840	VOG00352	KEGG:K03415	327	3e-84	281.3		cheV; two-component system, chemotaxis family, chemotaxis protein CheV
NZ_VEDF01000010.1_180		K12542	COG1566		phrog_4949		KEGG:K12542	395	6.6e-156	518.3		lapC; membrane fusion protein, adhesin transport system
NZ_VEDF01000010.1_181		K12541	COG2274		phrog_2392	VOG02992	KEGG:K12541	723	1e-246	818.8		lapB; ATP-binding cassette, subfamily C, bacterial LapB
NZ_VEDF01000010.1_182												Hypothetical
NZ_VEDF01000010.1_183												Hypothetical
NZ_VEDF01000010.1_184		K12266	COG3604		phrog_7998	VOG02106	KEGG:K12266	518	5.7e-232	769.3		norR; anaerobic nitric oxide reductase transcription regulator
NZ_VEDF01000010.1_185		K05916	COG1017				KEGG:K05916	393	6e-157	521.2	1.14.12.17	hmp, YHB1; nitric oxide dioxygenase
NZ_VEDF01000010.1_186		K03611	COG1495				KEGG:K03611	169	7.1e-48	161.1	1.8.5.9	dsbB; protein dithiol:quinone oxidoreductase
NZ_VEDF01000010.1_187												Hypothetical
NZ_VEDF01000010.1_188		K02297	COG1622				KEGG:K02297	315	1.4e-152	506.1	7.1.1.3	cyoA; cytochrome o ubiquinol oxidase subunit II
NZ_VEDF01000010.1_189		K02298	COG0843				KEGG:K02298	673	0	1161.6	7.1.1.3	cyoB; cytochrome o ubiquinol oxidase subunit I
NZ_VEDF01000010.1_190		K02299	COG1845				KEGG:K02299	182	2.9e-97	323.8		cyoC; cytochrome o ubiquinol oxidase subunit III
NZ_VEDF01000010.1_191		K02300	COG3125				COG:COG3125	111	9.2e-45	149.7		CyoD:
NZ_VEDF01000010.1_192	K02257	K02257	COG0109				COG:COG0109	296	5.2e-116	386.3		CyoE:
NZ_VEDF01000010.1_193	K14261	K14261	COG0436		phrog_5879		FOAM:K14261	403	1e-214	710.8	2.6.1.-	alaC; alanine-synthesizing transaminase
NZ_VEDF01000010.1_194		K06940	COG0727				COG:COG0727	128	2.2e-22	77.9		YkgJ:
NZ_VEDF01000011.1_1			COG5457				COG:COG5457	73	8.1e-20	69.9		YjiS:
NZ_VEDF01000011.1_2		K21900			phrog_3736	VOG33559	KEGG:K21900	284	2.5e-40	136.7		cysL; LysR family transcriptional regulator, transcriptional activator of the cysJI operon
NZ_VEDF01000011.1_3		K07090	COG0730		phrog_18885, phrog_18885		COG:COG0730	250	1.6e-57	192.8		TauE:
NZ_VEDF01000011.1_4		K16135			phrog_3736	VOG33559	KEGG:K16135	319	3.1e-65	218.2		dmlR; LysR family transcriptional regulator, transcriptional activator for dmlA
NZ_VEDF01000011.1_5		K23775	COG1846		phrog_11961	VOG01133	KEGG:K23775	152	3.9e-48	162.5		ohrR; MarR family transcriptional regulator, organic hydroperoxide resistance regulator
NZ_VEDF01000011.1_6		K04063	COG1764				KEGG:K04063	143	2.3e-62	208.5	1.11.1.28	osmC, ohr; lipoyl-dependent peroxiredoxin
NZ_VEDF01000011.1_7		K02356	COG0231				KEGG:K02356	190	1.4e-64	215.6		efp; elongation factor P
NZ_VEDF01000011.1_8			COG4394	GT104			COG:COG4394	378	6.6e-164	543.4		EarP:
NZ_VEDF01000011.1_9												Hypothetical
NZ_VEDF01000011.1_10		K03624	COG0782				COG:COG0782	157	1.8e-15	55.1		GreA:
NZ_VEDF01000011.1_11		K16090	COG4773		phrog_5687		COG:COG4773	713	1.5e-162	540.8		FhuE:
NZ_VEDF01000011.1_12		K01715	COG1024				COG:COG1024	230	1.2e-48	164.2		CaiD:Fatty acid biosynthesis
NZ_VEDF01000011.1_13		K13509	COG0204				KEGG:K13509	240	1.9e-66	222.6	2.3.1.51	AGPAT1_2; lysophosphatidate acyltransferase
NZ_VEDF01000011.1_14		K03284	COG0598		phrog_26011		COG:COG0598	324	7.7e-101	335.3		CorA:
NZ_VEDF01000011.1_15		K22314	COG0518		phrog_11956		KEGG:K22314	245	2.9e-53	179.0	3.4.19.16	GGP; glucosinolate gamma-glutamyl hydrolase
NZ_VEDF01000011.1_16												Hypothetical
NZ_VEDF01000011.1_17		K17223	COG2010				COG:COG2010	270	2.2e-17	61.6		CccA:
NZ_VEDF01000011.1_18												Hypothetical
NZ_VEDF01000011.1_19												Hypothetical
NZ_VEDF01000011.1_20		K19005	COG1368				COG:COG1368	685	8.4e-145	482.0		MdoB:
NZ_VEDF01000011.1_21												Hypothetical
NZ_VEDF01000011.1_22		K07238	COG0428				COG:COG0428	314	3.2e-88	293.6		ZupT:
NZ_VEDF01000011.1_23												Hypothetical
NZ_VEDF01000011.1_24		K06867			phrog_9049	VOG00004	KEGG:K06867	175	9.3e-34	115.2		K06867; uncharacterized protein
NZ_VEDF01000011.1_25												Hypothetical
NZ_VEDF01000011.1_26	K08967	K08967	COG1791				COG:COG1791	179	1.3e-34	117.0		Adi1:
NZ_VEDF01000011.1_27	K05820	K05820	COG2211		phrog_2034		FOAM:K05820	386	3.2e-132	439.0		hcaT; MFS transporter, PPP family, 3-phenylpropionic acid transporter
NZ_VEDF01000011.1_28	K01736	K01736	COG0082			VOG15736	COG:COG0082	364	4.6e-188	623.4		AroC:Aromatic amino acid biosynthesis
NZ_VEDF01000011.1_29		K06889	COG2267		phrog_789		KEGG:K06889	321	8.1e-40	134.7		K06889; uncharacterized protein
NZ_VEDF01000011.1_30												Hypothetical
NZ_VEDF01000011.1_31		K07320	COG2890		phrog_23041		KEGG:K07320	303	1.4e-145	483.1	2.1.1.298	prmB; ribosomal protein L3 glutamine methyltransferase
NZ_VEDF01000011.1_32		K23359	COG1335				COG:COG1335	197	1.6e-50	170.2		PncA:Pyrimidine degradation
NZ_VEDF01000011.1_33												Hypothetical
NZ_VEDF01000011.1_34		K07456	COG2840		phrog_8434		COG:COG2840	187	7.5e-61	203.9		SmrA:
NZ_VEDF01000011.1_35		K01495	COG0302		phrog_2197	VOG02430	KEGG:K01495	182	5.6e-98	325.5	3.5.4.16	GCH1, folE; GTP cyclohydrolase IA
NZ_VEDF01000011.1_36		K03675	COG2999				COG:COG2999	122	5.5e-20	69.9		GrxB:
NZ_VEDF01000011.1_37		K11209	COG0625		phrog_9684		COG:COG0625	201	6.9e-64	214.0		GstA:
NZ_VEDF01000011.1_38		K05782	COG3135				KEGG:K05782	397	8.3e-168	556.4		benE; benzoate membrane transport protein
NZ_VEDF01000011.1_39												Hypothetical
NZ_VEDF01000011.1_40		K18907	COG1167		phrog_5879, phrog_9285	VOG06448	COG:COG1167	466	6.9e-142	471.7		ARO8:Lysine biosynthesis
NZ_VEDF01000011.1_41												Hypothetical
NZ_VEDF01000011.1_42		K18009	COG4221		phrog_3142	VOG09790	KEGG:K18009	254	3.8e-85	283.4	1.1.1.- 1.1.1.76 1.1.1.304	budC; meso-butanediol dehydrogenase / (S,S)-butanediol dehydrogenase / diacetyl reductase
NZ_VEDF01000011.1_43		K00359	COG2130		phrog_6433		COG:COG2130	334	3.7e-157	520.5		CurA:
NZ_VEDF01000011.1_44	K01627	K01627	COG2877				COG:COG2877	283	1.6e-135	449.0		KdsA:Lipid A biosynthesis
NZ_VEDF01000011.1_45												Hypothetical
NZ_VEDF01000011.1_46	K01591	K01591	COG0284				COG:COG0284	234	1.4e-94	315.3		PyrF:Pyrimidine biosynthesis
NZ_VEDF01000011.1_47		K16568	COG1835		phrog_3333	VOG00121	COG:COG1835	387	7.6e-59	197.4		OafA:
NZ_VEDF01000011.1_48												Hypothetical
NZ_VEDF01000011.1_49		K02237	COG1555			VOG05640	COG:COG1555	111	3.3e-29	100.3		ComEA:
NZ_VEDF01000011.1_50		K00973	COG1209		phrog_3980	VOG00785	KEGG:K00973	297	7.3e-164	544.3	2.7.7.24	rfbA, rmlA, rffH; glucose-1-phosphate thymidylyltransferase
NZ_VEDF01000011.1_51		K01710	COG1088		phrog_540	VOG00055	COG:COG1088	356	4.4e-176	583.4		RfbB:
