locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
JAHFEN010000104.1_1_1741_2067_+												Hypothetical
JAHFEN010000104.1_1_2153_2326_-		K07342	COG2443				COG:COG2443	57	9e-15	50.0		Sss1; 
JAHFEN010000104.1_1_2331_3134_-		K03531	COG0206			VOG02516	COG:COG0206	268	3.6e-96	318.6		FtsZ; 
JAHFEN010000104.1_2_2_310_-		K03531	COG0206				COG:COG0206	103	2.6e-24	81.8		FtsZ; 
JAHFEN010000104.1_2_448_870_-		K01342	COG4935		phrog_3677	VOG14942	KEGG:K01342	141	1.3e-47	158.7	3.4.21.62	aprE; subtilisin
JAHFEN010000105.1_3_242_+	K11175	K11175	COG0299		phrog_9240	VOG03147	COG:COG0299	79	1.8e-23	79.5		PurN; Purine biosynthesis
JAHFEN010000105.1_280_900_+		K03595	COG0486		phrog_6880	VOG00060	KEGG:K03595	206	9.3e-32	106.3		era, ERAL1; GTPase
JAHFEN010000105.1_920_1429_+		K07163	COG3364				COG:COG3364	169	2.4e-17	59.3		; 
JAHFEN010000105.1_1442_1837_-		K24956	COG1371				COG:COG1371	131	1.2e-38	129.6		ARCH; 
JAHFEN010000105.1_1854_2117_-		K02917	COG2451				COG:COG2451	87	8.7e-31	101.8		Rpl35A; Archaeal ribosomal proteins
JAHFEN010000105.1_2183_2338_-												Hypothetical
JAHFEN010000105.1_2457_3524_+												Hypothetical
JAHFEN010000105.1_3586_4002_+		K01531	COG0474		phrog_12316	VOG20955	COG:COG0474	140	1.1e-44	148.4		MgtA; 
JAHFEN010000106.1_138_878_+		K01271	COG0006				COG:COG0006	246	2.2e-30	101.7		PepP; 
JAHFEN010000106.1_844_1155_+		K01271	COG0006		phrog_24316		COG:COG0006	103	1.7e-21	72.5		PepP; 
JAHFEN010000106.1_1432_1839_+		K02991	COG2125				COG:COG2125	135	1.8e-48	159.6		RPS6A; Archaeal ribosomal proteins
JAHFEN010000106.1_1872_3077_+		K03242	COG5257		phrog_6880	VOG01129	COG:COG5257	401	4e-170	562.2		GCD11; Translation factors
JAHFEN010000106.1_3132_3887_+		K07090	COG0730		phrog_18885, phrog_18885		COG:COG0730	251	9.2e-49	161.9		TauE; 
JAHFEN010000008.1_1_1296_+		K16649	COG1216				COG:COG1216	431	1.5e-11	39.2		WcaE; 
JAHFEN010000008.1_1301_2644_+			COG1216				COG:COG1216	447	1.1e-15	52.7		WcaE; 
JAHFEN010000008.1_2736_2891_+												Hypothetical
JAHFEN010000008.1_3392_4114_-		K18534	COG4627		phrog_22502	VOG00106	COG:COG4627	240	2.6e-21	72.3		; 
JAHFEN010000008.1_4168_5145_-		K21402	COG2520		phrog_8156	VOG00316	VOG:VOG00316	325	8.4e-23	77.0		REFSEQ methyltransferase
JAHFEN010000008.1_5150_6079_-	K02377	K02377	COG1087		phrog_540	VOG00055	FOAM:K02377	309	1.3e-119	395.7	1.1.1.271	TSTA3, fcl; GDP-L-fucose synthase
JAHFEN010000008.1_6089_7147_-	K01784	K01784	COG1087		phrog_540	VOG00055	FOAM:K01784	352	9.2e-50	166.3	5.1.3.2	galE, GALE; UDP-glucose 4-epimerase
JAHFEN010000008.1_7163_8200_+		K07031	COG2605		phrog_34407	VOG27077	KEGG:K07031	345	1.1e-96	319.8	2.7.1.168	hddA; D-glycero-alpha-D-manno-heptose-7-phosphate kinase
JAHFEN010000008.1_8182_8772_+		K03271	COG0279		phrog_14703		COG:COG0279	196	2e-78	259.0		GmhA; 
JAHFEN010000008.1_8804_10036_+		K12710	COG4976			VOG00055	KEGG:K12710	410	2.7e-128	424.3	2.1.1.-	novU; C-methyltransferase
JAHFEN010000008.1_10221_10367_+												Hypothetical
JAHFEN010000008.1_10567_10989_-		K00067	COG1091		phrog_540		COG:COG1091	141	1.3e-23	79.5		RfbD; 
JAHFEN010000107.1_1_360_-		K18534	COG0500		phrog_4752	VOG00106	COG:COG0500	120	2.1e-29	98.7		SmtA; 
JAHFEN010000107.1_535_1995_-												Hypothetical
JAHFEN010000107.1_2015_2773_-		K21029	COG0476		phrog_37075	VOG05073	COG:COG0476	252	2.2e-46	154.6		ThiF; Molybdopterin biosynthesis
JAHFEN010000107.1_2826_3611_+		K09716	COG1650				COG:COG1650	261	3.8e-72	239.4		; 
JAHFEN010000107.1_3668_3910_+												Hypothetical
JAHFEN010000108.1_1_1416_-		K03330	COG2511				KEGG:K03330	472	3.3e-179	593.2	6.3.5.7	gatE; glutamyl-tRNA(Gln) amidotransferase subunit E
JAHFEN010000108.1_1440_2771_-		K09482	COG0252				KEGG:K09482	443	1e-142	471.4	6.3.5.7	gatD; glutamyl-tRNA(Gln) amidotransferase subunit D
JAHFEN010000108.1_2825_3913_+		K06944	COG1163		phrog_23947		KEGG:K06944	362	6.1e-165	547.0		K06944; uncharacterized protein
JAHFEN010000109.1_3_134_-												Hypothetical
JAHFEN010000109.1_149_748_+		K17884	COG0558			VOG17505	KEGG:K17884	199	1.8e-34	115.5	2.7.8.39	E2.7.8.39; archaetidylinositol phosphate synthase
JAHFEN010000109.1_753_1163_-		K07063	COG5378		phrog_14427		COG:COG5378	136	4.1e-39	130.1		; 
JAHFEN010000109.1_1168_1395_-												Hypothetical
JAHFEN010000109.1_1464_1841_-			COG1895				COG:COG1895	125	7.5e-08	26.8		HEPN; 
JAHFEN010000109.1_2081_3337_+		K07133	COG1373				COG:COG1373	418	4.6e-99	327.9		; 
JAHFEN010000109.1_3400_3546_-												Hypothetical
JAHFEN010000109.1_3596_3958_-												Hypothetical
JAHFEN010000110.1_2_2227_-		K13525	COG0464, COG1222		phrog_30773, phrog_30773	VOG00842, VOG00842	KEGG:K13525	742	0	1022.3		VCP, CDC48; transitional endoplasmic reticulum ATPase
JAHFEN010000110.1_2370_3512_+												Hypothetical
JAHFEN010000110.1_3525_3941_-			COG1379				COG:COG1379	139	1.2e-46	155.3		YqxK; 
JAHFEN010000111.1_3_266_+		K02876	COG0200				COG:COG0200	87	2.7e-15	52.1		RplO; Ribosome 50S subunit
JAHFEN010000111.1_337_1890_+		K10956	COG0201				COG:COG0201	517	6.9e-85	281.4		SecY; 
JAHFEN010000111.1_1928_2479_+			COG2019		phrog_2071	VOG00375	COG:COG2019	183	2.1e-57	189.8		AdkA; 
JAHFEN010000111.1_2518_3570_+												Hypothetical
JAHFEN010000111.1_3580_3906_+		K02915	COG2174				COG:COG2174	108	6.9e-21	70.8		RPL34A; Archaeal ribosomal proteins
JAHFEN010000112.1_2_820_-	K00639	K00639	COG0156				COG:COG0156	273	1.5e-102	339.8		BioF; Biotin biosynthesis
JAHFEN010000112.1_867_1643_+												Hypothetical
JAHFEN010000112.1_1650_2420_-		K23356	COG1378				COG:COG1378	256	7.7e-36	119.7		YrhO; 
JAHFEN010000112.1_2516_2809_+												Hypothetical
JAHFEN010000112.1_2806_3540_+												Hypothetical
JAHFEN010000112.1_3545_3832_+		K22221	COG1413				KEGG:K22221	95	1.6e-08	29.8		K22221; HEAT repeat-containing taxis protein
JAHFEN010000113.1_1_705_+		K03237	COG1093			VOG01160	COG:COG1093	234	1.5e-68	226.8		SUI2; Translation factors
JAHFEN010000113.1_762_914_+		K11130	COG2260				COG:COG2260	50	2.8e-16	55.4		Nop10; 16S rRNA modification
JAHFEN010000113.1_921_1685_+		K07159	COG2047				KEGG:K07159	254	4.9e-88	290.8		K07159; uncharacterized protein
JAHFEN010000113.1_1877_2632_-		K06981	COG1608				COG:COG1608	251	2.1e-86	286.6		; 
JAHFEN010000113.1_2698_3228_+												Hypothetical
JAHFEN010000113.1_3236_3823_+		K03186	COG0163				COG:COG0163	195	2.5e-83	275.6		UbiX; Ubiquinone biosynthesis
JAHFEN010000009.1_1_1353_+												Hypothetical
JAHFEN010000009.1_1396_1887_+												Hypothetical
JAHFEN010000009.1_2137_3210_+		K01866	COG0162		phrog_37857	VOG03131	VOG:VOG03131	357	9.2e-82	271.6		sp|F4HWL4|SYYC2_ARATH Tyrosine--tRNA ligase 2, cytoplasmic
JAHFEN010000009.1_3291_5060_+		K06870	COG1750		phrog_15585	VOG00458	KEGG:K06870	589	2.9e-68	227.2		K06870; uncharacterized protein
JAHFEN010000009.1_5061_6296_+	K01940	K01940	COG0137				COG:COG0137	411	2.4e-121	401.4		ArgG; Arginine biosynthesis
JAHFEN010000009.1_6438_7622_+												Hypothetical
JAHFEN010000009.1_7730_8269_+		K01673	COG0288			VOG18742	COG:COG0288	179	1.2e-56	188.3		CynT; 
JAHFEN010000009.1_8274_9248_-												Hypothetical
JAHFEN010000009.1_9347_10723_+		K03265, K15773	COG1503, COG1813		phrog_3	VOG01174, VOG00002	COG:COG1503	460	1.3e-51	171.4		eRF1; Translation factors
JAHFEN010000114.1_1_3_2813_+		K23270	COG0046			VOG05614	KEGG:K23270	936	0	1254.5	6.3.5.3	purSL; phosphoribosylformylglycinamidine synthase subunit PurSL
JAHFEN010000114.1_1_2816_3445_+		K23265	COG0047			VOG05614	COG:COG0047	211	7.9e-56	185.3		PurL2; Purine biosynthesis
JAHFEN010000114.1_2_1_261_+		K23265	COG0047			VOG05614	COG:COG0047	86	1.2e-25	85.3		PurL2; Purine biosynthesis
JAHFEN010000115.1_391_2481_+		K10726	COG1241		phrog_10371	VOG14467	COG:COG1241	696	2.7e-240	795.2		Mcm2; 
JAHFEN010000115.1_2566_3579_+												Hypothetical
JAHFEN010000115.1_3663_3854_+												Hypothetical
JAHFEN010000116.1_2_193_+												Hypothetical
JAHFEN010000116.1_353_1942_+			COG1297				COG:COG1297	529	1.6e-121	401.9		OPT; 
JAHFEN010000116.1_2002_2541_-	K09667	K09667	COG4235	GT41	phrog_7590		COG:COG4235	179	9.2e-24	80.3		NrfG; 
JAHFEN010000116.1_2594_2821_+												Hypothetical
JAHFEN010000116.1_2832_3836_-	K01755	K01755	COG0165				COG:COG0165	335	6.9e-105	347.8		ArgH; Arginine biosynthesis
JAHFEN010000117.1_1_201_+												Hypothetical
JAHFEN010000117.1_224_706_+		K19664	COG0575		phrog_32313		KEGG:K19664	160	1.6e-26	84.6	2.7.7.67	carS; CDP-2,3-bis-(O-geranylgeranyl)-sn-glycerol synthase
JAHFEN010000117.1_729_2951_+			COG2426				COG:COG2426	740	5.4e-08	28.7		; 
JAHFEN010000117.1_2964_3689_-												Hypothetical
JAHFEN010000118.1_1_801_-												Hypothetical
JAHFEN010000118.1_841_2085_-		K13963	COG4826			VOG04286	COG:COG4826	414	2.2e-148	491.5		SERPIN; 
JAHFEN010000118.1_2146_3072_-	K03841	K03841	COG0158			VOG21372	COG:COG0158	308	2.9e-82	272.2		Fbp; Gluconeogenesis
JAHFEN010000118.1_3078_3605_-												Hypothetical
JAHFEN010000118.1_3616_3795_-	K11645	K11645	COG1830				COG:COG1830	60	5.4e-20	68.1		FbaB; Glycolysis
JAHFEN010000119.1_1_300_+	K01696	K01696	COG0133		phrog_11528		COG:COG0133	99	8.6e-45	149.2		TrpB; Aromatic amino acid biosynthesis
JAHFEN010000119.1_297_1106_+	K01695	K01695	COG0159		phrog_26462		FOAM:K01695	269	3.6e-100	331.7	4.2.1.20	trpA; tryptophan synthase alpha chain
JAHFEN010000119.1_1374_2183_+	K03856	K03856	COG2876		phrog_5045		FOAM:K03856	269	3.1e-147	487.3	2.5.1.54	AROA2, aroA; 3-deoxy-7-phosphoheptulonate synthase
JAHFEN010000119.1_2183_3199_+	K01735	K01735	COG0337			VOG19363	COG:COG0337	338	5.2e-131	433.7		AroB; Aromatic amino acid biosynthesis
JAHFEN010000119.1_3196_3747_+	K13832	K13832	COG0710				COG:COG0710	185	1.2e-47	158.7		AroD; Aromatic amino acid biosynthesis
JAHFEN010000120.1_3_140_+			COG0040				COG:COG0040	45	6.6e-09	31.3		HisG; Histidine biosynthesis
JAHFEN010000120.1_137_730_+	K02501	K02501	COG0118		phrog_11956		COG:COG0118	197	1.4e-76	254.7		HisH; Histidine biosynthesis
JAHFEN010000120.1_735_1454_+	K01814	K01814	COG0106			VOG21389	COG:COG0106	239	5.6e-74	244.4		HisA; Histidine biosynthesis
JAHFEN010000120.1_1436_2197_+	K02500	K02500	COG0107				COG:COG0107	253	4.9e-108	357.9		HisF; Histidine biosynthesis
JAHFEN010000120.1_2835_3494_-												Hypothetical
JAHFEN010000121.1_2_532_-												Hypothetical
JAHFEN010000121.1_552_1532_+			COG1967				COG:COG1967	326	1.2e-43	145.3		; 
JAHFEN010000121.1_1904_3622_-												Hypothetical
JAHFEN010000122.1_90_1058_+		K04095	COG3177		phrog_11900	VOG01532	COG:COG3177	322	1.8e-63	211.0		; 
JAHFEN010000122.1_1186_1542_-			COG4190		phrog_11214		COG:COG4190	118	5e-19	65.0		; 
JAHFEN010000122.1_1551_1838_-												Hypothetical
JAHFEN010000122.1_1905_2078_-												Hypothetical
JAHFEN010000122.1_2217_2642_+		K07032	COG3607				COG:COG3607	141	2.7e-45	150.8		; 
JAHFEN010000122.1_2652_3086_+		K06996	COG3324				COG:COG3324	144	1.1e-27	93.2		VOC; 
JAHFEN010000122.1_3083_3556_+		K04750	COG3865				COG:COG3865	157	1.5e-64	213.2		; 
JAHFEN010000010.1_2_406_-												Hypothetical
JAHFEN010000010.1_458_2122_-		K22447	COG0459		phrog_5725	VOG10769, VOG10769	KEGG:K22447	554	1.2e-228	755.9		cct, ths; archaeal chaperonin
JAHFEN010000010.1_2202_2522_-		K07466	COG1599				COG:COG1599	106	1.3e-28	96.4		RFA1; 
JAHFEN010000010.1_2605_2862_-		K02656	COG4785	GT41	phrog_7590		COG:COG4785	85	1.8e-14	49.7		NlpI; 
JAHFEN010000010.1_2913_4244_-	K01251	K01251	COG0499			VOG15806	COG:COG0499	443	1.6e-175	580.0		SAM1; 
JAHFEN010000010.1_4262_5134_+		K24971	COG1293, COG1293				COG:COG1293	290	1.2e-37	96.7		RqcH; 
JAHFEN010000010.1_5194_5592_-			COG4747				COG:COG4747	132	6.8e-32	106.5		ACTx2; 
JAHFEN010000010.1_5594_5992_-			COG4747				COG:COG4747	132	7e-29	96.7		ACTx2; 
JAHFEN010000010.1_6058_6351_-		K09148	COG2412				COG:COG2412	97	5.4e-24	80.1		; 
JAHFEN010000010.1_6403_7023_+												Hypothetical
JAHFEN010000010.1_7024_7848_-												Hypothetical
JAHFEN010000010.1_8034_8390_-		K03926	COG1324				COG:COG1324	118	2.5e-35	117.8		CutA1; 
JAHFEN010000010.1_8713_9396_+												Hypothetical
JAHFEN010000010.1_9570_10124_-												Hypothetical
JAHFEN010000123.1_154_1446_-		K09759	COG0017		phrog_19509, phrog_19509	VOG03103	KEGG:K09759	430	2e-159	527.6	6.1.1.23	aspC, aspS; nondiscriminating aspartyl-tRNA synthetase
JAHFEN010000123.1_1494_1991_-			COG0195				COG:COG0195	165	1.1e-08	30.1		NusA; 
JAHFEN010000123.1_2038_2361_-		K03622	COG1581				COG:COG1581	107	1.1e-40	134.2		AlbA; 
JAHFEN010000123.1_2387_3280_-		K09150	COG2433				KEGG:K09150	297	2e-54	181.3		K09150; uncharacterized protein
JAHFEN010000123.1_3334_3588_-												Hypothetical
JAHFEN010000124.1_57_686_-	K03775	K03775	COG1047				COG:COG1047	209	2.2e-41	137.6		SlpA; 
JAHFEN010000124.1_707_844_+												Hypothetical
JAHFEN010000124.1_889_2046_+												Hypothetical
JAHFEN010000124.1_2110_2664_+												Hypothetical
JAHFEN010000124.1_2822_3553_+	K09667	K09667	COG3914	GT41	phrog_7590	VOG33029	FOAM:K09667	245	5.4e-40	133.1	2.4.1.255	OGT; protein O-GlcNAc transferase
JAHFEN010000125.1_178_1218_-		K03531	COG0206			VOG02516	COG:COG0206	346	1.8e-120	398.7		FtsZ; 
JAHFEN010000125.1_1474_1668_+												Hypothetical
JAHFEN010000125.1_1701_1928_+												Hypothetical
JAHFEN010000125.1_1937_2308_-												Hypothetical
JAHFEN010000125.1_2398_3096_+	K09667	K09667	COG4785	GT41	phrog_7590		COG:COG4785	232	2e-22	71.6		NlpI; 
JAHFEN010000125.1_3178_3522_-		K03531	COG0206				COG:COG0206	115	3.1e-24	81.6		FtsZ; 
JAHFEN010000126.1_3_458_-		K03455	COG0475				COG:COG0475	152	1.1e-17	59.6		KefB; 
JAHFEN010000126.1_468_2201_-		K10747	COG1793		phrog_114	VOG00242	KEGG:K10747	577	7.6e-148	489.2	6.5.1.1 6.5.1.6 6.5.1.7	LIG1; DNA ligase 1
JAHFEN010000126.1_2238_3014_+			COG1991				COG:COG1991	258	1.2e-07	27.2		MJ0832; 
JAHFEN010000126.1_3069_3512_+												Hypothetical
JAHFEN010000127.1_2_3490_-												Hypothetical
JAHFEN010000128.1_399_1649_-	K00800	K00800	COG0128		phrog_25097		COG:COG0128	416	8.5e-72	238.3		AroA; Aromatic amino acid biosynthesis
JAHFEN010000128.1_1681_2784_+		K00555	COG1867				COG:COG1867	367	1.5e-110	365.5		TRM1; tRNA modification
JAHFEN010000128.1_2781_3212_+		K06929	COG1832				COG:COG1832	143	3e-63	210.6		YccU; 
JAHFEN010000128.1_3274_3441_+		K07243	COG0672				COG:COG0672	57	2.3e-12	42.0		FTR1; 
JAHFEN010000129.1_3_392_+		K06881	COG0618				COG:COG0618	129	1.3e-08	29.8		NrnA; 
JAHFEN010000129.1_389_790_+	K12944	K12944			phrog_1198		FOAM:K12944	133	4.4e-08	28.9	3.6.1.-	nudI; nucleoside triphosphatase
JAHFEN010000129.1_831_2129_-												Hypothetical
JAHFEN010000129.1_2200_2856_-												Hypothetical
JAHFEN010000129.1_2916_3395_+	K07304	K07304	COG0229		phrog_35155		FOAM:K07304	159	2e-82	273.7	1.8.4.11	msrA; peptide-methionine (S)-S-oxide reductase
JAHFEN010000011.1_3_530_+												Hypothetical
JAHFEN010000011.1_742_1950_-		K07218	COG3420				COG:COG3420	402	1.2e-33	111.9		NosD; 
JAHFEN010000011.1_2192_3376_-		K18214	COG2271		phrog_2034		KEGG:K18214	394	3.2e-36	119.3		tetP_A, tet40; MFS transporter, DHA3 family, tetracycline resistance protein
JAHFEN010000011.1_3396_3791_-		K09132					KEGG:K09132	63	1.5e-07	27.4		K09132; uncharacterized protein
JAHFEN010000011.1_3788_4321_-		K07075	COG1708				COG:COG1708	177	9.1e-13	44.1		MJ0604; 
JAHFEN010000011.1_4463_4975_-		K07491	COG1943		phrog_2577	VOG02296	VOG:VOG02296	170	3.5e-27	91.0		sp|Q7DF83|DRA2A_DEIRA ISDra2 transposase TnpA
JAHFEN010000011.1_5300_6271_-		K09759, K01893	COG0017		phrog_19509	VOG03103, VOG03103	COG:COG0017	323	2.5e-65	214.7		AsnS; Aminoacyl-tRNA synthetases
JAHFEN010000011.1_6334_6765_+		K03718	COG1522				COG:COG1522	143	2.7e-49	164.0		Lrp; 
JAHFEN010000011.1_6802_8517_-		K03455	COG0475				COG:COG0475	571	2.6e-80	266.9		KefB; 
JAHFEN010000011.1_8529_9683_-												Hypothetical
JAHFEN010000130.1_138_1130_+		K03718, K03719	COG1522, COG1522				COG:COG1522	330	3.1e-35	67.0		Lrp; 
JAHFEN010000130.1_1391_1585_+												Hypothetical
JAHFEN010000130.1_1596_2021_+		K06940	COG0727				COG:COG0727	141	4.3e-17	58.6		YkgJ; 
JAHFEN010000130.1_2210_2680_+												Hypothetical
JAHFEN010000130.1_2722_2931_+												Hypothetical
JAHFEN010000130.1_2958_3407_+		K08979	COG3356				KEGG:K08979	151	2.3e-09	32.0		K08979; putative membrane protein
JAHFEN010000131.1_1_192_+												Hypothetical
JAHFEN010000131.1_334_939_+		K07076	COG1708				COG:COG1708	201	4.4e-16	55.0		MJ0604; 
JAHFEN010000131.1_881_1318_+		K09132	COG1895				COG:COG1895	145	1.5e-10	35.9		HEPN; 
JAHFEN010000131.1_1473_1709_+												Hypothetical
JAHFEN010000131.1_1696_1977_+			COG2026		phrog_1213		PHROG:phrog_1213	93	7.3e-10	35.1		RelE-like toxin
JAHFEN010000131.1_2168_2746_-		K21185	COG1853				COG:COG1853	162	5e-40	133.4		RutF; Pyrimidine degradation
JAHFEN010000131.1_2718_3305_+												Hypothetical
JAHFEN010000132.1_2_223_+												Hypothetical
JAHFEN010000132.1_335_1495_+												Hypothetical
JAHFEN010000132.1_1581_2912_+		K01858	COG1260				KEGG:K01858	443	9.1e-125	413.5	5.5.1.4	INO1, ISYNA1; myo-inositol-1-phosphate synthase
JAHFEN010000132.1_2959_3264_+												Hypothetical
JAHFEN010000133.1_1_555_+												Hypothetical
JAHFEN010000133.1_562_1572_-		K18855	COG1712	GH109			KEGG:K18855	336	1.7e-59	198.1	1.1.1.374	E1.1.1.374; UDP-N-acetylglucosamine 3-dehydrogenase
JAHFEN010000133.1_1605_2471_-		K19423	COG1216			VOG00739	KEGG:K19423	279	1.4e-38	126.7	2.4.-.-	epsE; glycosyltransferase EpsE
JAHFEN010000133.1_2468_3061_-	K03273	K03273	COG0241				COG:COG0241	197	4.8e-65	216.4		HisB1/GmhB; Histidine biosynthesis
JAHFEN010000133.1_3069_3359_-		K03271	COG0279		phrog_14703		KEGG:K03271	97	4.9e-24	81.1	5.3.1.28	gmhA, lpcA; D-sedoheptulose 7-phosphate isomerase
JAHFEN010000134.1_2_499_-												Hypothetical
JAHFEN010000134.1_570_1982_-												Hypothetical
JAHFEN010000134.1_1979_2215_-												Hypothetical
JAHFEN010000134.1_2303_2722_+												Hypothetical
JAHFEN010000134.1_2744_3355_-												Hypothetical
JAHFEN010000135.1_3_332_+		K06131	COG1502		phrog_12711	VOG02802	COG:COG1502	109	4.4e-22	74.4		Cls; Phospholipid biosynthesis
JAHFEN010000135.1_338_1906_+												Hypothetical
JAHFEN010000135.1_1912_3285_+												Hypothetical
JAHFEN010000136.1_1_303_+	K02523	K02523	COG0142				COG:COG0142	100	5.5e-21	70.8		IspA; Isoprenoid biosynthesis
JAHFEN010000136.1_398_631_+			COG1873				COG:COG1873	77	5.1e-10	35.4		YlmC; 
JAHFEN010000136.1_825_1055_-												Hypothetical
JAHFEN010000136.1_1288_1914_-		K01069	COG2220				COG:COG2220	208	1.6e-47	158.4		UlaG; 
JAHFEN010000136.1_2030_3265_+		K21401	COG0644				COG:COG0644	411	2.3e-95	316.1		FixC; 
JAHFEN010000137.1_2_727_+												Hypothetical
JAHFEN010000137.1_729_3026_-		K03546	COG0419		phrog_77	VOG00264	COG:COG0419	765	1.8e-76	254.4		SbcC; 
JAHFEN010000137.1_3099_3269_-												Hypothetical
JAHFEN010000138.1_60_980_+	K01491	K01491	COG0190		phrog_7320	VOG22895	COG:COG0190	306	4.7e-130	429.2		FolD; 
JAHFEN010000138.1_986_2266_+		K11754	COG0285		phrog_16655		COG:COG0285	426	3.1e-129	428.1		FolC; Folate biosynthesis
JAHFEN010000138.1_2323_3231_+		K01934	COG0212, COG0299		phrog_9240, phrog_6697	VOG03147	COG:COG0212	304	3.2e-62	205.3		FAU1; 
JAHFEN010000139.1_1_798_+		K17830	COG0644				COG:COG0644	265	1.7e-20	68.9		FixC; 
JAHFEN010000139.1_805_1638_-			COG1340				COG:COG1340	277	7e-10	34.3		; 
JAHFEN010000139.1_1852_2085_-												Hypothetical
JAHFEN010000139.1_2110_3177_-	K00134	K00134	COG0057		phrog_21942		COG:COG0057	356	1.7e-174	577.7		GapA; Glycolysis
JAHFEN010000012.1_1_231_+		K22043	COG1777				COG:COG1777	76	6.4e-11	38.8		; 
JAHFEN010000012.1_256_540_+												Hypothetical
JAHFEN010000012.1_602_1240_+		K03671	COG0526				COG:COG0526	212	1e-15	53.9		TrxA; 
JAHFEN010000012.1_1257_1973_+		K06196	COG0785		phrog_33510		COG:COG0785	238	6.7e-72	238.2		CcdA; 
JAHFEN010000012.1_1974_3062_+		K02199	COG0526				COG:COG0526	362	1.5e-39	132.2		TrxA; 
JAHFEN010000012.1_3066_4286_-												Hypothetical
JAHFEN010000012.1_4302_5759_-	K00036	K00036	COG0364		phrog_4941	VOG11448	COG:COG0364	485	3.4e-157	520.1		Zwf; Pentose phosphate pathway
