locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
JACPTE010000010.1_17151_18782_+		K04566	COG1384				COG:COG1384	543	6.5e-160	530.1		LysS; Aminoacyl-tRNA synthetases
JACPTE010000010.1_18864_19559_+		K06927	COG2102				COG:COG2102	231	4.4e-59	196.7		Dph6; 
JACPTE010000010.1_19598_19969_-		K07064	COG1848				COG:COG1848	119	1.2e-13	47.0		VapC; 
JACPTE010000010.1_19959_20174_-		K07172	COG2336				KEGG:K07172	71	2.7e-10	36.6		mazE, chpAI; antitoxin MazE
JACPTE010000010.1_20344_22215_+		K02470	COG0187		phrog_543	VOG01293	KEGG:K02470	623	0	1078.0	5.6.2.2	gyrB; DNA gyrase subunit B
JACPTE010000010.1_22463_23149_+		K02984	COG1890				COG:COG1890	228	7.6e-50	165.0		RPS3A; Archaeal ribosomal proteins
JACPTE010000010.1_23249_25726_+												Hypothetical
JACPTE010000010.1_25729_27180_+		K07332	COG0630		phrog_19065		KEGG:K07332	483	1.2e-148	492.4		flaI; archaeal flagellar protein FlaI
JACPTE010000010.1_27181_28005_+		K12511	COG1955				COG:COG1955	274	2.2e-32	107.7		ArlJ; 
JACPTE010000010.1_28007_29083_+		K07333	COG1955				KEGG:K07333	358	9.5e-42	139.2		flaJ; archaeal flagellar protein FlaJ
JACPTE010000010.1_29099_29359_-												Hypothetical
JACPTE010000010.1_29619_30035_-												Hypothetical
JACPTE010000010.1_30039_30572_-		K07075	COG1708				COG:COG1708	177	4e-13	45.3		MJ0604; 
JACPTE010000010.1_30629_30775_-		K06878					KEGG:K06878	48	7.8e-13	44.5		K06878; tRNA-binding protein
JACPTE010000010.1_30785_31195_-		K02503	COG0537		phrog_19494	VOG09938	COG:COG0537	136	7.3e-54	179.4		HinT; 
JACPTE010000010.1_31235_32116_-		K03298	COG0697		phrog_17492		COG:COG0697	293	8.8e-53	175.4		RhaT; 
JACPTE010000010.1_32164_32454_+												Hypothetical
JACPTE010000010.1_32679_33641_-	K00384	K00384	COG0492		phrog_6397	VOG16777	COG:COG0492	320	4e-104	344.8		TrxB; 
JACPTE010000010.1_33692_36346_+		K03724	COG1201		phrog_16	VOG00107	KEGG:K03724	884	2.3e-277	919.6	3.6.4.-	lhr; ATP-dependent helicase Lhr and Lhr-like helicase
JACPTE010000010.1_36388_36693_+												Hypothetical
JACPTE010000010.1_36694_37101_-												Hypothetical
JACPTE010000010.1_37010_37270_-		K07172	COG2336		phrog_4324		COG:COG2336	86	6.7e-13	43.7		MazE; 
JACPTE010000010.1_37282_38103_+		K06953	COG1407		phrog_100		COG:COG1407	273	5.1e-59	195.7		; 
JACPTE010000010.1_38107_38655_-		K04767	COG3620		phrog_3	VOG00002	COG:COG3620	182	8.3e-46	152.5		AF2118; 
JACPTE010000010.1_38697_40304_-												Hypothetical
JACPTE010000010.1_39376_39630_+												Hypothetical
JACPTE010000010.1_39706_40332_+												Hypothetical
JACPTE010000010.1_40353_46703_-												Hypothetical
JACPTE010000010.1_46779_47378_-												Hypothetical
JACPTE010000010.1_47418_48815_+		K03106	COG0541		phrog_14241	VOG01428	COG:COG0541	465	1.7e-166	550.5		Ffh; 
JACPTE010000010.1_49084_49743_-												Hypothetical
JACPTE010000010.1_49864_50208_+												Hypothetical
JACPTE010000003.1_216_1055_+												Hypothetical
JACPTE010000003.1_1057_1332_-		K03232	COG2092				COG:COG2092	81	5e-20	67.3		EFB1; Translation factors
JACPTE010000003.1_1324_1530_+												Hypothetical
JACPTE010000003.1_1607_2824_+												Hypothetical
JACPTE010000003.1_2839_3345_-		K03719	COG1522		phrog_1123		COG:COG1522	168	1.8e-44	148.2		Lrp; 
JACPTE010000003.1_3370_3894_+	K01424	K01424	COG0252				COG:COG0252	174	4.4e-43	143.6		AnsA; 
JACPTE010000003.1_3910_5058_-		K01974	COG0430				COG:COG0430	382	4.1e-119	393.2		RCL1; 
JACPTE010000003.1_5067_6062_+		K03284	COG0598				COG:COG0598	331	2.6e-55	183.5		CorA; 
JACPTE010000003.1_6093_7313_+		K09150	COG2433				KEGG:K09150	406	6.1e-60	199.3		K09150; uncharacterized protein
JACPTE010000003.1_7310_7522_+												Hypothetical
JACPTE010000003.1_7532_8707_-		K06921	COG1672		phrog_6841		COG:COG1672	391	1.1e-27	92.6		; 
JACPTE010000003.1_8908_9114_+												Hypothetical
JACPTE010000003.1_9101_20902_+		K06915	COG0433, COG1470, COG0433		phrog_2666	VOG01157	COG:COG0433	3933	1.2e-40	76.7		HerA; 
JACPTE010000003.1_21009_22115_+		K13582					KEGG:K13582	368	2.8e-08	28.3		podJ; localization factor PodJL
JACPTE010000003.1_22085_23368_+	K08153	K08153					FOAM:K08153	427	1.1e-15	53.1		blt; MFS transporter, DHA1 family, multidrug resistance protein
JACPTE010000003.1_23369_23851_+												Hypothetical
JACPTE010000003.1_23860_24666_-		K08482	COG0467		phrog_19	VOG04360	COG:COG0467	268	9.9e-48	159.2		RAD55; 
JACPTE010000003.1_24671_25906_-		K17713	COG3292	GH150, GH150	phrog_8401		KEGG:K17713	411	1.3e-28	95.8		bamB; outer membrane protein assembly factor BamB
JACPTE010000003.1_25972_26523_+		K13280					KEGG:K13280	183	7e-14	47.8	3.4.21.89	SEC11, sipW; signal peptidase I
JACPTE010000003.1_26539_28227_-												Hypothetical
JACPTE010000006.1_237_557_+												Hypothetical
JACPTE010000006.1_564_1775_+		K08971	COG1784				COG:COG1784	403	4.5e-103	341.2		; 
JACPTE010000006.1_1810_2583_+	K15634	K15634	COG0406		phrog_12933	VOG01819	COG:COG0406	257	5.4e-63	209.3		PhoE; 
JACPTE010000006.1_2585_3364_-		K24971	COG1293			VOG08948	COG:COG1293	259	3.4e-55	183.9		RqcH; 
JACPTE010000006.1_3459_4505_+												Hypothetical
JACPTE010000006.1_4531_4932_-		K07333	COG1955				KEGG:K07333	134	5.5e-16	54.0		flaJ; archaeal flagellar protein FlaJ
JACPTE010000012.1_1_1128_-		K06921	COG1672				COG:COG1672	376	5.8e-97	321.5		; 
JACPTE010000012.1_1268_1699_-		K09132	COG1895				KEGG:K09132	143	1.7e-17	56.3		K09132; uncharacterized protein
JACPTE010000012.1_1722_2435_-		K07076	COG1708				COG:COG1708	237	3.1e-10	35.2		MJ0604; 
JACPTE010000012.1_2535_3398_-		K07503	COG4127				COG:COG4127	287	1.7e-19	66.0		; 
JACPTE010000012.1_3409_3783_-												Hypothetical
JACPTE010000012.1_3840_4493_-		K07725	COG4742				KEGG:K07725	217	2.4e-40	134.5		csa3; CRISPR-associated protein Csa3
JACPTE010000012.1_4608_5291_+												Hypothetical
JACPTE010000012.1_5340_5552_-												Hypothetical
JACPTE010000012.1_5781_6572_-												Hypothetical
JACPTE010000012.1_6563_7174_-												Hypothetical
JACPTE010000012.1_7381_9300_+		K03727, K12599	COG4581		phrog_6819	VOG02261	COG:COG4581	639	3.4e-166	531.6		Dob10; 
JACPTE010000012.1_9339_9599_-		K09721	COG1698		phrog_32150		COG:COG1698	86	1.5e-22	75.6		; 
JACPTE010000012.1_9602_9934_-		K04798	COG1382				COG:COG1382	110	2.5e-25	85.3		GimC; 
JACPTE010000012.1_9937_10164_-		K09741	COG2892				COG:COG2892	75	1.4e-16	56.5		Pcc1; tRNA modification
JACPTE010000012.1_10302_10445_-												Hypothetical
JACPTE010000012.1_10755_13367_+		K03265, K03265, K06965, K07729	COG1372		phrog_3	VOG09890, VOG01174, VOG00002	COG:COG1372	870	5e-59	196.4		Hop; 
JACPTE010000012.1_13369_14013_+												Hypothetical
JACPTE010000012.1_14036_14437_+		K03263	COG0231			VOG03056	COG:COG0231	133	2.2e-26	87.7		Efp; Translation factors
JACPTE010000012.1_14492_14653_+												Hypothetical
JACPTE010000012.1_14611_15795_+		K07765, K06402	COG0750, COG0750				COG:COG0750	394	4.6e-41	104.5		RseP; 
JACPTE010000012.1_15800_16117_-												Hypothetical
JACPTE010000012.1_16239_16385_+												Hypothetical
JACPTE010000012.1_16461_17429_+		K07446	COG1041		phrog_67		KEGG:K07446	322	2.3e-76	253.6	2.1.1.213	trm-G10; tRNA (guanine10-N2)-dimethyltransferase
JACPTE010000012.1_17460_18125_+		K00573	COG2518		phrog_27021	VOG20978	COG:COG2518	221	1.9e-76	253.5		Pcm; 
JACPTE010000012.1_18155_18871_+		K07503	COG1637				KEGG:K07503	238	4.9e-69	228.3	3.1.-.-	nucS; endonuclease
JACPTE010000012.1_18892_19662_-												Hypothetical
JACPTE010000012.1_19727_20221_+												Hypothetical
JACPTE010000012.1_20262_21203_-		K16305	COG1830		phrog_27699		KEGG:K16305	313	1.2e-155	513.1	4.1.2.13 2.2.1.11	K16305; fructose-bisphosphate aldolase / 6-deoxy-5-ketofructose 1-phosphate synthase
JACPTE010000012.1_21217_22155_-	K02446	K02446	COG1494				COG:COG1494	312	1.2e-150	497.1		GlpX; 
JACPTE010000012.1_22238_23410_-	K00789	K00789	COG0192		phrog_1569		COG:COG0192	390	1.9e-201	665.8		MetK; Methionine biosynthesis
JACPTE010000012.1_23574_24233_+			COG4478				COG:COG4478	219	4.4e-31	103.8		; 
JACPTE010000012.1_24418_25452_-												Hypothetical
JACPTE010000012.1_25562_26356_-		K07725	COG2512				COG:COG2512	264	1.1e-26	90.1		; 
JACPTE010000012.1_26530_27501_-												Hypothetical
JACPTE010000012.1_27746_28015_-		K09647	COG2932		phrog_4		COG:COG2932	89	1.7e-16	56.4		; 
JACPTE010000012.1_28017_28526_-	K00518	K00518					FOAM:K00518	169	2e-37	125.0	1.15.1.1	sodN; nickel superoxide dismutase
JACPTE010000012.1_28533_29306_+		K05896	COG1354				COG:COG1354	257	5.7e-33	109.9		ScpA; 
JACPTE010000012.1_29466_29870_+												Hypothetical
JACPTE010000012.1_29963_31033_+	K00948	K00948	COG0462		phrog_619	VOG07355	COG:COG0462	356	1.7e-145	481.0		PrsA; Histidine biosynthesis, Purine biosynthesis
JACPTE010000012.1_31054_31458_+		K04797	COG1730				COG:COG1730	134	5.2e-19	64.2		GIM5; 
JACPTE010000012.1_31461_32570_+		K03110	COG0552		phrog_14241		COG:COG0552	369	4.8e-101	334.4		FtsY; 
JACPTE010000012.1_32585_33589_-												Hypothetical
JACPTE010000012.1_34003_34668_-		K03726	COG1204		phrog_6819	VOG02261	KEGG:K03726	221	1.2e-96	320.6	3.6.4.-	helS; helicase
JACPTE010000012.1_34940_35146_-												Hypothetical
JACPTE010000012.1_35244_35489_+												Hypothetical
JACPTE010000012.1_35528_36973_-			COG1379				COG:COG1379	469	1.5e-157	522.2		YqxK; 
JACPTE010000012.1_37112_39532_-	K02319	K02319	COG0417		phrog_262	VOG00345	FOAM:K02319	806	5.8e-222	735.2	2.7.7.7	pol; DNA polymerase, archaea type
JACPTE010000012.1_39752_40648_+		K25026	COG1940				COG:COG1940	298	1.5e-84	280.3		NagC; 
JACPTE010000012.1_40671_42185_-			COG1470				COG:COG1470	504	2e-12	42.0		; 
JACPTE010000012.1_42235_43089_-		K06384	COG1300				COG:COG1300	284	3.9e-24	81.6		SpoIIM; 
JACPTE010000012.1_43141_43674_+		K18682	COG1418				COG:COG1418	177	3.6e-28	94.7		RnaY; 
JACPTE010000012.1_43686_44438_-												Hypothetical
JACPTE010000012.1_44522_44932_-		K04095	COG3177		phrog_5978	VOG01532	COG:COG3177	100	5.8e-35	117.2		; 
JACPTE010000012.1_44856_45047_-												Hypothetical
JACPTE010000012.1_45435_46289_-		K04095	COG3177		phrog_11900	VOG01532	COG:COG3177	284	4e-58	193.3		; 
JACPTE010000012.1_46454_46720_-												Hypothetical
JACPTE010000012.1_46722_47192_-												Hypothetical
JACPTE010000012.1_47282_47719_-		K02973	COG0048				KEGG:K02973	145	1.6e-50	167.5		RP-S23e, RPS23; small subunit ribosomal protein S23e
JACPTE010000012.1_47721_48149_-		K02600	COG0195				COG:COG0195	142	6.1e-18	60.8		NusA; 
JACPTE010000012.1_48154_48423_-		K02908	COG1911				COG:COG1911	89	4.7e-25	84.2		RPL30E; Archaeal ribosomal proteins
JACPTE010000012.1_48451_48831_-												Hypothetical
JACPTE010000012.1_48834_49967_-	K03042	K03042	COG0086		phrog_25354	VOG01017	FOAM:K03042	377	2.4e-132	438.0	2.7.7.6	rpoA2; DNA-directed RNA polymerase subunit A\"
JACPTE010000012.1_49969_52653_-	K03041	K03041	COG0086		phrog_25354, phrog_25354	VOG01017	FOAM:K03041	894	0	1306.6	2.7.7.6	rpoA1; DNA-directed RNA polymerase subunit A'
JACPTE010000012.1_52672_54474_-	K13798	K13798	COG0085		phrog_24349	VOG00359, VOG00359	FOAM:K13798	568	2.9e-258	855.4	2.7.7.6	rpoB; DNA-directed RNA polymerase subunit B
JACPTE010000012.1_54467_55954_-	K03045	K03045	COG0085		phrog_24349	VOG00359	FOAM:K03045	495	9e-172	567.6	2.7.7.6	rpoB2; DNA-directed RNA polymerase subunit B\"
JACPTE010000012.1_55968_56219_-	K03053	K03053	COG2012			VOG00616	COG:COG2012	83	6.9e-34	112.9		RPB5; RNA polymerase
JACPTE010000012.1_56768_57217_+												Hypothetical
JACPTE010000012.1_57339_58631_+	K05592	K05592	COG0513		phrog_16	VOG00107	COG:COG0513	430	3.1e-157	520.5		SrmB; 
JACPTE010000012.1_58880_59188_+		K03926	COG1324				COG:COG1324	102	3.1e-43	143.6		CutA1; 
JACPTE010000012.1_59292_60722_-			COG1470				COG:COG1470	465	1.2e-10	36.7		; 
JACPTE010000012.1_60927_63191_-		K03546, K25152	COG0419		phrog_77	VOG00264	COG:COG0419	754	1.7e-69	231.2		SbcC; 
JACPTE010000012.1_63281_64291_-	K15916	K15916	COG0166				FOAM:K15916	336	1.9e-107	355.5	5.3.1.9 5.3.1.8	pgi-pmi; glucose/mannose-6-phosphate isomerase
JACPTE010000012.1_64611_64904_+												Hypothetical
JACPTE010000012.1_65036_65860_-												Hypothetical
JACPTE010000012.1_65967_66593_-			COG4955		phrog_1423	VOG04393	COG:COG4955	208	5.3e-18	60.9		YpbB; 
JACPTE010000012.1_66812_67507_-		K07498	COG3316				COG:COG3316	231	1e-34	111.5		Rve; 
JACPTE010000012.1_67728_68243_+		K02877	COG1632				COG:COG1632	171	5.1e-68	224.5		RPL15A; Archaeal ribosomal proteins
JACPTE010000012.1_68323_68460_+												Hypothetical
JACPTE010000012.1_68476_69126_-												Hypothetical
JACPTE010000012.1_69119_69589_-												Hypothetical
JACPTE010000012.1_69665_70402_-			COG3872		phrog_37449		COG:COG3872	245	6.9e-95	313.6		YqhQ; 
JACPTE010000012.1_70564_71322_+		K07050	COG2872		phrog_28604		COG:COG2872	252	3.9e-98	325.1		AlaX; 
JACPTE010000012.1_71315_71869_+		K23541	COG2119				COG:COG2119	184	3.7e-44	146.8		Gdt1; 
JACPTE010000012.1_71933_72724_+		K07502	COG3359		phrog_17	VOG00075	COG:COG3359	263	3.5e-65	216.6		YprB; 
JACPTE010000012.1_72832_73152_+												Hypothetical
JACPTE010000012.1_73185_73712_+		K02866	COG0197				KEGG:K02866	175	4.6e-33	110.9		RP-L10e, RPL10; large subunit ribosomal protein L10e
JACPTE010000012.1_73752_73979_+												Hypothetical
JACPTE010000012.1_74145_74345_+												Hypothetical
JACPTE010000012.1_74518_74832_+												Hypothetical
JACPTE010000012.1_74834_75811_-		K06943	COG1084		phrog_31529		COG:COG1084	325	2.4e-108	358.2		Nog1; 
JACPTE010000012.1_76003_76425_+												Hypothetical
JACPTE010000012.1_76448_77611_-		K00027	COG0281				COG:COG0281	387	6.6e-181	599.6		SfcA; Urea cycle
JACPTE010000012.1_77617_78120_-		K06860	COG1432				COG:COG1432	167	2e-52	174.7		LabA; 
JACPTE010000012.1_78158_78721_-		K06402	COG1994				COG:COG1994	187	2e-25	86.0		SpoIVFB; 
JACPTE010000024.1_1_1_2016_-												Hypothetical
JACPTE010000024.1_1_1607_2089_+												Hypothetical
JACPTE010000024.1_1_2192_2671_-												Hypothetical
JACPTE010000024.1_1_2786_3730_-												Hypothetical
JACPTE010000024.1_1_3721_6468_-		K07114	COG1240				COG:COG1240	905	2.5e-22	74.7		ChlD; 
JACPTE010000024.1_1_6465_6956_-												Hypothetical
JACPTE010000024.1_1_6970_7380_-												Hypothetical
JACPTE010000024.1_1_7349_7753_-			COG1991				COG:COG1991	134	4.7e-07	26.2		MJ0832; 
JACPTE010000024.1_1_7794_8297_-												Hypothetical
JACPTE010000024.1_1_8396_9661_-	K01251	K01251	COG0499			VOG15806	COG:COG0499	421	1.2e-195	646.6		SAM1; 
JACPTE010000024.1_1_9742_10458_+		K01151	COG0648				COG:COG0648	238	3.6e-20	67.6		Nfo; 
JACPTE010000024.1_1_10459_11364_-		K21057	COG0524		phrog_15334		COG:COG0524	299	1.3e-52	175.0		RbsK; Glycolysis
JACPTE010000024.1_1_11361_11768_-												Hypothetical
JACPTE010000024.1_1_11786_12319_-		K07076	COG1708				COG:COG1708	174	1.2e-18	63.5		MJ0604; 
JACPTE010000024.1_1_12373_13335_-		K17717, K06131	COG1502		phrog_12711, phrog_12711		COG:COG1502	297	2.2e-40	134.8		Cls; Phospholipid biosynthesis
JACPTE010000024.1_1_13332_15257_-		K25143, K25143	COG0842				COG:COG0842	641	1.8e-37	124.5		YadH; 
JACPTE010000024.1_1_15265_16164_-		K25144	COG1131		phrog_293	VOG35465	COG:COG1131	299	8.6e-94	311.2		CcmA; 
JACPTE010000024.1_1_16394_18262_-		K06870	COG1750		phrog_15585	VOG00458	COG:COG1750	622	4e-124	411.5		; 
JACPTE010000024.1_1_18402_18671_+												Hypothetical
JACPTE010000024.1_1_18750_19145_-												Hypothetical
JACPTE010000024.1_1_19154_19372_-												Hypothetical
JACPTE010000024.1_1_19375_20058_-												Hypothetical
JACPTE010000024.1_1_20184_21737_-	K01951	K01951	COG0519		phrog_11956	VOG00380	COG:COG0519	469	5.6e-211	697.7		GuaA2; Purine biosynthesis
JACPTE010000024.1_1_21710_22108_-			COG2250				COG:COG2250	106	3.4e-07	26.0		HEPN; 
JACPTE010000024.1_1_22090_22692_-		K07076	COG1708				COG:COG1708	200	5.4e-16	54.8		MJ0604; 
JACPTE010000024.1_1_22846_23973_-	K06863	K06863	COG1759				FOAM:K06863	375	2.7e-132	436.9	6.3.4.23	purP; 5-formaminoimidazole-4-carboxamide-1-(beta)-D-ribofuranosyl 5'-monophosphate synthetase
JACPTE010000024.1_1_24121_24384_+												Hypothetical
JACPTE010000024.1_1_24450_25451_-	K06863	K06863	COG1759				COG:COG1759	290	1.9e-116	384.8		PurP; Purine biosynthesis
JACPTE010000024.1_1_25436_26827_-	K01756	K01756	COG0015		phrog_1703	VOG20698	COG:COG0015	405	3.1e-107	355.2		PurB; Purine biosynthesis
JACPTE010000024.1_1_26827_27798_-	K01923	K01923	COG0152		phrog_1112		FOAM:K01923	323	2.3e-114	378.6	6.3.2.6	purC; phosphoribosylaminoimidazole-succinocarboxamide synthase
JACPTE010000024.1_1_27804_28445_-	K01838	K01838	COG0637		phrog_8468	VOG00933	COG:COG0637	205	7.2e-71	235.4		YcjU; 
JACPTE010000024.1_1_28442_29206_-	K01588	K01588	COG0041				COG:COG0041	254	8.4e-48	153.4		PurE; Purine biosynthesis
JACPTE010000024.1_1_29247_30014_-		K23265	COG0047			VOG05614	COG:COG0047	255	2.2e-91	303.1		PurL2; Purine biosynthesis
JACPTE010000024.1_1_30016_32853_-		K23270	COG0046			VOG05614, VOG05614	KEGG:K23270	914	0	1249.0	6.3.5.3	purSL; phosphoribosylformylglycinamidine synthase subunit PurSL
JACPTE010000024.1_1_32840_33868_-	K01933	K01933	COG0150		phrog_1207	VOG09964	COG:COG0150	314	1.3e-137	455.6		PurM; Purine biosynthesis
JACPTE010000024.1_1_33865_34707_-	K01491	K01491	COG0190		phrog_7320	VOG22895	COG:COG0190	280	5.6e-132	435.7		FolD; 
JACPTE010000024.1_1_34719_36044_-	K00600	K00600	COG0112		phrog_9968	VOG11022	COG:COG0112	441	1.8e-209	693.2		GlyA; Serine biosynthesis
JACPTE010000024.1_1_36072_36686_-												Hypothetical
JACPTE010000024.1_1_36674_37183_-		K01934	COG0212		phrog_6697		COG:COG0212	169	4.1e-64	212.6		FAU1; 
JACPTE010000024.1_1_37242_38003_-	K11175	K11175	COG0299		phrog_9240	VOG03147	COG:COG0299	253	6.9e-41	136.6		PurN; Purine biosynthesis
JACPTE010000024.1_1_38010_39308_-	K13713	K13713	COG0151				FOAM:K13713	391	3.5e-140	464.4	6.3.2.6 6.3.4.13	purCD; fusion protein PurCD
JACPTE010000024.1_1_39305_40735_-	K00764	K00764	COG0034		phrog_26846	VOG00288	COG:COG0034	476	1.6e-178	590.6		PurF; Purine biosynthesis
JACPTE010000024.1_1_40893_41420_-												Hypothetical
JACPTE010000024.1_1_41423_42694_-	K00602	K00602	COG0138			VOG15748	COG:COG0138	423	1.1e-109	363.5		PurH; Purine biosynthesis
JACPTE010000024.1_1_42696_43328_-	K00602	K00602	COG0138		phrog_30501	VOG34811	FOAM:K00602	156	1.6e-48	161.7	2.1.2.3 3.5.4.10	purH; phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase
JACPTE010000024.1_1_43325_44647_-	K01939	K01939	COG0104		phrog_1211	VOG08445	COG:COG0104	440	3.8e-142	470.0		PurA; Purine biosynthesis
JACPTE010000024.1_1_44907_45308_+												Hypothetical
JACPTE010000024.1_1_45500_46345_-	K01591	K01591	COG0284				COG:COG0284	281	2.5e-53	177.3		PyrF; Pyrimidine biosynthesis
JACPTE010000024.1_1_46349_46930_-			COG1611			VOG02258	COG:COG1611	193	1.6e-24	81.8		PpnN; 
JACPTE010000024.1_1_46945_47589_-	K00762	K00762	COG0461		phrog_32468	VOG05885	COG:COG0461	204	2.9e-69	230.2		PyrE; Pyrimidine biosynthesis
JACPTE010000024.1_1_47582_48898_-	K01465	K01465	COG0044	CE9	phrog_38523		COG:COG0044	438	1.7e-147	487.9		AllB; Pyrimidine biosynthesis
JACPTE010000024.1_1_48906_49712_-		K02823	COG0543				COG:COG0543	268	1.1e-91	304.5		Mcr1; 
JACPTE010000024.1_1_49728_50651_-		K17828	COG0167		phrog_14943	VOG30911	KEGG:K17828	307	1.2e-109	363.4	1.3.1.14	pyrDI; dihydroorotate dehydrogenase (NAD+) catalytic subunit
JACPTE010000024.1_1_50663_50947_-			COG2886				COG:COG2886	94	4.7e-16	55.0		; 
JACPTE010000024.1_1_50980_54168_-	K11540	K11540	COG0458		phrog_29784		FOAM:K11540	1051	0	1705.0	6.3.5.5 2.1.3.2 3.5.2.3	CAD; carbamoyl-phosphate synthase / aspartate carbamoyltransferase / dihydroorotase
JACPTE010000024.1_1_54155_55828_-	K08311	K01126, K08311	COG0584, COG4781		phrog_16641, phrog_1198, phrog_1198	VOG01099, VOG00917, VOG00917	COG:COG0584	557	3.7e-82	272.6		UgpQ; 
JACPTE010000024.1_1_55830_56339_-		K01823	COG1443		phrog_1198		COG:COG1443	164	7.4e-34	113.8		Idi; Isoprenoid biosynthesis
JACPTE010000024.1_1_56336_57118_-		K07755	COG0500		phrog_4752	VOG05590	COG:COG0500	248	3.1e-22	75.1		SmtA; 
JACPTE010000024.1_1_57115_58179_-	K01956	K01956	COG0505		phrog_18394		COG:COG0505	354	2e-188	625.3		CarA; Arginine biosynthesis
JACPTE010000024.1_1_58247_58789_+												Hypothetical
JACPTE010000024.1_1_59295_62768_+												Hypothetical
JACPTE010000024.1_1_62769_63968_-	K01755	K01755	COG0165		phrog_1703		COG:COG0165	399	2.4e-133	441.8		ArgH; Arginine biosynthesis
JACPTE010000024.1_1_63992_65263_-	K01940	K01940	COG0137		phrog_1550	VOG00380	COG:COG0137	423	5.8e-173	571.6		ArgG; Arginine biosynthesis
JACPTE010000024.1_1_65275_65841_-	K00619	K00619	COG1246		phrog_1249		FOAM:K00619	188	2e-25	85.4	2.3.1.1	argA; amino-acid N-acetyltransferase
JACPTE010000024.1_1_66158_67042_-	K00611	K00611	COG0078		phrog_37670	VOG08941	COG:COG0078	294	1.1e-135	449.7		ArgF; Arginine biosynthesis
JACPTE010000024.1_1_67052_67612_-	K00619	K00619	COG1246		phrog_8663	VOG01441	FOAM:K00619	159	6.7e-35	116.4	2.3.1.1	argA; amino-acid N-acetyltransferase
JACPTE010000024.1_1_67635_68648_-	K00620	K00620	COG1364				FOAM:K00620	337	1.8e-141	468.8	2.3.1.35 2.3.1.1	argJ; glutamate N-acetyltransferase / amino-acid N-acetyltransferase
JACPTE010000024.1_1_68807_69727_-	K00145	K00145	COG0002				COG:COG0002	277	1.1e-95	316.6		ArgC; Arginine biosynthesis
JACPTE010000024.1_1_69724_70881_-	K00821	K00821	COG4992		phrog_2736	VOG04410	COG:COG4992	385	6.2e-172	569.1		ArgD; Arginine biosynthesis
JACPTE010000024.1_1_70904_71734_-		K22478	COG0548				KEGG:K22478	276	6.9e-60	198.7	2.3.1.1 2.7.2.8	K22478; bifunctional N-acetylglutamate synthase/kinase
JACPTE010000024.1_1_71907_72530_+												Hypothetical
JACPTE010000024.1_1_72538_72999_-	K00619	K00619	COG1246		phrog_8663	VOG01441	FOAM:K00619	153	9.1e-33	109.5	2.3.1.1	argA; amino-acid N-acetyltransferase
