locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
MFIE01000007.1_4_3		K01892	COG0124			VOG02983	COG:COG0124	439	2.4e-131	433.9		HisS:Aminoacyl-tRNA synthetases
MFIE01000007.1_4_4		K02503	COG0537		phrog_19494	VOG09938	COG:COG0537	104	6.1e-39	129.9		HinT:
MFIE01000007.1_4_5			COG0828		phrog_21469	VOG04372	COG:COG0828	73	5e-10	34.4		RpsU:Ribosome 30S subunit
MFIE01000007.1_4_6		K09117	COG1610		phrog_1460	VOG00720	COG:COG1610	151	3.2e-48	159.3		YqeY:
MFIE01000007.1_4_7		K07042	COG0319				KEGG:K07042	113	3.3e-28	94.4		ybeY, yqfG; probable rRNA maturation factor
MFIE01000007.1_4_8		K03590	COG0849				COG:COG0849	389	2.7e-102	338.9		FtsA:
MFIE01000007.1_4_9		K03531	COG0206			VOG02516	COG:COG0206	371	2e-148	490.4		FtsZ:
MFIE01000007.1_4_10	K10807	K10807	COG0209		phrog_84, phrog_487	VOG00122, VOG09352	COG:COG0209	972	6.1e-256	843.0		NrdA:Pyrimidine salvage
MFIE01000007.1_4_11	K00526	K00526	COG0208		phrog_86	VOG00527	FOAM:K00526	345	9.1e-129	425.6	1.17.4.1	E1.17.4.1B, nrdB, nrdF; ribonucleoside-diphosphate reductase beta chain
MFIE01000007.1_4_12		K07450	COG0789		phrog_11671		KEGG:K07450	73	1.6e-08	29.5		K07450; putative resolvase
MFIE01000007.1_4_13	K09667	K09667	COG3307, COG5616	GT41	phrog_7590		COG:COG3307	774	9.7e-31	101.5		RfaL:
MFIE01000007.1_4_14		K03980	COG0728				COG:COG0728	563	1.5e-116	385.5		MurJ:
MFIE01000007.1_4_15		K03596	COG0481		phrog_6880, phrog_6880, phrog_6880	VOG01129	KEGG:K03596	588	2.7e-244	808.2		lepA; GTP-binding protein LepA
MFIE01000007.1_4_16												Hypothetical
MFIE01000007.1_4_17		K05589	COG2919				KEGG:K05589	126	1.9e-09	33.2		ftsB; cell division protein FtsB
MFIE01000007.1_4_18												Hypothetical
MFIE01000007.1_4_19		K00280					KEGG:K00280	428	9.7e-16	52.6	1.4.3.-	LOXL2_3_4; lysyl oxidase-like protein 2/3/4
MFIE01000007.1_4_20		K21430	COG2133				KEGG:K21430	376	6.6e-108	357.4	1.1.5.-	yliI; aldose sugar dehydrogenase
MFIE01000007.1_4_21		K02836	COG1186		phrog_19918	VOG01215	KEGG:K02836	277	2.4e-114	378.1		prfB; peptide chain release factor 2
MFIE01000007.1_4_22	K09812	K09812	COG2884		phrog_293	VOG02992	FOAM:K09812	227	1e-107	356.2		ftsE; cell division transport system ATP-binding protein
MFIE01000007.1_4_23	K09811	K09811	COG2177				COG:COG2177	320	1.7e-78	259.5		FtsX:
MFIE01000007.1_4_24		K13195	COG0724			VOG21286	COG:COG0724	108	6e-43	141.6		RRM:
MFIE01000007.1_4_25		K22736	COG1814, COG1814				KEGG:K22736	318	2.3e-28	90.4		VIT; vacuolar iron transporter family protein
MFIE01000007.1_4_26												Hypothetical
MFIE01000007.1_4_27		K19710	COG0537		phrog_19494	VOG09938	COG:COG0537	141	6.4e-27	90.3		HinT:
MFIE01000007.1_4_28												Hypothetical
MFIE01000007.1_4_29	K00945	K00945	COG1102				COG:COG1102	179	7.6e-46	152.3		CmkB:
MFIE01000007.1_4_30												Hypothetical
MFIE01000007.1_4_31												Hypothetical
MFIE01000007.1_4_32		K06207	COG1217		phrog_6880	VOG33006	KEGG:K06207	602	2.2e-254	841.2		typA, bipA; GTP-binding protein
MFIE01000007.1_4_33		K06306	COG3858	GH18	phrog_3432	VOG04879	COG:COG3858	388	1.7e-59	197.1		SleL:
MFIE01000007.1_4_34		K07140	COG3217				COG:COG3217	264	1.1e-83	276.5		YcbX:
MFIE01000007.1_4_35					phrog_1493		PHROG:phrog_1493	1202	7.5e-09	29.9		endolysin
MFIE01000007.1_4_36	K09667	K09667	COG4235	GT41		VOG00147	COG:COG4235	221	2.2e-14	48.9		NrfG:
MFIE01000007.1_4_37		K02963	COG0238				COG:COG0238	70	4.8e-29	96.7		RpsR:Ribosome 30S subunit
MFIE01000007.1_4_38		K03111	COG0629		phrog_44	VOG00906	COG:COG0629	152	2.8e-51	170.0		Ssb:
MFIE01000007.1_4_39		K02990	COG0360				COG:COG0360	134	2.5e-21	71.6		RpsF:Ribosome 30S subunit
MFIE01000007.1_4_40		K19788, K19788	COG0012		phrog_23947, phrog_23947		COG:COG0012	301	4.9e-123	239.0		GTP1:
MFIE01000007.1_4_41		K15778	COG1109		phrog_20109		COG:COG1109	301	1.4e-80	266.9		ManB:
MFIE01000008.1_1_1		K03531	COG0206				COG:COG0206	394	5.3e-22	72.7		FtsZ:
MFIE01000008.1_1_2												Hypothetical
MFIE01000008.1_2_1			COG1652		phrog_380		COG:COG1652	153	9.6e-12	40.1		XkdP:
MFIE01000008.1_2_2		K07461	COG2827			VOG00754	COG:COG2827	82	9.7e-25	82.8		YhbQ:
MFIE01000008.1_2_3		K01724	COG2154				COG:COG2154	121	3.5e-39	130.1		PhhB:
MFIE01000008.1_2_4												Hypothetical
MFIE01000008.1_3_1												Hypothetical
MFIE01000008.1_3_2		K06878	COG0143		phrog_8598		COG:COG0143	116	4.6e-40	132.8		MetG:Aminoacyl-tRNA synthetases
MFIE01000008.1_3_3		K06180	COG0564		phrog_9266		COG:COG0564	218	1.5e-74	244.8		RluA:23S rRNA modification
MFIE01000008.1_3_4		K02884	COG0335		phrog_7602		COG:COG0335	143	1.5e-45	151.0		RplS:Ribosome 50S subunit
MFIE01000008.1_3_5			COG3780		phrog_4645	VOG04044	VOG:VOG04044	224	1.5e-29	98.6		REFSEQ endonuclease
MFIE01000009.1_1_1		K02005	COG0845		phrog_13642		COG:COG0845	272	3.1e-54	180.0		AcrA:
MFIE01000009.1_1_2	K00703	K00703	COG0297	GT5, GT5			COG:COG0297	365	1.1e-133	443.3		GlgA:
MFIE01000009.1_2_1	K00703	K00703	COG0297	GT5, GT5	phrog_2170		COG:COG0297	123	1e-52	175.1		GlgA:
MFIE01000009.1_2_2		K01255	COG0260				COG:COG0260	493	1.2e-158	525.3		PepB:
MFIE01000009.1_2_3		K08972	COG1950				COG:COG1950	112	3.1e-43	143.7		YvlD:
MFIE01000009.1_2_4												Hypothetical
MFIE01000009.1_2_5		K01061	COG0412				COG:COG0412	209	1.2e-61	204.5		DLH:
MFIE01000009.1_2_6		K13787	COG0142				KEGG:K13787	282	7e-50	165.9	2.5.1.1 2.5.1.10 2.5.1.29	idsA; geranylgeranyl diphosphate synthase, type I
MFIE01000009.1_2_7		K00806	COG0020				COG:COG0020	87	9.6e-29	96.4		UppS:
MFIE01000009.1_3_1		K15888	COG0020				COG:COG0020	158	2.7e-49	164.0		UppS:
MFIE01000009.1_3_2		K01512	COG1254		phrog_20167		COG:COG1254	97	7.8e-35	116.7		AcyP:
MFIE01000009.1_3_3		K02356	COG0231				COG:COG0231	190	3.6e-53	175.4		Efp:Translation factors
MFIE01000009.1_3_4												Hypothetical
MFIE01000009.1_3_5		K02434	COG0064				COG:COG0064	497	1.1e-218	724.6		GatB:Aminoacyl-tRNA synthetases
MFIE01000009.1_3_6		K00791	COG0324				COG:COG0324	283	4.2e-84	277.8		MiaA:tRNA modification
MFIE01000009.1_3_7												Hypothetical
MFIE01000009.1_3_8		K01868	COG0441		phrog_18916	VOG02983	COG:COG0441	579	2.4e-231	765.2		ThrS:Aminoacyl-tRNA synthetases
MFIE01000009.1_3_9	K02337	K02337	COG0587		phrog_405	VOG07446	FOAM:K02337	1012	0	1371.7	2.7.7.7	dnaE; DNA polymerase III subunit alpha
MFIE01000009.1_4_1												Hypothetical
MFIE01000009.1_4_2		K03470	COG0164		phrog_19422	VOG17503	COG:COG0164	193	1.5e-62	207.0		RnhB:
MFIE01000009.1_4_3												Hypothetical
MFIE01000009.1_4_4		K02911	COG0333				COG:COG0333	81	7.6e-20	66.7		RpmF:Ribosome 50S subunit
MFIE01000009.1_4_5		K03625	COG0781, COG1051		phrog_1198	VOG00129	KEGG:K03625	300	2e-52	174.2		nusB; transcription antitermination protein NusB
MFIE01000009.1_4_6		K03685	COG0571		phrog_28637	VOG03160	COG:COG0571	231	7.2e-93	307.0		Rnc:
MFIE01000009.1_4_7		K03529, K03529	COG0419		phrog_77	VOG00264	KEGG:K03529	721	7.9e-172	320.2		smc; chromosome segregation protein
MFIE01000009.1_4_8												Hypothetical
MFIE01000009.1_4_9		K02959	COG0228		phrog_14130		COG:COG0228	109	2.3e-28	94.8		RpsP:Ribosome 30S subunit
MFIE01000009.1_5_1		K06960	COG1837				COG:COG1837	120	1.1e-31	105.1		YlqC:
MFIE01000009.1_5_2												Hypothetical
MFIE01000009.1_5_3		K08744	COG0558		phrog_32003		COG:COG0558	193	8.2e-29	96.1		PgsA:Phospholipid biosynthesis
MFIE01000009.1_5_4												Hypothetical
MFIE01000009.1_5_5												Hypothetical
MFIE01000009.1_5_6		K00554, K00554	COG0336, COG0336		phrog_12437		COG:COG0336	253	5.6e-83	217.5		TrmD:tRNA modification
MFIE01000009.1_5_7												Hypothetical
MFIE01000010.1_1_1												Hypothetical
MFIE01000010.1_1_2												Hypothetical
MFIE01000010.1_2_1			COG0167				COG:COG0167	223	3.7e-10	34.2		PyrD:Pyrimidine biosynthesis
MFIE01000010.1_2_2		K03088	COG1191		phrog_1740	VOG00158	KEGG:K03088	198	9.9e-35	116.1		rpoE; RNA polymerase sigma-70 factor, ECF subfamily
MFIE01000010.1_2_3												Hypothetical
MFIE01000010.1_2_4		K01875	COG0172		phrog_16140	VOG02981	COG:COG0172	421	3.6e-154	509.1		SerS:Aminoacyl-tRNA synthetases
MFIE01000010.1_2_5		K03589	COG1589				COG:COG1589	267	2.3e-27	91.5		FtsQ:
MFIE01000010.1_2_6		K23779	COG1476		phrog_1373	VOG00002	PHROG:phrog_1373	93	3.6e-21	71.2		transcriptional regulator
MFIE01000010.1_2_7	K00728	K00728	COG1807	GT83			COG:COG1807	608	1.9e-39	131.1		ArnT:
MFIE01000010.1_2_8												Hypothetical
MFIE01000010.1_2_9	K14340	K14340	COG1807	GT83			COG:COG1807	545	2.1e-46	154.0		ArnT:
