locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
LCCN01000001.1_21827_22246_-		K06925	COG0802		phrog_31614	VOG00228	COG:COG0802	139	2.6e-35	117.9		TsaE; tRNA modification
LCCN01000001.1_22273_22941_-		K00433	COG2267				KEGG:K00433	222	1.2e-12	42.5	1.11.1.10	cpo; non-heme chloroperoxidase
LCCN01000001.1_22944_24566_-		K18346	COG2720, COG2720				COG:COG2720	540	6.6e-120	311.3		YoaR; 
LCCN01000001.1_24581_26152_+	K02027	K02027	COG1653				COG:COG1653	523	9.3e-64	211.6		UgpB; 
LCCN01000001.1_26118_26963_+												Hypothetical
LCCN01000001.1_27364_27906_-												Hypothetical
LCCN01000001.1_27994_28305_+		K04078	COG0234		phrog_3188	VOG00279	COG:COG0234	103	8e-36	118.5		GroES; 
LCCN01000001.1_28337_29974_+		K04077	COG0459		phrog_5725	VOG10769	KEGG:K04077	545	1.1e-229	759.4		groEL, HSPD1; chaperonin GroEL
LCCN01000001.1_30049_30195_+												Hypothetical
LCCN01000001.1_30509_31192_-		K19304	COG0739		phrog_6700	VOG00137	COG:COG0739	227	4.5e-43	143.3		NlpD; 
LCCN01000001.1_31416_32240_+		K11062	COG3103		phrog_1794		COG:COG3103	274	2.6e-10	35.8		YgiM; 
LCCN01000001.1_32233_33267_+		K03686	COG0484			VOG00747	VOG:VOG00747	344	2.8e-09	31.9		sp|Q3L6L4|ST_POVS1 Small t antigen
LCCN01000001.1_33277_34227_-		K14136	COG0382				KEGG:K14136	287	1e-73	243.4	2.4.2.45	K14136; decaprenyl-phosphate phosphoribosyltransferase
LCCN01000001.1_34164_35219_-		K02851	COG0472				COG:COG0472	351	2.6e-69	229.2		Rfe; Mureine biosynthesis
LCCN01000001.1_35225_35560_-												Hypothetical
LCCN01000001.1_35545_36972_-			COG1807				COG:COG1807	392	6.7e-24	79.8		ArnT; 
LCCN01000001.1_36976_38445_-		K19003					KEGG:K19003	481	3.9e-09	31.2	2.4.1.336	mgdA; 1,2-diacylglycerol 3-beta-glucosyltransferase
LCCN01000001.1_38442_39197_-	K03424	K03424	COG0084			VOG33225	COG:COG0084	251	4.6e-84	277.2		TatD; 
LCCN01000001.1_39215_40636_-		K01874	COG0143		phrog_8598	VOG02932, VOG02932	COG:COG0143	473	1e-158	525.0		MetG; Aminoacyl-tRNA synthetases
LCCN01000001.1_40693_41055_-		K03720	COG4496				COG:COG4496	120	5.8e-24	79.8		YerC; 
LCCN01000001.1_41070_41417_-												Hypothetical
LCCN01000001.1_41332_42306_+		K09760	COG1322				COG:COG1322	324	4.2e-60	198.7		RmuC; 
LCCN01000001.1_42308_43150_+		K06889	COG2267			VOG00261	KEGG:K06889	280	2e-18	61.9		K06889; uncharacterized protein
LCCN01000001.1_43154_44086_+		K08978	COG2510				COG:COG2510	310	4.3e-33	110.4		RibN; 
LCCN01000001.1_44090_45133_+		K18471	COG0667		phrog_8735	VOG05430	COG:COG0667	347	2.2e-81	269.7		PdxI; 
LCCN01000001.1_45371_45529_+												Hypothetical
LCCN01000001.1_45685_46041_-			COG3371				COG:COG3371	118	9.5e-10	33.2		; 
LCCN01000001.1_46046_46585_-		K03470	COG0164		phrog_19422	VOG17503	COG:COG0164	179	1.2e-61	204.2		RnhB; 
LCCN01000001.1_46662_48557_+		K03657	COG0210		phrog_1967	VOG03885	COG:COG0210	631	1.1e-175	582.2		UvrD; 
LCCN01000001.1_49323_50099_-		K01142	COG3568			VOG00592	COG:COG3568	258	6.2e-23	75.4		ElsH; 
LCCN01000001.1_50121_51002_-	K11693	K11693	COG2348				COG:COG2348	272	2.1e-38	127.9		FmhB; 
LCCN01000001.1_50960_51574_-	K11693	K11693	COG2348				COG:COG2348	204	1.7e-70	233.6		FmhB; 
LCCN01000001.1_51821_52042_+												Hypothetical
LCCN01000001.1_52155_52712_+		K03744	COG1704		phrog_1383	VOG28631	COG:COG1704	185	1.2e-79	264.2		LemA; 
LCCN01000001.1_53109_53237_-												Hypothetical
LCCN01000001.1_53415_55313_-		K03657, K23612	COG0210		phrog_1967	VOG03885	COG:COG0210	631	1.3e-221	734.0		UvrD; 
LCCN01000001.1_55312_56346_+		K01005	COG1316				COG:COG1316	344	1.2e-69	231.0		Cps2a; 
LCCN01000001.1_56346_58163_+												Hypothetical
LCCN01000001.1_58148_59287_+	K00728, K00728	K00728, K00728	COG1928	GT39			COG:COG1928	379	3.1e-90	296.5		PMT1; 
LCCN01000001.1_59925_61037_-			COG3147			VOG33070	VOG:VOG33070	370	1.2e-10	36.1		REFSEQ hypothetical protein
LCCN01000001.1_61051_62340_-		K22390					KEGG:K22390	412	3.4e-09	30.7		ACP7; acid phosphatase type 7
LCCN01000001.1_62337_62537_-												Hypothetical
LCCN01000001.1_62542_63123_-		K02664	COG3167				COG:COG3167	193	3.7e-19	64.4		PilO; 
LCCN01000001.1_63126_63656_-		K02663	COG3166				COG:COG3166	176	2.2e-12	42.2		PilN; 
LCCN01000001.1_63669_63911_-		K02968	COG0268				COG:COG0268	80	6.4e-16	54.3		RpsT; Ribosome 30S subunit
LCCN01000001.1_63936_65585_+		K03980	COG0728				COG:COG0728	549	6e-131	433.0		MurJ; 
LCCN01000001.1_65585_67378_+		K21594	COG0481		phrog_6880, phrog_6880	VOG01129	KEGG:K21594	597	1e-262	870.4	3.6.5.-	GUF1; translation factor GUF1, mitochondrial
LCCN01000001.1_67417_68244_+												Hypothetical
LCCN01000001.1_68252_69586_-		K21000	COG3664	GH39			COG:COG3664	444	1e-42	138.3		XynB; 
LCCN01000001.1_69659_70390_+		K03705	COG1420				COG:COG1420	243	2.5e-71	170.1		HrcA; 
LCCN01000001.1_70402_70830_+		K03687	COG0576		phrog_12942		COG:COG0576	142	2.3e-41	137.5		GrpE; 
LCCN01000001.1_70827_72713_+		K04043	COG0443		phrog_22485	VOG03107	KEGG:K04043	628	7e-268	886.5		dnaK, HSPA9; molecular chaperone DnaK
LCCN01000001.1_72731_73099_+												Hypothetical
LCCN01000001.1_73142_73492_-		K02948	COG0100				COG:COG0100	116	1.1e-52	173.3		RpsK; Ribosome 30S subunit
LCCN01000001.1_73494_73910_-		K02952	COG0099				COG:COG0099	138	1.2e-50	166.5		RpsM; Ribosome 30S subunit
LCCN01000001.1_74024_74233_-		K02518	COG0361		phrog_30201		COG:COG0361	53	2.6e-23	77.6		InfA; Translation factors
LCCN01000001.1_74233_75021_-		K01265	COG0024		phrog_24316	VOG21335	COG:COG0024	248	1.2e-83	276.2		Map; 
LCCN01000001.1_75018_75575_-	K00939	K00939	COG0563				COG:COG0563	180	1.1e-53	178.3		Adk; Pyrimidine biosynthesis
LCCN01000001.1_75572_76861_-		K03076	COG0201				COG:COG0201	429	9.6e-169	558.0		SecY; 
LCCN01000001.1_76873_77319_-		K02876	COG0200				COG:COG0200	148	4.4e-34	113.4		RplO; Ribosome 50S subunit
LCCN01000001.1_77321_77806_-		K02988	COG0098				COG:COG0098	161	7.9e-70	230.8		RpsE; Ribosome 30S subunit
LCCN01000001.1_77811_78128_-		K02881	COG0256				COG:COG0256	105	4e-36	117.1		RplR; Ribosome 50S subunit
LCCN01000001.1_78130_78669_-		K02933	COG0097				COG:COG0097	179	1.6e-65	215.7		RplF; Ribosome 50S subunit
LCCN01000001.1_78688_79068_-		K02994	COG0096				KEGG:K02994	126	2.5e-42	139.8		RP-S8, rpsH; small subunit ribosomal protein S8
LCCN01000001.1_79254_79808_-		K02931	COG0094				KEGG:K02931	184	1e-78	259.4		RP-L5, MRPL5, rplE; large subunit ribosomal protein L5
LCCN01000001.1_79811_80170_-		K02895	COG0198				COG:COG0198	108	1.2e-27	92.5		RplX; Ribosome 50S subunit
LCCN01000001.1_80167_80538_-		K02874	COG0093				KEGG:K02874	103	1.3e-37	125.2		RP-L14, MRPL14, rplN; large subunit ribosomal protein L14
LCCN01000001.1_80535_80762_-		K02961	COG0186				COG:COG0186	63	7e-30	100.5		RpsQ; Ribosome 30S subunit
LCCN01000001.1_80759_80947_-												Hypothetical
LCCN01000001.1_81009_81419_-		K02878	COG0197				KEGG:K02878	136	3.5e-65	216.0		RP-L16, MRPL16, rplP; large subunit ribosomal protein L16
LCCN01000001.1_81422_82066_-		K02982	COG0092				COG:COG0092	168	1.4e-63	210.3		RpsC; Ribosome 30S subunit
LCCN01000001.1_82056_82412_-		K02890	COG0091				KEGG:K02890	97	6.5e-19	64.1		RP-L22, MRPL22, rplV; large subunit ribosomal protein L22
LCCN01000001.1_82409_82690_-		K02965	COG0185				KEGG:K02965	93	4e-41	136.8		RP-S19, rpsS; small subunit ribosomal protein S19
LCCN01000001.1_82696_83520_-		K02886	COG0090				COG:COG0090	274	7.4e-112	368.6		RplB; Ribosome 50S subunit
LCCN01000001.1_83523_83819_-		K02892	COG0089				COG:COG0089	83	3.5e-23	77.5		RplW; Ribosome 50S subunit
LCCN01000001.1_83809_84435_-		K02926	COG0088				COG:COG0088	200	2.5e-60	199.3		RplD; Ribosome 50S subunit
LCCN01000001.1_84432_84986_-		K02906, K02906	COG0087, COG0087				COG:COG0087	184	3.4e-56	151.1		RplC; Ribosome 50S subunit
LCCN01000001.1_85106_85414_-		K02946	COG0051		phrog_35964		COG:COG0051	102	1.4e-46	153.3		RpsJ; Ribosome 30S subunit
LCCN01000001.1_85475_86548_-		K02358	COG0050		phrog_6880	VOG01129	COG:COG0050	357	1.1e-221	728.7		TufA; Translation factors
LCCN01000001.1_86581_87336_-		K00433	COG2267			VOG00261	COG:COG2267	251	3.4e-17	57.8		PldB; 
LCCN01000001.1_87438_87743_+		K07075	COG1669				KEGG:K07075	101	4.6e-25	84.4		K07075; uncharacterized protein
LCCN01000001.1_87727_88068_+		K07075	COG2361				COG:COG2361	113	2.9e-45	149.4		HEPN; 
LCCN01000001.1_88295_90442_-		K02355	COG0480		phrog_6880	VOG33006, VOG33006	COG:COG0480	715	0	1148.1		FusA; Translation factors
LCCN01000001.1_90596_91453_+		K05516	COG0484		phrog_14336, phrog_14336	VOG00733	KEGG:K05516	285	6.5e-83	274.9		cbpA; curved DNA-binding protein
LCCN01000001.1_91500_91862_-		K04568	COG2852		phrog_559	VOG00718	COG:COG2852	120	3.5e-40	133.8		YcjD; 
LCCN01000001.1_91971_92999_+		K02600	COG0195				COG:COG0195	342	4.4e-118	390.6		NusA; 
LCCN01000001.1_93072_94457_+		K02519	COG0532		phrog_6880, phrog_6880	VOG01129	KEGG:K02519	461	1.7e-139	460.5		infB, MTIF2; translation initiation factor IF-2
LCCN01000001.1_94450_95289_+		K06881	COG0618				KEGG:K06881	279	1.2e-19	61.6	3.1.3.7 3.1.13.3	nrnA; bifunctional oligoribonuclease and PAP phosphatase NrnA
LCCN01000001.1_95294_95494_+												Hypothetical
LCCN01000001.1_95679_95948_+		K02956	COG0184				COG:COG0184	89	2.1e-44	147.6		RpsO; Ribosome 30S subunit
LCCN01000001.1_96018_98243_+	K00962	K00962	COG1185				COG:COG1185	741	4.2e-283	936.5		Pnp; 
LCCN01000001.1_98335_99000_-		K01174	COG1525		phrog_8809	VOG20913	COG:COG1525	221	4.5e-37	123.1		YncB; 
LCCN01000001.1_99122_99391_+												Hypothetical
LCCN01000001.1_99412_99618_+												Hypothetical
LCCN01000001.1_99661_100719_+		K01338	COG0466		phrog_15585	VOG00458	COG:COG0466	352	5.6e-113	374.2		Lon; 
LCCN01000001.1_100803_101120_+		K08234	COG0346				COG:COG0346	105	2.5e-09	32.1		GloA; 
LCCN01000001.1_101136_101825_+		K21929	COG1573		phrog_4335	VOG01016	COG:COG1573	229	1.3e-60	200.4		Udg4; 
LCCN01000001.1_101803_103518_+		K12574	COG0595		phrog_392	VOG01663	COG:COG0595	571	7.2e-196	647.9		RnjA; 
LCCN01000001.1_103526_105676_+		K03466	COG1674		phrog_1358, phrog_13700	VOG04831, VOG09641	COG:COG1674	716	1.8e-204	676.8		FtsK; 
LCCN01000001.1_105735_106277_+		K15539, K09942	COG1426, COG3330		phrog_11157		COG:COG1426	180	6.6e-16	54.2		RodZ; 
LCCN01000001.1_106590_106841_+		K07172	COG2336				COG:COG2336	83	1.6e-09	33.2		MazE; 
LCCN01000001.1_106875_107048_+												Hypothetical
LCCN01000001.1_107216_108025_-												Hypothetical
LCCN01000001.1_108027_109166_-												Hypothetical
LCCN01000001.1_109168_109632_-												Hypothetical
LCCN01000002.1_1_1695_+		K02469	COG0188		phrog_28877	VOG01293	KEGG:K02469	564	4.1e-223	739.5	5.6.2.2	gyrA; DNA gyrase subunit A
LCCN01000002.1_1688_2626_+												Hypothetical
LCCN01000002.1_2925_3671_+		K09807	COG2968		phrog_36144		COG:COG2968	248	8.9e-74	243.8		YggE; 
LCCN01000002.1_3675_4736_-	K01921	K01921	COG1181				FOAM:K01921	350	5.4e-61	202.3	6.3.2.4	ddl; D-alanine-D-alanine ligase
LCCN01000002.1_4733_5701_-	K01921	K01921	COG1181				COG:COG1181	322	1.8e-62	207.5		DdlA; Mureine biosynthesis
LCCN01000002.1_5808_5993_+					phrog_582		PHROG:phrog_582	61	2.6e-07	25.9		Arc-like repressor
LCCN01000002.1_5997_6281_-												Hypothetical
LCCN01000002.1_6271_6963_-	K03574	K03574	COG1051, COG4742		phrog_1198	VOG00917	COG:COG1051	230	3.4e-15	51.7		YjhB; 
LCCN01000002.1_7097_7795_+		K07491	COG1943				COG:COG1943	232	8.2e-25	79.8		RAYT; 
LCCN01000002.1_7854_8078_-												Hypothetical
LCCN01000002.1_8256_9212_-		K04763	COG4974		phrog_1	VOG00056	COG:COG4974	318	1.6e-71	236.9		XerD; 
LCCN01000002.1_9692_10474_-												Hypothetical
LCCN01000002.1_10485_10991_-												Hypothetical
LCCN01000002.1_10775_11539_-												Hypothetical
LCCN01000002.1_11544_12272_-		K18189	COG0217		phrog_34724		COG:COG0217	242	2.2e-92	305.3		TACO1; 
LCCN01000002.1_12316_13080_+												Hypothetical
LCCN01000002.1_13082_13864_-												Hypothetical
LCCN01000002.1_14233_15879_-		K03455	COG4651				COG:COG4651	548	2.2e-137	454.6		RosB; 
LCCN01000002.1_15884_16591_-		K06180	COG0564		phrog_9266		COG:COG0564	235	5.7e-86	284.8		RluA; 23S rRNA modification
LCCN01000002.1_16616_16990_-		K06204	COG1734		phrog_54	VOG00066	COG:COG1734	109	2.3e-19	66.0		DksA; 
LCCN01000002.1_16972_17511_-												Hypothetical
LCCN01000002.1_17528_17977_+												Hypothetical
LCCN01000002.1_17979_18968_+												Hypothetical
LCCN01000002.1_18972_19538_-		K02356	COG0231				COG:COG0231	188	5.6e-72	236.9		Efp; Translation factors
LCCN01000002.1_19765_21096_-		K02314	COG0305		phrog_19	VOG00297	COG:COG0305	443	5.1e-191	631.5		DnaB; 
LCCN01000002.1_21113_21601_-												Hypothetical
LCCN01000002.1_21670_22113_+		K13276			phrog_11157		KEGG:K13276	147	6.7e-10	32.4	3.4.21.-	bpr; bacillopeptidase F
LCCN01000002.1_22110_22727_+												Hypothetical
LCCN01000002.1_22809_24011_-		K24948	COG0577		phrog_6434		COG:COG0577	400	6.3e-120	397.5		SalY; 
LCCN01000002.1_24029_24709_-	K02003	K02003	COG1136		phrog_293	VOG02992	COG:COG1136	217	1.1e-107	355.5		LolD; 
LCCN01000002.1_24706_25698_-		K02005	COG0845		phrog_4949		KEGG:K02005	330	7.3e-53	171.7		ABC.CD.TX; HlyD family secretion protein
LCCN01000002.1_25735_26058_+			COG4679		phrog_2523	VOG16879	COG:COG4679	107	2.8e-29	97.1		; 
LCCN01000002.1_26094_26375_+		K15773	COG1476		phrog_1373	VOG00002	PHROG:phrog_1373	93	1.1e-17	59.8		transcriptional regulator
LCCN01000002.1_26782_27447_+		K01780, K01780					KEGG:K01780	221	1.5e-25	42.1	5.1.1.24	cntK; histidine racemase
LCCN01000002.1_27458_28693_+		K01892	COG0124			VOG02983	KEGG:K01892	411	1.3e-149	495.0	6.1.1.21	HARS, hisS; histidyl-tRNA synthetase
LCCN01000002.1_28849_28983_+												Hypothetical
LCCN01000002.1_29226_30728_-	K00088	K00088	COG0516		phrog_9582	VOG16297	COG:COG0516	500	1.2e-18	62.0		GuaB; Purine biosynthesis
LCCN01000002.1_30751_31299_+	K01519	K01519	COG0127			VOG02430	COG:COG0127	182	8.8e-67	221.4		RdgB; 
LCCN01000002.1_31412_31738_-												Hypothetical
LCCN01000002.1_32160_33083_-		K02835	COG0216		phrog_19918	VOG01215	KEGG:K02835	307	4.3e-112	371.1		prfA, MTRF1, MRF1; peptide chain release factor 1
LCCN01000002.1_33087_33407_-		K02909	COG0254				COG:COG0254	106	2e-37	124.5		RpmE; Ribosome 50S subunit
LCCN01000002.1_33466_33714_+												Hypothetical
LCCN01000002.1_33719_33913_-		K03797	COG0793				COG:COG0793	64	1e-15	53.1		CtpA; 
LCCN01000002.1_33924_34130_-		K02909	COG0254				COG:COG0254	68	3.6e-08	29.1		RpmE; Ribosome 50S subunit
LCCN01000002.1_34164_35204_-												Hypothetical
LCCN01000002.1_35240_36511_-		K03797	COG0793				KEGG:K03797	423	5.5e-112	371.1	3.4.21.102	E3.4.21.102, prc, ctpA; carboxyl-terminal processing protease
LCCN01000002.1_36560_36787_-		K02963	COG0238				COG:COG0238	75	2.5e-30	100.9		RpsR; Ribosome 30S subunit
LCCN01000002.1_36789_37232_-		K03111	COG0629		phrog_44	VOG00906	COG:COG0629	147	1.8e-58	193.5		Ssb; 
LCCN01000002.1_37237_37503_-		K02990	COG0360				COG:COG0360	88	2.8e-21	71.5		RpsF; Ribosome 30S subunit
LCCN01000002.1_37533_37790_-												Hypothetical
LCCN01000002.1_37945_38085_-												Hypothetical
LCCN01000003.1_457_1047_-		K06402	COG1994				COG:COG1994	196	2.9e-51	170.5		SpoIVFB; 
LCCN01000003.1_1149_1367_+		K02902	COG0227				COG:COG0227	72	2.7e-16	55.4		RpmB; Ribosome 50S subunit
LCCN01000003.1_1551_2468_-		K00604	COG0223		phrog_9240	VOG03147	COG:COG0223	305	1.8e-68	223.6		Fmt; 
LCCN01000003.1_2779_3363_-		K01462	COG0242		phrog_2890, phrog_2890	VOG13488, VOG13488	KEGG:K01462	194	7.1e-47	155.3	3.5.1.88	PDF, def; peptide deformylase
LCCN01000003.1_3420_3806_+												Hypothetical
LCCN01000003.1_3803_4147_+												Hypothetical
LCCN01000003.1_4223_6286_-		K18814	COG3307				COG:COG3307	687	1.6e-56	187.0		RfaL; 
LCCN01000003.1_6299_6481_-		K07339	COG1724		phrog_353		COG:COG1724	60	6.5e-20	67.3		YcfA; 
LCCN01000003.1_6513_6740_-			COG1598		phrog_13047		COG:COG1598	75	1.1e-12	44.2		HicB; 
LCCN01000003.1_6759_7052_-												Hypothetical
LCCN01000003.1_7250_7423_-												Hypothetical
LCCN01000003.1_7479_7970_-												Hypothetical
LCCN01000003.1_8030_8515_+												Hypothetical
LCCN01000003.1_9324_11462_-		K19175	COG3505		phrog_5156	VOG09543	COG:COG3505	712	1.1e-62	207.7		VirD4; 
LCCN01000003.1_11513_12073_+		K03569	COG1077		phrog_22570		COG:COG1077	186	4.5e-73	241.5		MreB; 
LCCN01000003.1_12090_12440_+		K03569	COG1077		phrog_22570		KEGG:K03569	116	1.6e-44	147.9		mreB; rod shape-determining protein MreB and related proteins
LCCN01000003.1_12532_14190_+	K03587	K05515, K03587	COG0768, COG0768				KEGG:K05515	552	4.8e-157	466.6	3.4.16.4	mrdA; penicillin-binding protein 2
LCCN01000003.1_14266_14628_+												Hypothetical
LCCN01000003.1_14709_15257_+		K02616	COG3327				COG:COG3327	182	7.1e-21	70.2		PaaX; 
LCCN01000003.1_15334_17382_+		K03168	COG0551		phrog_13226	VOG09738, VOG09738	COG:COG0551	682	5.7e-261	864.0		YrdD; 
LCCN01000003.1_17496_18065_+	K01494	K01494	COG0717		phrog_1663	VOG36877	COG:COG0717	189	1.1e-77	257.4		Dcd; Thymidylate biosynthesis
LCCN01000003.1_18050_18925_+	K03465	K03465	COG1351		phrog_85	VOG03899	COG:COG1351	291	1.2e-54	181.1		ThyX; Thymidylate biosynthesis
LCCN01000003.1_18946_19185_-												Hypothetical
LCCN01000003.1_19257_19868_+	K00943	K00943	COG0125		phrog_761	VOG00557	COG:COG0125	203	3.3e-68	226.2		Tmk; Thymidylate biosynthesis
LCCN01000003.1_19861_20037_+												Hypothetical
LCCN01000003.1_20054_21352_+	K00600	K00600	COG0112		phrog_9968	VOG11022	COG:COG0112	432	2.3e-177	586.7		GlyA; Serine biosynthesis
LCCN01000003.1_21577_21738_-												Hypothetical
LCCN01000003.1_22084_22944_-		K18968	COG3706		phrog_5594	VOG03230	KEGG:K18968	286	1.5e-32	108.6	2.7.7.65	adrA; diguanylate cyclase
LCCN01000003.1_23071_23784_+		K02967	COG0052				COG:COG0052	237	1.9e-112	371.2		RpsB; Ribosome 30S subunit
LCCN01000003.1_23762_24217_+		K02357	COG0264				COG:COG0264	151	1.5e-55	184.1		Tsf; Translation factors
LCCN01000003.1_24295_24849_+		K02838	COG0233				COG:COG0233	184	1.1e-57	189.9		Frr; 
LCCN01000003.1_24857_25996_+		K11749	COG0750				KEGG:K11749	379	1e-92	307.2	3.4.24.-	rseP; regulator of sigma E protease
LCCN01000003.1_26033_26434_+												Hypothetical
LCCN01000003.1_26459_26704_+												Hypothetical
LCCN01000003.1_26764_27198_+												Hypothetical
LCCN01000003.1_27419_28492_-		K00773	COG0343				KEGG:K00773	357	4.3e-162	536.7	2.4.2.29	tgt; queuine tRNA-ribosyltransferase
LCCN01000003.1_28521_28859_+		K02503	COG0537		phrog_19494	VOG09938	COG:COG0537	112	7.4e-38	126.3		HinT; 
LCCN01000003.1_28863_29057_+		K02970	COG0828		phrog_21469	VOG04372	COG:COG0828	64	1e-09	33.5		RpsU; Ribosome 30S subunit
LCCN01000003.1_29060_29503_+		K09117	COG1610		phrog_1460	VOG00720	KEGG:K09117	147	2.9e-44	147.4		K09117; uncharacterized protein
LCCN01000003.1_29548_29859_+		K07042	COG0319				COG:COG0319	103	5.3e-16	51.8		YbeY; 16S rRNA modification
LCCN01000003.1_29888_30334_+												Hypothetical
LCCN01000003.1_30379_30957_+		K02616	COG3327				COG:COG3327	192	6.4e-24	80.1		PaaX; 
LCCN01000003.1_31093_32094_+												Hypothetical
LCCN01000003.1_32177_33532_+	K02343	K02343	COG2812		phrog_5846	VOG00282	COG:COG2812	451	8.9e-93	307.2		DnaX; 
LCCN01000003.1_33651_33941_+		K09747	COG0718				COG:COG0718	96	2.6e-12	40.0		YbaB; 
LCCN01000003.1_34341_34958_+												Hypothetical
LCCN01000003.1_34975_35595_+		K06187	COG0353				COG:COG0353	206	2.9e-94	310.8		RecR; 
LCCN01000003.1_35599_36624_+		K01297	COG1619		phrog_6292		COG:COG1619	341	7.1e-60	196.0		LdcA; 
LCCN01000003.1_36602_37027_+												Hypothetical
LCCN01000003.1_37047_37223_+												Hypothetical
LCCN01000003.1_37225_37395_+												Hypothetical
LCCN01000003.1_37617_39014_+		K01883	COG0215		phrog_30090	VOG09718	COG:COG0215	465	2.2e-171	567.0		CysS; Aminoacyl-tRNA synthetases
LCCN01000003.1_39019_39654_+												Hypothetical
LCCN01000003.1_39663_40274_-												Hypothetical
LCCN01000003.1_40332_40889_+	K07533	K07533	COG0760				COG:COG0760	185	8.3e-23	77.0		SurA; 
LCCN01000003.1_40900_41721_+	K06969	K06969	COG1092		phrog_26699		FOAM:K06969	273	1.7e-70	234.1	2.1.1.191	rlmI; 23S rRNA (cytosine1962-C5)-methyltransferase
LCCN01000003.1_42321_42941_+												Hypothetical
LCCN01000003.1_42997_44169_+		K07133	COG1373				COG:COG1373	390	7.2e-96	317.0		; 
LCCN01000003.1_44172_45047_+												Hypothetical
LCCN01000003.1_45063_45947_+		K19788, K19788	COG0012		phrog_23947, phrog_23947		COG:COG0012	294	3.8e-123	207.5		GTP1; 
LCCN01000003.1_45989_46315_+												Hypothetical
LCCN01000003.1_46634_46765_+												Hypothetical
LCCN01000004.1_109_663_-												Hypothetical
LCCN01000004.1_677_1219_-		K00556	COG0566				COG:COG0566	180	4.5e-47	156.5		SpoU; tRNA modification
LCCN01000004.1_1224_2003_-	K03981	K03981					FOAM:K03981	259	1.1e-11	36.3	5.3.4.1	dsbC; thiol:disulfide interchange protein DsbC
LCCN01000004.1_2008_2997_-	K00384	K00384	COG0492		phrog_6397	VOG16777	FOAM:K00384	323	7.6e-129	426.4	1.8.1.9	trxB, TRR; thioredoxin reductase (NADPH)
LCCN01000004.1_2990_3376_-		K03671	COG0526		phrog_22	VOG00033	KEGG:K03671	105	4.3e-39	130.3		trxA; thioredoxin 1
LCCN01000004.1_3310_4071_-		K16267	COG0428				KEGG:K16267	253	3.5e-77	255.2		zipB; zinc and cadmium transporter
LCCN01000004.1_4077_4652_-												Hypothetical
LCCN01000004.1_4670_6256_-												Hypothetical
LCCN01000004.1_6447_6941_-												Hypothetical
LCCN01000004.1_7062_8162_+		K07774	COG3710		phrog_731		KEGG:K07774	366	1.8e-12	42.2		tctD; two-component system, OmpR family, response regulator TctD
LCCN01000004.1_8225_9259_+												Hypothetical
LCCN01000004.1_9320_9595_-												Hypothetical
LCCN01000004.1_9570_10181_-		K01056	COG0193, COG0193		phrog_30156, phrog_30156		KEGG:K01056	203	1.1e-44	148.5	3.1.1.29	PTH1, pth, spoVC; peptidyl-tRNA hydrolase, PTH1 family
