locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
MAGV01000014.1_2_1	K00382	K00382	COG1249				COG:COG1249	100	8.1e-32	107.0		Lpd:Glycine cleavagePyruvate oxidation
MAGV01000014.1_2_2		K06922	COG1483		phrog_38717		COG:COG1483	924	2.2e-112	370.2		:
MAGV01000014.1_2_3												Hypothetical
MAGV01000014.1_2_4		K07445	COG1743		phrog_10183	VOG37101, VOG37101, VOG37101	KEGG:K07445	866	1.3e-173	575.6		K07445; putative DNA methylase
MAGV01000014.1_2_5		K03580	COG0553		phrog_23807	VOG00107	COG:COG0553	369	7.6e-46	137.6		HepA:
MAGV01000015.1_1_1		K02009					KEGG:K02009	96	1.7e-10	37.5		cbiN; cobalt/nickel transport protein
MAGV01000015.1_1_2	K02007	K02007	COG0310				COG:COG0310	218	1.2e-83	277.1		CbiM:
MAGV01000015.1_1_3		K06898	COG1691, COG1691		phrog_24096	VOG17877	KEGG:K06898	311	2.2e-113	375.4	2.5.1.143	larB; pyridinium-3,5-biscarboxylic acid mononucleotide synthase
MAGV01000015.1_1_4		K09121	COG1641				COG:COG1641	451	2.9e-167	554.0		LarC:
MAGV01000015.1_1_5		K06864	COG1606		phrog_424	VOG01425	COG:COG1606	282	5.5e-132	436.8		:
MAGV01000015.1_1_6		K01055	COG2267	CE1	phrog_789	VOG00261	KEGG:K01055	270	7.5e-68	225.9	3.1.1.24	pcaD; 3-oxoadipate enol-lactonase
MAGV01000015.1_1_7		K03556	COG2909				COG:COG2909	255	5.4e-48	160.5		MalT:
MAGV01000015.1_2_1		K19223	COG1388, COG1388	CBM50, CBM50	phrog_2742	VOG01034	KEGG:K19223	329	4.7e-29	97.8	3.4.-.-	lytF, cwlE; peptidoglycan DL-endopeptidase LytF
MAGV01000015.1_2_2		K09163	COG3294		phrog_3921	VOG02707	KEGG:K09163	237	2.4e-63	210.0		K09163; uncharacterized protein
MAGV01000015.1_2_3		K23675	COG4769				COG:COG4769	230	2.1e-67	222.7		:
MAGV01000015.1_2_4			COG5341				COG:COG5341	136	2.9e-38	127.5		:
MAGV01000015.1_2_5			COG2331				COG:COG2331	76	3.7e-25	85.0		:
MAGV01000016.1_1_1		K03738	COG2414				COG:COG2414	217	9.5e-81	268.3		YdhV:
MAGV01000016.1_1_2		K08358	COG0437		phrog_16249		COG:COG0437	135	5.1e-32	105.0		HybA:
MAGV01000016.1_1_3		K13057		GT4	phrog_2170	VOG00164	KEGG:K13057	405	5.2e-153	505.9	2.4.1.245	treT; trehalose synthase
MAGV01000016.1_1_4		K04767, K07168	COG3448				COG:COG3448	288	5.4e-48	131.5		:
MAGV01000016.1_1_5		K01887	COG0018		phrog_15344		COG:COG0018	55	1.1e-18	63.5		ArgS:Aminoacyl-tRNA synthetases
MAGV01000016.1_2_1		K01887	COG0018		phrog_15344	VOG09864	COG:COG0018	593	6.9e-134	440.7		ArgS:Aminoacyl-tRNA synthetases
MAGV01000016.1_2_2			COG2340				COG:COG2340	555	3e-15	52.3		YkwD:
MAGV01000016.1_2_3												Hypothetical
MAGV01000016.1_2_4												Hypothetical
MAGV01000016.1_2_5	K02319	K02319	COG0417		phrog_262	VOG00345	FOAM:K02319	934	4.9e-192	636.5	2.7.7.7	pol; DNA polymerase, archaea type
MAGV01000016.1_2_6												Hypothetical
MAGV01000016.1_2_7		K01868	COG0441		phrog_18916	VOG02983	COG:COG0441	629	6.4e-107	353.0		ThrS:Aminoacyl-tRNA synthetases
MAGV01000016.1_2_8												Hypothetical
MAGV01000016.1_2_9			COG5399				COG:COG5399	118	5.1e-36	119.8		:
MAGV01000016.1_3_1												Hypothetical
MAGV01000016.1_3_2												Hypothetical
MAGV01000016.1_3_3	K01951	K01951	COG0518		phrog_11956		COG:COG0518	190	2.4e-53	177.7		GuaA1:Purine biosynthesis
MAGV01000016.1_3_4	K01951	K01951	COG0519		phrog_11956, phrog_11956	VOG00380	COG:COG0519	397	5.2e-104	344.4		GuaA2:Purine biosynthesis
MAGV01000016.1_3_5		K17884	COG0558			VOG17505	KEGG:K17884	187	1.3e-63	211.6	2.7.8.39	E2.7.8.39; archaetidylinositol phosphate synthase
MAGV01000016.1_3_6		K10947	COG1695				COG:COG1695	109	6.9e-20	68.4		PadR:
MAGV01000016.1_3_7		K16317	COG1901				COG:COG1901	190	3.8e-49	163.3		TrmY:tRNA modification
MAGV01000016.1_3_8		K02976	COG4830				COG:COG4830	87	5.3e-32	106.4		RPS26B:Archaeal ribosomal proteins
MAGV01000016.1_4_1		K09482	COG0252				KEGG:K09482	492	4e-176	581.7	6.3.5.7	gatD; glutamyl-tRNA(Gln) amidotransferase subunit D
MAGV01000016.1_4_2		K03330	COG2511				KEGG:K03330	276	3.1e-127	421.9	6.3.5.7	gatE; glutamyl-tRNA(Gln) amidotransferase subunit E
MAGV01000017.1_1_1		K00852	COG0524		phrog_15334		COG:COG0524	201	4.9e-44	147.1		RbsK:Glycolysis
MAGV01000017.1_1_2		K22224	COG1042				COG:COG1042	223	2.8e-88	293.5		PatZN:
MAGV01000017.1_1_3		K00179	COG0674				KEGG:K00179	242	4.5e-79	262.5	1.2.7.8	iorA; indolepyruvate ferredoxin oxidoreductase, alpha subunit
MAGV01000017.1_2_1		K00179	COG1013, COG1149				KEGG:K00179	403	2.1e-124	412.2	1.2.7.8	iorA; indolepyruvate ferredoxin oxidoreductase, alpha subunit
MAGV01000017.1_2_2		K00180	COG1014				KEGG:K00180	204	6.1e-63	209.4	1.2.7.8	iorB; indolepyruvate ferredoxin oxidoreductase, beta subunit
MAGV01000017.1_2_3		K05999, K01371	COG4870			VOG21381	COG:COG4870	1041	1.9e-55	185.0		:
MAGV01000017.1_2_4		K02434	COG0064				COG:COG0064	482	1.2e-238	791.4		GatB:Aminoacyl-tRNA synthetases
MAGV01000018.1_1		K06978, K19200, K04985	COG2936, COG4927, COG4288	CE19, CE1		VOG21381	COG:COG2936	1707	5.6e-70	231.0		:
MAGV01000019.1_1_1	K01714	K01714, K21393	COG0329, COG1593				COG:COG0329	302	3.7e-97	322.1		DapA:Lysine biosynthesis
MAGV01000019.1_1_2	K00058	K00058	COG0111		phrog_26092	VOG08908	COG:COG0111	323	4.2e-121	401.3		SerA:Serine biosynthesis
MAGV01000019.1_1_3	K03337	K03337	COG3718				COG:COG3718	334	3.2e-75	249.5		IolB:
MAGV01000019.1_1_4		K03738	COG2414				COG:COG2414	652	2.6e-223	735.5		YdhV:
MAGV01000019.1_1_5		K05799	COG2186		phrog_9285	VOG06448	COG:COG2186	249	1.8e-76	254.2		FadR:
MAGV01000019.1_1_6		K01816	COG3622		phrog_21947		COG:COG3622	278	4.7e-85	281.3		Hyi:
MAGV01000019.1_1_7												Hypothetical
MAGV01000019.1_1_8	K02056	K02056	COG1129		phrog_293	VOG06047	FOAM:K02056	127	2.3e-44	148.2	7.5.2.-	ABC.SS.A; simple sugar transport system ATP-binding protein
MAGV01000019.1_2_1	K02056	K02056	COG1129		phrog_293	VOG02992	FOAM:K02056	139	2.5e-56	187.8	7.5.2.-	ABC.SS.A; simple sugar transport system ATP-binding protein
MAGV01000019.1_2_2	K10440	K10440	COG1172		phrog_27181		COG:COG1172	247	3e-70	233.7		AraH:
MAGV01000019.1_3_1	K02057	K02057	COG1172				COG:COG1172	72	9.6e-18	60.6		AraH:
MAGV01000019.1_3_2	K02058	K02058	COG1879				FOAM:K02058	322	7e-84	278.8		ABC.SS.S; simple sugar transport system substrate-binding protein
MAGV01000002.1_1_1		K15023	COG1410				KEGG:K15023	265	2.6e-99	328.1	2.1.1.258	acsE; 5-methyltetrahydrofolate corrinoid/iron sulfur protein methyltransferase
MAGV01000002.1_1_2		K09874	COG0580		phrog_20813		KEGG:K09874	88	5.8e-27	91.2		NIP; aquaporin NIP
MAGV01000002.1_1_3		K09874	COG0580		phrog_20813		KEGG:K09874	62	6.1e-18	61.4		NIP; aquaporin NIP
MAGV01000002.1_1_4		K08352	COG1034		phrog_7800		KEGG:K08352	404	3.6e-107	355.5	1.8.5.5	phsA, psrA; thiosulfate reductase / polysulfide reductase chain A
MAGV01000002.1_2_1		K08352	COG5013		phrog_7800		KEGG:K08352	288	2.8e-122	405.6	1.8.5.5	phsA, psrA; thiosulfate reductase / polysulfide reductase chain A
MAGV01000002.1_2_2		K16294	COG3301				COG:COG3301	291	1.1e-68	227.8		NrfD:
MAGV01000002.1_2_3		K08358	COG0437		phrog_16249		COG:COG0437	199	1.8e-76	253.9		HybA:
MAGV01000002.1_2_4	K14084	K14084	COG5012				COG:COG5012	215	2.8e-83	276.4		MtbC1:
MAGV01000002.1_2_5		K01599	COG0407				COG:COG0407	385	1e-73	245.1		HemE:Heme biosynthesis
MAGV01000002.1_2_6	K14084	K14084	COG5012				COG:COG5012	211	2.5e-89	296.3		MtbC1:
MAGV01000002.1_2_7		K01599	COG0407				COG:COG0407	308	3.4e-65	216.9		HemE:Heme biosynthesis
MAGV01000020.1_1_1	K00872	K00872	COG1685				COG:COG1685	296	5.6e-93	307.2		AroK2:Aromatic amino acid biosynthesis
MAGV01000020.1_1_2	K00800	K00800	COG0128		phrog_25097		COG:COG0128	432	2.6e-149	494.8		AroA:Aromatic amino acid biosynthesis
MAGV01000020.1_1_3	K01736	K01736	COG0082			VOG15736	COG:COG0082	369	5.1e-154	509.5		AroC:Aromatic amino acid biosynthesis
MAGV01000020.1_1_4	K14170	K14170	COG0077		phrog_10727, phrog_10027		COG:COG0077	356	4.1e-136	450.9		PheA2:Aromatic amino acid biosynthesis
MAGV01000020.1_1_5	K14187	K14187	COG0287				COG:COG0287	231	2.3e-38	128.5		TyrA:Aromatic amino acid biosynthesis
MAGV01000020.1_1_6		K03455	COG0475				COG:COG0475	575	9.5e-78	258.8		KefB:
MAGV01000020.1_1_7		K07087					KEGG:K07087	219	1.7e-08	30.0		K07087; uncharacterized protein
MAGV01000020.1_2_1												Hypothetical
MAGV01000020.1_2_2	K01990	K01990	COG1131		phrog_293	VOG35465	COG:COG1131	250	2.8e-104	345.5		CcmA:
MAGV01000020.1_3_1		K07721	COG1777		phrog_3855		COG:COG1777	202	5.9e-27	91.3		:
MAGV01000021.1_1		K02406	COG1344		phrog_16088, phrog_16088		KEGG:K02406	187	2.1e-77	257.1		fliC, hag; flagellin
MAGV01000021.1_2	K12984, K00568, K09667, K13001, K09667	K16870, K12984, K00568, K09667, K13001, K09667	COG1216, COG4106, COG2956, COG4235	GT4, GT27, GT41, GT41	phrog_13126, phrog_2170, phrog_22502, phrog_2456	VOG00251, VOG00698, VOG00164, VOG00106	COG:COG1216	1689	2.9e-105	269.6		WcaE:
MAGV01000021.1_3	K12984	K12984	COG1216		phrog_13126	VOG00251	FOAM:K12984	227	8.2e-15	50.6	2.4.1.-	waaE, kdtX; (heptosyl)LPS beta-1,4-glucosyltransferase
MAGV01000021.1_4			COG1216			VOG30945	COG:COG1216	281	5.2e-09	30.2		WcaE:
MAGV01000022.1_1_1		K24956	COG1371				COG:COG1371	151	2.6e-45	151.7		ARCH:
MAGV01000022.1_1_2		K14415	COG1690		phrog_1075	VOG00184	KEGG:K14415	487	4.6e-183	606.5	6.5.1.8	RTCB, rtcB; tRNA-splicing ligase RtcB (3'-phosphate/5'-hydroxy nucleic acid ligase)
MAGV01000022.1_1_3		K01069	COG0491		phrog_392		COG:COG0491	219	3.2e-41	137.8		GloB:
MAGV01000022.1_1_4		K03306	COG0306			VOG19351	COG:COG0306	232	8.7e-38	126.3		PitA:
MAGV01000022.1_2_1			COG0306				COG:COG0306	80	6.7e-10	34.4		PitA:
MAGV01000022.1_2_2		K07220	COG1392				COG:COG1392	224	2.9e-35	118.2		YkaA:
MAGV01000022.1_2_3		K01873	COG0525		phrog_12710	VOG02932	COG:COG0525	811	2.6e-272	902.6		ValS:Aminoacyl-tRNA synthetases
MAGV01000022.1_2_4												Hypothetical
MAGV01000022.1_3_1												Hypothetical
MAGV01000022.1_3_2		K09142	COG2106				COG:COG2106	288	1.9e-80	266.2		MTH1:
MAGV01000022.1_3_3		K02925	COG0087				COG:COG0087	337	1.2e-69	231.0		RplC:Ribosome 50S subunit
MAGV01000022.1_3_4		K02930	COG0088				KEGG:K02930	269	2.4e-85	283.6		RP-L4e, RPL4; large subunit ribosomal protein L4e
MAGV01000022.1_3_5		K02893	COG0089				COG:COG0089	89	2.3e-25	85.2		RplW:Ribosome 50S subunit
MAGV01000022.1_3_6		K02938	COG0090				KEGG:K02938	241	1.1e-77	258.3		RP-L8e, RPL8; large subunit ribosomal protein L8e
MAGV01000022.1_3_7		K02958	COG0185				COG:COG0185	134	3.4e-52	172.6		RpsS:Ribosome 30S subunit
MAGV01000022.1_3_8		K02880	COG0091				COG:COG0091	158	2.7e-39	131.4		RplV:Ribosome 50S subunit
MAGV01000022.1_3_9		K02982	COG0092				COG:COG0092	204	2e-57	191.0		RpsC:Ribosome 30S subunit
MAGV01000022.1_3_10		K02904	COG0255				COG:COG0255	81	2.4e-22	75.8		RpmC:Ribosome 50S subunit
MAGV01000022.1_3_11		K03538	COG1588				COG:COG1588	94	1.6e-32	108.3		POP4:
MAGV01000022.1_3_12		K02949	COG0186				COG:COG0186	107	1.4e-38	130.0		RpsQ:Ribosome 30S subunit
MAGV01000022.1_3_13		K02894	COG0093				KEGG:K02894	143	2.6e-48	160.9		RP-L23e, RPL23; large subunit ribosomal protein L23e
MAGV01000022.1_3_14		K02898	COG0198				KEGG:K02898	116	2.1e-28	96.1		RP-L26e, RPL26; large subunit ribosomal protein L26e
MAGV01000022.1_3_15		K02987	COG1471				COG:COG1471	245	1.9e-73	242.7		RPS4A:Archaeal ribosomal proteins
MAGV01000022.1_3_16		K02868	COG0094				COG:COG0094	184	1.5e-60	200.9		RplE:Ribosome 50S subunit
MAGV01000022.1_3_17		K02980	COG0199				KEGG:K02980	56	2.4e-18	63.5		RP-S29e, RPS29; small subunit ribosomal protein S29e
MAGV01000022.1_3_18		K02957	COG0096				KEGG:K02957	131	1.3e-45	152.5		RP-S15Ae, RPS15A; small subunit ribosomal protein S15Ae
MAGV01000022.1_3_19		K02940	COG0097				KEGG:K02940	177	9.4e-55	182.6		RP-L9e, RPL9; large subunit ribosomal protein L9e
MAGV01000022.1_3_20		K02912	COG1717				COG:COG1717	174	1.3e-50	168.8		Rpl32e:Archaeal ribosomal proteins
MAGV01000022.1_3_21		K02885	COG2147				COG:COG2147	145	2.2e-51	170.1		RPL19A:Archaeal ribosomal proteins
MAGV01000022.1_3_22		K02881	COG0256				COG:COG0256	197	8e-51	169.1		RplR:Ribosome 50S subunit
MAGV01000022.1_3_23		K02981	COG0098				KEGG:K02981	202	1.2e-61	205.2		RP-S2e, RPS2; small subunit ribosomal protein S2e
MAGV01000022.1_3_24		K02937	COG1841				COG:COG1841	153	2.2e-49	164.2		RpmD:Ribosome 50S subunit
MAGV01000022.1_3_25		K02900	COG0200				COG:COG0200	113	1.9e-16	56.4		RplO:Ribosome 50S subunit
MAGV01000023.1_1_1		K24995		GH109			KEGG:K24995	144	5.3e-23	77.5	1.1.1.425	E1.1.1.425; levoglucosan dehydrogenase
MAGV01000023.1_2_1		K24995					KEGG:K24995	153	9.7e-18	59.7	1.1.1.425	E1.1.1.425; levoglucosan dehydrogenase
MAGV01000023.1_2_2		K25031	COG1070		phrog_19397		COG:COG1070	504	4.8e-155	513.7		XylB:Non-phosphorylated Entner-Doudoroff pathway
MAGV01000023.1_2_3		K25026	COG1940				KEGG:K25026	324	5.5e-101	335.1	2.7.1.2	glk; glucokinase
MAGV01000023.1_2_4		K03079	COG1082				COG:COG1082	268	4.4e-54	180.5		YcjR:
MAGV01000023.1_3_1		K00008	COG1063		phrog_2640	VOG09811	COG:COG1063	343	5.4e-109	361.0		Tdh:Non-phosphorylated Entner-Doudoroff pathway
MAGV01000023.1_3_2		K03738	COG2414				COG:COG2414	598	3e-186	617.1		YdhV:
MAGV01000024.1_1_1		K03242	COG5257		phrog_6880	VOG01129	COG:COG5257	242	2e-127	422.0		GCD11:Translation factors
MAGV01000024.1_1_2		K02991	COG2125				COG:COG2125	124	6e-49	161.5		RPS6A:Archaeal ribosomal proteins
MAGV01000024.1_1_3		K03243	COG0532		phrog_6880	VOG01129	KEGG:K03243	545	6.7e-209	693.0		EIF5B; translation initiation factor 5B
MAGV01000024.1_1_4		K02519	COG0532				COG:COG0532	64	4.6e-17	58.0		InfB:Translation factors
MAGV01000024.1_1_5	K00940	K00940	COG0105			VOG09787	COG:COG0105	150	1.6e-73	244.1		Ndk:Pyrimidine biosynthesis
MAGV01000024.1_1_6		K02896	COG2075				COG:COG2075	59	6.8e-31	104.4		RPL24A:Archaeal ribosomal proteins
MAGV01000024.1_1_7		K02979	COG2053				COG:COG2053	69	5.6e-38	124.9		RPS28A:Archaeal ribosomal proteins
MAGV01000024.1_1_8		K12845	COG1358				COG:COG1358	186	8.1e-43	142.2		Rpl7Ae:Ribosome 50S subunit
MAGV01000024.1_1_9		K01886	COG0008		phrog_12136	VOG04576	KEGG:K01886	589	4.9e-89	295.3	6.1.1.18	QARS, glnS; glutaminyl-tRNA synthetase
MAGV01000024.1_1_10		K13787	COG0142				COG:COG0142	327	1.5e-115	382.7		IspA:Isoprenoid biosynthesis
MAGV01000024.1_1_11		K16422	COG1304				COG:COG1304	361	1.7e-87	290.7		LldD:Isoprenoid biosynthesis
MAGV01000024.1_1_12		K06981	COG1608				COG:COG1608	253	2.1e-72	240.8		:
MAGV01000024.1_1_13												Hypothetical
MAGV01000024.1_1_14		K06990	COG1355				COG:COG1355	289	1e-114	380.4		Mho1:
MAGV01000024.1_1_15		K02998	COG0052, COG0052				KEGG:K02998	219	6e-52	173.2		RP-SAe, RPSA; small subunit ribosomal protein SAe
MAGV01000024.1_1_16	K03058	K03058	COG1644			VOG05237	COG:COG1644	72	7.1e-34	112.0		RPB10:
MAGV01000024.1_1_17		K02960	COG0103				COG:COG0103	139	1.2e-48	161.7		RpsI:Ribosome 30S subunit
MAGV01000024.1_1_18		K02871	COG0102				COG:COG0102	146	5.6e-37	123.5		RplM:Ribosome 50S subunit
MAGV01000024.1_1_19		K02883	COG1727				COG:COG1727	121	6.7e-44	144.8		RPL18A:Archaeal ribosomal proteins
MAGV01000024.1_1_20	K03047	K03047	COG0202			VOG01729	FOAM:K03047	269	1.8e-78	260.0	2.7.7.6	rpoD; DNA-directed RNA polymerase subunit D
MAGV01000024.1_1_21		K02955	COG0100				KEGG:K02955	134	6.3e-54	179.2		RP-S14e, RPS14; small subunit ribosomal protein S14e
MAGV01000024.1_1_22		K02997	COG0522				KEGG:K02997	170	6.9e-33	110.7		RP-S9e, RPS9; small subunit ribosomal protein S9e
MAGV01000024.1_1_23		K02964	COG0099				COG:COG0099	159	5.3e-36	119.9		RpsM:Ribosome 30S subunit
MAGV01000024.1_1_24		K00564	COG2813		phrog_23041	VOG20806	COG:COG2813	216	1.9e-63	211.3		RsmC:16S rRNA modification
MAGV01000024.1_1_25		K11131	COG0130			VOG21314	KEGG:K11131	325	2.9e-147	488.6	5.4.99.-	DKC1, NOLA4, CBF5; H/ACA ribonucleoprotein complex subunit 4
MAGV01000024.1_1_26	K00945	K00945	COG1102				COG:COG1102	191	1.7e-60	201.5		CmkB:
MAGV01000024.1_1_27			COG1422				COG:COG1422	124	5.3e-31	104.2		YidC:
MAGV01000024.1_2_1												Hypothetical
MAGV01000024.1_2_2	K00943	K00943	COG2019		phrog_761		COG:COG2019	199	2.1e-67	222.9		AdkA:
