	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_024274695.1_JAJSAI010000002.1_22	GCA_024274695.1	JAJSAI010000002.1	22	12440	12679	-1	E															0
GCA_024274695.1_JAJSAI010000002.1_23	GCA_024274695.1	JAJSAI010000002.1	23	12720	13637	-1	D										DHH family [PF01368.23]					0
GCA_024274695.1_JAJSAI010000002.1_24	GCA_024274695.1	JAJSAI010000002.1	24	13644	13991	-1	D										Prefoldin subunit [PF01920.23]					0
GCA_024274695.1_JAJSAI010000002.1_25	GCA_024274695.1	JAJSAI010000002.1	25	13995	14447	-1	E															0
GCA_024274695.1_JAJSAI010000002.1_26	GCA_024274695.1	JAJSAI010000002.1	26	14450	14575	-1	C	K03059	DNA-directed RNA polymerase subunit P [EC:2.7.7.6]								DNA directed RNA polymerase, 7 kDa subunit [PF03604.16]; zinc-ribbon domain [PF13240.9]					0
GCA_024274695.1_JAJSAI010000002.1_27	GCA_024274695.1	JAJSAI010000002.1	27	14559	14828	-1	C	K02921	large subunit ribosomal protein L37Ae								Ribosomal L37ae protein family [PF01780.22]					0
GCA_024274695.1_JAJSAI010000002.1_28	GCA_024274695.1	JAJSAI010000002.1	28	14825	15619	-1	D										3' exoribonuclease family, domain 1 [PF01138.24]; 3' exoribonuclease family, domain 2 [PF03725.18]					0
GCA_024274695.1_JAJSAI010000002.1_29	GCA_024274695.1	JAJSAI010000002.1	29	15621	16346	-1	C	K11600	exosome complex component RRP41								3' exoribonuclease family, domain 1 [PF01138.24]; 3' exoribonuclease family, domain 2 [PF03725.18]					0
GCA_024274695.1_JAJSAI010000002.1_30	GCA_024274695.1	JAJSAI010000002.1	30	16343	16939	-1	C	K03679	exosome complex component RRP4								KH domain [PF15985.8]					0
GCA_024274695.1_JAJSAI010000002.1_31	GCA_024274695.1	JAJSAI010000002.1	31	16945	17643	-1	C	K14574	ribosome maturation protein SDO1								Shwachman-Bodian-Diamond syndrome (SBDS) protein [PF01172.21]; SBDS protein, domain II [PF09377.13]; SBDS protein, C-terminal domain [PF20268.1]					0
GCA_024274695.1_JAJSAI010000002.1_32	GCA_024274695.1	JAJSAI010000002.1	32	17650	18297	-1	C	K03432	proteasome alpha subunit [EC:3.4.25.1]	MER0323346	T01X	MER0323346 - family T1 unassigned peptidases (Methanotorris formicicus) [T01.UPW]#T01X#{peptidase unit: 30-234}~source ZP_09707639~	False	0.539	213.0	4.228e-61	Proteasome subunit [PF00227.29]					0
GCA_024274695.1_JAJSAI010000003.1_1	GCA_024274695.1	JAJSAI010000003.1	1	31	1011	-1	E															0
GCA_024274695.1_JAJSAI010000003.1_2	GCA_024274695.1	JAJSAI010000003.1	2	1093	1566	-1	E															0
GCA_024274695.1_JAJSAI010000003.1_3	GCA_024274695.1	JAJSAI010000003.1	3	1660	2406	1	D										Mannose-6-phosphate isomerase [PF01050.21]; Cupin [PF00190.25]; Auxin binding protein [PF02041.19]; Mif2/CENP-C like [PF11699.11]; AraC-like ligand binding domain [PF02311.22]					0
GCA_024274695.1_JAJSAI010000003.1_4	GCA_024274695.1	JAJSAI010000003.1	4	2499	3707	1	C	K07133	uncharacterized protein								AAA domain [PF13173.9]					0
GCA_024274695.1_JAJSAI010000003.1_5	GCA_024274695.1	JAJSAI010000003.1	5	3761	4057	-1	E															0
GCA_024274695.1_JAJSAI010000003.1_6	GCA_024274695.1	JAJSAI010000003.1	6	4280	4840	-1	C	K03790	[ribosomal protein S5]-alanine N-acetyltransferase [EC:2.3.1.267]								Acetyltransferase (GNAT) domain [PF13302.10]; Acetyltransferase (GNAT) domain [PF13420.10]; Acetyltransferase (GNAT) family [PF00583.28]; Acetyltransferase (GNAT) domain [PF13523.9]					0
GCA_024274695.1_JAJSAI010000003.1_7	GCA_024274695.1	JAJSAI010000003.1	7	4898	5281	1	D										ASCH domain [PF04266.17]					0
GCA_024274695.1_JAJSAI010000003.1_8	GCA_024274695.1	JAJSAI010000003.1	8	5283	5480	-1	E															0
GCA_024274695.1_JAJSAI010000003.1_9	GCA_024274695.1	JAJSAI010000003.1	9	5512	6183	-1	C	K04069	pyruvate formate lyase activating enzyme [EC:1.97.1.4]								Radical SAM superfamily [PF04055.24]; 4Fe-4S single cluster domain [PF13394.9]; 4Fe-4S single cluster domain [PF13353.9]					1
GCA_024274695.1_JAJSAI010000003.1_10	GCA_024274695.1	JAJSAI010000003.1	10	6190	8367	-1	C	K21636	ribonucleoside-triphosphate reductase (formate) [EC:1.1.98.6]								Anaerobic ribonucleoside-triphosphate reductase [PF13597.9]; ATP cone domain [PF03477.19]					0
GCA_024274695.1_JAJSAI010000003.1_11	GCA_024274695.1	JAJSAI010000003.1	11	8592	8813	1	C	K07569	RNA-binding protein								Gar1/Naf1 RNA binding region [PF04410.17]					0
GCA_024274695.1_JAJSAI010000003.1_12	GCA_024274695.1	JAJSAI010000003.1	12	8824	9594	1	C	K03124	transcription initiation factor TFIIB								Transcription factor TFIIB repeat [PF00382.22]; TFIIB zinc-binding [PF08271.15]					0
GCA_024274695.1_JAJSAI010000003.1_13	GCA_024274695.1	JAJSAI010000003.1	13	9595	9822	1	D										Transcription factor TFIIB repeat [PF00382.22]					0
GCA_024274695.1_JAJSAI010000003.1_14	GCA_024274695.1	JAJSAI010000003.1	14	10055	10822	1	E															0
GCA_024274695.1_JAJSAI010000003.1_15	GCA_024274695.1	JAJSAI010000003.1	15	10884	13073	1	E															0
GCA_024274695.1_JAJSAI010000003.1_16	GCA_024274695.1	JAJSAI010000003.1	16	13143	14297	1	D										Radical SAM superfamily [PF04055.24]; 4Fe-4S single cluster domain [PF13353.9]; 4Fe-4S single cluster domain [PF13394.9]					0
GCA_024274695.1_JAJSAI010000003.1_17	GCA_024274695.1	JAJSAI010000003.1	17	14461	14613	1	E															0
GCA_024274695.1_JAJSAI010000003.1_18	GCA_024274695.1	JAJSAI010000003.1	18	14613	15635	1	D										PEP-utilising enzyme, mobile domain [PF00391.26]					0
GCA_024274695.1_JAJSAI010000003.1_19	GCA_024274695.1	JAJSAI010000003.1	19	15630	16679	-1	C	K00555	tRNA (guanine26-N2/guanine27-N2)-dimethyltransferase [EC:2.1.1.215 2.1.1.216]								N2,N2-dimethylguanosine tRNA methyltransferase [PF02005.19]; Met-10+ like-protein [PF02475.19]; Ribosomal protein L11 methyltransferase (PrmA) [PF06325.16]					0
GCA_024274695.1_JAJSAI010000003.1_20	GCA_024274695.1	JAJSAI010000003.1	20	16676	16894	-1	C	K02917	large subunit ribosomal protein L35Ae								Ribosomal protein L35Ae [PF01247.21]					0
GCA_024274695.1_JAJSAI010000004.1_1	GCA_024274695.1	JAJSAI010000004.1	1	145	4113	1	E															0
GCA_024274695.1_JAJSAI010000004.1_2	GCA_024274695.1	JAJSAI010000004.1	2	4110	4502	1	E															0
GCA_024274695.1_JAJSAI010000004.1_3	GCA_024274695.1	JAJSAI010000004.1	3	4570	5016	1	E															0
GCA_024274695.1_JAJSAI010000004.1_4	GCA_024274695.1	JAJSAI010000004.1	4	5406	6137	1	C	K23356	HTH-type transcriptional regulator, sugar sensing transcriptional regulator													0
GCA_024274695.1_JAJSAI010000004.1_5	GCA_024274695.1	JAJSAI010000004.1	5	6118	7128	-1	E															0
GCA_024274695.1_JAJSAI010000004.1_6	GCA_024274695.1	JAJSAI010000004.1	6	7125	8405	-1	D										FIST N domain [PF08495.13]					0
GCA_024274695.1_JAJSAI010000004.1_7	GCA_024274695.1	JAJSAI010000004.1	7	8465	9304	1	C	K23356	HTH-type transcriptional regulator, sugar sensing transcriptional regulator								Sugar-specific transcriptional regulator TrmB [PF01978.22]					0
GCA_024274695.1_JAJSAI010000004.1_8	GCA_024274695.1	JAJSAI010000004.1	8	9313	10167	1	C	K23356	HTH-type transcriptional regulator, sugar sensing transcriptional regulator								Sugar-specific transcriptional regulator TrmB [PF01978.22]					0
GCA_024274695.1_JAJSAI010000004.1_9	GCA_024274695.1	JAJSAI010000004.1	9	10244	10864	1	D										Methyltransferase domain [PF13649.9]; Methyltransferase domain [PF13847.9]; Methyltransferase domain [PF13489.9]; Methyltransferase domain [PF08241.15]; Nodulation protein S (NodS) [PF05401.14]; Methyltransferase domain [PF08242.15]; ubiE/COQ5 methyltransferase family [PF01209.21]; Tellurite resistance protein TehB [PF03848.17]; tRNA (Uracil-5-)-methyltransferase [PF05958.14]; Thiopurine S-methyltransferase (TPMT) [PF05724.14]; Methyltransferase domain [PF13679.9]					0
GCA_024274695.1_JAJSAI010000004.1_10	GCA_024274695.1	JAJSAI010000004.1	10	11055	12875	1	C	K06871	uncharacterized protein								Radical SAM superfamily [PF04055.24]; 4Fe-4S single cluster domain [PF13353.9]; 4Fe-4S single cluster domain [PF13394.9]					0
GCA_024274695.1_JAJSAI010000004.1_11	GCA_024274695.1	JAJSAI010000004.1	11	12833	13144	1	D										PEP-utilising enzyme, mobile domain [PF00391.26]					0
GCA_024274695.1_JAJSAI010000004.1_12	GCA_024274695.1	JAJSAI010000004.1	12	13212	13376	1	E															0
GCA_024274695.1_JAJSAI010000004.1_13	GCA_024274695.1	JAJSAI010000004.1	13	13354	15393	1	C	K06871	uncharacterized protein								Radical SAM superfamily [PF04055.24]; 4Fe-4S single cluster domain [PF13353.9]; 4Fe-4S single cluster domain [PF13394.9]					0
GCA_024274695.1_JAJSAI010000004.1_14	GCA_024274695.1	JAJSAI010000004.1	14	15369	15698	1	D										PEP-utilising enzyme, mobile domain [PF00391.26]					0
GCA_024274695.1_JAJSAI010000004.1_15	GCA_024274695.1	JAJSAI010000004.1	15	15863	16222	-1	E															0
GCA_024274695.1_JAJSAI010000004.1_16	GCA_024274695.1	JAJSAI010000004.1	16	16283	17065	-1	C	K08482	circadian clock protein KaiC								KaiC [PF06745.16]; DnaB-like helicase C terminal domain [PF03796.18]; AAA domain [PF13481.9]; Rad51 [PF08423.14]					0
GCA_024274695.1_JAJSAI010000004.1_17	GCA_024274695.1	JAJSAI010000004.1	17	17125	17349	-1	D										Thaumarchaeal output domain 1 [PF18551.4]					0
GCA_024274695.1_JAJSAI010000004.1_18	GCA_024274695.1	JAJSAI010000004.1	18	17357	17533	-1	E															0
GCA_024274695.1_JAJSAI010000004.1_19	GCA_024274695.1	JAJSAI010000004.1	19	17610	18371	-1	C	K08482	circadian clock protein KaiC								KaiC [PF06745.16]; DnaB-like helicase C terminal domain [PF03796.18]					0
GCA_024274695.1_JAJSAI010000004.1_20	GCA_024274695.1	JAJSAI010000004.1	20	18462	19406	1	E															0
GCA_024274695.1_JAJSAI010000004.1_21	GCA_024274695.1	JAJSAI010000004.1	21	19466	20761	1	D										Conserved region in glutamate synthase [PF01645.20]; FMN-dependent dehydrogenase [PF01070.21]					0
GCA_024274695.1_JAJSAI010000004.1_22	GCA_024274695.1	JAJSAI010000004.1	22	20812	21648	1	E															0
GCA_024274695.1_JAJSAI010000004.1_23	GCA_024274695.1	JAJSAI010000004.1	23	21652	22725	1	E															0
GCA_024274695.1_JAJSAI010000004.1_24	GCA_024274695.1	JAJSAI010000004.1	24	22722	22970	1	E															0
GCA_024274695.1_JAJSAI010000004.1_25	GCA_024274695.1	JAJSAI010000004.1	25	23105	23311	-1	C	K05337	ferredoxin								4Fe-4S single cluster domain of Ferredoxin I [PF13370.9]; 4Fe-4S single cluster domain [PF13459.9]; 4Fe-4S dicluster domain [PF14697.9]; 4Fe-4S dicluster domain [PF12838.10]; 4Fe-4S dicluster domain [PF13187.9]; 4Fe-4S dicluster domain [PF13247.9]; 4Fe-4S binding domain [PF12797.10]; 4Fe-4S binding domain [PF00037.30]; 4Fe-4S binding domain [PF12837.10]					0
GCA_024274695.1_JAJSAI010000004.1_26	GCA_024274695.1	JAJSAI010000004.1	26	23362	24312	-1	C	K04483	DNA repair protein RadA								Rad51 [PF08423.14]; recA bacterial DNA recombination protein [PF00154.24]; KaiC [PF06745.16]; Helix-hairpin-helix domain [PF14520.9]; AAA domain [PF13481.9]; DnaB-like helicase C terminal domain [PF03796.18]					0
GCA_024274695.1_JAJSAI010000004.1_27	GCA_024274695.1	JAJSAI010000004.1	27	24309	25355	-1	E															0
GCA_024274695.1_JAJSAI010000004.1_28	GCA_024274695.1	JAJSAI010000004.1	28	25348	26436	-1	E															0
GCA_024274695.1_JAJSAI010000004.1_29	GCA_024274695.1	JAJSAI010000004.1	29	26520	27053	1	D										Metallo-beta-lactamase superfamily [PF00753.30]; Beta-lactamase superfamily domain [PF12706.10]					0
GCA_024274695.1_JAJSAI010000006.1_1	GCA_024274695.1	JAJSAI010000006.1	1	2	397	1	D										Cation transport protein [PF02386.19]					0
GCA_024274695.1_JAJSAI010000006.1_2	GCA_024274695.1	JAJSAI010000006.1	2	398	1051	1	C	K03499	trk/ktr system potassium uptake protein								TrkA-N domain [PF02254.21]; TrkA-C domain [PF02080.24]; NAD dependent epimerase/dehydratase family [PF01370.24]					0
GCA_024274695.1_JAJSAI010000006.1_3	GCA_024274695.1	JAJSAI010000006.1	3	1053	1385	1	E															0
GCA_024274695.1_JAJSAI010000006.1_4	GCA_024274695.1	JAJSAI010000006.1	4	1382	1792	1	E															0
GCA_024274695.1_JAJSAI010000006.1_5	GCA_024274695.1	JAJSAI010000006.1	5	1789	2331	-1	E															0
GCA_024274695.1_JAJSAI010000006.1_6	GCA_024274695.1	JAJSAI010000006.1	6	2603	3406	-1	E															0
GCA_024274695.1_JAJSAI010000006.1_7	GCA_024274695.1	JAJSAI010000006.1	7	3469	3681	1	D										Domain of unknown function DUF123 [PF01986.19]					0
GCA_024274695.1_JAJSAI010000006.1_8	GCA_024274695.1	JAJSAI010000006.1	8	3846	4511	1	E															0
GCA_024274695.1_JAJSAI010000006.1_9	GCA_024274695.1	JAJSAI010000006.1	9	4753	5388	1	C	K09729	uncharacterized protein								Protein of unknown function DUF116 [PF01976.20]					0
GCA_024274695.1_JAJSAI010000006.1_10	GCA_024274695.1	JAJSAI010000006.1	10	5577	6404	1	C	K00926	carbamate kinase [EC:2.7.2.2]								Amino acid kinase family [PF00696.31]					0
GCA_024274695.1_JAJSAI010000006.1_11	GCA_024274695.1	JAJSAI010000006.1	11	6383	7237	1	D										Aspartate/ornithine carbamoyltransferase, Asp/Orn binding domain [PF00185.27]; Aspartate/ornithine carbamoyltransferase, carbamoyl-P binding domain [PF02729.24]					0
GCA_024274695.1_JAJSAI010000006.1_12	GCA_024274695.1	JAJSAI010000006.1	12	7262	7684	1	E															0
GCA_024274695.1_JAJSAI010000006.1_13	GCA_024274695.1	JAJSAI010000006.1	13	7890	8804	1	C	K00384	thioredoxin reductase (NADPH) [EC:1.8.1.9]								Pyridine nucleotide-disulphide oxidoreductase [PF07992.17]; Flavin-binding monooxygenase-like [PF00743.22]; Pyridine nucleotide-disulphide oxidoreductase [PF00070.30]; FAD dependent oxidoreductase [PF12831.10]; L-lysine 6-monooxygenase/L-ornithine 5-monooxygenase [PF13434.9]; HI0933-like protein [PF03486.17]; FAD binding domain [PF00890.27]; FAD binding domain [PF01494.22]					0
GCA_024274695.1_JAJSAI010000006.1_14	GCA_024274695.1	JAJSAI010000006.1	14	8801	9139	1	E															0
GCA_024274695.1_JAJSAI010000006.1_15	GCA_024274695.1	JAJSAI010000006.1	15	10631	10864	1	C	K03053	DNA-directed RNA polymerase subunit H [EC:2.7.7.6]								RNA polymerase Rpb5, C-terminal domain [PF01191.22]					0
GCA_024274695.1_JAJSAI010000006.1_16	GCA_024274695.1	JAJSAI010000006.1	16	10889	12349	1	D										RNA polymerase beta subunit [PF04563.18]; RNA polymerase Rpb2, domain 2 [PF04561.17]; RNA polymerase Rpb2, domain 3 [PF04565.19]					0
GCA_024274695.1_JAJSAI010000006.1_17	GCA_024274695.1	JAJSAI010000006.1	17	12355	14172	1	D			MER0195833	N11	MER0195833 - family N11 unassigned peptide lyases () [N11.UPW]#N11#{peptidase unit: 944-1048}~source YP_003970177~	False	0.526	107.0	4.591e-22	RNA polymerase Rpb2, domain 6 [PF00562.31]; RNA polymerase Rpb2, domain 7 [PF04560.23]; RNA polymerase beta subunit [PF04563.18]; RNA polymerase Rpb2, domain 4 [PF04566.16]; RNA polymerase Rpb2, domain 5 [PF04567.20]					0
GCA_024274695.1_JAJSAI010000006.1_18	GCA_024274695.1	JAJSAI010000006.1	18	14178	16826	1	C	K03041	DNA-directed RNA polymerase subunit A' [EC:2.7.7.6]								RNA polymerase Rpb1, domain 1 [PF04997.15]; RNA polymerase Rpb1, domain 2 [PF00623.23]; RNA polymerase Rpb1, domain 5 [PF04998.20]; RNA polymerase Rpb1, domain 4 [PF05000.20]; RNA polymerase Rpb1, domain 3 [PF04983.21]					0
GCA_024274695.1_JAJSAI010000006.1_19	GCA_024274695.1	JAJSAI010000006.1	19	16826	17923	1	D										RNA polymerase Rpb1, domain 5 [PF04998.20]					0
GCA_024274695.1_JAJSAI010000006.1_20	GCA_024274695.1	JAJSAI010000006.1	20	17929	18225	1	C	K02908	large subunit ribosomal protein L30e								Ribosomal protein L7Ae/L30e/S12e/Gadd45 family [PF01248.29]					0
GCA_024274695.1_JAJSAI010000006.1_21	GCA_024274695.1	JAJSAI010000006.1	21	18222	18629	1	C	K02600	transcription termination/antitermination protein NusA								NusA-like KH domain [PF13184.9]					0
GCA_024274695.1_JAJSAI010000006.1_22	GCA_024274695.1	JAJSAI010000006.1	22	18641	19069	1	D										Ribosomal protein S12/S23 [PF00164.28]					0
GCA_024274695.1_JAJSAI010000006.1_23	GCA_024274695.1	JAJSAI010000006.1	23	19071	19670	1	C	K02992	small subunit ribosomal protein S7								Ribosomal protein S7p/S5e [PF00177.24]					0
GCA_024274695.1_JAJSAI010000006.1_24	GCA_024274695.1	JAJSAI010000006.1	24	19678	21873	1	D										Elongation factor Tu GTP binding domain [PF00009.30]; Elongation Factor G, domain III [PF14492.9]; Elongation factor G C-terminus [PF00679.27]; Elongation factor G, domain IV [PF03764.21]; Elongation factor Tu domain 2 [PF03144.28]					0
GCA_024274695.1_JAJSAI010000006.1_25	GCA_024274695.1	JAJSAI010000006.1	25	21905	23179	1	C	K03231	elongation factor 1-alpha								Elongation factor Tu GTP binding domain [PF00009.30]; Elongation factor Tu C-terminal domain [PF03143.20]; Elongation factor Tu domain 2 [PF03144.28]					0
GCA_024274695.1_JAJSAI010000006.1_26	GCA_024274695.1	JAJSAI010000006.1	26	23187	23504	1	D										Ribosomal protein S10p/S20e [PF00338.25]					0
GCA_024274695.1_JAJSAI010000006.1_27	GCA_024274695.1	JAJSAI010000006.1	27	23617	23967	1	E															0
GCA_024274695.1_JAJSAI010000006.1_28	GCA_024274695.1	JAJSAI010000006.1	28	24068	24490	1	C	K24956	protein archease								Archease protein family (MTH1598/TM1083) [PF01951.19]					0
GCA_024274695.1_JAJSAI010000006.1_29	GCA_024274695.1	JAJSAI010000006.1	29	24506	25936	1	C	K14415	tRNA-splicing ligase RtcB (3'-phosphate/5'-hydroxy nucleic acid ligase) [EC:6.5.1.8]								tRNA-splicing ligase RtcB [PF01139.20]					0
GCA_024274695.1_JAJSAI010000006.1_30	GCA_024274695.1	JAJSAI010000006.1	30	26095	27066	1	C	K02906	large subunit ribosomal protein L3								Ribosomal protein L3 [PF00297.25]					0
GCA_024274695.1_JAJSAI010000006.1_31	GCA_024274695.1	JAJSAI010000006.1	31	27073	27870	1	C	K02930	large subunit ribosomal protein L4e								Ribosomal protein L4/L1 family [PF00573.25]					0
GCA_024274695.1_JAJSAI010000006.1_32	GCA_024274695.1	JAJSAI010000006.1	32	27873	28121	1	D										Ribosomal protein L23 [PF00276.23]; Peroxin-3 [PF04882.15]					0
GCA_024274695.1_JAJSAI010000006.1_33	GCA_024274695.1	JAJSAI010000006.1	33	28128	28844	1	D										Ribosomal Proteins L2, C-terminal domain [PF03947.21]; Ribosomal Proteins L2, RNA binding domain [PF00181.26]					0
GCA_024274695.1_JAJSAI010000006.1_34	GCA_024274695.1	JAJSAI010000006.1	34	28846	29238	1	D										Ribosomal protein S19 [PF00203.24]					0
GCA_024274695.1_JAJSAI010000006.1_35	GCA_024274695.1	JAJSAI010000006.1	35	29245	29679	1	D										Ribosomal protein L22p/L17e [PF00237.22]					0
GCA_024274695.1_JAJSAI010000006.1_36	GCA_024274695.1	JAJSAI010000006.1	36	29682	30356	1	D										Ribosomal protein S3, C-terminal domain [PF00189.23]; KH domain [PF07650.20]					0
