locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
NZ_CP053941.1_22		K11621	COG3595				COG:COG3595	299	6.9e-32	108.2		YvlB:
NZ_CP053941.1_23												Hypothetical
NZ_CP053941.1_24												Hypothetical
NZ_CP053941.1_25		K07725	COG1777				COG:COG1777	119	1.6e-14	52.1		:
NZ_CP053941.1_26												Hypothetical
NZ_CP053941.1_27												Hypothetical
NZ_CP053941.1_28	K03431	K03431	COG1109		phrog_20109		COG:COG1109	447	6.7e-139	461.6		ManB:
NZ_CP053941.1_29												Hypothetical
NZ_CP053941.1_30			COG3355			VOG00337	COG:COG3355	186	2.5e-07	27.9		:
NZ_CP053941.1_31		K23144	COG1207		phrog_3980, phrog_5353	VOG00785	KEGG:K23144	403	6.9e-151	500.9	2.7.7.23 2.7.7.24 2.7.7.83 2.3.1.157 2.3.1.276	K23144; UDP-N-acetylglucosamine diphosphorylase / glucose-1-phosphate thymidylyltransferase / UDP-N-acetylgalactosamine diphosphorylase / glucosamine-1-phosphate N-acetyltransferase / galactosamine-1-phosphate N-acetyltransferase
NZ_CP053941.1_32			COG3934	GH157			COG:COG3934	744	2.5e-14	38.4		:
NZ_CP053941.1_33	K02484	K02484	COG4251		phrog_857	VOG00352	FOAM:K02484	388	6.8e-50	168.0	2.7.13.3	K02484; two-component system, OmpR family, sensor kinase
NZ_CP053941.1_34		K11936	COG3858	GT81	phrog_841	VOG21714	KEGG:K11936	609	4.2e-91	303.3	2.4.1.-	pgaC, icaA; poly-beta-1,6-N-acetyl-D-glucosamine synthase
NZ_CP053941.1_35			COG1413				COG:COG1413	389	2.4e-10	37.4		HEAT:
NZ_CP053941.1_36		K07658	COG3706		phrog_731	VOG00352	KEGG:K07658	127	1.5e-39	133.3		phoB1, phoP; two-component system, OmpR family, alkaline phosphatase synthesis response regulator PhoP
NZ_CP053941.1_37		K23144	COG1208		phrog_3980, phrog_5353	VOG00785	COG:COG1208	392	2.2e-102	339.9		GCD1:
NZ_CP053941.1_38	K00820	K00820	COG0449		phrog_13807	VOG00288	COG:COG0449	625	4.4e-254	843.1		GlmS:
NZ_CP053941.1_39	K00012	K00012	COG1004, COG1372		phrog_9148, phrog_9148	VOG09082, VOG07197	FOAM:K00012	912	5.3e-158	523.5	1.1.1.22	UGDH, ugd; UDPglucose 6-dehydrogenase
NZ_CP053941.1_40												Hypothetical
NZ_CP053941.1_41		K23356	COG1378				COG:COG1378	294	2.3e-49	165.7		YrhO:
NZ_CP053941.1_42		K06118	COG1088		phrog_540	VOG00055	KEGG:K06118	383	1.6e-132	440.9	3.13.1.1	SQD1, sqdB; UDP-sulfoquinovose synthase
NZ_CP053941.1_43	K01784	K01784	COG1087		phrog_540	VOG00055	FOAM:K01784	328	6.2e-69	231.1	5.1.3.2	galE, GALE; UDP-glucose 4-epimerase
NZ_CP053941.1_44	K01784	K01784	COG1087		phrog_540	VOG00055	FOAM:K01784	344	5.5e-60	201.5	5.1.3.2	galE, GALE; UDP-glucose 4-epimerase
NZ_CP053941.1_45		K03328	COG2244				COG:COG2244	513	9.1e-96	319.0		RfbX:
NZ_CP053941.1_46		K01133	COG3119				KEGG:K01133	311	1.6e-08	30.9	3.1.6.6	betC; choline-sulfatase
NZ_CP053941.1_47												Hypothetical
NZ_CP053941.1_48		K00604	COG0223		phrog_9240	VOG03147	COG:COG0223	293	6.6e-33	111.3		Fmt:
NZ_CP053941.1_49												Hypothetical
NZ_CP053941.1_50		K00754		GT4	phrog_2170		KEGG:K00754	338	2e-42	143.4	2.4.1.-	bshA; L-malate glycosyltransferase
NZ_CP053941.1_51		K01133	COG3119		phrog_19870	VOG05127	COG:COG3119	452	1.8e-93	311.7		AslA:
NZ_CP053941.1_52		K16699		GT4			KEGG:K16699	213	2.9e-21	73.1	2.4.-.-	tuaH; teichuronic acid biosynthesis glycosyltransferase TuaH
NZ_CP053941.1_53												Hypothetical
NZ_CP053941.1_54		K22844	COG1216	GT27		VOG00739	KEGG:K22844	308	4.4e-108	359.3	2.4.1.356	aglG; glucosyl-dolichyl phosphate glucuronosyltransferase
NZ_CP053941.1_55		K21306	COG1287	GT66			KEGG:K21306	1047	2.5e-220	731.1	2.4.99.21	aglB; dolichyl-phosphooligosaccharide-protein glycotransferase
NZ_CP053941.1_56		K08974	COG2035		phrog_35001		COG:COG2035	315	6.8e-81	268.9		:
NZ_CP053941.1_57		K02199	COG0526				COG:COG0526	187	1.4e-14	51.5		TrxA:
NZ_CP053941.1_58		K07496	COG0675		phrog_506	VOG00072	COG:COG0675	410	5.7e-112	372.4		InsQ:
NZ_CP053941.1_59												Hypothetical
NZ_CP053941.1_60												Hypothetical
NZ_CP053941.1_61												Hypothetical
NZ_CP053941.1_62			COG1873				COG:COG1873	102	7.7e-27	92.1		YlmC:
NZ_CP053941.1_63		K18929, K18928	COG1139				COG:COG1139	765	1.3e-174	579.6		LutB:
NZ_CP053941.1_64		K00782	COG1556				COG:COG1556	192	1.7e-38	130.0		LutC:
NZ_CP053941.1_65		K00104, K00113	COG0277	AA7, AA7			COG:COG0277	1024	2.4e-159	529.3		GlcD:
NZ_CP053941.1_66												Hypothetical
NZ_CP053941.1_67	K01518	K01518	COG0494		phrog_10313	VOG00129	FOAM:K01518	149	1.4e-40	137.4	3.6.1.17	NUDT2; bis(5'-nucleosidyl)-tetraphosphatase
NZ_CP053941.1_68												Hypothetical
NZ_CP053941.1_69			COG0051				COG:COG0051	111	4.7e-26	88.7		RpsJ:Ribosome 30S subunit
NZ_CP053941.1_70		K18779	COG0343				KEGG:K18779	493	9.1e-189	625.7	2.4.2.48	tgtA; 7-cyano-7-deazaguanine tRNA-ribosyltransferase
NZ_CP053941.1_71		K22391	COG0327				COG:COG0327	259	3.9e-78	260.4		NIF3:Folate biosynthesis
NZ_CP053941.1_72		K02492	COG0373				COG:COG0373	447	2.2e-129	430.0		HemA:Heme biosynthesis
NZ_CP053941.1_73		K24866	COG1648				KEGG:K24866	233	4.9e-58	194.5	1.3.1.76	sirC; precorrin-2 dehydrogenase
NZ_CP053941.1_74		K22225, K22225, K22225	COG1522, COG1522				KEGG:K22225	362	2.2e-110	158.9	4.1.1.111	ahbAB; siroheme decarboxylase
NZ_CP053941.1_75												Hypothetical
NZ_CP053941.1_76		K02991	COG2125				COG:COG2125	133	1e-52	174.8		RPS6A:Archaeal ribosomal proteins
NZ_CP053941.1_77		K16869	COG0095		phrog_36883		KEGG:K16869	243	1.3e-65	219.1	2.3.1.204	lipL; octanoyl-[GcvH]:protein N-octanoyltransferase
NZ_CP053941.1_78	K02484	K02484	COG5002		phrog_857	VOG00352	COG:COG5002	560	9.9e-60	199.8		WalK:
NZ_CP053941.1_79												Hypothetical
NZ_CP053941.1_80		K17362	COG2050				COG:COG2050	166	3.8e-32	109.5		PaaI:
NZ_CP053941.1_81		K07219	COG0303				COG:COG0303	683	9.6e-152	503.5		MoeA:Molybdopterin biosynthesis
NZ_CP053941.1_82		K03750	COG0303				COG:COG0303	421	1.5e-140	466.6		MoeA:Molybdopterin biosynthesis
NZ_CP053941.1_83		K07053	COG0613		phrog_405		COG:COG0613	315	1.3e-53	179.4		YciV:
NZ_CP053941.1_84												Hypothetical
NZ_CP053941.1_85												Hypothetical
NZ_CP053941.1_86												Hypothetical
NZ_CP053941.1_87												Hypothetical
NZ_CP053941.1_88		K11991	COG0590		phrog_174	VOG16034	COG:COG0590	171	1.2e-53	180.3		TadA:Pyrimidine salvagetRNA modification
NZ_CP053941.1_89		K18478	COG0524		phrog_15334		KEGG:K18478	383	4.4e-63	210.5	2.7.1.184	yihV; sulfofructose kinase
NZ_CP053941.1_90		K06971	COG0434				COG:COG0434	276	1.4e-98	326.9		BtpA:
NZ_CP053941.1_91												Hypothetical
NZ_CP053941.1_92		K01724	COG2154				COG:COG2154	116	3.1e-37	125.7		PhhB:
NZ_CP053941.1_93												Hypothetical
NZ_CP053941.1_94			COG4028				COG:COG4028	305	1.4e-75	251.7		:
NZ_CP053941.1_95												Hypothetical
NZ_CP053941.1_96	K04564	K04564	COG0605			VOG32117	COG:COG0605	200	4.4e-89	296.9		SodA:
NZ_CP053941.1_97			COG1266				COG:COG1266	323	9.2e-14	47.5		YdiL:
NZ_CP053941.1_98		K09931	COG3222				COG:COG3222	252	1.5e-20	70.8		:
NZ_CP053941.1_99		K01823	COG1443		phrog_1198		COG:COG1443	205	1.2e-64	216.6		Idi:Isoprenoid biosynthesis
NZ_CP053941.1_100		K03798	COG0464		phrog_3757	VOG00842	COG:COG0464	470	1.6e-91	305.7		SpoVK:
NZ_CP053941.1_101	K01011	K01011					FOAM:K01011	335	7.2e-61	203.9	2.8.1.1 2.8.1.2	TST, MPST, sseA; thiosulfate/3-mercaptopyruvate sulfurtransferase
NZ_CP053941.1_102	K03183	K03183	COG4106		phrog_22502	VOG03820	FOAM:K03183	192	8.1e-27	91.2	2.1.1.163 2.1.1.201	ubiE; demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase
NZ_CP053941.1_103			COG3153				COG:COG3153	212	1.7e-10	38.0		yhbS:
NZ_CP053941.1_104		K05770	COG3476			VOG33655	COG:COG3476	171	1.2e-55	186.4		TspO:
NZ_CP053941.1_105		K03548	COG0628		phrog_24681		COG:COG0628	339	6.8e-62	207.8		PerM:
NZ_CP053941.1_106												Hypothetical
NZ_CP053941.1_107												Hypothetical
NZ_CP053941.1_108		K09164	COG3358				COG:COG3358	235	1.7e-73	245.1		:
NZ_CP053941.1_109	K00529	K00529	COG1251		phrog_6397		COG:COG1251	413	2.8e-124	413.4		NirB:
NZ_CP053941.1_110	K11383	K23916, K11383, K06930	COG5000, COG5809, COG3852		phrog_857, phrog_11823	VOG00352	COG:COG5000	732	7.4e-73	142.0		NtrY:
NZ_CP053941.1_111												Hypothetical
NZ_CP053941.1_112												Hypothetical
NZ_CP053941.1_113		K03638	COG0521				KEGG:K03638	247	3e-83	276.8	2.7.7.75	moaB; molybdopterin adenylyltransferase
NZ_CP053941.1_114	K01658	K01658	COG0512		phrog_7218	VOG15751	COG:COG0512	198	3.2e-86	287.7		PabA:Aromatic amino acid biosynthesis
NZ_CP053941.1_115	K01657	K01657	COG0147		phrog_15086	VOG15751	FOAM:K01657	559	1.1e-179	596.7	4.1.3.27	trpE; anthranilate synthase component I
NZ_CP053941.1_116	K01817	K01817	COG0135				COG:COG0135	215	2.8e-73	244.0		TrpF:Aromatic amino acid biosynthesis
NZ_CP053941.1_117	K00766	K00766	COG0547		phrog_15632		COG:COG0547	350	6.3e-140	464.2		TrpD:Aromatic amino acid biosynthesis
NZ_CP053941.1_118		K06149	COG0589		phrog_6929		COG:COG0589	234	3.1e-21	73.4		UspA:
NZ_CP053941.1_119		K07583, K07583	COG1258				COG:COG1258	428	5e-174	576.3		Pus10:tRNA modification
NZ_CP053941.1_120	K10773	K10773	COG0177				COG:COG0177	228	1.2e-95	317.5		Nth:
NZ_CP053941.1_121		K16937	COG2259				KEGG:K16937	185	7.2e-29	98.5	1.8.5.2	doxD; thiosulfate dehydrogenase (quinone) large subunit
NZ_CP053941.1_122		K06048	COG2170				COG:COG2170	360	4.3e-120	398.8		YbdK:
NZ_CP053941.1_123			COG3355		phrog_1687	VOG00568	COG:COG3355	188	4e-31	105.9		:
NZ_CP053941.1_124		K02201	COG1019		phrog_7878	VOG01061	COG:COG1019	165	1.4e-70	235.8		CAB4:Pantothenate/CoA biosynthesis
NZ_CP053941.1_125												Hypothetical
NZ_CP053941.1_126		K18367	COG1251		phrog_6397	VOG16777	KEGG:K18367	482	5.7e-162	536.7	1.8.1.18	CoADR; CoA-dependent NAD(P)H sulfur oxidoreductase
NZ_CP053941.1_127		K07581	COG1325				KEGG:K07581	148	4.4e-62	206.7		K07581; RNA-binding protein
NZ_CP053941.1_128												Hypothetical
NZ_CP053941.1_129												Hypothetical
NZ_CP053941.1_130		K09791	COG2835				COG:COG2835	65	2e-21	74.5		Trm112:
NZ_CP053941.1_131		K03540	COG2023				COG:COG2023	94	1.1e-36	123.1		RPR2:
NZ_CP053941.1_132		K22223	COG0561		phrog_4901		KEGG:K22223	227	3.2e-75	250.0	3.1.3.18	pgp; phosphoglycolate phosphatase
NZ_CP053941.1_133		K10725	COG1474		phrog_7998		COG:COG1474	391	1.3e-66	222.6		CDC6:
NZ_CP053941.1_134												Hypothetical
NZ_CP053941.1_135												Hypothetical
NZ_CP053941.1_136												Hypothetical
NZ_CP053941.1_137		K00864	COG0554		phrog_19397		COG:COG0554	513	8.7e-239	790.4		GlpK:
NZ_CP053941.1_138		K00111	COG0578				COG:COG0578	611	3.3e-150	499.0		GlpA:Isoprenoid biosynthesis
NZ_CP053941.1_139		K00112	COG3075				COG:COG3075	460	1.4e-158	526.5		GlpB:
NZ_CP053941.1_140		K00113	COG2048				KEGG:K00113	523	8.3e-197	652.7		glpC; glycerol-3-phosphate dehydrogenase subunit C
NZ_CP053941.1_141			COG4250				COG:COG4250	337	1e-19	68.2		DICT:
NZ_CP053941.1_142		K21162, K21162					KEGG:K21162	469	1e-42	85.0		sgcE4, ncsE4, kedE4; enediyne biosynthesis protein E4
NZ_CP053941.1_143												Hypothetical
NZ_CP053941.1_144		K14574	COG1500				COG:COG1500	242	5.9e-102	337.2		Sdo1:
NZ_CP053941.1_145		K03976	COG2606		phrog_17858		COG:COG2606	162	6.6e-45	151.0		EbsC:
NZ_CP053941.1_146	K09815	K09815	COG0803		phrog_8216		COG:COG0803	350	1.9e-70	235.7		ZnuA:
NZ_CP053941.1_147	K09817	K09817	COG1121		phrog_293	VOG06047	COG:COG1121	247	2.7e-103	343.4		ZnuC:
NZ_CP053941.1_148	K09816	K09816	COG1108		phrog_4782	VOG04931	FOAM:K09816	357	6.3e-104	344.4		znuB; zinc transport system permease protein
NZ_CP053941.1_149												Hypothetical
NZ_CP053941.1_150			COG3011				COG:COG3011	148	3.5e-10	37.0		YuxK:
NZ_CP053941.1_151			COG1833				COG:COG1833	158	3.6e-49	165.1		:
NZ_CP053941.1_152		K01073	COG1607		phrog_18230		COG:COG1607	161	8.3e-63	210.1		YciA:
NZ_CP053941.1_153		K08999	COG1259				KEGG:K08999	153	4.9e-51	171.2		K08999; uncharacterized protein
NZ_CP053941.1_154		K21885	COG1777		phrog_1123	VOG00337	COG:COG1777	234	1.2e-30	104.6		:
NZ_CP053941.1_155			COG1916				COG:COG1916	594	6.1e-149	493.4		:
NZ_CP053941.1_156		K06402	COG1994				COG:COG1994	225	2.4e-31	106.8		SpoIVFB:
NZ_CP053941.1_157	K01933	K01933	COG0150		phrog_1207	VOG09964	COG:COG0150	347	1.2e-121	404.2		PurM:Purine biosynthesis
NZ_CP053941.1_158												Hypothetical
NZ_CP053941.1_159		K04767	COG3620		phrog_3	VOG00002	COG:COG3620	180	7.5e-60	200.2		AF2118:
NZ_CP053941.1_160		K09731	COG1885				COG:COG1885	125	4.1e-60	199.5		:
NZ_CP053941.1_161	K10978	K10978	COG0473		phrog_1724, phrog_1724		COG:COG0473	333	2.4e-122	406.4		LeuB:TCA cycle
NZ_CP053941.1_162	K01704	K01704	COG0066				COG:COG0066	206	3.8e-64	214.7		LeuD:Isoleucine, leucine, valine biosynthesis
NZ_CP053941.1_163	K01702	K01702	COG0065		phrog_17467		COG:COG0065	487	1e-202	672.8		LeuC:Isoleucine, leucine, valine biosynthesis
NZ_CP053941.1_164	K00053	K00053	COG0059				COG:COG0059	353	4.7e-164	542.7		IlvC:Isoleucine, leucine, valine biosynthesis
NZ_CP053941.1_165	K01653	K01653	COG0440				COG:COG0440	228	3.2e-69	231.2		IlvH:Isoleucine, leucine, valine biosynthesis
NZ_CP053941.1_166	K01652	K01652	COG0028		phrog_11199	VOG18554	COG:COG0028	600	1.6e-229	760.9		IlvB:Isoleucine, leucine, valine biosynthesis
NZ_CP053941.1_167		K10977	COG0119				COG:COG0119	345	1.8e-123	410.6		LeuA:Isoleucine, leucine, valine biosynthesis
NZ_CP053941.1_168		K15555	COG1116		phrog_293	VOG17303	COG:COG1116	267	9.6e-109	361.8		TauB:
NZ_CP053941.1_169		K15554	COG0600		phrog_6743		COG:COG0600	284	3.4e-90	300.4		TauC:
NZ_CP053941.1_170		K15553	COG0715				KEGG:K15553	326	6.7e-66	220.9		ssuA; sulfonate transport system substrate-binding protein
NZ_CP053941.1_171												Hypothetical
NZ_CP053941.1_172		K01607	COG0599				COG:COG0599	181	1.7e-12	44.9		YurZ:
NZ_CP053941.1_173		K02548	COG1575				COG:COG1575	323	6.7e-115	381.8		MenA:Menaquinone biosynthesis
NZ_CP053941.1_174		K02549	COG4948				COG:COG4948	386	5.8e-81	268.3		RspA:Non-phosphorylated Entner-Doudoroff pathway
NZ_CP053941.1_175												Hypothetical
NZ_CP053941.1_176												Hypothetical
NZ_CP053941.1_177												Hypothetical
NZ_CP053941.1_178		K17880	COG3173				COG:COG3173	346	1.1e-36	124.1		YcbJ:
NZ_CP053941.1_179		K06222	COG0656		phrog_8735	VOG05430	KEGG:K06222	266	4.6e-104	345.8	1.1.1.346	dkgB; 2,5-diketo-D-gluconate reductase B
NZ_CP053941.1_180												Hypothetical
NZ_CP053941.1_181		K22187	COG1012		phrog_15577		COG:COG1012	507	2.2e-171	569.2		AdhE:Proline degradation
NZ_CP053941.1_182		K06930	COG3413				COG:COG3413	261	2.4e-40	136.5		DmsR:
NZ_CP053941.1_183	K00318	K00318	COG0506				COG:COG0506	288	4.6e-81	270.6		PutA:Proline degradation
NZ_CP053941.1_184	K01999	K01999	COG0683				COG:COG0683	445	2.4e-78	261.6		LivK:
NZ_CP053941.1_185	K01997	K01997	COG0559				COG:COG0559	320	3e-95	317.9		LivH:
NZ_CP053941.1_186	K01998	K01998	COG4177				COG:COG4177	394	1.5e-95	318.1		LivM:
NZ_CP053941.1_187	K01995	K01995	COG0411		phrog_293	VOG02992	COG:COG0411	266	5.3e-119	395.7		LivG:
NZ_CP053941.1_188	K01996	K01996	COG0410		phrog_293	VOG17303	COG:COG0410	248	6.1e-113	376.5		LivF:
NZ_CP053941.1_189	K11211	K11211	COG3642			VOG02855	COG:COG3642	266	3.8e-40	135.6		Bud32:tRNA modification
NZ_CP053941.1_190		K18244			phrog_15032		KEGG:K18244	383	3.2e-148	491.5	1.3.99.-	mmgC; acyl-CoA dehydrogenase
NZ_CP053941.1_191												Hypothetical
NZ_CP053941.1_192		K02638	COG3794		phrog_515	VOG09954	COG:COG3794	175	7.9e-31	105.0		PetE:
NZ_CP053941.1_193												Hypothetical
NZ_CP053941.1_194		K02277	COG5605				COG:COG5605	92	4.8e-14	49.3		COX4:
NZ_CP053941.1_195												Hypothetical
NZ_CP053941.1_196		K03707	COG0819				COG:COG0819	220	5.7e-90	299.9		TenA:
NZ_CP053941.1_197		K20199	COG1012		phrog_15577		KEGG:K20199	496	1.2e-175	582.2	1.2.1.96	pchA; 4-hydroxybenzaldehyde dehydrogenase (NADP+)
NZ_CP053941.1_198			COG0640				COG:COG0640	320	1.2e-06	25.6		ArsR:
NZ_CP053941.1_199	K04564	K04564	COG0605			VOG32117	COG:COG0605	200	2.3e-88	294.5		SodA:
NZ_CP053941.1_200		K22441	COG0456		phrog_1249	VOG00089	COG:COG0456	250	2.1e-31	106.8		RimI:
NZ_CP053941.1_201	K01784	K01784	COG0702		phrog_540, phrog_540	VOG00055	FOAM:K01784	331	1.6e-30	104.2	5.1.3.2	galE, GALE; UDP-glucose 4-epimerase
NZ_CP053941.1_202												Hypothetical
NZ_CP053941.1_203												Hypothetical
NZ_CP053941.1_204		K15408	COG0843, COG1845				KEGG:K15408	833	1.2e-284	944.7	7.1.1.9	coxAC; cytochrome c oxidase subunit I+III
NZ_CP053941.1_205		K02275	COG1622				COG:COG1622	259	6.7e-53	177.8		CyoA:
NZ_CP053941.1_206												Hypothetical
NZ_CP053941.1_207		K07003	COG1033				COG:COG1033	831	4.5e-167	555.1		MMPL:
NZ_CP053941.1_208			COG1361				COG:COG1361	565	1.2e-120	401.1		MJ0795:
NZ_CP053941.1_209		K02167	COG3226				KEGG:K02167	248	1.8e-23	80.5		betI; TetR/AcrR family transcriptional regulator, transcriptional repressor of bet genes
NZ_CP053941.1_210		K06950	COG1418		phrog_3921		KEGG:K06950	234	4.2e-29	99.4		K06950; uncharacterized protein
NZ_CP053941.1_211		K13283	COG0053		phrog_7308		COG:COG0053	339	1.3e-84	281.6		FieF:
NZ_CP053941.1_212		K09166	COG3361				COG:COG3361	243	1.1e-90	301.2		YqjF:
NZ_CP053941.1_213	K00260	K00260	COG0334				COG:COG0334	430	1.6e-175	582.2		GdhA:Glutamine biosynthesis
NZ_CP053941.1_214		K09167	COG3402				COG:COG3402	155	5.5e-49	163.7		YdbS:
NZ_CP053941.1_215		K08981	COG3428				COG:COG3428	676	5.2e-144	478.2		YdbT:
NZ_CP053941.1_216		K18244			phrog_15032		KEGG:K18244	382	6.3e-150	497.3	1.3.99.-	mmgC; acyl-CoA dehydrogenase
NZ_CP053941.1_217		K00801	COG1562				KEGG:K00801	354	1.2e-69	232.7	2.5.1.21	FDFT1; farnesyl-diphosphate farnesyltransferase
NZ_CP053941.1_218		K03726	COG1204		phrog_6819	VOG02261	KEGG:K03726	665	1.9e-237	788.0	3.6.4.-	helS; helicase
NZ_CP053941.1_219		K18144	COG4565		phrog_731	VOG00352	KEGG:K18144	196	2e-43	143.0		adeR; two-component system, OmpR family, response regulator AdeR
NZ_CP053941.1_220	K00088	K00088	COG0516		phrog_9582	VOG16297	COG:COG0516	496	1.1e-201	668.4		GuaB:Purine biosynthesis
NZ_CP053941.1_221												Hypothetical
NZ_CP053941.1_222												Hypothetical
NZ_CP053941.1_223												Hypothetical
NZ_CP053941.1_224												Hypothetical
NZ_CP053941.1_225												Hypothetical
NZ_CP053941.1_226		K07729	COG1476		phrog_3	VOG00002	COG:COG1476	73	2.1e-28	97.3		XRE:
NZ_CP053941.1_227												Hypothetical
NZ_CP053941.1_228												Hypothetical
NZ_CP053941.1_229												Hypothetical
NZ_CP053941.1_230			COG4801		phrog_5353		COG:COG4801	430	5e-135	447.0		:
NZ_CP053941.1_231												Hypothetical
NZ_CP053941.1_232		K07502	COG3359		phrog_17	VOG00075	COG:COG3359	257	2.9e-82	274.3		YprB:
NZ_CP053941.1_233		K01126	COG0584		phrog_16641	VOG01099	COG:COG0584	238	9.6e-71	236.4		UgpQ:
NZ_CP053941.1_234			COG2135		phrog_1599	VOG12468, VOG12468	COG:COG2135	244	8.8e-85	281.6		SRAP:
NZ_CP053941.1_235	K00568	K00568	COG5459				COG:COG5459	486	1.3e-79	265.7		Rsm22:Archaeal ribosomal proteins
NZ_CP053941.1_236	K04517	K04517	COG0287				COG:COG0287	258	8.7e-35	117.8		TyrA:Aromatic amino acid biosynthesis
NZ_CP053941.1_237	K08151	K08151	COG2211		phrog_2034		FOAM:K08151	439	2.5e-43	145.7		tetA; MFS transporter, DHA1 family, tetracycline resistance protein
NZ_CP053941.1_238												Hypothetical
NZ_CP053941.1_239												Hypothetical
NZ_CP053941.1_240		K20034	COG0365		phrog_36676	VOG21292, VOG21292	KEGG:K20034	539	3.7e-175	581.7	6.2.1.44	dmdB; 3-(methylthio)propionyl---CoA ligase
NZ_CP053941.1_241												Hypothetical
NZ_CP053941.1_242		K03238	COG1601, COG3269		phrog_11787	VOG01836	COG:COG1601	204	1.1e-51	171.4		GCD7:Translation factors
NZ_CP053941.1_243		K01271	COG0006		phrog_24316		KEGG:K01271	392	4.4e-82	274.0	3.4.13.9	pepQ; Xaa-Pro dipeptidase
NZ_CP053941.1_244												Hypothetical
NZ_CP053941.1_245		K10844	COG1199		phrog_2488	VOG04419	KEGG:K10844	789	2.3e-133	443.7	3.6.4.12	ERCC2, XPD; DNA excision repair protein ERCC-2
NZ_CP053941.1_246		K01091	COG0546		phrog_8468		COG:COG0546	219	2.7e-36	123.1		Gph:
NZ_CP053941.1_247		K22522	COG1611			VOG02258	COG:COG1611	150	1.9e-49	165.8		PpnN:
NZ_CP053941.1_248												Hypothetical
NZ_CP053941.1_249												Hypothetical
NZ_CP053941.1_250		K07052	COG1266				COG:COG1266	269	2.9e-14	50.3		YdiL:
NZ_CP053941.1_251		K07561	COG1736				COG:COG1736	348	7.3e-131	433.6		DPH2:
NZ_CP053941.1_252			COG2512				COG:COG2512	233	7.5e-07	26.6		:
NZ_CP053941.1_253		K06999	COG0400	CE1, CE1			COG:COG0400	243	4.9e-66	220.6		YpfH:
NZ_CP053941.1_254			COG3679				COG:COG3679	125	3.5e-36	121.8		YlbF:
NZ_CP053941.1_255		K03609	COG0455		phrog_164	VOG01428	KEGG:K03609	233	5.9e-38	128.3		minD; septum site-determining protein MinD
NZ_CP053941.1_256		K08482	COG0467				COG:COG0467	207	3.9e-34	115.7		RAD55:
NZ_CP053941.1_257												Hypothetical
NZ_CP053941.1_258	K03775	K03775	COG1047				FOAM:K03775	312	5.5e-51	170.5	5.2.1.8	slyD; FKBP-type peptidyl-prolyl cis-trans isomerase SlyD
NZ_CP053941.1_259	K05873	K05873	COG1437				COG:COG1437	189	2.3e-67	224.4		CyaB:
NZ_CP053941.1_260		K18290	COG2030				COG:COG2030	159	1.7e-51	173.2		MaoC:
NZ_CP053941.1_261		K01644	COG2301				COG:COG2301	287	5.1e-104	345.8		CitE:
NZ_CP053941.1_262	K00260	K00260	COG0334				COG:COG0334	418	8.7e-178	589.6		GdhA:Glutamine biosynthesis
NZ_CP053941.1_263		K06927	COG2102				COG:COG2102	238	4.4e-96	320.4		Dph6:
NZ_CP053941.1_264												Hypothetical
NZ_CP053941.1_265		K07390	COG0278				COG:COG0278	115	2e-42	143.2		GrxD:
