	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_903825675.1_CAIKBN010000009.1_2	GCA_903825675.1	CAIKBN010000009.1	2	581	3190	-1	C	K01531	P-type Mg2+ transporter [EC:7.2.2.14]								E1-E2 ATPase [PF00122.23]; haloacid dehalogenase-like hydrolase [PF00702.29]; Cation transporting ATPase, C-terminus [PF00689.24]; Cation transport ATPase (P-type) [PF13246.9]; Cation transporter/ATPase, N-terminus [PF00690.29]; haloacid dehalogenase-like hydrolase [PF08282.15]					0
GCA_903825675.1_CAIKBN010000009.1_3	GCA_903825675.1	CAIKBN010000009.1	3	3479	3934	1	E															0
GCA_903825675.1_CAIKBN010000009.1_4	GCA_903825675.1	CAIKBN010000009.1	4	4121	4660	1	E															0
GCA_903825675.1_CAIKBN010000009.1_5	GCA_903825675.1	CAIKBN010000009.1	5	4661	5281	1	D										Methyltransferase domain [PF08241.15]; Methyltransferase domain [PF13489.9]; Methyltransferase domain [PF13649.9]; ubiE/COQ5 methyltransferase family [PF01209.21]; Methyltransferase domain [PF13847.9]; Methyltransferase domain [PF08242.15]; Tellurite resistance protein TehB [PF03848.17]					0
GCA_903825675.1_CAIKBN010000009.1_6	GCA_903825675.1	CAIKBN010000009.1	6	5539	5943	1	E															0
GCA_903825675.1_CAIKBN010000009.1_7	GCA_903825675.1	CAIKBN010000009.1	7	5981	6421	1	D										NUDIX domain [PF00293.31]					0
GCA_903825675.1_CAIKBN010000009.1_8	GCA_903825675.1	CAIKBN010000009.1	8	6437	8671	1	C	K01007	pyruvate, water dikinase [EC:2.7.9.2]								Pyruvate phosphate dikinase, AMP/ATP-binding domain [PF01326.22]; PEP-utilising enzyme, PEP-binding domain [PF02896.21]; PEP-utilising enzyme, mobile domain [PF00391.26]					0
GCA_903825675.1_CAIKBN010000009.1_9	GCA_903825675.1	CAIKBN010000009.1	9	8673	9455	1	C	K09163	uncharacterized protein													0
GCA_903825675.1_CAIKBN010000009.1_10	GCA_903825675.1	CAIKBN010000009.1	10	9566	9856	1	E															0
GCA_903825675.1_CAIKBN010000009.1_11	GCA_903825675.1	CAIKBN010000009.1	11	9886	10299	1	C	K03574	8-oxo-dGTP diphosphatase [EC:3.6.1.55]								NUDIX domain [PF00293.31]					0
GCA_903825675.1_CAIKBN010000009.1_12	GCA_903825675.1	CAIKBN010000009.1	12	10319	10753	-1	E															0
GCA_903825675.1_CAIKBN010000009.1_13	GCA_903825675.1	CAIKBN010000009.1	13	10803	11885	1	C	K09003	uncharacterized protein								Protein of unknown function (DUF763) [PF05559.14]					0
GCA_903825675.1_CAIKBN010000009.1_14	GCA_903825675.1	CAIKBN010000009.1	14	11886	13532	-1	C	K04566	lysyl-tRNA synthetase, class I [EC:6.1.1.6]								tRNA synthetases class I (K) [PF01921.21]; tRNA synthetases class I (M) [PF09334.14]; tRNA synthetases class I (C) catalytic domain [PF01406.22]					0
GCA_903825675.1_CAIKBN010000009.1_15	GCA_903825675.1	CAIKBN010000009.1	15	13540	14316	-1	D										EamA-like transporter family [PF00892.23]					0
GCA_903825675.1_CAIKBN010000010.1_1	GCA_903825675.1	CAIKBN010000010.1	1	1	456	1	D										Ribosomal family S4e [PF00900.23]					0
GCA_903825675.1_CAIKBN010000010.1_2	GCA_903825675.1	CAIKBN010000010.1	2	453	947	1	D										ribosomal L5P family C-terminus [PF00673.24]; Ribosomal protein L5 [PF00281.22]					0
GCA_903825675.1_CAIKBN010000010.1_3	GCA_903825675.1	CAIKBN010000010.1	3	1123	1509	1	C	K02994	small subunit ribosomal protein S8								Ribosomal protein S8 [PF00410.22]					0
GCA_903825675.1_CAIKBN010000010.1_4	GCA_903825675.1	CAIKBN010000010.1	4	1518	2075	1	D										Ribosomal protein L6 [PF00347.26]					0
GCA_903825675.1_CAIKBN010000010.1_5	GCA_903825675.1	CAIKBN010000010.1	5	2072	2611	1	C	K02912	large subunit ribosomal protein L32e								Ribosomal protein L32 [PF01655.21]					0
GCA_903825675.1_CAIKBN010000010.1_6	GCA_903825675.1	CAIKBN010000010.1	6	2641	2805	1	E															0
GCA_903825675.1_CAIKBN010000010.1_7	GCA_903825675.1	CAIKBN010000010.1	7	2807	3286	1	C	K02885	large subunit ribosomal protein L19e								Ribosomal protein L19e [PF01280.23]					0
GCA_903825675.1_CAIKBN010000011.1_1	GCA_903825675.1	CAIKBN010000011.1	1	79	666	1	E															0
GCA_903825675.1_CAIKBN010000011.1_2	GCA_903825675.1	CAIKBN010000011.1	2	940	1545	1	C	K03410	chemotaxis protein CheC								CheC-like family [PF04509.15]					0
GCA_903825675.1_CAIKBN010000011.1_3	GCA_903825675.1	CAIKBN010000011.1	3	1550	2041	1	E															0
GCA_903825675.1_CAIKBN010000011.1_4	GCA_903825675.1	CAIKBN010000011.1	4	2098	2934	1	C	K08482	circadian clock protein KaiC								KaiC [PF06745.16]; AAA domain [PF13481.9]; Rad51 [PF08423.14]; DnaB-like helicase C terminal domain [PF03796.18]; recA bacterial DNA recombination protein [PF00154.24]					0
GCA_903825675.1_CAIKBN010000012.1_1	GCA_903825675.1	CAIKBN010000012.1	1	103	810	1	D										Putative undecaprenyl diphosphate synthase [PF01255.22]					0
GCA_903825675.1_CAIKBN010000012.1_2	GCA_903825675.1	CAIKBN010000012.1	2	1131	1346	-1	E															0
GCA_903825675.1_CAIKBN010000012.1_3	GCA_903825675.1	CAIKBN010000012.1	3	1472	1915	1	D										Winged helix-turn-helix DNA-binding [PF13412.9]					0
GCA_903825675.1_CAIKBN010000012.1_4	GCA_903825675.1	CAIKBN010000012.1	4	1908	4073	-1	C	K03726	ATP-dependent DNA helicase [EC:5.6.2.4]								DEAD/DEAH box helicase [PF00270.32]; Helix-turn-helix domain [PF20470.1]; Helicase conserved C-terminal domain [PF00271.34]; Type III restriction enzyme, res subunit [PF04851.18]					0
GCA_903825675.1_CAIKBN010000012.1_5	GCA_903825675.1	CAIKBN010000012.1	5	4155	4496	1	E															0
GCA_903825675.1_CAIKBN010000012.1_6	GCA_903825675.1	CAIKBN010000012.1	6	4533	4910	1	E															0
GCA_903825675.1_CAIKBN010000012.1_7	GCA_903825675.1	CAIKBN010000012.1	7	4913	5731	-1	E															0
GCA_903825675.1_CAIKBN010000012.1_8	GCA_903825675.1	CAIKBN010000012.1	8	5732	6724	-1	D										Polyprenyl synthetase [PF00348.20]					0
GCA_903825675.1_CAIKBN010000012.1_9	GCA_903825675.1	CAIKBN010000012.1	9	6763	7083	-1	D										FaeA-like protein [PF04703.15]					0
GCA_903825675.1_CAIKBN010000012.1_10	GCA_903825675.1	CAIKBN010000012.1	10	7148	7402	1	E															0
GCA_903825675.1_CAIKBN010000013.1_1	GCA_903825675.1	CAIKBN010000013.1	1	3	743	-1	C	K01735	3-dehydroquinate synthase [EC:4.2.3.4]								3-dehydroquinate synthase [PF01761.23]; Iron-containing alcohol dehydrogenase [PF13685.9]; Iron-containing alcohol dehydrogenase [PF00465.22]					0
GCA_903825675.1_CAIKBN010000013.1_2	GCA_903825675.1	CAIKBN010000013.1	2	821	1828	-1	C	K03856	3-deoxy-7-phosphoheptulonate synthase [EC:2.5.1.54]								DAHP synthetase I family [PF00793.23]; DAHP synthase ferredoxin-like domain [PF18152.4]; NeuB family [PF03102.17]					0
GCA_903825675.1_CAIKBN010000013.1_3	GCA_903825675.1	CAIKBN010000013.1	3	1956	3155	-1	D										GTPase of unknown function C-terminal [PF08438.13]; 50S ribosome-binding GTPase [PF01926.26]; TGS domain [PF02824.24]					0
GCA_903825675.1_CAIKBN010000013.1_4	GCA_903825675.1	CAIKBN010000013.1	4	3419	3793	1	D										4Fe-4S dicluster domain [PF14697.9]					0
GCA_903825675.1_CAIKBN010000014.1_1	GCA_903825675.1	CAIKBN010000014.1	1	134	838	1	D										Orotidine 5'-phosphate decarboxylase / HUMPS family [PF00215.27]					0
GCA_903825675.1_CAIKBN010000014.1_2	GCA_903825675.1	CAIKBN010000014.1	2	850	1569	1	C	K00762	orotate phosphoribosyltransferase [EC:2.4.2.10]								Phosphoribosyl transferase domain [PF00156.30]					0
GCA_903825675.1_CAIKBN010000014.1_3	GCA_903825675.1	CAIKBN010000014.1	3	1616	2584	1	C	K17828	dihydroorotate dehydrogenase (NAD+) catalytic subunit [EC:1.3.1.14]								Dihydroorotate dehydrogenase [PF01180.24]; Dihydrouridine synthase (Dus) [PF01207.20]					0
GCA_903825675.1_CAIKBN010000014.1_4	GCA_903825675.1	CAIKBN010000014.1	4	2577	3365	1	D										Oxidoreductase FAD-binding domain [PF00970.27]; Iron-sulfur cluster binding domain of dihydroorotate dehydrogenase B [PF10418.12]; Oxidoreductase NAD-binding domain [PF00175.24]; FAD-binding domain [PF08022.15]					0
GCA_903825675.1_CAIKBN010000014.1_5	GCA_903825675.1	CAIKBN010000014.1	5	3365	4531	1	D			MER0095513	M38	MER0095513 - family M38 non-peptidase homologues (Acidithiobacillus ferrooxidans) [M38.UNW]#M38#{peptidase unit: 3-399}~source ACK80770~	False	0.307	186.0	2.461e-49	Amidohydrolase family [PF01979.23]					0
GCA_903825675.1_CAIKBN010000014.1_6	GCA_903825675.1	CAIKBN010000014.1	6	4528	5679	1	D			MER0230194	M20A	MER0230194 - subfamily M20A unassigned peptidases (Pseudoalteromonas sp. SM9913) [M20.UPA]#M20A#{peptidase unit: 28-389}~source YP_004068074~	False	0.27	134.0	5.163000000000001e-32	Peptidase family M20/M25/M40 [PF01546.31]; Peptidase dimerisation domain [PF07687.17]					0
GCA_903825675.1_CAIKBN010000014.1_7	GCA_903825675.1	CAIKBN010000014.1	7	5764	8085	-1	C	K02319	DNA polymerase, archaea type [EC:2.7.7.7]								DNA polymerase family B [PF00136.24]; DNA polymerase family B, exonuclease domain [PF03104.22]; RNase_H superfamily [PF13482.9]; Predicted 3'-5' exonuclease related to the exonuclease domain of PolB [PF10108.12]					0
GCA_903825675.1_CAIKBN010000014.1_8	GCA_903825675.1	CAIKBN010000014.1	8	8138	8302	1	D										N-(5'phosphoribosyl)anthranilate (PRA) isomerase [PF00697.25]					0
GCA_903825675.1_CAIKBN010000014.1_9	GCA_903825675.1	CAIKBN010000014.1	9	8299	8403	1	E															0
GCA_903825675.1_CAIKBN010000014.1_10	GCA_903825675.1	CAIKBN010000014.1	10	8451	9914	1	E															0
GCA_903825675.1_CAIKBN010000014.1_11	GCA_903825675.1	CAIKBN010000014.1	11	9929	11770	-1	C	K03724	ATP-dependent helicase Lhr and Lhr-like helicase [EC:3.6.4.13 5.6.2.4]								DEAD/H associated [PF08494.14]; Helicase Lhr winged helix domain [PF19306.2]					0
GCA_903825675.1_CAIKBN010000014.1_12	GCA_903825675.1	CAIKBN010000014.1	12	11820	12713	-1	C	K03724	ATP-dependent helicase Lhr and Lhr-like helicase [EC:3.6.4.13 5.6.2.4]								DEAD/DEAH box helicase [PF00270.32]; Type III restriction enzyme, res subunit [PF04851.18]; Origin of replication binding protein [PF02399.18]					0
GCA_903825675.1_CAIKBN010000014.1_13	GCA_903825675.1	CAIKBN010000014.1	13	12762	13043	-1	E															0
GCA_903825675.1_CAIKBN010000014.1_14	GCA_903825675.1	CAIKBN010000014.1	14	13074	13754	-1	C	K06953	uncharacterized protein													0
GCA_903825675.1_CAIKBN010000014.1_15	GCA_903825675.1	CAIKBN010000014.1	15	13798	14076	-1	D										Winged helix-turn-helix [PF14947.9]					0
GCA_903825675.1_CAIKBN010000014.1_16	GCA_903825675.1	CAIKBN010000014.1	16	14073	14768	-1	E															0
GCA_903825675.1_CAIKBN010000014.1_17	GCA_903825675.1	CAIKBN010000014.1	17	15095	16372	1	D										Lamin Tail Domain [PF00932.22]					0
GCA_903825675.1_CAIKBN010000014.1_18	GCA_903825675.1	CAIKBN010000014.1	18	16507	16758	1	E															0
GCA_903825675.1_CAIKBN010000014.1_19	GCA_903825675.1	CAIKBN010000014.1	19	16883	17980	1	D										Aminotransferase class I and II [PF00155.24]					0
GCA_903825675.1_CAIKBN010000016.1_1	GCA_903825675.1	CAIKBN010000016.1	1	231	980	1	C	K04802	proliferating cell nuclear antigen								Proliferating cell nuclear antigen, N-terminal domain [PF00705.21]; Proliferating cell nuclear antigen, C-terminal domain [PF02747.18]; Repair protein Rad1/Rec1/Rad17 [PF02144.19]					0
GCA_903825675.1_CAIKBN010000016.1_2	GCA_903825675.1	CAIKBN010000016.1	2	985	1236	1	E															0
GCA_903825675.1_CAIKBN010000016.1_3	GCA_903825675.1	CAIKBN010000016.1	3	1264	1986	-1	D										ZIP Zinc transporter [PF02535.25]					0
GCA_903825675.1_CAIKBN010000016.1_4	GCA_903825675.1	CAIKBN010000016.1	4	2053	3192	-1	C	K00027	malate dehydrogenase (oxaloacetate-decarboxylating) [EC:1.1.1.38]								Malic enzyme, NAD binding domain [PF03949.18]; Malic enzyme, N-terminal domain [PF00390.22]					0
GCA_903825675.1_CAIKBN010000016.1_5	GCA_903825675.1	CAIKBN010000016.1	5	3302	3757	-1	C	K02503	histidine triad (HIT) family protein								HIT domain [PF01230.26]; Scavenger mRNA decapping enzyme C-term binding [PF11969.11]; Protein similar to CwfJ C-terminus 1 [PF04677.18]					0
GCA_903825675.1_CAIKBN010000016.1_6	GCA_903825675.1	CAIKBN010000016.1	6	3995	4597	1	E															0
GCA_903825675.1_CAIKBN010000016.1_7	GCA_903825675.1	CAIKBN010000016.1	7	4635	4934	-1	E															0
GCA_903825675.1_CAIKBN010000016.1_8	GCA_903825675.1	CAIKBN010000016.1	8	4927	5952	-1	E															0
GCA_903825675.1_CAIKBN010000016.1_9	GCA_903825675.1	CAIKBN010000016.1	9	6101	6625	1	D										Acetyltransferase (GNAT) family [PF00583.28]; Acetyltransferase (GNAT) domain [PF13673.10]					0
GCA_903825675.1_CAIKBN010000016.1_10	GCA_903825675.1	CAIKBN010000016.1	10	6640	6942	-1	E															0
GCA_903825675.1_CAIKBN010000016.1_11	GCA_903825675.1	CAIKBN010000016.1	11	7100	8218	1	E															0
GCA_903825675.1_CAIKBN010000016.1_12	GCA_903825675.1	CAIKBN010000016.1	12	8239	8751	1	E															0
GCA_903825675.1_CAIKBN010000016.1_13	GCA_903825675.1	CAIKBN010000016.1	13	8878	9210	-1	E															0
GCA_903825675.1_CAIKBN010000018.1_1	GCA_903825675.1	CAIKBN010000018.1	1	1	126	1	E															0
GCA_903825675.1_CAIKBN010000018.1_2	GCA_903825675.1	CAIKBN010000018.1	2	236	1054	-1	D										Thiamine pyrophosphate enzyme, C-terminal TPP binding domain [PF02775.24]					0
GCA_903825675.1_CAIKBN010000018.1_3	GCA_903825675.1	CAIKBN010000018.1	3	1041	1547	-1	D										Homeodomain-like domain [PF13384.9]; Helix-turn-helix domain of resolvase [PF02796.18]; Helix-turn-helix [PF01381.25]; Helix-turn-helix domain [PF13518.9]					0
GCA_903825675.1_CAIKBN010000018.1_4	GCA_903825675.1	CAIKBN010000018.1	4	1549	2571	-1	D										Pyruvate:ferredoxin oxidoreductase core domain II [PF17147.7]					0
GCA_903825675.1_CAIKBN010000018.1_5	GCA_903825675.1	CAIKBN010000018.1	5	2628	2906	-1	D										4Fe-4S dicluster domain [PF14697.9]; 4Fe-4S dicluster domain [PF12838.10]; 4Fe-4S dicluster domain [PF13187.9]; 4Fe-4S dicluster domain [PF13247.9]; 4Fe-4S double cluster binding domain [PF13484.9]; 4Fe-4S binding domain [PF00037.30]; 4Fe-4S binding domain [PF12837.10]					0
GCA_903825675.1_CAIKBN010000018.1_6	GCA_903825675.1	CAIKBN010000018.1	6	2906	3436	-1	D										Pyruvate ferredoxin/flavodoxin oxidoreductase [PF01558.21]					0
GCA_903825675.1_CAIKBN010000018.1_7	GCA_903825675.1	CAIKBN010000018.1	7	3511	3801	-1	E															0
GCA_903825675.1_CAIKBN010000018.1_8	GCA_903825675.1	CAIKBN010000018.1	8	4066	4338	1	C	K07023	5'-deoxynucleotidase [EC:3.1.3.89]								HD domain [PF13023.9]; 5'-deoxynucleotidase YfbR-like [PF12917.10]					0
GCA_903825675.1_CAIKBN010000019.1_1	GCA_903825675.1	CAIKBN010000019.1	1	35	493	-1	C	K07732	riboflavin kinase, archaea type [EC:2.7.1.161]								Domain of unknown function DUF120 [PF01982.19]					0
GCA_903825675.1_CAIKBN010000019.1_2	GCA_903825675.1	CAIKBN010000019.1	2	655	1206	-1	C	K02910	large subunit ribosomal protein L31e								Ribosomal protein L31e [PF01198.22]					0
GCA_903825675.1_CAIKBN010000019.1_3	GCA_903825675.1	CAIKBN010000019.1	3	1181	1315	-1	E															0
GCA_903825675.1_CAIKBN010000019.1_4	GCA_903825675.1	CAIKBN010000019.1	4	1529	1858	-1	C	K06875	programmed cell death protein 5								Double-stranded DNA-binding domain [PF01984.23]					0
GCA_903825675.1_CAIKBN010000019.1_5	GCA_903825675.1	CAIKBN010000019.1	5	1861	2376	-1	C	K02966	small subunit ribosomal protein S19e								Ribosomal protein S19e [PF01090.22]					0
GCA_903825675.1_CAIKBN010000019.1_6	GCA_903825675.1	CAIKBN010000019.1	6	2632	2934	-1	C	K03540	ribonuclease P protein subunit RPR2 [EC:3.1.26.5]								RNAse P Rpr2/Rpp21/SNM1 subunit domain [PF04032.19]					0
GCA_903825675.1_CAIKBN010000019.1_7	GCA_903825675.1	CAIKBN010000019.1	7	3002	3319	1	E															0
GCA_903825675.1_CAIKBN010000019.1_8	GCA_903825675.1	CAIKBN010000019.1	8	3375	4781	-1	C	K01883	cysteinyl-tRNA synthetase [EC:6.1.1.16]								tRNA synthetases class I (C) catalytic domain [PF01406.22]; tRNA synthetases class I (M) [PF09334.14]; DALR domain [PF09190.14]; tRNA synthetases class I (I, L, M and V) [PF00133.25]					0
GCA_903825675.1_CAIKBN010000019.1_9	GCA_903825675.1	CAIKBN010000019.1	9	4838	5716	-1	E															0
GCA_903825675.1_CAIKBN010000021.1_1	GCA_903825675.1	CAIKBN010000021.1	1	1	4080	-1	D										CARDB [PF07705.14]					0
GCA_903825675.1_CAIKBN010000021.1_2	GCA_903825675.1	CAIKBN010000021.1	2	4116	4496	-1	E															0
GCA_903825675.1_CAIKBN010000021.1_3	GCA_903825675.1	CAIKBN010000021.1	3	4493	4990	-1	E															0
GCA_903825675.1_CAIKBN010000021.1_4	GCA_903825675.1	CAIKBN010000021.1	4	4983	5501	-1	E															0
GCA_903825675.1_CAIKBN010000021.1_5	GCA_903825675.1	CAIKBN010000021.1	5	5674	6009	1	E															0
GCA_903825675.1_CAIKBN010000021.1_6	GCA_903825675.1	CAIKBN010000021.1	6	6117	7796	1	E															0
GCA_903825675.1_CAIKBN010000021.1_7	GCA_903825675.1	CAIKBN010000021.1	7	7889	9583	1	D										Xylose isomerase-like TIM barrel [PF01261.27]					0
GCA_903825675.1_CAIKBN010000021.1_8	GCA_903825675.1	CAIKBN010000021.1	8	9592	10146	-1	D										Anaphase-promoting complex, cyclosome, subunit 3 [PF12895.10]; Tetratricopeptide repeat [PF13429.9]; Tetratricopeptide repeat [PF13432.9]					0
GCA_903825675.1_CAIKBN010000021.1_9	GCA_903825675.1	CAIKBN010000021.1	9	10150	10629	-1	C	K00954	pantetheine-phosphate adenylyltransferase [EC:2.7.7.3]								Cytidylyltransferase-like [PF01467.29]					0
GCA_903825675.1_CAIKBN010000021.1_10	GCA_903825675.1	CAIKBN010000021.1	10	10635	11183	-1	C	K00859	dephospho-CoA kinase [EC:2.7.1.24]								Dephospho-CoA kinase [PF01121.23]					0
GCA_903825675.1_CAIKBN010000021.1_11	GCA_903825675.1	CAIKBN010000021.1	11	11301	12509	1	C	K07076	uncharacterized protein								Polymerase beta, Nucleotidyltransferase [PF18765.4]; Nucleotidyltransferase domain [PF01909.26]					0
