	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_021807125.1_JAKAPK010000001.1_24	GCA_021807125.1	JAKAPK010000001.1	24	24140	24643	-1	C	K01170	tRNA-intron endonuclease, archaea type [EC:4.6.1.16]								tRNA intron endonuclease, catalytic C-terminal domain [PF01974.20]					0
GCA_021807125.1_JAKAPK010000001.1_25	GCA_021807125.1	JAKAPK010000001.1	25	24664	24981	-1	C	K03671	thioredoxin 1								Thioredoxin [PF00085.23]; Thioredoxin-like [PF13905.9]; Redoxin [PF08534.13]; Thioredoxin-like [PF13899.9]; Phosducin [PF02114.19]; AhpC/TSA family [PF00578.24]; F plasmid transfer operon protein [PF13728.9]; Thioredoxin domain [PF13192.9]; Thioredoxin-like domain [PF13098.9]					0
GCA_021807125.1_JAKAPK010000001.1_26	GCA_021807125.1	JAKAPK010000001.1	26	25100	25837	1	D										S1 RNA binding domain [PF00575.26]; Eukaryotic translation initiation factor 2 alpha subunit [PF07541.15]					0
GCA_021807125.1_JAKAPK010000001.1_27	GCA_021807125.1	JAKAPK010000001.1	27	25834	26013	1	D										Nucleolar RNA-binding protein, Nop10p family [PF04135.15]					0
GCA_021807125.1_JAKAPK010000001.1_28	GCA_021807125.1	JAKAPK010000001.1	28	26006	26731	1	D										PAC2 family [PF09754.12]					0
GCA_021807125.1_JAKAPK010000001.1_29	GCA_021807125.1	JAKAPK010000001.1	29	26734	27900	1	C	K22585	DNA repair protein NreA								Archaeal Nre, N-terminal [PF04894.15]; Archaeal Nre, C-terminal [PF04895.15]					0
GCA_021807125.1_JAKAPK010000001.1_30	GCA_021807125.1	JAKAPK010000001.1	30	27962	29002	1	C	K01001	UDP-N-acetylglucosamine--dolichyl-phosphate N-acetylglucosaminephosphotransferase [EC:2.7.8.15]								Glycosyl transferase family 4 [PF00953.24]					0
GCA_021807125.1_JAKAPK010000001.1_31	GCA_021807125.1	JAKAPK010000001.1	31	29059	30594	1	D										ATPase family associated with various cellular activities (AAA) [PF00004.32]; Holliday junction DNA helicase RuvB P-loop domain [PF05496.15]; AAA domain (dynein-related subfamily) [PF07728.17]					0
GCA_021807125.1_JAKAPK010000001.1_32	GCA_021807125.1	JAKAPK010000001.1	32	30642	30860	-1	E															0
GCA_021807125.1_JAKAPK010000001.1_33	GCA_021807125.1	JAKAPK010000001.1	33	30928	31491	1	C	K02503	histidine triad (HIT) family protein								HIT domain [PF01230.26]					0
GCA_021807125.1_JAKAPK010000001.1_34	GCA_021807125.1	JAKAPK010000001.1	34	31498	32031	-1	C	K06024	segregation and condensation protein B								Segregation and condensation complex subunit ScpB [PF04079.19]					0
GCA_021807125.1_JAKAPK010000001.1_35	GCA_021807125.1	JAKAPK010000001.1	35	32006	32665	-1	C	K05896	segregation and condensation protein A								Segregation and condensation protein ScpA [PF02616.17]					0
GCA_021807125.1_JAKAPK010000001.1_36	GCA_021807125.1	JAKAPK010000001.1	36	32672	34966	-1	C	K13525	transitional endoplasmic reticulum ATPase	MER0411906	S01A	MER0411906 - subfamily S1A non-peptidase homologues (Nicotiana benthamiana) [S01.UNA]#S01A#{peptidase unit: 380-544}~source NbS00042000g0004~	False	0.534	117.0	7.653e-25	ATPase family associated with various cellular activities (AAA) [PF00004.32]; Cell division protein 48 (CDC48), N-terminal domain [PF02359.21]; Holliday junction DNA helicase RuvB P-loop domain [PF05496.15]; Bacterial dnaA  protein [PF00308.21]; AAA+ lid domain [PF17862.4]; AAA domain (dynein-related subfamily) [PF07728.17]; AAA domain (Cdc48 subfamily) [PF07724.17]; AAA domain [PF13173.9]; Sigma-54 interaction domain [PF00158.29]; AAA domain [PF13479.9]; IstB-like ATP binding protein [PF01695.20]					0
GCA_021807125.1_JAKAPK010000001.1_37	GCA_021807125.1	JAKAPK010000001.1	37	34970	35455	-1	E															0
GCA_021807125.1_JAKAPK010000001.1_38	GCA_021807125.1	JAKAPK010000001.1	38	35653	36222	1	D										Acetyltransferase (GNAT) domain [PF13420.10]					0
GCA_021807125.1_JAKAPK010000001.1_39	GCA_021807125.1	JAKAPK010000001.1	39	36282	37007	1	E															0
GCA_021807125.1_JAKAPK010000001.1_40	GCA_021807125.1	JAKAPK010000001.1	40	37108	37473	1	E															0
GCA_021807125.1_JAKAPK010000001.1_41	GCA_021807125.1	JAKAPK010000001.1	41	37461	37937	1	E															0
GCA_021807125.1_JAKAPK010000001.1_42	GCA_021807125.1	JAKAPK010000001.1	42	37962	38324	1	C	K08982	putative membrane protein													0
GCA_021807125.1_JAKAPK010000001.1_43	GCA_021807125.1	JAKAPK010000001.1	43	38422	40218	1	C	K08602	oligoendopeptidase F [EC:3.4.24.-]	MER0182956	M03B	MER0182956 - subfamily M3B unassigned peptidases (Caldilinea aerophila) [M03.UPB]#M03B#{peptidase unit: 293-572}~source YP_005443916~	False	0.559	304.0	1.591e-86	Peptidase family M3 [PF01432.23]					0
GCA_021807125.1_JAKAPK010000001.1_44	GCA_021807125.1	JAKAPK010000001.1	44	40330	40830	1	D										Acetyltransferase (GNAT) domain [PF13420.10]; Acetyltransferase (GNAT) family [PF00583.28]; Acetyltransferase (GNAT) domain [PF13673.10]; Acetyltransferase (GNAT) domain [PF13302.10]; Acetyltransferase (GNAT) domain [PF13508.10]					0
GCA_021807125.1_JAKAPK010000001.1_45	GCA_021807125.1	JAKAPK010000001.1	45	41022	41540	1	E															0
GCA_021807125.1_JAKAPK010000001.1_46	GCA_021807125.1	JAKAPK010000001.1	46	41762	42709	1	C	K01990	ABC-2 type transport system ATP-binding protein								ABC transporter [PF00005.30]; AAA domain, putative AbiEii toxin, Type IV TA system [PF13304.9]					0
GCA_021807125.1_JAKAPK010000001.1_47	GCA_021807125.1	JAKAPK010000001.1	47	42711	43589	1	D										ABC-2 family transporter protein [PF12679.10]; ABC-2 family transporter protein [PF12730.10]					0
GCA_021807125.1_JAKAPK010000001.1_48	GCA_021807125.1	JAKAPK010000001.1	48	43861	44391	-1	E															0
GCA_021807125.1_JAKAPK010000001.1_49	GCA_021807125.1	JAKAPK010000001.1	49	44657	47290	1	C	K07317	adenine-specific DNA-methyltransferase [EC:2.1.1.72]								N-6 DNA Methylase [PF02384.19]; MmeI, DNA-methyltransferase domain [PF20473.1]; Eco57I restriction-modification methylase [PF07669.14]; MmeI, helicase spacer domain [PF20465.1]; TaqI-like C-terminal specificity domain [PF12950.10]; Type I restriction enzyme R protein N terminus (HSDR_N) [PF13588.9]					0
GCA_021807125.1_JAKAPK010000001.1_50	GCA_021807125.1	JAKAPK010000001.1	50	47387	47755	1	E															0
GCA_021807125.1_JAKAPK010000001.1_51	GCA_021807125.1	JAKAPK010000001.1	51	47745	48260	1	D										RNase H [PF00075.27]					0
GCA_021807125.1_JAKAPK010000001.1_52	GCA_021807125.1	JAKAPK010000001.1	52	48611	49699	-1	E															0
GCA_021807125.1_JAKAPK010000001.1_53	GCA_021807125.1	JAKAPK010000001.1	53	49866	50159	1	E															0
GCA_021807125.1_JAKAPK010000001.1_54	GCA_021807125.1	JAKAPK010000001.1	54	50334	52733	-1	C	K03546	DNA repair protein SbcC/Rad50								AAA domain [PF13476.9]; RecF/RecN/SMC N terminal domain [PF02463.22]; AAA domain [PF13514.9]; AAA domain [PF13166.9]; AAA ATPase domain [PF13175.9]					0
GCA_021807125.1_JAKAPK010000001.1_55	GCA_021807125.1	JAKAPK010000001.1	55	52730	53893	-1	C	K03547	DNA repair protein SbcD/Mre11								Calcineurin-like phosphoesterase [PF00149.31]; Calcineurin-like phosphoesterase superfamily domain [PF12850.10]					0
GCA_021807125.1_JAKAPK010000001.1_56	GCA_021807125.1	JAKAPK010000001.1	56	53993	54388	1	C	K07107	acyl-CoA thioester hydrolase [EC:3.1.2.-]								Thioesterase-like superfamily [PF13279.9]					0
GCA_021807125.1_JAKAPK010000001.1_57	GCA_021807125.1	JAKAPK010000001.1	57	54393	55046	-1	D										Ribonuclease HII [PF01351.21]					0
GCA_021807125.1_JAKAPK010000001.1_58	GCA_021807125.1	JAKAPK010000001.1	58	55027	55371	-1	D										Putative diphthamide synthesis protein [PF01866.20]					0
GCA_021807125.1_JAKAPK010000001.1_59	GCA_021807125.1	JAKAPK010000001.1	59	55446	56135	1	C	K10773	endonuclease III [EC:3.2.2.- 4.2.99.18]								HhH-GPD superfamily base excision DNA repair protein [PF00730.28]; Helix-hairpin-helix motif [PF00633.26]					0
GCA_021807125.1_JAKAPK010000001.1_60	GCA_021807125.1	JAKAPK010000001.1	60	56158	56919	1	E															0
GCA_021807125.1_JAKAPK010000001.1_61	GCA_021807125.1	JAKAPK010000001.1	61	56930	57616	1	E															0
GCA_021807125.1_JAKAPK010000001.1_62	GCA_021807125.1	JAKAPK010000001.1	62	57708	57941	1	C	K03053	DNA-directed RNA polymerase subunit H [EC:2.7.7.6]								RNA polymerase Rpb5, C-terminal domain [PF01191.22]					0
GCA_021807125.1_JAKAPK010000001.1_63	GCA_021807125.1	JAKAPK010000001.1	63	57951	59429	1	D										RNA polymerase beta subunit [PF04563.18]; RNA polymerase Rpb2, domain 3 [PF04565.19]; RNA polymerase Rpb2, domain 2 [PF04561.17]					0
GCA_021807125.1_JAKAPK010000001.1_64	GCA_021807125.1	JAKAPK010000001.1	64	59420	61222	1	D			MER0195833	N11	MER0195833 - family N11 unassigned peptide lyases () [N11.UPW]#N11#{peptidase unit: 944-1048}~source YP_003970177~	False	0.52	104.0	2.421e-21	RNA polymerase Rpb2, domain 6 [PF00562.31]; RNA polymerase Rpb2, domain 7 [PF04560.23]; RNA polymerase Rpb2, domain 4 [PF04566.16]; RNA polymerase beta subunit [PF04563.18]; RNA polymerase Rpb2, domain 5 [PF04567.20]					0
GCA_021807125.1_JAKAPK010000001.1_65	GCA_021807125.1	JAKAPK010000001.1	65	61219	63744	1	C	K03041	DNA-directed RNA polymerase subunit A' [EC:2.7.7.6]								RNA polymerase Rpb1, domain 1 [PF04997.15]; RNA polymerase Rpb1, domain 2 [PF00623.23]; RNA polymerase Rpb1, domain 5 [PF04998.20]; RNA polymerase Rpb1, domain 3 [PF04983.21]; RNA polymerase Rpb1, domain 4 [PF05000.20]					0
GCA_021807125.1_JAKAPK010000001.1_66	GCA_021807125.1	JAKAPK010000001.1	66	63750	64874	1	D										RNA polymerase Rpb1, domain 5 [PF04998.20]					0
GCA_021807125.1_JAKAPK010000001.1_67	GCA_021807125.1	JAKAPK010000001.1	67	64825	65082	1	D										Ribosomal protein L7Ae/L30e/S12e/Gadd45 family [PF01248.29]					0
GCA_021807125.1_JAKAPK010000001.1_68	GCA_021807125.1	JAKAPK010000001.1	68	65088	65489	1	D										NusA-like KH domain [PF13184.9]					0
GCA_021807125.1_JAKAPK010000001.1_69	GCA_021807125.1	JAKAPK010000001.1	69	65494	65928	1	D										Ribosomal protein S12/S23 [PF00164.28]					0
GCA_021807125.1_JAKAPK010000001.1_70	GCA_021807125.1	JAKAPK010000001.1	70	65934	66629	1	D										Ribosomal protein S7p/S5e [PF00177.24]					0
GCA_021807125.1_JAKAPK010000001.1_71	GCA_021807125.1	JAKAPK010000001.1	71	66637	67143	-1	C	K18532	adenylate kinase [EC:2.7.4.3]								AAA domain [PF13238.9]					0
GCA_021807125.1_JAKAPK010000001.1_72	GCA_021807125.1	JAKAPK010000001.1	72	67178	68557	1	E															0
GCA_021807125.1_JAKAPK010000001.1_73	GCA_021807125.1	JAKAPK010000001.1	73	68633	69979	1	E															0
GCA_021807125.1_JAKAPK010000001.1_74	GCA_021807125.1	JAKAPK010000001.1	74	70025	71551	1	C	K01889	phenylalanyl-tRNA synthetase alpha chain [EC:6.1.1.20]								tRNA synthetases class II core domain (F) [PF01409.23]; tRNA synthetase class II core domain (G, H, P, S and T) [PF00587.28]; tRNA synthetases class II (D, K and N) [PF00152.23]					0
GCA_021807125.1_JAKAPK010000001.1_75	GCA_021807125.1	JAKAPK010000001.1	75	71553	73202	1	C	K01890	phenylalanyl-tRNA synthetase beta chain [EC:6.1.1.20]								Phenylalanyl tRNA synthetase beta chain CLM domain [PF17759.4]; B3/4 domain [PF03483.20]; tRNA synthetase B5 domain [PF03484.18]					0
GCA_021807125.1_JAKAPK010000001.1_76	GCA_021807125.1	JAKAPK010000001.1	76	73199	73633	1	E															0
GCA_021807125.1_JAKAPK010000001.1_77	GCA_021807125.1	JAKAPK010000001.1	77	73772	74284	-1	E															0
GCA_021807125.1_JAKAPK010000001.1_78	GCA_021807125.1	JAKAPK010000001.1	78	74476	74856	1	E															0
GCA_021807125.1_JAKAPK010000001.1_79	GCA_021807125.1	JAKAPK010000001.1	79	74842	75093	-1	E															0
GCA_021807125.1_JAKAPK010000001.1_80	GCA_021807125.1	JAKAPK010000001.1	80	75086	75751	-1	D										Methyltransferase small domain [PF05175.17]; Conserved hypothetical protein 95 [PF03602.18]; S-adenosylmethionine-dependent methyltransferase [PF10672.12]; tRNA (Uracil-5-)-methyltransferase [PF05958.14]; Methyltransferase domain [PF13847.9]; Met-10+ like-protein [PF02475.19]; Ribosomal protein L11 methyltransferase (PrmA) [PF06325.16]; N2,N2-dimethylguanosine tRNA methyltransferase [PF02005.19]; Putative RNA methylase family UPF0020 [PF01170.21]; N-6 DNA Methylase [PF02384.19]					0
GCA_021807125.1_JAKAPK010000001.1_81	GCA_021807125.1	JAKAPK010000001.1	81	75761	76144	-1	C	K23370	L-serine kinase (ADP) [EC:2.7.1.226]								ParB/Sulfiredoxin domain [PF02195.21]					0
GCA_021807125.1_JAKAPK010000001.1_82	GCA_021807125.1	JAKAPK010000001.1	82	76214	76441	1	E															0
GCA_021807125.1_JAKAPK010000001.1_83	GCA_021807125.1	JAKAPK010000001.1	83	76531	77034	1	E															0
GCA_021807125.1_JAKAPK010000001.1_84	GCA_021807125.1	JAKAPK010000001.1	84	77044	77385	1	E															0
GCA_021807125.1_JAKAPK010000001.1_85	GCA_021807125.1	JAKAPK010000001.1	85	77376	78116	1	C	K04802	proliferating cell nuclear antigen								Proliferating cell nuclear antigen, N-terminal domain [PF00705.21]; Proliferating cell nuclear antigen, C-terminal domain [PF02747.18]					0
GCA_021807125.1_JAKAPK010000001.1_86	GCA_021807125.1	JAKAPK010000001.1	86	78132	78578	-1	E															0
GCA_021807125.1_JAKAPK010000001.1_87	GCA_021807125.1	JAKAPK010000001.1	87	78666	78995	-1	E															0
GCA_021807125.1_JAKAPK010000001.1_88	GCA_021807125.1	JAKAPK010000001.1	88	79000	79392	-1	C	K04794	peptidyl-tRNA hydrolase, PTH2 family [EC:3.1.1.29]								Peptidyl-tRNA hydrolase PTH2 [PF01981.19]					0
GCA_021807125.1_JAKAPK010000001.1_89	GCA_021807125.1	JAKAPK010000001.1	89	79677	79949	1	E															0
GCA_021807125.1_JAKAPK010000001.1_90	GCA_021807125.1	JAKAPK010000001.1	90	79953	81017	-1	C	K07462	single-stranded-DNA-specific exonuclease [EC:3.1.-.-]								DHH family [PF01368.23]; DHHA1 domain [PF02272.22]					0
GCA_021807125.1_JAKAPK010000001.1_91	GCA_021807125.1	JAKAPK010000001.1	91	81046	83169	-1	E															0
GCA_021807125.1_JAKAPK010000001.1_92	GCA_021807125.1	JAKAPK010000001.1	92	83344	85014	1	D			MER0413366	S01A	MER0413366 - subfamily S1A non-peptidase homologues (Solanum lycopersicum) [S01.UNA]#S01A#{peptidase unit: 283-413}~source Solyc04g063360~	False	0.319	64.0	6.505e-09	ATPase family associated with various cellular activities (AAA) [PF00004.32]; Holliday junction DNA helicase RuvB P-loop domain [PF05496.15]; AAA domain (Cdc48 subfamily) [PF07724.17]					0
GCA_021807125.1_JAKAPK010000001.1_93	GCA_021807125.1	JAKAPK010000001.1	93	85036	85761	-1	D										Oxidoreductase FAD-binding domain [PF00970.27]; Oxidoreductase NAD-binding domain [PF00175.24]					0
GCA_021807125.1_JAKAPK010000001.1_94	GCA_021807125.1	JAKAPK010000001.1	94	85794	86543	-1	D										Methyltransferase domain [PF13847.9]; Methyltransferase domain [PF08241.15]; ubiE/COQ5 methyltransferase family [PF01209.21]; Methyltransferase domain [PF13649.9]; Methyltransferase domain [PF13489.9]; Tellurite resistance protein TehB [PF03848.17]; Methyltransferase domain [PF08242.15]; Mycolic acid cyclopropane synthetase [PF02353.23]; Methyltransferase small domain [PF05175.17]; O-methyltransferase [PF01596.20]; Protein of unknown function (DUF1698) [PF08003.14]; RNA cap guanine-N2 methyltransferase [PF09445.13]; Ribosomal protein L11 methyltransferase (PrmA) [PF06325.16]					0
GCA_021807125.1_JAKAPK010000001.1_95	GCA_021807125.1	JAKAPK010000001.1	95	86581	87363	-1	C	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]								Enoyl-(Acyl carrier protein) reductase [PF13561.9]; short chain dehydrogenase [PF00106.28]; KR domain [PF08659.13]					0
GCA_021807125.1_JAKAPK010000001.1_96	GCA_021807125.1	JAKAPK010000001.1	96	87613	87978	1	D										MazG-like family [PF12643.10]					0
GCA_021807125.1_JAKAPK010000001.1_97	GCA_021807125.1	JAKAPK010000001.1	97	88127	89392	1	C	K01875	seryl-tRNA synthetase [EC:6.1.1.11]								tRNA synthetase class II core domain (G, H, P, S and T) [PF00587.28]; Seryl-tRNA synthetase N-terminal domain [PF02403.25]					0
GCA_021807125.1_JAKAPK010000001.1_98	GCA_021807125.1	JAKAPK010000001.1	98	89447	89920	1	C	K01493	dCMP deaminase [EC:3.5.4.12]								Cytidine and deoxycytidylate deaminase zinc-binding region [PF00383.26]; MafB19-like deaminase [PF14437.9]					0
GCA_021807125.1_JAKAPK010000001.1_99	GCA_021807125.1	JAKAPK010000001.1	99	89921	91045	-1	E															0
GCA_021807125.1_JAKAPK010000001.1_100	GCA_021807125.1	JAKAPK010000001.1	100	91194	91904	-1	E															0
GCA_021807125.1_JAKAPK010000001.1_101	GCA_021807125.1	JAKAPK010000001.1	101	92095	93576	-1	D										Fungal trichothecene efflux pump (TRI12) [PF06609.16]; Major Facilitator Superfamily [PF07690.19]; Sugar (and other) transporter [PF00083.27]					0
GCA_021807125.1_JAKAPK010000001.1_102	GCA_021807125.1	JAKAPK010000001.1	102	93611	94093	1	D										C-terminal AAA-associated domain [PF09821.12]					0
GCA_021807125.1_JAKAPK010000001.1_103	GCA_021807125.1	JAKAPK010000001.1	103	94090	94854	-1	D										ABC transporter [PF00005.30]					0
GCA_021807125.1_JAKAPK010000001.1_104	GCA_021807125.1	JAKAPK010000001.1	104	94847	96421	-1	C	K02050	NitT/TauT family transport system permease protein													0
GCA_021807125.1_JAKAPK010000001.1_105	GCA_021807125.1	JAKAPK010000001.1	105	96483	97547	1	C	K07566	L-threonylcarbamoyladenylate synthase [EC:2.7.7.87]								Telomere recombination [PF01300.21]; Threonylcarbamoyl-AMP synthase, C-terminal domain [PF03481.16]					0
GCA_021807125.1_JAKAPK010000001.1_106	GCA_021807125.1	JAKAPK010000001.1	106	97559	97684	-1	E															0
GCA_021807125.1_JAKAPK010000001.1_107	GCA_021807125.1	JAKAPK010000001.1	107	97647	98318	-1	E															0
GCA_021807125.1_JAKAPK010000001.1_108	GCA_021807125.1	JAKAPK010000001.1	108	98290	98778	-1	E															0
GCA_021807125.1_JAKAPK010000001.1_109	GCA_021807125.1	JAKAPK010000001.1	109	98784	99176	-1	C	K02965	small subunit ribosomal protein S19								Ribosomal protein S19 [PF00203.24]					0
GCA_021807125.1_JAKAPK010000001.1_110	GCA_021807125.1	JAKAPK010000001.1	110	99179	99877	-1	D										Ribosomal Proteins L2, C-terminal domain [PF03947.21]					0
GCA_021807125.1_JAKAPK010000001.1_111	GCA_021807125.1	JAKAPK010000001.1	111	99947	100651	1	C	K06953	uncharacterized protein													0
GCA_021807125.1_JAKAPK010000001.1_112	GCA_021807125.1	JAKAPK010000001.1	112	100637	101632	-1	D										AAA domain [PF13207.9]					0
GCA_021807125.1_JAKAPK010000001.1_113	GCA_021807125.1	JAKAPK010000001.1	113	101841	102776	1	D			MER0792885	I87	MER0792885 - family I87 unassigned peptidase inhibitors (Parvarchaeum acidophilus) [I87.UPW]#I87#{inhibitor unit: 38-225}~source D6GUY3~	False	0.806	313.0	3.576e-94	SPFH domain / Band 7 family [PF01145.28]					0
GCA_021807125.1_JAKAPK010000001.1_114	GCA_021807125.1	JAKAPK010000001.1	114	102777	103508	-1	D										Haloacid dehalogenase-like hydrolase [PF13419.9]; HAD-hyrolase-like [PF13242.9]; haloacid dehalogenase-like hydrolase [PF00702.29]					0
GCA_021807125.1_JAKAPK010000001.1_115	GCA_021807125.1	JAKAPK010000001.1	115	103630	104379	1	C	K03424	TatD DNase family protein [EC:3.1.21.-]								TatD related DNase [PF01026.24]					0
GCA_021807125.1_JAKAPK010000001.1_116	GCA_021807125.1	JAKAPK010000001.1	116	104372	105289	1	C	K00784	ribonuclease Z [EC:3.1.26.11]								Beta-lactamase superfamily domain [PF12706.10]; tRNase Z endonuclease [PF13691.9]; Metallo-beta-lactamase superfamily [PF00753.30]					0
GCA_021807125.1_JAKAPK010000001.1_117	GCA_021807125.1	JAKAPK010000001.1	117	105377	106405	1	D										Elongation factor Tu GTP binding domain [PF00009.30]; 50S ribosome-binding GTPase [PF01926.26]					0
GCA_021807125.1_JAKAPK010000001.1_118	GCA_021807125.1	JAKAPK010000001.1	118	106407	106991	1	C	K00940	nucleoside-diphosphate kinase [EC:2.7.4.6]								Nucleoside diphosphate kinase [PF00334.22]					0
GCA_021807125.1_JAKAPK010000001.1_119	GCA_021807125.1	JAKAPK010000001.1	119	106994	107506	1	D										Nucleoside diphosphate kinase [PF00334.22]					0
GCA_021807125.1_JAKAPK010000001.1_120	GCA_021807125.1	JAKAPK010000001.1	120	107511	108014	-1	D										AhpC/TSA family [PF00578.24]; Redoxin [PF08534.13]					0
GCA_021807125.1_JAKAPK010000001.1_121	GCA_021807125.1	JAKAPK010000001.1	121	108060	109775	1	C	K03243	translation initiation factor 5B								Elongation factor Tu GTP binding domain [PF00009.30]; Elongation factor Tu domain 4 [PF14578.9]; Translation-initiation factor 2 [PF11987.11]					0
GCA_021807125.1_JAKAPK010000001.1_122	GCA_021807125.1	JAKAPK010000001.1	122	109772	110593	-1	D										Nucleotidyl transferase [PF00483.26]; MobA-like NTP transferase domain [PF12804.10]					0
