locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
MNWC01000002.1_7126_7812_-		K02347	COG1387			VOG19338	COG:COG1387	228	4e-17	57.2		HIS2; Histidine biosynthesis
MNWC01000002.1_7828_8133_-												Hypothetical
MNWC01000002.1_8209_8553_-												Hypothetical
MNWC01000002.1_8807_8935_+												Hypothetical
MNWC01000002.1_8969_9154_+												Hypothetical
MNWC01000002.1_9364_10626_+	K01924	K01924	COG0773, COG0773				FOAM:K01924	420	3.1e-128	418.4	6.3.2.8	murC; UDP-N-acetylmuramate--alanine ligase
MNWC01000002.1_10916_11134_+												Hypothetical
MNWC01000002.1_11261_12586_+												Hypothetical
MNWC01000002.1_12649_13356_-												Hypothetical
MNWC01000002.1_13358_14746_-		K03497	COG1475		phrog_3264	VOG02385	COG:COG1475	462	8.8e-40	132.6		Spo0J; 
MNWC01000002.1_14838_15362_-		K14191	COG2264				COG:COG2264	174	2.9e-14	48.1		PrmA; 
MNWC01000002.1_15449_16222_+		K01873	COG0525		phrog_12710	VOG02932	COG:COG0525	259	5e-97	321.3		ValS; Aminoacyl-tRNA synthetases
MNWC01000003.1_3_221_-			COG3293		phrog_4716	VOG03054	COG:COG3293	73	1.3e-12	42.9		; 
MNWC01000003.1_498_716_+												Hypothetical
MNWC01000003.1_929_1273_+												Hypothetical
MNWC01000003.1_1312_1692_+	K12944	K12944	COG1051		phrog_1198	VOG00129	FOAM:K12944	126	2.8e-23	77.9	3.6.1.-	nudI; nucleoside triphosphatase
MNWC01000003.1_1747_2508_+		K09807	COG2968		phrog_36144		COG:COG2968	253	5.9e-67	221.2		YggE; 
MNWC01000003.1_2679_3725_-	K03867	K03867	COG0297	GT4	phrog_3408	VOG17757	FOAM:K03867	348	2.8e-69	226.1	2.4.1.-	BGLUT; UDP-glucose:tetrahydrobiopterin glucosyltransferase
MNWC01000003.1_3877_4797_-		K17910	COG0510				COG:COG0510	306	1.7e-13	45.4		CotS; 
MNWC01000003.1_4861_6015_-	K03867	K03867		GT4	phrog_3408	VOG17757	FOAM:K03867	384	5.7e-59	194.6	2.4.1.-	BGLUT; UDP-glucose:tetrahydrobiopterin glucosyltransferase
MNWC01000003.1_6048_7151_-	K03867	K03867		GT4	phrog_2170	VOG17757	FOAM:K03867	367	2.3e-54	179.1	2.4.1.-	BGLUT; UDP-glucose:tetrahydrobiopterin glucosyltransferase
MNWC01000003.1_7223_7441_-		K00754					KEGG:K00754	73	1.3e-10	36.3	2.4.1.-	bshA; L-malate glycosyltransferase
MNWC01000004.1_2_313_+												Hypothetical
MNWC01000004.1_342_1061_-			COG4912				COG:COG4912	239	9.4e-64	211.3		AlkD; 
MNWC01000004.1_1506_1760_-		K07461	COG2827			VOG00754	COG:COG2827	84	6.9e-21	67.7		YhbQ; 
MNWC01000004.1_2109_4280_+		K03655	COG1200		phrog_34613	VOG00107	COG:COG1200	723	5.6e-247	814.9		RecG; 
MNWC01000004.1_4294_5535_+		K11936	COG1216	GT21	phrog_841	VOG21714	KEGG:K11936	413	3e-88	292.0	2.4.1.-	pgaC, icaA; poly-beta-1,6-N-acetyl-D-glucosamine synthase
MNWC01000004.1_5539_6267_+												Hypothetical
MNWC01000004.1_6349_6897_-			COG1432		phrog_7929		COG:COG1432	182	1.1e-29	99.2		LabA; 
MNWC01000004.1_7040_7663_-												Hypothetical
MNWC01000004.1_7847_9109_+		K01409	COG0533		phrog_15614, phrog_15614	VOG05125, VOG05125	COG:COG0533	420	1.5e-130	432.3		TsaD; tRNA modification
MNWC01000004.1_9124_9753_+		K24131	COG2339				COG:COG2339	211	4e-47	156.4		PrsW; 
MNWC01000005.1_1_2_385_-		K07007	COG2081		phrog_6397	VOG01756	COG:COG2081	128	8e-49	161.8		YhiN; 
MNWC01000005.1_1_457_1107_-		K01091	COG0546		phrog_8468		COG:COG0546	216	4.4e-41	136.8		Gph; 
MNWC01000005.1_1_1311_1958_+				CBM4			CAZy:CBM4	215	5.8e-13	44.5		xylan/beta-1,3/1,3-1,4/1,6-glucan/amorphous cellulose binding
MNWC01000005.1_1_2149_3246_+		K01356, K00590	COG1974, COG1041		phrog_18146, phrog_4	VOG03747, VOG00306, VOG00378	COG:COG1974	367	2.3e-71	235.8		LexA; 
MNWC01000005.1_2_3_755_+		K00590	COG1041		phrog_18146	VOG00306	KEGG:K00590	250	5.8e-32	99.4	2.1.1.113	E2.1.1.113; site-specific DNA-methyltransferase (cytosine-N4-specific)
MNWC01000005.1_2_1455_1676_-		K22300	COG1813		phrog_3	VOG00002	COG:COG1813	73	1.3e-14	49.7		aMBF1; 
MNWC01000005.1_2_1785_3572_-		K06207	COG1217		phrog_6880	VOG33006	KEGG:K06207	595	2.6e-256	847.4		typA, bipA; GTP-binding protein
MNWC01000005.1_2_3591_4856_-	K11927	K11927	COG0513		phrog_16	VOG00107	COG:COG0513	421	1.6e-162	537.4		SrmB; 
MNWC01000005.1_2_5080_5469_-												Hypothetical
MNWC01000005.1_2_5474_6118_-		K16868	COG0500		phrog_4752	VOG00106	COG:COG0500	215	4.1e-28	93.8		SmtA; 
MNWC01000006.1_3_740_+		K00754	COG1543	GT4, GT5	phrog_2170		KEGG:K00754	245	2.6e-54	180.4	2.4.1.-	bshA; L-malate glycosyltransferase
MNWC01000006.1_1224_1625_-												Hypothetical
MNWC01000006.1_1835_3541_-			COG3409				COG:COG3409	568	4.6e-11	37.6		PGRP; 
MNWC01000006.1_3563_4084_-	K09568	K09568	COG0545		phrog_26774		COG:COG0545	173	2.1e-56	187.5		FkpA; 
MNWC01000006.1_4240_5454_-	K03272	K03272, K22223	COG2870		phrog_7878, phrog_4901	VOG28196	COG:COG2870	404	1.4e-34	114.7		RfaE; 
MNWC01000006.1_5557_6417_-			COG3409		phrog_1493		COG:COG3409	286	2.1e-18	61.7		PGRP; 
MNWC01000006.1_6446_7117_-												Hypothetical
MNWC01000006.1_7359_10889_-			COG3409				COG:COG3409	1176	3.7e-11	38.1		PGRP; 
MNWC01000006.1_11108_11836_-												Hypothetical
MNWC01000006.1_12032_12532_-		K03088	COG4941		phrog_1740	VOG00158	KEGG:K03088	166	5.8e-29	96.8		rpoE; RNA polymerase sigma-70 factor, ECF subfamily
MNWC01000006.1_12673_13266_-		K03436	COG1349				COG:COG1349	197	9.7e-12	39.2		GlpR; 
MNWC01000006.1_13366_13500_-												Hypothetical
MNWC01000007.1_128_1318_+	K04487	K04487	COG1104		phrog_12787	VOG22909	COG:COG1104	396	3.4e-175	579.2		NifS; 
MNWC01000007.1_1330_1740_+		K13819	COG0822		phrog_8429		COG:COG0822	136	4e-42	139.9		IscU; 
MNWC01000007.1_1694_2755_+		K00566	COG0482		phrog_1741	VOG00380	COG:COG0482	353	7.6e-148	488.4		MnmA; tRNA modification
MNWC01000007.1_2981_4681_+		K00179	COG1014		phrog_11199		KEGG:K00179	566	7.2e-189	624.3	1.2.7.8	iorA; indolepyruvate ferredoxin oxidoreductase, alpha subunit
MNWC01000007.1_4689_5306_+		K00180	COG1014				KEGG:K00180	205	9.9e-49	161.7	1.2.7.8	iorB; indolepyruvate ferredoxin oxidoreductase, beta subunit
MNWC01000007.1_5551_6435_+		K03151	COG0301		phrog_1550	VOG22909	KEGG:K03151	294	8e-119	393.3	2.8.1.4	thiI; tRNA uracil 4-sulfurtransferase
MNWC01000007.1_6439_6648_+												Hypothetical
MNWC01000007.1_6632_7489_+		K02238	COG2333		phrog_14556	VOG04183	COG:COG2333	285	3.4e-85	282.0		ComEC; 
MNWC01000007.1_7578_8648_+	K00939	K00939	COG0563				FOAM:K00939	356	1e-19	66.2	2.7.4.3	adk, AK; adenylate kinase
MNWC01000007.1_9244_10341_+												Hypothetical
MNWC01000007.1_10488_11492_+			COG1470				COG:COG1470	334	1.5e-12	34.7		; 
MNWC01000007.1_11504_15838_+		K07114	COG1240, COG3409			VOG04111	COG:COG1240	1444	8.8e-41	134.4		ChlD; 
MNWC01000007.1_15878_17077_+		K03674	COG0785		phrog_22	VOG00033	COG:COG0785	399	7.6e-11	36.4		CcdA; 
MNWC01000007.1_17349_18173_+												Hypothetical
MNWC01000008.1_3_3206_+												Hypothetical
MNWC01000008.1_3220_3975_-			COG4715				COG:COG4715	251	2.2e-15	51.6		SWIM; 
MNWC01000008.1_4180_5028_-		K04773	COG0616		phrog_53	VOG07465	COG:COG0616	282	2.1e-61	203.0		SppA; 
MNWC01000008.1_5144_7864_-		K03695	COG0542		phrog_4871	VOG02106, VOG02106	KEGG:K03695	906	0	1185.7		clpB; ATP-dependent Clp protease ATP-binding subunit ClpB
MNWC01000009.1_2_976_-												Hypothetical
MNWC01000009.1_1063_2280_-	K01689	K01689	COG0148		phrog_35063		FOAM:K01689	386	4e-106	351.3	4.2.1.11	ENO, eno; enolase
MNWC01000009.1_2270_3178_-		K03387	COG0492		phrog_6397	VOG16777	COG:COG0492	302	4.9e-105	347.3		TrxB; 
MNWC01000009.1_3219_4271_-	K01000	K01000	COG0472				FOAM:K01000	350	1.4e-75	249.9	2.7.8.13	mraY; phospho-N-acetylmuramoyl-pentapeptide-transferase
MNWC01000009.1_4309_5262_-	K07258	K07258	COG1686		phrog_5304		COG:COG1686	317	4.5e-57	189.2		DacC; 
MNWC01000009.1_5722_6801_-		K06287	COG0424				COG:COG0424	359	3.9e-48	158.9		Maf; 
MNWC01000009.1_6943_8256_-		K09759	COG0017		phrog_19509, phrog_19509	VOG03103	KEGG:K09759	437	3.8e-164	542.5	6.1.1.23	aspC, aspS; nondiscriminating aspartyl-tRNA synthetase
MNWC01000009.1_8278_8640_-		K02658	COG3706		phrog_731	VOG00352	KEGG:K02658	105	1.4e-26	88.1		pilH; twitching motility two-component system response regulator PilH
MNWC01000009.1_8618_9859_-		K01866	COG0162		phrog_9270	VOG03131	COG:COG0162	392	1.3e-139	461.1		TyrS; Aminoacyl-tRNA synthetases
MNWC01000009.1_9837_10283_-			COG2445				COG:COG2445	143	3.3e-35	117.0		YutE; 
MNWC01000009.1_10276_10698_-		K07076	COG1669				COG:COG1669	140	2.7e-18	61.9		MJ0435; 
MNWC01000009.1_10790_11761_-		K07028	COG2187				COG:COG2187	323	1.3e-38	128.0		; 
MNWC01000009.1_11810_12349_-		K21138	COG0317		phrog_990	VOG00925	VOG:VOG00925	179	2.8e-21	71.3		sp|O87331|RELA_CORGL GTP pyrophosphokinase
MNWC01000009.1_12359_13360_-		K22226	COG0535		phrog_1802	VOG00127	COG:COG0535	333	1.1e-40	135.4		SkfB; 
MNWC01000009.1_13549_15204_-	K07652	K07652	COG5002		phrog_857	VOG00352	FOAM:K07652	551	4.8e-77	255.3	2.7.13.3	vicK; two-component system, OmpR family, sensor histidine kinase VicK
MNWC01000009.1_15214_16002_-		K17105	COG0382				KEGG:K17105	242	3.1e-15	51.4	2.5.1.42	E2.5.1.42; geranylgeranylglycerol-phosphate geranylgeranyltransferase
MNWC01000009.1_15995_16501_-		K01823	COG1443		phrog_1198		COG:COG1443	168	2e-50	167.4		Idi; Isoprenoid biosynthesis
MNWC01000009.1_16508_16957_-	K02523	K02523	COG0142				COG:COG0142	150	4.4e-42	139.7		IspA; Isoprenoid biosynthesis
MNWC01000010.1_1_1_2256_+	K01537	K01537	COG0474		phrog_12316	VOG20955	COG:COG0474	751	1.3e-260	860.3		MgtA; 
MNWC01000010.1_2_34_993_+		K07301	COG0530				COG:COG0530	319	3.1e-63	208.6		ECM27; 
MNWC01000010.1_2_1073_2032_+												Hypothetical
MNWC01000010.1_2_2053_3147_+		K09760	COG1322				COG:COG1322	364	5.2e-70	232.0		RmuC; 
MNWC01000010.1_2_3161_3472_+		K02888	COG0261				COG:COG0261	103	3.9e-47	156.3		RplU; Ribosome 50S subunit
MNWC01000010.1_2_3650_4408_+												Hypothetical
MNWC01000010.1_2_4620_5771_+												Hypothetical
MNWC01000010.1_2_5918_6517_-		K02616	COG3327				COG:COG3327	199	1.5e-16	55.7		PaaX; 
MNWC01000010.1_2_6844_7437_-		K06187	COG0353				COG:COG0353	197	7.7e-65	214.0		RecR; 
MNWC01000010.1_2_7441_10095_-		K02314	COG0305		phrog_19, phrog_11530	VOG00297, VOG04360	COG:COG0305	884	8.9e-168	553.5		DnaB; 
MNWC01000010.1_2_10382_11833_-		K01883	COG0215		phrog_30090	VOG09718	COG:COG0215	483	7.4e-171	565.1		CysS; Aminoacyl-tRNA synthetases
MNWC01000010.1_2_11897_12169_+												Hypothetical
MNWC01000010.1_2_12252_12806_+			COG2426				COG:COG2426	184	3.5e-53	175.9		; 
MNWC01000011.1_241_1155_-	K02340	K02340	COG1466		phrog_20214	VOG36646	COG:COG1466	304	5e-48	159.4		HolA; 
MNWC01000011.1_1159_1896_-	K10563	K10563	COG0266		phrog_21295	VOG02966	COG:COG0266	245	4.3e-91	280.6		Nei; 
MNWC01000011.1_1906_2283_-		K02658	COG3706		phrog_731	VOG00352	COG:COG3706	125	5.4e-37	123.1		PleD; 
MNWC01000011.1_2335_3171_-	K07652	K07652	COG5002		phrog_857	VOG00352	FOAM:K07652	278	5.1e-83	275.2	2.7.13.3	vicK; two-component system, OmpR family, sensor histidine kinase VicK
MNWC01000011.1_3177_5411_-	K02335	K02335, K23786	COG0258, COG0258		phrog_17, phrog_107	VOG00075, VOG07202	COG:COG0258	744	2.3e-252	533.0		ExoIX; 
MNWC01000011.1_5416_5886_-		K06925	COG0802		phrog_31614		COG:COG0802	156	1.6e-42	141.4		TsaE; tRNA modification
MNWC01000011.1_5909_7021_+		K06881					KEGG:K06881	370	2.4e-08	27.3	3.1.3.7 3.1.13.3	nrnA; bifunctional oligoribonuclease and PAP phosphatase NrnA
MNWC01000011.1_7072_8373_+		K02652	COG2804		phrog_19065		COG:COG2804	433	4.8e-155	513.3		PulE; 
MNWC01000011.1_8414_9265_+												Hypothetical
MNWC01000011.1_9267_10475_+		K07318	COG3392		phrog_27806	VOG08969	COG:COG3392	402	4.6e-100	331.3		; 
MNWC01000012.1_1_228_-												Hypothetical
MNWC01000012.1_290_976_-		K03630	COG2003		phrog_10276		COG:COG2003	228	5.3e-87	287.5		RadC; 
MNWC01000012.1_986_1261_-		K06218	COG2026		phrog_1213		COG:COG2026	56	1.9e-09	32.5		RelE; 
MNWC01000012.1_1258_1599_-		K19159	COG2161		phrog_2268		COG:COG2161	113	1.1e-18	62.8		StbD; 
MNWC01000012.1_1723_1983_-		K13195	COG0724			VOG21286	COG:COG0724	86	4.7e-43	141.8		RRM; 
MNWC01000012.1_2131_2901_-												Hypothetical
MNWC01000012.1_2909_3169_-			COG4895				COG:COG4895	81	4.6e-35	116.7		YwbE; 
MNWC01000012.1_3159_3332_-												Hypothetical
MNWC01000012.1_3490_6411_-		K03657	COG0210		phrog_1967, phrog_69	VOG03885, VOG04544	COG:COG0210	973	9.2e-188	622.0		UvrD; 
MNWC01000012.1_6563_7306_-		K16267	COG0428				KEGG:K16267	227	6.9e-68	224.5		zipB; zinc and cadmium transporter
MNWC01000012.1_7303_8214_-		K07098	COG1408		phrog_1649	VOG00211	COG:COG1408	303	1.8e-73	243.2		YaeI; 
MNWC01000012.1_8341_9102_-		K17286	COG0330		phrog_200	VOG01466	KEGG:K17286	253	7.5e-84	277.8		STOM; erythrocyte band 7 integral membrane protein
MNWC01000012.1_9176_9379_-												Hypothetical
MNWC01000012.1_9384_10640_-		K03601	COG1570		phrog_9454	VOG10314	COG:COG1570	418	1.6e-101	336.1		XseA; 
MNWC01000012.1_10921_11079_-			COG2445				COG:COG2445	52	1.4e-07	26.2		YutE; 
MNWC01000013.1_53_532_+		K03790	COG1670		phrog_1249		COG:COG1670	159	1.6e-25	85.4		RimL; 
MNWC01000013.1_536_1591_+		K15898	COG2089				COG:COG2089	351	2.9e-143	473.8		SpsE; 
MNWC01000013.1_1593_2846_-		K03328	COG2244				COG:COG2244	417	5.4e-58	192.0		RfbX; 
MNWC01000013.1_2859_3665_+		K19423	COG1216	GT45	phrog_841	VOG00739	KEGG:K19423	268	3.2e-70	231.6	2.4.-.-	epsE; glycosyltransferase EpsE
MNWC01000013.1_3786_5105_-		K20997	COG2148				COG:COG2148	439	1.7e-111	369.0		WcaJ; 
MNWC01000013.1_5284_5754_-		K23356	COG1378				COG:COG1378	156	1.9e-17	58.4		YrhO; 
MNWC01000014.1_3_953_-		K08384	COG0768				KEGG:K08384	317	5.7e-82	271.5		spoVD; stage V sporulation protein D (sporulation-specific penicillin-binding protein)
MNWC01000014.1_969_1253_-												Hypothetical
MNWC01000014.1_1279_2184_-	K03438	K03438	COG0275				COG:COG0275	301	1.1e-106	352.5		RmsH; 16S rRNA modification
MNWC01000014.1_2198_2629_-		K03925	COG2001				COG:COG2001	143	1.3e-57	190.3		MraZ; 
MNWC01000014.1_2878_3201_-		K07729	COG1476		phrog_1373	VOG00002	PHROG:phrog_1373	107	6.6e-21	70.0		transcriptional regulator
MNWC01000014.1_3438_4019_-												Hypothetical
MNWC01000014.1_4143_5210_-			COG1361				COG:COG1361	355	5.4e-09	30.3		MJ0795; 
MNWC01000014.1_5292_5957_-		K07284	COG3764				COG:COG3764	221	1.3e-17	59.0		SrtA; 
MNWC01000014.1_6044_6451_+												Hypothetical
MNWC01000014.1_6623_6829_-												Hypothetical
MNWC01000014.1_6826_7212_-												Hypothetical
MNWC01000015.1_1_750_+			COG5306		phrog_3545	VOG00108	VOG:VOG00108	249	1.3e-12	42.2		REFSEQ hypothetical protein
MNWC01000015.1_908_1561_+		K02616	COG3327				COG:COG3327	217	3.7e-16	53.3		PaaX; 
MNWC01000015.1_1656_1871_+												Hypothetical
MNWC01000015.1_2133_3476_+		K23169	COG0771				COG:COG0771	447	9.1e-115	379.5		MurD; Mureine biosynthesis
MNWC01000015.1_3546_4715_+		K03588	COG0772				COG:COG0772	389	2.7e-117	387.9		FtsW; 
MNWC01000015.1_4798_5910_+	K02563	K02563	COG0707	GT28			COG:COG0707	370	7.4e-97	320.3		MurG; Mureine biosynthesis
MNWC01000015.1_5919_7121_+		K09698	COG0008		phrog_35649	VOG04576	KEGG:K09698	402	1.1e-155	514.7	6.1.1.24	gltX; nondiscriminating glutamyl-tRNA synthetase
MNWC01000016.1_2_619_-		K07316	COG2189		phrog_26713		COG:COG2189	206	2.6e-24	81.3		Mod; 
MNWC01000016.1_712_1482_-												Hypothetical
MNWC01000016.1_1508_3520_-		K01972	COG0272		phrog_3869	VOG07820	COG:COG0272	670	8.7e-258	853.3		Lig; 
MNWC01000016.1_3545_3937_-			COG4726				COG:COG4726	130	2.3e-07	26.2		PilX; 
MNWC01000016.1_3948_4556_-		K02672	COG4966				COG:COG4966	202	2.8e-17	58.4		PilW; 
MNWC01000016.1_4720_5232_-		K02671	COG4967				KEGG:K02671	170	1.3e-17	59.9		pilV; type IV pilus assembly protein PilV
MNWC01000017.1_2_229_-												Hypothetical
MNWC01000017.1_255_959_-		K15444	COG0500		phrog_22502	VOG00106	KEGG:K15444	234	2.7e-49	163.1	2.1.1.229	TRM9; tRNA (uracil-5-)-methyltransferase TRM9
MNWC01000017.1_960_2585_+		K07739	COG1243			VOG17506	KEGG:K07739	541	3.1e-182	603.1	2.3.1.48	ELP3, KAT9; elongator complex protein 3
MNWC01000017.1_2622_4031_-	K07258	K07258	COG1686		phrog_5304		FOAM:K07258	469	1.8e-51	171.1	3.4.16.4	dacC, dacA, dacD; serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6)
MNWC01000017.1_4036_4992_-			COG0327				COG:COG0327	318	1.7e-22	72.9		NIF3; Folate biosynthesis
MNWC01000017.1_5034_6413_-	K01928	K01928	COG0769		phrog_16655		FOAM:K01928	459	1.7e-121	402.0	6.3.2.13	murE; UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
MNWC01000017.1_6434_6994_-		K03550	COG0632				COG:COG0632	186	5.9e-50	164.7		RuvA; 
MNWC01000017.1_7055_7525_+		K03702	COG0556		phrog_27849	VOG00107	COG:COG0556	156	2.9e-91	301.9		UvrB; 
MNWC01000017.1_7574_7813_+		K03702	COG0556		phrog_27849		COG:COG0556	79	3.4e-14	47.2		UvrB; 
MNWC01000017.1_7828_8304_+		K03702	COG0556		phrog_27849		COG:COG0556	158	2e-68	226.3		UvrB; 
MNWC01000017.1_8448_8726_+		K03702	COG0556		phrog_27849	VOG00107	KEGG:K03702	94	2.4e-48	160.1		uvrB; excinuclease ABC subunit B
MNWC01000018.1_1_237_+												Hypothetical
MNWC01000018.1_251_1012_+	K09903	K09903	COG0528				COG:COG0528	253	3.6e-39	129.8		PyrH; Pyrimidine biosynthesis
MNWC01000018.1_1066_1548_+		K03973	COG1983				COG:COG1983	160	4.2e-34	113.6		PspC; 
MNWC01000018.1_1552_2016_+		K09005	COG1430				COG:COG1430	154	2.6e-40	133.8		; 
MNWC01000018.1_2169_2498_+												Hypothetical
MNWC01000018.1_2529_3866_+	K00600	K00600	COG0112		phrog_9968	VOG11022	COG:COG0112	445	2.9e-197	652.2		GlyA; Serine biosynthesis
MNWC01000018.1_3901_4626_+	K03465	K03465	COG1351		phrog_85	VOG03899	VOG:VOG03899	241	4.3e-57	190.0		sp|Q05259|THYX_BPML5 Probable flavin-dependent thymidylate synthase
MNWC01000018.1_4616_5455_+		K07448	COG1787				COG:COG1787	279	2.2e-12	40.4		; 
MNWC01000018.1_5536_5751_+												Hypothetical
MNWC01000019.1_134_322_+												Hypothetical
MNWC01000019.1_455_661_+		K03704	COG1278		phrog_729	VOG05245	COG:COG1278	68	9.5e-23	76.7		CspC; 
MNWC01000019.1_752_1729_+		K03979	COG0536		phrog_23947, phrog_23947		COG:COG0536	325	1.5e-121	402.0		Obg; 
MNWC01000019.1_1800_1964_+												Hypothetical
MNWC01000019.1_2102_2257_+			COG0432				COG:COG0432	51	1.8e-12	42.8		YjbQ; 
MNWC01000019.1_2271_3104_+	K01776	K01776	COG0796				COG:COG0796	277	1.1e-101	336.5		MurI; Mureine biosynthesis
MNWC01000019.1_3259_4947_+		K15255	COG0507, COG4955		phrog_325	VOG00111	KEGG:K15255	562	4.6e-91	301.6	3.6.4.12	PIF1; ATP-dependent DNA helicase PIF1
MNWC01000019.1_5225_5791_+		K24073	COG1191		phrog_1740	VOG00158	KEGG:K24073	188	1.8e-32	107.9		cnrH; RNA polymerase sigma factor CnrH
MNWC01000019.1_5795_6643_+												Hypothetical
MNWC01000019.1_7096_7554_+												Hypothetical
MNWC01000019.1_8085_9008_+		K02473	COG1087		phrog_540	VOG00055	KEGG:K02473	307	5.3e-92	303.6	5.1.3.7 5.1.3.-	wbpP; UDP-N-acetylglucosamine/UDP-N-acetylgalactosamine 4-epimerase
MNWC01000020.1_99_1121_-		K07027	COG0392				COG:COG0392	340	4.7e-34	112.7		AglD2; 
MNWC01000020.1_1187_1669_-		K03624	COG0782				COG:COG0782	160	7.3e-39	129.3		GreA; 
MNWC01000020.1_1718_2968_-			COG1379				COG:COG1379	416	1.8e-181	600.9		YqxK; 
MNWC01000020.1_3043_3795_-												Hypothetical
MNWC01000020.1_3797_4426_-		K07566	COG0009		phrog_27533	VOG05125	COG:COG0009	209	3.6e-50	166.4		TsaC; tRNA modification
MNWC01000020.1_4433_4861_-		K06934	COG1661			VOG33224	COG:COG1661	142	1.1e-31	105.0		AF0104; 
MNWC01000020.1_4877_5992_-		K03834	COG0814				COG:COG0814	371	1.5e-29	97.9		SdaC; 
MNWC01000020.1_5997_6377_-												Hypothetical
MNWC01000020.1_6389_6958_-			COG1611				COG:COG1611	189	2.5e-20	67.1		PpnN; 
MNWC01000021.1_76_645_+		K03100	COG0681		phrog_15562		COG:COG0681	189	1.1e-62	207.4		LepB; 
MNWC01000021.1_657_1919_+		K01892	COG0124			VOG02983	COG:COG0124	420	6.3e-148	488.3		HisS; Aminoacyl-tRNA synthetases
MNWC01000021.1_1988_2203_+												Hypothetical
MNWC01000021.1_2335_2784_+		K07042	COG0319				COG:COG0319	149	1.9e-40	134.6		YbeY; 16S rRNA modification
MNWC01000021.1_2797_4047_+		K03590	COG0849				COG:COG0849	416	7.5e-132	436.4		FtsA; 
MNWC01000021.1_4053_4982_+		K03531	COG0206				COG:COG0206	309	1.6e-115	381.6		FtsZ; 
MNWC01000021.1_5170_8328_+		K21636	COG1328, COG1328		phrog_25611	VOG00390, VOG00390	KEGG:K21636	1052	6.5e-264	873.1	1.1.98.6	nrdD; ribonucleoside-triphosphate reductase (formate)
MNWC01000021.1_8330_9031_+		K04069	COG1180		phrog_2076	VOG11337	COG:COG1180	233	8.2e-63	208.2		PflA; 
MNWC01000021.1_9090_10106_+		K03496	COG1192		phrog_164	VOG01428	PHROG:phrog_164	338	1.3e-43	144.5		ParA-like partition protein
MNWC01000021.1_10148_11314_+		K02238	COG0658				COG:COG0658	388	1.1e-76	249.8		ComEC; 
