	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_903895695.1_CAITUY010000001.1_46	GCA_903895695.1	CAITUY010000001.1	46	51245	52084	1	C	K07001	NTE family protein								Patatin-like phospholipase [PF01734.25]					0
GCA_903895695.1_CAITUY010000001.1_47	GCA_903895695.1	CAITUY010000001.1	47	52121	52816	1	C	K22736	vacuolar iron transporter family protein								VIT family [PF01988.22]					0
GCA_903895695.1_CAITUY010000001.1_48	GCA_903895695.1	CAITUY010000001.1	48	52989	54467	1	C	K11927	ATP-dependent RNA helicase RhlE [EC:3.6.4.13]	MER0295850	C26	MER0295850 - family C26 non-peptidase homologues (Nematostella vectensis) [C26.UNW]#C26#{peptidase unit: 61-329}~source XP_001621066~	False	0.575	61.0	4.925e-08	DEAD/DEAH box helicase [PF00270.32]; Helicase conserved C-terminal domain [PF00271.34]					0
GCA_903895695.1_CAITUY010000001.1_49	GCA_903895695.1	CAITUY010000001.1	49	54515	55480	1	D										Phosphotransferase enzyme family [PF01636.26]					0
GCA_903895695.1_CAITUY010000001.1_50	GCA_903895695.1	CAITUY010000001.1	50	55786	56433	-1	D										Maf-like protein [PF02545.17]					0
GCA_903895695.1_CAITUY010000001.1_51	GCA_903895695.1	CAITUY010000001.1	51	56699	57322	1	E															0
GCA_903895695.1_CAITUY010000001.1_52	GCA_903895695.1	CAITUY010000001.1	52	57378	58139	1	C	K09792	uncharacterized protein								Cytochrome C biogenesis protein transmembrane region [PF13386.9]					0
GCA_903895695.1_CAITUY010000001.1_53	GCA_903895695.1	CAITUY010000001.1	53	58142	60190	1	D										E1-E2 ATPase [PF00122.23]; haloacid dehalogenase-like hydrolase [PF00702.29]					0
GCA_903895695.1_CAITUY010000001.1_54	GCA_903895695.1	CAITUY010000001.1	54	60330	60839	-1	D										Cytochrome C oxidase, cbb3-type, subunit III [PF13442.9]					1
GCA_903895695.1_CAITUY010000001.1_55	GCA_903895695.1	CAITUY010000001.1	55	60836	61123	-1	E															0
GCA_903895695.1_CAITUY010000001.1_56	GCA_903895695.1	CAITUY010000001.1	56	61131	61379	-1	E															0
GCA_903895695.1_CAITUY010000001.1_57	GCA_903895695.1	CAITUY010000001.1	57	61366	61671	-1	E															0
GCA_903895695.1_CAITUY010000001.1_58	GCA_903895695.1	CAITUY010000001.1	58	61668	62660	-1	D										Cytochrome C oxidase, mono-heme subunit/FixO [PF02433.18]; Cytochrome C oxidase, cbb3-type, subunit III [PF13442.9]					2
GCA_903895695.1_CAITUY010000001.1_59	GCA_903895695.1	CAITUY010000001.1	59	62657	64132	-1	D										Cytochrome C and Quinol oxidase polypeptide I [PF00115.23]					0
GCA_903895695.1_CAITUY010000001.1_60	GCA_903895695.1	CAITUY010000001.1	60	64149	64697	-1	D										Cytochrome c7 and related cytochrome c [PF14522.9]; Class III cytochrome C family [PF02085.19]; Cytochrome c3 [PF14537.9]					5
GCA_903895695.1_CAITUY010000001.1_61	GCA_903895695.1	CAITUY010000001.1	61	64694	65812	-1	E															0
GCA_903895695.1_CAITUY010000001.1_62	GCA_903895695.1	CAITUY010000001.1	62	65799	67748	-1	D										Polysulphide reductase, NrfD [PF03916.17]; Alternative complex III, ActD subunit [PF11821.11]					0
GCA_903895695.1_CAITUY010000001.1_63	GCA_903895695.1	CAITUY010000001.1	63	67723	70680	-1	D										Molybdopterin oxidoreductase [PF00384.25]; 4Fe-4S dicluster domain [PF13247.9]; Molybdopterin oxidoreductase Fe4S4 domain [PF04879.19]; Molydopterin dinucleotide binding domain [PF01568.24]; 4Fe-4S dicluster domain [PF13183.9]					0
GCA_903895695.1_CAITUY010000001.1_64	GCA_903895695.1	CAITUY010000001.1	64	70839	71729	-1	C	K19267	NAD(P)H dehydrogenase (quinone) [EC:1.6.5.2]								NmrA-like family [PF05368.16]; NAD(P)H-binding [PF13460.9]; NAD dependent epimerase/dehydratase family [PF01370.24]; 3-beta hydroxysteroid dehydrogenase/isomerase family [PF01073.22]; RmlD substrate binding domain [PF04321.20]					0
GCA_903895695.1_CAITUY010000001.1_65	GCA_903895695.1	CAITUY010000001.1	65	71820	72260	-1	D										Cupredoxin-like domain [PF13473.9]; Cytochrome C oxidase subunit II, periplasmic domain [PF00116.23]; Copper binding proteins, plastocyanin/azurin family [PF00127.23]					0
GCA_903895695.1_CAITUY010000001.1_66	GCA_903895695.1	CAITUY010000001.1	66	72723	73805	1	C	K01735	3-dehydroquinate synthase [EC:4.2.3.4]								3-dehydroquinate synthase [PF01761.23]; Iron-containing alcohol dehydrogenase [PF13685.9]					0
GCA_903895695.1_CAITUY010000001.1_67	GCA_903895695.1	CAITUY010000001.1	67	73789	74412	1	E															0
GCA_903895695.1_CAITUY010000001.1_68	GCA_903895695.1	CAITUY010000001.1	68	74506	74880	1	E															0
GCA_903895695.1_CAITUY010000001.1_69	GCA_903895695.1	CAITUY010000001.1	69	74951	75430	1	E															0
GCA_903895695.1_CAITUY010000001.1_70	GCA_903895695.1	CAITUY010000001.1	70	75423	75626	1	E															0
GCA_903895695.1_CAITUY010000001.1_71	GCA_903895695.1	CAITUY010000001.1	71	76165	76581	1	C	K07063	uncharacterized protein								PIN domain [PF13470.9]					0
GCA_903895695.1_CAITUY010000001.1_72	GCA_903895695.1	CAITUY010000001.1	72	76592	77857	-1	D										Glycosyl transferases group 1 [PF13692.9]; Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferases group 1 [PF13524.9]	GT4	GT4 sucrose synthase (EC 2.4.1.13); sucrose-phosphate synthase (EC 2.4.1.14); alpha-glucosyltransferase (EC 2.4.1.52); lipopolysaccharide N-acetylglucosaminyltransferase (EC 2.4.1.56); phosphatidylinositol alpha-mannosyltransferase (EC 2.4.1.57); GDP-Man: Man1GlcNAc2-PP-dolichol alpha-1,3-mannosyltransferase (EC 2.4.1.132); GDP-Man: Man3GlcNAc2-PP-dolichol/Man4GlcNAc2-PP-dolichol alpha-1,2-mannosyltransferase (EC 2.4.1.131); digalactosyldiacylglycerol synthase (EC 2.4.1.141); 1,2-diacylglycerol 3-glucosyltransferase (EC 2.4.1.157); diglucosyl diacylglycerol synthase (EC 2.4.1.208); trehalose phosphorylase (EC 2.4.1.231); NDP-Glc: alpha-glucose alpha-glucosyltransferase / alpha,alpha-trehalose synthase (EC 2.4.1.245); GDP-Man: Man2GlcNAc2-PP-dolichol alpha-1,6-mannosyltransferase (EC 2.4.1.257); UDP-GlcNAc: 2-deoxystreptamine alpha-N-acetylglucosaminyltransferase (EC 2.4.1.283); UDP-GlcNAc: ribostamycin alpha-N-acetylglucosaminyltransferase (EC 2.4.1.285); UDP-Gal alpha-galactosyltransferase (EC 2.4.1.-); UDP-Xyl alpha-xylosyltransferase (EC 2.4.2.-); UDP-GlcA alpha-glucuronyltransferase (EC 2.4.1.-); UDP-Glc alpha-glucosyltransferase (EC 2.4.1.-); UDP-GalNAc: GalNAc-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.306); UDP-GalNAc: N,N'-diacetylbacillosaminyl-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.290); ADP-dependent alpha-maltose-1-phosphate synthase (2.4.1.342); [retaining] UDP-GlcNAc: polypeptide alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); UDP-GlcNAc: alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-)	2.4.1.131,2.4.1.13,2.4.1.14,2.4.1.157,2.4.1.198,2.4.1.208,2.4.1.21,2.4.1.231,2.4.1.241,2.4.1.245,2.4.1.252,2.4.1.257,2.4.1.270,2.4.1.283,2.4.1.285,2.4.1.290,2.4.1.342,2.4.1.57,2.4.1.-,2.4.2.-,2.4.1.132	GT4.hmm	0
GCA_903895695.1_CAITUY010000001.1_73	GCA_903895695.1	CAITUY010000001.1	73	77870	79837	-1	C	K03799	heat shock protein HtpX [EC:3.4.24.-]	MER0300141	M48B	MER0300141 - subfamily M48B unassigned peptidases () [M48.UPB]#M48B#{peptidase unit: 59-333}~source EKD28102~	False	0.575	304.0	7.849e-86	Peptidase family M48 [PF01435.21]					0
GCA_903895695.1_CAITUY010000001.1_74	GCA_903895695.1	CAITUY010000001.1	74	79915	81888	-1	D										FAD binding domain [PF00890.27]					0
GCA_903895695.1_CAITUY010000001.1_75	GCA_903895695.1	CAITUY010000001.1	75	82024	82833	-1	D										Enoyl-(Acyl carrier protein) reductase [PF13561.9]; short chain dehydrogenase [PF00106.28]; KR domain [PF08659.13]					0
GCA_903895695.1_CAITUY010000001.1_76	GCA_903895695.1	CAITUY010000001.1	76	82891	84015	-1	D										Oxidoreductase family, C-terminal alpha/beta domain [PF02894.20]; Oxidoreductase family, NAD-binding Rossmann fold [PF01408.25]					0
GCA_903895695.1_CAITUY010000001.1_77	GCA_903895695.1	CAITUY010000001.1	77	84602	85042	-1	D										Mannose-6-phosphate isomerase [PF01050.21]; Cupin [PF00190.25]; Mif2/CENP-C like [PF11699.11]; Dimethlysulfonioproprionate lyase [PF16867.8]; Auxin binding protein [PF02041.19]; AraC-like ligand binding domain [PF02311.22]; Glucose-6-phosphate isomerase (GPI) [PF06560.14]					0
GCA_903895695.1_CAITUY010000001.1_78	GCA_903895695.1	CAITUY010000001.1	78	85053	86372	-1	C	K18581	unsaturated chondroitin disaccharide hydrolase [EC:3.2.1.180]								Glycosyl Hydrolase Family 88 [PF07470.16]	GH88	GH88 d-4,5-unsaturated beta-glucuronyl hydrolase (EC 3.2.1.-); unsaturated chondroitin disaccharide hydrolase (EC 3.2.1.180); gellan tetrasaccharide unsaturated glucuronosyl hydrolase (EC 3.2.1.179)	3.2.1.179,3.2.1.180,3.2.1.-	GH88.hmm	0
GCA_903895695.1_CAITUY010000001.1_79	GCA_903895695.1	CAITUY010000001.1	79	86432	86950	-1	D										Helix-turn-helix domain [PF12844.10]; Helix-turn-helix [PF01381.25]					0
GCA_903895695.1_CAITUY010000001.1_80	GCA_903895695.1	CAITUY010000001.1	80	87062	87697	1	C	K01625	2-dehydro-3-deoxyphosphogluconate aldolase / (4S)-4-hydroxy-2-oxoglutarate aldolase [EC:4.1.2.14 4.1.3.42]								KDPG and KHG aldolase [PF01081.22]					0
GCA_903895695.1_CAITUY010000001.1_81	GCA_903895695.1	CAITUY010000001.1	81	87769	88857	1	C	K00874	2-dehydro-3-deoxygluconokinase [EC:2.7.1.45]								pfkB family carbohydrate kinase [PF00294.27]					0
GCA_903895695.1_CAITUY010000001.1_82	GCA_903895695.1	CAITUY010000001.1	82	88957	89637	1	D										Outer membrane protein beta-barrel domain [PF13505.9]					0
GCA_903895695.1_CAITUY010000001.1_83	GCA_903895695.1	CAITUY010000001.1	83	89652	93011	1	D			MER0235934	S08X	MER0235934 - family S8 non-peptidase homologues (Terriglobus saanensis) [S08.UNW]#S08X#{peptidase unit: 211-599}~source YP_004182525~	False	0.438	304.0	3.488e-82	Proprotein convertase P-domain [PF01483.23]; Subtilase family [PF00082.25]; Bacterial Ig domain [PF17963.4]					0
GCA_903895695.1_CAITUY010000001.1_84	GCA_903895695.1	CAITUY010000001.1	84	93008	94219	1	D										MFS_1 like family [PF12832.10]; Major Facilitator Superfamily [PF07690.19]; Vacuole effluxer Atg22 like [PF11700.11]; Transmembrane secretion effector [PF05977.16]					0
GCA_903895695.1_CAITUY010000001.1_85	GCA_903895695.1	CAITUY010000001.1	85	94485	95768	1	D										Phage integrase family [PF00589.25]					0
GCA_903895695.1_CAITUY010000001.1_86	GCA_903895695.1	CAITUY010000001.1	86	95691	96632	-1	D										HhH-GPD superfamily base excision DNA repair protein [PF00730.28]					0
GCA_903895695.1_CAITUY010000001.1_87	GCA_903895695.1	CAITUY010000001.1	87	96782	97261	-1	D										Nuclease-related domain [PF08378.14]					0
GCA_903895695.1_CAITUY010000001.1_88	GCA_903895695.1	CAITUY010000001.1	88	97409	98113	1	E															0
GCA_903895695.1_CAITUY010000001.1_89	GCA_903895695.1	CAITUY010000001.1	89	98140	99234	1	D										Domain of unknown function(DUF2779) [PF11074.11]					0
GCA_903895695.1_CAITUY010000001.1_90	GCA_903895695.1	CAITUY010000001.1	90	99390	100640	-1	E															0
GCA_903895695.1_CAITUY010000001.1_91	GCA_903895695.1	CAITUY010000001.1	91	100815	101261	-1	E															0
GCA_903895695.1_CAITUY010000001.1_92	GCA_903895695.1	CAITUY010000001.1	92	101324	101728	-1	E															0
GCA_903895695.1_CAITUY010000001.1_93	GCA_903895695.1	CAITUY010000001.1	93	101733	102398	-1	E															0
GCA_903895695.1_CAITUY010000001.1_94	GCA_903895695.1	CAITUY010000001.1	94	102398	103507	-1	C	K00789	S-adenosylmethionine synthetase [EC:2.5.1.6]								S-adenosylmethionine synthetase, C-terminal domain [PF02773.19]; S-adenosylmethionine synthetase, central domain [PF02772.19]; S-adenosylmethionine synthetase, N-terminal domain [PF00438.23]					0
GCA_903895695.1_CAITUY010000001.1_95	GCA_903895695.1	CAITUY010000001.1	95	103504	104259	-1	E															0
GCA_903895695.1_CAITUY010000001.1_96	GCA_903895695.1	CAITUY010000001.1	96	104285	106459	-1	D										ATPase family associated with various cellular activities (AAA) [PF00004.32]; AAA domain (dynein-related subfamily) [PF07728.17]					0
GCA_903895695.1_CAITUY010000001.1_97	GCA_903895695.1	CAITUY010000001.1	97	106595	106855	-1	E															0
GCA_903895695.1_CAITUY010000001.1_98	GCA_903895695.1	CAITUY010000001.1	98	107213	107587	1	E															0
GCA_903895695.1_CAITUY010000001.1_99	GCA_903895695.1	CAITUY010000001.1	99	107774	109330	-1	D										Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF13589.9]					0
GCA_903895695.1_CAITUY010000001.1_100	GCA_903895695.1	CAITUY010000001.1	100	109303	110904	-1	D										B12 binding domain [PF02310.22]					0
GCA_903895695.1_CAITUY010000001.1_101	GCA_903895695.1	CAITUY010000001.1	101	110901	111902	-1	D										DNA-sulfur modification-associated [PF14072.9]					0
GCA_903895695.1_CAITUY010000001.1_102	GCA_903895695.1	CAITUY010000001.1	102	111982	113004	-1	C	K03497	ParB family transcriptional regulator, chromosome partitioning protein								ParB/Sulfiredoxin domain [PF02195.21]					0
GCA_903895695.1_CAITUY010000001.1_103	GCA_903895695.1	CAITUY010000001.1	103	113001	114497	-1	D										SNF2-related domain [PF00176.26]; Helicase conserved C-terminal domain [PF00271.34]					0
GCA_903895695.1_CAITUY010000001.1_104	GCA_903895695.1	CAITUY010000001.1	104	114929	115936	-1	D										ParB/Sulfiredoxin domain [PF02195.21]					0
GCA_903895695.1_CAITUY010000001.1_105	GCA_903895695.1	CAITUY010000001.1	105	116104	117150	1	C	K19169	DNA sulfur modification protein DndB								DNA-sulfur modification-associated [PF14072.9]					0
GCA_903895695.1_CAITUY010000001.1_106	GCA_903895695.1	CAITUY010000001.1	106	117147	118403	1	D										Beta-lactamase superfamily domain [PF12706.10]; Metallo-beta-lactamase superfamily [PF00753.30]					0
GCA_903895695.1_CAITUY010000001.1_107	GCA_903895695.1	CAITUY010000001.1	107	118836	119624	1	E															0
GCA_903895695.1_CAITUY010000001.1_108	GCA_903895695.1	CAITUY010000001.1	108	119652	120116	1	D										Protein of unknown function, DUF488 [PF04343.16]					0
GCA_903895695.1_CAITUY010000001.1_109	GCA_903895695.1	CAITUY010000001.1	109	120103	121227	1	E															0
GCA_903895695.1_CAITUY010000001.1_110	GCA_903895695.1	CAITUY010000001.1	110	121317	121598	1	E															0
GCA_903895695.1_CAITUY010000001.1_111	GCA_903895695.1	CAITUY010000001.1	111	121702	122037	-1	E															0
GCA_903895695.1_CAITUY010000001.1_112	GCA_903895695.1	CAITUY010000001.1	112	122138	122698	-1	E															0
GCA_903895695.1_CAITUY010000002.1_1	GCA_903895695.1	CAITUY010000002.1	1	137	703	-1	D										ORF6N domain [PF10543.12]					0
GCA_903895695.1_CAITUY010000002.1_2	GCA_903895695.1	CAITUY010000002.1	2	860	2518	-1	C	K05601	hydroxylamine reductase [EC:1.7.99.1]								Prismane/CO dehydrogenase family [PF03063.23]					0
GCA_903895695.1_CAITUY010000002.1_3	GCA_903895695.1	CAITUY010000002.1	3	2655	3287	1	D										Cyclic nucleotide-binding domain [PF00027.32]; Crp-like helix-turn-helix domain [PF13545.9]					0
GCA_903895695.1_CAITUY010000002.1_4	GCA_903895695.1	CAITUY010000002.1	4	3613	6063	-1	C	K07092	uncharacterized protein								DsrE/DsrF/DrsH-like family [PF13686.9]; Pyridine nucleotide-disulphide oxidoreductase [PF07992.17]; Sulfurtransferase TusA [PF01206.20]; Pyridine nucleotide-disulphide oxidoreductase [PF00070.30]; Rhodanese-like domain [PF00581.23]; Pyridine nucleotide-disulphide oxidoreductase, dimerisation domain [PF02852.25]					0
GCA_903895695.1_CAITUY010000002.1_5	GCA_903895695.1	CAITUY010000002.1	5	6093	6410	-1	D										Helix-turn-helix domain [PF12840.10]; Bacterial regulatory protein, arsR family [PF01022.23]					0
GCA_903895695.1_CAITUY010000002.1_6	GCA_903895695.1	CAITUY010000002.1	6	6536	7939	1	D										O-Antigen ligase [PF04932.18]					0
GCA_903895695.1_CAITUY010000002.1_7	GCA_903895695.1	CAITUY010000002.1	7	7936	8646	1	C	K03269	UDP-2,3-diacylglucosamine hydrolase [EC:3.6.1.54]								Calcineurin-like phosphoesterase superfamily domain [PF12850.10]					0
