locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
MHQW01000003.1_1_26		K11936	COG1216	GT27	phrog_841	VOG00739	COG:COG1216	372	8.4e-50	165.4		WcaE:
MHQW01000003.1_1_27		K22844, K09809	COG1216	GT27	phrog_841	VOG00739	COG:COG1216	817	8.7e-44	145.6		WcaE:
MHQW01000003.1_1_28	K01912	K01912	COG1541				COG:COG1541	474	4.3e-64	213.1		PaaK:
MHQW01000003.1_1_29		K15256	COG0500				COG:COG0500	285	3.2e-10	35.7		SmtA:
MHQW01000003.1_1_30	K13017	K13017	COG0399		phrog_3139	VOG01698	COG:COG0399	364	8.8e-115	380.0		WecE:
MHQW01000003.1_1_31		K16215	COG4123				KEGG:K16215	341	2.9e-30	101.2	2.1.1.243	mrsA; 2-ketoarginine methyltransferase
MHQW01000003.1_1_32		K15256					KEGG:K15256	336	2e-13	46.2	2.1.1.-	cmoA; tRNA (cmo5U34)-methyltransferase
MHQW01000003.1_1_33			COG4319				COG:COG4319	137	1e-07	27.9		YybH:
MHQW01000003.1_1_34		K21417	COG0022		phrog_34187	VOG28198	COG:COG0022	324	1.1e-108	360.7		AcoB:Pyruvate oxidation
MHQW01000003.1_1_35		K21416	COG1071		phrog_34187	VOG28198	KEGG:K21416	258	1.8e-57	191.0	1.1.1.-	acoA; acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
MHQW01000003.1_2_1												Hypothetical
MHQW01000003.1_2_2												Hypothetical
MHQW01000003.1_2_3												Hypothetical
MHQW01000003.1_2_4												Hypothetical
MHQW01000003.1_2_5			COG1306, COG1306				COG:COG1306	440	1.4e-95	250.8		:
MHQW01000003.1_2_6												Hypothetical
MHQW01000003.1_2_7		K06213	COG2239				KEGG:K06213	333	2.2e-85	283.4		mgtE; magnesium transporter
MHQW01000003.1_2_8		K02434	COG0064				COG:COG0064	488	8.8e-239	791.7		GatB:Aminoacyl-tRNA synthetases
MHQW01000003.1_2_9												Hypothetical
MHQW01000003.1_2_10												Hypothetical
MHQW01000003.1_2_11			COG2019				COG:COG2019	342	3.3e-11	38.6		AdkA:
MHQW01000003.1_2_12		K01529	COG1986				COG:COG1986	216	3.9e-37	124.1		YjjX:
MHQW01000003.1_2_13												Hypothetical
MHQW01000003.1_2_14												Hypothetical
MHQW01000003.1_2_15	K03465	K03465	COG1351, COG1351				COG:COG1351	571	3.2e-35	83.1		ThyX:Thymidylate biosynthesis
MHQW01000003.1_2_16	K00943	K00943	COG0125		phrog_761	VOG00557	COG:COG0125	237	3.1e-44	147.9		Tmk:Thymidylate biosynthesis
MHQW01000003.1_2_17		K00859	COG0237		phrog_139	VOG02121	PHROG:phrog_139	196	1.1e-15	53.3		deoxynucleoside monophosphate kinase
MHQW01000003.1_2_18	K01493	K01493	COG2131		phrog_174	VOG01436	COG:COG2131	180	3.8e-29	98.4		ComEB:
MHQW01000003.1_2_19		K02867	COG0080				COG:COG0080	141	2.5e-65	215.3		RplK:Ribosome 50S subunit
MHQW01000003.1_2_20		K02601	COG0250		phrog_6386	VOG07695	COG:COG0250	182	1.1e-80	266.4		NusG:
MHQW01000003.1_2_21												Hypothetical
MHQW01000003.1_2_22		K03073	COG0690				COG:COG0690	62	3.8e-24	81.7		SecE:
MHQW01000003.1_2_23												Hypothetical
MHQW01000004.1_1_1	K00615	K00615	COG3958			VOG28529	COG:COG3958	280	1.7e-109	361.9		TktA2:
MHQW01000004.1_1_2												Hypothetical
MHQW01000004.1_1_3		K04767	COG3448				COG:COG3448	201	1e-41	139.6		:
MHQW01000004.1_1_4	K00615	K00615	COG3959			VOG28530	COG:COG3959	286	5.7e-129	427.1		TktA1:
MHQW01000004.1_1_5												Hypothetical
MHQW01000004.1_1_6			COG5373, COG5373				COG:COG5373	634	8.2e-139	377.3		:
MHQW01000004.1_1_7												Hypothetical
MHQW01000004.1_1_8	K01783	K01783	COG0036				COG:COG0036	211	1.3e-54	182.2		Rpe:Pentose phosphate pathway
MHQW01000004.1_1_9	K01808	K01808	COG0698				COG:COG0698	153	3.8e-55	183.7		RpiB:Pentose phosphate pathway
MHQW01000004.1_1_10		K05837	COG0772				COG:COG0772	372	2.6e-122	405.0		FtsW:
MHQW01000004.1_1_11												Hypothetical
MHQW01000004.1_1_12	K00259	K00259	COG0686		phrog_25893		FOAM:K00259	383	3.1e-72	239.1	1.4.1.1	ald; alanine dehydrogenase
MHQW01000004.1_1_13												Hypothetical
MHQW01000004.1_1_14		K03790	COG1670		phrog_1249		COG:COG1670	190	2.4e-41	138.7		RimL:
MHQW01000004.1_1_15												Hypothetical
MHQW01000004.1_1_16												Hypothetical
MHQW01000004.1_1_17												Hypothetical
MHQW01000004.1_1_18												Hypothetical
MHQW01000004.1_1_19												Hypothetical
MHQW01000004.1_1_20												Hypothetical
MHQW01000004.1_1_21												Hypothetical
MHQW01000004.1_2_1												Hypothetical
MHQW01000004.1_2_2												Hypothetical
MHQW01000004.1_2_3												Hypothetical
MHQW01000005.1_1		K04767	COG3448				COG:COG3448	163	1.8e-37	125.6		:
MHQW01000005.1_2		K17734	COG4935		phrog_3677	VOG14942	KEGG:K17734	1623	1.1e-65	208.2	3.4.21.-	aprX; serine protease AprX
MHQW01000005.1_3		K03641, K03641, K03641	COG0823, COG0823	PL22, PL22			KEGG:K03641	1136	4.1e-126	208.1		tolB; TolB protein
MHQW01000005.1_4		K01662	COG3958				COG:COG3958	76	2.2e-27	91.7		TktA2:
MHQW01000006.1_1_1												Hypothetical
MHQW01000006.1_1_2												Hypothetical
MHQW01000006.1_1_3		K16150		GT4			KEGG:K16150	353	9.7e-30	100.4	2.4.1.11	K16150; glycogen synthase
MHQW01000006.1_1_4		K02473	COG1087		phrog_540	VOG00055	KEGG:K02473	339	1.3e-63	211.1	5.1.3.7 5.1.3.-	wbpP; UDP-N-acetylglucosamine/UDP-N-acetylgalactosamine 4-epimerase
MHQW01000006.1_1_5		K00973	COG1209		phrog_3980	VOG00785	KEGG:K00973	251	1.5e-97	323.6	2.7.7.24	rfbA, rmlA, rffH; glucose-1-phosphate thymidylyltransferase
MHQW01000006.1_1_6	K00721, K00568	K00721, K00568	COG1216, COG4106	GT81	phrog_841, phrog_6564		FOAM:K00721	540	2.4e-39	131.8	2.4.1.83	DPM1; dolichol-phosphate mannosyltransferase
MHQW01000006.1_1_7												Hypothetical
MHQW01000006.1_2_1			COG1807				COG:COG1807	416	3.8e-19	63.7		ArnT:
MHQW01000006.1_2_2		K16697	COG0297	GT4, GT5	phrog_2170		KEGG:K16697	369	1.7e-49	164.9	2.4.-.-	tuaC; teichuronic acid biosynthesis glycosyltransferase TuaC
MHQW01000006.1_2_3	K10764	K10764	COG0626		phrog_12787	VOG15756	COG:COG0626	418	6e-150	496.9		MetC:Methionine biosynthesis
MHQW01000006.1_2_4												Hypothetical
MHQW01000006.1_2_5		K09935	COG3236		phrog_1017	VOG00894	COG:COG3236	148	5.6e-56	185.9		RibX:
MHQW01000006.1_2_6												Hypothetical
MHQW01000006.1_2_7	K07151	K07151	COG1807	GT83			COG:COG1807	450	1.1e-34	114.2		ArnT:
MHQW01000006.1_2_8		K01569	COG2140			VOG33068	KEGG:K01569	129	8.5e-12	40.9	4.1.1.2	oxdD; oxalate decarboxylase
MHQW01000006.1_2_9		K12710	COG4976			VOG00055	KEGG:K12710	421	4.4e-119	394.0	2.1.1.-	novU; C-methyltransferase
MHQW01000006.1_2_10	K08678	K08678	COG1088		phrog_540	VOG00055	FOAM:K08678	371	2.3e-109	362.4	4.1.1.35	UXS1, uxs; UDP-glucuronate decarboxylase
MHQW01000006.1_2_11		K17882	COG1708				COG:COG1708	245	1.3e-09	33.9		MJ0604:
MHQW01000006.1_2_12												Hypothetical
MHQW01000006.1_2_13	K00721	K00721	COG1216	GT81	phrog_841	VOG10964	FOAM:K00721	234	3.3e-50	167.4	2.4.1.83	DPM1; dolichol-phosphate mannosyltransferase
MHQW01000006.1_2_14	K14340	K14340	COG1807	GT83			COG:COG1807	566	5.3e-43	143.6		ArnT:
MHQW01000006.1_2_15												Hypothetical
MHQW01000006.1_2_16												Hypothetical
MHQW01000006.1_2_17		K19286	COG0778		phrog_18935		COG:COG0778	456	1.2e-49	165.6		NfnB:Pyrimidine degradation
MHQW01000006.1_2_18		K10012	COG1216	GT81	phrog_841	VOG10964	KEGG:K10012	316	5.7e-67	222.1	2.4.2.53	arnC, pmrF; undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
MHQW01000006.1_2_19		K00754		GT4	phrog_2170	VOG00164	KEGG:K00754	410	1.3e-46	155.6	2.4.1.-	bshA; L-malate glycosyltransferase
MHQW01000006.1_2_20												Hypothetical
MHQW01000006.1_2_21												Hypothetical
MHQW01000006.1_2_22	K03272	K03272, K07039	COG0615, COG3318		phrog_7878	VOG28196	COG:COG0615	166	1.2e-29	100.0		TagD:Riboflavin/FAD biosynthesis
MHQW01000006.1_2_23		K16150		GT4	phrog_2170		KEGG:K16150	382	1.7e-39	132.7	2.4.1.11	K16150; glycogen synthase
MHQW01000006.1_2_24		K15461	COG0665				COG:COG0665	366	2.3e-15	51.9		DadA:
MHQW01000006.1_2_25	K13668	K13668, K16150	COG4641, COG0297	GT4, GT4, GT5, GT5	phrog_2170, phrog_2170		FOAM:K13668	795	1.1e-124	235.4	2.4.1.346	pimB; phosphatidyl-myo-inositol dimannoside synthase
MHQW01000006.1_2_26												Hypothetical
MHQW01000006.1_2_27			COG2954		phrog_6660	VOG04789	COG:COG2954	373	9.1e-61	202.4		CYTH:
MHQW01000006.1_2_28												Hypothetical
MHQW01000006.1_2_29												Hypothetical
MHQW01000006.1_2_30												Hypothetical
MHQW01000006.1_2_31						VOG20685	VOG:VOG20685	145	1.4e-27	92.5		REFSEQ hypothetical protein
MHQW01000006.1_2_32						VOG04607	VOG:VOG04607	200	7.7e-33	109.5		REFSEQ hypothetical protein
MHQW01000006.1_2_33		K04985	COG2374				COG:COG2374	544	1.6e-07	26.4		:
MHQW01000006.1_2_34												Hypothetical
MHQW01000006.1_2_35												Hypothetical
MHQW01000006.1_2_36												Hypothetical
MHQW01000006.1_2_37												Hypothetical
MHQW01000006.1_2_38	K09667	K09667	COG4235	GT41	phrog_7590		COG:COG4235	267	3.8e-22	73.9		NrfG:
MHQW01000006.1_2_39			COG3409				COG:COG3409	1174	7.7e-08	28.0		PGRP:
MHQW01000006.1_2_40												Hypothetical
MHQW01000006.1_2_41		K00973	COG1210		phrog_3980	VOG00785	COG:COG1210	291	1.6e-146	485.2		GalU:
MHQW01000006.1_2_42		K03436					KEGG:K03436	263	2.8e-07	25.5		fruR2, fruR; DeoR family transcriptional regulator, fructose operon transcriptional repressor
MHQW01000006.1_2_43		K03695	COG0542		phrog_4871	VOG02106, VOG02106	KEGG:K03695	896	0	1184.7		clpB; ATP-dependent Clp protease ATP-binding subunit ClpB
MHQW01000007.1_1_1	K05350	K05350	COG2723	GH1	phrog_11396, phrog_11396	VOG15753	COG:COG2723	419	1e-139	463.0		BglB:
MHQW01000007.1_1_2		K18263	COG5306		phrog_3545	VOG04213	COG:COG5306	378	1.7e-23	78.9		MJ1470:
MHQW01000007.1_1_3		K07323	COG2854				COG:COG2854	201	7.3e-41	136.4		MlaC:
MHQW01000007.1_1_4		K00554	COG0336		phrog_12437		COG:COG0336	228	1.4e-79	263.9		TrmD:tRNA modification
MHQW01000007.1_1_5												Hypothetical
MHQW01000007.1_1_6		K06960	COG1837				COG:COG1837	109	3.5e-32	107.4		YlqC:
MHQW01000007.1_1_7		K02456	COG2165		phrog_3433	VOG00821	KEGG:K02456	175	1.5e-26	90.1		gspG; general secretion pathway protein G
MHQW01000007.1_1_8		K03744	COG1704		phrog_1383	VOG28631	COG:COG1704	182	2.1e-97	323.3		LemA:
MHQW01000007.1_1_9		K03699	COG1253		phrog_10948		COG:COG1253	413	1.4e-104	346.6		TlyC:
MHQW01000007.1_1_10												Hypothetical
MHQW01000007.1_1_11												Hypothetical
MHQW01000007.1_1_12												Hypothetical
MHQW01000007.1_2_1		K04077	COG0459		phrog_5725	VOG10769	COG:COG0459	545	2.9e-220	728.8		GroEL:
MHQW01000007.1_2_2		K04078	COG0234		phrog_3188	VOG00279	COG:COG0234	115	7.8e-45	148.4		GroES:
MHQW01000007.1_2_3		K17884	COG0558				KEGG:K17884	273	7.3e-13	44.4	2.7.8.39	E2.7.8.39; archaetidylinositol phosphate synthase
MHQW01000007.1_2_4		K08744	COG0558		phrog_32003	VOG17505	COG:COG0558	186	4.5e-34	114.0		PgsA:Phospholipid biosynthesis
MHQW01000007.1_2_5												Hypothetical
MHQW01000008.1_1												Hypothetical
MHQW01000008.1_2												Hypothetical
MHQW01000008.1_3	K13571	K13571					FOAM:K13571	505	1.5e-71	237.6	6.3.1.19	pafA; proteasome accessory factor A
MHQW01000008.1_4												Hypothetical
MHQW01000008.1_5		K03744	COG1704		phrog_1383	VOG28631	COG:COG1704	190	1.6e-78	261.1		LemA:
MHQW01000008.1_6												Hypothetical
MHQW01000008.1_7												Hypothetical
MHQW01000008.1_8												Hypothetical
MHQW01000008.1_9												Hypothetical
MHQW01000008.1_10												Hypothetical
MHQW01000009.1_1		K02990	COG0360				COG:COG0360	175	5.5e-26	87.2		RpsF:Ribosome 30S subunit
MHQW01000009.1_2		K03111	COG0629		phrog_44	VOG00906	COG:COG0629	154	1.7e-53	177.9		Ssb:
MHQW01000009.1_3		K02963	COG0238				COG:COG0238	69	3.8e-27	91.2		RpsR:Ribosome 30S subunit
MHQW01000009.1_4												Hypothetical
MHQW01000009.1_5		K20986	COG1051		phrog_1198	VOG00917	COG:COG1051	168	9.3e-30	100.0		YjhB:
MHQW01000009.1_6		K03553	COG0468		phrog_97	VOG04360	KEGG:K03553	346	4.3e-180	596.9		recA; recombination protein RecA
MHQW01000009.1_7		K15539	COG1426				KEGG:K15539	219	1.4e-22	76.9		rodZ; cytoskeleton protein RodZ
MHQW01000009.1_8		K03466	COG1674		phrog_1358, phrog_3551	VOG04831	COG:COG1674	757	3e-207	686.7		FtsK:
MHQW01000009.1_9												Hypothetical
MHQW01000009.1_10	K03046, K03046	K03046, K03046	COG0086		phrog_25354, phrog_3015	VOG01017, VOG07969, VOG01017, VOG01017	COG:COG0086	1226	0	1850.2		RpoC:RNA polymerase
MHQW01000009.1_11	K03043	K03043	COG0085		phrog_24349, phrog_24349	VOG00359, VOG00359	FOAM:K03043	1105	0	1610.6	2.7.7.6	rpoB; DNA-directed RNA polymerase subunit beta
MHQW01000009.1_12		K02959	COG0228				KEGG:K02959	98	2.2e-23	79.5		RP-S16, MRPS16, rpsP; small subunit ribosomal protein S16
MHQW01000009.1_13												Hypothetical
MHQW01000009.1_14												Hypothetical
MHQW01000009.1_15			COG2340		phrog_16914		COG:COG2340	300	1.4e-38	128.8		YkwD:
MHQW01000009.1_16		K22736, K22736	COG1814, COG1814				COG:COG1814	168	9.2e-35	63.4		Ccc1:
MHQW01000009.1_17	K07305	K07305	COG0229		phrog_35155		COG:COG0229	141	3.5e-78	259.9		MsrB:
MHQW01000009.1_18												Hypothetical
MHQW01000009.1_19		K01724	COG2154				COG:COG2154	108	1.2e-32	109.4		PhhB:
MHQW01000009.1_20												Hypothetical
MHQW01000009.1_21												Hypothetical
MHQW01000009.1_22												Hypothetical
MHQW01000009.1_23	K11927	K11927	COG0513		phrog_16	VOG00107	FOAM:K11927	418	1.9e-168	557.6	3.6.4.13	rhlE; ATP-dependent RNA helicase RhlE
MHQW01000009.1_24												Hypothetical
MHQW01000009.1_25												Hypothetical
MHQW01000009.1_26												Hypothetical
MHQW01000009.1_27		K07082	COG1559				COG:COG1559	327	2.9e-87	289.4		MltG:
MHQW01000009.1_28	K01933	K01933	COG0150		phrog_1207	VOG09964	COG:COG0150	312	2e-60	201.1		PurM:Purine biosynthesis
MHQW01000010.1_1_1												Hypothetical
MHQW01000010.1_2_1	K03438	K03438	COG0275				COG:COG0275	292	4.6e-113	374.4		RmsH:16S rRNA modification
MHQW01000010.1_2_2		K03925	COG2001				COG:COG2001	146	9.8e-59	194.7		MraZ:
MHQW01000010.1_2_3		K25026	COG1940				COG:COG1940	280	8.8e-56	185.7		NagC:
MHQW01000010.1_2_4	K15916	K15916	COG0166				FOAM:K15916	323	1.4e-77	257.4	5.3.1.9 5.3.1.8	pgi-pmi; glucose/mannose-6-phosphate isomerase
MHQW01000010.1_2_5												Hypothetical
MHQW01000010.1_3_1	K00036	K00036, K19647	COG0364, COG2084		phrog_4941, phrog_1319	VOG11448, VOG04645	COG:COG0364	727	1.1e-148	492.1		Zwf:Pentose phosphate pathway
MHQW01000010.1_3_2		K18917			phrog_22	VOG00033	KEGG:K18917	78	3e-18	62.5	1.20.4.3	mrx1; mycoredoxin
MHQW01000010.1_3_3												Hypothetical
MHQW01000010.1_3_4		K02357	COG0264				COG:COG0264	196	3.2e-76	142.9		Tsf:Translation factors
MHQW01000010.1_3_5		K02967	COG0052				COG:COG0052	245	5.1e-88	291.4		RpsB:Ribosome 30S subunit
MHQW01000010.1_3_6												Hypothetical
MHQW01000010.1_3_7		K02909	COG0254				COG:COG0254	70	7.3e-36	120.0		RpmE:Ribosome 50S subunit
MHQW01000010.1_3_8		K02835	COG0216		phrog_19918	VOG01215	KEGG:K02835	349	3.5e-146	484.4		prfA, MTRF1, MRF1; peptide chain release factor 1
MHQW01000010.1_3_9												Hypothetical
MHQW01000011.1_1			COG4932				COG:COG4932	976	7.6e-11	32.5		ClfA:
MHQW01000011.1_2		K00852	COG0524		phrog_15334		COG:COG0524	330	2.1e-58	194.2		RbsK:Glycolysis
MHQW01000011.1_3	K08302	K08302	COG0191		phrog_32062		COG:COG0191	289	4.7e-81	269.1		Fba:Glycolysis
MHQW01000011.1_4												Hypothetical
MHQW01000011.1_5		K00015	COG1052		phrog_26092	VOG08908	COG:COG1052	323	1.4e-120	398.7		LdhA:Pyridoxal phosphate biosynthesis
MHQW01000011.1_6												Hypothetical
MHQW01000012.1_1												Hypothetical
MHQW01000012.1_2												Hypothetical
MHQW01000012.1_3		K00010					KEGG:K00010	476	9e-13	43.9	1.1.1.18 1.1.1.369	iolG; myo-inositol 2-dehydrogenase / D-chiro-inositol 1-dehydrogenase
MHQW01000012.1_4			COG2019				COG:COG2019	191	3e-11	37.3		AdkA:
MHQW01000012.1_5		K23356	COG1378				COG:COG1378	256	1.2e-30	102.7		YrhO:
MHQW01000012.1_6			COG3409				COG:COG3409	279	3.7e-13	45.4		PGRP:
MHQW01000012.1_7		K20866	COG1011				KEGG:K20866	128	4.5e-11	39.1	3.1.3.10	yihX; glucose-1-phosphatase
MHQW01000012.1_8												Hypothetical
MHQW01000012.1_9		K06158, K18231	COG0488		phrog_293, phrog_293	VOG06047, VOG06047	COG:COG0488	484	7.2e-121	400.5		Uup:
MHQW01000012.1_10												Hypothetical
MHQW01000012.1_11												Hypothetical
MHQW01000012.1_12												Hypothetical
MHQW01000012.1_13			COG3350				COG:COG3350	142	1.8e-15	53.2		YHS:
MHQW01000012.1_14												Hypothetical
MHQW01000012.1_15												Hypothetical
MHQW01000012.1_16		K01533	COG2216		phrog_12316	VOG20955, VOG20955, VOG20955	KEGG:K01533	731	5.4e-263	871.9	7.2.2.9	copB; P-type Cu2+ transporter
MHQW01000012.1_17		K18235	COG4257				COG:COG4257	391	5.1e-25	83.5		Vgb:
MHQW01000012.1_18												Hypothetical
MHQW01000012.1_19		K07117	COG2940				COG:COG2940	165	2e-28	95.3		SET:
MHQW01000012.1_20		K04771	COG0265				KEGG:K04771	419	1.1e-22	77.0	3.4.21.107	degP, htrA; serine protease Do
MHQW01000012.1_21		K07491	COG1943		phrog_18266		COG:COG1943	224	4.1e-39	130.9		RAYT:
MHQW01000012.1_22		K21472, K21470, K21470	COG0739, COG3409, COG3409, COG3409		phrog_1493, phrog_7767, phrog_1493, phrog_1224, phrog_1224	VOG01249, VOG02356, VOG01249, VOG01464	KEGG:K21472	529	2.2e-41	138.3	3.4.-.-	lytH; peptidoglycan LD-endopeptidase LytH
MHQW01000012.1_23		K06882	COG3401				KEGG:K06882	2280	9.7e-18	59.7		K06882; uncharacterized protein
MHQW01000013.1_1												Hypothetical
MHQW01000013.1_2												Hypothetical
MHQW01000013.1_3												Hypothetical
MHQW01000013.1_4												Hypothetical
MHQW01000013.1_5												Hypothetical
MHQW01000013.1_6												Hypothetical
MHQW01000013.1_7			COG1611			VOG02258	COG:COG1611	193	4.3e-26	86.9		PpnN:
MHQW01000013.1_8		K07576	COG1782		phrog_36352	VOG01663	KEGG:K07576	453	7.2e-162	536.3		K07576; metallo-beta-lactamase family protein
MHQW01000013.1_9												Hypothetical
MHQW01000013.1_10		K07386	COG3590			VOG09818	COG:COG3590	657	1.5e-273	905.9		PepO:
MHQW01000013.1_11												Hypothetical
MHQW01000013.1_12												Hypothetical
MHQW01000013.1_13												Hypothetical
MHQW01000013.1_14												Hypothetical
MHQW01000014.1_1_1		K01950	COG0171		phrog_36784, phrog_11189		COG:COG0171	658	1.9e-169	561.0		NadE:NAD biosynthesis
MHQW01000014.1_1_2		K03790	COG1670				COG:COG1670	115	2.2e-19	66.2		RimL:
MHQW01000014.1_1_3	K03825	K03825	COG1670				COG:COG1670	54	2.1e-12	43.4		RimL:
MHQW01000014.1_1_4												Hypothetical
MHQW01000014.1_1_5	K08281	K08281	COG1335		phrog_19305	VOG21345	FOAM:K08281	194	4.7e-59	196.7	3.5.1.19 3.5.1.-	pncA; nicotinamidase/pyrazinamidase
MHQW01000014.1_1_6		K00763	COG1488		phrog_448		COG:COG1488	421	5.3e-90	299.0		PncB:NAD biosynthesis
MHQW01000014.1_1_7	K00948	K00948	COG0462		phrog_619	VOG07355	COG:COG0462	336	2.6e-104	345.5		PrsA:Histidine biosynthesis, Purine biosynthesis
MHQW01000014.1_1_8	K07652	K07652	COG5002		phrog_857	VOG00352	FOAM:K07652	372	4.4e-65	216.7	2.7.13.3	vicK; two-component system, OmpR family, sensor histidine kinase VicK
MHQW01000014.1_2_1		K01971	COG1793		phrog_114	VOG00242	COG:COG1793	304	1.2e-40	136.0		CDC9:
MHQW01000014.1_2_2												Hypothetical
MHQW01000014.1_2_3												Hypothetical
MHQW01000014.1_2_4												Hypothetical
MHQW01000014.1_2_5												Hypothetical
MHQW01000014.1_2_6												Hypothetical
MHQW01000014.1_2_7												Hypothetical
MHQW01000014.1_2_8												Hypothetical
MHQW01000014.1_2_9	K01515	K01515					FOAM:K01515	415	6.8e-10	35.1	3.6.1.13	nudF; ADP-ribose pyrophosphatase
MHQW01000014.1_2_10		K02742	COG3091				KEGG:K02742	186	4.1e-08	29.2		sprT; SprT protein
MHQW01000014.1_2_11		K00858	COG0061		phrog_13155		COG:COG0061	291	2.7e-70	231.4		NadK:
MHQW01000014.1_2_12		K05521	COG1397		phrog_6572	VOG02336	COG:COG1397	353	3e-68	226.5		DraG:
MHQW01000014.1_2_13												Hypothetical
MHQW01000014.1_2_14												Hypothetical
MHQW01000014.1_2_15		K00116	COG0579				COG:COG0579	450	6.5e-67	222.4		LhgO:
