locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
MNDG01000062.1_2_8		K07079	COG1453		phrog_8735	VOG05430	COG:COG1453	376	6.7e-91	302.0		:
MNDG01000062.1_2_9	K04565	K04565	COG2032		phrog_1975	VOG07611	COG:COG2032	172	3.4e-60	200.3		SodC:
MNDG01000062.1_2_10	K09667	K09667	COG4235				COG:COG4235	574	1.9e-18	64.2		NrfG:
MNDG01000062.1_2_11		K06992	COG4990				COG:COG4990	186	3.4e-21	72.7		YvpB:
MNDG01000062.1_2_12												Hypothetical
MNDG01000062.1_2_13	K01897	K01897, K18660	COG1022, COG0204		phrog_36676, phrog_5934, phrog_28622	VOG21292, VOG01492	COG:COG1022	848	7.8e-124	411.7		FAA1:
MNDG01000062.1_2_14												Hypothetical
MNDG01000062.1_2_15												Hypothetical
MNDG01000062.1_2_16												Hypothetical
MNDG01000062.1_2_17	K09667, K09667	K09667, K09527, K09667	COG2956, COG4995, COG2956		phrog_7590	VOG05319	COG:COG2956	1037	4.2e-57	82.2		LapB:
MNDG01000062.1_2_18												Hypothetical
MNDG01000062.1_2_19		K22522	COG1611		phrog_23875	VOG02258	COG:COG1611	273	1.4e-80	268.7		PpnN:
MNDG01000062.1_2_20		K00788	COG0352				COG:COG0352	220	1.1e-54	183.1		ThiE:Thiamine biosynthesis
MNDG01000062.1_2_21	K05343	K05343	COG3281	GH13			COG:COG3281	278	6.3e-186	617.9		Ble:
MNDG01000080.1_1_1		K23779	COG1476		phrog_8	VOG00002	COG:COG1476	114	1.7e-19	67.9		XRE:
MNDG01000080.1_1_2	K00705	K00705	COG1640	GH77			COG:COG1640	511	2.2e-197	655.6		MalQ:
MNDG01000080.1_1_3	K03770	K03770	COG0760, COG0760		phrog_16409		FOAM:K03770	565	6.3e-122	406.0	5.2.1.8	ppiD; peptidyl-prolyl cis-trans isomerase D
MNDG01000080.1_2_1												Hypothetical
MNDG01000080.1_2_2												Hypothetical
MNDG01000080.1_2_3			COG3832				COG:COG3832	162	5.7e-49	164.3		YndB:
MNDG01000080.1_2_4		K03892	COG0640				COG:COG0640	127	3.4e-31	106.3		ArsR:
MNDG01000080.1_2_5	K15855	K15855	COG3250	GH2, GH2			FOAM:K15855	216	1.5e-50	169.2	3.2.1.165	csxA; exo-1,4-beta-D-glucosaminidase
MNDG01000080.1_3_1	K15855	K15855	COG3250	GH2, GH2			FOAM:K15855	593	2.6e-232	767.7	3.2.1.165	csxA; exo-1,4-beta-D-glucosaminidase
MNDG01000080.1_3_2			COG0778				COG:COG0778	222	1.6e-10	37.0		NfnB:Pyrimidine degradation
MNDG01000068.1_1		K06158	COG0488		phrog_293	VOG06047	COG:COG0488	196	5.8e-69	230.4		Uup:
MNDG01000068.1_2												Hypothetical
MNDG01000068.1_3		K04034	COG1032				COG:COG1032	527	8.4e-72	239.7		YgiQ:
MNDG01000068.1_4												Hypothetical
MNDG01000068.1_5												Hypothetical
MNDG01000068.1_6												Hypothetical
MNDG01000068.1_7	K09667	K09667	COG5616	GT41			COG:COG5616	186	1.2e-39	133.9		TolBN:
MNDG01000068.1_8		K01975	COG1514				COG:COG1514	186	2.9e-23	79.9		ThpR:
MNDG01000068.1_9	K00012	K00012	COG1004		phrog_9148	VOG09082	COG:COG1004	459	1.9e-126	419.6		Ugd:
MNDG01000068.1_10					phrog_1233	VOG01522	VOG:VOG01522	176	4.1e-09	32.2		REFSEQ hypothetical protein
MNDG01000068.1_11			COG4319				COG:COG4319	154	5.3e-21	72.6		YybH:
MNDG01000068.1_12		K16087, K07752	COG4771				COG:COG4771	1185	1.3e-35	118.4		FepA:
MNDG01000068.1_13		K07045	COG2159				COG:COG2159	432	1.2e-52	176.7		LigW:
MNDG01000068.1_14	K07407	K07407	COG3345	GH36			COG:COG3345	748	3.9e-62	207.9		GalA:
MNDG01000068.1_15		K18478	COG0524		phrog_15334	VOG18158	COG:COG0524	315	8.3e-84	279.1		RbsK:Glycolysis
MNDG01000068.1_16		K05499	COG1609		phrog_11145		COG:COG1609	350	8.3e-120	397.6		PurR:
MNDG01000068.1_17		K03307	COG4146		phrog_15045	VOG35695, VOG35695	COG:COG4146	597	7e-137	454.6		YidK:
MNDG01000068.1_18												Hypothetical
MNDG01000068.1_19	K00849	K00849	COG0153				COG:COG0153	387	1.5e-170	565.0		GalK:
MNDG01000068.1_20	K00965	K00965	COG1085				FOAM:K00965	343	3.8e-144	479.3	2.7.7.12	galT, GALT; UDPglucose--hexose-1-phosphate uridylyltransferase
MNDG01000068.1_21		K01785	COG2017				KEGG:K01785	385	1.8e-157	522.1	5.1.3.3	galM, GALM; aldose 1-epimerase
MNDG01000068.1_22		K08234	COG3324				COG:COG3324	126	1.1e-20	71.4		VOC:
MNDG01000068.1_23												Hypothetical
MNDG01000068.1_24		K03455	COG0475				COG:COG0475	470	1.3e-72	242.5		KefB:
MNDG01000068.1_25												Hypothetical
MNDG01000068.1_26		K08307	COG1388	CBM50			COG:COG1388	55	4.7e-13	46.4		LysM:
MNDG01000118.1_1												Hypothetical
MNDG01000118.1_2		K13038	COG0452			VOG07665	COG:COG0452	412	3.2e-173	574.1		CoaBC:Pantothenate/CoA biosynthesis
MNDG01000118.1_3		K21929	COG1573		phrog_4335	VOG01016	COG:COG1573	246	5.2e-85	282.5		Udg4:
MNDG01000118.1_4		K04066	COG1198		phrog_34613		KEGG:K04066	414	6.1e-94	312.5	3.6.4.-	priA; primosomal protein N' (replication factor Y) (superfamily II helicase)
MNDG01000118.1_5		K04066	COG1198				COG:COG1198	391	1.3e-150	500.3		PriA:
MNDG01000118.1_6	K05845	K05845	COG1732				COG:COG1732	306	1.7e-112	374.0		OsmF:
MNDG01000118.1_7	K05846	K05846	COG1174		phrog_6743		COG:COG1174	211	1.6e-100	335.2		OpuBB:
MNDG01000118.1_8	K05847	K05847	COG1125		phrog_293	VOG06047	COG:COG1125	254	9e-118	391.4		OpuBA:
MNDG01000118.1_9		K06988	COG2085				COG:COG2085	229	1.8e-58	195.1		:
MNDG01000118.1_10	K11779	K11779	COG1060			VOG16012	FOAM:K11779	395	6.6e-143	471.9	2.5.1.147 4.3.1.32	fbiC; FO synthase
MNDG01000118.1_11	K12234	K12234	COG1478				FOAM:K12234	145	1.5e-59	199.6	6.3.2.31 6.3.2.34	cofE; coenzyme F420-0:L-glutamate ligase / coenzyme F420-1:gamma-L-glutamate ligase
MNDG01000064.1_1_1												Hypothetical
MNDG01000064.1_1_2		K04772	COG0265		phrog_11383	VOG02002	COG:COG0265	356	8.5e-109	362.2		DegQ:
MNDG01000064.1_1_3	K13953	K13953	COG1064		phrog_2640	VOG09811	COG:COG1064	338	2.5e-117	389.0		AdhP:
MNDG01000064.1_1_4		K18009	COG4221		phrog_3142	VOG09790	COG:COG4221	60	4.7e-19	65.8		YdfG:Pyrimidine degradation
MNDG01000064.1_1_5		K00406	COG2010				COG:COG2010	376	3.6e-18	63.5		CccA:
MNDG01000064.1_1_6	K10535	K10535	COG3005				COG:COG3005	541	3e-09	32.1		NapC:
MNDG01000064.1_1_7		K07098	COG1408		phrog_1649	VOG00413	COG:COG1408	371	3.2e-91	303.7		YaeI:
MNDG01000064.1_1_8												Hypothetical
MNDG01000064.1_1_9		K03088	COG1191		phrog_1740	VOG00158	KEGG:K03088	194	3e-31	106.3		rpoE; RNA polymerase sigma-70 factor, ECF subfamily
MNDG01000064.1_1_10												Hypothetical
MNDG01000064.1_2_1		K00806	COG0020				COG:COG0020	272	8.3e-122	404.7		UppS:
MNDG01000064.1_2_2		K00981	COG0575				COG:COG0575	301	6.6e-82	273.1		CdsA:Phospholipid biosynthesis
MNDG01000064.1_2_3	K14167	K14167	COG2453		phrog_17568	VOG00099	COG:COG2453	170	1e-41	140.9		CDC14:
MNDG01000064.1_2_4		K00099	COG0743				COG:COG0743	403	8.2e-172	569.1		Dxr:Isoprenoid biosynthesis
MNDG01000064.1_2_5		K11749, K11749	COG0750, COG0750		phrog_11383		KEGG:K11749	448	6.2e-130	236.9	3.4.24.-	rseP; regulator of sigma E protease
MNDG01000064.1_2_6		K03526	COG0821				COG:COG0821	412	2.6e-145	481.2		IspG:Isoprenoid biosynthesis
MNDG01000064.1_2_7												Hypothetical
MNDG01000064.1_2_8												Hypothetical
MNDG01000064.1_2_9			COG1801		phrog_9933	VOG16448	COG:COG1801	314	5.4e-71	236.8		YecE:
MNDG01000064.1_2_10			COG2340		phrog_16914		COG:COG2340	280	2.2e-40	135.5		YkwD:
MNDG01000064.1_2_11		K09760	COG1322				COG:COG1322	443	4e-65	217.6		RmuC:
MNDG01000064.1_2_12												Hypothetical
MNDG01000064.1_2_13												Hypothetical
MNDG01000064.1_2_14		K03969	COG1842				COG:COG1842	220	1.9e-59	199.1		PspA:
MNDG01000064.1_2_15												Hypothetical
MNDG01000064.1_2_16		K07192	COG2268			VOG04898	COG:COG2268	490	4.4e-132	438.9		YqiK:
MNDG01000064.1_2_17			COG1585				COG:COG1585	212	6.2e-08	29.5		YbbJ:
MNDG01000064.1_2_18		K21686	COG2932		phrog_8	VOG00002	PHROG:phrog_8	176	1.7e-09	35.1		transcriptional regulator
MNDG01000064.1_2_19	K02034	K02034	COG1173		phrog_20966		COG:COG1173	286	7.1e-132	438.3		DppC:
MNDG01000064.1_2_20		K18828	COG1487		phrog_13721		COG:COG1487	154	2.3e-20	70.2		VapC:
MNDG01000064.1_2_21			COG5450				COG:COG5450	63	4.9e-09	33.5		VapB6:
MNDG01000064.1_2_22	K02033	K02033	COG0601		phrog_20966		COG:COG0601	306	1.3e-146	486.9		DppB:
MNDG01000064.1_2_23		K03699	COG1253		phrog_10948		COG:COG1253	457	7.5e-144	477.3		TlyC:
MNDG01000064.1_2_24		K02005	COG0845		phrog_13642, phrog_13642		KEGG:K02005	404	4.8e-101	336.4		ABC.CD.TX; HlyD family secretion protein
MNDG01000064.1_2_25		K05685	COG0577		phrog_31849		COG:COG0577	418	1.2e-102	342.1		SalY:
MNDG01000064.1_2_26		K11621	COG3595				COG:COG3595	310	1.9e-59	190.8		YvlB:
MNDG01000064.1_2_27			COG3595				COG:COG3595	161	4.4e-14	49.5		YvlB:
MNDG01000022.1_1_1	K12132	K12132, K03641	COG2815, COG0823		phrog_2361	VOG00025	FOAM:K12132	456	1.3e-106	354.0	2.7.11.1	prkC, stkP; eukaryotic-like serine/threonine-protein kinase
MNDG01000022.1_1_2												Hypothetical
MNDG01000022.1_1_3												Hypothetical
MNDG01000022.1_1_4												Hypothetical
MNDG01000022.1_1_5		K03832					KEGG:K03832	333	4.3e-14	50.3		tonB; periplasmic protein TonB
MNDG01000022.1_1_6												Hypothetical
MNDG01000022.1_1_7		K17487	COG3481				COG:COG3481	186	1.2e-21	74.4		YhaM:23S rRNA modification
MNDG01000022.1_1_8		K01720	COG2079				COG:COG2079	485	1.4e-149	496.1		PrpD:
MNDG01000022.1_1_9	K01705, K01705	K01705, K01705	COG0065		phrog_17467, phrog_17467		FOAM:K01705	648	0	763.6	4.2.1.36	LYS4; homoaconitate hydratase
MNDG01000022.1_1_10	K00052	K00052	COG0473		phrog_1724, phrog_1724		COG:COG0473	396	7.4e-115	381.5		LeuB:TCA cycle
MNDG01000022.1_1_11		K01644	COG2301				COG:COG2301	295	1.9e-106	353.5		CitE:
MNDG01000022.1_1_12		K01643	COG3051				COG:COG3051	521	1.5e-197	654.5		CitF:
MNDG01000022.1_1_13												Hypothetical
MNDG01000022.1_1_14		K19231					KEGG:K19231	487	2.2e-07	25.8		bmaC; fibronectin-binding autotransporter adhesin
MNDG01000022.1_1_15	K02491	K02491	COG5809				FOAM:K02491	203	2.3e-18	63.4	2.7.13.3	kinA; two-component system, sporulation sensor kinase A
MNDG01000022.1_1_16	K13587	K13587	COG3852				FOAM:K13587	126	2.9e-41	138.4	2.7.13.3	cckA; two-component system, cell cycle sensor histidine kinase and response regulator CckA
MNDG01000022.1_1_17	K13587	K13587	COG2984		phrog_5982	VOG00352	FOAM:K13587	195	6.9e-60	200.0	2.7.13.3	cckA; two-component system, cell cycle sensor histidine kinase and response regulator CckA
MNDG01000022.1_1_18		K07658	COG3706		phrog_5982	VOG00352	KEGG:K07658	142	1.5e-24	83.7		phoB1, phoP; two-component system, OmpR family, alkaline phosphatase synthesis response regulator PhoP
MNDG01000022.1_1_19												Hypothetical
MNDG01000022.1_1_20		K15012	COG4567		phrog_5982	VOG00352	COG:COG4567	274	4.2e-31	105.5		:
MNDG01000022.1_1_21			COG1305				COG:COG1305	677	1.7e-18	60.9		YebA:
MNDG01000022.1_1_22												Hypothetical
MNDG01000022.1_2_1			COG1305				COG:COG1305	486	1.2e-07	28.2		YebA:
MNDG01000022.1_2_2												Hypothetical
MNDG01000022.1_2_3		K17247	COG2717		phrog_29218		COG:COG2717	206	8e-84	279.0		MsrQ:
MNDG01000022.1_2_4		K07147	COG2041		phrog_26318		KEGG:K07147	319	1.1e-144	479.9	1.8.-.-	msrP; methionine sulfoxide reductase catalytic subunit
MNDG01000022.1_2_5	K13587, K11383	K13587, K11383	COG3852, COG3829		phrog_10912, phrog_5982	VOG00352	FOAM:K13587	844	7.9e-210	664.1	2.7.13.3	cckA; two-component system, cell cycle sensor histidine kinase and response regulator CckA
MNDG01000022.1_2_6			COG5581				COG:COG5581	118	2.8e-10	36.5		YcgR:
MNDG01000022.1_2_7	K04564	K04564	COG0605			VOG32117	COG:COG0605	215	1.9e-106	353.8		SodA:
MNDG01000022.1_2_8		K12259	COG1231		phrog_9677	VOG08160, VOG32987	COG:COG1231	452	1.9e-94	314.6		YobN:
MNDG01000022.1_2_9												Hypothetical
MNDG01000022.1_2_10												Hypothetical
MNDG01000022.1_2_11	K00525	K00525	COG0209		phrog_84	VOG00122, VOG00122	COG:COG0209	739	2e-170	565.8		NrdA:Pyrimidine salvage
MNDG01000137.1_1		K22907	COG1216	GT81	phrog_841		KEGG:K22907	196	1.1e-31	107.0		ppgS; polyprenyl-phospho-N-acetylgalactosaminyl synthase
MNDG01000137.1_2	K08174	K08174	COG0738		phrog_2034		COG:COG0738	394	3e-70	234.5		FucP:
MNDG01000137.1_3		K07095	COG0622				COG:COG0622	133	3.3e-35	119.0		YfcE:
MNDG01000137.1_4		K00773	COG0343				KEGG:K00773	381	3.5e-192	638.1	2.4.2.29	tgt; queuine tRNA-ribosyltransferase
MNDG01000137.1_5		K03210	COG1862				COG:COG1862	106	1.3e-38	130.3		YajC:
MNDG01000137.1_6		K12257	COG0342		phrog_7301		COG:COG0342	544	1.3e-165	549.8		SecD:
MNDG01000137.1_7		K03074	COG0341, COG0341				KEGG:K03074	397	2.1e-103	339.9		secF; preprotein translocase subunit SecF
MNDG01000137.1_8		K03832			phrog_34172		KEGG:K03832	247	1.8e-25	87.6		tonB; periplasmic protein TonB
MNDG01000137.1_9		K03562	COG0811				COG:COG0811	252	8.4e-67	223.3		TolQ:
MNDG01000137.1_10		K03560	COG0848				KEGG:K03560	159	1.2e-43	146.7		tolR; biopolymer transport protein TolR
MNDG01000137.1_11		K03560	COG0848				COG:COG0848	147	5.3e-35	118.2		ExbD:
MNDG01000137.1_12			COG4235				COG:COG4235	77	9.6e-09	32.4		NrfG:
MNDG01000147.1_1		K03088			phrog_1740	VOG00158	KEGG:K03088	85	2.1e-23	80.7		rpoE; RNA polymerase sigma-70 factor, ECF subfamily
MNDG01000147.1_2		K03641	COG0823	PL22			COG:COG0823	177	2.5e-20	68.1		TolB:
MNDG01000147.1_3		K03641	COG0823				COG:COG0823	85	2e-22	77.1		TolB:
MNDG01000147.1_4		K03641, K03641	COG0823, COG4946				COG:COG0823	222	1e-33	71.5		TolB:
MNDG01000147.1_5		K22893	COG2815		phrog_2361		KEGG:K22893	107	4.9e-13	46.2	2.7.11.1	pknH; serine/threonine kinase PknH
MNDG01000147.1_6	K12132	K12132	COG2815		phrog_2361	VOG00025	FOAM:K12132	212	2.1e-80	267.7	2.7.11.1	prkC, stkP; eukaryotic-like serine/threonine-protein kinase
MNDG01000147.1_7	K00975	K00975	COG0448		phrog_3980	VOG00785	COG:COG0448	417	2.3e-178	591.2		GlgC:
MNDG01000147.1_8												Hypothetical
MNDG01000147.1_9												Hypothetical
MNDG01000147.1_10	K01848	K01848	COG1884				FOAM:K01848	544	1.1e-274	909.1	5.4.99.2	E5.4.99.2A, mcmA1; methylmalonyl-CoA mutase, N-terminal domain
MNDG01000147.1_11	K00605	K00605	COG0404				COG:COG0404	382	7.7e-169	560.9		GcvT:Glycine cleavage
MNDG01000147.1_12		K02437	COG0509				COG:COG0509	130	1.7e-62	208.8		GcvH:Glycine cleavage
MNDG01000147.1_13	K00282	K00282	COG0403		phrog_22305	VOG24573	FOAM:K00282	430	1e-181	601.8	1.4.4.2	gcvPA; glycine dehydrogenase subunit 1
MNDG01000053.1_1		K03294	COG0531				KEGG:K03294	269	1.7e-51	172.6		TC.APA; basic amino acid/polyamine antiporter, APA family
MNDG01000053.1_2		K00788	COG0352				COG:COG0352	205	1.2e-66	222.7		ThiE:Thiamine biosynthesis
MNDG01000053.1_3		K01961	COG4770		phrog_29784		COG:COG4770	456	6.8e-245	813.4		PccA:
MNDG01000053.1_4		K02160	COG0511				KEGG:K02160	167	5e-57	190.5		accB, bccP; acetyl-CoA carboxylase biotin carboxyl carrier protein
MNDG01000053.1_5		K01271	COG0006		phrog_24316		COG:COG0006	365	4.7e-126	418.7		PepP:
MNDG01000053.1_6		K02666	COG4796		phrog_1012	VOG36874, VOG36874	COG:COG4796	697	1.4e-140	467.1		HofQ:
MNDG01000053.1_7		K02665	COG3168				COG:COG3168	266	2e-09	30.8		PilP:
MNDG01000053.1_8		K02664	COG3167				COG:COG3167	215	5.7e-38	128.0		PilO:
MNDG01000053.1_9		K02663	COG3166				COG:COG3166	196	1.1e-31	107.6		PilN:
MNDG01000053.1_10		K02662	COG4972				COG:COG4972	353	1.4e-118	393.9		PilM:
MNDG01000003.1_1_1												Hypothetical
MNDG01000003.1_1_2		K13280	COG2932				KEGG:K13280	161	6.4e-10	36.1	3.4.21.89	SEC11, sipW; signal peptidase I
MNDG01000003.1_1_3												Hypothetical
MNDG01000003.1_2_1												Hypothetical
MNDG01000003.1_2_2		K06138					KEGG:K06138	105	6e-09	33.0		pqqD; pyrroloquinoline quinone biosynthesis protein D
MNDG01000003.1_2_3		K22227	COG0535		phrog_1802	VOG00127	COG:COG0535	365	2.3e-73	245.2		SkfB:
MNDG01000003.1_2_4												Hypothetical
MNDG01000003.1_2_5	K02031	K02031	COG0444		phrog_293	VOG02992	FOAM:K02031	269	5.3e-108	359.5		ddpD; peptide/nickel transport system ATP-binding protein
MNDG01000003.1_2_6	K02035	K02035	COG0747		phrog_18374		COG:COG0747	544	2.1e-105	350.6		DdpA:
MNDG01000003.1_2_7	K02034	K02034	COG1173		phrog_20966		COG:COG1173	269	3.2e-72	241.3		DppC:
MNDG01000003.1_2_8	K02033	K02033	COG0601, COG0601		phrog_20966		FOAM:K02033	291	8.6e-46	151.7		ABC.PE.P; peptide/nickel transport system permease protein
MNDG01000003.1_2_9		K07814, K21021	COG2206, COG3706		phrog_14602	VOG03230	COG:COG2206	907	5.6e-81	270.1		HDGYP:
MNDG01000003.1_2_10		K17734	COG4935		phrog_3677, phrog_7964	VOG14942, VOG04431	KEGG:K17734	608	8.8e-115	381.9	3.4.21.-	aprX; serine protease AprX
MNDG01000003.1_2_11												Hypothetical
MNDG01000003.1_2_12		K07713	COG3829, COG5581		phrog_7998	VOG02106, VOG00867	KEGG:K07713	444	1.3e-133	444.3		zraR, hydG; two-component system, NtrC family, response regulator HydG
MNDG01000003.1_2_13		K07058	COG1295				COG:COG1295	308	8.3e-76	252.9		BrkB:
MNDG01000003.1_2_14												Hypothetical
MNDG01000003.1_2_15												Hypothetical
MNDG01000003.1_2_16												Hypothetical
MNDG01000003.1_2_17			COG2924				COG:COG2924	93	3.5e-35	117.3		YggX:
MNDG01000003.1_2_18		K16078	COG3637				COG:COG3637	188	1.7e-13	47.6		LomR:
MNDG01000003.1_2_19		K04749	COG1366				COG:COG1366	118	7e-28	95.2		SpoIIAA:
MNDG01000003.1_2_20		K21900			phrog_3736	VOG33559	KEGG:K21900	306	1e-74	249.1		cysL; LysR family transcriptional regulator, transcriptional activator of the cysJI operon
MNDG01000003.1_2_21	K01649	K01649	COG0119				FOAM:K01649	449	4.2e-166	551.0	2.3.3.13	leuA, IMS; 2-isopropylmalate synthase
MNDG01000003.1_2_22	K00052	K00052	COG0473		phrog_1724		FOAM:K00052	367	6.5e-171	567.0	1.1.1.85	leuB, IMDH; 3-isopropylmalate dehydrogenase
MNDG01000003.1_2_23												Hypothetical
MNDG01000003.1_2_24	K00729	K00729	COG1216	GT81	phrog_841	VOG10964	FOAM:K00729	247	2.3e-82	274.3	2.4.1.117	ALG5; dolichyl-phosphate beta-glucosyltransferase
MNDG01000003.1_2_25		K07814	COG3437		phrog_731	VOG00352	COG:COG3437	347	1.1e-108	361.5		RpfG:
MNDG01000003.1_2_26												Hypothetical
MNDG01000003.1_2_27			COG2246		phrog_33613		COG:COG2246	137	1.3e-29	100.3		GtrA:
MNDG01000003.1_2_28		K17884	COG5050				COG:COG5050	243	2.7e-48	162.3		EPT1:
MNDG01000003.1_2_29	K12256	K12256	COG0161		phrog_2736	VOG04410	COG:COG0161	457	2.4e-142	471.7		BioA:Biotin biosynthesis
MNDG01000003.1_2_30	K12132	K12132, K03641	COG2815, COG0823		phrog_2361	VOG00025	FOAM:K12132	853	1.9e-106	353.5	2.7.11.1	prkC, stkP; eukaryotic-like serine/threonine-protein kinase
MNDG01000003.1_2_31		K03980	COG0728				COG:COG0728	539	1.1e-120	400.8		MurJ:
MNDG01000003.1_2_32		K21563	COG0664				COG:COG0664	261	1.7e-30	103.4		Crp:
MNDG01000003.1_2_33		K21563	COG0664				COG:COG0664	261	2.5e-34	116.1		Crp:
MNDG01000003.1_2_34			COG1664				COG:COG1664	179	3.6e-38	129.1		CcmA:
MNDG01000003.1_2_35		K12573	COG0557		phrog_13933, phrog_13933	VOG17500	KEGG:K12573	731	2.4e-222	736.5	3.1.13.1	rnr, vacB; ribonuclease R
MNDG01000099.1_1			COG1297				COG:COG1297	330	7.9e-81	269.1		OPT:
MNDG01000099.1_2		K06997	COG0325				COG:COG0325	235	8e-98	324.4		YggS:
MNDG01000099.1_3		K09131	COG1872				COG:COG1872	80	6.3e-31	104.8		YggU:
MNDG01000099.1_4		K03305	COG3104		phrog_2034		COG:COG3104	465	1e-70	236.2		PTR2:
MNDG01000099.1_5			COG4912				COG:COG4912	242	9.7e-48	160.6		AlkD:
MNDG01000099.1_6		K01271	COG0006		phrog_24316		COG:COG0006	389	7.7e-70	233.2		PepP:
MNDG01000099.1_7												Hypothetical
MNDG01000099.1_8												Hypothetical
MNDG01000099.1_9		K15520	COG0456		phrog_3810	VOG00123	COG:COG0456	315	5.8e-26	85.2		RimI:
MNDG01000099.1_10		K07264	COG1807	GT83			CAZy:GT83	545	1.1e-107	357.8	2.4.2.43	undecaprenyl phosphate-alpha-L-Ara4N: 4-amino-4-deoxy-beta-L-arabinosyltransferase
MNDG01000099.1_11												Hypothetical
MNDG01000099.1_12		K06881	COG0618		phrog_4771	VOG00581	KEGG:K06881	316	9.9e-103	341.3	3.1.3.7 3.1.13.3	nrnA; bifunctional oligoribonuclease and PAP phosphatase NrnA
MNDG01000099.1_13		K02834	COG0858				COG:COG0858	121	1e-35	120.5		RbfA:
MNDG01000099.1_14		K09764	COG1550				COG:COG1550	96	2.7e-31	105.7		YlxP:
MNDG01000099.1_15		K02519	COG0532				KEGG:K02519	348	3.8e-155	515.7		infB, MTIF2; translation initiation factor IF-2
MNDG01000099.1_16		K02519	COG0532		phrog_6880	VOG01129	COG:COG0532	248	2.1e-103	344.2		InfB:Translation factors
MNDG01000099.1_17												Hypothetical
MNDG01000099.1_18												Hypothetical
MNDG01000099.1_19		K02600	COG0195				KEGG:K02600	504	4.3e-154	511.3		nusA; transcription termination/antitermination protein NusA
MNDG01000099.1_20		K09748	COG0779				COG:COG0779	115	1.1e-38	130.6		RimP:
MNDG01000136.1_1			COG5373				COG:COG5373	523	6.5e-110	365.8		:
MNDG01000136.1_2												Hypothetical
MNDG01000136.1_3	K12132, K02831	K12132, K02831	COG2815, COG5752	GT41	phrog_2361	VOG00025	FOAM:K12132	967	6.1e-97	322.1	2.7.11.1	prkC, stkP; eukaryotic-like serine/threonine-protein kinase
MNDG01000136.1_4												Hypothetical
MNDG01000136.1_5												Hypothetical
MNDG01000136.1_6	K01951	K01951	COG0519		phrog_11956		COG:COG0519	521	2.2e-248	822.5		GuaA2:Purine biosynthesis
MNDG01000136.1_7												Hypothetical
MNDG01000136.1_8		K01869	COG0495		phrog_12710, phrog_12710	VOG02932	COG:COG0495	633	2.9e-247	812.7		LeuS:Aminoacyl-tRNA synthetases
MNDG01000095.1_1		K07487	COG3666		phrog_8928	VOG18067	COG:COG3666	452	2.7e-128	426.3		:
MNDG01000095.1_2		K03101	COG0597				COG:COG0597	169	4.5e-57	190.1		LspA:
MNDG01000095.1_3		K01870	COG0060		phrog_12710	VOG02932	COG:COG0060	953	0	1187.7		IleS:Aminoacyl-tRNA synthetases
