locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
JABHMJ010000040.1_24982_26280_+		K01893	COG0017		phrog_19509, phrog_19509	VOG03103	COG:COG0017	432	2.8e-157	519.5		AsnS; Aminoacyl-tRNA synthetases
JABHMJ010000040.1_26445_26714_+												Hypothetical
JABHMJ010000040.1_26805_27269_+	K05592	K05592	COG0513		phrog_16	VOG00203	COG:COG0513	156	2.2e-71	236.4		SrmB; 
JABHMJ010000041.1_1_231_+												Hypothetical
JABHMJ010000041.1_283_573_+												Hypothetical
JABHMJ010000041.1_604_951_+		K07158	COG1412				COG:COG1412	115	1.3e-21	72.3		Fcf1; 
JABHMJ010000041.1_1104_1460_+		K07658	COG3706		phrog_5982	VOG00352	KEGG:K07658	118	3.3e-27	90.6		phoB1, phoP; two-component system, OmpR family, alkaline phosphatase synthesis response regulator PhoP
JABHMJ010000041.1_1460_2017_+												Hypothetical
JABHMJ010000041.1_2398_3609_+	K07718	K07718					FOAM:K07718	403	1.3e-07	25.6	2.7.13.3	yesM; two-component system, sensor histidine kinase YesM
JABHMJ010000041.1_3646_4269_+												Hypothetical
JABHMJ010000041.1_4316_4879_+	K03049	K03049	COG1095			VOG03013	COG:COG1095	187	3.1e-68	224.3		RPB7; RNA polymerase
JABHMJ010000041.1_5057_5488_+			COG2004				COG:COG2004	143	2.4e-23	77.6		RPS24A; Archaeal ribosomal proteins
JABHMJ010000041.1_5679_5942_+												Hypothetical
JABHMJ010000041.1_6071_6544_-			COG1814				COG:COG1814	135	3e-13	45.2		Ccc1; 
JABHMJ010000041.1_6541_7527_-		K03548	COG0628		phrog_24681		COG:COG0628	328	1.3e-76	254.4		PerM; 
JABHMJ010000041.1_7604_7951_+												Hypothetical
JABHMJ010000041.1_7983_8663_+												Hypothetical
JABHMJ010000041.1_8638_8916_+			COG3432		phrog_35756		COG:COG3432	92	6.4e-30	99.9		; 
JABHMJ010000041.1_8951_9232_+												Hypothetical
JABHMJ010000041.1_9237_9893_-												Hypothetical
JABHMJ010000041.1_9963_10724_+		K05896	COG1354		phrog_30628		COG:COG1354	253	1.5e-35	117.3		ScpA; 
JABHMJ010000041.1_10702_10953_+												Hypothetical
JABHMJ010000041.1_11053_11709_+												Hypothetical
JABHMJ010000041.1_11721_13031_-		K01892	COG0124		phrog_29916	VOG02983	KEGG:K01892	436	2.9e-135	447.5	6.1.1.21	HARS, hisS; histidyl-tRNA synthetase
JABHMJ010000041.1_13271_13567_-												Hypothetical
JABHMJ010000041.1_13542_13844_+												Hypothetical
JABHMJ010000041.1_14009_15391_-		K08602	COG1164		phrog_27765		KEGG:K08602	461	2.1e-125	415.1	3.4.24.-	pepF, pepB; oligoendopeptidase F
JABHMJ010000042.1_3_152_+												Hypothetical
JABHMJ010000042.1_165_2195_+		K01338	COG4930		phrog_6542		COG:COG4930	676	5.1e-296	978.6		; 
JABHMJ010000042.1_2204_2719_+		K03656	COG0210		phrog_1967	VOG03885	COG:COG0210	173	4.6e-33	110.0		UvrD; 
JABHMJ010000043.1_3_2360_+		K10742	COG1112		phrog_25411		COG:COG1112	785	2.6e-139	461.5		DNA2; 
JABHMJ010000043.1_2357_3820_+			COG2251		phrog_1706	VOG00332	COG:COG2251	487	1.5e-41	137.8		; 
JABHMJ010000043.1_3859_5847_+		K07316	COG2189		phrog_67	VOG00306	COG:COG2189	662	1.5e-118	392.5		Mod; 
JABHMJ010000043.1_5849_8713_+		K01156	COG3587		phrog_11902, phrog_11902	VOG25100	VOG:VOG25100	954	3e-298	987.0		sp|P08764|T3RE_BPP1 Type III restriction-modification enzyme EcoPI Res subunit
JABHMJ010000043.1_8718_9386_-		K03630	COG2003		phrog_10276		COG:COG2003	222	1e-75	250.5		RadC; 
JABHMJ010000043.1_9556_10905_-		K04763	COG4974		phrog_1	VOG00056	COG:COG4974	443	1.3e-44	148.3		XerD; 
JABHMJ010000043.1_10989_12017_-		K11021	COG1843		phrog_10385		KEGG:K11021	342	5.1e-14	47.0		tccC; insecticidal toxin complex protein TccC
JABHMJ010000043.1_12111_12953_+		K07076	COG1895				COG:COG1895	280	8e-16	52.0		HEPN; 
JABHMJ010000043.1_12956_13696_-												Hypothetical
JABHMJ010000043.1_13754_13993_-												Hypothetical
JABHMJ010000043.1_14160_16481_-	K01007	K01007	COG0574		phrog_18609, phrog_18609	VOG01465	COG:COG0574	773	1.8e-235	779.6		PpsA; Gluconeogenesis
JABHMJ010000043.1_16539_17021_-												Hypothetical
JABHMJ010000043.1_17092_17607_-		K02866	COG0197				KEGG:K02866	171	1.5e-39	131.6		RP-L10e, RPL10; large subunit ribosomal protein L10e
JABHMJ010000043.1_17610_17867_-		K02917	COG2451				COG:COG2451	85	2.8e-32	106.0		Rpl35A; Archaeal ribosomal proteins
JABHMJ010000043.1_17909_19678_-		K09132	COG1895				COG:COG1895	589	1.1e-29	97.6		HEPN; 
JABHMJ010000043.1_20055_20714_-		K21029	COG0476		phrog_19840	VOG05073	COG:COG0476	191	6.9e-63	208.7		ThiF; Molybdopterin biosynthesis
JABHMJ010000043.1_20707_21039_-		K13984			phrog_22	VOG00033	KEGG:K13984	110	1.3e-08	29.6		TXNDC5, ERP46; thioredoxin domain-containing protein 5
JABHMJ010000043.1_21112_21498_+												Hypothetical
JABHMJ010000043.1_21674_22588_-		K21947	COG0037		phrog_27769	VOG00380	KEGG:K21947	304	7.9e-95	312.8	2.8.1.15	ttuA; tRNA-5-methyluridine54 2-sulfurtransferase
JABHMJ010000043.1_22617_23192_-												Hypothetical
JABHMJ010000043.1_23270_23575_+												Hypothetical
JABHMJ010000043.1_23578_24042_-												Hypothetical
JABHMJ010000043.1_24071_24565_-		K03539	COG1603				COG:COG1603	164	6.7e-37	122.3		RPP1; 
JABHMJ010000043.1_24600_25457_+		K07004	COG2374			VOG00592	COG:COG2374	285	5.5e-35	116.1		; 
JABHMJ010000043.1_25460_25693_-												Hypothetical
JABHMJ010000043.1_25705_26181_-		K18532	COG1936				KEGG:K18532	158	2.8e-45	150.4	2.7.4.3	AK6, FAP7; adenylate kinase
JABHMJ010000043.1_26204_27859_-												Hypothetical
JABHMJ010000043.1_28086_28769_-	K09903	K09903	COG0528				COG:COG0528	227	2.2e-44	146.7		PyrH; Pyrimidine biosynthesis
JABHMJ010000043.1_28809_29942_-		K11021			phrog_10385		KEGG:K11021	377	1.2e-16	55.3		tccC; insecticidal toxin complex protein TccC
JABHMJ010000043.1_30003_30551_+			COG0237		phrog_139	VOG02121	VOG:VOG02121	182	4.8e-21	69.9		sp|Q7Y4Y9|DNMK_BPR69 Deoxynucleotide monophosphate kinase
JABHMJ010000043.1_30572_31297_+		K08309	COG0741	GH23	phrog_2013	VOG00434	COG:COG0741	241	7.9e-40	132.4		MltE; 
JABHMJ010000043.1_31625_31903_-		K09728	COG1849				KEGG:K09728	92	3.1e-30	99.5		K09728; uncharacterized protein
JABHMJ010000043.1_31925_32383_-		K03704	COG1278		phrog_729	VOG05245	KEGG:K03704	152	2.8e-25	84.7		cspA; cold shock protein
JABHMJ010000043.1_32525_33421_+	K03465	K03465	COG1351		phrog_85	VOG03899	COG:COG1351	298	3.4e-71	235.5		ThyX; Thymidylate biosynthesis
JABHMJ010000043.1_34542_36440_-	K01895	K01895	COG0365		phrog_28622		FOAM:K01895	632	3.9e-263	870.7	6.2.1.1	ACSS1_2, acs; acetyl-CoA synthetase
JABHMJ010000043.1_36505_38367_-		K15987	COG3808				COG:COG3808	620	8.9e-196	647.7		OVP1; 
JABHMJ010000043.1_38417_38707_-												Hypothetical
JABHMJ010000043.1_38810_40318_+	K00174	K00174	COG0674				FOAM:K00174	502	7e-136	449.4	1.2.7.3 1.2.7.11	korA, oorA, oforA; 2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit alpha
JABHMJ010000043.1_40315_41070_+	K00175	K00175	COG1013				FOAM:K00175	251	3e-89	296.1	1.2.7.3 1.2.7.11	korB, oorB, oforB; 2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit beta
JABHMJ010000043.1_41288_41620_-												Hypothetical
JABHMJ010000043.1_42138_42614_+												Hypothetical
JABHMJ010000043.1_42617_43774_-		K11717	COG0520		phrog_12787	VOG21354	KEGG:K11717	384	5.2e-134	443.9	2.8.1.7 4.4.1.16	sufS; cysteine desulfurase / selenocysteine lyase
JABHMJ010000043.1_43799_44101_-												Hypothetical
JABHMJ010000043.1_44133_44603_-												Hypothetical
JABHMJ010000043.1_44660_45046_-												Hypothetical
JABHMJ010000043.1_45077_45388_-			COG1652	CBM50	phrog_7348		COG:COG1652	103	1.1e-09	33.0		XkdP; 
JABHMJ010000043.1_45419_45688_-												Hypothetical
JABHMJ010000043.1_45778_46512_+		K13292	COG0682			VOG33075	COG:COG0682	244	9.6e-92	302.6		Lgt; 
JABHMJ010000043.1_46570_47619_+		K08059					KEGG:K08059	349	8.1e-12	37.6		IFI30, GILT; interferon, gamma-inducible protein 30
JABHMJ010000043.1_47658_47879_+												Hypothetical
JABHMJ010000043.1_47914_48969_+		K11021			phrog_10385		KEGG:K11021	351	8.4e-20	65.9		tccC; insecticidal toxin complex protein TccC
JABHMJ010000043.1_49193_49627_+												Hypothetical
JABHMJ010000043.1_49630_49968_+												Hypothetical
JABHMJ010000044.1_1_345_+												Hypothetical
JABHMJ010000044.1_382_1239_+		K21057	COG0524		phrog_15334		COG:COG0524	285	1.8e-35	117.5		RbsK; Glycolysis
JABHMJ010000044.1_1258_1788_-												Hypothetical
JABHMJ010000044.1_1906_2601_+		K19286	COG0778		phrog_18935		COG:COG0778	231	2.9e-61	203.1		NfnB; Pyrimidine degradation
JABHMJ010000044.1_2901_3233_+		K03531	COG0206				COG:COG0206	112	2.4e-36	120.8		FtsZ; 
JABHMJ010000045.1_3_665_-		K02997	COG0522				KEGG:K02997	221	1.6e-33	111.7		RP-S9e, RPS9; small subunit ribosomal protein S9e
JABHMJ010000045.1_667_1122_-		K02964	COG0099				COG:COG0099	151	6e-41	135.0		RpsM; Ribosome 30S subunit
JABHMJ010000045.1_1157_1717_-		K07572	COG1491				COG:COG1491	186	9.9e-74	242.9		; 
JABHMJ010000045.1_1729_2058_-	K03051	K03051	COG1460				FOAM:K03051	109	5.5e-20	67.1	2.7.7.6	rpoF; DNA-directed RNA polymerase subunit F
JABHMJ010000045.1_2060_2347_-		K02889	COG2139				COG:COG2139	95	2.4e-32	106.3		RPL21A; Archaeal ribosomal proteins
JABHMJ010000045.1_2402_2680_-												Hypothetical
JABHMJ010000045.1_2769_3956_-		K11021			phrog_10385		KEGG:K11021	395	1e-13	45.5		tccC; insecticidal toxin complex protein TccC
JABHMJ010000045.1_3992_4837_-		K06944, K06944	COG1163, COG1163				COG:COG1163	281	5.8e-89	194.0		Rbg1; 
JABHMJ010000045.1_5124_6020_-		K16052	COG3264				COG:COG3264	299	5.5e-82	271.6		MscK; 
JABHMJ010000046.1_1_732_-			COG0433				COG:COG0433	244	7.4e-21	69.8		HerA; 
JABHMJ010000046.1_775_1785_-	K08723	K08723	COG1011				COG:COG1011	336	1.5e-20	65.5		YigB; 
JABHMJ010000046.1_1868_2194_+												Hypothetical
JABHMJ010000046.1_2278_3117_+		K03799	COG0501		phrog_23242		COG:COG0501	279	2.9e-89	295.5		HtpX; 
JABHMJ010000047.1_62_1036_-		K07505, K18906	COG3598		phrog_3123	VOG00236	COG:COG3598	324	8e-52	172.0		RepA; 
JABHMJ010000047.1_1344_1556_-												Hypothetical
JABHMJ010000047.1_1605_2393_-												Hypothetical
JABHMJ010000048.1_40_450_+												Hypothetical
JABHMJ010000048.1_482_1162_+												Hypothetical
JABHMJ010000048.1_1222_1461_+												Hypothetical
JABHMJ010000048.1_1505_1774_+												Hypothetical
JABHMJ010000048.1_1859_2557_+			COG3935				COG:COG3935	232	2.8e-08	28.5		DnaD; 
JABHMJ010000048.1_2801_3412_-												Hypothetical
JABHMJ010000049.1_1_645_+		K18601	COG1012		phrog_15577		KEGG:K18601	214	6.5e-87	287.8	1.2.1.-	K18601; aldehyde dehydrogenase
JABHMJ010000049.1_648_2240_+	K01652	K01652	COG0028		phrog_11199	VOG18554	COG:COG0028	532	8.3e-178	588.0		IlvB; Isoleucine, leucine, valine biosynthesis
JABHMJ010000050.1_3_383_-	K10773	K10773	COG0177				FOAM:K10773	102	6.8e-34	112.9	4.2.99.18	NTH; endonuclease III
JABHMJ010000050.1_368_853_-												Hypothetical
JABHMJ010000050.1_1212_1787_-		K24119	COG2077		phrog_20402	VOG09969	KEGG:K24119	191	6.3e-93	306.3	1.11.1.26	ahpC; NADH-dependent peroxiredoxin subunit C
JABHMJ010000050.1_1789_2364_-	K04564	K04564	COG0605			VOG32117	COG:COG0605	191	6.3e-92	304.1		SodA; 
JABHMJ010000050.1_2367_2747_-		K09825	COG0735		phrog_13084		KEGG:K09825	126	3.1e-44	146.2		perR; Fur family transcriptional regulator, peroxide stress response regulator
JABHMJ010000050.1_2786_3286_-												Hypothetical
JABHMJ010000050.1_3349_4041_+	K02003	K02003	COG1136		phrog_293	VOG02992	COG:COG1136	230	3e-115	380.3		LolD; 
JABHMJ010000050.1_4038_4874_+			COG1361				COG:COG1361	278	4.5e-42	77.0		MJ0795; 
JABHMJ010000050.1_4871_5572_+		K24948	COG0577				COG:COG0577	235	4.4e-35	116.7		SalY; 
JABHMJ010000005.1_1_1806_-												Hypothetical
JABHMJ010000005.1_1844_2095_-												Hypothetical
JABHMJ010000005.1_2132_2485_-												Hypothetical
JABHMJ010000005.1_2531_2938_-		K07027	COG0392				COG:COG0392	136	6.5e-31	102.4		AglD2; 
JABHMJ010000051.1_1_786_+												Hypothetical
JABHMJ010000051.1_783_1568_+												Hypothetical
JABHMJ010000051.1_1565_2359_+												Hypothetical
JABHMJ010000052.1_162_1946_+		K06865	COG1855, COG4956				KEGG:K06865	594	3e-226	747.7		K06865; ATPase
JABHMJ010000052.1_1950_3140_-		K11021			phrog_10385		KEGG:K11021	396	1.9e-13	44.8		tccC; insecticidal toxin complex protein TccC
JABHMJ010000052.1_3213_3440_-												Hypothetical
JABHMJ010000052.1_3906_10796_-												Hypothetical
JABHMJ010000052.1_10805_16585_-												Hypothetical
JABHMJ010000052.1_16596_16904_-												Hypothetical
JABHMJ010000052.1_16987_17820_+		K18672	COG1624				COG:COG1624	277	6.8e-39	128.9		DisA; 
JABHMJ010000052.1_18680_18907_-												Hypothetical
JABHMJ010000052.1_18963_21215_-		K07218	COG3420				COG:COG3420	750	3.1e-19	63.1		NosD; 
JABHMJ010000052.1_21478_21684_+												Hypothetical
JABHMJ010000052.1_21778_22389_-												Hypothetical
JABHMJ010000052.1_22428_22703_-		K01142	COG0708				COG:COG0708	91	1.6e-09	32.6		XthA; 
JABHMJ010000052.1_22941_23573_+												Hypothetical
JABHMJ010000052.1_23821_25131_+												Hypothetical
JABHMJ010000052.1_25136_25849_-			COG1812				COG:COG1812	237	3.1e-66	219.1		MetK2; Methionine biosynthesis
JABHMJ010000052.1_25986_26669_-												Hypothetical
JABHMJ010000052.1_26767_27057_+												Hypothetical
JABHMJ010000052.1_27101_27559_+												Hypothetical
JABHMJ010000052.1_27722_28876_-		K14059	COG4974		phrog_1	VOG00056	PHROG:phrog_1	384	1.1e-21	72.8		integrase
JABHMJ010000052.1_29049_30194_-												Hypothetical
JABHMJ010000052.1_31001_31315_-					phrog_15471	VOG00487	PHROG:phrog_15471	81	7.3e-16	53.9		HNH endonuclease
JABHMJ010000052.1_31312_31512_-												Hypothetical
JABHMJ010000052.1_31576_31962_-												Hypothetical
JABHMJ010000052.1_32316_32927_+												Hypothetical
JABHMJ010000053.1_141_569_+		K21162					KEGG:K21162	142	1.1e-15	51.9		sgcE4, ncsE4, kedE4; enediyne biosynthesis protein E4
JABHMJ010000053.1_591_1070_+												Hypothetical
JABHMJ010000053.1_1230_1511_+												Hypothetical
JABHMJ010000053.1_1520_1906_+												Hypothetical
JABHMJ010000053.1_1908_2147_+												Hypothetical
JABHMJ010000053.1_2260_3081_+			COG1752				COG:COG1752	273	1.8e-09	31.8		RssA; 
JABHMJ010000053.1_3776_5263_+	K03045	K03045	COG0085		phrog_24349	VOG00359	FOAM:K03045	495	1.7e-154	510.1	2.7.7.6	rpoB2; DNA-directed RNA polymerase subunit B\"
JABHMJ010000053.1_5265_7067_+	K13798	K13798	COG0085		phrog_24349	VOG00359	FOAM:K13798	600	2.9e-258	854.8	2.7.7.6	rpoB; DNA-directed RNA polymerase subunit B
JABHMJ010000053.1_7071_9641_+	K03041	K03041	COG0086		phrog_25354, phrog_25354	VOG01017	FOAM:K03041	856	0	1271.0	2.7.7.6	rpoA1; DNA-directed RNA polymerase subunit A'
JABHMJ010000053.1_9638_10795_+	K03042	K03042	COG0086, COG0086		phrog_25354	VOG02321	FOAM:K03042	385	1.2e-129	428.6	2.7.7.6	rpoA2; DNA-directed RNA polymerase subunit A\"
JABHMJ010000053.1_11048_11458_+		K02600	COG0195				COG:COG0195	136	2.2e-17	58.3		NusA; 
JABHMJ010000053.1_11461_11898_+		K02973	COG0048				KEGG:K02973	145	4.9e-44	145.7		RP-S23e, RPS23; small subunit ribosomal protein S23e
JABHMJ010000053.1_11898_12491_+		K02989	COG0049				KEGG:K02989	197	4.9e-41	136.4		RP-S5e, RPS5; small subunit ribosomal protein S5e
JABHMJ010000053.1_12500_12709_-												Hypothetical
JABHMJ010000053.1_12744_13316_-		K06402	COG1994				COG:COG1994	190	2.7e-35	117.8		SpoIVFB; 
JABHMJ010000053.1_13356_14090_-												Hypothetical
JABHMJ010000053.1_14174_16336_+		K03234, K03234	COG0480, COG0480		phrog_6880	VOG33006, VOG33006	KEGG:K03234	720	2.6e-237	472.8		EEF2; elongation factor 2
JABHMJ010000053.1_16431_17012_+		K03231	COG5256		phrog_6880	VOG01129	COG:COG5256	195	4.3e-89	294.2		TEF1; Translation factors
JABHMJ010000006.1_302_472_-												Hypothetical
JABHMJ010000006.1_1005_1397_-												Hypothetical
JABHMJ010000006.1_1493_2830_+		K03106	COG0541		phrog_14241	VOG01428	COG:COG0541	445	1.5e-165	547.0		Ffh; 
JABHMJ010000006.1_2836_3021_-												Hypothetical
JABHMJ010000006.1_3124_3294_+												Hypothetical
JABHMJ010000006.1_3899_4840_-		K00754		GT4	phrog_2170	VOG00164	KEGG:K00754	300	1.2e-23	79.1	2.4.1.-	bshA; L-malate glycosyltransferase
JABHMJ010000006.1_4837_5997_-		K00754	COG1543	GT4	phrog_2170	VOG30904	KEGG:K00754	364	4.2e-64	212.7	2.4.1.-	bshA; L-malate glycosyltransferase
JABHMJ010000006.1_5987_6733_-		K11936	COG1216	GT27	phrog_841	VOG00739	COG:COG1216	248	3.1e-37	123.1		WcaE; 
JABHMJ010000006.1_6906_7532_+												Hypothetical
JABHMJ010000006.1_7568_8959_+		K01267	COG1362				COG:COG1362	463	3.5e-47	152.7		LAP4; 
JABHMJ010000006.1_9017_9181_+												Hypothetical
JABHMJ010000006.1_9248_9505_+												Hypothetical
JABHMJ010000006.1_9603_10058_+		K02953	COG0184				KEGG:K02953	151	1.7e-45	151.0		RP-S13e, RPS13; small subunit ribosomal protein S13e
JABHMJ010000006.1_10060_10644_+		K02984	COG1890				COG:COG1890	194	3.8e-40	132.7		RPS3A; Archaeal ribosomal proteins
JABHMJ010000006.1_10825_11250_+												Hypothetical
JABHMJ010000006.1_11309_11461_-												Hypothetical
JABHMJ010000006.1_11531_11905_+												Hypothetical
JABHMJ010000007.1_47_574_+												Hypothetical
JABHMJ010000007.1_680_2107_+												Hypothetical
JABHMJ010000008.1_1_2184_+		K03529, K06669, K06674	COG0419		phrog_77	VOG00264	KEGG:K03529	727	6.2e-116	251.8		smc; chromosome segregation protein
JABHMJ010000008.1_3645_6266_-			COG1470, COG1470				COG:COG1470	873	1.6e-42	78.7		; 
JABHMJ010000008.1_6398_6976_-												Hypothetical
JABHMJ010000008.1_7066_7755_-												Hypothetical
JABHMJ010000008.1_7808_7933_-												Hypothetical
JABHMJ010000008.1_8005_9255_-			COG1470				COG:COG1470	416	1.5e-11	38.9		; 
JABHMJ010000008.1_9347_9721_-		K07163, K07163	COG3364				COG:COG3364	124	1.5e-27	89.5		; 
JABHMJ010000008.1_9723_10103_-		K09743	COG3365				COG:COG3365	120	9e-22	72.4		; 
JABHMJ010000008.1_10103_10735_-		K03595	COG0486		phrog_31529	VOG00060	COG:COG0486	210	4.8e-31	103.5		MnmE; tRNA modification
JABHMJ010000008.1_10799_11176_-												Hypothetical
JABHMJ010000008.1_11170_11916_-												Hypothetical
JABHMJ010000008.1_11918_12775_-		K07333	COG1955				COG:COG1955	285	2e-63	209.8		ArlJ; 
JABHMJ010000008.1_12776_13735_-		K07333	COG1955				COG:COG1955	319	1.5e-61	203.5		ArlJ; 
JABHMJ010000008.1_13822_15423_-		K07332	COG0630		phrog_19065		COG:COG0630	527	9.1e-192	634.6		VirB11; 
JABHMJ010000008.1_15420_15923_-												Hypothetical
JABHMJ010000008.1_15991_16476_-		K23255					KEGG:K23255	161	3.1e-08	29.4		pilA; archaeal type IV pilus assembly protein PilA
JABHMJ010000008.1_16534_17370_-												Hypothetical
JABHMJ010000008.1_17402_17893_-		K07329					KEGG:K07329	158	1.6e-07	26.9		flaF; archaeal flagellar protein FlaF
JABHMJ010000008.1_17880_18428_-												Hypothetical
JABHMJ010000008.1_18442_19086_-												Hypothetical
JABHMJ010000008.1_19187_19441_-												Hypothetical
JABHMJ010000008.1_19182_19949_+												Hypothetical
JABHMJ010000008.1_19959_20444_-												Hypothetical
JABHMJ010000008.1_20476_21012_-		K07182	COG2905		phrog_31898		COG:COG2905	178	2.3e-43	144.6		; 
JABHMJ010000008.1_21157_22761_+		K22447	COG0459		phrog_5725, phrog_5725	VOG10769, VOG10769	KEGG:K22447	534	1.2e-238	788.5		cct, ths; archaeal chaperonin
JABHMJ010000008.1_22763_23038_+												Hypothetical
JABHMJ010000008.1_23055_23723_+												Hypothetical
