locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
JAGGWM010000200.1_5		K09149	COG2430				KEGG:K09149	228	2.3e-65	216.6		K09149; uncharacterized protein
JAGGWM010000200.1_6												Hypothetical
JAGGWM010000200.1_7		K07498	COG3316				COG:COG3316	134	8e-36	120.2		Rve:
JAGGWM010000200.1_8												Hypothetical
JAGGWM010000200.1_9	K02031	K02031	COG0444		phrog_293	VOG06047	FOAM:K02031	101	8.1e-35	116.8		ddpD; peptide/nickel transport system ATP-binding protein
JAGGWM010000027.1_1		K16149	COG1543	GH57			COG:COG1543	442	3.3e-121	402.3		:
JAGGWM010000027.1_2		K04751	COG0347		phrog_28307		COG:COG0347	106	2.3e-40	135.4		GlnK:
JAGGWM010000027.1_3												Hypothetical
JAGGWM010000027.1_4												Hypothetical
JAGGWM010000027.1_5												Hypothetical
JAGGWM010000051.1_1	K00525	K00525, K09762	COG1372, COG3780		phrog_84, phrog_4645, phrog_9666	VOG01994, VOG01994	COG:COG1372	1055	3.2e-180	355.5		Hop:
JAGGWM010000006.1_1		K03742	COG1058				COG:COG1058	35	3.6e-15	51.7		CinA:
JAGGWM010000006.1_2		K07134	COG1365				KEGG:K07134	247	4e-89	295.1		K07134; uncharacterized protein
JAGGWM010000006.1_3	K08161	K08161	COG2211		phrog_2034		FOAM:K08161	411	2.2e-64	213.5		mdtG; MFS transporter, DHA1 family, multidrug resistance protein
JAGGWM010000006.1_4		K07446	COG1041		phrog_67		KEGG:K07446	334	8.5e-96	318.0	2.1.1.213	trm-G10; tRNA (guanine10-N2)-dimethyltransferase
JAGGWM010000006.1_5		K10974	COG1457				COG:COG1457	337	1.6e-90	300.3		CodB:
JAGGWM010000192.1_1		K07496	COG0675		phrog_506	VOG00072	COG:COG0675	383	1.8e-81	270.5		InsQ:
JAGGWM010000192.1_2												Hypothetical
JAGGWM010000192.1_3		K03718	COG1522		phrog_2440		COG:COG1522	147	3e-54	180.7		Lrp:
JAGGWM010000192.1_4	K00823	K00823	COG0160		phrog_2736	VOG04410	COG:COG0160	444	2.9e-172	570.4		ArgD:Arginine biosynthesis
JAGGWM010000192.1_5	K08153	K08153	COG2271		phrog_2034		FOAM:K08153	435	5.3e-36	120.5		blt; MFS transporter, DHA1 family, multidrug resistance protein
JAGGWM010000192.1_6		K19036	COG1112		phrog_25411		KEGG:K19036	468	1.7e-156	519.1	3.6.4.12 3.6.4.13	IGHMBP2; ATP-dependent RNA/DNA helicase IGHMBP2
JAGGWM010000131.1_1												Hypothetical
JAGGWM010000131.1_2			COG4496		phrog_664		PHROG:phrog_664	166	5.4e-08	29.4		DNA binding protein
JAGGWM010000131.1_3		K07264	COG1807	GT83			COG:COG1807	696	7.1e-47	156.3		ArnT:
JAGGWM010000131.1_4												Hypothetical
JAGGWM010000209.1_1		K01872	COG0013		phrog_28604, phrog_28604	VOG21387	COG:COG0013	910	7.4e-264	873.9		AlaS:Aminoacyl-tRNA synthetases
JAGGWM010000209.1_2			COG4467				COG:COG4467	93	1e-06	25.2		YabA:
JAGGWM010000209.1_3	K12251	K12251	COG0388		phrog_14201	VOG08915	COG:COG0388	265	1.3e-80	267.4		Nit2:
JAGGWM010000209.1_4		K06953	COG1407				COG:COG1407	219	5.8e-42	139.9		:
JAGGWM010000209.1_5		K23356	COG5625				COG:COG5625	122	8.4e-27	89.2		:
JAGGWM010000209.1_6												Hypothetical
JAGGWM010000067.1_1		K14568	COG1756				COG:COG1756	221	5.6e-89	293.3		Emg1:
JAGGWM010000067.1_2		K19064	COG1748				COG:COG1748	363	4.5e-89	295.5		Lys9:Lysine biosynthesis
JAGGWM010000067.1_3		K07095	COG0622		phrog_1649		COG:COG0622	197	2.1e-17	59.4		YfcE:
JAGGWM010000067.1_4												Hypothetical
JAGGWM010000167.1_1			COG1301				COG:COG1301	60	6.2e-08	27.8		GltP:
JAGGWM010000167.1_2		K03524	COG0340				COG:COG0340	249	2e-84	280.2		BirA2:Biotin biosynthesis
JAGGWM010000167.1_3	K11645	K11645	COG1830		phrog_27699		COG:COG1830	283	7.2e-98	324.6		FbaB:Glycolysis
JAGGWM010000167.1_4	K01571	K01571	COG5016				COG:COG5016	425	2.5e-212	702.8		OadA1:Urea cycle
JAGGWM010000186.1_1		K03568	COG0312				COG:COG0312	448	2.5e-125	415.8		TldD:
JAGGWM010000186.1_2		K21056	COG0524		phrog_15334	VOG18158	KEGG:K21056	293	7.6e-157	517.4	2.7.1.212	E2.7.1.212; alpha-D-ribose-1-phosphate 5-kinase (ADP)
JAGGWM010000186.1_3		K25143	COG0842				COG:COG0842	274	4.7e-31	104.4		YadH:
JAGGWM010000186.1_4		K25155	COG0842				COG:COG0842	268	2.8e-41	138.2		YadH:
JAGGWM010000186.1_5	K01990	K01990	COG1131		phrog_293	VOG06047	COG:COG1131	323	6.4e-126	417.7		CcmA:
JAGGWM010000186.1_6		K07496	COG0675		phrog_506	VOG00072	COG:COG0675	162	6.2e-31	103.9		InsQ:
JAGGWM010000173.1_1		K01091	COG0546		phrog_8468	VOG00933	COG:COG0546	222	2.9e-42	141.5		Gph:
JAGGWM010000173.1_2	K01754	K01754	COG1171		phrog_11528	VOG22917	COG:COG1171	320	8.4e-128	423.7		IlvA:Isoleucine, leucine, valine biosynthesis
JAGGWM010000173.1_3	K00812	K00812	COG0436		phrog_5879		COG:COG0436	376	2.8e-87	289.6		AspB:Isoleucine, leucine, valine biosynthesis
JAGGWM010000173.1_4		K23370	COG1475		phrog_2159	VOG01350	KEGG:K23370	244	1.4e-79	262.8	2.7.1.226	serK; L-serine kinase (ADP)
JAGGWM010000173.1_5		K03433	COG0638		phrog_1040	VOG00301	KEGG:K03433	238	2.6e-80	266.2	3.4.25.1	psmB, prcB; proteasome beta subunit
JAGGWM010000173.1_6		K07041	COG1782		phrog_36352		KEGG:K07041	649	3.5e-303	1004.7		K07041; uncharacterized protein
JAGGWM010000173.1_7	K01733	K01733	COG0498		phrog_11528, phrog_4278	VOG22917	COG:COG0498	444	5.8e-114	377.7		ThrC:Threonine biosynthesis
JAGGWM010000173.1_8												Hypothetical
JAGGWM010000173.1_9	K01807	K01807	COG0120				FOAM:K01807	228	5.8e-100	332.0	5.3.1.6	rpiA; ribose 5-phosphate isomerase A
JAGGWM010000173.1_10	K01738	K01738	COG0031		phrog_11528	VOG21226	COG:COG0031	332	3.6e-118	391.5		CysK:Cysteine biosynthesis
JAGGWM010000163.1_1		K03413	COG4753		phrog_731	VOG00352	COG:COG4753	81	2.4e-29	98.4		YesN:
JAGGWM010000163.1_2		K03412	COG2201		phrog_22245	VOG00352	KEGG:K03412	354	5.2e-146	483.9	3.1.1.61 3.5.1.44	cheB; two-component system, chemotaxis family, protein-glutamate methylesterase/glutaminase
JAGGWM010000163.1_3	K03407	K03407	COG0643		phrog_22644, phrog_22644	VOG00352	COG:COG0643	770	4.8e-218	722.2		CheA:
JAGGWM010000163.1_4		K03410	COG1776				COG:COG1776	207	2.1e-58	194.2		CheC:
JAGGWM010000163.1_5		K03410	COG1776				COG:COG1776	205	2.7e-49	164.2		CheC:
JAGGWM010000163.1_6		K03411	COG1871				COG:COG1871	165	3.2e-72	240.0		CheD:
JAGGWM010000163.1_7		K03406, K10937	COG4564		phrog_8572	VOG03224	KEGG:K03406	744	9.2e-68	199.9		mcp; methyl-accepting chemotaxis protein
JAGGWM010000163.1_8												Hypothetical
JAGGWM010000163.1_9		K09156	COG2469				KEGG:K09156	343	4.6e-67	222.5		cheF; taxis protein CheF
JAGGWM010000163.1_10		K17713					KEGG:K17713	319	4.7e-16	55.1		bamB; outer membrane protein assembly factor BamB
JAGGWM010000037.1_1			COG4854				COG:COG4854	116	3.5e-17	58.8		:
JAGGWM010000037.1_2												Hypothetical
JAGGWM010000037.1_3			COG1873				COG:COG1873	102	3.6e-19	65.6		YlmC:
JAGGWM010000037.1_4		K13525	COG0464, COG1222		phrog_30773, phrog_30773	VOG00842, VOG00842	KEGG:K13525	838	0	1120.7		VCP, CDC48; transitional endoplasmic reticulum ATPase
JAGGWM010000037.1_5												Hypothetical
JAGGWM010000037.1_6												Hypothetical
JAGGWM010000164.1_1	K02316	K02316	COG0358				COG:COG0358	203	4.2e-13	45.3		DnaG:
JAGGWM010000164.1_2		K05985	COG1658				COG:COG1658	127	2.7e-25	85.6		RnmV:
JAGGWM010000164.1_3		K23356	COG1378				COG:COG1378	265	1.2e-55	185.3		YrhO:
JAGGWM010000164.1_4			COG1675				COG:COG1675	70	4e-07	25.4		TFA1:
JAGGWM010000164.1_5		K07143	COG1645				KEGG:K07143	107	3.5e-29	98.1		K07143; UPF0148 protein
JAGGWM010000164.1_6	K01480	K01480	COG0010				COG:COG0010	243	2.5e-25	85.3		SpeB:Urea cycle
JAGGWM010000164.1_7	K13831	K13831	COG0269, COG0794		phrog_9758		FOAM:K13831	407	6.2e-134	443.3	4.1.2.43 5.3.1.27	hps-phi; 3-hexulose-6-phosphate synthase / 6-phospho-3-hexuloisomerase
JAGGWM010000164.1_8			COG0206				COG:COG0206	252	9.8e-13	33.1		FtsZ:
JAGGWM010000164.1_9		K07025	COG1011		phrog_8468	VOG00933	COG:COG1011	215	5.7e-59	196.5		YigB:
JAGGWM010000164.1_10												Hypothetical
JAGGWM010000164.1_11		K22210					KEGG:K22210	272	4.9e-55	176.9	4.2.1.48	DGLUCY; D-glutamate cyclase
JAGGWM010000164.1_12		K06950	COG1418		phrog_3921	VOG02923	KEGG:K06950	205	8.3e-56	186.2		K06950; uncharacterized protein
JAGGWM010000164.1_13			COG0195				COG:COG0195	170	1.1e-13	47.0		NusA:
JAGGWM010000164.1_14		K09759	COG0017		phrog_19509, phrog_19509	VOG03103	KEGG:K09759	439	4.8e-190	629.0	6.1.1.23	aspC, aspS; nondiscriminating aspartyl-tRNA synthetase
JAGGWM010000164.1_15												Hypothetical
JAGGWM010000164.1_16		K04794	COG1990		phrog_1866	VOG00385	KEGG:K04794	119	9e-51	169.2	3.1.1.29	PTH2; peptidyl-tRNA hydrolase, PTH2 family
JAGGWM010000164.1_17		K06176	COG0585				COG:COG0585	422	4.5e-111	367.5		TruD:tRNA modification
JAGGWM010000164.1_18		K22223	COG0561		phrog_4901, phrog_4901		KEGG:K22223	234	2.2e-78	259.0	3.1.3.18	pgp; phosphoglycolate phosphatase
JAGGWM010000164.1_19	K01591	K01591	COG0284				COG:COG0284	145	1.5e-27	92.5		PyrF:Pyrimidine biosynthesis
JAGGWM010000002.1_1		K14591					KEGG:K14591	56	7.4e-22	74.1		aroM; protein AroM
JAGGWM010000002.1_2												Hypothetical
JAGGWM010000002.1_3		K09703	COG3535				COG:COG3535	359	8.3e-89	294.7		:
JAGGWM010000002.1_4		K16841	COG4126				COG:COG4126	225	1.8e-45	152.3		Dcg1:
JAGGWM010000002.1_5		K03718	COG1522				COG:COG1522	160	2.4e-26	89.1		Lrp:
JAGGWM010000002.1_6		K03057	COG1594				COG:COG1594	47	1.4e-19	66.5		RPB9:RNA polymerase
JAGGWM010000165.1_1		K01265	COG0024			VOG21335	COG:COG0024	297	1e-75	250.9		Map:
JAGGWM010000165.1_2		K03498	COG0168		phrog_1916		COG:COG0168	495	6.8e-140	463.0		TrkG:
JAGGWM010000165.1_3		K16786	COG1122		phrog_293	VOG02992	COG:COG1122	280	1.5e-113	377.1		EcfA2:
JAGGWM010000165.1_4	K05873	K05873	COG1437				COG:COG1437	184	9.2e-57	188.4		CyaB:
JAGGWM010000165.1_5		K06974	COG1913				COG:COG1913	97	3.3e-18	62.0		:
JAGGWM010000130.1_1					phrog_32591		PHROG:phrog_32591	115	2.9e-22	75.3		transcriptional regulator
JAGGWM010000130.1_2												Hypothetical
JAGGWM010000130.1_3		K09745, K13623	COG4106, COG3373		phrog_4752	VOG00106	COG:COG4106	428	7.3e-22	72.6		Tam:
JAGGWM010000130.1_4	K00390	K00390	COG5270		phrog_424	VOG01425	COG:COG5270	627	1.3e-224	743.6		PUA:
JAGGWM010000130.1_5		K22489	COG2512				COG:COG2512	310	2.5e-33	112.3		:
JAGGWM010000130.1_6			COG1326			VOG02473	COG:COG1326	202	2.7e-58	193.2		:
JAGGWM010000130.1_7		K00573	COG2518		phrog_27021	VOG20978	COG:COG2518	222	6.2e-84	278.6		Pcm:
JAGGWM010000130.1_8												Hypothetical
JAGGWM010000086.1_1												Hypothetical
JAGGWM010000086.1_2		K06921	COG1672				COG:COG1672	297	7e-45	149.7		:
JAGGWM010000137.1_1		K03455	COG0475				COG:COG0475	323	6e-94	312.2		KefB:
JAGGWM010000137.1_2		K07182	COG3448				COG:COG3448	185	2.6e-31	105.2		:
JAGGWM010000137.1_3		K07137	COG2509	AA3		VOG01756	COG:COG2509	509	4.7e-161	533.7		:
JAGGWM010000137.1_4		K21947	COG0037		phrog_424	VOG00380	KEGG:K21947	185	4e-85	281.8	2.8.1.15	ttuA; tRNA-5-methyluridine54 2-sulfurtransferase
JAGGWM010000073.1_1												Hypothetical
JAGGWM010000073.1_2		K03800	COG0095				COG:COG0095	250	9.3e-89	295.0		LplA:Lipoate biosynthesis
JAGGWM010000073.1_3		K13280	COG0681			VOG15998	KEGG:K13280	170	2.6e-31	105.3	3.4.21.89	SEC11, sipW; signal peptidase I
JAGGWM010000073.1_4		K09725	COG1772				KEGG:K09725	183	5.9e-87	286.5		K09725; uncharacterized protein
JAGGWM010000073.1_5		K20480	COG4995				COG:COG4995	359	3.5e-10	35.2		:
JAGGWM010000073.1_6		K01273	COG2355				COG:COG2355	311	2e-107	356.3		:
JAGGWM010000073.1_7		K06983	COG2521		phrog_67	VOG00306	KEGG:K06983	280	2.8e-111	367.5		K06983; uncharacterized protein
JAGGWM010000073.1_8		K00566	COG0037		phrog_1550		COG:COG0037	87	3.8e-13	45.6		TilS:tRNA modification
JAGGWM010000091.1_1		K16317	COG1901				COG:COG1901	171	1.8e-56	187.2		TrmY:tRNA modification
JAGGWM010000091.1_2		K12960	COG0402				KEGG:K12960	415	4.6e-127	421.3	3.5.4.31 3.5.4.28	mtaD; 5-methylthioadenosine/S-adenosylhomocysteine deaminase
JAGGWM010000091.1_3												Hypothetical
JAGGWM010000091.1_4		K01893	COG0017		phrog_19509, phrog_19509	VOG03103	COG:COG0017	432	3e-171	566.4		AsnS:Aminoacyl-tRNA synthetases
JAGGWM010000091.1_5												Hypothetical
JAGGWM010000091.1_6		K08315	COG0680				KEGG:K08315	158	8.5e-55	182.4	3.4.23.51	hycI; hydrogenase 3 maturation protease
JAGGWM010000091.1_7		K03593	COG0489		phrog_164	VOG01428	KEGG:K03593	242	1.7e-59	198.0		mrp, NUBPL; ATP-binding protein involved in chromosome partitioning
JAGGWM010000091.1_8		K04651	COG0375				COG:COG0375	139	8.9e-38	125.4		HybF:
JAGGWM010000091.1_9	K00823	K00823	COG0160		phrog_2736	VOG04410	COG:COG0160	448	4.7e-164	543.2		ArgD:Arginine biosynthesis
JAGGWM010000106.1_1		K07090	COG0730		phrog_18885, phrog_18885		COG:COG0730	236	6.7e-66	218.7		TauE:
JAGGWM010000106.1_2		K07090	COG0730		phrog_18885	VOG33692	COG:COG0730	255	2.6e-77	256.3		TauE:
JAGGWM010000106.1_3		K20608	COG1363			VOG12793	COG:COG1363	333	2.1e-111	368.5		FrvX:
JAGGWM010000204.1_1												Hypothetical
JAGGWM010000204.1_2		K01916	COG0171		phrog_11189	VOG00380	COG:COG0171	255	1.1e-104	347.2		NadE:NAD biosynthesis
JAGGWM010000204.1_3		K03298	COG0697		phrog_18638		COG:COG0697	269	4.1e-68	226.2		RhaT:
JAGGWM010000204.1_4	K01915	K01915	COG0174		phrog_21628	VOG09835	COG:COG0174	441	8.8e-174	574.8		GlnA:Glutamine biosynthesis
JAGGWM010000204.1_5		K09737	COG2083				KEGG:K09737	136	2.8e-54	178.7		K09737; uncharacterized protein
JAGGWM010000204.1_6												Hypothetical
JAGGWM010000204.1_7			COG1470				COG:COG1470	552	9.8e-14	46.4		:
JAGGWM010000204.1_8		K03298	COG0697		phrog_18638		COG:COG0697	286	4.7e-59	196.2		RhaT:
JAGGWM010000204.1_9	K02683	K02683	COG1467				FOAM:K02683	345	1.5e-85	284.0	2.7.7.102	priS, pri1, priA; DNA primase small subunit
JAGGWM010000204.1_10		K18882	COG2219				KEGG:K18882	398	5.8e-56	186.6		priL, pri2, priB; DNA primase large subunit
JAGGWM010000204.1_11		K08482	COG0467		phrog_19	VOG04360	COG:COG0467	56	4.9e-21	71.5		RAD55:
JAGGWM010000218.1_1												Hypothetical
JAGGWM010000218.1_2		K04034	COG1031				COG:COG1031	582	5.7e-230	760.9		TM1601:
JAGGWM010000218.1_3												Hypothetical
JAGGWM010000114.1_1												Hypothetical
JAGGWM010000114.1_2		K07073	COG2413				KEGG:K07073	236	4.7e-103	339.8		K07073; uncharacterized protein
JAGGWM010000114.1_3												Hypothetical
JAGGWM010000114.1_4						VOG05319	VOG:VOG05319	398	2.8e-08	26.1		sp|P28663|SNAB_MOUSE Beta-soluble NSF attachment protein
JAGGWM010000114.1_5		K07566	COG0009		phrog_27533	VOG05125	COG:COG0009	342	4.7e-135	447.4		TsaC:tRNA modification
JAGGWM010000114.1_6		K00754	COG0297	GT4, GT5	phrog_2170		KEGG:K00754	356	5.1e-77	256.1	2.4.1.-	bshA; L-malate glycosyltransferase
JAGGWM010000114.1_7												Hypothetical
JAGGWM010000105.1_1		K07333	COG1955				COG:COG1955	573	4.4e-137	454.0		ArlJ:
JAGGWM010000105.1_2			COG1361				COG:COG1361	639	1.9e-10	34.4		MJ0795:
JAGGWM010000105.1_3		K09123	COG1679				COG:COG1679	387	1e-166	552.0		AcnX1:
JAGGWM010000105.1_4		K09128	COG1786				COG:COG1786	131	1.9e-59	198.5		AcnX2:
JAGGWM010000105.1_5			COG1994				COG:COG1994	407	2.2e-15	52.8		SpoIVFB:
JAGGWM010000105.1_6												Hypothetical
JAGGWM010000134.1_1	K02034	K02034	COG1173		phrog_20966		COG:COG1173	242	8.1e-108	357.8		DppC:
JAGGWM010000134.1_2		K15583	COG0444		phrog_293	VOG02992	COG:COG0444	320	1e-144	479.1		DppD:
JAGGWM010000134.1_3	K02032	K02032	COG0444		phrog_293	VOG06047	COG:COG0444	329	4.2e-151	500.0		DppD:
JAGGWM010000115.1_1												Hypothetical
JAGGWM010000115.1_2	K01493	K01493	COG2131		phrog_174	VOG04494	COG:COG2131	177	2.8e-73	243.9		ComEB:
JAGGWM010000115.1_3		K03799	COG0501				COG:COG0501	261	2.1e-48	161.7		HtpX:
JAGGWM010000115.1_4		K02171	COG3682		phrog_1077	VOG04035	COG:COG3682	122	4.2e-24	81.5		CopY:
JAGGWM010000115.1_5		K07487	COG3039				COG:COG3039	153	3.3e-12	42.4		IS5:
JAGGWM010000115.1_6		K06897	COG1237				COG:COG1237	264	1.1e-85	283.8		:
JAGGWM010000088.1_1	K02032	K02032	COG4608		phrog_293	VOG02992	COG:COG4608	169	7e-85	281.4		AppF:
JAGGWM010000088.1_2												Hypothetical
JAGGWM010000088.1_3		K03726	COG1204		phrog_6819, phrog_6819	VOG02261, VOG07197	KEGG:K03726	917	1.4e-234	777.3	3.6.4.-	helS; helicase
JAGGWM010000111.1_1		K09022	COG0251				KEGG:K09022	74	7.6e-35	117.2	3.5.99.10	ridA, tdcF, RIDA; 2-iminobutanoate/2-iminopropanoate deaminase
JAGGWM010000111.1_2		K06518	COG1380				COG:COG1380	56	1.6e-19	66.0		YohJ:
JAGGWM010000111.1_3			COG1346				COG:COG1346	49	2.2e-08	29.6		LrgB:
JAGGWM010000111.1_4		K05339	COG1346				COG:COG1346	92	2.4e-29	98.7		LrgB:
JAGGWM010000111.1_5		K05339	COG1346				COG:COG1346	64	7.9e-23	77.3		LrgB:
JAGGWM010000111.1_6		K09714	COG1356		phrog_351	VOG00158	KEGG:K09714	156	2.6e-49	163.8		tfx; HTH-type transcriptional regulator, fmd operon transcriptional regulator
JAGGWM010000111.1_7		K07111	COG1800				COG:COG1800	345	5.8e-89	295.2		:
JAGGWM010000111.1_8												Hypothetical
JAGGWM010000022.1_1			COG1297				COG:COG1297	580	2e-128	425.5		OPT:
JAGGWM010000022.1_2												Hypothetical
JAGGWM010000022.1_3												Hypothetical
JAGGWM010000022.1_4												Hypothetical
JAGGWM010000116.1_1		K11717	COG0520				COG:COG0520	172	1.6e-19	66.0		CsdA:
JAGGWM010000116.1_2		K01151	COG0648				COG:COG0648	282	2.5e-69	229.9		Nfo:
JAGGWM010000116.1_3			COG0419				COG:COG0419	354	3.5e-08	28.5		SbcC:
JAGGWM010000116.1_4		K08975	COG2237				COG:COG2237	388	3e-118	391.4		:
JAGGWM010000116.1_5			COG0011				COG:COG0011	104	9.3e-37	123.0		YqgV:
JAGGWM010000116.1_6		K09141	COG2078				COG:COG2078	206	2.1e-90	300.6		AMMECR1:
JAGGWM010000116.1_7												Hypothetical
JAGGWM010000001.1_1		K03696	COG0542		phrog_4871	VOG02106, VOG02106	COG:COG0542	766	0	1146.3		ClpA:
JAGGWM010000001.1_2			COG0616		phrog_11747	VOG01128	COG:COG0616	122	8e-18	61.0		SppA:
JAGGWM010000054.1_1	K05947	K05947		GT55			CAZy:GT55	121	5.2e-41	136.9	2.4.1.217	GDP-Man: mannosyl-3-phosphoglycerate synthase
JAGGWM010000054.1_2	K07026	K07026	COG3769		phrog_4901		COG:COG3769	244	8.4e-76	251.8		YedP:
JAGGWM010000054.1_3		K16011	COG0836		phrog_3980	VOG00785, VOG01945	COG:COG0836	461	5.8e-214	708.7		CpsB:
JAGGWM010000054.1_4		K15778	COG1109		phrog_20109		COG:COG1109	248	2.8e-100	332.8		ManB:
JAGGWM010000180.1_1												Hypothetical
JAGGWM010000180.1_2		K17836	COG2367		phrog_14881	VOG09403	COG:COG2367	296	1.9e-82	273.5		PenP:
JAGGWM010000180.1_3	K02032	K02032	COG4608		phrog_293	VOG02992	COG:COG4608	347	3e-148	489.9		AppF:
JAGGWM010000180.1_4		K15583	COG0444		phrog_293	VOG02992	COG:COG0444	325	2.1e-157	520.9		DppD:
JAGGWM010000180.1_5	K02034	K02034	COG1173		phrog_20966		COG:COG1173	293	3.7e-145	481.2		DppC:
JAGGWM010000180.1_6	K02033	K02033	COG0601		phrog_20966		COG:COG0601	309	6.7e-148	490.2		DppB:
JAGGWM010000180.1_7	K13889	K13889	COG0747		phrog_18374		COG:COG0747	90	7.9e-15	50.6		DdpA:
JAGGWM010000155.1_1		K06881	COG0618		phrog_4771	VOG00581	COG:COG0618	314	2.7e-63	210.2		NrnA:
JAGGWM010000155.1_2												Hypothetical
JAGGWM010000155.1_3												Hypothetical
JAGGWM010000155.1_4		K07135	COG2517				KEGG:K07135	148	1.6e-63	210.7		K07135; uncharacterized protein
JAGGWM010000120.1_1												Hypothetical
JAGGWM010000120.1_2		K18546					KEGG:K18546	449	6.7e-28	94.0	3.4.21.-	sprC; streptogrisin C
JAGGWM010000120.1_3		K04655	COG0309		phrog_36592	VOG09964	COG:COG0309	173	3.7e-61	203.6		HypE:
JAGGWM010000146.1_1												Hypothetical
JAGGWM010000146.1_2			COG2445				COG:COG2445	140	2.7e-23	78.9		YutE:
JAGGWM010000146.1_3		K20608	COG1363				KEGG:K20608	346	1.2e-144	477.6	3.4.11.-	tet; tetrahedral aminopeptidase
JAGGWM010000146.1_4			COG1470				COG:COG1470	513	2.1e-11	38.3		:
JAGGWM010000146.1_5		K03552	COG1591		phrog_6591	VOG26449	KEGG:K03552	135	2.8e-48	160.3	3.1.22.4	hjr; holliday junction resolvase Hjr
JAGGWM010000146.1_6		K01726	COG0663		phrog_5353	VOG03104	COG:COG0663	175	1.1e-86	288.0		PaaY:
JAGGWM010000146.1_7		K15888	COG0020				COG:COG0020	267	6.2e-121	401.0		UppS:
JAGGWM010000146.1_8		K03234, K03234	COG0480, COG0480		phrog_6880	VOG33006, VOG33006	KEGG:K03234	433	4.4e-168	338.6		EEF2; elongation factor 2
JAGGWM010000031.1_1		K04801	COG0470		phrog_168	VOG00282	KEGG:K04801	246	9.1e-116	382.7		rfcS; replication factor C small subunit
JAGGWM010000031.1_2		K04800	COG2256		phrog_11838	VOG02490	KEGG:K04800	484	9.1e-161	532.1		rfcL; replication factor C large subunit
JAGGWM010000031.1_3		K15429	COG2520				COG:COG2520	337	2.1e-93	309.5		Trm5:tRNA modification
JAGGWM010000031.1_4												Hypothetical
JAGGWM010000031.1_5		K03639	COG2896		phrog_1802	VOG00127	COG:COG2896	308	9.1e-113	373.9		MoaA:Molybdopterin biosynthesis
JAGGWM010000031.1_6												Hypothetical
JAGGWM010000031.1_7		K22469	COG1530, COG3557				KEGG:K22469	472	1.9e-165	547.5	3.1.26.-	fau-1, aubA; probable ribonuclease FAU-1
JAGGWM010000031.1_8		K04484	COG0468		phrog_97	VOG04360	KEGG:K04484	234	8.7e-79	260.3		radB; DNA repair protein RadB
JAGGWM010000031.1_9		K14952	COG2220		phrog_392	VOG01663	COG:COG2220	213	1e-57	192.3		UlaG:
JAGGWM010000031.1_10			COG4933		phrog_3136	VOG13736	COG:COG4933	118	1.3e-13	46.9		:
JAGGWM010000031.1_11			COG4089				COG:COG4089	233	2.4e-78	259.7		:
