locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
AQRS01000005.1_1		K07491	COG1943		phrog_2577	VOG02296	COG:COG1943	126	9e-29	97.1		RAYT:
AQRS01000005.1_2												Hypothetical
AQRS01000005.1_3												Hypothetical
AQRS01000005.1_4			COG3436		phrog_688		COG:COG3436	435	3.2e-60	200.7		:
AQRS01000005.1_5												Hypothetical
AQRS01000005.1_6												Hypothetical
AQRS01000005.1_7												Hypothetical
AQRS01000005.1_8		K16180	COG0502				COG:COG0502	320	1.2e-55	185.1		BioB:Biotin biosynthesis
AQRS01000005.1_9			COG0432				COG:COG0432	142	2e-51	171.7		YjbQ:
AQRS01000005.1_10	K11645	K11645	COG1830		phrog_27699		FOAM:K11645	307	7e-83	274.2	4.1.2.13	fbaB; fructose-bisphosphate aldolase, class I
AQRS01000005.1_11												Hypothetical
AQRS01000006.1_1		K23270	COG0046			VOG05614, VOG05614	KEGG:K23270	710	0	1068.8	6.3.5.3	purSL; phosphoribosylformylglycinamidine synthase subunit PurSL
AQRS01000006.1_2												Hypothetical
AQRS01000006.1_3												Hypothetical
AQRS01000006.1_4		K07172	COG2336				COG:COG2336	74	1.9e-10	37.0		MazE:
AQRS01000006.1_5		K07065	COG3742				COG:COG3742	122	8.5e-08	27.5		VapC:
AQRS01000006.1_6												Hypothetical
AQRS01000006.1_7		K23265	COG0047			VOG05614	COG:COG0047	249	1.2e-90	300.9		PurL2:Purine biosynthesis
AQRS01000006.1_8												Hypothetical
AQRS01000006.1_9		K00590	COG1041		phrog_18146	VOG37120	KEGG:K00590	443	5.1e-64	209.7	2.1.1.113	E2.1.1.113; site-specific DNA-methyltransferase (cytosine-N4-specific)
AQRS01000006.1_10												Hypothetical
AQRS01000006.1_11												Hypothetical
AQRS01000006.1_12												Hypothetical
AQRS01000006.1_13		K07491	COG1943		phrog_2577	VOG02296	COG:COG1943	102	1.9e-24	82.8		RAYT:
AQRS01000007.1_1												Hypothetical
AQRS01000007.1_2												Hypothetical
AQRS01000007.1_3												Hypothetical
AQRS01000007.1_4												Hypothetical
AQRS01000007.1_5		K13098					KEGG:K13098	651	3.1e-08	29.0		TLS, FUS; RNA-binding protein FUS
AQRS01000007.1_6												Hypothetical
AQRS01000007.1_7		K13038	COG0452			VOG07665	COG:COG0452	381	1.4e-105	349.6		CoaBC:Pantothenate/CoA biosynthesis
AQRS01000007.1_8												Hypothetical
AQRS01000007.1_9		K24971	COG1293				COG:COG1293	376	1.2e-52	175.5		RqcH:
AQRS01000007.1_10			COG1873				COG:COG1873	85	1.6e-14	50.0		YlmC:
AQRS01000007.1_11		K15449	COG0731				KEGG:K15449	378	3.7e-93	309.2	4.1.3.44	TYW1; tRNA wybutosine-synthesizing protein 1
AQRS01000007.1_12												Hypothetical
AQRS01000008.1_1												Hypothetical
AQRS01000008.1_2		K06218	COG2026		phrog_1213	VOG11888	COG:COG2026	93	3.9e-20	68.3		RelE:
AQRS01000008.1_3	K00764	K00764	COG0034		phrog_26846	VOG00288	COG:COG0034	523	8.1e-154	509.0		PurF:Purine biosynthesis
AQRS01000008.1_4	K01945	K01945	COG0151				COG:COG0151	423	8.8e-212	701.2		PurD:Purine biosynthesis
AQRS01000008.1_5												Hypothetical
AQRS01000008.1_6		K01934	COG0212		phrog_6697		COG:COG0212	178	1.4e-61	204.3		FAU1:
AQRS01000008.1_7	K00602	K00602	COG0138		phrog_30501	VOG15748, VOG34811	COG:COG0138	511	7e-237	783.9		PurH:Purine biosynthesis
AQRS01000008.1_8	K11175	K11175	COG0299		phrog_9240	VOG03147	COG:COG0299	202	7.6e-82	271.7		PurN:Purine biosynthesis
AQRS01000008.1_9	K01491	K01491	COG0190		phrog_7320	VOG22895	COG:COG0190	285	6e-136	448.8		FolD:
AQRS01000008.1_10	K00600	K00600	COG0112		phrog_9968	VOG11022	COG:COG0112	339	5e-189	625.7		GlyA:Serine biosynthesis
AQRS01000009.1_1		K07213					KEGG:K07213	101	1.6e-09	34.3		ATOX1, ATX1, copZ, golB; copper chaperone
AQRS01000009.1_2		K07213					KEGG:K07213	68	5.7e-13	45.6		ATOX1, ATX1, copZ, golB; copper chaperone
AQRS01000009.1_3												Hypothetical
AQRS01000009.1_4			COG4633				COG:COG4633	165	2.7e-21	71.5		:
AQRS01000009.1_5			COG2512				COG:COG2512	160	1.1e-17	59.5		:
AQRS01000009.1_6												Hypothetical
AQRS01000009.1_7												Hypothetical
AQRS01000009.1_8												Hypothetical
AQRS01000009.1_9												Hypothetical
AQRS01000009.1_10		K03972	COG0278				KEGG:K03972	395	2.7e-23	78.6		pspE; phage shock protein E
AQRS01000009.1_11												Hypothetical
AQRS01000009.1_12												Hypothetical
AQRS01000009.1_13												Hypothetical
AQRS01000009.1_14												Hypothetical
AQRS01000009.1_15												Hypothetical
AQRS01000009.1_16		K03673	COG3531				KEGG:K03673	271	1.6e-15	53.4	1.8.4.15	dsbA; protein dithiol oxidoreductase (disulfide-forming)
AQRS01000009.1_17												Hypothetical
AQRS01000009.1_18												Hypothetical
AQRS01000009.1_19		K07721	COG1777				COG:COG1777	91	5.8e-09	32.3		:
AQRS01000009.1_20		K22043	COG0640				COG:COG0640	116	2.2e-24	82.7		ArsR:
AQRS01000009.1_21		K00520	COG1249		phrog_6397	VOG16777	KEGG:K00520	452	1.1e-150	499.4	1.16.1.1	merA; mercuric reductase
AQRS01000010.1_1												Hypothetical
AQRS01000010.1_2												Hypothetical
AQRS01000010.1_3		K08482	COG0467		phrog_19	VOG04360	COG:COG0467	321	1.5e-59	198.4		RAD55:
AQRS01000010.1_4		K05896	COG1354				COG:COG1354	258	4.1e-36	120.6		ScpA:
AQRS01000010.1_5			COG2336				COG:COG2336	69	5.5e-07	25.6		MazE:
AQRS01000010.1_6		K18828	COG1487		phrog_9972		COG:COG1487	127	6.9e-18	60.9		VapC:
AQRS01000010.1_7		K22042	COG0640		phrog_20880		COG:COG0640	108	1.1e-28	96.8		ArsR:
AQRS01000010.1_8		K08982	COG3462				COG:COG3462	103	7.3e-23	76.7		TM0315:
AQRS01000010.1_9			COG3439				COG:COG3439	130	1.6e-29	99.4		:
AQRS01000010.1_10		K06039	COG1553				KEGG:K06039	108	4.9e-24	80.5		ychN; uncharacterized protein involved in oxidation of intracellular sulfur
AQRS01000010.1_11		K18534	COG0500		phrog_4752	VOG00106	COG:COG0500	180	2.8e-26	88.5		SmtA:
AQRS01000010.1_12		K06188	COG0580		phrog_20813		KEGG:K06188	221	1.2e-72	240.7		aqpZ; aquaporin Z
AQRS01000010.1_13	K07305	K07305	COG0229		phrog_35155		COG:COG0229	134	1.1e-73	245.0		MsrB:
AQRS01000011.1_1		K01857	COG0015		phrog_1703		COG:COG0015	141	6.7e-26	87.1		PurB:Purine biosynthesis
AQRS01000011.1_2	K01933	K01933	COG0150		phrog_1207	VOG09964	COG:COG0150	336	3.7e-151	500.3		PurM:Purine biosynthesis
AQRS01000011.1_3												Hypothetical
AQRS01000011.1_4	K00172	K00172	COG1014				FOAM:K00172	215	5.6e-69	228.5	1.2.7.1	porC, porG; pyruvate ferredoxin oxidoreductase gamma subunit
AQRS01000011.1_5	K00171	K00171	COG1144				FOAM:K00171	84	2.1e-28	94.7	1.2.7.1	porD; pyruvate ferredoxin oxidoreductase delta subunit
AQRS01000011.1_6	K00169	K00169	COG0674				FOAM:K00169	384	7.7e-136	449.0	1.2.7.1	porA; pyruvate ferredoxin oxidoreductase alpha subunit
AQRS01000011.1_7	K00170	K00170	COG1013				FOAM:K00170	308	1.7e-116	385.0	1.2.7.1	porB; pyruvate ferredoxin oxidoreductase beta subunit
AQRS01000011.1_8	K01518	K01518	COG1051		phrog_1198	VOG00917	COG:COG1051	143	1.1e-20	70.1		YjhB:
AQRS01000011.1_9		K01512	COG1254		phrog_20167		COG:COG1254	109	6.1e-39	130.5		AcyP:
AQRS01000011.1_10			COG1361				COG:COG1361	156	1.3e-12	42.3		MJ0795:
AQRS01000011.1_11		K09728	COG1849				KEGG:K09728	97	7e-28	92.6		K09728; uncharacterized protein
AQRS01000011.1_12		K20215	COG1798				COG:COG1798	254	2.6e-80	265.7		DPH5:
AQRS01000011.1_13			COG1967				COG:COG1967	277	4.4e-54	180.0		:
AQRS01000011.1_14		K15429	COG2520				COG:COG2520	355	1.9e-99	329.2		Trm5:tRNA modification
AQRS01000011.1_15	K00944	K00944	COG0563				COG:COG0563	243	1.8e-65	217.5		Adk:Pyrimidine biosynthesis
AQRS01000011.1_16		K21057	COG0524		phrog_15334		COG:COG0524	303	9.7e-50	165.5		RbsK:Glycolysis
AQRS01000011.1_17												Hypothetical
AQRS01000011.1_18	K01251	K01251	COG0499			VOG15806	COG:COG0499	417	1.5e-193	639.7		SAM1:
AQRS01000012.1_1												Hypothetical
AQRS01000012.1_2		K03626	COG1308				COG:COG1308	112	4.4e-42	140.4		EGD2:
AQRS01000012.1_3		K07491	COG1943		phrog_2577	VOG02296	COG:COG1943	149	6.1e-30	100.8		RAYT:
AQRS01000012.1_4												Hypothetical
AQRS01000012.1_5												Hypothetical
AQRS01000012.1_6												Hypothetical
AQRS01000012.1_7												Hypothetical
AQRS01000012.1_8												Hypothetical
AQRS01000012.1_9												Hypothetical
AQRS01000012.1_10		K03719	COG1522				COG:COG1522	158	3e-28	95.2		Lrp:
AQRS01000012.1_11												Hypothetical
AQRS01000012.1_12		K08977	COG2324				COG:COG2324	198	2.3e-28	95.1		:
AQRS01000012.1_13		K06950	COG1418		phrog_3921	VOG02923	COG:COG1418	220	9.1e-32	106.6		RnaY:
AQRS01000012.1_14		K07013	COG1719				KEGG:K07013	241	1.2e-19	67.1		K07013; uncharacterized protein
AQRS01000012.1_15	K02523	K02523	COG0142				COG:COG0142	343	5.6e-37	123.4		IspA:Isoprenoid biosynthesis
AQRS01000012.1_16		K08482	COG0467		phrog_19	VOG04360	COG:COG0467	298	3.6e-56	186.9		RAD55:
AQRS01000012.1_17												Hypothetical
AQRS01000013.1_1												Hypothetical
AQRS01000013.1_2			COG3466				COG:COG3466	55	1.7e-17	58.6		ISA1214:
AQRS01000013.1_3												Hypothetical
AQRS01000013.1_4		K01886	COG0008		phrog_12136	VOG04576	COG:COG0008	553	2.1e-84	280.3		GlnS:Heme biosynthesis
AQRS01000013.1_5		K02936	COG1358				COG:COG1358	122	3.4e-40	133.6		Rpl7Ae:Ribosome 50S subunit
AQRS01000013.1_6		K02979	COG2053				COG:COG2053	69	5.3e-28	92.6		RPS28A:Archaeal ribosomal proteins
AQRS01000013.1_7												Hypothetical
AQRS01000013.1_8		K02896	COG2075				COG:COG2075	80	1.2e-25	87.0		RPL24A:Archaeal ribosomal proteins
AQRS01000013.1_9	K00940	K00940	COG0105			VOG09787	COG:COG0105	156	2.7e-72	239.7		Ndk:Pyrimidine biosynthesis
AQRS01000013.1_10	K01520	K01520	COG0756		phrog_135	VOG00082	COG:COG0756	142	3.6e-68	225.5		Dut:Thymidylate biosynthesis
AQRS01000013.1_11		K03243	COG0532		phrog_6880	VOG01129	KEGG:K03243	584	2.2e-203	674.3		EIF5B; translation initiation factor 5B
AQRS01000013.1_12												Hypothetical
AQRS01000013.1_13		K02991	COG2125				COG:COG2125	153	1.5e-37	124.1		RPS6A:Archaeal ribosomal proteins
AQRS01000013.1_14		K03242	COG5257			VOG01129	COG:COG5257	1037	1.1e-152	487.4		GCD11:Translation factors
AQRS01000013.1_15		K07158	COG1412				COG:COG1412	130	2.6e-36	121.3		Fcf1:
AQRS01000013.1_16	K03049	K03049	COG1095			VOG03013	FOAM:K03049	207	2.4e-70	231.9	2.7.7.6	rpoE1; DNA-directed RNA polymerase subunit E'
AQRS01000013.1_17	K03050	K03050	COG2093				FOAM:K03050	66	1.3e-29	97.9	2.7.7.6	rpoE2; DNA-directed RNA polymerase subunit E\"
AQRS01000013.1_18		K02974	COG2004				COG:COG2004	146	2.7e-32	107.5		RPS24A:Archaeal ribosomal proteins
AQRS01000013.1_19		K02977	COG1998				COG:COG1998	67	4.6e-23	77.8		RPS27ae:Archaeal ribosomal proteins
AQRS01000013.1_20		K07052	COG1266				COG:COG1266	181	2.4e-21	72.3		YdiL:
AQRS01000013.1_21		K07566	COG0009		phrog_27533	VOG05125	COG:COG0009	346	5.3e-125	414.0		TsaC:tRNA modification
AQRS01000013.1_22												Hypothetical
AQRS01000014.1_1												Hypothetical
AQRS01000014.1_2												Hypothetical
AQRS01000014.1_3												Hypothetical
AQRS01000014.1_4												Hypothetical
AQRS01000014.1_5												Hypothetical
AQRS01000014.1_6			COG1372				COG:COG1372	294	2.3e-20	68.5		Hop:
AQRS01000014.1_7	K01807	K01807	COG0120				FOAM:K01807	226	3.9e-49	163.8	5.3.1.6	rpiA; ribose 5-phosphate isomerase A
AQRS01000014.1_8												Hypothetical
AQRS01000014.1_9												Hypothetical
AQRS01000014.1_10												Hypothetical
AQRS01000014.1_11		K03932	COG3509	CE1, CE1			KEGG:K03932	213	1.2e-50	168.9		lpqC; polyhydroxybutyrate depolymerase
AQRS01000014.1_12												Hypothetical
AQRS01000014.1_13			COG1372			VOG03516	COG:COG1372	354	1.1e-19	66.2		Hop:
AQRS01000014.1_14		K01892	COG0124			VOG02983	KEGG:K01892	418	3e-138	458.0	6.1.1.21	HARS, hisS; histidyl-tRNA synthetase
AQRS01000014.1_15												Hypothetical
AQRS01000014.1_16												Hypothetical
AQRS01000014.1_17	K00147	K00147	COG0014		phrog_13417		FOAM:K00147	433	4.3e-177	585.7	1.2.1.41	proA; glutamate-5-semialdehyde dehydrogenase
AQRS01000014.1_18	K00931	K00931	COG0263		phrog_15591		COG:COG0263	258	2.2e-78	260.0		ProB:Proline biosynthesis
AQRS01000014.1_19	K00286	K00286	COG0345		phrog_1319	VOG09082	COG:COG0345	259	2.6e-87	288.7		ProC:Proline biosynthesis
AQRS01000015.1_1_1												Hypothetical
AQRS01000015.1_1_2			COG1361				COG:COG1361	409	5.7e-13	43.8		MJ0795:
AQRS01000015.1_1_3		K18532	COG1936				COG:COG1936	169	2.1e-34	115.1		Fap7:
AQRS01000015.1_1_4												Hypothetical
AQRS01000015.1_1_5												Hypothetical
AQRS01000015.1_1_6												Hypothetical
AQRS01000015.1_1_7		K06218	COG2026				COG:COG2026	86	7.5e-08	27.8		RelE:
AQRS01000015.1_1_8		K07041	COG1782		phrog_36352	VOG01663	KEGG:K07041	633	2.3e-265	879.3		K07041; uncharacterized protein
AQRS01000015.1_1_9		K03433	COG0638		phrog_1040	VOG00301	COG:COG0638	217	3.1e-63	209.8		PRE1:
AQRS01000015.1_1_10												Hypothetical
AQRS01000015.1_1_11	K03775	K03775	COG1047				COG:COG1047	309	2.4e-40	134.1		SlpA:
AQRS01000015.1_1_12												Hypothetical
AQRS01000015.1_1_13		K07063	COG5378				COG:COG5378	87	3.3e-16	55.6		:
AQRS01000015.1_1_14												Hypothetical
AQRS01000015.1_1_15												Hypothetical
AQRS01000015.1_1_16					phrog_1149	VOG34804	PHROG:phrog_1149	852	2e-07	26.1		Hoc-like head decoration
AQRS01000015.1_2_1												Hypothetical
AQRS01000015.1_2_2		K07013	COG1719				COG:COG1719	115	2.1e-19	65.6		:
AQRS01000016.1_1		K07491	COG1943		phrog_2577	VOG02296	COG:COG1943	138	8.2e-31	103.7		RAYT:
AQRS01000016.1_2		K04566	COG1384				COG:COG1384	788	5.9e-176	583.1		LysS:Aminoacyl-tRNA synthetases
AQRS01000016.1_3		K01875	COG0172		phrog_16140	VOG02981	KEGG:K01875	431	3.9e-163	540.3	6.1.1.11	SARS, serS; seryl-tRNA synthetase
AQRS01000016.1_4		K07254	COG1303				COG:COG1303	178	1.8e-74	246.7		TRM56:
AQRS01000016.1_5		K03136	COG1675				COG:COG1675	181	1.3e-40	134.3		TFA1:
AQRS01000016.1_6												Hypothetical
AQRS01000016.1_7												Hypothetical
AQRS01000016.1_8			COG1873				COG:COG1873	99	3.8e-15	52.2		YlmC:
AQRS01000016.1_9		K04763	COG4974		phrog_1	VOG00056	COG:COG4974	327	1.7e-84	280.3		XerD:
AQRS01000016.1_10												Hypothetical
AQRS01000016.1_11												Hypothetical
AQRS01000016.1_12												Hypothetical
AQRS01000016.1_13												Hypothetical
AQRS01000016.1_14		K07025	COG1011		phrog_8468	VOG00933	COG:COG1011	221	8.1e-46	153.0		YigB:
AQRS01000016.1_15												Hypothetical
AQRS01000016.1_16		K01916	COG0171		phrog_11189	VOG00380	COG:COG0171	253	2.2e-83	276.7		NadE:NAD biosynthesis
AQRS01000016.1_17												Hypothetical
AQRS01000016.1_18												Hypothetical
AQRS01000016.1_19		K07114	COG4245				COG:COG4245	650	9.3e-13	43.5		TerY:
AQRS01000016.1_20												Hypothetical
AQRS01000016.1_21												Hypothetical
AQRS01000016.1_22												Hypothetical
AQRS01000017.1_1_1		K03709	COG1321				COG:COG1321	145	2.3e-41	138.1		MntR:
AQRS01000017.1_1_2		K07243	COG0672				COG:COG0672	331	1.8e-88	294.0		FTR1:
AQRS01000017.1_1_3		K03284	COG0598		phrog_26011	VOG18458	COG:COG0598	308	3.9e-69	229.1		CorA:
AQRS01000017.1_1_4												Hypothetical
AQRS01000017.1_1_5			COG1139				COG:COG1139	205	8.2e-11	35.7		LutB:
AQRS01000017.1_1_6		K10947	COG1695		phrog_4278		COG:COG1695	104	4.1e-22	75.5		PadR:
AQRS01000017.1_1_7		K02638	COG3794				COG:COG3794	152	3.3e-19	65.4		PetE:
AQRS01000017.1_1_8												Hypothetical
AQRS01000017.1_2_1												Hypothetical
AQRS01000017.1_2_2												Hypothetical
AQRS01000017.1_2_3												Hypothetical
AQRS01000017.1_2_4		K03531	COG0206			VOG02516	COG:COG0206	362	5.9e-130	430.1		FtsZ:
AQRS01000017.1_2_5		K07765, K06402	COG0750				COG:COG0750	471	6.7e-34	107.2		RseP:
AQRS01000017.1_2_6		K03420	COG1222		phrog_30773	VOG00842	KEGG:K03420	418	1.9e-157	520.5		psmR; proteasome regulatory subunit
AQRS01000017.1_2_7												Hypothetical
AQRS01000017.1_2_8		K20361	COG3883				COG:COG3883	1251	3.6e-09	31.1		CwlO1:
AQRS01000017.1_2_9												Hypothetical
AQRS01000018.1_1			COG1586		phrog_3125	VOG01568	COG:COG1586	150	8.6e-32	107.0		SpeD:
AQRS01000018.1_2	K13746	K13746	COG1748				COG:COG1748	401	2.4e-141	467.5		Lys9:Lysine biosynthesis
AQRS01000018.1_3	K13747	K13747	COG0019			VOG08956	FOAM:K13747	402	6.5e-173	571.8	4.1.1.96	nspC; carboxynorspermidine decarboxylase
AQRS01000018.1_4	K10536	K10536	COG2957			VOG09092	COG:COG2957	353	4.3e-138	456.4		AguA:
AQRS01000018.1_5	K12251	K12251	COG0388		phrog_14201	VOG08915	FOAM:K12251	288	6.5e-108	356.8	3.5.1.53	aguB; N-carbamoylputrescine amidase
AQRS01000018.1_6	K05826	K05826					FOAM:K05826	82	6.2e-07	25.2		lysW; alpha-aminoadipate/glutamate carrier protein LysW
AQRS01000018.1_7	K00928	K00928	COG0527		phrog_11129		COG:COG0527	440	6.6e-143	473.6		MetL1:Lysine biosynthesis
AQRS01000018.1_8		K15017	COG0136				COG:COG0136	357	7.4e-92	304.2		Asd:Lysine biosynthesis
AQRS01000018.1_9		K06915	COG0433, COG5271		phrog_7035, phrog_7035	VOG01157	COG:COG0433	1070	8.6e-63	209.3		HerA:
AQRS01000018.1_10		K23144	COG1207		phrog_5353		KEGG:K23144	201	1.3e-65	218.3	2.7.7.23 2.7.7.24 2.7.7.83 2.3.1.157 2.3.1.276	K23144; UDP-N-acetylglucosamine diphosphorylase / glucose-1-phosphate thymidylyltransferase / UDP-N-acetylgalactosamine diphosphorylase / glucosamine-1-phosphate N-acetyltransferase / galactosamine-1-phosphate N-acetyltransferase
AQRS01000018.1_11	K03431	K03431	COG1109		phrog_20109		FOAM:K03431	451	3e-197	652.8	5.4.2.10	glmM; phosphoglucosamine mutase
AQRS01000018.1_12	K00820	K00820	COG0449		phrog_13807	VOG00288	COG:COG0449	585	6.7e-229	758.3		GlmS:
AQRS01000018.1_13		K03892	COG1777		phrog_428		COG:COG1777	318	9.2e-19	64.4		:
AQRS01000018.1_14												Hypothetical
AQRS01000018.1_15												Hypothetical
AQRS01000018.1_16												Hypothetical
AQRS01000019.1_1												Hypothetical
AQRS01000019.1_2		K17105	COG0382				KEGG:K17105	273	9.4e-55	181.9	2.5.1.42	E2.5.1.42; geranylgeranylglycerol-phosphate geranylgeranyltransferase
AQRS01000019.1_3		K07728	COG1395		phrog_8	VOG00002	KEGG:K07728	306	2.2e-75	250.0		K07728; putative transcriptional regulator
AQRS01000019.1_4		K00573	COG2518		phrog_27021	VOG20978	COG:COG2518	222	2.9e-75	249.7		Pcm:
AQRS01000019.1_5	K02052	K02052	COG3842		phrog_293	VOG17303	COG:COG3842	281	7.1e-99	327.6		PotA:
AQRS01000019.1_6	K02063	K02063	COG1178		phrog_1577, phrog_1577		FOAM:K02063	543	6e-129	427.0		thiP; thiamine transport system permease protein
AQRS01000019.1_7	K02064	K02064	COG4143		phrog_22867		COG:COG4143	341	6.1e-122	403.0		TbpA:
AQRS01000019.1_8		K00949	COG1564				COG:COG1564	212	2.1e-78	260.3		ThiN:Thiamine biosynthesis
AQRS01000019.1_9		K11754	COG0285		phrog_16655		COG:COG0285	417	4.5e-140	464.0		FolC:Folate biosynthesis
AQRS01000019.1_10		K19954	COG1454		phrog_6731		COG:COG1454	365	1.8e-115	382.7		EutG:
AQRS01000019.1_11		K04799	COG0258			VOG07202	KEGG:K04799	342	2.9e-102	339.0	3.-.-.-	FEN1, RAD2; flap endonuclease-1
AQRS01000019.1_12												Hypothetical
AQRS01000019.1_13												Hypothetical
AQRS01000019.1_14												Hypothetical
AQRS01000019.1_15		K01867	COG0180			VOG03131	COG:COG0180	363	7.7e-52	172.6		TrpS:Aminoacyl-tRNA synthetases
AQRS01000019.1_16		K01170	COG1676				KEGG:K01170	171	1.2e-48	161.9	4.6.1.16	endA; tRNA-intron endonuclease, archaea type
AQRS01000019.1_17		K01262	COG0006		phrog_24316		COG:COG0006	229	1.7e-62	207.8		PepP:
AQRS01000019.1_18												Hypothetical
AQRS01000019.1_19	K01687	K01687	COG0129				FOAM:K01687	568	2.4e-274	908.7	4.2.1.9	ilvD; dihydroxy-acid dehydratase
AQRS01000019.1_20			COG4912				COG:COG4912	233	9.8e-77	254.9		AlkD:
AQRS01000019.1_21		K04095	COG3177		phrog_5978	VOG01532	COG:COG3177	319	2e-54	181.1		:
AQRS01000019.1_22												Hypothetical
AQRS01000019.1_23												Hypothetical
AQRS01000019.1_24												Hypothetical
AQRS01000019.1_25			COG1733		phrog_11195		COG:COG1733	123	1.3e-32	109.9		HxlR:
AQRS01000019.1_26		K08364					KEGG:K08364	119	3.6e-12	42.7		merP; periplasmic mercuric ion binding protein
AQRS01000019.1_27		K08363					KEGG:K08363	115	3.2e-11	39.0		merT; mercuric ion transport protein
AQRS01000019.1_28		K21278	COG2453		phrog_17568	VOG00099	COG:COG2453	125	1.1e-32	110.0		CDC14:
AQRS01000020.1_1_1		K00858	COG0061		phrog_13155		COG:COG0061	257	1.4e-65	218.2		NadK:
AQRS01000020.1_1_2												Hypothetical
AQRS01000020.1_1_3		K00054	COG1257				KEGG:K00054	225	1.4e-58	195.1	1.1.1.88	mvaA; hydroxymethylglutaryl-CoA reductase
AQRS01000020.1_1_4		K00054	COG1257				KEGG:K00054	254	3.7e-126	418.9	1.1.1.88	mvaA; hydroxymethylglutaryl-CoA reductase
AQRS01000020.1_1_5												Hypothetical
AQRS01000020.1_1_6		K22838	COG3425				COG:COG3425	349	1.8e-150	499.0		PksG:Isoprenoid biosynthesis
AQRS01000020.1_1_7		K08764	COG0183				COG:COG0183	389	3.7e-109	362.0		PaaJ:Fatty acid biosynthesis
AQRS01000020.1_1_8			COG0393		phrog_15412	VOG36740	COG:COG0393	107	2.1e-45	151.6		YbjQ:
AQRS01000020.1_1_9		K07068	COG1545				COG:COG1545	134	9.2e-29	96.8		:
AQRS01000020.1_1_10												Hypothetical
AQRS01000020.1_1_11		K00869	COG1577		phrog_34407	VOG27077	COG:COG1577	310	1e-90	301.0		ERG12:Isoprenoid biosynthesis
AQRS01000020.1_1_12		K00869	COG1577		phrog_34407	VOG27077	COG:COG1577	317	1.4e-82	274.3		ERG12:Isoprenoid biosynthesis
AQRS01000020.1_1_13		K01597	COG3407				COG:COG3407	331	1.2e-132	438.3		MVD1:Isoprenoid biosynthesis
AQRS01000020.1_1_14		K00938, K01823	COG1577		phrog_34407, phrog_1198	VOG27077	KEGG:K00938	540	6.2e-85	282.1	2.7.4.2	E2.7.4.2, mvaK2; phosphomevalonate kinase
AQRS01000020.1_1_15		K01823	COG1443				COG:COG1443	187	7.3e-25	84.1		Idi:Isoprenoid biosynthesis
AQRS01000020.1_1_16												Hypothetical
AQRS01000020.1_1_17												Hypothetical
AQRS01000020.1_1_18												Hypothetical
AQRS01000020.1_1_19												Hypothetical
AQRS01000020.1_1_20												Hypothetical
AQRS01000020.1_1_21												Hypothetical
AQRS01000020.1_1_22												Hypothetical
