locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
JAKAPK010000004.1_1_21		K02863	COG0081				COG:COG0081	216	3.8e-39	129.7		RplA:Ribosome 50S subunit
JAKAPK010000004.1_1_22		K02941	COG0244				KEGG:K02941	282	1.7e-19	65.3		RP-LP0, RPLP0; large subunit ribosomal protein LP0
JAKAPK010000004.1_1_23		K02869	COG2058				COG:COG2058	100	6.4e-41	135.6		RPP1A:Archaeal ribosomal proteins
JAKAPK010000004.1_1_24	K03787	K03787	COG0496		phrog_33738		COG:COG0496	259	4.7e-71	234.6		SurE:
JAKAPK010000004.1_1_25												Hypothetical
JAKAPK010000004.1_1_26	K01803	K01803	COG0149				COG:COG0149	221	7.8e-47	155.3		TpiA:Glycolysis
JAKAPK010000004.1_1_27		K25026	COG1940				COG:COG1940	285	6.4e-42	139.0		NagC:
JAKAPK010000004.1_1_28	K11645	K11645	COG1830		phrog_27699		COG:COG1830	244	6.2e-79	261.2		FbaB:Glycolysis
JAKAPK010000004.1_1_29		K18478	COG0524		phrog_15334	VOG18158	COG:COG0524	323	2.4e-52	173.3		RbsK:Glycolysis
JAKAPK010000004.1_1_30												Hypothetical
JAKAPK010000004.1_1_31		K04798	COG1382				COG:COG1382	103	7e-21	69.7		GimC:
JAKAPK010000004.1_1_32		K09741	COG2892				COG:COG2892	83	1.2e-07	27.0		Pcc1:tRNA modification
JAKAPK010000004.1_1_33	K03059	K03059	COG1996				FOAM:K03059	47	5.4e-16	53.3	2.7.7.6	rpoP; DNA-directed RNA polymerase subunit P
JAKAPK010000004.1_1_34		K02921	COG1997				COG:COG1997	66	3.4e-21	71.7		RPL43A:Archaeal ribosomal proteins
JAKAPK010000004.1_1_35			COG2512				COG:COG2512	332	2.1e-20	68.7		:
JAKAPK010000004.1_1_36												Hypothetical
JAKAPK010000004.1_2_1												Hypothetical
JAKAPK010000004.1_2_2		K03552	COG1591		phrog_5018		KEGG:K03552	118	6.2e-15	49.3	3.1.22.4	hjr; holliday junction resolvase Hjr
JAKAPK010000004.1_2_3			COG4023				COG:COG4023	55	3.3e-14	47.5		SBH1:
JAKAPK010000004.1_2_4		K19286	COG0778		phrog_18935		COG:COG0778	181	1.5e-46	154.6		NfnB:Pyrimidine degradation
JAKAPK010000004.1_2_5		K02978	COG2051				COG:COG2051	66	3.4e-26	88.0		RPS27A:Archaeal ribosomal proteins
JAKAPK010000004.1_2_6		K02929	COG1631				COG:COG1631	98	1.7e-22	75.1		RPL42A:Archaeal ribosomal proteins
JAKAPK010000004.1_2_7		K07404	COG2706				COG:COG2706	872	4.8e-18	28.2		Pgl:
JAKAPK010000004.1_2_8		K08677	COG4934		phrog_3677	VOG21381	COG:COG4934	293	6.9e-93	307.7		:
JAKAPK010000003.1_1_1												Hypothetical
JAKAPK010000003.1_1_2		K22934	COG3387	GH15			COG:COG3387	491	6.6e-103	340.6		SGA1:
JAKAPK010000003.1_1_3		K22934	COG3387	GH15			COG:COG3387	91	2.3e-22	74.4		SGA1:
JAKAPK010000003.1_1_4												Hypothetical
JAKAPK010000003.1_1_5												Hypothetical
JAKAPK010000003.1_1_6												Hypothetical
JAKAPK010000003.1_1_7			COG2247				COG:COG2247	704	1.9e-15	50.7		LytB:
JAKAPK010000003.1_1_8		K03455	COG0475				COG:COG0475	395	2.9e-57	189.7		KefB:
JAKAPK010000003.1_1_9	K03775	K03775	COG1047				COG:COG1047	179	3.4e-48	159.2		SlpA:
JAKAPK010000003.1_1_10			COG3371				COG:COG3371	187	1.2e-43	144.8		:
JAKAPK010000003.1_1_11		K17362	COG2050				COG:COG2050	136	2.8e-39	130.6		PaaI:
JAKAPK010000003.1_1_12		K22430					KEGG:K22430	371	8.9e-46	151.0	1.3.1.108	carC; caffeyl-CoA reductase-Etf complex subunit CarC
JAKAPK010000003.1_1_13		K18244					KEGG:K18244	373	6.7e-100	330.0	1.3.99.-	mmgC; acyl-CoA dehydrogenase
JAKAPK010000003.1_1_14	K00632	K00632	COG0183				FOAM:K00632	394	4.7e-143	472.3	2.3.1.16	fadA, fadI; acetyl-CoA acyltransferase
JAKAPK010000003.1_1_15		K15016	COG1250, COG1250				KEGG:K15016	657	3.9e-215	711.4	4.2.1.17 1.1.1.35	K15016; enoyl-CoA hydratase / 3-hydroxyacyl-CoA dehydrogenase
JAKAPK010000003.1_1_16	K12405	K12405	COG3255				COG:COG3255	113	1.2e-23	79.3		SCP2:
JAKAPK010000003.1_1_17		K20034	COG0365		phrog_36676	VOG21292, VOG21292	KEGG:K20034	540	5e-159	526.1	6.2.1.44	dmdB; 3-(methylthio)propionyl---CoA ligase
JAKAPK010000003.1_1_18		K03521	COG2086				COG:COG2086	247	1.3e-62	207.1		FixA:
JAKAPK010000003.1_1_19		K03522	COG2025				COG:COG2025	298	4.8e-84	278.1		FixB:
JAKAPK010000003.1_1_20		K21834	COG2048				KEGG:K21834	611	1e-93	302.8		dgcB; dimethylglycine catabolism B
JAKAPK010000003.1_1_21	K00761	K00761	COG0035		phrog_38585		COG:COG0035	217	1.8e-68	225.5		Upp:Pyrimidine salvage
JAKAPK010000003.1_1_22	K01586	K01586	COG0019				COG:COG0019	446	7.3e-40	131.9		LysA:Lysine biosynthesis
JAKAPK010000003.1_1_23		K03657	COG0210		phrog_1967, phrog_298	VOG03885, VOG00890	COG:COG0210	894	1.5e-83	276.8		UvrD:
JAKAPK010000003.1_1_24		K01726	COG0663		phrog_5353	VOG03104	COG:COG0663	174	1.3e-86	286.7		PaaY:
JAKAPK010000003.1_1_25												Hypothetical
JAKAPK010000003.1_1_26	K08153	K08153	COG2271		phrog_2034		FOAM:K08153	391	3.8e-45	149.5		blt; MFS transporter, DHA1 family, multidrug resistance protein
JAKAPK010000003.1_1_27	K00560	K00560	COG0207		phrog_160	VOG00416	VOG:VOG00416	293	4.3e-28	93.2		sp|P00471|TYSY_BPT4 Thymidylate synthase
JAKAPK010000003.1_1_28		K06975	COG2388				COG:COG2388	89	2e-24	81.5		YidJ:
JAKAPK010000003.1_1_29					phrog_2396	VOG04973	VOG:VOG04973	313	1.1e-70	233.8		sp|F8WQ30|HMUDK_BPS10 5-hmdU DNA kinase
JAKAPK010000003.1_1_30												Hypothetical
JAKAPK010000003.1_1_31		K00784	COG1234		phrog_392	VOG04255	COG:COG1234	261	4.4e-58	192.5		ElaC:
JAKAPK010000003.1_1_32		K03298	COG2510				COG:COG2510	288	2.2e-19	63.2		RibN:
JAKAPK010000003.1_1_33		K18233	COG0842				COG:COG0842	308	2e-69	230.2		YadH:
JAKAPK010000003.1_1_34		K25144	COG1131		phrog_293	VOG35465	COG:COG1131	337	1e-122	406.0		CcmA:
JAKAPK010000003.1_1_35		K10947	COG1695				COG:COG1695	147	9.5e-17	56.2		PadR:
JAKAPK010000003.1_1_36												Hypothetical
JAKAPK010000003.1_1_37												Hypothetical
JAKAPK010000003.1_1_38	K01835	K01835	COG1109		phrog_20109		FOAM:K01835	730	4e-68	225.7	5.4.2.2	pgm; phosphoglucomutase
JAKAPK010000003.1_1_39	K00012	K00012	COG1004		phrog_9148	VOG09082	COG:COG1004	411	1.2e-158	524.0		Ugd:
JAKAPK010000003.1_1_40		K07404, K11997	COG4257		phrog_19989	VOG33210	COG:COG4257	803	1.3e-32	99.8		Vgb:
JAKAPK010000003.1_1_41												Hypothetical
JAKAPK010000003.1_1_42												Hypothetical
JAKAPK010000003.1_1_43												Hypothetical
JAKAPK010000003.1_1_44		K19784	COG0431	AA6		VOG01479	KEGG:K19784	191	5.5e-63	208.6		chrR, NQR; chromate reductase, NAD(P)H dehydrogenase (quinone)
JAKAPK010000003.1_1_45	K00318	K00318	COG0506				COG:COG0506	286	1.7e-63	210.0		PutA:Proline degradation
JAKAPK010000003.1_1_46												Hypothetical
JAKAPK010000003.1_1_47												Hypothetical
JAKAPK010000003.1_1_48		K07038	COG1988				COG:COG1988	323	2.1e-27	91.4		YbcI:
JAKAPK010000003.1_1_49												Hypothetical
JAKAPK010000003.1_1_50		K01142	COG0708		phrog_19169	VOG00592	COG:COG0708	249	2.6e-98	325.0		XthA:
JAKAPK010000003.1_1_51	K01733	K01733	COG0498		phrog_11528	VOG22917	COG:COG0498	365	1.5e-94	312.7		ThrC:Threonine biosynthesis
JAKAPK010000003.1_1_52		K07180	COG2766		phrog_22605	VOG36316	COG:COG2766	737	4.8e-39	120.7		PrkA:
JAKAPK010000003.1_1_53		K07180, K07180	COG2766, COG2766				KEGG:K07180	616	5.9e-23	39.0		prkA; serine protein kinase
JAKAPK010000003.1_1_54		K09786	COG2718		phrog_19072	VOG02626	COG:COG2718	364	4.4e-26	87.2		YeaH:
JAKAPK010000003.1_1_55		K06415	COG2719		phrog_35217, phrog_35658	VOG36315	KEGG:K06415	514	3.1e-37	119.5		spoVR; stage V sporulation protein R
JAKAPK010000003.1_1_56		K05643	COG1131		phrog_293	VOG35465	COG:COG1131	302	2.4e-89	295.9		CcmA:
JAKAPK010000003.1_1_57		K25142	COG0842				COG:COG0842	248	2e-14	47.3		YadH:
JAKAPK010000003.1_1_58	K03465, K03465	K03465, K03465	COG1351, COG1351			VOG03899	COG:COG1351	575	2.7e-39	70.2		ThyX:Thymidylate biosynthesis
JAKAPK010000003.1_1_59												Hypothetical
JAKAPK010000003.1_1_60	K00024	K00024	COG0039				COG:COG0039	306	4.1e-76	251.5		Mdh:TCA cycle
JAKAPK010000003.1_1_61		K09735	COG1909				COG:COG1909	176	1.2e-48	160.0		DPCK:
JAKAPK010000003.1_1_62	K05825	K05825	COG1167		phrog_5879		FOAM:K05825	394	3.9e-147	486.4	2.6.1.-	LYSN; 2-aminoadipate transaminase
JAKAPK010000003.1_1_63	K05710	K05710	COG2146				COG:COG2146	103	4.9e-37	123.4		NirD:
JAKAPK010000003.1_1_64	K00518	K00518					FOAM:K00518	168	2.7e-45	150.0	1.15.1.1	sodN; nickel superoxide dismutase
JAKAPK010000003.1_1_65		K09648	COG2932		phrog_6201		COG:COG2932	100	2.1e-15	52.1		:
JAKAPK010000003.1_1_66												Hypothetical
JAKAPK010000003.1_1_67	K00567	K00567	COG3695				FOAM:K00567	84	4.3e-13	45.0	2.1.1.63	ogt, MGMT; methylated-DNA-[protein]-cysteine S-methyltransferase
JAKAPK010000003.1_1_68	K07178	K07178	COG1718			VOG00098	COG:COG1718	232	1.8e-53	177.5		RIO1:
JAKAPK010000003.1_1_69		K04076	COG1067		phrog_15585	VOG00458, VOG02489	KEGG:K04076	643	1.1e-243	805.7	3.4.21.53	lonB; ATP-dependent Lon protease
JAKAPK010000003.1_1_70			COG1873				COG:COG1873	95	1.3e-08	30.2		YlmC:
JAKAPK010000003.1_1_71												Hypothetical
JAKAPK010000003.1_2_1												Hypothetical
JAKAPK010000003.1_2_2		K07725	COG1777				COG:COG1777	172	6.1e-13	44.3		:
JAKAPK010000003.1_2_3												Hypothetical
JAKAPK010000003.1_2_4			COG4741				COG:COG4741	145	4.3e-29	96.9		:
JAKAPK010000003.1_2_5		K09129	COG1839				COG:COG1839	164	3.7e-68	223.5		:
JAKAPK010000003.1_2_6		K18235	COG4257			VOG33210	COG:COG4257	528	3.2e-32	69.0		Vgb:
JAKAPK010000002.1_1_1												Hypothetical
JAKAPK010000002.1_1_2												Hypothetical
JAKAPK010000002.1_1_3												Hypothetical
JAKAPK010000002.1_1_4												Hypothetical
JAKAPK010000002.1_1_5												Hypothetical
JAKAPK010000002.1_1_6		K13722	COG0308		phrog_36689	VOG22891	KEGG:K13722	783	8.1e-236	780.0	3.4.11.-	trf2_3; tricorn protease interacting factor F2/3
JAKAPK010000002.1_1_7		K07045	COG2159				COG:COG2159	272	2.6e-51	170.2		LigW:
JAKAPK010000002.1_1_8	K03273	K03273	COG0241		phrog_1238	VOG00436	COG:COG0241	157	1.1e-64	214.4		HisB1/GmhB:Histidine biosynthesis
JAKAPK010000002.1_1_9			COG4088		phrog_505	VOG07198	COG:COG4088	172	8.8e-21	69.6		Kti12:
JAKAPK010000002.1_1_10	K14287	K14287	COG0436		phrog_5879		COG:COG0436	539	8.9e-45	148.3		AspB:Isoleucine, leucine, valine biosynthesis
JAKAPK010000002.1_1_11		K19064	COG1748				COG:COG1748	386	4e-86	284.7		Lys9:Lysine biosynthesis
JAKAPK010000002.1_1_12		K01845	COG0001		phrog_2736	VOG04410	COG:COG0001	462	1.9e-177	587.3		HemL:Heme biosynthesis
JAKAPK010000002.1_1_13		K18601	COG1012		phrog_15577		KEGG:K18601	457	4.2e-191	631.2	1.2.1.-	K18601; aldehyde dehydrogenase
JAKAPK010000002.1_1_14	K00130	K00130	COG1012		phrog_15577		COG:COG1012	497	3.6e-196	648.9		AdhE:Proline degradation
JAKAPK010000002.1_1_15	K03918	K03918	COG0160		phrog_2736	VOG04410	FOAM:K03918	445	2.1e-199	657.6	2.6.1.36	lat; L-lysine 6-transaminase
JAKAPK010000002.1_1_16	K00260	K00260	COG0334				FOAM:K00260	420	4.2e-185	610.7	1.4.1.2	gudB, rocG; glutamate dehydrogenase
JAKAPK010000002.1_1_17		K03834	COG0814				COG:COG0814	369	4.4e-42	139.2		SdaC:
JAKAPK010000002.1_1_18		K06965	COG1537			VOG09890	COG:COG1537	329	1.4e-51	170.9		PelA:
JAKAPK010000002.1_1_19		K01893	COG0017		phrog_19509, phrog_19509	VOG03103	COG:COG0017	440	1.6e-162	536.7		AsnS:Aminoacyl-tRNA synthetases
JAKAPK010000002.1_1_20		K17816	COG1051		phrog_1198	VOG00917	COG:COG1051	155	1.7e-26	88.5		YjhB:
JAKAPK010000002.1_1_21	K01494	K01494	COG0717		phrog_1663	VOG36877	COG:COG0717	173	4.6e-56	186.0		Dcd:Thymidylate biosynthesis
JAKAPK010000002.1_1_22		K01892	COG0124			VOG02983	KEGG:K01892	401	4.8e-120	397.1	6.1.1.21	HARS, hisS; histidyl-tRNA synthetase
JAKAPK010000002.1_1_23	K00052	K00052	COG0473		phrog_1724, phrog_1724, phrog_28510		COG:COG0473	343	1.6e-143	474.0		LeuB:TCA cycle
JAKAPK010000002.1_1_24	K01681	K01681	COG1048		phrog_17467		FOAM:K01681	937	0	1293.7	4.2.1.3	ACO, acnA; aconitate hydratase
JAKAPK010000002.1_1_25	K00175	K00175	COG1013				FOAM:K00175	308	7.8e-94	311.1	1.2.7.3 1.2.7.11	korB, oorB, oforB; 2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit beta
JAKAPK010000002.1_1_26	K00174	K00174	COG0674				FOAM:K00174	601	1.3e-154	511.1	1.2.7.3 1.2.7.11	korA, oorA, oforA; 2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit alpha
JAKAPK010000002.1_1_27	K01902	K01902	COG0074				COG:COG0074	290	1.4e-145	481.2		SucD:TCA cycle
JAKAPK010000002.1_1_28	K01903	K01903	COG0045				COG:COG0045	372	9.9e-119	392.2		SucC:TCA cycle
JAKAPK010000002.1_1_29												Hypothetical
JAKAPK010000002.1_1_30	K00239	K00239	COG1053		phrog_33286		FOAM:K00239	582	6.5e-205	677.2	1.3.5.1 1.3.5.4	sdhA, frdA; succinate dehydrogenase / fumarate reductase, flavoprotein subunit
JAKAPK010000002.1_1_31												Hypothetical
JAKAPK010000002.1_1_32												Hypothetical
JAKAPK010000002.1_1_33	K00245	K00245	COG0479				COG:COG0479	265	3.8e-91	300.7		SdhB/FrdB:TCA cycle
JAKAPK010000002.1_1_34	K01744	K01744	COG1027		phrog_32699		FOAM:K01744	479	6.1e-203	670.9	4.3.1.1	aspA; aspartate ammonia-lyase
JAKAPK010000002.1_1_35		K07263	COG0612			VOG03172	COG:COG0612	412	1.5e-94	312.9		PqqL:
JAKAPK010000002.1_1_36												Hypothetical
JAKAPK010000002.1_1_37	K01596	K01596	COG1274				COG:COG1274	585	2.3e-281	932.1		PepCK:Gluconeogenesis
JAKAPK010000002.1_1_38		K00343	COG1007				COG:COG1007	452	2.9e-95	315.1		NuoN:NADH dehydrogenase
JAKAPK010000002.1_1_39		K00342	COG1008				COG:COG1008	470	2.3e-124	410.6		NuoM:NADH dehydrogenase
JAKAPK010000002.1_1_40		K00341	COG1009				COG:COG1009	582	7.1e-147	486.5		NuoL:NADH dehydrogenase
JAKAPK010000002.1_1_41		K00340	COG0713				COG:COG0713	101	1e-21	72.1		NuoK:NADH dehydrogenase
JAKAPK010000002.1_1_42		K00339	COG0839				COG:COG0839	162	5.9e-21	70.1		NuoJ:NADH dehydrogenase
JAKAPK010000002.1_1_43												Hypothetical
JAKAPK010000002.1_1_44												Hypothetical
JAKAPK010000002.1_1_45												Hypothetical
JAKAPK010000002.1_1_46		K02528	COG0030				COG:COG0030	273	5.5e-37	122.8		RsmA:16S rRNA modification
JAKAPK010000002.1_1_47		K03529	COG0419, COG4717		phrog_77, phrog_5836	VOG00264, VOG00264	KEGG:K03529	1110	8.7e-192	635.0		smc; chromosome segregation protein
JAKAPK010000002.1_1_48	K03649	K03649	COG3663		phrog_12465	VOG33557	FOAM:K03649	171	9.6e-25	82.6	3.2.2.28	mug; double-stranded uracil-DNA glycosylase
JAKAPK010000002.1_1_49		K23356	COG1378				COG:COG1378	267	3.2e-43	143.0		YrhO:
JAKAPK010000002.1_1_50		K06994	COG2409				COG:COG2409	771	7.5e-125	412.8		YdfJ:
JAKAPK010000002.1_1_51	K00797	K00797	COG0421				COG:COG0421	253	3.3e-38	126.9		SpeE:
JAKAPK010000002.1_1_52		K14415	COG1690		phrog_1075	VOG00184	KEGG:K14415	490	2.2e-153	507.4	6.5.1.8	RTCB, rtcB; tRNA-splicing ligase RtcB (3'-phosphate/5'-hydroxy nucleic acid ligase)
JAKAPK010000002.1_1_53		K24956	COG1371				COG:COG1371	143	3.2e-39	130.7		ARCH:
JAKAPK010000002.1_1_54		K03151	COG0301		phrog_1550	VOG22909	COG:COG0301	376	1.2e-97	322.9		ThiI:Thiamine biosynthesis
JAKAPK010000002.1_1_55												Hypothetical
JAKAPK010000002.1_1_56	K03660	K03660	COG0122				FOAM:K03660	273	1.4e-44	147.8	3.2.2.- 4.2.99.18	OGG1; N-glycosylase/DNA lyase
JAKAPK010000002.1_1_57			COG1422				COG:COG1422	241	1.2e-19	65.5		YidC:
JAKAPK010000002.1_1_58		K10956	COG0201				KEGG:K10956	466	2e-78	258.2		SEC61A; protein transport protein SEC61 subunit alpha
JAKAPK010000002.1_1_59			COG0200				COG:COG0200	133	1.6e-10	36.0		RplO:Ribosome 50S subunit
JAKAPK010000002.1_1_60		K02937	COG1841				COG:COG1841	150	1.3e-39	131.2		RpmD:Ribosome 50S subunit
JAKAPK010000002.1_1_61		K02988	COG0098				COG:COG0098	252	2.5e-46	152.8		RpsE:Ribosome 30S subunit
JAKAPK010000002.1_1_62		K02932	COG0256				COG:COG0256	171	1.1e-24	82.6		RplR:Ribosome 50S subunit
JAKAPK010000002.1_1_63		K02885	COG2147				COG:COG2147	150	4.5e-49	161.5		RPL19A:Archaeal ribosomal proteins
JAKAPK010000002.1_1_64		K02912	COG1717				COG:COG1717	117	1.2e-30	102.3		Rpl32e:Archaeal ribosomal proteins
JAKAPK010000002.1_1_65		K02933	COG0097				COG:COG0097	174	7.7e-37	121.8		RplF:Ribosome 50S subunit
JAKAPK010000002.1_1_66		K02957	COG0096				KEGG:K02957	129	8.1e-35	116.0		RP-S15Ae, RPS15A; small subunit ribosomal protein S15Ae
JAKAPK010000002.1_1_67		K02980	COG0199				COG:COG0199	79	2.2e-11	39.6		RpsN:Ribosome 30S subunit
JAKAPK010000002.1_1_68		K02868	COG0094				COG:COG0094	165	1.9e-47	156.9		RplE:Ribosome 50S subunit
JAKAPK010000002.1_1_69		K02987	COG1471				COG:COG1471	221	1.7e-52	173.1		RPS4A:Archaeal ribosomal proteins
JAKAPK010000002.1_1_70		K02898	COG0198				KEGG:K02898	131	1.6e-26	88.9		RP-L26e, RPL26; large subunit ribosomal protein L26e
JAKAPK010000002.1_1_71		K02894	COG0093				KEGG:K02894	144	2.5e-32	107.3		RP-L23e, RPL23; large subunit ribosomal protein L23e
JAKAPK010000002.1_1_72		K02961	COG0186				COG:COG0186	104	2.2e-23	78.9		RpsQ:Ribosome 30S subunit
JAKAPK010000002.1_1_73		K03538	COG1588				COG:COG1588	71	3.1e-16	54.3		POP4:
JAKAPK010000002.1_1_74		K02893	COG0089				COG:COG0089	101	5.4e-20	66.7		RplW:Ribosome 50S subunit
JAKAPK010000002.1_1_75		K02930	COG0088				KEGG:K02930	263	9.4e-64	211.3		RP-L4e, RPL4; large subunit ribosomal protein L4e
JAKAPK010000002.1_1_76		K02925	COG0087				COG:COG0087	316	1.4e-47	157.4		RplC:Ribosome 50S subunit
JAKAPK010000002.1_1_77	K00873	K00873	COG0469		phrog_25828		COG:COG0469	458	2.7e-140	463.6		PykF:Glycolysis
JAKAPK010000002.1_1_78												Hypothetical
JAKAPK010000002.1_1_79	K00943	K00943	COG0125		phrog_761	VOG00557	COG:COG0125	200	6.7e-62	205.3		Tmk:Thymidylate biosynthesis
JAKAPK010000002.1_1_80	K02323	K02323	COG1311		phrog_7339		FOAM:K02323	483	1.9e-129	427.7	2.7.7.7	polB; DNA polymerase II small subunit
JAKAPK010000002.1_1_81		K03113	COG0023		phrog_15908	VOG10265	COG:COG0023	101	1.9e-30	101.1		SUI1:Translation factors
JAKAPK010000002.1_1_82		K01887	COG0018		phrog_15344, phrog_15344	VOG09864, VOG09864	COG:COG0018	587	1.4e-103	342.3		ArgS:Aminoacyl-tRNA synthetases
JAKAPK010000002.1_1_83		K24012	COG1042				COG:COG1042	684	1.4e-203	674.0		PatZN:
JAKAPK010000002.1_1_84		K01874	COG0143		phrog_8598	VOG02932, VOG02932	KEGG:K01874	485	5e-189	625.8	6.1.1.10	MARS, metG; methionyl-tRNA synthetase
JAKAPK010000002.1_1_85			COG4946, COG4946			VOG00016, VOG00016	VOG:VOG00016	871	2.7e-19	35.6		sp|Q5UPH2|YL098_MIMIV Putative BTB/POZ domain-containing protein L98
JAKAPK010000002.1_2_1												Hypothetical
JAKAPK010000002.1_2_2	K09903, K09903	K09903, K09903	COG0528				COG:COG0528	220	1.9e-39	126.9		PyrH:Pyrimidine biosynthesis
JAKAPK010000002.1_2_3												Hypothetical
JAKAPK010000002.1_2_4		K19576	COG2211		phrog_2034		KEGG:K19576	427	6.8e-22	73.1		norA; MFS transporter, DHA1 family, quinolone resistance protein
JAKAPK010000002.1_2_5		K03165	COG0550		phrog_13226	VOG09738	COG:COG0550	690	6.3e-169	555.1		TopA:
JAKAPK010000002.1_2_6		K03231	COG5256		phrog_6880	VOG01129	COG:COG5256	426	3.6e-190	627.1		TEF1:Translation factors
JAKAPK010000002.1_2_7			COG1524				COG:COG1524	378	4.7e-44	146.1		AtaC:
JAKAPK010000002.1_2_8												Hypothetical
JAKAPK010000002.1_2_9												Hypothetical
JAKAPK010000002.1_2_10		K24971	COG1293			VOG08948	COG:COG1293	593	7.5e-81	260.6		RqcH:
JAKAPK010000002.1_2_11			COG1658				COG:COG1658	121	2.4e-11	38.9		RnmV:
JAKAPK010000002.1_2_12												Hypothetical
JAKAPK010000002.1_2_13			COG4584		phrog_664		PHROG:phrog_664	274	1.2e-17	37.5		DNA binding protein
JAKAPK010000002.1_2_14												Hypothetical
JAKAPK010000002.1_2_15												Hypothetical
JAKAPK010000002.1_2_16	K05873	K05873	COG1437				COG:COG1437	204	2.2e-18	61.5		CyaB:
JAKAPK010000002.1_2_17		K07494	COG3335		phrog_12965		COG:COG3335	249	2.8e-48	160.2		:
JAKAPK010000002.1_2_18		K07499	COG3415				COG:COG3415	112	3.5e-09	31.9		Csa3:CRISPR-Cas system
JAKAPK010000002.1_2_19			COG4627			VOG00106	COG:COG4627	246	2.3e-40	134.3		:
JAKAPK010000002.1_2_20												Hypothetical
JAKAPK010000002.1_2_21												Hypothetical
JAKAPK010000002.1_2_22		K07495	COG3385				KEGG:K07495	527	8.1e-25	82.5		K07495; putative transposase
JAKAPK010000002.1_2_23		K02962	COG1383				COG:COG1383	72	8.9e-21	69.6		RPS17A:Archaeal ribosomal proteins
JAKAPK010000002.1_2_24			COG1873				COG:COG1873	91	4.5e-16	54.6		YlmC:
JAKAPK010000002.1_2_25		K17462	COG2230		phrog_4752	VOG20806	COG:COG2230	164	4.6e-16	54.2		Cfa:
JAKAPK010000002.1_2_26		K14163	COG0442, COG0442		phrog_35619, phrog_35619	VOG02983	KEGG:K14163	480	1.6e-164	544.3	6.1.1.17 6.1.1.15	EPRS; bifunctional glutamyl/prolyl-tRNA synthetase
JAKAPK010000002.1_2_27	K01488	K01488	COG1816		phrog_34694		COG:COG1816	380	1.1e-43	145.1		Add:Menaquinone biosynthesis
JAKAPK010000002.1_2_28	K01489	K01489	COG0295				FOAM:K01489	203	8.5e-13	43.7	3.5.4.5	cdd, CDA; cytidine deaminase
JAKAPK010000002.1_2_29			COG5483			VOG20282	COG:COG5483	176	1.5e-74	246.7		:
JAKAPK010000002.1_2_30		K01869, K01873	COG0495, COG0525		phrog_12710, phrog_12710	VOG02932	VOG:VOG02932	914	1.4e-117	384.2		sp|Q8BU30|SYIC_MOUSE Isoleucine--tRNA ligase, cytoplasmic
JAKAPK010000002.1_2_31		K15429	COG2520		phrog_11787	VOG09755	COG:COG2520	281	1.3e-79	262.9		Trm5:tRNA modification
