	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_016783485.1_JADHWM010000001.1_25	GCA_016783485.1	JADHWM010000001.1	25	21183	21509	1	C	K03537	ribonuclease P/MRP protein subunit POP5 [EC:3.1.26.5]								Rpp14/Pop5 family [PF01900.22]					0
GCA_016783485.1_JADHWM010000001.1_26	GCA_016783485.1	JADHWM010000001.1	26	21556	21759	1	E															0
GCA_016783485.1_JADHWM010000001.1_27	GCA_016783485.1	JADHWM010000001.1	27	22019	22246	1	C	K03058	DNA-directed RNA polymerase subunit N [EC:2.7.7.6]								RNA polymerases N / 8 kDa subunit [PF01194.20]					0
GCA_016783485.1_JADHWM010000001.1_28	GCA_016783485.1	JADHWM010000001.1	28	22249	22860	1	D										Ribosomal protein S2 [PF00318.23]					0
GCA_016783485.1_JADHWM010000001.1_29	GCA_016783485.1	JADHWM010000001.1	29	22869	23711	1	C	K06990	MEMO1 family protein								Memo-like protein [PF01875.20]					0
GCA_016783485.1_JADHWM010000001.1_30	GCA_016783485.1	JADHWM010000001.1	30	23718	24701	1	C	K00869	mevalonate kinase [EC:2.7.1.36]								GHMP kinases N terminal domain [PF00288.29]; GHMP kinases C terminal [PF08544.16]					0
GCA_016783485.1_JADHWM010000001.1_31	GCA_016783485.1	JADHWM010000001.1	31	24729	25481	1	C	K06981	isopentenyl phosphate kinase [EC:2.7.4.26]								Amino acid kinase family [PF00696.31]					0
GCA_016783485.1_JADHWM010000001.1_32	GCA_016783485.1	JADHWM010000001.1	32	25478	26578	1	D										FMN-dependent dehydrogenase [PF01070.21]; Conserved region in glutamate synthase [PF01645.20]					0
GCA_016783485.1_JADHWM010000001.1_33	GCA_016783485.1	JADHWM010000001.1	33	26650	27654	1	C	K13787	geranylgeranyl diphosphate synthase, type I [EC:2.5.1.1 2.5.1.10 2.5.1.29]								Polyprenyl synthetase [PF00348.20]					0
GCA_016783485.1_JADHWM010000001.1_34	GCA_016783485.1	JADHWM010000001.1	34	27772	28701	1	D										Methylenetetrahydrofolate reductase [PF02219.20]					0
GCA_016783485.1_JADHWM010000001.1_35	GCA_016783485.1	JADHWM010000001.1	35	28713	29348	1	D										Methylene-tetrahydrofolate reductase C terminal [PF12225.11]					0
GCA_016783485.1_JADHWM010000001.1_36	GCA_016783485.1	JADHWM010000001.1	36	29416	30420	-1	C	K00320	5,10-methylenetetrahydromethanopterin reductase [EC:1.5.98.2]								Luciferase-like monooxygenase [PF00296.23]					0
GCA_016783485.1_JADHWM010000001.1_37	GCA_016783485.1	JADHWM010000001.1	37	30482	30769	-1	E															0
GCA_016783485.1_JADHWM010000001.1_38	GCA_016783485.1	JADHWM010000001.1	38	31024	31455	1	D										Winged helix-turn-helix DNA-binding [PF13412.9]					0
GCA_016783485.1_JADHWM010000001.1_39	GCA_016783485.1	JADHWM010000001.1	39	31450	32028	-1	E															0
GCA_016783485.1_JADHWM010000001.1_40	GCA_016783485.1	JADHWM010000001.1	40	32075	33328	-1	C	K13038	phosphopantothenoylcysteine decarboxylase / phosphopantothenate---cysteine ligase [EC:4.1.1.36 6.3.2.5]								DNA / pantothenate metabolism flavoprotein [PF04127.18]; Flavoprotein [PF02441.22]					0
GCA_016783485.1_JADHWM010000001.1_41	GCA_016783485.1	JADHWM010000001.1	41	33399	33539	-1	E															0
GCA_016783485.1_JADHWM010000001.1_42	GCA_016783485.1	JADHWM010000001.1	42	33585	34643	-1	C	K09717	uncharacterized protein													0
GCA_016783485.1_JADHWM010000001.1_43	GCA_016783485.1	JADHWM010000001.1	43	34732	35226	-1	C	K01493	dCMP deaminase [EC:3.5.4.12]								Cytidine and deoxycytidylate deaminase zinc-binding region [PF00383.26]					0
GCA_016783485.1_JADHWM010000001.1_44	GCA_016783485.1	JADHWM010000001.1	44	35477	36097	1	C	K01304	pyroglutamyl-peptidase [EC:3.4.19.3]	MER0094042	C15	MER0094042 - pyroglutamyl-peptidase I (prokaryote) (Bacillus coagulans) [C15.001]#C15#{peptidase unit: 1-214}~source A2U9P8~	False	0.54	201.0	1.941e-57	Pyroglutamyl peptidase [PF01470.20]					0
GCA_016783485.1_JADHWM010000001.1_45	GCA_016783485.1	JADHWM010000001.1	45	36137	36763	-1	C	K09126	uncharacterized protein													0
GCA_016783485.1_JADHWM010000001.1_46	GCA_016783485.1	JADHWM010000001.1	46	36835	39099	1	C	K03726	ATP-dependent DNA helicase [EC:5.6.2.4]								DEAD/DEAH box helicase [PF00270.32]; Type III restriction enzyme, res subunit [PF04851.18]; Helicase conserved C-terminal domain [PF00271.34]; Helix-hairpin-helix domain [PF14520.9]					0
GCA_016783485.1_JADHWM010000001.1_47	GCA_016783485.1	JADHWM010000001.1	47	39142	39555	1	E															0
GCA_016783485.1_JADHWM010000001.1_48	GCA_016783485.1	JADHWM010000001.1	48	39652	41043	1	C	K01953	asparagine synthase (glutamine-hydrolysing) [EC:6.3.5.4]	MER0227275	C44	MER0227275 - family C44 non-peptidase homologues (Methanothermus fervidus) [C44.UNW]#C44#{peptidase unit: 2-224}~source YP_004004181~	False	0.24	66.0	8.774e-10	Asparagine synthase [PF00733.24]; Glutamine amidotransferase domain [PF13537.9]					0
GCA_016783485.1_JADHWM010000001.1_49	GCA_016783485.1	JADHWM010000001.1	49	41043	41687	1	C	K10773	endonuclease III [EC:3.2.2.- 4.2.99.18]								HhH-GPD superfamily base excision DNA repair protein [PF00730.28]; Helix-hairpin-helix motif [PF00633.26]					0
GCA_016783485.1_JADHWM010000001.1_50	GCA_016783485.1	JADHWM010000001.1	50	41630	42397	1	C	K22223	phosphoglycolate phosphatase [EC:3.1.3.18]								haloacid dehalogenase-like hydrolase [PF08282.15]					0
GCA_016783485.1_JADHWM010000001.1_51	GCA_016783485.1	JADHWM010000001.1	51	42400	43506	-1	C	K00549	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase [EC:2.1.1.14]													0
GCA_016783485.1_JADHWM010000001.1_52	GCA_016783485.1	JADHWM010000001.1	52	43513	44703	-1	D										S-adenosylmethionine synthetase (AdoMet synthetase) [PF01941.22]					0
GCA_016783485.1_JADHWM010000001.1_53	GCA_016783485.1	JADHWM010000001.1	53	44992	45927	1	E															0
GCA_016783485.1_JADHWM010000001.1_54	GCA_016783485.1	JADHWM010000001.1	54	46009	46314	1	E															0
GCA_016783485.1_JADHWM010000001.1_55	GCA_016783485.1	JADHWM010000001.1	55	46520	47269	1	D										Double zinc ribbon [PF12773.10]					0
GCA_016783485.1_JADHWM010000001.1_56	GCA_016783485.1	JADHWM010000001.1	56	47266	48126	-1	C	K15429	tRNA (guanine37-N1)-methyltransferase [EC:2.1.1.228]								Met-10+ like-protein [PF02475.19]; Methyltransferase small domain [PF05175.17]; O-methyltransferase [PF01596.20]; N2,N2-dimethylguanosine tRNA methyltransferase [PF02005.19]					0
GCA_016783485.1_JADHWM010000001.1_57	GCA_016783485.1	JADHWM010000001.1	57	48183	48473	-1	E															0
GCA_016783485.1_JADHWM010000001.1_58	GCA_016783485.1	JADHWM010000001.1	58	48617	49636	1	D										D-isomer specific 2-hydroxyacid dehydrogenase, NAD binding domain [PF02826.22]; D-isomer specific 2-hydroxyacid dehydrogenase, catalytic domain [PF00389.33]; S-adenosyl-L-homocysteine hydrolase, NAD binding domain [PF00670.24]					0
GCA_016783485.1_JADHWM010000001.1_59	GCA_016783485.1	JADHWM010000001.1	59	49691	49945	1	E															0
GCA_016783485.1_JADHWM010000001.1_60	GCA_016783485.1	JADHWM010000001.1	60	49963	50574	-1	C	K03465	thymidylate synthase (FAD) [EC:2.1.1.148]								Thymidylate synthase complementing protein [PF02511.18]					0
GCA_016783485.1_JADHWM010000001.1_61	GCA_016783485.1	JADHWM010000001.1	61	50571	50984	-1	E															0
GCA_016783485.1_JADHWM010000001.1_62	GCA_016783485.1	JADHWM010000001.1	62	51011	51280	-1	E															0
GCA_016783485.1_JADHWM010000001.1_63	GCA_016783485.1	JADHWM010000001.1	63	51370	51960	1	C	K13993	HSP20 family protein								Hsp20/alpha crystallin family [PF00011.24]; GvpH [PF05455.14]; HSP20-like domain found in ArsA [PF17886.4]					0
GCA_016783485.1_JADHWM010000001.1_64	GCA_016783485.1	JADHWM010000001.1	64	51963	52988	-1	D			MER0885214	M48B	MER0885214 - subfamily M48B unassigned peptidases (Hassallia byssoidea) [M48.UPB]#M48B#{peptidase unit: 145-365}~source A0A0C1Y3P5~	False	0.266	67.0	2.401e-10						0
GCA_016783485.1_JADHWM010000001.1_65	GCA_016783485.1	JADHWM010000001.1	65	53274	53531	1	E															0
GCA_016783485.1_JADHWM010000001.1_66	GCA_016783485.1	JADHWM010000001.1	66	53533	54390	1	E															0
GCA_016783485.1_JADHWM010000001.1_67	GCA_016783485.1	JADHWM010000001.1	67	54748	55098	1	E															0
GCA_016783485.1_JADHWM010000001.1_68	GCA_016783485.1	JADHWM010000001.1	68	55166	56002	-1	D										Enoyl-(Acyl carrier protein) reductase [PF13561.9]; short chain dehydrogenase [PF00106.28]; KR domain [PF08659.13]					0
GCA_016783485.1_JADHWM010000001.1_69	GCA_016783485.1	JADHWM010000001.1	69	56082	57023	-1	C	K01478	arginine deiminase [EC:3.5.3.6]								Arginine deiminase [PF02274.20]; N,N dimethylarginine dimethylhydrolase, eukaryotic [PF19420.2]					0
GCA_016783485.1_JADHWM010000001.1_70	GCA_016783485.1	JADHWM010000001.1	70	57133	58329	1	C	K01271	Xaa-Pro dipeptidase [EC:3.4.13.9]	MER0481781	M24B	MER0481781 - subfamily M24B non-peptidase homologues (Vulcanisaeta moutnovskia) [M24.UNB]#M24B#{peptidase unit: 151-389}~source YP_004244266~	False	0.626	295.0	1.981e-86	Metallopeptidase family M24 [PF00557.27]; Creatinase/Prolidase N-terminal domain [PF01321.21]					0
GCA_016783485.1_JADHWM010000001.1_71	GCA_016783485.1	JADHWM010000001.1	71	58324	59103	-1	C	K07149	uncharacterized protein								Family of unknown function (DUF6198) [PF19700.2]; Uncharacterised 5xTM membrane BCR, YitT family COG1284 [PF02588.18]					0
GCA_016783485.1_JADHWM010000001.1_72	GCA_016783485.1	JADHWM010000001.1	72	59164	60513	1	C	K22585	DNA repair protein NreA								Archaeal Nre, N-terminal [PF04894.15]; Archaeal Nre, C-terminal [PF04895.15]					0
GCA_016783485.1_JADHWM010000001.1_73	GCA_016783485.1	JADHWM010000001.1	73	60680	60928	1	C	K23264	phosphoribosylformylglycinamidine synthase subunit PurS [EC:6.3.5.3]								Phosphoribosylformylglycinamidine (FGAM) synthase [PF02700.17]					0
GCA_016783485.1_JADHWM010000001.1_74	GCA_016783485.1	JADHWM010000001.1	74	60928	63300	1	C	K23270	phosphoribosylformylglycinamidine synthase subunit PurSL [EC:6.3.5.3]								AIR synthase related protein, C-terminal domain [PF02769.25]; Formylglycinamide ribonucleotide amidotransferase linker domain [PF18072.4]; AIR synthase related protein, N-terminal domain [PF00586.27]					0
GCA_016783485.1_JADHWM010000001.1_75	GCA_016783485.1	JADHWM010000001.1	75	63297	64112	1	C	K23265	phosphoribosylformylglycinamidine synthase subunit PurQ / glutaminase [EC:6.3.5.3 3.5.1.2]	MER0169320	C26	MER0169320 - family C26 unassigned peptidases (Thermoplasma volcanium) [C26.UPW]#C26#{peptidase unit: 3-246}~source NP_110787~	False	0.374	163.0	5.245e-43	CobB/CobQ-like glutamine amidotransferase domain [PF13507.9]; CobB/CobQ-like glutamine amidotransferase domain [PF07685.17]; DJ-1/PfpI family [PF01965.27]; Glutamine amidotransferase class-I [PF00117.31]					0
GCA_016783485.1_JADHWM010000001.1_76	GCA_016783485.1	JADHWM010000001.1	76	64102	64545	-1	C	K01588	5-(carboxyamino)imidazole ribonucleotide mutase [EC:5.4.99.18]								AIR carboxylase [PF00731.23]					0
GCA_016783485.1_JADHWM010000001.1_77	GCA_016783485.1	JADHWM010000001.1	77	64672	65991	1	D										CobW/HypB/UreG, nucleotide-binding domain [PF02492.22]; ATPase MipZ [PF09140.14]					0
GCA_016783485.1_JADHWM010000001.1_78	GCA_016783485.1	JADHWM010000001.1	78	66003	66866	-1	D										EamA-like transporter family [PF00892.23]					0
GCA_016783485.1_JADHWM010000001.1_79	GCA_016783485.1	JADHWM010000001.1	79	66966	67631	-1	D										N-(5'phosphoribosyl)anthranilate (PRA) isomerase [PF00697.25]					0
GCA_016783485.1_JADHWM010000001.1_80	GCA_016783485.1	JADHWM010000001.1	80	67810	68787	-1	C	K01923	phosphoribosylaminoimidazole-succinocarboxamide synthase [EC:6.3.2.6]								SAICAR synthetase [PF01259.21]					0
GCA_016783485.1_JADHWM010000001.1_81	GCA_016783485.1	JADHWM010000001.1	81	68976	69575	1	C	K17884	archaetidylinositol phosphate synthase [EC:2.7.8.39]								CDP-alcohol phosphatidyltransferase [PF01066.24]					0
GCA_016783485.1_JADHWM010000001.1_82	GCA_016783485.1	JADHWM010000001.1	82	69572	69823	-1	D										Ribosomal protein S26e [PF01283.22]					0
GCA_016783485.1_JADHWM010000001.1_83	GCA_016783485.1	JADHWM010000001.1	83	69955	70590	-1	D										GDSL-like Lipase/Acylhydrolase family [PF13472.9]					0
GCA_016783485.1_JADHWM010000001.1_84	GCA_016783485.1	JADHWM010000001.1	84	70741	72333	1	D			MER0173909	M38	MER0173909 - family M38 non-peptidase homologues (Rhodococcus opacus) [M38.UNW]#M38#{peptidase unit: 7-124, 147-536}~source BAH50808~	False	0.282	205.0	4.119e-54	Amidohydrolase family [PF07969.14]; Amidohydrolase family [PF01979.23]					0
GCA_016783485.1_JADHWM010000001.1_85	GCA_016783485.1	JADHWM010000001.1	85	72315	72764	-1	C	K00682	gamma-glutamylcyclotransferase [EC:4.3.2.9]								AIG2-like family [PF13772.9]; Gamma-glutamyl cyclotransferase, AIG2-like [PF06094.15]					0
GCA_016783485.1_JADHWM010000001.1_86	GCA_016783485.1	JADHWM010000001.1	86	72818	73390	-1	D										Domain of unknown function (DUF4443) [PF14544.9]					0
GCA_016783485.1_JADHWM010000001.1_87	GCA_016783485.1	JADHWM010000001.1	87	73501	73659	1	E															0
GCA_016783485.1_JADHWM010000001.1_88	GCA_016783485.1	JADHWM010000001.1	88	73704	74081	1	D										Putative phage metallopeptidase [PF18894.3]					0
GCA_016783485.1_JADHWM010000001.1_89	GCA_016783485.1	JADHWM010000001.1	89	74117	74419	-1	D										DNA methylase [PF01555.21]; Putative RNA methylase family UPF0020 [PF01170.21]; Methyltransferase domain [PF13847.9]					0
GCA_016783485.1_JADHWM010000002.1_1	GCA_016783485.1	JADHWM010000002.1	1	1	975	1	D										Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferases group 1 [PF13692.9]; Glycosyltransferase Family 4 [PF13439.9]	GT4; GT5	GT4 sucrose synthase (EC 2.4.1.13); sucrose-phosphate synthase (EC 2.4.1.14); alpha-glucosyltransferase (EC 2.4.1.52); lipopolysaccharide N-acetylglucosaminyltransferase (EC 2.4.1.56); phosphatidylinositol alpha-mannosyltransferase (EC 2.4.1.57); GDP-Man: Man1GlcNAc2-PP-dolichol alpha-1,3-mannosyltransferase (EC 2.4.1.132); GDP-Man: Man3GlcNAc2-PP-dolichol/Man4GlcNAc2-PP-dolichol alpha-1,2-mannosyltransferase (EC 2.4.1.131); digalactosyldiacylglycerol synthase (EC 2.4.1.141); 1,2-diacylglycerol 3-glucosyltransferase (EC 2.4.1.157); diglucosyl diacylglycerol synthase (EC 2.4.1.208); trehalose phosphorylase (EC 2.4.1.231); NDP-Glc: alpha-glucose alpha-glucosyltransferase / alpha,alpha-trehalose synthase (EC 2.4.1.245); GDP-Man: Man2GlcNAc2-PP-dolichol alpha-1,6-mannosyltransferase (EC 2.4.1.257); UDP-GlcNAc: 2-deoxystreptamine alpha-N-acetylglucosaminyltransferase (EC 2.4.1.283); UDP-GlcNAc: ribostamycin alpha-N-acetylglucosaminyltransferase (EC 2.4.1.285); UDP-Gal alpha-galactosyltransferase (EC 2.4.1.-); UDP-Xyl alpha-xylosyltransferase (EC 2.4.2.-); UDP-GlcA alpha-glucuronyltransferase (EC 2.4.1.-); UDP-Glc alpha-glucosyltransferase (EC 2.4.1.-); UDP-GalNAc: GalNAc-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.306); UDP-GalNAc: N,N'-diacetylbacillosaminyl-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.290); ADP-dependent alpha-maltose-1-phosphate synthase (2.4.1.342); [retaining] UDP-GlcNAc: polypeptide alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); UDP-GlcNAc: alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); GT5 UDP-Glc: glycogen glucosyltransferase (EC 2.4.1.11); ADP-Glc: starch glucosyltransferase (EC 2.4.1.21); NDP-Glc: starch glucosyltransferase (EC 2.4.1.242); UDP-Glc: alpha-1,3-glucan synthase (EC 2.4.1.183) UDP-Glc: alpha-1,4-glucan synthase (EC 2.4.1.-)	2.4.1.131,2.4.1.13,2.4.1.14,2.4.1.157,2.4.1.198,2.4.1.208,2.4.1.21,2.4.1.231,2.4.1.241,2.4.1.245,2.4.1.252,2.4.1.257,2.4.1.270,2.4.1.283,2.4.1.285,2.4.1.290,2.4.1.342,2.4.1.57,2.4.1.-,2.4.2.-,2.4.1.132; 2.4.1.11,2.4.1.183,2.4.1.21,2.4.1.-,2.4.1.242	GT4.hmm	0
GCA_016783485.1_JADHWM010000002.1_2	GCA_016783485.1	JADHWM010000002.1	2	1061	2071	1	D										Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferases group 1 [PF13692.9]					0
GCA_016783485.1_JADHWM010000002.1_3	GCA_016783485.1	JADHWM010000002.1	3	2130	2807	1	D										Polysaccharide deacetylase [PF01522.24]	CE4	CE4 acetyl xylan esterase (EC 3.1.1.72); chitin deacetylase (EC 3.5.1.41); chitooligosaccharide deacetylase (EC 3.5.1.-); peptidoglycan GlcNAc deacetylase (EC 3.5.1.-); peptidoglycan N-acetylmuramic acid deacetylase (EC 3.5.1.-).	2.4.1.-,3.1.1.6,3.1.1.72,3.1.1.-,3.2.1.8,3.2.1.-,3.5.1.104,3.5.1.41,3.5.1.-	CE4.hmm	0
GCA_016783485.1_JADHWM010000002.1_4	GCA_016783485.1	JADHWM010000002.1	4	2828	3979	1	D										Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferases group 1 [PF13692.9]; Glycosyltransferase Family 4 [PF13439.9]; Glycosyl transferases group 1 [PF13524.9]; Glycosyl transferase 4-like domain [PF13579.9]	GT4	GT4 sucrose synthase (EC 2.4.1.13); sucrose-phosphate synthase (EC 2.4.1.14); alpha-glucosyltransferase (EC 2.4.1.52); lipopolysaccharide N-acetylglucosaminyltransferase (EC 2.4.1.56); phosphatidylinositol alpha-mannosyltransferase (EC 2.4.1.57); GDP-Man: Man1GlcNAc2-PP-dolichol alpha-1,3-mannosyltransferase (EC 2.4.1.132); GDP-Man: Man3GlcNAc2-PP-dolichol/Man4GlcNAc2-PP-dolichol alpha-1,2-mannosyltransferase (EC 2.4.1.131); digalactosyldiacylglycerol synthase (EC 2.4.1.141); 1,2-diacylglycerol 3-glucosyltransferase (EC 2.4.1.157); diglucosyl diacylglycerol synthase (EC 2.4.1.208); trehalose phosphorylase (EC 2.4.1.231); NDP-Glc: alpha-glucose alpha-glucosyltransferase / alpha,alpha-trehalose synthase (EC 2.4.1.245); GDP-Man: Man2GlcNAc2-PP-dolichol alpha-1,6-mannosyltransferase (EC 2.4.1.257); UDP-GlcNAc: 2-deoxystreptamine alpha-N-acetylglucosaminyltransferase (EC 2.4.1.283); UDP-GlcNAc: ribostamycin alpha-N-acetylglucosaminyltransferase (EC 2.4.1.285); UDP-Gal alpha-galactosyltransferase (EC 2.4.1.-); UDP-Xyl alpha-xylosyltransferase (EC 2.4.2.-); UDP-GlcA alpha-glucuronyltransferase (EC 2.4.1.-); UDP-Glc alpha-glucosyltransferase (EC 2.4.1.-); UDP-GalNAc: GalNAc-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.306); UDP-GalNAc: N,N'-diacetylbacillosaminyl-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.290); ADP-dependent alpha-maltose-1-phosphate synthase (2.4.1.342); [retaining] UDP-GlcNAc: polypeptide alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); UDP-GlcNAc: alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-)	2.4.1.131,2.4.1.13,2.4.1.14,2.4.1.157,2.4.1.198,2.4.1.208,2.4.1.21,2.4.1.231,2.4.1.241,2.4.1.245,2.4.1.252,2.4.1.257,2.4.1.270,2.4.1.283,2.4.1.285,2.4.1.290,2.4.1.342,2.4.1.57,2.4.1.-,2.4.2.-,2.4.1.132	GT4.hmm	0
GCA_016783485.1_JADHWM010000002.1_5	GCA_016783485.1	JADHWM010000002.1	5	3966	5735	1	E															0
GCA_016783485.1_JADHWM010000002.1_6	GCA_016783485.1	JADHWM010000002.1	6	5743	6405	1	D										Methyltransferase domain [PF08241.15]; Methyltransferase domain [PF13489.9]					0
