locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
MNWD01000011.1_4		K20986	COG1051		phrog_1198	VOG00917	KEGG:K20986	164	1.4e-33	111.1	3.6.1.68	NUDX1; geranyl diphosphate phosphohydrolase
MNWD01000011.1_5		K19221	COG2109				KEGG:K19221	187	2.5e-59	196.8	2.5.1.17	cobA, btuR; cob(I)alamin adenosyltransferase
MNWD01000011.1_6		K05808	COG1544		phrog_8990		COG:COG1544	100	1.7e-26	88.7		RaiA:
MNWD01000011.1_7		K02834	COG0858				COG:COG0858	110	1.6e-28	95.3		RbfA:
MNWD01000011.1_8		K02519	COG0532		phrog_6880	VOG01129	COG:COG0532	660	2.4e-212	698.5		InfB:Translation factors
MNWD01000011.1_9		K02669	COG2805		phrog_19065		KEGG:K02669	347	1.1e-157	521.3		pilT; twitching motility protein PilT
MNWD01000011.1_10			COG1943		phrog_2577	VOG02296	VOG:VOG02296	58	3.5e-10	36.0		sp|Q7DF83|DRA2A_DEIRA ISDra2 transposase TnpA
MNWD01000012.1_1												Hypothetical
MNWD01000012.1_2												Hypothetical
MNWD01000012.1_3		K02662, K02662	COG4972, COG4972		phrog_691		COG:COG4972	393	3e-90	184.3		PilM:
MNWD01000012.1_4		K02663	COG3166				COG:COG3166	282	4e-12	41.1		PilN:
MNWD01000012.1_5		K02664	COG3167				KEGG:K02664	230	1.6e-19	66.2		pilO; type IV pilus assembly protein PilO
MNWD01000012.1_6												Hypothetical
MNWD01000012.1_7		K02652	COG2804		phrog_19065		COG:COG2804	592	2.3e-208	689.9		PulE:
MNWD01000012.1_8		K10697	COG3706		phrog_731	VOG00352	COG:COG3706	126	3.3e-39	130.5		PleD:
MNWD01000012.1_9		K02669	COG2805		phrog_19065		COG:COG2805	359	5.3e-99	327.6		PilT:
MNWD01000012.1_10		K02653	COG1459		phrog_32363		COG:COG1459	403	1.3e-138	457.7		PulF:
MNWD01000012.1_11		K02456	COG2165		phrog_27437	VOG00821	KEGG:K02456	149	6.2e-30	100.6		gspG; general secretion pathway protein G
MNWD01000012.1_12	K02654	K02654	COG1989				COG:COG1989	258	6.4e-79	260.8		PulO:
MNWD01000012.1_13		K02246	COG4970				COG:COG4970	196	2.6e-13	45.9		FimT:
MNWD01000012.1_14		K02671	COG4967				COG:COG4967	197	4.3e-12	41.6		PilV:
MNWD01000012.1_15		K02672	COG4966				COG:COG4966	190	1.1e-16	56.8		PilW:
MNWD01000012.1_16												Hypothetical
MNWD01000012.1_17		K01972	COG0272		phrog_3869	VOG07820	COG:COG0272	665	9.4e-270	893.2		Lig:
MNWD01000012.1_18		K02435	COG0721		phrog_37958		COG:COG0721	101	7.4e-28	93.6		GatC:Aminoacyl-tRNA synthetases
MNWD01000012.1_19		K02433	COG0154		phrog_29364		COG:COG0154	479	7.6e-193	638.6		GatA:Aminoacyl-tRNA synthetases
MNWD01000012.1_20		K03673					KEGG:K03673	236	3e-16	55.3	1.8.4.15	dsbA; protein dithiol oxidoreductase (disulfide-forming)
MNWD01000012.1_21	K03981	K03981					FOAM:K03981	244	6.7e-19	63.6	5.3.4.1	dsbC; thiol:disulfide interchange protein DsbC
MNWD01000012.1_22		K13292	COG0682				COG:COG0682	269	5e-88	290.7		Lgt:
MNWD01000012.1_23		K06400	COG1961		phrog_95	VOG00303	COG:COG1961	541	4.6e-102	338.6		SpoIVCA:
MNWD01000012.1_24		K01356	COG1974		phrog_4	VOG00002, VOG03747	PHROG:phrog_4	245	3.9e-21	71.0		transcriptional repressor
MNWD01000012.1_25		K07729	COG1476		phrog_3	VOG00002	PHROG:phrog_3	69	1.2e-19	65.7		transcriptional repressor
MNWD01000012.1_26												Hypothetical
MNWD01000012.1_27			COG3935		phrog_270	VOG00143	PHROG:phrog_270	181	6.7e-12	41.1		replication initiation protein
MNWD01000012.1_28												Hypothetical
MNWD01000012.1_29		K01866	COG0162		phrog_9270	VOG03131	COG:COG0162	393	2.4e-140	463.8		TyrS:Aminoacyl-tRNA synthetases
MNWD01000012.1_30	K06034	K06034	COG4032				COG:COG4032	178	3.9e-45	150.0		:
MNWD01000012.1_31		K09459	COG4032		phrog_11199	VOG18554	KEGG:K09459	189	7.9e-56	185.2	4.1.1.82	E4.1.1.82; phosphonopyruvate decarboxylase
MNWD01000012.1_32		K22438	COG4106		phrog_4752		COG:COG4106	280	6.1e-24	80.6		Tam:
MNWD01000012.1_33												Hypothetical
MNWD01000012.1_34		K00570	COG4106		phrog_9133		COG:COG4106	326	1.1e-13	47.0		Tam:
MNWD01000012.1_35		K03748	COG1434				COG:COG1434	186	3.4e-31	104.2		ElyC:
MNWD01000012.1_36	K03574	K03574	COG1051		phrog_1198	VOG00917	COG:COG1051	121	2.2e-21	72.2		YjhB:
MNWD01000012.1_37												Hypothetical
MNWD01000013.1_1	K03424	K03424	COG0084			VOG33225	COG:COG0084	283	3.9e-88	290.7		TatD:
MNWD01000013.1_2												Hypothetical
MNWD01000013.1_3		K21594	COG0481		phrog_6880, phrog_6880, phrog_6880	VOG33006	KEGG:K21594	572	4.2e-275	911.5	3.6.5.-	GUF1; translation factor GUF1, mitochondrial
MNWD01000014.1_1			COG3464				COG:COG3464	63	3.4e-11	38.0		:
MNWD01000014.1_2												Hypothetical
MNWD01000014.1_3		K02950	COG0048				KEGG:K02950	153	2e-68	226.5		RP-S12, MRPS12, rpsL; small subunit ribosomal protein S12
MNWD01000014.1_4		K02992	COG0049				COG:COG0049	156	3.5e-72	237.4		RpsG:Ribosome 30S subunit
MNWD01000014.1_5		K02355	COG0480		phrog_6880	VOG33006, VOG33006	COG:COG0480	698	0	1192.0		FusA:Translation factors
MNWD01000014.1_6		K07485	COG3464		phrog_5749	VOG18529	COG:COG3464	94	1.5e-24	81.9		:
MNWD01000015.1_1	K03574	K03574	COG1051		phrog_1198	VOG00129	COG:COG1051	76	1.6e-25	85.6		YjhB:
MNWD01000015.1_2		K04763	COG4974		phrog_1	VOG00056	COG:COG4974	296	5.2e-74	245.3		XerD:
MNWD01000015.1_3		K01868	COG0441		phrog_18916	VOG02983	COG:COG0441	603	2e-231	765.5		ThrS:Aminoacyl-tRNA synthetases
MNWD01000015.1_4												Hypothetical
MNWD01000015.1_5	K02337	K02337	COG0587		phrog_405	VOG07446	FOAM:K02337	1168	0	1575.0	2.7.7.7	dnaE; DNA polymerase III subunit alpha
MNWD01000015.1_6												Hypothetical
MNWD01000015.1_7												Hypothetical
MNWD01000015.1_8		K05837	COG0772				COG:COG0772	371	9e-127	419.4		FtsW:
MNWD01000015.1_9												Hypothetical
MNWD01000016.1_1												Hypothetical
MNWD01000016.1_2												Hypothetical
MNWD01000016.1_3		K17080	COG0330		phrog_200	VOG01466	VOG:VOG01466	357	1.8e-52	174.2		sp|Q5UP73|YR614_MIMIV Putative band 7 family protein R614
MNWD01000016.1_4		K17686	COG2216		phrog_12316	VOG20955, VOG20955, VOG20955, VOG20955	KEGG:K17686	720	1.6e-293	971.8	7.2.2.8	copA, ctpA, ATP7; P-type Cu+ transporter
MNWD01000016.1_5												Hypothetical
MNWD01000016.1_6												Hypothetical
MNWD01000016.1_7												Hypothetical
MNWD01000016.1_8												Hypothetical
MNWD01000016.1_9		K00574	COG2230		phrog_4752	VOG20806	VOG:VOG20806	371	4.7e-131	432.9		sp|P0A9H7|CFA_ECOLI Cyclopropane-fatty-acyl-phospholipid synthase
MNWD01000016.1_10												Hypothetical
MNWD01000017.1_1		K07485	COG3464		phrog_5749	VOG18529	COG:COG3464	76	1.3e-23	79.0		:
MNWD01000017.1_2												Hypothetical
MNWD01000017.1_3		K25153	COG3225				COG:COG3225	527	8.6e-133	439.5		GldG:
MNWD01000017.1_4		K25151	COG1277				KEGG:K25151	241	5.6e-91	301.4		gldF; gliding motility-associated transport system permease protein
MNWD01000017.1_5		K25152	COG1131		phrog_293	VOG35465	KEGG:K25152	311	2.3e-135	447.8		gldA; gliding motility-associated transport system ATP-binding protein
MNWD01000017.1_6			COG3464				COG:COG3464	63	3.4e-11	38.0		:
MNWD01000018.1_1												Hypothetical
MNWD01000018.1_2		K02911	COG0333				COG:COG0333	68	2.4e-21	71.5		RpmF:Ribosome 50S subunit
MNWD01000018.1_3		K03625	COG0781				KEGG:K03625	289	2.6e-51	170.6		nusB; transcription antitermination protein NusB
MNWD01000018.1_4		K03685	COG0571		phrog_28637	VOG03160	COG:COG0571	230	5.8e-86	284.4		Rnc:
MNWD01000018.1_5												Hypothetical
MNWD01000018.1_6		K03529, K06669	COG0419		phrog_77, phrog_77	VOG00264	KEGG:K03529	874	1.6e-203	354.9		smc; chromosome segregation protein
MNWD01000018.1_7		K02959	COG0228		phrog_14130		COG:COG0228	224	1.1e-30	99.4		RpsP:Ribosome 30S subunit
MNWD01000018.1_8		K06960	COG1837				COG:COG1837	118	1.3e-32	108.4		YlqC:
MNWD01000018.1_9		K00554	COG0336		phrog_12437		COG:COG0336	232	1.1e-97	322.9		TrmD:tRNA modification
MNWD01000018.1_10												Hypothetical
MNWD01000018.1_11	K03574	K03574	COG1443, COG1443				COG:COG1443	164	1.2e-24	53.3		Idi:Isoprenoid biosynthesis
MNWD01000018.1_12		K07002	COG3545				COG:COG3545	103	9.4e-17	56.6		YdeN:
MNWD01000018.1_13												Hypothetical
MNWD01000018.1_14												Hypothetical
MNWD01000018.1_15		K07482	COG2826		phrog_4646		COG:COG2826	46	3.9e-14	48.3		Tra8:
MNWD01000019.1_1												Hypothetical
MNWD01000019.1_2		K01889	COG0016		phrog_19793	VOG21380	COG:COG0016	338	1.4e-141	468.5		PheS:Aminoacyl-tRNA synthetases
MNWD01000019.1_3												Hypothetical
MNWD01000019.1_4		K01890	COG0072		phrog_21682		COG:COG0072	811	5.5e-250	827.5		PheT:Aminoacyl-tRNA synthetases
MNWD01000019.1_5		K02116					KEGG:K02116	156	7e-07	25.2		atpI; ATP synthase protein I
MNWD01000019.1_6		K02470	COG0187		phrog_543	VOG01293	KEGG:K02470	691	0	1012.7	5.6.2.2	gyrB; DNA gyrase subunit B
MNWD01000019.1_7		K23424	COG4785	GT105, GT41	phrog_7590	VOG00047	KEGG:K23424	554	5.2e-76	252.4	2.4.1.-	TMTC; protein O-mannosyl-transferase
MNWD01000019.1_8	K14340	K14340	COG1807	GT83			COG:COG1807	527	2.6e-49	163.7		ArnT:
MNWD01000019.1_9		K16868	COG4976		phrog_22502	VOG02443	COG:COG4976	245	3.6e-20	68.2		:
MNWD01000019.1_10		K21304	COG1216	GT81	phrog_841		KEGG:K21304	234	2.7e-37	124.2	2.4.1.153	aglK; UDP-N-acetylglucosamine---dolichyl-phosphate N-acetylglucosaminyltransferase
MNWD01000019.1_11		K07482	COG2826		phrog_4646	VOG00376	COG:COG2826	86	4.7e-37	123.8		Tra8:
MNWD01000020.1_1		K18346	COG2720, COG2720				COG:COG2720	618	1.2e-111	297.4		YoaR:
MNWD01000020.1_2		K13993	COG0071		phrog_432	VOG07707	COG:COG0071	147	2.1e-37	124.6		IbpA:
MNWD01000020.1_3		K06322					KEGG:K06322	108	3.4e-10	33.9		cgeD; spore maturation protein CgeD
MNWD01000020.1_4		K03641	COG0823, COG3401				COG:COG0823	414	9.2e-16	49.2		TolB:
MNWD01000020.1_5		K07482	COG2826		phrog_4646		COG:COG2826	49	8.9e-11	37.2		Tra8:
MNWD01000021.1_1												Hypothetical
MNWD01000021.1_2												Hypothetical
MNWD01000021.1_3			COG3451				COG:COG3451	232	5e-15	50.4		VirB4:
MNWD01000021.1_4		K12063	COG3451				COG:COG3451	630	5.7e-146	483.5		VirB4:
MNWD01000021.1_5												Hypothetical
MNWD01000021.1_6												Hypothetical
MNWD01000021.1_7		K03641	COG0823				KEGG:K03641	410	6.4e-13	35.5		tolB; TolB protein
MNWD01000021.1_8												Hypothetical
MNWD01000021.1_9		K07485	COG3464		phrog_5749	VOG18529	COG:COG3464	94	1.5e-24	81.9		:
MNWD01000022.1_1		K04771	COG0265		phrog_11383	VOG02002	COG:COG0265	765	4.2e-30	100.8		DegQ:
MNWD01000022.1_2												Hypothetical
MNWD01000022.1_3												Hypothetical
MNWD01000023.1_1												Hypothetical
MNWD01000023.1_2		K04568	COG2852				COG:COG2852	114	4e-40	133.6		YcjD:
MNWD01000023.1_3		K19636		CBM4, CBM16, CBM40	phrog_3545, phrog_8510, phrog_8510	VOG04213, VOG04213, VOG04213	VOG:VOG04213	1092	7.3e-49	69.5		REFSEQ virion structural protein
MNWD01000023.1_4												Hypothetical
MNWD01000023.1_5		K18263, K03905, K19636	COG5306, COG5306, COG5306, COG5306, COG5306, COG5306, COG5306	CBM40, CBM40	phrog_18503, phrog_8510, phrog_8510, phrog_8510, phrog_18503, phrog_8510	VOG04213, VOG04213, VOG04213, VOG04213, VOG04213	VOG:VOG04213	1770	5.9e-63	67.6		REFSEQ virion structural protein
MNWD01000023.1_6		K07461	COG2827			VOG00754	COG:COG2827	63	7.2e-23	76.9		YhbQ:
MNWD01000023.1_7		K07482	COG2826		phrog_4646	VOG00376	COG:COG2826	86	4.7e-37	123.8		Tra8:
MNWD01000024.1_1												Hypothetical
MNWD01000024.1_2				CBM16			CAZy:CBM16	2830	2.3e-15	32.9		cellulose/glucomannan binding
MNWD01000024.1_3		K17734	COG4447, COG1843	GH74			COG:COG4447	207	1e-12	42.7		:
MNWD01000024.1_4		K07491	COG1943				COG:COG1943	202	8.8e-27	90.0		RAYT:
MNWD01000024.1_5												Hypothetical
MNWD01000024.1_6												Hypothetical
MNWD01000024.1_7		K02356	COG0231			VOG03056	COG:COG0231	186	1.4e-73	242.2		Efp:Translation factors
MNWD01000024.1_8		K02963	COG0238				COG:COG0238	81	1.8e-35	117.7		RpsR:Ribosome 30S subunit
MNWD01000024.1_9		K03111	COG0629		phrog_44	VOG00906	COG:COG0629	145	1.8e-57	190.3		Ssb:
MNWD01000024.1_10		K02990	COG0360				COG:COG0360	157	5.8e-29	96.5		RpsF:Ribosome 30S subunit
MNWD01000024.1_11			COG1843				COG:COG1843	335	2.9e-09	29.2		FlgD:
MNWD01000025.1_1												Hypothetical
MNWD01000025.1_2		K06881	COG0618				KEGG:K06881	380	9.8e-59	193.9	3.1.3.7 3.1.13.3	nrnA; bifunctional oligoribonuclease and PAP phosphatase NrnA
MNWD01000025.1_3												Hypothetical
MNWD01000025.1_4		K17836	COG2367				KEGG:K17836	334	2.7e-46	154.2	3.5.2.6	penP; beta-lactamase class A
MNWD01000025.1_5		K06180	COG0564		phrog_9266		COG:COG0564	310	2.5e-89	295.9		RluA:23S rRNA modification
MNWD01000025.1_6	K00942	K00942	COG0194		phrog_1815	VOG03495	COG:COG0194	193	2.7e-70	232.6		Gmk:
MNWD01000025.1_7												Hypothetical
MNWD01000026.1_1		K01893	COG0017		phrog_19509	VOG03103	KEGG:K01893	117	2e-57	190.5	6.1.1.22	NARS, asnS; asparaginyl-tRNA synthetase
MNWD01000026.1_2												Hypothetical
MNWD01000026.1_3												Hypothetical
MNWD01000026.1_4												Hypothetical
MNWD01000026.1_5		K11329	COG4753		phrog_5982	VOG00352	KEGG:K11329	124	6.8e-34	113.0		rpaB; two-component system, OmpR family, response regulator RpaB
MNWD01000026.1_6		K07658	COG3706		phrog_731	VOG00352	KEGG:K07658	133	9.2e-37	122.3		phoB1, phoP; two-component system, OmpR family, alkaline phosphatase synthesis response regulator PhoP
MNWD01000026.1_7	K07652	K07652	COG5002		phrog_857	VOG00352	FOAM:K07652	240	3.6e-79	262.8	2.7.13.3	vicK; two-component system, OmpR family, sensor histidine kinase VicK
MNWD01000027.1_1		K07485	COG3464		phrog_5749	VOG18529	COG:COG3464	101	1.1e-25	85.7		:
MNWD01000027.1_2		K06882	COG0739, COG3401, COG1843				COG:COG0739	839	7.1e-14	47.1		NlpD:
MNWD01000027.1_3	K00134	K00134	COG0057		phrog_21942		COG:COG0057	334	3.4e-164	543.5		GapA:Glycolysis
MNWD01000027.1_4												Hypothetical
MNWD01000027.1_5			COG1774				COG:COG1774	270	5.7e-90	297.8		YaaT:
MNWD01000027.1_6	K09903	K09903	COG0528				COG:COG0528	237	9.6e-83	273.2		PyrH:Pyrimidine biosynthesis
MNWD01000027.1_7		K02357	COG0264				COG:COG0264	194	1.2e-82	140.4		Tsf:Translation factors
MNWD01000027.1_8		K02967	COG0052				COG:COG0052	230	3.3e-96	317.9		RpsB:Ribosome 30S subunit
MNWD01000027.1_9			COG3677				COG:COG3677	58	1.5e-07	27.3		InsA:
MNWD01000028.1_1												Hypothetical
MNWD01000028.1_2		K20986	COG1051		phrog_1198	VOG00917	COG:COG1051	151	4.5e-21	71.1		YjhB:
MNWD01000028.1_3												Hypothetical
MNWD01000028.1_4		K06987	COG2988				COG:COG2988	227	6.4e-32	106.2		AstE:
MNWD01000028.1_5	K00789	K00789	COG0192		phrog_1569		COG:COG0192	280	1.4e-75	250.2		MetK:Methionine biosynthesis
MNWD01000029.1_1			COG1943		phrog_2577	VOG02296	VOG:VOG02296	58	3.5e-10	36.0		sp|Q7DF83|DRA2A_DEIRA ISDra2 transposase TnpA
MNWD01000029.1_2		K03086	COG0568		phrog_351	VOG00158	KEGG:K03086	461	9.1e-144	476.0		rpoD; RNA polymerase primary sigma factor
MNWD01000029.1_3	K02316	K02316	COG0358		phrog_6444	VOG00229	COG:COG0358	592	2e-161	534.9		DnaG:
MNWD01000029.1_4												Hypothetical
MNWD01000030.1_1												Hypothetical
MNWD01000030.1_2		K01873, K01873	COG0525, COG0525		phrog_12710, phrog_12710, phrog_12933	VOG02932, VOG02932, VOG01819	COG:COG0525	1068	0	609.4		ValS:Aminoacyl-tRNA synthetases
MNWD01000030.1_3												Hypothetical
MNWD01000030.1_4												Hypothetical
MNWD01000030.1_5		K09700	COG3461				COG:COG3461	86	2.7e-32	106.8		:
MNWD01000030.1_6												Hypothetical
MNWD01000030.1_7		K09825	COG0735		phrog_13084		COG:COG0735	137	4.6e-37	122.8		Fur:
MNWD01000030.1_8	K04487	K04487	COG1104		phrog_12787	VOG22909	COG:COG1104	396	1.1e-166	551.3		NifS:
MNWD01000030.1_9		K13819	COG0822		phrog_8429		KEGG:K13819	217	2e-50	167.5		K13819; NifU-like protein
MNWD01000030.1_10		K01255	COG0260				KEGG:K01255	499	7.8e-165	545.8	3.4.11.1	CARP, pepA; leucyl aminopeptidase
MNWD01000030.1_11	K00760	K00760	COG0634			VOG02317	COG:COG0634	197	1.2e-41	138.3		HptA:Purine salvage
MNWD01000030.1_12		K07485	COG3464		phrog_5749	VOG18529	COG:COG3464	77	9.4e-24	79.5		:
MNWD01000031.1_1		K01893	COG0017		phrog_19509, phrog_19509	VOG03103	COG:COG0017	429	5.4e-171	564.9		AsnS:Aminoacyl-tRNA synthetases
MNWD01000031.1_2												Hypothetical
MNWD01000031.1_3		K01876, K01876	COG0173, COG0173		phrog_19509, phrog_19509	VOG03103, VOG03103	COG:COG0173	475	3.7e-203	459.8		AspS:Aminoacyl-tRNA synthetases
MNWD01000031.1_4			COG3205				COG:COG3205	73	2.5e-20	68.4		:
MNWD01000031.1_5												Hypothetical
MNWD01000031.1_6		K19055	COG2606		phrog_17858		KEGG:K19055	184	6.3e-34	113.4	3.1.1.-	prdX, proX; Ala-tRNA(Pro) deacylase
MNWD01000031.1_7		K05896	COG1354		phrog_30628		COG:COG1354	233	4e-57	189.1		ScpA:
MNWD01000031.1_8		K06024	COG1386		phrog_31717		COG:COG1386	223	2e-55	183.7		ScpB:
MNWD01000031.1_9		K06178	COG1187		phrog_9266		COG:COG1187	227	6.1e-91	300.5		RsuA:16S rRNA modification
MNWD01000031.1_10		K07262	COG1686		phrog_5304		COG:COG1686	306	1.3e-69	230.9		DacC:
MNWD01000031.1_11			COG2426				COG:COG2426	160	8.2e-55	181.6		:
MNWD01000031.1_12	K01803	K01803	COG0149				COG:COG0149	252	3.6e-79	262.3		TpiA:Glycolysis
