locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
NZGY01000165.1_69_1		K18983	COG4948				COG:COG4948	133	4.8e-44	149.8		RspA:Non-phosphorylated Entner-Doudoroff pathway
NZGY01000165.1_70_1		K20549					KEGG:K20549	42	2.7e-09	35.5	5.5.1.25	aci; 3,6-anhydro-L-galactonate cycloisomerase
NZGY01000165.1_71_1												Hypothetical
NZGY01000165.1_73_1												Hypothetical
NZGY01000165.1_78_1		K08234	COG0346		phrog_14937		COG:COG0346	128	6.7e-18	63.9		GloA:
NZGY01000165.1_78_2		K13639	COG0789				KEGG:K13639	29	1.4e-09	37.2		soxR; MerR family transcriptional regulator, redox-sensitive transcriptional activator SoxR
NZGY01000165.1_81_1		K13639					KEGG:K13639	36	2.2e-08	33.2		soxR; MerR family transcriptional regulator, redox-sensitive transcriptional activator SoxR
NZGY01000165.1_82_1		K13639					KEGG:K13639	62	7.3e-22	77.3		soxR; MerR family transcriptional regulator, redox-sensitive transcriptional activator SoxR
NZGY01000165.1_82_2			COG5587				COG:COG5587	224	5.8e-60	201.8		:
NZGY01000165.1_82_3			COG3070				COG:COG3070	115	4e-11	41.8		TfoX:
NZGY01000165.1_82_4			COG0625		phrog_9684		COG:COG0625	62	3.3e-08	32.1		GstA:
NZGY01000166.1_1_1												Hypothetical
NZGY01000166.1_3_1												Hypothetical
NZGY01000166.1_4_1												Hypothetical
NZGY01000166.1_7_1												Hypothetical
NZGY01000166.1_13_1												Hypothetical
NZGY01000166.1_16_1												Hypothetical
NZGY01000166.1_33_1												Hypothetical
NZGY01000166.1_48_1												Hypothetical
NZGY01000166.1_51_1												Hypothetical
NZGY01000166.1_56_1												Hypothetical
NZGY01000166.1_57_1												Hypothetical
NZGY01000166.1_58_1												Hypothetical
NZGY01000166.1_62_1												Hypothetical
NZGY01000166.1_62_2												Hypothetical
NZGY01000166.1_62_3												Hypothetical
NZGY01000166.1_75_1												Hypothetical
NZGY01000167.1_1_1		K11690	COG4664				COG:COG4664	273	4.3e-70	235.0		FcbT3:
NZGY01000167.1_1_2		K00477	COG5285				COG:COG5285	273	7e-52	175.4		PhyH:
NZGY01000167.1_1_3	K00065	K00065	COG4221		phrog_3142	VOG09790	FOAM:K00065	262	7.6e-84	280.7	1.1.1.127	kduD; 2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase
NZGY01000167.1_1_4												Hypothetical
NZGY01000167.1_1_5	K00058	K00058	COG0111		phrog_26092	VOG08908	COG:COG0111	351	4.2e-105	351.2		SerA:Serine biosynthesis
NZGY01000167.1_1_6					phrog_4067	VOG04843	VOG:VOG04843	303	1.4e-29	101.2		sp|Q8SCY1|EXLYS_BPDPK Peptidoglycan hydrolase gp181
NZGY01000167.1_2_1	K03579	K03579	COG1643				FOAM:K03579	84	9.9e-33	112.5	3.6.4.13	hrpB; ATP-dependent helicase HrpB
NZGY01000167.1_3_1												Hypothetical
NZGY01000167.1_8_1												Hypothetical
NZGY01000167.1_9_1	K03579	K03579	COG1643				COG:COG1643	122	6.4e-20	70.1		HrpA:
NZGY01000167.1_10_1												Hypothetical
NZGY01000167.1_13_1												Hypothetical
NZGY01000167.1_14_1	K03579	K03579	COG1643			VOG05285	COG:COG1643	90	1.3e-38	131.9		HrpA:
NZGY01000167.1_25_1	K03579	K03579	COG1643		phrog_16	VOG05285	COG:COG1643	174	7.6e-82	275.0		HrpA:
NZGY01000168.1_1_1												Hypothetical
NZGY01000168.1_1_2												Hypothetical
NZGY01000168.1_1_3		K08234	COG0346				COG:COG0346	143	1.9e-18	65.6		GloA:
NZGY01000168.1_1_4		K07093	COG3211		phrog_19070		COG:COG3211	634	6.9e-197	655.2		PhoX:
NZGY01000168.1_2_1		K07488	COG3677		phrog_25593		COG:COG3677	269	8.9e-36	123.4		InsA:
NZGY01000168.1_2_2												Hypothetical
NZGY01000168.1_2_3			COG2135		phrog_1599	VOG12468	COG:COG2135	226	1.3e-49	168.0		SRAP:
NZGY01000168.1_2_4	K08177	K08177	COG2271		phrog_2034		COG:COG2271	431	7.3e-72	241.3		UhpC:
NZGY01000168.1_2_5												Hypothetical
NZGY01000024.1_1_1												Hypothetical
NZGY01000024.1_34_1												Hypothetical
NZGY01000024.1_34_2		K03073	COG0690				COG:COG0690	30	9.1e-11	41.0		SecE:
NZGY01000024.1_36_1		K02601	COG0250		phrog_6386	VOG07695	COG:COG0250	178	4e-77	257.6		NusG:
NZGY01000024.1_36_2		K02867	COG0080				KEGG:K02867	143	1.6e-73	246.7		RP-L11, MRPL11, rplK; large subunit ribosomal protein L11
NZGY01000024.1_36_3		K02863	COG0081				COG:COG0081	235	2e-118	393.7		RplA:Ribosome 50S subunit
NZGY01000024.1_38_1		K02864	COG0244		phrog_31116		COG:COG0244	173	9.7e-69	232.2		RplJ:Ribosome 50S subunit
NZGY01000024.1_38_2		K02935	COG0222			VOG17573	COG:COG0222	127	1.4e-55	188.0		RplL:Ribosome 50S subunit
NZGY01000024.1_39_1												Hypothetical
NZGY01000024.1_41_1	K03043	K03043	COG0085		phrog_24349		COG:COG0085	165	2.8e-59	199.8		RpoB:RNA polymerase
NZGY01000024.1_42_1			COG0085				COG:COG0085	33	3.1e-07	27.5		RpoB:RNA polymerase
NZGY01000024.1_43_1	K13797	K13797	COG0085				FOAM:K13797	94	1e-16	58.0	2.7.7.6	rpoBC; DNA-directed RNA polymerase subunit beta-beta'
NZGY01000024.1_44_1	K13797	K13797	COG0085				FOAM:K13797	100	5.5e-15	52.4	2.7.7.6	rpoBC; DNA-directed RNA polymerase subunit beta-beta'
NZGY01000024.1_46_1												Hypothetical
NZGY01000024.1_50_1	K03043	K03043	COG0085		phrog_24349		COG:COG0085	45	2.5e-14	50.9		RpoB:RNA polymerase
NZGY01000024.1_51_1	K03043	K03043	COG0085		phrog_24349	VOG01558, VOG00359	COG:COG0085	345	2e-193	644.1		RpoB:RNA polymerase
NZGY01000024.1_58_1	K13797	K13797	COG0085		phrog_24349	VOG00359	FOAM:K13797	465	4.8e-178	593.1	2.7.7.6	rpoBC; DNA-directed RNA polymerase subunit beta-beta'
NZGY01000024.1_58_2	K03046	K03046	COG0086		phrog_25354	VOG01017	COG:COG0086	129	1.9e-81	273.6		RpoC:RNA polymerase
NZGY01000024.1_59_1	K03046	K03046	COG0086				COG:COG0086	38	5.1e-10	36.8		RpoC:RNA polymerase
NZGY01000024.1_63_1												Hypothetical
NZGY01000024.1_68_1	K03046	K03046	COG0086		phrog_25354	VOG01017	COG:COG0086	92	8.8e-62	208.4		RpoC:RNA polymerase
NZGY01000024.1_79_1	K03046	K03046	COG0086		phrog_25354	VOG01017	FOAM:K03046	115	1.1e-78	264.1	2.7.7.6	rpoC; DNA-directed RNA polymerase subunit beta'
NZGY01000024.1_87_1			COG0086				COG:COG0086	34	5e-08	30.2		RpoC:RNA polymerase
NZGY01000024.1_88_1	K03046	K03046	COG0086				FOAM:K03046	37	2e-07	27.9	2.7.7.6	rpoC; DNA-directed RNA polymerase subunit beta'
NZGY01000024.1_89_1	K13797	K13797	COG0086				COG:COG0086	34	3.4e-10	37.4		RpoC:RNA polymerase
NZGY01000024.1_90_1	K03046	K03046	COG0086		phrog_25354		FOAM:K03046	73	9.8e-35	118.3	2.7.7.6	rpoC; DNA-directed RNA polymerase subunit beta'
NZGY01000024.1_93_1	K03046	K03046	COG0086		phrog_25354		COG:COG0086	75	1.3e-22	78.5		RpoC:RNA polymerase
NZGY01000024.1_94_1	K03046	K03046	COG0086		phrog_25354	VOG07969	COG:COG0086	56	5.5e-37	126.2		RpoC:RNA polymerase
NZGY01000024.1_99_1												Hypothetical
NZGY01000024.1_100_1	K13797	K13797					FOAM:K13797	46	3.3e-09	33.3	2.7.7.6	rpoBC; DNA-directed RNA polymerase subunit beta-beta'
NZGY01000024.1_103_1	K13797	K13797	COG0086		phrog_25354		FOAM:K13797	96	4.2e-26	89.1	2.7.7.6	rpoBC; DNA-directed RNA polymerase subunit beta-beta'
NZGY01000024.1_106_1			COG0086				COG:COG0086	36	1.4e-09	35.4		RpoC:RNA polymerase
NZGY01000024.1_107_1	K03046	K03046	COG0086		phrog_25354		COG:COG0086	99	2.1e-49	167.3		RpoC:RNA polymerase
NZGY01000024.1_108_1	K03046	K03046	COG0086		phrog_25354		COG:COG0086	29	2.8e-13	47.7		RpoC:RNA polymerase
NZGY01000024.1_109_1												Hypothetical
NZGY01000024.1_113_1												Hypothetical
NZGY01000024.1_125_1												Hypothetical
NZGY01000024.1_129_1		K02950	COG0048				KEGG:K02950	51	1e-34	119.6		RP-S12, MRPS12, rpsL; small subunit ribosomal protein S12
NZGY01000024.1_131_1												Hypothetical
NZGY01000024.1_132_1		K02992	COG0049				COG:COG0049	92	1.2e-42	144.5		RpsG:Ribosome 30S subunit
NZGY01000024.1_136_1												Hypothetical
NZGY01000024.1_137_1		K02355	COG0480				COG:COG0480	24	1.9e-08	31.9		FusA:Translation factors
NZGY01000024.1_138_1		K02355	COG0480				COG:COG0480	25	4.5e-09	34.0		FusA:Translation factors
NZGY01000024.1_139_1		K02355	COG0480				COG:COG0480	22	1.4e-07	29.0		FusA:Translation factors
NZGY01000024.1_141_1		K02355	COG0480		phrog_6880	VOG33006	KEGG:K02355	93	1.1e-52	178.2		fusA, GFM, EFG; elongation factor G
NZGY01000024.1_145_1		K02355	COG0480				COG:COG0480	47	1.5e-13	48.8		FusA:Translation factors
NZGY01000024.1_151_1		K02355	COG0480				COG:COG0480	61	1.1e-21	75.6		FusA:Translation factors
NZGY01000024.1_153_1		K02355	COG0480		phrog_6880		COG:COG0480	68	4.6e-28	96.7		FusA:Translation factors
NZGY01000024.1_155_1		K02355	COG0480				COG:COG0480	28	1.1e-08	32.7		FusA:Translation factors
NZGY01000024.1_157_1		K02355	COG0480				COG:COG0480	31	3.1e-13	47.7		FusA:Translation factors
NZGY01000024.1_165_1		K02355	COG0480				COG:COG0480	36	1.1e-10	39.3		FusA:Translation factors
NZGY01000024.1_166_1		K02355	COG0480				COG:COG0480	61	5e-27	93.3		FusA:Translation factors
NZGY01000024.1_168_1		K02355	COG0480				COG:COG0480	43	6.7e-18	63.1		FusA:Translation factors
NZGY01000024.1_174_1		K02358	COG0050		phrog_27465	VOG22655	COG:COG0050	22	4.5e-12	44.5		TufA:Translation factors
NZGY01000024.1_175_1		K02358	COG0050		phrog_6880	VOG01129	COG:COG0050	370	1.7e-240	799.4		TufA:Translation factors
NZGY01000025.1_1_1		K21703	COG2005		phrog_3736	VOG33559	KEGG:K21703	312	3e-69	233.0		cbbR, cmpR, ndhR; LysR family transcriptional regulator, low CO2-responsive transcriptional regulator
NZGY01000025.1_1_2	K06117	K06117	COG0647				COG:COG0647	255	3e-57	193.1		NagD:
NZGY01000025.1_1_3	K02041	K02041	COG3638		phrog_293	VOG02992	COG:COG3638	287	4.7e-111	370.0		PhnC:
NZGY01000025.1_1_4	K02044	K02044	COG3221				COG:COG3221	308	7.5e-86	288.4		PhnD:
NZGY01000025.1_1_5	K02042	K02042	COG3639		phrog_6743		COG:COG3639	303	8.1e-103	343.9		PhnE:
NZGY01000025.1_1_6	K02042	K02042	COG3639		phrog_6743		COG:COG3639	290	2.6e-113	378.7		PhnE:
NZGY01000025.1_1_7		K08726	COG2267		phrog_789	VOG00261	KEGG:K08726	104	4.5e-36	123.7	3.3.2.10 3.1.3.76	EPHX2; soluble epoxide hydrolase / lipid-phosphate phosphatase
NZGY01000025.1_1_8		K08726					KEGG:K08726	129	3.4e-06	25.1	3.3.2.10 3.1.3.76	EPHX2; soluble epoxide hydrolase / lipid-phosphate phosphatase
NZGY01000025.1_1_9		K08726					KEGG:K08726	95	2.4e-13	48.7	3.3.2.10 3.1.3.76	EPHX2; soluble epoxide hydrolase / lipid-phosphate phosphatase
NZGY01000025.1_1_10		K01949	COG0174		phrog_21628		KEGG:K01949	436	4.8e-232	769.2	6.3.4.12	gmaS; glutamate---methylamine ligase
NZGY01000025.1_1_11		K22083	COG0069		phrog_9582	VOG16297	KEGG:K22083	447	6.3e-188	624.4	2.1.1.21	mgsC; methylamine---glutamate N-methyltransferase subunit C
NZGY01000025.1_1_12		K22082	COG0070				KEGG:K22082	227	6e-93	309.5	2.1.1.21	mgsB; methylamine---glutamate N-methyltransferase subunit B
NZGY01000025.1_1_13		K22081	COG0449		phrog_13807	VOG00288	KEGG:K22081	164	2e-81	272.7	2.1.1.21	mgsA; methylamine---glutamate N-methyltransferase subunit A
NZGY01000025.1_2_1		K22081	COG0449				KEGG:K22081	134	7.7e-31	106.6	2.1.1.21	mgsA; methylamine---glutamate N-methyltransferase subunit A
NZGY01000025.1_2_2		K07483	COG2963		phrog_151		COG:COG2963	121	4.2e-17	61.1		InsE:
NZGY01000025.1_2_3		K07497	COG2801		phrog_157	VOG00376	COG:COG2801	309	1.6e-70	237.2		Tra5:
NZGY01000025.1_3_1		K18534	COG2230		phrog_4752	VOG00106	COG:COG2230	222	1.2e-13	50.0		Cfa:
NZGY01000025.1_3_2												Hypothetical
NZGY01000025.1_3_3	K00320	K00320	COG2141				FOAM:K00320	310	2.2e-45	153.6	1.5.98.2	mer; 5,10-methylenetetrahydromethanopterin reductase
NZGY01000025.1_3_4		K00344	COG1063		phrog_2640	VOG09811	KEGG:K00344	325	4.7e-84	281.8	1.6.5.5	qor, CRYZ; NADPH:quinone reductase
NZGY01000025.1_3_5	K08191	K08191	COG2271		phrog_2034		COG:COG2271	406	2.3e-50	170.3		UhpC:
NZGY01000025.1_3_6		K17362	COG2050				COG:COG2050	77	5.2e-13	48.5		PaaI:
NZGY01000025.1_3_7		K05898	COG3573				KEGG:K05898	274	2.9e-92	309.1	1.3.99.4	kstD; 3-oxosteroid 1-dehydrogenase
NZGY01000025.1_3_8		K05898	COG1053				KEGG:K05898	259	1.8e-68	230.4	1.3.99.4	kstD; 3-oxosteroid 1-dehydrogenase
NZGY01000025.1_3_9	K00058	K00058	COG0111		phrog_26092	VOG08908	COG:COG0111	325	1.4e-97	326.3		SerA:Serine biosynthesis
NZGY01000025.1_3_10		K01874	COG0143		phrog_8598, phrog_27951	VOG02932, VOG02932	KEGG:K01874	539	5.7e-156	520.1	6.1.1.10	MARS, metG; methionyl-tRNA synthetase
NZGY01000025.1_3_11												Hypothetical
NZGY01000025.1_11_1												Hypothetical
NZGY01000025.1_13_1												Hypothetical
NZGY01000025.1_14_1												Hypothetical
NZGY01000025.1_16_1												Hypothetical
NZGY01000025.1_20_1												Hypothetical
NZGY01000025.1_26_1												Hypothetical
NZGY01000025.1_27_1												Hypothetical
NZGY01000025.1_29_1												Hypothetical
NZGY01000025.1_30_1												Hypothetical
NZGY01000025.1_30_2		K03498	COG0168		phrog_1916		COG:COG0168	73	7.2e-24	83.1		TrkG:
NZGY01000025.1_31_1			COG0168				COG:COG0168	55	4.3e-07	27.8		TrkG:
NZGY01000025.1_32_1		K03498	COG0168		phrog_1916		COG:COG0168	185	7.6e-59	198.5		TrkG:
NZGY01000025.1_35_1		K03498	COG0168		phrog_1916		COG:COG0168	83	1.3e-28	98.7		TrkG:
NZGY01000025.1_37_1			COG0168				COG:COG0168	54	2.2e-08	32.0		TrkG:
NZGY01000025.1_51_1		K12661	COG4948				COG:COG4948	328	4.5e-89	298.2		RspA:Non-phosphorylated Entner-Doudoroff pathway
NZGY01000025.1_54_1		K18371	COG2072			VOG01756	KEGG:K18371	67	1.9e-24	85.1	1.14.13.226	acmA; acetone monooxygenase (methyl acetate-forming)
NZGY01000025.1_55_1		K21730	COG2072				KEGG:K21730	170	1.3e-64	217.7	1.14.13.160	otemo; (2,2,3-trimethyl-5-oxocyclopent-3-enyl)acetyl-CoA 1,5-monooxygenase
NZGY01000025.1_56_1		K21730					KEGG:K21730	60	3e-15	54.8	1.14.13.160	otemo; (2,2,3-trimethyl-5-oxocyclopent-3-enyl)acetyl-CoA 1,5-monooxygenase
NZGY01000025.1_59_1		K21730					KEGG:K21730	54	3.6e-17	61.2	1.14.13.160	otemo; (2,2,3-trimethyl-5-oxocyclopent-3-enyl)acetyl-CoA 1,5-monooxygenase
NZGY01000025.1_60_1		K21730	COG2072				KEGG:K21730	159	1.8e-50	171.0	1.14.13.160	otemo; (2,2,3-trimethyl-5-oxocyclopent-3-enyl)acetyl-CoA 1,5-monooxygenase
NZGY01000025.1_72_1		K06446			phrog_15032		KEGG:K06446	392	1.1e-159	530.2	1.3.99.-	DCAA; acyl-CoA dehydrogenase
NZGY01000025.1_72_2		K21395	COG1638		phrog_31178		COG:COG1638	349	6.4e-67	225.3		DctP:
NZGY01000025.1_72_3		K11689	COG4665				COG:COG4665	206	5.8e-40	136.0		FcbT2:
NZGY01000025.1_72_4		K11690	COG1593				COG:COG1593	443	2.1e-136	454.7		DctQ:
NZGY01000025.1_72_5			COG4126				COG:COG4126	240	3.6e-13	46.8		Dcg1:
NZGY01000025.1_72_6		K15055	COG1853				COG:COG1853	220	1.7e-38	131.6		RutF:Pyrimidine degradation
NZGY01000026.1_1_1		K07486	COG3547		phrog_2199		COG:COG3547	196	1.7e-47	161.3		:
NZGY01000026.1_1_2												Hypothetical
NZGY01000026.1_1_3	K01464	K01464	COG0044	CE9	phrog_38523		FOAM:K01464	474	1.5e-195	650.5	3.5.2.2	DPYS, dht, hydA; dihydropyrimidinase
NZGY01000026.1_1_4	K00761	K00761	COG0035		phrog_38585		COG:COG0035	211	1.2e-99	331.5		Upp:Pyrimidine salvage
NZGY01000026.1_1_5		K22293	COG1802		phrog_38247		COG:COG1802	247	9.2e-55	185.5		GntR:
NZGY01000026.1_1_6	K02052	K02052	COG3842		phrog_293	VOG02992	FOAM:K02052	331	3.4e-134	448.2		ABC.SP.A; putative spermidine/putrescine transport system ATP-binding protein
NZGY01000026.1_1_7	K02055	K02055	COG0687				COG:COG0687	431	1.9e-70	236.8		PotD:
NZGY01000026.1_1_8	K11071	K11071	COG1176		phrog_1577		COG:COG1176	291	1.2e-95	320.3		PotB:
NZGY01000026.1_1_9	K02053	K02053	COG1177		phrog_1577		COG:COG1177	280	4.9e-79	265.3		PotC:
NZGY01000026.1_1_10		K16841	COG4126				COG:COG4126	237	5.3e-83	278.9		Dcg1:
NZGY01000026.1_1_11			COG2153				COG:COG2153	286	4.1e-09	34.7		ElaA:
NZGY01000026.1_1_12		K16842	COG0726	CE4			KEGG:K16842	304	2.6e-170	565.1	3.5.2.5	hpxB; allantoinase
NZGY01000026.1_1_13	K14977	K14977	COG3257				COG:COG3257	276	2e-138	459.9		AllE:
NZGY01000026.1_1_14	K01483	K01483	COG3194				COG:COG3194	167	4.9e-61	204.6		AllA:
NZGY01000026.1_1_15		K07487	COG3666		phrog_8928	VOG26515, VOG26515	COG:COG3666	516	1.7e-127	425.4		:
NZGY01000026.1_1_16			COG1961				COG:COG1961	209	1.1e-07	30.3		SpoIVCA:
NZGY01000026.1_1_17												Hypothetical
NZGY01000026.1_1_18			COG4530				COG:COG4530	135	1.1e-28	99.6		:
NZGY01000026.1_1_19		K24018	COG0128		phrog_25097		COG:COG0128	444	1e-160	535.3		AroA:Aromatic amino acid biosynthesis
NZGY01000026.1_1_20	K00945	K00945	COG0283				COG:COG0283	212	5.4e-86	288.6		Cmk:
NZGY01000026.1_1_21												Hypothetical
NZGY01000026.1_1_22		K02945, K02945	COG0539				COG:COG0539	573	1.3e-228	759.5		RpsA:Ribosome 30S subunit
NZGY01000026.1_1_23		K04773	COG0616		phrog_53	VOG28640	COG:COG0616	319	1.8e-73	246.8		SppA:
NZGY01000026.1_1_24		K05788	COG0776		phrog_379	VOG02563	KEGG:K05788	103	1e-50	171.2		ihfB, himD; integration host factor subunit beta
NZGY01000026.1_1_25		K08992	COG5416				KEGG:K08992	114	1.2e-10	40.7		lapA; lipopolysaccharide assembly protein A
NZGY01000026.1_1_26	K01817	K01817	COG0135		phrog_28358		COG:COG0135	214	3.6e-80	268.4		TrpF:Aromatic amino acid biosynthesis
NZGY01000026.1_1_27	K01696	K01696	COG0133				COG:COG0133	87	9.6e-28	96.1		TrpB:Aromatic amino acid biosynthesis
NZGY01000026.1_2_1	K01696	K01696	COG0133		phrog_11528		FOAM:K01696	46	5.9e-28	97.0	4.2.1.20	trpB; tryptophan synthase beta chain
NZGY01000026.1_3_1	K01696	K01696	COG0133		phrog_11528		FOAM:K01696	48	1.1e-22	79.5	4.2.1.20	trpB; tryptophan synthase beta chain
NZGY01000026.1_7_1	K01696	K01696	COG0133				COG:COG0133	22	2.3e-08	32.2		TrpB:Aromatic amino acid biosynthesis
NZGY01000026.1_10_1	K01696	K01696	COG0133				COG:COG0133	63	1.1e-26	92.5		TrpB:Aromatic amino acid biosynthesis
NZGY01000026.1_16_1	K01696	K01696	COG0133				COG:COG0133	43	4.2e-14	51.0		TrpB:Aromatic amino acid biosynthesis
NZGY01000026.1_19_1	K01695	K01695	COG0159		phrog_26462		COG:COG0159	159	1.4e-66	223.2		TrpA:Aromatic amino acid biosynthesis
NZGY01000026.1_20_1	K01695	K01695	COG0159				COG:COG0159	33	5.1e-10	37.6		TrpA:Aromatic amino acid biosynthesis
NZGY01000026.1_23_1	K01695	K01695	COG0159				FOAM:K01695	44	6e-15	54.3	4.2.1.20	trpA; tryptophan synthase alpha chain
NZGY01000026.1_24_1												Hypothetical
NZGY01000026.1_25_1												Hypothetical
NZGY01000026.1_31_1		K01963	COG0777		phrog_30623		COG:COG0777	71	2.2e-23	82.1		AccD:Fatty acid biosynthesis
NZGY01000026.1_35_1		K01963	COG0777		phrog_30623		COG:COG0777	54	8e-33	113.2		AccD:Fatty acid biosynthesis
NZGY01000026.1_36_1		K01963	COG0777		phrog_30623		COG:COG0777	30	4.2e-15	54.8		AccD:Fatty acid biosynthesis
NZGY01000026.1_38_1		K01963	COG0777				COG:COG0777	27	6e-09	34.6		AccD:Fatty acid biosynthesis
NZGY01000026.1_49_1		K11754	COG0285		phrog_16655		COG:COG0285	143	2.2e-53	180.7		FolC:Folate biosynthesis
NZGY01000026.1_50_1		K11754	COG0285		phrog_16655		COG:COG0285	54	5.1e-27	93.8		FolC:Folate biosynthesis
NZGY01000026.1_51_1		K11754	COG0285		phrog_16655		COG:COG0285	249	1.7e-54	184.5		FolC:Folate biosynthesis
NZGY01000026.1_51_2		K03671	COG0526		phrog_22	VOG00033	KEGG:K03671	108	3.4e-46	157.3		trxA; thioredoxin 1
NZGY01000026.1_51_3		K16898	COG1074		phrog_1967, phrog_1967, phrog_298	VOG03885, VOG03885	KEGG:K16898	1195	2.9e-238	793.0	3.1.-.- 3.6.4.12	addA; ATP-dependent helicase/nuclease subunit A
NZGY01000026.1_51_4		K16899	COG3893		phrog_69		COG:COG3893	200	4.3e-46	156.9		:
NZGY01000026.1_53_1			COG3893				COG:COG3893	40	1.7e-06	26.0		:
NZGY01000026.1_54_1		K16899	COG3893				COG:COG3893	119	1.2e-35	122.3		:
NZGY01000026.1_55_1												Hypothetical
NZGY01000026.1_56_1			COG3893				COG:COG3893	44	2.7e-10	38.5		:
NZGY01000026.1_62_1												Hypothetical
NZGY01000026.1_66_1												Hypothetical
NZGY01000026.1_67_1		K16898	COG3893				COG:COG3893	160	9.1e-40	135.9		:
NZGY01000026.1_68_1												Hypothetical
NZGY01000026.1_69_1		K16898	COG3893				COG:COG3893	231	1.1e-46	158.9		:
NZGY01000026.1_77_1												Hypothetical
NZGY01000026.1_80_1		K00992	COG1208		phrog_3980	VOG00785	KEGG:K00992	208	2.4e-65	219.8	2.7.7.99	murU; N-acetyl-alpha-D-muramate 1-phosphate uridylyltransferase
NZGY01000026.1_89_1		K07102	COG3178		phrog_31614		COG:COG3178	470	3.7e-107	358.0		:
NZGY01000026.1_89_2	K07716	K07716	COG5002		phrog_857	VOG00352	FOAM:K07716	719	3.5e-92	306.8	2.7.13.3	pleC; two-component system, cell cycle sensor histidine kinase PleC
NZGY01000026.1_90_1												Hypothetical
NZGY01000026.1_92_1												Hypothetical
NZGY01000026.1_96_1												Hypothetical
NZGY01000026.1_102_1	K01251	K01251	COG0499				COG:COG0499	25	1.9e-09	35.5		SAM1:
NZGY01000026.1_103_1	K01251	K01251	COG0499			VOG15806	FOAM:K01251	97	5.6e-47	159.3	3.3.1.1	E3.3.1.1, ahcY; adenosylhomocysteinase
NZGY01000026.1_105_1	K01251	K01251	COG0499				FOAM:K01251	30	7.8e-12	43.3	3.3.1.1	E3.3.1.1, ahcY; adenosylhomocysteinase
NZGY01000026.1_108_1	K01251	K01251	COG0499				COG:COG0499	58	4.1e-07	27.8		SAM1:
NZGY01000026.1_109_1												Hypothetical
NZGY01000026.1_110_1												Hypothetical
NZGY01000026.1_111_1	K01251	K01251	COG0499			VOG15806	COG:COG0499	91	3.5e-42	143.4		SAM1:
NZGY01000026.1_111_2												Hypothetical
NZGY01000026.1_111_3	K02784	K02784	COG1925				COG:COG1925	99	1.6e-32	111.6		PtsH:
