locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QHOK01000091.1_1_31466_32392_+	K00384	K00384	COG0492		phrog_6397	VOG16777	FOAM:K00384	308	4.1e-137	455.6	1.8.1.9	trxB, TRR; thioredoxin reductase (NADPH)
QHOK01000091.1_1_32518_33699_+	K14335	K14335	COG0297	GT4, GT5	phrog_2170		FOAM:K14335	393	4.4e-106	352.4	2.4.1.-	pimC; alpha-1,6-mannosyltransferase
QHOK01000091.1_1_33700_34056_+												Hypothetical
QHOK01000091.1_1_34143_34292_+												Hypothetical
QHOK01000091.1_1_34704_34904_-												Hypothetical
QHOK01000091.1_2_34_225_-												Hypothetical
QHOK01000091.1_2_287_874_-												Hypothetical
QHOK01000091.1_2_825_1052_-												Hypothetical
QHOK01000091.1_2_1272_3353_+	K09667, K01768	K09667, K01768	COG5616				COG:COG5616	695	2.9e-120	400.4		TolBN; 
QHOK01000110.1_598_1701_-	K13017	K13017	COG0399		phrog_3139	VOG01698	COG:COG0399	367	8.3e-159	526.3		WecE; 
QHOK01000110.1_2014_3186_-		K15257	COG0500				KEGG:K15257	390	3.7e-29	99.1	2.1.1.-	cmoB; tRNA (mo5U34)-methyltransferase
QHOK01000110.1_3297_3761_-		K07689	COG4566		phrog_731		KEGG:K07689	154	2.2e-42	142.5		uvrY, gacA, varA; two-component system, NarL family, invasion response regulator UvrY
QHOK01000110.1_3977_5083_-	K07675	K07675	COG4585				COG:COG4585	368	1.3e-59	199.6		ComP; 
QHOK01000110.1_5169_6026_-												Hypothetical
QHOK01000111.1_6_476_-		K17231	COG0778				KEGG:K17231	156	2e-57	192.5	1.21.1.1	IYD, DEHAL1; iodotyrosine deiodinase
QHOK01000111.1_534_686_-		K17231					KEGG:K17231	50	3.4e-12	43.7	1.21.1.1	IYD, DEHAL1; iodotyrosine deiodinase
QHOK01000111.1_746_1093_-												Hypothetical
QHOK01000111.1_1108_1713_-		K05901	COG2910				COG:COG2910	201	5e-60	200.5		YwnB; 
QHOK01000111.1_1716_2099_-												Hypothetical
QHOK01000111.1_2258_2995_+												Hypothetical
QHOK01000111.1_3076_3678_+		K01246	COG2818				KEGG:K01246	200	3e-102	339.9	3.2.2.20	tag; DNA-3-methyladenine glycosylase I
QHOK01000111.1_3800_4282_-												Hypothetical
QHOK01000111.1_4417_4926_+												Hypothetical
QHOK01000111.1_5209_5973_-			COG4312				COG:COG4312	245	3.7e-91	302.3		; 
QHOK01000112.1_1_951_+		K01710	COG1088		phrog_540	VOG00055	KEGG:K01710	316	1.7e-147	489.6	4.2.1.46	rfbB, rmlB, rffG; dTDP-glucose 4,6-dehydratase
QHOK01000112.1_1018_1890_+		K00067	COG1091		phrog_540	VOG00055	COG:COG1091	290	1.4e-91	304.3		RfbD; 
QHOK01000112.1_1887_2546_+												Hypothetical
QHOK01000112.1_2550_2975_+	K02439	K02439					FOAM:K02439	141	1.6e-12	44.9	2.8.1.1	glpE; thiosulfate sulfurtransferase
QHOK01000112.1_2957_3475_+		K15977					KEGG:K15977	172	4e-09	34.0		K15977; putative oxidoreductase
QHOK01000112.1_3578_3727_+												Hypothetical
QHOK01000112.1_3790_4854_+		K04771, K03832	COG0265		phrog_11383	VOG02002	COG:COG0265	354	2e-22	77.4		DegQ; 
QHOK01000112.1_4851_5447_+												Hypothetical
QHOK01000112.1_5467_5859_+		K22842	COG1247		phrog_1249	VOG00089	COG:COG1247	132	3.8e-29	99.1		MnaT; 
QHOK01000291.1_1_804_-		K21008	COG5616				COG:COG5616	231	9.7e-51	170.8		TolBN; 
QHOK01000291.1_801_1226_-												Hypothetical
QHOK01000291.1_1450_2184_-		K06893	COG4319				COG:COG4319	245	1.2e-26	90.8		YybH; 
QHOK01000113.1_3_818_+		K03570	COG1792				COG:COG1792	271	1.9e-73	244.8		MreC; 
QHOK01000113.1_815_1357_+												Hypothetical
QHOK01000113.1_1354_3633_+		K05515	COG0768				KEGG:K05515	759	8.1e-180	596.8	3.4.16.4	mrdA; penicillin-binding protein 2
QHOK01000113.1_3702_5276_+		K08301	COG1530				COG:COG1530	524	9.3e-192	636.3		CafA; 
QHOK01000113.1_5417_5911_+												Hypothetical
QHOK01000113.1_6186_7319_+		K03150	COG1060				KEGG:K03150	377	4.8e-137	454.4	4.1.99.19	thiH; 2-iminoacetate synthase
QHOK01000113.1_7368_7568_+		K03154	COG2104				COG:COG2104	66	2.6e-20	70.2		ThiS; Thiamine biosynthesis
QHOK01000114.1_2_1081_+	K09667	K09667	COG3914	GT41			FOAM:K09667	359	2.6e-17	59.6	2.4.1.255	OGT; protein O-GlcNAc transferase
QHOK01000114.1_1078_1263_+												Hypothetical
QHOK01000114.1_1372_1773_-												Hypothetical
QHOK01000114.1_1778_1987_+												Hypothetical
QHOK01000114.1_2149_4278_-						VOG33070	VOG:VOG33070	709	5e-11	38.6		REFSEQ hypothetical protein
QHOK01000114.1_4552_5763_-		K03548	COG0628		phrog_24681		COG:COG0628	404	3.6e-77	258.0		PerM; 
QHOK01000290.1_3_236_-		K01963	COG0777		phrog_30623		COG:COG0777	78	2.1e-22	77.2		AccD; Fatty acid biosynthesis
QHOK01000290.1_241_969_-		K02242	COG1040		phrog_16932		COG:COG1040	242	2.7e-80	267.2		ComFC; 
QHOK01000290.1_1176_1493_+												Hypothetical
QHOK01000290.1_1742_2044_+												Hypothetical
QHOK01000290.1_1983_2687_+		K00833	COG0161		phrog_2736	VOG04410	KEGG:K00833	236	2e-67	225.3	2.6.1.62	bioA; adenosylmethionine---8-amino-7-oxononanoate aminotransferase
QHOK01000092.1_2_895_+		K21008	COG5616				COG:COG5616	297	9.7e-77	256.4		TolBN; 
QHOK01000092.1_882_1802_+		K02656	COG2956				COG:COG2956	306	2e-23	79.3		LapB; 
QHOK01000092.1_2115_3161_+		K21430	COG4257				COG:COG4257	348	5.2e-16	55.0		Vgb; 
QHOK01000092.1_3284_4585_-		K07713, K07714	COG3284		phrog_7998, phrog_7998	VOG00352, VOG02106, VOG00867	KEGG:K07713	433	9.9e-144	337.5		zraR, hydG; two-component system, NtrC family, response regulator HydG
QHOK01000092.1_4874_5557_+			COG2867				COG:COG2867	227	3.9e-11	35.3		PasT; 
QHOK01000092.1_5604_7745_+		K01322	COG1505	CE1	phrog_3341	VOG00461	COG:COG1505	713	1.5e-227	755.0		PreP; 
QHOK01000092.1_7812_9149_+			COG2982				COG:COG2982	445	2.9e-09	27.7		AsmA; 
QHOK01000092.1_9232_9798_-		K07491	COG1943		phrog_18266		COG:COG1943	130	5e-22	76.0		RAYT; 
QHOK01000092.1_9795_11048_-	K13533	K13533	COG5000		phrog_10912	VOG00352	COG:COG5000	417	8.5e-100	332.5		NtrY; 
QHOK01000092.1_11177_12193_-		K20469	COG0628				COG:COG0628	338	6e-41	138.5		PerM; 
QHOK01000092.1_12338_12931_+		K03186	COG0163				COG:COG0163	197	7.8e-77	255.6		UbiX; Ubiquinone biosynthesis
QHOK01000092.1_12966_13559_+		K09778	COG2121				COG:COG2121	197	1.6e-72	241.8		; 
QHOK01000092.1_13657_14535_+	K01491	K01491	COG0190		phrog_7320	VOG22895	COG:COG0190	292	3.6e-135	447.5		FolD; 
QHOK01000092.1_14583_15665_-		K21401	COG0644				COG:COG0644	360	9.8e-74	246.1		FixC; 
QHOK01000092.1_15672_15815_-												Hypothetical
QHOK01000092.1_15802_16884_+		K06402	COG1994				KEGG:K06402	360	2.5e-58	195.3	3.4.24.-	spoIVFB; stage IV sporulation protein FB
QHOK01000092.1_16891_17988_-	K02338	K02338	COG0592		phrog_947	VOG00520	COG:COG0592	365	6.6e-139	460.7		DnaN; 
QHOK01000092.1_18078_19439_-		K02313	COG0593		phrog_50	VOG02675, VOG00334	KEGG:K02313	453	5.4e-173	573.9		dnaA; chromosomal replication initiator protein
QHOK01000092.1_19459_19686_-												Hypothetical
QHOK01000092.1_20024_20644_+												Hypothetical
QHOK01000092.1_20764_21885_+		K01535	COG0474		phrog_12316	VOG20955	KEGG:K01535	375	7.5e-159	528.0	7.1.2.1	PMA1, PMA2; H+-transporting ATPase
QHOK01000072.1_1_927_+												Hypothetical
QHOK01000072.1_1077_1361_+		K01724	COG2154				COG:COG2154	94	7.5e-40	134.0		PhhB; 
QHOK01000072.1_1379_1813_-												Hypothetical
QHOK01000072.1_2080_3516_+	K13571	K13571					FOAM:K13571	478	5.3e-141	468.4	6.3.1.19	pafA; proteasome accessory factor A
QHOK01000072.1_3586_4308_+												Hypothetical
QHOK01000072.1_4346_5845_-		K04772	COG0265		phrog_11383	VOG03093	COG:COG0265	499	4e-27	92.5		DegQ; 
QHOK01000072.1_5847_7376_-		K04771	COG0265		phrog_11383	VOG02002	COG:COG0265	509	4e-59	198.2		DegQ; 
QHOK01000072.1_7543_8715_-												Hypothetical
QHOK01000072.1_8816_9403_-		K00661	COG0110		phrog_16087	VOG20801	COG:COG0110	173	2e-48	162.1		WbbJ; 
QHOK01000072.1_9400_10470_-		K06147	COG1132		phrog_2392	VOG02992	COG:COG1132	357	4.4e-154	511.7		MdlB; 
QHOK01000293.1_1_1341_-		K01876	COG0173		phrog_19509	VOG03103	COG:COG0173	441	5.3e-202	670.1		AspS; Aminoacyl-tRNA synthetases
QHOK01000293.1_1571_1786_-												Hypothetical
QHOK01000293.1_1818_3068_-		K01892	COG0124			VOG02983	COG:COG0124	416	3.2e-90	299.8		HisS; Aminoacyl-tRNA synthetases
QHOK01000293.1_3130_3558_+												Hypothetical
QHOK01000293.1_3778_4164_+		K03703	COG0322		phrog_22664	VOG01276	KEGG:K03703	130	6.4e-45	151.3		uvrC; excinuclease ABC subunit C
QHOK01000093.1_2_976_-		K04772	COG0265		phrog_11383	VOG02002	COG:COG0265	318	1.4e-87	292.3		DegQ; 
QHOK01000093.1_976_3765_-		K03655, K03655, K07491	COG1200, COG1200, COG1943		phrog_34613, phrog_34613	VOG00107	COG:COG1200	901	2.7e-246	489.9		RecG; 
QHOK01000093.1_3762_5552_-		K07462	COG0608		phrog_2484	VOG13859	COG:COG0608	596	7.9e-191	633.3		RecJ; 
QHOK01000093.1_5556_5942_-	K01768	K01768	COG2114				FOAM:K01768	128	8.4e-10	34.2	4.6.1.1	E4.6.1.1; adenylate cyclase
QHOK01000093.1_6027_6749_-		K00991	COG1211				COG:COG1211	240	2e-83	278.1		IspD; Isoprenoid biosynthesis
QHOK01000093.1_6768_7220_-		K09117	COG1610		phrog_1460	VOG00720	COG:COG1610	150	2.7e-54	180.9		YqeY; 
QHOK01000093.1_7372_8313_-		K00645	COG0331				COG:COG0331	313	6.6e-120	398.6		FabD; Fatty acid biosynthesis
QHOK01000093.1_8478_9737_+	K00333	K00333	COG0649				COG:COG0649	419	3.4e-192	636.4		NuoD; NADH dehydrogenase
QHOK01000093.1_9740_10024_+												Hypothetical
QHOK01000093.1_10099_12048_+		K00335	COG1894				COG:COG1894	649	1.8e-233	775.3		NuoF; NADH dehydrogenase
QHOK01000093.1_12052_12486_+						VOG14634	VOG:VOG14634	144	1.7e-21	73.5		REFSEQ hypothetical protein
QHOK01000093.1_12542_14275_+		K00336, K05299	COG1034, COG1034				KEGG:K00336	577	2e-170	491.7	7.1.1.2	nuoG; NADH-quinone oxidoreductase subunit G
QHOK01000093.1_14277_15338_+		K00337	COG1005				KEGG:K00337	353	4.4e-146	484.7	7.1.1.2	nuoH; NADH-quinone oxidoreductase subunit H
QHOK01000093.1_15375_15791_+												Hypothetical
QHOK01000093.1_15794_16324_+		K00338	COG1143		phrog_29963	VOG28199	KEGG:K00338	176	3.7e-51	171.5	7.1.1.2	nuoI; NADH-quinone oxidoreductase subunit I
QHOK01000093.1_16416_16922_+		K00339	COG0839				COG:COG0839	168	3.1e-53	178.2		NuoJ; NADH dehydrogenase
QHOK01000093.1_16924_17244_+		K00340	COG0713				COG:COG0713	106	1.6e-44	148.1		NuoK; NADH dehydrogenase
QHOK01000093.1_17262_17687_+						VOG14634	VOG:VOG14634	141	7.2e-20	68.3		REFSEQ hypothetical protein
QHOK01000093.1_17725_18084_+		K00341	COG1009				COG:COG1009	121	9.3e-32	107.7		NuoL; NADH dehydrogenase
QHOK01000073.1_2_658_-			COG4312				COG:COG4312	141	6e-46	154.0		; 
QHOK01000073.1_495_896_-			COG3795				COG:COG3795	133	7.9e-42	140.9		YCII; 
QHOK01000073.1_974_1363_-		K06996	COG3324				COG:COG3324	129	1.5e-31	107.3		VOC; 
QHOK01000073.1_1450_2727_-		K03088	COG4941		phrog_1740		COG:COG4941	425	4.5e-172	570.3		; 
QHOK01000073.1_2852_3409_+			COG4297				COG:COG4297	185	4.6e-70	232.7		YjlB; 
QHOK01000073.1_3574_3954_-												Hypothetical
QHOK01000073.1_4163_4999_+		K03417	COG2513				COG:COG2513	278	1.3e-93	312.3		PrpB; 
QHOK01000073.1_5045_5701_-		K01845	COG0001		phrog_2736	VOG04410	COG:COG0001	219	1.1e-104	348.7		HemL; Heme biosynthesis
QHOK01000094.1_3_680_-												Hypothetical
QHOK01000094.1_729_3728_-		K12035	COG4257		phrog_8401		KEGG:K12035	999	2.1e-74	245.7	2.3.2.27	TRIM71; tripartite motif-containing protein 71
QHOK01000094.1_3863_5125_-												Hypothetical
QHOK01000094.1_5122_6474_-			COG1807				COG:COG1807	450	1.1e-08	31.3		ArnT; 
QHOK01000094.1_6524_6895_-	K00330	K00330	COG0838				FOAM:K00330	123	1.9e-50	169.2	7.1.1.2	nuoA; NADH-quinone oxidoreductase subunit A
QHOK01000094.1_6939_7250_-												Hypothetical
QHOK01000094.1_7406_9178_-												Hypothetical
QHOK01000094.1_9279_10169_-		K04763	COG4974		phrog_1	VOG00056	KEGG:K04763	296	1.7e-100	335.0		xerD; integrase/recombinase XerD
QHOK01000094.1_10171_10326_+												Hypothetical
QHOK01000094.1_10029_11078_+		K19411	COG3880				COG:COG3880	349	4.9e-08	29.3		McsA; 
QHOK01000094.1_11135_11917_+												Hypothetical
QHOK01000094.1_12024_12605_+		K06287	COG0424				COG:COG0424	193	9.3e-73	242.1		Maf; 
QHOK01000094.1_12614_12922_-												Hypothetical
QHOK01000094.1_12934_14004_-	K02446	K02446	COG1494				FOAM:K02446	356	3.7e-128	425.1	3.1.3.11	glpX; fructose-1,6-bisphosphatase II
QHOK01000094.1_14058_15608_-		K19701	COG2234		phrog_23677	VOG16022	COG:COG2234	516	1.1e-61	206.5		Iap; 
QHOK01000094.1_15642_17885_-		K01392	COG0339			VOG21288	KEGG:K01392	747	5.2e-200	663.2	3.4.24.15	THOP1; thimet oligopeptidase
QHOK01000094.1_17888_18409_+		K05595, K05595	COG2095, COG2095				COG:COG2095	173	1e-31	74.7		MarC; 
QHOK01000094.1_18492_18902_-												Hypothetical
QHOK01000094.1_19124_19354_+			COG0535				COG:COG0535	78	4.5e-08	30.1		SkfB; 
QHOK01000074.1_2_250_-												Hypothetical
QHOK01000074.1_310_2592_+	K01214	K01214	COG1523	GH13, CBM48			FOAM:K01214	760	0	1159.2	3.2.1.68	ISA, treX; isoamylase
QHOK01000074.1_2734_3204_+			COG5622				COG:COG5622	156	6e-12	43.0		; 
QHOK01000074.1_3266_3649_+		K05808	COG1544				COG:COG1544	127	1.6e-20	70.7		RaiA; 
QHOK01000074.1_3666_4106_-												Hypothetical
QHOK01000074.1_4258_4803_-			COG1917				COG:COG1917	181	1.6e-07	28.0		QdoI; 
QHOK01000074.1_4861_5118_-												Hypothetical
QHOK01000074.1_5172_5660_-												Hypothetical
QHOK01000292.1_2_739_-		K03442	COG0668				COG:COG0668	246	1.2e-32	110.9		MscS; 
QHOK01000292.1_751_897_+												Hypothetical
QHOK01000292.1_1164_1337_-			COG5487		phrog_16461		COG:COG5487	57	2.6e-19	66.8		YtjA; 
QHOK01000292.1_1539_2144_+	K03787	K03787	COG0496		phrog_33738		COG:COG0496	201	8.5e-58	193.0		SurE; 
QHOK01000292.1_2233_2445_-												Hypothetical
QHOK01000292.1_2497_2850_+		K19692					KEGG:K19692	119	4.8e-13	45.7	2.7.13.3	TCSA; osomolarity two-component system, sensor histidine kinase TcsA
QHOK01000095.1_1_202_837_-		K17487	COG3481				KEGG:K17487	211	3e-21	70.4	3.1.4.56	mptB; 7,8-dihydroneopterin 2',3'-cyclic phosphate phosphodiesterase
QHOK01000095.1_1_905_1294_+			COG2331		phrog_1076	VOG00919	COG:COG2331	129	3.8e-29	99.0		; 
QHOK01000095.1_1_1548_3407_+		K22016			phrog_15511	VOG33070	VOG:VOG33070	619	1.2e-13	47.1		REFSEQ hypothetical protein
QHOK01000095.1_1_3425_4471_+												Hypothetical
QHOK01000095.1_1_4743_5153_+												Hypothetical
QHOK01000095.1_1_5186_6283_-		K06139	COG0535		phrog_1802		KEGG:K06139	336	3.4e-153	507.6	1.21.98.4	pqqE; PqqA peptide cyclase
QHOK01000095.1_1_6280_6564_-		K06138					KEGG:K06138	94	4.6e-30	101.8		pqqD; pyrroloquinoline quinone biosynthesis protein D
QHOK01000095.1_1_6565_7263_-		K06137	COG5424				KEGG:K06137	218	2.5e-97	323.7	1.3.3.11	pqqC; pyrroloquinoline-quinone synthase
QHOK01000095.1_1_7260_8108_-		K06136	COG1235				KEGG:K06136	282	3.9e-94	312.5		pqqB; pyrroloquinoline quinone biosynthesis protein B
QHOK01000095.1_1_8269_8781_-			COG2323				COG:COG2323	170	1e-36	123.8		YcaP; 
QHOK01000095.1_1_8910_9638_+		K05807	COG2976				COG:COG2976	242	3e-25	86.4		YfgM; 
QHOK01000095.1_1_9686_10081_-		K02996	COG0103				COG:COG0103	131	1.1e-62	208.7		RpsI; Ribosome 30S subunit
QHOK01000095.1_1_10086_10529_-		K02871	COG0102				COG:COG0102	148	4.8e-69	229.3		RplM; Ribosome 50S subunit
QHOK01000095.1_2_1_1416_+		K14163	COG0442, COG0442		phrog_35619, phrog_35619	VOG02983	KEGG:K14163	471	2.8e-126	419.7	6.1.1.17 6.1.1.15	EPRS; bifunctional glutamyl/prolyl-tRNA synthetase
QHOK01000095.1_2_1472_1717_+		K18917			phrog_22	VOG00033	KEGG:K18917	81	7.9e-17	59.0	1.20.4.3	mrx1; mycoredoxin
QHOK01000095.1_2_1717_2532_+												Hypothetical
QHOK01000095.1_2_2758_3393_+		K01356	COG1974		phrog_811, phrog_3502	VOG03747, VOG00378	COG:COG1974	211	2.1e-67	224.9		LexA; 
QHOK01000095.1_2_3502_4158_+		K14160	COG4544				COG:COG4544	218	6.4e-20	69.1		; 
QHOK01000095.1_2_4162_4698_+		K14161	COG0389				COG:COG0389	178	3.1e-23	79.3		DinP; 
QHOK01000095.1_2_4743_4925_-												Hypothetical
QHOK01000095.1_2_5174_5395_-												Hypothetical
QHOK01000095.1_2_5286_5555_+												Hypothetical
QHOK01000095.1_2_5807_7033_+		K09458	COG0304				COG:COG0304	408	3.1e-148	492.9		FabB; Fatty acid biosynthesis
QHOK01000095.1_2_7030_8160_+		K09458	COG0304				COG:COG0304	376	2e-54	181.4		FabB; Fatty acid biosynthesis
QHOK01000095.1_2_8307_8609_+												Hypothetical
QHOK01000095.1_2_8741_10030_+	K00658	K00658	COG0508				FOAM:K00658	429	4.6e-157	520.2	2.3.1.61	DLST, sucB; 2-oxoglutarate dehydrogenase E2 component (dihydrolipoamide succinyltransferase)
QHOK01000095.1_2_10163_11569_+	K00382	K00382	COG1249		phrog_6397	VOG16777	FOAM:K00382	468	3.7e-200	663.5	1.8.1.4	DLD, lpd, pdhD; dihydrolipoamide dehydrogenase
QHOK01000095.1_2_11608_12906_-	K08217	K08217	COG2270		phrog_2034		FOAM:K08217	432	1.3e-79	265.1		mef; MFS transporter, DHA3 family, macrolide efflux protein
QHOK01000095.1_2_12793_13644_+		K03584	COG1381				COG:COG1381	283	6.2e-37	124.4		RecO; 
QHOK01000095.1_2_13641_14219_+			COG2353				COG:COG2353	192	1.4e-57	193.4		YceI; 
QHOK01000095.1_2_14221_14460_+												Hypothetical
QHOK01000095.1_2_14536_15252_+		K06351	COG2049				COG:COG2049	238	4e-96	320.0		PxpB; 
QHOK01000095.1_2_15257_16231_+		K06350	COG1984				COG:COG1984	324	1.1e-128	427.6		PxpC; 
QHOK01000095.1_2_16228_16983_+		K07160	COG1540				KEGG:K07160	251	9.9e-114	378.6	3.5.2.9	pxpA; 5-oxoprolinase (ATP-hydrolysing) subunit A
QHOK01000095.1_2_17049_17507_+		K03294	COG0531				COG:COG0531	154	1.1e-33	113.7		PotE; 
QHOK01000075.1_1_522_-	K00790	K00790	COG0766		phrog_25097		COG:COG0766	174	1.7e-71	238.4		MurA; Mureine biosynthesis
QHOK01000075.1_671_1420_-	K02493, K02493	K02493, K02493	COG2890		phrog_23041, phrog_23041		COG:COG2890	249	1.2e-77	252.7		HemK; 
QHOK01000075.1_1449_2528_-		K02835	COG0216		phrog_19918	VOG01215	COG:COG0216	359	1.9e-150	498.0		PrfA; Translation factors
QHOK01000075.1_2595_2822_-		K02909	COG0254				COG:COG0254	75	7.7e-39	130.9		RpmE; Ribosome 50S subunit
QHOK01000075.1_2873_4312_+		K00666	COG0365		phrog_36676	VOG21292	KEGG:K00666	479	8.4e-81	269.4	6.2.1.-	K00666; fatty-acyl-CoA synthase
QHOK01000075.1_4357_5391_+												Hypothetical
QHOK01000075.1_5426_5974_+		K00886	COG1940				KEGG:K00886	184	4.9e-39	131.6	2.7.1.63	ppgK; polyphosphate glucokinase
QHOK01000076.1_2_169_+												Hypothetical
QHOK01000076.1_227_667_-												Hypothetical
QHOK01000076.1_671_3313_-		K07263, K07263	COG0612, COG0612			VOG03172, VOG03172	COG:COG0612	880	7.1e-250	471.9		PqqL; 
QHOK01000076.1_3376_3822_-												Hypothetical
QHOK01000076.1_3919_5202_-												Hypothetical
QHOK01000076.1_5468_6175_+		K13582	COG3409		phrog_17001	VOG25269	COG:COG3409	235	1.6e-16	57.5		PGRP; 
QHOK01000076.1_6464_6835_-												Hypothetical
QHOK01000115.1_191_1219_+	K13953	K13953	COG1064		phrog_2640	VOG09811	COG:COG1064	342	2.2e-117	389.3		AdhP; 
QHOK01000115.1_1275_1850_-												Hypothetical
QHOK01000115.1_2080_3702_+		K10027	COG1233		phrog_6397	VOG16777	COG:COG1233	540	8.5e-78	259.8		; 
QHOK01000115.1_3760_4293_+												Hypothetical
QHOK01000115.1_4423_5064_-		K22452	COG1305				KEGG:K22452	214	1.1e-35	120.8	2.3.2.13	tgpA; protein-glutamine gamma-glutamyltransferase
QHOK01000096.1_2_1249_+		K14647	COG4935, COG2234		phrog_3677	VOG14942	KEGG:K14647	415	5.9e-89	296.7	3.4.21.-	vpr; minor extracellular serine protease Vpr
QHOK01000096.1_1290_1424_+												Hypothetical
QHOK01000096.1_1427_1843_+												Hypothetical
QHOK01000096.1_1919_2215_+												Hypothetical
QHOK01000096.1_2302_3981_+			COG1807				COG:COG1807	559	4.9e-21	72.1		ArnT; 
QHOK01000096.1_4029_5660_+	K14340	K14340	COG1807	GT39			COG:COG1807	543	7.1e-24	81.3		ArnT; 
QHOK01000096.1_5749_7683_+												Hypothetical
QHOK01000096.1_7731_8195_-		K21402			phrog_8156	VOG00316	PHROG:phrog_8156	154	1.9e-15	54.1		methyltransferase
QHOK01000096.1_8241_8645_+												Hypothetical
QHOK01000096.1_8784_10301_+			COG3463				COG:COG3463	505	2.8e-22	76.1		; 
QHOK01000096.1_10390_10926_-												Hypothetical
