locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
MGIN01000003.1_1_1		K02456	COG2165			VOG00821	COG:COG2165	133	2.6e-17	58.8		PulG:
MGIN01000003.1_1_2		K07658	COG3706		phrog_731	VOG00352	KEGG:K07658	130	1.4e-33	111.4		phoB1, phoP; two-component system, OmpR family, alkaline phosphatase synthesis response regulator PhoP
MGIN01000003.1_1_3					phrog_5046	VOG01567	VOG:VOG01567	153	7.6e-16	53.3		REFSEQ HNH endonuclease
MGIN01000003.1_1_4		K07461	COG2827			VOG00754	COG:COG2827	56	1.3e-19	65.8		YhbQ:
MGIN01000003.1_1_5												Hypothetical
MGIN01000003.1_1_6												Hypothetical
MGIN01000003.1_2_1		K02909	COG0254				COG:COG0254	89	6.6e-38	125.7		RpmE:Ribosome 50S subunit
MGIN01000003.1_2_2		K02835	COG0216		phrog_19918	VOG01215	KEGG:K02835	257	5e-116	383.9		prfA, MTRF1, MRF1; peptide chain release factor 1
MGIN01000003.1_2_3			COG4496				COG:COG4496	126	4.6e-15	50.6		YerC:
MGIN01000003.1_2_4												Hypothetical
MGIN01000004.1_1_1	K03043	K03043	COG0085		phrog_24349	VOG00359, VOG00359	FOAM:K03043	465	1.5e-245	813.0	2.7.7.6	rpoB; DNA-directed RNA polymerase subunit beta
MGIN01000004.1_1_2	K03046	K03046	COG0086		phrog_25354	VOG01017	FOAM:K03046	537	6.8e-254	841.3	2.7.7.6	rpoC; DNA-directed RNA polymerase subunit beta'
MGIN01000004.1_2_1	K03046, K03046	K03046, K03046	COG0086		phrog_25354, phrog_25354	VOG01017, VOG07969	COG:COG0086	659	1.3e-254	843.9		RpoC:RNA polymerase
MGIN01000005.1_1_1		K07503	COG1637		phrog_36793		COG:COG1637	310	1.9e-29	97.8		NucS:
MGIN01000005.1_2_1		K06196	COG0785				COG:COG0785	420	6.6e-21	69.3		CcdA:
MGIN01000005.1_2_2		K07048	COG1735				KEGG:K07048	296	1.1e-08	29.4		PTER, php; phosphotriesterase-related protein
MGIN01000005.1_2_3												Hypothetical
MGIN01000005.1_2_4		K03720	COG4496				COG:COG4496	101	3.5e-37	122.4		YerC:
MGIN01000005.1_3_1												Hypothetical
MGIN01000005.1_3_2												Hypothetical
MGIN01000005.1_3_3												Hypothetical
MGIN01000005.1_3_4												Hypothetical
MGIN01000005.1_3_5			COG1305				COG:COG1305	312	7.1e-20	66.4		YebA:
MGIN01000005.1_4_1												Hypothetical
MGIN01000005.1_4_2		K21000	COG3693	GH39			KEGG:K21000	291	1e-41	138.4		pslG; polysaccharide biosynthesis protein PslG
MGIN01000005.1_5_1		K21000					KEGG:K21000	113	1.6e-09	32.2		pslG; polysaccharide biosynthesis protein PslG
MGIN01000005.1_5_2												Hypothetical
MGIN01000005.1_5_3												Hypothetical
MGIN01000005.1_6_1												Hypothetical
MGIN01000005.1_6_2		K06878	COG0143				COG:COG0143	82	2.2e-15	50.1		MetG:Aminoacyl-tRNA synthetases
MGIN01000005.1_7_1		K06878	COG0143		phrog_24194		COG:COG0143	44	4.6e-13	43.2		MetG:Aminoacyl-tRNA synthetases
MGIN01000005.1_7_2		K03548	COG0628		phrog_24681		COG:COG0628	343	1.4e-76	253.9		PerM:
MGIN01000005.1_7_3		K01869	COG0495		phrog_12710, phrog_12710	VOG02932, VOG02932, VOG02932	COG:COG0495	808	0	1090.0		LeuS:Aminoacyl-tRNA synthetases
MGIN01000005.1_7_4												Hypothetical
MGIN01000005.1_7_5	K12944	K12944	COG1051		phrog_1198	VOG00129	COG:COG1051	136	1.5e-31	104.9		YjhB:
MGIN01000005.1_7_6	K01776	K01776	COG0796				COG:COG0796	271	1.5e-94	312.8		MurI:Mureine biosynthesis
MGIN01000005.1_7_7	K00974	K00974	COG0617		phrog_2244	VOG02285	COG:COG0617	503	7.6e-145	479.0		PcnB:tRNA modification
MGIN01000005.1_7_8												Hypothetical
MGIN01000005.1_7_9	K01840	K01840	COG1210		phrog_3980	VOG00785	COG:COG1210	291	9.1e-141	465.4		GalU:
MGIN01000005.1_7_10		K03546	COG4942				COG:COG4942	292	2.5e-09	31.8		EnvC:
MGIN01000005.1_7_11												Hypothetical
MGIN01000005.1_7_12		K03088	COG1191		phrog_1740	VOG00158	KEGG:K03088	190	2.6e-41	137.4		rpoE; RNA polymerase sigma-70 factor, ECF subfamily
MGIN01000005.1_7_13	K09815	K09815	COG0803				COG:COG0803	289	1.6e-09	32.2		ZnuA:
MGIN01000005.1_7_14		K21472	COG0739, COG1376		phrog_14988		COG:COG0739	419	1.1e-17	59.3		NlpD:
MGIN01000006.1_1_1		K02652	COG2804		phrog_19065		COG:COG2804	133	1.4e-31	105.0		PulE:
MGIN01000006.1_1_2												Hypothetical
MGIN01000006.1_2_1		K07218, K21471	COG3420, COG0791		phrog_7458	VOG01982	KEGG:K07218	862	3.8e-41	135.9		nosD; nitrous oxidase accessory protein
MGIN01000006.1_2_2												Hypothetical
MGIN01000006.1_2_3		K02669	COG2805		phrog_19065		KEGG:K02669	356	5.4e-160	528.7		pilT; twitching motility protein PilT
MGIN01000006.1_2_4		K02653	COG1459		phrog_32363		COG:COG1459	406	2.1e-129	427.0		PulF:
MGIN01000006.1_2_5		K02456	COG4968		phrog_27437	VOG00821	COG:COG4968	165	8.9e-26	86.6		PilE:
MGIN01000006.1_2_6	K02236	K02236	COG1989				COG:COG1989	70	1e-17	59.4		PulO:
MGIN01000006.1_3_1	K02236	K02236	COG1989				COG:COG1989	55	1.4e-12	42.5		PulO:
MGIN01000006.1_3_2												Hypothetical
MGIN01000006.1_3_3		K02671	COG4967				COG:COG4967	180	4.7e-08	28.2		PilV:
MGIN01000006.1_3_4		K02459	COG4795				COG:COG4795	184	3.5e-17	57.9		PulJ:
MGIN01000006.1_4_1												Hypothetical
MGIN01000006.1_4_2		K01972	COG0272		phrog_3869	VOG07820	KEGG:K01972	492	1.6e-200	663.7	6.5.1.2	E6.5.1.2, ligA, ligB; DNA ligase (NAD+)
MGIN01000006.1_5_1		K01972	COG0272		phrog_3869	VOG07820	COG:COG0272	131	2.4e-39	130.6		Lig:
MGIN01000006.1_5_2			COG5634				COG:COG5634	195	6e-13	43.4		YukJ:
MGIN01000006.1_5_3												Hypothetical
MGIN01000006.1_5_4												Hypothetical
MGIN01000006.1_5_5			COG3409		phrog_1224	VOG02356	COG:COG3409	345	1e-12	43.0		PGRP:
MGIN01000006.1_5_6		K14981	COG4566		phrog_5982		KEGG:K14981	149	9.2e-13	43.2		chvI; two-component system, OmpR family, response regulator ChvI
MGIN01000006.1_5_7		K01873, K01873	COG0525, COG0525		phrog_12710, phrog_12710	VOG02932	COG:COG0525	680	0	711.3		ValS:Aminoacyl-tRNA synthetases
MGIN01000006.1_5_8												Hypothetical
MGIN01000006.1_5_9	K01537	K01537	COG0474		phrog_12316	VOG20955	COG:COG0474	882	1.3e-277	918.6		MgtA:
MGIN01000006.1_5_10	K01925	K01925	COG0771				COG:COG0771	511	1.2e-92	303.6		MurD:Mureine biosynthesis
MGIN01000006.1_5_11		K24131	COG2339				COG:COG2339	226	1.1e-41	138.3		PrsW:
MGIN01000006.1_5_12		K13993	COG0071		phrog_432	VOG07707	COG:COG0071	161	6.7e-35	116.1		IbpA:
MGIN01000006.1_5_13		K03655	COG1200		phrog_34613		COG:COG1200	110	8.6e-30	98.8		RecG:
MGIN01000006.1_6_1		K03655	COG1200		phrog_34613	VOG00107	COG:COG1200	567	4.4e-193	638.8		RecG:
MGIN01000006.1_6_2												Hypothetical
MGIN01000006.1_6_3												Hypothetical
MGIN01000006.1_7_1												Hypothetical
MGIN01000006.1_7_2												Hypothetical
MGIN01000006.1_7_3												Hypothetical
MGIN01000006.1_7_4												Hypothetical
MGIN01000006.1_7_5		K01887	COG0018		phrog_15344	VOG09864	KEGG:K01887	563	5.3e-168	555.9	6.1.1.19	RARS, argS; arginyl-tRNA synthetase
MGIN01000006.1_7_6		K09779	COG2155			VOG11008	COG:COG2155	82	2.7e-30	100.2		YuzA:
MGIN01000006.1_7_7												Hypothetical
MGIN01000006.1_7_8		K07461	COG2827			VOG00754	COG:COG2827	78	2.4e-21	71.3		YhbQ:
MGIN01000006.1_7_9		K07461	COG2827			VOG00754	COG:COG2827	82	3.4e-24	80.7		YhbQ:
MGIN01000006.1_7_10												Hypothetical
MGIN01000006.1_8_1		K02519	COG0532				COG:COG0532	24	2.6e-11	37.8		InfB:Translation factors
MGIN01000006.1_9_1		K02519	COG0532		phrog_6880, phrog_6880	VOG01129	COG:COG0532	476	2.7e-146	484.1		InfB:Translation factors
MGIN01000006.1_9_2		K02834	COG0858				COG:COG0858	91	2e-17	58.6		RbfA:
MGIN01000006.1_9_3												Hypothetical
MGIN01000006.1_9_4												Hypothetical
MGIN01000006.1_9_5												Hypothetical
MGIN01000006.1_9_6		K01409	COG0533		phrog_15614, phrog_15614, phrog_15614	VOG05125, VOG05125, VOG05125	COG:COG0533	398	2.8e-140	464.4		TsaD:tRNA modification
MGIN01000006.1_9_7		K05837	COG0772				KEGG:K05837	110	4.6e-25	83.6		rodA, mrdB; rod shape determining protein RodA
MGIN01000006.1_10_1		K05837	COG0772				COG:COG0772	224	4.5e-85	281.4		FtsW:
MGIN01000006.1_10_2		K07082	COG1559				COG:COG1559	329	1.6e-92	305.7		MltG:
MGIN01000006.1_10_3	K03652	K03652	COG2094				COG:COG2094	184	4.3e-64	211.2		Mpg:
MGIN01000007.1_1_1		K02356	COG0231				COG:COG0231	190	1.1e-56	186.5		Efp:Translation factors
MGIN01000007.1_1_2	K01924	K01924	COG0773				COG:COG0773	431	4.5e-164	535.9		MurC:Mureine biosynthesis
MGIN01000007.1_1_3		K00566	COG0482		phrog_1741	VOG00380	COG:COG0482	303	2.8e-121	400.5		MnmA:tRNA modification
MGIN01000007.1_2_1												Hypothetical
MGIN01000007.1_2_2		K19221	COG2109				COG:COG2109	176	1.4e-60	199.7		BtuR:Cobalamine/B12 biosynthesis
MGIN01000007.1_2_3		K02238	COG0658				COG:COG0658	483	3.6e-84	278.8		ComEC:
MGIN01000007.1_2_4		K02238	COG2333		phrog_14556	VOG04183	COG:COG2333	283	1.6e-77	256.3		ComEC:
MGIN01000007.1_2_5		K01876, K01876	COG0173, COG0173		phrog_19509, phrog_19509	VOG03103, VOG03103	COG:COG0173	478	9e-221	476.7		AspS:Aminoacyl-tRNA synthetases
MGIN01000007.1_2_6	K00939	K00939	COG0563				FOAM:K00939	356	1e-20	69.5	2.7.4.3	adk, AK; adenylate kinase
MGIN01000007.1_2_7												Hypothetical
MGIN01000007.1_2_8			COG0227				COG:COG0227	63	2.7e-08	29.1		RpmB:Ribosome 50S subunit
MGIN01000007.1_3_1		K06889	COG2267			VOG00261	COG:COG2267	233	4.1e-20	67.1		PldB:
MGIN01000007.1_3_2												Hypothetical
MGIN01000007.1_3_3		K06402	COG1994				COG:COG1994	202	2.3e-57	190.1		SpoIVFB:
MGIN01000007.1_3_4		K02950	COG0048				KEGG:K02950	137	3.4e-72	238.5		RP-S12, MRPS12, rpsL; small subunit ribosomal protein S12
MGIN01000007.1_3_5		K02992	COG0049				COG:COG0049	156	3e-67	220.9		RpsG:Ribosome 30S subunit
MGIN01000007.1_3_6		K02355	COG0480		phrog_6880	VOG01129	COG:COG0480	713	0	1150.6		FusA:Translation factors
MGIN01000007.1_3_7		K02871	COG0102				KEGG:K02871	115	1.1e-37	125.5		RP-L13, MRPL13, rplM; large subunit ribosomal protein L13
MGIN01000007.1_3_8		K02996	COG0103				COG:COG0103	157	5.1e-59	194.4		RpsI:Ribosome 30S subunit
MGIN01000007.1_3_9												Hypothetical
MGIN01000007.1_3_10		K03641					KEGG:K03641	423	3.9e-07	25.1		tolB; TolB protein
MGIN01000007.1_3_11	K00790	K00790	COG0766		phrog_25097		COG:COG0766	421	1.7e-167	553.0		MurA:Mureine biosynthesis
MGIN01000007.1_3_12		K03569	COG1077		phrog_22570	VOG03107	COG:COG1077	337	1e-140	464.0		MreB:
MGIN01000007.1_3_13												Hypothetical
MGIN01000007.1_4_1	K02341	K02341	COG0470		phrog_5846		FOAM:K02341	252	4.1e-37	124.0	2.7.7.7	holB; DNA polymerase III subunit delta'
MGIN01000007.1_4_2			COG4447	GH74			COG:COG4447	352	1.1e-16	53.6		:
MGIN01000007.1_4_3		K02838	COG0233				COG:COG0233	184	3.1e-51	168.6		Frr:
MGIN01000007.1_4_4		K11749	COG0750				KEGG:K11749	154	7.3e-46	152.4	3.4.24.-	rseP; regulator of sigma E protease
MGIN01000007.1_5_1		K11749	COG0750				KEGG:K11749	190	8.2e-45	149.0	3.4.24.-	rseP; regulator of sigma E protease
MGIN01000007.1_5_2		K01881	COG0442, COG0442		phrog_35619, phrog_35619	VOG02983	KEGG:K01881	417	3.2e-124	411.0	6.1.1.15	PARS, proS; prolyl-tRNA synthetase
MGIN01000007.1_5_3		K03569	COG1077		phrog_22570		COG:COG1077	153	2.3e-62	206.0		MreB:
MGIN01000007.1_6_1		K03569	COG1077		phrog_22570		COG:COG1077	183	3e-70	231.9		MreB:
MGIN01000007.1_6_2		K03570	COG1792				COG:COG1792	227	8.2e-29	95.6		MreC:
MGIN01000007.1_6_3												Hypothetical
MGIN01000007.1_6_4		K05515	COG0768				KEGG:K05515	300	1.7e-41	137.2	3.4.16.4	mrdA; penicillin-binding protein 2
MGIN01000007.1_7_1			COG5026				COG:COG5026	86	9.1e-12	39.4		:Glycolysis
MGIN01000007.1_8_1			COG5026				COG:COG5026	86	7.9e-10	33.0		:Glycolysis
MGIN01000007.1_8_2		K21138	COG0317		phrog_990	VOG00925	COG:COG0317	180	2.9e-22	73.9		SpoT:
MGIN01000008.1_1_1												Hypothetical
MGIN01000008.1_1_2		K22736	COG1814				COG:COG1814	134	2.2e-21	63.7		Ccc1:
MGIN01000008.1_2_1												Hypothetical
MGIN01000008.1_2_2		K05685	COG0577		phrog_6434		COG:COG0577	366	3.5e-96	318.6		SalY:
MGIN01000008.1_3_1		K24948	COG0577				KEGG:K24948	43	2e-13	45.7		yknZ, yvrN; antimicrobial peptide resistance transport system permease protein
MGIN01000008.1_3_2		K05685	COG0577		phrog_6434		COG:COG0577	415	6.5e-108	357.5		SalY:
MGIN01000008.1_3_3	K02003	K02003	COG1136		phrog_293	VOG02992	COG:COG1136	240	3.9e-111	366.4		LolD:
MGIN01000008.1_3_4		K02005	COG0845, COG1566		phrog_13642, phrog_13642		KEGG:K02005	522	4.8e-69	226.9		ABC.CD.TX; HlyD family secretion protein
MGIN01000008.1_3_5		K09940	COG4818				COG:COG4818	118	1.8e-30	101.6		:
MGIN01000008.1_3_6												Hypothetical
MGIN01000008.1_3_7		K03741	COG0394				COG:COG0394	132	2.8e-09	31.7		Wzb:
MGIN01000008.1_3_8												Hypothetical
MGIN01000008.1_3_9		K03799	COG0501		phrog_23242		COG:COG0501	298	3.4e-88	292.0		HtpX:
MGIN01000008.1_3_10												Hypothetical
MGIN01000008.1_3_11		K03744	COG1704		phrog_1383	VOG28631	COG:COG1704	186	1.8e-95	316.0		LemA:
MGIN01000008.1_3_12		K04077	COG0459		phrog_5725	VOG10769	KEGG:K04077	490	5.9e-183	604.7		groEL, HSPD1; chaperonin GroEL
MGIN01000008.1_4_1		K04077	COG0459		phrog_5725	VOG10769	COG:COG0459	48	2.3e-16	54.3		GroEL:
MGIN01000008.1_4_2		K04078	COG0234		phrog_3188	VOG00279	COG:COG0234	98	1.6e-33	110.6		GroES:
MGIN01000008.1_4_3		K09760	COG1322				COG:COG1322	190	1.2e-47	158.1		RmuC:
MGIN01000009.1_1_1												Hypothetical
MGIN01000009.1_1_2					phrog_6	VOG00521	VOG:VOG00521	449	7.1e-08	25.9		sp|P51767|BPJ_BPP2 Baseplate protein J
MGIN01000009.1_1_3		K02518	COG0361		phrog_30201		KEGG:K02518	71	5.6e-20	66.9		infA; translation initiation factor IF-1
MGIN01000009.1_1_4		K02919	COG0257				KEGG:K02919	38	1.4e-20	69.5		RP-L36, MRPL36, rpmJ; large subunit ribosomal protein L36
MGIN01000009.1_1_5		K02952	COG0099				KEGG:K02952	128	5.3e-52	171.8		RP-S13, rpsM; small subunit ribosomal protein S13
MGIN01000009.1_1_6		K02948	COG0100				COG:COG0100	148	2.3e-49	162.1		RpsK:Ribosome 30S subunit
MGIN01000009.1_1_7		K02986	COG0522				COG:COG0522	206	4.7e-61	201.8		RpsD:Ribosome 30S subunit
MGIN01000009.1_1_8	K03040	K03040	COG0202				COG:COG0202	254	1.3e-94	313.2		RpoA:RNA polymerase
MGIN01000009.1_1_9		K02879	COG0203				COG:COG0203	119	6.9e-40	132.2		RplQ:Ribosome 50S subunit
MGIN01000009.1_1_10												Hypothetical
MGIN01000009.1_1_11		K02358	COG0050		phrog_6880	VOG01129	COG:COG0050	400	1.5e-245	812.2		TufA:Translation factors
MGIN01000009.1_1_12		K02946	COG0051		phrog_35964		COG:COG0051	110	7e-50	163.8		RpsJ:Ribosome 30S subunit
MGIN01000009.1_1_13		K02906	COG0087				COG:COG0087	209	1.5e-79	262.5		RplC:Ribosome 50S subunit
MGIN01000009.1_1_14		K02926	COG0088				COG:COG0088	212	4.2e-75	247.4		RplD:Ribosome 50S subunit
MGIN01000009.1_1_15		K02892	COG0089				COG:COG0089	129	6.2e-28	92.4		RplW:Ribosome 50S subunit
MGIN01000009.1_1_16		K02886	COG0090				COG:COG0090	276	5.7e-113	371.9		RplB:Ribosome 50S subunit
MGIN01000009.1_1_17		K02965	COG0185				KEGG:K02965	106	4.8e-41	136.2		RP-S19, rpsS; small subunit ribosomal protein S19
MGIN01000009.1_1_18		K02890	COG0091				COG:COG0091	197	2.5e-48	159.8		RplV:Ribosome 50S subunit
MGIN01000009.1_1_19		K02982	COG0092				COG:COG0092	229	6.3e-81	266.7		RpsC:Ribosome 30S subunit
MGIN01000009.1_1_20		K02878	COG0197				KEGG:K02878	117	2.7e-55	183.3		RP-L16, MRPL16, rplP; large subunit ribosomal protein L16
MGIN01000009.1_1_21		K02904	COG0255				COG:COG0255	67	4.7e-13	44.7		RpmC:Ribosome 50S subunit
MGIN01000009.1_1_22		K02961	COG0186				COG:COG0186	100	4.8e-42	140.1		RpsQ:Ribosome 30S subunit
MGIN01000009.1_1_23		K02874	COG0093				COG:COG0093	123	5.6e-51	166.9		RplN:Ribosome 50S subunit
MGIN01000009.1_1_24		K02895	COG0198				COG:COG0198	102	1.1e-39	131.3		RplX:Ribosome 50S subunit
MGIN01000009.1_1_25		K02931	COG0094				COG:COG0094	187	2.6e-69	228.5		RplE:Ribosome 50S subunit
MGIN01000009.1_1_26		K02994	COG0096				KEGG:K02994	128	4.4e-39	129.0		RP-S8, rpsH; small subunit ribosomal protein S8
MGIN01000009.1_2_1		K02933	COG0097				KEGG:K02933	156	2e-60	200.0		RP-L6, MRPL6, rplF; large subunit ribosomal protein L6
MGIN01000009.1_2_2		K02881	COG0256				COG:COG0256	117	1.3e-35	118.3		RplR:Ribosome 50S subunit
MGIN01000009.1_2_3		K02988	COG0098				COG:COG0098	159	5.3e-60	198.3		RpsE:Ribosome 30S subunit
MGIN01000009.1_3_1		K02876	COG0200				COG:COG0200	124	8.5e-29	95.8		RplO:Ribosome 50S subunit
MGIN01000010.1_1_1		K01462	COG0242		phrog_2890	VOG13488	COG:COG0242	175	4e-53	175.4		Def:
MGIN01000010.1_1_2												Hypothetical
MGIN01000010.1_1_3		K00604	COG0223		phrog_9240	VOG03147	COG:COG0223	283	7e-74	244.6		Fmt:
MGIN01000010.1_1_4	K04564	K04564	COG0605			VOG32117	COG:COG0605	195	1.6e-55	184.1		SodA:
MGIN01000010.1_1_5		K17816	COG1051		phrog_1198	VOG00129	KEGG:K17816	166	6.9e-56	184.7	3.6.1.55 3.6.1.56	NUDT1, MTH1; 8-oxo-dGTP diphosphatase / 2-hydroxy-dATP diphosphatase
MGIN01000010.1_1_6												Hypothetical
MGIN01000010.1_1_7		K18305	COG2259			VOG05514	COG:COG2259	132	3.3e-23	78.0		DoxX:
MGIN01000010.1_1_8			COG1914				COG:COG1914	468	6.7e-35	115.2		MntH:
MGIN01000010.1_1_9												Hypothetical
MGIN01000010.1_2_1												Hypothetical
MGIN01000010.1_2_2		K19689	COG2309				COG:COG2309	403	1.5e-82	272.8		AmpS:
MGIN01000010.1_2_3		K07076					KEGG:K07076	268	3.2e-08	29.0		K07076; uncharacterized protein
MGIN01000010.1_2_4	K12944	K12944	COG1051		phrog_1198	VOG00917	COG:COG1051	139	1.2e-22	75.8		YjhB:
MGIN01000010.1_2_5		K06766					KEGG:K06766	454	3.7e-09	30.2		NEO1; neogenin
MGIN01000010.1_2_6												Hypothetical
MGIN01000010.1_2_7		K03177	COG0130		phrog_20167	VOG21314, VOG21314	KEGG:K03177	312	1.5e-74	247.4	5.4.99.25	truB, PUS4, TRUB1; tRNA pseudouridine55 synthase
MGIN01000010.1_2_8	K09811	K09811	COG2177				COG:COG2177	197	3.7e-49	162.5		FtsX:
MGIN01000010.1_3_1	K09811	K09811	COG2177				COG:COG2177	79	3.7e-14	47.5		FtsX:
MGIN01000010.1_3_2					phrog_3206		PHROG:phrog_3206	114	1.2e-07	26.8		Avd protein of DGR
MGIN01000010.1_3_3	K09812	K09812	COG2884		phrog_293	VOG02992	FOAM:K09812	231	2.2e-106	351.4		ftsE; cell division transport system ATP-binding protein
MGIN01000010.1_3_4		K02836	COG1186		phrog_19918	VOG01215	KEGG:K02836	321	1e-119	395.5		prfB; peptide chain release factor 2
MGIN01000010.1_3_5	K03574	K03574	COG1051		phrog_1198	VOG00917	COG:COG1051	148	2.3e-30	101.0		YjhB:
MGIN01000010.1_3_6												Hypothetical
MGIN01000010.1_3_7		K03205	COG3505		phrog_5156	VOG09543	VOG:VOG09543	790	8e-86	283.9		REFSEQ hypothetical protein
MGIN01000010.1_3_8												Hypothetical
MGIN01000010.1_3_9	K00728	K00728	COG1807	GT39			COG:COG1807	552	2e-34	114.2		ArnT:
MGIN01000010.1_3_10		K19788, K06942, K06942	COG0012, COG0012		phrog_23947, phrog_23947		COG:COG0012	336	7e-134	299.1		GTP1:
MGIN01000010.1_3_11		K01866	COG0162		phrog_9270	VOG03131	COG:COG0162	286	1.1e-82	273.2		TyrS:Aminoacyl-tRNA synthetases
MGIN01000010.1_4_1		K01866	COG0162		phrog_9270	VOG03131	COG:COG0162	102	1.8e-39	130.9		TyrS:Aminoacyl-tRNA synthetases
MGIN01000010.1_5_1												Hypothetical
MGIN01000010.1_6_1												Hypothetical
MGIN01000010.1_7_1	K00728	K00728	COG1807	GT83			COG:COG1807	642	7.1e-35	114.5		ArnT:
MGIN01000010.1_7_2		K03589	COG1589				KEGG:K03589	269	9.9e-21	69.8		ftsQ; cell division protein FtsQ
MGIN01000010.1_7_3												Hypothetical
MGIN01000010.1_7_4		K03926	COG1324				COG:COG1324	102	6.4e-39	128.7		CutA1:
MGIN01000010.1_7_5												Hypothetical
MGIN01000011.1_1_1		K02456	COG4966		phrog_13280		COG:COG4966	159	6.9e-12	40.5		PilW:
MGIN01000011.1_1_2		K03596	COG0481		phrog_6880	VOG01129	KEGG:K03596	690	9.8e-220	720.6		lepA; GTP-binding protein LepA
MGIN01000011.1_1_3		K13052	COG2919				KEGG:K13052	93	3e-09	32.2		divIC, divA; cell division protein DivIC
MGIN01000011.1_1_4												Hypothetical
MGIN01000011.1_1_5	K00927	K00927	COG0126				COG:COG0126	401	3.6e-111	361.1		Pgk:Glycolysis
MGIN01000011.1_1_6						VOG14634	VOG:VOG14634	92	1.5e-09	33.0		REFSEQ hypothetical protein
MGIN01000011.1_2_1		K07097	COG2404		phrog_4771	VOG00581	VOG:VOG00581	258	8.7e-74	244.2		sp|Q5UPH8|YR106_MIMIV Uncharacterized protein R106
MGIN01000011.1_3_1		K22316	COG0328		phrog_531	VOG00310	COG:COG0328	143	1.7e-35	118.0		RnhA:
MGIN01000011.1_3_2												Hypothetical
MGIN01000011.1_3_3		K02616	COG3327				COG:COG3327	186	9.1e-17	56.1		PaaX:
