locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
LCIB01000001.1_28	K01895	K01895, K15018, K15018	COG0365, COG0365		phrog_36676	VOG21292	FOAM:K01895	597	1.6e-263	525.0	6.2.1.1	ACSS1_2, acs; acetyl-CoA synthetase
LCIB01000001.1_29		K07101	COG2236		phrog_8995	VOG02317	COG:COG2236	216	1.3e-43	144.2		Hpt1:Purine salvage
LCIB01000001.1_30	K01951	K01951	COG0519		phrog_11956	VOG00380	COG:COG0519	517	4.7e-224	740.2		GuaA2:Purine biosynthesis
LCIB01000001.1_31			COG5340				COG:COG5340	178	3.1e-16	54.5		AbiEi:
LCIB01000001.1_32		K09144	COG2253				COG:COG2253	244	1.1e-16	56.3		:
LCIB01000001.1_33	K00824	K00824	COG0115				COG:COG0115	270	9.6e-58	191.2		IlvE:Isoleucine, leucine, valine biosynthesis
LCIB01000001.1_34	K04516	K04516	COG2876				FOAM:K04516	313	1.4e-14	42.4	5.4.99.5	AROA1, aroA; chorismate mutase
LCIB01000001.1_35	K01735	K01735, K16020	COG0337, COG0703			VOG19363, VOG19363	COG:COG0337	311	2.3e-114	222.1		AroB:Aromatic amino acid biosynthesis
LCIB01000001.1_36	K03786	K03786	COG0757				COG:COG0757	147	1.3e-46	154.3		AroQ:Aromatic amino acid biosynthesis
LCIB01000001.1_37	K00800	K00800	COG0128		phrog_25097		COG:COG0128	434	3.9e-125	413.9		AroA:Aromatic amino acid biosynthesis
LCIB01000001.1_38	K00891	K00891	COG0703				COG:COG0703	175	2e-52	174.1		AroK:Aromatic amino acid biosynthesis
LCIB01000001.1_39	K13832	K13832	COG0169				COG:COG0169	162	1e-49	165.3		AroE:Aromatic amino acid biosynthesis
LCIB01000001.1_40	K01736	K01736	COG0082			VOG15736	FOAM:K01736	362	1.9e-184	609.6	4.2.3.5	aroC; chorismate synthase
LCIB01000001.1_41	K14187	K14187	COG1605		phrog_10027	VOG13433	COG:COG1605	80	2e-24	81.5		PheA:Aromatic amino acid biosynthesis
LCIB01000001.1_42	K15227, K05359	K15227, K05359	COG0287, COG0077		phrog_10727, phrog_12837		FOAM:K15227	368	4.4e-49	155.2	1.3.1.78	TYRAAT; arogenate dehydrogenase (NADP+), plant
LCIB01000001.1_43		K07150	COG1811				KEGG:K07150	230	6.2e-70	230.6		K07150; uncharacterized protein
LCIB01000002.1_1		K22043	COG0640				COG:COG0640	97	8.4e-20	66.8		ArsR:
LCIB01000002.1_2		K07443	COG3695		phrog_34906	VOG09875	COG:COG3695	117	3.1e-36	120.5		Atl1:
LCIB01000002.1_3		K04095	COG3177		phrog_5978	VOG01532	COG:COG3177	375	4.3e-64	212.1		:
LCIB01000002.1_4	K01247	K01247	COG0122			VOG15781	FOAM:K01247	201	9.7e-68	224.2	3.2.2.21	alkA; DNA-3-methyladenine glycosylase II
LCIB01000002.1_5		K04095	COG3177		phrog_11900, phrog_11671	VOG01532	COG:COG3177	337	4.9e-71	235.1		:
LCIB01000002.1_6		K03978	COG0218		phrog_31529	VOG01129	COG:COG0218	190	5.7e-68	224.6		EngB:
LCIB01000002.1_7												Hypothetical
LCIB01000002.1_8		K07461	COG2827		phrog_681	VOG00754	COG:COG2827	86	5.5e-31	102.9		YhbQ:
LCIB01000002.1_9												Hypothetical
LCIB01000002.1_10		K17836	COG2367				KEGG:K17836	316	3.1e-55	183.5	3.5.2.6	penP; beta-lactamase class A
LCIB01000002.1_11												Hypothetical
LCIB01000002.1_12	K06969	K06969	COG1092		phrog_26699		FOAM:K06969	317	1.8e-65	217.3	2.1.1.191	rlmI; 23S rRNA (cytosine1962-C5)-methyltransferase
LCIB01000002.1_13												Hypothetical
LCIB01000002.1_14		K22135	COG2120	CE14	phrog_11796		COG:COG2120	312	3.4e-45	150.0		LmbE:
LCIB01000002.1_15		K13643	COG1959		phrog_24072		COG:COG1959	137	8.3e-32	105.9		IscR:
LCIB01000002.1_16	K09013	K09013	COG0396		phrog_293	VOG02992	COG:COG0396	255	3.9e-88	290.3		SufC:
LCIB01000002.1_17		K09014	COG0719		phrog_12033		KEGG:K09014	466	1.3e-244	808.5		sufB; Fe-S cluster assembly protein SufB
LCIB01000002.1_18		K09015	COG0719		phrog_12033		COG:COG0719	208	8.2e-35	115.8		SufB:
LCIB01000002.1_19		K11717	COG0520		phrog_12787	VOG21354	KEGG:K11717	418	1.2e-184	611.4	2.8.1.7 4.4.1.16	sufS; cysteine desulfurase / selenocysteine lyase
LCIB01000002.1_20		K04488	COG0822		phrog_8429	VOG17129	COG:COG0822	129	1.4e-43	144.5		IscU:
LCIB01000002.1_21		K05337	COG1141				COG:COG1141	86	1.5e-20	68.9		Fer:
LCIB01000002.1_22	K00174	K00174	COG0674				FOAM:K00174	577	1.2e-169	560.8	1.2.7.3 1.2.7.11	korA, oorA, oforA; 2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit alpha
LCIB01000002.1_23	K00175	K00175	COG1013				FOAM:K00175	281	7.6e-107	354.0	1.2.7.3 1.2.7.11	korB, oorB, oforB; 2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit beta
LCIB01000002.1_24		K01338	COG0466		phrog_15585	VOG00458	COG:COG0466	799	0	1075.6		Lon:
LCIB01000002.1_25		K17836	COG2367		phrog_14881		COG:COG2367	221	3.2e-59	196.1		PenP:
LCIB01000003.1_1		K06400	COG1961		phrog_95	VOG00303	COG:COG1961	148	3.1e-26	87.6		SpoIVCA:
LCIB01000003.1_2												Hypothetical
LCIB01000003.1_3												Hypothetical
LCIB01000003.1_4		K17830	COG0644				COG:COG0644	462	3e-29	97.1		FixC:
LCIB01000003.1_5												Hypothetical
LCIB01000003.1_6		K22099	COG1478				KEGG:K22099	250	1.6e-86	284.8	6.3.2.12 6.3.2.17	folC2; dihydrofolate synthase / folylpolyglutamate synthase
LCIB01000003.1_7												Hypothetical
LCIB01000003.1_8												Hypothetical
LCIB01000003.1_9												Hypothetical
LCIB01000003.1_10												Hypothetical
LCIB01000003.1_11		K04095	COG3177		phrog_5978	VOG01532	COG:COG3177	340	2e-73	243.1		:
LCIB01000003.1_12	K00857	K00857	COG1435		phrog_592	VOG00282	COG:COG1435	194	1.3e-61	203.9		Tdk:Pyrimidine salvage
LCIB01000003.1_13	K00789	K00789	COG0192		phrog_1569		COG:COG0192	370	8.6e-165	544.0		MetK:Methionine biosynthesis
LCIB01000003.1_14												Hypothetical
LCIB01000003.1_15		K07478	COG2256		phrog_5846	VOG02490	KEGG:K07478	393	9.9e-185	611.0		ycaJ; putative ATPase
LCIB01000003.1_16			COG4900				COG:COG4900	125	5.9e-42	137.6		:
LCIB01000003.1_17	K02340	K02340	COG1466				COG:COG1466	229	9.2e-21	48.2		HolA:
LCIB01000003.1_18		K15778	COG1109		phrog_20109		COG:COG1109	456	3.2e-132	437.3		ManB:
LCIB01000003.1_19		K01092	COG0483				COG:COG0483	276	2e-74	246.1		SuhB:Gluconeogenesis
LCIB01000003.1_20	K15916	K15916	COG0166				FOAM:K15916	359	1.9e-81	269.2	5.3.1.9 5.3.1.8	pgi-pmi; glucose/mannose-6-phosphate isomerase
LCIB01000003.1_21	K01007	K01007	COG0574		phrog_18609, phrog_18609	VOG01465, VOG01465	FOAM:K01007	755	2.5e-257	852.1	2.7.9.2	pps, ppsA; pyruvate, water dikinase
LCIB01000003.1_22	K01689	K01689	COG0148		phrog_35063		COG:COG0148	427	7.3e-165	543.8		Eno:Glycolysis
LCIB01000003.1_23	K15633	K15633	COG0696				COG:COG0696	545	2.4e-207	682.7		GpmI:Glycolysis
LCIB01000003.1_24	K01622	K01622	COG1980				COG:COG1980	369	5.2e-151	498.2		FbpA:
LCIB01000003.1_25		K24012	COG1042				COG:COG1042	454	1.6e-153	508.3		PatZN:
LCIB01000004.1_1												Hypothetical
LCIB01000004.1_2												Hypothetical
LCIB01000004.1_3		K00773	COG0343				KEGG:K00773	130	6.1e-55	181.9	2.4.2.29	tgt; queuine tRNA-ribosyltransferase
LCIB01000004.1_4		K00773	COG0343				KEGG:K00773	258	1.7e-117	389.0	2.4.2.29	tgt; queuine tRNA-ribosyltransferase
LCIB01000004.1_5			COG1316				COG:COG1316	315	1.4e-15	32.2		Cps2a:
LCIB01000004.1_6		K20097	COG5714				KEGG:K20097	240	1.2e-09	32.3		FKBPL; FK506-binding protein-like
LCIB01000004.1_7		K18189	COG0217		phrog_34724		COG:COG0217	239	8.1e-90	296.6		TACO1:
LCIB01000004.1_8												Hypothetical
LCIB01000004.1_9		K03079					KEGG:K03079	183	1.7e-07	25.9	5.1.3.22	ulaE, sgaU, sgbU; L-ribulose-5-phosphate 3-epimerase
LCIB01000004.1_10		K04763	COG4974		phrog_1	VOG00056	COG:COG4974	325	7.9e-84	277.0		XerD:
LCIB01000004.1_11	K01921	K01921	COG1181				COG:COG1181	338	4.7e-57	189.2		DdlA:Mureine biosynthesis
LCIB01000004.1_12		K06992	COG3271		phrog_6007		COG:COG3271	199	1.7e-16	55.4		C39G:
LCIB01000004.1_13	K01491	K01491	COG0190		phrog_7320	VOG22895	FOAM:K01491	208	1.6e-50	165.4	1.5.1.5 3.5.4.9	folD; methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase
LCIB01000004.1_14		K02469	COG0188		phrog_551	VOG01293	KEGG:K02469	847	0	1254.2	5.6.2.2	gyrA; DNA gyrase subunit A
LCIB01000004.1_15		K15987	COG3808				COG:COG3808	675	4.3e-278	919.9		OVP1:
LCIB01000004.1_16		K02470	COG0187		phrog_543	VOG01293	KEGG:K02470	639	2.5e-291	963.4	5.6.2.2	gyrB; DNA gyrase subunit B
LCIB01000004.1_17	K02341	K02341	COG0470		phrog_5846		FOAM:K02341	240	7.5e-35	116.2	2.7.7.7	holB; DNA polymerase III subunit delta'
LCIB01000004.1_18		K02652	COG2804		phrog_19065		COG:COG2804	574	2e-218	722.8		PulE:
LCIB01000004.1_19		K02669	COG2805		phrog_19065		KEGG:K02669	352	1e-152	504.7		pilT; twitching motility protein PilT
LCIB01000004.1_20		K02653	COG1459		phrog_32363		COG:COG1459	403	6.5e-138	455.1		PulF:
LCIB01000004.1_21		K02456	COG2165		phrog_13280	VOG00821	COG:COG2165	177	5e-11	38.0		PulG:
LCIB01000004.1_22			COG1807				COG:COG1807	667	1.5e-18	61.8		ArnT:
LCIB01000004.1_23		K01887	COG0018, COG4485, COG5617, COG0018		phrog_15344, phrog_15344	VOG09864	KEGG:K01887	1346	1.6e-113	375.7	6.1.1.19	RARS, argS; arginyl-tRNA synthetase
LCIB01000004.1_24		K07491	COG1943				COG:COG1943	166	2e-25	85.1		RAYT:
LCIB01000005.1_1												Hypothetical
LCIB01000005.1_2												Hypothetical
LCIB01000005.1_3		K07491	COG1943		phrog_18266		COG:COG1943	222	1.7e-39	131.3		RAYT:
LCIB01000005.1_4												Hypothetical
LCIB01000005.1_5												Hypothetical
LCIB01000005.1_6												Hypothetical
LCIB01000005.1_7					phrog_17388	VOG02072	PHROG:phrog_17388	385	4.5e-10	31.7		minor tail protein
LCIB01000005.1_8												Hypothetical
LCIB01000005.1_9	K00018	K00018	COG1052		phrog_26092	VOG08908	COG:COG1052	307	8.8e-79	260.2		LdhA:Pyridoxal phosphate biosynthesis
LCIB01000005.1_10		K07491	COG1943				KEGG:K07491	225	6.7e-23	76.8		K07491; putative transposase
LCIB01000005.1_11												Hypothetical
LCIB01000005.1_12												Hypothetical
LCIB01000005.1_13		K01174	COG1525		phrog_8809	VOG20913	COG:COG1525	287	7.3e-35	115.4		YncB:
LCIB01000005.1_14		K07001	COG1752			VOG02417	COG:COG1752	314	7.3e-33	108.7		RssA:
LCIB01000005.1_15												Hypothetical
LCIB01000005.1_16		K06196	COG0785		phrog_33510		COG:COG0785	400	2.9e-68	225.5		CcdA:
LCIB01000005.1_17	K00036	K00036	COG0364		phrog_4941	VOG11448	COG:COG0364	506	4.4e-183	604.8		Zwf:Pentose phosphate pathway
LCIB01000005.1_18												Hypothetical
LCIB01000005.1_19		K09144	COG2253				COG:COG2253	220	5.4e-21	70.5		:
LCIB01000005.1_20												Hypothetical
LCIB01000005.1_21												Hypothetical
LCIB01000005.1_22												Hypothetical
LCIB01000005.1_23												Hypothetical
LCIB01000005.1_24	K03574	K03574	COG1051		phrog_1198	VOG00917	COG:COG1051	154	3.6e-23	77.5		YjhB:
LCIB01000005.1_25		K08992	COG5416				KEGG:K08992	138	1.1e-10	37.2		lapA; lipopolysaccharide assembly protein A
LCIB01000006.1_1_1		K15640	COG0406		phrog_12933	VOG01819	COG:COG0406	171	1.4e-34	115.1		PhoE:
LCIB01000006.1_1_2		K15521	COG0297	GT4, GT5	phrog_2170		KEGG:K15521	383	3e-98	325.2	2.4.1.250	mshA; D-inositol-3-phosphate glycosyltransferase
LCIB01000006.1_1_3	K00721	K00721	COG1216	GT81	phrog_841		FOAM:K00721	78	1.2e-18	62.6	2.4.1.83	DPM1; dolichol-phosphate mannosyltransferase
LCIB01000006.1_1_4	K00721	K00721			phrog_841		FOAM:K00721	149	2.8e-30	100.8	2.4.1.83	DPM1; dolichol-phosphate mannosyltransferase
LCIB01000006.1_1_5			COG1807				COG:COG1807	502	8e-38	125.4		ArnT:
LCIB01000006.1_1_6			COG5617				COG:COG5617	701	4.1e-42	139.6		PTPS:
LCIB01000006.1_1_7		K03100	COG0681		phrog_15562		KEGG:K03100	456	1.1e-33	111.8	3.4.21.89	lepB; signal peptidase I
LCIB01000006.1_1_8												Hypothetical
LCIB01000006.1_1_9												Hypothetical
LCIB01000006.1_1_10		K20999		GT94			KEGG:K20999	481	6.3e-27	89.0		pslF; polysaccharide biosynthesis protein PslF
LCIB01000006.1_1_11		K19721			phrog_5073	VOG01091	PHROG:phrog_5073	187	5.7e-16	53.4		tail fiber protein
LCIB01000006.1_1_12												Hypothetical
LCIB01000006.1_1_13			COG1432		phrog_7929		COG:COG1432	183	5.6e-30	100.1		LabA:
LCIB01000006.1_1_14												Hypothetical
LCIB01000006.1_1_15												Hypothetical
LCIB01000006.1_2_1		K03478	COG3394				COG:COG3394	187	7.1e-42	139.1		ChbG:
LCIB01000007.1_1_1												Hypothetical
LCIB01000007.1_1_2		K03205	COG3505		phrog_5156, phrog_5156	VOG09543, VOG09543	COG:COG3505	725	1.1e-71	237.1		VirD4:
LCIB01000007.1_1_3		K00969	COG1057			VOG04349	COG:COG1057	186	1e-55	185.0		NadD:NAD biosynthesis
LCIB01000007.1_1_4												Hypothetical
LCIB01000007.1_1_5		K01916	COG0171		phrog_11189	VOG00380	COG:COG0171	279	1.9e-86	285.8		NadE:NAD biosynthesis
LCIB01000007.1_1_6												Hypothetical
LCIB01000007.1_1_7												Hypothetical
LCIB01000007.1_2_1												Hypothetical
LCIB01000007.1_2_2		K03201	COG3704				KEGG:K03201	507	3.9e-08	27.3		virB6, lvhB6; type IV secretion system protein VirB6
LCIB01000007.1_2_3												Hypothetical
LCIB01000007.1_2_4												Hypothetical
LCIB01000007.1_2_5												Hypothetical
LCIB01000007.1_2_6												Hypothetical
LCIB01000007.1_2_7												Hypothetical
LCIB01000007.1_2_8												Hypothetical
LCIB01000007.1_2_9		K24073	COG1191		phrog_1740	VOG00158	KEGG:K24073	183	6.5e-25	83.2		cnrH; RNA polymerase sigma factor CnrH
LCIB01000007.1_2_10												Hypothetical
LCIB01000007.1_2_11												Hypothetical
LCIB01000007.1_2_12		K00021	COG1257				KEGG:K00021	389	1.8e-133	441.7	1.1.1.34	HMGCR; hydroxymethylglutaryl-CoA reductase (NADPH)
LCIB01000007.1_2_13		K22838	COG3425				COG:COG3425	348	7.4e-131	433.3		PksG:Isoprenoid biosynthesis
LCIB01000007.1_2_14		K08764	COG0183				COG:COG0183	384	8e-94	310.4		PaaJ:Fatty acid biosynthesis
LCIB01000007.1_2_15		K07068	COG1545				COG:COG1545	100	6.3e-22	73.5		:
LCIB01000007.1_2_16		K00806	COG0020				COG:COG0020	248	6.6e-100	330.7		UppS:
LCIB01000007.1_2_17												Hypothetical
LCIB01000007.1_2_18												Hypothetical
LCIB01000007.1_2_19		K06381, K06381	COG2385, COG2385				KEGG:K06381	457	3.9e-58	151.1		spoIID; stage II sporulation protein D
LCIB01000007.1_2_20												Hypothetical
LCIB01000007.1_2_21												Hypothetical
LCIB01000007.1_2_22		K11997	COG4257				COG:COG4257	597	7.6e-08	26.2		Vgb:
LCIB01000007.1_2_23		K03664	COG0691		phrog_6791	VOG15158	KEGG:K03664	148	3.8e-59	195.1		smpB; SsrA-binding protein
LCIB01000007.1_2_24												Hypothetical
LCIB01000007.1_2_25												Hypothetical
LCIB01000008.1_1_1		K02347	COG1796			VOG02266	COG:COG1796	627	8.6e-193	637.1		PolX:
LCIB01000008.1_1_2		K03744	COG1704		phrog_1383	VOG28631	COG:COG1704	183	4.3e-96	318.1		LemA:
LCIB01000008.1_1_3		K03799	COG0501		phrog_23242, phrog_23242		COG:COG0501	286	2e-84	279.6		HtpX:
LCIB01000008.1_1_4		K23393	COG3442				KEGG:K23393	504	1.6e-129	426.5	6.3.5.13	murT; lipid II isoglutaminyl synthase (glutamine-hydrolysing)
LCIB01000008.1_1_5		K07009	COG3442				COG:COG3442	269	1.4e-126	419.4		:
LCIB01000008.1_1_6												Hypothetical
LCIB01000008.1_1_7		K02435	COG0721		phrog_37958		COG:COG0721	103	1.8e-36	121.4		GatC:Aminoacyl-tRNA synthetases
LCIB01000008.1_1_8		K02433	COG0154		phrog_29364		COG:COG0154	476	7.5e-196	648.0		GatA:Aminoacyl-tRNA synthetases
LCIB01000008.1_1_9		K02434	COG0064				COG:COG0064	227	1.5e-115	382.8		GatB:Aminoacyl-tRNA synthetases
LCIB01000008.1_2_1		K02434, K02434	COG0064, COG0064				COG:COG0064	200	1.5e-49	125.6		GatB:Aminoacyl-tRNA synthetases
LCIB01000008.1_2_2	K02337	K02337	COG0587		phrog_405	VOG07446	FOAM:K02337	1068	0	1513.1	2.7.7.7	dnaE; DNA polymerase III subunit alpha
LCIB01000008.1_2_3			COG5336				COG:COG5336	118	5.2e-13	44.6		AtpZ:FoF1-type ATP synthase
LCIB01000008.1_2_4		K02108	COG0356				COG:COG0356	245	1e-67	223.5		AtpB:FoF1-type ATP synthase
LCIB01000008.1_2_5		K02110	COG0636				COG:COG0636	76	4.7e-24	80.1		AtpE:FoF1-type ATP synthase
LCIB01000008.1_2_6		K02109	COG0711				COG:COG0711	166	1.4e-36	121.8		AtpF:FoF1-type ATP synthase
LCIB01000008.1_2_7		K02113	COG0712				COG:COG0712	122	2.1e-20	68.0		AtpH:FoF1-type ATP synthase
LCIB01000008.1_2_8		K02111	COG0056				COG:COG0056	503	2.8e-257	850.8		AtpA:FoF1-type ATP synthase
LCIB01000008.1_2_9		K02115	COG0224				COG:COG0224	286	1.5e-90	299.0		AtpG:FoF1-type ATP synthase
LCIB01000008.1_2_10		K02133	COG0055				KEGG:K02133	470	3e-282	935.3	7.1.2.2	ATPeF1B, ATP5B, ATP2; F-type H+-transporting ATPase subunit beta
LCIB01000008.1_2_11		K02114	COG0355				COG:COG0355	146	1.1e-40	134.3		AtpC:FoF1-type ATP synthase
LCIB01000008.1_2_12	K01937	K01937	COG0504		phrog_28378	VOG30458	COG:COG0504	552	1.1e-210	696.3		PyrG:Pyrimidine biosynthesis
LCIB01000008.1_2_13		K02884	COG0335		phrog_7602		COG:COG0335	139	4.8e-40	132.2		RplS:Ribosome 50S subunit
LCIB01000008.1_2_14		K07460	COG0792				COG:COG0792	125	5.9e-44	145.1		YraN:
LCIB01000008.1_2_15			COG1807				COG:COG1807	515	2.9e-25	83.9		ArnT:
LCIB01000008.1_2_16		K07461	COG2827		phrog_314	VOG00754	COG:COG2827	89	1e-24	82.4		YhbQ:
LCIB01000008.1_2_17												Hypothetical
LCIB01000008.1_3_1		K06400	COG1961		phrog_95	VOG00303	COG:COG1961	444	1.1e-86	287.4		SpoIVCA:
LCIB01000008.1_3_2												Hypothetical
LCIB01000008.1_3_3												Hypothetical
LCIB01000009.1_1												Hypothetical
LCIB01000009.1_2		K02355	COG0480		phrog_6880	VOG33006	KEGG:K02355	139	1.5e-71	236.8		fusA, GFM, EFG; elongation factor G
LCIB01000009.1_3		K02355	COG0480		phrog_6880	VOG33006	COG:COG0480	531	9e-252	832.9		FusA:Translation factors
LCIB01000009.1_4		K02358	COG0050		phrog_6880	VOG01129	COG:COG0050	396	1.4e-249	825.6		TufA:Translation factors
LCIB01000009.1_5		K02946	COG0051		phrog_35964		COG:COG0051	120	7.7e-46	150.7		RpsJ:Ribosome 30S subunit
LCIB01000009.1_6		K02906	COG0087				KEGG:K02906	166	7.6e-62	205.1		RP-L3, MRPL3, rplC; large subunit ribosomal protein L3
LCIB01000009.1_7		K02926	COG0088				COG:COG0088	238	1.9e-75	248.5		RplD:Ribosome 50S subunit
LCIB01000009.1_8		K02892	COG0089				COG:COG0089	101	4.3e-29	96.4		RplW:Ribosome 50S subunit
LCIB01000009.1_9		K02886	COG0090				COG:COG0090	251	2.1e-107	353.7		RplB:Ribosome 50S subunit
LCIB01000009.1_10		K02965	COG0185				COG:COG0185	95	1.7e-37	123.9		RpsS:Ribosome 30S subunit
LCIB01000009.1_11		K02890	COG0091				COG:COG0091	125	3.9e-36	120.1		RplV:Ribosome 50S subunit
LCIB01000009.1_12		K02982	COG0092, COG0197				COG:COG0092	348	6.3e-69	225.3		RpsC:Ribosome 30S subunit
LCIB01000009.1_13		K02904	COG0255				COG:COG0255	69	1.2e-10	37.0		RpmC:Ribosome 50S subunit
LCIB01000009.1_14		K02961	COG0186				COG:COG0186	93	7.2e-25	83.8		RpsQ:Ribosome 30S subunit
LCIB01000009.1_15		K02874	COG0093				KEGG:K02874	123	1e-45	151.5		RP-L14, MRPL14, rplN; large subunit ribosomal protein L14
LCIB01000009.1_16		K02895	COG0198				COG:COG0198	104	1.9e-38	127.4		RplX:Ribosome 50S subunit
LCIB01000009.1_17		K02931	COG0094				COG:COG0094	191	2.3e-81	268.1		RplE:Ribosome 50S subunit
LCIB01000009.1_18		K02994	COG0096				KEGG:K02994	131	2.2e-44	146.2		RP-S8, rpsH; small subunit ribosomal protein S8
LCIB01000009.1_19		K02933	COG0097				COG:COG0097	206	3.2e-70	230.6		RplF:Ribosome 50S subunit
LCIB01000009.1_20		K02881	COG0256				COG:COG0256	113	1.6e-29	98.4		RplR:Ribosome 50S subunit
LCIB01000009.1_21		K02988	COG0098				COG:COG0098	164	6e-66	217.8		RpsE:Ribosome 30S subunit
LCIB01000009.1_22		K02876	COG0200				COG:COG0200	146	1.6e-37	124.3		RplO:Ribosome 50S subunit
LCIB01000009.1_23		K03076	COG0201				COG:COG0201	430	2.4e-176	582.9		SecY:
LCIB01000009.1_24	K00939	K00939	COG0563		phrog_761		COG:COG0563	195	3.7e-53	176.3		Adk:Pyrimidine biosynthesis
LCIB01000009.1_25	K13800	K13800	COG0563, COG1936		phrog_139	VOG02121	COG:COG0563	381	1.4e-47	134.0		Adk:Pyrimidine biosynthesis
LCIB01000009.1_26		K01265	COG0024		phrog_24316	VOG21335	COG:COG0024	282	1.6e-78	259.1		Map:
LCIB01000009.1_27		K02518	COG0361		phrog_30201		KEGG:K02518	73	1.2e-38	127.4		infA; translation initiation factor IF-1
LCIB01000009.1_28		K02952	COG0099				COG:COG0099	140	7.6e-54	176.7		RpsM:Ribosome 30S subunit
LCIB01000009.1_29		K02948	COG0100				COG:COG0100	124	3.6e-57	187.5		RpsK:Ribosome 30S subunit
LCIB01000009.1_30		K02986	COG0522				COG:COG0522	207	9.1e-75	246.7		RpsD:Ribosome 30S subunit
LCIB01000009.1_31	K03040	K03040	COG0202			VOG34404	COG:COG0202	308	3.2e-118	391.0		RpoA:RNA polymerase
LCIB01000009.1_32		K02879	COG0203				COG:COG0203	162	4.6e-41	136.0		RplQ:Ribosome 50S subunit
LCIB01000009.1_33		K02871	COG0102				KEGG:K02871	142	1.2e-53	177.9		RP-L13, MRPL13, rplM; large subunit ribosomal protein L13
LCIB01000009.1_34		K02996	COG0103				COG:COG0103	168	4.3e-40	128.0		RpsI:Ribosome 30S subunit
LCIB01000009.1_35		K01174	COG1525		phrog_8809	VOG20913	COG:COG1525	231	1.4e-34	114.5		YncB:
LCIB01000009.1_36			COG4111				COG:COG4111	204	4e-48	158.6		:
LCIB01000009.1_37		K00763	COG1488				COG:COG1488	267	1.5e-50	167.7		PncB:NAD biosynthesis
LCIB01000010.1_1		K00754	COG0297	GT4	phrog_2170	VOG00313	KEGG:K00754	411	1.5e-38	128.1	2.4.1.-	bshA; L-malate glycosyltransferase
LCIB01000010.1_2	K01006, K01006	K01006, K01006	COG0574		phrog_18609, phrog_18609	VOG01465	FOAM:K01006	796	6e-77	153.0	2.7.9.1	ppdK; pyruvate, orthophosphate dikinase
LCIB01000010.1_3												Hypothetical
LCIB01000010.1_4	K00761	K00761	COG0035		phrog_38585		FOAM:K00761	211	2.9e-87	288.3	2.4.2.9	upp, UPRT; uracil phosphoribosyltransferase
LCIB01000010.1_5												Hypothetical
