locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
CACZOU010000002.1_16	K00580	K00580	COG4060				COG:COG4060	233	7.4e-90	297.3		MtrD:
CACZOU010000002.1_17	K00581	K00581	COG4059				FOAM:K00581	291	2.5e-118	391.0	2.1.1.86	mtrE; tetrahydromethanopterin S-methyltransferase subunit E
CACZOU010000002.1_18		K03421	COG4056				COG:COG4056	201	9.7e-96	315.3		McorC:
CACZOU010000002.1_19			COG1625				COG:COG1625	411	2.1e-65	217.1		NifB:
CACZOU010000002.1_20		K07055	COG2520			VOG09755	COG:COG2520	244	4.4e-93	308.7		Trm5:tRNA modification
CACZOU010000002.1_21	K11780	K11780	COG1060				FOAM:K11780	367	3.2e-132	436.9	4.3.1.32	cofG; 7,8-didemethyl-8-hydroxy-5-deazariboflavin synthase
CACZOU010000002.1_22			COG4077				COG:COG4077	150	2.2e-48	160.3		:
CACZOU010000002.1_23		K17488	COG1469		phrog_28437		KEGG:K17488	316	7.8e-122	402.7	3.5.4.39	mptA; GTP cyclohydrolase IV
CACZOU010000002.1_24		K03718	COG1522		phrog_2440		COG:COG1522	170	2.6e-38	128.6		Lrp:
CACZOU010000002.1_25												Hypothetical
CACZOU010000002.1_26		K00555	COG1867				COG:COG1867	391	1.6e-141	468.1		TRM1:tRNA modification
CACZOU010000002.1_27		K13010	COG0399		phrog_3139	VOG01698	COG:COG0399	365	5.7e-167	552.4		WecE:
CACZOU010000002.1_28		K21947	COG0037		phrog_27769	VOG00380	KEGG:K21947	288	1.3e-77	257.3	2.8.1.15	ttuA; tRNA-5-methyluridine54 2-sulfurtransferase
CACZOU010000002.1_29												Hypothetical
CACZOU010000002.1_30			COG1916				COG:COG1916	430	2e-125	414.8		:
CACZOU010000002.1_31		K05979	COG2045				COG:COG2045	236	1.6e-64	214.9		ComB:
CACZOU010000002.1_32												Hypothetical
CACZOU010000002.1_33		K03421	COG4052				COG:COG4052	303	2.7e-130	430.4		:
CACZOU010000002.1_34		K03593	COG0489		phrog_164	VOG01428	KEGG:K03593	286	6.2e-102	338.5		mrp, NUBPL; ATP-binding protein involved in chromosome partitioning
CACZOU010000002.1_35		K03433	COG0638		phrog_1040	VOG00301	COG:COG0638	207	6.6e-80	265.1		PRE1:
CACZOU010000002.1_36		K07041	COG1782		phrog_36352	VOG01663	KEGG:K07041	635	3.5e-296	981.8		K07041; uncharacterized protein
CACZOU010000002.1_37	K01933	K01933	COG0150		phrog_1207	VOG09964	COG:COG0150	343	2.8e-132	438.4		PurM:Purine biosynthesis
CACZOU010000002.1_38	K05884	K05884	COG2055				FOAM:K05884	344	8.4e-129	426.0	1.1.1.337	comC; L-2-hydroxycarboxylate dehydrogenase (NAD+)
CACZOU010000002.1_39	K06034	K06034	COG4032				FOAM:K06034	169	4.7e-70	230.9	4.1.1.79	comD; sulfopyruvate decarboxylase subunit alpha
CACZOU010000002.1_40	K13039	K13039	COG4032		phrog_11199	VOG18554	FOAM:K13039	195	2.5e-72	238.9	4.1.1.79	comE; sulfopyruvate decarboxylase subunit beta
CACZOU010000003.1_1		K03623	COG2732		phrog_17593		COG:COG2732	82	1.3e-17	60.9		BarS:
CACZOU010000003.1_2		K01167	COG4290				COG:COG4290	152	6.8e-32	107.9		:
CACZOU010000003.1_3		K04034	COG1032		phrog_21079		KEGG:K04034	480	9.2e-145	480.6	1.21.98.3	bchE; anaerobic magnesium-protoporphyrin IX monomethyl ester cyclase
CACZOU010000003.1_4												Hypothetical
CACZOU010000003.1_5		K13543	COG2959				COG:COG2959	129	1.2e-07	27.6		HemX:
CACZOU010000003.1_6		K09809	COG1887	GT27	phrog_22739	VOG10964	KEGG:K09809	1044	4.6e-72	240.0	2.7.8.12	tagF; CDP-glycerol glycerophosphotransferase
CACZOU010000003.1_7		K22708, K22708	COG1216, COG1216	GT27	phrog_22739	VOG00739	KEGG:K22708	984	2.3e-56	139.5	2.4.1.355	tarS; poly(ribitol-phosphate) beta-N-acetylglucosaminyltransferase
CACZOU010000003.1_8		K22708	COG1216	GT27	phrog_22739	VOG00739	KEGG:K22708	382	1.1e-66	222.5	2.4.1.355	tarS; poly(ribitol-phosphate) beta-N-acetylglucosaminyltransferase
CACZOU010000003.1_9												Hypothetical
CACZOU010000003.1_10												Hypothetical
CACZOU010000003.1_11												Hypothetical
CACZOU010000003.1_12		K03462	COG1488		phrog_448	VOG00801	KEGG:K03462	473	3.2e-179	593.3	2.4.2.12	NAMPT; nicotinamide phosphoribosyltransferase
CACZOU010000003.1_13												Hypothetical
CACZOU010000004.1_1												Hypothetical
CACZOU010000004.1_2		K09142	COG2106				COG:COG2106	281	1.9e-88	292.7		MTH1:
CACZOU010000004.1_3		K01961	COG4770		phrog_29784		COG:COG4770	502	7.4e-256	848.9		PccA:
CACZOU010000004.1_4		K03524	COG1654				COG:COG1654	322	4.8e-99	328.4		BirA:
CACZOU010000004.1_5		K01042	COG1921				COG:COG1921	384	9.6e-44	144.8		SelA:
CACZOU010000004.1_6												Hypothetical
CACZOU010000004.1_7		K06409	COG2244		phrog_32098		KEGG:K06409	517	1e-109	363.8		spoVB; stage V sporulation protein B
CACZOU010000004.1_8		K24012	COG1042				COG:COG1042	700	6.2e-287	951.4		PatZN:
CACZOU010000004.1_9		K06959	COG2183				KEGG:K06959	718	0	1028.9		tex; protein Tex
CACZOU010000004.1_10		K07282	COG2843		phrog_23677	VOG16022	COG:COG2843	379	4e-88	293.1		CapA:
CACZOU010000004.1_11												Hypothetical
CACZOU010000005.1_1												Hypothetical
CACZOU010000005.1_2		K08974	COG2035		phrog_35001		COG:COG2035	287	1.8e-86	286.2		:
CACZOU010000005.1_3	K01494	K01494	COG0717		phrog_1663	VOG00082	COG:COG0717	156	3.9e-35	118.5		Dcd:Thymidylate biosynthesis
CACZOU010000005.1_4	K01652	K01652	COG0028		phrog_11199	VOG18554	COG:COG0028	187	5.2e-66	219.6		IlvB:Isoleucine, leucine, valine biosynthesis
CACZOU010000006.1_1												Hypothetical
CACZOU010000006.1_2			COG1739				COG:COG1739	125	8.7e-32	106.8		YIH1:
CACZOU010000006.1_3					phrog_155	VOG08218	PHROG:phrog_155	157	2.1e-24	82.9		Erf-like ssDNA annealing protein
CACZOU010000006.1_4		K02039	COG0704, COG2390				COG:COG0704	302	2.7e-34	115.3		PhoU:
CACZOU010000006.1_5	K02040	K02040	COG0226		phrog_5385	VOG00025	COG:COG0226	273	3.6e-83	276.6		PstS:
CACZOU010000006.1_6	K02037	K02037	COG0573		phrog_6743		COG:COG0573	292	1.7e-135	449.7		PstC:
CACZOU010000006.1_7	K02038	K02038	COG0581		phrog_6743		COG:COG0581	291	5.6e-105	347.4		PstA:
CACZOU010000006.1_8	K02036	K02036	COG1117		phrog_293	VOG02992	FOAM:K02036	253	3.6e-150	498.4	7.3.2.1	pstB; phosphate transport system ATP-binding protein
CACZOU010000007.1_1		K01885	COG0008		phrog_12136	VOG04576	VOG:VOG04576	502	1.8e-109	363.1		sp|P52780|SYQ_LUPLU Glutamine--tRNA ligase
CACZOU010000007.1_2	K10206	K10206	COG0436		phrog_5879		FOAM:K10206	412	1.9e-157	521.4	2.6.1.83	E2.6.1.83; LL-diaminopimelate aminotransferase
CACZOU010000007.1_3		K24450	COG2036				COG:COG2036	70	9e-28	93.8		HHT1:
CACZOU010000007.1_4												Hypothetical
CACZOU010000007.1_5												Hypothetical
CACZOU010000007.1_6												Hypothetical
CACZOU010000007.1_7												Hypothetical
CACZOU010000007.1_8												Hypothetical
CACZOU010000008.1_1												Hypothetical
CACZOU010000008.1_2		K11530	COG1359		phrog_24866	VOG33209	COG:COG1359	114	1.2e-21	73.7		YgiN:
CACZOU010000008.1_3		K03442	COG0668				COG:COG0668	252	1.2e-52	175.7		MscS:
CACZOU010000008.1_4		K08303, K08303	COG0826		phrog_2895, phrog_2895		COG:COG0826	850	6e-152	502.6		RlhA:23S rRNA modification
CACZOU010000008.1_5		K06323			phrog_1249		PHROG:phrog_1249	156	8.1e-08	28.7		acetyltransferase
CACZOU010000008.1_6	K01939, K01939, K01939	K01939, K01939, K01939	COG0104, COG0104		phrog_1211, phrog_1211	VOG08445	VOG:VOG08445	342	4e-70	233.0		sp|B3QQZ0|PURA_CHLP8 Adenylosuccinate synthetase
CACZOU010000008.1_7		K05936	COG2875				COG:COG2875	259	6.2e-137	454.1		CobM:Cobalamine/B12 biosynthesis
CACZOU010000008.1_8		K23684	COG4261	GT81	phrog_841	VOG21714	KEGG:K23684	287	8.9e-63	208.6	2.4.1.-	aglJ; dolichol-phosphate hexosyltransferase
CACZOU010000008.1_9		K00754		GT4, GT5	phrog_2170		KEGG:K00754	381	1.6e-57	192.2	2.4.1.-	bshA; L-malate glycosyltransferase
CACZOU010000008.1_10		K01710	COG1088		phrog_540	VOG00055	KEGG:K01710	314	6.8e-58	193.1	4.2.1.46	rfbB, rmlB, rffG; dTDP-glucose 4,6-dehydratase
CACZOU010000008.1_11		K01151	COG0648			VOG02266	COG:COG0648	278	4.7e-108	357.4		Nfo:
CACZOU010000008.1_12		K14120	COG1145				COG:COG1145	197	2e-11	40.0		NapF:
CACZOU010000008.1_13												Hypothetical
CACZOU010000008.1_14		K21600	COG1937		phrog_6180		COG:COG1937	91	1.3e-34	116.0		FrmR:
CACZOU010000008.1_15	K01807	K01807	COG0120				COG:COG0120	232	1.9e-96	318.5		RpiA:Pentose phosphate pathway
CACZOU010000008.1_16		K09730	COG1860				COG:COG1860	141	2.4e-48	160.2		:
CACZOU010000008.1_17		K00096, K00005	COG0371				COG:COG0371	349	8.7e-117	387.0		GldA:Isoprenoid biosynthesis
CACZOU010000008.1_18		K06188	COG0580		phrog_20813		COG:COG0580	245	1.3e-70	234.7		GlpF:
CACZOU010000008.1_19												Hypothetical
CACZOU010000008.1_20	K02049	K02049	COG1116		phrog_293	VOG02990	COG:COG1116	252	2.9e-114	379.0		TauB:
CACZOU010000008.1_21		K15554	COG0600		phrog_6743		COG:COG0600	252	2.6e-88	293.1		TauC:
CACZOU010000008.1_22		K15553	COG0715		phrog_2957		COG:COG0715	315	3.6e-65	217.3		TauA:
CACZOU010000008.1_23	K04487	K04487	COG1104		phrog_12787	VOG22909	COG:COG1104	417	2.6e-195	646.8		NifS:
CACZOU010000008.1_24		K22068	COG0822		phrog_8429	VOG17129	COG:COG0822	129	6.9e-57	189.5		IscU:
CACZOU010000008.1_25		K01881	COG0442, COG0442		phrog_35619	VOG02983	KEGG:K01881	469	3.9e-111	369.0	6.1.1.15	PARS, proS; prolyl-tRNA synthetase
CACZOU010000008.1_26		K14941	COG1920				COG:COG1920	229	1.8e-59	198.0		:
CACZOU010000008.1_27		K21219	COG0351		phrog_8986		COG:COG0351	260	3.7e-88	292.3		ThiD:Thiamine biosynthesis
CACZOU010000008.1_28	K01431	K01431	COG0388		phrog_14201	VOG08915	FOAM:K01431	171	8.2e-43	143.6	3.5.1.6	UPB1, pydC; beta-ureidopropionase
CACZOU010000008.1_29	K12251	K12251	COG0388				FOAM:K12251	69	1.8e-11	40.2	3.5.1.53	aguB; N-carbamoylputrescine amidase
CACZOU010000008.1_30			COG4747				COG:COG4747	144	2.5e-60	200.0		ACTx2:
CACZOU010000008.1_31	K01912	K01912	COG1541				FOAM:K01912	443	8.6e-193	638.4	6.2.1.30	paaK; phenylacetate-CoA ligase
CACZOU010000008.1_32		K07096	COG2129		phrog_1649	VOG00211	KEGG:K07096	224	9.7e-66	218.3		K07096; uncharacterized protein
CACZOU010000008.1_33		K13283	COG0053		phrog_7308		COG:COG0053	377	2.6e-80	266.6		FieF:
CACZOU010000008.1_34			COG4010				COG:COG4010	185	3.2e-66	219.6		:
CACZOU010000008.1_35			COG4009				COG:COG4009	95	1e-33	111.8		:
CACZOU010000008.1_36	K03389	K03389	COG2048				COG:COG2048	302	6.7e-120	398.1		HdrB:
CACZOU010000008.1_37	K03390	K03390	COG1150				COG:COG1150	186	7.6e-61	203.1		HdrC:
CACZOU010000008.1_38	K07557	K07557	COG1549				COG:COG1549	239	2.8e-40	135.0		ArcS:
CACZOU010000008.1_39												Hypothetical
CACZOU010000008.1_40		K20215	COG1798				KEGG:K20215	264	1.2e-100	332.9	2.1.1.98	dph5; diphthine synthase
CACZOU010000009.1_1		K22708, K19354	COG1216	GT27	phrog_22739	VOG00739	KEGG:K22708	629	5e-65	217.0	2.4.1.355	tarS; poly(ribitol-phosphate) beta-N-acetylglucosaminyltransferase
CACZOU010000009.1_2		K06675	COG4122, COG1463		phrog_3590		KEGG:K06675	480	2.6e-12	41.3		SMC4; structural maintenance of chromosome 4
CACZOU010000009.1_3		K16536					KEGG:K16536	133	9.4e-08	27.0		HOOK3; protein HOOK3
CACZOU010000009.1_4		K22708	COG1216	GT27	phrog_22739	VOG00739	KEGG:K22708	396	1.7e-62	208.6	2.4.1.355	tarS; poly(ribitol-phosphate) beta-N-acetylglucosaminyltransferase
CACZOU010000010.1_1												Hypothetical
CACZOU010000010.1_2												Hypothetical
CACZOU010000011.1_1			COG5256				COG:COG5256	33	4.5e-12	41.7		TEF1:Translation factors
CACZOU010000011.1_2												Hypothetical
CACZOU010000011.1_3	K02035	K02035	COG0747		phrog_18374		COG:COG0747	320	2.2e-75	250.9		DdpA:
CACZOU010000012.1_1		K25143	COG0842				KEGG:K25143	273	5.7e-43	144.0		lnrM, sagH; linearmycin/streptolysin S transport system permease protein
CACZOU010000012.1_2	K01990	K01990	COG1131		phrog_293	VOG35465	COG:COG1131	358	8.6e-112	370.2		CcmA:
CACZOU010000012.1_3		K10947	COG1695				KEGG:K10947	144	1.8e-19	67.0		padR; PadR family transcriptional regulator, regulatory protein PadR
CACZOU010000012.1_4		K07138	COG2768		phrog_16249		KEGG:K07138	364	5.1e-119	394.6		K07138; uncharacterized protein
CACZOU010000012.1_5		K04748	COG0714		phrog_249	VOG02489	COG:COG0714	281	9e-59	196.0		MoxR:Cobalamine/B12 biosynthesis
CACZOU010000012.1_6		K01532	COG4087				COG:COG4087	262	3e-52	173.7		:
CACZOU010000012.1_7		K16183	COG3894, COG5270				KEGG:K16183	547	1.4e-195	647.1		K16183, ramA; methylamine methyltransferase corrinoid activation protein
CACZOU010000012.1_8	K14081	K14081	COG5012				FOAM:K14081	187	2e-82	272.6		mtaC; methanol corrinoid protein
CACZOU010000013.1_1												Hypothetical
CACZOU010000013.1_2		K09128	COG1786				COG:COG1786	135	4.1e-61	204.3		AcnX2:
CACZOU010000013.1_3		K07213					KEGG:K07213	76	1.6e-17	60.9		ATOX1, ATX1, copZ, golB; copper chaperone
CACZOU010000013.1_4		K17686	COG2216		phrog_12316	VOG20955, VOG20955, VOG20955	KEGG:K17686	731	2.7e-261	866.1	7.2.2.8	copA, ctpA, ATP7; P-type Cu+ transporter
CACZOU010000013.1_5		K06176	COG0585				COG:COG0585	417	2.3e-109	362.1		TruD:tRNA modification
CACZOU010000013.1_6												Hypothetical
CACZOU010000013.1_7			COG4743				COG:COG4743	427	5.6e-50	166.8		:
CACZOU010000013.1_8	K00012	K00012	COG1004		phrog_9148	VOG09082	COG:COG1004	440	2.6e-208	689.2		Ugd:
CACZOU010000013.1_9		K21306	COG1287	GT66			COG:COG1287	532	4.6e-39	122.8		Stt3:
CACZOU010000013.1_10		K20997	COG2148				COG:COG2148	463	1.2e-139	463.1		WcaJ:
CACZOU010000013.1_11		K16870	COG1216	GT27	phrog_22739	VOG00739	COG:COG1216	286	5.8e-69	228.9		WcaE:
CACZOU010000013.1_12		K16870	COG1216	GT27	phrog_22739	VOG21714	COG:COG1216	336	4.5e-73	242.4		WcaE:
CACZOU010000013.1_13	K09691	K09691	COG1134		phrog_293	VOG35465	COG:COG1134	248	6.4e-127	421.5		TagH:
CACZOU010000013.1_14	K09690	K09690	COG1682				COG:COG1682	263	4.5e-72	239.1		TagG:
CACZOU010000013.1_15		K06320	COG4641				COG:COG4641	373	3.3e-45	151.3		:
CACZOU010000013.1_16												Hypothetical
CACZOU010000013.1_17		K12960	COG0402				KEGG:K12960	426	3.5e-167	554.1	3.5.4.31 3.5.4.28	mtaD; 5-methylthioadenosine/S-adenosylhomocysteine deaminase
CACZOU010000013.1_18												Hypothetical
CACZOU010000013.1_19												Hypothetical
CACZOU010000013.1_20												Hypothetical
CACZOU010000013.1_21		K10747	COG1793		phrog_114	VOG00242	KEGG:K10747	561	2.9e-140	462.9	6.5.1.1 6.5.1.6 6.5.1.7	LIG1; DNA ligase 1
CACZOU010000013.1_22		K06931	COG4085			VOG10314	COG:COG4085	122	1.2e-21	73.0		YhcR:
CACZOU010000013.1_23		K24450	COG2036			VOG05216	COG:COG2036	66	8.1e-32	106.9		HHT1:
CACZOU010000013.1_24		K10060				VOG07512	KEGG:K10060	257	1.2e-11	40.6		CLEC4F, CLECSF13; C-type lectin domain family 4 member F
CACZOU010000013.1_25			COG1807	GT83			COG:COG1807	364	2.2e-22	75.7		ArnT:
CACZOU010000014.1_1		K22708	COG1216	GT27	phrog_22088	VOG00739	KEGG:K22708	359	9.2e-64	212.6	2.4.1.355	tarS; poly(ribitol-phosphate) beta-N-acetylglucosaminyltransferase
CACZOU010000014.1_2		K18779	COG0343, COG5270				KEGG:K18779	671	1.8e-203	672.7	2.4.2.48	tgtA; 7-cyano-7-deazaguanine tRNA-ribosyltransferase
CACZOU010000014.1_3	K00610	K00610	COG1781				FOAM:K00610	154	8.2e-61	200.9		pyrI; aspartate carbamoyltransferase regulatory subunit
CACZOU010000014.1_4			COG0432		phrog_37337		COG:COG0432	137	3.2e-53	178.1		YjbQ:
CACZOU010000014.1_5		K22708	COG1216	GT27	phrog_22739	VOG01109, VOG00739	KEGG:K22708	668	2.4e-56	188.4	2.4.1.355	tarS; poly(ribitol-phosphate) beta-N-acetylglucosaminyltransferase
CACZOU010000015.1_1	K01653	K01653	COG0440				COG:COG0440	42	1.7e-15	53.6		IlvH:Isoleucine, leucine, valine biosynthesis
CACZOU010000015.1_2		K07464	COG1468		phrog_1706	VOG00510	COG:COG1468	227	2.7e-24	82.6		Cas4:CRISPR-Cas system
CACZOU010000015.1_3	K00053	K00053	COG0059				COG:COG0059	331	6e-153	505.2		IlvC:Isoleucine, leucine, valine biosynthesis
CACZOU010000015.1_4			COG4020				COG:COG4020	334	1e-115	382.9		MK0078:
CACZOU010000015.1_5	K03787	K03787	COG0496		phrog_33738		COG:COG0496	258	4.4e-82	272.1		SurE:
CACZOU010000015.1_6		K07448	COG1787				COG:COG1787	286	6.9e-15	51.4		:
CACZOU010000016.1_1		K01858	COG1260		phrog_33138	VOG16299	COG:COG1260	351	1.5e-150	498.1		INO1:
CACZOU010000016.1_2		K03698	COG3481		phrog_5889	VOG02545	COG:COG3481	295	3.5e-94	312.8		YhaM:23S rRNA modification
CACZOU010000016.1_3		K07333	COG2064				COG:COG2064	285	3.6e-39	129.3		TadC:
CACZOU010000016.1_4		K07332	COG0630		phrog_19065		KEGG:K07332	447	3.4e-161	534.6		flaI; archaeal flagellar protein FlaI
CACZOU010000016.1_5		K22843	COG2264				COG:COG2264	312	1.2e-13	47.0		PrmA:
CACZOU010000016.1_6		K08971	COG1784				KEGG:K08971	414	3.9e-110	365.1		K08971; putative membrane protein
CACZOU010000016.1_7		K03232	COG2092				COG:COG2092	89	8.3e-32	105.5		EFB1:Translation factors
CACZOU010000016.1_8		K07580	COG2888				COG:COG2888	55	1.8e-16	57.2		:
CACZOU010000016.1_9		K07144	COG2054				KEGG:K07144	220	5.8e-59	195.9	2.7.4.31	mfnE; 5-(aminomethyl)-3-furanmethanol phosphate kinase
CACZOU010000016.1_10		K04794	COG1990		phrog_1866	VOG00385	KEGG:K04794	113	4.9e-55	183.5	3.1.1.29	PTH2; peptidyl-tRNA hydrolase, PTH2 family
CACZOU010000016.1_11		K24409	COG1944				KEGG:K24409	397	2.4e-154	510.9	6.2.2.1	ycaO; thioglycine synthase
CACZOU010000016.1_12		K06402	COG1994				COG:COG1994	211	3.8e-37	125.1		SpoIVFB:
CACZOU010000016.1_13		K01271	COG0006		phrog_24316		COG:COG0006	334	1.7e-94	313.6		PepP:
CACZOU010000016.1_14		K07333	COG4965				KEGG:K07333	310	6.8e-41	136.8		flaJ; archaeal flagellar protein FlaJ
CACZOU010000016.1_15												Hypothetical
CACZOU010000016.1_16		K07135	COG2517				KEGG:K07135	242	2.7e-100	331.3		K07135; uncharacterized protein
CACZOU010000016.1_17			COG1873				COG:COG1873	129	4.5e-15	51.5		YlmC:
CACZOU010000016.1_18		K06989	COG1712				COG:COG1712	257	4.1e-85	281.8		AspD:
CACZOU010000016.1_19	K10761	K10761	COG4021		phrog_4717	VOG09745	COG:COG4021	238	3.5e-80	265.2		Thg1:tRNA modification
CACZOU010000016.1_20		K21140	COG1310		phrog_30		COG:COG1310	306	5e-28	94.6		Rri1:
CACZOU010000016.1_21	K00058	K00058	COG0111		phrog_26092	VOG08908	FOAM:K00058	525	2.8e-152	503.1	1.1.1.95 1.1.1.399	serA, PHGDH; D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase
CACZOU010000017.1_1												Hypothetical
CACZOU010000017.1_2		K15865	COG0621				KEGG:K15865	426	6.7e-136	450.5	2.8.4.5	CDKAL1; threonylcarbamoyladenosine tRNA methylthiotransferase CDKAL1
CACZOU010000017.1_3			COG1326				COG:COG1326	213	1.7e-56	187.4		:
CACZOU010000017.1_4		K16793	COG0066				COG:COG0066	164	1.4e-69	231.8		LeuD:Isoleucine, leucine, valine biosynthesis
CACZOU010000017.1_5		K06984	COG1907				COG:COG1907	329	3.2e-106	351.8		bRFAP:
CACZOU010000017.1_6		K07739	COG1243			VOG17506	KEGG:K07739	542	4.4e-227	752.7	2.3.1.48	ELP3, KAT9; elongator complex protein 3
CACZOU010000017.1_7			COG1873				COG:COG1873	102	4.5e-13	46.0		YlmC:
CACZOU010000017.1_8	K00812	K00812	COG0436		phrog_5879		COG:COG0436	387	6.2e-74	245.9		AspB:Isoleucine, leucine, valine biosynthesis
CACZOU010000017.1_9		K04484	COG0468		phrog_97	VOG04360	KEGG:K04484	233	2.3e-77	255.8		radB; DNA repair protein RadB
CACZOU010000017.1_10		K21306	COG1287	GT66			CAZy:GT66	851	3.4e-152	503.6	2.4.99.18	dolichyl-diphosphooligosaccharideâ€”protein glycotransferase
CACZOU010000017.1_11		K06877	COG1205		phrog_6819	VOG02261	KEGG:K06877	772	4.1e-247	819.1		K06877; DEAD/DEAH box helicase domain-containing protein
CACZOU010000017.1_12		K03168, K03168	COG0550, COG0551		phrog_13226, phrog_21557	VOG09738	COG:COG0550	725	6.1e-182	575.8		TopA:
CACZOU010000017.1_13		K07095	COG0622				COG:COG0622	174	2.7e-50	167.8		YfcE:
CACZOU010000017.1_14	K02427	K02427	COG0293			VOG00845	COG:COG0293	208	4.8e-83	275.1		RlmE:23S rRNA modification
CACZOU010000017.1_15												Hypothetical
CACZOU010000017.1_16		K10726	COG1241		phrog_10371	VOG14467	COG:COG1241	671	1.8e-287	951.7		Mcm2:
CACZOU010000017.1_17		K03238	COG1601			VOG01836	COG:COG1601	149	1.3e-54	180.1		GCD7:Translation factors
CACZOU010000017.1_18		K07562	COG1499				COG:COG1499	347	1.8e-103	342.6		NMD3:
CACZOU010000017.1_19		K01866	COG0162		phrog_9270	VOG03131	VOG:VOG03131	319	3.7e-79	263.6		sp|F4HWL4|SYYC2_ARATH Tyrosine--tRNA ligase 2, cytoplasmic
CACZOU010000017.1_20												Hypothetical
CACZOU010000017.1_21	K00943	K00943	COG0125		phrog_761	VOG00557	COG:COG0125	194	8.1e-59	196.4		Tmk:Thymidylate biosynthesis
CACZOU010000017.1_22		K08303	COG0826		phrog_2895, phrog_2895		COG:COG0826	819	5.4e-136	450.9		RlhA:23S rRNA modification
CACZOU010000017.1_23		K07090	COG0730		phrog_18885	VOG33692	COG:COG0730	269	8.4e-57	188.8		TauE:
CACZOU010000017.1_24		K07456	COG1193		phrog_30120	VOG03661	COG:COG1193	650	1.2e-60	200.8		MutS2:
CACZOU010000017.1_25		K00661	COG0110		phrog_36734	VOG20124	KEGG:K00661	189	3.2e-79	263.0	2.3.1.79	maa; maltose O-acetyltransferase
CACZOU010000018.1_1		K14415	COG1690		phrog_1075	VOG00184	KEGG:K14415	294	2.9e-111	369.7	6.5.1.8	RTCB, rtcB; tRNA-splicing ligase RtcB (3'-phosphate/5'-hydroxy nucleic acid ligase)
CACZOU010000018.1_2		K22516, K22516	COG1034				KEGG:K22516	351	2.6e-41	111.6	1.17.98.3 1.8.98.6	fdhA; formate dehydrogenase (coenzyme F420) alpha subunit
CACZOU010000018.1_3	K00125	K00125	COG1035				FOAM:K00125	384	1.6e-117	389.0	1.17.98.3 1.8.98.6	fdhB; formate dehydrogenase (coenzyme F420) beta subunit
CACZOU010000018.1_4		K14127					KEGG:K14127	139	1e-66	220.7	1.12.99.- 1.8.98.5 1.8.98.6	mvhD, vhuD, vhcD; F420-non-reducing hydrogenase iron-sulfur subunit
CACZOU010000018.1_5		K24956	COG1371				COG:COG1371	146	1.7e-47	159.2		ARCH:
CACZOU010000018.1_6		K03701, K03701	COG0178, COG0178		phrog_21263, phrog_21263	VOG06047, VOG06047	COG:COG0178	833	0	855.2		UvrA:
