	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
SAMN04315426_MFHL01000003.1_6	SAMN04315426	MFHL01000003.1	6	2540	3805	1	C	K03885	NADH:quinone reductase (non-electrogenic) [EC:1.6.5.9]													0
SAMN04315426_MFHL01000003.1_7	SAMN04315426	MFHL01000003.1	7	3810	4199	1	E															0
SAMN04315426_MFHL01000003.1_8	SAMN04315426	MFHL01000003.1	8	4203	4697	1	D										Disulfide bond formation protein DsbB [PF02600.19]					0
SAMN04315426_MFHL01000003.1_9	SAMN04315426	MFHL01000003.1	9	5398	5682	1	D										Iron-dependent Transcriptional regulator [PF02082.23]					0
SAMN04315426_MFHL01000003.1_10	SAMN04315426	MFHL01000003.1	10	5685	7100	1	C	K04487	cysteine desulfurase [EC:2.8.1.7]								Aminotransferase class-V [PF00266.22]					0
SAMN04315426_MFHL01000003.1_11	SAMN04315426	MFHL01000003.1	11	7103	7762	1	D										NifU-like N terminal domain [PF01592.19]					0
SAMN04315426_MFHL01000003.1_12	SAMN04315426	MFHL01000003.1	12	7755	7982	1	C	K05337	ferredoxin								4Fe-4S single cluster domain of Ferredoxin I [PF13370.9]; 4Fe-4S single cluster domain [PF13459.9]; Divergent 4Fe-4S mono-cluster [PF06902.14]					0
SAMN04315426_MFHL01000003.1_13	SAMN04315426	MFHL01000003.1	13	8000	8611	1	C	K04564	superoxide dismutase, Fe-Mn family [EC:1.15.1.1]								Iron/manganese superoxide dismutases, C-terminal domain [PF02777.21]					0
SAMN04315426_MFHL01000003.1_14	SAMN04315426	MFHL01000003.1	14	8634	8858	1	D										NifU-like domain [PF01106.20]					0
SAMN04315426_MFHL01000003.1_15	SAMN04315426	MFHL01000003.1	15	8877	9998	1	D			MER0902951	S01C	MER0902951 - subfamily S1C unassigned peptidases () [S01.UPC]#S01C#{peptidase unit: 163-442}~source K2F963~	False	0.535	284.0	4.926e-83	Trypsin-like peptidase domain [PF13365.9]; Peptidase family M50 [PF02163.25]; PDZ domain [PF13180.9]					0
SAMN04315426_MFHL01000003.1_16	SAMN04315426	MFHL01000003.1	16	10033	10170	-1	E															0
SAMN04315426_MFHL01000003.1_17	SAMN04315426	MFHL01000003.1	17	10244	12163	1	D										AAA lid domain [PF17871.4]; Bacterial TniB protein [PF05621.14]; ATPase family associated with various cellular activities (AAA) [PF00004.32]					0
SAMN04315426_MFHL01000003.1_18	SAMN04315426	MFHL01000003.1	18	12108	12962	1	D										AAA domain (Cdc48 subfamily) [PF07724.17]; C-terminal, D2-small domain, of ClpB protein [PF10431.12]; AAA domain (dynein-related subfamily) [PF07728.17]					0
SAMN04315426_MFHL01000003.1_19	SAMN04315426	MFHL01000003.1	19	12965	13081	1	E															0
SAMN04315426_MFHL01000004.1_1	SAMN04315426	MFHL01000004.1	1	3	296	-1	D										Sigma 54 modulation protein / S30EA ribosomal protein [PF02482.22]					0
SAMN04315426_MFHL01000004.1_2	SAMN04315426	MFHL01000004.1	2	375	965	-1	C	K02626	arginine decarboxylase [EC:4.1.1.19]								Pyruvoyl-dependent arginine decarboxylase (PvlArgDC) [PF01862.19]					0
SAMN04315426_MFHL01000004.1_3	SAMN04315426	MFHL01000004.1	3	1032	2036	-1	C	K00075	UDP-N-acetylmuramate dehydrogenase [EC:1.3.1.98]								UDP-N-acetylenolpyruvoylglucosamine reductase, C-terminal domain [PF02873.19]; FAD binding domain [PF01565.26]					0
SAMN04315426_MFHL01000004.1_4	SAMN04315426	MFHL01000004.1	4	2316	3518	1	D										Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferases group 1 [PF13692.9]; Glycosyltransferase Family 4 [PF13439.9]; Glycosyl transferase 4-like [PF13477.9]	GT4; GT5	GT4 sucrose synthase (EC 2.4.1.13); sucrose-phosphate synthase (EC 2.4.1.14); alpha-glucosyltransferase (EC 2.4.1.52); lipopolysaccharide N-acetylglucosaminyltransferase (EC 2.4.1.56); phosphatidylinositol alpha-mannosyltransferase (EC 2.4.1.57); GDP-Man: Man1GlcNAc2-PP-dolichol alpha-1,3-mannosyltransferase (EC 2.4.1.132); GDP-Man: Man3GlcNAc2-PP-dolichol/Man4GlcNAc2-PP-dolichol alpha-1,2-mannosyltransferase (EC 2.4.1.131); digalactosyldiacylglycerol synthase (EC 2.4.1.141); 1,2-diacylglycerol 3-glucosyltransferase (EC 2.4.1.157); diglucosyl diacylglycerol synthase (EC 2.4.1.208); trehalose phosphorylase (EC 2.4.1.231); NDP-Glc: alpha-glucose alpha-glucosyltransferase / alpha,alpha-trehalose synthase (EC 2.4.1.245); GDP-Man: Man2GlcNAc2-PP-dolichol alpha-1,6-mannosyltransferase (EC 2.4.1.257); UDP-GlcNAc: 2-deoxystreptamine alpha-N-acetylglucosaminyltransferase (EC 2.4.1.283); UDP-GlcNAc: ribostamycin alpha-N-acetylglucosaminyltransferase (EC 2.4.1.285); UDP-Gal alpha-galactosyltransferase (EC 2.4.1.-); UDP-Xyl alpha-xylosyltransferase (EC 2.4.2.-); UDP-GlcA alpha-glucuronyltransferase (EC 2.4.1.-); UDP-Glc alpha-glucosyltransferase (EC 2.4.1.-); UDP-GalNAc: GalNAc-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.306); UDP-GalNAc: N,N'-diacetylbacillosaminyl-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.290); ADP-dependent alpha-maltose-1-phosphate synthase (2.4.1.342); [retaining] UDP-GlcNAc: polypeptide alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); UDP-GlcNAc: alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); GT5 UDP-Glc: glycogen glucosyltransferase (EC 2.4.1.11); ADP-Glc: starch glucosyltransferase (EC 2.4.1.21); NDP-Glc: starch glucosyltransferase (EC 2.4.1.242); UDP-Glc: alpha-1,3-glucan synthase (EC 2.4.1.183) UDP-Glc: alpha-1,4-glucan synthase (EC 2.4.1.-)	2.4.1.131,2.4.1.13,2.4.1.14,2.4.1.157,2.4.1.198,2.4.1.208,2.4.1.21,2.4.1.231,2.4.1.241,2.4.1.245,2.4.1.252,2.4.1.257,2.4.1.270,2.4.1.283,2.4.1.285,2.4.1.290,2.4.1.342,2.4.1.57,2.4.1.-,2.4.2.-,2.4.1.132; 2.4.1.11,2.4.1.183,2.4.1.21,2.4.1.-,2.4.1.242	GT4.hmm	0
SAMN04315426_MFHL01000004.1_5	SAMN04315426	MFHL01000004.1	5	3552	3743	1	E															0
SAMN04315426_MFHL01000004.1_6	SAMN04315426	MFHL01000004.1	6	3861	4784	-1	C	K01784	UDP-glucose 4-epimerase [EC:5.1.3.2]								GDP-mannose 4,6 dehydratase [PF16363.8]; NAD dependent epimerase/dehydratase family [PF01370.24]; 3-beta hydroxysteroid dehydrogenase/isomerase family [PF01073.22]; RmlD substrate binding domain [PF04321.20]; Polysaccharide biosynthesis protein [PF02719.18]; NmrA-like family [PF05368.16]; NAD(P)H-binding [PF13460.9]; Male sterility protein [PF07993.15]					0
SAMN04315426_MFHL01000004.1_7	SAMN04315426	MFHL01000004.1	7	4781	5761	-1	D										UDP-glucose/GDP-mannose dehydrogenase family, NAD binding domain [PF03721.17]; UDP-glucose/GDP-mannose dehydrogenase family, central domain [PF00984.22]					0
SAMN04315426_MFHL01000004.1_8	SAMN04315426	MFHL01000004.1	8	5745	7310	-1	D										O-Antigen ligase [PF04932.18]; Tetratricopeptide repeat [PF13429.9]					0
SAMN04315426_MFHL01000004.1_9	SAMN04315426	MFHL01000004.1	9	7398	7649	1	E															0
SAMN04315426_MFHL01000004.1_10	SAMN04315426	MFHL01000004.1	10	7974	9431	1	D										Bacterial sugar transferase [PF02397.19]					0
SAMN04315426_MFHL01000004.1_11	SAMN04315426	MFHL01000004.1	11	9323	10048	-1	C	K07491	REP-associated tyrosine transposase								Transposase IS200 like [PF01797.19]					0
SAMN04315426_MFHL01000004.1_12	SAMN04315426	MFHL01000004.1	12	10150	11238	-1	C	K01791	UDP-N-acetylglucosamine 2-epimerase (non-hydrolysing) [EC:5.1.3.14]								UDP-N-acetylglucosamine 2-epimerase [PF02350.22]					0
SAMN04315426_MFHL01000004.1_13	SAMN04315426	MFHL01000004.1	13	11222	12442	-1	E															0
SAMN04315426_MFHL01000004.1_14	SAMN04315426	MFHL01000004.1	14	12411	12992	-1	E															0
SAMN04315426_MFHL01000004.1_15	SAMN04315426	MFHL01000004.1	15	12994	13425	-1	D										Cytidylyltransferase-like [PF01467.29]; FAD synthetase [PF06574.15]					0
SAMN04315426_MFHL01000004.1_16	SAMN04315426	MFHL01000004.1	16	13412	14599	-1	D										CDP-Glycerol:Poly(glycerophosphate) glycerophosphotransferase [PF04464.17]					0
SAMN04315426_MFHL01000004.1_17	SAMN04315426	MFHL01000004.1	17	14599	16713	-1	C	K09791	uncharacterized protein								Methyltransferase domain [PF08241.15]; ubiE/COQ5 methyltransferase family [PF01209.21]; Methyltransferase domain [PF13649.9]; Methyltransferase domain [PF13847.9]; Methyltransferase domain [PF13489.9]					0
SAMN04315426_MFHL01000004.1_18	SAMN04315426	MFHL01000004.1	18	16710	18188	-1	D										Capsule polysaccharide biosynthesis protein [PF05159.17]					0
SAMN04315426_MFHL01000004.1_19	SAMN04315426	MFHL01000004.1	19	18316	18783	-1	D										Acetyltransferase (GNAT) domain [PF13302.10]					0
SAMN04315426_MFHL01000004.1_20	SAMN04315426	MFHL01000004.1	20	18755	19918	-1	C	K15898	pseudaminic acid synthase [EC:2.5.1.97]								NeuB family [PF03102.17]					0
SAMN04315426_MFHL01000004.1_21	SAMN04315426	MFHL01000004.1	21	19964	20563	-1	D										DUF218 domain [PF02698.20]					0
SAMN04315426_MFHL01000004.1_22	SAMN04315426	MFHL01000004.1	22	20638	21540	-1	D										Methyltransferase domain [PF13489.9]; Methyltransferase domain [PF13847.9]; Methyltransferase domain [PF08241.15]; Methyltransferase domain [PF08242.15]; Methyltransferase domain [PF13649.9]					0
SAMN04315426_MFHL01000004.1_23	SAMN04315426	MFHL01000004.1	23	21543	23573	-1	D										Glycosyl hydrolase family 57 [PF03065.18]	GH57	GH57 alpha-amylase (EC 3.2.1.1); alpha-galactosidase (EC 3.2.1.22); amylopullulanase (EC 3.2.1.41); cyclomaltodextrinase (EC 3.2.1.54); branching enzyme (EC 2.4.1.18); 4-alpha-glucanotransferase (EC 2.4.1.25); [retaining] maltogenic alpha-amylase (EC 3.2.1.133)	2.4.1.18,2.4.1.25,3.2.1.1,3.2.1.133,3.2.1.22,3.2.1.41,3.2.1.54	GH57.hmm	0
SAMN04315426_MFHL01000004.1_24	SAMN04315426	MFHL01000004.1	24	23578	24792	-1	D										ATP-grasp domain [PF13535.9]; ATP-grasp domain [PF02655.17]; Carbamoyl-phosphate synthase L chain, ATP binding domain [PF02786.20]; Phosphoribosylglycinamide synthetase, ATP-grasp (A) domain [PF01071.22]; D-ala D-ala ligase C-terminus [PF07478.16]; RimK-like ATP-grasp domain [PF08443.14]; ATP-grasp domain [PF02222.25]; L-amino acid ligase C-terminal domain 2 [PF18603.4]; Sugar-transfer associated ATP-grasp [PF14397.9]					0
SAMN04315426_MFHL01000004.1_25	SAMN04315426	MFHL01000004.1	25	24794	26023	-1	C	K18106	D-galacturonate reductase [EC:1.1.1.-]								Oxidoreductase family, NAD-binding Rossmann fold [PF01408.25]					0
SAMN04315426_MFHL01000004.1_26	SAMN04315426	MFHL01000004.1	26	26066	27268	-1	D										NeuB family [PF03102.17]					0
SAMN04315426_MFHL01000004.1_27	SAMN04315426	MFHL01000004.1	27	27265	28008	-1	C	K07257	spore coat polysaccharide biosynthesis protein SpsF								Cytidylyltransferase [PF02348.22]; MobA-like NTP transferase domain [PF12804.10]					0
SAMN04315426_MFHL01000004.1_28	SAMN04315426	MFHL01000004.1	28	28094	28363	-1	E															0
SAMN04315426_MFHL01000004.1_29	SAMN04315426	MFHL01000004.1	29	28658	29713	1	E															0
SAMN04315426_MFHL01000004.1_30	SAMN04315426	MFHL01000004.1	30	29748	31076	-1	C	K01845	glutamate-1-semialdehyde 2,1-aminomutase [EC:5.4.3.8]								Aminotransferase class-III [PF00202.24]					0
SAMN04315426_MFHL01000004.1_31	SAMN04315426	MFHL01000004.1	31	31073	32050	-1	D										Oxidoreductase family, NAD-binding Rossmann fold [PF01408.25]; Oxidoreductase family, C-terminal alpha/beta domain [PF02894.20]					0
SAMN04315426_MFHL01000004.1_32	SAMN04315426	MFHL01000004.1	32	32188	33312	1	E															0
SAMN04315426_MFHL01000004.1_33	SAMN04315426	MFHL01000004.1	33	33341	33769	1	E															0
SAMN04315426_MFHL01000004.1_34	SAMN04315426	MFHL01000004.1	34	33824	34813	-1	D										Methyltransferase domain [PF13489.9]					0
SAMN04315426_MFHL01000004.1_35	SAMN04315426	MFHL01000004.1	35	34810	35946	-1	D										DegT/DnrJ/EryC1/StrS aminotransferase family [PF01041.20]; Aminotransferase class-V [PF00266.22]; Cys/Met metabolism PLP-dependent enzyme [PF01053.23]; Beta-eliminating lyase [PF01212.24]; L-seryl-tRNA selenium transferase [PF03841.16]					0
SAMN04315426_MFHL01000004.1_36	SAMN04315426	MFHL01000004.1	36	35946	36950	-1	C	K15894	UDP-N-acetylglucosamine 4,6-dehydratase/5-epimerase [EC:4.2.1.115 5.1.3.-]								Polysaccharide biosynthesis protein [PF02719.18]; GDP-mannose 4,6 dehydratase [PF16363.8]; 3-beta hydroxysteroid dehydrogenase/isomerase family [PF01073.22]; NAD dependent epimerase/dehydratase family [PF01370.24]; RmlD substrate binding domain [PF04321.20]; Male sterility protein [PF07993.15]; short chain dehydrogenase [PF00106.28]; NAD(P)H-binding [PF13460.9]; NmrA-like family [PF05368.16]; KR domain [PF08659.13]					0
SAMN04315426_MFHL01000004.1_37	SAMN04315426	MFHL01000004.1	37	37005	38072	-1	E															0
SAMN04315426_MFHL01000004.1_38	SAMN04315426	MFHL01000004.1	38	38069	39505	-1	D										Capsule polysaccharide biosynthesis protein [PF05159.17]					0
SAMN04315426_MFHL01000004.1_39	SAMN04315426	MFHL01000004.1	39	39510	41291	-1	D										ABC transporter [PF00005.30]					0
SAMN04315426_MFHL01000004.1_40	SAMN04315426	MFHL01000004.1	40	41288	42379	-1	D										Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferases group 1 [PF13692.9]; Glycosyl transferases group 1 [PF13524.9]	GT4	GT4 sucrose synthase (EC 2.4.1.13); sucrose-phosphate synthase (EC 2.4.1.14); alpha-glucosyltransferase (EC 2.4.1.52); lipopolysaccharide N-acetylglucosaminyltransferase (EC 2.4.1.56); phosphatidylinositol alpha-mannosyltransferase (EC 2.4.1.57); GDP-Man: Man1GlcNAc2-PP-dolichol alpha-1,3-mannosyltransferase (EC 2.4.1.132); GDP-Man: Man3GlcNAc2-PP-dolichol/Man4GlcNAc2-PP-dolichol alpha-1,2-mannosyltransferase (EC 2.4.1.131); digalactosyldiacylglycerol synthase (EC 2.4.1.141); 1,2-diacylglycerol 3-glucosyltransferase (EC 2.4.1.157); diglucosyl diacylglycerol synthase (EC 2.4.1.208); trehalose phosphorylase (EC 2.4.1.231); NDP-Glc: alpha-glucose alpha-glucosyltransferase / alpha,alpha-trehalose synthase (EC 2.4.1.245); GDP-Man: Man2GlcNAc2-PP-dolichol alpha-1,6-mannosyltransferase (EC 2.4.1.257); UDP-GlcNAc: 2-deoxystreptamine alpha-N-acetylglucosaminyltransferase (EC 2.4.1.283); UDP-GlcNAc: ribostamycin alpha-N-acetylglucosaminyltransferase (EC 2.4.1.285); UDP-Gal alpha-galactosyltransferase (EC 2.4.1.-); UDP-Xyl alpha-xylosyltransferase (EC 2.4.2.-); UDP-GlcA alpha-glucuronyltransferase (EC 2.4.1.-); UDP-Glc alpha-glucosyltransferase (EC 2.4.1.-); UDP-GalNAc: GalNAc-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.306); UDP-GalNAc: N,N'-diacetylbacillosaminyl-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.290); ADP-dependent alpha-maltose-1-phosphate synthase (2.4.1.342); [retaining] UDP-GlcNAc: polypeptide alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); UDP-GlcNAc: alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-)	2.4.1.131,2.4.1.13,2.4.1.14,2.4.1.157,2.4.1.198,2.4.1.208,2.4.1.21,2.4.1.231,2.4.1.241,2.4.1.245,2.4.1.252,2.4.1.257,2.4.1.270,2.4.1.283,2.4.1.285,2.4.1.290,2.4.1.342,2.4.1.57,2.4.1.-,2.4.2.-,2.4.1.132	GT4.hmm	0
SAMN04315426_MFHL01000004.1_41	SAMN04315426	MFHL01000004.1	41	42384	43565	-1	D										Glycosyl transferases group 1 [PF13692.9]; Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferases group 1 [PF13524.9]					0
SAMN04315426_MFHL01000004.1_42	SAMN04315426	MFHL01000004.1	42	43567	44217	-1	D										ubiE/COQ5 methyltransferase family [PF01209.21]; Methyltransferase domain [PF08241.15]					0
SAMN04315426_MFHL01000004.1_43	SAMN04315426	MFHL01000004.1	43	44214	46502	-1	D										Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferases group 1 [PF13692.9]; Glycosyltransferase Family 4 [PF13439.9]; Glycosyl transferase 4-like domain [PF13579.9]	GT4; GT5	GT4 sucrose synthase (EC 2.4.1.13); sucrose-phosphate synthase (EC 2.4.1.14); alpha-glucosyltransferase (EC 2.4.1.52); lipopolysaccharide N-acetylglucosaminyltransferase (EC 2.4.1.56); phosphatidylinositol alpha-mannosyltransferase (EC 2.4.1.57); GDP-Man: Man1GlcNAc2-PP-dolichol alpha-1,3-mannosyltransferase (EC 2.4.1.132); GDP-Man: Man3GlcNAc2-PP-dolichol/Man4GlcNAc2-PP-dolichol alpha-1,2-mannosyltransferase (EC 2.4.1.131); digalactosyldiacylglycerol synthase (EC 2.4.1.141); 1,2-diacylglycerol 3-glucosyltransferase (EC 2.4.1.157); diglucosyl diacylglycerol synthase (EC 2.4.1.208); trehalose phosphorylase (EC 2.4.1.231); NDP-Glc: alpha-glucose alpha-glucosyltransferase / alpha,alpha-trehalose synthase (EC 2.4.1.245); GDP-Man: Man2GlcNAc2-PP-dolichol alpha-1,6-mannosyltransferase (EC 2.4.1.257); UDP-GlcNAc: 2-deoxystreptamine alpha-N-acetylglucosaminyltransferase (EC 2.4.1.283); UDP-GlcNAc: ribostamycin alpha-N-acetylglucosaminyltransferase (EC 2.4.1.285); UDP-Gal alpha-galactosyltransferase (EC 2.4.1.-); UDP-Xyl alpha-xylosyltransferase (EC 2.4.2.-); UDP-GlcA alpha-glucuronyltransferase (EC 2.4.1.-); UDP-Glc alpha-glucosyltransferase (EC 2.4.1.-); UDP-GalNAc: GalNAc-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.306); UDP-GalNAc: N,N'-diacetylbacillosaminyl-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.290); ADP-dependent alpha-maltose-1-phosphate synthase (2.4.1.342); [retaining] UDP-GlcNAc: polypeptide alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); UDP-GlcNAc: alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); GT5 UDP-Glc: glycogen glucosyltransferase (EC 2.4.1.11); ADP-Glc: starch glucosyltransferase (EC 2.4.1.21); NDP-Glc: starch glucosyltransferase (EC 2.4.1.242); UDP-Glc: alpha-1,3-glucan synthase (EC 2.4.1.183) UDP-Glc: alpha-1,4-glucan synthase (EC 2.4.1.-)	2.4.1.131,2.4.1.13,2.4.1.14,2.4.1.157,2.4.1.198,2.4.1.208,2.4.1.21,2.4.1.231,2.4.1.241,2.4.1.245,2.4.1.252,2.4.1.257,2.4.1.270,2.4.1.283,2.4.1.285,2.4.1.290,2.4.1.342,2.4.1.57,2.4.1.-,2.4.2.-,2.4.1.132; 2.4.1.11,2.4.1.183,2.4.1.21,2.4.1.-,2.4.1.242	GT4.hmm	0
