	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_000435595.1_FR895348.1_4	GCA_000435595.1	FR895348.1	4	1849	4176	1	D										Glycosyl hydrolases family 2, TIM barrel domain [PF02836.20]; Glycosyl hydrolases family 2, sugar binding domain [PF02837.21]; Glycoside hydrolase family 2 C-terminal domain 5 [PF18565.4]; Domain of unknown function (DUF4982) [PF16355.8]; Glycosyl hydrolases family 2 [PF00703.24]	GH2	GH2 beta-galactosidase (EC 3.2.1.23) ; beta-mannosidase (EC 3.2.1.25); beta-glucuronidase (EC 3.2.1.31); alpha-L-arabinofuranosidase (EC 3.2.1.55); mannosylglycoprotein endo-beta-mannosidase (EC 3.2.1.152); exo-beta-glucosaminidase (EC 3.2.1.165); alpha-L-arabinopyranosidase (EC 3.2.1.-); beta-galacturonidase (EC 3.2.1.-); beta-xylosidase (EC 3.2.1.37); beta-D-galactofuranosidase (EC 3.2.1.146); beta-glucosidase (EC 3.2.1.21); beta-galacturonidase RGII specific (EC 3.2.1.-); glycyrrhizin beta-glucuronidase (EC 3.2.1.128)	3.2.1.128,3.2.1.146,3.2.1.152,3.2.1.165,3.2.1.185,3.2.1.21,3.2.1.23,3.2.1.25,3.2.1.31,3.2.1.37,3.2.1.55,3.2.1.-,3.2.1.52	GH2.hmm	0
GCA_000435595.1_FR895348.1_5	GCA_000435595.1	FR895348.1	5	4177	6657	1	C	K05349	beta-glucosidase [EC:3.2.1.21]								Glycosyl hydrolase family 3 N terminal domain [PF00933.24]; Glycosyl hydrolase family 3 C-terminal domain [PF01915.25]; Fibronectin type III-like domain [PF14310.9]	GH3	GH3 beta-glucosidase (EC 3.2.1.21); xylan 1,4-beta-xylosidase (EC 3.2.1.37); beta-glucosylceramidase (EC 3.2.1.45); beta-N-acetylhexosaminidase (EC 3.2.1.52); alpha-L-arabinofuranosidase (EC 3.2.1.55); glucan 1,4-beta-glucosidase (EC 3.2.1.74); isoprimeverose-producing oligoxyloglucan hydrolase (EC 3.2.1.120); coniferin beta-glucosidase (EC 3.2.1.126); exo-1,3-1,4-glucanase (EC 3.2.1.-); beta-N-acetylglucosaminide phosphorylases (EC 2.4.1.-); beta-1,2-glucosidase (EC 3.2.1.-); beta-1,3-glucosidase (EC 3.2.1.-); xyloglucan-specific exo-beta-1,4-glucanase / exo-xyloglucanase (EC 3.2.1.155); stevioside-beta-1,2-glucosidase (EC 3.2.1.-); lichenase / endo-beta-1,3-1,4-glucanase (EC 3.2.1.73); protodioscin 26-O-beta-D-glucosidase (EC 3.2.1.186); beta-glucuronidase (EC 3.2.1.31); avenacinase (EC 3.2.1.-); tomatinase beta-1,2-glucosidase (EC 3.2.1.-)	3.2.1.120,3.2.1.126,3.2.1.132,3.2.1.151,3.2.1.21,3.2.1.23,3.2.1.31,3.2.1.37,3.2.1.45,3.2.1.52,3.2.1.58,3.2.1.6,3.2.1.73,3.2.1.74,3.2.1.8,3.2.1.-,2.4.1.-,3.2.1.38,3.2.1.55	GH3.hmm	0
GCA_000435595.1_FR895348.1_6	GCA_000435595.1	FR895348.1	6	6657	8411	1	D										MFS/sugar transport protein [PF13347.9]					0
GCA_000435595.1_FR895348.1_7	GCA_000435595.1	FR895348.1	7	8411	9121	1	D										GDSL-like Lipase/Acylhydrolase family [PF13472.9]					0
GCA_000435595.1_FR895348.1_8	GCA_000435595.1	FR895348.1	8	9146	11533	1	C	K05349	beta-glucosidase [EC:3.2.1.21]								Glycosyl hydrolase family 3 N terminal domain [PF00933.24]; Glycosyl hydrolase family 3 C-terminal domain [PF01915.25]; Fibronectin type III-like domain [PF14310.9]	GH3	GH3 beta-glucosidase (EC 3.2.1.21); xylan 1,4-beta-xylosidase (EC 3.2.1.37); beta-glucosylceramidase (EC 3.2.1.45); beta-N-acetylhexosaminidase (EC 3.2.1.52); alpha-L-arabinofuranosidase (EC 3.2.1.55); glucan 1,4-beta-glucosidase (EC 3.2.1.74); isoprimeverose-producing oligoxyloglucan hydrolase (EC 3.2.1.120); coniferin beta-glucosidase (EC 3.2.1.126); exo-1,3-1,4-glucanase (EC 3.2.1.-); beta-N-acetylglucosaminide phosphorylases (EC 2.4.1.-); beta-1,2-glucosidase (EC 3.2.1.-); beta-1,3-glucosidase (EC 3.2.1.-); xyloglucan-specific exo-beta-1,4-glucanase / exo-xyloglucanase (EC 3.2.1.155); stevioside-beta-1,2-glucosidase (EC 3.2.1.-); lichenase / endo-beta-1,3-1,4-glucanase (EC 3.2.1.73); protodioscin 26-O-beta-D-glucosidase (EC 3.2.1.186); beta-glucuronidase (EC 3.2.1.31); avenacinase (EC 3.2.1.-); tomatinase beta-1,2-glucosidase (EC 3.2.1.-)	3.2.1.120,3.2.1.126,3.2.1.132,3.2.1.151,3.2.1.21,3.2.1.23,3.2.1.31,3.2.1.37,3.2.1.45,3.2.1.52,3.2.1.58,3.2.1.6,3.2.1.73,3.2.1.74,3.2.1.8,3.2.1.-,2.4.1.-,3.2.1.38,3.2.1.55	GH3.hmm	0
GCA_000435595.1_FR895348.1_9	GCA_000435595.1	FR895348.1	9	11703	11906	1	D										YhcG PDDEXK nuclease domain [PF06250.14]					0
GCA_000435595.1_FR895348.1_10	GCA_000435595.1	FR895348.1	10	12109	12387	1	D										Helix-turn-helix domain of resolvase [PF02796.18]					0
GCA_000435595.1_FR895348.1_11	GCA_000435595.1	FR895348.1	11	12458	13507	1	D										ORF6N domain [PF10543.12]					0
GCA_000435595.1_FR895348.1_12	GCA_000435595.1	FR895348.1	12	13521	13670	1	E															0
GCA_000435595.1_FR895348.1_13	GCA_000435595.1	FR895348.1	13	14049	14417	-1	E															0
GCA_000435595.1_FR895348.1_14	GCA_000435595.1	FR895348.1	14	14591	14713	1	E															0
GCA_000435595.1_FR895349.1_1	GCA_000435595.1	FR895349.1	1	121	339	-1	C	K02518	translation initiation factor IF-1								Translation initiation factor 1A / IF-1 [PF01176.22]					0
GCA_000435595.1_FR895349.1_2	GCA_000435595.1	FR895349.1	2	386	1141	-1	C	K01265	methionyl aminopeptidase [EC:3.4.11.18]	MER0394514	M24A	MER0394514 - subfamily M24A unassigned peptidases (Clostridium hathewayi) [M24.UPA]#M24A#{peptidase unit: 1-253}~source ZP_09152165~	True	0.778	397.0	1.996e-124	Metallopeptidase family M24 [PF00557.27]					0
GCA_000435595.1_FR895349.1_3	GCA_000435595.1	FR895349.1	3	1150	1791	-1	C	K00939	adenylate kinase [EC:2.7.4.3]								Adenylate kinase [PF00406.25]; AAA domain [PF13207.9]; Adenylate kinase, active site lid [PF05191.17]; Autophagy protein Apg5 [PF04106.15]; AAA domain [PF13671.9]; Cytidylate kinase [PF02224.21]					0
GCA_000435595.1_FR895349.1_4	GCA_000435595.1	FR895349.1	4	1922	3241	-1	C	K03076	preprotein translocase subunit SecY								SecY [PF00344.23]					0
GCA_000435595.1_FR895349.1_5	GCA_000435595.1	FR895349.1	5	3241	3567	-1	C	K02876	large subunit ribosomal protein L15								Ribosomal proteins 50S-L15, 50S-L18e, 60S-L27A [PF00828.22]					0
GCA_000435595.1_FR895350.1_1	GCA_000435595.1	FR895350.1	1	2	199	-1	D										Ribosomal protein S7p/S5e [PF00177.24]; Ribosomal protein S12/S23 [PF00164.28]					0
GCA_000435595.1_FR895350.1_2	GCA_000435595.1	FR895350.1	2	372	2402	-1	C	K03406	methyl-accepting chemotaxis protein								Methyl-accepting chemotaxis protein (MCP) signalling domain [PF00015.24]; HAMP domain [PF00672.28]					0
GCA_000435595.1_FR895350.1_3	GCA_000435595.1	FR895350.1	3	2547	6206	-1	C	K03046	DNA-directed RNA polymerase subunit beta' [EC:2.7.7.6]								RNA polymerase Rpb1, domain 5 [PF04998.20]; RNA polymerase Rpb1, domain 1 [PF04997.15]; RNA polymerase Rpb1, domain 2 [PF00623.23]; RNA polymerase Rpb1, domain 3 [PF04983.21]; RNA polymerase Rpb1, domain 4 [PF05000.20]					0
GCA_000435595.1_FR895350.1_4	GCA_000435595.1	FR895350.1	4	6225	10070	-1	C	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]								RNA polymerase Rpb2, domain 6 [PF00562.31]; RNA polymerase beta subunit [PF04563.18]; RNA polymerase Rpb2, domain 2 [PF04561.17]; RNA polymerase Rpb2, domain 3 [PF04565.19]; RNA polymerase beta subunit external 1 domain [PF10385.12]; RNA polymerase Rpb2, domain 7 [PF04560.23]					0
GCA_000435595.1_FR895350.1_5	GCA_000435595.1	FR895350.1	5	10290	10649	-1	C	K02935	large subunit ribosomal protein L7/L12								Ribosomal protein L7/L12 C-terminal domain [PF00542.22]; Ribosomal protein L7/L12 dimerisation domain [PF16320.8]					0
GCA_000435595.1_FR895350.1_6	GCA_000435595.1	FR895350.1	6	10719	11210	-1	C	K02864	large subunit ribosomal protein L10								Ribosomal protein L10 [PF00466.23]					0
GCA_000435595.1_FR895350.1_7	GCA_000435595.1	FR895350.1	7	11537	12232	-1	C	K02863	large subunit ribosomal protein L1								Ribosomal protein L1p/L10e family [PF00687.24]					0
GCA_000435595.1_FR895350.1_8	GCA_000435595.1	FR895350.1	8	12314	12739	-1	C	K02867	large subunit ribosomal protein L11								Ribosomal protein L11, RNA binding domain [PF00298.22]; Ribosomal protein L11, N-terminal domain [PF03946.17]					0
GCA_000435595.1_FR895350.1_9	GCA_000435595.1	FR895350.1	9	12841	13365	-1	C	K02601	transcription termination/antitermination protein NusG								Transcription termination factor nusG [PF02357.22]					0
GCA_000435595.1_FR895350.1_10	GCA_000435595.1	FR895350.1	10	13384	13611	-1	C	K03073	preprotein translocase subunit SecE								SecE/Sec61-gamma subunits of protein translocation complex [PF00584.23]					0
GCA_000435595.1_FR895352.1_1	GCA_000435595.1	FR895352.1	1	3	224	1	E															0
GCA_000435595.1_FR895352.1_2	GCA_000435595.1	FR895352.1	2	285	1097	1	C	K01005	polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase [EC:2.7.8.-]								LytR_cpsA_psr family [PF03816.17]					0
GCA_000435595.1_FR895352.1_3	GCA_000435595.1	FR895352.1	3	1289	2383	1	C	K01567	peptidoglycan-N-acetylmuramic acid deacetylase [EC:3.5.1.-]								Polysaccharide deacetylase [PF01522.24]	CE4	CE4 acetyl xylan esterase (EC 3.1.1.72); chitin deacetylase (EC 3.5.1.41); chitooligosaccharide deacetylase (EC 3.5.1.-); peptidoglycan GlcNAc deacetylase (EC 3.5.1.-); peptidoglycan N-acetylmuramic acid deacetylase (EC 3.5.1.-).	2.4.1.-,3.1.1.6,3.1.1.72,3.1.1.-,3.2.1.8,3.2.1.-,3.5.1.104,3.5.1.41,3.5.1.-	CE4.hmm	0
GCA_000435595.1_FR895353.1_1	GCA_000435595.1	FR895353.1	1	52	1869	-1	D										ABC transporter [PF00005.30]					0
GCA_000435595.1_FR895353.1_2	GCA_000435595.1	FR895353.1	2	2304	3326	1	D										Aldehyde dehydrogenase family [PF00171.25]					0
GCA_000435595.1_FR895355.1_1	GCA_000435595.1	FR895355.1	1	168	1007	-1	C	K25232	fatty acid kinase fatty acid binding subunit								Uncharacterised protein, DegV family COG1307 [PF02645.19]					0
GCA_000435595.1_FR895355.1_2	GCA_000435595.1	FR895355.1	2	1173	2546	-1	D			MER0931480	M18	MER0931480 - family M18 unassigned peptidases () [M18.UPW]#M18#{peptidase unit: 7-455}~source R7BHY8~	True	0.964	913.0	5.488999999999999e-299	Aminopeptidase I zinc metalloprotease (M18) [PF02127.18]					0
GCA_000435595.1_FR895355.1_3	GCA_000435595.1	FR895355.1	3	2692	3177	1	D										Family of unknown function (DUF5721) [PF18988.3]					0
GCA_000435595.1_FR895355.1_4	GCA_000435595.1	FR895355.1	4	3202	4926	-1	E															0
GCA_000435595.1_FR895355.1_5	GCA_000435595.1	FR895355.1	5	5167	5493	1	D										Aspartate/ornithine carbamoyltransferase, carbamoyl-P binding domain [PF02729.24]					0
GCA_000435595.1_FR895355.1_6	GCA_000435595.1	FR895355.1	6	5490	6125	1	C	K00609	aspartate carbamoyltransferase catalytic subunit [EC:2.1.3.2]								Aspartate/ornithine carbamoyltransferase, Asp/Orn binding domain [PF00185.27]; Aspartate/ornithine carbamoyltransferase, carbamoyl-P binding domain [PF02729.24]					0
GCA_000435595.1_FR895355.1_7	GCA_000435595.1	FR895355.1	7	6130	6561	1	C	K00610	aspartate carbamoyltransferase regulatory subunit								Aspartate carbamoyltransferase regulatory chain, allosteric domain [PF01948.21]; Aspartate carbamoyltransferase regulatory chain, metal binding domain [PF02748.18]					0
GCA_000435595.1_FR895355.1_8	GCA_000435595.1	FR895355.1	8	6643	8433	-1	D										Diguanylate cyclase, GGDEF domain [PF00990.24]; Cation efflux system protein CusB domain 1 [PF00529.23]					0
GCA_000435595.1_FR895355.1_9	GCA_000435595.1	FR895355.1	9	8906	10513	-1	D										Phosphoribulokinase / Uridine kinase family [PF00485.21]					0
GCA_000435595.1_FR895355.1_10	GCA_000435595.1	FR895355.1	10	10517	11242	-1	C	K06967	tRNA (adenine22-N1)-methyltransferase [EC:2.1.1.217]								Methyltransferase domain [PF12847.10]; tRNA (adenine(22)-N(1))-methyltransferase [PF04816.15]					0
GCA_000435595.1_FR895355.1_11	GCA_000435595.1	FR895355.1	11	11255	12361	-1	C	K03086	RNA polymerase primary sigma factor								Sigma-70 region 3 [PF04539.19]; Sigma-70 factor, region 1.2 [PF00140.23]; Sigma-70 factor, region 1.1 [PF03979.17]; Sigma-70, region 4 [PF04545.19]; Sigma-70 region 2 [PF04542.17]					0
GCA_000435595.1_FR895355.1_12	GCA_000435595.1	FR895355.1	12	12396	14237	-1	C	K02316	DNA primase [EC:2.7.7.101]								DNA primase catalytic core, N-terminal domain [PF08275.14]; CHC2 zinc finger [PF01807.23]; Toprim-like [PF13155.9]; Toprim domain [PF13662.9]; DnaB-helicase binding domain of primase [PF10410.12]; DNA primase DnaG DnaB-binding [PF08278.14]					0
GCA_000435595.1_FR895355.1_13	GCA_000435595.1	FR895355.1	13	14249	15277	-1	C	K01129	dGTPase [EC:3.1.5.1]								Phosphohydrolase-associated domain [PF13286.9]; HD domain [PF01966.25]					0
GCA_000435595.1_FR895355.1_14	GCA_000435595.1	FR895355.1	14	15503	15856	-1	D										Protein of unknown function (DUF3792) [PF12670.10]					0
GCA_000435595.1_FR895355.1_15	GCA_000435595.1	FR895355.1	15	15942	16709	-1	C	K00705	4-alpha-glucanotransferase [EC:2.4.1.25]								4-alpha-glucanotransferase [PF02446.20]	GH77	GH77 amylomaltase or 4-alpha-glucanotransferase (EC 2.4.1.25)	2.4.1.25	GH77.hmm	0
GCA_000435595.1_FR895356.1_1	GCA_000435595.1	FR895356.1	1	24	311	-1	D										Protein of unknown function (DUF1294) [PF06961.16]					0
GCA_000435595.1_FR895356.1_2	GCA_000435595.1	FR895356.1	2	308	1918	-1	C	K03406	methyl-accepting chemotaxis protein								Methyl-accepting chemotaxis protein (MCP) signalling domain [PF00015.24]					0
GCA_000435595.1_FR895356.1_3	GCA_000435595.1	FR895356.1	3	2476	3276	-1	D										MerR HTH family regulatory protein [PF13411.9]; MerR family regulatory protein [PF00376.26]					0
GCA_000435595.1_FR895356.1_4	GCA_000435595.1	FR895356.1	4	3341	3466	-1	E															0
