locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
DOKY01000026.1_2_17		K02419	COG1338				KEGG:K02419	252	1.1e-99	331.2		fliP; flagellar biosynthesis protein FliP
DOKY01000026.1_2_18		K02420	COG1987				COG:COG1987	89	4.5e-32	108.2		FliQ:
DOKY01000026.1_2_19		K02421	COG1684				COG:COG1684	254	6e-67	223.1		FliR:
DOKY01000026.1_2_20		K02401	COG1377		phrog_24792		COG:COG1377	353	1.8e-149	495.2		FlhB:
DOKY01000026.1_2_21		K02400	COG1298		phrog_12657		KEGG:K02400	682	3.3e-277	918.1		flhA; flagellar biosynthesis protein FlhA
DOKY01000026.1_2_22		K02404	COG1419		phrog_10430	VOG00282	COG:COG1419	370	6.4e-126	418.6		FlhF:
DOKY01000026.1_2_23		K04562	COG0455		phrog_164	VOG01428	KEGG:K04562	277	2.4e-77	256.9		flhG, fleN; flagellar biosynthesis protein FlhG
DOKY01000026.1_2_24		K21087	COG5581				COG:COG5581	228	6.1e-48	160.1		YcgR:
DOKY01000026.1_2_25		K03410	COG1776				COG:COG1776	202	1.6e-66	221.3		CheC:
DOKY01000026.1_2_26		K03411	COG1871				COG:COG1871	161	4.1e-75	250.0		CheD:
DOKY01000026.1_2_27		K02405	COG1191		phrog_351	VOG00158	COG:COG1191	237	8.1e-76	252.1		FliA:RNA polymerase
DOKY01000026.1_2_28												Hypothetical
DOKY01000026.1_2_29												Hypothetical
DOKY01000026.1_2_30												Hypothetical
DOKY01000026.1_2_31		K03723, K03723	COG1197, COG1197		phrog_34613, phrog_27849	VOG00107	KEGG:K03723	934	0	929.2	3.6.4.-	mfd; transcription-repair coupling factor (superfamily II helicase)
DOKY01000026.1_2_32		K06864	COG1606		phrog_424		COG:COG1606	327	5e-29	97.8		:
DOKY01000026.1_2_33		K07095	COG0622				COG:COG0622	161	2e-37	125.7		YfcE:
DOKY01000026.1_2_34		K25026	COG1940				COG:COG1940	315	3.3e-111	369.0		NagC:
DOKY01000026.1_2_35		K03628	COG1158		phrog_2250		COG:COG1158	432	4.9e-209	691.5		Rho:
DOKY01000026.1_2_36		K02879	COG0203				COG:COG0203	130	3.4e-39	131.5		RplQ:Ribosome 50S subunit
DOKY01000026.1_2_37	K03040	K03040	COG0202			VOG34404	COG:COG0202	334	5.8e-122	405.0		RpoA:RNA polymerase
DOKY01000026.1_2_38		K02986	COG0522				COG:COG0522	210	5e-87	288.4		RpsD:Ribosome 30S subunit
DOKY01000026.1_2_39		K02948	COG0100				COG:COG0100	129	1.9e-61	203.0		RpsK:Ribosome 30S subunit
DOKY01000026.1_2_40		K02952	COG0099				COG:COG0099	129	3.1e-57	189.3		RpsM:Ribosome 30S subunit
DOKY01000026.1_2_41		K02919	COG0257				KEGG:K02919	39	6.5e-22	75.4		RP-L36, MRPL36, rpmJ; large subunit ribosomal protein L36
DOKY01000026.1_2_42		K02518	COG0361		phrog_30201		KEGG:K02518	81	3e-39	130.9		infA; translation initiation factor IF-1
DOKY01000026.1_2_43		K01265	COG0024		phrog_24316	VOG21335	COG:COG0024	240	1.5e-105	349.6		Map:
DOKY01000026.1_2_44	K00939	K00939	COG0563		phrog_10255		COG:COG0563	218	1.1e-83	278.0		Adk:Pyrimidine biosynthesis
DOKY01000026.1_2_45		K03076	COG0201				COG:COG0201	427	7.5e-175	579.5		SecY:
DOKY01000026.1_2_46		K02876	COG0200				COG:COG0200	150	1.8e-66	220.5		RplO:Ribosome 50S subunit
DOKY01000026.1_2_47		K02907	COG1841				COG:COG1841	64	8.9e-25	84.4		RpmD:Ribosome 50S subunit
DOKY01000026.1_2_48		K02988	COG0098				COG:COG0098	180	4e-75	249.4		RpsE:Ribosome 30S subunit
DOKY01000026.1_2_49		K02881	COG0256				COG:COG0256	123	2.8e-60	200.4		RplR:Ribosome 50S subunit
DOKY01000026.1_2_50		K02933	COG0097				KEGG:K02933	185	1.3e-73	244.8		RP-L6, MRPL6, rplF; large subunit ribosomal protein L6
DOKY01000026.1_2_51		K02994	COG0096				KEGG:K02994	135	3.8e-60	199.1		RP-S8, rpsH; small subunit ribosomal protein S8
DOKY01000026.1_2_52		K02954	COG0199				COG:COG0199	62	6.5e-23	78.4		RpsN:Ribosome 30S subunit
DOKY01000026.1_2_53		K02931	COG0094				COG:COG0094	183	4.3e-91	301.5		RplE:Ribosome 50S subunit
DOKY01000026.1_2_54		K02895	COG0198				COG:COG0198	106	3.2e-53	177.1		RplX:Ribosome 50S subunit
DOKY01000026.1_2_55		K02874	COG0093				KEGG:K02874	123	3.7e-58	193.8		RP-L14, MRPL14, rplN; large subunit ribosomal protein L14
DOKY01000026.1_2_56		K02961	COG0186				COG:COG0186	96	2.3e-51	172.3		RpsQ:Ribosome 30S subunit
DOKY01000026.1_2_57		K02904	COG0255				COG:COG0255	67	2.2e-27	92.5		RpmC:Ribosome 50S subunit
DOKY01000026.1_2_58		K02878	COG0197				KEGG:K02878	144	1.3e-70	235.2		RP-L16, MRPL16, rplP; large subunit ribosomal protein L16
DOKY01000026.1_2_59		K02982	COG0092				COG:COG0092	210	8.2e-93	307.5		RpsC:Ribosome 30S subunit
DOKY01000026.1_2_60		K02890	COG0091				COG:COG0091	136	1e-57	192.2		RplV:Ribosome 50S subunit
DOKY01000026.1_2_61		K02965	COG0185				KEGG:K02965	96	9e-48	159.8		RP-S19, rpsS; small subunit ribosomal protein S19
DOKY01000026.1_2_62		K02886	COG0090				COG:COG0090	276	1.6e-134	444.2		RplB:Ribosome 50S subunit
DOKY01000026.1_2_63		K02892	COG0089				COG:COG0089	101	1.9e-40	134.9		RplW:Ribosome 50S subunit
DOKY01000026.1_2_64		K02926	COG0088				COG:COG0088	225	1.3e-93	309.6		RplD:Ribosome 50S subunit
DOKY01000026.1_2_65		K02906	COG0087				COG:COG0087	211	4.8e-94	311.7		RplC:Ribosome 50S subunit
DOKY01000026.1_2_66		K02946	COG0051		phrog_35964		COG:COG0051	103	6e-54	178.5		RpsJ:Ribosome 30S subunit
DOKY01000026.1_2_67		K02358	COG0050		phrog_6880	VOG01129	COG:COG0050	400	9.8e-250	827.6		TufA:Translation factors
DOKY01000026.1_2_68		K02355	COG0480		phrog_6880	VOG33006, VOG33006	COG:COG0480	695	0	1126.9		FusA:Translation factors
DOKY01000026.1_2_69		K02992	COG0049				COG:COG0049	156	2.3e-77	255.5		RpsG:Ribosome 30S subunit
DOKY01000026.1_2_70		K02950	COG0048				KEGG:K02950	125	7e-76	252.1		RP-S12, MRPS12, rpsL; small subunit ribosomal protein S12
DOKY01000026.1_2_71		K19221	COG2109				COG:COG2109	170	3.2e-73	242.5		BtuR:Cobalamine/B12 biosynthesis
DOKY01000026.1_2_72			COG1323				COG:COG1323	429	7.8e-144	476.7		TmcAL:tRNA modification
DOKY01000026.1_2_73												Hypothetical
DOKY01000026.1_2_74		K03703	COG0322		phrog_22664, phrog_22664	VOG01276	KEGG:K03703	559	9.1e-171	566.6		uvrC; excinuclease ABC subunit C
DOKY01000026.1_2_75		K04758	COG1918				KEGG:K04758	148	1.4e-31	89.1		feoA; ferrous iron transport protein A
DOKY01000026.1_2_76		K04759	COG0370				COG:COG0370	644	2.1e-247	820.0		FeoB:
DOKY01000026.1_2_77												Hypothetical
DOKY01000026.1_2_78		K03306	COG0306			VOG19351, VOG19351	COG:COG0306	401	9.3e-131	433.7		PitA:
DOKY01000026.1_2_79		K07220	COG1392				COG:COG1392	226	4.2e-40	134.5		YkaA:
DOKY01000026.1_2_80		K09133	COG1906				KEGG:K09133	386	3e-92	306.4		K09133; uncharacterized protein
DOKY01000026.1_2_81		K07050	COG2872		phrog_28604		COG:COG2872	371	1.9e-84	280.8		AlaX:
DOKY01000026.1_2_82	K05396	K05396	COG2515				COG:COG2515	342	8.8e-116	383.2		Acd:
DOKY01000026.1_2_83		K08587					KEGG:K08587	429	2.8e-24	61.4	3.4.22.8	cloSI; clostripain
DOKY01000026.1_2_84												Hypothetical
DOKY01000026.1_2_85												Hypothetical
DOKY01000026.1_2_86												Hypothetical
DOKY01000026.1_2_87		K25142	COG0842				COG:COG0842	351	4.7e-43	144.5		YadH:
DOKY01000026.1_2_88		K25142	COG0842				COG:COG0842	388	5.9e-39	131.1		YadH:
DOKY01000026.1_2_89		K25144	COG1131		phrog_293	VOG35465	COG:COG1131	304	4.1e-120	399.0		CcmA:
DOKY01000026.1_2_90												Hypothetical
DOKY01000026.1_2_91		K03526	COG0821				COG:COG0821	350	7.7e-141	466.0		IspG:Isoprenoid biosynthesis
DOKY01000026.1_2_92		K11749	COG0750				KEGG:K11749	256	2.6e-44	148.9	3.4.24.-	rseP; regulator of sigma E protease
DOKY01000018.1_1_1		K13963	COG4826			VOG04286	COG:COG4826	305	8.9e-124	411.0		SERPIN:
DOKY01000018.1_1_2		K07795	COG3181				KEGG:K07795	312	5.9e-105	348.3		tctC; putative tricarboxylic transport membrane protein
DOKY01000018.1_1_3		K07794					KEGG:K07794	142	2.7e-17	59.9		tctB; putative tricarboxylic transport membrane protein
DOKY01000018.1_1_4		K07793	COG3333				COG:COG3333	493	1.8e-185	614.4		:
DOKY01000018.1_1_5	K01625	K01625	COG0800				COG:COG0800	210	3.3e-63	210.7		Eda:Entner-Doudoroff pathway
DOKY01000018.1_1_6		K25026	COG1940				COG:COG1940	297	1.2e-76	255.1		NagC:
DOKY01000018.1_1_7		K19337	COG1737		phrog_9758		COG:COG1737	281	8.6e-61	202.6		RpiR:
DOKY01000018.1_1_8	K02032	K02032	COG4608		phrog_293	VOG02992	COG:COG4608	320	2.8e-148	490.6		AppF:
DOKY01000018.1_1_9		K15583	COG0444		phrog_293	VOG02992	COG:COG0444	330	6e-160	529.8		DppD:
DOKY01000018.1_1_10	K02034	K02034	COG1173		phrog_20966		COG:COG1173	311	1.2e-132	440.3		DppC:
DOKY01000018.1_1_11	K02033	K02033	COG0601		phrog_20966		COG:COG0601	329	9.5e-144	477.0		DppB:
DOKY01000018.1_1_12		K01298	COG2866				COG:COG2866	457	1e-21	71.8		MpaA:
DOKY01000018.1_1_13	K02035	K02035	COG0747		phrog_18374		COG:COG0747	698	1.8e-124	413.2		DdpA:
DOKY01000018.1_2_1		K20454	COG2513				COG:COG2513	296	2.4e-123	410.0		PrpB:
DOKY01000018.1_2_2		K07795	COG3181				KEGG:K07795	325	3.3e-103	342.7		tctC; putative tricarboxylic transport membrane protein
DOKY01000018.1_2_3		K07794					KEGG:K07794	153	8.9e-21	71.5		tctB; putative tricarboxylic transport membrane protein
DOKY01000039.1_1			COG0705				COG:COG0705	83	1e-09	34.6		GlpG:
DOKY01000039.1_2		K00566	COG0482		phrog_1741	VOG00380	COG:COG0482	350	1.8e-127	422.7		MnmA:tRNA modification
DOKY01000039.1_3	K00874	K00874	COG0524		phrog_15334		FOAM:K00874	341	1.8e-105	350.7	2.7.1.45	kdgK; 2-dehydro-3-deoxygluconokinase
DOKY01000039.1_4		K19333					KEGG:K19333	254	5.2e-84	279.1		kdgR; IclR family transcriptional regulator, KDG regulon repressor
DOKY01000039.1_5		K07714	COG3829				KEGG:K07714	311	1.2e-28	96.0		atoC; two-component system, NtrC family, response regulator AtoC
DOKY01000039.1_6	K00634	K00634	COG0280				FOAM:K00634	296	1.7e-112	372.2	2.3.1.19	ptb; phosphate butyryltransferase
DOKY01000039.1_7		K16203	COG2362				COG:COG2362	281	4.6e-98	326.5		DppA:
DOKY01000039.1_8		K09711	COG1856				COG:COG1856	292	7.8e-71	235.0		:
DOKY01000039.1_9	K01848	K01848	COG1884				FOAM:K01848	560	4.7e-280	926.4	5.4.99.2	E5.4.99.2A, mcmA1; methylmalonyl-CoA mutase, N-terminal domain
DOKY01000039.1_10	K01849	K01849	COG2185				FOAM:K01849	138	5e-67	221.4	5.4.99.2	E5.4.99.2B, mcmA2; methylmalonyl-CoA mutase, C-terminal domain
DOKY01000039.1_11		K07588	COG1703		phrog_2107		KEGG:K07588	293	2.8e-105	350.5	2.7.-.-	argK; LAO/AO transport system kinase
DOKY01000039.1_12		K01507	COG0221				COG:COG0221	162	6.8e-75	248.0		Ppa:
DOKY01000039.1_13	K08153	K08153	COG2271		phrog_2034		FOAM:K08153	391	1.6e-24	83.2		blt; MFS transporter, DHA1 family, multidrug resistance protein
DOKY01000039.1_14	K03424	K03424	COG0084			VOG33225	COG:COG0084	256	1.3e-102	339.6		TatD:
DOKY01000039.1_15												Hypothetical
DOKY01000039.1_16												Hypothetical
DOKY01000039.1_17		K07003	COG1033				COG:COG1033	368	7.6e-48	159.9		MMPL:
DOKY01000039.1_18												Hypothetical
DOKY01000039.1_19		K03738	COG2414				COG:COG2414	587	8.1e-171	566.3		YdhV:
DOKY01000039.1_20		K00196	COG0437		phrog_16249		COG:COG0437	137	2.6e-29	99.3		HybA:
DOKY01000039.1_21			COG5652				COG:COG5652	179	1.4e-26	90.2		VanZ:
DOKY01000039.1_22	K01999	K01999	COG0683				COG:COG0683	413	4.6e-84	279.9		LivK:
DOKY01000039.1_23	K01997	K01997	COG0559				COG:COG0559	287	5.5e-108	359.3		LivH:
DOKY01000039.1_24	K01998	K01998	COG4177				COG:COG4177	323	4.2e-103	342.4		LivM:
DOKY01000039.1_25	K01995	K01995	COG0411		phrog_293	VOG02992	COG:COG0411	252	3.1e-117	389.2		LivG:
DOKY01000039.1_26	K01996	K01996	COG0410		phrog_293	VOG02992	COG:COG0410	236	1.6e-130	433.8		LivF:
DOKY01000039.1_27												Hypothetical
DOKY01000012.1_1_1		K21019	COG3706		phrog_5594	VOG03230	KEGG:K21019	408	3.2e-60	201.0	2.7.7.65	sadC; diguanylate cyclase
DOKY01000012.1_1_2		K03292	COG2211		phrog_2034		COG:COG2211	439	3.5e-112	372.4		MelB:
DOKY01000012.1_1_3												Hypothetical
DOKY01000012.1_1_4	K02027	K02027	COG1653		phrog_21103		COG:COG1653	423	2.7e-90	300.5		UgpB:
DOKY01000012.1_1_5	K02025	K02025	COG1175		phrog_1577		COG:COG1175	296	1.1e-108	360.4		UgpA:
DOKY01000012.1_1_6	K02026	K02026	COG0395		phrog_1577		COG:COG0395	277	2.4e-112	372.5		UgpE:
DOKY01000012.1_1_7	K01191	K01191	COG0383	GH38			COG:COG0383	732	1.6e-52	174.9		MngB:
DOKY01000012.1_1_8	K03928	K03928	COG1647		phrog_789	VOG00261	COG:COG1647	255	2.8e-70	234.0		YvaK:
DOKY01000012.1_1_9												Hypothetical
DOKY01000012.1_1_10	K01809	K01809	COG1482				COG:COG1482	596	7.5e-84	279.0		ManA:
DOKY01000012.1_1_11		K25026	COG1940				COG:COG1940	318	1.4e-48	162.4		NagC:
DOKY01000012.1_1_12		K02565	COG1940				COG:COG1940	385	9.6e-98	324.6		NagC:
DOKY01000012.1_1_13		K18967	COG2200		phrog_5594	VOG03230	KEGG:K18967	493	6.2e-45	150.5	2.7.7.65	dge1; diguanylate cyclase
DOKY01000012.1_1_14		K07263	COG0612			VOG03172	COG:COG0612	174	6.3e-53	177.0		PqqL:
DOKY01000012.1_1_15												Hypothetical
DOKY01000012.1_1_16												Hypothetical
DOKY01000012.1_1_17												Hypothetical
DOKY01000012.1_1_18												Hypothetical
DOKY01000012.1_1_19												Hypothetical
DOKY01000012.1_1_20												Hypothetical
DOKY01000012.1_1_21	K02027	K02027	COG1653				COG:COG1653	422	3.6e-91	303.3		UgpB:
DOKY01000012.1_1_22	K02025	K02025	COG1175		phrog_1577		COG:COG1175	291	2.2e-102	339.6		UgpA:
DOKY01000012.1_1_23	K02026	K02026	COG0395		phrog_1577		COG:COG0395	275	1.9e-100	333.4		UgpE:
DOKY01000012.1_1_24	K01760	K01760	COG0626			VOG15756	COG:COG0626	387	4.1e-160	531.3		MetC:Methionine biosynthesis
DOKY01000012.1_1_25		K05799	COG2186		phrog_10724	VOG06448	COG:COG2186	229	1.1e-48	163.2		FadR:
DOKY01000012.1_1_26	K09808, K02004	K09808, K02004	COG3127, COG4591, COG4591				COG:COG3127	867	7.7e-56	116.7		YbbP:
DOKY01000012.1_1_27	K02003	K02003	COG1136		phrog_293	VOG02992	COG:COG1136	232	1.9e-113	375.7		LolD:
DOKY01000012.1_1_28												Hypothetical
DOKY01000012.1_1_29	K13018, K05822	K13018, K05822	COG1207		phrog_5353, phrog_5353	VOG03104, VOG20801	FOAM:K13018	251	2.9e-66	179.7	2.3.1.201	wbpD, wlbB; UDP-2-acetamido-3-amino-2,3-dideoxy-glucuronate N-acetyltransferase
DOKY01000012.1_1_30		K09760	COG1322				COG:COG1322	395	3.8e-37	124.7		RmuC:
DOKY01000012.1_1_31			COG4892, COG4892				COG:COG4892	310	2.4e-49	81.1		:
DOKY01000012.1_1_32												Hypothetical
DOKY01000012.1_1_33	K02032	K02032	COG0444		phrog_293	VOG02992	COG:COG0444	315	2.4e-118	392.6		DppD:
DOKY01000012.1_1_34		K15583	COG0444		phrog_293	VOG02992	COG:COG0444	314	2.4e-129	428.9		DppD:
DOKY01000012.1_1_35	K02034	K02034	COG1173		phrog_20966		COG:COG1173	268	1.3e-103	344.5		DppC:
DOKY01000012.1_1_36	K02033	K02033	COG0601		phrog_20966		COG:COG0601	325	1.4e-118	394.0		DppB:
DOKY01000012.1_1_37	K02035	K02035	COG0747		phrog_18374		COG:COG0747	534	1e-134	447.0		DdpA:
DOKY01000012.1_2_1		K06013	COG0501		phrog_23242		KEGG:K06013	409	7.2e-100	332.6	3.4.24.84	STE24; STE24 endopeptidase
DOKY01000012.1_2_2		K13019	COG0381		phrog_29538	VOG05286	KEGG:K13019	354	2.4e-147	487.5	5.1.3.23	wbpI, wlbD; UDP-GlcNAc3NAcA epimerase
DOKY01000012.1_2_3		K12600	COG4235		phrog_7590		COG:COG4235	245	4.6e-14	48.1		NrfG:
DOKY01000012.1_2_4												Hypothetical
DOKY01000012.1_2_5												Hypothetical
DOKY01000014.1_1_1												Hypothetical
DOKY01000014.1_1_2	K02025	K02025	COG1175		phrog_1577		COG:COG1175	298	3e-97	322.8		UgpA:
DOKY01000014.1_1_3			COG1653				COG:COG1653	65	1.2e-09	34.2		UgpB:
DOKY01000014.1_2_1	K02027	K02027	COG1653				COG:COG1653	324	1.5e-57	192.4		UgpB:
DOKY01000014.1_2_2	K01940	K01940	COG0137				FOAM:K01940	421	2e-199	660.9	6.3.4.5	argG, ASS1; argininosuccinate synthase
DOKY01000014.1_2_3	K01755	K01755	COG0165		phrog_32699		COG:COG0165	396	2.3e-135	449.1		ArgH:Arginine biosynthesis
DOKY01000014.1_2_4	K00145	K00145	COG0002				FOAM:K00145	340	1.4e-137	455.9	1.2.1.38	argC; N-acetyl-gamma-glutamyl-phosphate reductase
DOKY01000014.1_2_5	K00620	K00620	COG1364				FOAM:K00620	403	2.6e-172	571.5	2.3.1.35 2.3.1.1	argJ; glutamate N-acetyltransferase / amino-acid N-acetyltransferase
DOKY01000014.1_2_6	K00930	K00930	COG0548				COG:COG0548	280	1.9e-111	370.0		ArgB:Arginine biosynthesis
DOKY01000014.1_2_7	K00821	K00821	COG4992		phrog_2736	VOG04410	COG:COG4992	396	1.2e-188	625.0		ArgD:Arginine biosynthesis
DOKY01000014.1_2_8	K01956	K01956	COG0505		phrog_18394, phrog_18394		COG:COG0505	387	1.2e-197	656.7		CarA:Arginine biosynthesis
DOKY01000014.1_2_9	K01955	K01955	COG0458, COG0458		phrog_29784		FOAM:K01955	1105	0	1708.9	6.3.5.5	carB, CPA2; carbamoyl-phosphate synthase large subunit
DOKY01000014.1_2_10	K02027	K02027	COG1653		phrog_21103		COG:COG1653	409	2.3e-98	327.2		UgpB:
DOKY01000014.1_2_11	K02025	K02025	COG1175		phrog_1577		COG:COG1175	296	5.3e-113	374.5		UgpA:
DOKY01000014.1_2_12	K02026	K02026	COG0395		phrog_1577		COG:COG0395	269	1.3e-101	337.2		UgpE:
DOKY01000014.1_2_13	K01190	K01190	COG3250	GH2, GH2			COG:COG3250	783	9.5e-115	381.5		LacZ:
DOKY01000014.1_2_14		K02529	COG1609		phrog_11145		COG:COG1609	334	4.2e-126	418.0		PurR:
DOKY01000014.1_2_15	K03340	K03340	COG1712				FOAM:K03340	303	6.1e-101	334.5	1.4.1.16	dapdh; diaminopimelate dehydrogenase
DOKY01000014.1_2_16	K02035	K02035	COG0747		phrog_18374		COG:COG0747	110	4.8e-26	88.1		DdpA:
DOKY01000020.1_1_1		K06971	COG0434				COG:COG0434	281	1.5e-95	316.3		BtpA:
DOKY01000020.1_1_2		K24707	COG1070		phrog_19397		COG:COG1070	526	1.3e-156	519.5		XylB:Non-phosphorylated Entner-Doudoroff pathway
DOKY01000020.1_1_3		K19689	COG2309				COG:COG2309	356	3.4e-111	368.8		AmpS:
DOKY01000020.1_1_4	K02057	K02057	COG1172		phrog_27181		COG:COG1172	348	1.2e-78	261.9		AraH:
DOKY01000020.1_1_5	K10440	K10440	COG1172		phrog_27181		COG:COG1172	328	7.1e-75	249.3		AraH:
DOKY01000020.1_1_6	K10441	K10441	COG1129		phrog_293, phrog_293	VOG02992, VOG06047	COG:COG1129	518	1.7e-196	650.8		MglA:
DOKY01000020.1_1_7	K02058	K02058	COG1879		phrog_11145		COG:COG1879	342	7.7e-73	242.9		RbsB:
DOKY01000020.1_1_8		K03436	COG1349		phrog_14147		COG:COG1349	262	2.9e-82	272.8		GlpR:
DOKY01000020.1_1_9		K18218	COG1757, COG1757				KEGG:K18218	515	4.6e-161	534.1		tet35; tetracycline resistance efflux pump
DOKY01000020.1_1_10		K00015	COG1052		phrog_26092	VOG08908	COG:COG1052	330	2e-142	471.3		LdhA:Pyridoxal phosphate biosynthesis
DOKY01000020.1_1_11			COG1082				COG:COG1082	218	1.4e-09	33.9		YcjR:
DOKY01000020.1_2_1												Hypothetical
DOKY01000020.1_2_2		K01630	COG3836				COG:COG3836	121	3.7e-39	132.2		HpcH:
DOKY01000020.1_3_1		K23376	COG3836				COG:COG3836	113	7.5e-41	137.8		HpcH:
DOKY01000020.1_3_2	K01714	K01714	COG0329				COG:COG0329	297	1.7e-119	396.2		DapA:Lysine biosynthesis
DOKY01000020.1_3_3	K00058	K00058	COG0111		phrog_26092	VOG08908	FOAM:K00058	324	4.8e-118	391.4	1.1.1.95 1.1.1.399	serA, PHGDH; D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase
DOKY01000020.1_3_4		K22373	COG3875				KEGG:K22373	425	9e-131	433.8	5.1.2.1	larA; lactate racemase
DOKY01000020.1_3_5		K07794					KEGG:K07794	164	1.8e-22	76.9		tctB; putative tricarboxylic transport membrane protein
DOKY01000020.1_3_6		K07795	COG3181				COG:COG3181	317	4.5e-87	289.2		TctC:
DOKY01000020.1_3_7		K07793	COG3333				COG:COG3333	502	1.5e-187	621.2		:
DOKY01000020.1_3_8		K22293	COG1802		phrog_38247		COG:COG1802	224	1.6e-64	215.4		GntR:
DOKY01000020.1_3_9												Hypothetical
DOKY01000020.1_3_10		K00104	COG0277	AA4, AA4			KEGG:K00104	464	1.5e-165	549.2	1.1.3.15	glcD; glycolate oxidase
DOKY01000020.1_3_11		K03522	COG2025				COG:COG2025	168	8.7e-68	226.2		FixB:
DOKY01000020.1_4_1												Hypothetical
DOKY01000020.1_4_2		K22431	COG2086				COG:COG2086	267	1e-90	301.2		FixA:
DOKY01000020.1_4_3	K01207	K01207	COG1472	GH3			FOAM:K01207	501	4.4e-140	465.4	3.2.1.52	nagZ; beta-N-acetylhexosaminidase
DOKY01000020.1_4_4		K07106	COG2103		phrog_13807		KEGG:K07106	300	8.3e-129	427.7	4.2.1.126	murQ; N-acetylmuramic acid 6-phosphate etherase
DOKY01000020.1_4_5		K24967	COG2188		phrog_10724	VOG06448	COG:COG2188	249	7.6e-77	255.7		MngR:
DOKY01000020.1_4_6												Hypothetical
DOKY01000020.1_4_7		K01918	COG0414				COG:COG0414	281	5.5e-142	470.2		PanC:Pantothenate/CoA biosynthesis
DOKY01000020.1_4_8		K19955	COG1979		phrog_6731		COG:COG1979	388	7e-172	569.0		YqdH:
DOKY01000020.1_4_9												Hypothetical
DOKY01000020.1_4_10		K18012	COG1063		phrog_2640		KEGG:K18012	346	2e-156	517.1	1.4.1.11	kdd; L-erythro-3,5-diaminohexanoate dehydrogenase
DOKY01000020.1_4_11	K05813	K05813	COG1653				FOAM:K05813	420	2.7e-96	320.0		ugpB; sn-glycerol 3-phosphate transport system substrate-binding protein
DOKY01000020.1_4_12		K00859	COG0237		phrog_139	VOG02121	COG:COG0237	191	6.7e-61	203.3		CoaE:Pantothenate/CoA biosynthesis
DOKY01000020.1_4_13												Hypothetical
DOKY01000020.1_4_14	K01810	K01810	COG0166		phrog_9408		COG:COG0166	452	3.1e-122	405.9		Pgi:Glycolysis
DOKY01000020.1_4_15	K00759	K00759	COG0503		phrog_8995	VOG30939	COG:COG0503	171	5.2e-80	266.2		Apt:Purine salvage
DOKY01000020.1_4_16		K02902	COG0227				COG:COG0227	56	9.9e-22	74.3		RpmB:Ribosome 50S subunit
DOKY01000019.1_1_1												Hypothetical
DOKY01000019.1_1_2												Hypothetical
DOKY01000019.1_1_3												Hypothetical
DOKY01000019.1_1_4		K18988	COG1680		phrog_382	VOG04920	COG:COG1680	454	1.8e-85	284.2		AmpC:
DOKY01000019.1_1_5		K22205	COG1912				COG:COG1912	262	1.3e-113	377.5		:
