locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
JAJSAI010000010.1_28	K00567	K00567	COG3695		phrog_34906	VOG09875	FOAM:K00567	100	2.2e-25	85.6	2.1.1.63	ogt, MGMT; methylated-DNA-[protein]-cysteine S-methyltransferase
JAJSAI010000010.1_29	K03784	K03784	COG2820			VOG02923	COG:COG2820	198	1.7e-50	167.2		Udp:Pyrimidine salvage
JAJSAI010000010.1_30												Hypothetical
JAJSAI010000010.1_31	K01537	K01537	COG0474		phrog_12316	VOG20955	COG:COG0474	862	0	1064.1		MgtA:
JAJSAI010000010.1_32												Hypothetical
JAJSAI010000010.1_33												Hypothetical
JAJSAI010000010.1_34		K00573	COG2518		phrog_27021	VOG20978	COG:COG2518	217	1.5e-92	306.4		Pcm:
JAJSAI010000010.1_35			COG1361				COG:COG1361	488	4.1e-68	225.8		MJ0795:
JAJSAI010000010.1_36	K09808	K09808	COG4591		phrog_6434		COG:COG4591	376	9.9e-80	264.4		LolE:
JAJSAI010000010.1_37	K02003	K02003	COG1136		phrog_293	VOG06047	COG:COG1136	226	7.7e-107	353.0		LolD:
JAJSAI010000010.1_38	K09808	K09808	COG4591		phrog_6434		COG:COG4591	377	2.8e-87	289.4		LolE:
JAJSAI010000010.1_39												Hypothetical
JAJSAI010000010.1_40			COG0467				COG:COG0467	156	2.3e-13	45.5		RAD55:
JAJSAI010000010.1_41		K08482	COG0467		phrog_19	VOG04360	COG:COG0467	224	2.1e-49	164.5		RAD55:
JAJSAI010000010.1_42												Hypothetical
JAJSAI010000010.1_43		K22452	COG1305				COG:COG1305	496	4.8e-46	153.4		YebA:
JAJSAI010000010.1_44		K03540	COG2023				COG:COG2023	68	9e-21	69.9		RPR2:
JAJSAI010000010.1_45		K02966	COG2238				COG:COG2238	193	3.4e-60	197.4		RPS19A:Archaeal ribosomal proteins
JAJSAI010000010.1_46			COG2167				COG:COG2167	66	4.2e-11	38.4		RPL39:Archaeal ribosomal proteins
JAJSAI010000010.1_47		K02910	COG2097				COG:COG2097	132	2.2e-25	85.6		RPL31A:Archaeal ribosomal proteins
JAJSAI010000001.1_1		K02730					KEGG:K02730	27	9.2e-09	30.8	3.4.25.1	PSMA6; 20S proteasome subunit alpha 1
JAJSAI010000001.1_2		K03537	COG1369				COG:COG1369	124	8.1e-31	102.6		POP5:
JAJSAI010000001.1_3		K03539	COG1603				COG:COG1603	160	2.2e-16	53.8		RPP1:
JAJSAI010000001.1_4		K07581	COG1325				COG:COG1325	144	6.9e-36	118.9		:
JAJSAI010000001.1_5		K02877	COG1632				COG:COG1632	188	1.5e-62	206.4		RPL15A:Archaeal ribosomal proteins
JAJSAI010000001.1_6			COG3642				COG:COG3642	210	2.3e-07	25.4		Bud32:tRNA modification
JAJSAI010000001.1_7		K13963	COG4826			VOG04286	COG:COG4826	413	2.8e-145	481.0		SERPIN:
JAJSAI010000001.1_8		K02866	COG0197				KEGG:K02866	182	2.8e-52	173.8		RP-L10e, RPL10; large subunit ribosomal protein L10e
JAJSAI010000001.1_9	K00820	K00820	COG0449		phrog_13807	VOG00288	COG:COG0449	178	7.4e-74	245.0		GlmS:
JAJSAI010000001.1_10	K00820	K00820	COG0449		phrog_13807	VOG00288	COG:COG0449	389	4.1e-146	484.1		GlmS:
JAJSAI010000011.1_1		K00869	COG1577			VOG27077	COG:COG1577	292	5.9e-63	209.2		ERG12:Isoprenoid biosynthesis
JAJSAI010000011.1_2		K16874	COG0043				COG:COG0043	441	1.7e-134	444.9		UbiD:Ubiquinone biosynthesis
JAJSAI010000011.1_3		K09123	COG1679				COG:COG1679	400	1.3e-179	594.1		AcnX1:
JAJSAI010000011.1_4		K09128	COG1786				COG:COG1786	130	5.6e-56	186.4		AcnX2:
JAJSAI010000011.1_5		K07096	COG2129				KEGG:K07096	290	9.4e-09	28.8		K07096; uncharacterized protein
JAJSAI010000011.1_6	K01937	K01937	COG0504		phrog_28378	VOG30458	COG:COG0504	565	3.5e-233	771.0		PyrG:Pyrimidine biosynthesis
JAJSAI010000011.1_7		K03744	COG1704				COG:COG1704	62	5.8e-16	54.5		LemA:
JAJSAI010000011.1_8		K03744	COG1704				COG:COG1704	69	4e-09	32.0		LemA:
JAJSAI010000011.1_9		K03594					KEGG:K03594	64	1.5e-07	26.7	1.16.3.1	bfr; bacterioferritin
JAJSAI010000011.1_10												Hypothetical
JAJSAI010000011.1_11	K01489	K01489	COG0295				COG:COG0295	131	5.2e-35	117.3		Cdd:Pyrimidine salvage
JAJSAI010000011.1_12												Hypothetical
JAJSAI010000011.1_13												Hypothetical
JAJSAI010000012.1_1												Hypothetical
JAJSAI010000012.1_2		K07725	COG2512		phrog_1123		COG:COG2512	159	3e-16	55.8		:
JAJSAI010000012.1_3												Hypothetical
JAJSAI010000012.1_4												Hypothetical
JAJSAI010000012.1_5		K06933	COG1342				COG:COG1342	102	5.7e-52	172.3		:
JAJSAI010000012.1_6	K01951	K01951	COG0518		phrog_11956		COG:COG0518	182	8.5e-27	89.6		GuaA1:Purine biosynthesis
JAJSAI010000012.1_7		K06927	COG2102				COG:COG2102	225	8e-99	327.7		Dph6:
JAJSAI010000012.1_8	K05592	K05592	COG0513		phrog_16	VOG00107	COG:COG0513	409	4.6e-160	529.6		SrmB:
JAJSAI010000012.1_9		K06206	COG1489				COG:COG1489	256	1.1e-58	194.4		SfsA:
JAJSAI010000012.1_10												Hypothetical
JAJSAI010000012.1_11	K01838	K01838	COG0637		phrog_8468	VOG00933	COG:COG0637	214	2.1e-72	240.3		YcjU:
JAJSAI010000012.1_12		K03294	COG0531				COG:COG0531	435	2.6e-87	289.1		PotE:
JAJSAI010000012.1_13	K08161	K08161	COG2271		phrog_2034		COG:COG2271	191	6.1e-21	69.8		UhpC:
JAJSAI010000012.1_14			COG1814				COG:COG1814	159	2.3e-11	39.4		Ccc1:
JAJSAI010000012.1_15		K03789	COG3153		phrog_1249	VOG02005	COG:COG3153	143	3.5e-22	74.9		yhbS:
JAJSAI010000012.1_16												Hypothetical
JAJSAI010000012.1_17		K02503	COG0537		phrog_19494	VOG09938	COG:COG0537	134	4.2e-48	160.3		HinT:
JAJSAI010000012.1_18												Hypothetical
JAJSAI010000012.1_19												Hypothetical
JAJSAI010000012.1_20												Hypothetical
JAJSAI010000012.1_21		K15027	COG2016				COG:COG2016	145	3.8e-40	133.9		Tma20:
JAJSAI010000012.1_22		K07050	COG2872		phrog_28604		COG:COG2872	233	4.7e-105	347.7		AlaX:
JAJSAI010000012.1_23												Hypothetical
JAJSAI010000012.1_24												Hypothetical
JAJSAI010000012.1_25		K03892	COG0640		phrog_2440	VOG01473	COG:COG0640	177	7.4e-22	74.3		ArsR:
JAJSAI010000012.1_26	K00789	K00789	COG1812				COG:COG1812	388	8.2e-143	471.7		MetK2:Methionine biosynthesis
JAJSAI010000012.1_27		K06167	COG1234		phrog_392	VOG01663	COG:COG1234	254	1.1e-45	152.2		ElaC:
JAJSAI010000012.1_28												Hypothetical
JAJSAI010000012.1_29		K09167	COG3428				COG:COG3428	153	5e-21	70.6		YdbT:
JAJSAI010000012.1_30												Hypothetical
JAJSAI010000012.1_31												Hypothetical
JAJSAI010000012.1_32		K08979	COG3356				KEGG:K08979	605	2.9e-138	457.4		K08979; putative membrane protein
JAJSAI010000012.1_33		K19002	COG0297	GT4, GT5	phrog_2170		KEGG:K19002	378	8.3e-112	370.4	2.4.1.337	mgs, bgsB; 1,2-diacylglycerol 3-alpha-glucosyltransferase
JAJSAI010000012.1_34		K11936	COG1216	GT27	phrog_13126	VOG00739	COG:COG1216	233	5e-46	152.6		WcaE:
JAJSAI010000012.1_35		K16150	COG0297	GT4, GT5	phrog_2170		KEGG:K16150	388	6.6e-87	288.7	2.4.1.11	K16150; glycogen synthase
JAJSAI010000012.1_36												Hypothetical
JAJSAI010000012.1_37												Hypothetical
JAJSAI010000012.1_38		K07301	COG0530				COG:COG0530	319	6.4e-63	208.2		ECM27:
JAJSAI010000012.1_39												Hypothetical
JAJSAI010000012.1_40		K05716	COG2403				COG:COG2403	441	9.4e-203	669.5		YjiA:
JAJSAI010000012.1_41												Hypothetical
JAJSAI010000012.1_42			COG1873				COG:COG1873	80	7.8e-15	50.9		YlmC:
JAJSAI010000012.1_43												Hypothetical
JAJSAI010000012.1_44		K13993	COG0071				COG:COG0071	182	6.1e-20	66.5		IbpA:
JAJSAI010000012.1_45		K03627	COG1813		phrog_3	VOG00002	COG:COG1813	154	8.1e-39	129.5		aMBF1:
JAJSAI010000012.1_46		K07765	COG0750				COG:COG0750	429	1e-36	113.1		RseP:
JAJSAI010000012.1_47		K03531	COG0206			VOG02516	COG:COG0206	358	7e-124	409.6		FtsZ:
JAJSAI010000012.1_48		K06870	COG1750				COG:COG1750	229	5.5e-52	173.1		:
JAJSAI010000012.1_49		K06870	COG1750				COG:COG1750	226	3.3e-34	114.4		:
JAJSAI010000012.1_50		K04799	COG0258			VOG07202	KEGG:K04799	342	2.7e-115	381.7	3.-.-.-	FEN1, RAD2; flap endonuclease-1
JAJSAI010000012.1_51												Hypothetical
JAJSAI010000013.1_1												Hypothetical
JAJSAI010000013.1_2			COG1470				COG:COG1470	1127	5.9e-37	77.9		:
JAJSAI010000013.1_3	K01247	K01247	COG0122				COG:COG0122	286	3.7e-45	150.4		AlkA:
JAJSAI010000013.1_4			COG0432		phrog_37337		COG:COG0432	64	1e-26	90.1		YjbQ:
JAJSAI010000014.1_1												Hypothetical
JAJSAI010000014.1_2		K02927	COG1552				COG:COG1552	50	4.9e-19	64.5		RPL40A:Archaeal ribosomal proteins
JAJSAI010000014.1_3		K07728	COG1395		phrog_8	VOG00002	COG:COG1395	284	3.8e-64	212.8		:
JAJSAI010000014.1_4		K03833	COG3276			VOG01129	COG:COG3276	299	5.2e-65	215.8		SelB:Translation factors
JAJSAI010000014.1_5		K13985	COG2220		phrog_392	VOG01663	COG:COG2220	222	7.5e-69	228.4		UlaG:
JAJSAI010000014.1_6												Hypothetical
JAJSAI010000014.1_7												Hypothetical
JAJSAI010000014.1_8	K00812	K00812	COG0436		phrog_5879		COG:COG0436	301	2.1e-83	276.4		AspB:Isoleucine, leucine, valine biosynthesis
JAJSAI010000014.1_9	K10907	K10907	COG0436				COG:COG0436	85	8.7e-14	46.9		AspB:Isoleucine, leucine, valine biosynthesis
JAJSAI010000014.1_10	K01007	K01007	COG0574		phrog_18609	VOG01465, VOG01465	FOAM:K01007	764	3.3e-287	951.6	2.7.9.2	pps, ppsA; pyruvate, water dikinase
JAJSAI010000014.1_11		K07446	COG1041				COG:COG1041	366	4.8e-33	110.7		Trm11:tRNA modification
JAJSAI010000014.1_12												Hypothetical
JAJSAI010000014.1_13		K09163	COG3294			VOG02707	KEGG:K09163	259	4.6e-85	280.8		K09163; uncharacterized protein
JAJSAI010000014.1_14	K10773	K10773	COG0177				COG:COG0177	220	1.2e-77	256.6		Nth:
JAJSAI010000014.1_15												Hypothetical
JAJSAI010000014.1_16												Hypothetical
JAJSAI010000014.1_17		K06889	COG2267				KEGG:K06889	245	2.1e-16	55.5		K06889; uncharacterized protein
JAJSAI010000014.1_18		K07025	COG1011		phrog_8468	VOG00933	COG:COG1011	206	2.1e-43	144.7		YigB:
JAJSAI010000014.1_19												Hypothetical
JAJSAI010000014.1_20			COG4485				COG:COG4485	394	9.6e-08	26.2		YfhO:
JAJSAI010000014.1_21		K01265	COG0024		phrog_24316	VOG21335	COG:COG0024	297	8.2e-71	234.3		Map:
JAJSAI010000014.1_22	K02319	K02319	COG0417		phrog_262	VOG00345	FOAM:K02319	781	1.7e-250	829.4	2.7.7.7	pol; DNA polymerase, archaea type
JAJSAI010000014.1_23												Hypothetical
JAJSAI010000014.1_24		K15429	COG2520				COG:COG2520	278	2.7e-103	341.5		Trm5:tRNA modification
JAJSAI010000014.1_25		K22585	COG1602				KEGG:K22585	407	2.5e-137	454.4		nreA; DNA repair protein NreA
JAJSAI010000014.1_26			COG1967				COG:COG1967	260	4.4e-52	173.1		:
JAJSAI010000014.1_27	K11407	K11407	COG0123			VOG05499	COG:COG0123	279	6.5e-89	294.3		AcuC:
JAJSAI010000014.1_28			COG0433				COG:COG0433	492	3.2e-10	34.9		HerA:
JAJSAI010000014.1_29												Hypothetical
JAJSAI010000014.1_30												Hypothetical
JAJSAI010000014.1_31												Hypothetical
JAJSAI010000014.1_32												Hypothetical
JAJSAI010000014.1_33												Hypothetical
JAJSAI010000014.1_34												Hypothetical
JAJSAI010000014.1_35												Hypothetical
JAJSAI010000014.1_36		K07076	COG1708				COG:COG1708	268	2e-09	32.9		MJ0604:
JAJSAI010000014.1_37												Hypothetical
JAJSAI010000014.1_38												Hypothetical
JAJSAI010000014.1_39												Hypothetical
JAJSAI010000014.1_40												Hypothetical
JAJSAI010000014.1_41												Hypothetical
JAJSAI010000014.1_42		K07332	COG0630		phrog_26606		COG:COG0630	760	6e-112	371.1		VirB11:
JAJSAI010000014.1_43		K12511, K12511	COG4965, COG4965				COG:COG4965	691	8e-21	40.9		TadB:
JAJSAI010000014.1_44												Hypothetical
JAJSAI010000014.1_45												Hypothetical
JAJSAI010000014.1_46												Hypothetical
JAJSAI010000014.1_47												Hypothetical
JAJSAI010000014.1_48												Hypothetical
JAJSAI010000014.1_49												Hypothetical
JAJSAI010000014.1_50												Hypothetical
JAJSAI010000014.1_51												Hypothetical
JAJSAI010000014.1_52												Hypothetical
JAJSAI010000014.1_53												Hypothetical
JAJSAI010000014.1_54			COG1996				COG:COG1996	194	2.7e-07	25.5		RPC10:RNA polymerase
JAJSAI010000014.1_55		K15055	COG1853				COG:COG1853	180	9e-50	165.3		RutF:Pyrimidine degradation
JAJSAI010000014.1_56		K09135	COG1935				KEGG:K09135	124	2.3e-29	97.5		K09135; uncharacterized protein
JAJSAI010000014.1_57		K06869	COG1938				KEGG:K06869	246	1.4e-73	243.3		K06869; uncharacterized protein
JAJSAI010000014.1_58												Hypothetical
JAJSAI010000014.1_59		K07333	COG2064				KEGG:K07333	260	2.9e-15	51.3		flaJ; archaeal flagellar protein FlaJ
JAJSAI010000014.1_60		K12511	COG4965				KEGG:K12511	263	1.6e-14	49.4		tadC; tight adherence protein C
JAJSAI010000014.1_61	K00124	K07332, K00124	COG0630, COG1142		phrog_26606, phrog_16249		COG:COG0630	555	3.6e-100	332.2		VirB11:
JAJSAI010000014.1_62		K09005	COG1430				COG:COG1430	110	3.8e-24	81.1		:
JAJSAI010000014.1_63												Hypothetical
JAJSAI010000015.1_1												Hypothetical
JAJSAI010000015.1_2		K02358	COG5256				KEGG:K02358	82	4.1e-09	31.2		tuf, TUFM; elongation factor Tu
JAJSAI010000015.1_3												Hypothetical
JAJSAI010000015.1_4		K06937	COG1964		phrog_1802	VOG00127	COG:COG1964	529	2e-215	712.4		MoaA2:
JAJSAI010000015.1_5												Hypothetical
JAJSAI010000015.1_6												Hypothetical
JAJSAI010000015.1_7		K23356	COG1378				COG:COG1378	240	1.1e-63	211.3		YrhO:
JAJSAI010000015.1_8			COG4747				COG:COG4747	127	2.7e-26	88.1		ACTx2:
JAJSAI010000015.1_9		K03154	COG2104				COG:COG2104	66	1.2e-14	50.0		ThiS:Thiamine biosynthesis
JAJSAI010000015.1_10		K21947	COG0037		phrog_27769	VOG00380	KEGG:K21947	299	6.3e-90	297.1	2.8.1.15	ttuA; tRNA-5-methyluridine54 2-sulfurtransferase
JAJSAI010000015.1_11			COG3432		phrog_12817		COG:COG3432	99	1.8e-10	36.6		:
JAJSAI010000015.1_12		K03330	COG2511				KEGG:K03330	622	1.3e-231	766.2	6.3.5.7	gatE; glutamyl-tRNA(Gln) amidotransferase subunit E
JAJSAI010000015.1_13	K01493	K01493	COG0237		phrog_139	VOG02121	VOG:VOG02121	183	6e-29	95.8		sp|Q7Y4Y9|DNMK_BPR69 Deoxynucleotide monophosphate kinase
JAJSAI010000015.1_14		K09482	COG0252				KEGG:K09482	438	1.3e-153	507.2	6.3.5.7	gatD; glutamyl-tRNA(Gln) amidotransferase subunit D
JAJSAI010000015.1_15		K22441	COG0454		phrog_3810	VOG00123	VOG:VOG00123	172	1.9e-14	50.0		sp|C7IZ16|GNA2_ORYSJ Probable glucosamine 6-phosphate N-acetyltransferase 2
JAJSAI010000015.1_16		K07739	COG1243			VOG17506	KEGG:K07739	250	1.3e-97	323.6	2.3.1.48	ELP3, KAT9; elongator complex protein 3
JAJSAI010000015.1_17		K07739	COG1243			VOG17506	KEGG:K07739	290	6e-96	318.1	2.3.1.48	ELP3, KAT9; elongator complex protein 3
JAJSAI010000015.1_18		K22441	COG0456		phrog_1249	VOG00123	COG:COG0456	179	1.1e-13	46.7		RimI:
JAJSAI010000015.1_19		K07218	COG3420				COG:COG3420	690	8.2e-21	69.8		NosD:
JAJSAI010000015.1_20												Hypothetical
JAJSAI010000016.1_1			COG1572				COG:COG1572	1148	6.5e-09	30.5		:
JAJSAI010000016.1_2												Hypothetical
JAJSAI010000016.1_3												Hypothetical
JAJSAI010000016.1_4		K08971	COG1784				COG:COG1784	318	1.7e-45	151.4		:
JAJSAI010000017.1_1												Hypothetical
JAJSAI010000017.1_2		K07066	COG2405				COG:COG2405	212	5.1e-13	41.1		:
JAJSAI010000017.1_3	K02533	K02533	COG0565				COG:COG0565	218	6.1e-65	215.3		TrmJ:tRNA modification
JAJSAI010000017.1_4		K24447	COG4083				COG:COG4083	235	2.8e-12	39.6		:
JAJSAI010000017.1_5		K10398	COG0419			VOG00462	KEGG:K10398	570	2e-12	41.5		KIF11, EG5; kinesin family member 11
JAJSAI010000017.1_6		K23255	COG3430				KEGG:K23255	143	5.3e-14	48.6		pilA; archaeal type IV pilus assembly protein PilA
JAJSAI010000017.1_7												Hypothetical
JAJSAI010000017.1_8		K07332	COG0630		phrog_19065		KEGG:K07332	392	6.2e-136	450.2		flaI; archaeal flagellar protein FlaI
JAJSAI010000017.1_9		K06024	COG1386		phrog_31717		COG:COG1386	164	5.8e-38	126.5		ScpB:
JAJSAI010000017.1_10		K05896	COG1354				COG:COG1354	231	1.3e-31	102.2		ScpA:
JAJSAI010000017.1_11	K05826	K05826					FOAM:K05826	76	6.6e-10	34.7		lysW; alpha-aminoadipate/glutamate carrier protein LysW
JAJSAI010000017.1_12		K17105					KEGG:K17105	92	2.3e-12	42.3	2.5.1.42	E2.5.1.42; geranylgeranylglycerol-phosphate geranylgeranyltransferase
JAJSAI010000017.1_13		K17105	COG0382				KEGG:K17105	149	4.1e-41	136.8	2.5.1.42	E2.5.1.42; geranylgeranylglycerol-phosphate geranylgeranyltransferase
JAJSAI010000017.1_14		K08482	COG0467		phrog_19	VOG04360	COG:COG0467	236	7.9e-71	235.2		RAD55:
JAJSAI010000017.1_15		K01601	COG1850				COG:COG1850	411	2e-159	526.4		RbcL:
JAJSAI010000017.1_16												Hypothetical
JAJSAI010000017.1_17		K10844	COG1199		phrog_2488	VOG04419	COG:COG1199	592	2.4e-109	362.6		DinG:
JAJSAI010000017.1_18		K17884	COG0558			VOG17505	KEGG:K17884	186	6.3e-36	120.0	2.7.8.39	E2.7.8.39; archaetidylinositol phosphate synthase
JAJSAI010000017.1_19		K03975	COG1238				COG:COG1238	163	7e-25	83.9		YgaA:
JAJSAI010000017.1_20												Hypothetical
JAJSAI010000017.1_21		K01874	COG0143		phrog_8598	VOG02932, VOG02932	COG:COG0143	651	6.3e-266	880.0		MetG:Aminoacyl-tRNA synthetases
JAJSAI010000017.1_22												Hypothetical
JAJSAI010000017.1_23												Hypothetical
JAJSAI010000017.1_24		K11105	COG3263				COG:COG3263	403	4.2e-73	242.1		NhaP2:
JAJSAI010000017.1_25			COG4830				COG:COG4830	74	6e-10	33.1		RPS26B:Archaeal ribosomal proteins
JAJSAI010000017.1_26		K07577	COG1236				KEGG:K07577	310	1.7e-72	240.6		K07577; putative mRNA 3-end processing factor
JAJSAI010000017.1_27			COG1361				COG:COG1361	416	8.7e-15	47.8		MJ0795:
JAJSAI010000017.1_28		K23356	COG1378				COG:COG1378	233	8.1e-63	208.3		YrhO:
JAJSAI010000017.1_29	K08153	K08153	COG2270		phrog_2034		COG:COG2270	377	6.3e-58	192.1		BtlA:
JAJSAI010000017.1_30												Hypothetical
JAJSAI010000017.1_31		K08482	COG0467		phrog_19	VOG04360	COG:COG0467	235	3.6e-48	160.4		RAD55:
JAJSAI010000017.1_32												Hypothetical
JAJSAI010000017.1_33												Hypothetical
JAJSAI010000017.1_34		K07561	COG1736				COG:COG1736	310	3.9e-101	334.1		DPH2:
JAJSAI010000017.1_35	K09903	K09903	COG0528				COG:COG0528	225	2.2e-40	133.6		PyrH:Pyrimidine biosynthesis
JAJSAI010000017.1_36		K03265	COG1503			VOG09890	COG:COG1503	400	4.8e-151	498.9		eRF1:Translation factors
JAJSAI010000017.1_37		K06176	COG0585				COG:COG0585	373	2.8e-87	280.4		TruD:tRNA modification
JAJSAI010000017.1_38	K00721	K00721	COG1216	GT81	phrog_841	VOG10964	FOAM:K00721	233	2.2e-36	121.5	2.4.1.83	DPM1; dolichol-phosphate mannosyltransferase
JAJSAI010000017.1_39												Hypothetical
JAJSAI010000017.1_40												Hypothetical
JAJSAI010000018.1_1												Hypothetical
JAJSAI010000018.1_2			COG1432				COG:COG1432	150	1.4e-31	106.0		LabA:
JAJSAI010000018.1_3		K20468	COG0392				COG:COG0392	340	6.6e-54	178.8		AglD2:
JAJSAI010000018.1_4		K03263	COG0231			VOG03056	COG:COG0231	132	7.8e-28	92.8		Efp:Translation factors
JAJSAI010000018.1_5	K01493	K01493	COG2131		phrog_174	VOG04494	COG:COG2131	169	3.6e-48	160.8		ComEB:
JAJSAI010000018.1_6												Hypothetical
JAJSAI010000018.1_7		K01881	COG0442, COG0442		phrog_35619, phrog_35619	VOG02983	KEGG:K01881	483	3.9e-109	361.7	6.1.1.15	PARS, proS; prolyl-tRNA synthetase
JAJSAI010000018.1_8												Hypothetical
JAJSAI010000018.1_9		K07319	COG0863		phrog_67	VOG00306	COG:COG0863	219	1.1e-57	191.6		YhdJ:
JAJSAI010000018.1_10		K01873	COG0525		phrog_12710	VOG02932	COG:COG0525	408	1.3e-114	380.0		ValS:Aminoacyl-tRNA synthetases
