locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
JACOEK010000007.1_71	K11354, K11383	K11354, K11383, K21084	COG4251, COG5809, COG5809		phrog_10912, phrog_11823	VOG00352	COG:COG4251	1164	1.1e-143	308.9		:
JACOEK010000007.1_72		K06885	COG1078		phrog_35128, phrog_35128	VOG09781	COG:COG1078	474	1.5e-92	308.7		YdhJ:
JACOEK010000007.1_73		K09928	COG3216				COG:COG3216	160	1.3e-42	144.0		:
JACOEK010000007.1_74		K00946	COG0611		phrog_36592		COG:COG0611	347	3.7e-123	409.1		ThiL:Thiamine biosynthesis
JACOEK010000007.1_75		K01338	COG0466		phrog_15585	VOG00458	COG:COG0466	832	0	1224.7		Lon:
JACOEK010000007.1_76		K00973	COG1210		phrog_3980	VOG00785	COG:COG1210	309	1.3e-159	530.1		GalU:
JACOEK010000007.1_77		K07277	COG4775				COG:COG4775	766	2.4e-157	523.8		BamA:
JACOEK010000007.1_78		K06142	COG2825				COG:COG2825	192	1.4e-39	133.9		HlpA:
JACOEK010000007.1_79		K06142	COG2825				COG:COG2825	179	3e-35	119.6		HlpA:
JACOEK010000007.1_80	K02372	K02372	COG0764		phrog_28049		COG:COG0764	150	1.3e-71	239.9		FabA:Fatty acid biosynthesis
JACOEK010000007.1_81	K00677	K00677	COG1043		phrog_5353, phrog_5353	VOG03104	COG:COG1043	270	5.7e-119	394.6		LpxA:Lipid A biosynthesis
JACOEK010000007.1_82		K09949	COG3494				COG:COG3494	281	4.7e-105	348.5		:
JACOEK010000007.1_83		K18855	COG1712	GH109			KEGG:K18855	330	3.7e-80	267.7	1.1.1.374	E1.1.1.374; UDP-N-acetylglucosamine 3-dehydrogenase
JACOEK010000007.1_84	K00748	K00748	COG0763	GT19			COG:COG0763	378	5.1e-154	512.0		LpxB:Lipid A biosynthesis
JACOEK010000007.1_85		K11085	COG1132		phrog_2392	VOG02992	COG:COG1132	579	5.4e-240	796.4		MdlB:
JACOEK010000007.1_86		K09778	COG2121				COG:COG2121	221	2.6e-64	215.2		:
JACOEK010000007.1_87		K02527	COG1519	GT30			COG:COG1519	452	2.1e-170	566.3		KdtA:Lipid A biosynthesis
JACOEK010000007.1_88	K00912	K00912	COG1663				COG:COG1663	356	4.4e-117	390.2		LpxK:Lipid A biosynthesis
JACOEK010000007.1_89		K02843	COG0859, COG1011	GT9, GT9			KEGG:K02843	564	1.2e-123	411.5	2.4.-.-	waaF, rfaF; heptosyltransferase II
JACOEK010000007.1_90		K02843	COG0859	GT9, GT9			COG:COG0859	348	2e-111	371.2		RfaF:
JACOEK010000007.1_91		K00754	COG3914	GT4, GT5	phrog_2170		KEGG:K00754	368	2.1e-74	249.1	2.4.1.-	bshA; L-malate glycosyltransferase
JACOEK010000007.1_92		K19005	COG1368			VOG05127	COG:COG1368	714	1.1e-93	312.7		MdoB:
JACOEK010000007.1_93	K12984, K12984	K12984, K12984	COG1216, COG1216		phrog_13126, phrog_13126	VOG00251, VOG00251	FOAM:K12984	532	6.3e-139	238.3	2.4.1.-	waaE, kdtX; (heptosyl)LPS beta-1,4-glucosyltransferase
JACOEK010000007.1_94		K16150	COG0297	GT4	phrog_2170	VOG00164	KEGG:K16150	368	4.3e-64	215.4	2.4.1.11	K16150; glycogen synthase
JACOEK010000007.1_95		K02849	COG0859	GT9, GT9			COG:COG0859	353	4.4e-110	366.6		RfaF:
JACOEK010000007.1_96		K16698	COG1216	GT81	phrog_841	VOG00739	COG:COG1216	300	1.3e-44	150.0		WcaE:
JACOEK010000007.1_97		K16698	COG1216	GT27	phrog_841	VOG02670	COG:COG1216	292	2.9e-49	165.3		WcaE:
JACOEK010000007.1_98		K16150	COG4641	GT4	phrog_2170	VOG00164	KEGG:K16150	382	7.6e-59	198.0	2.4.1.11	K16150; glycogen synthase
JACOEK010000007.1_99		K00973	COG1209		phrog_3980	VOG00785	COG:COG1209	245	6.1e-96	319.1		RmlA1:
JACOEK010000007.1_100		K01710	COG1088		phrog_540	VOG00055	COG:COG1088	343	8.3e-153	506.4		RfbB:
JACOEK010000007.1_101		K00067	COG1091		phrog_540	VOG00055	KEGG:K00067	286	9.1e-117	388.8	1.1.1.133	rfbD, rmlD; dTDP-4-dehydrorhamnose reductase
JACOEK010000007.1_102												Hypothetical
JACOEK010000007.1_103		K18814	COG3307				COG:COG3307	412	2.5e-57	192.0		RfaL:
JACOEK010000007.1_104	K01711	K01711	COG1089		phrog_540	VOG00055	FOAM:K01711	336	2.2e-199	661.8	4.2.1.47	gmd, GMDS; GDPmannose 4,6-dehydratase
JACOEK010000007.1_105	K02377	K02377	COG1087		phrog_540	VOG00055	FOAM:K02377	317	4.8e-152	504.4	1.1.1.271	TSTA3, fcl; GDP-L-fucose synthase
JACOEK010000007.1_106	K01953	K01953	COG0367		phrog_16728	VOG02638, VOG02638	COG:COG0367	633	8.8e-199	660.1		AsnB:Asparagine biosynthesis
JACOEK010000007.1_107		K19052	COG5360	PL12, PL12			COG:COG5360	710	1.2e-97	325.2		:
JACOEK010000007.1_108		K06118	COG1088		phrog_540	VOG00055	KEGG:K06118	395	4.9e-181	601.6	3.13.1.1	SQD1, sqdB; UDP-sulfoquinovose synthase
JACOEK010000007.1_109		K00477	COG5285				COG:COG5285	291	2.5e-26	90.1		PhyH:
JACOEK010000007.1_110		K03328	COG2244				COG:COG2244	390	1.1e-38	130.7		RfbX:
JACOEK010000007.1_111	K00568	K00568	COG4976		phrog_22502	VOG00106	COG:COG4976	389	1.5e-19	68.3		:
JACOEK010000007.1_112		K18429	COG0381		phrog_29538		KEGG:K18429	391	1.8e-113	376.9	3.2.1.184	legG, neuC2; GDP/UDP-N,N'-diacetylbacillosamine 2-epimerase (hydrolysing)
JACOEK010000007.1_113		K18430	COG2089				COG:COG2089	344	4.4e-117	389.8		SpsE:
JACOEK010000007.1_114	K00058	K00058	COG0111		phrog_26092	VOG08908	COG:COG0111	326	1.3e-80	269.2		SerA:Serine biosynthesis
JACOEK010000007.1_115		K18431	COG1083				COG:COG1083	246	8.2e-63	210.5		NeuA:
JACOEK010000007.1_116		K07266	COG3563				COG:COG3563	584	1.2e-10	37.3		KpsC:
JACOEK010000007.1_117		K13684	COG0297	GT4, GT5	phrog_2170		KEGG:K13684	442	5e-60	201.0	2.4.-.-	wcaC; putative colanic acid biosynthesis glycosyltransferase
JACOEK010000007.1_118	K00568	K00568	COG0500		phrog_4752	VOG00106	COG:COG0500	276	2.3e-26	90.4		SmtA:
JACOEK010000007.1_119		K03208					KEGG:K03208	437	1.3e-24	84.3		wcaI; colanic acid biosynthesis glycosyl transferase WcaI
JACOEK010000007.1_120	K03183	K03183	COG0500		phrog_22502	VOG00106	PHROG:phrog_22502	260	5.2e-37	125.6		methyltransferase
JACOEK010000007.1_121		K16699	COG4641	GT70			KEGG:K16699	392	7.2e-70	233.7	2.4.-.-	tuaH; teichuronic acid biosynthesis glycosyltransferase TuaH
JACOEK010000007.1_122		K16150	COG0297	GT4	phrog_2170	VOG00164	KEGG:K16150	358	1.4e-55	187.1	2.4.1.11	K16150; glycogen synthase
JACOEK010000007.1_123		K16150	COG1819	GT4	phrog_2170	VOG17757	KEGG:K16150	438	2e-48	163.6	2.4.1.11	K16150; glycogen synthase
JACOEK010000007.1_124		K00754, K02847	COG3307, COG0297	GT4, GT5	phrog_2170		KEGG:K00754	907	3e-52	175.8	2.4.1.-	bshA; L-malate glycosyltransferase
JACOEK010000007.1_125		K03328	COG2244				COG:COG2244	468	1.5e-32	110.4		RfbX:
JACOEK010000007.1_126		K16150		GT4	phrog_2170	VOG17757	KEGG:K16150	383	7.8e-32	107.7	2.4.1.11	K16150; glycogen synthase
JACOEK010000007.1_127		K03606	COG2148				COG:COG2148	467	2.3e-154	512.9		WcaJ:
JACOEK010000007.1_128	K03270	K03270	COG1778		phrog_4901		COG:COG1778	146	3.3e-71	238.5		KdsC:
JACOEK010000007.1_129		K16011	COG0836		phrog_3980	VOG01945, VOG00785	COG:COG0836	483	1.3e-227	755.4		CpsB:
JACOEK010000007.1_130		K15778	COG1109		phrog_20109		KEGG:K15778	467	1.1e-203	676.6	5.4.2.8 5.4.2.2	pmm-pgm; phosphomannomutase / phosphoglucomutase
JACOEK010000007.1_131												Hypothetical
JACOEK010000007.1_132	K03841	K03841	COG0158			VOG21372	COG:COG0158	331	7.9e-138	456.8		Fbp:Gluconeogenesis
JACOEK010000007.1_133	K11645	K11645	COG1830		phrog_27699		FOAM:K11645	308	5e-104	345.3	4.1.2.13	fbaB; fructose-bisphosphate aldolase, class I
JACOEK010000007.1_134		K04772, K04691, K04691	COG0265		phrog_11383, phrog_11383	VOG02002	COG:COG0265	504	1.8e-148	493.6		DegQ:
JACOEK010000007.1_135		K06865	COG4956, COG4956				COG:COG4956	342	1.3e-126	420.5		:
JACOEK010000007.1_136		K00991	COG1211				COG:COG1211	233	1.1e-93	312.2		IspD:Isoprenoid biosynthesis
JACOEK010000007.1_137		K01770	COG0245				COG:COG0245	161	2.1e-77	258.7		IspF:Isoprenoid biosynthesis
JACOEK010000007.1_138	K00640	K00640	COG1045		phrog_2154	VOG20124	COG:COG1045	217	1.7e-100	334.5		CysE:Cysteine biosynthesis
JACOEK010000007.1_139												Hypothetical
JACOEK010000007.1_140		K06173	COG0101		phrog_24931		COG:COG0101	254	6.8e-112	371.7		TruA:tRNA modification
JACOEK010000007.1_141	K01448	K01448	COG0860		phrog_435		COG:COG0860	443	9.1e-79	263.2		AmiC:
JACOEK010000007.1_142		K06962	COG3688				COG:COG3688	161	1.7e-32	110.7		Rae1:
JACOEK010000007.1_143	K03424	K03424	COG0084			VOG33225	COG:COG0084	260	1e-113	377.0		TatD:
JACOEK010000007.1_144		K03711	COG0735		phrog_13084		COG:COG0735	139	4.5e-47	157.8		Fur:
JACOEK010000007.1_145												Hypothetical
JACOEK010000007.1_146		K02234, K02234	COG0523				COG:COG0523	324	7.3e-134	445.2		YejR:
JACOEK010000007.1_147		K16794	COG4946, COG4946			VOG33050	KEGG:K16794	356	6.4e-26	83.9		PAFAH1B1, LIS1; platelet-activating factor acetylhydrolase IB subunit alpha
JACOEK010000007.1_148												Hypothetical
JACOEK010000007.1_149		K02234, K02234	COG0523				COG:COG0523	339	1e-80	269.7		YejR:
JACOEK010000007.1_150												Hypothetical
JACOEK010000007.1_151												Hypothetical
JACOEK010000007.1_152		K03638	COG0521				KEGG:K03638	182	2.2e-79	264.4	2.7.7.75	moaB; molybdopterin adenylyltransferase
JACOEK010000007.1_153												Hypothetical
JACOEK010000004.1_1		K02902	COG0227				COG:COG0227	51	6.6e-16	56.4		RpmB:Ribosome 50S subunit
JACOEK010000004.1_2		K02913	COG0267				COG:COG0267	53	5e-21	72.4		RpmG:Ribosome 50S subunit
JACOEK010000004.1_3			COG2331				COG:COG2331	107	2e-08	30.9		:
JACOEK010000004.1_4												Hypothetical
JACOEK010000004.1_5												Hypothetical
JACOEK010000004.1_6												Hypothetical
JACOEK010000004.1_7		K16092	COG4206		phrog_5687, phrog_5687		KEGG:K16092	743	2.5e-136	454.0		btuB; vitamin B12 transporter
JACOEK010000004.1_8		K03832					KEGG:K03832	372	2.3e-20	70.7		tonB; periplasmic protein TonB
JACOEK010000004.1_9												Hypothetical
JACOEK010000004.1_10		K25034	COG0614				COG:COG0614	316	5e-59	198.4		FepB:
JACOEK010000004.1_11		K25027	COG0609		phrog_12197		COG:COG0609	343	1e-113	378.0		FepD:
JACOEK010000004.1_12		K25028	COG1120		phrog_293	VOG02992	COG:COG1120	265	6.9e-126	419.4		FepC:
JACOEK010000004.1_13		K01975	COG1514				COG:COG1514	206	2.1e-27	94.1		ThpR:
JACOEK010000004.1_14	K13688	K13688	COG3459	GH94, GT84, GH94, GH144			FOAM:K13688	2899	0	4162.2	2.4.1.-	chvB, cgs, ndvB; cyclic beta-1,2-glucan synthetase
JACOEK010000004.1_15	K01626	K01626	COG0722		phrog_5045	VOG14241	COG:COG0722	353	5.5e-156	516.3		AroG1:Aromatic amino acid biosynthesis
JACOEK010000004.1_16												Hypothetical
JACOEK010000004.1_17		K19611	COG4771		phrog_5687		COG:COG4771	811	3.2e-64	215.6		FepA:
JACOEK010000004.1_18												Hypothetical
JACOEK010000004.1_19		K18903	COG1538				KEGG:K18903	544	8.4e-165	547.2		oprC, opcM; outer membrane protein, multidrug efflux system
JACOEK010000004.1_20		K18306	COG0845		phrog_13642		COG:COG0845	401	7.4e-89	296.5		AcrA:
JACOEK010000004.1_21		K03296	COG0841		phrog_7301		COG:COG0841	565	2.2e-119	397.3		AcrB:
JACOEK010000004.1_22		K03296	COG0841		phrog_7301		COG:COG0841	500	2.3e-150	500.0		AcrB:
JACOEK010000004.1_23	K02020	K02020	COG0725				COG:COG0725	274	1.7e-48	163.1		ModA:Molybdopterin biosynthesis
JACOEK010000004.1_24		K19585	COG0841		phrog_7301		KEGG:K19585	1066	0	1998.5		oqxB; multidrug efflux pump
JACOEK010000004.1_25		K19586	COG0845		phrog_13642, phrog_13642		KEGG:K19586	389	1.6e-160	532.7		oqxA; membrane fusion protein, multidrug efflux system
JACOEK010000004.1_26		K15974	COG1846		phrog_11961		COG:COG1846	164	3.6e-31	107.0		MarR:
JACOEK010000004.1_27												Hypothetical
JACOEK010000004.1_28												Hypothetical
JACOEK010000004.1_29												Hypothetical
JACOEK010000004.1_30												Hypothetical
JACOEK010000004.1_31			COG5592				COG:COG5592	168	1.3e-06	25.4		:
JACOEK010000004.1_32												Hypothetical
JACOEK010000004.1_33												Hypothetical
JACOEK010000004.1_34												Hypothetical
JACOEK010000004.1_35		K16308				VOG06658	KEGG:K16308	270	5.2e-08	28.0	2.7.11.1	CIT; citron Rho-interacting kinase
JACOEK010000004.1_36												Hypothetical
JACOEK010000004.1_37												Hypothetical
JACOEK010000004.1_38		K14647	COG4935, COG4935		phrog_3677, phrog_3677	VOG03550, VOG14942	KEGG:K14647	826	1e-70	235.5	3.4.21.-	vpr; minor extracellular serine protease Vpr
JACOEK010000004.1_39												Hypothetical
JACOEK010000004.1_40		K01113	COG3540				COG:COG3540	798	8.8e-30	100.7		PhoD:
JACOEK010000004.1_41												Hypothetical
JACOEK010000004.1_42												Hypothetical
JACOEK010000004.1_43												Hypothetical
JACOEK010000004.1_44		K19302	COG0671				COG:COG0671	193	6.1e-44	148.2		PgpB:Phospholipid biosynthesis
JACOEK010000004.1_45		K02234, K02234	COG0523				COG:COG0523	325	5.1e-70	234.6		YejR:
JACOEK010000004.1_46		K16264	COG1230		phrog_7308		COG:COG1230	314	4.3e-107	356.3		CzcD:
JACOEK010000004.1_47		K03798	COG0465		phrog_30773	VOG00842	COG:COG0465	595	1.9e-259	860.6		HflB:
JACOEK010000004.1_48												Hypothetical
JACOEK010000004.1_49		K01874	COG0143		phrog_8598, phrog_12710	VOG02932, VOG02932	COG:COG0143	663	3.4e-242	803.5		MetG:Aminoacyl-tRNA synthetases
JACOEK010000004.1_50	K02341	K02341	COG2812		phrog_5846	VOG00282	FOAM:K02341	344	1.3e-90	302.7	2.7.7.7	holB; DNA polymerase III subunit delta'
JACOEK010000004.1_51	K00943	K00943	COG0125		phrog_761	VOG00557	COG:COG0125	276	2.6e-97	324.6		Tmk:Thymidylate biosynthesis
JACOEK010000004.1_52			COG2928				COG:COG2928	225	6.9e-78	259.3		:
JACOEK010000004.1_53	K04042	K04042	COG1207		phrog_5353	VOG04373, VOG20124	FOAM:K04042	538	7.9e-201	666.9	2.7.7.23 2.3.1.157	glmU; bifunctional UDP-N-acetylglucosamine pyrophosphorylase / glucosamine-1-phosphate N-acetyltransferase
JACOEK010000004.1_54	K00820	K00820	COG0449		phrog_13807	VOG00288	COG:COG0449	611	0	1032.1		GlmS:
JACOEK010000004.1_55		K02435	COG0721		phrog_37958		COG:COG0721	98	6e-43	145.1		GatC:Aminoacyl-tRNA synthetases
JACOEK010000004.1_56		K01579	COG0853				COG:COG0853	122	1.3e-57	192.3		PanD:Pantothenate/CoA biosynthesis
JACOEK010000004.1_57		K02433	COG0154		phrog_29364		COG:COG0154	492	1.3e-223	742.4		GatA:Aminoacyl-tRNA synthetases
JACOEK010000004.1_58			COG4768				COG:COG4768	134	1.6e-26	91.0		:
JACOEK010000004.1_59			COG4980				COG:COG4980	107	2.4e-19	67.9		GvpP:
JACOEK010000004.1_60		K02434	COG0064			VOG08101	COG:COG0064	476	4.4e-272	903.6		GatB:Aminoacyl-tRNA synthetases
JACOEK010000004.1_61	K01689	K01689	COG0148		phrog_35063		COG:COG0148	429	7.8e-222	734.2		Eno:Glycolysis
JACOEK010000004.1_62		K05589	COG2919				COG:COG2919	121	2.6e-23	80.9		FtsB:
JACOEK010000004.1_63		K03595	COG1159		phrog_31529	VOG01129	COG:COG1159	295	6.4e-122	405.3		Era:
JACOEK010000004.1_64		K06213	COG2239				KEGG:K06213	446	7.4e-155	514.4		mgtE; magnesium transporter
JACOEK010000004.1_65		K03584	COG1381		phrog_36491		COG:COG1381	253	3.8e-63	211.2		RecO:
JACOEK010000004.1_66		K00471	COG3536				COG:COG3536	119	1.5e-36	123.9		:
JACOEK010000004.1_67												Hypothetical
JACOEK010000004.1_68	K00703	K00703	COG0297	GT5, GT5			COG:COG0297	510	8.9e-244	810.3		GlgA:
JACOEK010000004.1_69												Hypothetical
JACOEK010000004.1_70		K01841	COG2513		phrog_3980	VOG00785	KEGG:K01841	545	3.2e-228	756.5	5.4.2.9	pepM; phosphoenolpyruvate phosphomutase
JACOEK010000004.1_71		K09459	COG4032		phrog_11199	VOG18554	KEGG:K09459	380	3e-155	515.8	4.1.1.82	E4.1.1.82; phosphonopyruvate decarboxylase
JACOEK010000004.1_72		K07684	COG5905		phrog_3282		KEGG:K07684	204	8e-21	72.5		narL; two-component system, NarL family, nitrate/nitrite response regulator NarL
JACOEK010000004.1_73		K01991	COG1596		phrog_20785		COG:COG1596	233	2.5e-62	209.0		Wza:
JACOEK010000004.1_74		K01991	COG1596		phrog_20785		COG:COG1596	208	7.3e-61	204.3		Wza:
JACOEK010000004.1_75		K20920	COG5338				COG:COG5338	537	3.1e-19	49.0		:
JACOEK010000004.1_76		K16554	COG3206		phrog_19408, phrog_19408	VOG01428	COG:COG3206	785	1.5e-148	493.7		GumC:
JACOEK010000004.1_77		K21303	COG2148				COG:COG2148	356	1.1e-112	375.2		WcaJ:
JACOEK010000004.1_78		K22278	COG0726	CE4			COG:COG0726	309	1.6e-38	130.1		CDA1:
JACOEK010000004.1_79	K09690	K09690	COG1682				COG:COG1682	282	3.3e-95	316.6		TagG:
JACOEK010000004.1_80	K09691	K09691	COG1134		phrog_293	VOG35465	COG:COG1134	425	9.8e-141	468.3		TagH:
JACOEK010000004.1_81	K00978	K00978	COG1208		phrog_3980	VOG00785	FOAM:K00978	257	4.1e-121	401.3	2.7.7.33	rfbF; glucose-1-phosphate cytidylyltransferase
JACOEK010000004.1_82		K15736	COG0579				KEGG:K15736	399	6.6e-131	435.9	1.1.5.13	lhgO; (S)-2-hydroxyglutarate dehydrogenase
JACOEK010000004.1_83	K01784	K01784	COG1087		phrog_540	VOG00055	FOAM:K01784	351	7.8e-43	145.3	5.1.3.2	galE, GALE; UDP-glucose 4-epimerase
JACOEK010000004.1_84		K12710	COG4976			VOG00055	KEGG:K12710	435	1.1e-115	384.5	2.1.1.-	novU; C-methyltransferase
JACOEK010000004.1_85		K01790	COG1898		phrog_8784	VOG12056	COG:COG1898	177	3.6e-75	250.5		RfbC:
JACOEK010000004.1_86		K19701	COG4310				COG:COG4310	450	1e-202	671.4		:
JACOEK010000004.1_87		K00477	COG5285				COG:COG5285	308	4.7e-15	53.1		PhyH:
JACOEK010000004.1_88		K15856	COG1088		phrog_540	VOG00055	KEGG:K15856	320	1.3e-45	153.7	1.1.1.281	rmd; GDP-4-dehydro-6-deoxy-D-mannose reductase
JACOEK010000004.1_89				GH43, GH43			CAZy:GH43	330	8.5e-09	33.1	3.2.1.37	beta-xylosidase
