	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
SAMN03319290_LBPV01000002.1_1	SAMN03319290	LBPV01000002.1	1	1	303	1	C	K07042	probable rRNA maturation factor								Endoribonuclease YbeY [PF02130.20]					0
SAMN03319290_LBPV01000002.1_2	SAMN03319290	LBPV01000002.1	2	291	848	1	C	K01056	peptidyl-tRNA hydrolase, PTH1 family [EC:3.1.1.29]								Peptidyl-tRNA hydrolase [PF01195.22]					0
SAMN03319290_LBPV01000002.1_3	SAMN03319290	LBPV01000002.1	3	826	2037	-1	C	K07038	inner membrane protein													0
SAMN03319290_LBPV01000002.1_4	SAMN03319290	LBPV01000002.1	4	2101	4485	1	C	K03723	transcription-repair coupling factor (superfamily II helicase) [EC:5.6.2.4]								CarD-like/TRCF domain [PF02559.19]; UvrB interaction domain [PF17757.4]; Helicase conserved C-terminal domain [PF00271.34]; ATP-dependent DNA helicase RecG, domain 3, C-terminal [PF19833.2]					0
SAMN03319290_LBPV01000002.1_5	SAMN03319290	LBPV01000002.1	5	4535	6127	1	C	K02343	DNA polymerase III subunit gamma/tau [EC:2.7.7.7]								DNA polymerase III, delta subunit [PF13177.9]; DNA polymerase III subunits gamma and tau domain III [PF12169.11]; Holliday junction DNA helicase RuvB P-loop domain [PF05496.15]; ATPase family associated with various cellular activities (AAA) [PF00004.32]					0
SAMN03319290_LBPV01000002.1_6	SAMN03319290	LBPV01000002.1	6	6171	6461	1	C	K09747	nucleoid-associated protein EbfC								YbaB/EbfC DNA-binding family [PF02575.19]					0
SAMN03319290_LBPV01000002.1_7	SAMN03319290	LBPV01000002.1	7	6463	7089	1	C	K06187	recombination protein RecR								Toprim domain [PF13662.9]; RecR protein [PF02132.18]					0
SAMN03319290_LBPV01000002.1_8	SAMN03319290	LBPV01000002.1	8	7102	8556	1	C	K01883	cysteinyl-tRNA synthetase [EC:6.1.1.16]								tRNA synthetases class I (C) catalytic domain [PF01406.22]; tRNA synthetases class I (M) [PF09334.14]					0
SAMN03319290_LBPV01000002.1_9	SAMN03319290	LBPV01000002.1	9	8549	9451	1	C	K03471	ribonuclease HIII [EC:3.1.26.4]								Ribonuclease HII [PF01351.21]					0
SAMN03319290_LBPV01000002.1_10	SAMN03319290	LBPV01000002.1	10	9437	10339	-1	E															0
SAMN03319290_LBPV01000002.1_11	SAMN03319290	LBPV01000002.1	11	10336	11283	-1	D										Bacterial protein of unknown function (DUF916) [PF06030.15]					0
SAMN03319290_LBPV01000002.1_12	SAMN03319290	LBPV01000002.1	12	11320	12438	-1	E															0
SAMN03319290_LBPV01000002.1_13	SAMN03319290	LBPV01000002.1	13	12518	13879	-1	E															0
SAMN03319290_LBPV01000002.1_14	SAMN03319290	LBPV01000002.1	14	13896	14486	-1	E															0
SAMN03319290_LBPV01000002.1_15	SAMN03319290	LBPV01000002.1	15	14593	15450	1	D										CDP-alcohol phosphatidyltransferase [PF01066.24]					0
SAMN03319290_LBPV01000002.1_16	SAMN03319290	LBPV01000002.1	16	15507	16667	1	E															0
SAMN03319290_LBPV01000002.1_17	SAMN03319290	LBPV01000002.1	17	16664	17011	1	D										Poly A polymerase head domain [PF01743.23]					0
SAMN03319290_LBPV01000003.1_1	SAMN03319290	LBPV01000003.1	1	3	503	1	C	K07082	UPF0755 protein								YceG-like family [PF02618.19]					0
SAMN03319290_LBPV01000003.1_2	SAMN03319290	LBPV01000003.1	2	522	1961	1	C	K01005	polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase [EC:2.7.8.-]								LytR_cpsA_psr family [PF03816.17]					0
SAMN03319290_LBPV01000003.1_3	SAMN03319290	LBPV01000003.1	3	1964	2890	1	C	K02340	DNA polymerase III subunit delta [EC:2.7.7.7]													0
SAMN03319290_LBPV01000003.1_4	SAMN03319290	LBPV01000003.1	4	2976	4739	1	E															0
SAMN03319290_LBPV01000003.1_5	SAMN03319290	LBPV01000003.1	5	4726	5121	-1	E															0
SAMN03319290_LBPV01000003.1_6	SAMN03319290	LBPV01000003.1	6	5123	5512	-1	E															0
SAMN03319290_LBPV01000003.1_7	SAMN03319290	LBPV01000003.1	7	5614	5910	1	C	K02968	small subunit ribosomal protein S20								Ribosomal protein S20 [PF01649.21]					0
SAMN03319290_LBPV01000003.1_8	SAMN03319290	LBPV01000003.1	8	5882	6430	1	E															0
SAMN03319290_LBPV01000003.1_9	SAMN03319290	LBPV01000003.1	9	6432	6986	1	E															0
SAMN03319290_LBPV01000003.1_10	SAMN03319290	LBPV01000003.1	10	7039	8862	1	D										Elongation factor Tu GTP binding domain [PF00009.30]; GTP-binding protein LepA C-terminus [PF06421.15]; Elongation factor G C-terminus [PF00679.27]; Elongation Factor G, domain III [PF14492.9]					0
SAMN03319290_LBPV01000003.1_11	SAMN03319290	LBPV01000003.1	11	8862	9935	1	C	K03629	DNA replication and repair protein RecF								AAA ATPase domain [PF13175.9]; AAA domain [PF13476.9]; RecF/RecN/SMC N terminal domain [PF02463.22]					0
SAMN03319290_LBPV01000003.1_12	SAMN03319290	LBPV01000003.1	12	9984	10841	1	E															0
SAMN03319290_LBPV01000003.1_13	SAMN03319290	LBPV01000003.1	13	10841	11500	1	E															0
SAMN03319290_LBPV01000003.1_14	SAMN03319290	LBPV01000003.1	14	11490	13850	1	C	K12063	conjugal transfer ATP-binding protein TraC								TraG P-loop domain [PF19044.3]; AAA-like domain [PF12846.10]; Helicase HerA, central domain [PF01935.20]					0
SAMN03319290_LBPV01000003.1_15	SAMN03319290	LBPV01000003.1	15	13825	14043	1	E															0
SAMN03319290_LBPV01000003.1_16	SAMN03319290	LBPV01000003.1	16	14040	15146	-1	D			MER0413690	S16	MER0413690 - At3g05780 ({Arabidopsis thaliana}) (Solanum lycopersicum) [S16.A03]#S16#{peptidase unit: 3-197}~source Solyc10g024320~	False	0.431	166.0	6.682e-43	AAA domain (Cdc48 subfamily) [PF07724.17]; AAA domain (dynein-related subfamily) [PF07728.17]; ATPase family associated with various cellular activities (AAA) [PF00004.32]; ATPase family associated with various cellular activities (AAA) [PF07726.14]					0
SAMN03319290_LBPV01000004.1_1	SAMN03319290	LBPV01000004.1	1	1	486	1	E															0
SAMN03319290_LBPV01000004.1_2	SAMN03319290	LBPV01000004.1	2	487	1008	-1	C	K01802	peptidylprolyl isomerase [EC:5.2.1.8]								FKBP-type peptidyl-prolyl cis-trans isomerase [PF00254.31]					0
SAMN03319290_LBPV01000004.1_3	SAMN03319290	LBPV01000004.1	3	1126	1560	1	D										MarR family [PF01047.25]; Winged helix DNA-binding domain [PF13463.9]; MarR family [PF12802.10]					0
SAMN03319290_LBPV01000004.1_4	SAMN03319290	LBPV01000004.1	4	1553	2332	1	C	K10857	exodeoxyribonuclease X [EC:3.1.11.-]								Exonuclease [PF00929.27]					0
SAMN03319290_LBPV01000004.1_5	SAMN03319290	LBPV01000004.1	5	2291	3256	-1	C	K03979	GTPase [EC:3.6.5.-]								GTP1/OBG [PF01018.25]; 50S ribosome-binding GTPase [PF01926.26]; Ferrous iron transport protein B [PF02421.21]					0
SAMN03319290_LBPV01000004.1_6	SAMN03319290	LBPV01000004.1	6	3356	5059	1	C	K00174	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit alpha [EC:1.2.7.3 1.2.7.11]								Pyruvate flavodoxin/ferredoxin oxidoreductase, thiamine diP-bdg [PF01855.22]; Pyruvate ferredoxin/flavodoxin oxidoreductase [PF01558.21]; Pyruvate:ferredoxin oxidoreductase core domain II [PF17147.7]					0
SAMN03319290_LBPV01000004.1_7	SAMN03319290	LBPV01000004.1	7	5056	5907	1	C	K00175	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit beta [EC:1.2.7.3 1.2.7.11]								Thiamine pyrophosphate enzyme, C-terminal TPP binding domain [PF02775.24]					0
SAMN03319290_LBPV01000004.1_8	SAMN03319290	LBPV01000004.1	8	5909	8014	1	C	K24012	acetate---CoA ligase (ADP-forming) [EC:6.2.1.13]								ATP-grasp domain [PF13549.9]; Succinyl-CoA ligase like flavodoxin domain [PF13607.9]; Ligase-CoA domain [PF19045.3]; CoA binding domain [PF13380.9]					0
SAMN03319290_LBPV01000004.1_9	SAMN03319290	LBPV01000004.1	9	8015	9679	-1	C	K01937	CTP synthase [EC:6.3.4.2]	MER0065772	C26	MER0065772 - CTP synthetase (Aeropyrum pernix) [C26.964]#C26#{peptidase unit: 1-538}~source NP_148051~	True	0.444	436.0	2.445e-132	CTP synthase N-terminus [PF06418.17]; Glutamine amidotransferase class-I [PF00117.31]; Peptidase C26 [PF07722.16]					0
SAMN03319290_LBPV01000004.1_10	SAMN03319290	LBPV01000004.1	10	9741	10169	-1	D										MafB19-like deaminase [PF14437.9]; Cytidine and deoxycytidylate deaminase zinc-binding region [PF00383.26]					0
SAMN03319290_LBPV01000004.1_11	SAMN03319290	LBPV01000004.1	11	10202	11041	-1	D										Iron only hydrogenase large subunit, C-terminal domain [PF02906.17]					0
SAMN03319290_LBPV01000004.1_12	SAMN03319290	LBPV01000004.1	12	11127	11642	1	E															0
SAMN03319290_LBPV01000004.1_13	SAMN03319290	LBPV01000004.1	13	11663	12334	1	C	K06973	uncharacterized protein								Putative neutral zinc metallopeptidase [PF04298.15]					0
SAMN03319290_LBPV01000004.1_14	SAMN03319290	LBPV01000004.1	14	12532	14307	1	C	K00820	glutamine---fructose-6-phosphate transaminase (isomerizing) [EC:2.6.1.16]	MER0456443	C44	MER0456443 - family C44 non-peptidase homologues (Algoriphagus sp. PR1) [C44.UNW]#C44#{peptidase unit: 2-266}~source ZP_07719131~	False	0.424	198.0	3.265e-51	Glutamine amidotransferase domain [PF13522.9]; SIS domain [PF01380.25]; Glutamine amidotransferase domain [PF13537.9]					0
SAMN03319290_LBPV01000004.1_15	SAMN03319290	LBPV01000004.1	15	14308	14922	-1	E															0
SAMN03319290_LBPV01000005.1_1	SAMN03319290	LBPV01000005.1	1	3	101	1	E															0
SAMN03319290_LBPV01000005.1_2	SAMN03319290	LBPV01000005.1	2	231	749	1	C	K02864	large subunit ribosomal protein L10								Ribosomal protein L10 [PF00466.23]					0
SAMN03319290_LBPV01000005.1_3	SAMN03319290	LBPV01000005.1	3	784	1188	1	C	K02935	large subunit ribosomal protein L7/L12								Ribosomal protein L7/L12 C-terminal domain [PF00542.22]; Ribosomal protein L7/L12 dimerisation domain [PF16320.8]					0
SAMN03319290_LBPV01000005.1_4	SAMN03319290	LBPV01000005.1	4	1310	1972	1	D										7 transmembrane helices usually fused to an inactive transglutaminase [PF14402.9]					0
SAMN03319290_LBPV01000005.1_5	SAMN03319290	LBPV01000005.1	5	1962	3437	1	D										Sugar-transfer associated ATP-grasp [PF14397.9]; RimK-like ATP-grasp domain [PF08443.14]; TupA-like ATPgrasp [PF14305.9]; YheC/D like ATP-grasp [PF14398.9]					0
SAMN03319290_LBPV01000005.1_6	SAMN03319290	LBPV01000005.1	6	3452	4432	1	D										RimK-like ATP-grasp domain [PF08443.14]; ATP-grasp domain [PF02655.17]; Phosphoribosylglycinamide synthetase, ATP-grasp (A) domain [PF01071.22]; Prokaryotic glutathione synthetase, ATP-grasp domain [PF02955.19]					0
SAMN03319290_LBPV01000005.1_7	SAMN03319290	LBPV01000005.1	7	4445	6139	1	D										RimK-like ATP-grasp domain [PF08443.14]; ATP-grasp domain [PF02655.17]; Phosphoribosylglycinamide synthetase, ATP-grasp (A) domain [PF01071.22]; Carbamoyl-phosphate synthase L chain, ATP binding domain [PF02786.20]; Sugar-transfer associated ATP-grasp [PF14397.9]					0
SAMN03319290_LBPV01000005.1_8	SAMN03319290	LBPV01000005.1	8	6144	7100	1	D										RimK-like ATP-grasp domain [PF08443.14]					0
SAMN03319290_LBPV01000005.1_9	SAMN03319290	LBPV01000005.1	9	7097	8260	-1	D										Domain of unknown function (DUF1704) [PF08014.14]					0
SAMN03319290_LBPV01000005.1_10	SAMN03319290	LBPV01000005.1	10	8263	9279	-1	C	K03569	rod shape-determining protein MreB and related proteins								MreB/Mbl protein [PF06723.16]; Hsp70 protein [PF00012.23]					0
SAMN03319290_LBPV01000005.1_11	SAMN03319290	LBPV01000005.1	11	9332	10906	1	D										PEGA domain [PF08308.14]					0
SAMN03319290_LBPV01000005.1_12	SAMN03319290	LBPV01000005.1	12	10895	12493	-1	E															0
SAMN03319290_LBPV01000005.1_13	SAMN03319290	LBPV01000005.1	13	12702	14486	1	C	K03701	excinuclease ABC subunit A								UvrA interaction domain [PF17760.4]; UvrA DNA-binding domain [PF17755.4]					0
SAMN03319290_LBPV01000006.1_1	SAMN03319290	LBPV01000006.1	1	2	382	1	E															0
SAMN03319290_LBPV01000006.1_2	SAMN03319290	LBPV01000006.1	2	450	3059	1	C	K03555	DNA mismatch repair protein MutS								MutS domain V [PF00488.24]; MutS domain III [PF05192.21]; MutS domain I [PF01624.23]; MutS family domain IV [PF05190.21]; MutS domain II [PF05188.20]					0
SAMN03319290_LBPV01000006.1_3	SAMN03319290	LBPV01000006.1	3	3056	3361	-1	E															0
SAMN03319290_LBPV01000006.1_4	SAMN03319290	LBPV01000006.1	4	3476	4768	-1	C	K01892	histidyl-tRNA synthetase [EC:6.1.1.21]								Histidyl-tRNA synthetase [PF13393.9]; Anticodon binding domain [PF03129.23]					0
SAMN03319290_LBPV01000006.1_5	SAMN03319290	LBPV01000006.1	5	4836	7781	1	D			MER0013688	SPE	MER0013688 - penicillin-binding protein 2 (Bacillus halodurans) [X52.001]#SPE#{peptidase unit: 220-614}~source Q9K7X8~	False	0.22	97.0	1.265e-18	Transglycosylase [PF00912.25]; Penicillin binding protein transpeptidase domain [PF00905.25]; Bacterial Ig domain [PF17957.4]; Glucodextranase, domain B [PF09136.13]	GT51	GT51 murein polymerase (EC 2.4.1.129).	2.4.1.129	GT51.hmm	0
SAMN03319290_LBPV01000006.1_6	SAMN03319290	LBPV01000006.1	6	7771	10254	-1	C	K01890	phenylalanyl-tRNA synthetase beta chain [EC:6.1.1.20]								B3/4 domain [PF03483.20]; Phenylalanyl tRNA synthetase beta chain CLM domain [PF17759.4]; Putative tRNA binding domain [PF01588.23]; tRNA synthetase B5 domain [PF03484.18]; Ferredoxin-fold anticodon binding domain [PF03147.17]					0
SAMN03319290_LBPV01000006.1_7	SAMN03319290	LBPV01000006.1	7	10257	11282	-1	C	K01889	phenylalanyl-tRNA synthetase alpha chain [EC:6.1.1.20]								tRNA synthetases class II core domain (F) [PF01409.23]; Aminoacyl tRNA synthetase class II, N-terminal domain [PF02912.21]					0
SAMN03319290_LBPV01000006.1_8	SAMN03319290	LBPV01000006.1	8	11396	11734	-1	C	K02887	large subunit ribosomal protein L20								Ribosomal protein L20 [PF00453.21]					0
SAMN03319290_LBPV01000006.1_9	SAMN03319290	LBPV01000006.1	9	11741	11878	-1	E															0
SAMN03319290_LBPV01000006.1_10	SAMN03319290	LBPV01000006.1	10	11838	12476	-1	C	K02520	translation initiation factor IF-3								Translation initiation factor IF-3, N-terminal domain [PF05198.19]; Translation initiation factor IF-3, C-terminal domain [PF00707.25]					0
SAMN03319290_LBPV01000006.1_11	SAMN03319290	LBPV01000006.1	11	12502	13422	-1	C	K01868	threonyl-tRNA synthetase [EC:6.1.1.3]								tRNA synthetase class II core domain (G, H, P, S and T) [PF00587.28]; Anticodon binding domain [PF03129.23]					0
SAMN03319290_LBPV01000007.1_1	SAMN03319290	LBPV01000007.1	1	3	2852	-1	D										Protein of unknown function (DUF4012) [PF13196.9]					0
SAMN03319290_LBPV01000007.1_2	SAMN03319290	LBPV01000007.1	2	2845	3495	-1	D										PEGA domain [PF08308.14]					0
SAMN03319290_LBPV01000007.1_3	SAMN03319290	LBPV01000007.1	3	3538	4746	-1	D										Glycosyl transferase family 4 [PF00953.24]					0
SAMN03319290_LBPV01000007.1_4	SAMN03319290	LBPV01000007.1	4	4748	5200	-1	E															0
SAMN03319290_LBPV01000007.1_5	SAMN03319290	LBPV01000007.1	5	5222	5947	-1	D										Ribosomal RNA adenine dimethylase [PF00398.23]					0
SAMN03319290_LBPV01000007.1_6	SAMN03319290	LBPV01000007.1	6	5948	6871	-1	D										Methyltransferase domain [PF08241.15]; ubiE/COQ5 methyltransferase family [PF01209.21]; Methyltransferase domain [PF13649.9]; Methyltransferase domain [PF13489.9]					0
SAMN03319290_LBPV01000007.1_7	SAMN03319290	LBPV01000007.1	7	6849	8573	-1	C	K02316	DNA primase [EC:2.7.7.101]								DNA primase catalytic core, N-terminal domain [PF08275.14]; CHC2 zinc finger [PF01807.23]; Toprim-like [PF13155.9]; Toprim domain [PF13662.9]					0
SAMN03319290_LBPV01000007.1_8	SAMN03319290	LBPV01000007.1	8	8601	9539	-1	C	K15539	cytoskeleton protein RodZ								Helix-turn-helix domain [PF13413.9]; Glucodextranase, domain B [PF09136.13]					0
SAMN03319290_LBPV01000007.1_9	SAMN03319290	LBPV01000007.1	9	9559	11781	-1	C	K03466	DNA segregation ATPase FtsK/SpoIIIE, S-DNA-T family								FtsK/SpoIIIE family [PF01580.21]; FtsK alpha domain [PF17854.4]; Ftsk gamma domain [PF09397.13]					0
SAMN03319290_LBPV01000007.1_10	SAMN03319290	LBPV01000007.1	10	12043	12795	1	D										RNA polymerase beta subunit [PF04563.18]; RNA polymerase Rpb2, domain 2 [PF04561.17]					0
SAMN03319290_LBPV01000008.1_1	SAMN03319290	LBPV01000008.1	1	119	748	1	D										SNARE associated Golgi protein [PF09335.14]					0
SAMN03319290_LBPV01000008.1_2	SAMN03319290	LBPV01000008.1	2	758	1921	1	C	K01207	beta-N-acetylhexosaminidase [EC:3.2.1.52]								Glycosyl hydrolase family 3 N terminal domain [PF00933.24]	GH3	GH3 beta-glucosidase (EC 3.2.1.21); xylan 1,4-beta-xylosidase (EC 3.2.1.37); beta-glucosylceramidase (EC 3.2.1.45); beta-N-acetylhexosaminidase (EC 3.2.1.52); alpha-L-arabinofuranosidase (EC 3.2.1.55); glucan 1,4-beta-glucosidase (EC 3.2.1.74); isoprimeverose-producing oligoxyloglucan hydrolase (EC 3.2.1.120); coniferin beta-glucosidase (EC 3.2.1.126); exo-1,3-1,4-glucanase (EC 3.2.1.-); beta-N-acetylglucosaminide phosphorylases (EC 2.4.1.-); beta-1,2-glucosidase (EC 3.2.1.-); beta-1,3-glucosidase (EC 3.2.1.-); xyloglucan-specific exo-beta-1,4-glucanase / exo-xyloglucanase (EC 3.2.1.155); stevioside-beta-1,2-glucosidase (EC 3.2.1.-); lichenase / endo-beta-1,3-1,4-glucanase (EC 3.2.1.73); protodioscin 26-O-beta-D-glucosidase (EC 3.2.1.186); beta-glucuronidase (EC 3.2.1.31); avenacinase (EC 3.2.1.-); tomatinase beta-1,2-glucosidase (EC 3.2.1.-)	3.2.1.120,3.2.1.126,3.2.1.132,3.2.1.151,3.2.1.21,3.2.1.23,3.2.1.31,3.2.1.37,3.2.1.45,3.2.1.52,3.2.1.58,3.2.1.6,3.2.1.73,3.2.1.74,3.2.1.8,3.2.1.-,2.4.1.-,3.2.1.38,3.2.1.55	GH3.hmm	0
SAMN03319290_LBPV01000008.1_3	SAMN03319290	LBPV01000008.1	3	1893	2639	-1	E															0
SAMN03319290_LBPV01000008.1_4	SAMN03319290	LBPV01000008.1	4	2686	3858	-1	D										F420-0:Gamma-glutamyl ligase [PF01996.19]					0
SAMN03319290_LBPV01000008.1_5	SAMN03319290	LBPV01000008.1	5	3868	5211	-1	E															0
SAMN03319290_LBPV01000008.1_6	SAMN03319290	LBPV01000008.1	6	5189	6166	-1	D										Lysylphosphatidylglycerol synthase TM region [PF03706.16]					0
SAMN03319290_LBPV01000008.1_7	SAMN03319290	LBPV01000008.1	7	6231	7037	-1	E															0
SAMN03319290_LBPV01000008.1_8	SAMN03319290	LBPV01000008.1	8	7147	7674	1	C	K01494	dCTP deaminase [EC:3.5.4.13]								2'-deoxycytidine 5'-triphosphate deaminase (DCD) [PF06559.14]					0
SAMN03319290_LBPV01000008.1_9	SAMN03319290	LBPV01000008.1	9	7721	8104	-1	D										Mannose-6-phosphate isomerase [PF01050.21]; Cupin [PF00190.25]; AraC-like ligand binding domain [PF02311.22]					0
SAMN03319290_LBPV01000008.1_10	SAMN03319290	LBPV01000008.1	10	8209	9195	1	D										Sigma-70 region 3 [PF04539.19]					0
SAMN03319290_LBPV01000008.1_11	SAMN03319290	LBPV01000008.1	11	9273	10034	1	D										Heliorhodopsin [PF18761.4]					0
SAMN03319290_LBPV01000008.1_12	SAMN03319290	LBPV01000008.1	12	10034	10540	1	E															0
SAMN03319290_LBPV01000008.1_13	SAMN03319290	LBPV01000008.1	13	10588	11757	1	C	K04487	cysteine desulfurase [EC:2.8.1.7]								Aminotransferase class-V [PF00266.22]; Pyridoxal-dependent decarboxylase conserved domain [PF00282.22]					0
SAMN03319290_LBPV01000008.1_14	SAMN03319290	LBPV01000008.1	14	11759	12142	1	C	K04488	nitrogen fixation protein NifU and related proteins	MER0474067	M17	MER0474067 - PepB aminopeptidase (Ceratitis capitata) [M17.004]#M17#{peptidase unit: 74-403}~source XP_004532375~	False	0.613	69.0	6.663e-13	NifU-like N terminal domain [PF01592.19]					0
SAMN03319290_LBPV01000008.1_15	SAMN03319290	LBPV01000008.1	15	12108	12443	1	D										tRNA methyl transferase HUP domain [PF03054.19]; Queuosine biosynthesis protein QueC [PF06508.16]; Thiamine biosynthesis protein (ThiI) [PF02568.17]; NAD synthase [PF02540.20]; Arginosuccinate synthase [PF00764.22]; PP-loop family [PF01171.23]					0
SAMN03319290_LBPV01000009.1_1	SAMN03319290	LBPV01000009.1	1	3	1280	1	C	K07465	putative RecB family exonuclease								PD-(D/E)XK nuclease superfamily [PF12705.10]; Domain of unknown function DUF83 [PF01930.20]; UvrD-like helicase C-terminal domain [PF13361.9]					0
SAMN03319290_LBPV01000009.1_2	SAMN03319290	LBPV01000009.1	2	1326	1652	1	E															0
SAMN03319290_LBPV01000009.1_3	SAMN03319290	LBPV01000009.1	3	1642	1977	1	D										Type IV secretion system pilin [PF18895.3]					0
SAMN03319290_LBPV01000009.1_4	SAMN03319290	LBPV01000009.1	4	2031	2390	1	D										Type IV secretion system pilin [PF18895.3]					0
SAMN03319290_LBPV01000009.1_5	SAMN03319290	LBPV01000009.1	5	2420	2863	1	D										Type IV secretion system pilin [PF18895.3]					0
SAMN03319290_LBPV01000009.1_6	SAMN03319290	LBPV01000009.1	6	2764	3105	-1	E															0
SAMN03319290_LBPV01000009.1_7	SAMN03319290	LBPV01000009.1	7	3142	3441	1	D										Type IV secretion system pilin [PF18895.3]					0
SAMN03319290_LBPV01000009.1_8	SAMN03319290	LBPV01000009.1	8	3478	5325	1	C	K06381	stage II sporulation protein D								Stage II sporulation protein [PF08486.13]					0
SAMN03319290_LBPV01000009.1_9	SAMN03319290	LBPV01000009.1	9	5371	6003	1	E															0
SAMN03319290_LBPV01000009.1_10	SAMN03319290	LBPV01000009.1	10	6004	6261	1	E															0
SAMN03319290_LBPV01000009.1_11	SAMN03319290	LBPV01000009.1	11	6269	8539	1	E															0
SAMN03319290_LBPV01000009.1_12	SAMN03319290	LBPV01000009.1	12	8554	8997	1	C	K03664	SsrA-binding protein								SmpB protein [PF01668.21]					0
SAMN03319290_LBPV01000009.1_13	SAMN03319290	LBPV01000009.1	13	9009	9314	1	E															0
SAMN03319290_LBPV01000009.1_14	SAMN03319290	LBPV01000009.1	14	9382	11901	1	D										Type IV secretion-system coupling protein DNA-binding domain [PF10412.12]; Type IV secretory system Conjugative DNA transfer [PF02534.17]; Helicase HerA, central domain [PF01935.20]; TraM recognition site of TraD and TraG [PF12696.10]					0
SAMN03319290_LBPV01000009.1_15	SAMN03319290	LBPV01000009.1	15	12035	12376	-1	E															0
SAMN03319290_LBPV01000009.1_16	SAMN03319290	LBPV01000009.1	16	12425	13312	-1	D										Phage integrase family [PF00589.25]; Phage integrase, N-terminal SAM-like domain [PF02899.20]; Phage integrase, N-terminal SAM-like domain [PF13495.9]					0
SAMN03319290_LBPV01000009.1_17	SAMN03319290	LBPV01000009.1	17	13448	13603	1	E															0
SAMN03319290_LBPV01000010.1_1	SAMN03319290	LBPV01000010.1	1	2	244	1	C	K02950	small subunit ribosomal protein S12								Ribosomal protein S12/S23 [PF00164.28]; Ribosomal protein S7p/S5e [PF00177.24]					0
SAMN03319290_LBPV01000010.1_2	SAMN03319290	LBPV01000010.1	2	262	729	1	C	K02992	small subunit ribosomal protein S7								Ribosomal protein S7p/S5e [PF00177.24]					0
SAMN03319290_LBPV01000010.1_3	SAMN03319290	LBPV01000010.1	3	777	1715	-1	D										Glycosyltransferase like family 2 [PF13641.9]; Glycosyl transferase family 2 [PF00535.29]; Glycosyl transferase family group 2 [PF13632.9]; Chitin synthase [PF03142.18]; Glycosyl transferase family 21 [PF13506.9]					0
SAMN03319290_LBPV01000010.1_4	SAMN03319290	LBPV01000010.1	4	1772	2416	-1	E															0
SAMN03319290_LBPV01000010.1_5	SAMN03319290	LBPV01000010.1	5	2537	3193	-1	C	K02897	large subunit ribosomal protein L25								Ribosomal protein TL5, C-terminal domain [PF14693.9]; Ribosomal L25p family [PF01386.22]					0
SAMN03319290_LBPV01000010.1_6	SAMN03319290	LBPV01000010.1	6	3391	3510	-1	E															0
