	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_018302725.1_JAGVZJ010000002.1_10	GCA_018302725.1	JAGVZJ010000002.1	10	7036	7707	1	D										TraB/PrgY/gumN family [PF01963.20]					0
GCA_018302725.1_JAGVZJ010000002.1_11	GCA_018302725.1	JAGVZJ010000002.1	11	7664	8422	1	E															0
GCA_018302725.1_JAGVZJ010000002.1_12	GCA_018302725.1	JAGVZJ010000002.1	12	8419	8688	-1	E															0
GCA_018302725.1_JAGVZJ010000002.1_13	GCA_018302725.1	JAGVZJ010000002.1	13	8731	10221	1	D										Type III restriction enzyme, res subunit [PF04851.18]; Helicase conserved C-terminal domain [PF00271.34]; DEAD/DEAH box helicase [PF00270.32]; ERCC3/RAD25/XPB C-terminal helicase [PF16203.8]					0
GCA_018302725.1_JAGVZJ010000002.1_14	GCA_018302725.1	JAGVZJ010000002.1	14	10212	10874	1	D										ERCC4 domain [PF02732.18]; Helix-hairpin-helix motif [PF12826.10]; Helix-hairpin-helix domain [PF14520.9]					0
GCA_018302725.1_JAGVZJ010000002.1_15	GCA_018302725.1	JAGVZJ010000002.1	15	10856	11239	-1	E															0
GCA_018302725.1_JAGVZJ010000002.1_16	GCA_018302725.1	JAGVZJ010000002.1	16	11339	11899	-1	C	K01975	RNA 2',3'-cyclic 3'-phosphodiesterase [EC:3.1.4.58]								2'-5' RNA ligase superfamily [PF13563.9]; LigT like Phosphoesterase [PF02834.19]; AKAP7 2'5' RNA ligase-like domain [PF10469.12]					0
GCA_018302725.1_JAGVZJ010000002.1_17	GCA_018302725.1	JAGVZJ010000002.1	17	11896	12303	-1	C	K09005	uncharacterized protein								Uncharacterized ACR, COG1430 [PF02643.18]					0
GCA_018302725.1_JAGVZJ010000002.1_18	GCA_018302725.1	JAGVZJ010000002.1	18	12354	12644	1	E															0
GCA_018302725.1_JAGVZJ010000002.1_19	GCA_018302725.1	JAGVZJ010000002.1	19	12630	13259	-1	D										Arginase family [PF00491.24]					0
GCA_018302725.1_JAGVZJ010000003.1_1	GCA_018302725.1	JAGVZJ010000003.1	1	2	634	1	E															0
GCA_018302725.1_JAGVZJ010000003.1_2	GCA_018302725.1	JAGVZJ010000003.1	2	680	874	1	E															0
GCA_018302725.1_JAGVZJ010000003.1_3	GCA_018302725.1	JAGVZJ010000003.1	3	995	1147	1	E															0
GCA_018302725.1_JAGVZJ010000003.1_4	GCA_018302725.1	JAGVZJ010000003.1	4	1149	1247	1	E															0
GCA_018302725.1_JAGVZJ010000003.1_5	GCA_018302725.1	JAGVZJ010000003.1	5	1301	1867	1	C	K07096	uncharacterized protein								Metallophosphoesterase, calcineurin superfamily [PF14582.9]; Calcineurin-like phosphoesterase superfamily domain [PF12850.10]; Calcineurin-like phosphoesterase [PF00149.31]					0
GCA_018302725.1_JAGVZJ010000003.1_6	GCA_018302725.1	JAGVZJ010000003.1	6	2130	2849	-1	C	K03424	TatD DNase family protein [EC:3.1.21.-]								TatD related DNase [PF01026.24]					0
GCA_018302725.1_JAGVZJ010000003.1_7	GCA_018302725.1	JAGVZJ010000003.1	7	2846	4024	-1	D			MER0890376	M50B	MER0890376 - subfamily M50B unassigned peptidases () [M50.UPB]#M50B#{peptidase unit: 8-369}~source A0A0B5I299~	False	0.475	321.0	1.719e-95						0
GCA_018302725.1_JAGVZJ010000003.1_8	GCA_018302725.1	JAGVZJ010000003.1	8	4221	4610	-1	C	K03263	translation initiation factor 5A								Elongation factor P (EF-P) KOW-like domain [PF08207.15]					0
GCA_018302725.1_JAGVZJ010000003.1_9	GCA_018302725.1	JAGVZJ010000003.1	9	4668	5120	-1	E															0
GCA_018302725.1_JAGVZJ010000003.1_10	GCA_018302725.1	JAGVZJ010000003.1	10	5226	5870	1	E															0
GCA_018302725.1_JAGVZJ010000003.1_11	GCA_018302725.1	JAGVZJ010000003.1	11	5935	7059	1	C	K03531	cell division protein FtsZ								FtsZ family, C-terminal domain [PF12327.11]; Tubulin/FtsZ family, GTPase domain [PF00091.28]					0
GCA_018302725.1_JAGVZJ010000003.1_12	GCA_018302725.1	JAGVZJ010000003.1	12	7116	7292	1	C	K07342	protein transport protein SEC61 subunit gamma and related proteins													0
GCA_018302725.1_JAGVZJ010000003.1_13	GCA_018302725.1	JAGVZJ010000003.1	13	7294	7755	1	C	K15172	transcription elongation factor SPT5								Early transcription elongation factor of RNA pol II, NGN section [PF03439.16]					0
GCA_018302725.1_JAGVZJ010000003.1_14	GCA_018302725.1	JAGVZJ010000003.1	14	7757	8473	1	C	K02867	large subunit ribosomal protein L11								Ribosomal protein L11, RNA binding domain [PF00298.22]; Ribosomal protein L11, N-terminal domain [PF03946.17]					0
GCA_018302725.1_JAGVZJ010000003.1_15	GCA_018302725.1	JAGVZJ010000003.1	15	8658	8867	1	C	K02921	large subunit ribosomal protein L37Ae								Ribosomal L37ae protein family [PF01780.22]					0
GCA_018302725.1_JAGVZJ010000003.1_16	GCA_018302725.1	JAGVZJ010000003.1	16	9009	9326	1	E															0
GCA_018302725.1_JAGVZJ010000003.1_17	GCA_018302725.1	JAGVZJ010000003.1	17	9328	9573	1	D										Uncharacterised protein family (UPF0147) [PF03685.16]					0
GCA_018302725.1_JAGVZJ010000003.1_18	GCA_018302725.1	JAGVZJ010000003.1	18	9615	10046	1	C	K09152	uncharacterized protein								Cell division protein SepF [PF04472.15]					0
GCA_018302725.1_JAGVZJ010000003.1_19	GCA_018302725.1	JAGVZJ010000003.1	19	10079	10594	1	C	K06874	zinc finger protein								ZPR1 zinc-finger domain [PF03367.16]					2
GCA_018302725.1_JAGVZJ010000003.1_20	GCA_018302725.1	JAGVZJ010000003.1	20	10591	10959	1	E															0
GCA_018302725.1_JAGVZJ010000004.1_1	GCA_018302725.1	JAGVZJ010000004.1	1	3	71	1	E															0
GCA_018302725.1_JAGVZJ010000004.1_2	GCA_018302725.1	JAGVZJ010000004.1	2	68	442	1	E															0
GCA_018302725.1_JAGVZJ010000004.1_3	GCA_018302725.1	JAGVZJ010000004.1	3	520	987	1	E															0
GCA_018302725.1_JAGVZJ010000004.1_4	GCA_018302725.1	JAGVZJ010000004.1	4	974	1558	1	D										Protein of unknown function (DUF1461) [PF07314.14]					0
GCA_018302725.1_JAGVZJ010000004.1_5	GCA_018302725.1	JAGVZJ010000004.1	5	1570	4122	1	C	K01537	P-type Ca2+ transporter type 2C [EC:7.2.2.10]								E1-E2 ATPase [PF00122.23]; Cation transporting ATPase, C-terminus [PF00689.24]; haloacid dehalogenase-like hydrolase [PF00702.29]; Cation transporter/ATPase, N-terminus [PF00690.29]; haloacid dehalogenase-like hydrolase [PF08282.15]					0
GCA_018302725.1_JAGVZJ010000004.1_6	GCA_018302725.1	JAGVZJ010000004.1	6	4203	4922	1	D										Thioredoxin [PF13462.9]; DSBA-like thioredoxin domain [PF01323.23]					0
GCA_018302725.1_JAGVZJ010000004.1_7	GCA_018302725.1	JAGVZJ010000004.1	7	4956	5201	1	D										Glutaredoxin [PF00462.27]					0
GCA_018302725.1_JAGVZJ010000004.1_8	GCA_018302725.1	JAGVZJ010000004.1	8	5211	6083	1	D			MER0281675	S01C	MER0281675 - subfamily S1C unassigned peptidases (Thermovirga lienii) [S01.UPC]#S01C#{peptidase unit: 99-439}~source YP_004932548~	False	0.475	147.0	3.357e-37	Trypsin-like peptidase domain [PF13365.9]					0
GCA_018302725.1_JAGVZJ010000004.1_9	GCA_018302725.1	JAGVZJ010000004.1	9	6123	7244	1	C	K00027	malate dehydrogenase (oxaloacetate-decarboxylating) [EC:1.1.1.38]								Malic enzyme, NAD binding domain [PF03949.18]; Malic enzyme, N-terminal domain [PF00390.22]					0
GCA_018302725.1_JAGVZJ010000004.1_10	GCA_018302725.1	JAGVZJ010000004.1	10	7241	7528	-1	D										Iron-sulfur cluster assembly protein [PF01883.22]					0
GCA_018302725.1_JAGVZJ010000004.1_11	GCA_018302725.1	JAGVZJ010000004.1	11	7778	8401	1	E															0
GCA_018302725.1_JAGVZJ010000004.1_12	GCA_018302725.1	JAGVZJ010000004.1	12	8402	8935	-1	E															0
GCA_018302725.1_JAGVZJ010000004.1_13	GCA_018302725.1	JAGVZJ010000004.1	13	8978	9400	-1	E															0
GCA_018302725.1_JAGVZJ010000004.1_14	GCA_018302725.1	JAGVZJ010000004.1	14	9403	9861	-1	E															0
GCA_018302725.1_JAGVZJ010000004.1_15	GCA_018302725.1	JAGVZJ010000004.1	15	9992	10765	1	C	K03136	transcription initiation factor TFIIE subunit alpha								TFIIE alpha subunit [PF02002.20]					0
GCA_018302725.1_JAGVZJ010000004.1_16	GCA_018302725.1	JAGVZJ010000004.1	16	10754	10945	-1	E															0
GCA_018302725.1_JAGVZJ010000004.1_17	GCA_018302725.1	JAGVZJ010000004.1	17	11111	12223	1	C	K08222	MFS transporter, YQGE family, putative transporter								Major Facilitator Superfamily [PF07690.19]					0
GCA_018302725.1_JAGVZJ010000004.1_18	GCA_018302725.1	JAGVZJ010000004.1	18	12307	12897	1	C	K02877	large subunit ribosomal protein L15e								Ribosomal L15 [PF00827.20]					0
GCA_018302725.1_JAGVZJ010000004.1_19	GCA_018302725.1	JAGVZJ010000004.1	19	12987	13142	1	E															0
GCA_018302725.1_JAGVZJ010000005.1_1	GCA_018302725.1	JAGVZJ010000005.1	1	2	166	1	E															0
GCA_018302725.1_JAGVZJ010000005.1_2	GCA_018302725.1	JAGVZJ010000005.1	2	207	530	1	C	K03236	translation initiation factor 1A								Translation initiation factor 1A / IF-1 [PF01176.22]					0
GCA_018302725.1_JAGVZJ010000005.1_3	GCA_018302725.1	JAGVZJ010000005.1	3	533	1057	1	C	K06961	ribosomal RNA assembly protein													0
GCA_018302725.1_JAGVZJ010000005.1_4	GCA_018302725.1	JAGVZJ010000005.1	4	1081	2685	1	C	K03167	DNA topoisomerase VI subunit B [EC:5.6.2.2]								Topoisomerase VI B subunit, transducer [PF09239.14]; Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]; Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF13589.9]					0
GCA_018302725.1_JAGVZJ010000005.1_5	GCA_018302725.1	JAGVZJ010000005.1	5	2660	3754	1	C	K03166	DNA topoisomerase VI subunit A [EC:5.6.2.2]								Type IIB DNA topoisomerase [PF04406.17]					0
GCA_018302725.1_JAGVZJ010000005.1_6	GCA_018302725.1	JAGVZJ010000005.1	6	3795	4778	1	C	K01001	UDP-N-acetylglucosamine--dolichyl-phosphate N-acetylglucosaminephosphotransferase [EC:2.7.8.15]								Glycosyl transferase family 4 [PF00953.24]					0
GCA_018302725.1_JAGVZJ010000005.1_7	GCA_018302725.1	JAGVZJ010000005.1	7	4869	6044	1	D										Polysaccharide biosynthesis protein [PF01943.20]					0
GCA_018302725.1_JAGVZJ010000005.1_8	GCA_018302725.1	JAGVZJ010000005.1	8	6034	6783	1	C	K00729	dolichyl-phosphate beta-glucosyltransferase [EC:2.4.1.117]								Glycosyl transferase family 2 [PF00535.29]; Glycosyltransferase like family 2 [PF13641.9]	GT2_Glycos_transf_2	GT2 cellulose synthase (EC 2.4.1.12); chitin synthase (EC 2.4.1.16); dolichyl-phosphate beta-D-mannosyltransferase (EC 2.4.1.83); dolichyl-phosphate beta-glucosyltransferase (EC 2.4.1.117); N-acetylglucosaminyltransferase (EC 2.4.1.-); N-acetylgalactosaminyltransferase (EC 2.4.1.-); hyaluronan synthase (EC 2.4.1.212); chitin oligosaccharide synthase (EC 2.4.1.-); beta-1,3-glucan synthase (EC 2.4.1.34); beta-1,4-mannan synthase (EC 2.4.1.-); beta-mannosylphosphodecaprenol-mannooligosaccharide alpha-1,6-mannosyltransferase (EC 2.4.1.199); UDP-Galf: rhamnopyranosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,4/1,5-galactofuranosyltransferase (EC 2.4.1.287); UDP-Galf: galactofuranosyl-galactofuranosyl-rhamnosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,5/1,6-galactofuranosyltransferase (EC 2.4.1.288); dTDP-L-Rha: N-acetylglucosaminyl-PP-decaprenol alpha-1,3-L-rhamnosyltransferase (EC 2.4.1.289); alternating beta-1,3/4-N-acetylmannan synthase (2.4.1.-); UDP-GlcA: N-acetylglucosaminyl-proteoglycan beta-1,4-glucuronosyltransferase (EC 2.4.1.225); [inverting] UDP-Glc: glycocin S-beta-glucosyltransferase (EC 2.4.1.-); [inverting] UDP-Glc: protein O-beta-glucosyltransferase (EC 2.4.1.-)		GT2_Glycos_transf_2.hmm	0
GCA_018302725.1_JAGVZJ010000005.1_9	GCA_018302725.1	JAGVZJ010000005.1	9	6773	7675	1	D										Glycosyltransferase like family 2 [PF13641.9]; Glycosyl transferase family group 2 [PF13632.9]; Glycosyltransferase like family 2 [PF10111.12]; Glycosyl transferase family 21 [PF13506.9]; Glycosyl transferase family 2 [PF00535.29]	GT2_Glyco_tranf_2_3	GT2 cellulose synthase (EC 2.4.1.12); chitin synthase (EC 2.4.1.16); dolichyl-phosphate beta-D-mannosyltransferase (EC 2.4.1.83); dolichyl-phosphate beta-glucosyltransferase (EC 2.4.1.117); N-acetylglucosaminyltransferase (EC 2.4.1.-); N-acetylgalactosaminyltransferase (EC 2.4.1.-); hyaluronan synthase (EC 2.4.1.212); chitin oligosaccharide synthase (EC 2.4.1.-); beta-1,3-glucan synthase (EC 2.4.1.34); beta-1,4-mannan synthase (EC 2.4.1.-); beta-mannosylphosphodecaprenol-mannooligosaccharide alpha-1,6-mannosyltransferase (EC 2.4.1.199); UDP-Galf: rhamnopyranosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,4/1,5-galactofuranosyltransferase (EC 2.4.1.287); UDP-Galf: galactofuranosyl-galactofuranosyl-rhamnosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,5/1,6-galactofuranosyltransferase (EC 2.4.1.288); dTDP-L-Rha: N-acetylglucosaminyl-PP-decaprenol alpha-1,3-L-rhamnosyltransferase (EC 2.4.1.289); alternating beta-1,3/4-N-acetylmannan synthase (2.4.1.-); UDP-GlcA: N-acetylglucosaminyl-proteoglycan beta-1,4-glucuronosyltransferase (EC 2.4.1.225); [inverting] UDP-Glc: glycocin S-beta-glucosyltransferase (EC 2.4.1.-); [inverting] UDP-Glc: protein O-beta-glucosyltransferase (EC 2.4.1.-)		GT2_Glyco_tranf_2_3.hmm	0
GCA_018302725.1_JAGVZJ010000005.1_10	GCA_018302725.1	JAGVZJ010000005.1	10	7712	9127	1	C	K04034	anaerobic magnesium-protoporphyrin IX monomethyl ester cyclase [EC:1.21.98.3]								B12 binding domain [PF02310.22]; Radical SAM superfamily [PF04055.24]					1
GCA_018302725.1_JAGVZJ010000005.1_11	GCA_018302725.1	JAGVZJ010000005.1	11	9124	9987	1	D										3-beta hydroxysteroid dehydrogenase/isomerase family [PF01073.22]; NAD dependent epimerase/dehydratase family [PF01370.24]; GDP-mannose 4,6 dehydratase [PF16363.8]; RmlD substrate binding domain [PF04321.20]; NmrA-like family [PF05368.16]; NAD(P)H-binding [PF13460.9]; Male sterility protein [PF07993.15]; Polysaccharide biosynthesis protein [PF02719.18]					0
GCA_018302725.1_JAGVZJ010000005.1_12	GCA_018302725.1	JAGVZJ010000005.1	12	9987	11117	1	D										Iron-sulfur cluster-binding domain [PF13186.9]; Radical SAM superfamily [PF04055.24]; 4Fe-4S single cluster domain [PF13394.9]; 4Fe-4S single cluster domain [PF13353.9]					0
GCA_018302725.1_JAGVZJ010000005.1_13	GCA_018302725.1	JAGVZJ010000005.1	13	11142	12119	1	D										Glycosyltransferase like family 2 [PF13641.9]; Glycosyl transferase family 2 [PF00535.29]	GT2_Glycos_transf_2	GT2 cellulose synthase (EC 2.4.1.12); chitin synthase (EC 2.4.1.16); dolichyl-phosphate beta-D-mannosyltransferase (EC 2.4.1.83); dolichyl-phosphate beta-glucosyltransferase (EC 2.4.1.117); N-acetylglucosaminyltransferase (EC 2.4.1.-); N-acetylgalactosaminyltransferase (EC 2.4.1.-); hyaluronan synthase (EC 2.4.1.212); chitin oligosaccharide synthase (EC 2.4.1.-); beta-1,3-glucan synthase (EC 2.4.1.34); beta-1,4-mannan synthase (EC 2.4.1.-); beta-mannosylphosphodecaprenol-mannooligosaccharide alpha-1,6-mannosyltransferase (EC 2.4.1.199); UDP-Galf: rhamnopyranosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,4/1,5-galactofuranosyltransferase (EC 2.4.1.287); UDP-Galf: galactofuranosyl-galactofuranosyl-rhamnosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,5/1,6-galactofuranosyltransferase (EC 2.4.1.288); dTDP-L-Rha: N-acetylglucosaminyl-PP-decaprenol alpha-1,3-L-rhamnosyltransferase (EC 2.4.1.289); alternating beta-1,3/4-N-acetylmannan synthase (2.4.1.-); UDP-GlcA: N-acetylglucosaminyl-proteoglycan beta-1,4-glucuronosyltransferase (EC 2.4.1.225); [inverting] UDP-Glc: glycocin S-beta-glucosyltransferase (EC 2.4.1.-); [inverting] UDP-Glc: protein O-beta-glucosyltransferase (EC 2.4.1.-)		GT2_Glycos_transf_2.hmm	0
GCA_018302725.1_JAGVZJ010000005.1_14	GCA_018302725.1	JAGVZJ010000005.1	14	12143	13054	1	C	K04034	anaerobic magnesium-protoporphyrin IX monomethyl ester cyclase [EC:1.21.98.3]								B12 binding domain [PF02310.22]					0
GCA_018302725.1_JAGVZJ010000005.1_15	GCA_018302725.1	JAGVZJ010000005.1	15	13027	13623	1	D										Radical SAM superfamily [PF04055.24]					0
GCA_018302725.1_JAGVZJ010000005.1_16	GCA_018302725.1	JAGVZJ010000005.1	16	13560	13847	-1	E															0
GCA_018302725.1_JAGVZJ010000005.1_17	GCA_018302725.1	JAGVZJ010000005.1	17	13911	14594	1	D										NUDIX domain [PF00293.31]					0
GCA_018302725.1_JAGVZJ010000005.1_18	GCA_018302725.1	JAGVZJ010000005.1	18	14612	16087	-1	D											GT83	GT83 undecaprenyl phosphate-alpha-L-Ara4N: 4-amino-4-deoxy-beta-L-arabinosyltransferase (EC 2.4.2.43); dodecaprenyl phosphate-beta-galacturonic acid: lipopolysaccharide core alpha-galacturonosyl transferase (EC 2.4.1.-)	2.4.2.43	GT83.hmm	0
GCA_018302725.1_JAGVZJ010000005.1_19	GCA_018302725.1	JAGVZJ010000005.1	19	16112	17668	-1	D										Dolichyl-phosphate-mannose-protein mannosyltransferase [PF13231.9]; Oligosaccharyl transferase STT3 subunit [PF02516.17]	GT83	GT83 undecaprenyl phosphate-alpha-L-Ara4N: 4-amino-4-deoxy-beta-L-arabinosyltransferase (EC 2.4.2.43); dodecaprenyl phosphate-beta-galacturonic acid: lipopolysaccharide core alpha-galacturonosyl transferase (EC 2.4.1.-)	2.4.2.43	GT83.hmm	0
GCA_018302725.1_JAGVZJ010000005.1_20	GCA_018302725.1	JAGVZJ010000005.1	20	17692	18255	-1	C	K03273	D-glycero-D-manno-heptose 1,7-bisphosphate phosphatase [EC:3.1.3.82 3.1.3.83]								Polynucleotide kinase 3 phosphatase [PF08645.14]; HAD-hyrolase-like [PF13242.9]; Haloacid dehalogenase-like hydrolase [PF13419.9]					0
GCA_018302725.1_JAGVZJ010000005.1_21	GCA_018302725.1	JAGVZJ010000005.1	21	18248	19564	-1	D										pfkB family carbohydrate kinase [PF00294.27]; Mannose-6-phosphate isomerase [PF01050.21]					0
GCA_018302725.1_JAGVZJ010000005.1_22	GCA_018302725.1	JAGVZJ010000005.1	22	19596	20102	-1	D										Glycosyltransferase family 9 (heptosyltransferase) [PF01075.20]	GT9	GT9 lipopolysaccharide N-acetylglucosaminyltransferase (EC 2.4.1.56); heptosyltransferase (EC 2.4.-.-).	2.4.1.56,2.4.99.-	GT9.hmm	0
GCA_018302725.1_JAGVZJ010000006.1_1	GCA_018302725.1	JAGVZJ010000006.1	1	2	526	-1	D										tRNA-splicing ligase RtcB [PF01139.20]					0
GCA_018302725.1_JAGVZJ010000006.1_2	GCA_018302725.1	JAGVZJ010000006.1	2	577	882	-1	E															0
GCA_018302725.1_JAGVZJ010000006.1_3	GCA_018302725.1	JAGVZJ010000006.1	3	960	1565	1	C	K04564	superoxide dismutase, Fe-Mn family [EC:1.15.1.1]								Iron/manganese superoxide dismutases, C-terminal domain [PF02777.21]; Iron/manganese superoxide dismutases, alpha-hairpin domain [PF00081.25]					0
GCA_018302725.1_JAGVZJ010000006.1_4	GCA_018302725.1	JAGVZJ010000006.1	4	1577	1936	1	C	K09143	uncharacterized protein								Cyclophilin-like [PF04126.16]					0
GCA_018302725.1_JAGVZJ010000006.1_5	GCA_018302725.1	JAGVZJ010000006.1	5	2002	2220	-1	E															0
GCA_018302725.1_JAGVZJ010000006.1_6	GCA_018302725.1	JAGVZJ010000006.1	6	2220	3329	-1	C	K00574	cyclopropane-fatty-acyl-phospholipid synthase [EC:2.1.1.79]								Mycolic acid cyclopropane synthetase [PF02353.23]; Methyltransferase domain [PF13847.9]; Methyltransferase domain [PF13489.9]; Methyltransferase domain [PF13649.9]; Methyltransferase domain [PF08241.15]; Methyltransferase small domain [PF05175.17]; Methyltransferase domain [PF08242.15]; Methionine biosynthesis protein MetW [PF07021.15]; ubiE/COQ5 methyltransferase family [PF01209.21]; N-6 DNA Methylase [PF02384.19]; Tellurite resistance protein TehB [PF03848.17]; Ribosomal protein L11 methyltransferase (PrmA) [PF06325.16]					0
GCA_018302725.1_JAGVZJ010000006.1_7	GCA_018302725.1	JAGVZJ010000006.1	7	3490	5205	1	C	K03455	monovalent cation:H+ antiporter-2, CPA2 family								Sodium/hydrogen exchanger family [PF00999.24]; TrkA-N domain [PF02254.21]					0
GCA_018302725.1_JAGVZJ010000006.1_8	GCA_018302725.1	JAGVZJ010000006.1	8	5207	6847	-1	D										tRNA synthetases class I (E and Q), catalytic domain [PF00749.24]; tRNA synthetases class I (E and Q), anti-codon binding domain [PF03950.21]					0
GCA_018302725.1_JAGVZJ010000006.1_9	GCA_018302725.1	JAGVZJ010000006.1	9	6852	7244	1	E															0
GCA_018302725.1_JAGVZJ010000006.1_10	GCA_018302725.1	JAGVZJ010000006.1	10	7228	7458	1	E															0
GCA_018302725.1_JAGVZJ010000006.1_11	GCA_018302725.1	JAGVZJ010000006.1	11	7460	7768	1	E															0
GCA_018302725.1_JAGVZJ010000006.1_12	GCA_018302725.1	JAGVZJ010000006.1	12	7782	8219	1	C	K07565	60S ribosome subunit biogenesis protein NIP7													0
GCA_018302725.1_JAGVZJ010000006.1_13	GCA_018302725.1	JAGVZJ010000006.1	13	8216	8569	1	E															0
GCA_018302725.1_JAGVZJ010000006.1_14	GCA_018302725.1	JAGVZJ010000006.1	14	8571	9599	-1	C	K15449	tRNA wybutosine-synthesizing protein 1 [EC:4.1.3.44]								Wyosine base formation [PF08608.15]					0
GCA_018302725.1_JAGVZJ010000006.1_15	GCA_018302725.1	JAGVZJ010000006.1	15	9650	10534	1	E															0
GCA_018302725.1_JAGVZJ010000006.1_16	GCA_018302725.1	JAGVZJ010000006.1	16	10570	10935	1	E															0
GCA_018302725.1_JAGVZJ010000006.1_17	GCA_018302725.1	JAGVZJ010000006.1	17	10926	11291	-1	C	K03101	signal peptidase II [EC:3.4.23.36]	MER0564684	A08	MER0564684 - family A8 unassigned peptidases () [A08.UPW]#A08#{peptidase unit: 18-111}~source A0A0B5HXF1~	False	0.586	102.0	1.192e-24	Signal peptidase (SPase) II [PF01252.21]					0
GCA_018302725.1_JAGVZJ010000006.1_18	GCA_018302725.1	JAGVZJ010000006.1	18	11344	12720	1	E															0
GCA_018302725.1_JAGVZJ010000006.1_19	GCA_018302725.1	JAGVZJ010000006.1	19	12767	13165	-1	D										Uncharacterized conserved protein (DUF2203) [PF09969.12]					0
