locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
CAKRLX010000001.1_88		K11431	COG4642			VOG00045	COG:COG4642	482	1.6e-09	32.5		:
CAKRLX010000001.1_89			COG5464		phrog_3300		COG:COG5464	263	6.5e-25	84.7		RpnC:
CAKRLX010000001.1_90			COG4713				COG:COG4713	903	5.6e-75	249.4		:
CAKRLX010000001.1_91		K03328	COG2244				COG:COG2244	471	4.6e-80	266.9		RfbX:
CAKRLX010000001.1_92	K12997	K12997	COG1216	GT45	phrog_841	VOG02670	FOAM:K12997	332	7.8e-47	156.8	2.4.1.-	rgpB; rhamnosyltransferase
CAKRLX010000001.1_93		K19427	COG1216	GT27	phrog_841	VOG00739	KEGG:K19427	341	3.1e-60	201.1	2.4.-.-	epsJ; glycosyltransferase EpsJ
CAKRLX010000001.1_94		K07271	COG3475			VOG02807	COG:COG3475	289	5.5e-78	260.1		LicD:
CAKRLX010000001.1_95			COG1442	GT8, GT8			COG:COG1442	329	2.6e-78	261.6		RfaJ:
CAKRLX010000001.1_96		K21030	COG1211			VOG00785	KEGG:K21030	238	1.9e-70	233.9	2.7.7.40	tarI; D-ribitol-5-phosphate cytidylyltransferase
CAKRLX010000001.1_97	K08678	K08678	COG1088		phrog_540	VOG00055	FOAM:K08678	347	9.2e-59	196.4	4.1.1.35	UXS1, uxs; UDP-glucuronate decarboxylase
CAKRLX010000001.1_98		K16698	COG1216				KEGG:K16698	262	3e-23	79.7	2.4.-.-	tuaG; teichuronic acid biosynthesis glycosyltransferase TuaG
CAKRLX010000001.1_99	K00721	K00721	COG1216		phrog_841	VOG10964	FOAM:K00721	229	1.4e-43	146.6	2.4.1.83	DPM1; dolichol-phosphate mannosyltransferase
CAKRLX010000001.1_100		K09153	COG2456				COG:COG2456	119	4.9e-26	88.1		:
CAKRLX010000001.1_101												Hypothetical
CAKRLX010000001.1_102		K20534	COG4261		phrog_841	VOG10964	KEGG:K20534	327	3.4e-122	405.8	2.4.-.-	gtrB, csbB; polyisoprenyl-phosphate glycosyltransferase
CAKRLX010000001.1_103		K16568	COG3274		phrog_3333		COG:COG3274	102	6.8e-10	34.7		WecH:
CAKRLX010000001.1_104	K13663	K13663	COG3274				COG:COG3274	240	1.1e-13	47.7		WecH:
CAKRLX010000001.1_105		K16870	COG1216	GT27		VOG00739	COG:COG1216	469	2.1e-70	234.4		WcaE:
CAKRLX010000001.1_106			COG3147				COG:COG3147	350	3.3e-08	30.8		DedD:
CAKRLX010000001.1_107		K06926	COG1106		phrog_3940		COG:COG1106	369	4.8e-49	164.9		:
CAKRLX010000001.1_108												Hypothetical
CAKRLX010000001.1_109		K02652	COG2804		phrog_19065		COG:COG2804	565	5.9e-234	776.1		PulE:
CAKRLX010000001.1_110		K02669	COG2805		phrog_19065		KEGG:K02669	355	2.2e-168	558.2		pilT; twitching motility protein PilT
CAKRLX010000001.1_111		K02653	COG1459				COG:COG1459	405	3.3e-142	471.2		PulF:
CAKRLX010000001.1_112		K02650	COG4968		phrog_27437	VOG00821	KEGG:K02650	176	4.2e-20	69.8		pilA; type IV pilus assembly protein PilA
CAKRLX010000001.1_113	K02236	K02236	COG1989				COG:COG1989	255	5.1e-80	266.0		PulO:
CAKRLX010000001.1_114		K02662	COG4972				KEGG:K02662	541	1.8e-47	159.8		pilM; type IV pilus assembly protein PilM
CAKRLX010000001.1_115		K02664	COG3167				KEGG:K02664	308	1.2e-16	58.2		pilO; type IV pilus assembly protein PilO
CAKRLX010000001.1_116		K02458	COG4967				COG:COG4967	524	7.3e-15	51.3		PilV:
CAKRLX010000001.1_117												Hypothetical
CAKRLX010000001.1_118		K08084	COG4970		phrog_11596	VOG00821	COG:COG4970	199	1.3e-17	60.9		FimT:
CAKRLX010000001.1_119		K12285	COG4966				KEGG:K12285	771	9.2e-11	36.7		mshO; MSHA biogenesis protein MshO
CAKRLX010000001.1_120				CBM32			CAZy:CBM32	2120	7e-09	33.5		galactose/lactose/polygalacturonic acid/LacNAc binding
CAKRLX010000001.1_121	K05988	K01365, K10955, K05988	COG4870		phrog_18805, phrog_15511	VOG07541, VOG24893	COG:COG4870	882	1.6e-59	199.0		:
CAKRLX010000001.1_122		K02431	COG4154				COG:COG4154	148	9e-71	235.3		FucU:
CAKRLX010000001.1_123	K08302	K08302	COG0191		phrog_32062		COG:COG0191	284	5e-121	401.7		Fba:Glycolysis
CAKRLX010000001.1_124		K05499	COG1609		phrog_11145		COG:COG1609	336	3.5e-111	369.3		PurR:
CAKRLX010000001.1_125		K24707	COG1070		phrog_19397		COG:COG1070	505	1e-181	602.8		XylB:Non-phosphorylated Entner-Doudoroff pathway
CAKRLX010000001.1_126	K00094	K00094	COG1063		phrog_2640	VOG09811	FOAM:K00094	351	4.8e-121	401.0	1.1.1.251	E1.1.1.251, gatD; galactitol-1-phosphate 5-dehydrogenase
CAKRLX010000001.1_127	K00917	K00917	COG1105		phrog_8986		COG:COG1105	310	6.6e-117	387.4		FruK:
CAKRLX010000001.1_128		K00002	COG0656		phrog_8735	VOG05430	COG:COG0656	334	8.7e-82	271.9		ARA1:
CAKRLX010000001.1_129		K08234	COG0346				COG:COG0346	131	1.6e-15	54.2		GloA:
CAKRLX010000001.1_130		K07720	COG4753		phrog_7620, phrog_5982	VOG01917, VOG00352	KEGG:K07720	540	4.9e-112	372.9		yesN; two-component system, response regulator YesN
CAKRLX010000001.1_131	K07718	K07718	COG2972		phrog_10947, phrog_8572		FOAM:K07718	596	5.1e-163	541.4	2.7.13.3	yesM; two-component system, sensor histidine kinase YesM
CAKRLX010000001.1_132	K10439	K10439	COG1879		phrog_17550		COG:COG1879	337	2.4e-73	244.8		RbsB:
CAKRLX010000001.1_133	K10440	K10440	COG1172		phrog_27181		COG:COG1172	324	1.6e-101	337.6		AraH:
CAKRLX010000001.1_134	K10441	K10441	COG1129		phrog_293, phrog_293	VOG02992, VOG02992	COG:COG1129	499	5.7e-231	765.2		MglA:
CAKRLX010000001.1_135	K10440	K10440	COG1172		phrog_27181		COG:COG1172	336	1.3e-96	321.6		AraH:
CAKRLX010000001.1_136	K10439	K10439	COG1879				FOAM:K10439	368	3.2e-58	195.1		rbsB; ribose transport system substrate-binding protein
CAKRLX010000001.1_137	K10439	K10439	COG1879				FOAM:K10439	368	4e-58	194.7		rbsB; ribose transport system substrate-binding protein
CAKRLX010000001.1_138		K20037	COG1180		phrog_2076	VOG11337	COG:COG1180	291	2.3e-63	211.9		PflA:
CAKRLX010000001.1_139		K20038	COG1882		phrog_21327		COG:COG1882	797	8.8e-143	474.3		PflD:Pyruvate oxidation
CAKRLX010000001.1_140		K02103	COG2188		phrog_9285	VOG06448	KEGG:K02103	341	3.2e-42	141.5		araR; GntR family transcriptional regulator, arabinose operon transcriptional repressor
CAKRLX010000001.1_141		K11214	COG1070		phrog_19397		KEGG:K11214	461	6.3e-71	236.7	2.7.1.14	SHPK; sedoheptulokinase
CAKRLX010000001.1_142	K08314	K08314	COG0176		phrog_440	VOG08837	FOAM:K08314	224	1.3e-68	228.0	4.1.2.-	fsaB, talC; fructose-6-phosphate aldolase 2
CAKRLX010000001.1_143		K25031	COG1070		phrog_19397		COG:COG1070	503	3e-168	558.3		XylB:Non-phosphorylated Entner-Doudoroff pathway
CAKRLX010000001.1_144	K00848	K00848	COG1070		phrog_19397		FOAM:K00848	467	4e-212	703.6	2.7.1.5	rhaB; rhamnulokinase
CAKRLX010000001.1_145	K01804	K01804	COG2160				FOAM:K01804	473	6.5e-108	358.5	5.3.1.4	araA; L-arabinose isomerase
CAKRLX010000001.1_146	K07718	K07718	COG2972		phrog_10947		FOAM:K07718	619	7.4e-121	401.9	2.7.13.3	yesM; two-component system, sensor histidine kinase YesM
CAKRLX010000001.1_147		K07720	COG4753		phrog_7620, phrog_5982	VOG01917, VOG00352	KEGG:K07720	519	3.2e-100	333.9		yesN; two-component system, response regulator YesN
CAKRLX010000001.1_148	K10441	K10441	COG1129		phrog_293, phrog_293	VOG02992, VOG02992	COG:COG1129	502	7.5e-223	738.4		MglA:
CAKRLX010000001.1_149	K10560	K10560	COG1172		phrog_27181		COG:COG1172	332	4.7e-102	339.5		AraH:
CAKRLX010000001.1_150	K10561	K10561	COG1172		phrog_27181		FOAM:K10561	336	2.1e-87	291.1		rhaQ; rhamnose transport system permease protein
CAKRLX010000001.1_151	K10559	K10559	COG1879				FOAM:K10559	343	4.8e-116	384.6		rhaS; rhamnose transport system substrate-binding protein
CAKRLX010000001.1_152		K03490	COG4753		phrog_7620	VOG01917	KEGG:K03490	328	3.2e-37	125.8		chbR, celD; AraC family transcriptional regulator, dual regulator of chb operon
CAKRLX010000001.1_153												Hypothetical
CAKRLX010000001.1_154		K14988	COG4585				COG:COG4585	439	8.3e-17	56.3		ComP:
CAKRLX010000001.1_155		K07694	COG4566		phrog_731	VOG00352	KEGG:K07694	214	1.1e-50	169.0		vraR; two-component system, NarL family, vancomycin resistance associated response regulator VraR
CAKRLX010000001.1_156												Hypothetical
CAKRLX010000001.1_157												Hypothetical
CAKRLX010000001.1_158		K01442	COG3049			VOG08979	KEGG:K01442	325	1.5e-116	386.8	3.5.1.24	cbh; choloylglycine hydrolase
CAKRLX010000001.1_159												Hypothetical
CAKRLX010000001.1_160		K01647	COG0372				COG:COG0372	496	1.6e-120	399.8		GltA:TCA cycle
CAKRLX010000001.1_161												Hypothetical
CAKRLX010000001.1_162		K01599	COG0407				COG:COG0407	344	2.4e-39	131.7		HemE:Heme biosynthesis
CAKRLX010000001.1_163		K14445	COG1055				COG:COG1055	437	8e-23	77.6		ArsB:
CAKRLX010000001.1_164		K03292	COG2211				COG:COG2211	454	6.2e-74	246.5		MelB:
CAKRLX010000001.1_165		K01599	COG0407				COG:COG0407	350	1.8e-36	120.8		HemE:Heme biosynthesis
CAKRLX010000001.1_166		K04031	COG4810				COG:COG4810	122	8.7e-52	172.2		EutS:
CAKRLX010000001.1_167		K04031	COG4810				COG:COG4810	143	5.3e-42	140.3		EutS:
CAKRLX010000001.1_168		K04029	COG4917				KEGG:K04029	177	8.1e-58	191.4		eutP; ethanolamine utilization protein EutP
CAKRLX010000001.1_169		K09684	COG2508		phrog_37036		COG:COG2508	483	2.4e-39	132.2		PucR:
CAKRLX010000001.1_170		K18855	COG1712	GH109			KEGG:K18855	350	1e-84	282.2	1.1.1.374	E1.1.1.374; UDP-N-acetylglucosamine 3-dehydrogenase
CAKRLX010000001.1_171		K03079	COG1082				COG:COG1082	305	2.1e-59	198.8		YcjR:
CAKRLX010000001.1_172	K10439	K10439	COG1879				COG:COG1879	353	6.2e-37	124.4		RbsB:
CAKRLX010000001.1_173	K10441	K10441	COG1129		phrog_293, phrog_293	VOG02992, VOG35465	COG:COG1129	503	3.8e-194	643.5		MglA:
CAKRLX010000001.1_174	K10440	K10440	COG1172		phrog_27181		COG:COG1172	342	1.6e-87	291.5		AraH:
CAKRLX010000001.1_175		K05499	COG1609		phrog_11145		KEGG:K05499	330	1.5e-95	317.9		cytR; LacI family transcriptional regulator, repressor for deo operon, udp, cdd, tsx, nupC, and nupG
CAKRLX010000001.1_176												Hypothetical
CAKRLX010000001.1_177		K10254	COG4716				KEGG:K10254	656	1.4e-304	1008.9	4.2.1.53	ohyA, sph; oleate hydratase
CAKRLX010000001.1_178		K15268	COG0697		phrog_17492		COG:COG0697	311	1.5e-62	208.8		RhaT:
CAKRLX010000002.1_1	K08679	K08679	COG1088		phrog_540	VOG00055	FOAM:K08679	143	2.9e-60	201.8	5.1.3.6	GAE, cap1J; UDP-glucuronate 4-epimerase
CAKRLX010000002.1_2		K20997	COG2148				COG:COG2148	485	2.1e-114	380.4		WcaJ:
CAKRLX010000002.1_3		K06398	COG5831				KEGG:K06398	490	3.3e-210	696.2		spoIVA; stage IV sporulation protein A
CAKRLX010000002.1_4	K01678	K01678	COG1838				FOAM:K01678	187	1.2e-80	266.7	4.2.1.2	E4.2.1.2AB, fumB; fumarate hydratase subunit beta
CAKRLX010000002.1_5	K01677	K01677	COG1951				FOAM:K01677	281	2.1e-128	425.3	4.2.1.2	E4.2.1.2AA, fumA; fumarate hydratase subunit alpha
CAKRLX010000002.1_6		K18332	COG4624				KEGG:K18332	563	1.8e-217	720.8	1.12.1.3	hndD; NADP-reducing hydrogenase subunit HndD
CAKRLX010000002.1_7		K22339	COG3411				COG:COG3411	624	3.9e-298	987.8		:2Fe2S
CAKRLX010000002.1_8		K17999	COG1905				COG:COG1905	160	5.6e-60	200.8		NuoE:NADH dehydrogenase
CAKRLX010000002.1_9		K18332, K18332	COG4624, COG4624		phrog_16249		COG:COG4624	502	3.4e-139	378.7		Nar1:
CAKRLX010000002.1_10				GH73	phrog_8124	VOG04698	VOG:VOG04698	271	1.3e-24	83.5		REFSEQ endolysin
CAKRLX010000002.1_11	K01491	K01491	COG0190		phrog_7320	VOG22895	COG:COG0190	284	1.8e-113	376.0		FolD:
CAKRLX010000002.1_12		K01500	COG3404				KEGG:K01500	210	1.3e-79	263.9	3.5.4.9	fchA; methenyltetrahydrofolate cyclohydrolase
CAKRLX010000002.1_13	K01938	K01938	COG2759				FOAM:K01938	562	6.8e-288	953.4	6.3.4.3	fhs; formate--tetrahydrofolate ligase
CAKRLX010000002.1_14												Hypothetical
CAKRLX010000002.1_15		K16183, K04755	COG3894		phrog_844	VOG09977	COG:COG3894	643	3.5e-222	736.6		:
CAKRLX010000002.1_16		K15023	COG1410				KEGG:K15023	263	1.5e-80	267.3	2.1.1.258	acsE; 5-methyltetrahydrofolate corrinoid/iron sulfur protein methyltransferase
CAKRLX010000002.1_17	K00197	K00197	COG1456				FOAM:K00197	449	1.3e-176	584.9	2.1.1.245	cdhE, acsC; acetyl-CoA decarbonylase/synthase, CODH/ACS complex subunit gamma
CAKRLX010000002.1_18	K00194	K00194	COG2069				COG:COG2069	314	5.6e-123	408.6		CdhD:
CAKRLX010000002.1_19	K14138	K14138	COG1614				FOAM:K14138	709	0	1090.6	2.3.1.169	acsB; acetyl-CoA synthase
CAKRLX010000002.1_20	K14138	K14138	COG1614				FOAM:K14138	710	0	1061.8	2.3.1.169	acsB; acetyl-CoA synthase
CAKRLX010000002.1_21		K07321	COG3640		phrog_164	VOG01428	COG:COG3640	258	1.9e-103	343.8		CooC:
CAKRLX010000002.1_22	K00198	K00198	COG1151				FOAM:K00198	631	3.8e-249	825.2	1.2.7.4	cooS, acsA; anaerobic carbon-monoxide dehydrogenase catalytic subunit
CAKRLX010000002.1_23		K07321	COG3640		phrog_164	VOG01428	COG:COG3640	257	3e-90	300.4		CooC:
CAKRLX010000002.1_24		K06964	COG1532				KEGG:K06964	61	2e-13	47.2		K06964; uncharacterized protein
CAKRLX010000002.1_25												Hypothetical
CAKRLX010000002.1_26		K06221	COG0656		phrog_8735	VOG05430	COG:COG0656	276	7.9e-115	380.7		ARA1:
CAKRLX010000002.1_27		K00057	COG0240				COG:COG0240	339	3e-148	491.3		GpsA:Isoprenoid biosynthesis
CAKRLX010000002.1_28		K08591	COG0344		phrog_36754		COG:COG0344	217	1.5e-73	245.4		PlsY:
CAKRLX010000002.1_29		K03977	COG1160		phrog_31529, phrog_31529	VOG00060	KEGG:K03977	442	5.1e-203	673.2		engA, der; GTPase
CAKRLX010000002.1_30			COG1625				COG:COG1625	461	3e-179	593.2		NifB:
CAKRLX010000002.1_31	K00948	K00948	COG0462		phrog_619	VOG07355	COG:COG0462	390	1.6e-75	251.6		PrsA:Histidine biosynthesis, Purine biosynthesis
CAKRLX010000002.1_32		K05810	COG1496		phrog_13502		COG:COG1496	285	6.8e-92	304.8		YfiH:
CAKRLX010000002.1_33		K07460	COG0792				COG:COG0792	92	1e-41	139.7		YraN:
CAKRLX010000002.1_34		K03470	COG0164		phrog_19422	VOG17503	COG:COG0164	252	2.7e-95	316.2		RnhB:
CAKRLX010000002.1_35		K14540	COG1161				KEGG:K14540	282	2.5e-130	432.1		rbgA; ribosome biogenesis GTPase A
CAKRLX010000002.1_36		K03100	COG0681		phrog_15562		COG:COG0681	203	7e-54	180.2		LepB:
CAKRLX010000002.1_37		K02884	COG0335		phrog_7602		COG:COG0335	116	2.8e-62	207.3		RplS:Ribosome 50S subunit
CAKRLX010000002.1_38		K02557	COG1360		phrog_7897		COG:COG1360	332	9.7e-32	108.0		MotB:
CAKRLX010000002.1_39												Hypothetical
CAKRLX010000002.1_40		K22305	COG0406		phrog_12933	VOG01819	COG:COG0406	205	9.3e-55	183.3		PhoE:
CAKRLX010000002.1_41												Hypothetical
CAKRLX010000002.1_42												Hypothetical
CAKRLX010000002.1_43		K07058	COG1295				COG:COG1295	302	2.5e-71	237.9		BrkB:
CAKRLX010000002.1_44		K06381	COG2385				COG:COG2385	421	5.1e-96	319.5		SpoIID:
