locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
NZ_JACBYC010000185.1_16		K04074	COG3599				COG:COG3599	102	1.1e-15	54.3		DivIVA:
NZ_JACBYC010000185.1_17	K09761	K09761	COG1385				COG:COG1385	249	2.2e-69	229.9		RsmE:16S rRNA modification
NZ_JACBYC010000185.1_18												Hypothetical
NZ_JACBYC010000185.1_19		K18815	COG0456		phrog_1249	VOG00123	COG:COG0456	139	1.3e-13	47.4		RimI:
NZ_JACBYC010000185.1_20		K07009	COG3442				COG:COG3442	241	5.2e-114	379.1		:
NZ_JACBYC010000185.1_21		K23393	COG3442				KEGG:K23393	437	1.1e-131	436.4	6.3.5.13	murT; lipid II isoglutaminyl synthase (glutamine-hydrolysing)
NZ_JACBYC010000185.1_22		K07775	COG3706		phrog_731	VOG00352	KEGG:K07775	237	8.9e-93	307.1		resD; two-component system, OmpR family, response regulator ResD
NZ_JACBYC010000185.1_23		K06178	COG1187		phrog_9266		COG:COG1187	243	8.5e-98	323.9		RsuA:16S rRNA modification
NZ_JACBYC010000185.1_24		K06024	COG1386		phrog_31717		COG:COG1386	183	8.2e-55	182.6		ScpB:
NZ_JACBYC010000185.1_25		K05896	COG1354		phrog_30628		COG:COG1354	228	1.6e-62	207.8		ScpA:
NZ_JACBYC010000185.1_26		K04763	COG4974		phrog_1	VOG00056	COG:COG4974	299	1e-56	189.2		XerD:
NZ_JACBYC010000185.1_27			COG3619				COG:COG3619	239	5.3e-55	182.7		YoaK:
NZ_JACBYC010000185.1_28												Hypothetical
NZ_JACBYC010000185.1_29	K03574	K03574	COG1051		phrog_1198	VOG00917	COG:COG1051	158	5.7e-24	81.4		YjhB:
NZ_JACBYC010000185.1_30		K18700	COG5496				COG:COG5496	125	8.7e-42	140.5		:
NZ_JACBYC010000185.1_31	K11069	K11069	COG0687		phrog_22867		COG:COG0687	360	4.8e-121	401.0		PotD:
NZ_JACBYC010000185.1_32	K11070	K11070	COG1177		phrog_1577		FOAM:K11070	265	2.1e-82	274.3		potC; spermidine/putrescine transport system permease protein
NZ_JACBYC010000185.1_33	K11071	K11071	COG1176		phrog_1577		COG:COG1176	271	9.1e-93	308.3		PotB:
NZ_JACBYC010000185.1_34	K11072	K11072	COG3842		phrog_293	VOG06047	FOAM:K11072	363	1.1e-167	555.8	7.6.2.11	potA; spermidine/putrescine transport system ATP-binding protein
NZ_JACBYC010000185.1_35		K23779	COG1476		phrog_3	VOG00002	KEGG:K23779	182	9.4e-21	71.0		sutR; XRE family transcriptional regulator, regulator of sulfur utilization
NZ_JACBYC010000185.1_36		K25154	COG3694		phrog_38399		COG:COG3694	264	9.3e-59	195.4		:
NZ_JACBYC010000185.1_37		K25156	COG4586		phrog_293	VOG35465	KEGG:K25156	319	8.5e-108	357.2		evrA; viologen exporter family transport system ATP-binding protein
NZ_JACBYC010000185.1_38		K06286	COG4477				COG:COG4477	565	2.1e-135	448.8		EzrA:
NZ_JACBYC010000185.1_39		K06173	COG0101		phrog_24931		COG:COG0101	260	9.6e-99	327.0		TruA:tRNA modification
NZ_JACBYC010000185.1_40	K08693	K08693	COG0737		phrog_19584		COG:COG0737	679	1.6e-109	364.2		UshA:
NZ_JACBYC010000185.1_41												Hypothetical
NZ_JACBYC010000173.1_1	K00239	K00239	COG1053				FOAM:K00239	200	3.1e-73	243.5	1.3.5.1 1.3.5.4	sdhA, frdA; succinate dehydrogenase / fumarate reductase, flavoprotein subunit
NZ_JACBYC010000037.1_1		K20118	COG1263				KEGG:K20118	195	1.4e-96	320.6	2.7.1.199	ptsG, glcA, glcB; glucose PTS system EIICBA or EIICB component
NZ_JACBYC010000160.1_1		K03294	COG0531				COG:COG0531	195	1.4e-43	145.4		PotE:
NZ_JACBYC010000196.1_1		K07263	COG0612				COG:COG0612	177	4.6e-36	120.8		PqqL:
NZ_JACBYC010000158.1_1		K17686	COG0474		phrog_12316	VOG20955, VOG20955	KEGG:K17686	183	1.3e-96	321.0	7.2.2.8	copA, ctpA, ATP7; P-type Cu+ transporter
NZ_JACBYC010000076.1_1												Hypothetical
NZ_JACBYC010000161.1_1		K03629	COG1195				COG:COG1195	191	8.2e-57	189.5		RecF:
NZ_JACBYC010000165.1_1		K11547					KEGG:K11547	189	2e-08	29.1		NDC80, HEC1, TID3; kinetochore protein NDC80
NZ_JACBYC010000166.1_1												Hypothetical
NZ_JACBYC010000166.1_2					phrog_31853	VOG07069	VOG:VOG07069	68	6.1e-08	29.1		REFSEQ hypothetical protein
NZ_JACBYC010000186.1_1		K01436	COG1473		phrog_6777		COG:COG1473	184	3.2e-54	180.6		AbgB:Lysine biosynthesis
NZ_JACBYC010000099.1_1			COG4808		phrog_26217		COG:COG4808	146	4.3e-41	136.7		YehR:
NZ_JACBYC010000099.1_2		K01462	COG0242		phrog_2890	VOG13488	COG:COG0242	185	3.8e-55	183.4		Def:
NZ_JACBYC010000099.1_3		K18890	COG1132		phrog_2392	VOG02992	KEGG:K18890	590	1.7e-234	777.0		mdlB, smdB; ATP-binding cassette, subfamily B, multidrug efflux pump
NZ_JACBYC010000099.1_4		K18889	COG1132		phrog_2392	VOG02992	KEGG:K18889	579	7e-240	794.4		mdlA, smdA; ATP-binding cassette, subfamily B, multidrug efflux pump
NZ_JACBYC010000099.1_5		K15781	COG0560		phrog_23509		COG:COG0560	245	8.8e-45	149.4		SerB:Serine biosynthesis
NZ_JACBYC010000099.1_6			COG0038, COG0038				COG:COG0038	405	1.2e-25	59.5		ClcA:
NZ_JACBYC010000099.1_7		K21908	COG3247				COG:COG3247	172	7.3e-38	127.0		HdeD:
NZ_JACBYC010000099.1_8	K01006	K01006	COG0574		phrog_18609	VOG01465, VOG01465, VOG01465	FOAM:K01006	873	0	1360.6	2.7.9.1	ppdK; pyruvate, orthophosphate dikinase
NZ_JACBYC010000099.1_9		K09773	COG1806				KEGG:K09773	274	4.7e-99	328.1	2.7.4.28 2.7.11.33	ppsR; [pyruvate, water dikinase]-phosphate phosphotransferase / [pyruvate, water dikinase] kinase
NZ_JACBYC010000099.1_10		K23774	COG2905, COG3711		phrog_1123		KEGG:K23774	206	9.1e-69	227.9		ccpN; DeoR family transcriptional regulator, catabolite repression regulator
NZ_JACBYC010000099.1_11	K13531	K13531	COG2169		phrog_34906	VOG09875	FOAM:K13531	169	4.2e-57	189.1	2.1.1.63	adaB; methylated-DNA-[protein]-cysteine S-methyltransferase
NZ_JACBYC010000099.1_12		K02612	COG2151				COG:COG2151	105	1.5e-45	152.4		PaaD:
NZ_JACBYC010000099.1_13		K06180	COG0564		phrog_9266		COG:COG0564	291	3.3e-86	286.4		RluA:23S rRNA modification
NZ_JACBYC010000099.1_14		K00858	COG0061		phrog_13155		COG:COG0061	271	5.2e-72	239.9		NadK:
NZ_JACBYC010000099.1_15		K07586	COG3557		phrog_16797		COG:COG3557	181	1.3e-76	254.3		YgaC:
NZ_JACBYC010000099.1_16												Hypothetical
NZ_JACBYC010000099.1_17												Hypothetical
NZ_JACBYC010000099.1_18												Hypothetical
NZ_JACBYC010000099.1_19	K08314	K08314	COG0176		phrog_440	VOG08837	FOAM:K08314	225	9.2e-56	185.2	4.1.2.-	fsaB, talC; fructose-6-phosphate aldolase 2
NZ_JACBYC010000099.1_20	K01838	K01838	COG0637		phrog_8468	VOG00933	COG:COG0637	219	8.7e-61	202.7		YcjU:
NZ_JACBYC010000099.1_21		K00068	COG4221		phrog_3142	VOG09790	KEGG:K00068	267	4.6e-91	301.6	1.1.1.140	srlD; sorbitol-6-phosphate 2-dehydrogenase
NZ_JACBYC010000099.1_22	K02781	K02781	COG3731				FOAM:K02781	118	2.1e-37	124.1	2.7.1.198	srlB; glucitol/sorbitol PTS system EIIA component
NZ_JACBYC010000099.1_23	K02782	K02782	COG3732				COG:COG3732	335	1.9e-152	504.0		SrlE:
NZ_JACBYC010000099.1_24	K02783	K02783	COG3730				FOAM:K02783	183	4.9e-81	267.5		srlA; glucitol/sorbitol PTS system EIIC component
NZ_JACBYC010000099.1_25		K02466	COG4578				KEGG:K02466	147	8.3e-40	132.6		gutM; glucitol operon activator protein
NZ_JACBYC010000099.1_26		K03491	COG3711				KEGG:K03491	639	4.9e-112	371.8		licR; lichenan operon transcriptional antiterminator
NZ_JACBYC010000099.1_27	K01426	K01426	COG0154		phrog_29364		COG:COG0154	591	1e-95	318.2		GatA:Aminoacyl-tRNA synthetases
NZ_JACBYC010000099.1_28	K00033	K00033	COG0362		phrog_1319	VOG04645	COG:COG0362	472	8.7e-214	707.3		Gnd:Pentose phosphate pathway
NZ_JACBYC010000099.1_29	K00036	K00036	COG0364		phrog_4941	VOG11448	COG:COG0364	473	2.5e-165	547.4		Zwf:Pentose phosphate pathway
NZ_JACBYC010000099.1_30		K06915	COG0433		phrog_7035	VOG01157	KEGG:K06915	485	5e-215	712.1		K06915; uncharacterized protein
NZ_JACBYC010000099.1_31	K02800	K02800	COG2213, COG2213				COG:COG2213	583	2.6e-286	924.9		MtlA:
NZ_JACBYC010000099.1_32		K03483	COG3711				KEGG:K03483	660	5.9e-110	365.2		mtlR; mannitol operon transcriptional antiterminator
NZ_JACBYC010000099.1_33	K02798	K02798	COG4668				COG:COG4668	146	9.4e-60	199.0		MtlA2:
NZ_JACBYC010000099.1_34		K00009	COG0246		phrog_23859	VOG36004	KEGG:K00009	382	5.9e-130	430.6	1.1.1.17	mtlD; mannitol-1-phosphate 5-dehydrogenase
NZ_JACBYC010000099.1_35	K02073	K02073	COG1464		phrog_17128		COG:COG1464	284	6.1e-102	337.3		NlpA:
NZ_JACBYC010000099.1_36	K02003	K02003	COG1136		phrog_293	VOG02992	COG:COG1136	208	6.6e-76	251.9		LolD:
NZ_JACBYC010000099.1_37			COG4652				COG:COG4652	288	5.1e-29	97.4		:
NZ_JACBYC010000099.1_38			COG4652				COG:COG4652	341	2.3e-36	121.7		:
NZ_JACBYC010000099.1_39		K09022	COG0251			VOG15783	KEGG:K09022	128	9.5e-59	195.7	3.5.99.10	ridA, tdcF, RIDA; 2-iminobutanoate/2-iminopropanoate deaminase
NZ_JACBYC010000071.1_1												Hypothetical
NZ_JACBYC010000137.1_1		K07160	COG1540				COG:COG1540	183	2.3e-86	286.2		PxpA:
NZ_JACBYC010000167.1_1	K13714	K13714	COG5632		phrog_833		FOAM:K13714	183	6.5e-80	265.8	3.5.1.28 3.2.1.96	atl; bifunctional autolysin
NZ_JACBYC010000171.1_1												Hypothetical
NZ_JACBYC010000171.1_2			COG3610				COG:COG3610	139	1.4e-40	135.4		YjjB:
NZ_JACBYC010000175.1_1												Hypothetical
NZ_JACBYC010000174.1_1		K05559	COG2111				COG:COG2111	179	2.1e-61	204.3		MnhB:
NZ_JACBYC010000177.1_1		K14192					KEGG:K14192	178	4.8e-10	34.9		clfB; clumping factor B
NZ_JACBYC010000178.1_1	K00004	K00004	COG1063		phrog_2640	VOG09811	COG:COG1063	176	4.6e-64	213.0		Tdh:Non-phosphorylated Entner-Doudoroff pathway
NZ_JACBYC010000201.1_1	K01448	K01448	COG0860		phrog_435		COG:COG0860	173	3.3e-28	95.2		AmiC:
NZ_JACBYC010000180.1_1		K09762	COG1481				COG:COG1481	88	4.2e-28	94.8		WhiA:
NZ_JACBYC010000149.1_1		K16898	COG1074		phrog_1967, phrog_1967, phrog_1218	VOG03885, VOG03885	KEGG:K16898	1210	1.1e-170	566.4	3.1.-.- 3.6.4.12	addA; ATP-dependent helicase/nuclease subunit A
NZ_JACBYC010000149.1_2		K00783	COG1576		phrog_33556		COG:COG1576	159	1e-59	197.2		RlmH:23S rRNA modification
NZ_JACBYC010000149.1_3	K05833	K05833	COG1101		phrog_293	VOG02992	FOAM:K05833	254	2.2e-112	371.0		K05833; putative tryptophan/tyrosine transport system ATP-binding protein
NZ_JACBYC010000149.1_4	K05832	K05832	COG4120				COG:COG4120	294	6e-131	434.8		:
NZ_JACBYC010000149.1_5	K01989	K01989	COG2984				FOAM:K01989	331	9.5e-117	387.3		K01989; putative tryptophan/tyrosine transport system substrate-binding protein
NZ_JACBYC010000149.1_6		K03484	COG1609		phrog_11145	VOG00002	KEGG:K03484	334	1.5e-90	300.3		scrR; LacI family transcriptional regulator, sucrose operon repressor
NZ_JACBYC010000149.1_7	K02071	K02071	COG1135		phrog_293	VOG02992	COG:COG1135	245	2.7e-74	247.3		AbcC:
NZ_JACBYC010000149.1_8	K02072	K02072	COG2011		phrog_6743		COG:COG2011	221	1.1e-75	250.5		MetP:
NZ_JACBYC010000149.1_9	K02073	K02073	COG1464		phrog_17128		COG:COG1464	271	5.8e-86	284.8		NlpA:
NZ_JACBYC010000149.1_10		K14982	COG5002		phrog_857	VOG00352	KEGG:K14982	411	5.5e-101	334.7	2.7.13.3	ciaH; two-component system, OmpR family, sensor histidine kinase CiaH
NZ_JACBYC010000149.1_11		K18941	COG3706		phrog_731	VOG00352	KEGG:K18941	226	9.3e-81	266.7		arlR; two-component system, OmpR family, response regulator ArlR
NZ_JACBYC010000149.1_12	K01807	K01807	COG0120				COG:COG0120	225	2.4e-88	292.0		RpiA:Pentose phosphate pathway
NZ_JACBYC010000149.1_13		K01866	COG0162		phrog_9270	VOG03131	PHROG:phrog_9270	418	4.8e-162	536.1		tyrosyl-tRNA synthetase
NZ_JACBYC010000149.1_14	K08174	K08174	COG2271		phrog_2034		COG:COG2271	435	2.3e-38	128.1		UhpC:
NZ_JACBYC010000149.1_15		K01873	COG0525		phrog_12710	VOG02932	COG:COG0525	881	0	1344.8		ValS:Aminoacyl-tRNA synthetases
NZ_JACBYC010000149.1_16		K06158	COG0488		phrog_293, phrog_293	VOG06047	COG:COG0488	513	3e-99	328.4		Uup:
NZ_JACBYC010000149.1_17		K13283	COG0053		phrog_7308		COG:COG0053	297	9.3e-90	297.7		FieF:
NZ_JACBYC010000149.1_18		K00869	COG1577				COG:COG1577	269	1.6e-76	254.6		ERG12:Isoprenoid biosynthesis
NZ_JACBYC010000149.1_19		K01597	COG3407				COG:COG3407	304	5e-99	328.1		MVD1:Isoprenoid biosynthesis
NZ_JACBYC010000149.1_20		K00938	COG1577				KEGG:K00938	348	2e-48	162.0	2.7.4.2	E2.7.4.2, mvaK2; phosphomevalonate kinase
NZ_JACBYC010000149.1_21		K22083	COG1304				COG:COG1304	315	1.9e-61	204.8		LldD:Isoprenoid biosynthesis
NZ_JACBYC010000149.1_22	K12555	K12555	COG0744	GT51	phrog_33002		FOAM:K12555	835	1.3e-186	618.0	2.4.1.129 3.4.16.4	pbp2A; penicillin-binding protein 2A
NZ_JACBYC010000149.1_23			COG2320		phrog_24971		COG:COG2320	173	2.7e-25	85.7		GrpB:
NZ_JACBYC010000149.1_24	K00075	K00075	COG0812				COG:COG0812	300	2.3e-123	408.4		MurB:Mureine biosynthesis
NZ_JACBYC010000149.1_25		K16697		GT4	phrog_2170	VOG00164	KEGG:K16697	407	2.1e-34	115.0	2.4.-.-	tuaC; teichuronic acid biosynthesis glycosyltransferase TuaC
NZ_JACBYC010000149.1_26		K03972	COG1054			VOG19343	KEGG:K03972	238	4.8e-20	67.8		pspE; phage shock protein E
NZ_JACBYC010000149.1_27												Hypothetical
NZ_JACBYC010000149.1_28		K13732					KEGG:K13732	106	2.1e-08	29.0		fnbA; fibronectin-binding protein A
NZ_JACBYC010000149.1_29		K11626	COG1115				COG:COG1115	477	1.5e-185	614.3		AlsT:
NZ_JACBYC010000149.1_30		K09762	COG1481				COG:COG1481	219	8.6e-85	281.2		WhiA:
NZ_JACBYC010000187.1_1												Hypothetical
NZ_JACBYC010000168.1_1												Hypothetical
NZ_JACBYC010000168.1_2		K09768	COG1671				COG:COG1671	72	4.7e-18	61.8		YaiI:
NZ_JACBYC010000056.1_1	K00790	K00790	COG0766		phrog_25097		COG:COG0766	33	1.2e-09	33.6		MurA:Mureine biosynthesis
NZ_JACBYC010000056.1_2	K02372	K02372	COG0764				COG:COG0764	122	6.5e-59	196.7		FabA:Fatty acid biosynthesis
NZ_JACBYC010000224.1_1												Hypothetical
NZ_JACBYC010000224.1_2												Hypothetical
NZ_JACBYC010000190.1_1		K22927	COG3887				COG:COG3887	165	5.7e-79	262.5		GdpP:
NZ_JACBYC010000195.1_1												Hypothetical
NZ_JACBYC010000198.1_1		K21528	COG1961		phrog_125	VOG00303	PHROG:phrog_125	121	8.1e-34	113.6		DNA invertase
NZ_JACBYC010000257.1_1												Hypothetical
NZ_JACBYC010000257.1_2					phrog_21937	VOG11815	VOG:VOG11815	33	1.8e-09	34.2		REFSEQ DUF5067 domain-containing protein
NZ_JACBYC010000200.1_1		K03437	COG0566				KEGG:K03437	161	7.3e-49	163.3		spoU; RNA methyltransferase, TrmH family
NZ_JACBYC010000113.1_1	K02342	K02342	COG2176		phrog_192	VOG01972	COG:COG2176	560	4.4e-44	148.1		PolC:
NZ_JACBYC010000113.1_2	K00974	K00974	COG0617		phrog_2244	VOG02285	COG:COG0617	390	2.6e-102	337.9		PcnB:tRNA modification
NZ_JACBYC010000113.1_3	K01756	K01756	COG0015		phrog_1703	VOG20698	COG:COG0015	431	2.3e-174	577.1		PurB:Purine biosynthesis
NZ_JACBYC010000113.1_4	K02687	K02687	COG2264		phrog_4752		COG:COG2264	312	1.3e-93	310.8		PrmA:
NZ_JACBYC010000113.1_5		K03702	COG0556		phrog_27849	VOG00107, VOG00107	COG:COG0556	665	0	1149.0		UvrB:
NZ_JACBYC010000113.1_6	K01921	K01921	COG1181				FOAM:K01921	354	3.6e-123	409.1	6.3.2.4	ddl; D-alanine-D-alanine ligase
NZ_JACBYC010000113.1_7	K01929	K01929	COG0770				COG:COG0770	455	1.9e-150	499.1		MurF:Mureine biosynthesis
NZ_JACBYC010000113.1_8		K01872	COG0013		phrog_28604	VOG21387	COG:COG0013	874	0	1193.4		AlaS:Aminoacyl-tRNA synthetases
NZ_JACBYC010000113.1_9		K07570	COG1098				COG:COG1098	124	6.7e-34	113.8		YabR:
NZ_JACBYC010000113.1_10	K00615	K00615	COG0021			VOG28530	COG:COG0021	658	5.2e-297	983.4		TktA:Pentose phosphate pathway
NZ_JACBYC010000113.1_11		K06187	COG0353				COG:COG0353	199	6.6e-93	307.3		RecR:
NZ_JACBYC010000113.1_12		K09747	COG0718				COG:COG0718	106	3.5e-43	144.1		YbaB:
NZ_JACBYC010000113.1_13	K02343	K02343	COG2812		phrog_5846	VOG00282	FOAM:K02343	547	2.2e-126	418.6	2.7.7.7	dnaX; DNA polymerase III subunit gamma/tau
NZ_JACBYC010000113.1_14		K03499, K03499	COG0569, COG0569		phrog_22554, phrog_22554		COG:COG0569	462	1.1e-93	181.9		TrkA:
NZ_JACBYC010000113.1_15		K03498	COG0168		phrog_1916		COG:COG0168	486	4.4e-130	431.0		TrkG:
NZ_JACBYC010000113.1_16		K03558	COG1286				COG:COG1286	181	3.5e-28	95.3		CvpA:
NZ_JACBYC010000113.1_17		K07030	COG1461				COG:COG1461	549	1.5e-224	743.4		YloV:
NZ_JACBYC010000113.1_18			COG1302				COG:COG1302	121	9.7e-45	149.4		YloU:
NZ_JACBYC010000113.1_19	K10804	K16568, K10804	COG1835		phrog_6705	VOG00121	COG:COG1835	622	6.1e-101	334.8		OafA:
NZ_JACBYC010000113.1_20		K06959	COG2183				COG:COG2183	723	1.7e-299	992.2		Tex:
NZ_JACBYC010000113.1_21		K01775	COG0787				COG:COG0787	380	5.5e-122	404.6		Alr:Mureine biosynthesis
NZ_JACBYC010000113.1_22		K00997	COG0736				COG:COG0736	118	9.3e-41	136.7		AcpS:
NZ_JACBYC010000113.1_23		K09167	COG3402				COG:COG3402	163	1.8e-19	66.4		YdbS:
NZ_JACBYC010000113.1_24		K08981	COG3428				COG:COG3428	481	4.8e-59	196.7		YdbT:
NZ_JACBYC010000113.1_25			COG3402				COG:COG3402	161	7.1e-08	28.4		YdbS:
NZ_JACBYC010000113.1_26		K01069	COG0491		phrog_392	VOG01663	COG:COG0491	208	8.6e-49	162.9		GloB:
NZ_JACBYC010000113.1_27	K01619	K01619	COG0274				COG:COG0274	220	1.1e-110	366.1		DeoC:
NZ_JACBYC010000113.1_28		K21005	COG3594		phrog_3333	VOG01978	COG:COG3594	338	1.6e-50	168.9		NolL:
NZ_JACBYC010000113.1_29	K00756	K00756	COG0213				FOAM:K00756	435	1.5e-174	577.6	2.4.2.2	pdp; pyrimidine-nucleoside phosphorylase
NZ_JACBYC010000113.1_30												Hypothetical
NZ_JACBYC010000139.1_1												Hypothetical
NZ_JACBYC010000227.1_1		K04075	COG0037			VOG00380	COG:COG0037	118	1.4e-35	119.8		TilS:tRNA modification
NZ_JACBYC010000203.1_1		K19291	COG1566, COG1566				KEGG:K19291	141	1.5e-15	52.6	2.4.1.33	alg44; mannuronan synthase
NZ_JACBYC010000216.1_1		K00564	COG2813				COG:COG2813	88	7.7e-22	74.3		RsmC:16S rRNA modification
NZ_JACBYC010000078.1_1		K00852	COG0524				KEGG:K00852	65	7.4e-25	84.4	2.7.1.15	rbsK, RBKS; ribokinase
NZ_JACBYC010000078.1_2		K06726	COG1869				KEGG:K06726	75	1.5e-20	69.8	5.4.99.62	rbsD; D-ribose pyranase
NZ_JACBYC010000204.1_1		K24163	COG0025				KEGG:K24163	156	8e-54	179.3		nhaK; monovalent cation/hydrogen antiporter
NZ_JACBYC010000031.1_1												Hypothetical
NZ_JACBYC010000205.1_1	K12267	K12267	COG0229		phrog_35155		FOAM:K12267	155	4.6e-45	150.4	1.8.4.11 1.8.4.12	msrAB; peptide methionine sulfoxide reductase msrA/msrB
NZ_JACBYC010000154.1_1	K11069	K11069	COG0687				FOAM:K11069	154	3e-49	164.5		potD; spermidine/putrescine transport system substrate-binding protein
NZ_JACBYC010000052.1_1												Hypothetical
NZ_JACBYC010000052.1_2		K01042	COG1921				COG:COG1921	463	8.4e-183	605.4		SelA:
NZ_JACBYC010000052.1_3		K11717	COG0520		phrog_12787	VOG21354	COG:COG0520	385	5.6e-113	374.6		CsdA:
NZ_JACBYC010000052.1_4		K03833	COG3276		phrog_6880	VOG01129	COG:COG3276	626	1e-236	784.5		SelB:Translation factors
NZ_JACBYC010000052.1_5												Hypothetical
NZ_JACBYC010000052.1_6		K04085, K04085	COG0425, COG0425				COG:COG0425	268	1.4e-64	160.5		TusA:
NZ_JACBYC010000052.1_7		K01008	COG0611				KEGG:K01008	317	1.5e-113	376.6	2.7.9.3	selD, SEPHS; selenide, water dikinase
NZ_JACBYC010000052.1_8		K01271	COG0006		phrog_24316	VOG21335	COG:COG0006	360	3e-120	398.8		PepP:
NZ_JACBYC010000052.1_9		K06889	COG1073		phrog_789	VOG00261	COG:COG1073	313	1.3e-54	182.4		FrsA:
NZ_JACBYC010000052.1_10		K00796	COG0294		phrog_27335	VOG15749, VOG15749	KEGG:K00796	268	7.4e-95	314.6	2.5.1.15	folP; dihydropteroate synthase
NZ_JACBYC010000052.1_11		K11754	COG0285		phrog_16655		COG:COG0285	477	2.5e-127	422.3		FolC:Folate biosynthesis
NZ_JACBYC010000052.1_12		K15973	COG1846		phrog_11961	VOG01133	KEGG:K15973	145	5e-44	146.9		mhqR; MarR family transcriptional regulator, 2-MHQ and catechol-resistance regulon repressor
NZ_JACBYC010000052.1_13		K23529	COG0431			VOG01479	COG:COG0431	188	4.7e-43	144.0		SsuE:
NZ_JACBYC010000052.1_14		K05614	COG1301		phrog_16930		COG:COG1301	395	8.9e-92	304.6		GltP:
NZ_JACBYC010000052.1_15												Hypothetical
NZ_JACBYC010000052.1_16		K20469	COG0628		phrog_24681		COG:COG0628	388	3.1e-94	313.5		PerM:
NZ_JACBYC010000052.1_17			COG3247				COG:COG3247	419	6.3e-22	74.0		HdeD:
NZ_JACBYC010000052.1_18		K01421	COG1511, COG1511				KEGG:K01421	844	2.9e-154	509.4		yhgE; putative membrane protein
NZ_JACBYC010000052.1_19												Hypothetical
NZ_JACBYC010000052.1_20												Hypothetical
NZ_JACBYC010000052.1_21		K24214			phrog_5073, phrog_28074	VOG00572	VOG:VOG00572	769	1.7e-25	86.3		REFSEQ tail fiber protein
