locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
JACPJC010000005.1_1_35												Hypothetical
JACPJC010000005.1_1_36												Hypothetical
JACPJC010000005.1_1_37			COG1630				COG:COG1630	371	3.1e-12	36.6		NurA:
JACPJC010000005.1_1_38												Hypothetical
JACPJC010000005.1_1_39					phrog_986	VOG00952	VOG:VOG00952	89	6.1e-11	37.8		sp|P21318|YR7D_ECOLX Protein ORFd in retron Ec67
JACPJC010000005.1_1_40		K06915	COG0433		phrog_7035, phrog_7035	VOG01157	COG:COG0433	515	1.7e-98	326.9		HerA:
JACPJC010000005.1_1_41												Hypothetical
JACPJC010000005.1_1_42	K15916	K15916	COG0166				FOAM:K15916	336	1e-103	343.2	5.3.1.9 5.3.1.8	pgi-pmi; glucose/mannose-6-phosphate isomerase
JACPJC010000005.1_1_43		K07065	COG1848				COG:COG1848	142	1.6e-19	66.2		VapC:
JACPJC010000005.1_1_44		K07746	COG3609				COG:COG3609	96	4.2e-10	36.2		ParD:
JACPJC010000005.1_1_45												Hypothetical
JACPJC010000005.1_1_46	K03055	K03055	COG1758			VOG09732	FOAM:K03055	69	3.1e-22	74.3	2.7.7.6	rpoK; DNA-directed RNA polymerase subunit K
JACPJC010000005.1_1_47		K02962	COG1383				COG:COG1383	65	2.7e-20	68.8		RPS17A:Archaeal ribosomal proteins
JACPJC010000005.1_1_48		K19171	COG0419		phrog_77	VOG00264	COG:COG0419	691	1e-77	258.3		SbcC:
JACPJC010000005.1_1_49			COG2092				COG:COG2092	87	5.3e-17	57.4		EFB1:Translation factors
JACPJC010000005.1_1_50		K07580	COG2888				KEGG:K07580	55	3.1e-18	61.6		K07580; Zn-ribbon RNA-binding protein
JACPJC010000005.1_1_51		K05716	COG2403				COG:COG2403	438	1.1e-196	649.6		YjiA:
JACPJC010000005.1_1_52		K07558	COG1746		phrog_38353		KEGG:K07558	461	1.7e-133	441.7	2.7.7.72	K07558, cca; tRNA nucleotidyltransferase (CCA-adding enzyme)
JACPJC010000005.1_1_53		K01975	COG1514				COG:COG1514	179	2.2e-36	121.7		ThpR:
JACPJC010000005.1_1_54												Hypothetical
JACPJC010000005.1_1_55												Hypothetical
JACPJC010000005.1_1_56		K15450	COG1590				COG:COG1590	203	6.5e-47	155.5		Tyw3:tRNA modification
JACPJC010000005.1_1_57		K07096	COG2129			VOG00211	COG:COG2129	220	5.2e-57	189.5		:
JACPJC010000005.1_1_58			COG1470				COG:COG1470	267	8.5e-09	30.3		:
JACPJC010000005.1_1_59		K07739	COG1243			VOG17506	KEGG:K07739	529	5.9e-219	725.2	2.3.1.48	ELP3, KAT9; elongator complex protein 3
JACPJC010000005.1_1_60												Hypothetical
JACPJC010000005.1_1_61			COG4741				COG:COG4741	120	6.6e-29	97.1		:
JACPJC010000005.1_1_62												Hypothetical
JACPJC010000005.1_1_63		K06965	COG1537			VOG09890	COG:COG1537	348	6.4e-105	347.0		PelA:
JACPJC010000005.1_1_64		K06174	COG1245		phrog_293, phrog_293	VOG06047	KEGG:K06174	598	3e-255	846.1		ABCE1, Rli1; ATP-binding cassette, sub-family E, member 1
JACPJC010000005.1_1_65												Hypothetical
JACPJC010000005.1_1_66	K15635	K15635	COG3635				COG:COG3635	364	1e-90	300.0		ApgM:Glycolysis
JACPJC010000005.1_1_67		K21140	COG1310				COG:COG1310	123	2.9e-22	75.0		Rri1:
JACPJC010000005.1_1_68		K08971	COG1784				COG:COG1784	396	4.2e-103	341.3		:
JACPJC010000005.1_1_69			COG4085				COG:COG4085	132	7.3e-13	43.2		YhcR:
JACPJC010000005.1_1_70		K04656	COG0068				KEGG:K04656	123	7.4e-10	33.1		hypF; hydrogenase maturation protein HypF
JACPJC010000005.1_1_71		K07991, K07991	COG4960				KEGG:K07991	376	1.9e-34	85.6	3.4.23.52	flaK; archaeal preflagellin peptidase FlaK
JACPJC010000005.1_1_72												Hypothetical
JACPJC010000005.1_1_73		K01868	COG0441		phrog_18916	VOG02983	COG:COG0441	635	1.6e-119	394.1		ThrS:Aminoacyl-tRNA synthetases
JACPJC010000005.1_1_74		K22585	COG1602				KEGG:K22585	414	8.6e-148	489.0		nreA; DNA repair protein NreA
JACPJC010000005.1_1_75		K04801	COG0470		phrog_168	VOG00282	KEGG:K04801	323	7.7e-145	477.9		rfcS; replication factor C small subunit
JACPJC010000005.1_1_76												Hypothetical
JACPJC010000005.1_1_77		K15865	COG0621				KEGG:K15865	418	3e-129	427.8	2.8.4.5	CDKAL1; threonylcarbamoyladenosine tRNA methylthiotransferase CDKAL1
JACPJC010000005.1_1_78												Hypothetical
JACPJC010000005.1_1_79		K21636	COG1328				KEGG:K21636	550	1.9e-26	69.3	1.1.98.6	nrdD; ribonucleoside-triphosphate reductase (formate)
JACPJC010000005.1_1_80		K03718	COG1522				COG:COG1522	158	3.5e-40	134.1		Lrp:
JACPJC010000005.1_1_81												Hypothetical
JACPJC010000005.1_1_82		K03168	COG0550		phrog_13226	VOG09738	COG:COG0550	742	1.7e-178	591.6		TopA:
JACPJC010000005.1_1_83		K03718	COG1522				COG:COG1522	181	3e-14	49.1		Lrp:
JACPJC010000005.1_1_84		K24971	COG1293			VOG08948	KEGG:K24971	270	1.1e-62	207.9		NEMF, RQC2; nuclear export mediator factor NEMF
JACPJC010000005.1_1_85		K06950	COG1418		phrog_3921		KEGG:K06950	189	5.9e-17	58.0		K06950; uncharacterized protein
JACPJC010000005.1_1_86		K13525	COG0464, COG1222		phrog_30773, phrog_30773	VOG00842, VOG00842	KEGG:K13525	730	0	1062.2		VCP, CDC48; transitional endoplasmic reticulum ATPase
JACPJC010000005.1_1_87		K06402	COG1994				COG:COG1994	198	4.8e-37	124.1		SpoIVFB:
JACPJC010000005.1_1_88												Hypothetical
JACPJC010000005.1_1_89												Hypothetical
JACPJC010000005.1_1_90												Hypothetical
JACPJC010000005.1_1_91												Hypothetical
JACPJC010000005.1_1_92												Hypothetical
JACPJC010000005.1_1_93												Hypothetical
JACPJC010000005.1_1_94												Hypothetical
JACPJC010000005.1_1_95												Hypothetical
JACPJC010000005.1_1_96		K03892	COG1777				COG:COG1777	206	2e-19	66.4		:
JACPJC010000005.1_1_97												Hypothetical
JACPJC010000005.1_1_98		K01151	COG0648				COG:COG0648	275	2.2e-54	180.4		Nfo:
JACPJC010000005.1_1_99												Hypothetical
JACPJC010000005.1_1_100		K10725	COG1474		phrog_7998	VOG00282	COG:COG1474	378	9.6e-105	346.9		CDC6:
JACPJC010000005.1_1_101												Hypothetical
JACPJC010000005.1_1_102		K03718, K03719	COG1522, COG1522		phrog_323		COG:COG1522	320	4.3e-48	80.5		Lrp:
JACPJC010000005.1_1_103												Hypothetical
JACPJC010000005.1_1_104		K04034	COG1032				KEGG:K04034	530	3.5e-95	316.0	1.21.98.3	bchE; anaerobic magnesium-protoporphyrin IX monomethyl ester cyclase
JACPJC010000005.1_1_105		K06942	COG0012		phrog_23947		KEGG:K06942	398	3.2e-110	365.4		ychF; ribosome-binding ATPase
JACPJC010000005.1_1_106												Hypothetical
JACPJC010000005.1_1_107		K04800	COG2256		phrog_11838	VOG02490	KEGG:K04800	462	3.1e-139	460.6		rfcL; replication factor C large subunit
JACPJC010000005.1_1_108		K15256	COG4106		phrog_4752	VOG33679	COG:COG4106	239	1.3e-20	70.0		Tam:
JACPJC010000005.1_1_109		K01890	COG0072		phrog_21682		KEGG:K01890	547	9.4e-112	370.6	6.1.1.20	FARSB, pheT; phenylalanyl-tRNA synthetase beta chain
JACPJC010000005.1_1_110		K01889	COG0016		phrog_19793, phrog_19793	VOG21380	COG:COG0016	489	5.3e-80	265.7		PheS:Aminoacyl-tRNA synthetases
JACPJC010000005.1_1_111		K07060	COG1439				KEGG:K07060	164	1.8e-36	121.3	3.1.-.-	nob1; endoribonuclease Nob1
JACPJC010000005.1_1_112												Hypothetical
JACPJC010000005.1_1_113												Hypothetical
JACPJC010000005.1_1_114												Hypothetical
JACPJC010000005.1_1_115		K13985	COG2220		phrog_392	VOG01663	COG:COG2220	231	3.5e-61	203.4		UlaG:
JACPJC010000005.1_1_116												Hypothetical
JACPJC010000005.1_1_117		K23144	COG1208		phrog_3980	VOG00785	COG:COG1208	242	6e-68	225.3		GCD1:
JACPJC010000005.1_1_118		K00784	COG1234		phrog_392	VOG01663	COG:COG1234	305	4.8e-98	325.0		ElaC:
JACPJC010000005.1_1_119		K04076	COG1067		phrog_15585	VOG00458, VOG02489	KEGG:K04076	662	8.4e-250	826.6	3.4.21.53	lonB; ATP-dependent Lon protease
JACPJC010000005.1_1_120		K08975	COG2237				COG:COG2237	410	7.1e-91	301.0		:
JACPJC010000005.1_1_121		K17286	COG0330		phrog_200	VOG01466	KEGG:K17286	340	6.7e-61	202.5		STOM; erythrocyte band 7 integral membrane protein
JACPJC010000005.1_1_122		K00571	COG0863		phrog_67	VOG00306	COG:COG0863	439	8.9e-38	125.8		YhdJ:
JACPJC010000005.1_1_123		K06384	COG1300				COG:COG1300	296	8.5e-19	63.9		SpoIIM:
JACPJC010000005.1_1_124		K07573	COG1096				COG:COG1096	189	3.5e-59	196.7		Csl4:
JACPJC010000005.1_1_125	K03056	K03056	COG1761			VOG01729	FOAM:K03056	93	1.3e-28	94.8	2.7.7.6	rpoL; DNA-directed RNA polymerase subunit L
JACPJC010000005.1_1_126		K09120	COG1628				COG:COG1628	192	1.2e-65	216.4		:
JACPJC010000005.1_1_127		K13280	COG0681				KEGG:K13280	249	5.1e-27	90.6	3.4.21.89	SEC11, sipW; signal peptidase I
JACPJC010000005.1_1_128		K01512	COG1254		phrog_20167		COG:COG1254	269	9.9e-28	93.4		AcyP:
JACPJC010000005.1_1_129		K04802	COG0592		phrog_947	VOG00220	KEGG:K04802	249	9.7e-48	158.8		PCNA; proliferating cell nuclear antigen
JACPJC010000005.1_1_130		K04802	COG0592			VOG00220	KEGG:K04802	244	2.8e-42	140.7		PCNA; proliferating cell nuclear antigen
JACPJC010000005.1_1_131		K18882	COG2219		phrog_9660	VOG05098	COG:COG2219	339	3.7e-87	288.8		PRI2:
JACPJC010000005.1_1_132		K03442	COG3264				COG:COG3264	303	1.5e-55	184.9		MscK:
JACPJC010000005.1_1_133		K07301	COG0530				COG:COG0530	331	1e-88	293.1		ECM27:
JACPJC010000005.1_1_134	K02683	K02683	COG1467				FOAM:K02683	409	2.2e-92	306.1	2.7.7.102	priS, pri1, priA; DNA primase small subunit
JACPJC010000005.1_1_135		K09723	COG1711				COG:COG1711	197	4e-26	87.9		:
JACPJC010000005.1_1_136		K02978	COG2051				COG:COG2051	66	2.7e-18	62.6		RPS27A:Archaeal ribosomal proteins
JACPJC010000005.1_1_137		K03237	COG1093			VOG01160	COG:COG1093	254	5.6e-80	264.2		SUI2:Translation factors
JACPJC010000005.1_1_138		K07159	COG2047				KEGG:K07159	259	4.7e-71	235.1		K07159; uncharacterized protein
JACPJC010000005.1_1_139												Hypothetical
JACPJC010000005.1_1_140			COG1379				COG:COG1379	425	4.8e-131	434.4		YqxK:
JACPJC010000005.1_1_141		K04069	COG1180		phrog_2076		COG:COG1180	357	3e-84	279.4		PflA:
JACPJC010000005.1_1_142												Hypothetical
JACPJC010000005.1_1_143												Hypothetical
JACPJC010000005.1_1_144												Hypothetical
JACPJC010000005.1_1_145			COG3609				COG:COG3609	95	2.6e-07	27.1		ParD:
JACPJC010000005.1_1_146		K07064	COG1848				COG:COG1848	146	8.1e-22	73.6		VapC:
JACPJC010000005.1_1_147												Hypothetical
JACPJC010000005.1_1_148												Hypothetical
JACPJC010000005.1_1_149		K07027	COG0392				COG:COG0392	335	9.4e-27	89.2		AglD2:
JACPJC010000005.1_1_150		K02851	COG0472				COG:COG0472	324	1.6e-32	108.1		Rfe:Mureine biosynthesis
JACPJC010000005.1_1_151		K06176	COG0585				KEGG:K06176	429	1.4e-97	321.8	5.4.99.27	truD, PUS7; tRNA pseudouridine13 synthase
JACPJC010000005.1_1_152												Hypothetical
JACPJC010000005.1_1_153		K03265	COG1503			VOG09890	COG:COG1503	413	2.8e-119	394.3		eRF1:Translation factors
JACPJC010000005.1_1_154	K09903	K09903	COG0528		phrog_11129		COG:COG0528	261	2.9e-50	166.6		PyrH:Pyrimidine biosynthesis
JACPJC010000005.1_1_155												Hypothetical
JACPJC010000005.1_1_156		K07561	COG1736				COG:COG1736	337	1.5e-104	345.5		DPH2:
JACPJC010000005.1_1_157	K01007	K01007	COG0574		phrog_18609, phrog_18609	VOG01465, VOG01465, VOG01465	COG:COG0574	792	1.5e-243	806.7		PpsA:Gluconeogenesis
JACPJC010000005.1_1_158		K02866	COG0197				KEGG:K02866	243	8.4e-38	126.5		RP-L10e, RPL10; large subunit ribosomal protein L10e
JACPJC010000005.1_1_159		K06191	COG0625		phrog_22	VOG00033	KEGG:K06191	79	5e-19	64.8		nrdH; glutaredoxin-like protein NrdH
JACPJC010000005.1_1_160												Hypothetical
JACPJC010000005.1_1_161		K01873	COG0525		phrog_12710	VOG02932	COG:COG0525	806	4.5e-239	792.0		ValS:Aminoacyl-tRNA synthetases
JACPJC010000005.1_1_162												Hypothetical
JACPJC010000005.1_1_163												Hypothetical
JACPJC010000005.1_1_164		K03151	COG0301			VOG22909	KEGG:K03151	295	3e-63	209.8	2.8.1.4	thiI; tRNA uracil 4-sulfurtransferase
JACPJC010000005.1_1_165		K01091	COG0546		phrog_8468	VOG00933	COG:COG0546	220	1e-39	132.8		Gph:
JACPJC010000005.1_1_166												Hypothetical
JACPJC010000005.1_1_167		K03547	COG0420		phrog_100	VOG00413	COG:COG0420	417	5.1e-41	134.1		SbcD:
JACPJC010000005.1_1_168		K24012	COG1042				COG:COG1042	459	4.7e-183	606.8		PatZN:
JACPJC010000005.1_1_169		K00180	COG1014				KEGG:K00180	197	8.9e-49	162.4	1.2.7.8	iorB; indolepyruvate ferredoxin oxidoreductase, beta subunit
JACPJC010000005.1_1_170		K00179	COG0674, COG1014, COG1149				KEGG:K00179	612	8.9e-206	680.8	1.2.7.8	iorA; indolepyruvate ferredoxin oxidoreductase, alpha subunit
JACPJC010000005.1_1_171												Hypothetical
JACPJC010000005.1_1_172		K01512	COG1254		phrog_20167		COG:COG1254	257	1.8e-27	92.5		AcyP:
JACPJC010000005.1_1_173		K22083	COG0069				KEGG:K22083	396	1e-149	495.2	2.1.1.21	mgsC; methylamine---glutamate N-methyltransferase subunit C
JACPJC010000005.1_1_174	K01838	K01838	COG0637		phrog_8468	VOG00933	COG:COG0637	216	1.1e-56	188.6		YcjU:
JACPJC010000005.1_1_175		K03166, K03166	COG1697, COG1697		phrog_4645	VOG07197, VOG02321	KEGG:K03166	879	4e-126	274.8	5.6.2.2	top6A; DNA topoisomerase VI subunit A
JACPJC010000005.1_1_176		K03167	COG1389				COG:COG1389	594	1.3e-202	670.7		:
JACPJC010000005.1_1_177		K06961	COG1094				COG:COG1094	179	3.8e-31	102.1		Krr1:
JACPJC010000005.1_1_178	K07178	K07178	COG1718				COG:COG1718	261	2e-76	253.7		RIO1:
JACPJC010000005.1_1_179		K07746	COG3609		phrog_4738		COG:COG3609	89	1.9e-15	53.6		ParD:
JACPJC010000005.1_1_180		K07063	COG1848				COG:COG1848	140	7.7e-15	50.8		VapC:
JACPJC010000005.1_1_181	K01470	K01470	COG1402				COG:COG1402	233	2.7e-63	210.5		ArfB:Riboflavin/FAD biosynthesis
JACPJC010000005.1_1_182		K03236	COG0361			VOG05395	COG:COG0361	113	2e-34	114.0		InfA:Translation factors
JACPJC010000005.1_1_183		K09148	COG2412				COG:COG2412	118	7.3e-28	92.4		:
JACPJC010000005.1_1_184		K03238	COG1601			VOG01836	COG:COG1601	142	2.7e-50	165.6		GCD7:Translation factors
JACPJC010000005.1_1_185		K01512	COG1254		phrog_20167		COG:COG1254	234	2.9e-27	92.0		AcyP:
JACPJC010000005.1_1_186			COG3389				COG:COG3389	294	3.3e-43	143.6		:
JACPJC010000005.1_1_187												Hypothetical
JACPJC010000005.1_1_188		K04034	COG1032				KEGG:K04034	494	2.8e-92	306.3	1.21.98.3	bchE; anaerobic magnesium-protoporphyrin IX monomethyl ester cyclase
JACPJC010000005.1_1_189		K03719, K03718	COG1522, COG1522				COG:COG1522	325	6.3e-46	84.7		Lrp:
JACPJC010000005.1_1_190		K10726	COG1241		phrog_10371	VOG14467	COG:COG1241	713	1.1e-250	829.4		Mcm2:
JACPJC010000005.1_1_191		K01874	COG0143		phrog_8598	VOG02932, VOG02932	KEGG:K01874	495	1.7e-201	667.6	6.1.1.10	MARS, metG; methionyl-tRNA synthetase
JACPJC010000005.1_1_192		K16267	COG0428				COG:COG0428	230	4.5e-47	156.3		ZupT:
JACPJC010000005.1_1_193		K01529	COG1986				COG:COG1986	174	1.9e-65	217.0		YjjX:
JACPJC010000005.1_1_194	K01480	K01480	COG0010			VOG05697	COG:COG0010	265	7.8e-57	188.8		SpeB:Urea cycle
JACPJC010000005.1_1_195		K03263	COG0231			VOG03056	COG:COG0231	134	1.2e-26	88.8		Efp:Translation factors
JACPJC010000005.1_1_196			COG1432		phrog_5783		COG:COG1432	154	2.6e-31	105.2		LabA:
JACPJC010000005.1_1_197												Hypothetical
JACPJC010000005.1_1_198												Hypothetical
JACPJC010000005.1_1_199		K03609	COG0455		phrog_164	VOG01428	COG:COG0455	272	1.4e-77	257.5		FlhG:
JACPJC010000005.1_1_200		K04796	COG1958				COG:COG1958	77	3.7e-27	91.5		LSM1:
JACPJC010000005.1_1_201												Hypothetical
JACPJC010000005.1_1_202												Hypothetical
JACPJC010000005.1_1_203												Hypothetical
JACPJC010000005.1_1_204		K03531	COG0206			VOG02516	COG:COG0206	362	3.2e-129	427.3		FtsZ:
JACPJC010000005.1_1_205		K01092	COG0483				COG:COG0483	268	9.5e-58	191.8		SuhB:Gluconeogenesis
JACPJC010000005.1_1_206		K15778	COG1109		phrog_20109		KEGG:K15778	478	1.7e-162	538.3	5.4.2.8 5.4.2.2	pmm-pgm; phosphomannomutase / phosphoglucomutase
JACPJC010000005.1_1_207		K11212	COG0391				COG:COG0391	332	4.7e-116	383.6		CofD:
JACPJC010000005.1_1_208												Hypothetical
JACPJC010000005.1_1_209												Hypothetical
JACPJC010000005.1_1_210	K00198	K00198	COG1151				FOAM:K00198	631	1.6e-229	759.1	1.2.7.4	cooS, acsA; anaerobic carbon-monoxide dehydrogenase catalytic subunit
JACPJC010000005.1_1_211			COG3503				COG:COG3503	243	2.2e-80	266.0		:
JACPJC010000005.1_1_212		K22900	COG1720				COG:COG1720	147	4.1e-52	173.4		TrmO:tRNA modification
JACPJC010000005.1_1_213		K17686	COG3350		phrog_12316	VOG20955, VOG20955	KEGG:K17686	290	6.4e-128	424.1	7.2.2.8	copA, ctpA, ATP7; P-type Cu+ transporter
JACPJC010000005.1_2_1		K17686, K01533	COG0474		phrog_12316	VOG20955	KEGG:K17686	528	8.2e-199	606.8	7.2.2.8	copA, ctpA, ATP7; P-type Cu+ transporter
JACPJC010000005.1_2_2												Hypothetical
JACPJC010000005.1_2_3												Hypothetical
JACPJC010000005.1_2_4												Hypothetical
JACPJC010000005.1_2_5		K11473	COG2048				KEGG:K11473	113	7.2e-17	57.5		glcF; glycolate oxidase iron-sulfur subunit
JACPJC010000005.1_2_6		K00104	COG0277	AA4		VOG00272	COG:COG0277	390	1.6e-83	277.1		GlcD:
JACPJC010000005.1_2_7												Hypothetical
JACPJC010000005.1_2_8												Hypothetical
JACPJC010000005.1_2_9		K08264	COG2048				KEGG:K08264	232	1.4e-61	204.4	1.8.98.1	hdrD; heterodisulfide reductase subunit D
JACPJC010000005.1_2_10												Hypothetical
JACPJC010000005.1_2_11												Hypothetical
JACPJC010000005.1_2_12												Hypothetical
JACPJC010000005.1_2_13		K06196	COG0785, COG3019		phrog_33510		COG:COG0785	394	6.4e-34	113.2		CcdA:
JACPJC010000005.1_2_14												Hypothetical
JACPJC010000005.1_2_15												Hypothetical
JACPJC010000005.1_2_16												Hypothetical
JACPJC010000005.1_2_17												Hypothetical
JACPJC010000005.1_2_18												Hypothetical
JACPJC010000005.1_2_19		K02171	COG3682		phrog_1077		COG:COG3682	128	4.8e-19	64.5		CopY:
JACPJC010000005.1_2_20		K03799	COG0501				COG:COG0501	237	1.4e-21	72.8		HtpX:
JACPJC010000005.1_2_21												Hypothetical
JACPJC010000005.1_2_22												Hypothetical
JACPJC010000005.1_2_23												Hypothetical
JACPJC010000005.1_2_24												Hypothetical
JACPJC010000005.1_2_25		K02691	COG1143				COG:COG1143	112	6e-11	38.3		NuoI:NADH dehydrogenase
JACPJC010000005.1_2_26												Hypothetical
JACPJC010000005.1_2_27					phrog_22		PHROG:phrog_22	90	3.6e-07	26.4		thioredoxin domain
JACPJC010000005.1_2_28		K23886	COG3369				COG:COG3369	66	1.9e-17	59.4		:
JACPJC010000005.1_2_29		K22043	COG0640				KEGG:K22043	131	4.5e-26	87.3		czrA; ArsR family transcriptional regulator, zinc-responsive transcriptional repressor
JACPJC010000005.1_2_30												Hypothetical
JACPJC010000005.1_2_31												Hypothetical
JACPJC010000005.1_2_32		K03151	COG0301		phrog_1550	VOG22909	KEGG:K03151	213	4e-83	276.1	2.8.1.4	thiI; tRNA uracil 4-sulfurtransferase
JACPJC010000005.1_2_33												Hypothetical
JACPJC010000005.1_2_34		K21947	COG0037		phrog_27769	VOG00380	KEGG:K21947	312	1.9e-84	279.1	2.8.1.15	ttuA; tRNA-5-methyluridine54 2-sulfurtransferase
JACPJC010000005.1_2_35		K02877	COG1632				COG:COG1632	188	9.1e-74	243.2		RPL15A:Archaeal ribosomal proteins
JACPJC010000005.1_2_36		K07172	COG2336				COG:COG2336	102	1.6e-09	33.9		MazE:
JACPJC010000005.1_2_37												Hypothetical
JACPJC010000005.1_2_38												Hypothetical
JACPJC010000005.1_2_39		K03539	COG1603				COG:COG1603	210	5.1e-29	97.2		RPP1:
JACPJC010000005.1_2_40		K07023	COG1896		phrog_7076	VOG01019	KEGG:K07023	184	7.7e-53	175.7		K07023; putative hydrolases of HD superfamily
JACPJC010000005.1_2_41		K07138	COG2768				KEGG:K07138	341	9.6e-98	323.9		K07138; uncharacterized protein
JACPJC010000005.1_2_42												Hypothetical
JACPJC010000005.1_2_43		K06950	COG1418				COG:COG1418	181	1.3e-20	69.7		RnaY:
JACPJC010000005.1_2_44		K08978	COG2510				COG:COG2510	305	8.9e-30	99.9		RibN:
JACPJC010000005.1_2_45												Hypothetical
JACPJC010000005.1_2_46		K03537	COG1369				COG:COG1369	124	1.4e-33	111.7		POP5:
JACPJC010000005.1_2_47												Hypothetical
JACPJC010000005.1_2_48												Hypothetical
JACPJC010000005.1_2_49	K09694	K09694	COG0842				COG:COG0842	249	2.2e-65	217.4		YadH:
JACPJC010000005.1_2_50	K01990	K01990	COG1131		phrog_293	VOG35465	COG:COG1131	270	1.2e-116	385.5		CcmA:
JACPJC010000005.1_2_51		K03432	COG0638				COG:COG0638	244	1e-73	244.1		PRE1:
JACPJC010000005.1_2_52		K14574	COG1500				COG:COG1500	233	2.4e-93	307.4		Sdo1:
JACPJC010000005.1_2_53		K03679	COG1097				COG:COG1097	239	1.6e-64	213.3		Rrp4:
JACPJC010000005.1_2_54		K11600	COG0689				KEGG:K11600	249	8.7e-86	284.2		RRP41, EXOSC4, SKI6; exosome complex component RRP41
JACPJC010000005.1_2_55		K12589	COG2123				COG:COG2123	260	6e-96	316.4		Rrp42:
JACPJC010000005.1_2_56		K02921	COG1997				COG:COG1997	129	3.5e-32	108.3		RPL43A:Archaeal ribosomal proteins
JACPJC010000005.1_2_57	K03059	K03059	COG1996				FOAM:K03059	56	1.1e-15	53.0	2.7.7.6	rpoP; DNA-directed RNA polymerase subunit P
JACPJC010000005.1_2_58		K14561	COG2136				COG:COG2136	160	5.2e-22	74.5		IMP4:16S rRNA modification
JACPJC010000005.1_2_59		K09741	COG2892				KEGG:K09741	78	1.9e-10	36.6		pcc1; KEOPS complex subunit Pcc1
JACPJC010000005.1_2_60		K04798	COG1382				COG:COG1382	117	7.2e-21	70.5		GimC:
JACPJC010000005.1_2_61		K06881	COG0618		phrog_4771		COG:COG0618	341	2.8e-48	160.5		NrnA:
JACPJC010000005.1_2_62		K13730	COG4886		phrog_6688	VOG00014	KEGG:K13730	313	4.6e-51	169.9		inlA; internalin A
JACPJC010000005.1_2_63		K06963	COG1818				COG:COG1818	173	7.5e-25	83.6		Tan1:tRNA modification
