locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
MNWE01000003.1_2892_3449_+	K00602	K00602	COG0138		phrog_30501	VOG34811	FOAM:K00602	185	4.2e-78	258.6	2.1.2.3 3.5.4.10	purH; phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase
MNWE01000003.1_3409_4383_+	K00602	K00602	COG0138			VOG15748	COG:COG0138	324	9.6e-118	389.2		PurH; Purine biosynthesis
MNWE01000003.1_4400_5731_+	K00600	K00600	COG0112		phrog_9968	VOG11022	FOAM:K00600	443	2.4e-200	663.0	2.1.2.1	glyA, SHMT; glycine hydroxymethyltransferase
MNWE01000003.1_5815_6312_+	K01491	K01491	COG0190		phrog_7320	VOG22895	COG:COG0190	167	3.7e-49	162.2		FolD; 
MNWE01000004.1_2_157_-												Hypothetical
MNWE01000004.1_322_1125_-			COG4627				COG:COG4627	193	3.6e-13	44.7		; 
MNWE01000004.1_1088_1918_-		K18534	COG4106		phrog_4752	VOG00106	COG:COG4106	276	1.1e-31	105.7		Tam; 
MNWE01000004.1_1972_3249_+		K02847	COG3307				COG:COG3307	425	3e-28	93.3		RfaL; 
MNWE01000004.1_3261_4205_-	K02377	K02377	COG1088		phrog_540	VOG00055	FOAM:K02377	298	8.9e-105	345.8	1.1.1.271	TSTA3, fcl; GDP-L-fucose synthase
MNWE01000004.1_4189_5394_-		K13010	COG0399		phrog_3139	VOG01698	COG:COG0399	401	2e-119	394.4		WecE; 
MNWE01000004.1_5400_6506_-	K01711	K01711	COG1089		phrog_540	VOG00055	FOAM:K01711	368	1.1e-211	699.8	4.2.1.47	gmd, GMDS; GDPmannose 4,6-dehydratase
MNWE01000004.1_6814_7113_-		K16011	COG0836			VOG01945	KEGG:K16011	100	7.9e-42	138.5	2.7.7.13 5.3.1.8	algA, xanB, rfbA, wbpW, pslB; mannose-1-phosphate guanylyltransferase / mannose-6-phosphate isomerase
MNWE01000005.1_3_167_+												Hypothetical
MNWE01000005.1_215_1753_+		K04567	COG1190		phrog_19509, phrog_19509	VOG03103	COG:COG1190	512	4.9e-238	788.3		LysU; Aminoacyl-tRNA synthetases
MNWE01000005.1_1754_2242_+		K07038	COG1988				KEGG:K07038	162	1.6e-12	42.5		K07038; inner membrane protein
MNWE01000005.1_2249_3565_+		K01875	COG0172		phrog_16140	VOG02981	COG:COG0172	438	1e-167	553.2		SerS; Aminoacyl-tRNA synthetases
MNWE01000005.1_3562_4275_+	K05714	K05714	COG2267		phrog_789	VOG00261	FOAM:K05714	237	3.8e-40	133.0	3.7.1.14	mhpC; 2-hydroxy-6-oxonona-2,4-dienedioate hydrolase
MNWE01000005.1_4278_7082_+	K01929	K13010, K01929	COG0399, COG0770		phrog_3139	VOG01698	COG:COG0399	934	4.5e-91	300.3		WecE; 
MNWE01000005.1_7205_8218_+	K11693	K11693	COG2348				COG:COG2348	337	2.7e-79	262.3		FmhB; 
MNWE01000005.1_8488_8688_-												Hypothetical
MNWE01000005.1_9024_10811_-	K00728	K00728	COG1807	GT83			COG:COG1807	564	9.3e-43	141.1		ArnT; 
MNWE01000005.1_10801_12306_-	K14340	K14340	COG1807	GT83			COG:COG1807	501	1.8e-40	134.0		ArnT; 
MNWE01000005.1_12393_12905_+		K03687	COG0576		phrog_12942		COG:COG0576	170	1.9e-48	160.3		GrpE; 
MNWE01000005.1_12915_13040_+		K04043	COG0443		phrog_22485		COG:COG0443	43	1.1e-10	35.9		DnaK; 
MNWE01000006.1_1_1_171_-												Hypothetical
MNWE01000006.1_1_219_866_+		K02616	COG3327				COG:COG3327	215	7.8e-22	72.8		PaaX; 
MNWE01000006.1_1_1062_2291_-	K00928	K00928	COG0527		phrog_11129		COG:COG0527	385	9.7e-80	263.6		MetL1; Lysine biosynthesis
MNWE01000006.1_1_2281_3588_-	K00003	K00003	COG0460				COG:COG0460	435	1.2e-145	482.1		ThrA; Methionine biosynthesis
MNWE01000006.1_1_3700_4416_-		K04771	COG0265		phrog_11383		COG:COG0265	225	2e-22	75.0		DegQ; 
MNWE01000006.1_1_4416_7313_-		K03695	COG0542		phrog_4871	VOG02106, VOG02106	KEGG:K03695	965	0	1184.2		clpB; ATP-dependent Clp protease ATP-binding subunit ClpB
MNWE01000006.1_2_21_1043_-	K03856	K03856	COG2876		phrog_5045		COG:COG2876	340	3.6e-160	528.7		AroGA; Aromatic amino acid biosynthesis
MNWE01000006.1_2_1251_2591_-		K04772	COG0265		phrog_11383	VOG02002	COG:COG0265	446	1.8e-105	348.9		DegQ; 
MNWE01000006.1_2_2601_3320_-		K11936	COG1216	GT81	phrog_841	VOG02670	COG:COG1216	239	1.2e-30	101.2		WcaE; 
MNWE01000006.1_2_3392_4390_-		K21000	COG3934	GH5			COG:COG3934	332	2.9e-15	50.7		; 
MNWE01000006.1_2_4392_5303_-		K05340					KEGG:K05340	292	4.7e-08	26.9		glcU; glucose uptake protein
MNWE01000006.1_2_5300_6562_-	K03429	K03429	COG0707	GT28			FOAM:K03429	420	1e-27	91.3	2.4.1.315	ugtP; processive 1,2-diacylglycerol beta-glucosyltransferase
MNWE01000006.1_2_6578_8029_-		K02238	COG0658				COG:COG0658	483	2.8e-107	354.9		ComEC; 
MNWE01000006.1_2_8032_8730_-		K04069	COG1180		phrog_2076	VOG11337	COG:COG1180	232	1.1e-68	227.4		PflA; 
MNWE01000006.1_2_8736_12185_-		K21636	COG1328, COG1372		phrog_487, phrog_487, phrog_12229	VOG00184, VOG00390, VOG04421	KEGG:K21636	1150	1.5e-115	375.5	1.1.98.6	nrdD; ribonucleoside-triphosphate reductase (formate)
MNWE01000007.1_1_543_-	K04487	K04487	COG1104		phrog_12787	VOG22909	COG:COG1104	181	6.4e-96	317.2		NifS; 
MNWE01000007.1_590_994_-		K17472	COG1959		phrog_24072		COG:COG1959	134	7.2e-50	165.1		IscR; 
MNWE01000007.1_1066_1740_-	K01834	K01834	COG0588		phrog_12933		COG:COG0588	224	9.1e-61	199.2		GpmA; Glycolysis
MNWE01000007.1_1818_3011_-	K01689	K01689	COG0148		phrog_35063		FOAM:K01689	397	1.3e-150	498.0	4.2.1.11	ENO, eno; enolase
MNWE01000007.1_3013_3972_-		K03387	COG0492		phrog_6397	VOG16777	COG:COG0492	319	5.3e-105	346.7		TrxB; 
MNWE01000007.1_3980_4858_-		K17758	COG0063				COG:COG0063	292	3.5e-85	281.3		Nnr2; 
MNWE01000007.1_4999_6084_-												Hypothetical
MNWE01000007.1_6915_8228_-		K03531	COG0206				COG:COG0206	437	1.3e-107	355.4		FtsZ; 
MNWE01000007.1_8250_8555_-												Hypothetical
MNWE01000007.1_8612_9025_-												Hypothetical
MNWE01000007.1_9018_9533_-		K05685	COG0577				COG:COG0577	171	4.5e-60	199.1		SalY; 
MNWE01000007.1_9552_9845_+		K02356	COG0231				KEGG:K02356	97	2.1e-34	114.0		efp; elongation factor P
MNWE01000007.1_9881_10351_-	K12944	K12944	COG1051		phrog_1198	VOG00129	COG:COG1051	156	7.7e-22	73.0		YjhB; 
MNWE01000007.1_10363_11217_-		K04768	COG0123			VOG05499	COG:COG0123	274	3.4e-53	175.2		AcuC; 
MNWE01000007.1_11214_11372_-												Hypothetical
MNWE01000007.1_11624_11914_-			COG0011				COG:COG0011	80	1.3e-26	88.5		YqgV; 
MNWE01000007.1_11908_12219_-												Hypothetical
MNWE01000007.1_12366_12791_-												Hypothetical
MNWE01000007.1_12907_13239_-		K07159	COG2047				COG:COG2047	103	2.3e-12	41.7		; 
MNWE01000007.1_13319_13573_-		K19157	COG3041		phrog_1213	VOG03660	COG:COG3041	84	2.1e-17	58.1		YafQ; 
MNWE01000007.1_13596_13811_-		K07722	COG3609		phrog_7325		COG:COG3609	71	1.4e-13	46.7		ParD; 
MNWE01000007.1_14078_14986_-	K09811	K09811	COG2177				COG:COG2177	302	6.3e-69	227.5		FtsX; 
MNWE01000007.1_14988_15683_-	K09812	K09812	COG2884		phrog_293	VOG02992	FOAM:K09812	178	7.4e-84	277.2		ftsE; cell division transport system ATP-binding protein
MNWE01000007.1_15683_16618_-		K02836	COG1186		phrog_19918	VOG01215	KEGG:K02836	312	3.7e-133	413.2		prfB; peptide chain release factor 2
MNWE01000008.1_213_473_-		K07461	COG2827			VOG00754	COG:COG2827	86	1e-28	95.5		YhbQ; 
MNWE01000008.1_477_2393_-												Hypothetical
MNWE01000008.1_2445_3464_-					phrog_2655		PHROG:phrog_2655	339	1.8e-08	28.4		excisionase
MNWE01000008.1_3645_4733_-		K05837	COG0772				COG:COG0772	362	7.7e-117	386.1		FtsW; 
MNWE01000008.1_4835_6880_-		K01972	COG0272		phrog_3869	VOG07820	KEGG:K01972	681	9.9e-280	925.6	6.5.1.2	E6.5.1.2, ligA, ligB; DNA ligase (NAD+)
MNWE01000008.1_6938_7276_-		K12286					KEGG:K12286	102	1.4e-07	26.4		mshP; MSHA biogenesis protein MshP
MNWE01000008.1_7273_7761_-												Hypothetical
MNWE01000009.1_3_503_-		K02469	COG0188		phrog_551	VOG01293	KEGG:K02469	167	7.8e-69	228.1	5.6.2.2	gyrA; DNA gyrase subunit A
MNWE01000009.1_506_793_-												Hypothetical
MNWE01000009.1_808_1467_-			COG2220				COG:COG2220	219	4.7e-41	136.3		UlaG; 
MNWE01000009.1_1530_2603_+		K02945	COG0539				COG:COG0539	357	1.9e-100	332.1		RpsA; Ribosome 30S subunit
MNWE01000009.1_2605_4029_+		K06176	COG0585				KEGG:K06176	474	8.3e-60	174.4	5.4.99.27	truD, PUS7; tRNA pseudouridine13 synthase
MNWE01000009.1_4121_4627_-		K12574	COG0595				COG:COG0595	169	2.8e-22	74.0		RnjA; 
MNWE01000010.1_28_591_-		K02356	COG0231				KEGG:K02356	187	2.1e-57	189.2		efp; elongation factor P
MNWE01000010.1_597_1580_-		K00604	COG0223		phrog_9240	VOG03147	COG:COG0223	315	8.4e-111	366.5		Fmt; 
MNWE01000010.1_1577_2056_-												Hypothetical
MNWE01000010.1_2041_2367_-		K10947	COG1695		phrog_25401		COG:COG1695	108	7.9e-19	63.7		PadR; 
MNWE01000010.1_2397_3530_+		K01858	COG1260		phrog_33138	VOG16299	COG:COG1260	377	3.7e-152	501.8		INO1; 
MNWE01000010.1_4027_4599_-		K06950	COG1418		phrog_3921	VOG02707	KEGG:K06950	190	3.7e-26	87.6		K06950; uncharacterized protein
MNWE01000010.1_4657_5151_-		K07095	COG0622				COG:COG0622	164	4.5e-37	122.9		YfcE; 
MNWE01000010.1_5160_5750_-		K10709	COG1082				COG:COG1082	197	5.8e-28	93.0		YcjR; 
MNWE01000011.1_1_3_395_+												Hypothetical
MNWE01000011.1_1_500_742_+												Hypothetical
MNWE01000011.1_1_873_1835_+		K04763	COG4974		phrog_1	VOG00056	COG:COG4974	320	2.6e-82	272.0		XerD; 
MNWE01000011.1_1_1842_2309_+					phrog_5046	VOG01567	VOG:VOG01567	155	1.3e-22	75.6		REFSEQ HNH endonuclease
MNWE01000011.1_1_2721_3413_-		K00806	COG0020				COG:COG0020	182	8.2e-88	290.7		UppS; 
MNWE01000011.1_1_3355_3618_-												Hypothetical
MNWE01000011.1_1_3627_3908_+		K02899	COG0211				KEGG:K02899	93	7.2e-35	115.9		RP-L27, MRPL27, rpmA; large subunit ribosomal protein L27
MNWE01000011.1_1_3982_5640_-	K01937	K01937	COG0504		phrog_28378	VOG30458	COG:COG0504	552	2.7e-233	770.6		PyrG; Pyrimidine biosynthesis
MNWE01000011.1_1_5658_6113_-		K02939	COG0359				COG:COG0359	151	2.7e-56	186.2		RplI; Ribosome 50S subunit
MNWE01000011.1_1_6264_7433_-		K03797	COG0793				KEGG:K03797	389	9e-115	379.9	3.4.21.102	E3.4.21.102, prc, ctpA; carboxyl-terminal processing protease
MNWE01000011.1_1_7555_8646_-		K03686	COG0484		phrog_14336	VOG00733	KEGG:K03686	363	6e-127	419.7		dnaJ; molecular chaperone DnaJ
MNWE01000011.1_1_8738_9316_-		K04043	COG0443		phrog_22485	VOG03107	COG:COG0443	193	3.2e-60	199.6		DnaK; 
MNWE01000011.1_2_1_1314_-		K04043	COG0443		phrog_22485	VOG03107	KEGG:K04043	439	4.3e-187	619.1		dnaK, HSPA9; molecular chaperone DnaK
MNWE01000012.1_1_273_-		K02459	COG4795		phrog_13280		COG:COG4795	91	1.8e-18	62.0		PulJ; 
MNWE01000012.1_278_799_-												Hypothetical
MNWE01000012.1_789_1295_-			COG4970				COG:COG4970	156	1.6e-07	26.0		FimT; 
MNWE01000012.1_1292_2119_-	K02654	K02654	COG1989				COG:COG1989	275	2.1e-84	278.3		PulO; 
MNWE01000012.1_2205_2690_-		K02456	COG2165		phrog_27437	VOG00821	COG:COG2165	161	1.3e-25	85.7		PulG; 
MNWE01000012.1_2765_3211_-		K02456	COG2165		phrog_3433	VOG00821	COG:COG2165	148	1.5e-23	79.0		PulG; 
MNWE01000012.1_3251_3703_-		K02456	COG2165		phrog_13280	VOG00821	COG:COG2165	150	7.3e-25	83.2		PulG; 
MNWE01000012.1_3839_5044_-		K02653	COG1459				COG:COG1459	401	9.9e-133	437.9		PulF; 
MNWE01000012.1_5185_6255_-		K02669	COG2805		phrog_19065		KEGG:K02669	356	7.8e-157	518.2		pilT; twitching motility protein PilT
MNWE01000012.1_6275_6649_-		K02658	COG3706		phrog_731	VOG00352	KEGG:K02658	124	9e-36	117.7		pilH; twitching motility two-component system response regulator PilH
MNWE01000012.1_6659_8386_-		K02652	COG2804		phrog_19065		COG:COG2804	575	2e-205	679.6		PulE; 
MNWE01000012.1_8388_8669_-												Hypothetical
MNWE01000012.1_8682_9218_-		K02664	COG3167				COG:COG3167	166	5.3e-24	80.1		PilO; 
MNWE01000012.1_9215_9739_-		K02663	COG3166				KEGG:K02663	174	2.1e-10	36.0		pilN; type IV pilus assembly protein PilN
MNWE01000012.1_9752_10861_-		K02662	COG4972			VOG04400	COG:COG4972	369	8.2e-75	247.3		PilM; 
MNWE01000012.1_10891_11574_+		K02242	COG1040		phrog_16932	VOG02317	COG:COG1040	227	8.3e-62	204.3		ComFC; 
MNWE01000012.1_11688_12065_-												Hypothetical
MNWE01000013.1_2_1987_-	K02337	K02337	COG0587		phrog_405	VOG07446	FOAM:K02337	662	0	1057.1	2.7.7.7	dnaE; DNA polymerase III subunit alpha
MNWE01000013.1_2007_3818_+		K03470	COG0164		phrog_19422	VOG17503	COG:COG0164	603	7.5e-73	221.6		RnhB; 
MNWE01000013.1_3840_4148_+		K02911	COG0333				COG:COG0333	102	1.2e-30	101.0		RpmF; Ribosome 50S subunit
MNWE01000013.1_4152_4580_+		K03625	COG0781				KEGG:K03625	142	1.6e-47	157.7		nusB; transcription antitermination protein NusB
MNWE01000013.1_4599_5291_+		K03685	COG0571		phrog_28637	VOG03160	COG:COG0571	230	5.3e-94	310.2		Rnc; 
MNWE01000013.1_5295_5663_+		K02959	COG0228		phrog_14130		COG:COG0228	122	4.4e-35	116.3		RpsP; Ribosome 30S subunit
MNWE01000013.1_5931_6191_-												Hypothetical
MNWE01000014.1_57_707_-		K00655	COG0204				KEGG:K00655	213	5.9e-53	175.4	2.3.1.51	plsC; 1-acyl-sn-glycerol-3-phosphate acyltransferase
MNWE01000014.1_704_1624_-		K02371	COG2070		phrog_17890, phrog_17890		COG:COG2070	285	1.1e-116	386.4		YrpB; 
MNWE01000014.1_1614_3179_-		K00459, K16363	COG2070		phrog_17890		COG:COG2070	521	1.7e-102	333.7		YrpB; 
MNWE01000014.1_3201_4445_-		K00574	COG2230			VOG20806	KEGG:K00574	414	1.4e-118	391.6	2.1.1.79	cfa; cyclopropane-fatty-acyl-phospholipid synthase
MNWE01000014.1_4448_4930_-		K00059	COG4221		phrog_3142	VOG09790	KEGG:K00059	161	8.8e-70	230.7	1.1.1.100	fabG, OAR1; 3-oxoacyl-[acyl-carrier protein] reductase
MNWE01000015.1_48_2525_+		K03070, K03070	COG0653, COG3318		phrog_32805, phrog_32805, phrog_32805		COG:COG0653	825	0	1094.8		SecA; 
MNWE01000015.1_2532_3194_+			COG4089				COG:COG4089	220	1.9e-62	206.2		; 
MNWE01000015.1_3227_3466_+		K03072	COG0342				COG:COG0342	81	6.7e-10	32.8		SecD; 
MNWE01000016.1_1_1998_+	K01007	K01007	COG0574		phrog_18609	VOG01465	FOAM:K01007	665	8.4e-230	760.9	2.7.9.2	pps, ppsA; pyruvate, water dikinase
MNWE01000016.1_1995_3473_+			COG1372				COG:COG1372	492	1.3e-09	31.3		Hop; 
MNWE01000016.1_3479_4498_+		K00852	COG0524		phrog_15334	VOG18158	COG:COG0524	339	1e-70	233.7		RbsK; Glycolysis
MNWE01000016.1_4480_5322_+	K01624	K01624	COG0191		phrog_32062		COG:COG0191	280	1.6e-109	361.8		Fba; Glycolysis
MNWE01000016.1_5300_6010_+		K02897	COG1825				COG:COG1825	236	5.5e-58	191.3		RplY; Ribosome 50S subunit
MNWE01000016.1_6013_7371_+		K22719	COG3883, COG2951	GH23			COG:COG3883	452	9.8e-29	96.0		CwlO1; 
MNWE01000016.1_7909_8262_+												Hypothetical
MNWE01000016.1_8490_8729_-		K02909	COG0254				COG:COG0254	79	1e-37	125.0		RpmE; Ribosome 50S subunit
MNWE01000016.1_8792_9532_+		K02967	COG0052				COG:COG0052	246	1.8e-97	321.5		RpsB; Ribosome 30S subunit
MNWE01000016.1_9533_9979_+		K02357, K02357	COG0264				COG:COG0264	148	2.8e-53	174.2		Tsf; Translation factors
MNWE01000016.1_9981_10352_+												Hypothetical
MNWE01000016.1_10431_11582_+	K00873, K12406	K00873, K12406	COG0469, COG0469		phrog_25828, phrog_25828		COG:COG0469	383	4.6e-129	362.0		PykF; Glycolysis
MNWE01000016.1_11937_12170_+												Hypothetical
MNWE01000017.1_2_340_-												Hypothetical
MNWE01000017.1_425_2353_-		K14645	COG4935		phrog_3677	VOG14942	KEGG:K14645	642	1e-119	396.0	3.4.21.-	K14645; serine protease
MNWE01000017.1_2566_3336_-												Hypothetical
MNWE01000017.1_3342_3959_-		K07023	COG1896, COG1896			VOG01019	KEGG:K07023	205	2.2e-43	138.7		K07023; putative hydrolases of HD superfamily
MNWE01000017.1_4029_4505_-		K03624	COG0782				COG:COG0782	158	2.8e-43	143.5		GreA; 
MNWE01000017.1_4862_5731_-		K03718	COG1522				KEGG:K03718	226	3.6e-33	109.6		asnC; Lrp/AsnC family transcriptional regulator, regulator for asnA, asnC and gidA
MNWE01000017.1_5703_6587_-		K01092	COG0483				COG:COG0483	294	4.3e-15	50.4		SuhB; Gluconeogenesis
MNWE01000017.1_6612_7685_-	K00817	K00817	COG0079		phrog_5879		COG:COG0079	348	7.7e-96	316.7		HisC; Cobalamine/B12 biosynthesis
MNWE01000017.1_7685_8275_-	K01693	K01693	COG0131				COG:COG0131	196	7.6e-97	319.7		HisB2; Histidine biosynthesis
MNWE01000017.1_8384_9160_+		K22223	COG0561		phrog_4901		COG:COG0561	258	4.2e-20	67.1		Cof; 
MNWE01000017.1_9220_10200_-		K00894	COG0510				COG:COG0510	326	6.5e-24	79.4		CotS; 
MNWE01000017.1_10264_11484_-	K00013	K00013	COG0141				COG:COG0141	406	9e-172	567.1		HisD; Histidine biosynthesis
MNWE01000017.1_11489_12367_-	K00765	K00765	COG0040			VOG21389	COG:COG0040	292	1.6e-110	365.6		HisG; Histidine biosynthesis
MNWE01000018.1_108_1004_+			COG3586				COG:COG3586	298	8.4e-55	181.2		; 
MNWE01000018.1_1055_1456_+						VOG14634	VOG:VOG14634	133	1.6e-29	97.4		REFSEQ hypothetical protein
MNWE01000018.1_1923_2420_+	K01519	K01519	COG0127			VOG02430	COG:COG0127	165	3.4e-55	182.8		RdgB; 
MNWE01000018.1_2417_2749_+			COG4997				COG:COG4997	110	2.3e-34	114.1		; 
MNWE01000018.1_2796_3995_+	K11927	K11927	COG0513		phrog_16	VOG00107	COG:COG0513	399	9.5e-161	531.2		SrmB; 
MNWE01000018.1_4006_4605_+	K03183	K03183	COG0500		phrog_22502	VOG00106	FOAM:K03183	199	1.8e-33	111.2	2.1.1.163 2.1.1.201	ubiE; demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase
MNWE01000018.1_4827_5222_+												Hypothetical
MNWE01000018.1_5268_7574_+		K03294	COG0531				COG:COG0531	768	2.7e-121	400.7		PotE; 
MNWE01000018.1_7634_8317_+		K15781	COG0560		phrog_23509		COG:COG0560	227	4.2e-39	129.3		SerB; Serine biosynthesis
MNWE01000018.1_8390_9031_+		K07457	COG2231				KEGG:K07457	213	3.8e-70	231.7		K07457; endonuclease III related protein
MNWE01000018.1_9037_9378_+		K01579	COG0853				COG:COG0853	113	1.4e-45	150.4		PanD; Pantothenate/CoA biosynthesis
MNWE01000018.1_9380_9688_+		K05808	COG1544		phrog_8990		COG:COG1544	102	6.6e-24	79.6		RaiA; 
MNWE01000018.1_9642_9953_+						VOG18828	VOG:VOG18828	103	2.7e-39	128.6		REFSEQ hypothetical protein
MNWE01000018.1_9968_10822_+		K24242					KEGG:K24242	284	1.8e-85	282.5	3.1.3.5 3.1.3.-	NT5C3; cytosolic 5'-nucleotidase 3
MNWE01000018.1_11017_11700_+												Hypothetical
