locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
MEXR01000003.1_1_3_134_-												Hypothetical
MEXR01000003.1_1_256_504_+		K18900	COG2005		phrog_3736	VOG33559	KEGG:K18900	84	1.5e-27	92.7		bpeT; LysR family transcriptional regulator, regulator for bpeEF and oprC
MEXR01000003.1_2_3_458_-												Hypothetical
MEXR01000003.1_2_526_693_+												Hypothetical
MEXR01000003.1_2_704_1630_-		K04750, K04750	COG3865, COG3865				COG:COG3865	308	1.2e-106	218.3		; 
MEXR01000003.1_2_1638_2072_-			COG3832				COG:COG3832	144	1.3e-34	116.0		YndB; 
MEXR01000003.1_2_2199_2666_-												Hypothetical
MEXR01000003.1_2_2818_3396_-												Hypothetical
MEXR01000003.1_2_3515_3739_-												Hypothetical
MEXR01000003.1_2_4057_4305_-			COG2261				COG:COG2261	82	3.7e-31	105.2		YeaQ; 
MEXR01000003.1_2_4355_4771_-												Hypothetical
MEXR01000003.1_2_4803_4982_-												Hypothetical
MEXR01000003.1_2_5173_5394_+												Hypothetical
MEXR01000003.1_2_5651_6391_-		K07090	COG0730				COG:COG0730	246	2.5e-34	114.6		TauE; 
MEXR01000003.1_2_6524_6682_-												Hypothetical
MEXR01000003.1_2_6826_7764_-												Hypothetical
MEXR01000003.1_2_7969_8394_+			COG4852			VOG09086	COG:COG4852	141	1.5e-50	166.6		; 
MEXR01000003.1_2_8391_8687_+			COG3752				COG:COG3752	98	5.5e-13	44.8		; 
MEXR01000003.1_2_8723_9157_+		K12343	COG3752				COG:COG3752	144	1.5e-63	211.3		; 
MEXR01000003.1_2_9180_9656_+												Hypothetical
MEXR01000003.1_2_9660_10937_-		K07133	COG1373				COG:COG1373	425	2.1e-110	365.4		; 
MEXR01000003.1_2_11036_11872_-		K19575	COG4978		phrog_11671		COG:COG4978	278	3.4e-40	134.0		BltR2; 
MEXR01000003.1_2_11938_14178_+		K03701, K03701	COG0178, COG4988, COG4172		phrog_21263, phrog_21263, phrog_2392	VOG02992, VOG06047	COG:COG0178	746	0	859.4		UvrA; 
MEXR01000003.1_2_14319_15551_+												Hypothetical
MEXR01000003.1_2_15632_16093_+		K03789	COG0456		phrog_1249	VOG00123	COG:COG0456	153	7.9e-23	77.2		RimI; 
MEXR01000003.1_2_16185_17240_+		K04095	COG3177		phrog_11900		COG:COG3177	351	1.2e-51	150.9		; 
MEXR01000003.1_2_17310_17474_+												Hypothetical
MEXR01000003.1_2_17490_17978_-	K03183	K03183	COG0500		phrog_22502	VOG00106	VOG:VOG00106	162	3.3e-13	45.2		sp|Q07G10|ALKB8_XENTR Alkylated DNA repair protein alkB homolog 8
MEXR01000003.1_2_18043_18696_-		K06895	COG1280				COG:COG1280	217	5.7e-24	80.4		RhtB; 
MEXR01000003.1_2_18910_20046_+												Hypothetical
MEXR01000003.1_3_212_553_-		K06950	COG1418		phrog_3921	VOG02923	KEGG:K06950	114	9.3e-32	107.0		K06950; uncharacterized protein
MEXR01000003.1_4_3_221_-		K06950	COG1418		phrog_3921	VOG02923	KEGG:K06950	73	4.8e-22	75.1		K06950; uncharacterized protein
MEXR01000003.1_4_372_965_+	K01515	K01515	COG1051			VOG00917	COG:COG1051	197	1.8e-09	33.6		YjhB; 
MEXR01000003.1_4_1305_2054_-												Hypothetical
MEXR01000003.1_4_2065_2616_-												Hypothetical
MEXR01000003.1_4_2832_3482_-												Hypothetical
MEXR01000003.1_4_3466_3906_-												Hypothetical
MEXR01000003.1_4_3906_4631_-												Hypothetical
MEXR01000003.1_4_4846_5523_-												Hypothetical
MEXR01000003.1_4_5789_6673_+					phrog_3419	VOG36945	PHROG:phrog_3419	294	6.6e-17	56.9		rolling circle DNA replication initiation
MEXR01000003.1_4_6670_8181_+		K06400	COG1961		phrog_95	VOG00303	COG:COG1961	503	6.4e-88	292.3		SpoIVCA; 
MEXR01000003.1_4_8227_8391_+												Hypothetical
MEXR01000003.1_4_8397_8729_+												Hypothetical
MEXR01000003.1_4_8689_9003_+			COG1308				COG:COG1308	104	4.2e-12	42.3		EGD2; 
MEXR01000003.1_4_9010_9993_+		K10306	COG4487				COG:COG4487	329	2.5e-85	270.8		; 
MEXR01000004.1_109_1137_-		K01889	COG0016		phrog_19793	VOG21380	COG:COG0016	342	1.4e-127	422.8		PheS; Aminoacyl-tRNA synthetases
MEXR01000004.1_1201_1551_-		K02887	COG0292		phrog_19526		KEGG:K02887	116	1.6e-47	158.7		RP-L20, MRPL20, rplT; large subunit ribosomal protein L20
MEXR01000004.1_1594_1794_-		K02916	COG0291				COG:COG0291	66	1.6e-14	50.1		RpmI; Ribosome 50S subunit
MEXR01000004.1_1834_2349_-		K02520	COG0290		phrog_9787	VOG11642	COG:COG0290	171	9.6e-63	208.4		InfC; Translation factors
MEXR01000004.1_2367_4175_-		K01868	COG0441		phrog_18916	VOG02983	COG:COG0441	602	1.1e-230	763.4		ThrS; Aminoacyl-tRNA synthetases
MEXR01000004.1_4297_5124_-		K01151	COG0648			VOG02266	KEGG:K01151	247	9.5e-79	261.1	3.1.21.2	nfo; deoxyribonuclease IV
MEXR01000004.1_5124_6092_-		K10046	COG1087		phrog_540	VOG00055	KEGG:K10046	322	1.7e-110	366.0	5.1.3.18 5.1.3.-	GME; GDP-D-mannose 3', 5'-epimerase
MEXR01000004.1_6185_7258_-	K01439	K01439	COG0624		phrog_14842, phrog_14842		COG:COG0624	357	3.2e-76	253.3		ArgE; Arginine biosynthesis
MEXR01000004.1_7274_8341_-		K21935	COG0456		phrog_1249		COG:COG0456	355	3e-12	42.7		RimI; 
MEXR01000005.1_1_2_1135_-	K08217	K08217	COG2211		phrog_2034		FOAM:K08217	378	3.1e-23	77.9		mef; MFS transporter, DHA3 family, macrolide efflux protein
MEXR01000005.1_1_1226_1390_-												Hypothetical
MEXR01000005.1_1_1562_2653_-	K01439	K01439	COG0624		phrog_14842		COG:COG0624	363	6.3e-65	216.0		ArgE; Arginine biosynthesis
MEXR01000005.1_1_2657_3763_-		K02549	COG4948				COG:COG4948	368	4.9e-88	291.9		RspA; Non-phosphorylated Entner-Doudoroff pathway
MEXR01000005.1_1_3770_4708_-			COG3375				COG:COG3375	312	1.9e-43	144.7		; 
MEXR01000005.1_1_4711_5874_-	K00817	K00817	COG0079		phrog_5879		COG:COG0079	387	7.9e-48	159.4		HisC; Cobalamine/B12 biosynthesis
MEXR01000005.1_1_5878_6939_-	K13745	K13745	COG0076				COG:COG0076	354	1.4e-78	260.9		GadA; Pantothenate/CoA biosynthesis
MEXR01000006.1_3_929_+		K00754	COG0297	GT4, GT5	phrog_2170		KEGG:K00754	308	5.8e-57	189.7	2.4.1.-	bshA; L-malate glycosyltransferase
MEXR01000006.1_919_1611_+		K07755	COG4627				COG:COG4627	230	2.6e-11	39.2		; 
MEXR01000006.1_1621_2532_+		K11936	COG1216	GT81	phrog_841	VOG21714	KEGG:K11936	303	5.2e-34	113.4	2.4.1.-	pgaC, icaA; poly-beta-1,6-N-acetyl-D-glucosamine synthase
MEXR01000006.1_2534_3712_+		K00754		GT4	phrog_2170	VOG00164	KEGG:K00754	392	8.1e-47	156.4	2.4.1.-	bshA; L-malate glycosyltransferase
MEXR01000006.1_3709_4893_+		K19002		GT4, GT5			KEGG:K19002	394	4.3e-41	137.6	2.4.1.337	mgs, bgsB; 1,2-diacylglycerol 3-alpha-glucosyltransferase
MEXR01000006.1_4896_5501_+		K00661	COG0110		phrog_16087	VOG20801	COG:COG0110	201	2.3e-54	180.5		WbbJ; 
MEXR01000006.1_5434_6375_+			COG2334				COG:COG2334	313	8.5e-08	27.6		SrkA; Threonine biosynthesis
MEXR01000006.1_6429_7274_+			COG0510				COG:COG0510	281	1.2e-10	36.7		CotS; 
MEXR01000006.1_7276_8070_+		K17078	COG2120		phrog_11796		KEGG:K17078	264	1.4e-19	64.6	3.5.1.112 3.5.1.113	neoL; 2'-N-acetylparomamine deacetylase / 2'''-acetyl-6'''-hydroxyneomycin deacetylase
MEXR01000006.1_8067_9560_+												Hypothetical
MEXR01000006.1_9601_11121_+			COG1807				COG:COG1807	506	1.1e-22	76.3		ArnT; 
MEXR01000006.1_11130_12053_+		K16870	COG1216	GT27	phrog_1574, phrog_841	VOG01514	COG:COG1216	307	3.2e-61	203.0		WcaE; 
MEXR01000006.1_12069_13331_+			COG3934				COG:COG3934	420	1.8e-09	26.8		; 
MEXR01000006.1_13407_14303_+		K06756	COG3401				COG:COG3401	298	3.2e-11	38.6		FN3; 
MEXR01000006.1_14257_14835_+		K07284	COG3764				COG:COG3764	192	2.1e-30	102.3		SrtA; 
MEXR01000006.1_14869_15618_+		K17286	COG0330		phrog_200	VOG01466	COG:COG0330	249	1.6e-74	247.2		HflC; 
MEXR01000006.1_15684_16331_-	K13812	K13812	COG0269				FOAM:K13812	215	3e-55	183.7	4.2.1.147 4.1.2.43	fae-hps; bifunctional enzyme Fae/Hps
MEXR01000006.1_16392_17309_+			COG2340		phrog_16914	VOG04453	COG:COG2340	305	1e-46	155.5		YkwD; 
MEXR01000006.1_17313_17591_+												Hypothetical
MEXR01000006.1_17729_18154_+		K01975	COG1514				COG:COG1514	141	8.9e-15	50.9		ThpR; 
MEXR01000006.1_18164_18886_+		K00973	COG1209		phrog_3980	VOG00785	KEGG:K00973	240	1.7e-107	356.4	2.7.7.24	rfbA, rmlA, rffH; glucose-1-phosphate thymidylyltransferase
MEXR01000006.1_18883_19878_+		K01710	COG1088		phrog_540	VOG00055	KEGG:K01710	331	2e-166	550.8	4.2.1.46	rfbB, rmlB, rffG; dTDP-glucose 4,6-dehydratase
MEXR01000006.1_19875_20417_+		K01790	COG1898		phrog_8784	VOG12056	COG:COG1898	180	1.1e-65	217.9		RfbC; 
MEXR01000006.1_20425_21312_+		K00067	COG1091		phrog_540	VOG00055	COG:COG1091	295	5.8e-59	195.9		RfbD; 
MEXR01000006.1_21557_21805_+												Hypothetical
MEXR01000006.1_21942_23102_+	K00721	K00721	COG2246, COG1216	GT81	phrog_841, phrog_33613	VOG10964	FOAM:K00721	386	4.9e-70	232.8	2.4.1.83	DPM1; dolichol-phosphate mannosyltransferase
MEXR01000006.1_23113_23262_+												Hypothetical
MEXR01000006.1_23297_23443_+												Hypothetical
MEXR01000007.1_1_130_867_-												Hypothetical
MEXR01000007.1_1_926_1561_+		K01174	COG1525		phrog_8809	VOG08825	COG:COG1525	211	1.5e-29	98.9		YncB; 
MEXR01000007.1_1_1574_1873_-						VOG33070	VOG:VOG33070	100	1e-08	30.4		REFSEQ hypothetical protein
MEXR01000007.1_2_3_542_+						VOG36214	VOG:VOG36214	179	8.9e-13	35.8		REFSEQ hypothetical protein
MEXR01000007.1_2_1097_3685_-												Hypothetical
MEXR01000007.1_2_4328_5695_-												Hypothetical
MEXR01000007.1_2_5740_8241_-		K02469	COG0188		phrog_551	VOG01293	KEGG:K02469	833	0	1324.8	5.6.2.2	gyrA; DNA gyrase subunit A
MEXR01000007.1_2_8365_9348_+		K01297	COG1619		phrog_6292		COG:COG1619	327	3e-101	335.4		LdcA; 
MEXR01000007.1_2_9493_11517_-		K15987	COG3808				COG:COG3808	674	6.6e-279	923.5		OVP1; 
MEXR01000007.1_2_11587_13548_-		K02470	COG0187		phrog_543	VOG01293	KEGG:K02470	653	7.7e-291	962.6	5.6.2.2	gyrB; DNA gyrase subunit B
MEXR01000007.1_2_13894_14487_-	K02341	K02341	COG0470		phrog_5846		FOAM:K02341	197	6.9e-32	104.9	2.7.7.7	holB; DNA polymerase III subunit delta'
MEXR01000007.1_2_14546_14956_+		K02652	COG2804				COG:COG2804	138	2e-19	65.8		PulE; 
MEXR01000008.1_2_694_+		K09807	COG2968		phrog_36144		COG:COG2968	230	7.5e-67	221.7		YggE; 
MEXR01000008.1_790_2301_+			COG1807				COG:COG1807	503	1.2e-23	79.7		ArnT; 
MEXR01000008.1_2365_2949_+		K06992	COG3271				COG:COG3271	194	2.5e-14	49.0		C39G; 
MEXR01000008.1_2958_3368_-			COG1586		phrog_3125	VOG01568	COG:COG1586	90	2.4e-12	43.3		SpeD; 
MEXR01000008.1_3338_4417_-	K01921	K01921	COG1181				FOAM:K01921	329	2.7e-59	197.1	6.3.2.4	ddl; D-alanine-D-alanine ligase
MEXR01000008.1_4387_5040_-	K01921	K01921	COG1181				FOAM:K01921	218	1.3e-34	115.7	6.3.2.4	ddl; D-alanine-D-alanine ligase
MEXR01000009.1_3_2045_+		K03466	COG1674		phrog_1358, phrog_3551	VOG04831, VOG09641	COG:COG1674	680	1.4e-202	671.0		FtsK; 
MEXR01000009.1_2042_2683_+		K15539	COG1426		phrog_11157		COG:COG1426	213	3.6e-29	98.5		RodZ; 
MEXR01000009.1_2701_3042_+												Hypothetical
MEXR01000009.1_3051_3443_-												Hypothetical
MEXR01000009.1_3496_5256_+		K01872, K01872	COG0013, COG0013		phrog_28604, phrog_28604	VOG21387	COG:COG0013	586	1.1e-215	534.7		AlaS; Aminoacyl-tRNA synthetases
MEXR01000009.1_5253_7385_+			COG3299				COG:COG3299	710	2.3e-08	29.5		JayE; 
MEXR01000009.1_7382_8053_+		K07284	COG3764				COG:COG3764	223	5e-35	117.7		SrtA; 
MEXR01000009.1_8173_8550_+		K07447	COG0816				COG:COG0816	125	1.1e-26	89.5		YqgF; 
MEXR01000009.1_8560_8760_+												Hypothetical
MEXR01000009.1_8761_9726_+		K07082	COG1559				COG:COG1559	321	9.4e-82	271.2		MltG; 
MEXR01000009.1_9812_13162_+	K03043	K03043	COG0085		phrog_24349, phrog_24349	VOG00359, VOG00359, VOG00359	COG:COG0085	1116	0	1489.5		RpoB; RNA polymerase
MEXR01000009.1_13168_16905_+	K03046, K03046	K03046, K03046	COG0086		phrog_25354, phrog_3015	VOG01017, VOG07969, VOG01017, VOG01017	COG:COG0086	1245	0	1707.0		RpoC; RNA polymerase
MEXR01000009.1_16926_17360_+		K02950	COG0048				KEGG:K02950	144	3.6e-64	213.2		RP-S12, MRPS12, rpsL; small subunit ribosomal protein S12
MEXR01000009.1_17366_17842_+		K02992	COG0049				COG:COG0049	158	1e-68	226.6		RpsG; Ribosome 30S subunit
MEXR01000009.1_17857_18453_+		K02986	COG0522				COG:COG0522	198	3.2e-76	252.3		RpsD; Ribosome 30S subunit
MEXR01000009.1_18464_19384_+	K03040	K03040	COG0202		phrog_1660	VOG34404	COG:COG0202	306	2.1e-107	356.3		RpoA; RNA polymerase
MEXR01000009.1_19388_19834_+		K02879	COG0203				COG:COG0203	148	3.3e-48	160.3		RplQ; Ribosome 50S subunit
MEXR01000009.1_19848_20267_+		K02871	COG0102				KEGG:K02871	139	2e-64	214.3		RP-L13, MRPL13, rplM; large subunit ribosomal protein L13
MEXR01000009.1_20269_20679_+		K02996	COG0103				COG:COG0103	136	4.1e-39	130.4		RpsI; Ribosome 30S subunit
MEXR01000009.1_21011_21361_-												Hypothetical
MEXR01000009.1_21391_22659_-	K07718	K07718	COG3850		phrog_857		COG:COG3850	422	1.6e-38	128.8		NarQ; 
MEXR01000009.1_22683_23696_-	K01989	K01989	COG2984				COG:COG2984	337	1.4e-62	207.9		; 
MEXR01000009.1_23699_24535_-	K01989	K01989	COG2984				COG:COG2984	275	6.7e-39	129.6		; 
MEXR01000009.1_24532_24717_-												Hypothetical
MEXR01000009.1_24901_25737_+												Hypothetical
MEXR01000009.1_25783_26823_+		K03553	COG0468		phrog_97	VOG04360	KEGG:K03553	346	1.3e-174	578.6		recA; recombination protein RecA
MEXR01000009.1_26754_27272_+		K03565	COG2137		phrog_17023		COG:COG2137	172	1.8e-36	122.4		RecX; 
MEXR01000009.1_27284_28582_+		K18682	COG1094			VOG02707	KEGG:K18682	432	7.6e-141	466.2	3.1.-.-	rny; ribonucrease Y
MEXR01000009.1_28668_28940_+		K03530	COG0776		phrog_379	VOG02563	COG:COG0776	90	2e-30	102.8		HimA; 
MEXR01000009.1_29031_29822_+		K25155	COG4587		phrog_36467		COG:COG4587	263	5.5e-59	196.0		; 
MEXR01000009.1_29824_30612_+		K25154	COG3694		phrog_38399		COG:COG3694	262	1.2e-57	191.4		; 
MEXR01000009.1_30628_31380_+		K25155	COG4587		phrog_36467		COG:COG4587	250	2.2e-51	171.0		; 
MEXR01000009.1_31367_32155_+		K25154	COG3694		phrog_38399		COG:COG3694	262	4.5e-31	104.4		; 
MEXR01000009.1_32170_32922_+		K25156	COG4586		phrog_293	VOG35465	KEGG:K25156	252	1.5e-127	422.0		evrA; viologen exporter family transport system ATP-binding protein
MEXR01000010.1_1_1155_-												Hypothetical
MEXR01000010.1_1189_1749_-												Hypothetical
MEXR01000010.1_1804_2337_-		K00798	COG2096				KEGG:K00798	177	4.4e-49	163.2	2.5.1.17	MMAB, pduO; cob(I)alamin adenosyltransferase
MEXR01000010.1_2650_2838_-												Hypothetical
MEXR01000010.1_2880_3446_-	K05873	K05873	COG1437				COG:COG1437	188	1.7e-34	115.4		CyaB; 
MEXR01000010.1_3521_3994_+	K03574	K03574	COG1051		phrog_1198	VOG00917	COG:COG1051	157	1.4e-15	53.7		YjhB; 
MEXR01000010.1_4555_4788_-			COG4728				COG:COG4728	57	1.6e-24	83.0		; 
MEXR01000010.1_4763_7153_-	K00527	K00527, K21636	COG1328		phrog_367, phrog_487	VOG19973	PHROG:phrog_367	796	8.5e-142	469.4		ribonucleotide reductase
MEXR01000010.1_7156_7605_-		K07738	COG1327		phrog_36879	VOG09352, VOG35410	KEGG:K07738	149	1.8e-67	223.6		nrdR; transcriptional repressor NrdR
MEXR01000010.1_7712_8419_-												Hypothetical
MEXR01000010.1_8440_8943_-												Hypothetical
MEXR01000010.1_8989_9219_+												Hypothetical
MEXR01000010.1_9271_9492_-												Hypothetical
MEXR01000010.1_9525_11894_+		K21464	COG0744	GT51	phrog_33002, phrog_33002		COG:COG0744	789	3.1e-185	613.0		MrcB; 
MEXR01000010.1_11910_14033_+		K21464	COG0744	GT51	phrog_33002, phrog_33002		KEGG:K21464	707	8e-195	644.9	2.4.1.129 3.4.16.4	pbpG; penicillin-binding protein 2D
MEXR01000010.1_14192_14902_+		K11936	COG1216	GT27	phrog_841	VOG00739	COG:COG1216	236	1.6e-46	154.6		WcaE; 
MEXR01000010.1_14905_15273_-		K19002	COG1519	GT4, GT5	phrog_2170		KEGG:K19002	123	3.4e-39	131.3	2.4.1.337	mgs, bgsB; 1,2-diacylglycerol 3-alpha-glucosyltransferase
MEXR01000011.1_1_183_-												Hypothetical
MEXR01000011.1_242_454_-												Hypothetical
MEXR01000011.1_467_1192_-			COG4627				COG:COG4627	224	3.3e-10	35.6		; 
MEXR01000011.1_1189_2274_-	K12994	K12994	COG1543	GT4	phrog_2170	VOG00164	FOAM:K12994	342	1.6e-49	164.7	2.4.1.349 2.4.1.-	wbdB, mtfB; O-antigen biosynthesis alpha-1,3-mannosyltransferase
MEXR01000011.1_2265_3359_-	K13001	K13001		GT4	phrog_2170	VOG00164	FOAM:K13001	247	1.1e-42	142.2	2.4.1.-	wbyK; mannosyltransferase
MEXR01000011.1_3356_4660_-			COG1807				COG:COG1807	423	2.1e-12	42.2		ArnT; 
MEXR01000011.1_4657_6072_-	K14340	K14340	COG5305	GT83			COG:COG5305	453	2.5e-66	220.5		; 
MEXR01000011.1_6039_6590_-	K12984	K12984					FOAM:K12984	184	5.3e-38	127.0	2.4.1.-	waaE, kdtX; (heptosyl)LPS beta-1,4-glucosyltransferase
MEXR01000012.1_2_400_+												Hypothetical
MEXR01000012.1_440_745_+												Hypothetical
MEXR01000012.1_752_1114_+												Hypothetical
MEXR01000012.1_1122_1472_+												Hypothetical
MEXR01000012.1_1477_1842_+												Hypothetical
MEXR01000012.1_1882_2094_+												Hypothetical
MEXR01000012.1_2180_2521_+												Hypothetical
MEXR01000012.1_2524_2853_+												Hypothetical
MEXR01000012.1_2859_3197_+												Hypothetical
MEXR01000012.1_3201_3752_+												Hypothetical
MEXR01000012.1_3778_4116_+												Hypothetical
MEXR01000012.1_4169_4531_+												Hypothetical
MEXR01000012.1_4542_4979_+												Hypothetical
MEXR01000012.1_5010_6665_+												Hypothetical
MEXR01000013.1_47_640_+	K03768	K03768	COG0652			VOG09842	COG:COG0652	197	1.4e-41	139.2		PpiB; 
MEXR01000013.1_646_1368_+		K03545	COG0544		phrog_26774		COG:COG0544	240	1.5e-38	102.4		Tig; 
MEXR01000013.1_1393_2031_+												Hypothetical
MEXR01000013.1_2053_3420_+		K23980	COG0624		phrog_14842		KEGG:K23980	455	4.1e-110	364.8	3.4.13.23	tpdA; cysteinylglycine-S-conjugate dipeptidase
MEXR01000013.1_3568_5082_+		K06048	COG2170				COG:COG2170	504	6.1e-20	65.9		YbdK; 
MEXR01000014.1_919_3468_-	K01537	K01537	COG0474		phrog_12316	VOG20955	COG:COG0474	849	3e-283	938.0		MgtA; 
MEXR01000014.1_3483_3893_-		K07216	COG2703				COG:COG2703	136	3.3e-43	144.2		; 
MEXR01000014.1_3899_4612_-		K21472	COG0739		phrog_3084	VOG00137	COG:COG0739	237	4.5e-22	74.6		NlpD; 
MEXR01000014.1_4661_4930_+												Hypothetical
MEXR01000014.1_5708_6778_-												Hypothetical
MEXR01000014.1_6801_7337_-			COG0551				COG:COG0551	178	5.4e-12	41.1		YrdD; 
MEXR01000014.1_7416_8036_+												Hypothetical
MEXR01000014.1_8052_8630_+												Hypothetical
MEXR01000014.1_8892_9044_-												Hypothetical
MEXR01000014.1_9118_9609_-		K02638	COG4454		phrog_515	VOG09954	COG:COG4454	163	5.2e-26	87.9		; 
