locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
NZ_FNWK01000005.1_79	K02523	K02523	COG0142				FOAM:K02523	338	1.4e-138	460.1	2.5.1.90	ispB; octaprenyl-diphosphate synthase
NZ_FNWK01000005.1_80	K04092	K04092	COG1605		phrog_12837	VOG13433	FOAM:K04092	96	3.2e-52	174.6	5.4.99.5	tyrA1; chorismate mutase
NZ_FNWK01000005.1_81		K11209	COG0625		phrog_9684		KEGG:K11209	232	1.9e-98	327.6	1.8.4.-	yghU, yfcG; GSH-dependent disulfide-bond oxidoreductase
NZ_FNWK01000005.1_82												Hypothetical
NZ_FNWK01000005.1_83	K07637	K07637	COG5002		phrog_857	VOG00352	FOAM:K07637	467	2e-84	281.6	2.7.13.3	phoQ; two-component system, OmpR family, sensor histidine kinase PhoQ
NZ_FNWK01000005.1_84		K07666	COG3706, COG4567		phrog_731	VOG00352	KEGG:K07666	222	2.3e-84	281.5		qseB; two-component system, OmpR family, response regulator QseB
NZ_FNWK01000005.1_85			COG3212				COG:COG3212	103	2.1e-13	45.8		YkoI:
NZ_FNWK01000005.1_86		K03530	COG0776		phrog_379	VOG02563	COG:COG0776	91	4.1e-48	162.5		HimA:
NZ_FNWK01000005.1_87		K01338	COG0466		phrog_15585	VOG00458	COG:COG0466	799	0	1227.6		Lon:
NZ_FNWK01000005.1_88		K09747	COG0718				COG:COG0718	112	4.2e-44	148.4		YbaB:
NZ_FNWK01000005.1_89	K02343	K02343	COG2812		phrog_5846	VOG00282	FOAM:K02343	571	6.6e-164	544.3	2.7.7.7	dnaX; DNA polymerase III subunit gamma/tau
NZ_FNWK01000005.1_90		K07126	COG0790				COG:COG0790	150	1.5e-09	35.7		TPR:
NZ_FNWK01000005.1_91		K19317	COG2367		phrog_14881	VOG09403	COG:COG2367	293	2.5e-76	254.9		PenP:
NZ_FNWK01000005.1_92		K22071	COG3894				KEGG:K22071	112	4.8e-46	154.9		FDX2; ferredoxin-2, mitochondrial
NZ_FNWK01000005.1_93	K04487	K04487	COG1104		phrog_12787		COG:COG1104	360	1.6e-124	414.3		NifS:
NZ_FNWK01000005.1_94		K07018	COG2945		phrog_789		COG:COG2945	219	1.9e-97	323.8		:
NZ_FNWK01000005.1_95												Hypothetical
NZ_FNWK01000005.1_96	K01808	K01808	COG0698			VOG00933	COG:COG0698	151	3.8e-74	247.8		RpiB:Pentose phosphate pathway
NZ_FNWK01000005.1_97	K00600	K00600	COG0112		phrog_9968	VOG11022	COG:COG0112	436	5e-234	776.1		GlyA:Serine biosynthesis
NZ_FNWK01000005.1_98												Hypothetical
NZ_FNWK01000005.1_99		K07738	COG1327		phrog_36879	VOG35410	KEGG:K07738	154	1.7e-71	238.4		nrdR; transcriptional repressor NrdR
NZ_FNWK01000005.1_100												Hypothetical
NZ_FNWK01000005.1_101	K02533	K02533	COG0565				FOAM:K02533	239	1.1e-99	331.6	2.1.1.-	lasT; tRNA/rRNA methyltransferase
NZ_FNWK01000005.1_102		K04782	COG1605		phrog_10027		KEGG:K04782	105	2.1e-34	116.8	4.2.99.21	pchB; isochorismate pyruvate lyase
NZ_FNWK01000005.1_103		K02986	COG0522				COG:COG0522	204	1.3e-78	261.7		RpsD:Ribosome 30S subunit
NZ_FNWK01000005.1_104		K01278	COG1506	CE1, CE1	phrog_789		COG:COG1506	661	4.5e-87	289.8		DAP2:
NZ_FNWK01000005.1_105		K19701	COG2234				COG:COG2234	561	9.6e-113	375.8		Iap:
NZ_FNWK01000005.1_106	K10536	K10536	COG2957			VOG09092, VOG09092	COG:COG2957	361	2.7e-122	406.0		AguA:
NZ_FNWK01000005.1_107	K12251	K12251	COG0388		phrog_14201	VOG08915	FOAM:K12251	284	1e-121	403.9	3.5.1.53	aguB; N-carbamoylputrescine amidase
NZ_FNWK01000005.1_108			COG5514				COG:COG5514	215	1.8e-87	289.6		:
NZ_FNWK01000005.1_109												Hypothetical
NZ_FNWK01000005.1_110		K15553	COG0715				KEGG:K15553	328	6.8e-67	224.5		ssuA; sulfonate transport system substrate-binding protein
NZ_FNWK01000005.1_111		K15554	COG0600		phrog_6743		KEGG:K15554	282	2.1e-89	298.3		ssuC; sulfonate transport system permease protein
NZ_FNWK01000005.1_112		K15555	COG1116		phrog_293	VOG06047	KEGG:K15555	257	1.4e-96	321.6	7.6.2.14	ssuB; sulfonate transport system ATP-binding protein
NZ_FNWK01000005.1_113		K03309	COG1301		phrog_16930		COG:COG1301	321	3.6e-57	191.5		GltP:
NZ_FNWK01000005.1_114		K06956	COG1301		phrog_29909		COG:COG1301	98	1.9e-16	57.3		GltP:
NZ_FNWK01000005.1_115		K01799	COG3473				COG:COG3473	251	7.9e-86	285.5		:
NZ_FNWK01000005.1_116		K18336	COG0179				COG:COG0179	303	1.1e-110	368.5		YcgM:
NZ_FNWK01000005.1_117	K00450	K00450	COG3435				COG:COG3435	377	2.9e-129	429.5		:
NZ_FNWK01000005.1_118	K01501	K01501	COG0388			VOG08915	FOAM:K01501	339	1.8e-95	318.0	3.5.5.1	E3.5.5.1; nitrilase
NZ_FNWK01000005.1_119	K01556	K01556	COG3844		phrog_12787		COG:COG3844	414	1.5e-172	571.7		Bna5:
NZ_FNWK01000005.1_120		K07130	COG1878				KEGG:K07130	210	1.5e-67	225.7	3.5.1.9	kynB; arylformamidase
NZ_FNWK01000005.1_121	K00453	K00453	COG3483				COG:COG3483	307	6.8e-125	415.5		TDO2:
NZ_FNWK01000005.1_122	K00500	K00500	COG3186				COG:COG3186	291	1.3e-105	351.4		PhhA:
NZ_FNWK01000005.1_123		K03719	COG1522		phrog_26596		COG:COG1522	175	3.1e-57	192.0		Lrp:
NZ_FNWK01000005.1_124		K02099	COG1917		phrog_11275	VOG06583	COG:COG1917	253	2.4e-34	116.5		QdoI:
NZ_FNWK01000005.1_125		K01066	COG0657		phrog_3341	VOG00461	KEGG:K01066	319	4.5e-89	297.4	3.1.1.-	aes; acetyl esterase
NZ_FNWK01000005.1_126		K07734	COG2808				COG:COG2808	193	6.7e-42	141.3		PaiB:
NZ_FNWK01000005.1_127		K04768	COG0123			VOG05499	COG:COG0123	336	7.9e-96	319.1		AcuC:
NZ_FNWK01000005.1_128		K02014	COG4773		phrog_5687, phrog_5687		COG:COG4773	730	1.3e-98	329.1		FhuE:
NZ_FNWK01000005.1_129		K01354	COG1770				COG:COG1770	711	1.7e-228	758.3		PtrB:
NZ_FNWK01000005.1_130		K07090	COG0730		phrog_18885		COG:COG0730	264	5e-48	161.3		TauE:
NZ_FNWK01000005.1_131		K14940	COG0189		phrog_2599	VOG01461	KEGG:K14940	453	5.4e-101	335.2	6.3.2.32	cofF; gamma-F420-2:alpha-L-glutamate ligase
NZ_FNWK01000005.1_132		K13590	COG3706		phrog_5594	VOG03230	KEGG:K13590	378	9.7e-81	270.4	2.7.7.65	dgcB; diguanylate cyclase
NZ_FNWK01000005.1_133	K02429	K02429	COG0738		phrog_2034, phrog_2034		FOAM:K02429	432	3e-140	465.6		fucP; MFS transporter, FHS family, L-fucose permease
NZ_FNWK01000005.1_134	K05349	K05349	COG1472	GH3			COG:COG1472	828	3.3e-158	526.3		BglX:
NZ_FNWK01000005.1_135	K08153	K08153	COG2211		phrog_2034		COG:COG2211	399	2.2e-31	106.6		MelB:
NZ_FNWK01000005.1_136		K02529	COG1609		phrog_11145		COG:COG1609	355	7.1e-99	329.1		PurR:
NZ_FNWK01000005.1_137		K14266	COG0644		phrog_2928	VOG09971	KEGG:K14266	500	6.9e-210	696.5	1.14.19.9	prnA, rebH, ktzQ; tryptophan 7-halogenase
NZ_FNWK01000005.1_138		K18055	COG2850			VOG02472	KEGG:K18055	344	5.9e-28	95.4	1.14.11.30	HIF1AN; hypoxia-inducible factor 1-alpha inhibitor (HIF hydroxylase)
NZ_FNWK01000005.1_139												Hypothetical
NZ_FNWK01000005.1_140		K14266	COG0644		phrog_2928	VOG09971	KEGG:K14266	522	5.6e-178	591.0	1.14.19.9	prnA, rebH, ktzQ; tryptophan 7-halogenase
NZ_FNWK01000005.1_141		K02014	COG4771				COG:COG4771	995	1.6e-107	358.8		FepA:
NZ_FNWK01000005.1_142	K06969	K06969	COG1092		phrog_26699		FOAM:K06969	297	2.2e-67	226.1	2.1.1.191	rlmI; 23S rRNA (cytosine1962-C5)-methyltransferase
NZ_FNWK01000005.1_143		K06037	COG0498				KEGG:K06037	466	1.1e-144	481.2	4.2.3.-	THNSL2; O-phospho-L-threonine phospho-lyase
NZ_FNWK01000005.1_144		K14998	COG3346				COG:COG3346	215	7.6e-34	113.5		Shy1:
NZ_FNWK01000005.1_145			COG5349				COG:COG5349	145	3.4e-38	128.5		:
NZ_FNWK01000005.1_146		K02276	COG1845				KEGG:K02276	292	6.5e-75	249.1	7.1.1.9	coxC, ctaE; cytochrome c oxidase subunit III
NZ_FNWK01000005.1_147		K02258	COG3175				KEGG:K02258	190	2.6e-75	251.1		COX11, ctaG; cytochrome c oxidase assembly protein subunit 11
NZ_FNWK01000005.1_148												Hypothetical
NZ_FNWK01000005.1_149	K02257	K02257	COG0109		phrog_18914		COG:COG0109	304	6.3e-128	425.4		CyoE:
NZ_FNWK01000005.1_150		K02274	COG0843				KEGG:K02274	558	5.8e-272	902.5	7.1.1.9	coxA, ctaD; cytochrome c oxidase subunit I
NZ_FNWK01000005.1_151		K02275	COG1622				COG:COG1622	365	6e-86	287.3		CyoA:
NZ_FNWK01000005.1_152	K00762	K00762	COG0461		phrog_32468	VOG34809	COG:COG0461	197	1.7e-59	199.8		PyrE:Pyrimidine biosynthesis
NZ_FNWK01000005.1_153		K03474	COG0854				KEGG:K03474	249	2.6e-110	365.9	2.6.99.2	pdxJ; pyridoxine 5-phosphate synthase
NZ_FNWK01000005.1_154		K00997	COG0736				COG:COG0736	134	2.7e-54	182.4		AcpS:
NZ_FNWK01000005.1_155		K03100	COG0681		phrog_15562		COG:COG0681	279	6.9e-65	217.1		LepB:
NZ_FNWK01000005.1_156		K03548	COG0628		phrog_24681		COG:COG0628	375	1.1e-64	217.3		PerM:
NZ_FNWK01000005.1_157	K03772	K03772	COG0545				FOAM:K03772	179	2.7e-43	146.4	5.2.1.8	fkpA; FKBP-type peptidyl-prolyl cis-trans isomerase FkpA
NZ_FNWK01000005.1_158												Hypothetical
NZ_FNWK01000005.1_159												Hypothetical
NZ_FNWK01000005.1_160		K21019	COG3447		phrog_5594	VOG03230	COG:COG3447	595	7.4e-102	339.6		MASE1:
NZ_FNWK01000005.1_161		K18476					KEGG:K18476	227	5.5e-16	56.5		tetR; TetR/AcrR family transcriptional regulator, tetracycline repressor protein
NZ_FNWK01000005.1_162		K21822	COG3670				KEGG:K21822	481	5.6e-246	814.2	1.13.11.82	E1.13.11.82; 8'-apo-carotenoid 13,14-cleaving dioxygenase
NZ_FNWK01000005.1_163		K07141	COG2266				COG:COG2266	287	1.5e-30	103.9		:Cobalamine/B12 biosynthesis
NZ_FNWK01000005.1_164	K01921	K01921	COG1181				COG:COG1181	342	7.3e-52	174.7		DdlA:Mureine biosynthesis
NZ_FNWK01000005.1_165		K07288					KEGG:K07288	352	1.3e-08	31.9		tspA; uncharacterized membrane protein
NZ_FNWK01000005.1_166		K02935	COG0222			VOG03989	COG:COG0222	124	6.9e-54	181.1		RplL:Ribosome 50S subunit
NZ_FNWK01000005.1_167		K02864	COG0244		phrog_31116		COG:COG0244	172	1.8e-70	236.6		RplJ:Ribosome 50S subunit
NZ_FNWK01000005.1_168	K03827	K03827	COG0456		phrog_1249	VOG00089	FOAM:K03827	148	3.8e-55	185.2	2.3.1.-	yjaB; putative acetyltransferase
NZ_FNWK01000005.1_169		K10947	COG1695		phrog_4278		COG:COG1695	203	5e-33	112.9		PadR:
NZ_FNWK01000005.1_170		K09956	COG3553				KEGG:K09956	106	1.2e-37	126.9		K09956; uncharacterized protein
NZ_FNWK01000005.1_171		K03294	COG0531			VOG36954	KEGG:K03294	467	1.7e-154	513.2		TC.APA; basic amino acid/polyamine antiporter, APA family
NZ_FNWK01000005.1_172												Hypothetical
NZ_FNWK01000005.1_173		K01724	COG2154				COG:COG2154	96	2.5e-39	132.7		PhhB:
NZ_FNWK01000005.1_174			COG3824				COG:COG3824	147	9.1e-54	180.5		:
NZ_FNWK01000005.1_175	K02193	K02193	COG4133		phrog_293	VOG06047	FOAM:K02193	213	4.5e-68	227.5	7.6.2.5	ccmA; heme exporter protein A
NZ_FNWK01000005.1_176	K02194	K02194	COG2386				COG:COG2386	216	2e-53	178.6		CcmB:
NZ_FNWK01000005.1_177		K00459	COG2070		phrog_17890		COG:COG2070	324	5.1e-102	340.5		YrpB:
NZ_FNWK01000005.1_178		K02970	COG0828		phrog_21469	VOG04372	KEGG:K02970	69	5.9e-29	99.2		RP-S21, MRPS21, rpsU; small subunit ribosomal protein S21
NZ_FNWK01000005.1_179		K18622	COG0235				COG:COG0235	255	4.2e-71	237.9		AraD:Urea cycle
NZ_FNWK01000005.1_180		K07302	COG2080		phrog_23553		COG:COG2080	182	3.4e-83	277.8		CutS:Non-phosphorylated Entner-Doudoroff pathway
NZ_FNWK01000005.1_181		K06006					KEGG:K06006	333	2.7e-07	28.5		cpxP, spy; periplasmic protein CpxP/Spy
NZ_FNWK01000005.1_182		K12960	COG1228				COG:COG1228	424	3.6e-111	370.0		HutI:
NZ_FNWK01000005.1_183		K21024	COG5001		phrog_11823	VOG03230	COG:COG5001	866	4.7e-212	703.8		:
NZ_FNWK01000005.1_184	K02294	K02294	COG3239				COG:COG3239	344	1.2e-58	196.8		DesA:
NZ_FNWK01000005.1_185	K01424	K01424	COG0252				COG:COG0252	164	1.1e-39	134.2		AnsA:
NZ_FNWK01000005.1_186		K04566	COG1384				COG:COG1384	534	2.1e-223	741.8		LysS:Aminoacyl-tRNA synthetases
NZ_FNWK01000005.1_187												Hypothetical
NZ_FNWK01000005.1_188		K07684	COG2909		phrog_3282	VOG15212	COG:COG2909	137	1.8e-26	90.9		MalT:
NZ_FNWK01000005.1_189												Hypothetical
NZ_FNWK01000005.1_190	K03817	K03817					FOAM:K03817	145	1.3e-06	25.1	2.3.1.-	rimL; ribosomal-protein-serine acetyltransferase
NZ_FNWK01000005.1_191		K03722	COG1199		phrog_2488, phrog_2488	VOG04419, VOG04419	KEGG:K03722	912	4e-136	453.3	3.6.4.12	dinG; ATP-dependent DNA helicase DinG
NZ_FNWK01000005.1_192	K08296	K08296	COG2062		phrog_12933	VOG01819	FOAM:K08296	184	1.2e-49	167.2	3.1.3.-	sixA; phosphohistidine phosphatase
NZ_FNWK01000005.1_193		K22491	COG0789		phrog_11671		COG:COG0789	133	2.7e-23	80.7		SoxR:
NZ_FNWK01000005.1_194		K04764	COG0776		phrog_379	VOG02563	KEGG:K04764	98	6.8e-48	160.1		ihfA, himA; integration host factor subunit alpha
NZ_FNWK01000005.1_195		K00648	COG0332				COG:COG0332	322	1.1e-156	520.7		FabH:Fatty acid biosynthesis
NZ_FNWK01000005.1_196		K03621	COG0416				COG:COG0416	345	4.3e-151	502.5		PlsX:
NZ_FNWK01000005.1_197		K02911	COG0333				COG:COG0333	60	2.2e-31	106.1		RpmF:Ribosome 50S subunit
NZ_FNWK01000005.1_198		K07136	COG3788		phrog_11234		KEGG:K07136	146	3.8e-43	144.9		K07136; uncharacterized protein
NZ_FNWK01000005.1_199		K01069	COG0491		phrog_14429		COG:COG0491	215	1.7e-61	205.9		GloB:
NZ_FNWK01000005.1_200		K06985	COG3577				COG:COG3577	189	1.4e-41	140.9		:
NZ_FNWK01000005.1_201												Hypothetical
NZ_FNWK01000005.1_202		K22073	COG0354				COG:COG0354	246	9.3e-61	203.7		YgfZ:
NZ_FNWK01000005.1_203	K01465	K01465	COG0418				COG:COG0418	342	2.7e-163	540.4		PyrC:Pyrimidine biosynthesis
NZ_FNWK01000005.1_204		K05786	COG2962				COG:COG2962	305	4.7e-113	375.5		RarD:
NZ_FNWK01000005.1_205												Hypothetical
NZ_FNWK01000005.1_206		K06077	COG3134		phrog_15869		COG:COG3134	132	1.3e-16	58.7		YcfJ:
NZ_FNWK01000005.1_207		K03790	COG1670				COG:COG1670	184	9.9e-36	121.6		RimL:
NZ_FNWK01000005.1_208			COG5470				COG:COG5470	147	3.7e-19	66.9		:
NZ_FNWK01000005.1_209												Hypothetical
NZ_FNWK01000005.1_210			COG3237				COG:COG3237	61	4.1e-14	50.6		yjbJ:
NZ_FNWK01000005.1_211		K03149	COG2104				COG:COG2104	258	4.6e-143	475.5		ThiS:Thiamine biosynthesis
NZ_FNWK01000005.1_212		K03154	COG2104				COG:COG2104	67	2.1e-26	90.7		ThiS:Thiamine biosynthesis
NZ_FNWK01000005.1_213	K03786	K03786	COG0757				COG:COG0757	147	3.3e-72	240.7		AroQ:Aromatic amino acid biosynthesis
NZ_FNWK01000005.1_214		K02160	COG0511				KEGG:K02160	162	4.5e-53	178.0		accB, bccP; acetyl-CoA carboxylase biotin carboxyl carrier protein
NZ_FNWK01000005.1_215		K01961	COG4770		phrog_29784		COG:COG4770	454	3.3e-254	844.6		PccA:
NZ_FNWK01000005.1_216		K21470, K21470	COG2989, COG2989				COG:COG2989	451	9.1e-104	283.7		YcbB:
NZ_FNWK01000005.1_217		K07146	COG1054				KEGG:K07146	242	2.1e-115	383.9		K07146; UPF0176 protein
NZ_FNWK01000005.1_218		K17756	COG2303	AA3		VOG02943, VOG02943	COG:COG2303	671	4e-86	287.8		BetA:Non-phosphorylated Entner-Doudoroff pathway
NZ_FNWK01000005.1_219		K17736	COG4977		phrog_18258		COG:COG4977	208	1.3e-30	104.7		GlxA:
NZ_FNWK01000005.1_220												Hypothetical
NZ_FNWK01000005.1_221	K01638	K01638	COG2225				COG:COG2225	698	3.3e-202	671.6		AceB:TCA cycle, glyoxylate bypass
NZ_FNWK01000005.1_222												Hypothetical
NZ_FNWK01000005.1_223		K21022	COG3706		phrog_5594	VOG03230	KEGG:K21022	396	6.5e-62	207.2	2.7.7.65	roeA; diguanylate cyclase
NZ_FNWK01000005.1_224		K01295	COG0624		phrog_14842		KEGG:K01295	404	4.1e-119	396.7	3.4.17.11	cpg; glutamate carboxypeptidase
NZ_FNWK01000005.1_225	K00673	K00673	COG3138				COG:COG3138	334	5.9e-136	450.5		AstA:
NZ_FNWK01000005.1_226	K01484	K01484	COG3724				FOAM:K01484	417	4e-168	557.5	3.5.3.23	astB; succinylarginine dihydrolase
NZ_FNWK01000005.1_227	K00797	K00797	COG0421				COG:COG0421	222	3.5e-48	162.2		SpeE:
NZ_FNWK01000005.1_228												Hypothetical
NZ_FNWK01000005.1_229		K00537			phrog_16693		KEGG:K00537	115	3.2e-39	132.8	1.20.4.1	arsC; arsenate reductase (glutaredoxin)
