locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
CACDKD010000001.1_39	K03575	K03575	COG1194				COG:COG1194	351	3.3e-133	441.2		MutY:
CACDKD010000001.1_40												Hypothetical
CACDKD010000001.1_41												Hypothetical
CACDKD010000001.1_42												Hypothetical
CACDKD010000001.1_43		K07045	COG2159				COG:COG2159	285	9.2e-68	225.6		LigW:
CACDKD010000001.1_44		K00666	COG0365		phrog_36676	VOG21292	KEGG:K00666	508	1.3e-130	432.8	6.2.1.-	K00666; fatty-acyl-CoA synthase
CACDKD010000001.1_45		K14584	COG3917		phrog_34943		COG:COG3917	213	2.1e-45	151.5		NahD:
CACDKD010000001.1_46		K24713, K16964	COG5013, COG5013, COG5013		phrog_7800, phrog_7800		KEGG:K24713	921	4.8e-267	571.3	1.17.99.10	s25dA; steroid C-25 hydroxylase alpha subunit
CACDKD010000001.1_47	K08369	K08369	COG2271		phrog_2034		COG:COG2271	421	7e-70	231.9		UhpC:
CACDKD010000001.1_48	K01431	K01431	COG0388				COG:COG0388	381	2.3e-35	118.3		Nit2:
CACDKD010000001.1_49												Hypothetical
CACDKD010000001.1_50						VOG18584, VOG00316	VOG:VOG18584	250	6.5e-21	39.8		REFSEQ hypothetical protein
CACDKD010000001.1_51	K01431	K01431	COG0388				COG:COG0388	354	3.5e-35	117.8		Nit2:
CACDKD010000001.1_52		K16874	COG0043				COG:COG0043	464	3.2e-99	328.9		UbiD:Ubiquinone biosynthesis
CACDKD010000001.1_53	K00121	K00121	COG1062		phrog_2640	VOG09811	FOAM:K00121	369	5.6e-201	665.3	1.1.1.284 1.1.1.1	frmA, ADH5, adhC; S-(hydroxymethyl)glutathione dehydrogenase / alcohol dehydrogenase
CACDKD010000001.1_54		K14059	COG0582		phrog_1	VOG00056	COG:COG0582	425	4.7e-34	114.0		FimB:
CACDKD010000001.1_55		K00059	COG4221		phrog_3142	VOG09790	KEGG:K00059	229	4.7e-71	236.1	1.1.1.100	fabG, OAR1; 3-oxoacyl-[acyl-carrier protein] reductase
CACDKD010000001.1_56	K00499	K00499	COG4638				FOAM:K00499	342	1.3e-86	287.5	1.14.15.7	CMO; choline monooxygenase
CACDKD010000001.1_57		K19267	COG0702		phrog_21708		COG:COG0702	286	7.3e-74	245.2		YbjT:
CACDKD010000001.1_58	K08218	K08218	COG2211		phrog_2034		FOAM:K08218	425	1.7e-140	465.3		ampG; MFS transporter, PAT family, beta-lactamase induction signal transducer AmpG
CACDKD010000001.1_59		K01142	COG0708		phrog_19169	VOG00592	COG:COG0708	278	3.2e-101	335.7		XthA:
CACDKD010000001.1_60	K00762	K00762	COG0461		phrog_32468	VOG34809	COG:COG0461	215	5.8e-70	232.7		PyrE:Pyrimidine biosynthesis
CACDKD010000001.1_61	K01520	K01520	COG0756		phrog_135	VOG00082	COG:COG0756	158	9.1e-70	231.0		Dut:Thymidylate biosynthesis
CACDKD010000001.1_62		K02902	COG0227				COG:COG0227	79	1.1e-36	122.2		RpmB:Ribosome 50S subunit
CACDKD010000001.1_63		K02913	COG0267				COG:COG0267	52	1.6e-23	79.0		RpmG:Ribosome 50S subunit
CACDKD010000001.1_64	K10563	K10563	COG0266		phrog_21295	VOG02966	COG:COG0266	274	8.4e-97	320.6		Nei:
CACDKD010000001.1_65	K00681	K00681	COG0405		phrog_18011		COG:COG0405	563	5.6e-181	599.4		Ggt:
CACDKD010000001.1_66		K00954	COG0669		phrog_29208	VOG01061	COG:COG0669	159	2.4e-70	232.5		CoaD:Pantothenate/CoA biosynthesis
CACDKD010000001.1_67		K08316	COG0742				COG:COG0742	195	1.2e-55	185.1		RsmD:16S rRNA modification
CACDKD010000001.1_68		K03089	COG0568		phrog_351	VOG00158	KEGG:K03089	286	1.2e-119	395.7		rpoH; RNA polymerase sigma-32 factor
CACDKD010000001.1_69		K03439	COG0220				COG:COG0220	226	3.6e-72	240.6		TrmB:tRNA modification
CACDKD010000001.1_70	K00264	K00264	COG0492, COG0492		phrog_6397	VOG01756	FOAM:K00264	498	4.8e-236	782.4	1.4.1.14	GLT1; glutamate synthase (NADH)
CACDKD010000001.1_71	K00264	K00264	COG0070				FOAM:K00264	1549	0	2323.6	1.4.1.14	GLT1; glutamate synthase (NADH)
CACDKD010000001.1_72		K03310	COG1115				KEGG:K03310	550	4.6e-159	526.4		TC.AGCS; alanine or glycine:cation symporter, AGCS family
CACDKD010000001.1_73		K15055	COG1853				COG:COG1853	277	1.3e-30	102.9		RutF:Pyrimidine degradation
CACDKD010000001.1_74	K00135	K00135	COG1012		phrog_15577		FOAM:K00135	486	3.3e-242	802.0	1.2.1.16 1.2.1.79 1.2.1.20	gabD; succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase
CACDKD010000001.1_75		K18908	COG0534		phrog_6241		COG:COG0534	450	4.4e-124	410.6		NorM:
CACDKD010000001.1_76	K01895	K01895	COG0365		phrog_36676	VOG21292	FOAM:K01895	655	1.4e-299	992.4	6.2.1.1	ACSS1_2, acs; acetyl-CoA synthetase
CACDKD010000001.1_77	K07451	K07451	COG1403		phrog_16726	VOG00284	COG:COG1403	211	1.4e-39	132.6		McrA:
CACDKD010000001.1_78		K00324	COG3288		phrog_25893		COG:COG3288	405	4e-159	526.7		PntA:
CACDKD010000001.1_79		K00324	COG3288				COG:COG3288	96	8.1e-39	129.9		PntA:
CACDKD010000001.1_80		K00325	COG1282				COG:COG1282	458	3.5e-216	716.9		PntB:
CACDKD010000001.1_81	K00812	K00812	COG0436		phrog_5879		COG:COG0436	372	1.2e-83	277.5		AspB:Isoleucine, leucine, valine biosynthesis
CACDKD010000001.1_82		K04066	COG1198, COG1198		phrog_16, phrog_16	VOG00107	KEGG:K04066	662	1.2e-206	685.0	3.6.4.-	priA; primosomal protein N' (replication factor Y) (superfamily II helicase)
CACDKD010000001.1_83		K01887	COG0018		phrog_15344	VOG09864	COG:COG0018	579	2.1e-172	571.1		ArgS:Aminoacyl-tRNA synthetases
CACDKD010000001.1_84		K13599, K13599	COG4753		phrog_731	VOG00352	KEGG:K13599	425	4.8e-88	179.0		ntrX; two-component system, NtrC family, nitrogen regulation response regulator NtrX
CACDKD010000001.1_85	K13598, K07642	K13598, K07642	COG5000, COG5002		phrog_857	VOG00352	FOAM:K13598	585	9.5e-106	271.5	2.7.13.3	ntrY; two-component system, NtrC family, nitrogen regulation sensor histidine kinase NtrY
CACDKD010000001.1_86												Hypothetical
CACDKD010000001.1_87		K00604	COG0223		phrog_9240	VOG03147	COG:COG0223	317	3.2e-100	332.8		Fmt:
CACDKD010000001.1_88		K01462	COG0242		phrog_2890	VOG13488	COG:COG0242	179	3.3e-69	229.3		Def:
CACDKD010000001.1_89		K03747	COG2922				COG:COG2922	163	4.1e-32	107.4		Smg:
CACDKD010000001.1_90		K03168	COG1754		phrog_13226	VOG09738, VOG09738	COG:COG1754	822	4.1e-263	867.3		:
CACDKD010000001.1_91		K07566	COG0009		phrog_27533		COG:COG0009	156	5.7e-41	137.2		TsaC:tRNA modification
CACDKD010000001.1_92	K00014	K00014	COG0169				COG:COG0169	272	6.8e-85	282.5		AroE:Aromatic amino acid biosynthesis
CACDKD010000001.1_93												Hypothetical
CACDKD010000001.1_94		K03676			phrog_22		PHROG:phrog_22	75	1.8e-17	59.8		thioredoxin domain
CACDKD010000001.1_95		K01142	COG0708		phrog_19169	VOG00592	COG:COG0708	255	5.3e-101	334.9		XthA:
CACDKD010000001.1_96	K14286	K14286	COG0160		phrog_2736	VOG04410	FOAM:K14286	412	2e-147	488.4	4.2.3.2	AGXT2L1, ETNPPL; ethanolamine-phosphate phospho-lyase
CACDKD010000001.1_97		K18201	COG2334				KEGG:K18201	353	1.5e-79	264.1	2.7.1.81	AGPHD1; hydroxylysine kinase
CACDKD010000001.1_98			COG1082				COG:COG1082	284	1.7e-10	36.4		YcjR:
CACDKD010000001.1_99	K00799	K00799	COG0625				COG:COG0625	343	2.1e-22	71.4		GstA:
CACDKD010000001.1_100		K01453	COG1680		phrog_382		KEGG:K01453	424	1.5e-47	158.5	3.5.1.46	nylB; 6-aminohexanoate-oligomer exohydrolase
CACDKD010000001.1_101	K04711	K04711					FOAM:K04711	318	1.2e-09	31.9	3.5.1.-	ACER3, YDC1; dihydroceramidase
CACDKD010000001.1_102	K01810	K01810	COG0166		phrog_9408		FOAM:K01810	452	2.3e-104	346.7	5.3.1.9	GPI, pgi; glucose-6-phosphate isomerase
CACDKD010000001.1_103												Hypothetical
CACDKD010000001.1_104	K00529	K00529	COG1251		phrog_6397		FOAM:K00529	402	6.8e-128	423.6	1.18.1.3	hcaD; 3-phenylpropionate/trans-cinnamate dioxygenase ferredoxin reductase component
CACDKD010000001.1_105		K07101	COG2236		phrog_8995	VOG02317	COG:COG2236	190	5.4e-50	166.3		Hpt1:Purine salvage
CACDKD010000001.1_106		K02014	COG4773		phrog_5687, phrog_5687		KEGG:K02014	762	7.6e-95	315.4		TC.FEV.OM; iron complex outermembrane recepter protein
CACDKD010000001.1_107		K01880, K02333	COG0423			VOG21320, VOG21320	COG:COG0423	448	5.9e-181	592.9		GRS1:Aminoacyl-tRNA synthetases
CACDKD010000001.1_108		K00655	COG0204				COG:COG0204	232	9.2e-40	132.9		PlsC:Phospholipid biosynthesis
CACDKD010000001.1_109		K02470	COG0187		phrog_543, phrog_543	VOG01293, VOG01293	KEGG:K02470	809	0	1036.1	5.6.2.2	gyrB; DNA gyrase subunit B
CACDKD010000001.1_110		K03629	COG1195		phrog_77		COG:COG1195	352	1.9e-73	244.0		RecF:
CACDKD010000001.1_111	K02338	K02338	COG0592		phrog_947	VOG00520	COG:COG0592	365	1.5e-132	438.7		DnaN:
CACDKD010000001.1_112		K02313	COG0593		phrog_50	VOG00334, VOG02675	KEGG:K02313	440	2.4e-173	573.8		dnaA; chromosomal replication initiator protein
CACDKD010000001.1_113		K03217	COG0706				COG:COG0706	552	2.4e-159	528.6		YidC:
CACDKD010000001.1_114		K03650	COG0486		phrog_35435		COG:COG0486	444	1.3e-151	502.4		MnmE:tRNA modification
CACDKD010000001.1_115		K03495	COG0445				COG:COG0445	635	2.2e-287	951.2		MnmG:tRNA modification
CACDKD010000001.1_116		K15580	COG4166		phrog_18374		COG:COG4166	553	2.2e-187	620.9		OppA:
CACDKD010000001.1_117		K15581	COG0601		phrog_20966		COG:COG0601	311	2.8e-125	415.6		DppB:
CACDKD010000001.1_118		K15582	COG1173		phrog_20966		KEGG:K15582	290	4.8e-127	419.6		oppC; oligopeptide transport system permease protein
CACDKD010000001.1_119	K02032	K02032	COG4172		phrog_293, phrog_293	VOG06047	COG:COG4172	555	6.1e-220	728.1		YejF:
CACDKD010000001.1_120		K19745	COG1064		phrog_2640		KEGG:K19745	333	1.2e-124	412.9	1.3.1.-	acuI; acrylyl-CoA reductase (NADPH)
CACDKD010000001.1_121		K03501	COG0357				COG:COG0357	194	1.1e-62	208.3		RsmG:16S rRNA modification
CACDKD010000001.1_122		K03496	COG1192		phrog_164	VOG01428	COG:COG1192	257	5.6e-105	348.1		ParA:
CACDKD010000001.1_123		K03497	COG1475		phrog_3264	VOG02385	COG:COG1475	293	5.9e-94	312.1		Spo0J:
CACDKD010000001.1_124												Hypothetical
CACDKD010000001.1_125		K02108	COG0356				COG:COG0356	305	3.1e-80	265.7		AtpB:FoF1-type ATP synthase
CACDKD010000001.1_126		K02110	COG0636				COG:COG0636	82	5e-29	97.5		AtpE:FoF1-type ATP synthase
CACDKD010000001.1_127		K02109	COG0711				COG:COG0711	157	4.1e-47	157.5		AtpF:FoF1-type ATP synthase
CACDKD010000001.1_128		K02113	COG0712				COG:COG0712	183	1.3e-51	172.1		AtpH:FoF1-type ATP synthase
CACDKD010000001.1_129		K02111	COG0056				COG:COG0056	514	7.8e-270	893.3		AtpA:FoF1-type ATP synthase
CACDKD010000001.1_130		K02115	COG0224				COG:COG0224	287	1.4e-129	428.5		AtpG:FoF1-type ATP synthase
CACDKD010000001.1_131		K02133	COG0055				KEGG:K02133	459	8.2e-291	964.9	7.1.2.2	ATPeF1B, ATP5B, ATP2; F-type H+-transporting ATPase subunit beta
CACDKD010000001.1_132		K02114	COG0355				COG:COG0355	139	9e-54	178.1		AtpC:FoF1-type ATP synthase
CACDKD010000001.1_133	K04042	K04042	COG1207		phrog_3980, phrog_5353	VOG04373, VOG20124	FOAM:K04042	457	2.3e-180	597.7	2.7.7.23 2.3.1.157	glmU; bifunctional UDP-N-acetylglucosamine pyrophosphorylase / glucosamine-1-phosphate N-acetyltransferase
CACDKD010000001.1_134	K00820	K00820	COG0449		phrog_13807	VOG00288	COG:COG0449	609	1.3e-265	880.0		GlmS:
CACDKD010000001.1_135												Hypothetical
CACDKD010000001.1_136												Hypothetical
CACDKD010000001.1_137			COG4319				COG:COG4319	142	3.9e-08	29.3		YybH:
CACDKD010000001.1_138												Hypothetical
CACDKD010000001.1_139		K03297	COG2076		phrog_1395	VOG00465	COG:COG2076	110	2.1e-31	105.1		EmrE:
CACDKD010000001.1_140	K06901	K06901	COG2252		phrog_27398		COG:COG2252	434	8.1e-179	591.3		NCS2:
CACDKD010000001.1_141	K01915	K01915	COG0174		phrog_21628	VOG09835	VOG:VOG09835	324	9.3e-111	366.6		sp|P38561|GLNA3_MAIZE Glutamine synthetase root isozyme 3
CACDKD010000001.1_142		K17828	COG0167		phrog_14943	VOG30911	KEGG:K17828	312	3e-126	418.4	1.3.1.14	pyrDI; dihydroorotate dehydrogenase (NAD+) catalytic subunit
CACDKD010000001.1_143	K03216	K03216	COG0219				COG:COG0219	155	2.2e-63	209.4		TrmL:tRNA modification
CACDKD010000001.1_144		K00057	COG0240				KEGG:K00057	333	4.8e-110	365.2	1.1.1.94	gpsA; glycerol-3-phosphate dehydrogenase (NAD(P)+)
CACDKD010000001.1_145		K03071	COG1952		phrog_20189		COG:COG1952	163	1e-57	190.8		SecB:
CACDKD010000001.1_146	K02439	K02439					FOAM:K02439	136	9.9e-14	47.9	2.8.1.1	glpE; thiosulfate sulfurtransferase
CACDKD010000001.1_147		K02503	COG0537		phrog_19494	VOG09938	COG:COG0537	139	3e-50	167.8		HinT:
CACDKD010000001.1_148			COG5470				COG:COG5470	99	6.3e-21	71.5		:
CACDKD010000001.1_149		K03426	COG2816		phrog_1198	VOG00917	COG:COG2816	179	4.6e-40	134.0		NPY1:
CACDKD010000001.1_150		K03305	COG3104		phrog_2034, phrog_2034		COG:COG3104	500	9.9e-171	565.5		PTR2:
CACDKD010000001.1_151		K03118	COG0805		phrog_36238		COG:COG0805	259	3.8e-106	351.4		TatC:
CACDKD010000001.1_152		K03117	COG1826		phrog_33307		KEGG:K03117	75	9.2e-25	84.7		tatB; sec-independent protein translocase protein TatB
CACDKD010000001.1_153		K03425	COG1826		phrog_29532		COG:COG1826	79	7.7e-21	71.4		TatA:
CACDKD010000001.1_154		K07560	COG1490				COG:COG1490	148	3.2e-61	202.1		Dtd:
CACDKD010000001.1_155		K21395	COG4663		phrog_31178		COG:COG4663	362	3.7e-161	532.7		FcbT1:
CACDKD010000001.1_156		K11690	COG4664				COG:COG4664	456	5.8e-193	638.7		FcbT3:
CACDKD010000001.1_157		K21394	COG4665				COG:COG4665	168	2.3e-54	180.6		FcbT2:
CACDKD010000001.1_158		K03498	COG0168		phrog_1916		COG:COG0168	488	5.9e-167	552.5		TrkG:
CACDKD010000001.1_159		K03499, K03499	COG0569, COG0569				COG:COG0569	453	7.4e-98	203.7		TrkA:
CACDKD010000001.1_160		K03657	COG0210		phrog_1967	VOG03885	COG:COG0210	711	3.5e-255	846.0		UvrD:
CACDKD010000001.1_161		K02259	COG1612				COG:COG1612	331	4e-90	298.2		CtaA:
CACDKD010000001.1_162		K02277	COG5605				COG:COG5605	122	2.4e-37	123.3		COX4:
CACDKD010000001.1_163		K02276	COG1845				COG:COG1845	230	1.3e-64	213.5		CyoC:
CACDKD010000001.1_164		K02276	COG1845				COG:COG1845	190	7.2e-38	125.9		CyoC:
CACDKD010000001.1_165		K02274	COG0843				KEGG:K02274	578	3.2e-223	739.7	7.1.1.9	coxA, ctaD; cytochrome c oxidase subunit I
CACDKD010000001.1_166		K02275	COG1622				KEGG:K02275	359	2.5e-79	264.3	7.1.1.9	coxB, ctaC; cytochrome c oxidase subunit II
CACDKD010000001.1_167	K03179	K03179	COG0382		phrog_18914		FOAM:K03179	283	1e-103	343.7	2.5.1.39	ubiA; 4-hydroxybenzoate polyprenyltransferase
CACDKD010000001.1_168		K03181	COG3161				KEGG:K03181	172	1e-12	44.2	4.1.3.40	ubiC; chorismate lyase
CACDKD010000001.1_169		K03655	COG1200		phrog_34613	VOG00107	COG:COG1200	685	1.5e-267	886.2		RecG:
CACDKD010000001.1_170		K09022	COG0251			VOG15783	KEGG:K09022	133	5.2e-47	157.1	3.5.99.10	ridA, tdcF, RIDA; 2-iminobutanoate/2-iminopropanoate deaminase
CACDKD010000001.1_171	K01139	K01139	COG0317		phrog_990, phrog_4773	VOG00925	COG:COG0317	718	5.7e-261	864.5		SpoT:
CACDKD010000001.1_172	K03060	K03060	COG1758				COG:COG1758	91	4.8e-25	85.0		RpoZ:RNA polymerase
CACDKD010000001.1_173	K00942	K00942	COG0194		phrog_1815	VOG03495	COG:COG0194	208	4.4e-92	305.6		Gmk:
CACDKD010000001.1_174	K01519	K01519	COG0127			VOG02430	COG:COG0127	200	1.6e-85	283.9		RdgB:
CACDKD010000001.1_175		K02909	COG0254				COG:COG0254	69	9.6e-45	149.1		RpmE:Ribosome 50S subunit
CACDKD010000001.1_176		K01647	COG0372				COG:COG0372	429	5.1e-157	519.3		GltA:TCA cycle
CACDKD010000001.1_177	K13829	K13829	COG0703				COG:COG0703	172	2e-71	237.8		AroK:Aromatic amino acid biosynthesis
CACDKD010000001.1_178	K01735	K01735	COG0337			VOG19363	COG:COG0337	356	2.4e-159	527.4		AroB:Aromatic amino acid biosynthesis
CACDKD010000001.1_179	K01591	K01591	COG0284				COG:COG0284	233	1.8e-74	247.3		PyrF:Pyrimidine biosynthesis
CACDKD010000001.1_180												Hypothetical
CACDKD010000001.1_181	K10804	K10804	COG2755	CE3	phrog_6102	VOG00716	FOAM:K10804	195	2.8e-62	207.5	3.1.2.- 3.1.2.2 3.1.1.2 3.1.1.5	tesA; acyl-CoA thioesterase I
CACDKD010000001.1_182	K02003	K02003	COG1136		phrog_293	VOG02992	COG:COG1136	224	6.6e-99	327.4		LolD:
CACDKD010000001.1_183	K09811, K02004	K09811, K02004	COG3127		phrog_34218		COG:COG3127	823	5.3e-182	603.4		YbbP:
CACDKD010000001.1_184			COG3686				COG:COG3686	128	5e-19	64.9		:
CACDKD010000001.1_185												Hypothetical
CACDKD010000001.1_186	K00018	K00018	COG1052		phrog_26092	VOG08908	FOAM:K00018	326	3.3e-123	406.6	1.1.1.29	hprA; glycerate dehydrogenase
CACDKD010000001.1_187		K14445, K14445	COG0471		phrog_19172		COG:COG0471	607	3.3e-110	365.2		CitT:
CACDKD010000001.1_188	K01657	K01657	COG0147		phrog_15086	VOG15751	FOAM:K01657	465	1.2e-169	562.2	4.1.3.27	trpE; anthranilate synthase component I
CACDKD010000001.1_189	K01658	K01658	COG0512		phrog_7218	VOG15751	COG:COG0512	198	5e-105	348.8		PabA:Aromatic amino acid biosynthesis
CACDKD010000001.1_190	K00766	K00766	COG0547		phrog_15632		FOAM:K00766	340	1e-132	439.6	2.4.2.18	trpD; anthranilate phosphoribosyltransferase
CACDKD010000001.1_191	K01609	K01609	COG0134		phrog_21787		COG:COG0134	275	1.8e-71	238.2		TrpC:Aromatic amino acid biosynthesis
CACDKD010000001.1_192	K01817	K01817	COG0135		phrog_28358		COG:COG0135	204	5.8e-56	186.0		TrpF:Aromatic amino acid biosynthesis
CACDKD010000001.1_193	K01696	K01696	COG0133		phrog_11528		FOAM:K01696	407	2.6e-194	643.4	4.2.1.20	trpB; tryptophan synthase beta chain
CACDKD010000001.1_194	K01695	K01695	COG0159		phrog_26462		COG:COG0159	254	9e-91	299.8		TrpA:Aromatic amino acid biosynthesis
CACDKD010000001.1_195		K22905					KEGG:K22905	368	1.7e-34	115.9	2.8.2.-	stf3; omega-hydroxy-beta-dihydromenaquinone-9 sulfotransferase
CACDKD010000001.1_196		K03688	COG0661		phrog_9248	VOG09026	COG:COG0661	534	5.1e-182	602.9		AarF:Ubiquinone biosynthesis
CACDKD010000001.1_197	K03183	K03183	COG0500		phrog_4752	VOG00106	FOAM:K03183	252	2.8e-111	368.6	2.1.1.163 2.1.1.201	ubiE; demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase
CACDKD010000001.1_198		K03733	COG4973		phrog_1	VOG00056	COG:COG4973	300	6.6e-117	387.8		XerC:
CACDKD010000001.1_199		K02498	COG3071				COG:COG3071	384	3.7e-43	143.6		HemYx:
CACDKD010000001.1_200		K02496	COG2959				KEGG:K02496	323	5e-16	52.9	2.1.1.107	hemX; uroporphyrin-III C-methyltransferase
CACDKD010000001.1_201		K07397	COG1765				COG:COG1765	137	2.9e-28	95.3		YhfA:
CACDKD010000001.1_202		K09992	COG3241				COG:COG3241	219	5e-60	200.2		BlueCu:
CACDKD010000001.1_203		K07029	COG1597		phrog_8777	VOG30807	COG:COG1597	300	3.5e-69	229.4		LCB5:
CACDKD010000001.1_204												Hypothetical
CACDKD010000001.1_205												Hypothetical
CACDKD010000001.1_206		K16011, K00980	COG0836, COG0615		phrog_7878	VOG01945, VOG28196	COG:COG0836	252	2.7e-40	134.4		CpsB:
CACDKD010000001.1_207		K00540			phrog_2954	VOG01318	KEGG:K00540	414	7e-37	123.6	1.1.98.-	fqr; F420H(2)-dependent quinone reductase
CACDKD010000001.1_208		K11729	COG3173				KEGG:K11729	344	2.7e-135	448.6		ACAD10; acyl-CoA dehydrogenase family member 10
CACDKD010000001.1_209		K11730					KEGG:K11730	410	2.3e-184	611.0		ACAD11; acyl-CoA dehydrogenase family member 11
CACDKD010000001.1_210		K01141	COG2925		phrog_19080	VOG00088	COG:COG2925	486	1.7e-63	211.0		SbcB:
CACDKD010000001.1_211	K02335	K02335	COG0749		phrog_17, phrog_107	VOG00075, VOG07202	COG:COG0749	895	0	1279.1		PolA:
CACDKD010000001.1_212		K03978	COG0218				COG:COG0218	194	8.2e-80	264.7		EngB:
CACDKD010000001.1_213		K17230, K00406	COG2863				COG:COG2863	217	3e-68	227.0		CytC553:
CACDKD010000001.1_214		K03673	COG3531				KEGG:K03673	222	8.5e-60	198.7	1.8.4.15	dsbA; protein dithiol oxidoreductase (disulfide-forming)
CACDKD010000001.1_215		K03635	COG0314				COG:COG0314	140	1.7e-54	180.7		MoaE:Molybdopterin biosynthesis
