locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
CACZWA010000001.1_20	K00820	K00820	COG0449		phrog_13807	VOG00288	COG:COG0449	609	1.2e-293	973.0		GlmS:
CACZWA010000001.1_21												Hypothetical
CACZWA010000001.1_22	K01588	K01588	COG0041				COG:COG0041	167	4.7e-86	286.1		PurE:Purine biosynthesis
CACZWA010000001.1_23	K01923	K01923	COG0152		phrog_1112	VOG09963	COG:COG0152	236	9.9e-113	374.2		PurC:Purine biosynthesis
CACZWA010000001.1_24	K00764	K00764	COG0034		phrog_26846		COG:COG0034	475	3.1e-114	378.9		PurF:Purine biosynthesis
CACZWA010000001.1_25	K01933	K01933	COG0150		phrog_1207	VOG09964	COG:COG0150	348	4.7e-171	566.4		PurM:Purine biosynthesis
CACZWA010000001.1_26	K11175	K11175	COG0299		phrog_9240	VOG03147	COG:COG0299	205	2.6e-86	286.8		PurN:Purine biosynthesis
CACZWA010000001.1_27	K11176	K11176	COG3363				COG:COG3363	236	1.6e-71	236.8		PurO:Purine biosynthesis
CACZWA010000001.1_28	K01756	K01756	COG0015		phrog_1703	VOG20698	FOAM:K01756	477	5.3e-162	537.5	4.3.2.2	purB, ADSL; adenylosuccinate lyase
CACZWA010000001.1_29	K00602	K00602	COG0138			VOG15748	FOAM:K00602	395	3.9e-110	365.9	2.1.2.3 3.5.4.10	purH; phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase
CACZWA010000001.1_30	K00600	K00600	COG0112		phrog_9968	VOG11022	COG:COG0112	412	2.2e-244	809.0		GlyA:Serine biosynthesis
CACZWA010000001.1_31	K01945	K01945	COG0151				COG:COG0151	423	3.8e-204	676.4		PurD:Purine biosynthesis
CACZWA010000001.1_32	K01952	K01952	COG0047				COG:COG0047	908	0	1067.6		PurL2:Purine biosynthesis
CACZWA010000002.1_1		K16787	COG1122		phrog_293	VOG02992	COG:COG1122	154	3.4e-60	201.2		EcfA2:
CACZWA010000002.1_2		K16785	COG0619		phrog_22610		COG:COG0619	276	1.2e-94	314.0		EcfT:
CACZWA010000002.1_3		K06173	COG0101		phrog_24931		COG:COG0101	246	8.1e-99	327.4		TruA:tRNA modification
CACZWA010000002.1_4		K01338	COG0466		phrog_15585	VOG00458	COG:COG0466	808	0	1151.5		Lon:
CACZWA010000002.1_5		K03978	COG0218		phrog_31529		COG:COG0218	202	7.5e-82	271.5		EngB:
CACZWA010000002.1_6		K07058	COG1295				COG:COG1295	304	2.1e-66	221.0		BrkB:
CACZWA010000002.1_7	K00761	K00761	COG0035		phrog_38585		FOAM:K00761	212	7.1e-104	344.2	2.4.2.9	upp, UPRT; uracil phosphoribosyltransferase
CACZWA010000002.1_8		K01647	COG0372				COG:COG0372	448	1.4e-112	373.1		GltA:TCA cycle
CACZWA010000002.1_9	K01520	K01520	COG0756		phrog_135	VOG00082	COG:COG0756	164	9.1e-44	146.1		Dut:Thymidylate biosynthesis
CACZWA010000002.1_10		K05340	COG2510				COG:COG2510	305	2e-29	99.2		RibN:
CACZWA010000002.1_11	K01761	K01761	COG4100				COG:COG4100	434	2e-195	645.4		YnbB:
CACZWA010000002.1_12		K19156	COG2002		phrog_4681		COG:COG2002	81	1.1e-18	64.8		AbrB:
CACZWA010000002.1_13		K05540	COG0042		phrog_23281		KEGG:K05540	319	8.9e-133	439.7	1.-.-.-	dusB; tRNA-dihydrouridine synthase B
CACZWA010000002.1_14		K03734	COG1477				COG:COG1477	338	7.8e-92	304.8		ApbE:
CACZWA010000002.1_15		K02099	COG4753		phrog_7620	VOG06583	KEGG:K02099	283	8.9e-44	146.9		araC; AraC family transcriptional regulator, arabinose operon regulatory protein
CACZWA010000002.1_16	K00928	K00928	COG0527		phrog_11129		COG:COG0527	438	4.6e-129	428.2		MetL1:Lysine biosynthesis
CACZWA010000002.1_17				GH129			CAZy:GH129	562	7.5e-38	126.6	3.2.1.49	alpha-N-acetylgalactosaminidase
CACZWA010000002.1_18		K02099	COG4753		phrog_7620	VOG01917	KEGG:K02099	290	2.5e-42	142.2		araC; AraC family transcriptional regulator, arabinose operon regulatory protein
CACZWA010000002.1_19		K22373	COG3875				COG:COG3875	426	5.7e-152	503.2		LarA:
CACZWA010000002.1_20		K22431	COG2086				COG:COG2086	263	3.4e-87	289.3		FixA:
CACZWA010000002.1_21		K03522	COG2025				COG:COG2025	400	5.1e-118	391.4		FixB:
CACZWA010000002.1_22		K00104	COG0277	AA7		VOG00272	KEGG:K00104	465	2.2e-151	502.0	1.1.3.15	glcD; glycolate oxidase
CACZWA010000002.1_23												Hypothetical
CACZWA010000002.1_24			COG1139				COG:COG1139	213	1.8e-14	48.1		LutB:
CACZWA010000002.1_25		K16899	COG3857		phrog_1218	VOG00510	COG:COG3857	1122	2.8e-217	720.5		AddB:
CACZWA010000002.1_26		K16898	COG1074		phrog_1967, phrog_1967	VOG03885, VOG03885	KEGG:K16898	1184	1e-244	812.0	3.1.-.- 3.6.4.12	addA; ATP-dependent helicase/nuclease subunit A
CACZWA010000002.1_27		K21071	COG0205		phrog_9896		KEGG:K21071	405	8.4e-116	383.9	2.7.1.11 2.7.1.90	pfk, pfp; ATP-dependent phosphofructokinase / diphosphate-dependent phosphofructokinase
CACZWA010000002.1_28		K05524	COG2768		phrog_8732		COG:COG2768	57	2.6e-19	66.6		:
CACZWA010000002.1_29			COG1774		phrog_3489		COG:COG1774	287	2.5e-134	444.7		YaaT:
CACZWA010000002.1_30	K02341	K02341	COG2812		phrog_5846	VOG00370	FOAM:K02341	325	2.1e-73	244.8	2.7.7.7	holB; DNA polymerase III subunit delta'
CACZWA010000002.1_31		K02099	COG4977		phrog_11275	VOG01917	KEGG:K02099	148	5.3e-29	98.4		araC; AraC family transcriptional regulator, arabinose operon regulatory protein
CACZWA010000002.1_32		K16044					KEGG:K16044	204	1.7e-28	95.7	1.1.1.371	iolW; scyllo-inositol 2-dehydrogenase (NADP+)
CACZWA010000003.1_1					phrog_25111		PHROG:phrog_25111	168	3e-07	25.9		tail protein
CACZWA010000003.1_2	K02236	K02236	COG1989				FOAM:K02236	239	2.4e-48	161.4	3.4.23.43 2.1.1.-	comC; leader peptidase (prepilin peptidase) / N-methyltransferase
CACZWA010000003.1_3												Hypothetical
CACZWA010000003.1_4												Hypothetical
CACZWA010000003.1_5		K14314	COG5492		phrog_215	VOG00079	COG:COG5492	309	2e-23	78.8		YjdB:
CACZWA010000003.1_6												Hypothetical
CACZWA010000003.1_7												Hypothetical
CACZWA010000003.1_8		K02456	COG2165		phrog_10597	VOG00821	COG:COG2165	170	1.5e-16	57.4		PulG:
CACZWA010000003.1_9												Hypothetical
CACZWA010000003.1_10												Hypothetical
CACZWA010000003.1_11		K02246					KEGG:K02246	136	5.7e-07	26.0		comGD; competence protein ComGD
CACZWA010000003.1_12		K02456	COG2165		phrog_27437	VOG00821	COG:COG2165	199	7.1e-20	68.3		PulG:
CACZWA010000003.1_13		K02456	COG2165		phrog_3433	VOG00821	KEGG:K02456	239	6e-19	65.4		gspG; general secretion pathway protein G
CACZWA010000003.1_14		K19092	COG3668		phrog_2455		COG:COG3668	104	3.5e-27	91.2		ParE:
CACZWA010000003.1_15		K19165	COG2161		phrog_2268		PHROG:phrog_2268	87	2.7e-11	40.0		antitoxin from a toxin-antitoxin system
CACZWA010000003.1_16		K02653	COG1459		phrog_32363		COG:COG1459	407	1.9e-113	375.8		PulF:
CACZWA010000003.1_17		K02664	COG3167				COG:COG3167	315	9.7e-11	37.6		PilO:
CACZWA010000003.1_18		K02663	COG3166				COG:COG3166	219	5.2e-10	35.1		PilN:
CACZWA010000003.1_19		K02662	COG4972				COG:COG4972	364	1.2e-29	99.7		PilM:
CACZWA010000003.1_20		K02652	COG2804		phrog_19065		COG:COG2804	559	8.5e-186	616.0		PulE:
CACZWA010000003.1_21		K02669	COG2805		phrog_19065		KEGG:K02669	363	4.2e-110	365.4		pilT; twitching motility protein PilT
CACZWA010000003.1_22												Hypothetical
CACZWA010000003.1_23		K06412	COG2088		phrog_27338	VOG12438	COG:COG2088	140	5e-36	121.1		SpoVG:
CACZWA010000003.1_24	K00558	K00558	COG0270		phrog_116	VOG00281	PHROG:phrog_116	373	1.4e-99	329.8		DNA methyltransferase
CACZWA010000003.1_25												Hypothetical
CACZWA010000003.1_26		K06223	COG0338		phrog_56	VOG00287	COG:COG0338	338	1.8e-76	254.2		Dam:
CACZWA010000003.1_27												Hypothetical
CACZWA010000003.1_28												Hypothetical
CACZWA010000003.1_29												Hypothetical
CACZWA010000003.1_30												Hypothetical
CACZWA010000003.1_31												Hypothetical
CACZWA010000003.1_32												Hypothetical
CACZWA010000003.1_33												Hypothetical
CACZWA010000004.1_1_1		K02469	COG0188		phrog_28877	VOG01293	PHROG:phrog_28877	204	5.5e-93	308.7		DNA topoisomerase II
CACZWA010000004.1_1_2		K02470	COG0187		phrog_28877	VOG01293	PHROG:phrog_28877	657	3.8e-261	864.4		DNA topoisomerase II
CACZWA010000004.1_1_3												Hypothetical
CACZWA010000004.1_1_4	K00948	K00948	COG0462		phrog_619	VOG07355	COG:COG0462	321	1e-159	528.5		PrsA:Histidine biosynthesis, Purine biosynthesis
CACZWA010000004.1_1_5	K04042	K04042	COG1207		phrog_3980, phrog_5353	VOG04373, VOG20124	COG:COG1207	456	2.1e-204	677.3		GlmU:
CACZWA010000004.1_1_6		K03088	COG1191		phrog_1740		KEGG:K03088	158	1.2e-26	90.4		rpoE; RNA polymerase sigma-70 factor, ECF subfamily
CACZWA010000004.1_1_7												Hypothetical
CACZWA010000004.1_1_8												Hypothetical
CACZWA010000004.1_1_9		K12574	COG0595		phrog_392	VOG01663	COG:COG0595	615	2.8e-252	835.2		RnjA:
CACZWA010000004.1_1_10			COG3872		phrog_37449		COG:COG3872	320	3.8e-126	417.1		YqhQ:
CACZWA010000004.1_1_11	K02493	K02493	COG2890		phrog_23041, phrog_10276	VOG11049	COG:COG2890	505	1.4e-94	313.9		HemK:
CACZWA010000004.1_1_12		K03101	COG0597				COG:COG0597	159	3e-52	173.4		LspA:
CACZWA010000004.1_1_13		K06180	COG0564		phrog_9266		KEGG:K06180	307	1.6e-127	422.9	5.4.99.23	rluD; 23S rRNA pseudouridine1911/1915/1917 synthase
CACZWA010000004.1_1_14	K02825	K02825	COG2065			VOG02317	COG:COG2065	179	4.9e-86	284.3		PyrR:Pyrimidine salvage
CACZWA010000004.1_1_15			COG1996			VOG02175	COG:COG1996	363	1e-96	321.3		RPC10:RNA polymerase
CACZWA010000004.1_1_16		K06872, K06872	COG1512, COG1512				COG:COG1512	413	7.4e-41	77.8		YgcG:
CACZWA010000004.1_1_17			COG4260				COG:COG4260	428	8.7e-98	324.1		YdjI:
CACZWA010000004.1_1_18		K01734	COG1803				COG:COG1803	140	6.4e-70	232.0		MgsA:
CACZWA010000004.1_1_19		K03608	COG0851				COG:COG0851	98	3.1e-27	92.8		MinE:
CACZWA010000004.1_1_20		K03609	COG2894		phrog_164	VOG01428	COG:COG2894	290	4.5e-145	480.0		MinD:
CACZWA010000004.1_1_21		K03610	COG0850				COG:COG0850	205	1.4e-53	178.1		MinC:
CACZWA010000004.1_1_22		K05515	COG0768				KEGG:K05515	685	1.4e-186	618.3	3.4.16.4	mrdA; penicillin-binding protein 2
CACZWA010000004.1_1_23		K03571	COG2891				COG:COG2891	165	8.3e-23	76.8		MreD:
CACZWA010000004.1_1_24		K03570	COG1792				COG:COG1792	279	7.2e-80	265.2		MreC:
CACZWA010000004.1_1_25		K03569	COG1077		phrog_22570	VOG03107	COG:COG1077	341	3.2e-166	549.5		MreB:
CACZWA010000004.1_1_26		K06287	COG0424				COG:COG0424	222	2.5e-72	239.7		Maf:
CACZWA010000004.1_1_27			COG4769				COG:COG4769	163	4.4e-44	146.7		:
CACZWA010000004.1_1_28			COG5341				COG:COG5341	126	9.2e-32	106.4		:
CACZWA010000004.1_1_29		K08303	COG0826				COG:COG0826	236	6.9e-31	94.9		RlhA:23S rRNA modification
CACZWA010000004.1_1_30		K08303	COG0826		phrog_2895, phrog_2895		KEGG:K08303	410	7.5e-126	417.4	3.4.-.-	prtC, trhP; U32 family peptidase
CACZWA010000004.1_1_31		K09888	COG3027				KEGG:K09888	112	8.4e-22	74.1		zapA; cell division protein ZapA
CACZWA010000004.1_1_32		K06402	COG1994				COG:COG1994	212	6.1e-60	200.1		SpoIVFB:
CACZWA010000004.1_1_33		K05896	COG1354		phrog_30628		COG:COG1354	253	7.4e-71	235.3		ScpA:
CACZWA010000004.1_1_34		K06024	COG1386		phrog_31717		COG:COG1386	190	2.2e-69	230.6		ScpB:
CACZWA010000004.1_1_35			COG5924				COG:COG5924	230	8.5e-11	37.7		YtfI:
CACZWA010000004.1_1_36			COG3874				COG:COG3874	134	3.1e-39	131.1		YtfJ:
CACZWA010000004.1_1_37	K07258	K07258	COG1686		phrog_5304		COG:COG1686	286	1.8e-102	340.1		DacC:
CACZWA010000004.1_1_38		K06178	COG1187		phrog_9266		COG:COG1187	243	3e-106	351.8		RsuA:16S rRNA modification
CACZWA010000004.1_1_39												Hypothetical
CACZWA010000004.1_1_40			COG4472				COG:COG4472	84	1.3e-35	118.0		:
CACZWA010000004.1_1_41	K01925	K01925	COG0771				COG:COG0771	107	1.9e-20	69.4		MurD:Mureine biosynthesis
CACZWA010000004.1_2_1	K01925	K01925	COG0771				COG:COG0771	345	6.9e-121	400.9		MurD:Mureine biosynthesis
CACZWA010000004.1_2_2		K20608	COG1363				COG:COG1363	342	3.6e-100	331.6		FrvX:
CACZWA010000004.1_2_3		K20608	COG1363			VOG12793	COG:COG1363	341	9.2e-121	399.4		FrvX:
CACZWA010000004.1_2_4		K20608	COG1363				COG:COG1363	321	1.5e-74	247.0		FrvX:
CACZWA010000004.1_2_5		K10782	COG3884				COG:COG3884	241	7.6e-55	182.3		FatA:
CACZWA010000004.1_2_6												Hypothetical
CACZWA010000005.1_1												Hypothetical
CACZWA010000005.1_2		K06346	COG1847				COG:COG1847	208	1.5e-72	240.8		Jag:
CACZWA010000005.1_3												Hypothetical
CACZWA010000005.1_4		K03925	COG2001				COG:COG2001	171	2.4e-54	180.8		MraZ:
CACZWA010000005.1_5	K03438	K03438	COG0275				COG:COG0275	311	5.5e-138	456.8		RmsH:16S rRNA modification
CACZWA010000005.1_6		K03586	COG4839				COG:COG4839	131	6.2e-17	58.8		FtsL2:
CACZWA010000005.1_7		K08384	COG0768				KEGG:K08384	731	3e-255	845.7		spoVD; stage V sporulation protein D (sporulation-specific penicillin-binding protein)
CACZWA010000005.1_8	K01928	K01928	COG0769		phrog_16655, phrog_16655		FOAM:K01928	482	2.4e-180	597.8	6.3.2.13	murE; UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
CACZWA010000005.1_9	K01000	K01000	COG0472				FOAM:K01000	262	2.2e-82	273.6	2.7.8.13	mraY; phospho-N-acetylmuramoyl-pentapeptide-transferase
CACZWA010000005.1_10		K03588	COG0772				COG:COG0772	381	1.9e-126	419.2		FtsW:
CACZWA010000005.1_11	K02563	K02563	COG0707	GT28			COG:COG0707	362	5.8e-135	447.2		MurG:Mureine biosynthesis
CACZWA010000005.1_12	K00790	K00790	COG0766		phrog_25097		COG:COG0766	421	1.1e-172	571.4		MurA:Mureine biosynthesis
CACZWA010000005.1_13		K03589	COG1589				COG:COG1589	250	4.2e-36	121.3		FtsQ:
CACZWA010000005.1_14			COG3879				COG:COG3879	257	3.4e-82	272.9		YlxW:
CACZWA010000005.1_15			COG3856				COG:COG3856	117	2.6e-49	164.9		Sbp:
CACZWA010000005.1_16		K03531	COG0206			VOG02516	COG:COG0206	400	2.6e-158	524.0		FtsZ:
CACZWA010000005.1_17		K02242	COG1040		phrog_16932		COG:COG1040	242	5.2e-65	216.3		ComFC:
CACZWA010000005.1_18		K19302	COG0671				COG:COG0671	276	7.3e-32	107.4		PgpB:Phospholipid biosynthesis
CACZWA010000005.1_19		K03699	COG1253		phrog_10948		COG:COG1253	438	3.7e-129	428.0		TlyC:
CACZWA010000005.1_20		K11749	COG0750				KEGG:K11749	353	1.1e-115	383.9	3.4.24.-	rseP; regulator of sigma E protease
CACZWA010000005.1_21		K00099	COG0743				COG:COG0743	382	5.9e-173	572.2		Dxr:Isoprenoid biosynthesis
CACZWA010000005.1_22		K00981	COG0575				COG:COG0575	267	6e-76	252.7		CdsA:Phospholipid biosynthesis
CACZWA010000005.1_23		K00806	COG0020				COG:COG0020	259	1.2e-118	393.7		UppS:
CACZWA010000005.1_24		K02838	COG0233				COG:COG0233	189	6.4e-80	263.2		Frr:
CACZWA010000005.1_25	K09903	K09903	COG0528		phrog_11129		COG:COG0528	235	4.6e-116	383.6		PyrH:Pyrimidine biosynthesis
CACZWA010000005.1_26		K02357	COG0264				COG:COG0264	303	2.2e-140	464.8		Tsf:Translation factors
CACZWA010000005.1_27		K02967	COG0052				COG:COG0052	244	3.5e-138	456.8		RpsB:Ribosome 30S subunit
CACZWA010000006.1_1		K07058	COG1295				COG:COG1295	265	7.2e-60	199.6		BrkB:
CACZWA010000006.1_2												Hypothetical
CACZWA010000006.1_3			COG4277				COG:COG4277	423	2.3e-185	613.6		:
CACZWA010000006.1_4		K19220	COG1388	CBM50	phrog_1274		COG:COG1388	506	1.3e-12	41.0		LysM:
CACZWA010000006.1_5		K02946	COG0051		phrog_35964		COG:COG0051	103	6.3e-55	181.4		RpsJ:Ribosome 30S subunit
CACZWA010000006.1_6		K02906	COG0087				COG:COG0087	212	7e-99	327.2		RplC:Ribosome 50S subunit
CACZWA010000006.1_7		K02926	COG0088				COG:COG0088	209	2.8e-94	311.6		RplD:Ribosome 50S subunit
CACZWA010000006.1_8		K02892	COG0089				COG:COG0089	97	5.8e-44	145.9		RplW:Ribosome 50S subunit
CACZWA010000006.1_9		K02886	COG0090				COG:COG0090	278	2.6e-133	440.0		RplB:Ribosome 50S subunit
CACZWA010000006.1_10		K02965	COG0185				KEGG:K02965	93	4.5e-49	163.7		RP-S19, rpsS; small subunit ribosomal protein S19
CACZWA010000006.1_11		K02890	COG0091				COG:COG0091	112	1.8e-58	194.3		RplV:Ribosome 50S subunit
CACZWA010000006.1_12		K02982	COG0092				COG:COG0092	222	1.2e-106	352.5		RpsC:Ribosome 30S subunit
CACZWA010000006.1_13		K02878	COG0197				KEGG:K02878	147	1.3e-73	244.9		RP-L16, MRPL16, rplP; large subunit ribosomal protein L16
CACZWA010000006.1_14		K02904	COG0255				COG:COG0255	68	1.2e-29	99.6		RpmC:Ribosome 50S subunit
CACZWA010000006.1_15		K02961	COG0186				COG:COG0186	86	2.5e-52	175.1		RpsQ:Ribosome 30S subunit
CACZWA010000006.1_16		K02874	COG0093				KEGG:K02874	123	4.8e-64	212.7		RP-L14, MRPL14, rplN; large subunit ribosomal protein L14
CACZWA010000006.1_17		K02895	COG0198				COG:COG0198	108	3.8e-45	150.4		RplX:Ribosome 50S subunit
CACZWA010000006.1_18		K02931	COG0094				COG:COG0094	181	2.2e-97	321.8		RplE:Ribosome 50S subunit
CACZWA010000006.1_19		K02954	COG0199				COG:COG0199	62	6.6e-31	103.9		RpsN:Ribosome 30S subunit
CACZWA010000006.1_20		K02994	COG0096				KEGG:K02994	133	2.9e-66	218.7		RP-S8, rpsH; small subunit ribosomal protein S8
CACZWA010000006.1_21		K02933	COG0097				COG:COG0097	183	1.3e-81	269.2		RplF:Ribosome 50S subunit
CACZWA010000006.1_22		K02881	COG0256				COG:COG0256	121	9.9e-61	201.6		RplR:Ribosome 50S subunit
CACZWA010000006.1_23		K02988	COG0098				COG:COG0098	173	1.2e-84	280.4		RpsE:Ribosome 30S subunit
CACZWA010000006.1_24		K02907	COG1841				COG:COG1841	60	1.6e-23	80.0		RpmD:Ribosome 50S subunit
CACZWA010000006.1_25		K02876	COG0200				COG:COG0200	147	9.6e-71	234.2		RplO:Ribosome 50S subunit
CACZWA010000006.1_26		K03076	COG0201				COG:COG0201	430	5.5e-178	589.5		SecY:
CACZWA010000006.1_27	K00939	K00939	COG0563				COG:COG0563	214	3.7e-79	263.0		Adk:Pyrimidine biosynthesis
CACZWA010000006.1_28		K01265	COG0024		phrog_24316	VOG21335	COG:COG0024	238	6e-120	396.6		Map:
CACZWA010000006.1_29		K02518	COG0361		phrog_30201		KEGG:K02518	74	1.1e-41	138.5		infA; translation initiation factor IF-1
CACZWA010000007.1_1												Hypothetical
CACZWA010000007.1_2												Hypothetical
CACZWA010000007.1_3		K03523	COG1268				COG:COG1268	176	7.2e-57	188.8		BioY:
CACZWA010000007.1_4		K06959	COG2183				COG:COG2183	715	0	1090.2		Tex:
CACZWA010000007.1_5	K10112	K10112	COG3839		phrog_293	VOG02992	FOAM:K10112	370	2.5e-186	618.0	7.5.2.-	msmX, msmK, malK, sugC, ggtA, msiK; multiple sugar transport system ATP-binding protein
CACZWA010000007.1_6	K00568	K18896, K00568	COG4976		phrog_28702	VOG33679	COG:COG4976	342	2.9e-42	142.0		:
CACZWA010000007.1_7		K19337	COG1737		phrog_9758		COG:COG1737	295	5.2e-79	262.3		RpiR:
CACZWA010000007.1_8		K07460	COG0792				COG:COG0792	130	1.3e-41	138.5		YraN:
CACZWA010000007.1_9		K24180	COG0679				COG:COG0679	318	2.4e-67	223.4		YfdV:
CACZWA010000007.1_10		K23779	COG3837		phrog_8	VOG00002	KEGG:K23779	182	1.2e-29	100.1		sutR; XRE family transcriptional regulator, regulator of sulfur utilization
CACZWA010000007.1_11		K23242	COG1971				COG:COG1971	185	8.1e-23	78.2		MntP:
CACZWA010000007.1_12		K07775	COG3706, COG4753		phrog_731	VOG00352	KEGG:K07775	224	3.6e-93	308.4		resD; two-component system, OmpR family, response regulator ResD
CACZWA010000007.1_13		K18345	COG5002		phrog_857	VOG00352	KEGG:K18345	500	8.9e-105	344.9	2.7.13.3	vanSB, vanS, vanSD; two-component system, OmpR family, sensor histidine kinase VanS
CACZWA010000007.1_14		K03091	COG5814		phrog_351	VOG00158	COG:COG5814	236	3e-92	304.4		SigK:
CACZWA010000007.1_15		K07114	COG2304		phrog_2426	VOG04111	COG:COG2304	707	5.2e-151	500.6		YfbK:
CACZWA010000007.1_16												Hypothetical
CACZWA010000007.1_17		K03546	COG0419		phrog_19980	VOG00264, VOG00264	KEGG:K03546	616	6.3e-80	266.2		sbcC, rad50; DNA repair protein SbcC/Rad50
CACZWA010000008.1_1		K06889	COG0657				COG:COG0657	231	3.7e-16	54.2		Aes:
CACZWA010000008.1_2		K02313	COG0593		phrog_50, phrog_16091	VOG00334, VOG02675	KEGG:K02313	393	5.8e-151	500.3		dnaA; chromosomal replication initiator protein
CACZWA010000008.1_3												Hypothetical
CACZWA010000008.1_4	K02338	K02338	COG0592		phrog_947	VOG00520	COG:COG0592	370	4.8e-104	344.9		DnaN:
CACZWA010000008.1_5		K03629	COG1195		phrog_8323	VOG00264	COG:COG1195	368	3e-125	415.2		RecF:
CACZWA010000008.1_6		K24648					KEGG:K24648	85	4.9e-28	94.3		remB; extracellular matrix regulatory protein B
CACZWA010000008.1_7		K14761	COG2501				COG:COG2501	77	6e-28	93.8		YbcJ:
CACZWA010000008.1_8		K07491	COG1943		phrog_18266		KEGG:K07491	164	1.1e-22	77.6		K07491; putative transposase
CACZWA010000008.1_9		K02470	COG0187		phrog_543	VOG01293	KEGG:K02470	640	0	1058.6	5.6.2.2	gyrB; DNA gyrase subunit B
CACZWA010000008.1_10		K02469	COG0188		phrog_551	VOG01293	KEGG:K02469	859	0	1318.1	5.6.2.2	gyrA; DNA gyrase subunit A
CACZWA010000008.1_11		K03496	COG1192		phrog_164	VOG01428	COG:COG1192	255	3.1e-112	372.3		ParA:
CACZWA010000008.1_12		K03497	COG1475		phrog_3264	VOG02385	COG:COG1475	287	8.3e-92	305.3		Spo0J:
CACZWA010000008.1_13												Hypothetical
CACZWA010000009.1_1		K02315	COG1484		phrog_50	VOG02675	KEGG:K02315	310	5.4e-46	154.0		dnaC; DNA replication protein DnaC
CACZWA010000009.1_2		K02086	COG3935, COG3935		phrog_186	VOG01355	COG:COG3935	335	3.4e-42	73.2		DnaD:
CACZWA010000009.1_3												Hypothetical
CACZWA010000009.1_4		K06284, K06284	COG2002, COG2002		phrog_4681, phrog_4681	VOG11339, VOG11339	KEGG:K06284	133	1.3e-44	88.5		abrB; AbrB family transcriptional regulator, transcriptional pleiotropic regulator of transition state genes
CACZWA010000009.1_5		K06373	COG2715				KEGG:K06373	192	1.5e-64	213.5		spmA; spore maturation protein A
CACZWA010000009.1_6		K06374	COG0700				KEGG:K06374	178	9.5e-61	201.3		spmB; spore maturation protein B
CACZWA010000009.1_7		K18908	COG0534		phrog_6241		COG:COG0534	452	5.9e-76	252.0		NorM:
CACZWA010000009.1_8	K00262	K00262	COG0334				FOAM:K00262	449	1.2e-230	763.0	1.4.1.4	E1.4.1.4, gdhA; glutamate dehydrogenase (NADP+)
CACZWA010000009.1_9		K06405	COG5836				COG:COG5836	148	1.4e-57	190.3		SpoVAC:
CACZWA010000009.1_10		K06406	COG5837				KEGG:K06406	175	1.3e-66	220.9		spoVAD; stage V sporulation protein AD
CACZWA010000009.1_11		K06406	COG5837				COG:COG5837	144	8.8e-66	218.1		SpoVAD:
