	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
SAMN04314229_MGIN01000001.1_14	SAMN04314229	MGIN01000001.1	14	14401	17559	-1	C	K02337	DNA polymerase III subunit alpha [EC:2.7.7.7]								Bacterial DNA polymerase III alpha NTPase domain [PF07733.15]; Bacterial DNA polymerase III alpha subunit finger domain [PF17657.4]; PHP domain [PF02811.22]; Helix-hairpin-helix motif [PF14579.9]; OB-fold nucleic acid binding domain [PF01336.28]					0
SAMN04314229_MGIN01000001.1_15	SAMN04314229	MGIN01000001.1	15	17681	18331	1	D										NYN domain [PF01936.21]					0
SAMN04314229_MGIN01000001.1_16	SAMN04314229	MGIN01000001.1	16	18440	19138	1	C	K03470	ribonuclease HII [EC:3.1.26.4]								Ribonuclease HII [PF01351.21]					0
SAMN04314229_MGIN01000001.1_17	SAMN04314229	MGIN01000001.1	17	19556	19903	1	C	K03625	transcription antitermination protein NusB								NusB family [PF01029.21]					0
SAMN04314229_MGIN01000001.1_18	SAMN04314229	MGIN01000001.1	18	20009	20707	1	C	K03685	ribonuclease III [EC:3.1.26.3]								Ribonuclease-III-like [PF14622.9]; Ribonuclease III domain [PF00636.29]; Double-stranded RNA binding motif [PF00035.29]					0
SAMN04314229_MGIN01000001.1_19	SAMN04314229	MGIN01000001.1	19	20682	21680	1	D										RecF/RecN/SMC N terminal domain [PF02463.22]; AAA domain [PF13476.9]; AAA domain [PF13514.9]; AAA ATPase domain [PF13175.9]; P-loop containing region of AAA domain [PF13555.9]					0
SAMN04314229_MGIN01000002.1_1	SAMN04314229	MGIN01000002.1	1	2	457	1	C	K01358	ATP-dependent Clp protease, protease subunit [EC:3.4.21.92]	MER1317754	S14	MER1317754 - family S14 unassigned peptidases () [S14.UPW]#S14#{peptidase unit: 1-194}~source PIV31930~	False	0.821	252.0	3.59e-76	Clp protease [PF00574.26]					0
SAMN04314229_MGIN01000002.1_2	SAMN04314229	MGIN01000002.1	2	464	712	1	E															0
SAMN04314229_MGIN01000002.1_3	SAMN04314229	MGIN01000002.1	3	790	1815	1	D										D-isomer specific 2-hydroxyacid dehydrogenase, NAD binding domain [PF02826.22]; D-isomer specific 2-hydroxyacid dehydrogenase, catalytic domain [PF00389.33]; Shikimate / quinate 5-dehydrogenase [PF01488.23]; Alanine dehydrogenase/PNT, C-terminal domain [PF01262.24]					0
SAMN04314229_MGIN01000002.1_4	SAMN04314229	MGIN01000002.1	4	1975	2466	-1	D										SpoU rRNA Methylase family [PF00588.22]					0
SAMN04314229_MGIN01000002.1_5	SAMN04314229	MGIN01000002.1	5	4059	4196	1	E															0
SAMN04314229_MGIN01000002.1_6	SAMN04314229	MGIN01000002.1	6	4207	4773	-1	E															0
SAMN04314229_MGIN01000002.1_7	SAMN04314229	MGIN01000002.1	7	4950	5699	1	D										Endonuclease NucS [PF01939.19]					0
SAMN04314229_MGIN01000002.1_8	SAMN04314229	MGIN01000002.1	8	5705	5929	1	E															0
SAMN04314229_MGIN01000002.1_9	SAMN04314229	MGIN01000002.1	9	5955	6281	1	E															0
SAMN04314229_MGIN01000003.1_1	SAMN04314229	MGIN01000003.1	1	1	399	-1	E															0
SAMN04314229_MGIN01000003.1_2	SAMN04314229	MGIN01000003.1	2	530	919	-1	D										Response regulator receiver domain [PF00072.27]					0
SAMN04314229_MGIN01000003.1_3	SAMN04314229	MGIN01000003.1	3	1514	1972	-1	D										LAGLIDADG endonuclease [PF00961.22]					0
SAMN04314229_MGIN01000003.1_4	SAMN04314229	MGIN01000003.1	4	3534	3692	1	E															0
SAMN04314229_MGIN01000003.1_5	SAMN04314229	MGIN01000003.1	5	3677	3835	1	E															0
SAMN04314229_MGIN01000003.1_6	SAMN04314229	MGIN01000003.1	6	4937	5203	1	C	K02909	large subunit ribosomal protein L31								Ribosomal protein L31 [PF01197.21]					1
SAMN04314229_MGIN01000003.1_7	SAMN04314229	MGIN01000003.1	7	5291	6061	1	C	K02835	peptide chain release factor 1								PCRF domain [PF03462.21]; RF-1 domain [PF00472.23]					0
SAMN04314229_MGIN01000003.1_8	SAMN04314229	MGIN01000003.1	8	6354	6731	-1	E															0
SAMN04314229_MGIN01000003.1_9	SAMN04314229	MGIN01000003.1	9	7006	7704	-1	D										Concanavalin A-like lectin/glucanases superfamily [PF13385.9]					0
SAMN04314229_MGIN01000004.1_1	SAMN04314229	MGIN01000004.1	1	1	1395	1	C	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	MER0195833	N11	MER0195833 - family N11 unassigned peptide lyases () [N11.UPW]#N11#{peptidase unit: 944-1048}~source YP_003970177~	False	0.393	72.0	9.87e-12	RNA polymerase Rpb2, domain 6 [PF00562.31]; RNA polymerase Rpb2, domain 7 [PF04560.23]					0
SAMN04314229_MGIN01000004.1_2	SAMN04314229	MGIN01000004.1	2	1521	5120	1	C	K03046	DNA-directed RNA polymerase subunit beta' [EC:2.7.7.6]								RNA polymerase Rpb1, domain 5 [PF04998.20]; RNA polymerase Rpb1, domain 1 [PF04997.15]; RNA polymerase Rpb1, domain 2 [PF00623.23]; RNA polymerase Rpb1, domain 3 [PF04983.21]; RNA polymerase Rpb1, domain 4 [PF05000.20]					0
SAMN04314229_MGIN01000005.1_1	SAMN04314229	MGIN01000005.1	1	1	930	1	D										MrcB-like, N-terminal domain [PF12102.11]; Endonuclease NucS [PF01939.19]; YhcG PDDEXK nuclease domain [PF06250.14]					0
SAMN04314229_MGIN01000005.1_2	SAMN04314229	MGIN01000005.1	2	1450	2709	1	E															0
SAMN04314229_MGIN01000005.1_3	SAMN04314229	MGIN01000005.1	3	2891	3778	-1	D										Family of unknown function (DUF6282) [PF19799.2]; Phosphotriesterase family [PF02126.21]					0
SAMN04314229_MGIN01000005.1_4	SAMN04314229	MGIN01000005.1	4	3869	4558	-1	E															0
SAMN04314229_MGIN01000005.1_5	SAMN04314229	MGIN01000005.1	5	4756	5058	-1	D										Trp repressor protein [PF01371.22]					0
SAMN04314229_MGIN01000005.1_6	SAMN04314229	MGIN01000005.1	6	5650	6273	1	E															0
SAMN04314229_MGIN01000005.1_7	SAMN04314229	MGIN01000005.1	7	6295	6591	1	E															0
SAMN04314229_MGIN01000005.1_8	SAMN04314229	MGIN01000005.1	8	7293	8561	1	D										Transglutaminase-like superfamily [PF01841.22]					0
SAMN04314229_MGIN01000005.1_9	SAMN04314229	MGIN01000005.1	9	8616	9842	1	C	K21000	polysaccharide biosynthesis protein PslG								Cellulase (glycosyl hydrolase family 5) [PF00150.21]; Glycosyl hydrolases family 39 [PF01229.20]; Beta-galactosidase [PF02449.18]	GH39	GH39 alpha-L-iduronidase (EC 3.2.1.76); beta-xylosidase (EC 3.2.1.37); alpha-L-arabinofuranosidase (EC 3.2.1.55); beta-glucosidase (EC 3.2.1.21); beta-galactosidase (EC 3.2.1.23); exo-beta-1,4-glucanase / cellodextrinase (EC 3.2.1.74); 3-O-alpha-D-galactosyl-alpha-L-arabinofuranosidase (EC 3.2.1.215)	3.2.1.21,3.2.1.215,3.2.1.-,3.2.1.37,3.2.1.76,3.2.1.23,3.2.1.74	GH39.hmm	0
SAMN04314229_MGIN01000005.1_10	SAMN04314229	MGIN01000005.1	10	9922	11376	1	E															0
SAMN04314229_MGIN01000005.1_11	SAMN04314229	MGIN01000005.1	11	11677	13401	1	E															0
SAMN04314229_MGIN01000005.1_12	SAMN04314229	MGIN01000005.1	12	13541	14857	1	E															0
SAMN04314229_MGIN01000005.1_13	SAMN04314229	MGIN01000005.1	13	15004	15393	-1	D										Putative tRNA binding domain [PF01588.23]					0
SAMN04314229_MGIN01000005.1_14	SAMN04314229	MGIN01000005.1	14	15514	16374	-1	D										AI-2E family transporter [PF01594.19]					0
SAMN04314229_MGIN01000005.1_15	SAMN04314229	MGIN01000005.1	15	16676	19099	1	C	K01869	leucyl-tRNA synthetase [EC:6.1.1.4]								tRNA synthetases class I (I, L, M and V) [PF00133.25]; Leucyl-tRNA synthetase, Domain 2 [PF13603.9]; tRNA synthetases class I (M) [PF09334.14]; Anticodon-binding domain of tRNA ligase [PF08264.16]					0
SAMN04314229_MGIN01000005.1_16	SAMN04314229	MGIN01000005.1	16	19277	19684	-1	C	K03574	8-oxo-dGTP diphosphatase [EC:3.6.1.55]								NUDIX domain [PF00293.31]					0
SAMN04314229_MGIN01000005.1_17	SAMN04314229	MGIN01000005.1	17	20283	21095	-1	C	K01776	glutamate racemase [EC:5.1.1.3]								Asp/Glu/Hydantoin racemase [PF01177.25]					0
SAMN04314229_MGIN01000005.1_18	SAMN04314229	MGIN01000005.1	18	21191	22699	-1	C	K00974	tRNA nucleotidyltransferase (CCA-adding enzyme) [EC:2.7.7.72 3.1.3.- 3.1.4.-]								Poly A polymerase head domain [PF01743.23]; tRNA nucleotidyltransferase domain 2 putative [PF13735.9]; Probable RNA and SrmB- binding site of polymerase A [PF12627.10]; HD domain [PF01966.25]					0
SAMN04314229_MGIN01000005.1_19	SAMN04314229	MGIN01000005.1	19	22754	23632	1	E															0
SAMN04314229_MGIN01000005.1_20	SAMN04314229	MGIN01000005.1	20	23716	24666	1	C	K00963	UTP--glucose-1-phosphate uridylyltransferase [EC:2.7.7.9]								Nucleotidyl transferase [PF00483.26]; MobA-like NTP transferase domain [PF12804.10]					0
SAMN04314229_MGIN01000005.1_21	SAMN04314229	MGIN01000005.1	21	24730	25605	-1	E															0
SAMN04314229_MGIN01000005.1_22	SAMN04314229	MGIN01000005.1	22	25610	26263	-1	E															0
SAMN04314229_MGIN01000005.1_23	SAMN04314229	MGIN01000005.1	23	26260	26829	-1	C	K03088	RNA polymerase sigma-70 factor, ECF subfamily								ECF sigma factor [PF07638.14]; Sigma-70 region 2 [PF04542.17]; Sigma-70, region 4 [PF08281.15]; Sigma-70, region 4 [PF04545.19]					0
SAMN04314229_MGIN01000005.1_24	SAMN04314229	MGIN01000005.1	24	26979	27806	-1	D										Zinc-uptake complex component A periplasmic [PF01297.20]					0
SAMN04314229_MGIN01000005.1_25	SAMN04314229	MGIN01000005.1	25	27905	29161	-1	E															0
SAMN04314229_MGIN01000005.1_26	SAMN04314229	MGIN01000005.1	26	29315	29410	1	E															0
SAMN04314229_MGIN01000006.1_1	SAMN04314229	MGIN01000006.1	1	3	401	1	E															0
SAMN04314229_MGIN01000006.1_2	SAMN04314229	MGIN01000006.1	2	482	3424	1	D										Periplasmic copper-binding protein (NosD) [PF05048.16]					0
SAMN04314229_MGIN01000006.1_3	SAMN04314229	MGIN01000006.1	3	3478	4533	1	D										PsbP-like protein [PF18933.3]					0
SAMN04314229_MGIN01000006.1_4	SAMN04314229	MGIN01000006.1	4	4588	5655	1	C	K02669	twitching motility protein PilT								Type II/IV secretion system protein [PF00437.23]					0
SAMN04314229_MGIN01000006.1_5	SAMN04314229	MGIN01000006.1	5	5910	7127	1	D										Type II secretion system (T2SS), protein F [PF00482.26]					0
SAMN04314229_MGIN01000006.1_6	SAMN04314229	MGIN01000006.1	6	7261	7755	1	E															0
SAMN04314229_MGIN01000006.1_7	SAMN04314229	MGIN01000006.1	7	7835	8422	1	D										Bacterial Peptidase A24 N-terminal domain [PF06750.16]					0
SAMN04314229_MGIN01000006.1_8	SAMN04314229	MGIN01000006.1	8	8636	9235	1	E															0
SAMN04314229_MGIN01000006.1_9	SAMN04314229	MGIN01000006.1	9	9341	9880	1	E															0
SAMN04314229_MGIN01000006.1_10	SAMN04314229	MGIN01000006.1	10	9877	10428	1	E															0
SAMN04314229_MGIN01000006.1_11	SAMN04314229	MGIN01000006.1	11	10477	10839	1	E															0
SAMN04314229_MGIN01000006.1_12	SAMN04314229	MGIN01000006.1	12	10998	12536	1	C	K01972	DNA ligase (NAD+) [EC:6.5.1.2]								NAD-dependent DNA ligase adenylation domain [PF01653.21]; NAD-dependent DNA ligase OB-fold domain [PF03120.19]					0
SAMN04314229_MGIN01000006.1_13	SAMN04314229	MGIN01000006.1	13	12637	12927	1	D										BRCA1 C Terminus (BRCT) domain [PF00533.29]					0
SAMN04314229_MGIN01000006.1_14	SAMN04314229	MGIN01000006.1	14	12933	13517	1	D										Lamin Tail Domain [PF00932.22]					0
SAMN04314229_MGIN01000006.1_15	SAMN04314229	MGIN01000006.1	15	17742	17891	1	E															0
SAMN04314229_MGIN01000006.1_16	SAMN04314229	MGIN01000006.1	16	17996	19030	1	D										Putative peptidoglycan binding domain [PF01471.21]					0
SAMN04314229_MGIN01000006.1_17	SAMN04314229	MGIN01000006.1	17	19034	19480	1	E															0
SAMN04314229_MGIN01000006.1_18	SAMN04314229	MGIN01000006.1	18	19582	21621	1	C	K01873	valyl-tRNA synthetase [EC:6.1.1.9]								tRNA synthetases class I (I, L, M and V) [PF00133.25]; tRNA synthetases class I (M) [PF09334.14]; Anticodon-binding domain of tRNA ligase [PF08264.16]; Leucyl-tRNA synthetase, Domain 2 [PF13603.9]; Anticodon binding domain of methionyl tRNA ligase [PF19303.2]					0
SAMN04314229_MGIN01000006.1_19	SAMN04314229	MGIN01000006.1	19	21909	22196	1	E															0
SAMN04314229_MGIN01000006.1_20	SAMN04314229	MGIN01000006.1	20	22299	24944	1	D										E1-E2 ATPase [PF00122.23]; Cation transporting ATPase, C-terminus [PF00689.24]; haloacid dehalogenase-like hydrolase [PF00702.29]; Cation transporter/ATPase, N-terminus [PF00690.29]; haloacid dehalogenase-like hydrolase [PF08282.15]					0
SAMN04314229_MGIN01000006.1_21	SAMN04314229	MGIN01000006.1	21	24962	26494	1	D										Mur ligase middle domain [PF08245.15]; Putative NAD(P)-binding [PF13241.9]					0
SAMN04314229_MGIN01000006.1_22	SAMN04314229	MGIN01000006.1	22	26548	27225	1	C	K24131	protease PrsW [EC:3.4.-.-]	MER0940878	M82	MER0940878 - family M82 unassigned peptidases () [M82.UPW]#M82#{peptidase unit: 20-162}~source K1ZPP0~	False	0.361	90.0	7.556e-19	PrsW family intramembrane metalloprotease [PF13367.9]					0
SAMN04314229_MGIN01000006.1_23	SAMN04314229	MGIN01000006.1	23	27323	27805	1	C	K13993	HSP20 family protein								Hsp20/alpha crystallin family [PF00011.24]					0
SAMN04314229_MGIN01000006.1_24	SAMN04314229	MGIN01000006.1	24	28010	28267	-1	D										ATP-dependent DNA helicase RecG, domain 3, C-terminal [PF19833.2]					0
SAMN04314229_MGIN01000006.1_25	SAMN04314229	MGIN01000006.1	25	28213	30072	-1	C	K03655	ATP-dependent DNA helicase RecG [EC:5.6.2.4]								RecG wedge domain [PF17191.7]; Type III restriction enzyme, res subunit [PF04851.18]; DEAD/DEAH box helicase [PF00270.32]; Helicase conserved C-terminal domain [PF00271.34]					0
SAMN04314229_MGIN01000006.1_26	SAMN04314229	MGIN01000006.1	26	30355	30789	-1	E															0
SAMN04314229_MGIN01000006.1_27	SAMN04314229	MGIN01000006.1	27	31007	33913	1	E															0
SAMN04314229_MGIN01000006.1_28	SAMN04314229	MGIN01000006.1	28	33923	34243	1	E															0
SAMN04314229_MGIN01000006.1_29	SAMN04314229	MGIN01000006.1	29	34474	34962	-1	E															0
SAMN04314229_MGIN01000006.1_30	SAMN04314229	MGIN01000006.1	30	35008	35202	1	E															0
SAMN04314229_MGIN01000006.1_31	SAMN04314229	MGIN01000006.1	31	35128	36816	-1	C	K01887	arginyl-tRNA synthetase [EC:6.1.1.19]								tRNA synthetases class I (R) [PF00750.22]; DALR anticodon binding domain [PF05746.18]; Arginyl tRNA synthetase N terminal domain [PF03485.19]					0
SAMN04314229_MGIN01000006.1_32	SAMN04314229	MGIN01000006.1	32	36957	37202	1	C	K09779	uncharacterized protein								Domain of unknown function (DUF378) [PF04070.15]					0
SAMN04314229_MGIN01000006.1_33	SAMN04314229	MGIN01000006.1	33	37304	37978	-1	E															0
SAMN04314229_MGIN01000006.1_34	SAMN04314229	MGIN01000006.1	34	38361	38594	-1	D										GIY-YIG catalytic domain [PF01541.27]					0
SAMN04314229_MGIN01000006.1_35	SAMN04314229	MGIN01000006.1	35	38830	39075	-1	C	K07461	putative endonuclease								GIY-YIG catalytic domain [PF01541.27]					0
SAMN04314229_MGIN01000006.1_36	SAMN04314229	MGIN01000006.1	36	39259	39534	1	E															0
SAMN04314229_MGIN01000006.1_37	SAMN04314229	MGIN01000006.1	37	39649	41118	1	C	K02519	translation initiation factor IF-2								Elongation factor Tu GTP binding domain [PF00009.30]; Translation-initiation factor 2 [PF11987.11]; Ras family [PF00071.25]; ADP-ribosylation factor family [PF00025.24]; Ethanolamine utilisation - propanediol utilisation [PF10662.12]					0
SAMN04314229_MGIN01000006.1_38	SAMN04314229	MGIN01000006.1	38	41433	41705	1	C	K02834	ribosome-binding factor A								Ribosome-binding factor A [PF02033.21]					0
SAMN04314229_MGIN01000006.1_39	SAMN04314229	MGIN01000006.1	39	42922	43155	-1	E															0
SAMN04314229_MGIN01000006.1_40	SAMN04314229	MGIN01000006.1	40	43234	44727	1	D										Glycosyl transferase family group 2 [PF13632.9]					0
SAMN04314229_MGIN01000006.1_41	SAMN04314229	MGIN01000006.1	41	44825	46018	1	C	K25706	tRNA N6-adenosine threonylcarbamoyltransferase [EC:2.3.1.234]								tRNA N6-adenosine threonylcarbamoyltransferase [PF00814.28]					0
SAMN04314229_MGIN01000006.1_42	SAMN04314229	MGIN01000006.1	42	46117	47184	1	D										Cell cycle protein [PF01098.22]					0
SAMN04314229_MGIN01000006.1_43	SAMN04314229	MGIN01000006.1	43	47261	48247	1	C	K07082	UPF0755 protein								YceG-like family [PF02618.19]					0
SAMN04314229_MGIN01000006.1_44	SAMN04314229	MGIN01000006.1	44	48292	48843	1	C	K03652	DNA-3-methyladenine glycosylase [EC:3.2.2.21]								Methylpurine-DNA glycosylase (MPG) [PF02245.19]					0
SAMN04314229_MGIN01000007.1_1	SAMN04314229	MGIN01000007.1	1	136	342	-1	E															0
SAMN04314229_MGIN01000007.1_2	SAMN04314229	MGIN01000007.1	2	428	997	1	C	K02356	elongation factor P								Elongation factor P, C-terminal [PF09285.14]; Elongation factor P (EF-P) KOW-like domain [PF08207.15]					0
SAMN04314229_MGIN01000007.1_3	SAMN04314229	MGIN01000007.1	3	1073	2365	1	C	K01924	UDP-N-acetylmuramate--alanine ligase [EC:6.3.2.8]								Mur ligase middle domain [PF08245.15]; Mur ligase family, glutamate ligase domain [PF02875.24]; Mur ligase family, catalytic domain [PF01225.28]					0
SAMN04314229_MGIN01000007.1_4	SAMN04314229	MGIN01000007.1	4	2362	3339	1	D										tRNA methyl transferase HUP domain [PF03054.19]; tRNA methyl transferase PRC-barrel domain [PF20259.1]; NAD synthase [PF02540.20]; PP-loop family [PF01171.23]; Thiamine biosynthesis protein (ThiI) [PF02568.17]; Asparagine synthase [PF00733.24]; Queuosine biosynthesis protein QueC [PF06508.16]					0
SAMN04314229_MGIN01000007.1_5	SAMN04314229	MGIN01000007.1	5	4057	4584	1	C	K19221	cob(I)alamin adenosyltransferase [EC:2.5.1.17]								ATP:corrinoid adenosyltransferase BtuR/CobO/CobP [PF02572.18]					0
SAMN04314229_MGIN01000007.1_6	SAMN04314229	MGIN01000007.1	6	4741	6189	1	C	K02238	competence protein ComEC								Competence protein [PF03772.19]					0
SAMN04314229_MGIN01000007.1_7	SAMN04314229	MGIN01000007.1	7	6186	7034	1	C	K02238	competence protein ComEC								Metallo-beta-lactamase superfamily [PF00753.30]; Beta-lactamase superfamily domain [PF12706.10]					0
SAMN04314229_MGIN01000007.1_8	SAMN04314229	MGIN01000007.1	8	7175	8599	1	C	K01876	aspartyl-tRNA synthetase [EC:6.1.1.12]								tRNA synthetases class II (D, K and N) [PF00152.23]; OB-fold nucleic acid binding domain [PF01336.28]					0
SAMN04314229_MGIN01000007.1_9	SAMN04314229	MGIN01000007.1	9	8612	9679	1	D										Adenylate kinase [PF00406.25]					1
SAMN04314229_MGIN01000007.1_10	SAMN04314229	MGIN01000007.1	10	9739	10098	1	E															0
SAMN04314229_MGIN01000007.1_11	SAMN04314229	MGIN01000007.1	11	10317	10505	1	E															0
SAMN04314229_MGIN01000007.1_12	SAMN04314229	MGIN01000007.1	12	10766	11446	1	D										Protein of unknown function (DUF1749) [PF08538.13]; Serine aminopeptidase, S33 [PF12146.11]					0
SAMN04314229_MGIN01000007.1_13	SAMN04314229	MGIN01000007.1	13	11618	12859	1	E															0
SAMN04314229_MGIN01000007.1_14	SAMN04314229	MGIN01000007.1	14	12859	13464	1	D			MER0895373	M50B	MER0895373 - subfamily M50B unassigned peptidases () [M50.UPB]#M50B#{peptidase unit: 1-201}~source K2E9K0~	False	0.483	173.0	1.482e-47						0
SAMN04314229_MGIN01000007.1_15	SAMN04314229	MGIN01000007.1	15	13751	14161	1	C	K02950	small subunit ribosomal protein S12								Ribosomal protein S12/S23 [PF00164.28]; Ribosomal protein S7p/S5e [PF00177.24]					0
SAMN04314229_MGIN01000007.1_16	SAMN04314229	MGIN01000007.1	16	14265	14732	1	C	K02992	small subunit ribosomal protein S7								Ribosomal protein S7p/S5e [PF00177.24]					0
SAMN04314229_MGIN01000007.1_17	SAMN04314229	MGIN01000007.1	17	14840	16978	1	C	K02355	elongation factor G								Elongation factor G, domain IV [PF03764.21]; Elongation factor Tu GTP binding domain [PF00009.30]; Elongation Factor G, domain III [PF14492.9]; Elongation factor G C-terminus [PF00679.27]; Elongation factor Tu domain 2 [PF03144.28]					0
SAMN04314229_MGIN01000007.1_18	SAMN04314229	MGIN01000007.1	18	17191	17535	1	C	K02871	large subunit ribosomal protein L13								Ribosomal protein L13 [PF00572.21]					0
SAMN04314229_MGIN01000007.1_19	SAMN04314229	MGIN01000007.1	19	17684	18154	1	C	K02996	small subunit ribosomal protein S9								Ribosomal protein S9/S16 [PF00380.22]					0
SAMN04314229_MGIN01000007.1_20	SAMN04314229	MGIN01000007.1	20	18243	18653	1	E															0
SAMN04314229_MGIN01000007.1_21	SAMN04314229	MGIN01000007.1	21	18628	19896	-1	E															0
SAMN04314229_MGIN01000007.1_22	SAMN04314229	MGIN01000007.1	22	20183	21445	1	C	K00790	UDP-N-acetylglucosamine 1-carboxyvinyltransferase [EC:2.5.1.7]								EPSP synthase (3-phosphoshikimate 1-carboxyvinyltransferase) [PF00275.23]					0
SAMN04314229_MGIN01000007.1_23	SAMN04314229	MGIN01000007.1	23	21581	22591	1	C	K03569	rod shape-determining protein MreB and related proteins								MreB/Mbl protein [PF06723.16]; Hsp70 protein [PF00012.23]					0
SAMN04314229_MGIN01000007.1_24	SAMN04314229	MGIN01000007.1	24	22707	23582	1	D										DNA polymerase III, delta subunit [PF13177.9]					0
SAMN04314229_MGIN01000007.1_25	SAMN04314229	MGIN01000007.1	25	23688	24743	1	E															0
SAMN04314229_MGIN01000007.1_26	SAMN04314229	MGIN01000007.1	26	24889	25440	1	C	K02838	ribosome recycling factor								Ribosome recycling factor [PF01765.22]					0
SAMN04314229_MGIN01000007.1_27	SAMN04314229	MGIN01000007.1	27	25444	26511	1	C	K11749	regulator of sigma E protease [EC:3.4.24.-]	MER0898249	M50B	MER0898249 - subfamily M50B unassigned peptidases () [M50.UPB]#M50B#{peptidase unit: 10-372}~source K2EZ28~	False	0.352	209.0	1.027e-57						0
SAMN04314229_MGIN01000007.1_28	SAMN04314229	MGIN01000007.1	28	26508	27758	1	C	K01881	prolyl-tRNA synthetase [EC:6.1.1.15]								tRNA synthetase class II core domain (G, H, P, S and T) [PF00587.28]					0
SAMN04314229_MGIN01000007.1_29	SAMN04314229	MGIN01000007.1	29	27841	28881	1	C	K03569	rod shape-determining protein MreB and related proteins								MreB/Mbl protein [PF06723.16]; Hsp70 protein [PF00012.23]; Actin [PF00022.22]; Cell division protein FtsA [PF14450.9]; Type IV pilus assembly protein PilM; [PF11104.11]					0
SAMN04314229_MGIN01000007.1_30	SAMN04314229	MGIN01000007.1	30	28933	29613	1	C	K03570	rod shape-determining protein MreC								rod shape-determining protein MreC [PF04085.17]					0
SAMN04314229_MGIN01000007.1_31	SAMN04314229	MGIN01000007.1	31	29631	30101	1	E															0
SAMN04314229_MGIN01000007.1_32	SAMN04314229	MGIN01000007.1	32	30077	31408	1	D										Penicillin-binding Protein dimerisation domain [PF03717.18]					0
SAMN04314229_MGIN01000007.1_33	SAMN04314229	MGIN01000007.1	33	32082	32621	-1	D										HD domain [PF13328.9]					0
SAMN04314229_MGIN01000008.1_1	SAMN04314229	MGIN01000008.1	1	2	661	1	E															0
SAMN04314229_MGIN01000008.1_2	SAMN04314229	MGIN01000008.1	2	744	1082	-1	C	K22736	vacuolar iron transporter family protein								VIT family [PF01988.22]					0
SAMN04314229_MGIN01000008.1_3	SAMN04314229	MGIN01000008.1	3	1283	1564	-1	E															0
