locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
JAAWDR010000033.1_1	K01810	K01810	COG0166		phrog_9408		COG:COG0166	436	5.4e-140	464.5		Pgi:Glycolysis
JAAWDR010000033.1_2		K10782	COG3884				COG:COG3884	242	1.9e-63	210.8		FatA:
JAAWDR010000033.1_3	K00873	K00873	COG0469		phrog_25828		COG:COG0469	478	4.5e-181	599.7		PykF:Glycolysis
JAAWDR010000033.1_4												Hypothetical
JAAWDR010000033.1_5		K06333	COG5883		phrog_34474		KEGG:K06333	113	1.3e-31	105.9		cotJB; spore coat protein JB
JAAWDR010000033.1_6		K06334	COG3546		phrog_7573		KEGG:K06334	207	2.4e-94	311.2		cotJC; spore coat protein JC
JAAWDR010000033.1_7												Hypothetical
JAAWDR010000033.1_8												Hypothetical
JAAWDR010000033.1_9		K23989, K14195	COG4193	GH73	phrog_10341	VOG12966	COG:COG4193	412	1.2e-40	133.4		LytD:
JAAWDR010000033.1_10												Hypothetical
JAAWDR010000033.1_11		K09283					KEGG:K09283	823	2e-09	33.8		HMGA2; high mobility group AT-hook protein 2
JAAWDR010000033.1_12		K20955	COG3159		phrog_5594		COG:COG3159	360	1.5e-14	49.9		YigA:
JAAWDR010000033.1_13			COG4472				COG:COG4472	87	4.9e-41	135.5		:
JAAWDR010000033.1_14		K07447	COG0816				COG:COG0816	138	1.6e-48	161.6		YqgF:
JAAWDR010000033.1_15			COG3906				COG:COG3906	103	6e-16	55.7		YrzB:
JAAWDR010000033.1_16												Hypothetical
JAAWDR010000033.1_17		K19427	COG1216	GT27	phrog_22088	VOG00739	KEGG:K19427	347	8.8e-54	179.3	2.4.-.-	epsJ; glycosyltransferase EpsJ
JAAWDR010000033.1_18		K01854	COG0562		phrog_9677	VOG08160	COG:COG0562	370	9.5e-179	592.1		Glf:
JAAWDR010000033.1_19		K07025			phrog_415	VOG02139	KEGG:K07025	169	2.2e-08	30.0		K07025; putative hydrolase of the HAD superfamily
JAAWDR010000033.1_20												Hypothetical
JAAWDR010000033.1_21					phrog_2657	VOG01639	PHROG:phrog_2657	286	3.8e-56	186.8		transcriptional regulator
JAAWDR010000033.1_22												Hypothetical
JAAWDR010000033.1_23		K06400	COG1961		phrog_95	VOG00303	KEGG:K06400	247	1.6e-56	189.0		spoIVCA; site-specific DNA recombinase
JAAWDR010000033.1_24		K06400	COG1961		phrog_95	VOG00303	KEGG:K06400	95	8.2e-10	34.8		spoIVCA; site-specific DNA recombinase
JAAWDR010000033.1_25		K14540	COG1161				KEGG:K14540	304	8.6e-117	387.1		rbgA; ribosome biogenesis GTPase A
JAAWDR010000033.1_26		K11145	COG1939				COG:COG1939	133	3.6e-53	175.6		MrnC:23S rRNA modification
JAAWDR010000033.1_27	K01207	K01207	COG1472	GH3			FOAM:K01207	423	1e-92	308.7	3.2.1.52	nagZ; beta-N-acetylhexosaminidase
JAAWDR010000033.1_28	K01537	K01537	COG0474		phrog_12316	VOG20955	COG:COG0474	910	0	1199.8		MgtA:
JAAWDR010000033.1_29												Hypothetical
JAAWDR010000033.1_30		K16153	COG0058	GT35, GT5	phrog_23782		KEGG:K16153	856	0	1030.4	2.4.1.1 2.4.1.11	K16153; glycogen phosphorylase/synthase
JAAWDR010000033.1_31												Hypothetical
JAAWDR010000033.1_32		K01910	COG1323				COG:COG1323	417	1.8e-149	495.2		TmcAL:tRNA modification
JAAWDR010000033.1_33		K03469	COG0328		phrog_531	VOG00310	COG:COG0328	145	5.7e-74	246.1		RnhA:
JAAWDR010000033.1_34												Hypothetical
JAAWDR010000033.1_35			COG1379				COG:COG1379	396	1.5e-134	447.0		YqxK:
JAAWDR010000033.1_36			COG1300				COG:COG1300	110	8.5e-09	31.5		SpoIIM:
JAAWDR010000033.1_37		K06384	COG1300				KEGG:K06384	90	9.2e-15	51.7		spoIIM; stage II sporulation protein M
JAAWDR010000033.1_38		K04763	COG4974		phrog_1	VOG00056	COG:COG4974	294	1.4e-96	320.8		XerD:
JAAWDR010000033.1_39		K02520	COG0290		phrog_9787	VOG11642	COG:COG0290	125	1.4e-61	205.1		InfC:Translation factors
JAAWDR010000033.1_40		K02916	COG0291		phrog_25434		COG:COG0291	68	5.9e-19	64.8		RpmI:Ribosome 50S subunit
JAAWDR010000033.1_41												Hypothetical
JAAWDR010000033.1_42		K02887	COG0292		phrog_19526		COG:COG0292	117	4.1e-57	189.6		RplT:Ribosome 50S subunit
JAAWDR010000033.1_43		K06407	COG5839				COG:COG5839	131	4.4e-48	158.9		SpoVAEB:
JAAWDR010000033.1_44		K06406	COG5837				COG:COG5837	334	3.8e-155	512.1		SpoVAD:
JAAWDR010000033.1_45		K06405	COG5836				COG:COG5836	155	3.6e-62	205.3		SpoVAC:
JAAWDR010000033.1_46		K09165	COG3360				COG:COG3360	74	5.6e-18	61.4		:
JAAWDR010000033.1_47	K03500	K03500	COG0144				COG:COG0144	432	9.9e-144	477.2		RsmB:16S rRNA modification
JAAWDR010000033.1_48		K02662	COG4972				KEGG:K02662	535	4.4e-17	59.0		pilM; type IV pilus assembly protein PilM
JAAWDR010000033.1_49												Hypothetical
JAAWDR010000033.1_50												Hypothetical
JAAWDR010000033.1_51		K02456	COG2165				KEGG:K02456	70	3.2e-08	30.9		gspG; general secretion pathway protein G
JAAWDR010000033.1_52	K02236	K02236	COG1989				COG:COG1989	269	2.8e-40	134.4		PulO:
JAAWDR010000033.1_53												Hypothetical
JAAWDR010000033.1_54												Hypothetical
JAAWDR010000033.1_55		K02652	COG2804		phrog_19065		COG:COG2804	546	2.6e-162	538.7		PulE:
JAAWDR010000033.1_56		K02669	COG2805		phrog_19065		KEGG:K02669	368	1.2e-117	390.5		pilT; twitching motility protein PilT
JAAWDR010000033.1_57		K02653	COG1459				COG:COG1459	447	3.9e-80	265.1		PulF:
JAAWDR010000033.1_58		K25026	COG1940				COG:COG1940	297	6.1e-74	246.0		NagC:
JAAWDR010000033.1_59	K00615	K00615	COG3958			VOG28529	COG:COG3958	308	5.3e-148	489.1		TktA2:
JAAWDR010000033.1_60												Hypothetical
JAAWDR010000033.1_61												Hypothetical
JAAWDR010000033.1_62	K09812	K09812	COG2884		phrog_293	VOG02992	FOAM:K09812	229	2.4e-115	382.4		ftsE; cell division transport system ATP-binding protein
JAAWDR010000033.1_63	K09811	K09811	COG2177				COG:COG2177	299	5.2e-78	259.0		FtsX:
JAAWDR010000033.1_64		K22719	COG4942		phrog_6700	VOG02165, VOG07512	COG:COG4942	400	2.7e-76	254.2		EnvC:
JAAWDR010000033.1_65		K22719	COG4942		phrog_6700	VOG02165, VOG09659	COG:COG4942	403	7.3e-69	229.8		EnvC:
JAAWDR010000033.1_66		K03797	COG0793				KEGG:K03797	394	6.8e-112	372.1	3.4.21.102	E3.4.21.102, prc, ctpA; carboxyl-terminal processing protease
JAAWDR010000033.1_67		K00995	COG0558		phrog_32003		COG:COG0558	198	2.3e-54	181.3		PgsA:Phospholipid biosynthesis
JAAWDR010000033.1_68		K03624	COG0782				COG:COG0782	159	9.5e-63	209.1		GreA:
JAAWDR010000033.1_69					phrog_3300	VOG03876	PHROG:phrog_3300	327	9.9e-28	87.9		transposase
JAAWDR010000033.1_70												Hypothetical
JAAWDR010000033.1_71	K03784	K03784	COG0813				FOAM:K03784	241	4.4e-83	275.3	2.4.2.1	deoD; purine-nucleoside phosphorylase
JAAWDR010000033.1_72		K02650	COG2165				COG:COG2165	171	9.3e-09	32.0		PulG:
JAAWDR010000033.1_73												Hypothetical
JAAWDR010000033.1_74		K02650					KEGG:K02650	178	5.2e-07	26.6		pilA; type IV pilus assembly protein PilA
JAAWDR010000033.1_75		K20074	COG0631		phrog_5650	VOG01488	COG:COG0631	245	1.3e-89	297.5		PTC1:
JAAWDR010000033.1_76	K12132	K12132	COG2815		phrog_2361	VOG00025	COG:COG2815	660	1.7e-201	669.0		PASTA:
JAAWDR010000033.1_77		K07076	COG1669				COG:COG1669	96	2e-12	44.3		MJ0435:
JAAWDR010000033.1_78			COG2445				COG:COG2445	130	1.8e-10	37.1		YutE:
JAAWDR010000033.1_79	K06949	K06949	COG1162				COG:COG1162	294	3e-107	356.3		RsgA:
JAAWDR010000033.1_80	K01783	K01783	COG0036				COG:COG0036	220	1.1e-76	255.7		Rpe:Pentose phosphate pathway
JAAWDR010000033.1_81												Hypothetical
JAAWDR010000033.1_82		K01889	COG0016		phrog_19793	VOG21380	COG:COG0016	350	8e-155	513.3		PheS:Aminoacyl-tRNA synthetases
JAAWDR010000033.1_83		K01890	COG0072		phrog_21682		COG:COG0072	791	2.2e-278	922.5		PheT:Aminoacyl-tRNA synthetases
JAAWDR010000033.1_84		K07015	COG2179				KEGG:K07015	129	1.2e-44	149.4		K07015; uncharacterized protein
JAAWDR010000033.1_85		K07015	COG2179				COG:COG2179	44	4.9e-07	26.1		YqeG:
JAAWDR010000033.1_86	K02654	K02654	COG1989				COG:COG1989	185	2.7e-13	41.3		PulO:
JAAWDR010000033.1_87		K01271	COG0006		phrog_24316	VOG21335	COG:COG0006	353	6.5e-107	355.0		PepP:
JAAWDR010000033.1_88		K02356	COG0231			VOG03056	COG:COG0231	189	6.4e-87	286.9		Efp:Translation factors
JAAWDR010000033.1_89												Hypothetical
JAAWDR010000033.1_90												Hypothetical
JAAWDR010000033.1_91		K19304	COG0739		phrog_6700	VOG00137	COG:COG0739	171	4.2e-28	95.2		NlpD:
JAAWDR010000033.1_92		K02902	COG0227				COG:COG0227	67	2.1e-18	63.3		RpmB:Ribosome 50S subunit
JAAWDR010000033.1_93		K03545	COG0544		phrog_26774		COG:COG0544	429	3.5e-154	511.0		Tig:
JAAWDR010000033.1_94		K01358	COG0740		phrog_94	VOG07465	COG:COG0740	204	1e-99	331.0		ClpP:
JAAWDR010000033.1_95		K03544	COG1219		phrog_4339, phrog_4339	VOG02106, VOG28359	COG:COG1219	440	4.6e-233	771.4		ClpX:
JAAWDR010000033.1_96												Hypothetical
JAAWDR010000033.1_97	K01518	K01518	COG1051		phrog_1198	VOG00129	COG:COG1051	188	7.3e-17	58.4		YjhB:
JAAWDR010000033.1_98		K01308	COG2866				KEGG:K01308	169	1.8e-64	215.1	3.4.19.11	yqgT; g-D-glutamyl-meso-diaminopimelate peptidase
JAAWDR010000033.1_99		K00034	COG4221		phrog_3142	VOG09790	KEGG:K00034	315	4.2e-81	268.7	1.1.1.47	gdh; glucose 1-dehydrogenase
JAAWDR010000033.1_100												Hypothetical
JAAWDR010000033.1_101					phrog_19577	VOG00770	PHROG:phrog_19577	178	1.9e-11	40.2		minor head protein
JAAWDR010000033.1_102		K01005	COG1316				KEGG:K01005	346	1.1e-80	269.1	2.7.8.-	tagT_U_V; polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase
JAAWDR010000033.1_103		K20950	COG5652				COG:COG5652	168	2.1e-32	109.0		VanZ:
JAAWDR010000033.1_104		K16566	COG2148				COG:COG2148	240	1.6e-87	291.2		WcaJ:
JAAWDR010000033.1_105	K07441	K07441	COG0707	GT115			COG:COG0707	153	3.2e-18	62.2		MurG:Mureine biosynthesis
JAAWDR010000033.1_106	K07432	K07432	COG5017	GT28			COG:COG5017	167	6.4e-61	203.2		:
JAAWDR010000033.1_107												Hypothetical
JAAWDR010000033.1_108												Hypothetical
JAAWDR010000033.1_109		K19424		GT4, GT5	phrog_2170		KEGG:K19424	366	1.6e-84	280.6	2.4.-.-	epsF; glycosyltransferase EpsF
JAAWDR010000033.1_110			COG3955				COG:COG3955	212	3.1e-59	197.2		:
JAAWDR010000033.1_111		K17249	COG0707	GT4	phrog_2170		KEGG:K17249	356	2.4e-63	210.7	2.4.1.292	pglH; GalNAc-alpha-(1->4)-GalNAc-alpha-(1->3)-diNAcBac-PP-undecaprenol alpha-1,4-N-acetyl-D-galactosaminyltransferase
JAAWDR010000033.1_112		K16705	COG3307				COG:COG3307	405	6e-47	156.6		RfaL:
JAAWDR010000033.1_113		K16694	COG2244				KEGG:K16694	494	2.3e-84	280.3		tuaB; teichuronic acid exporter
JAAWDR010000033.1_114		K00633	COG0110		phrog_2154	VOG20801	COG:COG0110	182	1.4e-32	108.8		WbbJ:
JAAWDR010000033.1_115		K00661	COG0110		phrog_2154	VOG20801	COG:COG0110	174	3.6e-37	124.7		WbbJ:
JAAWDR010000033.1_116		K16568	COG3274		phrog_3333		COG:COG3274	359	1e-43	146.2		WecH:
JAAWDR010000033.1_117	K08679	K08679	COG1088		phrog_540	VOG00055	FOAM:K08679	345	5.9e-156	516.9	5.1.3.6	GAE, cap1J; UDP-glucuronate 4-epimerase
JAAWDR010000033.1_118	K00012	K00012	COG1004		phrog_9148	VOG09082	COG:COG1004	389	3.5e-133	441.3		Ugd:
JAAWDR010000033.1_119												Hypothetical
JAAWDR010000033.1_120												Hypothetical
JAAWDR010000033.1_121		K00986	COG3344		phrog_2825	VOG19112	PHROG:phrog_2825	222	1.7e-39	132.2		polymerase
JAAWDR010000033.1_122	K01809	K01809	COG1482				COG:COG1482	318	6.6e-113	375.0		ManA:
JAAWDR010000033.1_123	K00948	K00948	COG0462		phrog_619	VOG07355	COG:COG0462	315	2.7e-133	441.5		PrsA:Histidine biosynthesis, Purine biosynthesis
JAAWDR010000033.1_124		K07459	COG3593		phrog_4747, phrog_8323		COG:COG3593	668	9.4e-43	143.6		YbjD:
JAAWDR010000033.1_125		K00986	COG3344		phrog_2825	VOG19112	PHROG:phrog_2825	345	6.8e-49	162.1		polymerase
JAAWDR010000033.1_126		K19420	COG3944		phrog_19408		KEGG:K19420	235	8.4e-66	218.6		epsA; protein tyrosine kinase EpsB modulator
JAAWDR010000033.1_127		K00903	COG3206		phrog_19408	VOG01428	COG:COG3206	333	7.8e-74	245.7		GumC:
JAAWDR010000033.1_128		K00903	COG4464				COG:COG4464	261	5e-85	282.4		YwqE:
JAAWDR010000033.1_129	K03431	K03431	COG1109		phrog_20109		FOAM:K03431	455	7.9e-182	602.6	5.4.2.10	glmM; phosphoglucosamine mutase
JAAWDR010000033.1_130												Hypothetical
JAAWDR010000033.1_131		K07284	COG3764				KEGG:K07284	231	1.9e-30	102.6	3.4.22.70	srtA; sortase A
JAAWDR010000033.1_132		K01870	COG0060		phrog_12710	VOG02932	COG:COG0060	1050	0	1069.3		IleS:Aminoacyl-tRNA synthetases
JAAWDR010000033.1_133												Hypothetical
JAAWDR010000033.1_134												Hypothetical
JAAWDR010000033.1_135												Hypothetical
JAAWDR010000033.1_136		K03282	COG1970		phrog_25692		COG:COG1970	173	3.6e-51	166.4		MscL:
JAAWDR010000033.1_137		K03110	COG0552		phrog_10430	VOG00709	KEGG:K03110	302	1.8e-140	465.1		ftsY; fused signal recognition particle receptor
JAAWDR010000033.1_138		K09118	COG1615				COG:COG1615	913	2.5e-196	651.1		:
JAAWDR010000034.1_1		K03701	COG0178		phrog_21263	VOG06047	COG:COG0178	371	5.8e-219	726.8		UvrA:
JAAWDR010000034.1_2												Hypothetical
JAAWDR010000034.1_3	K08723	K08723	COG1011				COG:COG1011	223	1.1e-20	69.2		YigB:
JAAWDR010000034.1_4		K01873	COG0525		phrog_12710	VOG02932	COG:COG0525	888	0	1330.3		ValS:Aminoacyl-tRNA synthetases
JAAWDR010000034.1_5												Hypothetical
JAAWDR010000034.1_6												Hypothetical
JAAWDR010000034.1_7	K07258	K07258	COG1686		phrog_5304		COG:COG1686	372	1.6e-116	386.8		DacC:
JAAWDR010000034.1_8												Hypothetical
JAAWDR010000034.1_9												Hypothetical
JAAWDR010000034.1_10												Hypothetical
JAAWDR010000034.1_11	K13788	K13788	COG0280				FOAM:K13788	336	3.6e-139	462.3	2.3.1.8	pta; phosphate acetyltransferase
JAAWDR010000034.1_12	K00925	K00925	COG0282				COG:COG0282	397	5.3e-187	619.2		AckA:
JAAWDR010000034.1_13	K00925	K00925	COG0282				COG:COG0282	397	7e-183	605.6		AckA:
JAAWDR010000034.1_14												Hypothetical
JAAWDR010000034.1_15	K12997	K12997	COG1216	GT45	phrog_22739	VOG00739	FOAM:K12997	330	2.2e-46	154.8	2.4.1.-	rgpB; rhamnosyltransferase
JAAWDR010000034.1_16												Hypothetical
JAAWDR010000035.1_1												Hypothetical
JAAWDR010000035.1_2												Hypothetical
JAAWDR010000035.1_3		K03708	COG4463				COG:COG4463	150	8.6e-55	182.0		CtsR:
JAAWDR010000035.1_4		K19411	COG3880				COG:COG3880	185	8.8e-57	189.7		McsA:
JAAWDR010000035.1_5		K19405	COG3869				COG:COG3869	338	3.2e-107	355.1		McsB:
JAAWDR010000035.1_6		K03696	COG0542		phrog_4871	VOG02106, VOG03042	COG:COG0542	825	0	1184.2		ClpA:
JAAWDR010000035.1_7		K14314	COG5492		phrog_215	VOG00079	PHROG:phrog_215	411	5e-24	82.2		structural protein with Ig domain
JAAWDR010000035.1_8		K02956	COG0184				COG:COG0184	88	1.1e-47	159.5		RpsO:Ribosome 30S subunit
JAAWDR010000035.1_9	K00962	K00962	COG1185				COG:COG1185	729	0	1069.9		Pnp:
JAAWDR010000035.1_10				CBM16			CAZy:CBM16	309	1e-09	34.9		cellulose/glucomannan binding
JAAWDR010000035.1_11												Hypothetical
JAAWDR010000035.1_12		K07568	COG0809		phrog_28663		COG:COG0809	341	3.6e-163	539.4		QueA:tRNA modification
JAAWDR010000035.1_13		K07491	COG1943		phrog_18266		COG:COG1943	259	1.9e-36	122.6		RAYT:
JAAWDR010000035.1_14												Hypothetical
JAAWDR010000035.1_15		K00773	COG0343				KEGG:K00773	375	4.2e-210	696.8	2.4.2.29	tgt; queuine tRNA-ribosyltransferase
JAAWDR010000035.1_16												Hypothetical
JAAWDR010000035.1_17		K06385	COG5819				COG:COG5819	307	5.5e-48	161.0		SpoIIP:
JAAWDR010000035.1_18		K06385	COG5819				KEGG:K06385	47	5.8e-12	42.2		spoIIP; stage II sporulation protein P
JAAWDR010000035.1_19			COG4912				COG:COG4912	235	4e-54	181.1		AlkD:
JAAWDR010000035.1_20		K19576	COG2270		phrog_2034		COG:COG2270	428	1.5e-23	79.4		BtlA:
JAAWDR010000035.1_21		K06306	COG3858	GH18	phrog_35905	VOG07538	KEGG:K06306	573	1.9e-84	280.9		yaaH; spore germination protein
JAAWDR010000035.1_22		K03091	COG1191		phrog_351	VOG00158	KEGG:K03091	211	1.4e-50	169.4		sigH; RNA polymerase sporulation-specific sigma factor
JAAWDR010000035.1_23		K01868	COG0441		phrog_18916	VOG02983	COG:COG0441	642	6.1e-281	930.3		ThrS:Aminoacyl-tRNA synthetases
JAAWDR010000035.1_24												Hypothetical
JAAWDR010000035.1_25		K19788	COG0012		phrog_23947		COG:COG0012	364	1.9e-171	566.8		GTP1:
JAAWDR010000036.1_1		K06412	COG2088		phrog_27338	VOG12438	COG:COG2088	91	8.3e-54	179.7		SpoVG:
JAAWDR010000036.1_2	K01924	K01924	COG0773				COG:COG0773	461	2.8e-171	567.5		MurC:Mureine biosynthesis
JAAWDR010000036.1_3		K06399	COG5832		phrog_11383		COG:COG5832	414	5.8e-138	457.2		SpoIVB:
JAAWDR010000036.1_4												Hypothetical
JAAWDR010000036.1_5												Hypothetical
JAAWDR010000036.1_6												Hypothetical
JAAWDR010000036.1_7												Hypothetical
JAAWDR010000036.1_8												Hypothetical
JAAWDR010000036.1_9												Hypothetical
JAAWDR010000036.1_10												Hypothetical
JAAWDR010000036.1_11												Hypothetical
JAAWDR010000036.1_12		K12511					KEGG:K12511	693	1.4e-10	29.1		tadC; tight adherence protein C
JAAWDR010000036.1_13		K02283	COG4962				COG:COG4962	325	2.1e-30	102.6		CpaF:
JAAWDR010000037.1_1												Hypothetical
JAAWDR010000037.1_2												Hypothetical
JAAWDR010000037.1_3						VOG01091	VOG:VOG01091	175	3.2e-07	26.5		sp|B4YNE6|V6_SPTNK Collagen-like protein V6
JAAWDR010000037.1_4		K22300	COG1476		phrog_8	VOG00002	COG:COG1476	170	1.2e-20	71.1		XRE:
JAAWDR010000037.1_5												Hypothetical
JAAWDR010000037.1_6			COG5438				COG:COG5438	141	3e-07	26.1		:
JAAWDR010000037.1_7	K09699	K09699	COG0508				COG:COG0508	284	1.3e-12	43.7		AceF:Pyruvate oxidation
JAAWDR010000037.1_8	K03660	K03660	COG0122				FOAM:K03660	289	2.4e-87	290.2	3.2.2.- 4.2.99.18	OGG1; N-glycosylase/DNA lyase
JAAWDR010000037.1_9			COG1284		phrog_34276		COG:COG1284	285	6e-89	294.9		YitT:
JAAWDR010000037.1_10		K07139	COG1243		phrog_1802	VOG17506	COG:COG1243	374	2.6e-115	382.4		ELP3:
JAAWDR010000037.1_11		K03685	COG0571		phrog_28637	VOG03160	COG:COG0571	223	1.9e-95	316.6		Rnc:
JAAWDR010000037.1_12												Hypothetical
