locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
DUEQ01000124.1_1		K16874	COG0043				COG:COG0043	443	2.2e-146	485.3		UbiD:Ubiquinone biosynthesis
DUEQ01000124.1_2		K06951	COG2316				COG:COG2316	199	1.5e-85	284.3		:
DUEQ01000124.1_3		K00798	COG2096				COG:COG2096	180	4e-85	281.6		PduO:Cobalamine/B12 biosynthesis
DUEQ01000124.1_4	K07511	K07511	COG1024				FOAM:K07511	258	3.4e-129	428.4	4.2.1.17	ECHS1; enoyl-CoA hydratase
DUEQ01000124.1_5		K00059	COG4221		phrog_3142	VOG09790	KEGG:K00059	256	4.9e-93	309.1	1.1.1.100	fabG, OAR1; 3-oxoacyl-[acyl-carrier protein] reductase
DUEQ01000124.1_6		K01436	COG1473		phrog_6777		COG:COG1473	403	3.3e-157	521.0		AbgB:Lysine biosynthesis
DUEQ01000124.1_7	K00175, K00187	K00175, K00187	COG1013, COG1014		phrog_11199		FOAM:K00175	450	6.2e-83	276.9	1.2.7.3 1.2.7.11	korB, oorB, oforB; 2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit beta
DUEQ01000124.1_8	K00174	K00174	COG0674				FOAM:K00174	406	1.5e-116	387.1	1.2.7.3 1.2.7.11	korA, oorA, oforA; 2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit alpha
DUEQ01000125.1_1			COG5578				COG:COG5578	70	5e-07	25.6		YesL:
DUEQ01000125.1_2												Hypothetical
DUEQ01000125.1_3		K14188					KEGG:K14188	85	7.4e-15	52.5	6.1.1.13	dltC; D-alanine--poly(phosphoribitol) ligase subunit 2
DUEQ01000125.1_4		K00666	COG0365		phrog_28622	VOG21292	KEGG:K00666	566	3.7e-113	375.9	6.2.1.-	K00666; fatty-acyl-CoA synthase
DUEQ01000125.1_5			COG2324				COG:COG2324	275	7.3e-21	69.4		:
DUEQ01000125.1_6		K03602	COG1722			VOG20327	COG:COG1722	82	2.6e-24	82.9		XseB:
DUEQ01000126.1_1		K07263	COG0612				COG:COG0612	226	1.2e-48	162.9		PqqL:
DUEQ01000126.1_2		K07263	COG0612				KEGG:K07263	424	7.8e-82	272.8	3.4.24.-	pqqL; zinc protease
DUEQ01000126.1_3		K00997	COG0736				COG:COG0736	124	2.4e-52	175.2		AcpS:
DUEQ01000126.1_4	K01754	K01754	COG1171		phrog_11528	VOG22917	COG:COG1171	333	3.5e-133	442.0		IlvA:Isoleucine, leucine, valine biosynthesis
DUEQ01000127.1_1												Hypothetical
DUEQ01000127.1_2		K07755	COG0500		phrog_4752	VOG03820	COG:COG0500	203	2e-24	83.3		SmtA:
DUEQ01000127.1_3		K12143, K03616	COG1149, COG1145				COG:COG1149	435	1.1e-29	58.2		:
DUEQ01000127.1_4			COG2363				COG:COG2363	124	9.6e-51	168.2		YgdD:
DUEQ01000127.1_5		K00954	COG0669		phrog_29208	VOG01061	COG:COG0669	173	7.2e-73	241.4		CoaD:Pantothenate/CoA biosynthesis
DUEQ01000127.1_6												Hypothetical
DUEQ01000128.1_1	K03574	K03574	COG1051		phrog_1198	VOG00441	COG:COG1051	185	9.1e-45	150.0		YjhB:
DUEQ01000128.1_2		K03088	COG1191		phrog_1740	VOG00158	KEGG:K03088	200	2.1e-50	169.0		rpoE; RNA polymerase sigma-70 factor, ECF subfamily
DUEQ01000128.1_3			COG5662				COG:COG5662	95	2.3e-15	54.7		RsiW:
DUEQ01000128.1_4			COG0432		phrog_37337		COG:COG0432	141	3.7e-61	204.6		YjbQ:
DUEQ01000128.1_5		K01737	COG0720				COG:COG0720	125	1.5e-22	77.6		QueD:tRNA modification
DUEQ01000129.1_1	K01895	K01895	COG0365		phrog_36676		COG:COG0365	660	4.2e-232	769.9		Acs:
DUEQ01000013.1_1		K07478	COG2256		phrog_5846	VOG02490	KEGG:K07478	636	2.3e-169	561.9		ycaJ; putative ATPase
DUEQ01000130.1_1		K07317	COG1002				COG:COG1002	450	1.8e-46	155.6		YeeA:
DUEQ01000131.1_1												Hypothetical
DUEQ01000131.1_2		K03531	COG0206			VOG02516	COG:COG0206	363	2.5e-166	550.9		FtsZ:
DUEQ01000132.1_1		K01710	COG1088		phrog_540	VOG00055	KEGG:K01710	344	2.1e-164	544.9	4.2.1.46	rfbB, rmlB, rffG; dTDP-glucose 4,6-dehydratase
DUEQ01000132.1_2												Hypothetical
DUEQ01000133.1_1		K11936	COG1216	GT81	phrog_841	VOG21714	KEGG:K11936	334	1.2e-46	156.0	2.4.1.-	pgaC, icaA; poly-beta-1,6-N-acetyl-D-glucosamine synthase
DUEQ01000133.1_2		K07027	COG0392				COG:COG0392	320	4e-40	134.6		AglD2:
DUEQ01000133.1_3		K03100	COG0681		phrog_15562		COG:COG0681	224	7e-73	242.5		LepB:
DUEQ01000133.1_4	K01808	K01808	COG0698				COG:COG0698	183	3.3e-71	237.3		RpiB:Pentose phosphate pathway
DUEQ01000133.1_5	K01619	K01619	COG0274				COG:COG0274	288	4.7e-108	357.1		DeoC:
DUEQ01000133.1_6		K13075	COG0491		phrog_392		COG:COG0491	231	7.8e-42	140.6		GloB:
DUEQ01000133.1_7	K03519	K03519	COG1319		phrog_23553		COG:COG1319	471	6.1e-120	398.6		CutB:Non-phosphorylated Entner-Doudoroff pathway
DUEQ01000134.1_1		K11931	COG0726	CE4			KEGG:K11931	257	1.4e-55	182.9	3.5.1.-	pgaB; poly-beta-1,6-N-acetyl-D-glucosamine N-deacetylase
DUEQ01000134.1_2		K03657	COG0210		phrog_1967	VOG03885	COG:COG0210	641	3.5e-184	611.6		UvrD:
DUEQ01000135.1_1		K13993	COG0071		phrog_432		COG:COG0071	155	7.9e-53	176.3		IbpA:
DUEQ01000135.1_2		K13993	COG0071		phrog_432		COG:COG0071	178	1.1e-39	133.2		IbpA:
DUEQ01000135.1_3		K03737	COG1014				KEGG:K03737	1186	0	1886.4	1.2.7.1 1.2.7.-	por, nifJ; pyruvate-ferredoxin/flavodoxin oxidoreductase
DUEQ01000136.1_1												Hypothetical
DUEQ01000136.1_2	K01803	K01803	COG0149				COG:COG0149	256	3.5e-119	395.6		TpiA:Glycolysis
DUEQ01000136.1_3												Hypothetical
DUEQ01000136.1_4		K07090	COG0730		phrog_18885, phrog_18885		COG:COG0730	258	1.8e-60	201.5		TauE:
DUEQ01000136.1_5		K22522	COG1611		phrog_23875	VOG02258	COG:COG1611	193	8.1e-77	256.0		PpnN:
DUEQ01000136.1_6		K21001	COG4641	GT4	phrog_7162		KEGG:K21001	414	3e-97	323.7		pslH; polysaccharide biosynthesis protein PslH
DUEQ01000136.1_7		K04772	COG0265		phrog_11383	VOG02002	COG:COG0265	509	5.8e-118	392.1		DegQ:
DUEQ01000137.1_1		K05516	COG5407		phrog_14336, phrog_14336	VOG00733	KEGG:K05516	334	1.9e-125	416.4		cbpA; curved DNA-binding protein
DUEQ01000137.1_2		K07052	COG1266				COG:COG1266	329	1.3e-28	96.9		YdiL:
DUEQ01000137.1_3		K03522	COG2025				COG:COG2025	323	4.6e-118	392.1		FixB:
DUEQ01000137.1_4		K03521	COG2086				COG:COG2086	257	3.5e-75	250.3		FixA:
DUEQ01000137.1_5	K01904	K01904	COG0365		phrog_36676	VOG21292	FOAM:K01904	582	2.7e-159	529.1	6.2.1.12	4CL; 4-coumarate--CoA ligase
DUEQ01000138.1_1	K00330	K00330	COG0838				COG:COG0838	76	1.3e-36	122.8		NuoA:NADH dehydrogenase
DUEQ01000138.1_2		K00337	COG1005				COG:COG1005	400	2.2e-136	451.3		NuoH:NADH dehydrogenase
DUEQ01000138.1_3	K05578	K05578	COG0839				COG:COG0839	164	2.2e-49	165.2		NuoJ:NADH dehydrogenase
DUEQ01000138.1_4		K00340	COG0713				COG:COG0713	104	8.2e-48	158.4		NuoK:NADH dehydrogenase
DUEQ01000139.1_1		K06324	COG2132	AA1, AA1			COG:COG2132	560	1.1e-138	460.2		SufI:
DUEQ01000014.1_1												Hypothetical
DUEQ01000014.1_2		K06990	COG1355				COG:COG1355	409	5.4e-55	184.0		Mho1:
DUEQ01000014.1_3		K03088					KEGG:K03088	239	1e-07	28.3		rpoE; RNA polymerase sigma-70 factor, ECF subfamily
DUEQ01000014.1_4		K07052	COG1266				COG:COG1266	332	3.3e-25	82.4		YdiL:
DUEQ01000014.1_5		K03182	COG0043				KEGG:K03182	490	3.5e-226	749.2	4.1.1.98	ubiD; 4-hydroxy-3-polyprenylbenzoate decarboxylase
DUEQ01000014.1_6		K23537	COG3845		phrog_293, phrog_293	VOG02992	COG:COG3845	516	2.1e-262	869.6		NupO:
DUEQ01000014.1_7		K23536	COG1079				KEGG:K23536	332	1.1e-120	400.3		nupC; general nucleoside transport system permease protein
DUEQ01000140.1_1		K07001	COG1752			VOG02417	COG:COG1752	328	7.2e-62	206.4		RssA:
DUEQ01000141.1_1		K00021	COG1257				COG:COG1257	407	2.1e-143	476.1		HMG1:Isoprenoid biosynthesis
DUEQ01000141.1_2		K20509	COG1883				KEGG:K20509	372	9.9e-170	562.2	7.2.4.1	madB, oadB, gcdB, mmdB; carboxybiotin decarboxylase
DUEQ01000141.1_3		K23351	COG0511				KEGG:K23351	165	2.2e-31	106.2		gcdC, mmdC; glutaconyl-CoA/methylmalonyl-CoA decarboxylase subunit gamma
DUEQ01000141.1_4	K01573	K01573	COG3630				FOAM:K01573	116	9.1e-16	55.2		oadG; oxaloacetate decarboxylase (Na+ extruding) subunit gamma
DUEQ01000141.1_5	K01966	K01966	COG4799		phrog_30623		COG:COG4799	515	3.3e-261	866.7		MmdA:
DUEQ01000142.1_1												Hypothetical
DUEQ01000142.1_2	K00609	K00609	COG0540		phrog_37670	VOG08941	COG:COG0540	318	1.5e-92	307.4		PyrB:Pyrimidine biosynthesis
DUEQ01000143.1_1												Hypothetical
DUEQ01000144.1_1		K01644	COG2301				COG:COG2301	288	1e-109	364.0		CitE:
DUEQ01000144.1_2		K18290	COG2030				KEGG:K18290	154	1.2e-58	195.3	4.2.1.56	ich-Y; itaconyl-CoA hydratase
DUEQ01000145.1_1		K07776	COG3710, COG2909		phrog_731		KEGG:K07776	278	1.4e-24	83.3		regX3; two-component system, OmpR family, response regulator RegX3
DUEQ01000145.1_2	K02533	K02533	COG0565				COG:COG0565	267	6.9e-75	249.4		TrmJ:tRNA modification
DUEQ01000146.1_1	K09013	K09013	COG0396		phrog_293	VOG02992	COG:COG0396	273	4.3e-116	383.9		SufC:
DUEQ01000146.1_2		K09014	COG0719		phrog_12033		KEGG:K09014	474	1.7e-247	819.7		sufB; Fe-S cluster assembly protein SufB
DUEQ01000147.1_1		K09117	COG1610		phrog_1460	VOG00720	COG:COG1610	150	1e-59	198.2		YqeY:
DUEQ01000147.1_2		K07037	COG1480				COG:COG1480	726	1.4e-223	741.2		PgpH:
DUEQ01000147.1_3		K07042	COG0319				COG:COG0319	156	2.6e-58	195.0		YbeY:16S rRNA modification
DUEQ01000147.1_4	K00568	K00568	COG4106		phrog_22502	VOG00106	COG:COG4106	253	9.5e-28	94.7		Tam:
DUEQ01000147.1_5		K02939	COG0359				COG:COG0359	185	2e-67	224.6		RplI:Ribosome 50S subunit
DUEQ01000147.1_6		K11062	COG3103		phrog_1794		COG:COG3103	318	1.8e-18	64.2		YgiM:
DUEQ01000147.1_7												Hypothetical
DUEQ01000148.1_1		K21688	COG3583, COG3583		phrog_2307		COG:COG3583	518	1.6e-96	261.7		YabE:
DUEQ01000148.1_2		K08316	COG0742		phrog_26699		COG:COG0742	191	2.9e-68	227.1		RsmD:16S rRNA modification
DUEQ01000148.1_3												Hypothetical
DUEQ01000149.1_1		K18453	COG1051		phrog_1198	VOG00917	COG:COG1051	213	1.1e-34	117.1		YjhB:
DUEQ01000149.1_2			COG3255				COG:COG3255	127	1.2e-08	31.7		SCP2:
DUEQ01000015.1_1	K01681	K01681	COG1048		phrog_17467		FOAM:K01681	902	0	1487.0	4.2.1.3	ACO, acnA; aconitate hydratase
DUEQ01000150.1_1		K08762	COG4281			VOG05346	COG:COG4281	89	1.5e-43	146.4		ACB:
DUEQ01000150.1_2		K02469	COG0188		phrog_28877	VOG01293	KEGG:K02469	845	0	1302.7	5.6.2.2	gyrA; DNA gyrase subunit A
DUEQ01000150.1_3			COG2865		phrog_12156		COG:COG2865	463	3.8e-113	376.4		:
DUEQ01000150.1_4	K10804	K10804, K19295	COG2755				COG:COG2755	423	3.5e-20	48.4		TesA:
DUEQ01000150.1_5	K00830	K00830	COG0075		phrog_12787		COG:COG0075	387	3.3e-133	442.0		PucG:Serine biosynthesis
DUEQ01000151.1_1		K18843	COG1598				COG:COG1598	85	1.4e-16	58.3		HicB:
DUEQ01000151.1_2												Hypothetical
DUEQ01000151.1_3												Hypothetical
DUEQ01000151.1_4		K01790	COG1898		phrog_8784	VOG12056	COG:COG1898	166	9.1e-37	122.9		RfbC:
DUEQ01000152.1_1		K10046	COG1087		phrog_540	VOG00055	KEGG:K10046	340	1.1e-74	248.7	5.1.3.18 5.1.3.-	GME; GDP-D-mannose 3', 5'-epimerase
DUEQ01000152.1_2		K05946	COG1922				COG:COG1922	57	7.7e-14	48.5		WecG:
DUEQ01000153.1_1		K07495	COG3385		phrog_11493		KEGG:K07495	367	3.5e-26	89.1		K07495; putative transposase
DUEQ01000153.1_2			COG3436		phrog_688	VOG13879	COG:COG3436	203	2.3e-45	152.5		:
DUEQ01000154.1_1		K01269	COG1363				KEGG:K01269	350	5e-141	466.5	3.4.11.-	yhfE; aminopeptidase
DUEQ01000154.1_2		K00969	COG1057			VOG04349	COG:COG1057	217	3.2e-83	277.6		NadD:NAD biosynthesis
DUEQ01000154.1_3		K03979	COG0536		phrog_23947		COG:COG0536	422	9.7e-170	562.7		Obg:
DUEQ01000154.1_4												Hypothetical
DUEQ01000154.1_5		K16557	COG1216		phrog_841		KEGG:K16557	337	4.7e-101	335.5	2.4.-.-	exoA; succinoglycan biosynthesis protein ExoA
DUEQ01000154.1_6	K01139	K01139	COG0317		phrog_990, phrog_4773	VOG00925	COG:COG0317	754	0	1024.5		SpoT:
DUEQ01000155.1_1		K03306	COG0306			VOG19351, VOG19351	COG:COG0306	359	1.1e-123	410.7		PitA:
DUEQ01000155.1_2		K07220	COG1392				COG:COG1392	207	8.6e-50	166.8		YkaA:
DUEQ01000155.1_3		K07755	COG4627		phrog_22502	VOG00106	COG:COG4627	268	3.1e-24	83.0		:
DUEQ01000155.1_4		K21000	COG3693	GH39			KEGG:K21000	558	6.7e-26	87.8		pslG; polysaccharide biosynthesis protein PslG
DUEQ01000155.1_5		K02347	COG1796				COG:COG1796	66	7.1e-21	71.1		PolX:
DUEQ01000155.1_6		K03550	COG0632				COG:COG0632	193	7.9e-64	211.9		RuvA:
DUEQ01000155.1_7		K01159	COG0817		phrog_159	VOG00053	COG:COG0817	164	2.4e-84	280.2		RuvC:
DUEQ01000155.1_8		K18189	COG0217		phrog_34724		COG:COG0217	252	4.9e-123	407.6		TACO1:
DUEQ01000156.1_1	K12368	K12368, K17062	COG0747, COG4166, COG4623		phrog_18374, phrog_10776		COG:COG0747	816	1.1e-165	539.2		DdpA:
DUEQ01000157.1_1			COG4447, COG4447	GH74, GH74			COG:COG4447	389	1.1e-29	61.6		:
DUEQ01000158.1_1												Hypothetical
DUEQ01000158.1_2	K05813	K05813	COG1653				FOAM:K05813	478	1.1e-144	479.9		ugpB; sn-glycerol 3-phosphate transport system substrate-binding protein
DUEQ01000159.1_1												Hypothetical
DUEQ01000159.1_2		K03079	COG1082				COG:COG1082	120	2e-10	37.0		YcjR:
DUEQ01000016.1_1												Hypothetical
DUEQ01000016.1_2												Hypothetical
DUEQ01000016.1_3		K01462	COG0242		phrog_2890	VOG13488	COG:COG0242	184	1.1e-72	241.4		Def:
DUEQ01000016.1_4		K14250	COG1878				COG:COG1878	254	1e-70	235.9		:
DUEQ01000160.1_1		K02110	COG0636				COG:COG0636	74	5.1e-24	81.7		AtpE:FoF1-type ATP synthase
DUEQ01000160.1_2		K02109, K02113	COG0711				COG:COG0711	251	2.1e-57	192.0		AtpF:FoF1-type ATP synthase
DUEQ01000160.1_3	K01928	K01928	COG0769				FOAM:K01928	50	2.2e-11	40.1	6.3.2.13	murE; UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
DUEQ01000161.1_1	K07675	K07675	COG4585				FOAM:K07675	116	9.1e-32	107.5	2.7.13.3	uhpB; two-component system, NarL family, sensor histidine kinase UhpB
DUEQ01000161.1_2		K19341	COG1277				COG:COG1277	332	7.7e-57	190.1		NosY:
DUEQ01000161.1_3	K01990	K01990	COG1131		phrog_293	VOG35465	COG:COG1131	320	3.3e-119	396.2		CcmA:
DUEQ01000161.1_4			COG1470				COG:COG1470	391	4.5e-86	286.8		:
DUEQ01000162.1_1												Hypothetical
DUEQ01000162.1_2		K08651	COG4935		phrog_3677	VOG14942	KEGG:K08651	472	2.4e-113	376.3	3.4.21.66	E3.4.21.66; thermitase
DUEQ01000163.1_1												Hypothetical
DUEQ01000163.1_2		K18244					KEGG:K18244	116	2.2e-15	53.3	1.3.99.-	mmgC; acyl-CoA dehydrogenase
DUEQ01000163.1_3	K07718	K07718	COG2770		phrog_857		FOAM:K07718	399	8.1e-35	117.3	2.7.13.3	yesM; two-component system, sensor histidine kinase YesM
DUEQ01000164.1_1		K03298	COG0697		phrog_17492		COG:COG0697	313	5.5e-64	213.3		RhaT:
DUEQ01000164.1_2												Hypothetical
DUEQ01000164.1_3		K04043	COG0443		phrog_22485	VOG03107	KEGG:K04043	671	6.9e-275	911.2		dnaK, HSPA9; molecular chaperone DnaK
DUEQ01000164.1_4		K03687	COG0576		phrog_12942		COG:COG0576	171	7.4e-60	199.7		GrpE:
DUEQ01000165.1_1	K01524	K01524	COG0248				COG:COG0248	275	2e-60	200.8		GppA:
DUEQ01000165.1_2												Hypothetical
DUEQ01000166.1_1		K02118	COG1156				COG:COG1156	467	5.9e-217	718.0		NtpB:A/V-type ATP synthase
DUEQ01000166.1_2		K02117	COG1155				KEGG:K02117	610	2e-248	822.4	7.1.2.2 7.2.2.1	ATPVA, ntpA, atpA; V/A-type H+/Na+-transporting ATPase subunit A
DUEQ01000166.1_3		K02122	COG1436				COG:COG1436	113	4.5e-20	69.0		NtpF:A/V-type ATP synthase
DUEQ01000166.1_4		K02119	COG1527				COG:COG1527	356	5.1e-48	160.4		NtpC:A/V-type ATP synthase
DUEQ01000166.1_5		K02121	COG1390				COG:COG1390	194	5.1e-37	124.2		NtpE:A/V-type ATP synthase
DUEQ01000166.1_6		K02124	COG0636				KEGG:K02124	75	2.8e-19	66.3		ATPVK, ntpK, atpK; V/A-type H+/Na+-transporting ATPase subunit K
DUEQ01000166.1_7		K02123	COG1269				COG:COG1269	634	1.9e-147	489.4		NtpI:A/V-type ATP synthase
DUEQ01000166.1_8		K02107	COG2811				KEGG:K02107	114	1.8e-10	38.1		ATPVG, ahaH, atpH; V/A-type H+/Na+-transporting ATPase subunit G/H
DUEQ01000166.1_9		K02120	COG1394				COG:COG1394	217	3.4e-53	177.2		NtpD:A/V-type ATP synthase
DUEQ01000166.1_10		K03673	COG3917		phrog_34943		KEGG:K03673	460	3.1e-25	66.2	1.8.4.15	dsbA; protein dithiol oxidoreductase (disulfide-forming)
DUEQ01000166.1_11		K01790	COG1898		phrog_8784	VOG12056	COG:COG1898	185	2.7e-92	306.0		RfbC:
DUEQ01000167.1_1	K12132	K12132	COG2815		phrog_2361	VOG00025	FOAM:K12132	316	3.8e-107	355.5	2.7.11.1	prkC, stkP; eukaryotic-like serine/threonine-protein kinase
DUEQ01000167.1_2	K13587	K13587	COG5803		phrog_5982		FOAM:K13587	129	4.4e-11	38.3	2.7.13.3	cckA; two-component system, cell cycle sensor histidine kinase and response regulator CckA
DUEQ01000167.1_3		K07487	COG3666		phrog_8928	VOG18067	COG:COG3666	522	1.5e-87	291.4		:
DUEQ01000167.1_4	K00451	K00451	COG3508				COG:COG3508	223	3.3e-17	36.8		HmgA:
DUEQ01000168.1_1		K11654	COG0553		phrog_29996	VOG00107	COG:COG0553	1074	3.6e-209	693.9		HepA:
