locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
CP070629.1_13_3_4067_-		K17257					KEGG:K17257	1355	3.8e-08	29.4		ITFG1; integrin alpha FG-GAP repeat containing protein 1
CP070629.1_13_4154_6859_-		K13732	COG3147				KEGG:K13732	902	8.3e-10	35.1		fnbA; fibronectin-binding protein A
CP070629.1_14_3_3572_-		K07218, K07218, K07218	COG3420, COG3420, COG3420		phrog_2234, phrog_7458		KEGG:K07218	1190	1.2e-114	147.1		nosD; nitrous oxidase accessory protein
CP070629.1_14_4061_5149_-		K02346	COG0389		phrog_1268	VOG12460	KEGG:K02346	362	2.7e-127	422.5	2.7.7.7	dinB; DNA polymerase IV
CP070629.1_14_5222_8179_-												Hypothetical
CP070629.1_15_4_741_-												Hypothetical
CP070629.1_15_838_2172_-		K23414	COG3320				KEGG:K23414	444	1.2e-30	103.7	2.3.1.282	papA5; phenolphthiocerol/phthiocerol/phthiodiolone dimycocerosyl transferase
CP070629.1_15_2189_3130_-		K00344	COG1064		phrog_2640	VOG09811	KEGG:K00344	255	1.7e-54	180.4	1.6.5.5	qor, CRYZ; NADPH:quinone reductase
CP070629.1_15_3130_4062_-		K00344	COG1064		phrog_2640	VOG09811	KEGG:K00344	265	5.1e-64	212.8	1.6.5.5	qor, CRYZ; NADPH:quinone reductase
CP070629.1_15_4059_4565_-												Hypothetical
CP070629.1_15_4686_5345_+		K06930	COG3413				COG:COG3413	219	3.8e-26	89.5		DmsR; 
CP070629.1_15_5403_5603_-												Hypothetical
CP070629.1_16_2_148_+												Hypothetical
CP070629.1_16_483_1040_+												Hypothetical
CP070629.1_16_1309_3270_+	K07557	K07557	COG1549		phrog_34505	VOG37103	COG:COG1549	653	3.9e-149	494.6		ArcS; 
CP070629.1_16_3380_3565_-												Hypothetical
CP070629.1_16_3803_3979_+												Hypothetical
CP070629.1_16_4038_4205_+												Hypothetical
CP070629.1_16_4325_4540_-												Hypothetical
CP070629.1_16_4580_7918_-		K06584			phrog_8401	VOG01394	PHROG:phrog_8401	1112	7.8e-31	90.8		beta-propeller repeat protein
CP070629.1_16_8250_9374_-		K01271	COG0006		phrog_24316		COG:COG0006	374	5.5e-98	326.0		PepP; 
CP070629.1_16_9513_9662_+												Hypothetical
CP070629.1_16_9664_10497_+		K06936	COG1244				COG:COG1244	279	2.1e-102	340.0		RaSEA; 
CP070629.1_17_7_750_-		K09723	COG1711				COG:COG1711	247	5.8e-42	141.2		; 
CP070629.1_17_822_2048_-	K02683	K02683	COG1467				COG:COG1467	408	2e-116	386.8		PRI1; 
CP070629.1_17_2241_3851_+												Hypothetical
CP070629.1_17_4022_5815_+		K07332	COG0630		phrog_19065		KEGG:K07332	597	9.7e-197	652.7		flaI; archaeal flagellar protein FlaI
CP070629.1_18_75_641_-			COG1594				COG:COG1594	188	1.4e-06	25.1		RPB9; RNA polymerase
CP070629.1_18_804_1493_-		K07507	COG1285				COG:COG1285	229	1.4e-69	231.8		SapB; 
CP070629.1_18_1498_2178_-	K09903	K09903	COG0528				COG:COG0528	226	2.9e-57	191.2		PyrH; Pyrimidine biosynthesis
CP070629.1_18_2331_4364_+		K24971	COG1293				COG:COG1293	677	1.2e-130	434.3		RqcH; 
CP070629.1_18_4777_4995_+												Hypothetical
CP070629.1_18_5267_5788_-												Hypothetical
CP070629.1_18_5957_7258_+		K01893	COG0017		phrog_19509, phrog_19509	VOG03103	COG:COG0017	433	1.5e-159	528.9		AsnS; Aminoacyl-tRNA synthetases
CP070629.1_18_7548_7820_+												Hypothetical
CP070629.1_19_1_4320_-		K01127, K01127	COG1470				KEGG:K01127	1440	3.6e-43	68.8	3.1.4.50	GPLD1; glycosylphosphatidylinositol phospholipase D
CP070629.1_19_4855_5187_-		K07158	COG1412				COG:COG1412	110	1.5e-36	123.2		Fcf1; 
CP070629.1_19_5211_6443_-		K03242	COG5257		phrog_6880	VOG01129	COG:COG5257	398	1.8e-190	630.5		GCD11; Translation factors
CP070629.1_19_6440_6871_-		K02991	COG2125				COG:COG2125	143	4.3e-53	175.8		RPS6A; Archaeal ribosomal proteins
CP070629.1_19_7341_11273_-		K20285	COG3055		phrog_12615	VOG00039	COG:COG3055	1310	9.2e-41	136.8		NanM; 
CP070629.1_19_11823_12851_+		K07561	COG1736				COG:COG1736	342	1.5e-98	327.2		DPH2; 
CP070629.1_19_12865_13488_+		K07579	COG2263		phrog_3820		KEGG:K07579	207	2.2e-73	243.4		K07579; putative methylase
CP070629.1_19_13525_14097_+		K07573	COG1096				COG:COG1096	190	6.3e-69	230.3		Csl4; 
CP070629.1_19_14481_16175_-		K19310	COG1277				COG:COG1277	564	3.6e-23	78.9		NosY; 
CP070629.1_19_16181_17209_-	K01990	K01990	COG1131		phrog_293	VOG35465	COG:COG1131	342	3e-92	307.5		CcmA; 
CP070629.1_19_17210_18016_-		K25147	COG1277				COG:COG1277	268	1.6e-16	56.9		NosY; 
CP070629.1_19_18032_18991_-	K01990	K01990	COG1131		phrog_293	VOG35465	COG:COG1131	319	2.9e-101	337.2		CcmA; 
CP070629.1_19_19271_20161_-	K09667	K09667	COG4235				COG:COG4235	296	4.1e-21	46.3		NrfG; 
CP070629.1_19_20291_20839_-		K07572	COG1491				COG:COG1491	182	9.9e-76	251.4		; 
CP070629.1_19_20855_21181_-	K03051	K03051	COG1460				FOAM:K03051	108	1.9e-32	109.1	2.7.7.6	rpoF; DNA-directed RNA polymerase subunit F
CP070629.1_19_21221_21526_-		K02889	COG2139				COG:COG2139	101	3.1e-43	143.2		RPL21A; Archaeal ribosomal proteins
CP070629.1_19_21529_22806_-		K07583, K07583	COG1258				COG:COG1258	426	8.7e-143	473.1		Pus10; tRNA modification
CP070629.1_20_1_486_+												Hypothetical
CP070629.1_20_532_1083_+		K22489	COG3398				COG:COG3398	183	3.7e-23	78.9		; 
CP070629.1_20_1100_3445_-		K22579	COG0574, COG0574		phrog_18609	VOG01465, VOG01465	KEGG:K22579	781	1.1e-126	421.5	2.7.9.6	rph; rifampicin phosphotransferase
CP070629.1_20_3457_4452_-												Hypothetical
CP070629.1_20_4461_5138_+		K06930	COG3413				COG:COG3413	225	9.5e-25	84.8		DmsR; 
CP070629.1_20_5357_5485_-												Hypothetical
CP070629.1_20_5809_6555_+		K03147	COG0422				COG:COG0422	250	1.1e-100	334.8		ThiC; Thiamine biosynthesis
CP070629.1_21_107_328_+												Hypothetical
CP070629.1_21_332_829_-		K20838	COG1246		phrog_1249	VOG00123	COG:COG1246	165	6.6e-28	94.8		ArgA; Arginine biosynthesis
CP070629.1_21_1049_2122_-												Hypothetical
CP070629.1_21_2492_3553_+	K00261	K00261	COG0334				COG:COG0334	353	3.6e-72	240.8		GdhA; Glutamine biosynthesis
CP070629.1_21_3546_4343_+												Hypothetical
CP070629.1_21_4336_4872_+		K17999	COG1905				COG:COG1905	178	1.6e-62	209.3		NuoE; NADH dehydrogenase
CP070629.1_21_4903_6765_+		K18331	COG3411				COG:COG3411	620	0	1026.1		; 2Fe2S
CP070629.1_21_6768_7472_+	K05588	K05588	COG1034				FOAM:K05588	234	2.2e-56	186.1	7.1.1.2	hoxU; bidirectional [NiFe] hydrogenase diaphorase subunit
CP070629.1_21_7475_9055_+		K22083	COG0069				COG:COG0069	526	1e-53	180.0		GltB2; Glutamine biosynthesis
CP070629.1_21_9104_10438_+	K00261	K00261	COG0334				COG:COG0334	444	2.7e-185	614.1		GdhA; Glutamine biosynthesis
CP070629.1_21_10585_11712_+	K01914	K01914	COG2502				FOAM:K01914	375	1.2e-129	429.3	6.3.1.1	asnA; aspartate--ammonia ligase
CP070629.1_21_11798_12340_-		K03719	COG1522				COG:COG1522	180	2.4e-15	53.9		Lrp; 
CP070629.1_21_12480_15953_+	K03388	K03388, K16886	COG1149, COG1143, COG1233, COG3349				FOAM:K03388	1157	0	572.5	1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6	hdrA2; heterodisulfide reductase subunit A2
CP070629.1_21_15953_17125_+		K08264	COG2048				KEGG:K08264	390	3.9e-97	322.9	1.8.98.1	hdrD; heterodisulfide reductase subunit D
CP070629.1_21_17122_18444_+	K03388	K03388	COG1145, COG3349				FOAM:K03388	440	2.8e-181	601.3	1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6	hdrA2; heterodisulfide reductase subunit A2
CP070629.1_21_18549_20570_+		K16886	COG0492, COG1149		phrog_6397	VOG16777	KEGG:K16886	673	1.9e-118	393.8		qmoB; quinone-modifying oxidoreductase, subunit QmoB
CP070629.1_21_20584_21726_+		K08264	COG2048				KEGG:K08264	380	4.6e-96	319.3	1.8.98.1	hdrD; heterodisulfide reductase subunit D
CP070629.1_21_21878_25084_-		K05994, K04985	COG2234		phrog_35827	VOG21381, VOG21381, VOG12793	KEGG:K05994	1068	2.5e-87	217.7	3.4.11.10	E3.4.11.10; bacterial leucyl aminopeptidase
CP070629.1_21_25374_26321_-		K06921	COG2909				COG:COG2909	315	6.1e-21	72.0		MalT; 
CP070629.1_21_26943_27233_-												Hypothetical
CP070629.1_22_3_524_+	K01473	K01473	COG0145				COG:COG0145	173	9.4e-31	103.3		HyuA; 
CP070629.1_22_727_2346_+	K01474	K01474	COG0146				COG:COG0146	539	6.6e-222	735.9		HyuB; 
CP070629.1_22_2369_3229_-												Hypothetical
CP070629.1_22_3456_3656_-												Hypothetical
CP070629.1_22_3934_7269_+		K14201	COG5645				KEGG:K14201	1111	3.5e-36	56.9		clfA; clumping factor A
CP070629.1_22_7476_8186_+	K01470	K01470	COG1402				COG:COG1402	236	1.2e-76	255.9		ArfB; Riboflavin/FAD biosynthesis
CP070629.1_22_8210_8338_+												Hypothetical
CP070629.1_22_8543_10135_+		K24131	COG2339				COG:COG2339	530	1.8e-43	145.4		PrsW; 
CP070629.1_22_10162_10347_+												Hypothetical
CP070629.1_22_10110_11492_+			COG1305				COG:COG1305	460	7.1e-24	81.6		YebA; 
CP070629.1_22_11567_11794_+												Hypothetical
CP070629.1_22_12043_12777_+	K02322	K02322	COG1933				COG:COG1933	246	5.2e-88	293.1		PolC; 
CP070629.1_23_3_3392_-												Hypothetical
CP070629.1_23_3804_5321_+		K04112	COG1775				COG:COG1775	505	6.3e-125	415.2		HgdB; 
CP070629.1_23_5745_6551_+		K23876	COG1924				KEGG:K23876	268	2.1e-89	297.0	5.6.1.9	hgdC, fldI, hadI, lcdC; (R)-2-hydroxyacyl-CoA dehydratese activating ATPase
CP070629.1_23_6548_7423_+		K23876	COG1924				COG:COG1924	291	1.6e-100	334.7		YjiL; 
CP070629.1_23_7476_8714_+		K04985					KEGG:K04985	412	2e-13	44.4		PKD1; polycystin 1
CP070629.1_23_8778_9221_+												Hypothetical
CP070629.1_23_9259_10824_+		K17713					KEGG:K17713	521	1.3e-11	41.2		bamB; outer membrane protein assembly factor BamB
CP070629.1_24_288_1604_-		K17830	COG0644				COG:COG0644	429	1.4e-71	238.9		FixC; 
CP070629.1_24_2070_3059_+		K07138	COG2768				KEGG:K07138	329	8.3e-97	322.1		K07138; uncharacterized protein
CP070629.1_24_3220_4761_+		K03641	COG0823, COG4946				COG:COG0823	515	5e-43	96.9		TolB; 
CP070629.1_25_2_2734_-		K07218, K07218, K06882	COG3420, COG3420		phrog_2234		COG:COG3420	911	6.2e-100	177.0		NosD; 
CP070629.1_25_3037_9372_-		K07218, K24485, K07218, K07218	COG3420, COG3401, COG3401, COG3420, COG3420, COG4733	GH119, PL9, GH119, PL9, PL41, GH119	phrog_11445, phrog_2234, phrog_31, phrog_11445	VOG00734, VOG00734, VOG00734	COG:COG3420	2111	4.4e-140	222.7		NosD; 
CP070629.1_25_9628_13098_-		K07218, K06882, K06882, K06767	COG3420	CE8		VOG00734	COG:COG3420	1156	3.2e-80	263.6		NosD; 
CP070629.1_25_13433_16840_-		K07218, K06882, K06882	COG3420	CE8, GH119		VOG01982, VOG00734	COG:COG3420	1135	8.8e-86	284.9		NosD; 
CP070629.1_25_17195_19855_-		K15022	COG0492, COG1249, COG1894		phrog_6397		KEGG:K15022	863	1.7e-169	562.2	1.17.1.10	fdhB; formate dehydrogenase (NADP+) beta subunit
CP070629.1_25_19812_21062_-	K03388	K14127, K03388	COG1149				KEGG:K14127	417	9.8e-59	194.1	1.12.99.- 1.8.98.5 1.8.98.6	mvhD, vhuD, vhcD; F420-non-reducing hydrogenase iron-sulfur subunit
CP070629.1_26_1_519_-		K01151	COG0648			VOG02266	COG:COG0648	173	3.7e-32	108.8		Nfo; 
CP070629.1_26_1032_2573_+		K01255	COG0260				COG:COG0260	513	5.9e-174	577.5		PepB; 
CP070629.1_26_2710_3444_+	K09697	K09697	COG1131		phrog_293	VOG35465	COG:COG1131	244	2.4e-102	340.6		CcmA; 
CP070629.1_26_3425_4762_+	K09696	K09696	COG1668				FOAM:K09696	445	1.8e-100	334.5		natB; sodium transport system permease protein
CP070629.1_27_2_856_-		K22083, K17723	COG0069, COG1149				COG:COG0069	285	5.4e-58	194.3		GltB2; Glutamine biosynthesis
CP070629.1_27_860_2164_-		K22081	COG0067				COG:COG0067	412	2e-67	224.6		GltB1; Glutamine biosynthesis
CP070629.1_27_2161_3522_-	K03389, K03390	K03389, K03390	COG2048				FOAM:K03389	453	9.6e-102	299.0	1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6	hdrB2; heterodisulfide reductase subunit B2
CP070629.1_27_3545_3994_-		K03718	COG1522		phrog_2440		COG:COG1522	149	2.8e-40	135.8		Lrp; 
CP070629.1_27_4170_5036_-	K00568	K00568	COG4627		phrog_4752	VOG00106	FOAM:K00568	288	5.8e-15	52.2	2.1.1.222 2.1.1.64	ubiG; 2-polyprenyl-6-hydroxyphenyl methylase / 3-demethylubiquinone-9 3-methyltransferase
CP070629.1_27_5289_5465_-												Hypothetical
CP070629.1_28_3_203_-												Hypothetical
CP070629.1_28_252_2648_-		K21573	COG4771		phrog_5687		KEGG:K21573	799	9.7e-113	375.0		susC; TonB-dependent starch-binding outer membrane protein SusC
CP070629.1_29_1_765_-												Hypothetical
CP070629.1_29_953_4720_-		K20285	COG3055		phrog_12615	VOG00039	KEGG:K20285	1255	1.4e-37	113.4		RABEPK; Rab9 effector protein with kelch motifs
CP070629.1_29_4902_5933_-		K08371					KEGG:K08371	343	1e-08	31.8	7.2.1.3	CYB561D2; transmembrane reductase
CP070629.1_29_6308_7117_-												Hypothetical
CP070629.1_29_7139_8218_-												Hypothetical
CP070629.1_29_8312_8956_-												Hypothetical
CP070629.1_29_9069_9236_-												Hypothetical
CP070629.1_29_9283_9474_-												Hypothetical
CP070629.1_29_9697_9870_-												Hypothetical
CP070629.1_30_1_336_+												Hypothetical
CP070629.1_30_500_670_+												Hypothetical
CP070629.1_30_850_1467_+												Hypothetical
CP070629.1_30_1464_2498_+	K08963	K08963	COG0182				COG:COG0182	344	6.7e-151	499.9		MtnA; 
CP070629.1_30_2641_3348_-		K08482	COG0467		phrog_19	VOG04360	COG:COG0467	235	1.4e-72	242.4		RAD55; 
CP070629.1_30_3471_5243_+		K01887	COG0018		phrog_15344	VOG09864	COG:COG0018	590	1.3e-166	552.8		ArgS; Aminoacyl-tRNA synthetases
CP070629.1_30_5380_9024_-												Hypothetical
CP070629.1_30_9558_13322_-		K21606, K21606	COG1361				KEGG:K21606	1254	1.2e-19	35.0	3.2.1.202	endo_I; endo-chitodextinase
CP070629.1_30_13762_14496_+		K01870	COG0060		phrog_12710	VOG02932	COG:COG0060	246	2.3e-82	274.6		IleS; Aminoacyl-tRNA synthetases
CP070629.1_31_141_662_-		K08234	COG0346		phrog_14937		COG:COG0346	173	5.2e-21	72.4		GloA; 
CP070629.1_31_669_1391_-												Hypothetical
CP070629.1_31_1609_2595_-		K05555	COG2015			VOG21370	KEGG:K05555	328	1.8e-60	202.5	4.-.-.-	actIV; cyclase
CP070629.1_31_2740_3057_-												Hypothetical
CP070629.1_31_3196_3435_+												Hypothetical
CP070629.1_31_3579_3773_+												Hypothetical
CP070629.1_32_3_3623_-												Hypothetical
CP070629.1_32_3840_4031_-												Hypothetical
CP070629.1_32_4051_4227_-		K09791	COG2835				COG:COG2835	58	6.5e-18	62.7		Trm112; 
CP070629.1_32_4555_5274_-												Hypothetical
CP070629.1_32_5682_12149_-		K01127, K06584, K06485	COG5306				COG:COG5306	2155	1.1e-67	225.9		MJ1470; 
CP070629.1_32_12440_21193_-			COG5306, COG5306, COG5306, COG5306, COG5306, COG5306		phrog_3545		COG:COG5306	2918	2.6e-222	155.9		MJ1470; 
CP070629.1_33_38_520_-		K07491	COG1943		phrog_2577	VOG02296	PHROG:phrog_2577	160	7e-29	97.7		transposase
CP070629.1_33_550_744_+												Hypothetical
CP070629.1_33_1185_2444_-	K01439	K01439	COG0624		phrog_14842		COG:COG0624	419	1.8e-83	278.3		ArgE; Arginine biosynthesis
CP070629.1_33_2474_2944_-		K03802	COG0769				COG:COG0769	157	1.9e-26	90.0		MurE; Mureine biosynthesis
CP070629.1_34_95_877_-												Hypothetical
CP070629.1_34_921_1715_+												Hypothetical
CP070629.1_34_1725_2768_+												Hypothetical
CP070629.1_35_2_1348_+		K07218	COG3420		phrog_2234		COG:COG3420	448	3.7e-29	98.5		NosD; 
CP070629.1_35_1615_2697_+		K07053, K07053	COG0613				COG:COG0613	362	6.6e-39	130.9		YciV; 
CP070629.1_36_2_130_+												Hypothetical
CP070629.1_36_158_310_+												Hypothetical
CP070629.1_36_498_1976_+												Hypothetical
CP070629.1_36_2054_2728_-												Hypothetical
CP070629.1_37_121_507_-			COG0095				COG:COG0095	118	2.5e-11	40.2		LplA; Lipoate biosynthesis
CP070629.1_37_532_1464_-		K06932	COG1571				COG:COG1571	310	6.7e-80	265.8		TiaS; tRNA modification
CP070629.1_37_1545_2744_-		K10977	COG0119				KEGG:K10977	399	3.2e-149	494.0	2.3.3.14 2.3.3.-	aksA; methanogen homocitrate synthase
CP070629.1_37_3056_4105_-		K03110	COG0552		phrog_14241		COG:COG0552	334	2.4e-106	353.3		FtsY; 
CP070629.1_37_4086_4556_-		K04797	COG1730				COG:COG1730	156	2e-34	116.2		GIM5; 
CP070629.1_38_3_1652_+												Hypothetical
CP070629.1_38_1656_4883_+												Hypothetical
CP070629.1_38_5084_5212_+												Hypothetical
CP070629.1_38_5545_6360_-		K20533	COG5373				KEGG:K20533	272	8e-08	29.3		trbI; type IV secretion system protein TrbI
CP070629.1_39_76_894_-		K15023	COG1410				KEGG:K15023	272	1.7e-88	293.6	2.1.1.258	acsE; 5-methyltetrahydrofolate corrinoid/iron sulfur protein methyltransferase
CP070629.1_39_1095_1703_-												Hypothetical
CP070629.1_39_1857_3233_+		K04095	COG3177		phrog_5978	VOG01532	COG:COG3177	458	1.7e-75	251.6		; 
CP070629.1_39_3288_4361_+		K01599	COG0407				COG:COG0407	357	3e-39	131.6		HemE; Heme biosynthesis
CP070629.1_39_4645_6549_+		K16183, K18225, K16183	COG3894				COG:COG3894	634	2.6e-170	565.1		; 
CP070629.1_40_3_329_-												Hypothetical
CP070629.1_40_396_2051_-		K03427	COG0286		phrog_2713	VOG35565	COG:COG0286	551	1.5e-32	110.5		HsdM; 
CP070629.1_40_2055_2426_-		K03630	COG2003				COG:COG2003	123	1.1e-19	68.3		RadC; 
CP070629.1_40_2578_2793_-												Hypothetical
CP070629.1_40_2846_3535_-		K03749	COG3087				COG:COG3087	230	3.5e-13	47.1		FtsN; 
CP070629.1_41_3_464_-												Hypothetical
CP070629.1_41_751_3486_-		K07730, K05999	COG3398				COG:COG3398	912	4e-39	130.8		; 
CP070629.1_42_3_1400_+						VOG20952	VOG:VOG20952	465	3.6e-08	25.5		REFSEQ hypothetical protein
CP070629.1_42_1766_2803_+		K06889	COG1073	CE1, CE1	phrog_789		COG:COG1073	345	1.2e-26	90.9		FrsA; 
CP070629.1_42_2981_3484_-	K00657	K00657	COG0456		phrog_1249	VOG00123	FOAM:K00657	167	7.4e-33	111.7	2.3.1.57	speG, SAT; diamine N-acetyltransferase
CP070629.1_42_3588_3797_-												Hypothetical
CP070629.1_42_3802_4215_-												Hypothetical
CP070629.1_42_4224_4586_-		K01767	COG0662				COG:COG0662	120	8.6e-24	82.2		ManC; 
CP070629.1_42_4884_5459_-		K20156	COG0655	AA6			COG:COG0655	191	1.1e-62	210.2		WrbA; 
CP070629.1_42_5717_6244_+												Hypothetical
CP070629.1_42_6260_7399_-	K08844	K08844	COG1100				FOAM:K08844	380	1.7e-19	65.5	2.7.11.1	LRRK2; leucine-rich repeat kinase 2
CP070629.1_43_1_1452_+		K06766	COG3401				COG:COG3401	483	2.7e-12	43.2		FN3; 
CP070629.1_43_1515_4370_-		K07218, K10297, K06767	COG3420		phrog_2234, phrog_33719	VOG21381	COG:COG3420	951	9.7e-92	180.3		NosD; 
CP070629.1_43_4864_9936_+			COG1361				COG:COG1361	1692	8.7e-10	35.0		MJ0795; 
CP070629.1_44_304_789_-												Hypothetical
CP070629.1_44_848_1315_-												Hypothetical
CP070629.1_44_1389_1706_-			COG5470				COG:COG5470	105	3e-40	135.8		; 
CP070629.1_44_1873_2316_-												Hypothetical
CP070629.1_44_2798_3523_+												Hypothetical
CP070629.1_45_2_256_-												Hypothetical
CP070629.1_45_361_1404_+		K07027	COG0392				COG:COG0392	347	1.1e-51	172.9		AglD2; 
CP070629.1_45_1438_2205_-												Hypothetical
CP070629.1_45_2221_5991_-		K06449	COG5306				COG:COG5306	1256	3.7e-31	105.1		MJ1470; 
CP070629.1_45_6061_6651_-		K03892	COG3398		phrog_12156		COG:COG3398	196	1.4e-29	100.1		; 
